player,player_id,position,team_name,player_game_count,block_percent,declined_penalties,franchise_id,grades_offense,grades_pass_block,grades_run_block,hits_allowed,hurries_allowed,non_spike_pass_block,non_spike_pass_block_percentage,pass_block_percent,pbe,penalties,pressures_allowed,sacks_allowed,snap_counts_block,snap_counts_ce,snap_counts_lg,snap_counts_lt,snap_counts_offense,snap_counts_pass_block,snap_counts_pass_play,snap_counts_rg,snap_counts_rt,snap_counts_run_block,snap_counts_te
David Wells Jr.,176410,WR,OREGON ST,1,32.7,0,265,58.4,,62.0,0,0,0,0.0,0.0,,0,0,0,16,0,0,0,49,0,32,0,0,16,0
Titus Mokiao-Atimalala,144464,WR,UCLA,1,33.3,0,324,52.5,,60.5,0,0,0,0.0,0.0,,0,0,0,16,0,0,0,48,0,32,0,0,16,0
Alex Manske,198567,QB,IOWA STATE,1,61.5,0,193,63.5,,60.0,0,0,0,0.0,0.0,,0,0,0,16,0,0,0,26,0,8,0,0,16,0
David Ndukwe,123458,T,HOUSTON,1,100.0,0,182,54.9,0.0,68.8,0,2,4,100.0,100.0,75.0,0,2,0,16,0,0,16,16,5,5,0,0,11,0
Brendan Sorsby,156398,QB,CINCINNATI,1,28.1,0,138,69.5,,60.0,0,0,0,0.0,0.0,,0,0,0,16,0,0,0,57,0,33,0,0,16,0
Joshua Guerin,175238,WR,NAVY,1,80.0,0,237,68.6,,89.7,0,0,0,0.0,0.0,,0,0,0,16,0,0,0,20,0,4,0,0,16,0
Roydell Williams,123939,HB,FLORIDA ST,1,57.1,0,167,60.8,74.4,65.9,0,0,1,14.3,25.0,100.0,0,0,0,16,0,0,0,28,2,8,0,0,14,0
Marcellous Hawkins,200025,HB,VA TECH,1,32.7,0,337,65.0,82.3,59.3,0,0,8,30.8,33.3,100.0,0,0,0,16,0,0,0,49,9,27,0,0,7,0
Casey Cain,144727,WR,LIBERTY,1,59.3,0,206,46.6,,61.4,0,0,0,0.0,0.0,,2,0,0,16,0,0,0,27,0,11,0,0,16,0
Jacob Clark,101628,QB,MO STATE,1,35.6,0,230,54.0,,60.0,0,0,0,0.0,0.0,,0,0,0,16,0,0,0,45,0,29,0,0,16,0
Trenton Scott,121987,T,NEVADA,1,100.0,0,239,48.5,81.0,52.6,0,0,7,100.0,100.0,100.0,1,0,0,16,0,0,9,16,9,9,0,6,7,1
Hunter Summers,169989,WR,ARK STATE,1,39.0,0,113,64.4,,74.3,0,0,0,0.0,0.0,,1,0,0,16,0,0,0,41,0,25,0,0,16,1
Alexis Sanchez,164434,G,BOWL GREEN,1,100.0,0,122,68.2,76.9,67.0,0,0,4,100.0,100.0,100.0,0,0,0,16,0,16,0,16,4,4,0,0,12,0
Marques Singleton Jr.,198679,WR,LA TECH,1,51.6,0,208,56.4,,60.8,0,0,0,0.0,0.0,,0,0,0,16,0,0,0,31,0,15,0,0,16,0
Hayden Treter,190358,G,USC,1,100.0,0,326,59.6,78.3,56.8,0,0,9,100.0,100.0,100.0,0,0,0,16,0,7,0,16,9,9,9,0,7,0
Josh Dallas,158343,WR,GA SOUTHRN,1,42.1,0,174,65.7,,58.2,0,0,0,0.0,0.0,,0,0,0,16,0,0,0,38,0,20,0,0,16,3
Jahmal Edrine,145196,WR,VIRGINIA,1,40.0,0,335,68.5,,78.4,0,0,0,0.0,0.0,,0,0,0,16,0,0,0,40,0,24,0,0,16,0
Ryan Carretta,175412,C,PITTSBURGH,1,100.0,0,268,64.0,79.3,59.9,0,0,13,100.0,100.0,100.0,0,0,0,16,16,0,0,16,13,13,0,0,3,0
Elijah Metcalf,145307,WR,SO MISS,1,35.6,0,296,55.7,,61.8,0,0,0,0.0,0.0,,0,0,0,16,0,0,0,45,0,28,0,0,16,0
Eric Nelson,189779,WR,FIU,1,57.1,0,166,80.9,,59.7,0,0,0,0.0,0.0,,0,0,0,16,0,0,0,28,0,12,0,0,16,0
Kylen Evans,184353,WR,TEXAS ST,1,42.1,0,314,60.0,,76.7,0,0,0,0.0,0.0,,0,0,0,16,0,0,0,38,0,22,0,0,16,0
Al-Jay Henderson,145676,HB,BUFFALO,1,42.1,1,126,59.4,50.4,58.4,0,1,10,47.6,47.6,95.0,1,1,0,16,0,0,0,38,10,21,0,0,6,0
Quin Smith,173880,WR,AIR FORCE,1,69.6,0,101,64.4,,55.2,0,0,0,0.0,0.0,,0,0,0,16,0,0,0,23,0,7,0,0,16,0
DeShawn Hanika,122515,TE,KANSAS,1,55.2,0,198,63.7,67.4,81.0,0,0,1,7.1,7.1,100.0,0,0,0,16,0,0,0,29,1,14,0,0,15,14
James Carrington III,145687,G,BUFFALO,1,100.0,0,126,66.4,80.7,64.3,0,0,8,100.0,100.0,100.0,0,0,0,16,0,9,0,16,8,8,7,0,8,0
Malachi Fields,151069,WR,NOTRE DAME,1,32.7,0,258,56.0,,57.3,0,0,0,0.0,0.0,,0,0,0,16,0,0,0,49,0,33,0,0,16,3
Michael Leville Watkins,183642,C,S DIEGO ST,1,100.0,0,284,60.1,27.3,61.9,0,0,3,100.0,100.0,100.0,0,0,0,16,16,0,0,16,4,4,0,0,12,0
Tay Lanier,78216,WR,COLO STATE,1,37.2,0,144,53.3,61.9,60.3,0,0,1,3.8,3.6,100.0,0,0,0,16,0,0,0,43,1,28,0,0,15,0
Landon Ellis,170902,WR,JAMES MAD,1,59.3,0,197,75.5,,60.4,0,0,0,0.0,0.0,,0,0,0,16,0,0,0,27,0,11,0,0,16,0
Gus McGee,146140,TE,CHARLOTTE,1,53.3,0,136,63.7,67.3,61.4,0,0,1,8.3,6.7,100.0,0,0,0,16,0,0,0,30,1,15,0,0,15,13
Kade Frew,173863,FB,AIR FORCE,1,53.3,0,101,77.4,,81.3,0,0,0,0.0,0.0,,0,0,0,16,0,0,0,30,0,9,0,0,16,4
Koby Young,190823,WR,HOUSTON,1,57.1,0,182,55.1,,62.5,0,0,0,0.0,0.0,,0,0,0,16,0,0,0,28,0,12,0,0,16,0
Ryan Browne,174949,QB,PURDUE,1,32.0,0,273,80.2,,60.2,0,0,0,0.0,0.0,,0,0,0,16,0,0,0,50,0,30,0,0,16,0
Josh Beetham,129407,TE,GA TECH,1,80.0,0,176,70.6,,75.7,0,0,0,0.0,0.0,,0,0,0,16,0,0,0,20,0,4,0,0,16,15
Zeke Moore,169916,TE,BOSTON COL,1,88.9,0,121,72.4,70.0,72.0,0,0,3,60.0,60.0,100.0,0,0,0,16,0,0,0,18,3,5,0,0,13,17
Brandon Phelps,183731,WR,ARIZONA,1,48.5,0,109,65.9,,62.4,0,0,0,0.0,0.0,,0,0,0,16,0,0,0,33,0,17,0,0,16,0
Dedrick Latulas,170463,WR,LA TECH,1,51.6,0,208,58.1,,49.2,0,0,0,0.0,0.0,,0,0,0,16,0,0,0,31,0,15,0,0,16,0
Carlos Hernandez,174167,WR,WAKE,1,40.0,0,339,44.6,,30.5,0,0,0,0.0,0.0,,2,0,0,16,0,0,0,40,0,24,0,0,16,0
Makai Cope,146430,WR,MO STATE,1,47.1,0,230,55.2,,62.5,0,0,0,0.0,0.0,,0,0,0,16,0,0,0,34,0,18,0,0,16,0
Jordan King,158320,WR,CAL,1,84.2,0,130,58.0,,57.0,0,0,0,0.0,0.0,,0,0,0,16,0,0,0,19,0,3,0,0,16,3
Jackson Brown,158312,G,PITTSBURGH,1,100.0,0,268,63.4,80.4,59.7,0,0,13,100.0,100.0,100.0,0,0,0,16,0,16,0,16,13,13,0,0,3,0
Kaden Cloud,173852,FB,AIR FORCE,1,88.9,0,101,73.9,,65.4,0,0,0,,,,0,0,0,16,0,0,0,18,0,0,0,0,16,0
Dominique McKenzie,183778,WR,BYU,1,84.2,0,128,75.4,,61.2,0,0,0,0.0,0.0,,0,0,0,16,0,0,0,19,0,2,0,0,16,0
Jahlil McClain,176467,WR,FRESNO ST,1,61.5,0,169,49.2,,45.4,0,0,0,0.0,0.0,,0,0,0,16,0,0,0,26,0,10,0,0,16,1
Isaiah Montgomery,162771,G,PITTSBURGH,1,100.0,0,268,70.5,50.1,72.4,0,0,13,100.0,100.0,100.0,0,0,0,16,0,0,0,16,13,13,16,0,3,0
Qian Magwood,130339,WR,BALL ST,1,48.5,0,117,49.8,62.1,72.8,0,0,1,5.9,5.6,100.0,0,0,0,16,0,0,0,33,1,18,0,0,15,0
Carter Lavrusky,191171,T,KANSAS,1,100.0,0,198,87.7,76.0,85.9,0,0,5,100.0,100.0,100.0,0,0,0,16,0,0,0,16,5,5,0,15,11,1
Kawika Rogers,163302,G,OREGON,1,100.0,0,264,57.7,79.8,54.5,0,0,8,100.0,100.0,100.0,0,0,0,16,0,0,0,16,8,8,16,0,8,0
Maalik Murphy,157302,QB,OREGON ST,1,27.1,0,265,53.1,,60.0,0,0,0,0.0,0.0,,0,0,0,16,0,0,0,59,0,39,0,0,16,0
Anthony Brown-Stephens,175138,WR,TULANE,1,48.5,0,319,47.0,,60.2,0,0,0,0.0,0.0,,0,0,0,16,0,0,0,33,0,17,0,0,16,0
Alex Harrison,131856,C,UTAH,1,100.0,0,328,58.8,69.9,58.3,0,0,2,100.0,100.0,100.0,0,0,0,16,7,9,0,16,2,2,0,0,14,0
Tony Livingston,174255,TE,FLORIDA,1,59.3,0,163,66.3,47.3,45.6,1,0,3,21.4,21.4,83.3,0,1,0,16,0,0,0,27,3,14,0,0,13,21
Rod Gibbs,190082,TE,S ALABAMA,1,76.2,0,288,65.0,65.4,68.8,0,0,1,16.7,16.7,100.0,0,0,0,16,0,0,0,21,1,6,0,0,15,19
Camden Brown,157049,WR,GA SOUTHRN,1,35.6,0,174,70.6,,73.1,0,0,0,0.0,0.0,,0,0,0,16,0,0,0,45,0,29,0,0,16,0
Jayvan Boggs,198437,WR,FLORIDA ST,1,51.6,0,167,50.3,,45.1,0,0,0,0.0,0.0,,0,0,0,16,0,0,0,31,0,15,0,0,16,0
Bert Emanuel Jr.,158581,QB,S DIEGO ST,1,64.0,0,284,68.1,,60.0,0,0,0,0.0,0.0,,0,0,0,16,0,0,0,25,0,5,0,0,16,0
Chance Carroll,122826,C,GA SOUTHRN,1,100.0,0,174,61.6,67.2,59.9,0,1,11,100.0,100.0,95.5,0,1,0,16,16,0,0,16,11,11,0,0,5,0
Brady Kluse,184714,WR,MEMPHIS,1,48.5,0,218,52.0,,44.8,0,0,0,0.0,0.0,,0,0,0,16,0,0,0,33,0,17,0,0,16,0
Cam Ross,97105,WR,VIRGINIA,1,39.0,0,335,82.4,,59.0,0,0,0,0.0,0.0,,0,0,0,16,0,0,0,41,0,25,0,0,16,1
Coleman Bennett,142986,HB,KENNESAW,1,33.3,0,200,65.8,61.6,57.4,0,0,9,39.1,37.5,100.0,0,0,0,16,0,0,0,48,9,24,0,0,7,0
Michael Barrow,189467,WR,NAVY,1,84.2,0,237,61.5,,60.6,0,0,0,0.0,0.0,,0,0,0,16,0,0,0,19,0,1,0,0,16,2
Diego Pavia,156927,QB,VANDERBILT,1,30.2,0,333,90.2,,60.0,0,0,0,0.0,0.0,,1,0,0,16,0,0,0,53,0,33,0,0,16,0
Ben Finley,122864,QB,AKRON,1,25.4,0,102,52.4,,60.0,0,0,0,0.0,0.0,,0,0,0,16,0,0,0,63,0,45,0,0,16,0
Donovan Murph,205382,WR,S CAROLINA,1,61.5,0,289,57.1,,62.2,0,0,0,0.0,0.0,,0,0,0,16,0,0,0,26,0,10,0,0,16,0
Michael Crounse,175333,C,BOSTON COL,1,100.0,0,121,58.0,76.7,56.4,0,0,5,100.0,100.0,100.0,0,0,0,16,16,0,0,16,5,5,0,0,11,0
Isaiah Sategna III,163642,WR,OKLAHOMA,1,32.7,0,261,55.5,,56.8,0,0,0,0.0,0.0,,0,0,0,16,0,0,0,49,0,33,0,0,16,0
Robert Bourdon,191248,T,TEXAS A&M,1,100.0,0,312,74.6,81.6,68.1,0,0,13,100.0,100.0,100.0,0,0,0,16,0,0,7,16,13,13,0,9,3,0
Romello Brinson,143936,WR,SMU,1,34.8,0,287,76.9,,61.7,0,0,0,0.0,0.0,,1,0,0,16,0,0,0,46,0,30,0,0,16,0
Dallas Payne,156630,TE,FIU,1,53.3,0,166,59.8,69.7,69.0,0,0,4,23.5,22.2,100.0,0,0,0,16,0,0,0,30,4,18,0,0,12,16
Nate Burleson II,175718,WR,NEVADA,1,40.5,0,239,47.9,,62.6,0,0,0,0.0,0.0,,0,0,0,15,0,0,0,37,0,22,0,0,15,0
Jamari Hawkins,162523,WR,MEMPHIS,1,60.0,0,218,74.5,,60.8,0,0,0,0.0,0.0,,0,0,0,15,0,0,0,25,0,9,0,0,15,0
Keaton Roskop,184839,TE,IOWA STATE,1,68.2,0,193,63.0,64.4,72.9,0,0,1,14.3,12.5,100.0,0,0,0,15,0,0,0,22,1,8,0,0,14,8
Jacob Emmers,190724,WR,TULSA,1,62.5,0,320,73.4,,61.9,0,0,0,0.0,0.0,,0,0,0,15,0,0,0,24,0,9,0,0,15,1
Zach Atkins,198297,TE,COLORADO,1,48.4,0,143,75.2,27.9,70.6,0,1,1,5.9,5.9,50.0,1,1,0,15,0,0,0,31,1,17,0,0,14,25
Robby Washington,170096,WR,COAST CAR,1,40.5,0,141,58.7,,36.0,0,0,0,0.0,0.0,,1,0,0,15,0,0,0,37,0,21,0,0,15,1
Lane Mahnesmith,188422,T,N ILLINOIS,1,100.0,0,254,43.5,66.0,53.8,0,0,1,100.0,100.0,100.0,1,0,0,15,0,0,0,15,1,1,0,15,14,0
Raiden Vines-Bright,199523,WR,WASHINGTON,1,46.9,0,340,56.8,,60.8,0,0,0,0.0,0.0,,0,0,0,15,0,0,0,32,0,16,0,0,15,0
Tiger Bachmeier,174177,WR,BYU,1,57.7,0,128,62.2,,60.7,0,0,0,0.0,0.0,,0,0,0,15,0,0,0,26,0,10,0,0,15,0
Tramell Jones Jr.,200122,QB,FLORIDA,1,38.5,0,163,76.4,,60.0,0,0,0,0.0,0.0,,0,0,0,15,0,0,0,39,0,23,0,0,15,0
DJ Lagway,184426,QB,FLORIDA,1,40.5,0,163,83.3,,60.0,0,0,0,0.0,0.0,,0,0,0,15,0,0,0,37,0,22,0,0,15,0
Will Huggins,122563,TE,OKLAHOMA,1,53.6,0,261,48.0,37.1,38.1,0,1,2,13.3,13.3,75.0,0,1,0,15,0,0,0,28,2,15,0,0,13,22
Baylin Brooks,175749,WR,W MICHIGAN,1,33.3,0,347,74.0,,77.0,0,0,0,0.0,0.0,,0,0,0,15,0,0,0,45,0,30,0,0,15,0
Ta'Quan Roberson,101625,QB,BUFFALO,1,34.1,0,126,58.0,,60.0,0,0,0,0.0,0.0,,0,0,0,15,0,0,0,44,0,25,0,0,15,0
Percy Lewis,157144,T,OLE MISS,1,100.0,0,226,83.9,79.2,82.6,0,0,6,100.0,100.0,100.0,0,0,0,15,0,0,15,15,6,6,0,0,9,0
Jacob Barrick,163938,TE,W VIRGINIA,1,78.9,0,343,74.9,66.0,66.8,0,0,1,20.0,33.3,100.0,0,0,0,15,0,0,0,19,2,6,0,0,13,12
Antwan Raymond,190489,HB,RUTGERS,1,46.9,0,278,80.4,80.6,60.0,0,0,10,76.9,76.9,100.0,0,0,0,15,0,0,0,32,10,13,0,0,5,0
Jackson Harris,176616,WR,HAWAII,1,31.9,0,180,60.1,,62.2,0,0,0,0.0,0.0,,0,0,0,15,0,0,0,47,0,32,0,0,15,0
Ricky Johnson,191200,WR,MISS STATE,1,60.0,0,227,56.5,,60.5,0,0,0,0.0,0.0,,0,0,0,15,0,0,0,25,0,10,0,0,15,2
Miller McCrumby,156653,TE,S ALABAMA,1,75.0,0,288,69.1,,58.3,0,0,0,0.0,0.0,,0,0,0,15,0,0,0,20,0,5,0,0,15,18
Terrence McWilliams Jr.,173411,WR,LOUISVILLE,1,55.6,0,210,46.6,,60.4,0,0,0,0.0,0.0,,0,0,0,15,0,0,0,27,0,12,0,0,15,0
Florian Staehler,148445,G,NEW MEX ST,1,100.0,0,242,61.0,80.8,57.7,0,0,8,100.0,100.0,100.0,0,0,0,15,0,15,0,15,9,9,0,0,6,0
Brett Davis,148358,C,JAMES MAD,1,100.0,0,197,57.5,77.6,55.1,0,0,7,100.0,100.0,100.0,0,0,0,15,14,0,0,15,7,7,0,0,8,1
Sam Jackson V,144682,WR,OKLA STATE,1,45.5,0,262,46.6,,45.0,0,0,0,0.0,0.0,,0,0,0,15,0,0,0,33,0,18,0,0,15,0
Spencer Shannon,176186,TE,TEXAS,1,78.9,0,311,45.3,68.6,47.3,0,0,2,33.3,33.3,100.0,0,0,0,15,0,0,0,19,2,6,0,0,13,18
Christian Fitzpatrick,122707,WR,OKLA STATE,1,44.1,0,262,57.7,,77.1,0,0,0,0.0,0.0,,0,0,0,15,0,0,0,34,0,19,0,0,15,0
Shandon King,198982,WR,N TEXAS,1,83.3,0,251,58.1,,61.4,0,0,0,0.0,0.0,,0,0,0,15,0,0,0,18,0,3,0,0,15,0
Terrance Carter Jr.,156742,TE,TEXAS TECH,1,53.6,0,315,81.3,69.0,77.0,0,0,3,20.0,20.0,100.0,0,0,0,15,0,0,0,28,3,15,0,0,12,13
Jordan Shipp,183338,WR,N CAROLINA,1,44.1,0,245,80.2,,59.2,0,0,0,0.0,0.0,,0,0,0,15,0,0,0,34,0,19,0,0,15,0
Behren Morton,144747,QB,TEXAS TECH,1,41.7,0,315,86.1,,60.0,0,0,0,0.0,0.0,,0,0,0,15,0,0,0,36,0,21,0,0,15,0
Cody Hagen,189644,WR,BYU,1,57.7,0,128,81.4,,62.0,0,0,0,0.0,0.0,,0,0,0,15,0,0,0,26,0,9,0,0,15,0
Adam Randall,156252,HB,CLEMSON,1,32.6,0,140,62.6,47.5,59.7,1,0,11,29.7,29.7,95.5,0,1,0,15,0,0,0,46,11,37,0,0,4,0
Devin Gandy,147781,WR,LA TECH,1,53.6,0,208,54.0,,60.8,0,0,0,0.0,0.0,,0,0,0,15,0,0,0,28,0,13,0,0,15,0
Jaron Tibbs,174972,WR,KANSAS ST,1,30.0,0,199,64.3,,78.4,0,0,0,0.0,0.0,,0,0,0,15,0,0,0,50,0,35,0,0,15,0
Caden Williams,184698,HB,LIBERTY,1,41.7,0,206,67.1,19.0,46.9,0,1,4,25.0,29.4,87.5,0,1,0,15,0,0,0,36,5,17,0,0,10,0
Marcus Sanders Jr.,158361,WR,GA SOUTHRN,1,41.7,0,174,59.2,61.9,59.6,0,0,1,4.5,4.5,100.0,0,0,0,15,0,0,0,36,1,22,0,0,14,1
Griffin Wilde,177231,WR,NWESTERN,1,29.4,0,256,67.4,,56.7,0,0,0,0.0,0.0,,0,0,0,15,0,0,0,51,0,36,0,0,15,0
Jonathan Bibbs,190005,WR,LA MONROE,1,75.0,0,209,55.9,,60.2,0,0,0,0.0,0.0,,0,0,0,15,0,0,0,20,0,5,0,0,15,0
Chris Lewis,174600,WR,N TEXAS,1,83.3,0,251,58.0,,61.2,0,0,0,0.0,0.0,,0,0,0,15,0,0,0,18,0,3,0,0,15,0
Wesley Grimes,157534,WR,NC STATE,1,38.5,0,248,79.6,,61.7,0,0,0,0.0,0.0,,0,0,0,15,0,0,0,39,0,24,0,0,15,0
Dawson Pough,207820,WR,BOSTON COL,1,71.4,0,121,92.2,,62.3,0,0,0,0.0,0.0,,0,0,0,15,0,0,0,21,0,6,0,0,15,0
Braiden Staten,175571,TE,FIU,1,68.2,0,166,71.9,58.3,66.0,0,0,5,45.5,46.2,100.0,0,0,0,15,0,0,0,22,6,13,0,1,9,14
Andrel Anthony,144916,WR,DUKE,1,57.7,0,154,75.2,,61.7,0,0,0,0.0,0.0,,0,0,0,15,0,0,0,26,0,11,0,0,15,0
Louis Hansen,144929,TE,UCONN,1,57.7,0,146,61.5,65.4,66.3,0,0,1,8.3,8.3,100.0,0,0,0,15,0,0,0,26,1,12,0,0,14,13
Heinrich Haarberg,144993,TE,NEBRASKA,1,55.6,0,238,78.3,71.8,81.4,0,0,5,33.3,33.3,100.0,0,0,0,15,0,0,0,27,5,15,0,0,10,19
Chris Culliver,175393,WR,N CAROLINA,1,55.6,0,245,47.1,,62.6,0,0,0,0.0,0.0,,0,0,0,15,0,0,0,27,0,12,0,0,15,0
Michael Buckley,156001,WR,NEW MEXICO,1,25.9,0,241,54.0,,59.9,0,0,0,0.0,0.0,,0,0,0,15,0,0,0,58,0,43,0,0,15,0
Terrell Anderson,183348,WR,NC STATE,1,45.5,0,248,60.9,,61.6,0,0,0,0.0,0.0,,0,0,0,15,0,0,0,33,0,18,0,0,15,0
Nico Iamaleava,174728,QB,UCLA,1,29.4,0,324,63.2,,60.0,0,0,0,0.0,0.0,,0,0,0,15,0,0,0,51,0,33,0,0,15,0
Ethan Onianwa,155966,G,OHIO STATE,1,100.0,0,260,51.6,0.0,58.6,0,0,3,100.0,100.0,100.0,0,0,0,15,0,0,0,15,5,5,15,0,10,0
Nate Boerkircher,129676,TE,TEXAS A&M,1,50.0,0,312,72.7,70.8,77.1,0,0,4,22.2,21.1,100.0,0,0,0,15,0,0,0,30,4,19,0,0,11,26
Eian Pugh,158224,WR,OHIO,1,45.5,0,259,65.1,,60.2,0,0,0,0.0,0.0,,0,0,0,15,0,0,0,33,0,18,0,0,15,0
Owen Allen,127306,HB,AIR FORCE,1,83.3,0,101,65.7,59.8,56.8,0,0,7,87.5,87.5,85.7,0,1,1,15,0,0,0,18,7,8,0,0,8,0
Jojo Phillips,175038,WR,BYU,1,55.6,0,128,53.2,,59.8,0,0,0,0.0,0.0,,0,0,0,15,0,0,0,27,0,12,0,0,15,0
Houston Thomas,158831,TE,UTSA,1,38.5,0,331,58.5,,57.5,0,0,0,0.0,0.0,,0,0,0,15,0,0,0,39,0,24,0,0,15,10
Malik Washington,198729,QB,MARYLAND,1,25.0,0,215,73.0,,60.0,0,0,0,0.0,0.0,,0,0,0,15,0,0,0,60,0,45,0,0,15,0
Trey'Dez Green,184453,TE,LSU,1,38.5,0,211,69.4,67.5,78.8,0,0,1,4.5,4.0,100.0,1,0,0,15,0,0,0,39,1,25,0,0,14,12
Rodney Bullard Jr.,187890,WR,MICH STATE,1,65.2,0,223,54.6,,61.9,0,0,0,0.0,0.0,,0,0,0,15,0,0,0,23,0,7,0,0,15,0
Bryce Cohoon,176037,WR,KANSAS,1,71.4,0,198,59.7,,75.3,0,0,0,0.0,0.0,,0,0,0,15,0,0,0,21,0,6,0,0,15,0
Eli Holstein,172381,QB,PITTSBURGH,1,31.9,0,268,73.5,,60.0,0,0,0,0.0,0.0,,0,0,0,15,0,0,0,47,0,28,0,0,15,0
Riley Williams,170100,TE,OREGON ST,1,65.2,0,265,46.7,38.9,52.9,0,1,6,50.0,42.9,91.7,0,1,0,15,0,0,0,23,6,14,0,0,9,19
Gio Lopez,172309,QB,N CAROLINA,1,46.9,0,245,64.3,,60.0,0,0,0,0.0,0.0,,0,0,0,15,0,0,0,32,0,14,0,0,15,0
Emmanuel Henderson Jr.,163595,WR,KANSAS,1,40.5,0,198,83.6,,58.1,0,0,0,0.0,0.0,,0,0,0,15,0,0,0,37,0,22,0,0,15,0
Zavion Thomas,163697,WR,LSU,1,34.1,0,211,64.0,,59.3,0,0,0,0.0,0.0,,0,0,0,15,0,0,0,44,0,26,0,0,15,0
Mudia Reuben,157258,WR,USF,1,48.4,0,327,53.9,,44.4,0,0,0,0.0,0.0,,0,0,0,15,0,0,0,31,0,16,0,0,15,0
Reece Adkins,121620,TE,UMASS,1,45.5,0,216,47.3,67.9,50.0,0,0,1,5.3,10.0,100.0,0,0,0,15,0,0,0,33,2,20,0,0,13,23
Kam Thomas,149138,HB,UTEP,1,21.7,0,330,60.1,64.0,60.1,0,0,7,17.9,15.9,100.0,0,0,0,15,0,0,0,69,7,44,0,0,8,0
Amir Jackson,190273,TE,FLORIDA,1,51.7,0,163,65.8,68.0,68.0,0,0,2,13.3,12.5,100.0,0,0,0,15,0,0,0,29,2,16,0,0,13,20
Adrian Norton,176301,WR,MARSHALL,1,65.2,0,214,47.0,,62.1,0,0,0,0.0,0.0,,0,0,0,15,0,0,0,23,0,8,0,0,15,0
Ben Ford,145989,WR,BOISE ST,1,29.4,0,120,59.9,,56.0,0,0,0,0.0,0.0,,0,0,0,15,0,0,0,51,0,36,0,0,15,0
Jalon Daniels,122555,QB,KANSAS,1,34.1,0,198,83.9,,60.0,0,0,0,0.0,0.0,,0,0,0,15,0,0,0,44,0,26,0,0,15,0
Dacari Collins,144111,WR,LOUISVILLE,1,53.6,1,210,61.3,,35.2,0,0,0,0.0,0.0,,1,0,0,15,0,0,0,28,0,13,0,0,15,0
Noah Rogers,170266,WR,NC STATE,1,41.7,0,248,59.6,,46.6,0,0,0,0.0,0.0,,2,0,0,15,0,0,0,36,0,21,0,0,15,0
Kyron Hudson,146411,WR,PENN STATE,1,32.6,0,266,68.9,,61.6,0,0,0,0.0,0.0,,0,0,0,14,0,0,0,43,0,29,0,0,14,0
Charlie Pickard,146540,C,OREGON,1,100.0,0,264,71.2,72.4,68.4,0,0,2,100.0,100.0,100.0,0,0,0,14,14,0,0,14,2,2,0,0,12,0
Connor Carty,199312,G,TEXAS TECH,1,100.0,0,315,55.9,76.8,53.1,0,0,7,100.0,100.0,100.0,0,0,0,14,0,0,0,14,8,8,14,0,6,0
Chris Hilton Jr.,146762,WR,LSU,1,58.3,0,211,36.2,,61.8,0,0,0,0.0,0.0,,1,0,0,14,0,0,0,24,0,10,0,0,14,0
Bryson Washington,174649,HB,BAYLOR,1,24.1,0,118,67.8,58.3,,0,0,12,30.8,31.8,100.0,0,0,0,14,0,0,0,58,14,44,0,0,0,0
Justin Cayenne,148960,TE,FIU,1,66.7,0,166,60.3,69.6,65.9,0,0,3,33.3,30.0,100.0,0,0,0,14,0,0,1,21,3,10,0,0,11,14
Nate Green,190010,G,LA MONROE,1,100.0,0,209,57.7,73.3,55.8,0,0,4,100.0,100.0,100.0,0,0,0,14,0,0,0,14,4,4,11,0,10,3
Julian Nixon,146942,TE,LA MONROE,1,73.7,0,209,44.1,27.1,39.1,0,0,2,33.3,44.4,100.0,1,0,0,14,0,0,0,19,4,9,0,0,10,9
Jackson Proctor,148851,QB,N ILLINOIS,1,63.6,0,254,51.9,,60.1,0,0,0,0.0,0.0,,0,0,0,14,0,0,0,22,0,6,0,0,14,0
Braeden Wisloski,170213,WR,JAMES MAD,1,51.9,0,197,50.5,,62.0,0,0,0,0.0,0.0,,1,0,0,14,0,0,0,27,0,13,0,0,14,0
Jet Thompson,158368,WR,UTEP,1,60.9,0,330,54.0,,62.4,0,0,0,0.0,0.0,,0,0,0,14,0,0,0,23,0,9,0,0,14,0
Jacory Barney Jr.,183547,WR,NEBRASKA,1,29.2,0,238,60.2,,57.5,0,0,0,0.0,0.0,,0,0,0,14,0,0,0,48,0,34,0,0,14,0
Javarius Green,183330,WR,N CAROLINA,1,43.8,0,245,74.7,,56.8,0,0,0,0.0,0.0,,0,0,0,14,0,0,0,32,0,18,0,0,14,0
Jeremiah Hasley,162696,TE,DUKE,1,50.0,0,154,61.6,70.7,82.9,0,0,6,30.0,30.0,100.0,0,0,0,14,0,0,0,28,6,20,0,0,8,13
Hunter Whitenack,158229,G,W MICHIGAN,1,100.0,0,347,51.4,17.8,58.7,1,0,11,100.0,100.0,95.5,0,1,0,14,0,9,0,14,11,11,5,0,3,0
Jay Etheridge,184073,WR,KENT STATE,1,45.2,0,201,61.4,,60.0,0,0,0,0.0,0.0,,0,0,0,14,0,0,0,31,0,17,0,0,14,0
Treyson Bourguet,158154,QB,BYU,1,82.4,0,128,67.6,,60.0,0,0,0,0.0,0.0,,0,0,0,14,0,0,0,17,0,2,0,0,14,0
Christian Moore,122608,TE,PURDUE,1,93.3,0,273,69.4,70.0,69.2,0,0,1,50.0,50.0,100.0,0,0,0,14,0,0,0,15,1,2,0,0,13,12
