player,player_id,position,team_name,player_game_count,block_percent,declined_penalties,franchise_id,grades_offense,grades_pass_block,grades_run_block,hits_allowed,hurries_allowed,non_spike_pass_block,non_spike_pass_block_percentage,pass_block_percent,pbe,penalties,pressures_allowed,sacks_allowed,snap_counts_block,snap_counts_ce,snap_counts_lg,snap_counts_lt,snap_counts_offense,snap_counts_pass_block,snap_counts_pass_play,snap_counts_rg,snap_counts_rt,snap_counts_run_block,snap_counts_te
Tayven Jackson,157615,QB,UCF,1,27.1,0,323,63.7,,60.0,0,0,0,0.0,0.0,,0,0,0,16,0,0,0,59,0,39,0,0,16,0
Matthew Klopfenstein,174633,TE,BAYLOR,1,72.7,0,118,52.7,43.9,54.9,0,0,5,50.0,53.8,100.0,0,0,0,16,0,0,0,22,7,13,0,0,9,17
J. Michael Sturdivant,146288,WR,FLORIDA,1,32.7,0,163,59.9,,78.4,0,0,0,0.0,0.0,,0,0,0,16,0,0,0,49,0,32,0,0,16,0
Mavin Anderson,71443,WR,TEXAS ST,1,44.4,0,314,49.6,,45.1,0,0,0,0.0,0.0,,0,0,0,16,0,0,0,36,0,20,0,0,16,1
Karate Brenson,126530,WR,WAKE,1,66.7,0,339,59.9,,78.0,0,0,0,0.0,0.0,,0,0,0,16,0,0,0,24,0,8,0,0,16,0
Devin Roche,172294,HB,DOMINION,1,41.0,0,263,77.2,80.1,58.8,0,0,10,66.7,58.8,100.0,0,0,0,16,0,0,0,39,10,17,0,0,6,0
Nathan Acevedo,163393,WR,S DIEGO ST,1,66.7,0,284,49.1,,61.8,0,0,0,0.0,0.0,,1,0,0,16,0,0,0,24,0,8,0,0,16,0
Shamar Rigby,190922,WR,OKLA STATE,1,43.2,0,262,66.8,61.9,61.7,0,0,1,4.8,4.5,100.0,0,0,0,16,0,0,0,37,1,22,0,0,15,0
Eddie Freauff,191213,WR,OREGON ST,1,48.5,0,265,47.6,,59.4,0,0,0,0.0,0.0,,0,0,0,16,0,0,0,33,0,18,0,0,16,0
Jacob Welch,171337,G,N ILLINOIS,1,100.0,0,254,59.1,,58.7,0,0,0,,,,0,0,0,16,0,0,0,16,0,0,16,0,16,0
Chavon Wright,205258,HB,N ILLINOIS,1,48.5,0,254,79.8,67.9,57.1,0,0,1,20.0,20.0,100.0,0,0,0,16,0,0,0,33,1,5,0,0,15,0
Kyri Shoels,188847,WR,S JOSE ST,1,25.9,0,285,60.2,,60.3,0,0,0,0.0,0.0,,0,0,0,15,0,0,0,58,0,43,0,0,15,0
Weylin Lapuaho,157628,G,BYU,1,100.0,0,128,67.7,79.0,66.2,0,0,7,100.0,100.0,100.0,0,0,0,15,0,15,0,15,7,7,0,0,8,0
Dru DeShields,176094,QB,KENT STATE,1,31.9,0,201,69.4,,60.0,0,0,0,0.0,0.0,,1,0,0,15,0,0,0,47,0,26,0,0,15,0
Joshua Meredith,146507,WR,WASH STATE,1,41.7,0,341,66.0,,59.9,0,0,0,0.0,0.0,,0,0,0,15,0,0,0,36,0,21,0,0,15,0
Octavian Smith Jr.,162805,WR,MARYLAND,1,24.6,0,215,59.2,,57.3,0,0,0,0.0,0.0,,0,0,0,15,0,0,0,61,0,46,0,0,15,3
Kyan Mason,190975,WR,AKRON,1,40.5,0,102,59.9,,60.2,0,0,0,0.0,0.0,,0,0,0,15,0,0,0,37,0,22,0,0,15,0
Cataurus Hicks,174705,WR,PITTSBURGH,1,25.9,0,268,47.5,,60.8,0,0,0,0.0,0.0,,0,0,0,15,0,0,0,58,0,43,0,0,15,0
Terrance Carter Jr.,156742,TE,TEXAS TECH,1,40.5,0,315,51.8,23.4,70.7,0,0,1,4.8,8.7,100.0,1,0,0,15,0,0,0,37,2,23,0,0,13,17
Omari Kelly,157048,WR,MICH STATE,1,30.6,0,223,56.1,,57.1,0,0,0,0.0,0.0,,0,0,0,15,0,0,0,49,0,33,0,0,15,0
Kaliem Croswell,199738,G,LA MONROE,1,100.0,0,209,62.7,81.6,59.1,0,0,9,100.0,100.0,100.0,0,0,0,15,0,15,0,15,10,10,0,0,5,0
Adam Dolan,149443,T,BALL ST,1,100.0,0,117,66.2,82.5,59.9,0,0,9,100.0,100.0,100.0,0,0,0,15,0,0,15,15,9,9,0,0,6,0
Myles Butler,150199,WR,MIDDLE TN,1,27.3,0,224,75.2,,61.3,0,0,0,0.0,0.0,,0,0,0,15,0,0,0,55,0,40,0,0,15,0
Goose Crowder,144781,QB,TROY,1,30.6,0,318,54.0,,60.0,0,0,0,0.0,0.0,,0,0,0,15,0,0,0,49,0,33,0,0,15,0
Ethan Sipe,148837,G,VIRGINIA,1,100.0,0,335,54.3,74.0,53.4,0,0,2,100.0,100.0,100.0,0,0,0,15,0,0,0,15,2,2,15,0,13,0
Joseph Manjack IV,146413,WR,TCU,1,42.9,0,305,65.8,,61.3,0,0,0,0.0,0.0,,0,0,0,15,0,0,0,35,0,20,0,0,15,1
Jensen Somerville,190938,T,UCLA,1,100.0,0,324,55.8,47.8,56.9,0,1,7,100.0,100.0,92.9,0,1,0,15,0,0,0,15,7,7,0,15,8,0
Kaleb Edwards,204602,TE,ALABAMA,1,50.0,0,103,62.1,70.1,49.1,0,0,2,11.8,11.8,100.0,0,0,0,15,0,0,1,30,2,17,0,0,13,22
John Rogers,183291,TE,VIRGINIA,1,71.4,0,335,44.9,27.7,50.8,0,0,3,33.3,33.3,100.0,0,0,0,15,0,0,0,21,3,9,0,0,12,17
Landan Brown,175609,HB,SM HOUSTON,1,35.7,0,281,82.3,83.4,60.0,0,0,10,37.0,41.4,100.0,0,0,0,15,0,0,0,42,12,29,0,0,3,0
Davon Booth,174754,HB,MISS STATE,1,32.6,0,227,62.7,46.8,55.3,0,1,8,30.8,30.0,93.7,0,1,0,15,0,0,0,46,9,30,0,0,6,0
Mackenzie Alleyne,190362,WR,WASH STATE,1,75.0,0,341,65.3,,53.2,0,0,0,0.0,0.0,,0,0,0,15,0,0,0,20,0,5,0,0,15,0
Richie Leonard IV,124386,G,FLORIDA ST,1,100.0,0,167,57.2,57.4,56.6,0,0,5,100.0,100.0,100.0,0,0,0,15,0,15,0,15,6,6,0,0,9,0
Parker Kingston,163251,WR,BYU,1,34.1,0,128,68.9,,56.0,0,0,0,0.0,0.0,,0,0,0,15,0,0,0,44,0,25,0,0,15,0
Gavin Freeman,158078,WR,OKLA STATE,1,34.9,0,262,65.7,,59.0,0,0,0,0.0,0.0,,0,0,0,15,0,0,0,43,0,25,0,0,15,0
Jalen Buckley,163158,HB,W MICHIGAN,1,46.9,0,347,79.0,55.8,58.1,0,0,5,62.5,62.5,100.0,0,0,0,15,0,0,0,32,5,8,0,0,10,0
Lotzeir Brooks,198090,WR,ALABAMA,1,37.5,0,103,59.4,,60.5,0,0,0,0.0,0.0,,0,0,0,15,0,0,0,40,0,24,0,0,15,2
Ryan Ward,183343,TE,W VIRGINIA,1,78.9,0,343,50.5,64.5,55.1,0,0,1,20.0,20.0,100.0,0,0,0,15,0,0,0,19,1,5,0,0,14,19
Ethan Newman,173798,G,MEMPHIS,1,100.0,0,218,61.3,82.5,56.3,0,0,9,100.0,100.0,100.0,0,0,0,15,0,1,0,15,10,10,13,0,5,1
Mitch Griffis,123386,QB,TEXAS TECH,1,39.5,0,315,91.0,,60.0,0,0,0,0.0,0.0,,0,0,0,15,0,0,0,38,0,19,0,0,15,0
Mikey Matthews,174168,WR,UCLA,1,44.1,0,324,53.2,,43.2,0,0,0,0.0,0.0,,0,0,0,15,0,0,0,34,0,19,0,0,15,1
Kemper Hodges,186426,QB,AIR FORCE,1,44.1,0,101,73.0,,60.0,0,0,0,0.0,0.0,,0,0,0,15,0,0,0,34,0,10,0,0,15,0
TJ Shanahan Jr.,172597,G,PENN STATE,1,100.0,0,266,66.0,86.0,64.3,0,0,4,100.0,100.0,100.0,0,0,0,15,0,2,0,15,4,4,13,0,11,0
Cole Turner,156239,WR,CLEMSON,1,36.6,0,140,53.5,,35.3,0,0,0,0.0,0.0,,0,0,0,15,0,0,0,41,0,26,0,0,15,0
Cayden Lee,172521,WR,OLE MISS,1,38.5,0,226,67.1,,56.3,0,0,0,0.0,0.0,,0,0,0,15,0,0,0,39,0,24,0,0,15,2
Jeff Persi,129593,T,PITTSBURGH,1,100.0,0,268,60.7,59.8,60.0,0,1,13,100.0,100.0,96.2,0,1,0,15,0,0,15,15,14,14,0,0,1,0
Michael Scott,198579,WR,JAMES MAD,1,71.4,0,197,57.0,,59.8,0,0,0,0.0,0.0,,0,0,0,15,0,0,0,21,0,6,0,0,15,0
Rueben Owens II,172590,HB,TEXAS A&M,1,33.3,0,312,66.0,20.5,55.0,1,1,11,36.7,36.4,90.9,0,2,0,15,0,0,0,45,12,33,0,0,3,0
Ryder Treadway,205432,WR,TOLEDO,1,40.5,0,316,77.7,,56.5,0,0,0,0.0,0.0,,0,0,0,15,0,0,0,37,0,22,0,0,15,0
Javonnie Gibson,193295,WR,OKLAHOMA,1,41.7,0,261,62.6,,57.0,0,0,0,0.0,0.0,,0,0,0,15,0,0,0,36,0,21,0,0,15,0
Miguel Cedeno,162991,T,FIU,1,100.0,0,166,77.5,81.7,75.5,0,0,7,100.0,100.0,100.0,0,0,0,15,0,0,0,15,7,7,0,15,8,0
Danny Scudero,170781,WR,S JOSE ST,1,26.8,0,285,55.8,,61.6,0,0,0,0.0,0.0,,0,0,0,15,0,0,0,56,0,41,0,0,15,0
Jon Ashford,128760,G,AIR FORCE,1,100.0,0,101,60.6,73.2,59.6,0,0,2,100.0,100.0,100.0,0,0,0,15,0,0,0,15,2,2,15,0,13,0
Reuben Fatheree II,146992,T,TEXAS A&M,1,100.0,0,312,62.1,81.4,56.1,0,0,9,100.0,100.0,100.0,0,0,0,15,0,0,15,15,9,9,0,0,6,0
Anthony Brown-Stephens,175138,WR,TULANE,1,42.4,0,319,68.8,,61.8,0,0,0,0.0,0.0,,0,0,0,14,0,0,0,33,0,18,0,0,14,0
Hardley Gilmore IV,184632,WR,KENTUCKY,1,48.3,0,202,64.5,,60.8,0,0,0,0.0,0.0,,0,0,0,14,0,0,0,29,0,15,0,0,14,0
Eric Willis III,186718,WR,UTEP,1,31.8,0,330,64.0,,56.9,0,0,0,0.0,0.0,,0,0,0,14,0,0,0,44,0,30,0,0,14,0
Wyatt Sullivan,156534,TE,USF,1,66.7,0,327,64.8,39.3,57.5,0,2,5,41.7,46.2,80.0,0,2,0,14,0,0,0,21,6,13,0,0,8,8
TK King,157338,WR,NEW MEX ST,1,26.4,0,242,62.9,,56.9,0,0,0,0.0,0.0,,0,0,0,14,0,0,0,53,0,39,0,0,14,0
Julian Nixon,146942,TE,LA MONROE,1,60.9,0,209,66.7,70.8,48.0,0,0,2,20.0,25.0,100.0,0,0,0,14,0,0,0,23,3,12,0,0,11,15
Semi Taulanga,204411,TE,UTAH,1,100.0,0,328,53.2,68.4,52.4,0,0,2,100.0,100.0,100.0,0,0,0,14,0,0,0,14,2,2,0,0,12,13
Michael Masunas,158390,TE,MICH STATE,1,58.3,0,223,90.2,54.4,81.0,0,1,4,28.6,28.6,87.5,0,1,0,14,0,0,0,24,4,14,0,0,10,23
Daylyn Upshaw,200158,WR,MIAMI FL,1,43.8,0,220,59.6,,60.5,0,0,0,0.0,0.0,,0,0,0,14,0,0,0,32,0,18,0,0,14,0
Austin Smith,146318,TE,SM HOUSTON,1,77.8,0,281,45.3,23.8,46.7,0,0,2,33.3,33.3,50.0,0,1,1,14,0,0,0,18,2,6,0,0,12,13
Derek Simmons,151198,T,OKLAHOMA,1,100.0,0,261,65.3,79.4,59.9,0,0,9,100.0,100.0,100.0,0,0,0,14,0,0,0,14,9,9,0,14,5,0
Jacquon Gibson,158762,WR,UMASS,1,23.7,0,216,64.6,,58.5,0,0,0,0.0,0.0,,0,0,0,14,0,0,0,59,0,44,0,0,14,0
Rohan Jones,159125,TE,ARKANSAS,1,58.3,0,111,48.7,,51.8,0,0,0,0.0,0.0,,0,0,0,14,0,0,0,24,0,10,0,0,14,14
Jaylan Sanchez,160451,WR,JAMES MAD,1,43.8,0,197,75.2,,56.7,0,0,0,0.0,0.0,,0,0,0,14,0,0,0,32,0,18,0,0,14,0
Isaiah Horton,162735,WR,ALABAMA,1,33.3,0,103,63.0,,43.9,0,0,0,0.0,0.0,,0,0,0,14,0,0,0,42,0,28,0,0,14,0
Blake Van Buren,162855,TE,NWESTERN,1,73.7,0,256,47.3,75.7,47.4,0,0,3,42.9,37.5,100.0,1,0,0,14,0,0,0,19,3,8,0,0,11,15
Max Klare,162884,TE,OHIO STATE,1,30.4,0,260,56.9,,58.9,0,0,0,0.0,0.0,,0,0,0,14,0,0,0,46,0,32,0,0,14,16
Eric Holley III,163154,WR,TOLEDO,1,77.8,0,316,57.3,,61.0,0,0,0,0.0,0.0,,0,0,0,14,0,0,0,18,0,4,0,0,14,1
Jacob Gill,145036,WR,IOWA,1,48.3,0,192,64.6,,61.7,0,0,0,0.0,0.0,,0,0,0,14,0,0,0,29,0,15,0,0,14,0
Michael Myslinski,144857,C,IOWA,1,100.0,0,192,54.4,80.0,51.4,0,0,5,100.0,100.0,100.0,0,0,0,14,0,0,0,14,6,6,14,0,8,0
TJ Johnson,199058,WR,DOMINION,1,73.7,0,263,57.0,,59.5,0,0,0,0.0,0.0,,0,0,0,14,0,0,0,19,0,5,0,0,14,0
London Montgomery,170288,HB,E CAROLINA,1,23.7,0,156,64.1,26.7,59.1,1,0,10,37.0,39.3,95.0,0,1,0,14,0,0,0,59,11,28,0,0,3,0
Carter Pabst,205532,WR,WASH STATE,1,48.3,0,341,59.0,,78.2,0,0,0,0.0,0.0,,0,0,0,14,0,0,0,29,0,15,0,0,14,0
Malik Washington,198729,QB,MARYLAND,1,21.2,0,215,60.6,,60.0,0,0,0,0.0,0.0,,0,0,0,14,0,0,0,66,0,50,0,0,14,0
Jalen Mickens,198689,WR,LA TECH,1,42.4,0,208,56.7,,60.9,0,0,0,0.0,0.0,,0,0,0,14,0,0,0,33,0,19,0,0,14,0
Ta'Quan Roberson,101625,QB,BUFFALO,1,23.7,0,126,67.9,,60.0,0,0,0,0.0,0.0,,0,0,0,14,0,0,0,59,0,42,0,0,14,0
Ethan Conner,172347,TE,TROY,1,41.2,0,318,70.5,57.7,62.4,0,0,5,20.0,20.0,100.0,1,0,0,14,0,0,0,34,5,25,0,0,9,22
Eric Weatherly,156259,WR,BALL ST,1,36.8,0,117,58.8,62.1,61.8,0,0,1,5.6,5.3,100.0,1,0,0,14,0,0,0,38,1,19,0,0,13,0
JP Mikhael,174199,TE,GA SOUTHRN,1,66.7,0,174,54.4,64.4,62.1,0,0,1,14.3,12.5,100.0,0,0,0,14,0,0,0,21,1,8,0,0,13,18
Bryson Barnes,131845,QB,UTAH ST,1,18.7,0,329,73.8,,60.3,0,0,0,0.0,0.0,,0,0,0,14,0,0,0,75,0,49,0,0,14,0
Leland Smith,190924,WR,S JOSE ST,1,24.6,0,285,54.6,,60.1,0,0,0,0.0,0.0,,0,0,0,14,0,0,0,57,0,43,0,0,14,0
Viron Ellison Jr.,190723,HB,DELAWARE,1,23.7,0,151,63.8,30.4,60.0,0,1,12,34.3,32.4,87.5,0,2,1,14,0,0,0,59,12,37,0,0,2,0
LJ Martin,175035,HB,BYU,1,25.0,0,128,72.2,78.0,57.0,0,0,5,20.0,22.2,100.0,0,0,0,14,0,0,0,56,6,27,0,0,8,0
Kenny Johnson,175419,WR,PITTSBURGH,1,23.3,0,268,56.3,,59.6,0,0,0,0.0,0.0,,0,0,0,14,0,0,0,60,0,46,0,0,14,1
Nic Trujillo,175742,WR,LA MONROE,1,42.4,0,209,48.2,,35.9,0,0,0,0.0,0.0,,0,0,0,14,0,0,0,33,0,19,0,0,14,0
Duane Thomas Jr.,175797,WR,UCF,1,37.8,0,323,65.0,,56.5,0,0,0,0.0,0.0,,0,0,0,14,0,0,0,37,0,23,0,0,14,1
Jaylan Brown,190310,WR,UTEP,1,33.3,0,330,52.5,,56.8,0,0,0,0.0,0.0,,0,0,0,14,0,0,0,42,0,28,0,0,14,0
Caleb Ryan,176261,TE,LIBERTY,1,87.5,0,206,48.9,,49.0,0,0,0,0.0,0.0,,0,0,0,14,0,0,0,16,0,2,0,0,14,10
Fluff Bothwell,190075,HB,MISS STATE,1,42.4,0,227,63.5,73.4,64.8,0,0,2,13.3,13.3,100.0,0,0,0,14,0,0,0,33,2,15,0,0,12,0
Eli Wood,156382,WR,VIRGINIA,1,56.0,0,335,56.1,,60.5,0,0,0,0.0,0.0,,0,0,0,14,0,0,0,25,0,11,0,0,14,0
Caleb Komolafe,176513,HB,NWESTERN,1,35.9,0,256,60.8,59.8,60.0,0,1,13,54.2,50.0,96.2,0,1,0,14,0,0,0,39,13,26,0,0,1,0
Malachi Hosley,177483,HB,GA TECH,1,28.0,0,176,73.3,74.6,57.8,0,0,1,4.3,4.3,100.0,0,0,0,14,0,0,0,50,1,23,0,0,13,0
Elija Lofton,183234,TE,MIAMI FL,1,50.0,0,220,57.0,67.4,72.0,0,0,1,7.1,7.1,100.0,0,0,0,14,0,0,0,28,1,14,0,0,13,16
CJ Bailey,183349,QB,NC STATE,1,27.5,0,248,46.8,,60.0,0,0,0,0.0,0.0,,0,0,0,14,0,0,0,51,0,35,0,0,14,0
Christian Bentancur,189360,TE,CLEMSON,1,51.9,0,140,55.7,68.3,67.7,0,0,2,14.3,13.3,100.0,0,0,0,14,0,0,0,27,2,15,0,0,12,15
Tayvion Galloway,183718,TE,MIDDLE TN,1,40.0,0,224,40.7,72.8,55.0,0,0,5,20.8,22.2,100.0,0,0,0,14,0,0,0,35,6,27,0,0,8,14
Kenyon Sadiq,174132,TE,OREGON,1,38.2,0,264,91.7,66.0,53.6,0,0,2,8.7,8.7,100.0,0,0,0,13,0,0,0,34,2,23,0,1,11,14
Zach Ortwerth,128793,TE,IOWA,1,68.4,0,192,51.7,64.5,51.2,0,0,1,14.3,14.3,100.0,0,0,0,13,0,0,0,19,1,7,0,0,12,12
Trech Kekahuna,175527,WR,WISCONSIN,1,59.1,0,349,55.2,,72.1,0,0,0,0.0,0.0,,0,0,0,13,0,0,0,22,0,7,0,0,13,1
Roman Mothershed,190694,WR,TROY,1,33.3,0,318,58.7,,62.0,0,0,0,0.0,0.0,,0,0,0,13,0,0,0,39,0,26,0,0,13,0
Qua'Vez Humphreys,170501,WR,SM HOUSTON,1,41.9,1,281,57.5,,61.5,0,0,0,0.0,0.0,,1,0,0,13,0,0,0,31,0,18,0,0,13,0
Rodney Gallagher III,173178,WR,W VIRGINIA,1,52.0,0,343,61.7,,61.2,0,0,0,0.0,0.0,,0,0,0,13,0,0,0,25,0,11,0,0,13,0
Tony Freeman,184219,WR,WASH STATE,1,38.2,0,341,60.6,,61.6,0,0,0,0.0,0.0,,0,0,0,13,0,0,0,34,0,21,0,0,13,0
Adam Mohammed,183644,HB,WASHINGTON,1,30.2,0,340,73.2,55.0,58.6,0,1,8,40.0,38.1,81.2,0,2,1,13,0,0,0,43,8,21,0,0,5,0
James Flanigan,200352,TE,NOTRE DAME,1,86.7,0,258,66.8,69.5,68.5,0,0,2,50.0,50.0,100.0,0,0,0,13,0,0,0,15,2,4,0,0,11,14
Ian Moore,183704,T,OHIO STATE,1,100.0,0,260,59.6,77.7,56.5,0,0,5,100.0,100.0,100.0,0,0,0,13,0,0,11,13,5,5,0,2,8,0
Caden Knighten,200116,HB,BAYLOR,1,48.1,0,118,66.7,34.9,,1,0,11,64.7,68.4,95.5,0,1,0,13,0,0,0,27,13,19,0,0,0,0
JP Coulter,199731,WR,LA MONROE,1,44.8,0,209,54.2,,61.9,0,0,0,0.0,0.0,,0,0,0,13,0,0,0,29,0,16,0,0,13,0
Antwan Roberts,145178,HB,MARSHALL,1,43.3,0,214,63.4,76.3,64.3,0,0,2,18.2,28.6,100.0,0,0,0,13,0,0,0,30,4,14,0,0,9,0
Semaj Morgan,174043,WR,MICHIGAN,1,43.3,0,222,52.4,,62.8,0,0,0,0.0,0.0,,0,0,0,13,0,0,0,30,0,17,0,0,13,0
Daniel Bray,199445,HB,UTAH,1,59.1,0,328,50.6,67.7,60.3,0,0,2,33.3,33.3,100.0,0,0,0,13,0,0,0,22,2,6,0,0,11,0
Tyson Mobley,122350,WR,LIBERTY,1,56.5,0,206,71.5,,88.3,0,0,0,0.0,0.0,,0,0,0,13,0,0,0,23,0,10,0,0,13,0
Lawson Albright,145044,TE,NWESTERN,1,48.1,0,256,46.1,69.9,42.6,0,0,2,15.4,12.5,100.0,0,0,0,13,0,0,0,27,2,16,0,0,11,21
Owen Spell,204377,T,UCF,1,100.0,0,323,56.1,35.3,59.5,0,1,6,100.0,100.0,91.7,0,1,0,13,0,0,0,13,6,6,0,13,7,0
Raylen Sharpe,144255,WR,ARKANSAS,1,35.1,0,111,76.0,,52.9,0,0,0,0.0,0.0,,0,0,0,13,0,0,0,37,0,21,0,0,13,0
Malachi Coleman,170221,WR,MINNESOTA,1,52.0,0,225,54.1,,59.9,0,0,0,0.0,0.0,,0,0,0,13,0,0,0,25,0,12,0,0,13,0
Holden Staes,156971,TE,INDIANA,1,68.4,0,190,70.2,67.9,60.2,0,0,2,25.0,25.0,100.0,0,0,0,13,0,0,0,19,2,8,0,0,11,15
Hudson Habermehl,100658,TE,UCLA,1,61.9,0,324,41.3,68.9,37.1,0,0,3,27.3,27.3,100.0,0,0,0,13,0,0,0,21,3,11,0,0,10,14
Tyler Johnson,164176,WR,E CAROLINA,1,56.5,0,156,63.1,,61.1,0,0,0,0.0,0.0,,0,0,0,13,0,0,0,23,0,10,0,0,13,0
Devon Akers,188408,WR,N ILLINOIS,1,100.0,0,254,60.4,,60.1,0,0,0,,,,0,0,0,13,0,0,0,13,0,0,0,0,13,0
Ty Chan,156976,G,UCONN,1,100.0,0,146,52.0,16.5,59.3,1,0,8,100.0,100.0,93.7,0,1,0,13,0,0,0,13,11,11,12,0,2,0
Cameron Bates,190986,WR,BOISE ST,1,41.9,0,120,69.9,,77.9,0,0,0,0.0,0.0,,0,0,0,13,0,0,0,31,0,17,0,0,13,0
Michael Kirch,133696,TE,FAU,1,46.4,0,165,50.2,71.1,37.2,0,0,4,25.0,25.0,100.0,1,0,0,13,0,0,1,28,5,20,0,0,8,13
TJ Abrams,184416,WR,FLORIDA,1,31.0,0,163,69.2,,60.9,0,0,0,0.0,0.0,,0,0,0,13,0,0,0,42,0,29,0,0,13,0
Dawson Pough,207820,WR,BOSTON COL,1,27.7,0,121,58.9,,61.3,0,0,0,0.0,0.0,,0,0,0,13,0,0,0,47,0,34,0,0,13,1
Kaden Helms,158072,TE,OKLAHOMA,1,65.0,0,261,40.2,69.0,43.9,0,0,2,28.6,22.2,100.0,1,0,0,13,0,0,0,20,2,9,0,0,11,10
Ryan Rodriguez,143948,C,MIAMI FL,1,100.0,0,220,67.2,74.4,65.1,0,0,4,100.0,100.0,100.0,0,0,0,13,11,0,0,13,4,4,0,0,9,2
Cameron Miller,204983,WR,KENTUCKY,1,68.4,0,202,66.1,,56.1,0,0,0,0.0,0.0,,0,0,0,13,0,0,0,19,0,6,0,0,13,0
Evan King,165418,TE,BUFFALO,1,48.1,0,126,43.0,15.4,35.8,0,0,4,23.5,22.2,75.0,0,1,1,13,0,0,0,27,4,18,0,0,9,7
Pierce Walsh,173425,TE,MINNESOTA,1,54.2,0,225,53.8,68.7,59.9,0,0,2,15.4,15.4,100.0,0,0,0,13,0,0,0,24,2,13,0,0,11,21
Matt Long,198041,WR,AIR FORCE,1,65.0,0,101,60.0,,65.7,0,0,0,0.0,0.0,,0,0,0,13,0,0,0,20,0,7,0,0,13,1
Chip Trayanum,131631,HB,TOLEDO,1,25.5,0,316,69.0,22.4,58.0,2,1,8,32.0,34.6,81.2,0,3,0,13,0,0,0,51,9,26,0,0,4,0
Jackson Acker,145157,TE,WISCONSIN,1,68.4,0,349,69.4,67.3,54.0,0,0,1,16.7,16.7,100.0,0,0,0,13,0,0,0,19,1,6,0,0,12,7
Sam West,173392,TE,MISS STATE,1,52.0,0,227,64.3,67.9,54.3,0,0,3,25.0,20.0,100.0,0,0,0,13,0,0,0,25,3,15,0,0,10,15
AJ Swann,157186,QB,APP STATE,1,28.3,0,108,37.9,,60.0,0,0,0,0.0,0.0,,0,0,0,13,0,0,0,46,0,33,0,0,13,0
Maguire Anderson,147504,WR,FIU,1,37.1,0,166,55.8,,43.2,0,0,0,0.0,0.0,,0,0,0,13,0,0,0,35,0,22,0,0,13,0
Kewan Lacy,190221,HB,OLE MISS,1,17.3,0,226,73.4,23.2,56.6,0,1,7,20.0,18.9,78.6,0,2,1,13,0,0,0,75,7,37,0,0,6,0
Squirrel White,163776,WR,FLORIDA ST,1,72.2,0,167,56.5,,61.3,0,0,0,0.0,0.0,,0,0,0,13,0,0,0,18,0,5,0,0,13,0
Landon Collins,198835,WR,MIDDLE TN,1,29.5,0,224,60.2,,61.5,0,0,0,0.0,0.0,,0,0,0,13,0,0,0,44,0,31,0,0,13,0
Walker Eget,146170,QB,S JOSE ST,1,30.2,0,285,38.0,,60.0,0,0,0,0.0,0.0,,0,0,0,13,0,0,0,43,0,30,0,0,13,0
Davion Dozier,172404,WR,APP STATE,1,27.1,0,108,55.6,49.9,43.8,0,0,0,0.0,0.0,,0,0,0,13,0,0,0,48,0,35,0,0,13,0
Nathan Leacock,174732,WR,N CAROLINA,1,65.0,1,245,40.2,,30.7,0,0,0,0.0,0.0,,1,0,0,13,0,0,0,20,0,7,0,0,13,1
Ryan Howerton,183526,G,MARYLAND,1,100.0,0,215,62.3,80.2,59.2,0,0,8,100.0,100.0,100.0,0,0,0,13,0,6,0,13,9,9,7,0,4,0
Arch Manning,173162,QB,TEXAS,1,20.6,0,311,72.9,,60.0,0,0,0,0.0,0.0,,0,0,0,13,0,0,0,63,0,48,0,0,13,0
J.J. Hester,124207,WR,KENTUCKY,1,59.1,0,202,45.2,,58.8,0,0,0,0.0,0.0,,0,0,0,13,0,0,0,22,0,9,0,0,13,3
Brody Duffel,190720,T,TULSA,1,100.0,0,320,53.7,,53.5,0,0,0,,,,0,0,0,13,0,0,0,13,0,0,0,12,13,0
Marlion Jackson,162957,WR,LA TECH,1,41.9,0,208,50.9,,56.4,0,0,0,0.0,0.0,,0,0,0,13,0,0,0,31,0,18,0,0,13,0
Logan Fife,128176,QB,NEW MEX ST,1,24.5,0,242,64.9,,60.0,0,0,0,0.0,0.0,,0,0,0,13,0,0,0,53,0,38,0,0,13,0
Maalik Murphy,157302,QB,OREGON ST,1,54.2,0,265,79.8,,60.0,0,0,0,0.0,0.0,,0,0,0,13,0,0,0,24,0,11,0,0,13,0
Jackson Canaan,128321,TE,S JOSE ST,1,31.0,0,285,65.7,,63.7,0,0,0,0.0,0.0,,0,0,0,13,0,0,0,42,0,29,0,0,13,6
Haydon Wiginton,157318,WR,TEXAS TECH,1,81.3,0,315,58.5,,57.4,0,0,0,0.0,0.0,,0,0,0,13,0,0,0,16,0,3,0,0,13,0
Tay Lanier,78216,WR,COLO STATE,1,35.1,0,144,60.2,,56.1,0,0,0,0.0,0.0,,0,0,0,13,0,0,0,37,0,24,0,0,13,0
Ardell Banks,175136,WR,KENT STATE,1,39.4,0,201,53.9,,61.7,0,0,0,0.0,0.0,,0,0,0,13,0,0,0,33,0,20,0,0,13,0
London Humphreys,172616,WR,GEORGIA,1,50.0,0,173,73.9,61.0,87.7,0,0,1,7.7,7.1,100.0,0,0,0,13,0,0,0,26,1,14,0,0,12,0
Keyvone Lee,129790,HB,UNLV,1,27.7,0,325,65.6,78.5,74.5,0,0,6,21.4,20.7,100.0,1,0,0,13,0,0,0,47,6,29,0,0,7,0
