player,player_id,position,team_name,player_game_count,block_percent,declined_penalties,franchise_id,grades_offense,grades_pass_block,grades_run_block,hits_allowed,hurries_allowed,non_spike_pass_block,non_spike_pass_block_percentage,pass_block_percent,pbe,penalties,pressures_allowed,sacks_allowed,snap_counts_block,snap_counts_ce,snap_counts_lg,snap_counts_lt,snap_counts_offense,snap_counts_pass_block,snap_counts_pass_play,snap_counts_rg,snap_counts_rt,snap_counts_run_block,snap_counts_te
Caleb Fauria,131676,TE,COLORADO,1,78.3,0,143,59.2,72.2,61.0,0,0,5,50.0,54.5,100.0,0,0,0,18,0,0,0,23,6,11,0,0,12,21
Brenden Brady,83795,HB,UTSA,1,29.5,0,331,66.3,21.3,64.2,1,0,8,25.8,27.3,93.7,0,1,0,18,0,0,0,61,9,33,0,0,9,0
Ronald Altman,138445,T,JAMES MAD,1,100.0,0,197,58.2,52.2,60.1,0,2,16,100.0,100.0,93.7,0,2,0,18,0,0,18,18,16,16,0,0,2,0
Mitch Bartol,130644,TE,W MICHIGAN,1,58.1,0,347,59.5,69.4,69.3,0,0,3,18.8,18.8,100.0,0,0,0,18,0,0,0,31,3,16,0,0,15,31
Latreal Jones,156849,WR,SO MISS,1,43.9,0,296,52.2,,61.7,0,0,0,0.0,0.0,,0,0,0,18,0,0,0,41,0,23,0,0,18,0
Jake Bobo,77997,WR,UCLA,1,30.5,0,324,78.0,,44.5,0,0,0,0.0,0.0,,0,0,0,18,0,0,0,59,0,41,0,0,18,0
Kobe Hudson,123989,WR,UCF,1,29.0,0,323,69.9,,61.4,0,0,0,0.0,0.0,,0,0,0,18,0,0,0,62,0,44,0,0,18,0
Tyson Riley,121605,FB,ARMY,1,60.0,0,114,85.4,76.8,50.8,0,0,4,100.0,100.0,100.0,0,0,0,18,0,0,0,30,4,4,0,0,14,0
John Rhys Plumlee,97602,QB,UCF,1,25.7,0,323,65.5,,60.3,0,0,0,0.0,0.0,,0,0,0,18,0,0,0,70,0,47,0,0,18,0
Colbie Young,162739,WR,MIAMI FL,1,34.6,0,220,67.9,,31.3,0,0,0,0.0,0.0,,1,0,0,18,0,0,0,52,0,34,0,0,18,2
Jay Rudolph,128313,TE,S DIEGO ST,1,78.3,0,284,54.1,64.5,54.7,0,0,1,16.7,16.7,100.0,0,0,0,18,0,0,0,23,1,6,0,0,17,15
Will Dennis,157226,TE,NEW MEXICO,1,78.3,0,241,35.0,70.2,44.8,0,0,4,44.4,44.4,100.0,1,0,0,18,0,0,0,23,4,9,0,0,14,23
Dontae Fleming,122634,WR,LA LAFAYET,1,46.2,0,207,75.0,,74.0,0,0,0,0.0,0.0,,0,0,0,18,0,0,0,39,0,21,0,0,18,0
Brandon Crum,98028,TE,S ALABAMA,1,56.7,0,288,53.7,70.5,39.4,0,0,7,36.8,38.1,100.0,0,0,0,17,0,0,0,30,8,21,0,0,9,29
Braden Cassity,76837,TE,OKLA STATE,1,73.9,0,262,50.5,75.2,48.1,0,0,4,44.4,40.0,100.0,0,0,0,17,0,0,0,23,4,10,0,0,13,15
Jaray Jenkins,84274,WR,LSU,1,60.7,0,211,73.7,,61.8,0,0,0,0.0,0.0,,0,0,0,17,0,0,0,28,0,11,0,0,17,0
Jacob Pasley,145188,TE,FAU,1,100.0,0,165,75.3,72.2,70.4,0,0,3,100.0,100.0,100.0,0,0,0,17,0,0,0,17,3,3,0,0,14,17
Austin Aune,83528,QB,N TEXAS,1,31.5,0,251,67.7,,60.0,0,0,0,0.0,0.0,,0,0,0,17,0,0,0,54,0,35,0,0,17,0
Alex Brown,98213,WR,WYOMING,1,58.6,0,351,54.4,,60.1,0,0,0,0.0,0.0,,0,0,0,17,0,0,0,29,0,12,0,0,17,0
Jalen Bracey,138149,WR,FIU,1,41.5,0,166,62.6,,59.8,0,0,0,0.0,0.0,,0,0,0,17,0,0,0,41,0,24,0,0,17,0
Caleb Driskill,128410,FB,WYOMING,1,94.4,0,351,57.1,24.4,59.0,0,1,2,66.7,66.7,75.0,0,1,0,17,0,0,0,18,2,3,0,0,15,1
Caleb Robinson,131780,HB,STANFORD,1,42.5,0,300,63.8,57.0,60.0,0,0,15,50.0,46.9,93.3,0,1,1,17,0,0,0,40,15,32,0,0,2,0
Luther Burden III,157170,WR,MISSOURI,1,42.5,0,229,73.8,,60.4,0,0,0,0.0,0.0,,0,0,0,17,0,0,0,40,0,22,0,0,17,0
Tyler Foster,98497,TE,OHIO,1,60.7,0,259,58.3,67.4,67.0,0,0,1,9.1,8.3,100.0,0,0,0,17,0,0,0,28,1,12,0,0,16,14
Quinton Williams,156756,T,LA LAFAYET,1,100.0,0,207,67.9,48.6,68.1,0,0,4,100.0,100.0,100.0,0,0,0,17,0,0,0,17,4,4,0,17,13,0
Kaden Moreau,156738,G,LA LAFAYET,1,100.0,0,207,56.6,75.5,55.4,0,0,4,100.0,100.0,100.0,0,0,0,17,0,17,0,17,4,4,0,0,13,0
Odieu Hiliare,120861,WR,BOWL GREEN,1,45.9,0,122,79.8,,62.1,0,0,0,0.0,0.0,,1,0,0,17,0,0,0,37,0,20,0,0,17,1
Dirk Nelson,128162,C,COLO STATE,1,100.0,0,144,42.3,7.9,50.7,0,1,6,100.0,100.0,91.7,0,1,0,17,17,0,0,17,6,6,0,0,11,0
McKale Boley,156387,T,VIRGINIA,1,100.0,0,335,58.2,52.4,59.5,0,2,12,100.0,100.0,91.7,0,2,0,17,0,0,0,17,12,12,0,17,5,0
Cade Klubnik,156253,QB,CLEMSON,1,56.7,0,140,67.6,,60.0,0,0,0,0.0,0.0,,0,0,0,17,0,0,0,30,0,9,0,0,17,0
Latrell Caples,128119,WR,BOISE ST,1,47.2,0,120,75.5,,57.2,0,0,0,0.0,0.0,,0,0,0,17,0,0,0,36,0,19,0,0,17,0
Shae Wyatt,144440,WR,TULANE,1,45.9,0,319,59.8,,60.5,0,0,0,0.0,0.0,,0,0,0,17,0,0,0,37,0,20,0,0,17,0
Alec Burton,77884,TE,OHIO,1,73.9,0,259,69.3,73.9,82.0,0,0,3,37.5,33.3,100.0,0,0,0,17,0,0,0,23,3,9,0,0,14,8
Tyrone Howell,144588,WR,LA MONROE,1,34.0,0,209,56.0,,76.8,0,0,0,0.0,0.0,,0,0,0,17,0,0,0,50,0,33,0,0,17,0
Pearse Migl,83993,TE,LA LAFAYET,1,53.1,0,207,44.9,67.3,62.6,0,0,1,6.7,6.3,100.0,0,0,0,17,0,0,0,32,1,16,0,0,16,27
Kaden Prather,144780,WR,W VIRGINIA,1,33.3,0,343,52.9,,44.4,0,0,0,0.0,0.0,,0,0,0,17,0,0,0,51,0,34,0,0,17,0
Stacey Marshall Jr.,131584,TE,MARSHALL,1,94.4,0,214,48.2,23.3,53.9,0,0,1,50.0,66.7,100.0,1,0,0,17,0,0,0,18,2,3,0,0,15,15
Michael Ezeike,84464,TE,UCLA,1,36.2,0,324,51.0,,59.7,0,0,0,0.0,0.0,,0,0,0,17,0,0,1,47,0,30,0,0,17,21
Devaughn Cooper,41966,WR,SYRACUSE,1,41.5,0,304,57.2,,60.9,0,0,0,0.0,0.0,,0,0,0,17,0,0,0,41,0,24,0,0,17,0
Eddie Lewis,84390,WR,MEMPHIS,1,37.8,0,218,77.9,,73.6,0,0,0,0.0,0.0,,0,0,0,17,0,0,0,45,0,28,0,0,17,0
Janari Dean,124164,HB,SO MISS,1,47.2,0,296,63.2,10.7,55.2,0,0,3,33.3,30.0,100.0,0,0,0,17,0,0,0,36,3,10,0,0,14,0
Connor Bazelak,99135,QB,INDIANA,1,24.2,0,190,48.7,,60.0,0,0,0,0.0,0.0,,0,0,0,16,0,0,0,66,0,47,0,0,16,0
Damien Alford,123029,WR,SYRACUSE,1,44.4,0,304,69.1,,59.1,0,0,0,0.0,0.0,,0,0,0,16,0,0,0,36,0,20,0,0,16,0
B.J. Casteel,61133,WR,NEVADA,1,25.4,0,239,51.8,,50.6,0,0,0,0.0,0.0,,0,0,0,16,0,0,0,63,0,47,0,0,16,1
Luke Baker,98435,TE,SO MISS,1,66.7,0,296,37.7,,43.4,0,0,0,0.0,0.0,,1,0,0,16,0,0,0,24,0,8,0,0,16,17
Jude Bowry,156223,T,BOSTON COL,1,100.0,0,121,44.2,48.1,42.1,0,2,12,100.0,100.0,91.7,0,2,0,16,0,0,0,16,12,12,0,16,4,0
Dontay Demus Jr.,84284,WR,MARYLAND,1,38.1,0,215,53.1,,61.9,0,0,0,0.0,0.0,,0,0,0,16,0,0,0,42,0,26,0,0,16,0
Zay Flowers,97268,WR,BOSTON COL,1,26.7,0,121,70.1,,61.0,0,0,0,0.0,0.0,,1,0,0,16,0,0,0,60,0,44,0,0,16,0
Vashon Bailey,130425,G,C MICHIGAN,1,100.0,0,134,50.7,11.1,58.2,1,0,10,100.0,100.0,95.0,0,1,0,16,0,16,0,16,11,11,0,0,5,0
James Tupou,81448,FB,UTEP,1,66.7,0,330,57.9,72.1,52.4,0,0,1,12.5,27.3,100.0,0,0,0,16,0,0,0,24,3,11,1,0,13,13
Joseph Griffin Jr.,162664,WR,BOSTON COL,1,27.6,0,121,62.5,,61.3,0,0,0,0.0,0.0,,0,0,0,16,0,0,0,58,0,42,0,0,16,0
DeaJaun McDougle,129524,WR,TULANE,1,50.0,0,319,56.4,,44.4,0,0,0,0.0,0.0,,1,0,0,16,0,0,0,32,0,15,0,0,16,0
Elijah Spencer,145575,WR,CHARLOTTE,1,25.8,0,136,64.9,,60.7,0,0,0,0.0,0.0,,0,0,0,16,0,0,0,62,0,46,0,0,16,0
Antonio Gaines,157979,G,CHARLOTTE,1,100.0,0,136,54.5,67.1,51.4,0,1,11,100.0,100.0,95.5,0,1,0,16,0,16,0,16,11,11,0,0,5,0
Riley Mahlman,145172,T,WISCONSIN,1,100.0,0,349,43.4,68.5,44.2,0,0,2,100.0,100.0,100.0,0,0,0,16,0,0,0,16,2,2,0,0,14,16
Justin Pickett,143870,G,DUKE,1,100.0,0,154,51.7,27.4,55.5,0,1,5,100.0,100.0,90.0,1,1,0,16,0,0,0,16,6,6,8,8,10,0
Luke Wysong,146110,WR,NEW MEXICO,1,55.2,0,241,63.6,,58.2,0,0,0,0.0,0.0,,0,0,0,16,0,0,0,29,0,13,0,0,16,0
Lexington Joseph,97104,HB,FIU,1,34.8,0,166,74.6,65.5,59.8,0,1,9,40.9,40.9,94.4,0,1,0,16,0,0,0,46,9,22,0,0,7,0
Jha'Quan Jackson,101135,WR,TULANE,1,44.4,0,319,67.2,,61.2,0,0,0,0.0,0.0,,0,0,0,16,0,0,0,36,0,19,0,0,16,1
Zach Fryar,122015,TE,UTEP,1,80.0,0,330,59.4,64.5,62.7,0,0,1,25.0,20.0,100.0,0,0,0,16,0,0,0,20,1,5,0,0,15,18
Jakobi Buchanan,102884,FB,ARMY,1,55.2,0,114,65.0,67.5,54.0,0,0,1,100.0,100.0,100.0,0,0,0,16,0,0,0,29,1,1,0,0,15,0
Zae Baines,125316,WR,TEMPLE,1,26.2,0,306,45.4,,58.4,0,0,0,0.0,0.0,,0,0,0,16,0,0,0,61,0,43,0,0,16,0
Joey Wright,128318,T,S DIEGO ST,1,100.0,0,284,32.9,0.0,46.6,0,1,6,100.0,100.0,75.0,0,2,1,16,0,0,16,16,6,6,0,0,10,0
Cole Tucker,61537,WR,N ILLINOIS,1,48.5,0,254,68.7,,73.5,0,0,0,0.0,0.0,,0,0,0,16,0,0,0,33,0,17,0,0,16,0
Joseph Scates,78128,WR,MEMPHIS,1,32.7,0,218,53.7,,42.8,0,0,0,0.0,0.0,,0,0,0,16,0,0,0,49,0,33,0,0,16,0
Thomas Mirabella,71402,G,S DIEGO ST,1,100.0,0,284,49.9,79.4,46.5,0,0,6,100.0,100.0,100.0,0,0,0,16,0,0,0,16,6,6,16,0,10,0
Brennan Presley,122982,WR,OKLA STATE,1,23.9,0,262,64.8,,45.2,0,0,0,0.0,0.0,,0,0,0,16,0,0,0,67,0,51,0,0,16,0
Terrance Carter Jr.,156742,TE,LA LAFAYET,1,84.2,0,207,64.1,63.9,65.1,0,0,1,25.0,25.0,100.0,0,0,0,16,0,0,0,19,1,4,0,0,15,17
Tanner Mordecai,77656,QB,SMU,1,34.0,0,287,30.4,,60.0,0,0,0,0.0,0.0,,0,0,0,16,0,0,0,47,0,31,0,0,16,0
Kyle Monangai,129891,HB,RUTGERS,1,64.0,0,278,55.9,70.8,57.1,0,0,10,83.3,84.6,100.0,0,0,0,16,0,0,0,25,11,13,0,0,5,0
Brett Gabbert,97404,QB,MIAMI OH,1,23.2,0,221,46.3,,60.0,0,0,0,0.0,0.0,,1,0,0,16,0,0,0,69,0,53,0,0,16,0
Jermaine Burton,124017,WR,ALABAMA,1,37.2,0,103,64.9,,55.9,0,0,0,0.0,0.0,,0,0,0,16,0,0,0,43,0,27,0,0,16,0
Michael Jefferson,87665,WR,LA LAFAYET,1,45.7,0,207,68.8,69.4,88.4,0,0,2,10.0,9.5,100.0,0,0,0,16,0,0,0,35,2,21,0,0,14,0
Justin Holaday,163350,QB,NEW MEXICO,1,37.2,0,241,46.5,,60.0,0,0,0,0.0,0.0,,0,0,0,16,0,0,0,43,0,20,0,0,16,0
Jalen Brooks,111284,WR,S CAROLINA,1,51.6,0,289,50.5,,57.4,0,0,0,0.0,0.0,,0,0,0,16,0,0,0,31,0,14,0,0,16,0
Taylor Morin,97213,WR,WAKE,1,41.0,0,339,64.7,,59.5,0,0,0,0.0,0.0,,0,0,0,16,0,0,0,39,0,23,0,0,16,0
AJ Swann,157186,QB,VANDERBILT,1,32.0,0,333,45.4,,60.0,0,0,0,0.0,0.0,,0,0,0,16,0,0,0,50,0,33,0,0,16,0
Case Hatch,97745,TE,ARIZONA ST,1,88.9,0,110,77.3,73.6,80.1,0,0,3,60.0,71.4,100.0,0,0,0,16,0,0,0,18,5,7,0,0,11,12
Khalan Laborn,57204,HB,MARSHALL,1,23.5,0,214,61.2,48.3,59.1,0,1,9,31.0,31.3,94.4,0,1,0,16,0,0,0,68,10,32,0,0,6,0
Luke Lapeze,145517,G,UTSA,1,100.0,0,331,59.5,54.0,60.0,0,0,12,100.0,100.0,100.0,0,0,0,16,0,11,0,16,13,13,5,0,3,0
Will Jeffcoat,147322,G,ARMY,1,100.0,0,114,53.9,71.9,53.3,0,0,1,100.0,100.0,100.0,0,0,0,15,0,10,0,15,1,1,5,0,14,0
Gary Williams,75915,TE,COLO STATE,1,83.3,0,144,38.8,70.1,38.2,0,0,2,40.0,40.0,100.0,0,0,0,15,0,0,0,18,2,5,0,0,13,14
Donavon Greene,97813,WR,WAKE,1,31.9,0,339,64.3,,56.6,0,0,0,0.0,0.0,,0,0,0,15,0,0,0,47,0,32,0,0,15,0
Chandler Rogers,98683,QB,LA MONROE,1,27.3,0,209,74.3,,60.0,0,0,0,0.0,0.0,,1,0,0,15,0,0,0,55,0,36,0,0,15,0
Braden Smith,61460,WR,LOUISVILLE,1,31.9,0,210,53.0,,62.4,0,0,0,0.0,0.0,,0,0,0,15,0,0,0,47,0,32,0,0,15,0
Peter LeBlanc,97814,WR,LA LAFAYET,1,48.4,0,207,59.5,,60.2,0,0,0,0.0,0.0,,0,0,0,15,0,0,0,31,0,16,0,0,15,0
Frank Gore Jr.,121457,HB,SO MISS,1,29.4,1,296,74.9,76.6,60.0,0,0,5,25.0,22.7,100.0,1,0,0,15,0,0,0,51,5,22,0,0,10,0
Malachi Carter,77993,WR,GA TECH,1,25.9,0,176,57.9,,78.3,0,0,0,0.0,0.0,,0,0,0,15,0,0,0,58,0,43,0,0,15,0
Barrett Banister,61465,WR,MISSOURI,1,41.7,0,229,65.8,,74.0,0,0,0,0.0,0.0,,0,0,0,15,0,0,0,36,0,21,0,0,15,4
Deuce Vaughn,122624,HB,KANSAS ST,1,34.1,0,199,68.7,71.5,71.1,0,0,1,5.6,5.6,100.0,0,0,0,15,0,0,0,44,1,18,0,0,14,0
Chimere Dike,129918,WR,WISCONSIN,1,39.5,0,349,71.1,,46.5,0,0,0,0.0,0.0,,1,0,0,15,0,0,0,38,0,23,0,0,15,2
Arland Bruce IV,144849,WR,IOWA,1,37.5,0,192,56.0,,59.6,0,0,0,0.0,0.0,,0,0,0,15,0,0,0,40,0,23,0,0,15,0
Matteo Mele,81929,C,WASHINGTON,1,100.0,0,340,66.4,79.9,62.3,0,0,12,100.0,100.0,100.0,0,0,0,15,15,0,0,15,12,12,0,0,3,0
Devin Voisin,97427,WR,S ALABAMA,1,23.4,0,288,66.0,,31.2,0,0,0,0.0,0.0,,1,0,0,15,0,0,0,64,0,49,0,0,15,0
Terrell McDonald,97922,TE,UAB,1,88.2,0,321,55.8,70.1,54.9,0,0,4,66.7,66.7,100.0,0,0,0,15,0,0,0,17,4,6,0,0,11,14
Jaylon Jackson,139386,HB,E MICHIGAN,1,42.9,0,160,60.8,51.0,75.3,0,0,3,20.0,27.8,100.0,0,0,0,15,0,0,0,35,5,18,0,0,10,0
Nate Kalepo,100522,G,WASHINGTON,1,100.0,0,340,64.5,51.7,66.0,0,1,12,100.0,100.0,95.8,0,1,0,15,0,0,0,15,12,12,15,0,3,0
Nick Mardner,75945,WR,CINCINNATI,1,39.5,0,138,64.1,,57.5,0,0,0,0.0,0.0,,1,0,0,15,0,0,0,38,0,23,0,0,15,0
Mitch Rossi,57368,TE,OHIO STATE,1,75.0,0,260,71.3,34.7,85.1,0,0,3,42.9,44.4,100.0,0,0,0,15,0,0,0,20,4,9,0,0,11,12
Kam Brown,99206,WR,UCLA,1,28.8,0,324,55.6,,61.7,0,0,0,0.0,0.0,,0,0,0,15,0,0,0,52,0,37,0,0,15,0
Eli Pancol,97995,WR,DUKE,1,45.5,0,154,57.0,,60.2,0,0,0,0.0,0.0,,0,0,0,15,0,0,0,33,0,18,0,0,15,0
RJ Maryland,127250,TE,SMU,1,44.1,0,287,67.6,72.2,81.7,0,0,3,14.3,13.6,100.0,0,0,0,15,0,0,0,34,3,22,0,0,12,14
Nick Williams,158144,WR,UNLV,1,26.8,0,325,65.3,,89.3,0,0,0,0.0,0.0,,0,0,0,15,0,0,0,56,0,41,0,0,15,0
Reggie Brown,78850,WR,JAMES MAD,1,28.3,0,197,51.7,,62.2,0,0,0,0.0,0.0,,0,0,0,15,0,0,0,53,0,38,0,0,15,0
Chris Reynolds,60361,QB,CHARLOTTE,1,24.2,0,136,73.8,,60.0,0,0,0,0.0,0.0,,0,0,0,15,0,0,0,62,0,46,0,0,15,0
Tre Watson,146037,TE,FRESNO ST,1,42.9,0,169,59.5,68.3,75.2,0,0,1,5.0,4.8,100.0,0,0,0,15,0,0,0,35,1,21,0,0,14,21
Ayden McCollough,132970,G,AIR FORCE,1,100.0,0,101,48.6,72.0,55.8,0,0,3,100.0,100.0,100.0,1,0,0,15,0,15,0,15,3,3,0,0,12,0
Miles Stewart,147306,HB,ARMY,1,100.0,0,114,58.1,,57.0,0,0,0,,,,0,0,0,15,0,0,0,15,0,0,0,0,15,0
Kyle Williams,128374,WR,UNLV,1,27.3,0,325,58.3,,53.1,0,0,0,0.0,0.0,,1,0,0,15,0,0,0,55,0,40,0,0,15,0
Daniel Arias,84165,WR,COLORADO,1,36.6,0,143,52.4,,56.5,0,0,0,0.0,0.0,,0,0,0,15,0,0,0,41,0,26,0,0,15,0
Amad Anderson Jr.,84380,WR,TEMPLE,1,25.9,0,306,70.2,,71.4,0,0,0,0.0,0.0,,0,0,0,15,0,0,0,58,0,43,0,0,15,0
Josh Vann,84414,WR,S CAROLINA,1,45.5,0,289,71.5,,44.3,0,0,0,0.0,0.0,,0,0,0,15,0,0,0,33,0,18,0,0,15,0
Davis Koetter,52163,WR,BOISE ST,1,78.9,0,120,54.4,,52.6,0,0,0,0.0,0.0,,0,0,0,15,0,0,0,19,0,4,0,0,15,0
Moose Muhammad III,124334,WR,TEXAS A&M,1,26.8,0,312,59.0,,56.1,0,0,0,0.0,0.0,,0,0,0,15,0,0,0,56,0,41,0,0,15,0
Jalen Wayne,61640,WR,S ALABAMA,1,23.4,0,288,61.6,,60.5,0,0,0,0.0,0.0,,0,0,0,15,0,0,0,64,0,49,0,0,15,0
Steven Iles,70864,C,AIR FORCE,1,100.0,0,101,59.1,71.7,58.4,0,0,3,100.0,100.0,100.0,0,0,0,15,15,0,0,15,3,3,0,0,12,0
Nolan Quinlan,87650,TE,LA MONROE,1,71.4,0,209,51.4,67.9,53.5,0,0,3,33.3,33.3,100.0,0,0,0,15,0,0,0,21,3,9,0,0,12,17
E.J. Jenkins,109834,WR,GA TECH,1,32.6,0,176,52.0,,61.0,0,0,0,0.0,0.0,,0,0,0,15,0,0,0,46,0,31,0,0,15,0
Keegan Hamilton,163323,C,COLO STATE,1,100.0,0,144,50.0,10.5,59.0,0,0,8,100.0,100.0,100.0,0,0,0,14,14,0,0,14,8,8,0,0,6,0
Nico Ragaini,84232,WR,IOWA,1,38.9,0,192,53.6,,59.1,0,0,0,0.0,0.0,,0,0,0,14,0,0,0,36,0,22,0,0,14,0
Lawrence Keys III,84346,WR,TULANE,1,51.9,0,319,66.1,,59.6,0,0,0,0.0,0.0,,0,0,0,14,0,0,0,27,0,12,0,0,14,0
Austin Johnson,100531,C,COLORADO,1,100.0,0,143,62.9,78.3,60.0,0,0,7,100.0,100.0,100.0,0,0,0,14,14,0,0,14,8,8,0,0,6,0
Cole Motes,128393,T,UTAH ST,1,100.0,0,329,56.4,68.3,51.9,0,1,9,100.0,100.0,94.4,0,1,0,14,0,0,0,14,9,9,0,14,5,0
Mohamed Ibrahim,55226,HB,MINNESOTA,1,28.6,0,225,68.1,38.3,67.7,1,1,11,68.8,68.8,90.9,0,2,0,14,0,0,0,49,11,16,0,0,3,0
Calvin Tyler Jr.,52133,HB,UTAH ST,1,26.4,0,329,66.0,78.4,56.9,0,0,5,17.2,17.2,100.0,0,0,0,14,0,0,0,53,5,29,0,0,9,0
Tanner McKee,131770,QB,STANFORD,1,16.7,0,300,59.1,,60.0,0,0,0,0.0,0.0,,0,0,0,14,0,0,0,84,0,68,0,0,14,0
Toa Taua,83722,HB,NEVADA,1,26.4,0,239,60.1,34.0,60.0,0,1,12,30.8,30.0,95.8,1,1,0,14,0,0,0,53,12,40,0,0,2,0
Lenny Kuhl,145901,TE,TOLEDO,1,58.3,0,316,66.7,70.7,61.2,0,0,5,35.7,33.3,100.0,0,0,0,14,0,0,0,24,5,15,0,0,9,21
Jordan Kerley,100659,WR,SMU,1,34.1,0,287,67.3,,62.5,0,0,0,0.0,0.0,,0,0,0,14,0,0,0,41,0,27,0,0,14,0
Matt Bjorson,83984,TE,MIAMI OH,1,77.8,0,221,60.8,61.6,65.3,0,0,7,63.6,63.6,100.0,0,0,0,14,0,0,0,18,7,11,0,0,7,15
Jerry Johnson III,97649,FB,RICE,1,100.0,0,275,53.8,73.0,49.9,0,0,2,100.0,100.0,100.0,0,0,0,14,0,0,0,14,2,2,0,0,12,0
Shield Taylor,146369,FB,STANFORD,1,70.0,0,300,62.3,80.1,58.2,0,0,7,53.8,57.1,100.0,0,0,0,14,0,0,0,20,8,14,0,0,6,0
Ja'Quez Cross,145108,HB,ARK STATE,1,42.4,0,113,69.6,46.8,57.8,0,1,6,35.3,35.0,91.7,0,1,0,14,0,0,0,33,7,20,0,0,7,0
Paul Piferi,98370,TE,PURDUE,1,53.8,0,273,56.0,,65.2,0,0,0,0.0,0.0,,0,0,0,14,0,0,0,26,0,12,0,0,14,16
Princeton Fant,62982,TE,TENNESSEE,1,37.8,0,307,60.5,68.1,54.3,0,0,2,9.1,8.7,100.0,0,0,0,14,0,0,0,37,2,23,0,0,12,15
Aron Cruickshank,84516,WR,RUTGERS,1,36.8,0,278,63.9,,60.0,0,0,0,0.0,0.0,,0,0,0,14,0,0,0,38,0,19,0,0,14,0
Carter Bradley,77685,QB,S ALABAMA,1,21.9,0,288,74.0,,60.0,0,0,0,0.0,0.0,,1,0,0,14,0,0,0,64,0,49,0,0,14,0
Francis Sherman,99629,TE,LOUISVILLE,1,77.8,0,210,55.3,65.5,56.7,0,0,1,20.0,20.0,100.0,0,0,0,14,0,0,0,18,1,5,0,0,13,13
Victor Tucker,61203,WR,CHARLOTTE,1,20.6,0,136,56.0,,59.0,0,0,0,0.0,0.0,,0,0,0,14,0,0,0,68,0,53,0,0,14,0
Nathan Boe,81731,G,MINNESOTA,1,100.0,0,225,61.5,77.0,59.5,0,0,6,100.0,100.0,100.0,0,0,0,14,0,6,0,14,6,6,8,0,8,0
Jalen McMillan,131905,WR,WASHINGTON,1,23.0,0,340,71.4,,61.8,0,0,0,0.0,0.0,,1,0,0,14,0,0,0,61,0,47,0,0,14,0
Caleb Ducking,124165,WR,MISS STATE,1,26.4,0,227,48.3,,61.6,0,0,0,0.0,0.0,,0,0,0,14,0,0,0,53,0,39,0,0,14,0
Jeff Foreman,97868,WR,ARK STATE,1,30.4,0,113,58.2,,43.9,0,0,0,0.0,0.0,,0,0,0,14,0,0,0,46,0,32,0,0,14,0
Alex Padilla,86285,QB,IOWA,1,48.3,0,192,41.6,,60.0,0,0,0,0.0,0.0,,0,0,0,14,0,0,0,29,0,13,0,0,14,0
Kole Taylor,124114,TE,LSU,1,93.3,0,211,60.9,49.3,63.8,0,0,2,66.7,75.0,100.0,0,0,0,14,0,0,0,15,3,4,0,0,11,14
Isiah Paige,145348,WR,DOMINION,1,26.9,0,263,38.6,,60.2,0,0,0,0.0,0.0,,1,0,0,14,0,0,0,52,0,38,0,0,14,0
Ty Jones,61806,WR,FRESNO ST,1,63.6,0,169,48.7,,61.8,0,0,0,0.0,0.0,,0,0,0,14,0,0,0,22,0,8,0,0,14,0
Carlton Brown III,146088,TE,NEVADA,1,56.0,0,239,46.2,74.9,46.5,0,0,7,41.2,38.9,100.0,1,0,0,14,0,0,0,25,7,18,0,0,7,19
Charlie Offerdahl,146314,HB,COLORADO,1,46.4,0,143,54.7,79.5,58.1,0,0,8,53.3,58.8,100.0,0,0,0,13,0,0,0,28,10,17,0,0,3,0
Tobias Merriweather,156980,WR,NOTRE DAME,1,56.5,0,258,53.4,,59.3,0,0,0,0.0,0.0,,0,0,0,13,0,0,0,23,0,10,0,0,13,2
Will Shipley,144138,HB,CLEMSON,1,21.3,0,140,73.6,77.9,58.6,0,0,4,16.7,19.2,100.0,0,0,0,13,0,0,0,61,5,26,0,0,8,0
Mike Sharpe II,156651,HB,ARK STATE,1,39.4,0,113,68.6,81.9,58.2,0,0,9,45.0,43.5,100.0,0,0,0,13,0,0,0,33,10,23,0,0,3,0
Julian Fleming,129745,WR,OHIO STATE,1,39.4,0,260,69.8,,61.1,0,0,0,0.0,0.0,,1,0,0,13,0,0,0,33,0,20,0,0,13,0
Qualan Jones,97196,HB,BAYLOR,1,31.7,0,118,65.9,77.6,58.7,0,0,2,9.5,9.5,100.0,0,0,0,13,0,0,0,41,2,21,0,0,11,0
Percy Agyei-Obese,57255,HB,JAMES MAD,1,29.5,0,197,69.3,53.1,59.7,0,1,8,44.4,44.4,93.7,0,1,0,13,0,0,0,44,8,18,0,0,5,0
Daniel Jones,121851,HB,NAVY,1,81.3,0,237,62.2,,67.8,0,0,0,0.0,0.0,,0,0,0,13,0,0,0,16,0,2,0,0,13,0
Emery Simmons,99584,WR,INDIANA,1,28.3,0,190,53.8,,44.6,0,0,0,0.0,0.0,,0,0,0,13,0,0,0,46,0,33,0,0,13,0
Malik Cunningham,60436,QB,LOUISVILLE,1,26.5,0,210,69.7,,60.0,0,0,0,0.0,0.0,,0,0,0,13,0,0,0,49,0,28,0,0,13,0
Jack Colletto,83540,FB,OREGON ST,1,61.9,0,265,68.2,77.2,62.3,0,0,3,50.0,42.9,100.0,0,0,0,13,0,0,0,21,3,7,0,0,10,0
