player,player_id,position,team_name,player_game_count,block_percent,declined_penalties,franchise_id,grades_offense,grades_pass_block,grades_run_block,hits_allowed,hurries_allowed,non_spike_pass_block,non_spike_pass_block_percentage,pass_block_percent,pbe,penalties,pressures_allowed,sacks_allowed,snap_counts_block,snap_counts_ce,snap_counts_lg,snap_counts_lt,snap_counts_offense,snap_counts_pass_block,snap_counts_pass_play,snap_counts_rg,snap_counts_rt,snap_counts_run_block,snap_counts_te
Cyncir Bowers,199540,HB,W VIRGINIA,1,34.1,0,343,65.3,4.7,58.9,0,0,2,11.8,10.5,50.0,0,1,1,15,0,0,0,44,2,19,0,0,13,0
Grayson Brousseau,191362,TE,OKLA STATE,1,71.4,0,262,47.1,69.7,58.0,0,0,2,25.0,25.0,100.0,1,0,0,15,0,0,0,21,2,8,0,0,13,16
Nick Minicucci,173617,QB,DELAWARE,1,18.8,0,151,78.4,,60.0,0,0,0,0.0,0.0,,0,0,0,15,0,0,0,80,0,62,0,0,15,0
Kanen Hamlett,157546,TE,APP STATE,1,55.6,0,108,50.8,66.8,53.5,0,0,1,7.7,7.7,100.0,0,0,0,15,0,0,0,27,1,13,0,0,14,21
Grayson Tempest,127630,WR,TULSA,1,37.5,0,320,52.7,,59.1,0,0,0,0.0,0.0,,0,0,0,15,0,0,0,40,0,25,0,0,15,0
Tyler Keinath,164945,G,BOISE ST,1,100.0,0,120,50.0,75.3,48.8,0,0,2,100.0,100.0,100.0,0,0,0,15,0,15,0,15,2,2,0,0,13,0
Bauer Sharp,150160,TE,LSU,1,65.2,0,211,40.2,71.5,36.6,0,0,2,20.0,33.3,100.0,1,0,0,15,0,0,0,23,4,12,0,0,11,16
Jordan Gant,159654,HB,AKRON,1,24.2,0,102,65.1,74.5,60.0,1,0,13,32.5,33.3,96.2,0,1,0,15,0,0,0,62,14,42,0,0,1,0
Porter Rooks,122883,WR,E MICHIGAN,1,30.6,0,160,60.8,,60.6,0,0,0,0.0,0.0,,0,0,0,15,0,0,0,49,0,34,0,0,15,0
Raiden Vines-Bright,199523,WR,WASHINGTON,1,31.3,0,340,60.3,49.7,61.1,0,0,1,3.0,2.9,100.0,0,0,0,15,0,0,0,48,1,34,0,0,14,2
Lavon Brown,173467,WR,COLO STATE,1,33.3,0,144,62.5,,60.8,0,0,0,0.0,0.0,,0,0,0,15,0,0,0,45,0,30,0,0,15,0
Caleb Goodie,173459,WR,CINCINNATI,1,36.6,0,138,47.5,,60.6,0,0,0,0.0,0.0,,0,0,0,15,0,0,0,41,0,26,0,0,15,0
Michael Kirch,133696,TE,FAU,1,39.5,0,165,61.6,72.0,54.8,0,0,3,12.5,14.8,100.0,1,0,0,15,0,0,0,38,4,27,0,0,11,24
Armani Winfield,158574,WR,COLO STATE,1,31.3,0,144,61.3,,56.5,0,0,0,0.0,0.0,,0,0,0,15,0,0,0,48,0,33,0,0,15,0
Liam Fortner,163189,WR,ARMY,1,100.0,0,114,58.2,,57.4,0,0,0,,,,0,0,0,15,0,0,0,15,0,0,0,0,15,11
Jo Silver,164549,HB,DELAWARE,1,30.0,0,151,60.1,71.5,59.1,0,1,11,30.6,29.3,95.5,0,1,0,15,0,0,0,50,12,41,0,0,3,2
Brock Spalding,157443,WR,E CAROLINA,1,40.5,0,156,64.6,,43.6,0,0,0,0.0,0.0,,0,0,0,15,0,0,0,37,0,20,0,0,15,2
Deondre Johnson,175506,WR,JVILLE ST,1,37.5,0,196,45.2,,35.4,0,0,0,0.0,0.0,,1,0,0,15,0,0,0,40,0,25,0,0,15,0
Trey'Dez Green,184453,TE,LSU,1,32.6,0,211,84.3,,55.3,0,0,0,0.0,0.0,,0,0,0,15,0,0,0,46,0,31,0,0,15,12
Cortez Braham Jr.,157366,WR,MEMPHIS,1,27.8,0,218,69.6,,36.6,0,0,0,0.0,0.0,,0,0,0,15,0,0,0,54,0,39,0,0,15,1
Dan Dishman,123308,TE,UTSA,1,65.2,0,331,55.0,70.4,58.3,0,0,4,33.3,33.3,100.0,0,0,0,15,0,0,0,23,4,12,0,0,11,18
Da'Shawn Martin,188233,WR,KENT STATE,1,38.5,0,201,58.6,,56.3,0,0,0,0.0,0.0,,0,0,0,15,0,0,0,39,0,24,0,0,15,0
Brock Townsend,184677,HB,C MICHIGAN,1,68.2,0,134,70.6,,68.3,0,0,0,0.0,0.0,,0,0,0,15,0,0,0,22,0,1,0,0,15,0
Terrence Lewis,198999,WR,N TEXAS,1,53.6,0,251,66.7,,60.7,0,0,0,0.0,0.0,,0,0,0,15,0,0,0,28,0,13,0,0,15,0
Jack Endries,158317,TE,TEXAS,1,40.5,0,311,48.9,70.4,49.3,0,0,1,4.3,8.3,100.0,0,0,0,15,0,0,0,37,2,24,0,0,13,31
Daniel Evert,184787,TE,TEMPLE,1,65.2,0,306,66.6,67.4,56.0,0,0,2,20.0,20.0,100.0,0,0,0,15,0,0,0,23,2,10,0,0,13,18
Jeremiah McClellan,184855,WR,OREGON,1,50.0,0,264,71.4,,60.9,0,0,0,0.0,0.0,,0,0,0,15,0,0,0,30,0,15,0,0,15,0
Tyree Adams,172467,T,LSU,1,100.0,0,211,56.7,46.0,59.8,1,0,11,100.0,100.0,95.5,0,1,0,15,0,0,15,15,11,11,0,0,4,0
Josh Toner,148364,G,JAMES MAD,1,100.0,0,197,62.1,0.0,65.3,0,1,2,100.0,100.0,75.0,0,1,0,15,0,15,0,15,2,2,0,0,13,0
Jaylan Hornsby,197643,WR,SYRACUSE,1,34.9,0,304,51.8,,61.0,0,0,0,0.0,0.0,,0,0,0,15,0,0,0,43,0,29,0,0,15,0
Matt Long,198041,WR,AIR FORCE,1,93.8,0,101,62.8,,65.2,0,0,0,0.0,0.0,,0,0,0,15,0,0,0,16,0,1,0,0,15,6
Maki Stewart,198119,G,ARIZONA ST,1,100.0,0,110,59.0,49.3,59.7,0,0,7,100.0,100.0,85.7,0,1,1,15,0,7,0,15,8,8,8,0,7,0
Hunter Simmons,148254,QB,WISCONSIN,1,48.4,0,349,62.4,,60.0,0,0,0,0.0,0.0,,0,0,0,15,0,0,0,31,0,16,0,0,15,0
Ja'Vin Simpkins,175816,HB,COAST CAR,1,45.5,0,141,67.0,61.0,55.7,0,0,4,30.8,35.7,100.0,0,0,0,15,0,0,0,33,5,14,0,0,10,0
Roman Mothershed,190694,WR,TROY,1,50.0,0,318,54.8,,62.3,0,0,0,0.0,0.0,,0,0,0,15,0,0,0,30,0,15,0,0,15,0
Andrel Anthony,144916,WR,DUKE,1,51.7,0,154,62.2,,59.6,0,0,0,0.0,0.0,,0,0,0,15,0,0,0,29,0,14,0,0,15,0
Daniel Jones,186476,T,COAST CAR,1,100.0,0,141,70.8,74.5,68.7,0,0,3,100.0,100.0,100.0,0,0,0,14,0,0,0,14,4,4,0,14,10,0
Anthony Eager,172306,WR,S ALABAMA,1,35.9,0,288,64.1,,61.3,0,0,0,0.0,0.0,,0,0,0,14,0,0,0,39,0,25,0,0,14,0
Sean Wilson,185332,WR,DELAWARE,1,31.1,0,151,53.0,,54.6,0,0,0,0.0,0.0,,0,0,0,14,0,0,0,45,0,31,0,0,14,0
Myles Libman,176621,WR,STANFORD,1,58.3,0,300,46.0,,57.1,0,0,0,0.0,0.0,,0,0,0,14,0,0,0,24,0,10,0,0,14,0
Miles Davis,122056,HB,UTAH ST,1,37.8,0,329,68.7,76.9,57.2,0,0,6,33.3,31.6,100.0,0,0,0,14,0,0,0,37,6,19,0,0,8,0
Terrell Crosby Jr.,157607,WR,TOLEDO,1,51.9,0,316,79.0,,59.7,0,0,0,0.0,0.0,,0,0,0,14,0,0,0,27,0,13,0,0,14,0
Brandon Frazier,123985,TE,AUBURN,1,87.5,0,115,54.7,66.0,55.6,0,0,2,50.0,50.0,100.0,0,0,0,14,0,0,0,16,2,4,0,0,12,15
Christopher Vizzina,170032,QB,CLEMSON,1,19.7,0,140,68.8,,60.1,0,0,0,0.0,0.0,,0,0,0,14,0,0,0,71,0,51,0,0,14,0
Ty Washington,157029,TE,NOTRE DAME,1,87.5,0,258,47.7,65.4,47.9,0,0,1,33.3,33.3,100.0,0,0,0,14,0,0,0,16,1,3,0,0,13,12
Evan Dickens,170066,HB,LIBERTY,1,40.0,0,206,64.0,35.2,58.8,0,2,10,58.8,55.6,90.0,0,2,0,14,0,0,0,35,10,18,0,0,4,0
Ahmad Hardy,190013,HB,MISSOURI,1,26.4,0,229,61.2,80.0,49.5,0,0,6,28.6,31.8,100.0,0,0,0,14,0,0,0,53,7,22,0,0,7,0
Jamel Hardy Jr.,176490,WR,UTSA,1,42.4,0,331,54.8,,60.7,0,0,0,0.0,0.0,,0,0,0,14,0,0,0,33,0,19,0,0,14,0
Cameron Bates,190986,WR,BOISE ST,1,40.0,0,120,69.8,,56.9,0,0,0,0.0,0.0,,0,0,0,14,0,0,0,35,0,20,0,0,14,0
Adam Randall,156252,HB,CLEMSON,1,22.2,0,140,53.6,10.6,56.9,0,0,6,13.6,13.6,83.3,0,1,1,14,0,0,0,63,6,44,0,0,8,0
Gabarri Johnson,175905,QB,OREGON ST,1,46.7,0,265,75.1,,60.0,0,0,0,0.0,0.0,,0,0,0,14,0,0,0,30,0,10,0,0,14,0
Drew Cassens,130544,TE,BALL ST,1,70.0,0,117,59.4,67.3,45.0,0,0,3,37.5,33.3,100.0,0,0,0,14,0,0,0,20,3,9,0,0,11,15
Jackson Harris,176616,WR,HAWAII,1,24.6,0,180,73.8,,62.0,0,0,0,0.0,0.0,,0,0,0,14,0,0,0,57,0,43,0,0,14,0
Chrishon McCray,163139,WR,MICH STATE,1,26.9,0,223,63.0,,55.5,0,0,0,0.0,0.0,,0,0,0,14,0,0,0,52,0,38,0,0,14,0
Landon Strother,197048,WR,LA LAFAYET,1,77.8,0,207,57.5,,59.3,0,0,0,0.0,0.0,,0,0,0,14,0,0,0,18,0,4,0,0,14,0
Elija Lofton,183234,TE,MIAMI FL,1,36.8,0,220,49.9,31.4,72.5,0,1,2,7.7,7.7,75.0,1,1,0,14,0,0,0,38,2,26,0,0,12,25
Tim Grear Jr.,173507,WR,AKRON,1,31.1,0,102,76.2,,62.3,0,0,0,0.0,0.0,,0,0,0,14,0,0,0,45,0,31,0,0,14,0
Derrick Eley,193128,WR,CHARLOTTE,1,58.3,0,136,72.8,,61.3,0,0,0,0.0,0.0,,0,0,0,14,0,0,0,24,0,9,0,0,14,0
Diore Hubbard,189933,HB,W VIRGINIA,1,38.9,0,343,58.2,20.8,51.4,1,2,5,22.7,22.7,70.0,0,3,0,14,0,0,0,36,5,22,0,0,9,0
Deuce Spann,129427,WR,PITTSBURGH,1,58.3,0,268,54.1,,46.4,0,0,0,0.0,0.0,,0,0,0,14,0,0,0,24,0,11,0,0,14,0
Josh Holst,171312,QB,N ILLINOIS,1,25.5,0,254,71.4,,60.0,0,0,0,0.0,0.0,,0,0,0,14,0,0,0,55,0,37,0,0,14,0
Kerry Kodanko,129922,G,WISCONSIN,1,100.0,0,349,64.3,77.9,62.8,0,0,4,100.0,100.0,100.0,0,0,0,14,0,0,0,14,5,5,14,0,9,0
Davon Booth,174754,HB,MISS STATE,1,21.2,0,227,72.3,80.6,58.3,0,0,8,22.2,21.1,100.0,0,0,0,14,0,0,0,66,8,38,0,0,6,0
Nathan Elu,162450,G,OREGON ST,1,100.0,0,265,56.5,25.0,58.9,0,1,6,100.0,100.0,91.7,0,1,0,14,0,14,0,14,6,6,0,0,8,0
Jamari Johnson,174706,TE,OREGON,1,63.6,0,264,77.6,71.3,68.7,0,0,3,27.3,27.3,100.0,0,0,0,14,0,1,1,22,3,11,1,0,11,10
Sam Phillips,149833,WR,IOWA,1,66.7,0,192,49.9,,39.5,0,0,0,0.0,0.0,,0,0,0,14,0,0,0,21,0,7,0,0,14,0
Javin Gordon,199370,HB,TULANE,1,37.8,0,319,62.3,28.9,67.2,0,2,7,36.8,36.8,85.7,0,2,0,14,0,0,0,37,7,19,0,0,7,0
Gavin Wimsatt,155757,QB,JVILLE ST,1,66.7,0,196,62.9,,60.0,0,0,0,0.0,0.0,,1,0,0,14,0,0,0,21,0,5,0,0,14,0
Jamari Hawkins,162523,WR,MEMPHIS,1,26.4,0,218,50.9,,60.3,0,0,0,0.0,0.0,,0,0,0,14,0,0,0,53,0,39,0,0,14,0
Caden Veltkamp,156642,QB,FAU,1,16.9,0,165,68.1,,60.0,0,0,0,0.0,0.0,,0,0,0,14,0,0,0,83,0,63,0,0,14,0
Jacory Barney Jr.,183547,WR,NEBRASKA,1,28.0,0,238,51.1,,61.0,0,0,0,0.0,0.0,,0,0,0,14,0,0,0,50,0,36,0,0,14,0
Nyziah Hunter,176556,WR,NEBRASKA,1,27.5,0,238,60.4,,56.8,0,0,0,0.0,0.0,,0,0,0,14,0,0,0,51,0,37,0,0,14,0
Vernell Brown III,200125,WR,FLORIDA,1,36.8,0,163,70.9,,60.4,0,0,0,0.0,0.0,,0,0,0,14,0,0,0,38,0,24,0,0,14,0
Zach Holmes,146342,C,BOISE ST,1,100.0,0,120,58.9,76.6,56.8,0,0,6,100.0,100.0,100.0,0,0,0,14,14,0,0,14,6,6,0,0,8,0
Michael Fitzgerald,147418,WR,WYOMING,1,41.2,0,351,70.2,,79.6,0,0,0,0.0,0.0,,0,0,0,14,0,0,0,34,0,20,0,0,14,0
Griffin Hart,172246,G,JAMES MAD,1,100.0,0,197,65.0,76.2,63.1,0,0,2,100.0,100.0,100.0,0,0,0,14,0,0,9,14,2,2,2,3,12,0
Brian Keane,171380,C,TOLEDO,1,100.0,0,316,61.4,75.7,59.5,0,0,4,100.0,100.0,100.0,0,0,0,14,14,0,0,14,5,5,0,0,9,0
Maalik Murphy,157302,QB,OREGON ST,1,50.0,0,265,58.5,,60.0,0,0,0,0.0,0.0,,0,0,0,14,0,0,0,28,0,14,0,0,14,0
Luke Sandy,157677,G,WYOMING,1,100.0,0,351,61.3,76.9,59.3,0,0,7,100.0,100.0,100.0,0,0,0,14,0,13,0,14,7,7,1,0,7,0
Dylan Carson,173850,FB,AIR FORCE,1,70.0,0,101,70.6,74.4,63.6,0,0,3,60.0,60.0,100.0,0,0,0,14,0,0,0,20,3,5,0,0,11,0
Evan Svoboda,157664,TE,WYOMING,1,42.4,0,351,57.0,64.4,72.0,0,0,1,5.6,5.3,100.0,0,0,0,14,0,0,0,33,1,19,0,0,13,15
Jon Ashford,128760,G,AIR FORCE,1,100.0,0,101,69.1,72.8,68.2,0,0,2,100.0,100.0,100.0,0,0,0,14,0,0,0,14,2,2,14,0,12,0
Matt Hofer,184126,T,TOLEDO,1,100.0,0,316,73.2,75.9,71.3,0,0,4,100.0,100.0,100.0,0,0,0,14,0,0,0,14,5,5,0,14,9,0
Aidan Chiles,173727,QB,MICH STATE,1,24.1,0,223,80.6,,60.0,0,0,0,0.0,0.0,,1,0,0,14,0,0,0,58,0,40,0,0,14,0
Allen Middleton,171504,WR,BOWL GREEN,1,46.7,0,122,55.3,,60.5,0,0,0,0.0,0.0,,0,0,0,14,0,0,0,30,0,16,0,0,14,0
Barion Brown,163779,WR,LSU,1,33.3,0,211,66.7,,81.2,0,0,0,0.0,0.0,,0,0,0,13,0,0,0,39,0,26,0,0,13,0
David Clement,170384,TE,SYRACUSE,1,92.9,0,304,42.6,75.1,42.5,0,0,2,66.7,75.0,100.0,0,0,0,13,0,0,0,14,3,4,0,0,10,14
Jarod Bowie,170410,WR,W VIRGINIA,1,44.8,0,343,49.0,,60.3,0,0,0,0.0,0.0,,0,0,0,13,0,0,0,29,0,14,0,0,13,0
Brian Dyer,170971,TE,ARMY,1,81.3,0,114,37.9,,37.9,0,0,0,0.0,0.0,,0,0,0,13,0,0,2,16,0,3,0,2,13,11
Matthew Henry,192936,WR,W KENTUCKY,1,38.2,0,346,67.8,,59.4,0,0,0,0.0,0.0,,0,0,0,13,0,0,0,34,0,21,0,0,13,0
Jordan Fuller,149418,HB,JAMES MAD,1,44.8,0,197,77.0,79.7,67.6,0,0,8,61.5,61.5,100.0,0,0,0,13,0,0,0,29,8,13,0,0,5,0
Asaad Waseem,171909,WR,FAU,1,22.8,0,165,65.8,,59.9,0,0,0,0.0,0.0,,0,0,0,13,0,0,0,57,0,44,0,0,13,0
Colin Weber,145578,TE,RUTGERS,1,68.4,0,278,61.7,34.4,70.2,0,1,1,14.3,14.3,50.0,0,1,0,13,0,0,0,19,1,7,0,0,12,16
Patrick Gurd,129747,TE,CINCINNATI,1,92.9,0,138,59.3,69.6,58.3,0,0,3,75.0,75.0,100.0,0,0,0,13,0,0,0,14,3,4,0,0,10,7
Sedrick Alexander,172605,HB,VANDERBILT,1,31.0,0,333,67.7,73.9,66.7,0,0,3,16.7,16.7,100.0,0,0,0,13,0,0,0,42,3,18,0,0,10,0
Jo'Shon Barbie,160174,HB,MARSHALL,1,31.7,0,214,62.6,75.1,46.0,0,0,4,23.5,28.6,100.0,0,0,0,13,0,0,0,41,6,21,0,0,7,0
Marcel Williams,184707,WR,AKRON,1,40.6,0,102,60.3,,61.4,0,0,0,0.0,0.0,,0,0,0,13,0,0,0,32,0,19,0,0,13,0
Cam Cook,173133,HB,JVILLE ST,1,22.8,0,196,72.9,79.9,70.5,0,0,4,15.4,17.2,100.0,0,0,0,13,0,0,0,57,5,29,0,0,8,0
DeAndre Moore Jr.,173164,WR,TEXAS,1,40.6,0,311,67.4,,60.3,0,0,0,0.0,0.0,,0,0,0,13,0,0,0,32,0,19,0,0,13,0
William Sanders,184547,G,ALABAMA,1,100.0,0,103,59.8,80.6,55.7,0,0,8,100.0,100.0,100.0,0,0,0,13,0,12,0,13,8,8,0,0,5,1
Kenric Lanier II,173408,WR,MINNESOTA,1,76.5,0,225,54.9,,55.3,0,0,0,0.0,0.0,,0,0,0,13,0,0,0,17,0,4,0,0,13,0
Nate Sullivan Jr.,138317,TE,LA MONROE,1,50.0,1,209,51.9,61.0,31.9,0,0,6,31.6,31.6,83.3,1,1,1,13,0,0,0,26,6,19,0,0,7,12
Jamari Person,173472,WR,LIBERTY,1,39.4,0,206,57.7,,56.7,0,0,0,0.0,0.0,,0,0,0,13,0,0,0,33,0,20,0,0,13,0
Jordan Dingle,146743,TE,S CAROLINA,1,46.4,0,289,45.0,67.4,42.3,0,0,1,6.7,5.9,100.0,0,0,0,13,0,0,0,28,1,17,0,0,12,16
Dezmen Roebuck,199530,WR,WASHINGTON,1,31.0,0,340,57.8,,60.5,0,0,0,0.0,0.0,,0,0,0,13,0,0,0,42,0,29,0,0,13,0
Scotty Fox Jr.,199546,QB,W VIRGINIA,1,29.5,0,343,35.4,,60.0,0,0,0,0.0,0.0,,0,0,0,13,0,0,0,44,0,25,0,0,13,0
Sam Lee,184129,TE,TOLEDO,1,81.3,0,316,79.0,68.9,50.5,0,0,3,50.0,50.0,100.0,0,0,0,13,0,0,0,16,3,6,0,0,10,15
Lincoln Pare,121537,HB,TEXAS ST,1,22.0,0,314,58.6,22.4,70.4,0,0,8,21.1,20.0,100.0,0,0,0,13,0,0,0,59,8,40,0,0,5,0
Josh Ringer,184085,HB,MIAMI OH,1,39.4,0,221,62.9,79.6,59.6,0,0,7,36.8,36.8,100.0,0,0,0,13,0,0,0,33,7,19,0,0,6,0
K.D. Hutchinson,163045,WR,W KENTUCKY,1,27.1,0,346,57.8,,61.0,0,0,0,0.0,0.0,,0,0,0,13,0,0,0,48,0,34,0,0,13,0
Tay Lanier,78216,WR,COLO STATE,1,41.9,0,144,71.4,,60.3,0,0,0,0.0,0.0,,0,0,0,13,0,0,0,31,0,18,0,0,13,0
Var'keyes Gumms,145319,TE,UNLV,1,61.9,0,325,49.0,68.9,49.5,0,0,2,20.0,20.0,100.0,0,0,0,13,0,0,0,21,2,10,0,0,11,14
Cooper Perry,199876,WR,OREGON,1,56.5,0,264,57.3,,62.1,0,0,0,0.0,0.0,,0,0,0,13,0,0,0,23,0,10,0,0,13,1
Shaleak Knotts,162798,WR,MARYLAND,1,19.4,0,215,54.3,,56.2,0,0,0,0.0,0.0,,0,0,0,13,0,0,0,67,0,54,0,0,13,0
Christian Earls,174069,TE,PURDUE,1,68.4,0,273,51.3,0.0,64.7,0,0,0,0.0,14.3,,0,0,0,13,0,0,0,19,1,7,0,0,12,13
JP Mikhael,174199,TE,GA SOUTHRN,1,56.5,0,174,53.6,67.5,60.8,0,0,1,9.1,9.1,100.0,0,0,0,13,0,0,0,23,1,11,0,0,12,15
Malachi Toney,200155,WR,MIAMI FL,1,22.8,0,220,74.8,,56.5,0,0,0,0.0,0.0,,1,0,0,13,0,0,0,57,0,43,0,0,13,0
Caleb Coombs,145277,WR,JVILLE ST,1,34.2,0,196,61.9,,76.8,0,0,0,0.0,0.0,,0,0,0,13,0,0,0,38,0,25,0,0,13,0
Deuce Alexander,176077,WR,OLE MISS,1,33.3,0,226,66.3,,56.6,0,0,0,0.0,0.0,,0,0,0,13,0,0,0,39,0,24,0,0,13,0
Raylen Sharpe,144255,WR,ARKANSAS,1,24.1,0,111,58.6,,59.5,0,0,0,0.0,0.0,,0,0,0,13,0,0,0,54,0,41,0,0,13,0
Dakota Thomas,123467,WR,NEVADA,1,32.5,0,239,68.2,,56.8,0,0,0,0.0,0.0,,0,0,0,13,0,0,0,40,0,27,0,0,13,0
Kenny Fletcher Jr.,156506,TE,RUTGERS,1,48.1,0,278,51.5,64.5,74.6,0,0,1,6.7,6.7,100.0,0,0,0,13,0,0,0,27,1,15,0,0,12,25
Walker Lyons,190350,TE,USC,1,39.4,0,326,59.5,70.3,62.1,0,0,2,10.0,16.7,100.0,0,0,0,13,0,0,0,33,4,24,0,0,9,15
Carnell Tate,170273,WR,OHIO STATE,1,26.5,0,260,82.0,,60.4,0,0,0,0.0,0.0,,0,0,0,13,0,0,0,49,0,36,0,0,13,0
Dawson Johnson,190274,TE,DOMINION,1,59.1,0,263,72.4,75.9,59.8,0,0,3,25.0,25.0,100.0,0,0,0,13,0,0,0,22,3,12,0,0,10,5
Cameron Flowers,188745,WR,W KENTUCKY,1,26.1,0,346,53.5,,43.4,0,0,0,0.0,0.0,,0,0,0,12,0,0,0,46,0,34,0,0,12,0
Grant Stec,183669,TE,WISCONSIN,1,80.0,0,349,46.9,66.8,47.7,0,0,1,25.0,25.0,100.0,0,0,0,12,0,0,2,15,1,4,0,1,11,10
David Amador II,174085,WR,UTSA,1,37.5,0,331,52.3,,60.7,0,0,0,0.0,0.0,,0,0,0,12,0,0,0,32,0,19,0,0,12,0
Harold Mack,198380,WR,E MICHIGAN,1,27.3,0,160,86.3,,59.7,0,0,0,0.0,0.0,,0,0,0,12,0,0,0,44,0,31,0,0,12,0
Channing Goodwin,190830,WR,MICHIGAN,1,60.0,0,222,52.3,,43.7,0,0,0,0.0,0.0,,0,0,0,12,0,0,0,20,0,8,0,0,12,0
Jaylen Hampton,188746,WR,CHARLOTTE,1,80.0,0,136,57.7,,62.4,0,0,0,0.0,0.0,,0,0,0,12,0,0,0,15,0,3,0,0,12,0
Troy Omeire,123124,WR,UNLV,1,36.4,0,325,59.1,,75.4,0,0,0,0.0,0.0,,0,0,0,12,0,0,0,33,0,21,0,0,12,0
Reese Smith,123432,WR,LIBERTY,1,30.0,0,206,52.1,,72.0,0,0,0,0.0,0.0,,0,0,0,12,0,0,0,40,0,28,0,0,12,0
Eddy Pierre-Louis,188779,G,OKLAHOMA,1,100.0,0,261,58.1,56.5,58.0,0,0,6,100.0,100.0,100.0,0,0,0,12,0,12,0,12,7,7,0,0,5,0
Dale Martin,147140,WR,LA LAFAYET,1,48.0,0,207,69.9,,59.0,0,0,0,0.0,0.0,,0,0,0,12,0,0,0,25,0,13,0,0,12,0
Isaiah Jacobs,129518,HB,UAB,1,50.0,0,321,52.1,63.4,54.9,0,0,5,55.6,60.0,100.0,0,0,0,12,0,0,0,24,6,10,0,0,6,0
Cameron Wright,144289,WR,COAST CAR,1,50.0,0,141,63.3,,61.0,0,0,0,0.0,0.0,,0,0,0,12,0,0,0,24,0,11,0,0,12,0
Octavian Smith Jr.,162805,WR,MARYLAND,1,18.2,1,215,46.6,,56.4,0,0,0,0.0,0.0,,1,0,0,12,0,0,0,66,0,53,0,0,12,0
Anthony Frias II,157762,HB,UCLA,1,34.3,0,324,67.2,41.3,56.4,0,0,6,27.3,24.0,100.0,0,0,0,12,0,0,0,35,6,25,0,0,6,0
Houston Thomas,158831,TE,UTSA,1,46.2,0,331,75.6,67.1,56.1,0,0,3,18.8,17.6,100.0,0,0,0,12,0,0,0,26,3,17,0,0,9,16
Kylan Fox,183847,TE,UCF,1,63.2,0,323,48.2,64.5,64.0,0,0,1,14.3,12.5,100.0,0,0,0,12,0,0,0,19,1,8,0,0,11,14
Kaleb Thomas,183894,TE,HOUSTON,1,100.0,0,182,52.7,50.8,54.3,0,0,4,100.0,100.0,100.0,0,0,0,12,0,0,0,12,4,4,0,0,8,12
Mason Brown,175180,TE,E CAROLINA,1,100.0,0,156,66.8,,66.1,0,0,0,,,,0,0,0,12,0,0,0,12,0,0,0,0,12,9
Ryan Williams,191142,WR,ALABAMA,1,35.3,0,103,87.6,,60.1,0,0,0,0.0,0.0,,0,0,0,12,0,0,0,34,0,21,0,0,12,1
Cash Cleveland,190781,T,TEXAS TECH,1,100.0,0,315,64.5,63.3,64.1,0,0,8,100.0,100.0,100.0,0,0,0,12,0,0,0,12,8,8,12,0,4,0
Jeff Caldwell,154188,WR,CINCINNATI,1,48.0,0,138,78.5,,60.1,0,0,0,0.0,0.0,,0,0,0,12,0,0,0,25,0,13,0,0,12,0
Scottre Humphrey,176767,HB,NEW MEXICO,1,35.3,0,241,59.5,28.8,55.1,0,0,2,22.2,18.2,50.0,0,1,1,12,0,0,0,34,2,11,0,0,10,0
Dane Key,157100,WR,NEBRASKA,1,27.3,0,238,52.6,,79.8,0,0,0,0.0,0.0,,0,0,0,12,0,0,0,44,0,32,0,0,12,0
Grady O'Neill,170328,WR,SM HOUSTON,1,34.3,0,281,57.7,,60.6,0,0,0,0.0,0.0,,0,0,0,12,0,0,0,35,0,23,0,0,12,0
Malachi Hosley,177483,HB,GA TECH,1,44.4,0,176,61.5,22.1,58.6,1,0,4,44.4,50.0,87.5,0,1,0,12,0,0,0,27,5,10,0,0,7,0
Ian Strong,170319,WR,RUTGERS,1,40.0,0,278,54.6,,62.0,0,0,0,0.0,0.0,,0,0,0,12,0,0,0,30,0,18,0,0,12,0
Kobe Prentice,163609,WR,BAYLOR,1,28.6,0,118,46.3,,43.1,0,0,0,0.0,0.0,,0,0,0,12,0,0,0,42,0,30,0,0,12,0
Ayden Williams,172531,WR,MISS STATE,1,32.4,0,227,52.2,,59.8,0,0,0,0.0,0.0,,0,0,0,12,0,0,0,37,0,25,0,0,12,0
Eli Jacon-Duffy,191009,TE,BOWL GREEN,1,100.0,0,122,49.7,68.2,50.0,0,0,2,100.0,100.0,100.0,0,0,0,12,0,0,0,12,2,2,0,0,10,12
Nahree Biggins,145711,HB,C MICHIGAN,1,46.2,0,134,73.1,72.6,56.5,0,0,1,25.0,20.0,100.0,0,0,0,12,0,0,0,26,1,5,0,0,11,0
Devin Roche,172294,HB,DOMINION,1,54.5,0,263,66.5,79.9,59.7,0,0,8,72.7,75.0,100.0,0,0,0,12,0,0,0,22,9,12,0,0,3,0
Finn Hogan,145726,WR,BOWL GREEN,1,35.3,0,122,61.9,,60.6,0,0,0,0.0,0.0,,0,0,0,12,0,0,0,34,0,22,0,0,12,0
Terrence Salami,145134,C,RUTGERS,1,100.0,0,278,59.2,71.4,58.6,0,0,2,100.0,100.0,100.0,0,0,0,12,12,0,0,12,2,2,0,0,10,0
Gabe Fisher,172610,TE,VANDERBILT,1,85.7,0,333,70.5,65.5,79.0,0,0,2,50.0,50.0,100.0,0,0,0,12,0,0,0,14,2,4,0,0,10,7
