player,player_id,position,team_name,player_game_count,block_percent,declined_penalties,franchise_id,grades_offense,grades_pass_block,grades_run_block,hits_allowed,hurries_allowed,non_spike_pass_block,non_spike_pass_block_percentage,pass_block_percent,pbe,penalties,pressures_allowed,sacks_allowed,snap_counts_block,snap_counts_ce,snap_counts_lg,snap_counts_lt,snap_counts_offense,snap_counts_pass_block,snap_counts_pass_play,snap_counts_rg,snap_counts_rt,snap_counts_run_block,snap_counts_te
Arch Manning,173162,QB,TEXAS,1,39.1,0,311,92.3,,60.0,0,0,0,0.0,0.0,,0,0,0,18,0,0,0,46,0,24,0,0,18,0
Houston Thomas,158831,TE,UTSA,1,56.3,0,331,63.7,68.2,43.1,0,0,2,14.3,12.5,100.0,0,0,0,18,0,0,0,32,2,16,0,0,16,14
Latrell Caples,128119,WR,BOISE ST,1,40.0,0,120,73.8,,72.0,0,0,0,0.0,0.0,,1,0,0,18,0,0,0,45,0,27,0,0,18,0
Elijah Metcalf,145307,WR,SO MISS,1,32.1,0,296,51.4,,57.6,0,0,0,0.0,0.0,,0,0,0,18,0,0,0,56,0,38,0,0,18,0
Tommy McIntosh,158704,WR,C MICHIGAN,1,52.9,0,134,64.8,,57.2,0,0,0,0.0,0.0,,0,0,0,18,0,0,0,34,0,16,0,0,18,0
Boden Groen,71325,TE,KANSAS,1,66.7,0,198,58.2,61.9,55.8,0,0,1,10.0,10.0,100.0,0,0,0,18,0,0,0,27,1,10,0,0,17,14
Franklin Baret Jr.,190389,WR,JVILLE ST,1,58.1,0,196,57.0,,45.6,0,0,0,0.0,0.0,,0,0,0,18,0,0,0,31,0,13,0,0,18,0
Jeron Askren,185519,TE,MO STATE,1,58.1,0,230,53.2,47.8,65.0,0,1,9,40.9,40.9,94.4,0,1,0,18,0,0,0,31,9,22,0,0,9,25
Marlin Klein,162818,TE,MICHIGAN,1,51.4,0,222,63.4,40.5,66.8,0,0,2,10.5,10.5,100.0,0,0,0,18,0,0,0,35,2,19,0,0,16,22
DJ Black,158111,WR,UCF,1,40.9,0,323,62.0,,73.2,0,0,0,0.0,0.0,,0,0,0,18,0,0,0,44,0,26,0,0,18,1
Kam Bell,189400,TE,JVILLE ST,1,75.0,0,196,58.8,66.0,63.9,0,0,2,25.0,25.0,100.0,0,0,0,18,0,0,0,24,2,8,0,0,16,17
Jordan Napier,175759,WR,S DIEGO ST,1,46.2,0,284,91.2,,60.2,0,0,0,0.0,0.0,,0,0,0,18,0,0,0,39,0,19,0,0,18,0
Sebastian Brown,129607,WR,KENT STATE,1,54.5,0,201,54.9,,61.0,0,0,0,0.0,0.0,,0,0,0,18,0,0,0,33,0,17,0,0,18,0
Nolan Gorczyca,145678,T,KANSAS,1,100.0,0,198,65.9,53.9,66.0,1,0,5,100.0,100.0,90.0,0,1,0,18,0,0,0,18,5,5,0,17,13,1
Jake Tarwater,173520,TE,FRESNO ST,1,54.5,0,169,49.6,64.5,54.5,0,0,1,6.7,6.3,100.0,1,0,0,18,0,0,0,33,1,16,0,0,17,26
Keaton Kubecka,173077,WR,KANSAS,1,64.3,0,198,55.4,,59.5,0,0,0,0.0,0.0,,0,0,0,18,0,0,0,28,0,10,0,0,18,0
Roderick Kearney,174253,G,FLORIDA,1,100.0,0,163,39.8,0.0,60.0,1,2,17,100.0,100.0,91.2,0,3,0,18,0,0,0,18,17,17,18,0,1,0
Tristan Wilson,157168,G,MISSOURI,1,100.0,0,229,55.6,33.2,57.2,0,1,7,100.0,100.0,92.9,0,1,0,18,0,0,0,18,8,8,18,0,10,0
Blane Cleaver,147342,TE,BOWL GREEN,1,78.3,0,122,44.7,64.5,60.9,0,0,1,16.7,16.7,100.0,2,0,0,18,0,0,0,23,1,6,0,0,17,20
Grant Stec,183669,TE,WISCONSIN,1,75.0,0,349,58.8,76.2,58.8,0,0,3,33.3,33.3,100.0,0,0,0,18,0,0,0,24,3,9,0,2,15,17
Nitro Tuggle,184580,WR,PURDUE,1,28.6,0,273,66.2,61.9,58.5,0,0,1,2.4,2.2,100.0,0,0,0,18,0,0,0,63,1,46,0,0,17,0
TJ Tarascio,186448,G,AIR FORCE,1,100.0,0,101,61.5,40.8,63.6,0,1,10,100.0,100.0,95.0,0,1,0,18,0,9,0,18,10,10,9,0,8,0
Cade Klubnik,156253,QB,CLEMSON,1,20.9,0,140,70.1,,60.0,0,0,0,0.0,0.0,,0,0,0,18,0,0,0,86,0,66,0,0,18,0
Tony Livingston,174255,TE,FLORIDA,1,75.0,0,163,58.7,67.4,62.1,0,0,1,14.3,14.3,100.0,0,0,0,18,0,0,0,24,1,7,0,0,17,15
Duane Thomas Jr.,175797,WR,UCF,1,38.3,0,323,64.8,,59.7,0,0,0,0.0,0.0,,0,0,0,18,0,0,0,47,0,27,0,0,18,3
Justin Joly,158620,TE,NC STATE,1,34.0,0,248,75.4,66.8,74.8,0,0,2,5.9,5.4,100.0,0,0,0,18,0,0,0,53,2,37,0,0,16,29
Michael Trigg,146410,TE,BAYLOR,1,32.1,1,118,71.7,,65.2,0,0,0,0.0,0.0,,1,0,0,18,0,0,0,56,0,38,0,0,18,19
Adam Randall,156252,HB,CLEMSON,1,22.5,0,140,63.3,27.5,47.6,0,3,13,23.2,23.3,88.5,0,3,0,18,0,0,0,80,14,60,0,0,4,0
Ja'Carree Kelly,173611,WR,DELAWARE,1,34.7,0,151,51.6,,59.4,0,0,0,0.0,0.0,,0,0,0,17,0,0,0,49,0,32,0,0,17,1
E. Jai Mason,177868,WR,CHARLOTTE,1,32.1,0,136,60.0,,45.2,0,0,0,0.0,0.0,,0,0,0,17,0,0,0,53,0,36,0,0,17,0
Andreas Paaske,145747,TE,ARKANSAS,1,94.4,0,111,69.2,67.3,68.8,0,0,1,50.0,50.0,100.0,0,0,0,17,0,0,0,18,1,2,0,0,16,16
Tommy Castellanos,158433,QB,FLORIDA ST,1,45.9,0,167,87.4,,60.0,0,0,0,0.0,0.0,,0,0,0,17,0,0,0,37,0,15,0,0,17,0
Kadinn Morris,145931,TE,SO MISS,1,42.5,0,296,67.6,67.3,63.4,0,0,1,4.3,4.2,100.0,0,0,0,17,0,0,0,40,1,24,0,0,16,23
Justyn Reid,176430,TE,TULANE,1,48.6,0,319,47.6,40.5,45.8,0,1,2,10.0,10.0,75.0,0,1,0,17,0,0,0,35,2,20,0,0,15,17
Bennett Warren,188894,T,TENNESSEE,1,100.0,0,307,76.8,80.1,73.9,0,0,8,100.0,100.0,100.0,0,0,0,17,0,0,17,17,8,8,0,0,9,0
Isiah Canion,183213,WR,GA TECH,1,54.8,0,176,66.5,,57.0,0,0,0,0.0,0.0,,0,0,0,17,0,0,0,31,0,14,0,0,17,0
Dalen Cobb,158341,WR,GA SOUTHRN,1,34.0,0,174,68.9,,42.9,0,0,0,0.0,0.0,,0,0,0,17,0,0,0,50,0,30,0,0,17,2
Dakota Thomas,123467,WR,NEVADA,1,37.8,0,239,67.5,,76.7,0,0,0,0.0,0.0,,0,0,0,17,0,0,0,45,0,28,0,0,17,0
DeCorion Temple,163121,TE,C MICHIGAN,1,53.1,0,134,70.9,67.3,75.8,0,0,1,6.3,6.3,100.0,1,0,0,17,0,0,0,32,1,16,0,1,16,27
Jalen Buckley,163158,HB,W MICHIGAN,1,42.5,0,347,54.5,29.7,50.3,0,1,6,33.3,33.3,91.7,0,1,0,17,0,0,0,40,6,18,0,0,11,0
Eric Willis III,186718,WR,UTEP,1,28.3,0,330,54.9,,60.2,0,0,0,0.0,0.0,,0,0,0,17,0,0,0,60,0,43,0,0,17,0
Chase Curtis,123069,TE,TCU,1,51.5,0,305,46.3,66.0,47.7,0,0,2,11.1,11.1,100.0,0,0,0,17,0,0,0,33,2,18,0,0,15,22
David Wells Jr.,176410,WR,OREGON ST,1,51.5,0,265,58.1,,45.1,0,0,0,0.0,0.0,,0,0,0,17,0,0,0,33,0,16,0,0,17,0
DJ Epps,163572,WR,TROY,1,43.6,0,318,58.5,,57.8,0,0,0,0.0,0.0,,0,0,0,17,0,0,0,39,0,22,0,0,17,0
Ben Finley,122864,QB,AKRON,1,39.5,0,102,67.2,,60.0,0,0,0,0.0,0.0,,0,0,0,17,0,0,0,43,0,25,0,0,17,0
Isaiah Sategna III,163642,WR,OKLAHOMA,1,29.8,1,261,69.6,,61.1,0,0,0,0.0,0.0,,2,0,0,17,0,0,0,57,0,39,0,0,17,0
Brian Grant,157611,T,TENNESSEE,1,100.0,0,307,70.2,77.5,67.5,0,0,8,100.0,100.0,100.0,0,0,0,17,0,0,0,17,8,8,0,17,9,0
Nick Laboy,148767,WR,DELAWARE,1,53.1,0,151,72.0,,60.7,0,0,0,0.0,0.0,,0,0,0,17,0,0,0,32,0,15,0,0,17,0
Bryson Canty,148731,WR,KANSAS,1,63.0,0,198,63.5,,59.7,0,0,0,0.0,0.0,,0,0,0,17,0,0,0,27,0,10,0,0,17,0
Conner Cravaack,176312,TE,AKRON,1,77.3,0,102,69.6,68.2,75.3,0,0,3,37.5,37.5,100.0,0,0,0,17,0,0,0,22,3,8,0,0,14,19
LJ Martin,175035,HB,BYU,1,35.4,0,128,60.9,81.1,57.5,0,0,8,34.8,40.0,100.0,0,0,0,17,0,0,0,48,10,25,0,0,7,0
Kajiya Hollawayne,146386,WR,TEMPLE,1,37.0,0,306,51.3,,62.1,0,0,0,0.0,0.0,,0,0,0,17,0,0,0,46,0,29,0,0,17,0
Deondre Johnson,175506,WR,JVILLE ST,1,47.2,0,196,43.4,,54.1,0,0,0,0.0,0.0,,1,0,0,17,0,0,0,36,0,19,0,0,17,0
Charlie Becker,188661,WR,INDIANA,1,89.5,0,190,58.9,,61.1,0,0,0,0.0,0.0,,0,0,0,17,0,0,0,19,0,2,0,0,17,1
Terrill Davis,200355,WR,OKLA STATE,1,35.4,0,262,61.2,,57.8,0,0,0,0.0,0.0,,0,0,0,17,0,0,1,48,0,31,0,0,17,0
EJ Harris,157040,G,MIDDLE TN,1,100.0,0,224,49.0,8.5,59.1,1,0,12,100.0,100.0,95.8,0,1,0,17,0,17,0,17,14,14,0,0,3,0
DJ Rogers,144696,TE,TCU,1,37.8,0,305,61.1,70.2,65.4,0,0,2,6.9,6.7,100.0,0,0,0,17,0,0,0,45,2,30,0,0,15,31
Christian Ross,169953,TE,MEMPHIS,1,42.5,0,218,48.6,49.1,52.8,0,1,3,13.0,11.5,83.3,0,1,0,17,0,0,0,40,3,26,0,0,14,34
Simeon Evans,147304,WR,N TEXAS,1,45.9,0,251,63.2,,62.2,0,0,0,0.0,0.0,,0,0,0,17,0,0,0,37,0,20,0,0,17,0
Ellis Adams,104742,G,MIDDLE TN,1,100.0,0,224,63.7,85.0,59.2,0,0,12,100.0,100.0,100.0,0,0,0,17,0,0,0,17,14,14,17,0,3,0
Dru DeShields,176094,QB,KENT STATE,1,43.6,0,201,55.7,,60.0,0,0,0,0.0,0.0,,1,0,0,17,0,0,0,39,0,21,0,0,17,0
Kylan Fox,183847,TE,UCF,1,53.1,0,323,68.8,,53.5,0,0,0,0.0,0.0,,0,0,0,17,0,0,0,32,0,15,0,0,17,17
Ta'Quan Roberson,101625,QB,BUFFALO,1,48.6,0,126,85.2,,60.0,0,0,0,0.0,0.0,,0,0,0,17,0,0,0,35,0,15,0,0,17,0
JJ Buchanan,204415,WR,UTAH,1,37.8,0,328,53.7,,63.2,0,0,0,0.0,0.0,,0,0,0,17,0,0,0,45,0,28,0,0,17,1
Keith Reynolds,171939,WR,MIAMI OH,1,38.6,0,221,52.5,,36.3,0,0,0,0.0,0.0,,0,0,0,17,0,0,0,44,0,27,0,0,17,0
T.J. Moore,189369,WR,CLEMSON,1,25.8,0,140,68.1,,62.0,0,0,0,0.0,0.0,,0,0,0,17,0,0,0,66,0,49,0,0,17,0
Romello Brinson,143936,WR,SMU,1,29.8,0,287,65.4,,57.7,0,0,0,0.0,0.0,,0,0,0,17,0,0,0,57,0,40,0,0,17,1
Wayshawn Parker,184224,HB,UTAH,1,44.7,0,328,55.1,82.1,59.4,0,0,12,50.0,46.4,100.0,0,0,0,17,0,0,0,38,13,28,0,0,4,0
Malachi Nelson,174203,QB,UTEP,1,23.6,0,330,83.9,,60.0,0,0,0,0.0,0.0,,0,0,0,17,0,0,0,72,0,55,0,0,17,0
Jackson Holman,171851,WR,WYOMING,1,58.6,0,351,58.0,,78.3,0,0,0,0.0,0.0,,0,0,0,17,0,0,0,29,0,12,0,0,17,0
Jairus Mack,145562,WR,W KENTUCKY,1,38.6,0,346,67.7,,43.3,0,0,0,0.0,0.0,,0,0,0,17,0,0,0,44,0,25,0,0,17,0
Tigana Cisse,158978,T,OHIO,1,100.0,0,259,79.3,,77.1,0,0,0,,,,0,0,0,17,0,0,12,17,0,0,0,5,17,0
Chris Marshall,158659,WR,BOISE ST,1,36.2,0,120,55.3,,78.9,0,0,0,0.0,0.0,,0,0,0,17,0,0,0,47,0,30,0,0,17,0
Taylor Bradshaw,174176,WR,GA SOUTHRN,1,39.5,0,174,51.7,61.0,52.9,0,0,1,4.0,3.7,100.0,0,0,0,17,0,0,0,43,1,27,0,0,16,4
Garrett Nussmeier,146757,QB,LSU,1,31.5,0,211,92.3,,60.0,0,0,0,0.0,0.0,,0,0,0,17,0,0,0,54,0,35,0,0,17,0
Devon Dampier,171556,QB,UTAH,1,25.0,0,328,54.7,,60.0,0,0,0,0.0,0.0,,0,0,0,17,0,0,0,68,0,43,0,0,17,0
DJ Vonnahme,189695,TE,IOWA,1,69.6,0,192,59.1,30.6,49.6,0,0,3,30.0,36.4,66.7,0,1,1,16,0,0,0,23,4,11,0,0,12,16
Cam Vaughn,170441,WR,W VIRGINIA,1,34.8,0,343,50.3,,61.2,0,0,0,0.0,0.0,,0,0,0,16,0,0,0,46,0,30,0,0,16,0
Junior Diallo,198626,T,KENT STATE,1,100.0,0,201,50.1,12.0,59.4,1,0,8,88.9,88.9,93.7,0,1,0,16,0,0,16,16,8,9,0,0,8,0
Camdon Frier,183298,WR,FLORIDA ST,1,88.9,0,167,58.5,,61.7,0,0,0,0.0,0.0,,0,0,0,16,0,0,0,18,0,2,0,0,16,0
John Neider,171057,WR,UCONN,1,66.7,0,146,78.4,,46.2,0,0,0,0.0,0.0,,0,0,0,16,0,0,0,24,0,8,0,0,16,0
Carlos Slayden,190704,G,SO MISS,1,100.0,0,296,60.1,56.9,60.0,1,0,13,100.0,100.0,96.2,0,1,0,16,0,16,0,16,15,15,0,0,1,0
Bryce Anderson,198735,TE,MEMPHIS,1,53.3,0,218,72.7,68.8,85.2,0,0,2,12.5,12.5,100.0,0,0,0,16,0,0,0,30,2,16,0,0,14,22
Michael Jackson III,146412,WR,PURDUE,1,27.1,0,273,66.3,,75.9,0,0,0,0.0,0.0,,0,0,0,16,0,0,0,59,0,42,0,0,16,0
Brock Chappell,172640,TE,LA LAFAYET,1,69.6,0,207,84.4,,53.9,0,0,0,0.0,0.0,,0,0,0,16,0,0,0,23,0,7,0,0,16,21
Za'Ron Collins,181612,WR,JAMES MAD,1,88.9,0,197,58.2,,61.9,0,0,0,0.0,0.0,,0,0,0,16,0,0,0,18,0,2,0,0,16,0
Nathan Geiger,174819,T,WYOMING,1,100.0,0,351,51.9,82.7,44.2,0,0,5,100.0,100.0,100.0,0,0,0,16,0,0,16,16,8,8,0,0,8,0
Hunter Tipton,183948,TE,MIDDLE TN,1,34.0,0,224,55.3,68.3,53.6,0,0,5,15.6,16.2,100.0,2,0,0,16,0,0,0,47,6,37,0,0,10,14
DeAree Rogers,199830,WR,N ILLINOIS,1,42.1,0,254,68.7,,35.3,0,0,0,0.0,0.0,,1,0,0,16,0,0,0,38,0,22,0,0,16,0
Caullin Lacy,121426,WR,LOUISVILLE,1,32.0,0,210,76.4,0.0,60.7,0,0,1,3.2,2.9,100.0,0,0,0,16,0,0,0,50,1,35,0,0,15,0
Logan Kyle,124353,TE,JAMES MAD,1,59.3,0,197,66.9,64.5,68.2,0,0,1,9.1,8.3,100.0,0,0,0,16,0,0,0,27,1,12,0,0,15,17
Khamari Anderson,175134,TE,ARIZONA ST,1,47.1,0,110,50.1,,54.4,0,0,0,0.0,0.0,,0,0,0,16,0,0,0,34,0,18,0,0,16,7
Tiger Bachmeier,174177,WR,BYU,1,72.7,0,128,54.4,,56.4,0,0,0,0.0,0.0,,0,0,0,16,0,0,0,22,0,6,0,0,16,0
Ted Hurst,187922,WR,GA STATE,1,26.7,0,175,60.3,,62.0,0,0,0,0.0,0.0,,0,0,0,16,0,0,0,60,0,44,0,0,16,0
Josiah Freeman,163398,WR,FRESNO ST,1,44.4,0,169,55.3,,60.7,0,0,0,0.0,0.0,,0,0,0,16,0,0,0,36,0,20,0,0,16,0
Bryce Farrell,131758,WR,STANFORD,1,39.0,0,300,74.0,,57.5,0,0,0,0.0,0.0,,0,0,0,16,0,0,0,41,0,24,0,0,16,1
PJ Wilkins,175798,G,OLE MISS,1,100.0,0,226,59.0,15.8,62.0,0,0,4,100.0,100.0,100.0,0,0,0,16,0,16,0,16,5,5,0,0,11,0
Cam Ross,97105,WR,VIRGINIA,1,41.0,0,335,75.3,,45.9,0,0,0,0.0,0.0,,0,0,0,16,0,0,0,39,0,24,0,0,16,1
Jamari Hawkins,162523,WR,MEMPHIS,1,33.3,0,218,50.9,,47.3,0,0,0,0.0,0.0,,1,0,0,16,0,0,0,48,0,32,0,0,16,0
Levi Wentz,145365,WR,KANSAS,1,51.6,0,198,65.3,,57.1,0,0,0,0.0,0.0,,0,0,0,16,0,0,0,31,0,15,0,0,16,0
Robert Williams,147155,WR,LA LAFAYET,1,33.3,0,207,68.7,,59.5,0,0,0,0.0,0.0,,0,0,0,16,0,0,0,48,0,32,0,0,16,0
Chauncy Cobb,172187,WR,ARK STATE,1,27.1,0,113,51.7,,60.6,0,0,0,0.0,0.0,,0,0,0,16,0,0,0,59,0,43,0,0,16,0
Joe Labas,144847,QB,C MICHIGAN,1,50.0,0,134,91.0,,60.1,0,0,0,0.0,0.0,,0,0,0,16,0,0,0,32,0,16,0,0,16,0
Kyre Duplessis,147082,WR,DELAWARE,1,34.0,0,151,62.0,,61.0,0,0,0,0.0,0.0,,0,0,0,16,0,0,0,47,0,30,0,0,16,0
Trevon Tate,186678,WR,UTEP,1,21.6,0,330,61.2,63.6,61.3,0,0,1,1.9,1.8,100.0,0,0,0,16,0,0,0,74,1,57,0,0,15,0
DT Sheffield,174143,WR,RUTGERS,1,25.4,0,278,60.2,,60.0,0,0,0,0.0,0.0,,0,0,0,16,0,0,0,63,0,47,0,0,16,0
Michael Allen,157405,HB,MARSHALL,1,33.3,0,214,66.0,79.5,55.8,0,0,9,45.0,45.0,100.0,0,0,0,16,0,0,0,48,9,20,0,0,7,0
Ezekiel Avit,170183,WR,FRESNO ST,1,34.0,0,169,65.3,,59.4,0,0,0,0.0,0.0,,0,0,0,16,0,0,0,47,0,31,0,0,16,0
Vernell Brown III,200125,WR,FLORIDA,1,38.1,0,163,59.1,,60.1,0,0,0,0.0,0.0,,0,0,0,16,0,0,0,42,0,26,0,0,16,0
Johntay Cook,131255,WR,SYRACUSE,1,28.6,0,304,70.6,,45.4,0,0,0,0.0,0.0,,0,0,0,16,0,0,0,56,0,39,0,0,16,0
Kyle Parker,172489,WR,LSU,1,39.0,0,211,66.0,,61.0,0,0,0,0.0,0.0,,0,0,0,16,0,0,0,41,0,25,0,0,16,0
Trey Leckner,176682,TE,WASH STATE,1,57.1,0,341,56.3,68.6,51.1,0,0,4,25.0,25.0,100.0,0,0,0,16,0,0,0,28,4,16,0,0,12,19
Ryan Browne,174949,QB,PURDUE,1,26.7,0,273,75.3,,60.0,0,0,0,0.0,0.0,,0,0,0,16,0,0,0,60,0,44,0,0,16,0
Dom Dorwart,184115,WR,OHIO,1,42.1,0,259,67.8,,60.4,0,0,0,0.0,0.0,,0,0,0,16,0,0,0,38,0,22,0,0,16,0
Teriq Mallory,198445,WR,FLORIDA ST,1,88.9,0,167,58.8,,63.4,0,0,0,0.0,0.0,,0,0,0,16,0,0,0,18,0,2,0,0,16,0
Dominic Steward,183433,T,TULANE,1,100.0,0,319,74.3,83.5,70.4,0,0,7,100.0,100.0,100.0,0,0,0,16,0,0,16,16,9,9,0,0,7,0
Amani Givens,189819,HB,LA TECH,1,80.0,0,208,56.6,73.0,54.0,0,0,3,50.0,57.1,100.0,0,0,0,16,0,0,0,20,4,7,0,0,12,1
Joseph Manjack IV,146413,WR,TCU,1,35.6,0,305,60.5,,59.4,0,0,0,0.0,0.0,,0,0,0,16,0,0,0,45,0,29,0,0,16,1
Jeremiah Koger,199425,WR,USF,1,64.0,0,327,53.1,,56.7,0,0,0,0.0,0.0,,0,0,0,16,0,0,0,25,0,9,0,0,16,2
Rico Powers Jr.,124250,WR,LA MONROE,1,61.5,0,209,42.7,,59.7,0,0,0,0.0,0.0,,1,0,0,16,0,0,0,26,0,10,0,0,16,0
Gunnar Gray,171202,QB,BUFFALO,1,53.6,0,126,74.2,,60.0,0,0,0,0.0,0.0,,0,0,0,15,0,0,0,28,0,13,0,0,15,0
Maguire Anderson,147504,WR,FIU,1,37.5,0,166,51.9,,60.6,0,0,0,0.0,0.0,,0,0,0,15,0,0,0,40,0,25,0,0,15,0
Trond Grizzell,146290,WR,CAL,1,27.8,0,130,71.8,,56.8,0,0,0,0.0,0.0,,0,0,0,15,0,0,0,54,0,39,0,0,15,0
Javen Jacobs,157190,HB,UTAH ST,1,36.6,0,329,55.4,74.1,55.7,0,0,3,13.6,13.6,100.0,0,0,0,15,0,0,0,41,3,22,0,0,12,0
Kahanu Davis,174757,WR,UTAH ST,1,57.7,0,329,62.9,,61.1,0,0,0,0.0,0.0,,0,0,0,15,0,0,0,26,0,11,0,0,15,0
Brady Kluse,184714,WR,MEMPHIS,1,35.7,0,218,62.9,,58.1,0,0,0,0.0,0.0,,0,0,0,15,0,0,0,42,0,27,0,0,15,0
Ryan Pellum Taylor,184859,WR,DELWARE ST,1,51.7,0,152,54.7,,57.0,0,0,0,0.0,0.0,,0,0,0,15,0,0,0,29,0,14,0,0,15,0
Byron Washington,199233,G,SYRACUSE,1,100.0,0,304,62.8,79.4,60.1,0,0,9,100.0,100.0,100.0,1,0,0,15,0,0,0,15,9,9,15,0,6,0
Tyler Morano,131745,T,OREGON ST,1,100.0,0,265,64.8,47.0,67.5,0,1,6,100.0,100.0,91.7,0,1,0,15,0,0,0,15,6,6,0,15,9,0
Jackson Arnold,173684,QB,AUBURN,1,20.8,0,115,53.4,62.2,60.0,0,0,1,2.0,1.9,100.0,2,0,0,15,0,0,0,72,1,52,0,0,14,0
Chris Durr Jr.,184950,WR,WYOMING,1,36.6,0,351,68.3,,61.3,0,0,0,0.0,0.0,,0,0,0,15,0,0,0,41,0,25,0,0,15,0
Jeremy Scott,190098,WR,S ALABAMA,1,51.7,0,288,52.9,,57.1,0,0,0,0.0,0.0,,0,0,0,15,0,0,0,29,0,14,0,0,15,0
Xavier Irvin,173272,WR,TEMPLE,1,55.6,0,306,61.5,,62.8,0,0,0,0.0,0.0,,0,0,0,15,0,0,0,27,0,12,0,0,15,0
Jackson Ford,190726,TE,S DIEGO ST,1,65.2,0,284,54.8,66.8,55.5,0,0,0,0.0,11.1,,1,0,0,15,0,0,0,23,1,9,0,0,14,15
Braden Augustus,172468,C,LSU,1,100.0,0,211,55.9,30.4,59.5,0,0,9,100.0,100.0,100.0,0,0,0,15,15,0,0,15,9,9,0,0,6,0
Baron Franks II,150396,C,UAB,1,100.0,0,321,47.9,15.1,52.5,0,3,9,100.0,100.0,83.3,0,3,0,15,0,0,0,15,9,9,15,0,6,0
Caden Piening,199386,TE,UCF,1,71.4,0,323,56.6,67.8,60.4,0,0,2,25.0,25.0,100.0,0,0,0,15,0,0,0,21,2,8,0,0,13,17
Vandrevius Jacobs,170341,WR,S CAROLINA,1,28.8,0,289,71.5,,60.6,0,0,0,0.0,0.0,,0,0,0,15,0,0,0,52,0,37,0,0,15,0
Nasir Williams,191050,WR,C MICHIGAN,1,83.3,0,134,57.6,,61.9,0,0,0,0.0,0.0,,0,0,0,15,0,0,0,18,0,3,0,0,15,0
Parker Livingstone,184512,WR,TEXAS,1,50.0,0,311,71.6,,89.1,0,0,0,0.0,0.0,,0,0,0,15,0,0,0,30,0,15,0,0,15,0
Emmanuel Adebi,148768,TE,VANDERBILT,1,88.2,0,333,66.1,64.5,69.3,0,0,1,33.3,33.3,100.0,0,0,0,15,0,0,0,17,1,3,0,1,14,13
Jay Etheridge,184073,WR,KENT STATE,1,53.6,0,201,61.3,,60.2,0,0,0,0.0,0.0,,0,0,0,15,0,0,0,28,0,15,0,0,15,0
Tommy Maher,191062,WR,COLO STATE,1,27.8,0,144,54.4,,44.5,0,0,0,0.0,0.0,,0,0,0,15,0,0,0,54,0,39,0,0,15,0
Jordan Faison,171081,WR,NOTRE DAME,1,57.7,0,258,87.4,,60.7,0,0,0,0.0,0.0,,0,0,0,15,0,0,0,26,0,11,0,0,15,0
Trell Harris,163133,WR,VIRGINIA,1,36.6,0,335,86.0,,59.8,0,0,0,0.0,0.0,,0,0,0,15,0,0,0,41,0,26,0,0,15,0
Kole Wilson,168441,WR,BAYLOR,1,36.6,0,118,54.7,,45.2,0,0,0,0.0,0.0,,0,0,0,15,0,0,0,41,0,26,0,0,15,0
Nic Anderson,158090,WR,LSU,1,38.5,0,211,57.3,,56.5,0,0,0,0.0,0.0,,0,0,0,15,0,0,0,39,0,24,0,0,15,0
Marcus Velez,104901,TE,BUFFALO,1,68.2,0,126,53.7,,57.2,0,0,0,0.0,0.0,,0,0,0,15,0,0,0,22,0,7,0,0,15,17
Will Hammond,184898,QB,TEXAS TECH,1,38.5,0,315,96.0,,60.0,0,0,0,0.0,0.0,,0,0,0,15,0,0,0,39,0,17,0,0,15,0
Leo Blackburn,143904,WR,GA STATE,1,26.8,0,175,63.9,,44.6,0,0,0,0.0,0.0,,0,0,0,15,0,0,0,56,0,41,0,0,15,0
Teddy Hoffmann,198966,WR,NC STATE,1,41.7,0,248,51.7,,60.0,0,0,0,0.0,0.0,,0,0,0,15,0,0,0,36,0,21,0,0,15,0
Justin Wolf,142695,TE,W KENTUCKY,1,57.7,0,346,56.8,,62.9,0,0,0,0.0,0.0,,0,0,0,15,0,0,0,26,0,11,0,0,15,15
Amaree Williams,190580,TE,FLORIDA ST,1,60.0,0,167,65.8,64.4,62.5,0,0,1,9.1,9.1,100.0,0,0,0,15,0,0,0,25,1,11,0,0,14,11
Eric Rivers,144279,WR,GA TECH,1,51.7,0,176,54.7,,41.2,0,0,0,0.0,0.0,,0,0,0,15,0,0,0,29,0,13,0,0,15,0
Walker Lyons,190350,TE,USC,1,65.2,0,326,76.6,68.2,75.3,0,0,2,20.0,20.0,100.0,0,0,0,15,0,0,0,23,2,10,0,0,13,18
Olsen Patt-Henry,170022,TE,CLEMSON,1,30.6,0,140,53.2,67.4,70.1,0,0,1,2.9,2.9,100.0,0,0,0,15,0,0,0,49,1,35,0,0,14,18
Jakoby Isom,204130,G,LA LAFAYET,1,100.0,0,207,59.3,76.4,57.2,0,0,6,100.0,100.0,100.0,0,0,0,15,0,15,0,15,7,7,0,0,8,0
Aidan Andrews,204899,G,GA STATE,1,100.0,0,175,59.1,53.0,60.0,0,0,13,100.0,100.0,92.3,0,1,1,15,0,15,0,15,14,14,0,0,1,0
Nicco Marchiol,157363,QB,W VIRGINIA,1,31.3,0,343,49.7,,60.0,0,0,0,0.0,0.0,,0,0,0,15,0,0,0,48,0,31,0,0,15,0
Chrishon McCray,163139,WR,MICH STATE,1,40.0,0,223,61.9,,75.5,0,0,0,0.0,0.0,,0,0,0,14,0,0,0,35,0,21,0,0,14,0
