player,player_id,position,team_name,player_game_count,block_percent,declined_penalties,franchise_id,grades_offense,grades_pass_block,grades_run_block,hits_allowed,hurries_allowed,non_spike_pass_block,non_spike_pass_block_percentage,pass_block_percent,pbe,penalties,pressures_allowed,sacks_allowed,snap_counts_block,snap_counts_ce,snap_counts_lg,snap_counts_lt,snap_counts_offense,snap_counts_pass_block,snap_counts_pass_play,snap_counts_rg,snap_counts_rt,snap_counts_run_block,snap_counts_te
Johnny Pascuzzi,144863,TE,IOWA,1,100.0,0,192,69.8,,71.1,0,0,0,,,,0,0,0,5,0,0,0,5,0,0,0,0,5,4
Michael Myslinski,144857,G,IOWA,1,100.0,0,192,64.3,,64.0,0,0,0,,,,0,0,0,5,0,0,0,5,0,0,5,0,5,0
Sabastian Shannon,163218,HB,ARMY,1,83.3,0,114,58.5,,57.4,0,0,0,0.0,0.0,,0,0,0,5,0,0,0,6,0,1,0,0,5,2
Jackson Crosby,144113,WR,CLEMSON,1,100.0,0,140,60.4,,60.5,0,0,0,,,,0,0,0,5,0,0,0,5,0,0,0,0,5,0
Justin Lamson,144052,QB,STANFORD,1,31.3,0,300,60.0,,60.0,0,0,0,0.0,0.0,,0,0,0,5,0,0,0,16,0,6,0,0,5,0
Danny Lewis Jr.,163600,TE,ALABAMA,1,83.3,0,103,72.8,64.2,73.1,0,0,1,50.0,50.0,100.0,0,0,0,5,0,0,0,6,1,2,0,0,4,6
Chris Hunter,166993,WR,ARIZONA,1,18.5,0,109,58.1,,59.5,0,0,0,0.0,0.0,,0,0,0,5,0,0,0,27,0,22,0,0,5,0
Ryan Butler,167652,HB,STANFORD,1,38.5,0,300,59.4,,58.8,0,0,0,0.0,0.0,,0,0,0,5,0,0,0,13,0,5,0,0,5,0
Leighton Jones,170152,G,IOWA,1,100.0,0,192,81.0,,80.4,0,0,0,,,,0,0,0,5,0,5,0,5,0,0,0,0,5,0
Kade Pieper,170170,G,IOWA,1,100.0,0,192,73.6,,76.9,0,0,0,,,,0,0,0,5,5,0,0,5,0,0,0,0,5,0
Rusty VanWetzinga IV,170177,TE,IOWA,1,100.0,0,192,56.2,,56.0,0,0,0,,,,0,0,0,5,0,0,0,5,0,0,0,0,5,5
Cam Porter,129732,HB,NWESTERN,1,21.7,0,256,61.7,75.0,59.5,0,0,2,18.2,18.2,100.0,0,0,0,5,0,0,0,23,2,11,0,0,3,0
Koali Nishigaya,128207,WR,HAWAII,1,20.8,0,180,51.7,,56.1,0,0,0,0.0,0.0,,0,0,0,5,0,0,0,24,0,19,0,0,5,0
John Bolles,171543,T,NEVADA,1,100.0,0,239,58.4,67.4,57.3,0,0,1,100.0,100.0,100.0,0,0,0,5,0,0,0,5,1,1,0,0,4,5
Omarion Miller,171901,WR,COLORADO,1,20.0,0,143,89.6,,60.8,0,0,0,0.0,0.0,,0,0,0,5,0,0,0,25,0,20,0,0,5,0
Woody Marks,124179,HB,USC,1,10.0,0,326,76.5,29.7,,0,0,4,14.3,17.2,100.0,1,0,0,5,0,0,0,50,5,29,0,0,0,4
DJ Chandler,172272,TE,DOMINION,1,100.0,0,263,58.8,,57.9,0,0,0,,,,0,0,0,5,0,0,0,5,0,0,0,0,5,4
TJ Lott,172287,WR,DOMINION,1,50.0,0,263,49.3,,40.1,0,0,0,0.0,0.0,,0,0,0,5,0,0,0,10,0,5,0,0,5,0
Devin Roche,172294,HB,DOMINION,1,19.2,0,263,60.9,39.0,59.2,0,1,2,18.2,18.2,75.0,0,1,0,5,0,0,0,26,2,11,0,0,3,0
Ka'Morreun Pimpton,172490,TE,LSU,1,55.6,0,211,50.9,67.3,45.1,0,0,1,20.0,20.0,100.0,0,0,0,5,0,0,0,9,1,5,0,0,4,3
Kam Shanks,173347,WR,UAB,1,13.2,0,321,76.3,,60.4,0,0,0,0.0,0.0,,0,0,0,5,0,0,0,38,0,33,0,0,5,0
Jaquaize Pettaway,173716,WR,OKLAHOMA,1,31.3,0,261,56.3,,59.6,0,0,0,0.0,0.0,,0,0,0,5,0,0,0,16,0,11,0,0,5,0
Kaleb Killian,173872,HB,AIR FORCE,1,83.3,0,101,59.1,,58.6,0,0,0,0.0,0.0,,0,0,0,5,0,0,0,6,0,1,0,0,5,0
Robert Henry Jr.,174094,HB,UTSA,1,16.1,0,331,60.1,75.7,58.8,0,0,3,15.8,15.8,100.0,0,0,0,5,0,0,0,31,3,19,0,0,2,0
Dalevon Campbell,101711,WR,S CAROLINA,1,26.3,0,289,61.3,,60.7,0,0,0,0.0,0.0,,0,0,0,5,0,0,0,19,0,14,0,0,5,0
Jordan Ross,191068,WR,COLO STATE,1,62.5,0,144,57.0,,59.1,0,0,0,0.0,0.0,,0,0,0,5,0,0,0,8,0,3,0,0,5,0
Ta'Quan Roberson,101625,QB,KANSAS ST,1,62.5,0,199,75.8,,60.0,0,0,0,0.0,0.0,,0,0,0,5,0,0,0,8,0,3,0,0,5,0
Max Drag,174988,TE,APP STATE,1,83.3,0,108,50.4,64.8,47.8,0,0,1,50.0,50.0,100.0,0,0,0,5,0,0,0,6,1,2,0,0,4,5
Anthony Brown-Stephens,175138,WR,KENTUCKY,1,100.0,0,202,56.8,41.9,59.1,0,1,1,100.0,100.0,50.0,0,1,0,5,0,0,0,5,1,1,0,0,4,0
Daniel Blood,175899,WR,MISSOURI,1,45.5,0,229,54.2,,53.7,0,0,0,0.0,0.0,,0,0,0,5,0,0,0,11,0,6,0,0,5,0
Jamal Roberts,175912,HB,MISSOURI,1,29.4,0,229,58.7,48.5,60.0,0,0,3,25.0,30.8,100.0,0,0,0,5,0,0,0,17,4,13,0,0,1,0
Max Runyon,176028,FB,SYRACUSE,1,100.0,0,304,58.7,71.6,57.1,0,0,1,100.0,100.0,100.0,0,0,0,5,0,0,0,5,1,1,0,0,4,0
Quintrevion Wisner,176190,HB,TEXAS,1,15.2,0,311,75.4,24.2,60.0,0,0,4,23.5,22.2,100.0,0,0,0,5,0,0,0,33,4,18,0,0,1,0
Bill Davis,176332,HB,LA LAFAYET,1,26.3,0,207,53.1,74.6,60.0,0,0,4,44.4,40.0,100.0,0,0,0,5,0,0,0,19,4,10,0,0,1,0
Rahsul Faison,176482,HB,UTAH ST,1,9.3,0,329,70.4,73.6,60.0,0,0,4,10.5,10.5,100.0,1,0,0,5,0,0,0,54,4,38,0,0,1,0
Ryland Goede,98501,TE,GA TECH,1,62.5,0,176,79.5,65.6,70.1,0,0,1,25.0,25.0,100.0,0,0,0,5,0,0,0,8,1,4,0,0,4,4
Joey Capra,98230,T,ARIZONA,1,100.0,0,109,67.7,69.7,67.9,0,0,1,100.0,100.0,100.0,0,0,0,5,0,1,0,5,1,1,0,4,4,0
Cooper Cousins,183600,G,PENN STATE,1,100.0,0,266,67.2,73.0,65.3,0,0,2,100.0,100.0,100.0,0,0,0,5,0,5,0,5,2,2,0,0,3,0
Luke Reynolds,183611,TE,PENN STATE,1,29.4,0,266,51.2,,52.9,0,0,0,0.0,0.0,,0,0,0,5,0,0,0,17,0,12,0,0,5,3
Tamarcus Gray Jr.,183941,WR,LA TECH,1,83.3,0,208,57.6,,58.9,0,0,0,0.0,0.0,,0,0,0,5,0,0,0,6,0,1,0,0,5,0
Lance LeGendre,97779,WR,LA LAFAYET,1,31.3,0,207,83.1,,59.6,0,0,0,0.0,0.0,,0,0,0,5,0,0,0,16,0,11,0,0,5,0
Jay Etheridge,184073,WR,KENT STATE,1,45.5,0,201,57.1,,60.5,0,0,0,0.0,0.0,,0,0,0,5,0,0,0,11,0,6,0,0,5,0
Jack Larsen,184098,TE,NOTRE DAME,1,71.4,0,258,58.9,,60.6,0,0,0,0.0,0.0,,0,0,0,5,0,0,0,7,0,2,0,0,5,1
Greg Burrell,184204,HB,UNLV,1,55.6,0,325,65.2,74.6,60.0,0,0,4,50.0,50.0,100.0,0,0,0,5,0,0,0,9,4,8,0,0,1,0
Jacob Stewart,184878,TE,S JOSE ST,1,17.2,0,285,58.4,,53.9,0,0,0,0.0,0.0,,1,0,0,5,0,0,0,29,0,24,0,0,5,1
Cade McConnell,73935,QB,UTEP,1,38.5,0,330,41.6,,60.0,0,0,0,0.0,0.0,,0,0,0,5,0,0,0,13,0,8,0,0,5,0
Devin Green,188487,HB,UNLV,1,83.3,0,325,52.8,0.0,58.6,0,1,1,50.0,50.0,50.0,0,1,0,5,0,0,0,6,1,2,0,0,4,0
Kayden Luke,189622,FB,ARIZONA,1,71.4,0,109,67.6,0.0,78.0,0,1,1,100.0,100.0,50.0,0,1,0,5,0,0,0,7,1,1,0,0,4,0
Zach Pyron,156309,QB,GA TECH,1,45.5,0,176,47.7,,60.0,0,0,0,0.0,0.0,,0,0,0,5,0,0,0,11,0,1,0,0,5,0
Kaleb Johnson,156419,HB,IOWA,1,14.3,0,192,78.4,77.8,60.0,0,0,3,25.0,25.0,100.0,0,0,0,5,0,0,0,35,3,12,0,0,2,0
Jack Dotzler,156425,T,IOWA,1,100.0,0,192,57.9,,57.2,0,0,0,,,,0,0,0,5,0,0,0,5,0,0,0,5,5,0
Clay Swinney,156234,WR,CLEMSON,1,100.0,0,140,60.0,,59.8,0,0,0,,,,0,0,0,5,0,0,0,5,0,0,0,0,5,0
Ethan Ellis,156588,G,MIDDLE TN,1,100.0,0,224,48.8,0.0,60.0,1,1,3,100.0,100.0,66.7,0,2,0,5,0,0,0,5,3,3,0,5,2,0
Eamonn Dennis,129575,WR,OHIO,1,100.0,0,259,60.0,,59.7,0,0,0,,,,0,0,0,4,0,0,0,4,0,0,0,0,4,0
Maximus McCree,156455,T,WASHINGTON,1,100.0,0,340,61.2,85.5,60.0,0,0,3,100.0,100.0,100.0,0,0,0,4,0,0,4,4,3,3,0,0,1,0
Oscar Adaway III,100835,HB,S CAROLINA,1,21.1,0,289,63.8,69.6,58.9,0,0,1,9.1,9.1,100.0,0,0,0,4,0,0,0,19,1,11,0,0,3,0
James Jones,190015,HB,LA MONROE,1,20.0,0,209,68.5,76.8,,0,0,3,30.0,36.4,100.0,0,0,0,4,0,0,0,20,4,11,0,0,0,0
Isiah Canion,183213,WR,GA TECH,1,80.0,0,176,58.9,,60.0,0,0,0,0.0,0.0,,0,0,0,4,0,0,0,5,0,1,0,0,4,0
Bryce Farrell,131758,WR,STANFORD,1,57.1,0,300,67.4,,60.0,0,0,0,0.0,0.0,,0,0,0,4,0,0,0,7,0,2,0,0,4,0
Leo Pulalasi,176689,HB,WASH STATE,1,26.7,0,341,61.4,73.4,60.0,0,0,1,10.0,16.7,100.0,0,0,0,4,0,0,0,15,2,12,0,0,2,0
Justin Stephens,98375,TE,TOLEDO,1,100.0,0,316,53.9,68.4,53.7,0,0,2,100.0,100.0,100.0,0,0,0,4,0,0,0,4,2,2,0,0,2,4
Jackson Harris,176616,WR,STANFORD,1,50.0,0,300,55.6,,59.7,0,0,0,0.0,0.0,,0,0,0,4,0,0,0,8,0,4,0,0,4,0
Ethan Payne,145269,HB,MARSHALL,1,44.4,0,214,55.6,72.4,59.5,0,0,2,50.0,50.0,100.0,0,0,0,4,0,0,0,9,2,4,0,0,2,0
Kenyon Clay,156837,HB,SO MISS,1,22.2,0,296,63.9,72.7,59.5,0,0,2,25.0,25.0,100.0,0,0,0,4,0,0,0,18,2,8,0,0,2,0
Champ Hampton,176615,HB,STANFORD,1,44.4,0,300,56.3,0.0,59.7,0,0,2,50.0,40.0,50.0,0,1,1,4,0,0,0,9,2,5,0,0,2,0
Willie Rodriguez,190448,TE,KENTUCKY,1,50.0,0,202,59.9,,66.3,0,0,0,0.0,0.0,,0,0,0,4,0,0,0,8,0,4,0,0,4,6
Omari Evans,164168,WR,PENN STATE,1,23.5,0,266,61.4,,60.3,0,0,0,0.0,0.0,,0,0,0,4,0,0,0,17,0,13,0,0,4,0
Caleb Warren,99083,G,OLE MISS,1,100.0,0,226,60.6,75.6,60.0,0,0,3,100.0,100.0,100.0,0,0,0,4,0,4,0,4,3,3,0,0,1,0
Brady Hunt,145631,TE,S CAROLINA,1,66.7,0,289,48.4,,47.7,0,0,0,0.0,0.0,,0,0,0,4,0,0,0,6,0,2,0,0,4,4
Amani Givens,189819,HB,LA TECH,1,30.8,0,208,74.5,69.7,60.0,0,0,1,25.0,25.0,100.0,0,0,0,4,0,0,0,13,1,4,0,0,3,0
Blair Conwright,99538,WR,N TEXAS,1,19.0,0,251,67.4,,60.3,0,0,0,0.0,0.0,,0,0,0,4,0,0,0,21,0,17,0,0,4,0
Paul Davis,176308,WR,AKRON,1,50.0,0,102,58.5,,60.5,0,0,0,0.0,0.0,,0,0,0,4,0,0,0,8,0,4,0,0,4,0
DeMarcus Harris,99244,WR,MARSHALL,1,36.4,0,214,53.7,,60.3,0,0,0,0.0,0.0,,0,0,0,4,0,0,0,11,0,7,0,0,4,0
Tommy McIntosh,158704,WR,C MICHIGAN,1,80.0,0,134,58.4,,59.9,0,0,0,0.0,0.0,,0,0,0,4,0,0,0,5,0,1,0,0,4,0
Javieon Butler,176413,WR,SO MISS,1,80.0,0,296,60.1,,60.0,0,0,0,0.0,0.0,,0,0,0,4,0,0,0,5,0,1,0,0,4,0
Spencer Curtis,63709,WR,HAWAII,1,16.0,0,180,54.4,,60.1,0,0,0,0.0,0.0,,0,0,0,4,0,0,0,25,0,21,0,0,4,0
Hunter Talley,157030,TE,NEW MEX ST,1,100.0,0,242,58.9,,58.2,0,0,0,,,,0,0,0,4,0,0,0,4,0,0,0,0,4,3
Lamar Radcliffe,188843,HB,S JOSE ST,1,66.7,0,285,66.6,78.0,,0,0,2,66.7,80.0,100.0,0,0,0,4,0,0,0,6,4,5,0,0,0,0
Tim Gans,147449,HB,NEW MEX ST,1,40.0,0,242,57.0,76.0,60.0,0,0,2,40.0,50.0,100.0,0,0,0,4,0,0,0,10,3,6,0,0,1,0
JJ Sparkman,123158,WR,UTSA,1,21.1,0,331,44.5,,30.0,0,0,0,0.0,0.0,,1,0,0,4,0,0,0,19,0,15,0,0,4,0
Ky Woods,163868,WR,NEVADA,1,50.0,0,239,63.1,,60.3,0,0,0,0.0,0.0,,0,0,0,4,0,0,0,8,0,3,0,0,4,0
Gabriel Hollingsworth,148707,TE,JAMES MAD,1,100.0,0,197,60.3,,60.3,0,0,0,,,,0,0,0,4,0,0,0,4,0,0,0,0,4,3
Dre Washington,147143,HB,LA LAFAYET,1,22.2,0,207,67.1,32.6,60.0,0,0,2,22.2,22.2,100.0,0,0,0,4,0,0,0,18,2,9,0,0,2,0
Ajani Sheppard,170317,QB,RUTGERS,1,66.7,0,278,79.1,,60.0,0,0,0,,,,0,0,0,4,0,0,0,6,0,0,0,0,4,0
Keith Reynolds,171939,WR,WASHINGTON,1,44.4,0,340,69.9,,60.1,0,0,0,0.0,0.0,,0,0,0,4,0,0,0,9,0,5,0,0,4,0
Jaylon Tillman,173377,WR,BOWL GREEN,1,44.4,0,122,52.8,,54.6,0,0,0,0.0,0.0,,0,0,0,4,0,0,0,9,0,5,0,0,4,0
Jeremiah Aaron,157367,WR,N TEXAS,1,25.0,0,251,54.3,,59.9,0,0,0,0.0,0.0,,0,0,0,4,0,0,0,16,0,12,0,0,4,0
Misun Kelley,170014,WR,CLEMSON,1,36.4,0,140,58.8,,59.4,0,0,0,0.0,0.0,,0,0,0,4,0,0,0,11,0,7,0,0,4,0
Jalen Washington,184783,HB,SO MISS,1,40.0,0,296,69.3,86.4,59.4,0,0,2,40.0,40.0,100.0,0,0,0,4,0,0,0,10,2,5,0,0,2,0
Noble Johnson,170012,WR,CLEMSON,1,66.7,0,140,59.4,,60.2,0,0,0,0.0,0.0,,0,0,0,4,0,0,0,6,0,2,0,0,4,0
Johnnie Daniels,184755,HB,MISS STATE,1,15.4,0,227,66.4,73.9,59.7,0,0,1,7.1,13.3,100.0,0,0,0,4,0,0,0,26,2,15,0,0,2,0
Reymello Murphy,90224,WR,ARIZONA,1,40.0,0,109,77.9,,60.2,0,0,0,0.0,0.0,,0,0,0,4,0,0,0,10,0,6,0,0,4,0
Tar'varish Dawson,146659,WR,JVILLE ST,1,50.0,0,196,56.0,,60.5,0,0,0,0.0,0.0,,0,0,0,4,0,0,0,8,0,4,0,0,4,0
David Clement,170384,TE,SYRACUSE,1,100.0,0,304,88.8,65.3,81.2,0,0,1,100.0,100.0,100.0,0,0,0,4,0,0,0,4,1,1,0,0,3,4
Malik Aliane,184643,C,NEW MEXICO,1,100.0,0,241,60.0,,60.1,0,0,0,,,,0,0,0,4,4,0,0,4,0,0,0,0,4,0
Courtney Crutchfield,190213,WR,MISSOURI,1,100.0,0,229,60.1,,60.0,0,0,0,,,,0,0,0,4,0,0,0,4,0,0,0,0,4,0
Malik Hornsby,123957,WR,ARK STATE,1,50.0,0,113,89.8,,60.3,0,0,0,0.0,0.0,,0,0,0,4,0,0,0,8,0,2,0,0,4,0
Dont'e Thornton Jr.,146547,WR,TENNESSEE,1,50.0,0,307,70.3,,60.1,0,0,0,0.0,0.0,,0,0,0,4,0,0,0,8,0,4,0,0,4,0
Terry Wilkins,121829,HB,MIDDLE TN,1,28.6,0,224,61.4,78.9,,0,0,4,40.0,40.0,100.0,0,0,0,4,0,0,0,14,4,10,0,0,0,0
Ashton Nickelberry,173764,WR,UTEP,1,30.8,0,330,49.4,,39.7,0,0,0,0.0,0.0,,0,0,0,4,0,0,0,13,0,9,0,0,4,0
Ahmari Huggins-Bruce,144160,WR,LOUISVILLE,1,25.0,0,210,55.6,,59.5,0,0,0,0.0,0.0,,0,0,0,4,0,0,0,16,0,12,0,0,4,0
Kaden Cloud,173852,HB,AIR FORCE,1,30.8,0,101,58.1,69.5,58.5,0,0,1,14.3,12.5,100.0,0,0,0,4,0,0,0,13,1,8,0,0,3,0
Jude James,190220,TE,MISSOURI,1,100.0,0,229,67.4,,68.2,0,0,0,,,,0,0,0,4,0,0,0,4,0,0,0,0,4,4
Shamar Rigby,190922,WR,PURDUE,1,40.0,0,273,59.0,,80.2,0,0,0,0.0,0.0,,0,0,0,4,0,0,0,10,0,6,0,0,4,0
Devin Hyatt,171853,WR,ARIZONA,1,25.0,0,109,54.6,,60.5,0,0,0,0.0,0.0,,0,0,0,4,0,0,0,16,0,12,0,0,4,0
Ivan Carreon,184591,WR,OKLAHOMA,1,22.2,0,261,61.5,,60.3,0,0,0,0.0,0.0,,0,0,0,4,0,0,0,18,0,14,0,0,4,0
Pat Garwo III,97120,HB,NEVADA,1,36.4,0,239,75.6,71.4,53.0,0,0,2,50.0,50.0,100.0,0,0,0,4,0,0,0,11,2,4,0,0,2,0
Noah Kim,129623,QB,COAST CAR,1,28.6,0,141,44.9,,60.0,0,0,0,0.0,0.0,,0,0,0,4,0,0,0,14,0,8,0,0,4,0
Judah Ezinwa,170510,TE,UTEP,1,80.0,0,330,70.2,,74.2,0,0,0,0.0,0.0,,0,0,0,4,0,0,0,5,0,1,0,0,4,4
Solomon Davis,109517,WR,C MICHIGAN,1,22.2,0,134,68.5,,60.2,0,0,0,0.0,0.0,,0,0,0,4,0,0,0,18,0,13,0,0,4,0
Titus Mokiao-Atimalala,144464,WR,UCLA,1,14.8,0,324,60.4,,60.0,0,0,0,0.0,0.0,,0,0,0,4,0,0,0,27,0,23,0,0,4,0
Corey Thompson Jr.,174081,WR,UNLV,1,57.1,0,325,56.6,,60.3,0,0,0,0.0,0.0,,0,0,0,4,0,0,0,7,0,3,0,0,4,0
Shield Taylor,146369,TE,STANFORD,1,100.0,0,300,69.7,64.8,70.3,0,0,1,100.0,100.0,100.0,0,0,0,4,0,0,0,4,1,1,0,0,3,4
Brandon High Jr.,174095,HB,UTSA,1,17.4,0,331,55.3,74.7,59.1,0,0,2,16.7,15.4,100.0,0,0,0,4,0,0,0,23,2,13,0,0,2,0
Jamoni Jones,156922,HB,VANDERBILT,1,57.1,0,333,69.8,67.5,67.5,0,0,1,50.0,33.3,100.0,0,0,0,4,0,0,0,7,1,3,0,0,3,0
Leland Smith,190924,WR,PURDUE,1,44.4,0,273,42.7,,60.3,0,0,0,0.0,0.0,,0,0,0,4,0,0,0,9,0,5,0,0,4,0
Eli Sanders,144541,HB,NEW MEXICO,1,30.8,0,241,83.5,67.7,60.0,0,0,1,20.0,20.0,100.0,0,0,0,4,0,0,0,13,1,5,0,0,3,0
Max Rodarte,184120,WR,OHIO,1,50.0,0,259,58.1,,60.3,0,0,0,0.0,0.0,,0,0,0,4,0,0,0,8,0,4,0,0,4,0
Jayson Raines,146361,WR,STANFORD,1,44.4,0,300,53.4,,56.8,0,0,0,0.0,0.0,,0,0,0,4,0,0,0,9,0,5,0,0,4,0
Sam Telesa,108565,G,LA MONROE,1,100.0,0,209,54.9,34.9,57.2,0,0,1,100.0,100.0,100.0,0,0,0,4,0,1,0,4,1,1,1,0,3,2
Zak Wallace,104843,HB,ARK STATE,1,17.4,0,113,64.0,75.5,65.3,0,0,2,13.3,13.3,100.0,0,0,0,4,0,0,0,23,2,15,0,0,2,0
Thomas Zsiros,145906,WR,TOLEDO,1,26.7,0,316,49.4,,60.0,0,0,0,0.0,0.0,,0,0,0,4,0,0,0,15,0,11,0,0,4,0
Terion Stewart,130386,HB,BOWL GREEN,1,17.4,0,122,77.2,10.8,59.7,0,0,2,33.3,33.3,50.0,0,1,1,4,0,0,0,23,2,6,0,0,2,0
Ja'Kobi Jackson,174248,HB,FLORIDA,1,21.1,0,163,57.7,70.9,60.0,0,0,2,16.7,16.7,100.0,0,0,0,4,0,0,0,19,2,12,0,0,2,0
Dannis Jackson,97594,WR,SO MISS,1,50.0,0,296,80.2,,60.0,0,0,0,0.0,0.0,,0,0,0,4,0,0,0,8,0,4,0,0,4,0
Monte Watkins,144703,HB,NEW MEX ST,1,57.1,0,242,48.2,76.3,60.0,0,0,2,100.0,100.0,100.0,0,0,0,4,0,0,0,7,2,2,0,0,2,0
L.T. Sanders,163055,HB,W KENTUCKY,1,36.4,0,346,62.5,78.2,,0,0,4,57.1,57.1,100.0,0,0,0,4,0,0,0,11,4,7,0,0,0,0
K.D. Hutchinson,163045,WR,W KENTUCKY,1,44.4,0,346,60.0,,59.8,0,0,0,0.0,0.0,,0,0,0,4,0,0,0,9,0,3,0,0,4,0
James Madison II,190222,WR,MISSOURI,1,100.0,0,229,60.2,,60.2,0,0,0,,,,0,0,0,4,0,0,0,4,0,0,0,0,4,0
Trevor Lauck,170157,T,IOWA,1,100.0,0,192,67.1,,69.2,0,0,0,,,,0,0,0,4,0,0,4,4,0,0,0,0,4,0
Caleb Driskill,128410,TE,WYOMING,1,100.0,0,351,48.4,,46.6,0,0,0,,,,0,0,0,4,0,0,0,4,0,0,0,0,4,4
J.C. Sivley,163028,TE,UAB,1,33.3,0,321,62.4,,71.0,0,0,0,0.0,0.0,,0,0,0,4,0,0,0,12,0,8,0,0,4,8
Iverson Hooks,163020,WR,UAB,1,44.4,0,321,69.2,,60.4,0,0,0,0.0,0.0,,0,0,0,4,0,0,0,9,0,5,0,0,4,0
Ethan Davis,174722,TE,TENNESSEE,1,28.6,0,307,65.1,,57.4,0,0,0,0.0,0.0,,0,0,0,4,0,0,0,14,0,10,0,0,4,1
Nate Kurisky,156319,TE,LOUISVILLE,1,80.0,0,210,55.4,,55.0,0,0,0,0.0,0.0,,0,0,0,4,0,0,0,5,0,1,0,0,4,4
Trevor Etienne,157730,HB,GEORGIA,1,8.5,0,173,75.3,68.6,60.0,0,0,1,3.2,3.1,100.0,0,0,0,4,0,0,0,47,1,32,0,0,3,0
Lee Beebe Jr.,163009,HB,UAB,1,11.1,0,321,67.0,76.4,47.3,0,0,3,11.1,11.1,100.0,0,0,0,4,0,0,0,36,3,27,0,0,1,0
Quinton Jackson,163001,HB,RICE,1,20.0,0,275,55.3,71.8,59.1,0,0,1,12.5,12.5,100.0,0,0,0,4,0,0,0,20,1,8,0,0,3,0
Ezra Dotson-Oyetade,146270,C,TEXAS ST,1,100.0,0,314,60.2,70.3,60.0,0,0,1,100.0,100.0,100.0,0,0,0,4,4,0,0,4,1,1,0,0,3,0
Lloyd Benson III,170958,HB,ARMY,1,80.0,0,114,58.8,,59.7,0,0,0,,,,0,0,0,4,0,0,0,5,0,0,0,0,4,0
Brad Baur,162989,T,RICE,1,100.0,0,275,58.7,,58.4,0,0,0,,,,0,0,0,4,0,0,0,4,0,0,0,0,4,3
Jordan Waters,97754,HB,NC STATE,1,25.0,0,248,56.4,76.2,60.0,0,0,2,22.2,30.0,100.0,0,0,0,4,0,0,0,16,3,10,0,0,1,0
Jack Turner,162969,QB,LA TECH,1,40.0,0,208,69.1,,60.0,0,0,0,0.0,0.0,,0,0,0,4,0,0,0,10,0,2,0,0,4,0
Tyler Crowe,101219,FB,BOISE ST,1,80.0,0,120,62.7,,57.1,0,0,0,,,,0,0,0,4,0,0,0,5,0,0,0,0,4,0
LJ Martin,175035,HB,BYU,1,14.3,0,128,70.2,72.2,59.4,0,0,2,13.3,13.3,100.0,0,0,0,4,0,0,0,28,2,15,0,0,2,0
Bryce Childress,123695,WR,W KENTUCKY,1,28.6,0,346,53.5,,58.6,0,0,0,0.0,0.0,,0,0,0,4,0,0,0,14,0,10,0,0,4,0
Khamari Anderson,175134,TE,KENTUCKY,1,40.0,0,202,52.7,68.4,59.7,0,0,1,14.3,14.3,100.0,0,0,0,4,0,0,0,10,1,7,0,0,3,3
Kavon Pointer,171003,TE,ARMY,1,100.0,0,114,59.5,,58.9,0,0,0,,,,0,0,0,4,0,0,0,4,0,0,0,0,4,2
Emari White,157889,WR,UTEP,1,19.0,0,330,52.5,,60.3,0,0,0,0.0,0.0,,0,0,0,4,0,0,0,21,0,17,0,0,4,0
Malachi Wood,175163,T,KENTUCKY,1,100.0,0,202,59.8,60.9,59.2,0,0,1,100.0,100.0,100.0,0,0,0,4,0,0,0,4,1,1,0,0,3,2
JeyQuan Smith,175327,WR,USF,1,36.4,0,327,55.0,,60.0,0,0,0,0.0,0.0,,0,0,0,4,0,0,0,11,0,7,0,0,4,0
Bailey Stockton,175368,WR,GA TECH,1,100.0,0,176,60.3,,60.4,0,0,0,,,,0,0,0,4,0,0,0,4,0,0,0,0,4,0
Chris Culliver,175393,WR,N CAROLINA,1,36.4,0,245,53.8,,60.3,0,0,0,0.0,0.0,,0,0,0,4,0,0,0,11,0,7,0,0,4,0
Kyan Berry-Johnson,183651,WR,WISCONSIN,1,80.0,0,349,59.0,,60.4,0,0,0,0.0,0.0,,0,0,0,4,0,0,0,5,0,1,0,0,4,0
Bryce Butler,145885,TE,OHIO,1,100.0,0,259,72.8,,77.4,0,0,0,,,,0,0,0,4,0,0,0,4,0,0,0,0,4,2
Cam Barfield,162657,HB,HAWAII,1,66.7,0,180,59.5,78.0,,0,0,2,100.0,100.0,100.0,0,0,0,4,0,0,0,6,4,4,0,0,0,0
Terrell Anderson,183348,WR,NC STATE,1,33.3,0,248,53.8,,60.4,0,0,0,0.0,0.0,,0,0,0,4,0,0,0,12,0,8,0,0,4,0
Austin Henderson,130268,TE,LIBERTY,1,36.4,0,206,74.1,,72.1,0,0,0,0.0,0.0,,0,0,0,4,0,0,0,11,0,7,0,0,4,6
Jeremiah Melvin,183392,WR,WAKE,1,33.3,0,339,54.6,,60.2,0,0,0,0.0,0.0,,0,0,0,3,0,0,0,9,0,6,0,0,3,0
Kenyon Sadiq,174132,TE,OREGON,1,27.3,0,264,60.6,60.9,81.4,0,0,0,0.0,14.3,,0,0,0,3,0,0,0,11,1,7,0,0,2,2
Braeden Edwards,145041,T,NWESTERN,1,100.0,0,256,60.0,,60.0,0,0,0,,,,0,0,0,3,0,0,3,3,0,0,0,0,3,0
Cooper Hoch,174870,WR,S JOSE ST,1,21.4,0,285,64.5,,60.0,0,0,0,0.0,0.0,,0,0,0,3,0,0,0,14,0,11,0,0,3,0
