player,player_id,position,team_name,player_game_count,block_percent,declined_penalties,franchise_id,grades_offense,grades_pass_block,grades_run_block,hits_allowed,hurries_allowed,non_spike_pass_block,non_spike_pass_block_percentage,pass_block_percent,pbe,penalties,pressures_allowed,sacks_allowed,snap_counts_block,snap_counts_ce,snap_counts_lg,snap_counts_lt,snap_counts_offense,snap_counts_pass_block,snap_counts_pass_play,snap_counts_rg,snap_counts_rt,snap_counts_run_block,snap_counts_te
Steve Angeli,156966,QB,NOTRE DAME,1,66.7,0,258,71.3,,60.0,0,0,0,0.0,0.0,,0,0,0,6,0,0,0,9,0,3,0,0,6,0
Devin Brown,156479,QB,OHIO STATE,1,46.2,0,260,62.1,,60.0,0,0,0,0.0,0.0,,0,0,0,6,0,0,0,13,0,7,0,0,6,0
Malik McClain,143886,WR,ARIZONA ST,1,33.3,0,110,45.4,,56.3,0,0,0,0.0,0.0,,1,0,0,6,0,0,0,18,0,12,0,0,6,0
Hampton Earle,99604,WR,CLEMSON,1,75.0,0,140,58.2,,61.1,0,0,0,0.0,0.0,,0,0,0,6,0,0,0,8,0,2,0,0,6,0
Bishop Davenport,163426,QB,S ALABAMA,1,54.5,0,288,83.1,,60.0,0,0,0,,,,0,0,0,6,0,0,0,11,0,0,0,0,6,0
Kam Perry,156397,WR,MIAMI OH,1,46.2,0,221,67.3,,61.0,0,0,0,0.0,0.0,,0,0,0,6,0,0,0,13,0,7,0,0,6,0
Jordan Houston,99592,HB,MARSHALL,1,27.3,0,214,55.5,75.2,58.3,0,0,2,18.2,18.2,100.0,0,0,0,6,0,0,0,22,2,11,0,0,4,0
Jamoni Jones,156922,HB,VANDERBILT,1,75.0,0,333,58.1,,58.9,0,0,0,0.0,0.0,,0,0,0,6,0,0,0,8,0,1,0,0,6,0
Kayden Chan,190988,WR,BOISE ST,1,75.0,0,120,59.9,,60.1,0,0,0,0.0,0.0,,0,0,0,6,0,0,0,8,0,2,0,0,6,0
Brody Foley,156394,TE,INDIANA,1,100.0,0,190,49.9,,48.6,0,0,0,,,,0,0,0,6,0,0,0,6,0,0,0,0,6,5
Conner Cravaack,176312,TE,AKRON,1,60.0,0,102,59.3,,56.7,0,0,0,0.0,0.0,,0,0,0,6,0,0,0,10,0,4,0,0,6,6
Ahmad Hardy,190013,HB,LA MONROE,1,28.6,0,209,58.8,79.2,,0,0,6,54.5,54.5,100.0,0,0,0,6,0,0,0,21,6,11,0,0,0,0
Ja'Kobi Lane,176638,WR,USC,1,13.6,0,326,59.7,,31.5,0,0,0,0.0,0.0,,0,0,0,6,0,0,0,44,0,38,0,0,6,0
Anthony Tyus III,145037,HB,OHIO,1,30.0,0,259,76.0,76.6,64.0,0,0,4,44.4,44.4,100.0,0,0,0,6,0,0,0,20,4,9,0,0,2,0
Charles Kellom,156890,HB,AKRON,1,21.4,0,102,61.9,9.0,59.6,1,0,3,15.0,15.0,83.3,0,1,0,6,0,0,0,28,3,20,0,0,3,0
KK Smith,171099,WR,NOTRE DAME,1,66.7,0,258,42.3,,61.1,0,0,0,0.0,0.0,,0,0,0,6,0,0,0,9,0,3,0,0,6,0
Monte Harrison,190169,WR,ARKANSAS,1,75.0,0,111,57.6,,60.1,0,0,0,0.0,0.0,,0,0,0,6,0,0,0,8,0,2,0,0,6,0
Jacob Stewart,184878,TE,S JOSE ST,1,15.4,0,285,73.7,,60.6,0,0,0,0.0,0.0,,0,0,0,6,0,0,0,39,0,33,0,0,6,1
Mojo Dortch,163681,WR,TROY,1,60.0,0,318,64.2,,59.6,0,0,0,0.0,0.0,,0,0,0,6,0,0,0,10,0,3,0,0,6,0
Gamarion Carter,146964,WR,MIDDLE TN,1,27.3,0,224,52.9,,60.8,0,0,0,0.0,0.0,,0,0,0,6,0,0,0,22,0,16,0,0,6,0
Jalen John,131577,HB,UMASS,1,18.8,0,216,66.5,75.6,60.0,0,0,3,23.1,23.5,100.0,0,0,0,6,0,0,0,32,4,17,0,0,2,0
Jacob Coleman,151043,TE,MIDDLE TN,1,54.5,0,224,50.6,32.2,60.2,0,0,3,42.9,37.5,100.0,0,0,0,6,0,0,0,11,3,8,0,0,3,6
Jake Overman,131748,TE,PITTSBURGH,1,31.6,0,268,63.6,64.4,58.1,0,0,0,0.0,7.1,,0,0,0,6,0,0,0,19,1,14,0,0,5,9
Deion Colzie,147473,WR,NOTRE DAME,1,66.7,0,258,74.1,,61.1,0,0,0,0.0,0.0,,0,0,0,6,0,0,0,9,0,3,0,0,6,0
Bryson Donelson,191080,HB,FRESNO ST,1,33.3,0,169,69.8,53.4,60.0,1,0,5,62.5,62.5,90.0,1,1,0,6,0,0,0,18,5,8,0,0,1,0
Tre Shackelford,149111,WR,WASH STATE,1,26.1,0,341,78.7,,60.7,0,0,0,0.0,0.0,,0,0,0,6,0,0,0,23,0,17,0,0,6,0
Dennis Strey Jr.,157463,T,E MICHIGAN,1,100.0,0,160,54.5,68.1,52.7,0,0,1,100.0,100.0,100.0,0,0,0,6,0,0,0,6,1,1,1,5,5,0
Cooper Jones,128384,WR,BOISE ST,1,75.0,0,120,57.3,,59.6,0,0,0,0.0,0.0,,0,0,0,6,0,0,0,8,0,2,0,0,6,0
Kaleb Webb,157616,WR,TENNESSEE,1,75.0,0,307,57.5,,58.5,0,0,0,0.0,0.0,,0,0,0,6,0,0,0,8,0,2,0,0,6,0
Terrence Enos Jr.,144020,T,PITTSBURGH,1,100.0,0,268,50.3,75.4,60.1,0,0,4,100.0,100.0,100.0,1,0,0,6,0,0,0,6,4,4,0,6,2,0
Marlyn Johnson,98289,WR,FAU,1,54.5,0,165,57.8,,60.4,0,0,0,0.0,0.0,,0,0,0,6,0,0,0,11,0,5,0,0,6,0
Mark Fletcher Jr.,175374,HB,MIAMI FL,1,42.9,0,220,63.0,56.7,,0,0,6,60.0,54.5,100.0,1,0,0,6,0,0,0,14,6,11,0,0,0,0
Marcello Bussey,169936,WR,MEMPHIS,1,20.7,0,218,67.5,,61.0,0,0,0,0.0,0.0,,0,0,0,6,0,0,0,29,0,23,0,0,6,0
Zeon Chriss,156733,QB,HOUSTON,1,30.0,0,182,69.7,,60.0,0,0,0,0.0,0.0,,0,0,0,6,0,0,0,20,0,8,0,0,6,0
Evan Tengesdahl,173035,G,CINCINNATI,1,100.0,0,138,73.9,0.0,78.7,0,1,1,100.0,100.0,50.0,0,1,0,6,4,0,0,6,1,1,2,0,5,0
Braylen Russell,184393,HB,ARKANSAS,1,30.0,0,111,59.9,47.8,59.9,0,0,3,37.5,37.5,100.0,0,0,0,6,0,0,0,20,3,8,0,0,3,0
Tommy Kinsler IV,175380,T,MIAMI FL,1,100.0,0,220,51.6,,50.0,0,0,0,,,,0,0,0,6,0,0,0,6,0,0,0,6,6,0
Dillon Tennyson,151099,WR,VIRGINIA,1,100.0,0,335,60.4,,60.7,0,0,0,,,,0,0,0,5,0,0,0,5,0,0,0,0,5,0
Colby Bowman,72178,WR,UTAH ST,1,35.7,0,329,45.0,,59.7,0,0,0,0.0,0.0,,0,0,0,5,0,0,0,14,0,9,0,0,5,0
Ryan Daly,73930,TE,BUFFALO,1,83.3,0,126,57.3,65.2,55.9,0,0,1,50.0,50.0,100.0,0,0,0,5,0,0,0,6,1,2,0,0,4,4
Lexington Joseph,97104,HB,FIU,1,29.4,0,166,63.0,76.6,,0,0,4,36.4,41.7,100.0,0,0,0,5,0,0,0,17,5,12,0,0,0,0
Gerald Green,97121,HB,TROY,1,18.5,0,318,62.7,79.1,60.0,0,0,3,18.8,16.7,100.0,0,0,0,5,0,0,0,27,3,18,0,0,2,0
Josh Williams,99171,HB,LSU,1,14.3,0,211,67.7,27.2,73.6,0,0,3,16.7,19.0,100.0,0,0,0,5,0,0,0,35,4,21,0,0,1,0
Demarcus Jones II,99614,HB,NC STATE,1,41.7,0,248,67.0,,54.0,0,0,0,0.0,0.0,,0,0,0,5,0,0,0,12,0,4,0,0,5,0
Charlie Vincent,100584,HB,UTAH,1,38.5,0,328,63.0,25.7,60.0,0,1,4,50.0,50.0,87.5,0,1,0,5,0,0,0,13,4,8,0,0,1,0
Damon Ward Jr.,100880,WR,N TEXAS,1,29.4,0,251,54.2,,60.6,0,0,0,0.0,0.0,,0,0,0,5,0,0,0,17,0,12,0,0,5,0
Javon Ivory,101116,WR,S ALABAMA,1,71.4,0,288,58.7,,60.5,0,0,0,0.0,0.0,,0,0,0,5,0,0,0,7,0,2,0,0,5,0
Joe Fagnano,104768,QB,UCONN,1,71.4,0,146,59.1,,60.0,0,0,0,0.0,0.0,,0,0,0,5,0,0,0,7,0,1,0,0,5,0
Brandon Thomas,121788,HB,MEMPHIS,1,19.2,0,218,71.3,19.6,60.0,0,1,3,27.3,25.0,83.3,0,1,0,5,0,0,0,26,3,12,0,0,2,0
Sage Ennis,122147,TE,VIRGINIA,1,83.3,0,335,57.2,67.3,57.7,0,0,1,50.0,50.0,100.0,0,0,0,5,0,0,0,6,1,2,0,0,4,6
Kobe Pace,122155,HB,VIRGINIA,1,18.5,0,335,70.4,76.4,60.0,0,0,2,25.0,36.4,100.0,0,0,0,5,0,0,0,27,4,11,0,0,1,0
Jalen Coit,122858,WR,NC STATE,1,55.6,0,248,53.5,,53.7,0,0,0,0.0,0.0,,0,0,0,5,0,0,0,9,0,4,0,0,5,0
Malik Hornsby,123957,WR,ARK STATE,1,71.4,0,113,58.8,,60.7,0,0,0,0.0,0.0,,0,0,0,5,0,0,0,7,0,2,0,0,5,0
Jimmy Calloway,124274,WR,LOUISVILLE,1,50.0,0,210,56.2,,60.5,0,0,0,0.0,0.0,,0,0,0,5,0,0,0,10,0,5,0,0,5,0
Tamatoa Mokiao-Atimalala,128204,WR,HAWAII,1,41.7,0,180,53.0,,69.4,0,0,0,0.0,0.0,,0,0,0,5,0,0,0,12,0,7,0,0,5,0
Reggie Love III,129418,HB,PURDUE,1,20.0,0,273,71.8,78.5,60.0,0,0,3,25.0,30.8,100.0,0,0,0,5,0,0,0,25,4,13,0,0,1,0
Deuce Spann,129427,WR,FLORIDA ST,1,83.3,0,167,59.1,,60.0,0,0,0,0.0,0.0,,0,0,0,5,0,0,0,6,0,1,0,0,5,0
Dexter Williams II,129457,QB,GA SOUTHRN,1,38.5,0,174,80.4,,60.0,0,0,0,0.0,0.0,,0,0,0,5,0,0,0,13,0,4,0,0,5,0
Zach Gillespie,129617,WR,MICH STATE,1,100.0,0,223,49.1,,37.0,0,0,0,,,,0,0,0,5,0,0,0,5,0,0,0,0,5,0
Jordon Simmons,129634,HB,AKRON,1,21.7,0,102,71.4,72.2,59.2,0,0,1,8.3,7.7,100.0,0,0,0,5,0,0,0,23,1,13,0,0,4,0
Logan Smothers,129713,QB,JVILLE ST,1,62.5,0,196,64.7,,60.0,0,0,0,,,,0,0,0,5,0,0,0,8,0,0,0,0,5,0
Patrick Gurd,129747,TE,OHIO STATE,1,55.6,0,260,55.4,67.3,59.7,0,0,1,20.0,20.0,100.0,0,0,0,5,0,0,0,9,1,5,0,0,4,5
J.B. Awolowo,130484,WR,KENT STATE,1,62.5,0,201,56.8,,60.1,0,0,0,0.0,0.0,,0,0,0,5,0,0,0,8,0,3,0,0,5,0
Kevin Davis,130517,HB,MIAMI OH,1,21.7,0,221,65.3,70.8,60.4,0,0,1,5.9,5.9,100.0,0,0,0,5,0,0,0,23,1,17,0,0,4,0
Zeriah Beason,131729,WR,TROY,1,25.0,0,318,57.1,,81.2,0,0,0,0.0,0.0,,0,0,0,5,0,0,0,20,0,15,0,0,5,0
EJ Smith,131782,HB,TEXAS A&M,1,41.7,0,312,59.5,71.8,58.3,0,0,2,33.3,33.3,100.0,0,0,0,5,0,0,0,12,2,6,0,0,3,0
Kaelon Black,138448,HB,INDIANA,1,33.3,0,190,90.2,50.8,59.8,0,0,3,60.0,60.0,100.0,0,0,0,5,0,0,0,15,3,5,0,0,2,0
Leo Blackburn,143904,WR,GA TECH,1,71.4,0,176,57.7,,59.3,0,0,0,0.0,0.0,,0,0,0,5,0,0,0,7,0,2,0,0,5,0
Jacolby George,143942,WR,MIAMI FL,1,20.8,0,220,50.5,,60.2,0,0,0,0.0,0.0,,0,0,0,5,0,0,0,24,0,19,0,0,5,0
Brashard Smith,143951,HB,SMU,1,15.2,0,287,90.1,72.5,60.0,0,0,2,20.0,16.7,100.0,0,0,0,5,0,0,0,33,2,12,0,0,3,0
Malachi Thomas,144107,HB,VA TECH,1,38.5,0,337,57.0,51.7,60.0,0,0,3,37.5,40.0,100.0,0,0,0,5,0,0,0,13,4,10,0,0,1,0
Banks Pope,144134,TE,CLEMSON,1,83.3,0,140,65.7,51.8,73.4,0,1,1,50.0,50.0,50.0,0,1,0,5,0,0,0,6,1,2,0,0,4,4
Jimto Obidegwu,144395,T,KENT STATE,1,100.0,0,201,60.4,74.0,59.1,0,0,1,100.0,100.0,100.0,0,0,0,5,0,0,5,5,1,1,0,0,4,0
Devin Neal,144558,HB,KANSAS,1,9.3,0,198,64.9,18.2,58.8,0,0,2,8.7,8.7,100.0,0,0,0,5,0,0,0,54,2,23,0,0,3,0
Josh McCray,144799,HB,ILLINOIS,1,25.0,0,187,69.3,76.4,,0,0,4,44.4,45.5,100.0,0,0,0,5,0,0,0,20,5,11,0,0,0,0
Eli Jochem,144838,WR,INDIANA,1,100.0,0,190,58.1,,55.7,0,0,0,,,,0,0,0,5,0,0,0,5,0,0,0,0,5,0
TreVeyon Henderson,145059,HB,OHIO STATE,1,25.0,0,260,85.3,74.1,60.0,0,0,2,18.2,25.0,100.0,0,0,0,5,0,0,0,20,3,12,0,0,2,0
Zuberi Mobley,145187,HB,FAU,1,20.0,0,165,59.7,74.8,59.8,0,0,1,9.1,23.1,100.0,1,0,0,5,0,0,0,25,3,13,0,0,2,0
Solo Lewis,145250,WR,LA TECH,1,26.3,0,208,76.0,,60.6,0,0,0,0.0,0.0,,0,0,0,5,0,0,0,19,0,14,0,0,5,0
Chuck Montgomery,145265,WR,MARSHALL,1,50.0,0,214,53.8,,60.5,0,0,0,0.0,0.0,,0,0,0,5,0,0,0,10,0,5,0,0,5,0
JoJo Earle,146588,WR,TCU,1,26.3,0,305,54.9,,59.5,0,0,0,0.0,0.0,,0,0,0,5,0,0,0,19,0,14,0,0,5,1
Nick Elksnis,146698,TE,S CAROLINA,1,100.0,0,289,48.9,,49.4,0,0,0,,,,0,0,0,5,0,0,0,5,0,0,0,0,5,5
Derrick Davis Jr.,146794,HB,PITTSBURGH,1,25.0,0,268,65.0,71.7,59.5,0,0,2,20.0,20.0,100.0,0,0,0,5,0,0,0,20,2,10,0,0,3,0
Simeon Price,146843,HB,COAST CAR,1,41.7,0,141,59.2,74.5,57.4,0,0,2,40.0,40.0,100.0,0,0,0,5,0,0,0,12,2,5,0,0,3,0
Juju McDowell,146909,HB,S CAROLINA,1,26.3,0,289,70.3,,59.7,0,0,0,0.0,0.0,,0,0,0,5,0,0,0,19,0,8,0,0,5,0
Montrell Johnson Jr.,147141,HB,FLORIDA,1,14.3,0,163,59.5,77.3,59.8,0,0,3,18.8,16.7,100.0,1,0,0,5,0,0,0,35,3,18,0,0,2,0
Dre Washington,147143,HB,LA LAFAYET,1,31.3,0,207,60.6,78.6,60.0,0,0,3,33.3,36.4,100.0,0,0,0,5,0,0,0,16,4,11,0,0,1,0
Nate Carter,147376,HB,MICH STATE,1,12.5,0,223,54.2,12.1,60.0,0,0,3,10.3,10.3,100.0,0,0,0,5,0,0,0,40,3,29,0,0,2,0
Caleb Johnson,147480,T,SMU,1,100.0,0,287,58.7,,58.2,0,0,0,,,,0,0,0,5,0,0,5,5,0,0,0,0,5,0
Cam Skattebo,147787,HB,ARIZONA ST,1,8.8,0,110,73.4,75.9,59.8,0,0,3,8.8,8.1,100.0,0,0,0,5,0,0,0,57,3,37,0,0,2,0
Sam Franklin,149248,HB,OKLAHOMA,1,55.6,0,261,45.2,0.0,59.4,1,0,3,50.0,50.0,83.3,0,1,0,5,0,0,0,9,3,6,0,0,2,0
Nana Burris,149719,WR,FIU,1,14.3,0,166,65.6,,60.2,0,0,0,0.0,0.0,,0,0,0,5,0,0,0,35,0,30,0,0,5,0
Andrew McElroy,149817,WR,N ILLINOIS,1,27.8,0,254,70.9,,60.0,0,0,0,0.0,0.0,,0,0,0,5,0,0,0,18,0,13,0,0,5,0
Tylan Hines,156043,WR,HAWAII,1,26.3,0,180,66.6,79.6,,0,0,5,29.4,29.4,100.0,0,0,0,5,0,0,0,19,5,17,0,0,0,0
Rodney Hill,156290,HB,ARKANSAS,1,27.8,0,111,50.7,10.8,57.3,0,1,2,18.2,16.7,75.0,0,1,0,5,0,0,0,18,2,12,0,0,3,0
Dean Connors,156624,HB,RICE,1,13.2,0,275,71.6,77.1,,0,0,3,10.7,16.7,100.0,0,0,0,5,0,0,0,38,5,30,0,0,0,0
Zylan Perry,156734,HB,LA LAFAYET,1,17.2,0,207,59.4,0.0,59.8,1,1,2,11.1,13.6,50.0,0,2,0,5,0,0,0,29,3,22,0,0,2,0
Kenyon Clay,156837,HB,SO MISS,1,20.8,0,296,64.4,87.2,43.6,0,0,2,22.2,18.2,100.0,0,0,0,5,0,0,0,24,2,11,0,0,3,0
Star Thomas,156926,HB,DUKE,1,15.6,0,154,81.1,40.4,,0,0,5,38.5,35.7,100.0,0,0,0,5,0,0,0,32,5,14,0,0,0,0
Jadarian Price,156985,HB,NOTRE DAME,1,20.8,0,258,67.2,73.5,60.0,0,0,2,15.4,20.0,100.0,0,0,0,5,0,0,0,24,3,15,0,0,2,0
Javen Jacobs,157190,HB,NEW MEXICO,1,12.2,0,241,63.3,72.4,59.2,0,0,2,7.4,6.7,100.0,0,0,0,5,0,0,0,41,2,30,0,0,3,0
Adam Rammouni,157466,WR,E MICHIGAN,1,83.3,0,160,61.3,,60.6,0,0,0,0.0,0.0,,0,0,0,5,0,0,0,6,0,1,0,0,5,0
Jacob Knuth,157493,QB,KANSAS ST,1,62.5,0,199,27.7,,60.0,0,0,0,0.0,0.0,,0,0,0,5,0,0,0,8,0,3,0,0,5,0
Kanye Roberts,157543,HB,APP STATE,1,19.2,0,108,63.0,76.7,,0,0,5,29.4,29.4,100.0,0,0,0,5,0,0,0,26,5,17,0,0,0,0
Carson Brown,157579,WR,IOWA STATE,1,62.5,0,193,56.4,,58.7,0,0,0,0.0,0.0,,0,0,0,5,0,0,0,8,0,3,0,0,5,0
Chas Nimrod,157617,WR,TENNESSEE,1,45.5,0,307,53.6,,60.0,0,0,0,0.0,0.0,,0,0,0,5,0,0,0,11,0,6,0,0,5,0
Senika McKie,158142,WR,COAST CAR,1,26.3,0,141,70.7,,82.4,0,0,0,0.0,0.0,,0,0,0,5,0,0,0,19,0,14,0,0,5,0
Damien Martinez,162437,HB,MIAMI FL,1,14.7,0,220,69.2,9.3,60.0,0,1,4,21.1,19.0,87.5,0,1,0,5,0,0,0,34,4,21,0,0,1,0
John Locke Jr.,162960,TE,LA TECH,1,100.0,0,208,60.1,,60.0,0,0,0,,,,0,0,0,5,0,0,0,5,0,0,0,0,5,4
Dewayne Coleman,163179,QB,ARMY,1,33.3,0,114,63.6,,60.0,0,0,0,0.0,0.0,,1,0,0,5,0,0,0,15,0,3,0,0,5,0
Fabian Rogosch,163576,TE,TROY,1,71.4,0,318,51.6,,53.9,0,0,0,0.0,0.0,,0,0,0,5,0,0,0,7,0,2,0,0,5,6
Markus Dixon,170006,TE,CLEMSON,1,71.4,0,140,67.1,,73.2,0,0,0,0.0,0.0,,0,0,0,5,0,0,0,7,0,2,0,0,5,5
Kade Pieper,170170,G,IOWA,1,100.0,0,192,80.8,,79.8,0,0,0,,,,0,0,0,5,0,0,0,5,0,0,0,0,5,5
Nolan Ray,170203,HB,MARYLAND,1,33.3,0,215,64.0,44.4,47.4,1,0,3,37.5,37.5,83.3,0,1,0,5,0,0,0,15,3,8,0,0,2,0
Aghogho Eyafe,170418,WR,JVILLE ST,1,100.0,0,196,60.5,,60.7,0,0,0,,,,0,0,0,5,0,0,0,5,0,0,0,0,5,0
Colton Pitchford,170433,WR,JVILLE ST,1,100.0,0,196,60.6,,60.5,0,0,0,,,,0,0,0,5,0,0,0,5,0,0,0,0,5,0
Jeremiyah Love,171090,HB,NOTRE DAME,1,22.7,0,258,64.3,,55.4,0,0,0,0.0,0.0,,0,0,0,5,0,0,0,22,0,6,0,0,5,0
CC Ezirim,171376,TE,TOLEDO,1,71.4,0,316,59.5,68.0,59.3,0,0,1,33.3,50.0,100.0,0,0,0,5,0,0,0,7,2,4,0,0,3,7
Keith Reynolds,171939,WR,WASHINGTON,1,50.0,0,340,55.8,,60.0,0,0,0,0.0,0.0,,0,0,0,5,0,0,0,10,0,5,0,0,5,0
Jonah Wilson,173061,WR,HOUSTON,1,29.4,0,182,55.5,,60.4,0,0,0,0.0,0.0,,0,0,0,5,0,0,0,17,0,12,0,0,5,0
David Mbadinga,174136,HB,GA SOUTHRN,1,27.8,0,174,59.1,70.8,59.6,0,0,1,16.7,16.7,100.0,0,0,0,5,0,0,0,18,1,6,0,0,4,0
Mikey Matthews,174168,WR,CAL,1,20.0,0,130,63.4,,56.4,0,0,0,0.0,0.0,,0,0,0,5,0,0,0,25,0,20,0,0,5,0
Vaughn Blue,174921,HB,LIBERTY,1,50.0,0,206,32.9,,59.5,0,0,0,0.0,0.0,,0,0,0,5,0,0,0,10,0,3,0,0,5,0
Gabe Hoffmann,175052,TE,E MICHIGAN,1,83.3,0,160,56.9,,57.9,0,0,0,0.0,0.0,,0,0,0,5,0,0,0,6,0,1,0,0,5,6
Jack Laphen,175286,T,SMU,1,100.0,0,287,60.5,,60.5,0,0,0,,,,0,0,0,5,0,0,0,5,0,0,0,5,5,0
Tripp Riordan,175293,TE,SMU,1,100.0,0,287,56.9,,55.2,0,0,0,,,,0,0,0,5,0,0,0,5,0,0,0,0,5,1
Alex Woods,175298,G,SMU,1,100.0,0,287,60.2,,60.1,0,0,0,,,,0,0,0,5,5,0,0,5,0,0,0,0,5,0
Cole Surber,175442,G,VIRGINIA,1,100.0,0,335,60.5,,60.3,0,0,0,,,,0,0,0,5,0,5,0,5,0,0,0,0,5,0
Tevita Ahoafi-Noa,176166,TE,KANSAS,1,100.0,0,198,44.1,61.2,43.3,0,0,1,100.0,100.0,100.0,0,0,0,5,0,0,0,5,1,1,0,0,4,4
Rett Andersen,176172,WR,TEXAS,1,100.0,0,311,60.3,,60.3,0,0,0,,,,0,0,0,5,0,0,0,5,0,0,0,0,5,0
Paul Davis,176308,WR,AKRON,1,55.6,0,102,42.5,,60.7,0,0,0,0.0,0.0,,0,0,0,5,0,0,0,9,0,4,0,0,5,0
David Wells Jr.,176410,WR,OREGON ST,1,83.3,0,265,59.3,,60.1,0,0,0,0.0,0.0,,0,0,0,5,0,0,0,6,0,1,0,0,5,0
Javieon Butler,176413,WR,SO MISS,1,41.7,0,296,44.6,,59.4,0,0,0,0.0,0.0,,0,0,0,5,0,0,0,12,0,7,0,0,5,0
Tyree Lockett,176447,WR,E MICHIGAN,1,83.3,0,160,58.7,,60.7,0,0,0,0.0,0.0,,0,0,0,5,0,0,0,6,0,1,0,0,5,0
Wesley Campbell,178477,TE,LA MONROE,1,50.0,0,209,53.6,70.4,52.9,0,0,2,28.6,28.6,100.0,0,0,0,5,0,0,0,10,2,7,0,0,3,3
Jawarn Howell,179059,HB,S CAROLINA,1,45.5,0,289,66.5,16.7,60.0,0,1,3,75.0,75.0,83.3,0,1,0,5,0,0,0,11,3,4,0,0,2,0
Antwaan Mays,182773,WR,MARSHALL,1,100.0,0,214,60.3,,60.3,0,0,0,,,,0,0,0,5,0,0,0,5,0,0,0,0,5,0
Grant Ellinger,183286,C,VIRGINIA,1,100.0,0,335,64.3,,65.8,0,0,0,,,,0,0,0,5,5,0,0,5,0,0,0,0,5,0
Dane Wleklinski,183294,T,VIRGINIA,1,100.0,0,335,54.0,,51.8,0,0,0,,,,0,0,0,5,0,0,0,5,0,0,0,5,5,0
Ben York,183295,T,VIRGINIA,1,100.0,0,335,67.2,,68.4,0,0,0,,,,0,0,0,5,0,0,5,5,0,0,0,0,5,0
Landen Thomas,183310,TE,FLORIDA ST,1,100.0,0,167,60.0,,60.0,0,0,0,,,,0,0,0,5,0,0,0,5,0,0,0,0,5,0
Isaac Brown,183312,HB,LOUISVILLE,1,33.3,0,210,59.0,73.7,60.0,0,0,2,33.3,22.2,100.0,0,0,0,5,0,0,0,15,2,9,0,0,3,0
Dante Daniels,183360,TE,NC STATE,1,41.7,0,248,66.1,,56.9,0,0,0,0.0,0.0,,0,0,0,5,0,0,0,12,0,7,0,0,5,7
Joshua Porter,183447,WR,USF,1,27.8,0,327,62.5,,60.9,0,0,0,0.0,0.0,,0,0,0,5,0,0,0,18,0,13,0,0,5,1
TJ Abrams,184416,WR,FLORIDA,1,71.4,0,163,59.4,,60.4,0,0,0,0.0,0.0,,0,0,0,5,0,0,0,7,0,2,0,0,5,0
Trey'Dez Green,184453,TE,LSU,1,41.7,0,211,67.0,,56.0,0,0,0,0.0,0.0,,0,0,0,5,0,0,0,12,0,7,0,0,5,7
Devin Spencer,188360,HB,ARK STATE,1,26.3,0,113,78.2,74.4,59.1,0,0,2,33.3,28.6,100.0,0,0,0,5,0,0,0,19,2,7,0,0,3,0
Charlie Becker,188661,WR,INDIANA,1,100.0,0,190,60.5,,60.7,0,0,0,,,,0,0,0,5,0,0,0,5,0,0,0,0,5,0
KD Small,189809,T,JVILLE ST,1,100.0,0,196,59.1,,58.4,0,0,0,,,,0,0,0,5,0,0,5,5,0,0,0,0,5,0
Fred Robertson,189826,HB,LA TECH,1,27.8,0,208,64.8,,49.8,0,0,0,0.0,0.0,,0,0,0,5,0,0,0,18,0,6,0,0,5,0
Jahrique Lowe,189863,WR,NEW MEX ST,1,45.5,0,242,54.7,,60.5,0,0,0,0.0,0.0,,0,0,0,5,0,0,0,11,0,6,0,0,5,0
Brett Eskildsen,191299,WR,IOWA STATE,1,71.4,0,193,58.3,,60.4,0,0,0,0.0,0.0,,0,0,0,5,0,0,0,7,0,2,0,0,5,0
Chris Hood,163085,T,BALL ST,1,100.0,0,117,61.9,76.5,60.0,0,0,2,100.0,100.0,100.0,0,0,0,4,0,0,0,4,3,3,0,4,1,0
Tracy Stephens,176385,TE,MARSHALL,1,80.0,0,214,70.6,,72.5,0,0,0,0.0,0.0,,0,0,0,4,0,0,0,5,0,1,0,0,4,5
Kay'Ron Lynch-Adams,101643,HB,MICH STATE,1,14.3,0,223,68.4,73.2,60.0,0,0,2,18.2,18.2,100.0,0,0,0,4,0,0,0,28,2,11,0,0,2,0
Anthony Miller,175984,TE,TULANE,1,100.0,0,319,60.4,,60.6,0,0,0,,,,0,0,0,4,0,0,0,4,0,0,0,0,4,4
Sterling Lockett,157758,WR,KANSAS ST,1,66.7,0,199,57.9,,60.0,0,0,0,0.0,0.0,,0,0,0,4,0,0,0,6,0,2,0,0,4,0
Benji Blackburn,193238,TE,STANFORD,1,57.1,0,300,55.7,,59.3,0,0,0,0.0,0.0,,0,0,0,4,0,0,0,7,0,3,0,0,4,7
Isaac Schoenfeld,157665,TE,WYOMING,1,100.0,0,351,60.1,64.5,59.5,0,0,1,100.0,100.0,100.0,0,0,0,4,0,0,0,4,1,1,0,0,3,4
Rahmir Johnson,101655,HB,NEBRASKA,1,22.2,0,238,48.2,74.7,60.0,0,0,2,16.7,16.7,100.0,0,0,0,4,0,0,0,18,2,12,0,0,2,0
Demick Starling,123792,WR,W KENTUCKY,1,23.5,0,346,47.8,,59.8,0,0,0,0.0,0.0,,0,0,0,4,0,0,0,17,0,13,0,0,4,0
Deston Hawkins,176024,HB,NEVADA,1,80.0,0,239,57.5,,58.4,0,0,0,0.0,0.0,,0,0,0,4,0,0,0,5,0,1,0,0,4,0
