player,player_id,position,team_name,player_game_count,block_percent,declined_penalties,franchise_id,grades_offense,grades_pass_block,grades_run_block,hits_allowed,hurries_allowed,non_spike_pass_block,non_spike_pass_block_percentage,pass_block_percent,pbe,penalties,pressures_allowed,sacks_allowed,snap_counts_block,snap_counts_ce,snap_counts_lg,snap_counts_lt,snap_counts_offense,snap_counts_pass_block,snap_counts_pass_play,snap_counts_rg,snap_counts_rt,snap_counts_run_block,snap_counts_te
Kejon Owens,123640,HB,FIU,1,46.7,0,166,61.3,45.9,56.6,0,0,10,50.0,50.0,100.0,0,0,0,14,0,0,0,30,10,20,0,0,4,0
Jeff Persi,129593,G,MICHIGAN,1,100.0,0,222,58.4,76.7,56.9,0,0,4,100.0,100.0,100.0,0,0,0,14,0,0,0,14,4,4,14,0,10,0
Tyrone Broden,100273,WR,ARKANSAS,1,32.6,0,111,61.3,,61.8,0,0,0,0.0,0.0,,0,0,0,14,0,0,0,43,0,29,0,0,14,0
JJ Sparkman,123158,WR,TEXAS TECH,1,77.8,0,315,64.6,,90.5,0,0,0,0.0,0.0,,0,0,0,14,0,0,0,18,0,4,0,0,14,0
Maximus Webster,163100,TE,BALL ST,1,70.0,0,117,48.8,,49.7,0,0,0,0.0,0.0,,0,0,0,14,0,0,0,20,0,6,0,0,14,14
Michael Nichols,123094,T,TCU,1,100.0,0,305,72.1,83.7,66.0,0,0,11,100.0,100.0,100.0,0,0,0,14,0,0,0,14,11,11,0,14,3,0
Chris Bellamy,156923,WR,NEW MEX ST,1,45.2,0,242,70.2,,61.2,0,0,0,0.0,0.0,,0,0,0,14,0,0,0,31,0,17,0,0,14,0
Will Swanson,122620,TE,KANSAS ST,1,66.7,0,199,41.7,65.1,59.6,0,0,1,14.3,12.5,100.0,0,0,0,14,0,0,0,21,1,8,0,0,13,20
Myles Hinton,131761,T,MICHIGAN,1,100.0,0,222,54.7,77.7,51.8,0,0,4,100.0,100.0,100.0,0,0,0,14,0,0,0,14,4,4,0,14,10,0
Bugs Mortimer,168428,WR,LA MONROE,1,48.3,0,209,52.7,61.1,60.1,0,0,1,7.1,6.3,100.0,0,0,0,14,0,0,0,29,1,16,0,0,13,0
Jordan Smith,78037,TE,TEMPLE,1,25.9,0,306,62.9,,57.7,0,0,0,0.0,0.0,,0,0,0,14,0,0,0,54,0,40,0,0,14,14
Sage Ennis,122147,TE,CLEMSON,1,73.7,0,140,51.1,64.4,47.1,0,0,1,16.7,16.7,100.0,0,0,0,14,0,0,0,19,1,6,0,0,13,7
Bronson Warner,151181,G,BOWL GREEN,1,100.0,1,122,51.6,0.0,60.0,1,1,6,100.0,100.0,83.3,1,2,0,14,0,0,0,14,7,7,14,0,7,0
Geordon Porter,84112,WR,UCONN,1,48.3,0,146,62.3,,60.7,0,0,0,0.0,0.0,,0,0,0,14,0,0,0,29,0,15,0,0,14,0
Malachi Thomas,144107,HB,VA TECH,1,35.9,0,337,69.5,77.0,47.8,0,0,2,12.5,21.1,100.0,1,0,0,14,0,0,0,39,4,19,0,0,10,0
Biron Rossell,78388,G,LA TECH,1,100.0,0,208,53.7,29.4,55.6,0,0,6,100.0,100.0,100.0,1,0,0,14,0,0,0,14,7,7,11,0,7,3
Skylar Loving-Black,90613,TE,S JOSE ST,1,40.0,0,285,42.3,50.9,38.3,1,0,3,12.5,12.5,83.3,1,1,0,14,0,0,0,35,3,24,0,0,11,23
Omarion Miller,171901,WR,COLORADO,1,27.5,0,143,51.9,,34.1,0,0,0,0.0,0.0,,0,0,0,14,0,0,0,51,0,37,0,0,14,0
John Ward,172315,G,S ALABAMA,1,100.0,0,288,50.6,39.5,51.3,0,0,9,100.0,100.0,100.0,0,0,0,14,0,0,0,14,9,9,14,0,5,0
Abdul-Fatai Ibrahim,120862,WR,BOWL GREEN,1,32.6,0,122,49.6,,57.1,0,0,0,0.0,0.0,,0,0,0,14,0,0,0,43,0,29,0,0,14,0
Freddie Roberson,88719,WR,MISS STATE,1,45.2,0,227,71.1,,62.6,0,0,0,0.0,0.0,,0,0,0,14,0,0,0,31,0,17,0,0,14,0
JP Richardson,144650,WR,TCU,1,46.7,0,305,50.6,,58.5,0,0,0,0.0,0.0,,0,0,0,14,0,0,0,30,0,16,0,0,14,0
Lincoln Sefcik,147209,TE,S ALABAMA,1,56.0,0,288,88.0,,67.8,0,0,0,0.0,0.0,,0,0,0,14,0,0,0,25,0,11,0,0,14,20
Reid Gavin,147206,T,S ALABAMA,1,100.0,0,288,64.8,77.9,59.7,0,0,9,100.0,100.0,100.0,0,0,0,14,0,0,0,14,9,9,0,14,5,0
Leroy Thomas,104113,WR,W MICHIGAN,1,41.2,0,347,77.0,,88.7,0,0,0,0.0,0.0,,0,0,0,14,0,0,0,34,0,20,0,0,14,0
Casey Washington,101710,WR,ILLINOIS,1,22.6,0,187,61.8,,78.4,0,0,0,0.0,0.0,,0,0,0,14,0,0,0,62,0,48,0,0,14,0
Greg Crippen,144924,C,MICHIGAN,1,100.0,0,222,65.5,75.7,63.4,0,0,4,100.0,100.0,100.0,0,0,0,14,14,0,0,14,4,4,0,0,10,0
Giovanni El-Hadi,144925,G,MICHIGAN,1,100.0,0,222,66.0,76.7,64.8,0,0,4,100.0,100.0,100.0,0,0,0,14,0,14,0,14,4,4,0,0,10,0
RaRa Thomas,146850,WR,GEORGIA,1,30.4,0,173,69.8,,62.9,0,0,0,0.0,0.0,,0,0,0,14,0,0,0,46,0,32,0,0,14,0
Luke McCaffrey,101634,WR,RICE,1,20.3,0,275,72.7,,76.0,0,0,0,0.0,0.0,,0,0,0,14,0,0,0,69,0,54,0,0,14,0
Ketron Jackson Jr.,146624,WR,BAYLOR,1,28.0,0,118,55.4,,56.7,0,0,0,0.0,0.0,,0,0,0,14,0,0,0,50,0,36,0,0,14,0
Dean Patterson,145224,WR,FIU,1,29.2,0,166,77.7,,59.6,0,0,0,0.0,0.0,,0,0,0,14,0,0,0,48,0,34,0,0,14,1
Roderic Burns,84334,WR,N TEXAS,1,31.8,0,251,62.1,,60.5,0,0,0,0.0,0.0,,0,0,0,14,0,0,0,44,0,30,0,0,14,0
Drew Hoth,145859,T,N ILLINOIS,1,100.0,0,254,64.8,71.9,63.1,0,0,4,100.0,100.0,100.0,0,0,0,14,0,1,0,14,4,4,0,13,10,0
Samson Evans,84228,HB,E MICHIGAN,1,37.8,0,160,63.1,16.5,70.5,0,0,7,43.8,47.1,71.4,0,2,2,14,0,0,0,37,8,17,0,0,6,0
Adrian Norton,176301,WR,AKRON,1,36.1,0,102,57.1,,80.7,0,0,0,0.0,0.0,,0,0,0,13,0,0,0,36,0,23,0,0,13,0
Nate McCollum,122487,WR,N CAROLINA,1,25.5,0,245,77.0,,59.7,0,0,0,0.0,0.0,,0,0,0,13,0,0,0,51,0,38,0,0,13,0
Braelon Allen,145159,HB,WISCONSIN,1,24.1,0,349,59.1,37.4,56.9,0,1,7,25.9,28.6,92.9,0,1,0,13,0,0,0,54,8,28,0,0,5,0
Demarcus Jones II,99614,HB,NC STATE,1,68.4,0,248,47.6,22.4,46.7,0,0,6,50.0,50.0,66.7,0,2,2,13,0,0,0,19,6,12,0,0,7,0
Brandon Pippen,102207,G,W GEORGIA,1,100.0,0,1177,62.6,28.6,67.3,0,0,4,100.0,100.0,100.0,0,0,0,13,0,0,0,13,5,5,0,13,8,0
Stefan Cobbs,84143,WR,BOISE ST,1,37.1,0,120,51.7,,60.8,0,0,0,0.0,0.0,,0,0,0,13,0,0,0,35,0,22,0,0,13,0
Moussa Barry,166787,WR,W KENTUCKY,1,32.5,0,346,48.6,,43.8,0,0,0,0.0,0.0,,0,0,0,13,0,0,0,40,0,27,0,0,13,0
Carson Steele,145632,HB,UCLA,1,22.0,0,324,72.2,81.2,60.0,0,0,10,38.5,38.5,100.0,0,0,0,13,0,0,0,59,10,26,0,0,3,0
Dorian Singer,146243,WR,USC,1,29.5,0,326,51.6,,61.9,0,0,0,0.0,0.0,,0,0,0,13,0,0,0,44,0,31,0,0,13,0
Nick Rempert,97933,WR,TULSA,1,48.1,0,320,52.3,,43.8,0,0,0,0.0,0.0,,0,0,0,13,0,0,0,27,0,14,0,0,13,0
Ayden Greene,174784,WR,VA TECH,1,54.2,0,337,45.9,,60.6,0,0,0,0.0,0.0,,1,0,0,13,0,0,0,24,0,11,0,0,13,0
Craig Burt Jr.,123445,WR,W KENTUCKY,1,61.9,0,346,54.6,,60.5,0,0,0,0.0,0.0,,0,0,0,13,0,0,0,21,0,8,0,0,13,0
Tyson Riley,121605,FB,ARMY,1,61.9,0,114,71.0,68.6,76.1,0,0,2,20.0,20.0,100.0,0,0,0,13,0,0,0,21,2,10,0,0,11,7
Jehlani Galloway,77971,WR,W MICHIGAN,1,27.7,0,347,51.0,,43.8,0,0,0,0.0,0.0,,0,0,0,13,0,0,0,47,0,34,0,0,13,0
Star Thomas,156926,HB,NEW MEX ST,1,37.1,0,242,66.6,76.4,51.9,0,0,6,30.0,30.0,100.0,0,0,0,13,0,0,0,35,6,20,0,0,7,0
Charles Ross,97855,WR,S JOSE ST,1,29.5,0,285,54.0,,60.7,0,0,0,0.0,0.0,,0,0,0,13,0,0,0,44,0,31,0,0,13,0
Jermaine Burton,124017,WR,ALABAMA,1,32.5,0,103,87.3,,61.6,0,0,0,0.0,0.0,,2,0,0,13,0,0,0,40,0,27,0,0,13,0
KC Concepcion,170362,WR,NC STATE,1,34.2,0,248,83.9,,61.1,0,0,0,0.0,0.0,,0,0,0,13,0,0,0,38,0,25,0,0,13,0
DJ England-Chisolm,97068,WR,MIDDLE TN,1,22.0,0,224,48.4,,56.9,0,0,0,0.0,0.0,,0,0,0,13,0,0,0,59,0,46,0,0,13,0
Michael Jackson III,146412,WR,USC,1,56.5,0,326,63.8,,60.0,0,0,0,0.0,0.0,,0,0,0,13,0,0,0,23,0,10,0,0,13,0
Landon Parker,88746,WR,TROY,1,76.5,0,318,57.3,,62.6,0,0,0,0.0,0.0,,0,0,0,13,0,0,0,17,0,4,0,0,13,0
Jayden Thomas,147485,WR,NOTRE DAME,1,37.1,0,258,63.6,64.4,62.1,0,0,2,8.3,8.3,100.0,0,0,0,13,0,0,0,35,2,24,0,0,11,1
Eli Heidenreich,162554,TE,NAVY,1,59.1,0,237,59.2,,57.4,0,0,0,0.0,0.0,,0,0,0,13,0,0,0,22,0,8,0,0,13,0
Cam Ward,133244,QB,WASH STATE,1,21.0,0,341,47.7,,60.0,0,0,0,0.0,0.0,,0,0,0,13,0,0,0,62,0,47,0,0,13,0
Blake Bosma,145938,TE,W MICHIGAN,1,52.0,0,347,60.5,66.0,51.8,0,0,2,14.3,14.3,100.0,0,0,0,13,0,0,0,25,2,14,0,0,11,8
Trevor Kardell,122566,TE,KANSAS,1,81.3,0,198,73.8,,64.1,0,0,0,0.0,0.0,,0,0,0,13,0,0,0,16,0,3,0,0,13,9
B.J. Alexander,84241,WR,FAU,1,39.4,0,165,51.4,,74.1,0,0,0,0.0,0.0,,0,0,0,13,0,0,0,33,0,20,0,0,13,1
Devin Neal,144558,HB,KANSAS,1,38.2,0,198,87.6,75.1,67.0,0,0,3,25.0,25.0,100.0,0,0,0,13,0,0,0,34,3,12,0,0,10,0
Casey Reynolds,147315,WR,ARMY,1,56.5,0,114,51.1,,61.2,0,0,0,0.0,0.0,,0,0,0,13,0,0,0,23,0,10,0,0,13,0
Jalen Moss,163408,WR,FRESNO ST,1,21.7,0,169,68.8,,56.4,0,0,0,0.0,0.0,,0,0,0,13,0,0,0,60,0,47,0,0,13,0
Kyle Maxwell,98110,WR,LA TECH,1,40.6,0,208,68.8,,57.0,0,0,0,0.0,0.0,,0,0,0,13,0,0,0,32,0,19,0,0,13,0
Mario Williams,144620,WR,USC,1,41.9,0,326,51.3,,44.3,0,0,0,0.0,0.0,,0,0,0,13,0,0,0,31,0,18,0,0,13,3
Kam Dewberry,158645,G,TEXAS A&M,1,100.0,0,312,56.7,48.9,57.1,1,0,8,100.0,100.0,93.7,0,1,0,13,0,13,0,13,8,8,0,0,5,0
Nic Anderson,158090,WR,OKLAHOMA,1,39.4,0,261,59.5,,61.7,0,0,0,0.0,0.0,,0,0,0,13,0,0,0,33,0,20,0,0,13,1
Cody Howard,162556,TE,NAVY,1,86.7,0,237,65.7,,72.6,0,0,0,0.0,0.0,,0,0,0,13,0,0,1,15,0,2,0,0,13,6
Jaylin Lane,121811,WR,VA TECH,1,32.5,0,337,72.0,62.1,34.0,0,0,1,4.0,3.6,100.0,0,0,0,13,0,0,0,40,1,28,0,0,12,0
Justin Joly,158620,TE,UCONN,1,40.6,0,146,84.9,,61.3,0,0,0,0.0,0.0,,0,0,0,13,0,0,0,32,0,19,0,0,13,11
Logan Moore,173338,T,UAB,1,100.0,0,321,44.7,61.1,54.3,0,0,4,100.0,100.0,100.0,1,0,0,13,0,0,13,13,4,4,0,0,9,0
Levi Gazarek,130363,TE,BOWL GREEN,1,81.3,0,122,53.5,43.8,57.3,0,1,7,77.8,70.0,92.9,0,1,0,13,0,0,0,16,7,10,0,0,6,14
Luther Burden III,157170,WR,MISSOURI,1,20.6,0,229,75.7,,61.0,0,0,0,0.0,0.0,,0,0,0,13,0,0,0,63,0,49,0,0,13,0
Javon Tracy,158028,WR,MIAMI OH,1,44.8,0,221,60.0,,60.2,0,0,0,0.0,0.0,,0,0,0,13,0,0,0,29,0,16,0,0,13,0
William McCollum,170503,G,SM HOUSTON,1,100.0,0,281,58.3,41.8,60.0,1,0,8,100.0,100.0,93.7,0,1,0,13,0,13,0,13,9,9,0,0,4,0
Bryson Nesbit,143973,WR,N CAROLINA,1,30.0,0,245,71.7,33.2,43.0,0,1,2,6.9,6.7,75.0,0,1,0,12,0,0,0,40,2,30,0,0,10,5
Creed Whittemore,172560,WR,MISS STATE,1,38.7,0,227,59.0,,54.6,0,0,0,0.0,0.0,,0,0,0,12,0,0,0,31,0,18,0,0,12,0
Izuchukwu Ozoh,158068,TE,N ILLINOIS,1,85.7,0,254,46.1,0.0,62.3,0,0,0,0.0,0.0,,0,0,0,12,0,0,0,14,0,2,0,1,12,12
Josh Kattus,163777,TE,KENTUCKY,1,52.2,0,202,70.4,71.1,75.5,0,0,3,21.4,21.4,100.0,0,0,0,12,0,0,0,23,3,14,0,0,9,14
Isaiah Horton,162735,WR,MIAMI FL,1,75.0,0,220,57.2,,62.1,0,0,0,0.0,0.0,,0,0,0,12,0,0,0,16,0,4,0,0,12,0
Matt Schooley,130578,G,N ILLINOIS,1,100.0,0,254,65.8,80.2,64.9,0,0,1,100.0,100.0,100.0,0,0,0,12,0,8,0,12,2,2,0,1,10,2
Jayden Harrison,98556,WR,MARSHALL,1,23.5,0,214,53.5,,61.8,0,0,0,0.0,0.0,,0,0,0,12,0,0,0,51,0,39,0,0,12,0
Ken Seals,124359,QB,VANDERBILT,1,21.8,0,333,72.4,,60.0,0,0,0,0.0,0.0,,1,0,0,12,0,0,0,55,0,39,0,0,12,0
Elijah Zollicoffer,156658,T,ARK STATE,1,100.0,0,113,46.4,66.5,40.7,0,0,8,100.0,100.0,87.5,0,1,1,12,0,0,12,12,8,8,0,0,4,0
Cam Thompson,159604,WR,N ILLINOIS,1,85.7,0,254,57.7,,59.0,0,0,0,0.0,0.0,,0,0,0,12,0,0,0,14,0,2,0,0,12,0
Tahj Gary,99620,HB,TULSA,1,41.4,0,320,64.6,55.2,59.7,0,1,7,58.3,60.0,92.9,0,1,0,12,0,0,0,29,9,15,0,0,3,0
Tayvion Robinson,99693,WR,KENTUCKY,1,30.0,0,202,52.9,,60.2,0,0,0,0.0,0.0,,0,0,0,12,0,0,0,40,0,28,0,0,12,0
K.D. Hutchinson,163045,WR,W KENTUCKY,1,57.1,0,346,48.2,,62.1,0,0,0,0.0,0.0,,0,0,0,12,0,0,0,21,0,9,0,0,12,0
Demond Claiborne,157523,HB,WAKE,1,31.6,0,339,72.0,67.8,58.2,0,0,9,60.0,56.3,88.9,0,1,1,12,0,0,0,38,9,16,0,0,3,0
Matthew McCoy,162736,G,MIAMI FL,1,100.0,0,220,56.8,81.0,51.2,0,0,5,100.0,100.0,100.0,0,0,0,12,0,0,0,12,5,5,0,12,7,0
Luke Lindenmeyer,156460,TE,NEBRASKA,1,92.3,0,238,54.8,67.3,54.9,0,0,1,50.0,50.0,100.0,0,0,0,12,0,0,0,13,1,2,0,0,11,12
Tobi Olawole,170999,WR,ARMY,1,57.1,0,114,57.4,,61.6,0,0,0,0.0,0.0,,0,0,0,12,0,0,0,21,0,9,0,0,12,0
Darrell Harding Jr.,98211,WR,BUFFALO,1,44.4,0,126,75.0,,62.7,0,0,0,0.0,0.0,,1,0,0,12,0,0,0,27,0,15,0,0,12,0
Rey Burnett,102277,T,TULSA,1,100.0,0,320,61.2,36.3,69.1,0,2,9,100.0,100.0,88.9,0,2,0,12,0,0,12,12,9,9,0,0,3,0
KJ Jefferson,99129,QB,ARKANSAS,1,17.4,0,111,49.2,,60.0,0,0,0,0.0,0.0,,0,0,0,12,0,0,0,69,0,47,0,0,12,0
Ming Tjon,145223,C,FIU,1,100.0,0,166,68.8,77.6,63.6,0,0,10,100.0,100.0,100.0,0,0,0,12,12,0,0,12,10,10,0,0,2,0
Xavier Townsend,158455,WR,UCF,1,30.8,0,323,58.4,,60.6,0,0,0,0.0,0.0,,0,0,0,12,0,0,0,39,0,25,0,0,12,0
Rawson MacNeill,163003,WR,RICE,1,18.8,0,275,61.0,,43.1,0,0,0,0.0,0.0,,0,0,0,12,0,0,0,64,0,52,0,0,12,0
Samario Rudolph,97127,WR,UAB,1,54.5,0,321,64.6,,59.2,0,0,0,0.0,0.0,,0,0,0,12,0,0,0,22,0,10,0,0,12,0
Al'vonte Woodard,99531,WR,SM HOUSTON,1,29.3,0,281,71.1,,78.5,0,0,0,0.0,0.0,,0,0,0,12,0,0,0,41,0,29,0,0,12,0
Cam Porter,129732,HB,NWESTERN,1,28.6,0,256,65.8,75.9,59.6,0,0,6,40.0,37.5,100.0,0,0,0,12,0,0,0,42,6,16,0,0,6,0
Isaiah Williams,97156,WR,ILLINOIS,1,20.7,0,187,64.7,,62.0,0,0,0,0.0,0.0,,0,0,0,12,0,0,0,58,0,46,0,0,12,3
Omarion Hampton,162750,HB,N CAROLINA,1,21.8,0,245,70.9,33.7,60.0,0,0,9,24.3,26.3,88.9,0,1,1,12,0,0,0,55,10,38,0,0,2,1
Moose Muhammad III,124334,WR,TEXAS A&M,1,36.4,0,312,64.1,,60.2,0,0,0,0.0,0.0,,0,0,0,12,0,0,0,33,0,21,0,0,12,0
Jay'juan Townsend,147198,WR,S ALABAMA,1,57.1,0,288,53.5,,56.4,0,0,0,0.0,0.0,,0,0,0,12,0,0,0,21,0,9,0,0,12,0
Brett Norfleet,175909,TE,MISSOURI,1,50.0,0,229,58.6,72.2,45.4,0,0,5,31.3,29.4,100.0,0,0,0,12,0,0,0,24,5,17,0,0,7,13
Emeka Egbuka,145055,WR,OHIO STATE,1,36.4,0,260,68.0,,34.6,0,0,0,0.0,0.0,,1,0,0,12,0,0,0,33,0,20,0,0,12,0
British Brooks,77714,HB,N CAROLINA,1,48.0,0,245,64.9,43.9,,0,0,10,58.8,63.2,100.0,0,0,0,12,0,0,0,25,12,19,0,0,0,0
Christian Abney,176079,TE,BALL ST,1,66.7,0,117,47.2,67.1,44.9,0,0,2,25.0,25.0,100.0,0,0,0,12,0,0,0,18,2,8,0,0,10,17
Ayo Adeyi,145320,HB,N TEXAS,1,38.7,0,251,78.1,28.7,60.0,0,1,11,68.8,68.8,86.4,0,2,1,12,0,0,0,31,11,16,0,0,1,0
Reggie Fleurima,162841,WR,NWESTERN,1,75.0,0,256,62.8,,78.8,0,0,0,0.0,0.0,,0,0,0,12,0,0,0,16,0,4,0,0,12,0
Amare Thomas,173349,WR,UAB,1,42.9,0,321,59.2,,59.3,0,0,0,0.0,0.0,,0,0,0,12,0,0,0,28,0,15,0,0,12,0
Kevens Clercius,98107,WR,UCONN,1,54.5,0,146,70.1,,60.9,0,0,0,0.0,0.0,,0,0,0,12,0,0,0,22,0,10,0,0,12,0
Rasheen Ali,121717,HB,MARSHALL,1,21.1,0,214,60.2,61.8,59.7,0,1,8,20.5,20.5,93.7,0,1,0,12,0,0,0,57,8,39,0,0,4,0
DJ Giddens,144595,HB,KANSAS ST,1,20.3,0,199,65.3,77.1,57.6,0,0,3,9.4,8.8,100.0,0,0,0,12,0,0,0,59,3,34,0,0,9,0
Will Rogers,124184,QB,MISS STATE,1,32.4,0,227,70.8,,60.0,0,0,0,0.0,0.0,,0,0,0,12,0,0,0,37,0,24,0,0,12,0
Jack Bech,146771,WR,TCU,1,52.2,0,305,64.1,,60.1,0,0,0,0.0,0.0,,0,0,0,12,0,0,0,23,0,11,0,0,12,1
Luke Altmyer,146802,QB,ILLINOIS,1,17.6,0,187,68.7,,60.0,0,0,0,0.0,0.0,,0,0,0,12,0,0,0,68,0,54,0,0,12,0
Elijah Pritchett,163611,T,ALABAMA,1,100.0,0,103,56.2,61.6,68.6,0,0,9,100.0,100.0,100.0,1,0,0,12,0,0,12,12,9,9,0,0,3,0
Lideatrick Griffin,124169,WR,MISS STATE,1,41.4,0,227,75.9,,60.3,0,0,0,0.0,0.0,,0,0,0,12,0,0,0,29,0,16,0,0,12,1
Drae McCray,149140,WR,TEXAS TECH,1,48.0,0,315,60.9,,60.4,0,0,0,0.0,0.0,,0,0,0,12,0,0,0,25,0,13,0,0,12,0
Jayson Littlejohn,156210,TE,USF,1,66.7,0,327,62.1,63.3,65.3,0,0,1,14.3,14.3,100.0,0,0,0,12,0,0,0,18,1,7,0,0,11,12
Jonathon Brooks,144721,HB,TEXAS,1,17.6,0,311,73.1,82.8,59.9,0,0,10,23.3,22.7,100.0,0,0,0,12,0,0,0,68,10,44,0,0,2,0
Damien Alford,123029,WR,SYRACUSE,1,52.2,0,304,43.3,,43.2,0,0,0,0.0,0.0,,0,0,0,12,0,0,0,23,0,11,0,0,12,0
Tyler Walton,78201,WR,OHIO,1,34.3,0,259,57.3,,61.2,0,0,0,0.0,0.0,,0,0,0,12,0,0,0,35,0,23,0,0,12,0
Dalton Andrews,97831,TE,TOLEDO,1,85.7,0,316,65.3,67.9,68.1,0,0,1,33.3,33.3,100.0,0,0,0,12,0,0,0,14,1,3,0,0,11,11
Hal Presley,144507,WR,BAYLOR,1,21.2,0,118,59.7,,72.6,0,0,0,0.0,0.0,,0,0,0,11,0,0,0,52,0,40,0,0,11,0
Quaterrius Tolbert,156584,WR,LA MONROE,1,57.9,0,209,56.8,,61.3,0,0,0,0.0,0.0,,0,0,0,11,0,0,0,19,0,8,0,0,11,0
Warren Thompson,77953,WR,TCU,1,40.7,0,305,66.9,,60.6,0,0,0,0.0,0.0,,0,0,0,11,0,0,0,27,0,16,0,0,11,0
Rico Flores Jr.,171083,WR,NOTRE DAME,1,25.0,0,258,53.4,61.0,54.6,0,0,1,3.1,2.9,100.0,0,0,0,11,0,0,0,44,1,34,0,0,10,0
Quentin Skinner,122579,WR,KANSAS,1,57.9,0,198,54.6,,62.0,0,0,0,0.0,0.0,,0,0,0,11,0,0,0,19,0,8,0,0,11,0
John Michael Gyllenborg,150698,TE,WYOMING,1,45.8,0,351,40.8,,50.7,0,0,0,0.0,0.0,,0,0,0,11,0,0,0,24,0,13,0,0,11,19
Eric Rivers,144279,WR,FIU,1,27.5,0,166,66.1,,59.6,0,0,0,0.0,0.0,,0,0,0,11,0,0,0,40,0,29,0,0,11,0
Harvey Broussard III,176337,WR,LA LAFAYET,1,61.1,0,207,66.7,,62.0,0,0,0,0.0,0.0,,0,0,0,11,0,0,0,18,0,7,0,0,11,0
Kyron Barnes,163554,T,SO MISS,1,100.0,0,296,55.2,5.2,66.7,0,1,6,100.0,100.0,91.7,0,1,0,11,0,0,11,11,6,6,0,0,5,0
Kadarius Calloway,172271,HB,DOMINION,1,33.3,0,263,66.1,18.7,58.9,0,1,7,43.8,43.8,92.9,0,1,0,11,0,0,0,33,7,16,0,0,4,0
Jimmy Calloway,124274,WR,LOUISVILLE,1,42.3,0,210,54.9,,61.9,0,0,0,0.0,0.0,,0,0,0,11,0,0,0,26,0,15,0,0,11,0
Gunnar Greenwald,144478,TE,USF,1,47.8,0,327,51.0,67.8,45.8,0,0,1,9.1,7.7,100.0,0,0,0,11,0,0,0,23,1,13,0,0,10,8
Melquan Stovall,74267,WR,ARIZONA ST,1,25.0,0,110,65.2,,38.9,0,0,0,0.0,0.0,,0,0,0,11,0,0,0,44,0,33,0,0,11,0
Josh Cameron,144513,WR,BAYLOR,1,45.8,0,118,69.8,,55.8,0,0,0,0.0,0.0,,0,0,0,11,0,0,0,24,0,13,0,0,11,0
Jimmy Holiday,124281,WR,W KENTUCKY,1,27.5,0,346,64.2,,60.3,0,0,0,0.0,0.0,,0,0,0,11,0,0,0,40,0,29,0,0,11,0
Keegan Shoemaker,108983,QB,SM HOUSTON,1,16.7,0,281,65.6,,60.0,0,0,0,0.0,0.0,,0,0,0,11,0,0,0,66,0,49,0,0,11,0
Dane Key,157100,WR,KENTUCKY,1,28.9,0,202,69.6,,60.9,0,0,0,0.0,0.0,,0,0,0,11,0,0,0,38,0,27,0,0,11,0
Sedrick Alexander,172605,HB,VANDERBILT,1,36.7,0,333,51.1,80.0,58.9,0,0,8,47.1,42.1,100.0,0,0,0,11,0,0,0,30,8,19,0,0,3,0
Quinshon Judkins,157128,HB,OLE MISS,1,23.4,0,226,70.5,80.9,58.6,0,0,7,30.4,28.0,100.0,0,0,0,11,0,0,0,47,7,25,0,0,4,0
Kyron Hudson,146411,WR,USC,1,52.4,0,326,65.0,61.0,59.6,0,0,0,0.0,9.1,,0,0,0,11,0,0,0,21,1,11,0,0,10,1
Bo Estes,158616,TE,UCONN,1,100.0,0,146,51.3,,49.6,0,0,0,,,,0,0,0,11,0,0,0,11,0,0,0,0,11,6
Jacarrius Peak,157418,T,NC STATE,1,84.6,0,248,66.4,65.1,66.9,0,0,1,33.3,33.3,100.0,0,0,0,11,0,0,0,13,1,3,0,0,10,12
Harold Fannin Jr.,163104,TE,BOWL GREEN,1,40.7,0,122,66.1,,70.6,0,0,0,0.0,0.0,,0,0,0,11,0,0,0,27,0,16,0,0,11,12
Hamilton Hall,81738,T,ARK STATE,1,100.0,0,113,54.1,62.0,54.2,0,1,9,100.0,100.0,94.4,0,1,0,11,0,0,11,11,9,9,0,0,2,0
Joe More,81809,G,SYRACUSE,1,100.0,0,304,54.0,79.2,51.1,0,0,5,100.0,100.0,100.0,0,0,0,11,0,0,0,11,5,5,11,0,6,0
Keagan Johnson,144848,WR,KANSAS ST,1,35.5,0,199,69.3,,55.6,0,0,0,0.0,0.0,,0,0,0,11,0,0,0,31,0,20,0,0,11,0
Wesley Grimes,157534,WR,WAKE,1,50.0,0,339,64.9,,60.3,0,0,0,0.0,0.0,,0,0,0,11,0,0,0,22,0,11,0,0,11,0
Benji Gosnell,157639,TE,VA TECH,1,47.8,0,337,52.1,63.9,58.5,0,0,1,10.0,7.7,100.0,0,0,0,11,0,0,1,23,1,13,0,0,10,16
RJ Harvey,99622,HB,UCF,1,28.2,0,323,74.5,43.6,58.9,0,0,8,44.4,40.0,100.0,1,0,0,11,0,0,0,39,8,20,0,0,3,0
Kay'Ron Lynch-Adams,101643,HB,UMASS,1,22.4,0,216,80.5,30.8,59.0,1,0,8,33.3,34.6,93.7,0,1,0,11,0,0,0,49,9,26,0,0,2,0
Jameson Geers,144979,TE,MINNESOTA,1,78.6,0,225,55.2,53.9,57.6,0,0,4,57.1,57.1,100.0,0,0,0,11,0,0,0,14,4,7,0,0,7,11
