player,player_id,position,team_name,player_game_count,block_percent,declined_penalties,franchise_id,grades_offense,grades_pass_block,grades_run_block,hits_allowed,hurries_allowed,non_spike_pass_block,non_spike_pass_block_percentage,pass_block_percent,pbe,penalties,pressures_allowed,sacks_allowed,snap_counts_block,snap_counts_ce,snap_counts_lg,snap_counts_lt,snap_counts_offense,snap_counts_pass_block,snap_counts_pass_play,snap_counts_rg,snap_counts_rt,snap_counts_run_block,snap_counts_te
Jaden Richardson,183626,WR,USC,1,50.0,0,326,59.9,,53.3,0,0,0,0.0,0.0,,0,0,0,15,0,0,0,30,0,15,0,0,15,0
Cataurus Hicks,174705,WR,PITTSBURGH,1,31.9,0,268,72.1,,61.9,0,0,0,0.0,0.0,,0,0,0,15,0,0,0,47,0,32,0,0,15,0
Junior Sherrill,172627,WR,VANDERBILT,1,34.1,0,333,75.1,,43.9,0,0,0,0.0,0.0,,0,0,0,15,0,0,0,44,0,29,0,0,15,0
Henry Boyer,158199,TE,KENTUCKY,1,68.2,0,202,50.7,67.3,56.4,0,0,1,12.5,12.5,100.0,0,0,0,15,0,0,0,22,1,8,0,0,14,20
Kris Hutson,131713,WR,ARIZONA,1,24.6,0,109,56.0,,44.6,0,0,0,0.0,0.0,,0,0,0,15,0,0,0,61,0,45,0,0,15,0
Cayden Lee,172521,WR,OLE MISS,1,35.7,0,226,69.7,,56.1,0,0,0,0.0,0.0,,0,0,0,15,0,0,0,42,0,27,0,0,15,0
Jacquon Gibson,158762,WR,UMASS,1,27.8,0,216,58.5,,52.7,0,0,0,0.0,0.0,,0,0,0,15,0,0,0,54,0,39,0,0,15,0
Chase Sowell,157700,WR,IOWA STATE,1,45.5,0,193,90.5,,58.7,0,0,0,0.0,0.0,,0,0,0,15,0,0,0,33,0,18,0,0,15,0
Julian Gray,143994,HB,LIBERTY,1,68.2,0,206,61.8,70.0,59.5,0,0,1,20.0,20.0,100.0,0,0,0,15,0,0,0,22,1,5,0,0,14,0
Malachi Hosley,177483,HB,GA TECH,1,34.1,0,176,59.7,77.6,48.3,0,0,4,16.7,16.0,100.0,0,0,0,15,0,0,0,44,4,25,0,0,11,0
Jameson Riggs,183224,T,GA TECH,1,100.0,0,176,52.1,60.5,62.3,0,0,5,100.0,100.0,100.0,1,0,0,14,0,0,0,14,5,5,0,14,9,0
Xavier Loyd,144596,WR,MISSOURI,1,66.7,0,229,54.4,,55.6,0,0,0,0.0,0.0,,0,0,0,14,0,0,0,21,0,7,0,0,14,0
Connor Heater,189491,T,NAVY,1,100.0,0,237,36.3,49.0,47.4,0,1,4,100.0,100.0,87.5,1,1,0,14,0,0,0,14,4,4,0,13,10,1
Nico Iamaleava,174728,QB,UCLA,1,24.1,0,324,79.3,,60.0,0,0,0,0.0,0.0,,0,0,0,14,0,0,0,58,0,37,0,0,14,0
Donnie Gray,145035,WR,UMASS,1,27.5,0,216,60.9,,56.8,0,0,0,0.0,0.0,,0,0,0,14,0,0,0,51,0,36,0,0,14,0
Parker Menefee,173874,TE,AIR FORCE,1,82.4,0,101,54.0,,54.8,0,0,0,0.0,0.0,,0,0,0,14,0,0,1,17,0,3,0,0,14,11
Jalon Daniels,122555,QB,KANSAS,1,23.7,0,198,81.5,,60.3,0,0,0,0.0,0.0,,0,0,0,14,0,0,0,59,0,36,0,0,14,0
JaKobe Campbell,184301,G,JAMES MAD,1,100.0,0,197,58.9,73.4,57.9,0,0,2,100.0,100.0,100.0,0,0,0,14,0,5,0,14,2,2,9,0,12,0
Omari Hayes,156520,WR,TULANE,1,53.8,0,319,92.7,,55.6,0,0,0,0.0,0.0,,0,0,0,14,0,0,0,26,0,12,0,0,14,0
Kyle Parker,172489,WR,LSU,1,36.8,0,211,69.9,,76.6,0,0,0,0.0,0.0,,0,0,0,14,0,0,0,38,0,24,0,0,14,0
Dodji Dahoue,184044,T,E MICHIGAN,1,100.0,0,160,51.3,46.8,51.9,0,1,7,100.0,100.0,92.9,0,1,0,14,0,0,0,14,7,7,0,14,7,0
Joshua Miller,173550,T,SYRACUSE,1,100.0,0,304,56.6,38.6,59.2,0,1,9,100.0,100.0,94.4,0,1,0,14,7,7,0,14,10,10,0,0,4,0
Leshon Williams,129487,HB,KANSAS,1,25.9,0,198,63.2,79.5,57.4,0,0,5,15.6,14.7,100.0,0,0,0,14,0,0,0,54,5,34,0,0,9,0
Wyatt Young,190632,WR,N TEXAS,1,35.9,0,251,70.2,,59.3,0,0,0,0.0,0.0,,0,0,0,14,0,0,0,39,0,25,0,0,14,0
Donte Lee Jr.,184692,WR,LIBERTY,1,58.3,0,206,69.5,,56.2,0,0,0,0.0,0.0,,0,0,0,14,0,0,0,24,0,10,0,0,14,0
Kyle Cox,176291,T,BOISE ST,1,100.0,0,120,59.5,4.0,64.1,0,0,2,100.0,100.0,50.0,0,1,1,14,0,0,14,14,2,2,0,0,12,0
Kam Pringle,184497,T,SYRACUSE,1,100.0,0,304,48.0,18.4,56.7,0,1,9,100.0,100.0,94.4,0,1,0,14,0,0,0,14,10,10,0,14,4,0
Jordon Davison,199872,HB,OREGON,1,63.6,0,264,61.8,73.4,50.7,0,0,1,20.0,20.0,100.0,0,0,0,14,0,0,0,22,1,5,0,0,13,0
JJ Buchanan,204415,WR,UTAH,1,51.9,0,328,80.5,,54.0,0,0,0,0.0,0.0,,0,0,0,14,0,0,0,27,0,13,0,2,14,1
Michael Buckley,156001,WR,NEW MEXICO,1,33.3,0,241,56.2,,44.8,0,0,0,0.0,0.0,,0,0,0,14,0,0,0,42,0,28,0,0,14,0
Sam Olson,128333,TE,ARIZONA,1,38.9,0,109,49.1,68.2,42.2,0,0,4,15.4,15.4,100.0,0,0,0,14,0,0,0,36,4,26,0,0,10,24
Andrew Lowry,171281,T,MIAMI OH,1,100.0,0,221,78.9,,76.5,0,0,0,,,,0,0,0,14,0,0,0,14,0,0,0,14,14,0
Benji Blackburn,193238,TE,STANFORD,1,53.8,0,300,50.3,70.5,53.8,0,0,3,21.4,20.0,100.0,0,0,0,14,0,0,0,26,3,15,0,0,11,19
Josh Aisosa,184585,G,W VIRGINIA,1,100.0,0,343,57.1,69.1,56.6,0,0,0,,100.0,,0,0,0,14,0,0,0,14,1,1,14,0,13,0
Harry Lodge,157525,TE,WAKE,1,77.8,0,339,67.0,67.6,70.6,0,0,2,33.3,33.3,100.0,0,0,0,14,0,0,0,18,2,6,0,0,12,16
Chase Curtis,123069,TE,TCU,1,48.3,0,305,68.2,71.6,58.0,0,0,3,18.8,21.1,100.0,0,0,0,14,0,1,0,29,4,19,0,0,10,17
Keayen Nead,164486,TE,BYU,1,77.8,0,128,63.8,70.8,72.9,0,0,6,60.0,60.0,100.0,0,0,0,14,0,0,0,18,6,10,0,0,8,15
Phillippe Wesley,146143,WR,DELWARE ST,1,50.0,0,152,61.4,,52.1,0,0,0,0.0,0.0,,0,0,0,14,0,0,0,28,0,14,0,0,14,0
Devon Tauaefa,158190,TE,HAWAII,1,56.0,0,180,73.7,,83.6,0,0,0,0.0,0.0,,0,0,0,14,0,0,0,25,0,11,0,0,14,12
Jaylen Raynor,172203,QB,ARK STATE,1,17.7,0,113,61.2,,60.0,0,0,0,0.0,0.0,,0,0,0,14,0,0,0,79,0,64,0,0,14,0
Matthew Henry,192936,WR,W KENTUCKY,1,28.0,0,346,62.8,,56.4,0,0,0,0.0,0.0,,1,0,0,14,0,0,0,50,0,36,0,0,14,0
Kole Wilson,168441,WR,BAYLOR,1,32.6,0,118,64.9,,61.7,0,0,0,0.0,0.0,,0,0,0,14,0,0,0,43,0,28,0,0,14,0
Patrick Gurd,129747,TE,CINCINNATI,1,73.7,0,138,48.0,19.4,57.6,0,1,1,20.0,28.6,50.0,1,1,0,14,0,0,0,19,2,7,0,0,12,9
Anthony Brown-Stephens,175138,WR,TULANE,1,34.1,0,319,55.9,,55.9,0,0,0,0.0,0.0,,2,0,0,14,0,0,0,41,0,27,0,0,14,0
Cameron Dorner,187361,WR,N TEXAS,1,51.9,0,251,61.9,,61.0,0,0,0,0.0,0.0,,0,0,0,14,0,0,0,27,0,13,0,0,14,0
Tay Lanier,78216,WR,COLO STATE,1,50.0,0,144,64.2,,61.6,0,0,0,0.0,0.0,,0,0,0,14,0,0,0,28,0,14,0,0,14,0
Kenny Johnson,175419,WR,PITTSBURGH,1,30.4,0,268,65.1,,62.0,0,0,0,0.0,0.0,,0,0,0,14,0,0,0,46,0,32,0,0,14,0
Justin Holmes,156914,TE,PITTSBURGH,1,34.1,0,268,67.9,70.1,73.0,0,0,2,6.9,6.9,100.0,0,0,0,14,0,0,0,41,2,29,0,0,12,22
Nahree Biggins,145711,HB,C MICHIGAN,1,35.9,0,134,77.2,73.8,58.0,0,0,3,23.1,21.4,100.0,0,0,0,14,0,0,0,39,3,14,0,0,11,0
Preston Howard,162794,TE,AUBURN,1,66.7,0,115,54.9,71.1,70.4,0,0,6,50.0,50.0,100.0,1,0,0,14,0,0,0,21,7,14,0,0,7,17
Diego Pavia,156927,QB,VANDERBILT,1,24.1,0,333,86.0,,60.0,0,0,0,0.0,0.0,,0,0,0,14,0,0,0,58,0,39,0,0,14,0
Carson Brown,157579,WR,IOWA STATE,1,77.8,0,193,54.9,,52.3,0,0,0,0.0,0.0,,0,0,0,14,0,0,0,18,0,4,0,0,14,0
AJ Hairston,184157,QB,UMASS,1,30.4,0,216,51.8,,60.0,0,0,0,0.0,0.0,,1,0,0,14,0,0,0,46,0,32,0,0,14,0
Darius Copeland,174926,WR,LIBERTY,1,87.5,0,206,72.1,,60.1,0,0,0,0.0,0.0,,0,0,0,14,0,0,0,16,0,2,0,0,14,0
Rico Powers Jr.,124250,WR,LA MONROE,1,46.4,0,209,60.7,,35.4,0,0,0,0.0,0.0,,1,0,0,13,0,0,0,28,0,15,0,0,13,0
Jacob Clark,101628,QB,MO STATE,1,41.9,0,230,90.6,,60.0,0,0,0,0.0,0.0,,0,0,0,13,0,0,0,31,0,18,0,0,13,0
Andrel Anthony,144916,WR,DUKE,1,43.3,0,154,54.2,,60.0,0,0,0,0.0,0.0,,0,0,0,13,0,0,0,30,0,17,0,0,13,0
Terrence Rone,205985,WR,DELWARE ST,1,54.2,0,152,72.2,,57.3,0,0,0,0.0,0.0,,0,0,0,13,0,0,0,24,0,11,0,0,13,0
Terry Bussey,191251,WR,TEXAS A&M,1,52.0,0,312,55.5,,60.0,0,0,0,0.0,0.0,,0,0,0,13,0,0,0,25,0,12,0,0,13,0
Le'Meke Brockington,144969,WR,MINNESOTA,1,29.5,0,225,73.7,,72.6,0,0,0,0.0,0.0,,0,0,0,13,0,0,0,44,0,31,0,0,13,4
Nick Delgadillo,175695,WR,HAWAII,1,56.5,0,180,49.9,,41.6,0,0,0,0.0,0.0,,0,0,0,13,0,0,0,23,0,10,0,0,13,0
Allen Middleton,171504,WR,BOWL GREEN,1,35.1,0,122,59.9,,78.4,0,0,0,0.0,0.0,,0,0,0,13,0,0,0,37,0,24,0,0,13,0
JP Coulter,199731,WR,LA MONROE,1,40.6,0,209,55.8,,78.2,0,0,0,0.0,0.0,,0,0,0,13,0,0,0,32,0,19,0,0,13,0
Kendrick Raphael,170378,HB,CAL,1,20.6,0,130,69.8,38.7,60.0,0,1,11,37.9,33.3,95.5,0,1,0,13,0,0,0,63,11,33,0,0,2,0
Liam Fortner,163189,WR,ARMY,1,92.9,0,114,62.0,63.9,61.7,0,0,1,50.0,50.0,100.0,0,0,0,13,0,0,0,14,1,2,0,0,12,11
Ryder Treadway,205432,WR,TOLEDO,1,54.2,0,316,54.8,,60.4,0,0,0,0.0,0.0,,0,0,0,13,0,0,0,24,0,11,0,0,13,0
Boogie Henderson,188396,T,HAWAII,1,100.0,0,180,61.3,80.6,55.4,0,0,8,100.0,100.0,100.0,0,0,0,13,0,0,13,13,8,8,0,0,5,0
Shamar Porter,175159,WR,UCONN,1,44.8,0,146,71.1,,60.5,0,0,0,0.0,0.0,,0,0,0,13,0,0,0,29,0,16,0,0,13,0
Omar Aigbedion,164383,G,BAYLOR,1,100.0,0,118,66.8,78.0,65.2,0,0,5,100.0,100.0,100.0,0,0,0,13,0,0,0,13,7,7,13,0,6,0
KeDarius Wade,176365,WR,LA LAFAYET,1,61.9,0,207,54.9,,59.9,0,0,0,0.0,0.0,,0,0,0,13,0,0,0,21,0,8,0,0,13,0
Jacob Gill,145036,WR,IOWA,1,32.5,0,192,61.1,,59.3,0,0,0,0.0,0.0,,0,0,0,13,0,0,0,40,0,27,0,0,13,0
Davion Dozier,172404,WR,APP STATE,1,48.1,0,108,49.5,,61.0,0,0,0,0.0,0.0,,1,0,0,13,0,0,0,27,0,14,0,0,13,0
Trevor Mayberry,148952,G,MISS STATE,1,100.0,0,227,61.0,79.0,58.2,0,0,8,100.0,100.0,100.0,0,0,0,13,0,10,0,13,8,8,3,0,5,0
Jaden Barnes,173738,WR,APP STATE,1,38.2,0,108,46.7,,62.4,0,0,0,0.0,0.0,,0,0,0,13,0,0,0,34,0,21,0,0,13,0
Quinton Jackson,163001,HB,RICE,1,35.1,0,275,57.2,10.2,55.2,0,1,7,43.8,47.1,92.9,0,1,0,13,0,0,0,37,8,17,0,0,5,0
Kevin Coleman Jr.,160756,WR,MISSOURI,1,32.5,0,229,90.3,,54.2,0,0,0,0.0,0.0,,0,0,0,13,0,0,0,40,0,26,0,0,13,1
Cam McNair,149426,T,JAMES MAD,1,100.0,0,197,45.5,76.0,44.1,0,0,2,100.0,100.0,100.0,0,0,0,13,0,0,13,13,2,2,0,0,11,0
Tyler Griffin,158436,WR,LA MONROE,1,50.0,0,209,73.8,,60.8,0,0,0,0.0,0.0,,0,0,0,13,0,0,0,26,0,13,0,0,13,0
Keith Olson,158501,G,UTAH,1,100.0,0,328,60.1,76.9,57.7,0,0,6,100.0,100.0,100.0,0,0,0,13,0,3,0,13,6,6,0,10,7,0
Dean Connors,156624,HB,HOUSTON,1,24.1,0,182,66.1,53.1,59.4,0,0,8,27.6,29.0,100.0,0,0,0,13,0,0,0,54,9,31,0,0,4,0
Markee Anderson,174317,G,S CAROLINA,1,100.0,0,289,67.7,77.0,66.5,0,0,4,100.0,100.0,100.0,0,0,0,13,0,0,0,13,4,4,13,0,9,0
Logan Fife,128176,QB,NEW MEX ST,1,18.1,0,242,59.9,,60.0,0,0,0,0.0,0.0,,0,0,0,13,0,0,0,72,0,55,0,0,13,0
Tyler Morano,131745,T,OREGON ST,1,100.0,0,265,48.1,,49.4,0,0,0,,,,0,0,0,13,0,0,0,13,0,0,0,0,13,13
Isaac Brown,183312,HB,LOUISVILLE,1,24.1,0,210,53.1,13.9,60.0,1,0,11,30.6,29.7,86.4,0,2,1,13,0,0,0,54,11,37,0,0,2,0
Wayne Knight,156712,HB,JAMES MAD,1,28.3,0,197,82.9,50.3,52.7,0,1,3,18.8,17.6,83.3,0,1,0,13,0,0,0,46,3,17,0,0,10,0
Rico Flores Jr.,171083,WR,UCLA,1,33.3,1,324,64.2,,60.6,0,0,0,0.0,0.0,,1,0,0,13,0,0,0,39,0,26,0,0,13,0
Maurice Clark,205962,TE,DELWARE ST,1,61.9,0,152,51.7,,54.4,0,0,0,0.0,0.0,,0,0,0,13,0,0,0,21,0,8,0,0,13,17
Lucky Sutton,158807,HB,S DIEGO ST,1,28.3,0,284,64.6,80.3,54.7,0,0,6,30.0,31.8,100.0,0,0,0,13,0,0,0,46,7,22,0,0,6,0
Alex Lines,128361,TE,NWESTERN,1,65.0,0,256,56.6,64.5,62.1,0,0,1,14.3,12.5,100.0,0,0,0,13,0,0,0,20,1,8,0,0,12,12
Joseph Manjack IV,146413,WR,TCU,1,26.0,0,305,71.7,,45.1,0,0,0,0.0,0.0,,0,0,0,13,0,0,0,50,0,37,0,0,13,0
Jewlyen Roberts,190741,TE,TULSA,1,41.9,0,320,46.7,44.5,43.3,0,0,3,16.7,14.3,100.0,0,0,0,13,0,0,0,31,3,21,0,0,10,19
Chauncy Cobb,172187,WR,ARK STATE,1,17.6,0,113,73.0,,56.2,0,0,0,0.0,0.0,,1,0,0,13,0,0,0,74,0,61,0,0,13,0
Israel Polk,170122,WR,AKRON,1,46.4,0,102,63.5,,60.3,0,0,0,0.0,0.0,,0,0,0,13,0,0,0,28,0,15,0,0,13,0
Wesley Grimes,157534,WR,NC STATE,1,38.2,0,248,53.5,,46.6,0,0,0,0.0,0.0,,0,0,0,13,0,0,0,34,0,21,0,0,13,0
Qumonte Williams Jr.,203984,WR,BOISE ST,1,86.7,0,120,59.6,,61.7,0,0,0,0.0,0.0,,0,0,0,13,0,0,0,15,0,2,0,0,13,0
George Dimopoulos,188413,WR,N ILLINOIS,1,48.1,0,254,54.4,,61.9,0,0,0,0.0,0.0,,0,0,0,13,0,0,0,27,0,14,0,0,13,0
Kyri Shoels,188847,WR,S JOSE ST,1,17.6,0,285,73.1,60.9,59.6,0,0,1,1.8,1.6,100.0,0,0,0,13,0,0,0,74,1,62,0,0,12,1
Michael Smith,190237,TE,S CAROLINA,1,61.9,0,289,40.2,65.6,39.5,0,0,1,12.5,11.1,100.0,0,0,0,13,0,0,0,21,1,9,0,0,12,17
Danny Lewis Jr.,163600,TE,ALABAMA,1,68.4,0,103,65.9,,75.7,0,0,0,0.0,0.0,,0,0,0,13,0,0,0,19,0,6,0,0,13,11
Antwon Thomas,198770,WR,MIAMI OH,1,92.3,0,221,69.2,,61.6,0,0,0,,,,0,0,0,12,0,0,0,13,0,0,0,0,12,0
Tre Roberson,182290,WR,AIR FORCE,1,52.2,0,101,68.5,,58.6,0,0,0,0.0,0.0,,0,0,0,12,0,0,0,23,0,11,0,0,12,0
Joshua Guerin,175238,WR,NAVY,1,63.2,0,237,54.5,,55.6,0,0,0,0.0,0.0,,0,0,0,12,0,0,0,19,0,7,0,0,12,0
Trequan Jones,204200,HB,DOMINION,1,37.5,0,263,76.2,78.6,60.0,0,0,9,69.2,69.2,100.0,0,0,0,12,0,0,0,32,9,13,0,0,3,0
Jarod Bowie,170410,WR,W VIRGINIA,1,75.0,0,343,71.2,,57.9,0,0,0,0.0,0.0,,0,0,0,12,0,0,0,16,0,3,0,0,12,0
Jordan Ross,191068,WR,COLO STATE,1,32.4,0,144,56.0,,61.5,0,0,0,0.0,0.0,,0,0,0,12,0,0,0,37,0,25,0,0,12,0
Danny Scudero,170781,WR,S JOSE ST,1,15.8,0,285,64.8,,61.3,0,0,0,0.0,0.0,,0,0,0,12,0,0,0,76,0,64,0,0,12,0
Carson Smith,171016,HB,ARMY,1,80.0,0,114,60.8,71.6,64.6,0,0,1,33.3,33.3,100.0,0,0,0,12,0,0,0,15,1,3,0,0,11,0
Sullivan Absher,171074,G,NOTRE DAME,1,100.0,0,258,60.2,73.0,59.3,0,0,2,100.0,100.0,100.0,0,0,0,12,0,12,0,12,2,2,0,0,10,0
Joe Otting,171095,C,NOTRE DAME,1,100.0,0,258,59.0,72.2,58.4,0,0,2,100.0,100.0,100.0,0,0,0,12,12,0,0,12,2,2,0,0,10,0
Chris Terek,171101,G,NOTRE DAME,1,100.0,0,258,48.6,73.0,47.8,0,0,2,100.0,100.0,100.0,0,0,0,12,0,0,0,12,2,2,12,0,10,0
Devonte Ross,146735,WR,PENN STATE,1,33.3,0,266,72.6,,59.3,0,0,0,0.0,0.0,,0,0,0,12,0,0,0,36,0,24,0,0,12,0
Emmanuel Henderson Jr.,163595,WR,KANSAS,1,26.7,0,198,81.2,,59.8,0,0,0,0.0,0.0,,0,0,0,12,0,0,0,45,0,32,0,0,12,0
Joshua Meredith,146507,WR,WASH STATE,1,32.4,0,341,67.6,,60.0,0,0,0,0.0,0.0,,0,0,0,12,0,0,0,37,0,25,0,0,12,0
Trevor Shaw,158158,G,W MICHIGAN,1,100.0,0,347,58.4,77.4,56.4,0,0,5,100.0,100.0,100.0,0,0,0,12,0,0,0,12,5,5,12,0,7,0
Dominic Richardson,122985,HB,TULSA,1,25.0,0,320,61.4,47.6,60.0,0,1,9,30.0,29.0,94.4,0,1,0,12,0,0,0,48,9,31,0,0,3,0
Lloyd Avant,190713,HB,COLO STATE,1,36.4,0,144,71.5,47.5,60.5,1,1,5,23.8,30.4,80.0,0,2,0,12,0,0,0,33,7,23,0,0,5,0
Que'Sean Brown,170041,WR,DUKE,1,28.6,0,154,66.4,,43.6,0,0,0,0.0,0.0,,0,0,0,12,0,0,0,42,0,30,0,0,12,0
George Hart III,146269,HB,W KENTUCKY,1,36.4,0,346,64.5,78.8,57.3,0,0,3,16.7,18.2,100.0,0,0,0,12,0,0,0,33,4,22,0,0,8,1
Micahi Danzy,190564,WR,FLORIDA ST,1,52.2,0,167,64.3,,61.2,0,0,0,0.0,0.0,,0,0,0,12,0,0,0,23,0,11,0,0,12,0
Asaad Waseem,171909,WR,FAU,1,31.6,0,165,62.8,,61.7,0,0,0,0.0,0.0,,0,0,0,12,0,0,0,38,0,26,0,0,12,0
Aden Self,190543,FB,ARMY,1,92.3,0,114,66.2,69.1,69.1,0,0,2,66.7,66.7,100.0,0,0,0,12,0,0,0,13,2,3,0,0,10,5
Ty Furnish,151082,G,GA SOUTHRN,1,100.0,0,174,45.8,23.3,48.5,1,1,8,100.0,100.0,87.5,0,2,0,12,0,5,0,12,10,10,7,0,2,0
Eli Holstein,172381,QB,PITTSBURGH,1,26.7,0,268,59.7,,60.0,0,0,0,0.0,0.0,,0,0,0,12,0,0,0,45,0,30,0,0,12,0
Waymond Jordan,199407,HB,USC,1,20.0,0,326,60.5,76.7,58.0,0,0,5,16.7,15.2,100.0,1,0,0,12,0,0,0,60,5,33,0,0,7,0
Styles Prescod,184101,T,NOTRE DAME,1,100.0,0,258,59.4,74.7,57.5,0,0,2,100.0,100.0,100.0,0,0,0,12,0,0,12,12,2,2,0,0,10,0
Raiden Vines-Bright,199523,WR,WASHINGTON,1,33.3,0,340,56.5,,76.6,0,0,0,0.0,0.0,,0,0,0,12,0,0,0,36,0,24,0,0,12,0
Broc Lane,128386,TE,UTAH ST,1,27.3,0,329,77.9,,53.6,0,0,0,0.0,0.0,,0,0,0,12,0,0,0,44,0,32,0,0,12,13
Whit Hafer,190218,TE,MISSOURI,1,100.0,0,229,51.0,68.1,50.7,0,0,1,100.0,100.0,100.0,0,0,0,12,0,0,0,12,1,1,0,12,11,0
Gabe Fisher,172610,TE,VANDERBILT,1,100.0,0,333,60.1,66.3,58.8,0,0,2,100.0,100.0,100.0,0,0,0,12,0,0,0,12,2,2,0,0,10,12
Andreas Paaske,145747,TE,ARKANSAS,1,92.3,0,111,75.1,,55.7,0,0,0,0.0,0.0,,0,0,0,12,0,0,0,13,0,1,0,0,12,13
Max Cutforth,176220,QB,BOISE ST,1,80.0,0,120,49.7,,60.0,0,0,0,0.0,0.0,,0,0,0,12,0,0,0,15,0,2,0,0,12,0
Josh Ringer,184085,HB,MIAMI OH,1,66.7,0,221,61.5,81.4,65.7,0,0,7,70.0,63.6,100.0,0,0,0,12,0,0,0,18,7,11,0,0,5,0
Saipale Fuimaono,184198,T,S DIEGO ST,1,100.0,0,284,54.4,72.2,53.5,0,0,2,100.0,100.0,100.0,0,0,0,12,0,0,0,12,2,2,12,0,10,0
Thomas Gotkowski,184081,QB,MIAMI OH,1,70.6,0,221,84.7,,60.0,0,0,0,,,,0,0,0,12,0,0,0,17,0,0,0,0,12,0
Winston Watkins,199790,WR,OLE MISS,1,42.9,0,226,72.3,,59.9,0,0,0,0.0,0.0,,0,0,0,12,0,0,0,28,0,16,0,0,12,0
Nate Green,190010,G,LA MONROE,1,100.0,0,209,61.0,71.7,60.2,0,0,1,100.0,100.0,100.0,0,0,0,12,0,10,0,12,1,1,0,0,11,2
Matty Augustine,199841,T,NOTRE DAME,1,100.0,0,258,68.1,72.9,66.5,0,0,2,100.0,100.0,100.0,0,0,0,12,0,0,0,12,2,2,0,12,10,0
Nathan Kent,162558,WR,NAVY,1,85.7,0,237,74.5,,62.1,0,0,0,0.0,0.0,,0,0,0,12,0,0,0,14,0,2,0,0,12,0
Levi Wentz,145365,WR,KANSAS,1,36.4,0,198,64.1,,61.3,0,0,0,0.0,0.0,,0,0,0,12,0,0,0,33,0,21,0,0,12,0
Jyrin Johnson,141965,TE,BOWL GREEN,1,30.8,0,122,54.0,,80.7,0,0,0,0.0,0.0,,0,0,0,12,0,0,0,39,0,27,0,0,12,4
Michael Pettway,142023,WR,JVILLE ST,1,75.0,0,196,56.8,,59.8,0,0,0,0.0,0.0,,0,0,0,12,0,0,0,16,0,4,0,0,12,0
Orion Irving,160284,T,VANDERBILT,1,100.0,0,333,52.9,9.1,58.2,0,1,4,100.0,100.0,87.5,0,1,0,12,0,0,7,12,4,4,0,5,8,0
Keivin Boone-Nelson II,200040,WR,W MICHIGAN,1,80.0,0,347,56.8,,59.7,0,0,0,0.0,0.0,,0,0,0,12,0,0,0,15,0,3,0,0,12,0
Louis Hansen,144929,TE,UCONN,1,63.2,0,146,46.9,,45.0,0,0,0,0.0,0.0,,0,0,0,12,0,0,0,19,0,7,0,0,12,10
Cooper Barkate,159333,WR,DUKE,1,32.4,0,154,74.1,,75.5,0,0,0,0.0,0.0,,2,0,0,12,0,0,0,37,0,25,0,0,12,0
Jake Godfrey,175734,WR,LA MONROE,1,42.9,0,209,72.7,,58.7,0,0,0,0.0,0.0,,0,0,0,12,0,0,0,28,0,15,0,0,12,0
Miller McCrumby,156653,TE,S ALABAMA,1,46.2,0,288,58.3,68.3,50.5,0,0,2,14.3,12.5,100.0,0,0,0,12,0,0,0,26,2,16,0,0,10,16
Greg Desrosiers Jr.,158759,HB,MEMPHIS,1,23.9,0,218,80.6,63.5,59.1,0,0,6,28.6,28.6,100.0,0,0,0,11,0,0,0,46,6,21,0,0,5,0
Sterling Lockett,157758,WR,KANSAS ST,1,36.7,0,199,59.7,,60.8,0,0,0,0.0,0.0,,0,0,0,11,0,0,0,30,0,19,0,0,11,0
Kadarius Calloway,172271,HB,NEW MEX ST,1,28.2,0,242,64.7,81.0,60.0,0,0,9,32.1,34.5,100.0,0,0,0,11,0,0,0,39,10,29,0,0,1,0
Dylan Edwards,171893,HB,KANSAS ST,1,20.8,0,199,67.0,72.9,58.7,0,0,1,4.8,4.8,100.0,0,0,0,11,0,0,0,53,1,21,0,0,10,0
AJ Jones,158729,WR,MIDDLE TN,1,34.4,0,224,58.3,,62.1,0,0,0,0.0,0.0,,0,0,0,11,0,0,0,32,0,21,0,0,11,0
Demond Claiborne,157523,HB,WAKE,1,20.0,0,339,84.8,24.2,66.8,0,0,3,12.0,12.0,100.0,0,0,0,11,0,0,0,55,3,25,0,0,8,0
Myles Montgomery,144232,HB,UCF,1,34.4,0,323,69.8,26.1,54.9,0,0,4,28.6,28.6,75.0,0,1,1,11,0,0,0,32,4,14,0,0,7,0
Max Klare,162884,TE,OHIO STATE,1,31.4,0,260,62.6,64.5,73.3,0,0,1,4.2,4.0,100.0,0,0,0,11,0,0,0,35,1,25,0,0,10,22
Titus Mokiao-Atimalala,144464,WR,UCLA,1,32.4,0,324,58.2,,60.4,0,0,0,0.0,0.0,,0,0,0,11,0,0,0,34,0,23,0,0,11,1
JC French IV,162521,QB,GA SOUTHRN,1,22.0,0,174,44.3,,60.0,0,0,0,0.0,0.0,,0,0,0,11,0,0,0,50,0,36,0,0,11,0
Carson Hansen,174669,HB,IOWA STATE,1,25.6,0,193,71.8,82.0,59.2,0,0,5,27.8,31.6,100.0,0,0,0,11,0,0,0,43,6,19,0,0,5,0
Brandon Buckhaulter,146820,WR,LA MONROE,1,61.1,0,209,83.1,,59.9,0,0,0,0.0,0.0,,0,0,0,11,0,0,0,18,0,6,0,0,11,0
Frank Covey IV,174054,WR,NWESTERN,1,78.6,0,256,54.5,,51.3,0,0,0,0.0,0.0,,0,0,0,11,0,0,0,14,0,3,0,0,11,0
