player,player_id,position,team_name,player_game_count,block_percent,declined_penalties,franchise_id,grades_offense,grades_pass_block,grades_run_block,hits_allowed,hurries_allowed,non_spike_pass_block,non_spike_pass_block_percentage,pass_block_percent,pbe,penalties,pressures_allowed,sacks_allowed,snap_counts_block,snap_counts_ce,snap_counts_lg,snap_counts_lt,snap_counts_offense,snap_counts_pass_block,snap_counts_pass_play,snap_counts_rg,snap_counts_rt,snap_counts_run_block,snap_counts_te
Caden Hooper,175241,T,NAVY,1,100.0,0,237,67.2,,69.1,0,0,0,,,,0,0,0,5,0,0,5,5,0,0,0,0,5,0
Brandon Thomas,121788,HB,MEMPHIS,1,26.3,0,218,77.1,75.2,60.0,0,0,3,27.3,27.3,100.0,0,0,0,5,0,0,0,19,3,11,0,0,2,0
Jonathan Harder,164145,G,CINCINNATI,1,100.0,0,138,49.3,75.9,58.1,0,0,3,100.0,100.0,100.0,0,0,0,5,0,5,0,5,3,3,0,0,2,0
Carson Brown,157579,WR,IOWA STATE,1,50.0,0,193,74.1,,81.2,0,0,0,0.0,0.0,,0,0,0,5,0,0,0,10,0,5,0,0,5,0
Daniel Michel,175560,T,FIU,1,100.0,0,166,56.0,22.5,60.0,1,0,3,100.0,100.0,83.3,0,1,0,5,0,0,0,5,3,3,0,5,2,0
Francis Sherman,99629,TE,CINCINNATI,1,100.0,0,138,55.8,,56.0,0,0,0,,,,0,0,0,5,0,0,0,5,0,0,0,0,5,5
Greg Burrell,184204,HB,UNLV,1,27.8,0,325,61.0,84.0,60.0,0,0,4,44.4,44.4,100.0,0,0,0,5,0,0,0,18,4,9,0,0,1,0
Peny Boone,129498,HB,UCF,1,35.7,0,323,56.8,,59.3,0,0,0,0.0,0.0,,0,0,0,5,0,0,0,14,0,6,0,0,5,0
Nate McCollum,122487,WR,N CAROLINA,1,25.0,0,245,59.6,,54.2,0,0,0,0.0,0.0,,0,0,0,5,0,0,0,20,0,15,0,0,5,0
Carson Cruver,169906,QB,FAU,1,83.3,0,165,73.1,,60.0,0,0,0,0.0,0.0,,0,0,0,5,0,0,0,6,0,1,0,0,5,0
Ihson Jackson-Anderson,157474,HB,E MICHIGAN,1,21.7,0,160,62.2,70.0,59.3,0,0,1,10.0,9.1,100.0,0,0,0,5,0,0,0,23,1,11,0,0,4,0
Michael Johnson Jr.,97796,QB,SYRACUSE,1,41.7,0,304,62.7,,60.0,0,0,0,0.0,0.0,,0,0,0,5,0,0,0,12,0,7,0,0,5,0
Jeremiah Salem,157478,QB,E MICHIGAN,1,71.4,0,160,62.8,,60.0,0,0,0,0.0,0.0,,0,0,0,5,0,0,0,7,0,1,0,0,5,0
Chris Dawn Jr.,172326,WR,TEXAS ST,1,17.2,0,314,64.2,,60.1,0,0,0,0.0,0.0,,1,0,0,5,0,0,0,29,0,24,0,0,5,0
Frank Bierman,157486,TE,MINNESOTA,1,55.6,0,225,31.0,,49.0,0,0,0,0.0,0.0,,0,0,0,5,0,0,0,9,0,4,0,0,5,7
Dallan Hayden,162865,HB,COLORADO,1,14.3,0,143,49.6,14.0,47.1,0,0,5,21.7,20.8,100.0,0,0,0,5,0,0,0,35,5,24,0,0,0,0
Doug Emilien,129648,WR,KANSAS,1,62.5,0,198,59.3,,60.0,0,0,0,0.0,0.0,,0,0,0,5,0,0,0,8,0,3,0,0,5,0
Misun Kelley,170014,WR,CLEMSON,1,100.0,0,140,58.1,,55.5,0,0,0,,,,0,0,0,5,0,0,0,5,0,0,0,0,5,0
Kay'Ron Lynch-Adams,101643,HB,MICH STATE,1,21.7,1,223,76.5,13.8,58.6,0,0,2,18.2,25.0,100.0,1,0,0,5,0,0,0,23,3,12,0,0,2,0
Ty Son Lawton,78578,HB,INDIANA,1,12.8,0,190,73.3,53.8,60.0,0,0,3,16.7,16.7,100.0,0,0,0,5,0,0,0,39,3,18,0,0,2,0
Ryan Wingo,184520,WR,TEXAS,1,27.8,0,311,61.8,,59.9,0,0,0,0.0,0.0,,0,0,0,5,0,0,0,18,0,13,0,0,5,0
Rahmir Johnson,101655,HB,NEBRASKA,1,21.7,0,238,59.8,6.3,72.5,1,1,3,21.4,23.5,66.7,0,2,0,5,0,0,0,23,4,17,0,0,1,0
Isaiah Rudison,175684,HB,NEW MEX ST,1,100.0,0,242,52.5,,50.4,0,0,0,,,,0,0,0,5,0,0,0,5,0,0,0,0,5,0
Michael Whitehouse,144351,T,NAVY,1,100.0,0,237,67.0,,67.5,0,0,0,,,,0,0,0,5,0,0,0,5,0,0,0,5,5,0
Ahmon Green,123857,TE,GA STATE,1,71.4,0,175,47.7,69.4,43.5,0,0,2,50.0,50.0,100.0,0,0,0,5,0,0,0,7,2,4,0,0,3,5
Talique Williams,123867,WR,GA STATE,1,27.8,0,175,76.7,,60.4,0,0,0,0.0,0.0,,0,0,0,5,0,0,0,18,0,13,0,0,5,0
Demond Williams Jr.,183648,QB,WASHINGTON,1,55.6,0,340,64.6,,60.0,0,0,0,0.0,0.0,,0,0,0,5,0,0,0,9,0,2,0,0,5,0
Duane Thomas Jr.,175797,WR,CHARLOTTE,1,38.5,0,136,52.7,,54.2,0,0,0,0.0,0.0,,0,0,0,5,0,0,0,13,0,8,0,0,5,0
Dominique Johnson,123959,HB,TCU,1,45.5,0,305,56.9,,58.3,0,0,0,0.0,0.0,,0,0,0,5,0,0,0,11,0,5,0,0,5,0
Hoke Smith II,175268,G,NAVY,1,100.0,0,237,59.8,,59.6,0,0,0,,,,0,0,0,5,5,0,0,5,0,0,0,0,5,0
Justin Lamson,144052,QB,STANFORD,1,23.8,0,300,57.7,,60.0,0,0,0,0.0,0.0,,0,0,0,5,0,0,0,21,0,13,0,0,5,0
Collin Dixon,175954,WR,ILLINOIS,1,17.2,0,187,49.8,,61.1,0,0,0,0.0,0.0,,1,0,0,5,0,0,0,29,0,24,0,0,5,0
Christopher Gore,176103,WR,N ILLINOIS,1,100.0,0,254,60.4,,60.4,0,0,0,,,,0,0,0,5,0,0,0,5,0,0,0,0,5,0
Matthew Klopfenstein,174633,TE,BAYLOR,1,55.6,0,118,55.3,64.4,59.3,0,0,1,25.0,20.0,100.0,0,0,0,5,0,0,0,9,1,5,0,0,4,4
Carter Campbell,121919,WR,SMU,1,83.3,0,287,87.1,,59.7,0,0,0,,,,0,0,0,5,0,0,0,6,0,0,0,0,5,0
Michael Wooten,157250,T,ARIZONA,1,100.0,0,109,49.3,,47.9,0,0,0,,,,0,0,0,5,0,0,0,5,0,0,0,5,5,0
Greyson Crawford,162543,G,NAVY,1,100.0,0,237,57.1,,57.0,0,0,0,,,,0,0,0,5,0,5,0,5,0,0,0,0,5,0
Jhari Patterson,151053,WR,E CAROLINA,1,31.3,0,156,64.4,,60.6,0,0,0,0.0,0.0,,0,0,0,5,0,0,0,16,0,11,0,0,5,0
Jamarien Wheeler,175067,WR,E MICHIGAN,1,83.3,0,160,58.6,,60.7,0,0,0,0.0,0.0,,0,0,0,5,0,0,0,6,0,1,0,0,5,0
Deuce Alexander,176077,WR,WAKE,1,15.2,0,339,62.7,,60.8,0,0,0,0.0,0.0,,0,0,0,5,0,0,0,33,0,28,0,0,5,0
Kellen Stewart,149119,WR,MIDDLE TN,1,29.4,0,224,53.6,,59.8,0,0,0,0.0,0.0,,0,0,0,5,0,0,0,17,0,12,0,0,5,0
Jyzaiah Rockwell,160288,WR,SM HOUSTON,1,50.0,0,281,80.2,,60.1,0,0,0,0.0,0.0,,0,0,0,5,0,0,0,10,0,5,0,0,5,0
Terrell Anderson,183348,WR,NC STATE,1,41.7,0,248,55.0,,60.0,0,0,0,0.0,0.0,,0,0,0,5,0,0,0,12,0,7,0,0,5,0
Sullivan Absher,171074,T,NOTRE DAME,1,100.0,0,258,66.5,67.3,65.3,0,0,1,100.0,100.0,100.0,0,0,0,5,0,5,0,5,1,1,0,0,4,0
Miki Suguturaga,100414,TE,UTAH,1,83.3,0,328,42.2,,45.5,0,0,0,0.0,0.0,,0,0,0,5,0,0,0,6,0,1,0,0,5,6
Jayden Mandal,173516,QB,FRESNO ST,1,83.3,0,169,26.5,,60.0,0,0,0,0.0,0.0,,0,0,0,5,0,0,0,6,0,1,0,0,5,0
Ahmarian Granger,163529,WR,AKRON,1,18.5,0,102,49.1,,40.4,0,0,0,0.0,0.0,,0,0,0,5,0,0,0,27,0,22,0,0,5,0
Elijah Gilliam,73621,HB,FRESNO ST,1,20.0,0,169,66.7,2.0,60.0,0,2,3,20.0,18.8,66.7,0,2,0,5,0,0,0,25,3,16,0,0,2,0
Trey Leckner,176682,TE,WASH STATE,1,62.5,0,341,53.7,33.7,58.2,0,0,1,25.0,25.0,100.0,0,0,0,5,0,0,0,8,1,4,0,0,4,5
Bryce Archie,156667,QB,USF,1,27.8,0,327,52.1,,60.0,0,0,0,0.0,0.0,,0,0,0,5,0,0,0,18,0,12,0,0,5,0
Blake Daniels,175047,TE,E MICHIGAN,1,100.0,0,160,51.5,,48.6,0,0,0,,,,0,0,0,5,0,0,0,5,0,0,0,0,5,4
Fred Robertson,189826,HB,LA TECH,1,26.3,0,208,67.4,76.4,60.0,0,0,4,33.3,33.3,100.0,0,0,0,5,0,0,0,19,4,12,0,0,1,0
Kendrick Raphael,170378,HB,NC STATE,1,18.5,0,248,54.0,70.0,67.3,0,0,1,7.7,6.7,100.0,0,0,0,5,0,0,0,27,1,15,0,0,4,1
Var'keyes Gumms,145319,TE,ARKANSAS,1,71.4,0,111,54.7,,58.0,0,0,0,0.0,0.0,,0,0,0,5,0,0,0,7,0,2,0,0,5,5
Ja'Varrius Johnson,99223,WR,UCF,1,50.0,0,323,70.4,,60.3,0,0,0,0.0,0.0,,0,0,0,5,0,0,0,10,0,5,0,0,5,0
Cardell Williams,156190,QB,TULSA,1,25.0,0,320,60.6,,60.0,0,0,0,0.0,0.0,,0,0,0,4,0,0,0,16,0,10,0,0,4,0
Cooper Legas,101286,QB,TULSA,1,40.0,0,320,78.4,,60.0,0,0,0,0.0,0.0,,0,0,0,4,0,0,0,10,0,4,0,0,4,0
Brionne Penny,101332,WR,JAMES MAD,1,50.0,0,197,56.3,,60.4,0,0,0,0.0,0.0,,0,0,0,4,0,0,0,8,0,4,0,0,4,0
Ray Paulo,175037,TE,BYU,1,66.7,0,128,57.4,,58.5,0,0,0,0.0,0.0,,0,0,0,4,0,0,0,6,0,2,0,0,4,4
Monte Watkins,144703,HB,NEW MEX ST,1,40.0,0,242,59.4,73.9,37.9,0,0,2,50.0,50.0,100.0,0,0,0,4,0,0,0,10,2,4,0,0,2,0
Aidan Leffler,163088,QB,BALL ST,1,66.7,0,117,59.5,,60.0,0,0,0,0.0,0.0,,0,0,0,4,0,0,0,6,0,2,0,0,4,0
Ardell Banks,175136,WR,KENT STATE,1,80.0,0,201,59.3,,60.0,0,0,0,0.0,0.0,,0,0,0,4,0,0,0,5,0,1,0,0,4,0
Walker Lyons,190350,TE,USC,1,33.3,0,326,69.9,66.8,58.9,0,0,1,11.1,11.1,100.0,0,0,0,4,0,0,0,12,1,9,0,0,3,10
Kawika Rogers,163302,G,OREGON,1,100.0,0,264,60.3,61.3,60.0,0,0,0,,100.0,,0,0,0,4,0,3,0,4,1,1,0,1,3,0
Sal Wormley,101559,G,PENN STATE,1,100.0,0,266,58.6,37.0,60.0,0,0,3,100.0,100.0,100.0,0,0,0,4,0,0,0,4,3,3,4,0,1,0
Ty Bowman,122584,WR,KANSAS ST,1,30.8,0,199,58.3,,60.2,0,0,0,0.0,0.0,,1,0,0,4,0,0,0,13,0,9,0,0,4,0
Zach Grace,176592,TE,OREGON,1,100.0,0,264,74.0,,82.2,0,0,0,,,,0,0,0,4,0,0,0,4,0,0,0,0,4,2
Terrell Timmons Jr.,157423,WR,COLORADO,1,44.4,0,143,56.8,,60.5,0,0,0,0.0,0.0,,0,0,0,4,0,0,0,9,0,5,0,0,4,0
Jalen White,122464,HB,GA SOUTHRN,1,10.3,0,174,73.6,71.9,60.0,0,0,2,13.3,13.3,100.0,0,0,0,4,0,0,0,39,2,15,0,0,2,0
Bryce Duke,157656,HB,DOMINION,1,22.2,0,263,50.4,75.6,60.0,0,0,2,22.2,20.0,100.0,0,0,0,4,0,0,0,18,2,10,0,0,2,0
Solomon Davis,109517,WR,C MICHIGAN,1,25.0,0,134,48.3,,60.4,0,0,0,0.0,0.0,,0,0,0,4,0,0,0,16,0,12,0,0,4,0
Peyton Jones,170051,HB,DUKE,1,22.2,0,154,73.1,79.3,,0,0,4,33.3,33.3,100.0,0,0,0,4,0,0,0,18,4,12,0,0,0,0
Nolan Rucci,145179,T,PENN STATE,1,100.0,0,266,49.3,5.8,51.6,0,0,1,100.0,100.0,100.0,0,0,0,4,0,2,2,4,1,1,0,0,3,0
Lincoln Pare,121537,HB,TEXAS ST,1,21.1,0,314,58.3,77.8,,0,0,4,30.8,30.8,100.0,0,0,0,4,0,0,0,19,4,13,0,0,0,0
Trech Kekahuna,175527,WR,WISCONSIN,1,23.5,0,349,45.1,,59.9,0,0,0,0.0,0.0,,0,0,0,4,0,0,0,17,0,13,0,0,4,0
Kyle Cox,176291,T,BOISE ST,1,100.0,0,120,58.0,,57.6,0,0,0,,,,0,0,0,4,0,0,0,4,0,0,0,0,4,4
Bryson Donelson,191080,HB,FRESNO ST,1,36.4,0,169,55.6,19.8,60.0,0,1,2,25.0,33.3,75.0,0,1,0,4,0,0,0,11,3,9,0,0,1,0
Jontavis Robertson,122384,WR,DUKE,1,33.3,0,154,49.8,,39.5,0,0,0,0.0,0.0,,0,0,0,4,0,0,0,12,0,8,0,0,4,0
Bryce Kennon,122171,TE,CHARLOTTE,1,26.7,0,136,54.3,65.9,59.4,0,0,1,8.3,8.3,100.0,0,0,0,4,0,0,0,15,1,12,0,0,3,11
Donovan Edwards,144917,HB,MICHIGAN,1,16.7,0,222,64.0,13.9,57.9,0,0,1,8.3,8.3,100.0,0,0,0,4,0,0,0,24,1,12,0,0,3,0
Trenton Scott,121987,T,TEXAS ST,1,100.0,0,314,59.6,64.6,58.9,0,0,0,,100.0,,0,0,0,4,0,0,0,4,1,1,0,3,3,1
Parker Kingston,163251,WR,BYU,1,50.0,0,128,35.1,,53.5,0,0,0,0.0,0.0,,0,0,0,4,0,0,0,8,0,3,0,0,4,1
Barret Liebentritt,156958,FB,NEBRASKA,1,100.0,0,238,70.2,,80.6,0,0,0,,,,0,0,0,4,0,0,0,4,0,0,0,0,4,0
Jyaire Shorter,84337,WR,MEMPHIS,1,17.4,0,218,62.8,,81.7,0,0,0,0.0,0.0,,0,0,0,4,0,0,0,23,0,19,0,0,4,0
Jahrique Lowe,189863,WR,NEW MEX ST,1,19.0,0,242,52.8,,60.4,0,0,0,0.0,0.0,,0,0,0,4,0,0,0,21,0,17,0,0,4,0
Larenzo McMillan,138489,WR,NEW MEX ST,1,66.7,0,242,61.6,,60.4,0,0,0,0.0,0.0,,0,0,0,4,0,0,0,6,0,1,0,0,4,0
Paul Billups II,170101,WR,N CAROLINA,1,50.0,0,245,56.0,,59.5,0,0,0,0.0,0.0,,0,0,0,4,0,0,0,8,0,4,0,0,4,0
Evan Poticher,189847,TE,MIDDLE TN,1,100.0,0,224,58.0,,57.4,0,0,0,,,,0,0,0,4,0,0,0,4,0,0,0,0,4,3
Kayden Luke,189622,FB,ARIZONA,1,80.0,0,109,43.6,,37.4,0,0,0,,,,0,0,0,4,0,0,0,5,0,0,0,0,4,0
Rickey Hunt Jr.,171350,HB,OHIO,1,26.7,0,259,63.2,70.8,59.0,0,0,1,50.0,20.0,100.0,0,0,0,4,0,0,0,15,1,5,0,0,3,0
Gerald Green,97121,HB,TROY,1,15.4,0,318,87.8,12.0,60.0,0,0,3,30.0,27.3,100.0,0,0,0,4,0,0,0,26,3,11,0,0,1,0
Jalen John,131577,HB,UMASS,1,26.7,0,216,54.9,72.6,60.0,0,0,1,33.3,25.0,100.0,0,0,0,4,0,0,0,15,1,4,0,0,3,0
Eli Sanders,144541,HB,NEW MEXICO,1,25.0,0,241,66.0,74.6,60.0,0,0,2,20.0,20.0,100.0,0,0,0,4,0,0,0,16,2,10,0,0,2,0
Chris Davis Jr.,188861,HB,STANFORD,1,57.1,0,300,66.9,75.8,60.0,0,0,2,100.0,100.0,100.0,0,0,0,4,0,0,0,7,2,2,0,0,2,0
Owen Coutts,171918,TE,WASHINGTON,1,100.0,0,340,59.8,,59.4,0,0,0,,,,0,0,0,4,0,0,0,4,0,0,0,0,4,3
Kevin Davis,130517,HB,MIAMI OH,1,15.4,0,221,66.0,28.5,59.9,0,0,2,15.4,15.4,100.0,0,0,0,4,0,0,0,26,2,13,0,0,2,2
Rashid Williams,171943,WR,WASHINGTON,1,25.0,0,340,61.1,,59.1,0,0,0,0.0,0.0,,0,0,0,4,0,0,0,16,0,12,0,0,4,0
Dantae Chin,156504,G,RUTGERS,1,100.0,0,278,57.3,17.6,,0,1,4,100.0,100.0,87.5,0,1,0,4,0,4,0,4,4,4,0,0,0,0
Zion Ragins,188780,WR,OKLAHOMA,1,25.0,0,261,53.2,,56.6,0,0,0,0.0,0.0,,0,0,0,4,0,0,0,16,0,12,0,0,4,0
Austin Kawecki,157799,G,OKLA STATE,1,100.0,0,262,60.5,74.3,60.0,0,0,2,100.0,100.0,100.0,0,0,0,4,0,4,0,4,2,2,0,0,2,0
Trevor Wilson,97287,WR,KANSAS,1,33.3,0,198,53.6,,59.0,0,0,0,0.0,0.0,,0,0,0,4,0,0,0,12,0,8,0,0,4,0
Torry Locklin,97792,WR,KANSAS,1,44.4,0,198,61.7,,60.2,0,0,0,0.0,0.0,,0,0,0,4,0,0,0,9,0,4,0,0,4,0
Benji Blackburn,193238,TE,STANFORD,1,66.7,0,300,47.5,,48.2,0,0,0,0.0,0.0,,0,0,0,4,0,0,0,6,0,2,0,0,4,6
Andrew Gentry,162815,T,MICHIGAN,1,100.0,0,222,69.5,,69.8,0,0,0,,,,0,0,0,4,0,0,0,4,0,0,0,0,4,4
DJ Riles,156596,WR,GA STATE,1,13.8,0,175,63.2,,60.4,0,0,0,0.0,0.0,,0,0,0,4,0,0,0,29,0,25,0,0,4,1
London Montgomery,170288,HB,E CAROLINA,1,33.3,0,156,54.5,74.9,60.0,0,0,3,33.3,33.3,100.0,0,0,0,4,0,0,0,12,3,9,0,0,1,0
Antario Brown,145868,HB,N ILLINOIS,1,9.5,0,254,53.9,75.9,,0,0,4,28.6,28.6,100.0,0,0,0,4,0,0,0,42,4,14,0,0,0,0
Caden Durham,184449,HB,LSU,1,20.0,0,211,87.5,72.7,59.1,0,0,1,10.0,10.0,100.0,0,0,0,4,0,0,0,20,1,10,0,0,3,0
Chris Parson,172551,QB,MISS STATE,1,50.0,0,227,85.2,,60.0,0,0,0,,,,1,0,0,4,0,0,0,8,0,0,0,0,4,0
Barry Jackson Jr.,173031,WR,CINCINNATI,1,66.7,0,138,69.7,,60.4,0,0,0,0.0,0.0,,0,0,0,4,0,0,0,6,0,1,0,0,4,0
Jayden Maiava,158135,QB,USC,1,66.7,0,326,69.8,,60.0,0,0,0,,,,0,0,0,4,0,0,0,6,0,0,0,0,4,0
Anthony Watkins,99165,HB,TULSA,1,21.1,0,320,71.4,74.0,60.0,0,0,3,42.9,37.5,100.0,0,0,0,4,0,0,0,19,3,8,0,0,1,0
Alani Makihele,128362,G,UCLA,1,100.0,0,324,61.2,77.4,60.0,0,0,3,100.0,100.0,100.0,0,0,0,4,0,0,0,4,3,3,4,0,1,0
Johnathan Arceneaux,146053,HB,FRESNO ST,1,40.0,0,169,69.2,70.0,59.9,0,0,1,33.3,33.3,100.0,0,0,0,4,0,0,0,10,1,3,0,0,3,0
Ethan Payne,145269,HB,MARSHALL,1,36.4,0,214,64.5,69.2,58.0,0,0,1,20.0,20.0,100.0,0,0,0,4,0,0,0,11,1,5,0,0,3,0
Josh Williams,99171,HB,LSU,1,13.8,0,211,66.3,78.9,,0,0,4,17.4,16.7,100.0,0,0,0,4,0,0,0,29,4,24,0,0,0,0
Peter Clarke,173261,TE,TEMPLE,1,36.4,0,306,68.5,46.2,56.4,0,0,2,25.0,22.2,50.0,0,1,1,4,0,0,0,11,2,9,0,0,2,10
Malik Sherrod,128189,HB,FRESNO ST,1,12.5,0,169,51.9,55.3,,0,0,4,18.2,17.4,75.0,1,1,1,4,0,0,0,32,4,23,0,0,0,0
Joquez Smith,173281,HB,TEMPLE,1,40.0,0,306,57.3,74.2,,0,0,4,66.7,66.7,100.0,0,0,0,4,0,0,0,10,4,6,0,0,0,0
Tim Carpenter,190715,QB,TULSA,1,33.3,0,320,73.7,,60.0,0,0,0,0.0,0.0,,0,0,0,4,0,0,0,12,0,4,0,0,4,0
Bennett Galloway,168436,HB,LA MONROE,1,80.0,0,209,40.8,69.6,58.7,0,0,1,100.0,100.0,100.0,0,0,0,4,0,0,0,5,1,1,0,0,3,0
Hank Beatty,158198,WR,ILLINOIS,1,18.2,0,187,64.9,,39.6,0,0,0,0.0,0.0,,0,0,0,4,0,0,0,22,0,18,0,0,4,0
Jake Schultz,99306,TE,OKLA STATE,1,66.7,0,262,53.1,,52.3,0,0,0,0.0,0.0,,0,0,0,4,0,0,0,6,0,2,0,0,4,3
Fitzgerald West Jr.,157107,DI,LA LAFAYET,1,100.0,0,207,58.8,,58.0,0,0,0,,,,0,0,0,4,0,0,0,4,0,0,0,0,4,0
Blair Conwright,99538,WR,N TEXAS,1,20.0,0,251,78.6,,60.1,0,0,0,0.0,0.0,,0,0,0,4,0,0,0,20,0,16,0,0,4,0
Kelan Robinson,144571,WR,E CAROLINA,1,57.1,0,156,56.5,,60.0,0,0,0,0.0,0.0,,0,0,0,4,0,0,0,7,0,3,0,0,4,0
Hampton Earle,99604,WR,CLEMSON,1,100.0,0,140,60.3,,60.4,0,0,0,,,,0,0,0,4,0,0,0,4,0,0,0,0,4,0
Jeremy Payne,183837,HB,TCU,1,15.4,0,305,73.6,73.9,93.3,0,0,2,12.5,12.5,100.0,0,0,0,4,0,0,0,26,2,16,0,0,2,0
Ryner Swanson,183782,TE,BYU,1,66.7,0,128,55.7,,60.0,0,0,0,0.0,0.0,,0,0,0,4,0,0,0,6,0,2,0,0,4,2
Markus Schumacher,158281,TE,SMU,1,100.0,0,287,60.0,,60.0,0,0,0,,,,0,0,0,4,0,0,0,4,0,0,0,0,4,2
T.J. Harden,162457,HB,UCLA,1,13.3,0,324,66.3,75.8,60.0,0,0,3,23.1,21.4,100.0,0,0,0,4,0,0,0,30,3,14,0,0,1,0
Zack Marshall,174041,TE,MICHIGAN,1,80.0,0,222,57.3,,58.3,0,0,0,0.0,0.0,,0,0,0,4,0,0,0,5,0,1,0,0,4,5
Fredrick Moore,174042,WR,MICHIGAN,1,26.7,0,222,42.4,,31.3,0,0,0,0.0,0.0,,1,0,0,4,0,0,0,15,0,10,0,0,4,0
Andrew Bench,100353,TE,S ALABAMA,1,40.0,0,288,70.8,68.1,60.0,0,0,2,25.0,25.0,100.0,0,0,0,4,0,0,0,10,2,8,0,0,2,7
Charlie Vincent,100584,HB,UTAH,1,57.1,0,328,62.0,69.5,67.6,0,0,1,25.0,25.0,100.0,0,0,0,4,0,0,0,7,1,4,0,0,3,0
Devarius Mitchell,183415,WR,FAU,1,80.0,0,165,58.2,,60.3,0,0,0,0.0,0.0,,0,0,0,4,0,0,0,5,0,1,0,0,4,0
Jett Coolman,183401,WR,FAU,1,80.0,0,165,77.6,,56.8,0,0,0,0.0,0.0,,0,0,0,4,0,0,0,5,0,1,0,0,4,0
Brandon High Jr.,174095,HB,UTSA,1,23.5,0,331,79.0,74.6,59.7,0,0,1,14.3,25.0,100.0,0,0,0,4,0,0,0,17,2,8,0,0,2,0
Ta'Ron Haile,183373,WR,SYRACUSE,1,36.4,0,304,55.4,,60.0,0,0,0,0.0,0.0,,0,0,0,4,0,0,0,11,0,7,0,0,4,0
Gernorris Wilson,174127,T,OREGON,1,100.0,0,264,59.2,,58.1,0,0,0,,,,0,0,0,4,0,0,2,4,0,0,0,2,4,0
Keegan Jones,100594,HB,UCLA,1,50.0,0,324,59.2,5.5,60.0,0,0,2,40.0,40.0,50.0,0,1,1,4,0,0,0,8,2,5,0,0,2,1
Jakolbe Baldwin,143984,WR,NC STATE,1,100.0,0,248,60.0,,59.9,0,0,0,,,,0,0,0,4,0,0,0,4,0,0,0,0,4,0
Dante Dowdell,174131,HB,NEBRASKA,1,21.1,0,238,66.4,73.7,80.2,0,0,2,28.6,25.0,100.0,0,0,0,4,0,0,0,19,2,8,0,0,2,0
DeAndre Buchannon,174152,WR,GA SOUTHRN,1,66.7,0,174,57.9,,60.6,0,0,0,0.0,0.0,,0,0,0,4,0,0,0,6,0,2,0,0,4,0
Jaden Nixon,144652,HB,W MICHIGAN,1,10.8,0,347,81.9,29.3,60.0,1,0,3,25.0,25.0,83.3,0,1,0,4,0,0,0,37,3,12,0,0,1,0
Sesi Vailahi,174313,HB,OKLA STATE,1,14.8,0,262,67.1,84.4,,0,0,4,23.5,21.1,100.0,0,0,0,4,0,0,0,27,4,19,0,0,0,0
Jackson West,143900,TE,FLORIDA ST,1,66.7,0,167,37.9,63.3,39.5,0,0,1,33.3,33.3,100.0,0,0,0,4,0,0,0,6,1,3,0,0,3,6
Jace Wilson,158833,WR,UTSA,1,28.6,0,331,53.5,,60.4,0,0,0,0.0,0.0,,0,0,0,4,0,0,0,14,0,10,0,0,4,0
Blane Cleaver,147342,TE,BOWL GREEN,1,100.0,0,122,57.8,,57.6,0,0,0,,,,0,0,0,4,0,0,0,4,0,0,0,0,4,4
Netane Fehoko,173238,C,RICE,1,100.0,0,275,59.7,,59.2,0,0,0,,,,0,0,0,3,0,0,0,3,0,0,0,0,3,2
EJ Smith,131782,HB,TEXAS A&M,1,50.0,0,312,58.6,75.8,,0,0,3,75.0,75.0,100.0,0,0,0,3,0,0,0,6,3,4,0,0,0,0
Justin Mayers,100808,G,COLORADO,1,100.0,0,143,56.5,,56.2,0,0,0,,,,0,0,0,3,0,0,0,3,0,0,3,0,3,0
Brashard Smith,143951,HB,SMU,1,11.5,0,287,78.2,72.2,60.0,0,0,2,25.0,25.0,100.0,0,0,0,3,0,0,0,26,2,8,0,0,1,0
Jaden Muskrat,123256,T,AUBURN,1,100.0,0,115,59.5,,59.0,0,0,0,,,,0,0,0,3,0,0,0,3,0,0,0,0,3,3
Matt Jones,146805,HB,OLE MISS,1,33.3,0,226,56.6,78.4,,0,0,3,50.0,50.0,100.0,0,0,0,3,0,0,0,9,3,6,0,0,0,0
Quinten Joyner,174151,HB,USC,1,15.0,0,326,73.8,70.3,60.0,0,0,1,9.1,8.3,100.0,0,0,0,3,0,0,0,20,1,12,0,0,2,0
Ryan Stewart,146171,G,ARIZONA,1,100.0,0,109,60.4,74.9,60.0,0,0,2,100.0,100.0,100.0,0,0,0,3,0,0,0,3,2,2,3,0,1,0
Kyle Juergens,128133,G,UCONN,1,100.0,0,146,60.0,,60.0,0,0,0,,,,0,0,0,3,0,3,0,3,0,0,0,0,3,0
Liam Besecker,144382,TE,FAU,1,100.0,0,165,49.9,,46.4,0,0,0,,,,0,0,0,3,0,0,0,3,0,0,0,0,3,3
Mitch Viviano,171216,TE,BUFFALO,1,25.0,0,126,48.7,,43.6,0,0,0,0.0,0.0,,0,0,0,3,0,0,0,12,0,9,0,0,3,5
Tadd Barr,145662,WR,BUFFALO,1,18.8,0,126,62.4,,60.0,0,0,0,0.0,0.0,,0,0,0,3,0,0,0,16,0,13,0,0,3,0
Sam Jackson V,144682,WR,AUBURN,1,25.0,0,115,49.8,,54.0,0,0,0,0.0,0.0,,0,0,0,3,0,0,0,12,0,7,0,0,3,0
Val Erickson,157152,G,NC STATE,1,100.0,0,248,60.2,73.4,60.0,0,0,2,100.0,100.0,100.0,0,0,0,3,0,0,0,3,2,2,3,0,1,0
