player,player_id,position,team_name,player_game_count,block_percent,declined_penalties,franchise_id,grades_offense,grades_pass_block,grades_run_block,hits_allowed,hurries_allowed,non_spike_pass_block,non_spike_pass_block_percentage,pass_block_percent,pbe,penalties,pressures_allowed,sacks_allowed,snap_counts_block,snap_counts_ce,snap_counts_lg,snap_counts_lt,snap_counts_offense,snap_counts_pass_block,snap_counts_pass_play,snap_counts_rg,snap_counts_rt,snap_counts_run_block,snap_counts_te
Drue Jackson,84504,WR,TEXAS ST,1,28.6,0,314,66.1,,60.3,0,0,0,0.0,0.0,,0,0,0,4,0,0,0,14,0,10,0,0,4,0
Parker Moorer,99422,T,W VIRGINIA,1,100.0,0,343,63.4,,63.1,0,0,0,,,,0,0,0,4,0,0,0,4,0,0,0,0,4,4
Brent Matiscik,99517,TE,TCU,1,80.0,0,305,51.6,,58.5,0,0,0,,,,0,0,0,4,0,0,0,5,0,0,0,0,4,3
Daniel Carter,99572,HB,PITTSBURGH,1,100.0,0,268,60.0,69.8,60.0,0,0,1,100.0,100.0,100.0,0,0,0,4,0,0,0,4,1,1,0,0,3,0
Daniel Bushland,84272,WR,TEXAS A&M,1,100.0,0,312,52.1,,42.2,0,0,0,,,,0,0,0,4,0,0,0,4,0,0,0,0,4,0
Deneric Prince,83774,HB,TULSA,1,23.5,0,320,76.3,75.6,60.0,0,0,3,42.9,37.5,100.0,0,0,0,4,0,0,0,17,3,8,0,0,1,0
Tanner Dobrucky,83771,WR,TENNESSEE,1,66.7,0,307,57.3,,60.0,0,0,0,0.0,0.0,,0,0,0,4,0,0,0,6,0,2,0,0,4,0
Deshaun Fenwick,83759,HB,OREGON ST,1,33.3,0,265,59.9,,58.4,0,0,0,0.0,0.0,,0,0,0,4,0,0,0,12,0,3,0,0,4,0
Greg Bell,83716,HB,S DIEGO ST,1,12.5,0,284,62.7,13.5,59.5,0,0,2,15.4,15.4,50.0,0,1,1,4,0,0,0,32,2,13,0,0,2,0
Chris Curry,83696,HB,UTAH,1,50.0,0,328,72.8,,59.3,0,0,0,,,,0,0,0,4,0,0,0,8,0,0,0,0,4,0
Shaun Peterson Jr.,83662,HB,FIU,1,26.7,0,166,71.0,8.3,60.0,0,0,2,28.6,37.5,100.0,1,0,0,4,0,0,0,15,3,8,0,0,1,0
Chris Brooks,83644,HB,CAL,1,10.0,0,130,76.5,71.9,60.0,0,0,2,8.0,8.0,100.0,0,0,0,4,0,0,0,40,2,25,0,0,2,1
Trilion Coles,101076,HB,UCF,1,44.4,0,323,70.9,75.0,59.4,0,0,2,40.0,40.0,100.0,0,0,0,4,0,0,0,9,2,5,0,0,2,0
Shaun Shivers,83634,HB,AUBURN,1,33.3,0,115,56.3,14.3,60.0,0,1,3,27.3,27.3,50.0,0,2,1,4,0,0,0,12,3,11,0,0,1,0
Tyler Crowe,101219,HB,BOISE ST,1,50.0,0,120,66.2,,57.1,0,0,0,,,,0,0,0,4,0,0,0,8,0,0,0,0,4,0
Justin Mellenbruch,82529,TE,TEXAS A&M,1,100.0,0,312,69.0,,68.6,0,0,0,,,,0,0,0,4,0,0,0,4,0,0,0,0,4,4
Bryce Carpenter,82101,QB,COAST CAR,1,50.0,0,141,57.6,,60.0,0,0,0,0.0,0.0,,0,0,0,4,0,0,0,8,0,2,0,0,4,0
Luke McCaffrey,101634,QB,RICE,1,18.2,0,275,67.4,,60.0,0,0,0,0.0,0.0,,0,0,0,4,0,0,0,22,0,18,0,0,4,0
Cade Mays,81995,T,TENNESSEE,1,100.0,0,307,60.1,69.1,60.0,0,0,3,100.0,100.0,100.0,0,0,0,4,0,0,0,4,3,3,0,4,1,0
Giles Jackson,101695,WR,WASHINGTON,1,21.1,0,340,56.4,,77.6,0,0,0,0.0,0.0,,0,0,0,4,0,0,0,19,0,15,0,0,4,0
Matt Torey,101697,WR,MICHIGAN,1,44.4,0,222,55.8,,59.6,0,0,0,0.0,0.0,,0,0,0,4,0,0,0,9,0,5,0,0,4,0
Galen Gallagher,81857,G,TEXAS A&M,1,100.0,0,312,58.6,75.4,56.7,0,0,1,100.0,100.0,100.0,0,0,0,4,0,0,4,4,1,1,0,0,3,0
Praise Okorie,78783,WR,LA TECH,1,57.1,0,208,57.9,,60.1,0,0,0,0.0,0.0,,0,0,0,4,0,0,0,7,0,3,0,0,4,0
Biron Rossell,78388,T,LA TECH,1,100.0,0,208,46.0,0.0,59.0,0,1,1,100.0,100.0,50.0,0,1,0,4,0,0,0,4,1,1,0,4,3,0
Jacob Hopper,121421,TE,S ALABAMA,1,80.0,0,288,59.9,65.2,60.3,0,0,1,50.0,50.0,100.0,0,0,0,4,0,0,0,5,1,2,0,0,3,4
Tyson Riley,121605,FB,ARMY,1,33.3,0,114,77.9,,71.7,0,0,0,,0.0,,0,0,0,4,0,0,0,12,0,1,0,0,4,0
Kadas Reams,78031,WR,TEMPLE,1,26.7,0,306,64.0,,59.9,0,0,0,0.0,0.0,,0,0,0,4,0,0,0,15,0,11,0,0,4,0
Mitchell Mayes,122151,T,CLEMSON,1,100.0,0,140,59.0,72.8,57.7,0,0,1,100.0,100.0,100.0,0,0,0,4,0,0,0,4,1,1,1,3,3,0
John Hassell,77903,TE,MEMPHIS,1,100.0,0,218,60.6,17.8,69.8,0,0,2,100.0,100.0,100.0,0,0,0,4,0,0,0,4,2,2,0,0,2,4
Xavier Restrepo,122220,WR,MIAMI FL,1,26.7,0,220,53.3,,60.5,0,0,0,0.0,0.0,,0,0,0,4,0,0,0,15,0,11,0,0,4,0
T.J. Pledger,77755,HB,UTAH,1,17.4,0,328,68.1,75.2,59.7,0,0,2,20.0,18.2,100.0,0,0,0,4,0,0,0,23,2,11,0,0,2,0
Nate McCollum,122487,WR,GA TECH,1,44.4,0,176,56.3,,59.1,0,0,0,0.0,0.0,,0,0,0,4,0,0,0,9,0,5,0,0,4,0
Hunter Dekkers,122511,QB,IOWA STATE,1,26.7,0,193,43.3,,60.0,0,0,0,0.0,0.0,,0,0,0,4,0,0,0,15,0,10,0,0,4,0
Steven McBride,122570,WR,KANSAS,1,36.4,0,198,66.8,,59.2,0,0,0,0.0,0.0,,0,0,0,4,0,0,0,11,0,7,0,0,4,0
Amauri Pesek-Hickson,122573,HB,KANSAS,1,14.8,0,198,64.7,70.0,59.5,0,0,1,6.7,6.7,100.0,0,0,0,4,0,0,0,27,1,15,0,0,3,0
Jaylen Sargent,150700,WR,WYOMING,1,100.0,0,351,60.1,,60.0,0,0,0,,,,0,0,0,4,0,0,0,4,0,0,0,0,4,0
Austin Collins,122700,C,LOUISVILLE,1,100.0,0,210,59.3,,58.9,0,0,0,,,,0,0,0,4,4,0,0,4,0,0,0,0,4,0
Anthony Smith,122885,WR,NC STATE,1,100.0,0,248,60.4,,60.5,0,0,0,,,,0,0,0,4,0,0,0,4,0,0,0,0,4,0
Caleb Medford,123090,WR,TCU,1,80.0,0,305,59.4,,59.6,0,0,0,0.0,0.0,,0,0,0,4,0,0,0,5,0,1,0,0,4,0
Blake Nowell,123095,WR,TCU,1,66.7,0,305,46.0,,60.1,0,0,0,0.0,0.0,,1,0,0,4,0,0,0,6,0,2,0,0,4,0
Elijah Ratliff,76949,G,KENT STATE,1,100.0,0,201,55.8,,55.7,0,0,0,,,,0,0,0,4,0,0,0,4,0,0,4,0,4,0
Noah Whittington,123472,HB,W KENTUCKY,1,12.9,0,346,61.3,76.3,60.0,0,0,2,11.8,15.8,100.0,0,0,0,4,0,0,0,31,3,19,0,0,1,0
Gaston Moore,123756,QB,TENNESSEE,1,66.7,0,307,63.4,,60.0,0,0,0,0.0,0.0,,0,0,0,4,0,0,0,6,0,2,0,0,4,0
Keaton Mitchell,123826,HB,E CAROLINA,1,10.8,0,156,60.1,2.5,60.0,0,0,3,16.7,16.7,100.0,0,0,0,4,0,0,0,37,3,18,0,0,1,0
Henry Parrish Jr.,124144,HB,OLE MISS,1,33.3,0,226,70.9,74.4,,0,0,4,40.0,36.4,100.0,0,0,0,4,0,0,0,12,4,11,0,0,0,0
Reed Buys,124159,T,MISS STATE,1,100.0,0,227,60.5,73.2,60.0,0,0,3,100.0,100.0,100.0,0,0,0,4,0,0,0,4,3,3,4,0,1,0
D'ionte Smith,124218,WR,MISSOURI,1,80.0,0,229,60.9,,59.3,0,0,0,0.0,0.0,,0,0,0,4,0,0,0,5,0,1,0,0,4,1
Ethan Dedeaux,61627,WR,S DIEGO ST,1,66.7,0,284,57.2,,58.7,0,0,0,0.0,0.0,,0,0,0,4,0,0,0,6,0,2,0,0,4,0
Jaylin Noel,125155,WR,IOWA STATE,1,12.9,0,193,68.4,,60.0,0,0,0,0.0,0.0,,1,0,0,4,0,0,0,31,0,27,0,0,4,0
Jacob Rodriguez,151095,WR,VIRGINIA,1,50.0,0,335,46.2,,60.0,0,0,0,0.0,0.0,,1,0,0,4,0,0,0,8,0,4,0,0,4,2
Tyjon Lindsey,61489,WR,OREGON ST,1,40.0,0,265,46.7,,60.8,0,0,0,0.0,0.0,,0,0,0,4,0,0,0,10,0,6,0,0,4,0
Zamar Wise,128106,QB,UMASS,1,50.0,0,216,56.7,,58.7,0,0,0,0.0,0.0,,0,0,0,4,0,0,0,8,0,3,0,0,4,0
Kue Olotoa,128365,TE,UNLV,1,100.0,0,325,70.5,68.9,69.4,0,0,1,100.0,100.0,100.0,0,0,0,4,0,0,0,4,2,2,0,0,2,4
Tip Reiman,129423,TE,ILLINOIS,1,57.1,0,187,90.2,63.3,58.5,0,0,1,25.0,25.0,100.0,0,0,0,4,0,0,0,7,1,4,0,0,3,5
Khalan Griffin,129847,HB,RICE,1,14.8,0,275,59.7,27.0,,0,0,3,21.4,26.7,100.0,0,0,0,4,0,0,0,27,4,15,0,0,0,0
Kevin Davis,130517,HB,MIAMI OH,1,22.2,0,221,66.0,,60.4,0,0,0,0.0,0.0,,0,0,0,4,0,0,0,18,0,8,0,0,4,0
Jay Ducker,130550,HB,N ILLINOIS,1,9.8,0,254,64.7,67.9,59.6,0,0,1,6.3,6.3,100.0,0,0,0,4,0,0,0,41,1,16,0,0,3,0
Alec Sinkfield,57476,HB,BOSTON COL,1,26.7,0,121,65.2,71.8,60.0,0,0,1,20.0,20.0,100.0,0,0,0,4,0,0,0,15,1,5,0,0,3,0
Zander Horvath,57384,HB,PURDUE,1,12.1,0,273,70.8,75.6,60.0,0,0,3,15.0,14.3,100.0,0,0,0,4,0,0,0,33,3,21,0,0,1,0
Jalen John,131577,HB,ARIZONA,1,28.6,0,109,76.0,72.7,60.0,0,0,2,33.3,33.3,100.0,0,0,0,4,0,0,0,14,2,6,0,0,2,0
Everett Johnson,131652,G,CAL,1,100.0,0,130,58.9,,58.7,0,0,0,,,,0,0,0,4,0,0,0,4,0,0,4,0,4,0
Brad Anderson,57302,HB,MIDDLE TN,1,28.6,0,224,42.1,78.9,,0,0,4,30.8,30.8,100.0,0,0,0,4,0,0,0,14,4,13,0,0,0,0
Bryce Farrell,131758,WR,STANFORD,1,20.0,0,300,53.3,,60.4,0,0,0,0.0,0.0,,0,0,0,4,0,0,0,20,0,16,0,0,4,0
Joey Hobert,131934,WR,WASH STATE,1,66.7,0,341,66.1,,60.0,0,0,0,0.0,0.0,,0,0,0,4,0,0,0,6,0,2,0,0,4,0
Malik Davis,57196,HB,FLORIDA,1,16.0,0,163,67.2,,60.0,0,0,0,0.0,0.0,,0,0,0,4,0,0,0,25,0,15,0,0,4,0
Drake Owen,136162,WR,WASH STATE,1,100.0,0,341,60.3,,60.3,0,0,0,,,,0,0,0,4,0,0,0,4,0,0,0,0,4,0
Thad Franklin Jr.,143940,HB,MIAMI FL,1,23.5,0,220,64.1,72.2,60.0,0,0,1,25.0,20.0,100.0,0,0,0,4,0,0,0,17,1,5,0,0,3,0
Marcus Tate,144140,G,CLEMSON,1,100.0,0,140,48.1,73.5,58.6,0,0,2,100.0,100.0,100.0,1,0,0,4,0,4,0,4,2,2,0,0,2,0
Shae Wyatt,144440,WR,TULANE,1,33.3,0,319,93.9,,60.3,0,0,0,0.0,0.0,,0,0,0,4,0,0,0,12,0,8,0,0,4,0
Jaylon Griffin,144457,WR,UCF,1,100.0,0,323,60.3,,60.3,0,0,0,,,,0,0,0,4,0,0,0,4,0,0,0,0,4,0
Gunnar Greenwald,144478,TE,USF,1,100.0,0,327,69.6,65.1,73.5,0,0,1,100.0,100.0,100.0,0,0,0,4,0,0,0,4,1,1,0,0,3,3
Devin Neal,144558,HB,KANSAS,1,12.5,0,198,71.9,72.0,59.7,0,0,2,12.5,12.5,100.0,0,0,0,4,0,0,0,32,2,16,0,0,2,0
Keegan Cossou,55058,TE,C MICHIGAN,1,80.0,0,134,49.7,0.0,70.2,0,1,1,50.0,50.0,50.0,0,1,0,4,0,0,1,5,1,2,0,0,3,4
Tai Felton,144886,WR,MARYLAND,1,44.4,0,215,58.9,,60.2,0,0,0,0.0,0.0,,0,0,0,4,0,0,0,9,0,5,0,0,4,0
Donovan Edwards,144917,HB,MICHIGAN,1,14.3,0,222,78.1,9.1,60.0,0,0,1,5.0,4.5,100.0,0,0,0,4,0,0,0,28,1,22,0,0,3,0
Jacob Gill,145036,WR,NWESTERN,1,50.0,0,256,54.8,,60.4,0,0,0,0.0,0.0,,0,0,0,4,0,0,0,8,0,4,0,0,4,0
TreVeyon Henderson,145059,HB,OHIO STATE,1,13.8,0,260,73.9,75.9,,0,1,4,20.0,20.0,87.5,0,1,0,4,0,0,0,29,4,20,0,0,0,0
Braelon Allen,145159,HB,WISCONSIN,1,11.4,0,349,78.3,,60.0,0,0,0,0.0,0.0,,0,0,0,4,0,0,0,35,0,8,0,0,4,0
Zuberi Mobley,145187,HB,FAU,1,22.2,0,165,68.3,76.8,,0,0,4,26.7,25.0,100.0,0,0,0,4,0,0,0,18,4,16,0,0,0,0
Artez Hooker,145213,WR,FIU,1,36.4,0,166,54.7,,60.3,0,0,0,0.0,0.0,,0,0,0,4,0,0,0,11,0,7,0,0,4,0
Ayo Adeyi,145320,HB,N TEXAS,1,26.7,0,251,75.3,72.9,60.0,0,0,2,50.0,50.0,100.0,0,0,0,4,0,0,0,15,2,4,0,0,2,0
Justice McCoy,52034,WR,COLO STATE,1,40.0,0,144,55.0,,60.4,0,0,0,0.0,0.0,,0,0,0,4,0,0,0,10,0,6,0,0,4,1
Sean Clifford,51708,QB,PENN STATE,1,26.7,0,266,34.9,,60.0,0,0,0,0.0,0.0,,0,0,0,4,0,0,0,15,0,10,0,0,4,0
Jeremiah Robinson,145428,WR,SO MISS,1,66.7,0,296,36.2,,60.6,0,0,0,0.0,0.0,,0,0,0,4,0,0,0,6,0,1,0,0,4,0
Caleb Spurlin,44410,DI,APP STATE,1,100.0,0,108,56.8,67.7,54.6,0,0,1,100.0,100.0,100.0,0,0,0,4,0,0,0,4,1,1,0,0,3,0
Nick Mosley,145661,HB,BOWL GREEN,1,13.8,0,122,69.3,25.9,73.4,0,0,4,30.8,28.6,75.0,0,1,1,4,0,0,0,29,4,14,0,0,0,1
Tiller Bucktrot,41807,G,TULSA,1,100.0,0,320,54.6,,54.6,0,0,0,,,,0,0,0,4,0,0,0,4,0,0,4,0,4,0
Andrew Homer,41269,TE,MIAMI OH,1,44.4,0,221,34.7,,55.3,0,0,0,0.0,0.0,,0,0,0,4,0,0,0,9,0,5,0,0,4,7
Ja'Corey Brooks,146587,WR,ALABAMA,1,30.8,0,103,71.8,,89.3,0,0,0,0.0,0.0,,0,0,0,4,0,0,0,13,0,9,0,0,4,0
Raheim Sanders,146626,HB,ARKANSAS,1,20.0,0,111,62.4,40.1,60.0,0,1,2,18.2,16.7,75.0,0,1,0,4,0,0,0,20,2,12,0,0,2,0
Kamari Pleasant,40696,HB,WASHINGTON,1,13.8,0,340,67.6,73.9,60.0,0,0,3,13.6,13.6,100.0,0,0,0,4,0,0,0,29,3,22,0,0,1,0
Andison Coby,146930,WR,TENNESSEE,1,50.0,0,307,50.0,,39.3,0,0,0,0.0,0.0,,0,0,0,4,0,0,0,8,0,4,0,0,4,0
Patrick Smith,146956,HB,VANDERBILT,1,23.5,0,333,62.5,72.7,57.5,0,0,0,0.0,16.7,,0,0,0,4,0,0,0,17,1,6,0,0,3,0
Martell Pettaway,40633,HB,MIDDLE TN,1,11.1,0,224,62.0,80.2,60.4,0,0,4,18.2,18.2,100.0,0,0,0,4,0,0,0,36,4,22,0,0,0,0
Remington Strickland,147014,T,TEXAS A&M,1,100.0,0,312,60.1,73.4,59.5,0,0,1,100.0,100.0,100.0,0,0,0,4,0,0,0,4,1,1,4,0,3,0
Chester Baah,98089,G,TULSA,1,100.0,0,320,53.2,,53.0,0,0,0,,,,0,0,0,4,0,4,0,4,0,0,0,0,4,0
Dez Melton,98104,TE,LOUISVILLE,1,50.0,0,210,93.7,,82.0,0,0,0,0.0,0.0,,0,0,0,4,0,0,0,8,0,4,0,0,4,7
Elijah Higgins,98027,WR,STANFORD,1,14.3,0,300,59.9,,59.5,0,0,0,0.0,0.0,,0,0,0,4,0,0,0,28,0,24,0,0,4,0
Dalvin Smith,98019,WR,W KENTUCKY,1,33.3,0,346,61.8,,41.7,0,0,0,0.0,0.0,,1,0,0,4,0,0,0,12,0,8,0,0,4,2
Markese Stepp,83786,HB,NEBRASKA,1,15.8,0,238,61.9,,56.9,0,0,0,0.0,0.0,,0,0,0,3,0,0,0,19,0,7,0,0,3,0
JaMichael Thompson,121827,WR,MIDDLE TN,1,75.0,0,224,58.3,,60.0,0,0,0,0.0,0.0,,0,0,0,3,0,0,0,4,0,1,0,0,3,0
Keshawn King,99612,HB,VA TECH,1,50.0,0,337,51.0,0.0,58.5,0,1,1,50.0,50.0,50.0,0,1,0,3,0,0,0,6,1,2,0,0,2,0
Jawhar Jordan,99595,HB,LOUISVILLE,1,42.9,0,210,69.0,,59.1,0,0,0,,,,0,0,0,3,0,0,0,7,0,0,0,0,3,0
Brock Hoffman,54535,C,VA TECH,1,100.0,0,337,60.0,70.3,60.0,0,0,1,100.0,100.0,100.0,0,0,0,3,3,0,0,3,1,1,0,0,2,0
McLane Mannix,61496,WR,TEXAS TECH,1,13.0,0,315,59.5,,58.9,0,0,0,0.0,0.0,,0,0,0,3,0,0,0,23,0,20,0,0,3,0
Alan Bowman,77679,QB,MICHIGAN,1,42.9,0,222,73.4,,60.0,0,0,0,0.0,0.0,,0,0,0,3,0,0,0,7,0,4,0,0,3,0
Mekhi Mews,155982,WR,GEORGIA,1,100.0,0,173,58.5,,56.2,0,0,0,,,,0,0,0,3,0,0,0,3,0,0,0,0,3,0
Bubba Hudson,60134,G,TROY,1,100.0,0,318,50.0,69.1,59.5,0,0,1,100.0,100.0,100.0,1,0,0,3,0,0,0,3,1,1,3,0,2,0
Desmond Bessent,60051,T,S DIEGO ST,1,100.0,0,284,49.2,74.5,59.7,0,0,2,100.0,100.0,100.0,1,0,0,3,0,0,0,3,2,2,0,3,1,0
Zaylin Wood,97761,DI,MIDDLE TN,1,100.0,0,224,64.9,,71.0,0,0,0,,,,0,0,0,3,0,0,0,3,0,0,0,0,3,2
Rweha Munyagi Jr.,84373,WR,OREGON ST,1,75.0,0,265,67.5,,78.4,0,0,0,0.0,0.0,,0,0,0,3,0,0,0,4,0,1,0,0,3,0
Brandon Niemenski,147390,TE,UCONN,1,60.0,0,146,46.2,,45.1,0,0,0,0.0,0.0,,0,0,0,3,0,0,0,5,0,2,0,0,3,3
Leon Franklin,101639,HB,MICHIGAN,1,37.5,0,222,69.8,72.6,60.0,0,0,1,50.0,33.3,100.0,0,0,0,3,0,0,0,8,1,3,0,0,2,0
Khi Mathieu,121775,WR,MEMPHIS,1,16.7,0,218,59.8,,60.0,0,0,0,0.0,0.0,,0,0,0,3,0,0,0,18,0,15,0,0,3,0
Joe Ervin,99490,HB,KANSAS ST,1,37.5,0,199,65.3,67.9,59.7,0,0,1,25.0,25.0,100.0,0,0,0,3,0,0,0,8,1,4,0,0,2,0
Roschon Johnson,99467,HB,TEXAS,1,7.9,0,311,70.4,35.2,60.0,0,1,2,10.0,9.5,75.0,0,1,0,3,0,0,0,38,2,21,0,0,1,0
Sam Garvin,59743,C,PURDUE,1,100.0,0,273,60.0,,60.0,0,0,0,,,,0,0,0,3,3,0,0,3,0,0,0,0,3,0
Jahmal Edrine,145196,WR,FAU,1,33.3,0,165,68.1,,60.0,0,0,0,0.0,0.0,,0,0,0,3,0,0,0,9,0,6,0,0,3,0
Cameron Montgomery,52198,HB,RICE,1,13.6,0,275,71.6,,60.0,0,0,0,0.0,0.0,,0,0,0,3,0,0,0,22,0,10,0,0,3,0
Grant Frerking,84432,WR,TENNESSEE,1,60.0,0,307,59.9,,60.1,0,0,0,0.0,0.0,,0,0,0,3,0,0,0,5,0,2,0,0,3,0
Joey Gatewood,82088,QB,UCF,1,42.9,0,323,52.1,,60.0,0,0,0,0.0,0.0,,0,0,0,3,0,0,0,7,0,4,0,0,3,0
Brandt Peterson,52196,T,RICE,1,100.0,0,275,60.0,,60.3,0,0,0,,,,0,0,0,3,0,0,1,3,0,0,0,1,3,1
Tyler Burnsed,98257,C,TROY,1,100.0,0,318,66.4,69.1,64.4,0,0,1,100.0,100.0,100.0,0,0,0,3,0,3,0,3,1,1,0,0,2,0
B.J. Baylor,52122,HB,OREGON ST,1,10.7,0,265,73.3,75.2,60.0,0,0,1,20.0,33.3,100.0,0,0,0,3,0,0,0,28,2,6,0,0,1,0
Oliver Martin,61438,WR,NEBRASKA,1,60.0,0,238,57.5,,59.7,0,0,0,0.0,0.0,,0,0,0,3,0,0,0,5,0,2,0,0,3,0
Miyan Williams,62608,HB,OHIO STATE,1,18.8,0,260,74.4,16.7,73.4,1,0,3,25.0,25.0,83.3,0,1,0,3,0,0,0,16,3,12,0,0,0,0
Jordan Bly,145345,WR,DOMINION,1,60.0,0,263,57.9,,60.0,0,0,0,0.0,0.0,,0,0,0,3,0,0,0,5,0,2,0,0,3,0
Mitchell Quinn,84510,WR,WASH STATE,1,100.0,0,341,60.1,,60.2,0,0,0,,,,0,0,0,3,0,0,0,3,0,0,0,0,3,0
Zay Franks,145420,WR,SO MISS,1,100.0,0,296,60.0,,60.0,0,0,0,,,,0,0,0,3,0,0,0,3,0,0,0,0,3,0
Josh Sterns,121707,WR,W KENTUCKY,1,23.1,0,346,57.3,,77.6,0,0,0,0.0,0.0,,0,0,0,3,0,0,0,13,0,10,0,0,3,0
Matthew Smith,84513,WR,W KENTUCKY,1,50.0,0,346,58.2,,59.8,0,0,0,0.0,0.0,,0,0,0,3,0,0,0,6,0,3,0,0,3,0
Tre Tipton,47838,WR,PITTSBURGH,1,30.0,0,268,56.5,,60.0,0,0,0,0.0,0.0,,0,0,0,3,0,0,0,10,0,7,0,0,3,0
Byron Cardwell Jr.,86353,HB,OREGON,1,16.7,0,264,61.1,15.0,,1,0,3,27.3,27.3,83.3,0,1,0,3,0,0,0,18,3,11,0,0,0,0
Jairus Mack,145562,WR,CHARLOTTE,1,33.3,0,136,67.9,,60.1,0,0,0,0.0,0.0,,0,0,0,3,0,0,0,9,0,6,0,0,3,0
Shamari Brooks,61855,HB,TULSA,1,12.5,0,320,52.6,21.9,,0,1,3,23.1,23.1,83.3,0,1,0,3,0,0,0,24,3,13,0,0,0,0
Ricky Person Jr.,77725,HB,NC STATE,1,14.3,0,248,69.9,28.2,60.0,0,0,2,28.6,25.0,100.0,0,0,0,3,0,0,0,21,2,8,0,0,1,0
Turner Pallissard,82521,FB,IOWA,1,100.0,0,192,60.0,,60.3,0,0,0,,,,0,0,0,3,0,0,0,3,0,0,0,0,3,0
Daniel Jackson,122519,WR,IOWA STATE,1,17.6,0,193,52.0,,60.0,0,0,0,0.0,0.0,,0,0,0,3,0,0,0,17,0,14,0,0,3,0
Andrew Todd,77505,C,MIAMI OH,1,100.0,0,221,59.9,,59.4,0,0,0,,,,0,0,0,3,3,0,0,3,0,0,0,0,3,0
Connor Genal,98366,QB,NEW MEXICO,1,30.0,0,241,31.8,,60.0,0,0,0,0.0,0.0,,1,0,0,3,0,0,0,10,0,7,0,0,3,0
CJ Beasley,122317,HB,COAST CAR,1,75.0,0,141,58.2,,58.6,0,0,0,,,,0,0,0,3,0,0,0,4,0,0,0,0,3,0
Malachi Corley,66272,WR,W KENTUCKY,1,7.1,0,346,55.4,,88.8,0,0,0,0.0,0.0,,0,0,0,3,0,0,0,42,0,39,0,0,3,0
Keyon Mozee,145809,HB,MIAMI OH,1,18.8,0,221,63.9,,58.6,0,0,0,0.0,0.0,,0,0,0,3,0,0,0,16,0,2,0,0,3,0
Kolby Borders,145815,G,MIAMI OH,1,100.0,0,221,60.0,,59.8,0,0,0,,,,0,0,0,3,0,0,0,3,0,0,0,3,3,0
Nate Landman,57788,LB,COLORADO,1,100.0,0,143,60.0,,60.0,0,0,0,,,,0,0,0,3,0,0,0,3,0,0,0,0,3,0
Tyrion Davis-Price,99169,HB,LSU,1,6.8,0,211,68.7,75.7,47.1,0,0,3,13.0,13.0,100.0,0,0,0,3,0,0,0,44,3,23,0,0,0,0
Anthony Watkins,99165,HB,TULSA,1,15.8,0,320,81.5,76.3,,0,0,3,37.5,30.0,100.0,0,0,0,3,0,0,0,19,3,10,0,0,0,0
Changa Hodge,42327,WR,VA TECH,1,30.0,0,337,53.9,,60.1,0,0,0,0.0,0.0,,0,0,0,3,0,0,0,10,0,7,0,0,3,0
Rick Wells,42268,WR,FLORIDA,1,37.5,0,163,49.7,,38.6,0,0,0,0.0,0.0,,0,0,0,3,0,0,0,8,0,5,0,0,3,0
Corey Rau,42262,TE,OHIO STATE,1,100.0,0,260,50.9,,47.0,0,0,0,,,,0,0,0,3,0,0,0,3,0,0,0,0,3,3
Snoop Conner,99163,HB,OLE MISS,1,14.3,0,226,63.2,74.6,,0,0,3,30.0,30.0,100.0,0,0,0,3,0,0,0,21,3,10,0,0,0,0
Jordan Nathan,42039,WR,UTAH ST,1,20.0,0,329,54.1,,59.5,0,0,0,0.0,0.0,,0,0,0,3,0,0,0,15,0,12,0,0,3,0
Isaiah Spiller,99146,HB,TEXAS A&M,1,17.6,0,312,83.7,71.8,57.4,0,0,1,16.7,16.7,100.0,0,0,0,3,0,0,0,17,1,6,0,0,2,0
Eric Gray,99143,HB,OKLAHOMA,1,17.6,0,261,62.6,72.6,59.9,0,0,1,9.1,9.1,100.0,0,0,0,3,0,0,0,17,1,11,0,0,2,0
Nik Scalzo,99137,QB,KENTUCKY,1,100.0,0,202,60.0,,60.0,0,0,0,,,,0,0,0,3,0,0,0,3,0,0,0,0,3,0
Jalen McGaughy,98023,WR,BALL ST,1,27.3,0,117,43.2,,58.9,0,0,0,0.0,0.0,,0,0,0,3,0,0,0,11,0,7,0,0,3,0
Tarique Milton,61328,WR,IOWA STATE,1,42.9,0,193,42.4,,59.9,0,0,0,0.0,0.0,,0,0,0,3,0,0,0,7,0,4,0,0,3,0
Stevie Rocker Jr.,146242,HB,ARIZONA,1,33.3,0,109,39.8,67.5,57.7,0,0,1,25.0,25.0,100.0,0,0,0,3,0,0,0,9,1,4,0,0,2,0
Aaron Greene,128299,TE,S DIEGO ST,1,100.0,0,284,59.9,65.1,59.3,0,0,1,100.0,100.0,100.0,0,0,0,3,0,0,0,3,1,1,0,0,2,3
Caleb Siech,130528,T,MIAMI OH,1,100.0,0,221,59.5,,59.4,0,0,0,,,,0,0,0,3,0,0,0,3,0,0,3,0,3,0
Ty Robinson,146317,WR,COLORADO,1,23.1,0,143,58.1,,59.9,0,0,0,0.0,0.0,,0,0,0,3,0,0,0,13,0,10,0,0,3,0
Jack Jancek,124283,WR,TENNESSEE,1,100.0,0,307,60.0,,60.0,0,0,0,,,,0,0,0,3,0,0,0,3,0,0,0,0,3,0
