player,player_id,position,team_name,player_game_count,block_percent,declined_penalties,franchise_id,grades_offense,grades_pass_block,grades_run_block,hits_allowed,hurries_allowed,non_spike_pass_block,non_spike_pass_block_percentage,pass_block_percent,pbe,penalties,pressures_allowed,sacks_allowed,snap_counts_block,snap_counts_ce,snap_counts_lg,snap_counts_lt,snap_counts_offense,snap_counts_pass_block,snap_counts_pass_play,snap_counts_rg,snap_counts_rt,snap_counts_run_block,snap_counts_te
Nicholas Vattiato,145302,QB,MIDDLE TN,1,22.2,0,224,56.1,,60.1,0,0,0,0.0,0.0,,0,0,0,16,0,0,0,72,0,56,0,0,16,0
Will Swanson,122620,TE,KANSAS ST,1,84.2,0,199,53.5,64.5,55.1,0,0,0,0.0,25.0,,0,0,0,16,0,0,0,19,1,4,0,0,15,15
Ryan McConnell,173481,TE,COLO STATE,1,69.6,0,144,56.0,69.8,59.4,0,0,3,30.0,36.4,100.0,0,0,0,16,0,0,0,23,4,11,0,0,12,15
Micah Riley,157053,TE,TEXAS A&M,1,100.0,0,312,63.7,,62.6,0,0,0,,,,0,0,0,16,0,0,0,16,0,0,0,0,16,15
Hardley Gilmore IV,184632,WR,KENTUCKY,1,34.8,0,202,46.1,,57.8,0,0,0,0.0,0.0,,0,0,0,16,0,0,0,46,0,31,0,0,16,0
Isiah Canion,183213,WR,GA TECH,1,41.0,0,176,51.5,,75.2,0,0,0,0.0,0.0,,0,0,0,16,0,0,0,39,0,23,0,0,16,0
Parker Livingstone,184512,WR,TEXAS,1,36.4,0,311,67.0,,72.3,0,0,0,0.0,0.0,,0,0,0,16,0,0,0,44,0,28,0,0,16,0
Maki Stewart,198119,G,ARIZONA ST,1,100.0,0,110,60.1,56.9,60.0,0,0,13,100.0,100.0,100.0,0,0,0,16,0,0,0,16,15,15,16,0,1,0
Saipale Fuimaono,184198,G,S DIEGO ST,1,100.0,0,284,66.3,80.1,63.4,0,0,6,100.0,100.0,100.0,0,0,0,16,16,0,0,16,7,7,0,0,9,0
Daniel Bray,199445,HB,UTAH,1,50.0,0,328,58.4,,60.5,0,0,0,0.0,0.0,,0,0,0,16,0,0,0,32,0,12,0,0,16,0
Donovan Faupel,175668,WR,NEW MEX ST,1,33.3,0,242,75.0,,60.1,0,0,0,0.0,0.0,,0,0,0,16,0,0,0,48,0,32,0,0,16,1
Nyck Harbor,175923,WR,S CAROLINA,1,30.2,0,289,58.7,,61.8,0,0,0,0.0,0.0,,0,0,0,16,0,0,0,53,0,37,0,0,16,0
Al-Jay Henderson,145676,HB,BUFFALO,1,35.6,0,126,58.0,64.3,59.9,1,0,14,46.7,43.8,96.4,0,1,0,16,0,0,0,45,14,32,0,0,2,0
Grant Stec,183669,TE,WISCONSIN,1,72.7,0,349,49.1,70.7,51.0,0,0,4,40.0,40.0,100.0,0,0,0,16,0,0,0,22,4,10,0,1,12,21
Kiael Kelly,145634,QB,BALL ST,1,23.5,0,117,58.1,,60.0,0,0,0,0.0,0.0,,1,0,0,16,0,0,0,68,0,36,0,0,16,0
Chris Brazzell II,158409,WR,TENNESSEE,1,39.0,0,307,78.0,,61.3,0,0,0,0.0,0.0,,0,0,0,16,0,0,0,41,0,25,0,0,16,0
Miller McCrumby,156653,TE,S ALABAMA,1,69.6,0,288,47.2,69.6,44.7,0,0,5,41.7,41.7,100.0,0,0,0,16,0,0,0,23,5,12,0,0,11,17
J.J. Hester,124207,WR,KENTUCKY,1,45.5,0,202,72.9,,78.9,0,0,0,0.0,0.0,,0,0,0,15,0,0,0,33,0,18,0,0,15,0
Roy Brackins III,170451,G,LA TECH,1,100.0,0,208,66.0,79.2,59.7,0,0,11,100.0,100.0,100.0,0,0,0,15,0,0,0,15,12,12,0,14,3,0
Jaylen Sargent,150700,WR,WYOMING,1,46.9,0,351,50.0,,62.2,0,0,0,0.0,0.0,,0,0,0,15,0,0,0,32,0,17,0,0,15,0
Mario Craver,184754,WR,TEXAS A&M,1,39.5,0,312,72.9,,60.7,0,0,0,0.0,0.0,,0,0,0,15,0,0,0,38,0,21,0,0,15,0
Amani Givens,189819,HB,LA TECH,1,93.8,0,208,56.2,75.4,53.0,0,0,2,66.7,66.7,100.0,0,0,0,15,0,0,0,16,2,3,0,0,13,0
Michael Fitzgerald,147418,WR,WYOMING,1,53.6,0,351,62.3,,43.8,0,0,0,0.0,0.0,,0,0,0,15,0,0,0,28,0,13,0,0,15,0
Sean Wilson,185332,WR,DELAWARE,1,34.9,0,151,69.9,,59.5,0,0,0,0.0,0.0,,0,0,0,15,0,0,0,43,0,28,0,0,15,0
Trech Kekahuna,175527,WR,WISCONSIN,1,48.4,0,349,66.6,,59.4,0,0,0,0.0,0.0,,0,0,0,15,0,0,0,31,0,16,0,0,15,0
Tailique Williams,123867,WR,W MICHIGAN,1,34.1,0,347,66.3,,60.9,0,0,0,0.0,0.0,,0,0,0,15,0,0,0,44,0,29,0,0,15,1
J.T. Byrne,146347,TE,GA TECH,1,75.0,0,176,60.1,68.3,65.9,0,0,2,28.6,28.6,100.0,0,0,0,15,0,0,0,20,2,7,0,1,13,13
Cooper Frazier,139071,G,SO MISS,1,100.0,0,296,54.9,54.0,54.7,0,1,3,100.0,100.0,83.3,0,1,0,15,1,14,0,15,5,5,0,0,10,0
Keith Reynolds,171939,WR,MIAMI OH,1,37.5,0,221,66.9,,61.3,0,0,0,0.0,0.0,,0,0,0,15,0,0,0,40,0,25,0,0,15,0
Jonathan Echols,183435,TE,USF,1,42.9,0,327,51.9,16.8,48.2,0,0,1,4.8,9.1,0.0,0,1,1,15,0,0,0,35,2,22,0,0,13,19
Ethan Sipe,148837,G,VIRGINIA,1,100.0,0,335,60.9,66.8,59.5,0,0,8,100.0,100.0,100.0,0,0,0,15,0,0,0,15,9,9,15,0,6,0
Ryan Williams,191142,WR,ALABAMA,1,25.0,0,103,64.0,,61.7,0,0,0,0.0,0.0,,0,0,0,15,0,0,0,60,0,45,0,0,15,1
Chase Sowell,157700,WR,IOWA STATE,1,31.9,0,193,53.3,,60.8,0,0,0,0.0,0.0,,1,0,0,15,0,0,0,47,0,32,0,0,15,0
Amari Odom,178686,QB,KENNESAW,1,38.5,0,200,77.1,,60.0,0,0,0,0.0,0.0,,0,0,0,15,0,0,0,39,0,16,0,0,15,0
Trent Battle,144683,HB,TCU,1,25.9,0,305,70.6,53.2,60.0,0,1,13,38.2,37.8,96.2,0,1,0,15,0,0,0,58,14,37,0,0,1,0
Ryder Kusch,199283,TE,TEMPLE,1,62.5,0,306,53.4,,59.5,0,0,0,0.0,0.0,,0,0,0,15,0,0,0,24,0,9,0,0,15,17
Jordan Owens,164222,TE,N CAROLINA,1,75.0,0,245,46.8,68.4,46.4,0,0,3,42.9,37.5,100.0,0,0,0,15,0,0,0,20,3,8,0,0,12,18
Cam Coleman,184398,WR,AUBURN,1,62.5,0,115,79.5,,59.7,0,0,0,0.0,0.0,,0,0,0,15,0,0,0,24,0,9,0,0,15,0
Deuce Spann,129427,WR,PITTSBURGH,1,46.9,0,268,58.7,,60.3,0,0,0,0.0,0.0,,0,0,0,15,0,0,0,32,0,17,0,0,15,2
Keaton Kubecka,173077,WR,KANSAS,1,45.5,0,198,54.9,,60.2,0,0,0,0.0,0.0,,0,0,0,15,0,0,0,33,0,18,0,0,15,0
Zen Michalski,145062,T,INDIANA,1,100.0,0,190,75.3,73.8,72.9,0,0,2,100.0,100.0,100.0,0,0,0,15,0,0,0,15,2,2,0,11,13,4
William Satterwhite,184891,C,TENNESSEE,1,100.0,0,307,59.9,71.3,59.0,0,0,3,100.0,100.0,100.0,0,0,0,15,15,0,0,15,3,3,0,0,12,0
Nitro Tuggle,184580,WR,PURDUE,1,42.9,0,273,56.4,,44.4,0,0,0,0.0,0.0,,0,0,0,15,0,0,0,35,0,20,0,0,15,0
Quintrevion Wisner,176190,HB,TEXAS,1,24.6,0,311,65.3,67.3,63.5,0,0,11,25.6,25.5,100.0,0,0,0,15,0,0,0,61,12,47,0,0,3,0
Kadinn Morris,145931,TE,SO MISS,1,55.6,0,296,58.9,75.1,70.3,0,0,2,15.4,20.0,100.0,0,0,0,15,0,0,0,27,3,15,0,0,12,20
Emmett Mosley V,183278,WR,TEXAS,1,27.8,0,311,66.3,,44.1,0,0,0,0.0,0.0,,0,0,0,15,0,0,0,54,0,39,0,0,15,1
Beau Stephens,144860,G,IOWA,1,100.0,0,192,68.0,78.9,66.4,0,0,9,100.0,100.0,100.0,0,0,0,15,0,15,0,15,9,9,0,0,6,0
Gernorris Wilson,174127,T,OREGON,1,88.2,0,264,65.9,74.9,51.8,0,0,2,50.0,50.0,100.0,0,0,0,15,0,0,0,17,2,4,0,12,13,4
Trae Swartz,184377,TE,TROY,1,75.0,0,318,55.2,67.4,58.5,0,0,0,0.0,16.7,,0,0,0,15,0,0,0,20,1,6,0,0,14,19
Christian Abney,176079,TE,ILLINOIS,1,83.3,0,187,79.6,71.9,80.6,0,0,3,50.0,62.5,100.0,0,0,0,15,0,0,0,18,5,8,0,0,10,18
Jackson Acker,145157,TE,WISCONSIN,1,75.0,0,349,65.0,53.4,62.2,0,0,3,42.9,50.0,100.0,0,0,0,15,0,0,0,20,4,8,0,0,11,6
Darrell Gill Jr.,176036,WR,SYRACUSE,1,33.3,0,304,59.3,,61.9,0,0,0,0.0,0.0,,0,0,0,15,0,0,0,45,0,30,0,0,15,0
John Mateer,158516,QB,OKLAHOMA,1,22.7,0,261,53.3,,60.0,0,0,0,0.0,0.0,,0,0,0,15,0,0,0,66,0,45,0,0,15,0
Gavin Freeman,158078,WR,OKLA STATE,1,32.6,0,262,65.0,,61.2,0,0,0,0.0,0.0,,0,0,0,15,0,0,0,46,0,31,0,0,15,0
Raiden Vines-Bright,199523,WR,WASHINGTON,1,35.7,0,340,67.5,,89.2,0,0,0,0.0,0.0,,0,0,0,15,0,0,0,42,0,27,0,0,15,0
Germie Bernard,158374,WR,ALABAMA,1,21.7,0,103,56.4,,72.9,0,0,0,0.0,0.0,,0,0,0,15,0,0,0,69,0,51,0,0,15,0
Jamal Roberts,175912,HB,MISSOURI,1,31.9,0,229,51.3,24.5,66.3,1,1,9,31.0,29.0,88.9,0,2,0,15,0,0,0,47,9,31,0,0,6,0
Blake Baker,170448,QB,LA TECH,1,20.8,0,208,66.8,,60.0,0,0,0,0.0,0.0,,0,0,0,15,0,0,0,72,0,52,0,0,15,0
Brady Kluse,184714,WR,MEMPHIS,1,38.9,0,218,58.2,,55.8,0,0,0,0.0,0.0,,0,0,0,14,0,0,0,36,0,22,0,0,14,0
George Hart III,146269,HB,W KENTUCKY,1,34.1,0,346,62.3,39.9,71.9,1,0,7,36.8,36.8,92.9,0,1,0,14,0,0,0,41,7,19,0,0,7,0
Mar'Kel Porter,191014,HB,BOWL GREEN,1,42.4,0,122,70.7,42.5,70.7,0,1,6,31.6,30.4,91.7,0,1,0,14,0,0,0,33,7,23,0,0,7,0
Michael Kirch,133696,TE,FAU,1,46.7,0,165,51.9,29.4,68.3,0,1,3,15.8,15.8,83.3,0,1,0,14,0,0,0,30,3,19,0,0,11,13
Dexter Williams II,129457,QB,KENNESAW,1,70.0,0,200,89.1,,60.0,0,0,0,0.0,0.0,,0,0,0,14,0,0,0,20,0,2,0,0,14,0
Parker Kingston,163251,WR,BYU,1,26.4,0,128,74.1,,60.8,0,0,0,0.0,0.0,,1,0,0,14,0,0,0,53,0,36,0,0,14,0
Josh Beetham,129407,TE,GA TECH,1,66.7,0,176,68.7,67.4,76.9,0,0,1,12.5,12.5,100.0,0,0,0,14,0,0,0,21,1,8,0,0,13,17
Donnie Gray,145035,WR,UMASS,1,35.0,0,216,58.7,,61.7,0,0,0,0.0,0.0,,0,0,0,14,0,0,0,40,0,27,0,0,14,0
Sonny Makasini,72324,G,BYU,1,100.0,0,128,55.8,30.7,59.2,1,1,10,100.0,100.0,90.0,0,2,0,14,0,14,0,14,10,10,0,0,4,0
Branden Ganashamoorthy,176674,WR,WASH STATE,1,66.7,0,341,55.3,,56.8,0,0,0,0.0,0.0,,0,0,0,14,0,0,0,21,0,7,0,0,14,0
Reuben Fatheree II,146992,T,TEXAS A&M,1,100.0,0,312,63.0,79.5,57.7,0,0,7,100.0,100.0,100.0,0,0,0,14,0,0,7,14,7,7,0,7,7,0
Garrett Nussmeier,146757,QB,LSU,1,25.0,0,211,54.2,,60.0,0,0,0,0.0,0.0,,0,0,0,14,0,0,0,56,0,41,0,0,14,0
Marshaun Brown,175717,WR,NEVADA,1,33.3,0,239,62.1,,61.5,0,0,0,0.0,0.0,,0,0,0,14,0,0,0,42,0,28,0,0,14,0
Shamar Rigby,190922,WR,OKLA STATE,1,40.0,0,262,51.4,,60.0,0,0,0,0.0,0.0,,0,0,0,14,0,0,0,35,0,21,0,0,14,0
Marcellous Hawkins,200025,HB,VA TECH,1,29.2,0,337,81.2,73.0,57.8,0,0,2,13.3,13.3,100.0,1,0,0,14,0,0,0,48,2,15,0,0,12,0
Seuseu Alofaituli,200151,G,MIAMI FL,1,100.0,0,220,55.6,70.3,55.2,0,0,2,100.0,100.0,100.0,0,0,0,14,0,12,0,14,2,2,0,0,12,0
Stone Eby,144358,TE,SMU,1,77.8,0,287,58.0,,60.4,0,0,0,0.0,0.0,,0,0,0,14,0,0,0,18,0,4,0,0,14,7
Kwazi Gilmer,184979,WR,UCLA,1,31.1,0,324,57.5,,62.3,0,0,0,0.0,0.0,,0,0,0,14,0,0,0,45,0,31,0,0,14,0
RaRa Thomas,146850,WR,TROY,1,42.4,0,318,66.2,,62.0,0,0,0,0.0,0.0,,0,0,0,14,0,0,0,33,0,19,0,0,14,0
Dylan Barrett,129912,G,IOWA STATE,1,100.0,0,193,58.8,78.7,56.4,0,0,6,100.0,100.0,100.0,0,0,0,14,0,0,0,14,6,6,14,0,8,0
Porter Rooks,122883,WR,E MICHIGAN,1,35.9,0,160,52.9,,55.8,0,0,0,0.0,0.0,,0,0,0,14,0,0,0,39,0,25,0,0,14,0
Christian Berry,165211,TE,KENT STATE,1,87.5,0,201,69.2,68.4,49.9,0,0,3,60.0,60.0,100.0,1,0,0,14,0,0,0,16,3,5,0,0,11,14
Jo Silver,164549,HB,DELAWARE,1,23.0,0,151,63.6,51.4,59.1,0,1,8,20.5,19.5,93.7,0,1,0,14,0,0,0,61,8,41,0,0,6,0
Luke Sandy,157677,G,WYOMING,1,100.0,0,351,53.7,79.6,60.1,0,0,7,100.0,100.0,100.0,1,0,0,14,0,12,0,14,7,7,2,0,7,0
Michael Brescia,149295,TE,W MICHIGAN,1,73.7,0,347,64.8,,63.0,0,0,0,0.0,0.0,,0,0,0,14,0,0,0,19,0,5,0,0,14,17
Drew Wagner,190897,WR,NWESTERN,1,50.0,0,256,60.7,,59.1,0,0,0,0.0,0.0,,0,0,0,14,0,0,0,28,0,14,0,0,14,0
Jack Pedersen,162462,TE,UCLA,1,73.7,0,324,57.2,69.8,57.5,0,0,2,28.6,37.5,100.0,0,0,0,14,0,0,0,19,3,8,0,0,11,13
Sam Franklin,149248,HB,USF,1,46.7,0,327,68.3,82.1,58.3,1,0,9,47.4,47.4,94.4,0,1,0,14,0,0,0,30,9,19,0,0,5,0
Louis Hansen,144929,TE,UCONN,1,53.8,0,146,56.1,,59.9,0,0,0,0.0,0.0,,0,0,0,14,0,0,0,26,0,12,0,0,14,13
Cyrus Allen,156582,WR,CINCINNATI,1,51.9,0,138,73.0,,60.9,0,0,0,0.0,0.0,,0,0,0,14,0,0,0,27,0,13,0,0,14,0
Diore Hubbard,189933,HB,W VIRGINIA,1,25.0,0,343,62.7,76.2,54.6,0,0,5,15.6,15.2,100.0,0,0,0,14,0,0,0,56,5,33,0,0,9,1
Malik McClain,143886,WR,ARIZONA ST,1,20.6,0,110,73.1,,60.8,0,0,0,0.0,0.0,,1,0,0,14,0,0,0,68,0,54,0,0,14,0
Radarious Jackson,199974,WR,TENNESSEE,1,70.0,0,307,66.2,,61.7,0,0,0,0.0,0.0,,0,0,0,14,0,0,0,20,0,6,0,0,14,0
Harold Mack,198380,WR,E MICHIGAN,1,32.6,0,160,65.1,,55.6,0,0,0,0.0,0.0,,0,0,0,14,0,0,0,43,0,29,0,0,14,0
Trey'Dez Green,184453,TE,LSU,1,28.0,0,211,78.9,66.8,85.6,0,0,2,5.3,5.3,100.0,0,0,0,14,0,0,0,50,2,38,0,0,12,10
Quanell Farrakhan Jr.,198299,WR,COLORADO,1,38.9,0,143,54.2,,62.7,0,0,0,0.0,0.0,,0,0,0,14,0,0,0,36,0,22,0,0,14,0
Javen Jacobs,157190,HB,UTAH ST,1,40.0,0,329,66.5,66.2,58.4,0,1,5,26.3,34.8,90.0,0,1,0,14,0,0,0,35,8,23,0,0,6,0
Jacob Barrick,163938,TE,W VIRGINIA,1,51.9,0,343,51.7,50.5,49.7,0,1,3,18.8,18.8,83.3,0,1,0,14,0,0,0,27,3,16,0,0,11,19
Max Dowling,163805,TE,UMASS,1,38.9,0,216,40.8,67.8,37.9,0,0,3,12.0,12.0,100.0,0,0,0,14,0,0,0,36,3,25,0,0,11,21
Barion Brown,163779,WR,LSU,1,28.6,0,211,62.8,,62.0,0,0,0,0.0,0.0,,0,0,0,14,0,0,0,49,0,35,0,0,14,0
Tay Lanier,78216,WR,COLO STATE,1,31.8,0,144,61.0,,59.7,0,0,0,0.0,0.0,,0,0,0,14,0,0,0,44,0,30,0,0,14,0
Kyirin Heath,163659,TE,SO MISS,1,46.7,0,296,62.4,37.9,53.0,0,1,2,11.8,11.1,75.0,0,1,0,14,0,0,0,30,2,18,0,0,12,18
Judah Pruitt,190198,G,BOSTON COL,1,100.0,0,121,50.3,46.3,50.0,0,1,10,100.0,100.0,95.0,0,1,0,14,0,8,0,14,11,11,6,0,3,0
Leyton Cure,191165,TE,KANSAS,1,63.6,0,198,54.1,69.7,56.8,0,0,1,11.1,20.0,100.0,0,0,0,14,0,0,0,22,2,10,0,0,12,13
Landon Strother,197048,WR,LA LAFAYET,1,60.9,0,207,54.6,,60.5,0,0,0,0.0,0.0,,0,0,0,14,0,0,0,23,0,9,0,0,14,0
Jake Young,162766,TE,CHARLOTTE,1,46.7,0,136,50.9,73.9,54.1,0,0,2,11.1,15.8,100.0,0,0,0,14,0,0,0,30,3,19,0,0,11,15
Dawson Johnson,190274,TE,DOMINION,1,50.0,0,263,50.1,76.8,45.8,0,0,4,25.0,23.5,100.0,0,0,0,13,0,0,0,26,4,17,0,0,9,8
Mitch Griffis,123386,QB,TEXAS TECH,1,35.1,0,315,78.6,,60.0,0,0,0,0.0,0.0,,0,0,0,13,0,0,0,37,0,21,0,0,13,0
JJ Kohl,174674,QB,APP STATE,1,22.4,0,108,41.5,,60.0,0,0,0,0.0,0.0,,0,0,0,13,0,0,0,58,0,41,0,0,13,0
Derrick Avery Jr.,204904,WR,GA STATE,1,41.9,0,175,49.8,,44.3,0,0,0,0.0,0.0,,0,0,0,13,0,0,0,31,0,18,0,0,13,0
Sebastian Brown,129607,WR,KENT STATE,1,54.2,0,201,55.3,,61.8,0,0,0,0.0,0.0,,0,0,0,13,0,0,0,24,0,11,0,0,13,4
Deion Colzie,147473,WR,MIAMI OH,1,39.4,0,221,58.0,,59.8,0,0,0,0.0,0.0,,0,0,0,13,0,0,0,33,0,20,0,0,13,0
Kaidon Salter,132046,QB,COLORADO,1,27.1,0,143,47.1,,60.0,0,0,0,0.0,0.0,,1,0,0,13,0,0,0,48,0,31,0,0,13,0
Gavin Harris,177032,TE,NEW MEX ST,1,31.0,0,242,70.2,74.3,87.0,0,0,4,12.9,12.1,100.0,0,0,0,13,0,0,0,42,4,33,0,0,9,10
Easton Messer,163051,WR,FAU,1,20.3,0,165,60.7,,56.8,0,0,0,0.0,0.0,,0,0,0,13,0,0,0,64,0,51,0,0,13,0
Keayen Nead,164486,TE,BYU,1,76.5,0,128,49.8,70.1,48.8,0,0,3,42.9,42.9,100.0,0,0,0,13,0,0,0,17,3,7,0,0,10,15
Dom Dorwart,184115,WR,OHIO,1,54.2,0,259,53.6,,62.4,0,0,0,0.0,0.0,,0,0,0,13,0,0,0,24,0,11,0,0,13,0
Semaj Morgan,174043,WR,MICHIGAN,1,50.0,0,222,52.0,,61.0,0,0,0,0.0,0.0,,0,0,0,13,0,0,0,26,0,12,0,0,13,0
Tony Johnson,145189,WR,MIAMI FL,1,48.1,0,220,88.0,,86.2,0,0,0,0.0,0.0,,0,0,0,13,0,0,0,27,0,14,0,0,13,0
Kenny Johnson,175419,WR,PITTSBURGH,1,28.9,0,268,80.5,,60.6,0,0,0,0.0,0.0,,0,0,0,13,0,0,0,45,0,32,0,0,13,1
RJ Maryland,127250,TE,SMU,1,27.1,0,287,52.6,70.8,30.0,0,0,1,2.9,2.8,100.0,1,0,0,13,0,0,0,48,1,36,0,0,12,9
Grayson Brousseau,191362,TE,OKLA STATE,1,76.5,0,262,49.2,36.8,48.0,0,1,5,55.6,55.6,90.0,0,1,0,13,0,0,0,17,5,9,0,0,8,16
Quinton Jackson,163001,HB,RICE,1,28.3,0,275,75.3,75.2,56.8,0,0,3,21.4,21.4,100.0,0,0,0,13,0,0,0,46,3,14,0,0,10,0
Zach Palmer-Smith,159550,HB,LA MONROE,1,48.1,0,209,90.2,69.1,58.3,0,0,9,81.8,75.0,100.0,0,0,0,13,0,0,0,27,9,12,0,0,4,0
Jalen Hoffman,176255,TE,MICHIGAN,1,100.0,0,222,71.4,72.2,79.2,0,0,3,100.0,100.0,100.0,0,0,0,13,0,0,0,13,3,3,0,0,10,3
Brett Seither,98371,TE,GA TECH,1,61.9,0,176,42.5,66.0,37.7,0,0,1,12.5,11.1,100.0,0,0,0,13,0,0,0,21,1,9,0,0,12,12
Brec Long,199187,TE,S ALABAMA,1,86.7,0,288,84.7,67.3,55.4,0,0,1,50.0,33.3,100.0,0,0,0,13,0,0,0,15,1,3,0,0,12,9
Jordan Gant,159654,HB,AKRON,1,26.0,0,102,50.3,55.0,60.0,0,0,9,47.4,45.5,77.8,0,2,2,13,0,0,0,50,10,22,0,0,3,0
Luka Gilbert,200169,TE,MIAMI FL,1,92.9,0,220,78.3,64.5,77.1,0,0,1,50.0,50.0,100.0,0,0,0,13,0,0,0,14,1,2,0,0,12,13
Brett Eskildsen,191299,WR,IOWA STATE,1,30.2,0,193,63.9,,60.2,0,0,0,0.0,0.0,,0,0,0,13,0,0,0,43,0,30,0,0,13,0
Joshisa Trader,183245,WR,MIAMI FL,1,59.1,0,220,54.5,,61.4,0,0,0,0.0,0.0,,0,0,0,13,0,0,0,22,0,9,0,0,13,0
Jake Johnson,158655,TE,N CAROLINA,1,35.1,0,245,51.4,67.9,59.8,0,0,2,9.1,7.7,100.0,0,0,0,13,0,0,0,37,2,26,0,0,11,12
Ryan Rodriguez,143948,C,MIAMI FL,1,100.0,0,220,67.3,27.8,66.8,0,0,2,100.0,100.0,100.0,0,0,0,13,12,0,0,13,2,2,0,0,11,1
Lebron Bond,198538,WR,INDIANA,1,61.9,0,190,54.7,,61.9,0,0,0,0.0,0.0,,0,0,0,13,0,0,0,21,0,8,0,0,13,0
DJ Chester,172473,C,LSU,1,100.0,0,211,27.3,0.0,51.6,1,3,10,100.0,100.0,70.0,0,5,1,13,0,0,13,13,10,10,0,0,3,0
Jmariyae Robinson,164812,WR,MO STATE,1,29.5,0,230,54.8,,60.9,0,0,0,0.0,0.0,,0,0,0,13,0,0,0,44,0,30,0,0,13,0
Drew Cunningham,193125,C,CHARLOTTE,1,100.0,0,136,63.6,77.7,61.0,0,0,7,100.0,100.0,100.0,0,0,0,13,13,0,0,13,7,7,0,0,6,0
Wayne Harris,184076,WR,KENT STATE,1,36.1,0,201,66.9,,77.5,0,0,0,0.0,0.0,,0,0,0,13,0,0,0,36,0,23,0,0,13,0
Gideon Ituka,183661,HB,WISCONSIN,1,29.5,0,349,64.3,25.5,58.7,0,0,8,50.0,50.0,87.5,1,1,1,13,0,0,0,44,9,18,0,0,4,0
JB Nelson,164180,G,KANSAS ST,1,100.0,0,199,65.5,76.7,64.1,0,0,5,100.0,100.0,100.0,0,0,0,13,0,0,0,13,5,5,13,0,8,0
Josh Ringer,184085,HB,MIAMI OH,1,65.0,0,221,59.5,80.9,59.2,0,0,11,78.6,78.6,100.0,0,0,0,13,0,0,0,20,11,14,0,0,2,0
Major Everhart,157295,WR,TCU,1,28.3,0,305,64.8,,43.4,0,0,0,0.0,0.0,,0,0,0,13,0,0,0,46,0,32,0,0,13,1
Cody Hardy,159122,TE,NC STATE,1,56.5,0,248,58.3,70.6,67.5,0,0,5,33.3,33.3,100.0,0,0,0,13,0,0,0,23,5,15,0,0,8,16
James Falk,173236,TE,RICE,1,72.2,0,275,60.5,66.9,66.4,0,0,1,16.7,16.7,100.0,0,0,0,13,0,0,1,18,1,6,0,1,12,11
Payton Matthews,199106,WR,RICE,1,52.0,0,275,53.8,,59.9,0,0,0,0.0,0.0,,0,0,0,13,0,0,0,25,0,12,0,0,13,0
Jordon Davison,199872,HB,OREGON,1,31.7,0,264,76.3,79.2,55.3,0,0,4,26.7,26.7,100.0,0,0,0,13,0,0,0,41,4,15,0,1,9,1
Jake Overman,131748,TE,PITTSBURGH,1,65.0,0,268,46.2,68.6,57.6,0,0,2,28.6,22.2,100.0,1,0,0,13,0,0,0,20,2,9,0,0,11,16
John Neider,171057,WR,UCONN,1,28.3,0,146,64.4,,71.1,0,0,0,0.0,0.0,,0,0,0,13,0,0,0,46,0,33,0,0,13,0
Eric Weatherly,156259,WR,BALL ST,1,36.1,0,117,60.3,,60.5,0,0,0,0.0,0.0,,0,0,0,13,0,0,0,36,0,21,0,0,13,0
Preston Rex,163255,HB,BYU,1,35.1,0,128,62.8,79.0,56.2,0,0,8,30.8,30.8,100.0,0,0,0,13,0,0,0,37,8,26,0,0,5,0
Jake Tarwater,173520,TE,FRESNO ST,1,59.1,0,169,44.7,49.9,51.7,0,0,0,0.0,0.0,,0,0,0,13,0,0,0,22,0,9,0,0,13,12
Jackson Brousseau,173480,QB,COLO STATE,1,32.5,0,144,34.7,,60.0,0,0,0,0.0,0.0,,0,0,0,13,0,0,0,40,0,26,0,0,13,0
Raylen Sharpe,144255,WR,ARKANSAS,1,38.7,0,111,64.0,,59.2,0,0,0,0.0,0.0,,0,0,0,12,0,0,0,31,0,19,0,0,12,0
Keenan Jackson,183362,WR,NC STATE,1,27.9,0,248,48.7,,43.9,0,0,0,0.0,0.0,,0,0,0,12,0,0,0,43,0,31,0,0,12,1
Matthew Hibner,129581,TE,SMU,1,48.0,0,287,43.1,28.3,38.7,0,1,2,14.3,13.3,75.0,0,1,0,12,0,0,0,25,2,15,0,0,10,9
Dakota Thomas,123467,WR,NEVADA,1,31.6,0,239,57.8,,60.7,0,0,0,0.0,0.0,,0,0,0,12,0,0,0,38,0,26,0,0,12,0
Paul Mubenga,172488,G,LSU,1,100.0,0,211,58.9,63.9,58.8,1,0,9,100.0,100.0,94.4,0,1,0,12,0,12,0,12,9,9,0,0,3,0
Will Hammond,184898,QB,TEXAS TECH,1,35.3,0,315,60.5,,60.1,0,0,0,0.0,0.0,,0,0,0,12,0,0,0,34,0,21,0,0,12,0
Jack Van Dorselaer,199978,TE,TENNESSEE,1,80.0,0,307,49.3,67.3,48.8,0,0,1,25.0,25.0,100.0,1,0,0,12,0,0,0,15,1,4,0,0,11,8
Jariel Cobb,204765,HB,CHARLOTTE,1,27.9,0,136,60.2,0.0,58.9,1,1,7,28.0,28.0,85.7,0,2,0,12,0,0,0,43,7,25,0,0,5,0
Creed Whittemore,172560,WR,UTAH,1,66.7,0,328,60.0,,60.3,0,0,0,0.0,0.0,,0,0,0,12,0,0,0,18,0,6,0,0,12,0
