player,player_id,position,team_name,player_game_count,block_percent,declined_penalties,franchise_id,grades_offense,grades_pass_block,grades_run_block,hits_allowed,hurries_allowed,non_spike_pass_block,non_spike_pass_block_percentage,pass_block_percent,pbe,penalties,pressures_allowed,sacks_allowed,snap_counts_block,snap_counts_ce,snap_counts_lg,snap_counts_lt,snap_counts_offense,snap_counts_pass_block,snap_counts_pass_play,snap_counts_rg,snap_counts_rt,snap_counts_run_block,snap_counts_te
Jah'Mar Sanders,163358,WR,NEW MEXICO,1,62.5,0,241,46.4,,60.1,0,0,0,0.0,0.0,,0,0,0,5,0,0,0,8,0,2,0,0,5,0
Christian Washington,163362,HB,NEW MEXICO,1,27.8,0,241,57.8,71.5,57.8,0,0,1,14.3,14.3,100.0,0,0,0,5,0,0,0,18,1,7,0,0,4,0
Tristan White,163363,WR,NEW MEXICO,1,83.3,0,241,60.8,,60.0,0,0,0,0.0,0.0,,0,0,0,5,0,0,0,6,0,1,0,0,5,0
Jalen Royals,163442,WR,UTAH ST,1,62.5,0,329,56.3,,60.2,0,0,0,0.0,0.0,,0,0,0,5,0,0,0,8,0,3,0,0,5,0
Ahmarian Granger,163529,WR,DOMINION,1,41.7,0,263,55.4,,60.7,0,0,0,0.0,0.0,,0,0,0,5,0,0,0,12,0,7,0,0,5,0
Dillon Bell,163734,WR,GEORGIA,1,41.7,0,173,53.9,,60.6,0,0,0,0.0,0.0,,0,0,0,5,0,0,0,12,0,7,0,0,5,0
Chris d'Alencon,168403,TE,AIR FORCE,1,100.0,0,101,60.2,,60.0,0,0,0,,,,0,0,0,5,0,0,0,5,0,0,0,0,5,3
Taj Harris,77970,WR,RUTGERS,1,36.4,0,278,67.7,,60.4,0,0,0,0.0,0.0,,0,0,0,4,0,0,0,11,0,7,0,0,4,0
Luke Besh,144403,WR,TULANE,1,80.0,0,319,57.9,,60.0,0,0,0,0.0,0.0,,0,0,0,4,0,0,0,5,0,1,0,0,4,0
Drew Swinney,78023,WR,CLEMSON,1,40.0,0,140,66.4,,60.2,0,0,0,0.0,0.0,,0,0,0,4,0,0,0,10,0,6,0,0,4,0
Mike Sharpe II,156651,HB,ARK STATE,1,30.8,0,113,67.2,73.7,59.4,0,0,2,50.0,50.0,100.0,0,0,0,4,0,0,0,13,2,4,0,0,2,0
Joey Capra,98230,G,NEVADA,1,100.0,0,239,58.8,,58.1,0,0,0,,,,0,0,0,4,4,0,0,4,0,0,0,0,4,0
Robert Prosek,98816,TE,MIAMI FL,1,100.0,0,220,59.3,,58.8,0,0,0,,,,0,0,0,4,0,0,0,4,0,0,0,0,4,3
Garret Reynolds,123293,WR,USF,1,100.0,0,327,60.3,,60.3,0,0,0,,,,0,0,0,4,0,0,0,4,0,0,0,0,4,0
Sincere Brown,123276,WR,USF,1,100.0,0,327,60.3,,60.4,0,0,0,,,,0,0,0,4,0,0,0,4,0,0,0,0,4,0
Zahir Abdus-Salaam,145933,HB,W MICHIGAN,1,33.3,0,347,53.6,78.1,60.0,0,0,3,50.0,50.0,100.0,0,0,0,4,0,0,0,12,3,6,0,0,1,0
AJ Green,127442,HB,ARKANSAS,1,36.4,0,111,74.5,68.5,58.8,0,0,1,20.0,20.0,100.0,0,0,0,4,0,0,0,11,1,5,0,0,3,0
Brady Boyd,127298,WR,TEXAS TECH,1,22.2,0,315,56.4,,81.9,0,0,0,0.0,0.0,,0,0,0,4,0,0,0,18,0,14,0,0,4,0
Sione Angilau,157915,HB,AIR FORCE,1,80.0,0,101,56.6,,60.0,0,0,0,,,,0,0,0,4,0,0,0,5,0,0,0,0,4,0
Noah Thomas,158678,WR,TEXAS A&M,1,44.4,0,312,55.4,,60.3,0,0,0,0.0,0.0,,0,0,0,4,0,0,0,9,0,5,0,0,4,0
Demie Sumo-Karngbaye,144006,HB,NC STATE,1,16.0,0,248,70.5,76.3,60.0,0,0,3,30.0,30.0,100.0,0,0,0,4,0,0,0,25,3,10,0,0,1,0
Rory White,145964,TE,AIR FORCE,1,100.0,0,101,59.8,,59.3,0,0,0,,,,0,0,0,4,0,0,0,4,0,0,0,0,4,1
Jayden York,123162,TE,TEXAS TECH,1,57.1,0,315,54.6,,54.6,0,0,0,0.0,0.0,,0,0,0,4,0,0,0,7,0,3,0,0,4,4
Alex Broome,126959,HB,BOSTON COL,1,57.1,0,121,61.2,76.0,,0,0,4,57.1,57.1,100.0,0,0,0,4,0,0,0,7,4,7,0,0,0,0
Michel Dukes,99591,HB,USF,1,23.5,0,327,58.8,76.4,60.0,0,0,3,30.0,30.0,100.0,0,0,0,4,0,0,0,17,3,10,0,0,1,0
Nathaniel Peat,100586,HB,MISSOURI,1,18.2,0,229,87.9,75.2,60.0,0,0,3,25.0,25.0,100.0,0,0,0,4,0,0,0,22,3,12,0,0,1,0
Emmanuel Henderson Jr.,163595,HB,ALABAMA,1,66.7,0,103,49.7,,60.0,0,0,0,0.0,0.0,,1,0,0,4,0,0,0,6,0,2,0,0,4,0
Bijan Robinson,123126,HB,TEXAS,1,12.5,0,311,81.3,77.1,,0,0,4,18.2,18.2,100.0,0,0,0,4,0,0,0,32,4,22,0,0,0,0
Harold Fannin Jr.,163104,TE,BOWL GREEN,1,57.1,0,122,77.3,,65.6,0,0,0,0.0,0.0,,0,0,0,4,0,0,0,7,0,3,0,0,4,4
Colton Fitzgerald,145980,QB,GA SOUTHRN,1,100.0,0,174,60.0,,60.0,0,0,0,,,,0,0,0,4,0,0,0,4,0,0,0,0,4,0
Jarrad Baker,98553,WR,UCF,1,80.0,0,323,38.2,,60.4,0,0,0,0.0,0.0,,0,0,0,4,0,0,0,5,0,1,0,0,4,0
Ron Cook Jr.,97070,HB,BUFFALO,1,11.1,0,126,57.8,67.5,59.6,0,0,1,6.3,5.6,100.0,0,0,0,4,0,0,0,36,1,18,0,0,3,0
Cole Feinauer,146006,T,NEVADA,1,100.0,0,239,59.3,,58.4,0,0,0,,,,0,0,0,4,0,0,4,4,0,0,0,0,4,0
Will Taylor,144141,WR,CLEMSON,1,40.0,0,140,76.3,,60.2,0,0,0,0.0,0.0,,0,0,0,4,0,0,0,10,0,6,0,0,4,0
Giles Pooler,146019,QB,COLO STATE,1,100.0,0,144,60.0,,60.0,0,0,0,,,,0,0,0,4,0,0,0,4,0,0,0,0,4,0
Justus Ross-Simmons,163334,WR,COLO STATE,1,100.0,0,144,60.1,,60.1,0,0,0,,,,0,0,0,4,0,0,0,4,0,0,0,0,4,0
Gary Hoover,100245,G,DOMINION,1,100.0,0,263,58.8,46.1,60.0,0,0,3,100.0,100.0,100.0,0,0,0,4,0,4,0,4,3,3,0,0,1,0
Jake Johnson,158655,TE,TEXAS A&M,1,57.1,0,312,75.3,,80.7,0,0,0,0.0,0.0,,0,0,0,4,0,0,0,7,0,3,0,0,4,5
Hampton Earle,99604,WR,CLEMSON,1,40.0,0,140,53.1,,59.8,0,0,0,0.0,0.0,,0,0,0,4,0,0,0,10,0,6,0,0,4,0
Brennan Presley,122982,WR,OKLA STATE,1,12.5,0,262,74.2,,60.5,0,0,0,0.0,0.0,,0,0,0,4,0,0,0,32,0,28,0,0,4,0
RJ Taylor,128246,G,NEVADA,1,100.0,0,239,58.2,,58.0,0,0,0,,,,0,0,0,4,0,4,0,4,0,0,0,0,4,0
Luke Bolden,53565,TE,MIAMI OH,1,100.0,0,221,60.9,,61.3,0,0,0,,,,0,0,0,4,0,0,0,4,0,0,0,0,4,2
Aaryn Parks,122939,T,OKLAHOMA,1,100.0,0,261,51.7,0.0,56.6,0,0,2,100.0,100.0,50.0,0,1,1,4,0,0,4,4,2,2,0,0,2,0
Dominic DiNunzio,99518,TE,TCU,1,50.0,0,305,65.5,,73.0,0,0,0,0.0,0.0,,0,0,0,4,0,0,0,8,0,4,0,0,4,7
Louis Brown IV,163319,WR,COLO STATE,1,100.0,0,144,55.0,,48.8,0,0,0,,,,0,0,0,4,0,0,0,4,0,0,0,0,4,0
Dazure Paggett,146095,WR,NEVADA,1,100.0,0,239,60.2,,60.1,0,0,0,,,,0,0,0,4,0,0,0,4,0,0,0,0,4,0
Tre'von Bradley,61291,WR,UTSA,1,50.0,0,331,76.8,,81.8,0,0,0,0.0,0.0,,0,0,0,4,0,0,0,8,0,4,0,0,4,0
Omarion Hampton,162750,HB,N CAROLINA,1,26.7,0,245,54.9,13.0,60.0,0,0,3,50.0,50.0,100.0,0,0,0,4,0,0,0,15,3,6,0,0,1,0
D.Q. James,150694,HB,WYOMING,1,25.0,0,351,60.1,,58.7,0,0,0,0.0,0.0,,0,0,0,4,0,0,0,16,0,10,0,0,4,0
Trai Jones,124243,G,S CAROLINA,1,100.0,0,289,61.6,,61.8,0,0,0,,,,0,0,0,4,0,2,0,4,0,0,0,0,4,0
Kyren Lacy,122646,WR,LSU,1,28.6,0,211,62.2,,60.5,0,0,0,0.0,0.0,,0,0,0,4,0,0,0,14,0,10,0,0,4,0
Emani Bailey,122630,HB,TCU,1,33.3,0,305,70.9,72.6,59.9,0,0,1,16.7,16.7,100.0,0,0,0,4,0,0,0,12,1,6,0,0,3,0
Parker St. John,168401,TE,AIR FORCE,1,100.0,0,101,59.7,,59.3,0,0,0,,,,0,0,0,4,0,0,0,4,0,0,0,0,4,1
Jamontez Woods,97311,HB,TROY,1,16.7,0,318,66.0,71.8,60.0,0,0,2,16.7,16.7,100.0,0,0,0,4,0,0,0,24,2,12,0,0,2,0
Eli Richey,145458,G,UAB,1,100.0,0,321,59.4,,59.2,0,0,0,,,,0,0,0,4,0,4,0,4,0,0,0,0,4,0
Brenden Rice,131692,WR,USC,1,18.2,0,326,53.1,,60.2,0,0,0,0.0,0.0,,0,0,0,4,0,0,0,22,0,18,0,0,4,0
Roman Hemby,144891,HB,MARYLAND,1,15.4,0,215,78.0,77.1,60.0,0,0,3,17.6,17.6,100.0,0,0,0,4,0,0,0,26,3,17,0,0,1,0
Gary Bryant Jr.,131819,WR,USC,1,36.4,0,326,51.8,,39.5,0,0,0,0.0,0.0,,0,0,0,4,0,0,0,11,0,7,0,0,4,0
Aaron Smith,70894,WR,NEVADA,1,100.0,0,239,60.1,,59.9,0,0,0,,,,0,0,0,4,0,0,0,4,0,0,0,0,4,0
Jalen White,122464,HB,GA SOUTHRN,1,10.8,0,174,67.0,47.0,60.0,0,0,3,11.5,11.5,100.0,0,0,0,4,0,0,0,37,3,26,0,0,1,0
Bennett Galloway,168436,HB,LA MONROE,1,50.0,0,209,57.6,70.3,59.1,0,0,2,66.7,66.7,100.0,0,0,0,4,0,0,0,8,2,3,0,0,2,0
Andison Coby,146930,WR,INDIANA,1,25.0,0,190,45.6,,60.3,0,0,0,0.0,0.0,,0,0,0,4,0,0,0,16,0,12,0,0,4,0
Stephon Johnson,157794,WR,OKLA STATE,1,50.0,0,262,55.8,,59.4,0,0,0,0.0,0.0,,0,0,0,4,0,0,0,8,0,4,0,0,4,0
Calib Perez,122381,T,DUKE,1,100.0,0,154,66.6,,66.4,0,0,0,,,,0,0,0,4,0,0,0,4,0,0,4,0,4,0
Addison Penn,122380,C,DUKE,1,100.0,0,154,59.4,,58.4,0,0,0,,,,0,0,0,4,4,0,0,4,0,0,0,0,4,0
Michael Cox,124200,HB,MISSOURI,1,33.3,0,229,70.4,0.0,58.2,0,0,1,33.3,33.3,100.0,0,0,0,4,0,0,0,12,1,3,0,0,3,1
Henry Parrish Jr.,124144,HB,MIAMI FL,1,16.7,0,220,91.1,71.8,58.9,0,0,2,25.0,25.0,100.0,0,0,0,4,0,0,0,24,2,8,0,0,2,0
Gunnar Henderson,78849,WR,TCU,1,44.4,0,305,55.8,,60.6,0,0,0,0.0,0.0,,0,0,0,4,0,0,0,9,0,5,0,0,4,0
Todd Justice,97863,TE,S ALABAMA,1,80.0,0,288,56.8,,58.1,0,0,0,0.0,0.0,,0,0,0,4,0,0,0,5,0,1,0,0,4,5
Ryan Davis,97321,WR,UAB,1,30.8,0,321,69.1,,81.3,0,0,0,0.0,0.0,,0,0,0,4,0,0,0,13,0,9,0,0,4,0
Kye Robichaux,145532,HB,W KENTUCKY,1,16.0,0,346,71.4,87.2,58.3,0,0,2,13.3,13.3,100.0,0,0,0,4,0,0,0,25,2,15,0,0,2,0
Dante Wright,97188,WR,COLO STATE,1,66.7,0,144,55.9,,54.4,0,0,0,0.0,0.0,,0,0,0,4,0,0,0,6,0,2,0,0,4,0
Addison Nichols,157622,C,TENNESSEE,1,100.0,0,307,66.3,68.0,65.7,0,0,1,100.0,100.0,100.0,0,0,0,4,0,4,0,4,1,1,0,0,3,0
Charles Ross,97855,WR,S JOSE ST,1,12.9,0,285,45.5,,60.3,0,0,0,0.0,0.0,,0,0,0,4,0,0,0,31,0,27,0,0,4,0
Joey Braasch,128406,HB,WYOMING,1,22.2,0,351,53.5,10.1,60.0,1,1,3,23.1,23.1,66.7,0,2,0,4,0,0,0,18,3,13,0,0,1,0
Michael Young,122049,FB,UTEP,1,66.7,0,330,55.4,67.7,55.5,0,0,1,33.3,33.3,100.0,0,0,0,4,0,0,0,6,1,3,0,0,3,1
Max Johnson,124099,QB,TEXAS A&M,1,44.4,0,312,55.9,,60.0,0,0,0,0.0,0.0,,0,0,0,4,0,0,0,9,0,5,0,0,4,0
Chase Harrison,75491,QB,MARSHALL,1,100.0,0,214,60.0,,60.0,0,0,0,,,,0,0,0,4,0,0,0,4,0,0,0,0,4,0
James Neal III,157599,T,IOWA STATE,1,100.0,0,193,60.5,71.6,59.7,0,0,1,100.0,100.0,100.0,0,0,0,4,0,0,4,4,1,1,0,0,3,0
Roman Wilson,129604,WR,MICHIGAN,1,26.7,0,222,70.0,,60.5,0,0,0,0.0,0.0,,0,0,0,4,0,0,0,15,0,11,0,0,4,0
Tyler Moore,144546,TE,IOWA STATE,1,100.0,0,193,59.1,,58.8,0,0,0,,,,0,0,0,4,0,0,0,4,0,0,0,0,4,4
Ari Broussard,75824,HB,RICE,1,9.3,0,275,62.9,71.8,60.0,0,0,2,8.0,7.7,100.0,0,0,0,4,0,0,0,43,2,26,0,0,2,0
Justin Robinson,124036,WR,MISS STATE,1,57.1,0,227,72.8,,60.2,0,0,0,0.0,0.0,,0,0,0,4,0,0,0,7,0,3,0,0,4,0
Gage Haskin,121927,TE,SMU,1,28.6,0,287,79.7,71.6,72.6,0,0,2,16.7,16.7,100.0,0,0,0,4,0,0,0,14,2,12,0,1,2,6
Dylan Sampson,163772,HB,TENNESSEE,1,17.4,0,307,62.2,73.8,,0,0,2,20.0,33.3,100.0,0,0,0,4,0,0,0,23,4,12,0,0,0,0
Trey Blount,61272,WR,CHARLOTTE,1,80.0,0,136,58.8,,60.6,0,0,0,0.0,0.0,,0,0,0,4,0,0,0,5,0,1,0,0,4,0
Charlie Robinson,144764,TE,TEXAS TECH,1,80.0,0,315,59.8,,60.4,0,0,0,0.0,0.0,,0,0,0,4,0,0,0,5,0,1,0,0,4,5
Bryan Thompson,61777,WR,ARIZONA ST,1,50.0,0,110,71.1,,60.3,0,0,0,0.0,0.0,,0,0,0,4,0,0,0,8,0,4,0,0,4,0
Bryson Lucero,97608,QB,UAB,1,50.0,0,321,63.3,,60.0,0,0,0,,,,0,0,0,4,0,0,0,8,0,0,0,0,4,0
Wyatt Campbell,81840,G,S CAROLINA,1,100.0,0,289,55.5,,54.8,0,0,0,,,,0,0,0,4,0,0,0,4,0,0,0,0,4,4
Kenan Christon II,100601,HB,S DIEGO ST,1,33.3,0,284,63.5,11.0,59.8,0,1,2,28.6,28.6,75.0,0,1,0,4,0,0,0,12,2,7,0,0,2,0
CJ Donaldson,157372,HB,W VIRGINIA,1,26.7,0,343,87.4,76.0,60.0,0,0,3,42.9,42.9,100.0,0,0,0,4,0,0,0,15,3,7,0,0,1,0
Amorion Walker,158547,WR,MICHIGAN,1,57.1,0,222,56.5,,60.4,0,0,0,0.0,0.0,,0,0,0,4,0,0,0,7,0,3,0,0,4,0
Darius Bracy,55048,HB,MIDDLE TN,1,25.0,0,224,57.3,34.0,,0,2,3,27.3,33.3,66.7,0,2,0,4,0,0,0,16,4,12,0,0,0,0
Jordan Williams,163339,WR,COLO STATE,1,100.0,0,144,52.9,,52.6,0,0,0,,,,0,0,0,4,0,0,0,4,0,0,0,0,4,4
J.J. McCarthy,144918,QB,MICHIGAN,1,36.4,0,222,90.2,,60.0,0,0,0,0.0,0.0,,0,0,0,4,0,0,0,11,0,4,0,0,4,0
Frank Gore Jr.,121457,HB,SO MISS,1,7.7,0,296,64.0,,59.3,0,0,0,0.0,0.0,,0,0,0,4,0,0,0,52,0,15,0,0,4,0
Harrison Waylee,130584,HB,N ILLINOIS,1,12.5,0,254,69.2,11.2,60.0,0,1,2,13.3,12.5,75.0,0,1,0,4,0,0,0,32,2,16,0,0,2,0
Charles Hall,111283,WR,ARIZONA ST,1,30.8,0,110,58.5,,60.2,0,0,0,0.0,0.0,,0,0,0,4,0,0,0,13,0,8,0,0,4,0
Ryan Cragun,109801,WR,UCLA,1,100.0,0,324,60.3,,60.3,0,0,0,,,,0,0,0,4,0,0,0,4,0,0,0,0,4,0
Alex Fontenot,57186,HB,COLORADO,1,14.3,0,143,66.0,76.8,60.0,0,0,2,11.1,15.8,100.0,0,0,0,4,0,0,0,28,3,19,0,0,1,0
Dwartney Wortham,158457,WR,UCF,1,80.0,0,323,58.5,,60.5,0,0,0,0.0,0.0,,0,0,0,4,0,0,0,5,0,1,0,0,4,0
Louis Passarello,131690,TE,COLORADO,1,100.0,0,143,58.3,,57.4,0,0,0,,,,0,0,0,4,0,0,0,4,0,0,0,0,4,4
Torry Locklin,97792,HB,KANSAS,1,80.0,0,198,53.2,,52.6,0,0,0,,,,0,0,0,4,0,0,0,5,0,0,0,0,4,0
Justice Dingle,77118,FB,KENTUCKY,1,66.7,0,202,58.1,66.7,58.7,0,0,1,50.0,33.3,100.0,0,0,0,4,0,0,0,6,1,3,0,0,3,0
Chris Brazzell II,158409,WR,TULANE,1,66.7,0,319,44.5,,60.1,0,0,0,0.0,0.0,,1,0,0,4,0,0,0,6,0,2,0,0,4,0
Jawhar Jordan,99595,HB,LOUISVILLE,1,28.6,0,210,62.6,86.4,59.7,0,0,2,25.0,25.0,100.0,0,0,0,4,0,0,0,14,2,8,0,0,2,0
Marcel Murray,83618,HB,ARK STATE,1,25.0,0,113,61.3,67.5,60.0,0,0,1,14.3,14.3,100.0,0,0,0,4,0,0,0,16,1,7,0,0,3,0
Jakari Norwood,83678,HB,TEMPLE,1,21.1,0,306,60.2,72.6,59.4,0,0,1,8.3,8.3,100.0,0,0,0,4,0,0,0,19,1,12,0,0,3,0
Qualan Jones,97196,HB,BAYLOR,1,26.7,0,118,73.2,78.3,,0,0,4,44.4,44.4,100.0,0,0,0,4,0,0,0,15,4,9,0,0,0,0
Alec Sinkfield,57476,HB,BOSTON COL,1,44.4,0,121,60.9,74.7,60.0,0,0,2,28.6,28.6,100.0,0,0,0,4,0,0,0,9,2,7,0,0,2,0
DeMarcus Harris,99244,WR,KENTUCKY,1,44.4,0,202,69.4,,59.8,0,0,0,0.0,0.0,,0,0,0,4,0,0,0,9,0,5,0,0,4,0
Max Bredeson,144930,TE,MICHIGAN,1,57.1,0,222,59.9,,59.8,0,0,0,0.0,0.0,,0,0,0,4,0,0,0,7,0,3,0,0,4,4
Justin Pickett,143870,G,DUKE,1,100.0,0,154,64.3,,67.5,0,0,0,,,,0,0,0,4,0,0,0,4,0,0,0,4,4,0
Jay Ducker,130550,HB,MEMPHIS,1,28.6,0,218,77.9,34.1,60.0,0,1,2,28.6,28.6,75.0,0,1,0,4,0,0,0,14,2,7,0,0,2,0
Wyatt Rector,77687,TE,FLORIDA ST,1,100.0,0,167,60.2,,60.0,0,0,0,,,,0,0,0,4,0,0,0,4,0,0,0,0,4,4
Josh Dallas,158343,WR,GA SOUTHRN,1,100.0,0,174,60.3,,60.4,0,0,0,,,,0,0,0,4,0,0,0,4,0,0,0,0,4,0
Brody Belt,83717,WR,NEBRASKA,1,57.1,0,238,56.3,,60.0,0,0,0,0.0,0.0,,0,0,0,4,0,0,0,7,0,3,0,0,4,0
Cole Dakovich,129917,TE,WISCONSIN,1,100.0,0,349,58.1,,57.8,0,0,0,,,,0,0,0,4,0,0,0,4,0,0,0,0,4,4
Myles Bailey,145722,HB,C MICHIGAN,1,17.4,0,134,76.8,74.3,,0,0,2,16.7,28.6,100.0,0,0,0,4,0,0,0,23,4,14,0,0,0,0
Anthony Williams Jr.,101651,HB,AKRON,1,33.3,0,102,55.7,,60.4,0,0,0,0.0,0.0,,0,0,0,4,0,0,0,12,0,8,0,0,4,0
Jay Symonds,83763,FB,STANFORD,1,100.0,0,300,57.7,,56.8,0,0,0,,,,0,0,0,4,0,0,0,4,0,0,0,0,4,0
Wayne Taulapapa,91020,HB,WASHINGTON,1,10.3,0,340,49.4,73.2,60.0,0,0,1,4.0,7.7,100.0,0,0,0,4,0,0,0,39,2,26,0,0,2,1
DaeDae Reynolds,146697,WR,FLORIDA,1,50.0,0,163,45.7,,60.3,0,0,0,0.0,0.0,,0,0,0,4,0,0,0,8,0,4,0,0,4,0
Jackson Lanam,84062,TE,TEXAS ST,1,100.0,0,314,50.6,,47.8,0,0,0,,,,0,0,0,4,0,0,0,4,0,0,0,0,4,3
Alec Palella,145729,TE,C MICHIGAN,1,66.7,0,134,54.8,,57.1,0,0,0,0.0,0.0,,0,0,0,4,0,0,0,6,0,2,0,0,4,4
Andrew Madrigal,71502,G,NEVADA,1,100.0,0,239,65.0,,64.8,0,0,0,,,,0,0,0,4,0,0,0,4,0,0,4,0,4,0
Isaiah World,158252,T,NEVADA,1,100.0,0,239,52.9,,50.9,0,0,0,,,,0,0,0,4,0,0,0,4,0,0,0,4,4,0
Logan Fife,128176,QB,FRESNO ST,1,100.0,0,169,60.0,,60.0,0,0,0,,,,0,0,0,4,0,0,0,4,0,0,0,0,4,0
Malikhi Miller,101353,WR,S JOSE ST,1,44.4,0,285,47.4,,60.0,0,0,0,0.0,0.0,,0,0,0,4,0,0,0,9,0,5,0,0,4,0
Parker McNeil,123714,QB,LA TECH,1,23.5,0,208,86.2,,60.0,0,0,0,0.0,0.0,,0,0,0,4,0,0,0,17,0,13,0,0,4,0
Khalan Laborn,57204,HB,MARSHALL,1,11.4,0,214,75.2,77.2,,0,0,4,20.0,20.0,100.0,0,0,0,4,0,0,0,35,4,20,0,0,0,0
Dominick Blaylock,99230,WR,GEORGIA,1,44.4,0,173,63.1,,82.3,0,0,0,0.0,0.0,,0,0,0,4,0,0,0,9,0,5,0,0,4,0
La'Vell Wright,146736,HB,KENTUCKY,1,40.0,0,202,64.6,73.6,60.0,0,0,2,40.0,50.0,100.0,0,0,0,4,0,0,0,10,3,6,0,0,1,0
Luke Price,57784,TE,CLEMSON,1,100.0,0,140,59.7,,59.4,0,0,0,,,,0,0,0,4,0,0,0,4,0,0,0,0,4,4
Bryson Nesbit,143973,TE,N CAROLINA,1,16.7,0,245,72.6,28.8,60.1,0,0,1,4.8,4.8,0.0,0,1,1,4,0,0,0,24,1,21,0,0,3,6
Luke McEndoo,144654,TE,OKLA STATE,1,100.0,0,262,55.3,,54.1,0,0,0,,,,0,0,0,4,0,0,0,4,0,0,0,0,4,3
Camden Brown,157049,WR,AUBURN,1,80.0,0,115,58.4,,60.4,0,0,0,0.0,0.0,,0,0,0,4,0,0,0,5,0,1,0,0,4,0
Sean Atkins,101127,WR,USF,1,100.0,0,327,58.4,,56.4,0,0,0,,,,0,0,0,4,0,0,0,4,0,0,0,0,4,0
Cameron Carroll,77743,HB,TULANE,1,30.8,0,319,54.6,70.0,59.3,0,0,0,0.0,14.3,,0,0,0,4,0,0,0,13,1,7,0,0,3,0
B.J. Alexander,84241,WR,FAU,1,36.4,0,165,62.3,,81.6,0,0,0,0.0,0.0,,0,0,0,4,0,0,0,11,0,7,0,0,4,0
Tanner Koziol,156895,TE,BALL ST,1,17.4,0,117,67.8,64.5,60.1,0,0,1,5.3,5.0,100.0,0,0,0,4,0,0,0,23,1,20,0,0,3,15
Dirk Nelson,128162,C,COLO STATE,1,100.0,0,144,59.4,,59.0,0,0,0,,,,0,0,0,4,4,0,0,4,0,0,0,0,4,0
Mason King,145860,HB,N ILLINOIS,1,28.6,0,254,78.2,75.3,60.0,0,0,3,50.0,50.0,100.0,0,0,0,4,0,0,0,14,3,6,0,0,1,0
Drue Jackson,84504,WR,TEXAS ST,1,25.0,0,314,63.7,,60.4,0,0,0,0.0,0.0,,0,0,0,4,0,0,0,16,0,12,0,0,4,0
Peny Boone,129498,HB,TOLEDO,1,12.9,0,316,68.1,21.2,58.2,0,0,0,0.0,0.0,,0,0,0,4,0,0,0,31,0,15,0,0,4,0
Malcolm Epps,77951,TE,USC,1,36.4,0,326,53.3,67.3,57.5,0,0,1,14.3,12.5,100.0,0,0,0,4,0,0,0,11,1,8,0,0,3,10
Athan Kaliakmanis,144971,QB,MINNESOTA,1,66.7,0,225,74.2,,60.0,0,0,0,0.0,0.0,,0,0,0,4,0,0,0,6,0,1,0,0,4,0
Isaiah Hamilton,84401,WR,S JOSE ST,1,22.2,0,285,56.7,,59.7,0,0,0,0.0,0.0,,0,0,0,4,0,0,0,18,0,13,0,0,4,0
Cam Davis,146165,HB,S DIEGO ST,1,25.0,0,284,63.6,,60.0,0,0,0,0.0,0.0,,0,0,0,3,0,0,0,12,0,1,0,0,3,0
Tucker Gleason,122475,QB,TOLEDO,1,60.0,0,316,58.9,,60.0,0,0,0,0.0,0.0,,0,0,0,3,0,0,0,5,0,2,0,0,3,0
Corey Wren,122427,HB,TCU,1,60.0,0,305,59.8,,60.0,0,0,0,0.0,0.0,,0,0,0,3,0,0,0,5,0,2,0,0,3,0
La'Damian Webb,122423,HB,S ALABAMA,1,7.5,0,288,74.9,9.1,72.5,0,1,2,10.5,10.0,75.0,0,1,0,3,0,0,0,40,2,20,0,0,1,0
Braylin Presley,157793,WR,OKLA STATE,1,42.9,0,262,69.8,,59.6,0,0,0,0.0,0.0,,0,0,0,3,0,0,0,7,0,4,0,0,3,0
Luca Diamont,122370,WR,DUKE,1,100.0,0,154,60.1,,60.0,0,0,0,,,,0,0,0,3,0,0,0,3,0,0,0,0,3,0
Malik Bowen-Sims,122368,WR,DUKE,1,100.0,0,154,60.1,,60.1,0,0,0,,,,0,0,0,3,0,0,0,3,0,0,0,0,3,0
Tahj Magee,78919,WR,LA TECH,1,33.3,0,208,68.4,,59.3,0,0,0,0.0,0.0,,0,0,0,3,0,0,0,9,0,6,0,0,3,0
Austin Barry,146272,T,ARIZONA ST,1,100.0,0,110,53.1,,48.5,0,0,0,,,,0,0,0,3,0,0,0,3,0,0,0,3,3,0
Tyler Roberts,122353,WR,COAST CAR,1,50.0,0,141,72.1,,60.2,0,0,0,0.0,0.0,,0,0,0,3,0,0,0,6,0,3,0,0,3,0
Amari Niblack,163606,TE,ALABAMA,1,75.0,0,103,37.1,,56.0,0,0,0,0.0,0.0,,1,0,0,3,0,0,0,4,0,1,0,0,3,4
Kaleb Webb,157616,WR,TENNESSEE,1,75.0,0,307,59.0,,60.1,0,0,0,0.0,0.0,,0,0,0,3,0,0,0,4,0,1,0,0,3,0
Tayven Jackson,157615,QB,TENNESSEE,1,75.0,0,307,51.2,,60.0,0,0,0,0.0,0.0,,0,0,0,3,0,0,0,4,0,1,0,0,3,0
Dalton Perdue,121941,T,SMU,1,100.0,0,287,53.6,,50.0,0,0,0,,,,0,0,0,3,0,0,0,3,0,0,0,3,3,0
Ty Robinson,146317,WR,COLORADO,1,33.3,0,143,54.5,,60.0,0,0,0,0.0,0.0,,0,0,0,3,0,0,0,9,0,6,0,0,3,0
Gabe Burkle,157578,TE,IOWA STATE,1,100.0,0,193,71.3,,79.1,0,0,0,,,,0,0,0,3,0,0,0,3,0,0,0,0,3,2
