player,player_id,position,team_name,player_game_count,block_percent,declined_penalties,franchise_id,grades_offense,grades_pass_block,grades_run_block,hits_allowed,hurries_allowed,non_spike_pass_block,non_spike_pass_block_percentage,pass_block_percent,pbe,penalties,pressures_allowed,sacks_allowed,snap_counts_block,snap_counts_ce,snap_counts_lg,snap_counts_lt,snap_counts_offense,snap_counts_pass_block,snap_counts_pass_play,snap_counts_rg,snap_counts_rt,snap_counts_run_block,snap_counts_te
Ty Washington,157029,TE,ARKANSAS,1,81.3,0,111,60.3,,62.2,0,0,0,0.0,0.0,,0,0,0,13,0,0,0,16,0,3,0,0,13,16
Rod Gibbs,190082,TE,S ALABAMA,1,100.0,0,288,55.8,,68.5,0,0,0,,,,1,0,0,13,0,0,0,13,0,0,0,0,13,10
Joseph Hanson,175807,T,COAST CAR,1,100.0,0,141,63.2,77.2,58.5,0,0,8,100.0,100.0,100.0,0,0,0,13,0,0,0,13,9,9,0,13,4,0
Cam Skattebo,147787,HB,ARIZONA ST,1,19.7,0,110,60.8,57.8,58.7,0,0,5,15.6,15.2,100.0,0,0,0,13,0,0,0,66,5,33,0,0,8,1
Abdul-Fatai Ibrahim,120862,WR,LA TECH,1,40.6,0,208,52.0,,61.1,0,0,0,0.0,0.0,,0,0,0,13,0,0,0,32,0,19,0,0,13,0
KC Concepcion,170362,WR,NC STATE,1,29.5,0,248,63.0,,59.6,0,0,0,0.0,0.0,,0,0,0,13,0,0,0,44,0,30,0,0,13,1
Javon Ivory,101116,WR,S ALABAMA,1,65.0,1,288,49.6,,60.3,0,0,0,0.0,0.0,,1,0,0,13,0,0,0,20,0,7,0,0,13,0
Antonio Gates Jr.,158381,WR,MICH STATE,1,56.5,0,223,76.8,,60.9,0,0,0,0.0,0.0,,0,0,0,13,0,0,0,23,0,10,0,0,13,0
Kendrick Bell,125137,WR,MICHIGAN,1,41.9,0,222,50.0,,43.8,0,0,0,0.0,0.0,,0,0,0,13,0,0,0,31,0,18,0,0,13,0
Chase Lane,99205,WR,GA TECH,1,38.2,0,176,63.4,,61.4,0,0,0,0.0,0.0,,0,0,0,13,0,0,0,34,0,21,0,0,13,0
Jackson West,143900,TE,FLORIDA ST,1,66.7,0,167,57.0,,61.0,0,0,0,0.0,0.0,,0,0,0,12,0,0,0,18,0,6,0,0,12,17
Jaiden Credle,158060,HB,MIDDLE TN,1,35.3,0,224,54.0,60.0,60.0,0,1,10,45.5,43.5,95.0,0,1,0,12,0,0,0,34,10,23,0,0,2,0
Tommy Schuster,108954,QB,MICH STATE,1,50.0,0,223,76.8,,60.0,0,0,0,0.0,0.0,,0,0,0,12,0,0,0,24,0,10,0,0,12,0
Desna Washington,171566,WR,FIU,1,50.0,0,166,77.2,,78.6,0,0,0,0.0,0.0,,0,0,0,12,0,0,0,24,0,12,0,0,12,0
Corey Rucker,121539,WR,ARK STATE,1,29.3,0,113,62.4,,61.2,0,0,0,0.0,0.0,,0,0,0,12,0,0,0,41,0,29,0,0,12,0
Ayo Shotomide-King,188733,WR,OKLA STATE,1,46.2,0,262,60.7,,59.3,0,0,0,0.0,0.0,,0,0,0,12,0,0,0,26,0,14,0,0,12,0
Tray Taylor,186494,WR,COAST CAR,1,46.2,0,141,53.5,,60.5,0,0,0,0.0,0.0,,1,0,0,12,0,0,0,26,0,12,0,0,12,0
Phillip Daniels,173402,T,MINNESOTA,1,100.0,0,225,74.8,66.7,84.5,0,0,1,100.0,100.0,100.0,1,0,0,12,0,0,0,12,1,1,0,12,11,0
Montavious Cunningham,147281,T,VA TECH,1,100.0,0,337,60.7,68.9,59.7,0,0,2,100.0,100.0,100.0,0,0,0,12,0,0,0,12,2,2,0,12,10,0
Bennett Ringleb,173312,T,TULSA,1,100.0,0,320,57.3,59.1,56.6,1,0,5,100.0,100.0,90.0,0,1,0,12,0,0,0,12,5,5,0,12,7,0
Eric Rivers,144279,WR,FIU,1,28.6,0,166,72.1,,60.7,0,0,0,0.0,0.0,,0,0,0,12,0,0,0,42,0,30,0,0,12,0
Brody Meadows,157643,G,VA TECH,1,100.0,0,337,71.1,70.2,70.4,0,0,2,100.0,100.0,100.0,0,0,0,12,0,0,0,12,2,2,12,0,10,0
Chandler Morris,122938,QB,N TEXAS,1,27.3,0,251,82.5,,60.0,0,0,0,0.0,0.0,,0,0,0,12,0,0,0,44,0,31,0,0,12,0
Miles Davis,122056,HB,BYU,1,30.8,0,128,61.6,37.6,59.0,0,2,9,33.3,32.1,88.9,0,2,0,12,0,0,0,39,9,28,0,0,3,0
Jaylen Raynor,172203,QB,ARK STATE,1,23.5,0,113,64.4,,60.0,0,0,0,0.0,0.0,,0,0,0,12,0,0,0,51,0,38,0,0,12,0
Jahiem White,173192,HB,W VIRGINIA,1,37.5,0,343,59.5,47.1,52.8,0,0,6,50.0,46.2,100.0,0,0,0,12,0,0,0,32,6,13,0,0,6,0
Melquan Stovall,74267,WR,ARIZONA ST,1,26.1,0,110,51.0,,43.5,0,0,0,0.0,0.0,,0,0,0,12,0,0,0,46,0,34,0,0,12,0
Caleb Douglas,157740,WR,TEXAS TECH,1,57.1,0,315,65.3,,59.3,0,0,0,0.0,0.0,,0,0,0,12,0,0,0,21,0,9,0,0,12,0
Myles Alston,144010,WR,DOMINION,1,50.0,0,263,54.4,,61.2,0,0,0,0.0,0.0,,0,0,0,12,0,0,0,24,0,12,0,0,12,0
Demie Sumo-Karngbaye,144006,HB,KENTUCKY,1,20.0,0,202,69.3,66.3,66.7,1,0,7,25.0,21.2,92.9,0,1,0,12,0,0,0,60,7,33,0,0,5,0
Stephon Johnson,157794,WR,HOUSTON,1,52.2,0,182,69.8,,61.7,0,0,0,0.0,0.0,,0,0,0,12,0,0,0,23,0,11,0,0,12,0
Uluakinofo Taliauli,157841,G,S JOSE ST,1,100.0,0,285,61.1,79.0,58.7,0,0,6,100.0,100.0,100.0,0,0,0,12,0,0,0,12,6,6,12,0,6,0
Elijah Arroyo,143933,TE,MIAMI FL,1,35.3,0,220,61.0,72.5,36.2,0,0,1,4.3,8.3,100.0,0,0,0,12,0,0,0,34,2,24,0,0,10,17
Tyler Johnson,172453,T,AUBURN,1,100.0,0,115,80.4,40.9,82.2,1,0,3,100.0,100.0,83.3,0,1,0,12,0,0,12,12,3,3,0,0,9,0
Jaylen Sargent,150700,WR,WYOMING,1,41.4,0,351,68.9,,75.4,0,0,0,0.0,0.0,,0,0,0,12,0,0,0,29,0,17,0,0,12,0
Pat Garwo III,97120,HB,NEVADA,1,40.0,0,239,61.5,69.0,58.2,0,0,7,46.7,47.4,100.0,0,0,0,12,0,0,0,30,9,19,0,0,3,0
Caleb Odom,184543,WR,ALABAMA,1,60.0,0,103,65.7,,61.6,0,0,0,0.0,0.0,,0,0,0,12,0,0,0,20,0,8,0,0,12,0
Jake Johnson,158655,TE,N CAROLINA,1,92.3,0,245,43.3,65.4,44.7,0,0,1,100.0,50.0,100.0,0,0,0,12,0,0,0,13,1,2,0,0,11,12
Jacob Barrick,163938,TE,JVILLE ST,1,75.0,0,196,54.4,67.3,57.5,0,0,1,25.0,20.0,100.0,0,0,0,12,0,0,0,16,1,5,0,0,11,12
LV Bunkley-Shelton,131606,WR,GA SOUTHRN,1,41.4,0,174,64.8,,59.3,0,0,0,0.0,0.0,,0,0,0,12,0,0,0,29,0,17,0,0,12,0
Jake Bruno,151266,TE,OHIO,1,85.7,0,259,53.3,72.7,47.6,0,0,1,33.3,33.3,100.0,0,0,0,12,0,0,0,14,1,3,0,0,11,5
Jordan McCants,163966,WR,JVILLE ST,1,40.0,0,196,60.3,,61.8,0,0,0,0.0,0.0,,0,0,0,12,0,0,0,30,0,18,0,0,12,0
Joshua Manning,124519,WR,MISSOURI,1,66.7,0,229,65.4,65.2,55.2,0,0,2,28.6,25.0,100.0,0,0,0,12,0,0,0,18,2,8,0,0,10,0
Devin Voisin,97427,WR,S ALABAMA,1,54.5,0,288,77.5,,61.1,0,0,0,0.0,0.0,,0,0,0,12,0,0,0,22,0,10,0,0,12,0
Kris Mitchell,97659,WR,NOTRE DAME,1,54.5,0,258,54.6,,60.6,0,0,0,0.0,0.0,,0,0,0,12,0,0,0,22,0,10,0,0,12,0
Ben Rios,158827,G,UTSA,1,100.0,0,331,54.4,76.7,53.0,0,0,4,100.0,100.0,100.0,0,0,0,12,12,0,0,12,5,5,0,0,7,0
Elijah Young,124223,HB,W KENTUCKY,1,27.9,0,346,72.8,43.2,59.0,0,0,7,25.0,25.0,100.0,0,0,0,12,0,0,0,43,7,28,0,0,5,0
Devaughn Mortimer,168428,WR,W MICHIGAN,1,54.5,0,347,76.2,,55.3,0,0,0,0.0,0.0,,0,0,0,12,0,0,0,22,0,10,0,0,12,0
Jeremiah Franklin,156225,TE,BOSTON COL,1,40.0,0,121,66.1,,70.0,0,0,0,0.0,0.0,,0,0,0,12,0,0,1,30,0,18,0,0,12,18
Decker DeGraaf,183635,TE,WASHINGTON,1,66.7,0,340,73.0,65.4,67.3,0,0,1,14.3,14.3,100.0,0,0,0,12,0,0,0,18,1,7,0,0,11,10
Perry Thompson,191279,WR,AUBURN,1,57.1,0,115,62.1,,60.7,0,0,0,0.0,0.0,,0,0,0,12,0,0,0,21,0,9,0,0,12,0
Charlie Skehan,146576,TE,KENT STATE,1,57.1,0,201,53.4,,59.5,0,0,0,0.0,0.0,,0,0,0,12,0,0,0,21,0,9,0,0,12,17
Sam Olson,128333,TE,ARIZONA,1,26.7,0,109,41.9,55.5,38.4,0,0,3,9.1,8.3,100.0,1,0,0,12,0,0,0,45,3,36,0,0,9,27
Nate Boerkircher,129676,TE,NEBRASKA,1,54.5,0,238,44.6,,47.3,0,0,0,0.0,0.0,,0,0,0,12,0,0,0,22,0,10,0,0,12,17
DeAndre Carter,191268,G,AUBURN,1,100.0,0,115,57.9,73.2,56.8,0,0,3,100.0,100.0,100.0,0,0,0,12,0,6,0,12,3,3,6,0,9,0
Brody Dalton,145465,TE,TROY,1,50.0,0,318,57.5,68.4,62.5,0,0,2,15.4,14.3,100.0,0,0,0,12,0,0,0,24,2,14,0,0,10,17
Tylor Latham,182289,HB,AIR FORCE,1,63.2,0,101,61.4,,57.6,0,0,0,0.0,0.0,,0,0,0,12,0,0,0,19,0,5,0,0,12,0
Nathan Acevedo,163393,WR,FRESNO ST,1,75.0,0,169,70.3,,59.9,0,0,0,0.0,0.0,,0,0,0,12,0,0,0,16,0,4,0,0,12,0
Jack Tanner,190749,T,TULSA,1,100.0,0,320,56.3,19.7,59.4,1,0,5,100.0,100.0,90.0,0,1,0,12,0,0,0,12,5,5,12,0,7,0
Demetris Allen,98082,G,UTSA,1,100.0,0,331,60.5,24.8,63.7,0,0,4,100.0,100.0,75.0,0,1,1,12,0,12,0,12,5,5,0,0,7,0
Alex Brown,98213,WR,WYOMING,1,46.2,0,351,61.3,,59.5,0,0,0,0.0,0.0,,0,0,0,12,0,0,0,26,0,14,0,0,12,0
Terry Bussey,191251,WR,TEXAS A&M,1,66.7,0,312,65.4,,61.1,0,0,0,0.0,0.0,,0,0,0,12,0,0,0,18,0,4,0,0,12,0
Jahmal Edrine,145196,WR,PURDUE,1,37.5,0,273,57.8,,51.4,0,0,0,0.0,0.0,,0,0,0,12,0,0,0,32,0,20,0,0,12,0
Tony Johnson,145189,WR,CINCINNATI,1,37.5,0,138,61.0,,62.4,0,0,0,0.0,0.0,,0,0,0,12,0,0,0,32,0,20,0,0,12,0
Duke Olges,98350,TE,NWESTERN,1,70.6,0,256,57.8,68.2,60.2,0,0,2,28.6,28.6,100.0,0,0,0,12,0,0,0,17,2,7,0,0,10,15
Colten Cable,156638,C,W KENTUCKY,1,100.0,0,346,67.8,,67.2,0,0,0,,,,0,0,0,12,0,6,0,12,0,0,6,0,12,0
Markus Allen,145160,WR,E MICHIGAN,1,52.2,0,160,64.0,61.9,61.0,0,0,1,8.3,8.3,100.0,0,0,0,12,0,0,0,23,1,12,0,0,11,0
Jacob Merritt,158391,C,MICH STATE,1,100.0,0,223,52.2,78.3,49.9,0,0,4,100.0,100.0,100.0,0,0,0,12,0,12,0,12,4,4,0,0,8,0
Wyatt Young,190632,WR,N TEXAS,1,42.9,0,251,56.0,,43.5,0,0,0,0.0,0.0,,0,0,0,12,0,0,0,28,0,16,0,0,12,0
Vandrevius Jacobs,170341,WR,S CAROLINA,1,42.9,0,289,66.6,,61.0,0,0,0,0.0,0.0,,0,0,0,12,0,0,0,28,0,16,0,0,12,0
Kisean Johnson,141735,WR,W KENTUCKY,1,25.5,0,346,75.6,,59.9,0,0,0,0.0,0.0,,0,0,0,12,0,0,0,47,0,35,0,0,12,0
RJ Harvey,99622,HB,UCF,1,21.4,0,323,79.4,38.6,55.5,0,1,6,33.3,28.6,91.7,0,1,0,12,0,0,0,56,6,21,0,0,6,0
Kenny Johnson,175419,WR,PITTSBURGH,1,26.1,0,268,71.3,,62.7,0,0,0,0.0,0.0,,1,0,0,12,0,0,0,46,0,33,0,0,12,0
Courtney Jackson,99703,WR,ARK STATE,1,27.3,0,113,60.0,,74.8,0,0,0,0.0,0.0,,0,0,0,12,0,0,0,44,0,32,0,0,12,0
Ja'Shaun Poke,100218,WR,S DIEGO ST,1,40.0,0,284,60.3,63.8,54.8,0,0,1,6.3,5.3,100.0,0,0,0,12,0,0,0,30,1,19,0,0,11,0
Jaedn Skeete,175343,WR,BOSTON COL,1,30.0,0,121,63.9,,55.8,0,0,0,0.0,0.0,,0,0,0,12,0,0,0,40,0,28,0,0,12,1
De'Nylon Morrissette,157077,WR,PURDUE,1,38.7,0,273,60.6,,54.9,0,0,0,0.0,0.0,,0,0,0,12,0,0,0,31,0,19,0,0,12,0
Mikey Matthews,174168,WR,CAL,1,37.5,0,130,53.0,,59.8,0,0,0,0.0,0.0,,1,0,0,12,0,0,0,32,0,20,0,0,12,0
Andrej Karic,123120,G,TENNESSEE,1,100.0,0,307,54.2,28.3,57.0,0,1,8,100.0,100.0,93.7,0,1,0,12,0,12,0,12,8,8,0,0,4,0
Demariyon Houston,101732,WR,DOMINION,1,75.0,0,263,70.3,,60.2,0,0,0,0.0,0.0,,0,0,0,12,0,0,0,16,0,4,0,0,12,0
Frank Bierman,157486,TE,MINNESOTA,1,66.7,0,225,55.8,46.3,63.1,0,0,2,25.0,25.0,100.0,0,0,0,12,0,0,0,18,2,8,0,0,10,15
Parker Menefee,173874,TE,AIR FORCE,1,92.3,0,101,42.9,61.0,38.9,0,0,1,50.0,50.0,100.0,0,0,0,12,0,0,0,13,1,2,0,0,11,8
DJ Giddens,144595,HB,KANSAS ST,1,21.2,0,199,63.0,32.6,57.6,0,0,2,8.0,7.7,50.0,0,1,1,11,0,0,0,52,2,26,0,0,9,0
Javon Tracy,158028,WR,MIAMI OH,1,20.0,0,221,62.1,,79.7,0,0,0,0.0,0.0,,0,0,0,11,0,0,0,55,0,44,0,0,11,2
Dean Patterson,145224,WR,FIU,1,25.6,0,166,60.3,,77.3,0,0,0,0.0,0.0,,0,0,0,11,0,0,0,43,0,32,0,0,11,0
Connor Finer,147967,TE,KENNESAW,1,40.7,0,200,57.3,,58.6,0,0,0,0.0,0.0,,1,0,0,11,0,0,0,27,0,16,0,0,11,16
Josh Sterzer,128399,TE,UTAH ST,1,52.4,0,329,49.3,74.1,45.6,0,0,2,18.2,16.7,100.0,0,0,0,11,0,0,1,21,2,12,0,0,9,7
Bru McCoy,71345,WR,TENNESSEE,1,37.9,0,307,59.1,,62.2,0,0,0,0.0,0.0,,0,0,0,11,0,0,0,29,0,18,0,0,11,0
Deuce Hogan,129470,QB,NEW MEX ST,1,39.3,0,242,60.6,,60.0,0,0,0,0.0,0.0,,0,0,0,11,0,0,0,28,0,17,0,0,11,0
Roq Montgomery,172390,G,ALABAMA,1,100.0,0,103,59.2,77.6,57.0,0,0,6,100.0,100.0,100.0,0,0,0,11,0,0,0,11,6,6,11,0,5,0
Tate Carney,157522,HB,WAKE,1,42.3,0,339,62.5,32.8,,0,0,9,50.0,55.0,88.9,0,1,1,11,0,0,0,26,11,20,0,0,0,0
Kam Brown,99206,WR,PURDUE,1,57.9,0,273,74.4,,60.1,0,0,0,0.0,0.0,,0,0,0,11,0,0,0,19,0,8,0,0,11,0
Hykeem Williams,170360,WR,FLORIDA ST,1,40.7,0,167,62.8,,59.9,0,0,0,0.0,0.0,,0,0,0,11,0,0,0,27,0,16,0,0,11,0
Marquis Johnson,175906,WR,MISSOURI,1,73.3,0,229,57.1,,55.2,0,0,0,0.0,0.0,,0,0,0,11,0,0,0,15,0,4,0,0,11,0
Alex Bullock,145010,WR,NEBRASKA,1,68.8,0,238,50.2,,43.0,0,0,0,0.0,0.0,,0,0,0,11,0,0,0,16,0,5,0,0,11,0
Lawrance Toafili,122421,HB,FLORIDA ST,1,39.3,0,167,57.1,12.3,59.1,0,2,9,45.0,40.9,77.8,0,3,1,11,0,0,0,28,9,22,0,0,2,2
Steve Angeli,156966,QB,NOTRE DAME,1,45.8,0,258,80.7,,60.0,0,0,0,0.0,0.0,,0,0,0,11,0,0,0,24,0,12,0,0,11,0
Josh Dallas,158343,WR,GA SOUTHRN,1,50.0,0,174,71.2,,69.7,0,0,0,0.0,0.0,,0,0,0,11,0,0,0,22,0,11,0,0,11,3
Traville Frederick Jr.,190808,TE,HOUSTON,1,68.8,0,182,50.9,53.4,56.1,0,0,0,0.0,0.0,,0,0,0,11,0,0,0,16,0,5,0,0,11,15
John Gentry,128379,HB,SM HOUSTON,1,52.4,0,281,61.5,38.9,58.3,0,1,6,54.5,58.3,91.7,0,1,0,11,0,0,0,21,7,12,0,0,4,0
Jabari Bates,157835,HB,S JOSE ST,1,45.8,0,285,78.3,41.0,,0,1,10,83.3,84.6,95.0,0,1,0,11,0,0,0,24,11,13,0,0,0,0
Kadin Semonza,174001,QB,BALL ST,1,25.0,0,117,57.0,,60.2,0,0,0,0.0,0.0,,0,0,0,11,0,0,0,44,0,33,0,0,11,0
Marquis Shoulders,144451,WR,HOUSTON,1,61.1,0,182,56.8,,61.8,0,0,0,0.0,0.0,,0,0,0,11,0,0,0,18,0,7,0,0,11,0
Garret Rangel,157795,QB,OKLA STATE,1,52.4,0,262,47.8,,60.0,0,0,0,0.0,0.0,,0,0,0,11,0,0,0,21,0,9,0,0,11,0
Anthony Landphere,74427,TE,MEMPHIS,1,28.9,0,218,84.7,65.5,65.9,0,0,1,3.7,3.6,100.0,0,0,0,11,0,0,0,38,1,28,0,0,10,31
Miles McVay,172388,T,ALABAMA,1,100.0,0,103,45.6,18.9,51.2,0,0,6,100.0,100.0,100.0,0,0,0,11,0,0,11,11,6,6,0,0,5,0
Jontavis Robertson,122384,WR,DUKE,1,42.3,0,154,55.8,,61.9,0,0,0,0.0,0.0,,0,0,0,11,0,0,0,26,0,15,0,0,11,0
Bishop Davenport,163426,QB,S ALABAMA,1,78.6,0,288,87.0,,60.0,0,0,0,,,,0,0,0,11,0,0,0,14,0,0,0,0,11,0
Olaus Alinen,172373,G,ALABAMA,1,100.0,0,103,59.5,77.6,57.2,0,0,6,100.0,100.0,100.0,0,0,0,11,0,11,0,11,6,6,0,0,5,0
Eli Finley,170458,TE,LA TECH,1,42.3,0,208,56.4,68.0,71.8,0,0,4,21.1,21.1,100.0,0,0,0,11,0,0,0,26,4,19,0,0,7,9
Cole Best,144473,C,USF,1,100.0,0,327,55.5,78.9,51.5,0,0,5,100.0,100.0,100.0,0,0,0,11,0,10,0,11,7,7,0,0,4,0
LaJohntay Wester,123616,WR,COLORADO,1,18.6,0,143,62.3,,43.3,0,0,0,0.0,0.0,,0,0,0,11,0,0,0,59,0,48,0,0,11,0
Jerand Bradley,144761,WR,BOSTON COL,1,47.8,0,121,62.9,,60.9,0,0,0,0.0,0.0,,0,0,0,11,0,0,0,23,0,12,0,0,11,0
Colby Bowman,72178,WR,UTAH ST,1,40.7,0,329,66.3,,59.7,0,0,0,0.0,0.0,,0,0,0,11,0,0,0,27,0,16,0,0,11,0
Jack Bech,146771,WR,TCU,1,16.4,0,305,76.0,,71.2,0,0,0,0.0,0.0,,1,0,0,11,0,0,0,67,0,56,0,0,11,0
Ryan Williams,191142,WR,ALABAMA,1,42.3,0,103,73.7,,62.0,0,0,0,0.0,0.0,,0,0,0,11,0,0,0,26,0,15,0,0,11,0
Eian Pugh,158224,WR,OHIO,1,100.0,0,259,60.9,,61.4,0,0,0,,,,0,0,0,11,0,0,0,11,0,0,0,0,11,0
Bryce Kennon,122171,TE,CHARLOTTE,1,26.8,0,136,67.8,53.8,66.8,0,1,3,10.0,9.1,83.3,0,1,0,11,0,0,0,41,3,33,0,0,8,21
Chance Fitzgerald,174781,WR,VA TECH,1,84.6,0,337,65.8,,80.0,0,0,0,0.0,0.0,,0,0,0,11,0,0,0,13,0,2,0,0,11,0
Nathan Leacock,174732,WR,TENNESSEE,1,84.6,0,307,58.4,,61.7,0,0,0,0.0,0.0,,0,0,0,11,0,0,0,13,0,2,0,0,11,0
Jahmal Banks,123373,WR,NEBRASKA,1,34.4,0,238,58.0,,59.8,0,0,0,0.0,0.0,,0,0,0,11,0,0,0,32,0,21,0,0,11,1
Ethan Spencer,158188,C,HAWAII,1,100.0,0,180,63.4,79.1,60.0,0,0,9,100.0,100.0,100.0,0,0,0,11,11,0,0,11,10,10,0,0,1,0
Colin Weber,145578,TE,CHARLOTTE,1,27.5,0,136,67.6,68.6,64.1,0,0,2,6.9,6.5,100.0,1,0,0,11,0,0,0,40,2,31,0,0,9,26
Tykeem Wallace,147986,WR,KENNESAW,1,30.6,0,200,49.1,,34.3,0,0,0,0.0,0.0,,1,0,0,11,0,0,0,36,0,25,0,0,11,0
Kody Epps,122057,WR,BYU,1,35.5,0,128,62.1,62.1,78.8,0,0,1,5.0,4.8,100.0,0,0,0,11,0,0,0,31,1,21,0,0,10,0
Justius Lowe,157248,WR,OREGON,1,64.7,0,264,45.2,,60.2,0,0,0,0.0,0.0,,0,0,0,11,0,0,0,17,0,6,0,0,11,0
Malik Benson,169698,WR,FLORIDA ST,1,28.9,0,167,67.9,,60.2,0,0,0,0.0,0.0,,0,0,0,11,0,0,0,38,0,27,0,0,11,0
E.J. Warner,156185,QB,RICE,1,29.7,0,275,36.4,,60.0,0,0,0,0.0,0.0,,0,0,0,11,0,0,0,37,0,25,0,0,11,0
Lyndon Ravare,191091,WR,FRESNO ST,1,78.6,0,169,58.4,,61.8,0,0,0,0.0,0.0,,0,0,0,11,0,0,0,14,0,3,0,0,11,0
Jordon Jones,164122,T,OHIO,1,100.0,0,259,60.0,,59.5,0,0,0,,,,0,0,0,11,0,0,11,11,0,0,0,0,11,0
Emmit Bohle,156074,T,ARIZONA ST,1,100.0,0,110,65.3,83.1,60.0,0,0,5,100.0,100.0,100.0,0,0,0,11,0,0,11,11,6,6,0,0,5,0
CJ Williams,158471,WR,WISCONSIN,1,42.3,0,349,47.1,,60.5,0,0,0,0.0,0.0,,0,0,0,11,0,0,0,26,0,15,0,0,11,0
Hunter Tipton,183948,TE,LA TECH,1,32.4,0,208,52.5,64.5,65.3,0,0,1,4.2,4.2,100.0,0,0,0,11,0,0,0,34,1,24,0,0,10,9
Eric Singleton Jr.,170078,WR,GA TECH,1,34.4,0,176,73.3,,43.2,0,0,0,0.0,0.0,,0,0,0,11,0,0,0,32,0,20,0,0,11,0
Devin Neal,144558,HB,KANSAS,1,19.3,0,198,75.1,80.2,57.0,0,0,4,15.4,15.4,100.0,0,0,0,11,0,0,0,57,4,26,0,0,7,0
Sahmir Hagans,143854,WR,DUKE,1,45.8,0,154,41.2,,61.0,0,0,0,0.0,0.0,,0,0,0,11,0,0,0,24,0,13,0,0,11,0
Juju Lewis,162713,WR,FIU,1,44.0,0,166,66.9,,60.8,0,0,0,0.0,0.0,,0,0,0,11,0,0,0,25,0,14,0,0,11,0
Caleb Thomas,98077,G,TULANE,1,100.0,0,319,74.4,85.2,73.0,0,0,6,100.0,100.0,100.0,0,0,0,11,0,0,0,11,6,6,11,0,5,0
Montana Lemonious-Craig,131686,WR,ARIZONA,1,22.9,0,109,69.2,,60.8,0,0,0,0.0,0.0,,0,0,0,11,0,0,0,48,0,37,0,0,11,0
Christian Perry,184176,T,HAWAII,1,100.0,0,180,57.5,49.9,60.0,0,0,9,100.0,100.0,100.0,0,0,0,11,0,0,0,11,10,10,0,11,1,0
Javon Harvey,97278,WR,DUKE,1,45.8,0,154,53.6,,61.5,0,0,0,0.0,0.0,,0,0,0,11,0,0,0,24,0,13,0,0,11,0
Gavin Yates,144514,TE,BAYLOR,1,73.3,0,118,43.5,67.1,38.3,0,0,0,0.0,20.0,,0,0,0,11,0,0,0,15,1,5,0,0,10,11
Jonah Burton,144512,WR,BAYLOR,1,84.6,0,118,58.5,,61.2,0,0,0,0.0,0.0,,0,0,0,11,0,0,0,13,0,2,0,0,11,0
Cam Ward,133244,QB,MIAMI FL,1,26.8,0,220,90.4,,60.0,0,0,0,0.0,0.0,,0,0,0,11,0,0,0,41,0,30,0,0,11,0
Jai'Den Thomas,174080,HB,UNLV,1,50.0,0,325,55.3,74.1,56.4,0,0,3,50.0,50.0,100.0,0,0,0,11,0,0,0,22,3,6,0,0,8,0
Devin Mockobee,145111,HB,PURDUE,1,35.5,0,273,53.1,46.2,59.4,0,1,9,50.0,50.0,83.3,0,2,1,11,0,0,0,31,9,18,0,0,2,0
Houston Thomas,158831,TE,UTSA,1,40.7,0,331,38.5,46.6,58.1,0,1,3,16.7,15.8,83.3,0,1,0,11,0,0,0,27,3,19,0,0,8,16
Mario Craver,184754,WR,MISS STATE,1,30.6,0,227,64.1,,60.9,0,0,0,0.0,0.0,,1,0,0,11,0,0,0,36,0,25,0,0,11,0
Jared Kelley,176116,WR,KENT STATE,1,84.6,0,201,57.1,,59.8,0,0,0,0.0,0.0,,0,0,0,11,0,0,0,13,0,2,0,0,11,0
Keiondre Jones,99072,G,FLORIDA ST,1,100.0,0,167,50.9,34.7,53.5,0,0,8,100.0,100.0,100.0,0,0,0,11,0,0,0,11,8,8,11,0,3,0
Lloyd Avant,190713,HB,TULSA,1,31.3,0,320,55.7,34.0,58.8,0,0,6,27.3,27.3,83.3,0,1,1,10,0,0,0,32,6,22,0,0,4,0
Moliki Matavao,146561,TE,UCLA,1,28.6,0,324,49.9,27.9,63.2,0,1,1,4.3,3.8,50.0,0,1,0,10,0,0,0,35,1,26,0,0,9,18
Samuel Brown,123410,WR,MIAMI FL,1,25.6,0,220,64.5,,88.5,0,0,0,0.0,0.0,,0,0,0,10,0,0,0,39,0,29,0,0,10,0
Titus Mokiao-Atimalala,144464,WR,UCLA,1,29.4,0,324,62.0,,61.5,0,0,0,0.0,0.0,,0,0,0,10,0,0,0,34,0,23,0,0,10,0
DT Sheffield,174143,WR,N TEXAS,1,40.0,0,251,50.0,,42.8,0,0,0,0.0,0.0,,0,0,0,10,0,0,0,25,0,15,0,0,10,0
Zuberi Mobley,145187,HB,FAU,1,23.3,0,165,67.1,80.1,59.0,0,0,8,40.0,38.1,100.0,0,0,0,10,0,0,0,43,8,21,0,0,2,0
Luke McEndoo,144654,TE,OKLA STATE,1,90.9,0,262,54.5,69.8,52.8,0,0,2,66.7,66.7,100.0,0,0,0,10,0,0,0,11,2,3,0,0,8,3
Kobe Paysour,143974,WR,N CAROLINA,1,41.7,0,245,53.5,,55.1,0,0,0,0.0,0.0,,0,0,0,10,0,0,0,24,0,14,0,0,10,0
Dallas Payne,156630,TE,UAB,1,37.0,0,321,64.6,70.6,40.1,0,0,2,11.8,10.5,100.0,0,0,0,10,0,0,0,27,2,19,0,0,8,13
Kenyon Sadiq,174132,TE,OREGON,1,50.0,0,264,72.5,64.4,69.7,0,0,1,11.1,10.0,100.0,0,0,0,10,0,0,0,20,1,10,0,0,9,6
