player,player_id,position,team_name,player_game_count,block_percent,declined_penalties,franchise_id,grades_offense,grades_pass_block,grades_run_block,hits_allowed,hurries_allowed,non_spike_pass_block,non_spike_pass_block_percentage,pass_block_percent,pbe,penalties,pressures_allowed,sacks_allowed,snap_counts_block,snap_counts_ce,snap_counts_lg,snap_counts_lt,snap_counts_offense,snap_counts_pass_block,snap_counts_pass_play,snap_counts_rg,snap_counts_rt,snap_counts_run_block,snap_counts_te
Malik McClain,143886,WR,PENN STATE,1,58.3,0,266,89.7,,62.0,0,0,0,0.0,0.0,,0,0,0,14,0,0,0,24,0,10,0,0,14,0
Josh Fanuiel,173695,TE,OKLAHOMA,1,70.0,0,261,64.4,,73.7,0,0,0,0.0,0.0,,0,0,0,14,0,0,0,20,0,6,0,0,14,13
Payten Singletary,123580,TE,CINCINNATI,1,48.3,0,138,57.2,33.7,53.1,0,0,0,0.0,0.0,,0,0,0,14,0,0,0,29,0,15,0,0,14,12
DJ Irons,145585,QB,AKRON,1,25.9,0,102,59.1,,60.0,0,0,0,0.0,0.0,,0,0,0,14,0,0,0,54,0,39,0,0,14,0
Xavier Townsend,158455,WR,UCF,1,36.8,0,323,81.2,,56.6,0,0,0,0.0,0.0,,0,0,0,14,0,0,0,38,0,23,0,0,14,0
Jha'Quan Jackson,101135,WR,TULANE,1,46.7,0,319,77.5,,72.3,0,0,0,0.0,0.0,,0,0,0,14,0,0,0,30,0,16,0,0,14,0
Billy Riviere III,109352,TE,WASH STATE,1,82.4,0,341,60.1,66.8,62.1,0,0,1,25.0,25.0,100.0,0,0,0,14,0,0,0,17,1,4,0,0,13,15
Jordan Whittington,97623,WR,TEXAS,1,36.8,0,311,64.8,,72.3,0,0,0,0.0,0.0,,0,0,0,14,0,0,0,38,0,24,0,0,14,0
Quinton Lane,109511,WR,JVILLE ST,1,53.8,0,196,63.8,,61.9,0,0,0,0.0,0.0,,0,0,0,14,0,0,0,26,0,12,0,0,14,0
George Holani,72154,HB,BOISE ST,1,38.9,0,120,72.4,82.6,,0,0,11,47.8,53.8,100.0,1,0,0,14,0,0,0,36,14,26,0,0,0,0
Jeremiah Ballard,145495,WR,UTEP,1,58.3,0,330,64.9,,61.1,0,0,0,0.0,0.0,,0,0,0,14,0,0,0,24,0,10,0,0,14,0
Bryce Damous,145450,TE,UAB,1,45.2,0,321,66.4,72.9,67.8,0,0,2,10.5,10.5,100.0,0,0,0,14,0,0,0,31,2,19,0,0,12,24
Alex Brown,98213,WR,WYOMING,1,58.3,0,351,58.4,,77.4,0,0,0,0.0,0.0,,0,0,0,14,0,0,0,24,0,10,0,0,14,0
Odieu Hiliare,120861,WR,BOWL GREEN,1,31.8,0,122,69.1,,57.4,0,0,0,0.0,0.0,,0,0,0,14,0,0,0,44,0,30,0,0,14,1
Jakarius Caston,145419,WR,SO MISS,1,36.8,0,296,85.8,,57.1,0,0,0,0.0,0.0,,1,0,0,14,0,0,0,38,0,23,0,0,14,0
Samson Evans,84228,HB,E MICHIGAN,1,37.8,0,160,70.3,70.8,59.5,0,1,11,61.1,61.1,95.5,0,1,0,14,0,0,0,37,11,18,0,0,3,0
Chris Bell,156321,WR,LOUISVILLE,1,42.4,1,210,60.8,,60.6,0,0,0,0.0,0.0,,1,0,0,14,0,0,0,33,0,19,0,0,14,0
Corey Robinson II,144567,T,GA TECH,1,100.0,0,176,33.3,0.0,55.5,2,0,9,100.0,100.0,88.9,0,2,0,14,0,0,14,14,9,9,0,0,5,0
Josh Henderson,99594,HB,INDIANA,1,43.8,0,190,55.8,71.0,57.6,0,0,1,7.1,6.7,100.0,0,0,0,14,0,0,0,32,1,15,0,0,13,0
Ashton Jeanty,157196,HB,BOISE ST,1,27.5,0,120,76.5,82.3,58.1,0,0,10,29.4,27.0,100.0,0,0,0,14,0,0,0,51,10,37,0,0,4,0
Dominick Mazotti,98717,TE,S JOSE ST,1,29.8,0,285,45.2,22.2,56.3,0,1,2,6.1,5.7,75.0,2,1,0,14,0,0,0,47,2,35,0,0,12,22
Nicholas Vattiato,145302,QB,MIDDLE TN,1,25.5,0,224,57.5,,60.1,0,0,0,0.0,0.0,,0,0,0,14,0,0,0,55,0,39,0,0,14,0
Geirean Hatchett,131898,G,WASHINGTON,1,100.0,0,340,61.5,80.1,58.6,0,0,8,100.0,100.0,100.0,0,0,0,14,0,0,0,14,8,8,14,0,6,0
Roderic Burns,84334,WR,N TEXAS,1,35.0,0,251,62.9,,62.0,0,0,0,0.0,0.0,,0,0,0,14,0,0,0,40,0,26,0,0,14,0
Tahj Brooks,123133,HB,TEXAS TECH,1,29.2,0,315,59.0,67.6,55.1,0,1,8,27.6,26.7,93.7,0,1,0,14,0,0,0,48,8,30,0,0,6,0
Kam Brown,99206,WR,UCLA,1,36.8,0,324,53.1,,62.4,0,0,0,0.0,0.0,,0,0,0,14,0,0,0,38,0,24,0,0,14,0
British Brooks,77714,HB,N CAROLINA,1,34.1,0,245,76.6,37.0,60.0,0,0,10,45.5,45.5,100.0,0,0,0,14,0,0,0,41,10,22,0,0,4,0
Calvin Hill,97069,HB,TEXAS ST,1,31.1,0,314,55.7,56.1,60.0,0,1,10,47.6,45.5,95.0,0,1,0,14,0,0,0,45,10,22,0,0,4,0
Preston Howard,162794,TE,MARYLAND,1,58.3,0,215,53.3,51.6,61.7,0,0,2,18.2,16.7,100.0,0,0,0,14,0,0,0,24,2,12,0,0,12,24
Blake Austin,102247,G,TROY,1,100.0,0,318,92.5,67.3,89.8,0,0,1,100.0,100.0,100.0,0,0,0,14,0,8,0,14,1,1,0,0,13,6
Lewis Bond,143817,WR,BOSTON COL,1,45.2,0,121,71.4,,60.5,0,0,0,0.0,0.0,,0,0,0,14,0,0,0,31,0,17,0,0,14,0
Blue Smith,84357,WR,W KENTUCKY,1,27.5,0,346,55.6,,44.0,0,0,0,0.0,0.0,,3,0,0,14,0,0,0,51,0,37,0,0,14,0
Wyatt Wilson,133199,WR,AIR FORCE,1,87.5,0,101,57.6,,59.1,0,0,0,0.0,0.0,,0,0,0,14,0,0,0,16,0,2,0,0,14,1
Brandon Crum,98028,TE,S ALABAMA,1,60.9,0,288,49.7,69.7,61.6,0,0,2,18.2,18.2,100.0,1,0,0,14,0,0,0,23,2,11,0,0,12,23
Umari Hatcher,144048,WR,SYRACUSE,1,35.9,0,304,79.2,,78.8,0,0,0,0.0,0.0,,0,0,0,14,0,0,0,39,0,25,0,0,14,0
Micah Davis,125264,WR,UTAH ST,1,31.8,0,329,54.8,,44.0,0,0,0,0.0,0.0,,0,0,0,14,0,0,0,44,0,30,0,0,14,0
Rasheen Ali,121717,HB,MARSHALL,1,25.9,0,214,71.6,66.6,57.4,0,1,9,29.0,29.0,94.4,0,1,0,14,0,0,0,54,9,31,0,0,5,0
Kyle Monangai,129891,HB,RUTGERS,1,33.3,0,278,65.6,81.5,63.2,0,0,9,40.9,39.1,100.0,0,0,0,14,0,0,0,42,9,23,0,0,5,0
Jordan Hudson,157298,WR,SMU,1,60.9,0,287,80.5,,80.3,0,0,0,0.0,0.0,,0,0,0,14,0,0,0,23,0,9,0,0,14,0
Jaylin Noel,125155,WR,IOWA STATE,1,42.4,0,193,49.3,,66.7,0,0,0,0.0,0.0,,1,0,0,14,0,0,0,33,0,19,0,0,14,0
Graham Mertz,97994,QB,FLORIDA,1,19.7,0,163,61.8,,60.0,0,0,0,0.0,0.0,,1,0,0,14,0,0,0,71,0,55,0,0,14,0
Billy Kemp IV,77037,WR,NEBRASKA,1,45.2,0,238,52.2,,60.6,0,0,0,0.0,0.0,,0,0,0,14,0,0,0,31,0,17,0,0,14,0
Octavian Smith Jr.,162805,WR,MARYLAND,1,36.8,0,215,70.1,,61.1,0,0,0,0.0,0.0,,0,0,0,14,0,0,0,38,0,23,0,0,14,0
Bugs Mortimer,168428,WR,LA MONROE,1,41.2,0,209,41.7,,61.6,0,0,0,0.0,0.0,,0,0,0,14,0,0,0,34,0,20,0,0,14,0
Lincoln Victor,97215,WR,WASH STATE,1,21.9,0,341,76.8,,71.5,0,0,0,0.0,0.0,,0,0,0,14,0,0,0,64,0,48,0,0,14,0
Mark Hiestand,145963,G,AIR FORCE,1,100.0,0,101,79.4,,78.0,0,0,0,,,,0,0,0,14,0,0,0,14,0,0,14,0,14,0
Nik McMillan,157951,WR,BUFFALO,1,36.8,0,126,59.6,,76.8,0,0,0,0.0,0.0,,0,0,0,14,0,0,0,38,0,24,0,0,14,0
Jarrad Baker,98553,WR,UCF,1,53.8,0,323,48.9,,61.5,0,0,0,0.0,0.0,,1,0,0,14,0,0,0,26,0,12,0,0,14,0
Jaquez Moore,143866,HB,DUKE,1,41.2,0,154,52.4,39.9,60.0,0,2,10,47.6,45.5,90.0,0,2,0,14,0,0,0,34,10,22,0,0,4,0
Justyn Reid,176430,TE,SO MISS,1,77.8,0,296,48.3,67.9,49.6,0,0,1,20.0,33.3,100.0,0,0,0,14,0,0,0,18,2,6,0,0,12,17
Jaylon Robinson,78085,WR,TCU,1,36.8,0,305,52.4,,61.7,0,0,0,0.0,0.0,,0,0,0,14,0,0,0,38,0,24,0,0,14,0
Carlos Del Rio-Wilson,146687,QB,SYRACUSE,1,50.0,0,304,67.1,,60.0,0,0,0,0.0,0.0,,0,0,0,14,0,0,0,28,0,13,0,0,14,0
DeMeer Blankumsee,130613,WR,MEMPHIS,1,35.9,0,218,68.1,,35.2,0,0,0,0.0,0.0,,1,0,0,14,0,0,0,39,0,25,0,0,14,0
Steven Iles,70864,C,AIR FORCE,1,100.0,0,101,74.9,,71.6,0,0,0,,,,0,0,0,14,14,0,0,14,0,0,0,0,14,0
Jordan Knox,174055,G,NWESTERN,1,100.0,0,256,58.4,37.7,60.7,0,0,9,100.0,100.0,88.9,0,1,1,14,0,7,0,14,10,10,7,0,4,0
Peny Boone,129498,HB,TOLEDO,1,43.8,0,316,68.2,59.2,66.4,0,0,6,42.9,42.9,100.0,0,0,0,14,0,0,0,32,6,14,0,0,8,0
Mudia Reuben,157258,WR,STANFORD,1,26.5,0,300,54.0,,43.6,0,0,0,0.0,0.0,,0,0,0,13,0,0,0,49,0,36,0,0,13,0
Dylan Jemtegaard,146293,C,CAL,1,100.0,0,130,55.3,69.8,54.8,0,0,1,100.0,100.0,100.0,0,0,0,13,0,0,0,13,1,1,13,0,12,0
Chris Bellamy,156923,WR,NEW MEX ST,1,50.0,0,242,61.6,,61.5,0,0,0,0.0,0.0,,0,0,0,13,0,0,0,26,0,13,0,0,13,0
Jymetre Hester,156516,WR,FAU,1,76.5,0,165,71.1,,61.3,0,0,0,0.0,0.0,,0,0,0,13,0,0,0,17,0,4,0,0,13,1
Moochie Dixon,123112,WR,SMU,1,50.0,0,287,73.9,,59.7,0,0,0,0.0,0.0,,0,0,0,13,0,0,0,26,0,13,0,0,13,0
Elic Ayomanor,157263,WR,STANFORD,1,38.2,0,300,76.1,,75.6,0,0,0,0.0,0.0,,0,0,0,13,0,0,0,34,0,21,0,0,13,0
Javon Antonio,139494,WR,COLORADO,1,31.0,0,143,49.0,,44.0,0,0,0,0.0,0.0,,0,0,0,13,0,0,0,42,0,29,0,0,13,0
Ja'Kavion Nonar,162800,T,MARYLAND,1,100.0,0,215,71.0,49.8,74.2,0,0,6,100.0,100.0,100.0,0,0,0,13,0,0,13,13,7,7,0,0,6,0
Xavier Legette,99197,WR,S CAROLINA,1,22.8,0,289,85.4,,60.9,0,0,0,0.0,0.0,,0,0,0,13,0,0,0,57,0,44,0,0,13,0
Brionne Penny,101332,WR,S DIEGO ST,1,44.8,0,284,54.4,,61.3,0,0,0,0.0,0.0,,0,0,0,13,0,0,0,29,0,16,0,0,13,0
Will Shipley,144138,HB,CLEMSON,1,21.3,0,140,69.1,67.7,58.5,0,0,1,3.2,3.1,100.0,1,0,0,13,0,0,0,61,1,32,0,0,12,0
Dashaun Davis,97178,WR,APP STATE,1,56.5,0,108,78.3,62.1,61.0,0,0,1,9.1,9.1,100.0,0,0,0,13,0,0,0,23,1,11,0,0,12,0
Tai Felton,144886,WR,MARYLAND,1,29.5,0,215,48.1,,44.4,0,0,0,0.0,0.0,,0,0,0,13,0,0,0,44,0,31,0,0,13,0
Trent Whittemore,98811,WR,UCF,1,54.2,0,323,49.7,,80.4,0,0,0,0.0,0.0,,0,0,0,13,0,0,0,24,0,11,0,0,13,0
Ryan Rivera,91360,TE,LA TECH,1,46.4,0,208,52.6,70.5,56.6,0,0,6,30.0,28.6,100.0,0,0,0,13,0,0,1,28,6,21,0,0,7,14
Roderick Daniels Jr.,144356,WR,SMU,1,38.2,0,287,57.7,,76.1,0,0,0,0.0,0.0,,1,0,0,13,0,0,0,34,0,19,0,0,13,0
Pat Bryant,144800,WR,ILLINOIS,1,39.4,0,187,79.9,,61.1,0,0,0,0.0,0.0,,0,0,0,13,0,0,0,33,0,20,0,0,13,0
Josh McCray,144799,HB,ILLINOIS,1,37.1,0,187,69.1,66.8,59.4,1,0,10,50.0,47.6,95.0,0,1,0,13,0,0,0,35,10,21,0,0,3,0
Jaden Williams,143844,WR,BOSTON COL,1,31.7,0,121,48.7,,34.6,0,0,0,0.0,0.0,,0,0,0,13,0,0,0,41,0,28,0,0,13,0
Randy Pittman Jr.,176195,TE,UCF,1,46.4,0,323,55.1,67.3,58.4,0,0,3,16.7,16.7,100.0,0,0,0,13,0,0,0,28,3,18,0,0,10,15
Kyren Lacy,122646,WR,LSU,1,23.2,0,211,52.1,,61.3,0,0,0,0.0,0.0,,0,0,0,13,0,0,0,56,0,43,0,0,13,0
Duane Thomas Jr.,175797,WR,CHARLOTTE,1,41.9,0,136,38.8,,37.6,0,0,0,0.0,0.0,,1,0,0,13,0,0,0,31,0,16,0,0,13,0
Leke Asenuga,128251,G,N TEXAS,1,100.0,0,251,60.3,79.4,57.3,0,0,8,100.0,100.0,100.0,0,0,0,13,0,0,0,13,8,8,13,0,5,0
Keshawn Wicks,97625,HB,DOMINION,1,31.7,0,263,66.8,15.5,58.2,0,1,7,31.8,31.8,92.9,0,1,0,13,0,0,0,41,7,22,0,0,6,0
Jamarye Joiner,82071,WR,JVILLE ST,1,61.9,0,196,74.4,,62.0,0,0,0,0.0,0.0,,0,0,0,13,0,0,0,21,0,8,0,0,13,0
Dashaun Harris,158318,C,CAL,1,100.0,0,130,61.3,69.1,60.5,0,0,1,100.0,100.0,100.0,0,0,0,13,13,0,0,13,1,1,0,0,12,0
Jamaal Bell,128222,WR,NEVADA,1,25.5,0,239,69.9,,59.9,0,0,0,0.0,0.0,,0,0,0,13,0,0,0,51,0,36,0,0,13,0
Brandon Frazier,123985,TE,AUBURN,1,76.5,0,115,72.5,,77.2,0,0,0,0.0,0.0,,0,0,0,13,0,0,0,17,0,4,0,0,13,15
Cameron Harpole,146163,TE,S DIEGO ST,1,81.3,0,284,57.2,,43.7,0,0,0,0.0,0.0,,0,0,0,13,0,0,0,16,0,3,0,0,13,15
Brock Bowers,146715,TE,GEORGIA,1,27.7,0,173,67.5,67.4,66.0,0,0,1,3.4,2.9,100.0,0,0,0,13,0,0,0,47,1,34,0,0,12,17
Cameron Cooper,100805,G,COLO STATE,1,100.0,0,144,58.8,51.1,60.0,0,1,12,100.0,100.0,95.8,0,1,0,13,0,13,0,13,12,12,0,0,1,0
Ty Thompson,146568,QB,OREGON,1,52.0,0,264,66.8,,60.0,0,0,0,0.0,0.0,,0,0,0,13,0,0,0,25,0,9,0,0,13,0
Colin O'Brien,128424,TE,WYOMING,1,86.7,0,351,62.1,68.3,64.1,0,0,2,50.0,50.0,100.0,0,0,0,13,0,0,0,15,2,4,0,0,11,14
Trent Ramsey,158327,G,CAL,1,100.0,0,130,71.3,69.8,70.3,0,0,1,100.0,100.0,100.0,0,0,0,13,0,13,0,13,1,1,0,0,12,0
Cam Jones,101050,G,CINCINNATI,1,100.0,0,138,64.6,75.3,63.4,0,0,4,100.0,100.0,100.0,0,0,0,13,0,0,0,13,4,4,13,0,9,0
Broderick Roman,100253,C,E MICHIGAN,1,100.0,0,160,47.4,2.2,59.7,1,0,8,100.0,100.0,93.7,0,1,0,13,13,0,0,13,8,8,0,0,5,0
Vashon Bailey,130425,G,C MICHIGAN,1,100.0,0,134,39.8,0.0,57.0,1,1,7,100.0,100.0,85.7,0,2,0,13,0,8,5,13,7,7,0,0,6,0
Jimmy Calloway,124274,WR,LOUISVILLE,1,38.2,0,210,48.4,,61.3,0,0,0,0.0,0.0,,1,0,0,13,0,0,0,34,0,19,0,0,13,0
Brycen Sanders,172527,C,OLE MISS,1,100.0,0,226,61.6,74.2,60.1,0,0,4,100.0,100.0,100.0,0,0,0,13,13,0,0,13,4,4,0,0,9,0
Cedrick Nicely,146814,G,OLE MISS,1,100.0,0,226,76.2,75.2,75.5,0,0,4,100.0,100.0,100.0,0,0,0,13,0,0,0,13,4,4,13,0,9,0
Rodrigues Clark,101068,HB,SO MISS,1,48.1,0,296,55.5,51.2,68.6,0,0,8,61.5,61.5,100.0,0,0,0,13,0,0,0,27,8,13,0,0,5,0
Taisun Phommachanh,99577,QB,UMASS,1,33.3,0,216,49.5,,60.0,0,0,0,0.0,0.0,,0,0,0,13,0,0,0,39,0,22,0,0,13,0
Khristopher Love,129523,C,MARYLAND,1,100.0,0,215,75.7,78.2,72.9,0,0,7,100.0,100.0,100.0,0,0,0,13,7,6,0,13,8,8,0,0,5,0
James Bomba,130512,TE,INDIANA,1,76.5,0,190,51.7,65.4,54.7,0,0,1,20.0,20.0,100.0,0,0,0,13,0,0,0,17,1,5,0,0,12,14
Max Wright,82434,TE,TEXAS A&M,1,92.9,0,312,92.9,26.2,82.2,1,0,2,66.7,66.7,75.0,0,1,0,13,0,0,0,14,2,3,0,0,11,14
Veshe Daniyan,102946,WR,ARMY,1,86.7,0,114,58.7,,62.4,0,0,0,0.0,0.0,,0,0,0,13,0,0,0,15,0,2,0,0,13,0
Noah Smith,104112,WR,SM HOUSTON,1,30.2,0,281,63.1,,43.6,0,0,0,0.0,0.0,,0,0,0,13,0,0,0,43,0,29,0,0,13,0
Jordan McCants,163966,WR,JVILLE ST,1,92.9,0,196,59.5,,61.4,0,0,0,0.0,0.0,,0,0,0,13,0,0,0,14,0,1,0,0,13,0
Demarcus Jones II,99614,HB,NC STATE,1,86.7,0,248,58.5,72.0,56.2,0,0,1,33.3,50.0,100.0,0,0,0,13,0,0,0,15,2,4,0,0,11,2
Demick Starling,123792,WR,VIRGINIA,1,38.2,0,335,53.5,,61.2,0,0,0,0.0,0.0,,0,0,0,13,0,0,0,34,0,21,0,0,13,0
Chevan Cordeiro,75886,QB,S JOSE ST,1,22.4,0,285,55.0,,60.0,0,0,0,0.0,0.0,,0,0,0,13,0,0,0,58,0,42,0,0,13,0
Pearse Migl,83993,TE,LA LAFAYET,1,59.1,0,207,54.5,68.3,58.6,0,0,2,18.2,18.2,100.0,0,0,0,13,0,0,0,22,2,11,0,0,11,16
Ethan Green,164144,T,CINCINNATI,1,100.0,0,138,74.7,75.1,72.6,0,0,4,100.0,100.0,100.0,0,0,0,13,0,0,0,13,4,4,0,13,9,0
Jaedon Wilson,131244,WR,ARKANSAS,1,56.5,0,111,85.1,,60.6,0,0,0,0.0,0.0,,0,0,0,13,0,0,0,23,0,10,0,0,13,0
Daizion Carroll,81769,G,N TEXAS,1,100.0,0,251,68.0,77.8,65.3,0,0,8,100.0,100.0,100.0,0,0,0,13,13,0,0,13,8,8,0,0,5,0
Kelsey Johnson,158559,TE,BAYLOR,1,68.4,0,118,48.0,44.6,49.5,0,1,2,25.0,25.0,75.0,0,1,0,13,0,0,0,19,2,8,0,0,11,16
Jonathan Harder,164145,C,CINCINNATI,1,100.0,0,138,61.0,75.3,59.6,0,0,4,100.0,100.0,100.0,0,0,0,13,0,13,0,13,4,4,0,0,9,0
Ryan Morgan,131622,TE,ARIZONA ST,1,100.0,0,110,46.2,65.4,44.0,0,0,1,100.0,100.0,100.0,0,0,0,13,0,0,0,13,1,1,0,0,12,9
Jaden Walley,124189,WR,MISS STATE,1,54.2,0,227,63.6,,61.6,0,0,0,0.0,0.0,,0,0,0,13,0,0,0,24,0,11,0,0,13,0
Everett Johnson,131652,T,CAL,1,100.0,0,130,53.7,67.5,53.1,0,0,1,100.0,100.0,100.0,0,0,0,13,0,0,0,13,1,1,0,13,12,0
Dante Moore,173983,QB,UCLA,1,44.8,0,324,66.1,,60.0,0,0,0,0.0,0.0,,0,0,0,13,0,0,0,29,0,14,0,0,13,0
Stone Earle,123504,QB,N TEXAS,1,31.0,0,251,65.4,,60.1,0,0,0,0.0,0.0,,0,0,0,13,0,0,0,42,0,25,0,0,13,0
Evan Malcore,158043,T,N ILLINOIS,1,100.0,0,254,60.5,77.5,56.7,0,0,7,100.0,100.0,100.0,0,0,0,13,0,0,13,13,7,7,0,0,6,0
Kade McIntyre,173708,TE,OKLAHOMA,1,68.4,0,261,71.3,,63.8,0,0,0,0.0,0.0,,0,0,0,13,0,0,0,19,0,6,0,0,13,8
Marcello Bussey,169936,WR,MEMPHIS,1,48.1,0,218,47.4,,60.4,0,0,0,0.0,0.0,,0,0,0,13,0,0,0,27,0,14,0,0,13,0
Kevorian Barnes,145514,HB,UTSA,1,25.5,0,331,70.4,81.1,59.3,0,0,7,25.9,26.7,100.0,0,0,0,13,0,0,0,51,8,30,0,0,5,0
Jahdae Walker,175944,WR,TEXAS A&M,1,40.6,0,312,58.1,,44.0,0,0,0,0.0,0.0,,0,0,0,13,0,0,0,32,0,19,0,0,13,0
Corey Dyches,129504,TE,MARYLAND,1,31.7,0,215,80.1,33.0,47.2,0,0,0,0.0,0.0,,0,0,0,13,0,0,0,41,0,28,0,0,13,20
Tony Mathis Jr.,99481,HB,HOUSTON,1,41.9,0,182,64.2,28.4,58.6,1,0,6,40.0,37.5,91.7,0,1,0,13,0,0,0,31,6,16,0,0,7,0
Zach Vaughan,123404,T,WAKE,1,100.0,0,339,48.8,33.1,52.5,0,0,8,100.0,100.0,87.5,0,1,1,13,0,0,0,13,8,8,0,13,5,0
Joey Capra,98230,G,NEVADA,1,100.0,0,239,73.0,77.2,70.1,0,0,6,100.0,100.0,100.0,0,0,0,13,13,0,0,13,6,6,0,0,7,0
Noah Thomas,158678,WR,TEXAS A&M,1,28.9,0,312,86.3,,60.9,0,0,0,0.0,0.0,,0,0,0,13,0,0,0,45,0,32,0,0,13,0
B.J. Alexander,84241,WR,FAU,1,61.9,0,165,56.6,,61.9,0,0,0,0.0,0.0,,0,0,0,13,0,0,0,21,0,8,0,0,13,0
Kadin Semonza,174001,QB,BALL ST,1,33.3,0,117,82.1,62.2,60.0,0,0,0,0.0,4.0,,0,0,0,13,0,0,0,39,1,25,0,0,12,0
Tanoa Togiai,131879,T,UTAH,1,100.0,0,328,48.7,15.8,59.1,2,0,8,100.0,100.0,87.5,1,2,0,13,0,0,13,13,9,9,0,0,4,0
Andrew Erickson,84333,WR,NEW MEXICO,1,43.3,0,241,55.0,,56.2,0,0,0,0.0,0.0,,0,0,0,13,0,0,0,30,0,17,0,0,13,0
Robert Scott Jr.,122415,T,FLORIDA ST,1,100.0,0,167,64.4,81.2,58.3,0,0,9,100.0,100.0,100.0,0,0,0,13,0,0,13,13,10,10,0,0,3,0
Cam Ross,97105,WR,UCONN,1,33.3,0,146,52.3,,61.3,0,0,0,0.0,0.0,,0,0,0,13,0,0,0,39,0,26,0,0,13,0
Ben Farrell,151402,T,PURDUE,1,100.0,0,273,63.0,47.1,64.7,0,2,8,100.0,100.0,87.5,0,2,0,13,0,0,0,13,9,9,13,0,4,0
Tobias Merriweather,156980,WR,NOTRE DAME,1,37.1,0,258,58.2,,61.4,0,0,0,0.0,0.0,,0,0,0,13,0,0,0,35,0,22,0,0,13,0
Cam East,163655,T,OLE MISS,1,100.0,0,226,61.2,75.9,58.6,0,0,4,100.0,100.0,100.0,0,0,0,13,0,0,13,13,4,4,0,0,9,0
Jacory Croskey-Merritt,102382,HB,NEW MEXICO,1,50.0,0,241,71.9,53.3,60.0,0,0,11,78.6,80.0,100.0,0,0,0,13,0,0,0,26,12,15,0,0,1,0
Jeffrey Johnson,146300,TE,CAL,1,100.0,0,130,51.7,66.4,47.8,0,0,1,100.0,100.0,100.0,0,0,0,13,0,0,0,13,1,1,0,0,12,5
Oronde Gadsden II,144046,WR,SYRACUSE,1,43.3,0,304,77.2,,61.1,0,0,0,0.0,0.0,,0,0,0,13,0,0,0,30,0,17,0,0,13,0
Rodney Harris II,133616,WR,OHIO,1,86.7,0,259,65.8,,77.9,0,0,0,0.0,0.0,,0,0,0,13,0,0,0,15,0,2,0,0,13,0
Mavin Anderson,71443,WR,CAL,1,50.0,0,130,63.3,,35.7,0,0,0,0.0,0.0,,1,0,0,13,0,0,0,26,0,13,0,0,13,0
Cornelius Johnson,97996,WR,MICHIGAN,1,32.5,0,222,72.5,,52.3,0,0,0,0.0,0.0,,0,0,0,13,0,0,0,40,0,27,0,0,13,0
Caleb Rillos,155838,TE,AIR FORCE,1,92.9,0,101,82.0,,83.1,0,0,0,0.0,0.0,,0,0,0,13,0,0,0,14,0,1,0,1,13,9
Tosh Baker,122892,T,NOTRE DAME,1,100.0,0,258,51.5,81.0,43.9,0,0,6,100.0,100.0,100.0,0,0,0,12,0,0,12,12,6,6,0,0,6,0
Lorenzo Lingard,77779,HB,AKRON,1,27.9,0,102,59.2,17.2,54.0,0,1,7,23.3,25.0,92.9,0,1,0,12,0,0,0,43,8,32,0,0,4,0
Hank Bachmeier,101284,QB,LA TECH,1,20.7,0,208,72.8,,60.0,0,0,0,0.0,0.0,,0,0,0,12,0,0,0,58,0,45,0,0,12,0
Gunnar Gundy,144649,QB,OKLA STATE,1,48.0,0,262,74.3,,60.0,0,0,0,0.0,0.0,,0,0,0,12,0,0,0,25,0,10,0,0,12,0
Gage Pitchford,146963,G,VANDERBILT,1,100.0,0,333,68.7,75.8,67.7,0,0,3,100.0,100.0,100.0,0,0,0,12,0,0,0,12,3,3,12,0,9,0
Nic Anderson,158090,WR,OKLAHOMA,1,46.2,0,261,72.6,,61.6,0,0,0,0.0,0.0,,0,0,0,12,0,0,0,26,0,14,0,0,12,0
NyNy Davis,146223,WR,LA MONROE,1,38.7,0,209,60.8,,59.1,0,0,0,0.0,0.0,,0,0,0,12,0,0,0,31,0,19,0,0,12,0
Jacob Bernard,97218,WR,LA LAFAYET,1,36.4,0,207,52.3,,61.0,0,0,0,0.0,0.0,,0,0,0,12,0,0,0,33,0,21,0,0,12,0
Braden Smith,61460,WR,CINCINNATI,1,38.7,0,138,74.3,,58.9,0,0,0,0.0,0.0,,0,0,0,12,0,0,0,31,0,19,0,0,12,0
Jamauri Chislom,169938,TE,MEMPHIS,1,85.7,0,218,70.8,65.3,73.3,0,0,1,33.3,33.3,100.0,0,0,0,12,0,0,0,14,1,3,0,0,11,11
Julian Fleming,129745,WR,OHIO STATE,1,33.3,0,260,64.8,,71.0,0,0,0,0.0,0.0,,0,0,0,12,0,0,0,36,0,24,0,0,12,0
Cullen Montgomery,144627,T,MEMPHIS,1,100.0,0,218,61.8,74.8,60.1,0,0,2,100.0,100.0,100.0,0,0,0,12,0,0,12,12,2,2,0,0,10,0
Robert Williams,147155,WR,LA LAFAYET,1,33.3,0,207,61.9,,55.6,0,0,0,0.0,0.0,,0,0,0,12,0,0,0,36,0,24,0,0,12,0
Jack Tucker,144753,T,LIBERTY,1,100.0,0,206,63.1,79.0,59.2,0,0,5,100.0,100.0,100.0,0,0,0,12,0,0,12,12,6,6,0,0,6,0
Eric McAlister,145976,WR,BOISE ST,1,18.8,0,120,68.1,,56.3,0,0,0,0.0,0.0,,0,0,0,12,0,0,0,64,0,52,0,0,12,0
