player,player_id,position,team_name,player_game_count,block_percent,declined_penalties,franchise_id,grades_offense,grades_pass_block,grades_run_block,hits_allowed,hurries_allowed,non_spike_pass_block,non_spike_pass_block_percentage,pass_block_percent,pbe,penalties,pressures_allowed,sacks_allowed,snap_counts_block,snap_counts_ce,snap_counts_lg,snap_counts_lt,snap_counts_offense,snap_counts_pass_block,snap_counts_pass_play,snap_counts_rg,snap_counts_rt,snap_counts_run_block,snap_counts_te
Michael Trigg,146410,TE,BAYLOR,1,40.0,0,118,54.7,39.7,55.0,0,0,3,10.7,10.0,100.0,1,0,0,18,0,0,0,45,3,30,0,0,15,14
Houston Thomas,158831,TE,UTSA,1,38.3,0,331,69.6,67.7,58.7,0,0,3,10.3,9.4,100.0,0,0,0,18,0,0,0,47,3,32,0,0,15,24
Moochie Dixon,123112,WR,SMU,1,37.5,0,287,64.2,,60.7,0,0,0,0.0,0.0,,0,0,0,18,0,0,0,48,0,30,0,0,18,0
Bryce Damous,145450,TE,UAB,1,36.0,0,321,61.6,71.6,49.8,0,0,4,11.4,11.1,100.0,0,0,0,18,0,0,1,50,4,36,0,0,14,36
Qua'Vez Humphreys,170501,WR,SM HOUSTON,1,39.1,0,281,63.8,,62.5,0,0,0,0.0,0.0,,0,0,0,18,0,0,0,46,0,27,0,0,18,0
Sam Olson,128333,TE,ARIZONA,1,43.9,0,109,59.6,69.9,43.4,0,0,2,9.1,8.0,100.0,0,0,0,18,0,0,0,41,2,25,0,0,16,37
Jackson Hawes,109374,TE,GA TECH,1,51.5,0,176,60.6,72.5,53.6,0,0,8,34.8,33.3,100.0,0,0,0,17,0,0,0,33,8,24,0,0,9,25
Anthony Landphere,74427,TE,MEMPHIS,1,43.6,0,218,53.3,72.6,56.9,0,0,5,18.5,21.4,100.0,0,0,0,17,0,0,0,39,6,28,0,1,11,33
Tyler Shough,83537,QB,LOUISVILLE,1,22.7,0,210,85.3,,60.1,0,0,0,0.0,0.0,,1,0,0,17,0,0,0,75,0,57,0,0,17,0
Christian Dremel,97211,WR,RUTGERS,1,44.7,0,278,69.9,,61.8,0,0,0,0.0,0.0,,0,0,0,17,0,0,0,38,0,21,0,0,17,0
Bryce Kirtz,97424,WR,NWESTERN,1,37.0,0,256,53.2,,57.4,0,0,0,0.0,0.0,,0,0,0,17,0,0,0,46,0,29,0,0,17,0
Thomas Gordon,98430,TE,NWESTERN,1,40.5,0,256,56.9,19.7,55.1,0,0,2,7.7,7.4,100.0,1,0,0,17,0,0,0,42,2,27,0,0,15,30
Micah Bernard,100583,HB,UTAH,1,31.5,1,328,54.2,0.0,81.1,2,3,13,36.1,35.1,73.1,1,6,1,17,0,0,0,54,13,37,0,0,4,0
Kyrese Rowan,100635,WR,UTAH ST,1,32.1,0,329,62.5,,59.5,0,0,0,0.0,0.0,,0,0,0,17,0,0,0,53,0,36,0,0,17,0
Andre Johnson,100662,WR,MIAMI OH,1,73.9,0,221,49.3,,41.7,0,0,0,0.0,0.0,,0,0,0,17,0,0,0,23,0,6,0,0,17,3
Cam McCormick,41982,TE,MIAMI FL,1,70.8,0,220,48.6,,51.3,0,0,0,0.0,0.0,,0,0,0,17,0,0,0,24,0,7,0,0,17,16
Trevor Kardell,122566,TE,KANSAS,1,53.1,0,198,66.4,,67.9,0,0,0,0.0,0.0,,0,0,0,17,0,0,0,32,0,15,0,0,17,20
Will Swanson,122620,TE,KANSAS ST,1,70.8,0,199,44.8,71.1,61.2,0,0,1,12.5,12.5,100.0,0,0,0,17,0,0,0,24,1,8,0,0,16,18
Dontae Fleming,122634,WR,TULANE,1,40.5,0,319,65.3,,56.9,0,0,0,0.0,0.0,,0,0,0,17,0,0,0,42,0,25,0,0,17,0
Kendall Karr,122841,TE,COAST CAR,1,44.7,0,141,56.2,67.5,51.1,0,0,1,4.5,8.7,100.0,1,0,0,17,0,0,0,38,2,23,0,0,15,22
Preston Daniel,123494,TE,MIAMI OH,1,94.4,0,221,61.4,48.4,65.5,0,1,7,87.5,87.5,92.9,0,1,0,17,0,0,0,18,7,8,0,0,10,17
Dwayne Allick,123530,G,BOSTON COL,1,100.0,0,121,54.7,80.1,51.6,0,0,7,100.0,100.0,100.0,0,0,0,17,0,0,0,17,7,7,17,0,10,0
Tez Johnson,123709,WR,OREGON,1,38.6,0,264,74.4,,60.8,0,0,0,0.0,0.0,,0,0,0,17,0,0,0,44,0,27,0,0,17,0
Tyler Savage,123832,TE,E CAROLINA,1,43.6,0,156,60.5,73.5,58.5,0,0,8,30.8,29.0,100.0,1,0,0,17,0,0,0,39,9,31,0,0,8,14
CJ Daniels,123874,WR,LSU,1,34.0,0,211,76.2,,76.8,0,0,0,0.0,0.0,,0,0,0,17,0,0,0,50,0,33,0,0,17,0
Josh Sterzer,128399,TE,UTAH ST,1,60.7,0,329,61.7,65.1,56.9,0,0,1,9.1,8.3,100.0,0,0,0,17,0,0,0,28,1,12,0,0,16,19
Will Pelissier,128426,WR,WYOMING,1,45.9,0,351,69.5,,59.8,0,0,0,0.0,0.0,,0,0,0,17,0,0,0,37,0,20,0,0,17,0
DeMeer Blankumsee,130613,WR,MEMPHIS,1,32.1,0,218,64.7,,76.5,0,0,0,0.0,0.0,,0,0,0,17,0,0,0,53,0,35,0,0,17,1
Benjamin Yurosek,131786,TE,GEORGIA,1,70.8,0,173,53.4,64.4,56.9,0,0,1,12.5,12.5,100.0,0,0,0,17,0,0,0,24,1,8,0,0,16,15
Connor Briggs,141877,TE,MIAMI OH,1,89.5,0,221,70.7,,73.2,0,0,0,0.0,0.0,,0,0,0,17,0,0,0,19,0,2,0,0,17,15
Will Pauling,144234,WR,WISCONSIN,1,47.2,0,349,74.4,,59.0,0,0,0,0.0,0.0,,0,0,0,17,0,0,0,36,0,19,0,0,17,1
Raylen Sharpe,144255,WR,FRESNO ST,1,44.7,0,169,69.3,,64.6,0,0,0,0.0,0.0,,0,0,0,17,0,0,0,38,0,21,0,0,17,2
Mario Williams,144620,WR,TULANE,1,42.5,0,319,49.8,,61.6,0,0,0,0.0,0.0,,0,0,0,17,0,0,0,40,0,23,0,0,17,0
Casey Cain,144727,WR,UNLV,1,47.2,0,325,57.1,,57.1,0,0,0,0.0,0.0,,0,0,0,17,0,0,0,36,0,19,0,0,17,0
Keagan Johnson,144848,WR,KANSAS ST,1,39.5,0,199,66.7,,62.1,0,0,0,0.0,0.0,,0,0,0,17,0,0,0,43,0,26,0,0,17,0
Jeremiah Noga,146338,WR,OREGON ST,1,27.0,0,265,49.0,62.1,46.3,0,0,1,2.2,2.1,100.0,0,0,0,17,0,0,0,63,1,47,0,0,16,2
Reagan Ealy,147050,WR,ARK STATE,1,47.2,0,113,56.4,,58.4,0,0,0,0.0,0.0,,1,0,0,17,0,0,0,36,0,19,0,0,17,0
Simeon Evans,147304,WR,SM HOUSTON,1,32.1,0,281,59.3,,57.9,0,0,0,0.0,0.0,,0,0,0,17,0,0,0,53,0,35,0,0,17,0
Tykeem Wallace,147986,WR,KENNESAW,1,39.5,0,200,52.5,,61.9,0,0,0,0.0,0.0,,0,0,0,17,0,0,0,43,0,25,0,0,17,0
Adam Randall,156252,WR,CLEMSON,1,53.1,0,140,56.0,,78.1,0,0,0,0.0,0.0,,0,0,0,17,0,0,0,32,0,15,0,0,17,0
Okino King,156526,G,FAU,1,100.0,0,165,72.1,66.4,73.0,0,1,9,100.0,100.0,94.4,0,1,0,17,0,0,0,17,9,9,17,0,8,0
Amari Jones,156543,QB,FIU,1,43.6,0,166,62.7,,60.0,0,0,0,0.0,0.0,,1,0,0,17,0,0,0,39,0,16,0,0,17,0
Aaron Anderson,157010,WR,LSU,1,39.5,0,211,59.5,,61.4,0,0,0,0.0,0.0,,1,0,0,17,0,0,0,43,0,26,0,0,17,0
Nick Evers,158082,QB,UCONN,1,25.0,0,146,68.0,,60.0,0,0,0,0.0,0.0,,0,0,0,17,0,0,0,68,0,45,0,0,17,0
Senika McKie,158142,WR,COAST CAR,1,48.6,0,141,53.5,,61.6,0,0,0,0.0,0.0,,0,0,0,17,0,0,0,35,0,18,0,0,17,0
Justin Joly,158620,TE,NC STATE,1,30.4,0,248,74.9,,57.8,0,0,0,0.0,0.0,,0,0,0,17,0,0,0,56,0,39,0,0,17,25
Noah Fifita,158722,QB,ARIZONA,1,28.8,0,109,65.6,,60.0,0,0,0,0.0,0.0,,0,0,0,17,0,0,0,59,0,40,0,0,17,0
Travis Hunter,160766,CB,COLORADO,1,40.5,0,143,55.1,,44.0,0,0,0,0.0,0.0,,0,0,0,17,0,0,0,42,0,25,0,0,17,0
Dylan Sampson,163772,HB,TENNESSEE,1,32.1,0,307,65.7,82.7,60.0,0,0,12,54.5,58.3,100.0,0,0,0,17,0,0,0,53,14,24,0,0,3,0
Savion Red,163857,HB,NEVADA,1,33.3,0,239,53.7,30.5,50.0,0,1,2,9.5,8.7,75.0,0,1,0,17,0,0,0,51,2,23,0,0,15,0
Zeke Moore,169916,TE,FAU,1,77.3,0,165,49.0,58.2,50.7,0,0,6,60.0,54.5,100.0,0,0,0,17,0,0,0,22,6,11,0,0,11,21
Dylan Wade,170208,TE,MARYLAND,1,27.4,0,215,52.2,69.7,79.4,0,0,1,2.3,4.3,100.0,0,0,0,17,0,0,0,62,2,47,0,0,15,21
Yamir Knight,172250,WR,JAMES MAD,1,29.8,0,197,56.2,,53.0,0,0,0,0.0,0.0,,0,0,0,17,0,0,0,57,0,40,0,0,17,0
Amare Thomas,173349,WR,UAB,1,27.4,0,321,69.8,,53.0,0,0,0,0.0,0.0,,0,0,0,17,0,0,0,62,0,44,0,0,17,0
Terrence Gist,173865,FB,AIR FORCE,1,68.0,0,101,51.4,65.7,65.7,0,0,7,70.0,72.7,100.0,0,0,0,17,0,0,0,25,8,11,0,0,9,0
Deuce Alexander,176077,WR,WAKE,1,41.5,0,339,62.2,,55.8,0,0,0,0.0,0.0,,0,0,0,17,0,0,0,41,0,23,0,0,17,0
Dante Daniels,183360,TE,NC STATE,1,70.8,0,248,54.8,50.0,61.8,0,1,3,30.0,30.0,83.3,0,1,0,17,0,0,1,24,3,10,0,0,14,22
Zion Ragins,188780,WR,OKLAHOMA,1,47.2,0,261,51.9,,45.8,0,0,0,0.0,0.0,,0,0,0,17,0,0,0,36,0,19,0,0,17,0
TJ Pride,189866,WR,NEW MEX ST,1,37.8,0,242,58.0,,42.6,0,0,0,0.0,0.0,,0,0,0,17,0,0,0,45,0,28,0,0,17,0
Malik Benson,169698,WR,FLORIDA ST,1,40.0,0,167,47.3,,45.2,0,0,0,0.0,0.0,,0,0,0,16,0,0,0,40,0,24,0,0,16,0
Jerry Lydiatt,175677,TE,NEW MEX ST,1,59.3,0,242,59.0,28.1,55.6,0,1,4,28.6,26.7,87.5,0,1,0,16,0,0,0,27,4,15,0,0,12,12
Shane Calhoun,123802,TE,TEXAS A&M,1,80.0,0,312,59.6,,62.3,0,0,0,0.0,0.0,,0,0,0,16,0,0,0,20,0,4,0,0,16,15
Garrett Greene,123420,QB,W VIRGINIA,1,32.0,0,343,54.1,,60.0,0,0,0,0.0,0.0,,0,0,0,16,0,0,0,50,0,26,0,0,16,0
Joseph Hanson,175807,T,COAST CAR,1,100.0,0,141,69.9,78.7,66.8,0,0,8,100.0,100.0,100.0,0,0,0,16,0,0,7,16,8,8,0,9,8,0
Jahmal Banks,123373,WR,NEBRASKA,1,28.1,0,238,50.6,,31.1,0,0,0,0.0,0.0,,1,0,0,16,0,0,0,57,0,41,0,0,16,1
Jaquan Toney,170519,T,UTEP,1,100.0,0,330,68.3,73.6,66.2,0,0,3,100.0,100.0,100.0,0,0,0,16,0,0,0,16,4,4,0,16,12,0
Justin Stevenson,174828,WR,WYOMING,1,43.2,0,351,68.3,,60.6,0,0,0,0.0,0.0,,0,0,0,16,0,0,0,37,0,21,0,0,16,0
Hunter Talley,157030,TE,NEW MEX ST,1,76.2,0,242,55.4,68.3,53.8,0,0,2,28.6,28.6,100.0,0,0,0,16,0,0,0,21,2,7,0,0,14,12
Malik Rutherford,143929,WR,GA TECH,1,32.7,0,176,54.8,,60.4,0,0,0,0.0,0.0,,0,0,0,16,0,0,0,49,0,33,0,0,16,0
Beau Johnson,97640,TE,GA SOUTHRN,1,55.2,0,174,60.4,68.4,52.7,0,0,2,14.3,13.3,100.0,0,0,0,16,0,0,0,29,2,15,0,0,14,19
Kris Mitchell,97659,WR,NOTRE DAME,1,45.7,0,258,60.7,,80.1,0,0,0,0.0,0.0,,0,0,0,16,0,0,0,35,0,19,0,0,16,1
Kyron Hudson,146411,WR,USC,1,31.4,0,326,64.6,,77.3,0,0,0,0.0,0.0,,0,0,0,16,0,0,0,51,0,35,0,0,16,0
Toreon Penright,86146,T,FRESNO ST,1,100.0,0,169,52.9,15.2,67.1,0,2,11,100.0,100.0,90.9,0,2,0,16,0,0,16,16,11,11,0,0,5,0
CJ Williams,158471,WR,WISCONSIN,1,45.7,0,349,65.0,,62.1,0,0,0,0.0,0.0,,0,0,0,16,0,0,0,35,0,19,0,0,16,0
Trent Battle,144683,HB,TCU,1,38.1,0,305,70.4,79.4,63.4,0,0,4,18.2,18.2,100.0,0,0,0,16,0,0,0,42,4,22,0,0,12,0
Isaiah Myers,133796,WR,CHARLOTTE,1,47.1,0,136,53.8,,61.3,0,0,0,0.0,0.0,,0,0,0,16,0,0,0,34,0,18,0,0,16,0
Eli Raridon,156970,TE,NOTRE DAME,1,72.7,0,258,65.6,67.4,56.4,0,0,1,14.3,14.3,100.0,0,0,0,16,0,0,0,22,1,7,0,0,15,16
Tyler Wagner,122363,C,COAST CAR,1,100.0,0,141,49.9,3.2,56.5,0,0,8,100.0,100.0,100.0,0,0,0,16,0,7,0,16,8,8,9,0,8,0
T.J. Moore,189369,WR,CLEMSON,1,39.0,0,140,66.4,,57.2,0,0,0,0.0,0.0,,0,0,0,16,0,0,0,41,0,25,0,0,16,0
Darrius Clemons,158532,WR,OREGON ST,1,37.2,0,265,62.5,,77.9,0,0,0,0.0,0.0,,0,0,0,16,0,0,0,43,0,27,0,0,16,0
Anthony Hankerson,157691,HB,OREGON ST,1,21.3,0,265,52.9,26.2,55.9,0,2,10,20.0,19.2,80.0,0,3,1,16,0,0,0,75,10,52,0,0,6,0
Mark Redman,131911,TE,LOUISVILLE,1,35.6,0,210,53.9,34.8,62.2,1,0,4,12.5,12.1,87.5,0,1,0,16,0,0,0,45,4,33,0,0,12,20
Chase Bisontis,172570,G,TEXAS A&M,1,100.0,0,312,63.5,80.4,61.1,0,0,8,100.0,100.0,100.0,0,0,0,16,0,16,0,16,8,8,0,0,8,0
Francis Sherman,99629,TE,CINCINNATI,1,80.0,0,138,50.3,70.5,45.3,0,0,4,50.0,50.0,100.0,1,0,0,16,0,0,0,20,4,8,0,0,12,12
Chuck Montgomery,145265,WR,MARSHALL,1,51.6,0,214,57.5,,73.9,0,0,0,0.0,0.0,,0,0,0,16,0,0,0,31,0,14,0,0,16,0
Cam Fancher,145266,QB,FAU,1,31.4,0,165,42.7,,60.0,0,0,0,0.0,0.0,,0,0,0,16,0,0,0,51,0,31,0,0,16,0
Carsen Ryan,162467,TE,UTAH,1,53.3,0,328,44.1,71.8,42.0,0,0,3,17.6,22.2,100.0,0,0,0,16,0,0,0,30,4,18,0,0,12,24
Jordan Onovughe,171903,WR,COLORADO,1,61.5,0,143,54.8,,60.8,0,0,0,0.0,0.0,,0,0,0,16,0,0,0,26,0,10,0,0,16,0
Tyrell Robinson,121607,HB,ARMY,1,69.6,0,114,58.4,,55.0,0,0,0,0.0,0.0,,0,0,0,16,0,0,0,23,0,6,0,0,16,4
Junior Sherrill,172627,WR,VANDERBILT,1,41.0,0,333,62.3,,60.5,0,0,0,0.0,0.0,,0,0,0,16,0,0,0,39,0,23,0,0,16,0
John Pastore,157770,T,KANSAS ST,1,100.0,0,199,86.3,78.3,84.9,0,0,5,100.0,100.0,100.0,0,0,0,16,0,0,3,16,6,6,0,12,10,1
Jordan Hudson,157298,WR,SMU,1,42.1,0,287,60.0,,61.3,0,0,0,0.0,0.0,,0,0,0,16,0,0,0,38,0,22,0,0,16,0
Colin Weber,145578,TE,CHARLOTTE,1,50.0,0,136,56.6,65.6,49.1,0,0,1,6.7,5.9,100.0,0,0,0,16,0,0,0,32,1,17,0,0,15,19
Jamal Johnson,145646,HB,BOWL GREEN,1,44.4,0,122,62.3,74.0,55.8,0,0,1,4.8,9.1,100.0,0,0,0,16,0,0,0,36,2,22,0,0,14,5
Troy Stellato,144139,WR,CLEMSON,1,33.3,0,140,64.3,,45.2,0,0,0,0.0,0.0,,0,0,0,16,0,0,0,48,0,32,0,0,16,0
Junior Vandeross III,163156,WR,TOLEDO,1,35.6,0,316,71.5,,45.3,0,0,0,0.0,0.0,,0,0,0,16,0,0,0,45,0,29,0,0,16,1
Quinn Ewers,127253,QB,TEXAS,1,23.2,0,311,30.0,,60.0,0,0,0,0.0,0.0,,0,0,0,16,0,0,0,69,0,53,0,0,16,0
Dacari Collins,144111,WR,NC STATE,1,36.4,0,248,68.6,,74.2,0,0,0,0.0,0.0,,0,0,0,16,0,0,0,44,0,28,0,0,16,1
Chris Bell,156321,WR,LOUISVILLE,1,21.9,0,210,67.5,,61.4,0,0,0,0.0,0.0,,0,0,0,16,0,0,0,73,0,57,0,0,16,0
Michael Mathison,100275,WR,W KENTUCKY,1,51.6,0,346,47.8,,57.0,0,0,0,0.0,0.0,,0,0,0,16,0,0,0,31,0,14,0,0,16,0
E.J. Warner,156185,QB,RICE,1,24.6,0,275,47.1,,60.0,0,0,0,0.0,0.0,,0,0,0,16,0,0,0,65,0,49,0,0,16,0
Brock Lampe,145846,TE,N ILLINOIS,1,64.0,0,254,59.4,66.3,57.0,0,0,2,22.2,22.2,100.0,0,0,0,16,0,0,0,25,2,9,0,0,14,18
Taylor Thompson,122197,TE,JAMES MAD,1,28.6,0,197,50.3,60.5,56.9,0,0,1,2.5,2.4,100.0,0,0,0,16,0,0,0,56,1,41,0,0,15,19
Titus Mokiao-Atimalala,144464,WR,UCLA,1,26.3,0,324,67.0,,77.1,0,0,0,0.0,0.0,,0,0,0,15,0,0,0,57,0,42,0,0,15,0
Mareyohn Hrabowski,145923,TE,W MICHIGAN,1,45.5,0,347,66.8,36.3,55.7,0,1,6,26.1,25.0,91.7,0,1,0,15,0,0,0,33,6,24,0,0,9,30
Brayden Schager,146078,QB,HAWAII,1,27.8,0,180,59.2,,60.0,0,0,0,0.0,0.0,,1,0,0,15,0,0,0,54,0,36,0,0,15,0
Luke Grimm,122561,WR,KANSAS,1,38.5,0,198,63.4,,60.4,0,0,0,0.0,0.0,,0,0,0,15,0,0,0,39,0,23,0,0,15,0
Jameson Tucker,147090,WR,COAST CAR,1,31.9,0,141,51.5,,34.8,0,0,0,0.0,0.0,,1,0,0,15,0,0,0,47,0,32,0,0,15,0
Quentin Skinner,122579,WR,KANSAS,1,44.1,0,198,69.0,,61.5,0,0,0,0.0,0.0,,0,0,0,15,0,0,0,34,0,19,0,0,15,0
Trech Kekahuna,175527,WR,WISCONSIN,1,53.6,0,349,59.6,,39.8,0,0,0,0.0,0.0,,0,0,0,15,0,0,0,28,0,12,0,0,15,0
Hollywood Smothers,173719,HB,NC STATE,1,30.6,0,248,63.7,29.1,68.6,0,1,9,26.5,25.7,94.4,0,1,0,15,0,0,0,49,9,35,0,0,6,0
Seth McGowan,122936,HB,NEW MEX ST,1,28.8,0,242,60.6,79.6,47.6,0,0,4,16.7,20.0,100.0,0,0,0,15,0,0,0,52,5,25,0,0,10,0
Tahj Brooks,123133,HB,TEXAS TECH,1,23.4,0,315,69.0,66.1,84.1,0,0,14,37.8,38.5,92.9,0,1,1,15,0,0,0,64,15,39,0,0,0,0
Baron Franks II,150396,T,UAB,1,100.0,0,321,47.2,45.5,47.1,1,1,11,100.0,100.0,90.9,0,2,0,15,0,0,10,15,11,11,0,5,4,0
Jacob De Jesus,174068,WR,UNLV,1,40.5,0,325,75.5,,56.8,0,0,0,0.0,0.0,,0,0,0,15,0,0,0,37,0,20,0,0,15,0
Anthony Colandrea,170131,QB,VIRGINIA,1,27.8,0,335,51.4,,60.0,0,0,0,0.0,0.0,,0,0,0,15,0,0,0,54,0,34,0,0,15,0
DT Sheffield,174143,WR,N TEXAS,1,18.8,0,251,71.2,,59.8,0,0,0,0.0,0.0,,0,0,0,15,0,0,0,80,0,64,0,0,15,0
Dorian Singer,146243,WR,UTAH,1,29.4,0,328,57.9,,44.8,0,0,0,0.0,0.0,,0,0,0,15,0,0,0,51,0,36,0,0,15,0
Jayce Brown,173093,WR,KANSAS ST,1,36.6,0,199,53.3,,61.0,0,0,0,0.0,0.0,,0,0,0,15,0,0,0,41,0,26,0,0,15,0
Barion Brown,163779,WR,KENTUCKY,1,45.5,0,202,62.1,,62.9,0,0,0,0.0,0.0,,0,0,0,15,0,0,0,33,0,15,0,0,15,1
Zach Pyron,156309,QB,GA TECH,1,22.4,0,176,61.7,,60.0,0,0,0,0.0,0.0,,0,0,0,15,0,0,0,67,0,50,0,0,15,0
Jalen Moss,163408,WR,FRESNO ST,1,57.7,0,169,56.9,,60.4,0,0,0,0.0,0.0,,0,0,0,15,0,0,0,26,0,11,0,0,15,0
Omar Cooper Jr.,156395,WR,INDIANA,1,44.1,0,190,60.1,,61.4,0,0,0,0.0,0.0,,0,0,0,15,0,0,0,34,0,19,0,0,15,0
Eric Holley III,163154,WR,TOLEDO,1,50.0,0,316,52.8,,61.9,0,0,0,0.0,0.0,,0,0,0,15,0,0,0,30,0,15,0,0,15,0
Jaison Patterson,145654,HB,BOWL GREEN,1,53.6,0,122,52.8,80.5,65.8,0,0,8,53.3,53.3,100.0,0,0,0,15,0,0,0,28,8,15,0,0,7,0
Peter Montini,128239,TE,COLO STATE,1,78.9,0,144,53.1,,54.1,0,0,0,0.0,0.0,,0,0,0,15,0,0,0,19,0,4,0,0,15,11
Octavian Smith Jr.,162805,WR,MARYLAND,1,22.7,0,215,66.3,,50.2,0,0,0,0.0,0.0,,0,0,0,15,0,0,0,66,0,50,0,0,15,0
Andre Greene Jr.,162748,WR,VIRGINIA,1,41.7,0,335,50.1,,35.2,0,0,0,0.0,0.0,,1,0,0,15,0,0,0,36,0,21,0,0,15,0
Koby Drake,121761,WR,MEMPHIS,1,28.3,0,218,61.2,,44.6,0,0,0,0.0,0.0,,0,0,0,15,0,0,0,53,0,38,0,0,15,0
Jairus Mack,145562,WR,CHARLOTTE,1,71.4,0,136,56.3,,60.2,0,0,0,0.0,0.0,,0,0,0,15,0,0,0,21,0,6,0,0,15,0
Santana Saunders,145361,G,DOMINION,1,100.0,0,263,56.2,42.5,57.4,0,1,10,100.0,100.0,95.0,0,1,0,15,0,0,0,15,10,10,15,0,5,0
Donovan Funsch,189956,G,GA STATE,1,100.0,0,175,55.7,77.1,51.3,0,0,9,100.0,100.0,100.0,0,0,0,15,0,0,0,15,9,9,14,0,6,1
Jake Bailey,72158,WR,SMU,1,38.5,0,287,65.1,,61.8,0,0,0,0.0,0.0,,0,0,0,15,0,0,0,39,0,24,0,0,15,0
Mookie Cooper,129742,WR,MISSOURI,1,30.0,0,229,59.9,,61.1,0,0,0,0.0,0.0,,0,0,0,15,0,0,0,50,0,35,0,0,15,1
CJ Bailey,183349,QB,NC STATE,1,21.7,0,248,82.9,,61.0,0,0,0,0.0,0.0,,0,0,0,15,0,0,0,69,0,45,0,0,15,0
Reece Vander Zee,189694,WR,IOWA,1,45.5,0,192,73.9,,61.0,0,0,0,0.0,0.0,,0,0,0,15,0,0,0,33,0,18,0,0,15,0
Justin Bowick,159603,WR,BALL ST,1,32.6,0,117,60.2,,62.0,0,0,0,0.0,0.0,,0,0,0,15,0,0,0,46,0,31,0,0,15,0
Elijah Sarratt,159499,WR,INDIANA,1,34.9,0,190,76.1,,61.3,0,0,0,0.0,0.0,,0,0,0,15,0,0,0,43,0,28,0,0,15,0
Robert Williams,147155,WR,LA LAFAYET,1,48.4,0,207,71.7,,59.6,0,0,0,0.0,0.0,,0,0,0,15,0,0,0,31,0,16,0,0,15,0
Jamoni Jones,156922,HB,VANDERBILT,1,71.4,0,333,53.7,71.8,50.3,0,0,2,40.0,33.3,100.0,0,0,0,15,0,0,0,21,2,6,0,0,13,0
Katin Houser,158386,QB,E CAROLINA,1,23.1,0,156,67.5,,60.0,0,0,0,0.0,0.0,,0,0,0,15,0,0,0,65,0,48,0,0,15,0
Isaac Wilson,183872,QB,UTAH,1,24.6,0,328,57.5,,60.0,0,0,0,0.0,0.0,,0,0,0,15,0,0,0,61,0,42,0,0,15,0
Dane Pardridge,158042,WR,N ILLINOIS,1,25.9,0,254,58.4,,60.0,0,0,0,0.0,0.0,,0,0,0,15,0,0,0,58,0,43,0,0,15,0
Mazeo Bennett Jr.,184488,WR,S CAROLINA,1,36.6,0,289,58.7,,60.6,0,0,0,0.0,0.0,,0,0,0,15,0,0,0,41,0,26,0,0,15,0
Thomas Scully,144343,TE,NAVY,1,71.4,0,237,61.2,83.3,67.6,0,0,2,25.0,25.0,100.0,0,0,0,15,0,0,1,21,2,8,0,1,13,13
Bill Jackson,144448,HB,TULSA,1,62.5,0,320,59.5,74.1,59.2,0,0,11,64.7,63.2,100.0,0,0,0,15,0,0,0,24,12,19,0,0,3,0
Jay Wilkerson,131961,WR,LA TECH,1,51.9,0,208,67.3,,60.0,0,0,0,0.0,0.0,,0,0,0,14,0,0,0,27,0,13,0,0,14,0
Devonte Ross,146735,WR,TROY,1,25.5,0,318,70.7,,60.2,0,0,0,0.0,0.0,,0,0,0,14,0,0,0,55,0,41,0,0,14,0
Stone Eby,144358,TE,SMU,1,87.5,0,287,52.6,67.4,49.8,0,0,1,50.0,33.3,100.0,0,0,0,14,0,0,0,16,1,3,0,0,13,3
Matt Sykes,131812,WR,RICE,1,22.6,0,275,67.2,,61.4,0,0,0,0.0,0.0,,0,0,0,14,0,0,0,62,0,48,0,0,14,0
Jai'Den Thomas,174080,HB,UNLV,1,41.2,0,325,61.4,81.3,57.6,0,0,7,53.8,53.8,100.0,0,0,0,14,0,0,0,34,7,13,0,0,7,0
Preston Daniels,104818,TE,KENNESAW,1,66.7,0,200,44.4,33.0,49.0,0,1,1,16.7,16.7,50.0,0,1,0,14,0,0,0,21,1,6,0,0,13,15
Jacob Stewart,184878,TE,S JOSE ST,1,42.4,0,285,53.7,,58.5,0,0,0,0.0,0.0,,0,0,0,14,0,0,0,33,0,19,0,0,14,4
Jamar Taylor Jr.,190673,WR,TEMPLE,1,48.3,0,306,55.4,,60.6,0,0,0,0.0,0.0,,0,0,0,14,0,0,0,29,0,15,0,0,14,0
Montana Lemonious-Craig,131686,WR,ARIZONA,1,30.4,0,109,50.0,,44.3,0,0,0,0.0,0.0,,0,0,0,14,0,0,0,46,0,32,0,0,14,0
Patrick Overmyer,176495,TE,UTSA,1,37.8,0,331,65.1,65.4,64.8,0,0,1,4.3,4.2,100.0,0,0,0,14,0,0,0,37,1,24,0,0,13,11
Levi Gazarek,130363,TE,BOWL GREEN,1,60.9,0,122,48.7,57.2,50.3,0,0,2,18.2,25.0,100.0,0,0,0,14,0,0,0,23,3,12,0,0,11,18
Bryce Caufield,146348,TE,OREGON ST,1,70.0,0,265,67.0,76.2,62.2,0,0,3,37.5,37.5,100.0,0,0,0,14,0,0,0,20,3,8,0,0,11,18
Broc Lane,128386,TE,UTAH ST,1,34.1,0,329,64.7,,55.0,0,0,0,0.0,0.0,,0,0,0,14,0,0,0,41,0,27,0,0,14,14
Solomon Davis,109517,WR,C MICHIGAN,1,63.6,0,134,72.3,,61.3,0,0,0,0.0,0.0,,0,0,0,14,0,0,0,22,0,8,0,0,14,0
