player,player_id,position,team_name,player_game_count,block_percent,declined_penalties,franchise_id,grades_offense,grades_pass_block,grades_run_block,hits_allowed,hurries_allowed,non_spike_pass_block,non_spike_pass_block_percentage,pass_block_percent,pbe,penalties,pressures_allowed,sacks_allowed,snap_counts_block,snap_counts_ce,snap_counts_lg,snap_counts_lt,snap_counts_offense,snap_counts_pass_block,snap_counts_pass_play,snap_counts_rg,snap_counts_rt,snap_counts_run_block,snap_counts_te
Money Parks,131870,WR,UTAH,1,76.2,0,328,57.5,,59.2,0,0,0,0.0,0.0,,0,0,0,16,0,0,0,21,0,5,0,0,16,0
Chris Carter,90335,TE,USF,1,47.1,0,327,48.7,65.4,45.2,0,0,1,5.6,5.3,100.0,0,0,0,16,0,0,0,34,1,19,0,0,15,18
Will Kacmarek,145896,TE,OHIO,1,28.1,0,259,62.8,70.1,75.9,0,0,2,5.1,6.8,100.0,0,0,0,16,0,0,0,57,3,44,0,0,13,19
Tanner Arkin,146008,TE,COLO STATE,1,64.0,0,144,53.5,23.5,52.7,0,1,2,20.0,20.0,75.0,0,1,0,16,0,0,0,25,2,10,0,0,14,12
Stefan Cobbs,84143,WR,BOISE ST,1,32.7,0,120,64.1,,57.4,0,0,0,0.0,0.0,,1,0,0,16,0,0,0,49,0,33,0,0,16,0
Tayvion Robinson,99693,WR,KENTUCKY,1,38.1,0,202,90.1,,88.6,0,0,0,0.0,0.0,,0,0,0,16,0,0,0,42,0,26,0,0,16,0
AJ Lewis,84063,TE,TROY,1,80.0,0,318,48.3,11.1,57.5,0,0,0,0.0,20.0,,1,0,0,16,0,0,0,20,1,5,0,0,15,20
Matt Bjorson,83984,TE,MIAMI OH,1,64.0,0,221,61.6,,70.6,0,0,0,0.0,0.0,,0,0,0,16,0,0,0,25,0,9,0,0,16,15
Turon Ivy Jr.,83983,TE,COAST CAR,1,100.0,0,141,60.2,69.4,57.8,0,0,4,100.0,100.0,100.0,0,0,0,16,0,0,0,16,4,4,0,0,12,16
Gunnar Greenwald,144478,TE,USF,1,57.1,0,327,52.5,65.4,57.2,0,0,1,7.7,7.7,100.0,0,0,0,16,0,0,0,28,1,13,0,0,15,17
Roc Taylor,144283,WR,MEMPHIS,1,57.1,0,218,63.5,,62.3,0,0,0,0.0,0.0,,0,0,0,16,0,0,0,28,0,12,0,0,16,0
Amir Abdur-Rahman,84499,WR,BALL ST,1,42.1,0,117,67.8,,56.8,0,0,0,0.0,0.0,,0,0,0,16,0,0,0,38,0,22,0,0,16,0
Isaac Martin,57938,TE,LOUISVILLE,1,94.1,0,210,56.3,70.9,53.0,0,0,5,83.3,83.3,100.0,0,0,0,16,0,0,0,17,5,6,0,0,11,13
Jackson Powers-Johnson,146550,G,OREGON,1,100.0,0,264,71.8,84.5,69.6,0,0,10,100.0,100.0,100.0,0,0,0,16,0,0,0,16,10,10,15,1,6,0
Eleasah Anderson,58526,G,W MICHIGAN,1,100.0,0,347,59.7,79.3,57.4,0,0,6,100.0,100.0,100.0,0,0,0,16,0,16,0,16,6,6,0,0,10,0
Cam McCormick,41982,TE,OREGON,1,47.1,0,264,55.2,,50.8,0,0,0,0.0,0.0,,0,0,0,16,0,0,0,34,0,18,0,0,16,23
C.J. Johnson,104187,WR,E CAROLINA,1,36.4,0,156,61.2,,59.9,0,0,0,0.0,0.0,,0,0,0,16,0,0,0,44,0,28,0,0,16,0
AJ Toney,105693,WR,MIDDLE TN,1,61.5,0,224,56.5,,60.9,0,0,0,0.0,0.0,,0,0,0,16,0,0,0,26,0,10,0,0,16,0
Braelon Allen,145159,HB,WISCONSIN,1,32.7,0,349,73.1,53.1,60.0,0,1,13,59.1,56.5,96.2,0,1,0,16,0,0,0,49,13,23,0,0,3,0
Garrett Nussmeier,146757,QB,LSU,1,61.5,0,211,77.1,,60.0,0,0,0,0.0,0.0,,0,0,0,16,0,0,0,26,0,10,0,0,16,0
Malik Nabers,146759,WR,LSU,1,37.2,0,211,57.5,,45.4,0,0,0,0.0,0.0,,1,0,0,16,0,0,0,43,0,27,0,0,16,0
Matteo Mele,81929,C,WASHINGTON,1,100.0,0,340,34.4,40.3,37.8,0,0,6,100.0,100.0,100.0,0,0,0,16,16,0,0,16,6,6,0,0,10,0
Devin Voisin,97427,WR,S ALABAMA,1,40.0,0,288,66.0,,73.3,0,0,0,0.0,0.0,,0,0,0,16,0,0,0,40,0,24,0,0,16,0
Parker McNeil,123714,QB,LA TECH,1,29.1,0,208,65.4,,60.0,0,0,0,0.0,0.0,,0,0,0,16,0,0,0,55,0,39,0,0,16,0
Monte Pottebaum,81252,FB,IOWA,1,80.0,0,192,46.3,,43.2,0,0,0,0.0,0.0,,0,0,0,16,0,0,0,20,0,3,0,0,16,3
Jalen Brooks,111284,WR,S CAROLINA,1,48.5,0,289,72.6,,77.4,0,0,0,0.0,0.0,,0,0,0,16,0,0,0,33,0,17,0,0,16,0
Dedrick Parson,78572,HB,HAWAII,1,31.4,0,180,72.0,56.2,60.0,0,2,11,36.7,42.4,90.9,0,2,0,16,0,0,0,51,14,33,0,0,2,0
Gino Campiotti,78504,QB,UMASS,1,36.4,0,216,55.7,,60.0,0,0,0,0.0,0.0,,0,0,0,16,0,0,0,44,0,17,0,0,16,0
Francis Sherman,99629,TE,LOUISVILLE,1,94.1,0,210,66.0,67.9,65.2,0,0,1,50.0,66.7,100.0,0,0,0,16,0,0,0,17,2,3,0,0,14,15
Kam Brown,99206,WR,UCLA,1,42.1,0,324,61.2,,59.7,0,0,0,0.0,0.0,,0,0,0,16,0,0,0,38,0,22,0,0,16,0
Joseph Scates,78128,WR,MEMPHIS,1,55.2,0,218,61.6,,60.3,0,0,0,0.0,0.0,,0,0,0,16,0,0,0,29,0,13,0,0,16,0
Alex Adams,124085,WR,AKRON,1,23.2,0,102,66.2,,86.4,0,0,0,0.0,0.0,,0,0,0,16,0,0,0,69,0,53,0,0,16,1
Brad Roberts,125398,HB,AIR FORCE,1,44.4,0,101,83.1,73.8,57.7,0,0,2,100.0,100.0,100.0,0,0,0,16,0,0,0,36,2,2,0,0,14,0
Isaiah Williams,97156,WR,ILLINOIS,1,34.8,0,187,72.7,,80.3,0,0,0,0.0,0.0,,1,0,0,16,0,0,0,46,0,30,0,0,16,0
Anterrious Gray,121889,T,S ALABAMA,1,100.0,0,288,52.1,50.5,51.9,0,1,5,100.0,100.0,90.0,0,1,0,16,0,16,0,16,5,5,0,0,11,0
Donaven McCulley,144829,WR,INDIANA,1,29.1,0,190,52.6,,44.1,0,0,0,0.0,0.0,,1,0,0,16,0,0,0,55,0,38,0,0,16,0
Latrell Caples,128119,WR,BOISE ST,1,34.0,0,120,61.0,,59.6,0,0,0,0.0,0.0,,0,0,0,16,0,0,0,47,0,31,0,0,16,0
Christopher Fortin,147384,T,UCONN,1,100.0,0,146,61.5,79.1,56.4,0,0,9,100.0,100.0,100.0,0,0,0,16,0,0,0,16,9,9,0,14,7,2
Jeff Foreman,97868,WR,ARK STATE,1,37.2,0,113,80.4,,79.3,0,0,0,0.0,0.0,,0,0,0,16,0,0,0,43,0,27,0,0,16,0
Quentin Skinner,122579,WR,KANSAS,1,51.6,0,198,73.3,,60.0,0,0,0,0.0,0.0,,0,0,0,16,0,0,0,31,0,15,0,0,16,0
Aron Cruickshank,84516,WR,RUTGERS,1,28.6,0,278,67.3,,62.6,0,0,0,0.0,0.0,,0,0,0,16,0,0,0,56,0,40,0,0,16,0
Nate Noel,122249,HB,APP STATE,1,57.7,0,108,60.2,50.8,59.0,0,1,13,72.2,72.2,96.2,0,1,0,15,0,0,0,26,13,18,0,0,2,0
Tyrone Tracy,84226,WR,PURDUE,1,38.5,0,273,59.2,,61.2,0,0,0,0.0,0.0,,0,0,0,15,0,0,0,39,0,24,0,0,15,0
Jordan Brown,145550,T,CHARLOTTE,1,100.0,0,136,40.4,21.0,59.7,1,0,7,100.0,100.0,92.9,1,1,0,15,0,0,15,15,9,9,0,0,6,0
Michael Jefferson,87665,WR,LA LAFAYET,1,32.6,0,207,73.8,,78.1,0,0,0,0.0,0.0,,0,0,0,15,0,0,0,46,0,31,0,0,15,0
Da'Wain Lofton,144089,WR,VA TECH,1,35.7,0,337,56.7,,89.0,0,0,0,0.0,0.0,,0,0,0,15,0,0,0,42,0,27,0,0,15,0
Mark Hiestand,145963,T,AIR FORCE,1,100.0,0,101,86.9,,84.2,0,0,0,,,,0,0,0,15,0,0,15,15,0,0,0,0,15,0
Neal Johnson,98298,TE,LA LAFAYET,1,31.3,0,207,61.3,76.8,57.6,0,0,2,5.9,5.7,100.0,0,0,0,15,0,0,0,48,2,35,0,0,13,32
Jeff Weimer,158146,WR,UNLV,1,37.5,0,325,73.8,,51.3,0,0,0,0.0,0.0,,0,0,0,15,0,0,0,40,0,25,0,0,15,0
Jacob Flynn,97318,WR,UCONN,1,50.0,0,146,53.5,,60.2,0,0,0,0.0,0.0,,0,0,0,15,0,0,0,30,0,15,0,0,15,0
Samson Evans,84228,HB,E MICHIGAN,1,34.9,0,160,60.6,35.5,70.4,0,0,7,35.0,35.0,100.0,0,0,0,15,0,0,0,43,7,20,0,0,8,0
Anthony Torres,77939,TE,TOLEDO,1,57.7,0,316,58.0,70.0,79.2,0,0,4,28.6,31.3,100.0,0,0,0,15,0,0,0,26,5,16,0,0,10,18
Devaughn Cooper,41966,WR,SYRACUSE,1,31.3,0,304,60.3,,59.7,0,0,0,0.0,0.0,,0,0,0,15,0,0,0,48,0,33,0,0,15,1
Amarius Mims,146719,T,GEORGIA,1,100.0,0,173,53.9,19.7,57.8,0,1,4,100.0,100.0,87.5,0,1,0,15,0,0,0,15,4,4,0,15,11,0
Johnny Langan,77617,TE,RUTGERS,1,33.3,0,278,51.7,33.0,59.5,0,1,4,13.3,12.9,87.5,0,1,0,15,0,0,0,45,4,31,0,0,11,24
Cameron Wire,82000,T,LSU,1,100.0,0,211,54.7,75.0,51.1,0,0,7,100.0,100.0,100.0,0,0,0,15,0,0,4,15,7,7,0,11,8,0
William Lay III,62971,C,GA TECH,1,100.0,0,176,59.3,55.3,59.8,0,0,12,100.0,100.0,100.0,1,0,0,15,15,0,0,15,13,13,0,0,2,0
Bradley Rozner,98743,WR,RICE,1,23.4,0,275,67.1,,60.8,0,0,0,0.0,0.0,,1,0,0,15,0,0,0,64,0,49,0,0,15,0
Peter LeBlanc,97814,WR,LA LAFAYET,1,32.6,0,207,52.1,,58.0,0,0,0,0.0,0.0,,0,0,0,15,0,0,0,46,0,31,0,0,15,0
Hudson Habermehl,100658,TE,UCLA,1,45.5,0,324,64.4,68.8,71.1,0,0,4,18.2,18.2,100.0,0,0,0,15,0,0,0,33,4,22,0,0,11,21
Jack Mashburn,99195,TE,LSU,1,78.9,0,211,70.6,65.6,76.2,0,0,1,20.0,20.0,100.0,0,0,0,15,0,0,0,19,1,5,0,0,14,17
Wyatt Wilson,133199,TE,AIR FORCE,1,100.0,0,101,57.3,,54.6,0,0,0,,,,0,0,0,15,0,0,0,15,0,0,0,0,15,3
Kyren Lacy,122646,WR,LSU,1,41.7,0,211,72.7,,87.7,0,0,0,0.0,0.0,,0,0,0,15,0,0,0,36,0,21,0,0,15,1
Steven Iles,70864,C,AIR FORCE,1,100.0,0,101,66.9,70.4,65.0,0,0,1,100.0,100.0,100.0,0,0,0,15,15,0,0,15,1,1,0,0,14,0
E.J. Warner,156185,QB,TEMPLE,1,35.7,0,306,68.2,,60.0,0,0,0,0.0,0.0,,0,0,0,15,0,0,0,42,0,25,0,0,15,0
Xavier Legette,99197,WR,S CAROLINA,1,68.2,0,289,56.6,,60.2,0,0,0,0.0,0.0,,0,0,0,15,0,0,0,22,0,7,0,0,15,0
James Phillips,98731,WR,HAWAII,1,36.6,0,180,55.9,,44.9,0,0,0,0.0,0.0,,0,0,0,15,0,0,0,41,0,26,0,0,15,0
Marshon Ford,77874,TE,LOUISVILLE,1,46.9,0,210,61.5,65.1,39.5,0,0,1,6.3,5.6,100.0,0,0,0,15,0,0,0,32,1,18,0,0,14,21
Austin Reed,111760,QB,W KENTUCKY,1,28.3,0,346,90.3,,60.0,0,0,0,0.0,0.0,,0,0,0,15,0,0,0,53,0,38,0,0,15,0
Tyler Casados,157929,G,AIR FORCE,1,100.0,0,101,66.2,,65.5,0,0,0,,,,0,0,0,15,0,0,0,15,0,0,15,0,15,0
Xavier Hutchinson,122518,WR,IOWA STATE,1,28.8,0,193,73.0,,59.6,0,0,0,0.0,0.0,,0,0,0,15,0,0,0,52,0,37,0,0,15,0
Easton Dean,99522,TE,IOWA STATE,1,41.7,0,193,60.2,64.4,63.3,0,0,1,4.5,4.5,100.0,0,0,0,15,0,0,0,36,1,22,0,0,14,26
Brannon Spector,99581,WR,CLEMSON,1,60.0,0,140,70.5,,60.9,0,0,0,0.0,0.0,,0,0,0,15,0,0,0,25,0,10,0,0,15,0
Charles Brown,147647,WR,TEXAS ST,1,38.5,0,314,63.6,,60.0,0,0,0,0.0,0.0,,0,0,0,15,0,0,0,39,0,24,0,0,15,0
Wilson Kelly,121810,C,MIDDLE TN,1,100.0,0,224,57.6,26.8,60.3,1,0,5,100.0,100.0,90.0,0,1,0,15,15,0,0,15,5,5,0,0,10,0
Johnny Wilson,76366,WR,FLORIDA ST,1,46.9,0,167,68.3,,74.6,0,0,0,0.0,0.0,,0,0,0,15,0,0,0,32,0,17,0,0,15,0
Jack Eschenbach,84082,TE,WISCONSIN,1,60.0,0,349,58.8,31.7,54.7,0,1,3,23.1,23.1,83.3,0,1,0,15,0,0,0,25,3,13,0,0,12,20
Sammy Norris,146024,G,COLO STATE,1,100.0,0,144,51.4,41.5,51.9,0,1,8,100.0,100.0,93.7,0,1,0,15,0,15,0,15,8,8,0,0,7,0
Nate Kalepo,100522,G,WASHINGTON,1,100.0,0,340,59.6,78.7,57.4,0,0,5,100.0,100.0,100.0,0,0,0,15,0,15,0,15,5,5,0,0,10,0
Jalen Walthall,146075,WR,HAWAII,1,37.5,0,180,57.3,,61.6,0,0,0,0.0,0.0,,2,0,0,15,0,0,0,40,0,25,0,0,15,0
Barion Brown,163779,WR,KENTUCKY,1,37.5,0,202,76.8,,60.7,0,0,0,0.0,0.0,,0,0,0,15,0,0,0,40,0,25,0,0,15,0
Ahmon Green,123857,TE,GA STATE,1,45.5,0,175,67.5,,82.8,0,0,0,0.0,0.0,,0,0,0,15,0,0,0,33,0,18,0,0,15,20
Pearse Migl,83993,TE,LA LAFAYET,1,55.6,0,207,69.0,68.3,67.7,0,0,2,14.3,14.3,100.0,0,0,0,15,0,0,0,27,2,14,0,0,13,20
Kyle Maxwell,98110,WR,LA TECH,1,32.6,0,208,61.7,,60.5,0,0,0,0.0,0.0,,0,0,0,15,0,0,0,46,0,31,0,0,15,0
Javon Ivory,101116,WR,MEMPHIS,1,34.9,0,218,59.7,,62.5,0,0,0,0.0,0.0,,0,0,0,15,0,0,0,43,0,28,0,0,15,0
DJ England-Chisolm,97068,WR,MIDDLE TN,1,45.5,0,224,78.6,,55.8,0,0,0,0.0,0.0,,0,0,0,15,0,0,0,33,0,18,0,0,15,0
Eddie Lewis,84390,WR,MEMPHIS,1,37.5,0,218,62.1,,59.9,0,0,0,0.0,0.0,,0,0,0,15,0,0,0,40,0,25,0,0,15,0
Clay Cundiff,101681,TE,WISCONSIN,1,60.0,0,349,48.6,21.2,52.2,0,1,3,25.0,23.1,83.3,0,1,0,15,0,0,0,25,3,13,0,0,12,18
Titus Mokiao-Atimalala,144464,WR,UCLA,1,51.7,0,324,63.5,,72.6,0,0,0,0.0,0.0,,0,0,0,15,0,0,0,29,0,14,0,0,15,0
Kaleb Smith,77982,WR,VA TECH,1,34.9,0,337,73.8,,57.7,0,0,0,0.0,0.0,,0,0,0,15,0,0,0,43,0,28,0,0,15,0
Donovan Green,158648,TE,TEXAS A&M,1,44.1,0,312,73.4,30.0,44.2,1,0,3,16.7,13.6,83.3,0,1,0,15,0,0,0,34,3,22,0,0,12,27
Moochie Dixon,123112,WR,SMU,1,33.3,0,287,68.2,,61.0,0,0,0,0.0,0.0,,0,0,0,15,0,0,0,45,0,30,0,0,15,0
Ta'Zhawn Henry,77776,HB,HOUSTON,1,34.1,0,182,69.3,73.0,59.8,0,1,10,50.0,54.5,95.0,1,1,0,15,0,0,0,44,12,22,0,0,3,0
Preston Daniel,123494,TE,FLORIDA ST,1,88.2,0,167,61.1,68.9,61.6,0,0,4,66.7,66.7,100.0,0,0,0,15,0,0,0,17,4,6,0,0,11,15
Levi Gazarek,130363,TE,BOWL GREEN,1,60.0,0,122,54.6,70.5,62.0,0,0,4,28.6,28.6,100.0,0,0,0,15,0,0,0,25,4,14,0,0,11,18
Drake Maye,143969,QB,N CAROLINA,1,22.4,0,245,77.4,,60.0,0,0,0,0.0,0.0,,0,0,0,15,0,0,0,67,0,46,0,0,15,0
Shocky Jacques-Louis,77960,WR,AKRON,1,23.0,0,102,58.2,,78.2,0,0,0,0.0,0.0,,0,0,0,14,0,0,0,61,0,47,0,0,14,0
De'Zhaun Stribling,146508,WR,WASH STATE,1,23.0,0,341,64.5,,61.2,0,0,0,0.0,0.0,,0,0,0,14,0,0,0,61,0,47,0,0,14,0
Tanner McLachlan,87645,TE,ARIZONA,1,24.1,0,109,68.0,71.0,46.9,0,0,2,4.7,4.3,100.0,0,0,0,14,0,0,0,58,2,46,0,0,12,45
Katravis Marsh,123289,QB,USF,1,53.8,0,327,65.6,,60.0,0,0,0,0.0,0.0,,0,0,0,14,0,0,0,26,0,12,0,0,14,0
Tahj Washington,97288,WR,USC,1,33.3,0,326,76.4,,57.3,0,0,0,0.0,0.0,,0,0,0,14,0,0,0,42,0,28,0,0,14,10
RaJae' Johnson,100886,WR,TROY,1,48.3,0,318,57.3,,74.4,0,0,0,0.0,0.0,,0,0,0,14,0,0,0,29,0,15,0,0,14,0
Andrew Bench,100353,TE,BOWL GREEN,1,73.7,0,122,77.5,70.2,51.6,0,0,2,28.6,28.6,100.0,0,0,0,14,0,0,0,19,2,7,0,0,12,18
Jacob Munro,158244,TE,NEVADA,1,50.0,1,239,48.8,,53.9,0,0,0,0.0,0.0,,1,0,0,14,0,0,0,28,0,14,0,0,14,23
Anthony Smith,122885,WR,NC STATE,1,58.3,0,248,53.7,,62.2,0,0,0,0.0,0.0,,0,0,0,14,0,0,0,24,0,10,0,0,14,0
Donovan Ollie,100651,WR,WASH STATE,1,21.2,0,341,58.7,,61.0,0,0,0,0.0,0.0,,1,0,0,14,0,0,0,66,0,52,0,0,14,0
Gavin Blackwell,143958,WR,N CAROLINA,1,32.6,0,245,44.0,,61.3,0,0,0,0.0,0.0,,0,0,0,14,0,0,0,43,0,29,0,0,14,0
Xazavian Valladay,57490,HB,ARIZONA ST,1,30.4,0,110,51.5,10.6,58.7,0,2,11,35.5,31.4,90.9,1,2,0,14,0,0,0,46,11,35,0,0,3,0
Marlon Martinez,124102,C,LSU,1,100.0,0,211,56.4,73.1,55.8,0,0,4,100.0,100.0,100.0,0,0,0,14,14,0,0,14,4,4,0,0,10,0
Jayden Harrison,98556,WR,MARSHALL,1,63.6,0,214,58.7,,60.9,0,0,0,0.0,0.0,,0,0,0,14,0,0,0,22,0,8,0,0,14,0
Camari Williams,121877,WR,NAVY,1,100.0,0,237,76.4,65.6,80.6,0,0,1,100.0,100.0,100.0,0,0,0,14,0,0,0,14,1,1,0,1,13,7
Devin Willock,124045,G,GEORGIA,1,100.0,0,173,68.6,79.3,66.9,0,0,8,100.0,100.0,100.0,0,0,0,14,0,2,0,14,8,8,12,0,6,0
Dylan Wright,99209,WR,MINNESOTA,1,35.0,0,225,67.3,,43.5,0,0,0,0.0,0.0,,0,0,0,14,0,0,0,40,0,26,0,0,14,0
Jack Velling,162439,TE,OREGON ST,1,51.9,0,265,63.9,69.5,70.7,0,0,2,14.3,13.3,100.0,1,0,0,14,0,0,0,27,2,15,0,0,12,23
Justice Ellison,123383,HB,WAKE,1,30.4,0,339,66.8,49.3,,0,1,12,54.5,56.0,95.8,0,1,0,14,0,0,0,46,14,25,0,0,0,0
Richie Leonard IV,124386,G,FLORIDA,1,100.0,0,163,65.9,77.9,64.3,0,0,8,100.0,100.0,100.0,0,0,0,14,0,14,0,14,8,8,0,0,6,0
Nate McCollum,122487,WR,GA TECH,1,29.8,0,176,59.6,,61.3,0,0,0,0.0,0.0,,0,0,0,14,0,0,0,47,0,32,0,0,14,0
Marcayll Jones,121771,WR,MEMPHIS,1,77.8,0,218,56.6,,61.1,0,0,0,0.0,0.0,,0,0,0,14,0,0,0,18,0,4,0,0,14,0
Charlie Offerdahl,146314,HB,COLORADO,1,26.9,0,143,64.6,83.1,60.0,0,0,12,38.7,37.1,100.0,0,0,0,14,0,0,0,52,13,35,0,0,1,0
Joshua Black,97843,G,LOUISVILLE,1,100.0,0,210,60.4,78.4,57.7,0,0,8,100.0,100.0,100.0,0,0,0,14,0,14,0,14,8,8,0,0,6,0
Daniel Carter,99572,FB,PITTSBURGH,1,56.0,0,268,71.9,71.8,64.8,0,0,1,20.0,20.0,100.0,0,0,0,14,0,0,0,25,1,5,0,0,13,0
Fabian McCray,97862,WR,N ILLINOIS,1,43.8,0,254,63.3,,60.9,0,0,0,0.0,0.0,,0,0,0,14,0,0,0,32,0,18,0,0,14,0
Xavier Hill,124098,G,LSU,1,100.0,0,211,58.1,73.9,56.8,0,0,4,100.0,100.0,100.0,0,0,0,14,0,14,0,14,4,4,0,0,10,0
Zion Turner,158636,QB,UCONN,1,40.0,0,146,44.0,,60.0,0,0,0,0.0,0.0,,0,0,0,14,0,0,0,35,0,19,0,0,14,0
Shameen Jones,61609,WR,RUTGERS,1,22.2,0,278,67.1,,61.8,0,0,0,0.0,0.0,,0,0,0,14,0,0,0,63,0,49,0,0,14,0
Kendrick Law,157004,WR,ALABAMA,1,51.9,0,103,52.2,,60.3,0,0,0,0.0,0.0,,0,0,0,14,0,0,0,27,0,13,0,0,14,0
Will Shipley,144138,HB,CLEMSON,1,20.9,0,140,62.0,77.0,75.1,0,0,7,18.9,17.5,100.0,0,0,0,14,0,0,0,67,7,40,0,0,7,1
Isaiah Bond,163586,WR,ALABAMA,1,42.4,0,103,52.6,,57.3,0,0,0,0.0,0.0,,0,0,0,14,0,0,0,33,0,19,0,0,14,0
Grayson James,145214,QB,FIU,1,35.0,0,166,64.2,,60.0,0,0,0,0.0,0.0,,0,0,0,14,0,0,0,40,0,22,0,0,14,0
Austin Smith,145763,QB,E MICHIGAN,1,31.1,0,160,68.5,,60.0,0,0,0,0.0,0.0,,0,0,0,14,0,0,0,45,0,25,0,0,14,0
Albert Reese IV,146848,T,MISS STATE,1,100.0,0,227,53.8,59.1,54.7,0,0,12,100.0,100.0,91.7,0,1,1,14,0,0,0,14,12,12,0,14,2,0
Miller Gibbs,83927,TE,APP STATE,1,87.5,0,108,93.4,67.9,76.5,0,0,3,60.0,60.0,100.0,0,0,0,14,0,0,0,16,3,5,0,0,11,15
Kamari Morales,99713,TE,N CAROLINA,1,48.3,0,245,63.1,77.8,56.1,0,0,5,29.4,25.0,100.0,0,0,0,14,0,0,0,29,5,20,0,0,9,11
Mavin Anderson,71443,WR,CAL,1,45.2,0,130,50.6,,46.8,0,0,0,0.0,0.0,,0,0,0,14,0,0,0,31,0,17,0,0,14,2
Luke Bolden,53565,TE,MIAMI OH,1,100.0,0,221,73.5,,71.7,0,0,0,,,,0,0,0,14,0,0,0,14,0,0,0,0,14,13
DJ Irons,145585,QB,AKRON,1,16.9,1,102,61.8,,60.0,0,0,0,0.0,0.0,,2,0,0,14,0,0,0,83,0,64,0,0,14,0
Thomas Yassmin,84072,TE,UTAH,1,66.7,0,328,72.4,,48.9,0,0,0,0.0,0.0,,1,0,0,14,0,0,0,21,0,7,0,0,14,15
Dontay Demus Jr.,84284,WR,MARYLAND,1,33.3,0,215,57.8,,61.7,0,0,0,0.0,0.0,,0,0,0,14,0,0,0,42,0,28,0,0,14,0
Noah Koenigsknecht,158591,WR,C MICHIGAN,1,24.1,0,134,60.2,,76.5,0,0,0,0.0,0.0,,0,0,0,14,0,0,0,58,0,44,0,0,14,0
Matt Alaimo,84066,TE,RUTGERS,1,66.7,0,278,48.4,44.3,46.7,0,0,2,22.2,22.2,100.0,0,0,0,14,0,0,0,21,2,9,0,0,12,15
Christian Turner,83703,HB,WAKE,1,48.3,0,339,54.3,51.4,,0,1,12,80.0,73.7,87.5,0,2,1,14,0,0,0,29,14,19,0,0,0,0
Courtney Jackson,99703,WR,SYRACUSE,1,34.1,0,304,49.9,,58.8,0,0,0,0.0,0.0,,0,0,0,14,0,0,0,41,0,26,0,0,14,1
Donta Anthony Jr.,84030,TE,DOMINION,1,70.0,0,263,58.6,,62.7,0,0,0,0.0,0.0,,0,0,0,14,0,0,0,20,0,6,0,0,14,18
R.J. Sneed II,61166,WR,COLORADO,1,31.1,0,143,47.9,,44.2,0,0,0,0.0,0.0,,0,0,0,14,0,0,0,45,0,31,0,0,14,0
Spencer Witter,99632,TE,BOSTON COL,1,60.9,0,121,61.5,65.4,49.4,0,0,1,11.1,10.0,100.0,0,0,0,14,0,0,0,23,1,10,0,0,13,19
Marcus Rogers,78898,WR,TROY,1,46.7,0,318,65.0,,57.4,0,0,0,0.0,0.0,,0,0,0,14,0,0,0,30,0,16,0,0,14,0
Thomas Zsiros,145906,WR,TOLEDO,1,33.3,0,316,49.7,,40.8,0,0,0,0.0,0.0,,0,0,0,13,0,0,0,39,0,26,0,0,13,0
Devin Neal,144558,HB,KANSAS,1,37.1,0,198,57.9,67.5,49.0,0,0,1,7.7,7.1,100.0,0,0,0,13,0,0,0,35,1,14,0,0,12,0
Kris Hutson,131713,WR,OREGON,1,30.2,0,264,65.2,,61.2,0,0,0,0.0,0.0,,0,0,0,13,0,0,0,43,0,30,0,0,13,0
Josh Vann,84414,WR,S CAROLINA,1,46.4,0,289,53.1,,60.9,0,0,0,0.0,0.0,,0,0,0,13,0,0,0,28,0,15,0,0,13,0
Luke Lapeze,145517,G,UTSA,1,100.0,0,331,59.8,78.4,57.2,0,0,7,100.0,100.0,100.0,0,0,0,13,0,0,0,13,7,7,13,0,6,0
Javon Gipson,144509,WR,BAYLOR,1,92.9,0,118,59.0,,60.5,0,0,0,0.0,0.0,,0,0,0,13,0,0,0,14,0,1,0,0,13,0
Jyaire Shorter,84337,WR,N TEXAS,1,31.0,0,251,64.5,,61.5,0,0,0,0.0,0.0,,0,0,0,13,0,0,0,42,0,29,0,0,13,0
Messiah Travis,97214,WR,N ILLINOIS,1,92.9,0,254,59.5,,60.8,0,0,0,0.0,0.0,,0,0,0,13,0,0,0,14,0,1,0,0,13,0
Javon Harvey,97278,WR,DOMINION,1,50.0,0,263,53.5,,59.7,0,0,0,0.0,0.0,,0,0,0,13,0,0,0,26,0,13,0,0,13,0
Cam Fancher,145266,QB,MARSHALL,1,46.4,0,214,53.7,,60.0,0,0,0,0.0,0.0,,0,0,0,13,0,0,0,28,0,12,0,0,13,0
Monroe Young,84153,WR,CAL,1,56.5,0,130,64.1,23.8,60.6,0,0,0,0.0,9.1,,0,0,0,13,0,0,0,23,1,11,0,0,12,2
Messiah Swinson,84012,TE,ARIZONA ST,1,32.5,0,110,56.5,72.8,54.7,0,0,6,19.4,20.6,100.0,0,0,0,13,0,0,0,40,7,34,0,0,6,28
Dimitri Stanley,83810,WR,IOWA STATE,1,28.3,0,193,71.1,,56.4,0,0,0,0.0,0.0,,0,0,0,13,0,0,0,46,0,33,0,0,13,0
Mershawn Rice,101742,WR,PURDUE,1,44.8,0,273,52.9,,61.6,0,0,0,0.0,0.0,,0,0,0,13,0,0,0,29,0,16,0,0,13,0
