player,player_id,position,team_name,player_game_count,block_percent,declined_penalties,franchise_id,grades_offense,grades_pass_block,grades_run_block,hits_allowed,hurries_allowed,non_spike_pass_block,non_spike_pass_block_percentage,pass_block_percent,pbe,penalties,pressures_allowed,sacks_allowed,snap_counts_block,snap_counts_ce,snap_counts_lg,snap_counts_lt,snap_counts_offense,snap_counts_pass_block,snap_counts_pass_play,snap_counts_rg,snap_counts_rt,snap_counts_run_block,snap_counts_te
Justice Ellison,123383,HB,WAKE,1,40.0,0,339,67.7,81.5,60.0,0,0,10,52.6,52.4,100.0,0,0,0,14,0,0,0,35,11,21,0,0,3,0
Elijah Spencer,145575,WR,MINNESOTA,1,42.4,0,225,54.8,,74.1,0,0,0,0.0,0.0,,0,0,0,14,0,0,0,33,0,19,0,0,14,0
Bradley Archer,100623,TE,INDIANA,1,66.7,0,190,59.5,70.7,65.8,0,0,3,30.0,30.0,100.0,0,0,0,14,0,0,0,21,3,10,0,0,11,15
Jasaiah Gathings,145586,WR,AKRON,1,26.0,0,102,60.4,,78.7,0,0,0,0.0,0.0,,0,0,0,13,0,0,0,50,0,37,0,0,13,0
Zion Carter,109367,TE,BUFFALO,1,92.9,0,126,52.9,68.0,51.5,0,0,2,66.7,66.7,100.0,0,0,0,13,0,0,0,14,2,3,0,0,11,11
Deshon Stoudemire,147246,WR,TROY,1,43.3,0,318,59.8,,59.4,0,0,0,0.0,0.0,,0,0,0,13,0,0,0,30,0,17,0,0,13,1
Richie Hoskins,163715,WR,VANDERBILT,1,52.0,1,333,52.7,,54.8,0,0,0,0.0,0.0,,1,0,0,13,0,0,0,25,0,12,0,0,13,4
Javon Tracy,158028,WR,MIAMI OH,1,35.1,0,221,72.7,,60.8,0,0,0,0.0,0.0,,0,0,0,13,0,0,0,37,0,24,0,0,13,0
Garrett Miller,101692,TE,PURDUE,1,48.1,0,273,36.8,,56.1,0,0,0,0.0,0.0,,0,0,0,13,0,0,0,27,0,14,0,0,13,17
Isaiah Sategna III,163642,WR,ARKANSAS,1,44.8,0,111,54.7,,62.4,0,0,0,0.0,0.0,,0,0,0,13,0,0,0,29,0,16,0,0,13,0
Baylin Brooks,175749,WR,S DIEGO ST,1,68.4,0,284,79.0,,77.6,0,0,0,0.0,0.0,,0,0,0,13,0,0,0,19,0,6,0,0,13,0
Braylon McReynolds,157876,HB,S ALABAMA,1,20.0,0,288,71.7,29.5,60.0,0,0,10,23.3,26.1,80.0,0,2,2,13,0,0,0,65,12,46,0,0,1,0
Desmond Trotter,83552,QB,S ALABAMA,1,26.0,0,288,79.8,,60.0,0,0,0,0.0,0.0,,0,0,0,13,0,0,0,50,0,33,0,0,13,0
Malik Sherrod,128189,HB,FRESNO ST,1,24.5,0,169,75.9,48.0,,0,0,13,36.1,34.2,100.0,0,0,0,13,0,0,0,53,13,38,0,0,0,1
Mac Dalena,128174,WR,FRESNO ST,1,31.7,0,169,56.6,,61.6,0,0,0,0.0,0.0,,0,0,0,13,0,0,0,41,0,28,0,0,13,0
Amare Thomas,173349,WR,UAB,1,39.4,0,321,61.8,,59.6,0,0,0,0.0,0.0,,0,0,0,13,0,0,0,33,0,20,0,0,13,0
Duane Thomas Jr.,175797,WR,CHARLOTTE,1,48.1,0,136,58.2,,44.0,0,0,0,0.0,0.0,,0,0,0,13,0,0,0,27,0,13,0,0,13,0
Andrew Kristofic,98413,C,NOTRE DAME,1,100.0,0,258,57.1,72.9,56.6,0,0,2,100.0,100.0,100.0,0,0,0,13,13,0,0,13,2,2,0,0,11,0
Jayson Raines,146361,WR,STANFORD,1,36.1,0,300,54.4,,61.0,0,0,0,0.0,0.0,,0,0,0,13,0,0,0,36,0,23,0,0,13,0
Junior Sherrill,172627,WR,VANDERBILT,1,39.4,0,333,72.6,,60.9,0,0,0,0.0,0.0,,0,0,0,13,0,0,0,33,0,19,0,0,13,0
Malcolm Lamar Sr.,76794,T,FAU,1,100.0,0,165,61.0,81.1,56.2,0,0,6,100.0,100.0,100.0,0,0,0,13,0,0,13,13,6,6,0,0,7,0
McCallan Castles,83949,TE,TENNESSEE,1,44.8,0,307,78.0,70.3,53.0,0,0,1,5.9,5.9,100.0,0,0,0,13,0,0,0,29,1,17,0,0,12,7
Ismail Mahdi,161419,HB,TEXAS ST,1,23.6,0,314,68.5,78.2,58.4,0,0,6,24.0,24.0,100.0,0,0,0,13,0,0,0,55,6,25,0,0,7,0
Jimmy Holiday,124281,WR,W KENTUCKY,1,44.8,0,346,65.1,,60.5,0,0,0,0.0,0.0,,0,0,0,13,0,0,0,29,0,16,0,0,13,0
DeMarcus Harris,99244,WR,MARSHALL,1,76.5,0,214,55.5,,56.3,0,0,0,0.0,0.0,,0,0,0,13,0,0,0,17,0,4,0,0,13,0
Malik McClain,143886,WR,PENN STATE,1,81.3,0,266,62.1,,75.8,0,0,0,0.0,0.0,,0,0,0,13,0,0,0,16,0,3,0,0,13,0
Jaylin Lucas,156396,HB,INDIANA,1,52.0,0,190,62.7,,55.0,0,0,0,0.0,0.0,,0,0,0,13,0,0,0,25,0,10,0,0,13,0
Tanner Arkin,146008,TE,ILLINOIS,1,59.1,0,187,41.3,66.0,57.8,0,0,2,18.2,18.2,100.0,0,0,0,13,0,0,0,22,2,11,0,0,11,13
Key'Shawn Smith,143950,WR,SMU,1,50.0,0,287,75.0,,60.9,0,0,0,0.0,0.0,,0,0,0,13,0,0,0,26,0,13,0,0,13,0
Kwabena Asamoah,156503,G,RUTGERS,1,100.0,0,278,54.1,80.8,50.0,0,0,7,100.0,100.0,100.0,0,0,0,13,0,0,0,13,7,7,13,0,6,0
Spencer Curtis,63709,WR,NEVADA,1,23.6,0,239,65.2,,46.3,0,0,0,0.0,0.0,,0,0,0,13,0,0,0,55,0,42,0,0,13,8
Jamauri Chislom,169938,TE,MEMPHIS,1,72.2,0,218,72.8,,82.2,0,0,0,0.0,0.0,,0,0,0,13,0,0,0,18,0,5,0,0,13,15
Chris Tyree,122913,WR,NOTRE DAME,1,56.5,0,258,79.0,,62.3,0,0,0,0.0,0.0,,0,0,0,13,0,0,0,23,0,9,0,0,13,0
Caden Jensen,176351,TE,LA LAFAYET,1,92.9,0,207,59.9,,60.2,0,0,0,0.0,0.0,,0,0,0,13,0,0,0,14,0,1,0,0,13,14
Bradley Rozner,98743,WR,NC STATE,1,61.9,0,248,86.9,,60.1,0,0,0,0.0,0.0,,0,0,0,13,0,0,0,21,0,8,0,0,13,0
Kyle Ford,71304,WR,UCLA,1,29.5,0,324,64.8,,61.2,0,0,0,0.0,0.0,,0,0,0,13,0,0,0,44,0,31,0,0,13,0
Ryan Staub,171906,QB,COLORADO,1,30.2,0,143,74.3,,60.1,0,0,0,0.0,0.0,,0,0,0,13,0,0,0,43,0,29,0,0,13,0
Harvey Broussard III,176337,WR,LA LAFAYET,1,56.5,0,207,54.7,,60.5,0,0,0,0.0,0.0,,0,0,0,13,0,0,0,23,0,10,0,0,13,0
Devin Mockobee,145111,HB,PURDUE,1,28.9,0,273,62.0,59.4,56.1,0,1,10,41.7,40.0,95.0,0,1,0,13,0,0,0,45,10,25,0,0,3,0
Sergio Muasau,86114,G,HAWAII,1,100.0,0,180,62.7,81.1,59.1,0,0,9,100.0,100.0,100.0,0,0,0,13,0,13,0,13,10,10,0,0,3,0
Tyler Bradley,175219,WR,NAVY,1,61.9,0,237,58.7,,70.8,0,0,0,0.0,0.0,,0,0,0,13,0,0,0,21,0,7,0,0,13,0
River Helms,145539,TE,W KENTUCKY,1,38.2,0,346,64.8,67.4,49.9,0,0,1,4.5,4.5,100.0,0,0,0,13,0,0,0,34,1,22,0,0,12,23
Juan Davis,144725,TE,TEXAS,1,65.0,0,311,44.3,,49.1,0,0,0,0.0,0.0,,0,0,0,13,0,0,0,20,0,7,0,0,13,19
Marco Lee,123355,HB,S ALABAMA,1,56.5,0,288,53.3,81.8,59.3,0,0,6,60.0,62.5,100.0,0,0,0,13,0,0,0,23,10,16,0,0,3,0
Katin Houser,158386,QB,MICH STATE,1,31.0,0,223,48.7,,60.0,0,0,0,0.0,0.0,,0,0,0,13,0,0,0,42,0,28,0,0,13,0
Devin Neal,144558,HB,KANSAS,1,37.5,0,198,82.4,83.2,59.0,0,0,5,35.7,33.3,100.0,0,0,0,12,0,0,0,32,5,15,0,0,7,1
Trayvon Rudolph,130577,WR,N ILLINOIS,1,37.5,0,254,74.8,,59.5,0,0,0,0.0,0.0,,0,0,0,12,0,0,0,32,0,19,0,0,12,0
Keyone Jenkins,170403,QB,FIU,1,16.9,0,166,55.2,,60.4,0,0,0,0.0,0.0,,1,0,0,12,0,0,0,71,0,55,0,0,12,0
Eli Heidenreich,162554,TE,NAVY,1,27.9,0,237,66.7,,54.0,0,0,0,0.0,0.0,,0,0,0,12,0,0,0,43,0,24,0,0,12,1
Stone Eby,144358,FB,SMU,1,100.0,0,287,49.9,12.8,55.2,1,0,2,100.0,100.0,75.0,0,1,0,12,0,0,0,12,2,2,0,0,10,2
Thomas Fidone II,144997,TE,NEBRASKA,1,31.6,0,238,54.0,69.4,61.9,0,0,3,10.3,10.3,100.0,0,0,0,12,0,0,0,38,3,29,0,0,9,16
Terrance Carter Jr.,156742,TE,LA LAFAYET,1,52.2,0,207,89.7,65.4,77.3,0,0,1,10.0,8.3,100.0,0,0,0,12,0,0,0,23,1,12,0,0,11,18
Freddie Roberson,88719,WR,MISS STATE,1,44.4,0,227,46.6,,61.8,0,0,0,0.0,0.0,,0,0,0,12,0,0,0,27,0,15,0,0,12,0
Ian Strong,170319,WR,RUTGERS,1,32.4,0,278,51.1,,61.3,0,0,0,0.0,0.0,,0,0,0,12,0,0,0,37,0,25,0,0,12,0
Landon Parker,88746,WR,TROY,1,60.0,0,318,48.9,,63.0,0,0,0,0.0,0.0,,0,0,0,12,0,0,0,20,0,8,0,0,12,0
Christian Fitzpatrick,122707,WR,MICH STATE,1,36.4,0,223,57.7,,42.4,0,0,0,0.0,0.0,,0,0,0,12,0,0,0,33,0,21,0,0,12,0
Tyrone Broden,100273,WR,ARKANSAS,1,57.1,0,111,51.3,,43.3,0,0,0,0.0,0.0,,0,0,0,12,0,0,0,21,0,9,0,0,12,0
Duane Martin,122716,FB,LOUISVILLE,1,80.0,0,210,67.5,66.7,71.5,0,0,1,25.0,25.0,100.0,0,0,0,12,0,0,0,15,1,4,0,0,11,3
Isaah Crocker,84369,WR,NEVADA,1,22.6,0,239,58.5,,56.5,0,0,0,0.0,0.0,,0,0,0,12,0,0,0,53,0,41,0,0,12,0
Jared Casey,122553,TE,KANSAS,1,80.0,0,198,83.6,71.7,55.0,0,0,5,62.5,62.5,100.0,0,0,0,12,0,0,0,15,5,8,0,0,7,11
Carsen Ryan,162467,TE,UCLA,1,32.4,0,324,60.7,33.7,75.0,0,1,1,3.8,3.8,50.0,0,1,0,12,0,0,0,37,1,26,0,0,11,21
Kendall Karr,122841,TE,COAST CAR,1,40.0,0,141,58.4,68.4,53.5,0,0,3,14.3,14.3,100.0,0,0,0,12,0,0,0,30,3,21,0,0,9,15
Eric Holley III,163154,WR,TOLEDO,1,85.7,0,316,76.4,,62.1,0,0,0,0.0,0.0,,0,0,0,12,0,0,0,14,0,2,0,0,12,0
Tobias Merriweather,156980,WR,NOTRE DAME,1,50.0,0,258,63.5,,61.3,0,0,0,0.0,0.0,,0,0,0,12,0,0,0,24,0,12,0,0,12,0
Brandon Frazier,123985,TE,AUBURN,1,70.6,0,115,47.9,,52.1,0,0,0,0.0,0.0,,0,0,0,12,0,0,0,17,0,5,0,0,12,14
Markeston Douglas,122398,TE,FLORIDA ST,1,85.7,0,167,47.3,67.3,47.8,0,0,2,66.7,50.0,100.0,0,0,0,12,0,0,0,14,2,4,0,0,10,14
Romello Brinson,143936,WR,SMU,1,42.9,0,287,65.5,,62.0,0,0,0,0.0,0.0,,0,0,0,12,0,0,0,28,0,16,0,0,12,0
Josh Lifson,66194,TE,LOUISVILLE,1,63.2,0,210,39.9,16.4,55.2,0,1,4,36.4,36.4,87.5,0,1,0,12,0,0,0,19,4,11,0,0,8,14
Vincent Davis,99593,HB,UNLV,1,33.3,0,325,72.6,78.3,53.8,0,0,5,25.0,23.8,100.0,0,0,0,12,0,0,0,36,5,21,0,0,7,0
Kaden Prather,144780,WR,MARYLAND,1,32.4,0,215,52.2,,62.5,0,0,0,0.0,0.0,,0,0,0,12,0,0,0,37,0,25,0,0,12,0
Jackson West,143900,TE,FLORIDA ST,1,85.7,0,167,68.7,67.3,72.5,0,0,2,66.7,50.0,100.0,0,0,0,12,0,0,0,14,2,4,0,0,10,11
Sam Vaughan,74188,G,MIAMI OH,1,100.0,0,221,62.5,79.9,59.4,0,0,9,100.0,100.0,100.0,0,0,0,12,0,12,0,12,9,9,0,0,3,0
Blake Murphy,181169,QB,LA MONROE,1,42.9,0,209,41.8,,60.0,0,0,0,0.0,0.0,,1,0,0,12,0,0,0,28,0,16,0,0,12,0
Kevin Diaz,142135,TE,ARK STATE,1,66.7,0,113,49.6,37.6,51.4,0,1,2,25.0,25.0,75.0,0,1,0,12,0,0,0,18,2,8,0,0,10,18
Damien Martinez,162437,HB,OREGON ST,1,24.0,0,265,55.3,18.5,59.0,1,0,6,20.7,19.4,91.7,0,1,0,12,0,0,0,50,6,31,0,0,6,0
Braxton Woodson,175276,QB,NAVY,1,23.1,0,237,54.4,,60.0,0,0,0,0.0,0.0,,0,0,0,12,0,0,0,52,0,28,0,0,12,0
Obie Sanni,145354,HB,DOMINION,1,38.7,0,263,64.0,39.7,60.0,0,0,10,52.6,55.0,80.0,0,2,2,12,0,0,0,31,11,20,0,0,1,0
Anthony Colandrea,170131,QB,VIRGINIA,1,17.1,0,335,68.1,,60.0,0,0,0,0.0,0.0,,0,0,0,12,0,0,0,70,0,56,0,0,12,0
Daryon Triche,139565,HB,UTEP,1,42.9,0,330,79.6,67.6,57.7,1,0,9,50.0,47.4,94.4,0,1,0,12,0,0,0,28,9,19,0,0,3,0
Michael McCalmont,52962,TE,CINCINNATI,1,57.1,0,138,42.7,73.2,47.7,0,0,3,25.0,25.0,100.0,1,0,0,12,0,0,0,21,3,12,0,0,9,14
Andrew Jacobs,164836,WR,CHARLOTTE,1,70.6,0,136,53.6,,55.5,0,0,0,0.0,0.0,,0,0,0,12,0,0,0,17,0,5,0,0,12,0
Levi Gazarek,130363,TE,BOWL GREEN,1,75.0,0,122,37.7,70.5,47.5,0,0,3,42.9,42.9,100.0,1,0,0,12,0,0,0,16,3,7,0,0,9,15
Dash Luke,155552,WR,LA MONROE,1,37.5,0,209,71.3,62.1,60.2,0,0,0,0.0,4.8,,0,0,0,12,0,0,0,32,1,21,0,0,11,1
Joshua Manning,124519,WR,MISSOURI,1,92.3,0,229,65.6,,75.4,0,0,0,0.0,0.0,,0,0,0,12,0,0,0,13,0,1,0,0,12,1
Reid Mitchell,170375,TE,NC STATE,1,85.7,0,248,55.0,73.1,52.2,0,0,4,66.7,66.7,100.0,0,0,0,12,0,0,1,14,4,6,0,0,8,10
Thomas Gordon,98430,TE,NWESTERN,1,44.4,0,256,60.4,65.3,56.4,0,0,1,6.7,6.3,100.0,0,0,0,12,0,0,0,27,1,16,0,0,11,13
Wyatt Wilson,133199,WR,AIR FORCE,1,48.0,0,101,67.9,,58.8,0,0,0,0.0,0.0,,0,0,0,12,0,0,0,25,0,13,0,0,12,0
Landon Ransom-Goelz,126402,WR,RICE,1,30.8,0,275,56.6,,60.2,0,0,0,0.0,0.0,,0,0,0,12,0,0,0,39,0,27,0,0,12,0
Frank Gore Jr.,121457,HB,SO MISS,1,29.3,0,296,63.9,37.4,58.5,0,0,7,30.4,30.4,85.7,0,1,1,12,0,0,0,41,7,23,0,0,5,0
Jarquez Hunter,146662,HB,AUBURN,1,27.9,0,115,73.3,77.2,58.6,0,0,3,15.0,19.0,100.0,0,0,0,12,0,0,0,43,4,21,0,0,8,1
Nate Boerkircher,129676,TE,NEBRASKA,1,85.7,0,238,59.7,68.7,59.8,0,0,2,50.0,50.0,100.0,0,0,0,12,0,0,0,14,2,4,0,0,10,12
Zack Dobson,78831,WR,MIDDLE TN,1,36.4,0,224,76.3,,61.0,0,0,0,0.0,0.0,,0,0,0,12,0,0,0,33,0,21,0,0,12,0
Maliq Carr,129807,TE,MICH STATE,1,38.7,0,223,77.2,75.0,64.9,0,0,3,13.6,13.6,100.0,0,0,0,12,0,0,0,31,3,22,0,0,9,19
Tucker Ashcraft,175521,TE,WISCONSIN,1,75.0,0,349,62.5,67.4,69.4,0,0,1,20.0,20.0,100.0,0,0,0,12,0,0,0,16,1,5,0,0,11,8
Star Thomas,156926,HB,NEW MEX ST,1,31.6,0,242,61.7,29.5,55.0,0,1,1,5.6,5.6,50.0,0,1,0,12,0,0,0,38,1,18,0,0,11,0
Dashaun Davis,97178,WR,APP STATE,1,37.5,0,108,64.3,,59.2,0,0,0,0.0,0.0,,0,0,0,12,0,0,0,32,0,20,0,0,12,0
Monaray Baldwin,144520,WR,BAYLOR,1,48.0,0,118,53.0,,55.2,0,0,0,0.0,0.0,,0,0,0,12,0,0,0,25,0,13,0,0,12,0
Rawson MacNeill,163003,WR,RICE,1,29.3,0,275,51.4,,60.7,0,0,0,0.0,0.0,,0,0,0,12,0,0,0,41,0,29,0,0,12,0
Jabre Barber,123689,WR,TROY,1,33.3,0,318,81.0,,59.9,0,0,0,0.0,0.0,,0,0,0,12,0,0,0,36,0,24,0,0,12,1
Jalen McMillan,131905,WR,WASHINGTON,1,28.9,0,340,61.9,,74.9,0,0,0,0.0,0.0,,0,0,0,11,0,0,0,38,0,27,0,0,11,1
Mose Vavao,74174,G,FRESNO ST,1,100.0,0,169,73.8,78.6,72.7,0,0,7,100.0,100.0,100.0,0,0,0,11,0,0,0,11,7,7,11,0,4,0
Anthony Landphere,74427,TE,MEMPHIS,1,35.5,0,218,56.5,65.3,75.2,0,0,1,5.0,4.8,100.0,0,0,0,11,0,0,0,31,1,21,0,0,10,20
Billy Kemp IV,77037,WR,NEBRASKA,1,28.9,0,238,53.8,,43.3,0,0,0,0.0,0.0,,0,0,0,11,0,0,0,38,0,26,0,0,11,0
Matt Alaimo,84066,TE,COAST CAR,1,73.3,0,141,62.0,67.4,67.5,0,0,1,20.0,20.0,100.0,0,0,0,11,0,0,0,15,1,5,0,0,10,8
Tauskie Dove,84318,WR,MEMPHIS,1,68.8,0,218,55.8,,61.0,0,0,0,0.0,0.0,,0,0,0,11,0,0,0,16,0,5,0,0,11,0
Ron Cook Jr.,97070,HB,BUFFALO,1,36.7,0,126,66.0,82.8,58.8,0,0,3,27.3,33.3,100.0,0,0,0,11,0,0,0,30,4,12,0,0,7,0
Dino Tomlin,97422,WR,BOSTON COL,1,34.4,0,121,56.9,,61.7,0,0,0,0.0,0.0,,0,0,0,11,0,0,0,32,0,21,0,0,11,0
Jonah Panoke,97798,WR,HAWAII,1,29.7,0,180,59.9,,80.6,0,0,0,0.0,0.0,,0,0,0,11,0,0,0,37,0,26,0,0,11,0
Dalton Andrews,97831,TE,TOLEDO,1,84.6,0,316,55.2,,55.8,0,0,0,0.0,0.0,,0,0,0,11,0,0,0,13,0,2,0,0,11,12
John Jackson III,97866,WR,NEVADA,1,21.2,0,239,56.1,,55.7,0,0,0,0.0,0.0,,0,0,0,11,0,0,0,52,0,41,0,0,11,1
Terrell McDonald,97922,TE,UAB,1,100.0,0,321,60.1,69.3,58.2,0,0,1,100.0,100.0,100.0,0,0,0,11,0,0,0,11,2,2,0,0,9,9
Nick Rempert,97933,WR,TULSA,1,37.9,0,320,54.9,,61.7,0,0,0,0.0,0.0,,2,0,0,11,0,0,0,29,0,18,0,0,11,0
Nolan Matthews-Harris,98433,TE,SMU,1,73.3,0,287,57.6,75.9,57.5,0,0,3,42.9,50.0,100.0,0,0,0,11,0,0,0,15,4,8,0,0,7,1
Nay'Quan Wright,98803,HB,USF,1,36.7,0,327,56.9,78.8,58.7,0,0,5,31.3,35.3,100.0,0,0,0,11,0,0,0,30,6,17,0,0,5,0
Josh Williams,99171,HB,LSU,1,42.3,0,211,58.2,49.6,59.8,0,1,8,47.1,47.1,93.7,0,1,0,11,0,0,0,26,8,17,0,0,3,0
Casey Kelly,99191,TE,OREGON,1,55.0,0,264,52.5,,53.3,0,0,0,0.0,0.0,,0,0,0,11,0,0,0,20,0,9,0,0,11,5
Tony Mathis Jr.,99481,HB,HOUSTON,1,45.8,0,182,61.3,57.2,68.6,0,0,5,45.5,41.7,100.0,1,0,0,11,0,0,0,24,5,12,0,0,6,0
Kay'Ron Lynch-Adams,101643,HB,UMASS,1,22.0,0,216,62.5,81.2,60.0,0,0,8,29.6,30.0,100.0,0,0,0,11,0,0,0,50,9,30,0,0,2,0
Ryan Cragun,109801,WR,UCLA,1,23.9,0,324,53.1,,30.0,0,0,0,0.0,0.0,,1,0,0,11,0,0,0,46,0,35,0,0,11,1
Errol Rogers Jr.,122657,WR,LIBERTY,1,84.6,0,206,57.3,,59.7,0,0,0,0.0,0.0,,0,0,0,11,0,0,0,13,0,2,0,0,11,0
Quinton Cooley,123380,HB,LIBERTY,1,37.9,0,206,72.2,75.8,65.0,0,0,3,42.9,42.9,100.0,0,0,0,11,0,0,0,29,3,7,0,0,8,0
Chris Scott,123579,WR,CINCINNATI,1,55.0,0,138,55.9,,59.4,0,0,0,0.0,0.0,,0,0,0,11,0,0,0,20,0,9,0,0,11,0
Taji Hudson,123816,WR,JAMES MAD,1,35.5,0,197,44.9,,41.8,0,0,0,0.0,0.0,,0,0,0,11,0,0,0,31,0,20,0,0,11,0
Marcus Carroll,123849,HB,GA STATE,1,25.6,0,175,56.7,31.7,58.6,0,2,5,23.8,23.8,80.0,0,2,0,11,0,0,0,43,5,21,0,0,6,0
Tailique Williams,123867,WR,GA STATE,1,52.4,0,175,64.8,,59.5,0,0,0,0.0,0.0,,0,0,0,11,0,0,0,21,0,10,0,0,11,0
Dillon Johnson,124176,HB,WASHINGTON,1,23.9,0,340,74.2,46.0,60.0,0,1,9,40.9,39.1,94.4,0,1,0,11,0,0,0,46,9,23,0,0,2,0
Ben Brittain,125262,QB,AIR FORCE,1,61.1,0,101,66.2,,60.0,0,0,0,0.0,0.0,,0,0,0,11,0,0,0,18,0,4,0,0,11,0
Reggie Love III,129418,HB,ILLINOIS,1,17.7,0,187,58.9,78.4,59.9,0,0,6,18.8,20.0,100.0,0,0,0,11,0,0,0,62,7,35,0,0,4,0
Dre Doiron,130405,C,KANSAS,1,100.0,0,198,49.3,,51.1,0,0,0,,,,0,0,0,11,11,0,0,11,0,0,0,0,11,0
Billy Dozier,130549,WR,N ILLINOIS,1,91.7,0,254,58.5,,59.3,0,0,0,0.0,0.0,,0,0,0,11,0,0,0,12,0,1,0,0,11,1
Jamal Haynes,143918,HB,GA TECH,1,29.7,0,176,74.3,68.1,57.5,0,0,1,8.3,8.3,100.0,0,0,0,11,0,0,0,37,1,12,0,0,10,0
Rodney Hammond Jr.,144024,HB,PITTSBURGH,1,23.9,0,268,57.9,78.0,59.0,0,0,5,18.5,17.9,100.0,0,0,0,11,0,0,0,46,5,28,0,0,6,0
Matt Byrnes,144244,TE,HOUSTON,1,68.8,0,182,58.0,66.8,58.2,0,0,3,42.9,37.5,100.0,0,0,0,11,0,0,0,16,3,8,0,0,8,4
Tanaka Scott,144569,WR,KANSAS,1,100.0,0,198,52.8,,44.7,0,0,0,,,,1,0,0,11,0,0,0,11,0,0,0,0,11,0
Jaden Alexis,144719,WR,USF,1,40.7,0,327,71.0,,61.3,0,0,0,0.0,0.0,,0,0,0,11,0,0,0,27,0,16,0,0,11,0
Joey Bearns III,144893,TE,CHARLOTTE,1,78.6,0,136,57.1,66.8,55.6,0,0,0,0.0,25.0,,0,0,0,11,0,0,0,14,1,4,0,0,10,10
Tony Johnson,145189,WR,FAU,1,36.7,0,165,72.9,,60.9,0,0,0,0.0,0.0,,0,0,0,11,0,0,0,30,0,18,0,0,11,0
Nolan Gorczyca,145678,T,KANSAS,1,100.0,0,198,53.7,,53.8,0,0,0,,,,0,0,0,11,0,0,0,11,0,0,0,11,11,0
Sieh Bangura,145886,HB,OHIO,1,19.3,0,259,75.9,80.9,59.3,0,0,8,27.6,26.7,100.0,0,0,0,11,0,0,0,57,8,30,0,0,3,0
Trond Grizzell,146290,WR,CAL,1,35.5,0,130,49.0,,43.7,0,0,0,0.0,0.0,,1,0,0,11,0,0,0,31,0,20,0,0,11,0
Peyton Dunn,147180,G,HOUSTON,1,100.0,0,182,51.5,56.0,50.7,0,1,5,100.0,100.0,90.0,0,1,0,11,0,11,0,11,5,5,0,0,6,0
Jayden McGowan,157184,WR,VANDERBILT,1,34.4,0,333,55.8,,60.2,0,0,0,0.0,0.0,,0,0,0,11,0,0,0,32,0,19,0,0,11,0
Aiden Calvert,157904,HB,AIR FORCE,1,52.4,0,101,60.9,,58.1,0,0,0,0.0,0.0,,0,0,0,11,0,0,0,21,0,6,0,0,11,1
Rhett Larson,158273,T,SM HOUSTON,1,91.7,0,281,49.3,69.0,48.4,0,0,3,75.0,80.0,100.0,0,0,0,11,0,0,0,12,4,5,0,0,7,12
Kylish Hicks,158618,WR,UCONN,1,64.7,0,146,55.2,,58.5,0,0,0,0.0,0.0,,0,0,0,11,0,0,0,17,0,6,0,0,11,0
Jake Johnson,158655,TE,TEXAS A&M,1,36.7,0,312,63.6,67.4,66.8,0,0,1,5.3,5.0,100.0,0,0,0,11,0,0,0,30,1,20,0,0,10,19
Travis Hunter,160766,CB,COLORADO,1,28.2,0,143,76.9,,76.9,0,0,0,0.0,0.0,,0,0,0,11,0,0,0,39,0,28,0,0,11,0
Maximus Webster,163100,TE,BALL ST,1,100.0,0,117,57.6,,57.3,0,0,0,,,,0,0,0,11,0,0,0,11,0,0,0,0,11,10
Jalen Moss,163408,WR,FRESNO ST,1,27.5,0,169,60.7,,59.6,0,0,0,0.0,0.0,,0,0,0,11,0,0,0,40,0,29,0,0,11,0
Ahmarian Granger,163529,WR,DOMINION,1,28.2,0,263,61.0,,60.0,0,0,0,0.0,0.0,,0,0,0,11,0,0,0,39,0,28,0,0,11,0
Beau Pribula,164182,QB,PENN STATE,1,73.3,0,266,82.4,,60.0,0,0,0,0.0,0.0,,0,0,0,11,0,0,0,15,0,3,0,0,11,0
Daveion Harley,170423,G,JVILLE ST,1,100.0,0,196,44.0,13.4,55.2,0,1,9,100.0,100.0,94.4,0,1,0,11,0,11,0,11,9,9,0,0,2,0
Everett Hunter,171557,TE,NEW MEXICO,1,73.3,0,241,50.1,44.3,52.1,0,2,5,55.6,55.6,80.0,0,2,0,11,0,0,0,15,5,9,0,0,6,9
Calvin Clements,173069,T,KANSAS,1,100.0,0,198,52.2,,52.1,0,0,0,,,,0,0,0,11,0,0,11,11,0,0,0,0,11,0
Jahiem White,173192,HB,W VIRGINIA,1,26.8,0,343,69.0,22.7,59.8,0,2,5,29.4,31.6,80.0,0,2,0,11,0,0,0,41,6,19,0,0,5,0
Vaughn Blue,174921,HB,LIBERTY,1,64.7,0,206,66.4,68.3,57.7,0,0,1,50.0,50.0,100.0,0,0,0,11,0,0,0,17,1,2,0,0,10,0
Bo Burklow,174924,TE,LIBERTY,1,91.7,0,206,56.9,65.6,56.7,0,0,1,50.0,50.0,100.0,0,0,0,11,0,0,0,12,1,2,0,0,10,10
Tevita Ahoafi-Noa,176166,TE,KANSAS,1,100.0,0,198,42.5,,44.0,0,0,0,,,,0,0,0,11,0,0,0,11,0,0,0,0,11,10
Ty Stamey,176363,TE,LA LAFAYET,1,100.0,0,207,65.6,,64.0,0,0,0,,,,0,0,0,11,0,0,0,11,0,0,0,0,11,11
B.J. Alexander,84241,WR,FAU,1,47.6,0,165,65.7,,79.0,0,0,0,0.0,0.0,,0,0,0,10,0,0,0,21,0,11,0,0,10,0
