player,player_id,position,team_name,player_game_count,block_percent,declined_penalties,franchise_id,grades_offense,grades_pass_block,grades_run_block,hits_allowed,hurries_allowed,non_spike_pass_block,non_spike_pass_block_percentage,pass_block_percent,pbe,penalties,pressures_allowed,sacks_allowed,snap_counts_block,snap_counts_ce,snap_counts_lg,snap_counts_lt,snap_counts_offense,snap_counts_pass_block,snap_counts_pass_play,snap_counts_rg,snap_counts_rt,snap_counts_run_block,snap_counts_te
Solomon Davis,109517,WR,C MICHIGAN,1,41.7,0,134,68.6,,62.3,0,0,0,0.0,0.0,,0,0,0,15,0,0,0,36,0,20,0,0,15,0
Jake Appleget,156468,TE,N ILLINOIS,1,83.3,0,254,46.8,,49.5,0,0,0,0.0,0.0,,0,0,0,15,0,0,0,18,0,3,0,0,15,18
Zak Wallace,104843,HB,ARK STATE,1,30.6,0,113,60.8,83.3,59.7,0,0,13,43.3,40.6,100.0,0,0,0,15,0,0,0,49,13,32,0,0,2,0
Patrick Overmyer,176495,TE,UTSA,1,41.7,0,331,42.7,67.4,49.4,0,0,1,4.8,4.5,100.0,0,0,0,15,0,0,0,36,1,22,0,0,14,15
Jaden Smith,102637,WR,NEVADA,1,23.4,0,239,73.7,,62.5,0,0,0,0.0,0.0,,0,0,0,15,0,0,0,64,0,49,0,0,15,0
Dallen Bentley,176648,TE,UTAH,1,78.9,0,328,42.6,65.4,62.0,0,0,0,0.0,20.0,,0,0,0,15,0,0,0,19,1,5,0,0,14,19
Evan Morris,101618,TE,UCF,1,88.2,0,323,56.7,75.1,53.3,0,0,4,66.7,66.7,100.0,0,0,0,15,0,0,0,17,4,6,0,0,11,17
Eagan Boyer,183597,T,PENN STATE,1,100.0,0,266,52.7,33.2,55.5,0,0,4,100.0,100.0,100.0,0,0,0,15,0,0,0,15,4,4,0,15,11,0
Alan Bowman,77679,QB,OKLA STATE,1,68.2,0,262,60.0,,60.0,0,0,0,0.0,0.0,,0,0,0,15,0,0,0,22,0,6,0,0,15,0
Chandler Rogers,98683,QB,CAL,1,33.3,0,130,50.3,,60.0,0,0,0,0.0,0.0,,0,0,0,15,0,0,0,45,0,25,0,0,15,0
Bryce Archie,156667,QB,USF,1,24.2,0,327,62.7,,60.0,0,0,0,0.0,0.0,,0,0,0,15,0,0,0,62,0,44,0,0,15,0
Ja'Corey Brooks,146587,WR,LOUISVILLE,1,50.0,0,210,52.5,,55.4,0,0,0,0.0,0.0,,0,0,0,15,0,0,0,30,0,15,0,0,15,0
Chris Hunter,166993,WR,ARIZONA,1,29.4,0,109,60.5,,60.9,0,0,0,0.0,0.0,,0,0,0,15,0,0,0,51,0,36,0,0,15,0
Olsen Patt-Henry,170022,TE,CLEMSON,1,65.2,0,140,48.8,67.3,66.8,0,0,1,12.5,11.1,100.0,0,0,0,15,0,0,0,23,1,9,0,0,14,10
Eian Pugh,158224,WR,OHIO,1,78.9,0,259,56.4,,61.3,0,0,0,0.0,0.0,,0,0,0,15,0,0,0,19,0,4,0,0,15,0
Alex Birchmeier,170276,G,PENN STATE,1,100.0,0,266,75.4,77.2,74.5,0,0,4,100.0,100.0,100.0,0,0,0,15,0,0,0,15,4,4,15,0,11,0
Johncarlos Miller II,148343,TE,TEXAS TECH,1,45.5,0,315,49.4,,54.3,0,0,0,0.0,0.0,,0,0,0,15,0,0,0,33,0,18,0,0,15,15
J'oven Williams,170305,T,PENN STATE,1,100.0,0,266,68.4,79.8,65.5,0,0,4,100.0,100.0,100.0,0,0,0,15,0,0,15,15,4,4,0,0,11,0
Benjamin Yurosek,131786,TE,GEORGIA,1,53.6,0,173,85.5,68.1,81.2,0,0,2,15.4,13.3,100.0,0,0,0,15,0,0,0,28,2,15,0,0,13,22
Cole Hutson,157304,G,TEXAS,1,100.0,0,311,55.7,79.0,53.1,0,0,6,100.0,100.0,100.0,0,0,0,15,0,0,0,15,6,6,15,0,9,0
Chauncey Magwood,146734,WR,UCF,1,38.9,0,323,55.6,62.1,62.8,0,0,1,4.5,4.3,100.0,1,0,0,14,0,0,0,36,1,23,0,0,13,0
Payton Thorne,101629,QB,AUBURN,1,21.2,0,115,59.9,,60.0,0,0,0,0.0,0.0,,1,0,0,14,0,0,0,66,0,48,0,0,14,0
Antwane Wells Jr.,138470,WR,OLE MISS,1,43.8,0,226,47.1,,61.3,0,0,0,0.0,0.0,,0,0,0,14,0,0,0,32,0,17,0,0,14,0
Cam Pickett,163093,WR,BALL ST,1,23.3,0,117,69.0,,79.9,0,0,0,0.0,0.0,,1,0,0,14,0,0,0,60,0,45,0,0,14,0
Parker Navarro,123758,QB,OHIO,1,37.8,0,259,88.6,,60.0,0,0,0,0.0,0.0,,0,0,0,14,0,0,0,37,0,14,0,0,14,0
Cam Thompson,159604,WR,N ILLINOIS,1,32.6,0,254,52.8,,59.9,0,0,0,0.0,0.0,,0,0,0,14,0,0,0,43,0,29,0,0,14,0
Dante Daniels,183360,TE,NC STATE,1,60.9,0,248,59.9,28.0,55.8,0,0,2,22.2,18.2,100.0,1,0,0,14,0,0,2,23,2,11,0,2,12,16
Tyler Savage,123832,TE,E CAROLINA,1,56.0,0,156,64.5,72.1,61.6,0,0,4,26.7,26.7,100.0,0,0,0,14,0,0,0,25,4,15,0,0,10,8
Konata Mumpfield,145598,WR,PITTSBURGH,1,22.6,0,268,81.3,,55.1,0,0,0,0.0,0.0,,0,0,0,14,0,0,0,62,0,48,0,0,14,0
Chad Lindberg,124029,G,RICE,1,100.0,0,275,61.3,79.6,58.2,0,0,8,100.0,100.0,100.0,0,0,0,14,0,14,0,14,8,8,0,0,6,0
Reed Jesiolowski,191240,TE,SO MISS,1,63.6,0,296,38.4,68.5,36.5,0,0,2,20.0,20.0,100.0,0,0,0,14,0,0,0,22,2,10,0,0,12,17
John Mateer,158516,QB,WASH STATE,1,25.0,0,341,77.2,,60.0,0,0,0,0.0,0.0,,1,0,0,14,0,0,0,56,0,35,0,0,14,0
Xavior Gray,100263,T,LIBERTY,1,100.0,0,206,56.4,45.6,59.4,0,1,8,100.0,100.0,93.7,0,1,0,14,0,0,0,14,9,9,0,14,5,0
O'Mega Blake,146913,WR,CHARLOTTE,1,40.0,0,136,59.3,,61.0,0,0,0,0.0,0.0,,1,0,0,14,0,0,0,35,0,21,0,0,14,0
Lawson Luckie,173544,TE,GEORGIA,1,30.4,0,173,64.4,66.8,79.1,0,0,2,7.1,5.9,100.0,0,0,0,14,0,0,0,46,2,34,0,0,12,15
Jaxon Hughes,98504,T,TEXAS TECH,1,100.0,0,315,58.0,74.4,56.2,0,0,2,100.0,100.0,100.0,0,0,0,14,0,0,0,14,3,3,0,13,11,1
Theo Melin Öhrström,158662,TE,TEXAS A&M,1,66.7,0,312,48.1,,47.8,0,0,0,0.0,0.0,,0,0,0,14,0,0,1,21,0,7,0,0,14,17
Dane Olson,128163,WR,COLO STATE,1,28.6,0,144,80.4,,73.7,0,0,0,0.0,0.0,,0,0,0,14,0,0,0,49,0,35,0,0,14,0
Tamatoa Mokiao-Atimalala,128204,WR,HAWAII,1,28.0,0,180,62.0,,73.6,0,0,0,0.0,0.0,,0,0,0,14,0,0,0,50,0,36,0,0,14,0
Micah Alejado,184162,QB,HAWAII,1,16.5,0,180,81.6,,60.0,0,0,0,0.0,0.0,,0,0,0,14,0,0,0,85,0,65,0,0,14,0
Tommy McIntosh,158704,WR,C MICHIGAN,1,58.3,0,134,46.6,,61.1,0,0,0,0.0,0.0,,0,0,0,14,0,0,0,24,0,10,0,0,14,1
Braedon Sloan,150238,HB,BALL ST,1,30.4,0,117,57.7,62.2,60.0,0,1,12,35.3,37.1,95.8,0,1,0,14,0,0,0,46,13,35,0,0,1,0
Jevon Jackson,149110,HB,UTEP,1,26.4,0,330,71.7,67.9,58.4,0,1,7,25.0,30.0,92.9,0,1,0,14,0,0,0,53,9,30,0,0,5,0
Jam Miller,157003,HB,ALABAMA,1,24.1,0,103,66.5,78.0,47.5,0,0,3,15.8,20.0,100.0,0,0,0,14,0,0,0,58,4,20,0,0,10,0
Cameron Breier,157916,WR,AIR FORCE,1,100.0,0,101,51.8,,45.1,0,0,0,,,,0,0,0,14,0,0,0,14,0,0,0,0,14,0
Caleb Rodkey,144754,C,TEXAS TECH,1,100.0,0,315,62.2,72.5,60.9,0,0,2,100.0,100.0,100.0,0,0,0,14,13,0,1,14,3,3,0,0,11,0
Jordyn Williams,144831,WR,C MICHIGAN,1,43.8,0,134,48.5,,62.3,0,0,0,0.0,0.0,,0,0,0,14,0,0,0,32,0,18,0,0,14,0
Myles Butler,150199,WR,MIDDLE TN,1,28.0,0,224,61.4,,60.8,0,0,0,0.0,0.0,,0,0,0,14,0,0,0,50,0,36,0,0,14,0
Calvin Johnson II,145043,WR,NWESTERN,1,25.0,0,256,59.1,,70.0,0,0,0,0.0,0.0,,0,0,0,14,0,0,0,56,0,42,0,0,14,0
A.J. Henning,129580,WR,NWESTERN,1,21.2,0,256,74.3,,60.0,0,0,0,0.0,0.0,,0,0,0,14,0,0,0,66,0,52,0,0,14,1
Kalel Mullings,129590,HB,MICHIGAN,1,27.5,0,222,71.5,45.1,60.0,0,2,9,64.3,66.7,88.9,0,2,0,14,0,0,0,51,10,15,0,0,4,0
Oscar Delp,157080,TE,GEORGIA,1,45.2,0,173,67.1,68.2,56.9,0,0,2,11.1,15.0,100.0,0,0,0,14,0,0,0,31,3,20,0,0,11,20
Phil Mafah,144123,HB,CLEMSON,1,23.3,0,140,60.3,66.9,58.4,0,0,8,23.5,25.0,100.0,0,0,0,14,0,0,0,60,9,36,0,0,5,0
Izuchukwu Ozoh,158068,T,N ILLINOIS,1,93.3,0,254,45.1,72.3,57.1,0,0,1,50.0,75.0,100.0,1,0,0,14,0,1,0,15,3,4,0,0,11,12
Dan Villari,129602,TE,SYRACUSE,1,63.6,0,304,44.9,67.8,46.0,0,0,1,11.1,11.1,100.0,0,0,0,14,0,0,0,22,1,9,0,0,13,17
Walker Eget,146170,QB,S JOSE ST,1,18.4,0,285,82.2,,60.0,0,0,0,0.0,0.0,,0,0,0,14,0,0,0,76,0,59,0,0,14,0
Omar Cooper Jr.,156395,WR,INDIANA,1,48.3,0,190,81.1,,88.4,0,0,0,0.0,0.0,,0,0,0,14,0,0,0,29,0,15,0,0,14,0
Aloali'i Maui,175947,G,UTAH ST,1,100.0,0,329,48.0,30.0,49.2,0,0,8,100.0,100.0,87.5,0,1,1,14,0,0,0,14,8,8,14,0,6,0
Cam Barfield,162657,HB,HAWAII,1,46.7,0,180,67.7,43.6,58.5,0,0,7,41.2,44.4,100.0,0,0,0,14,0,0,0,30,8,18,0,0,6,0
Suderian Harrison,175436,WR,VIRGINIA,1,29.8,0,335,59.7,,74.8,0,0,0,0.0,0.0,,0,0,0,14,0,0,0,47,0,33,0,0,14,1
Jake Norris,175255,TE,NAVY,1,77.8,0,237,78.0,66.0,64.5,0,0,1,20.0,20.0,100.0,0,0,0,14,0,0,0,18,1,5,0,1,13,17
Gee Scott Jr.,129756,TE,OHIO STATE,1,35.0,0,260,50.5,53.8,54.0,0,1,2,7.7,10.3,75.0,0,1,0,14,0,0,0,40,3,29,0,0,11,20
Kobe Paysour,143974,WR,N CAROLINA,1,41.2,0,245,57.0,,78.2,0,0,0,0.0,0.0,,0,0,0,14,0,0,0,34,0,20,0,0,14,0
Matthew Nehf,171238,G,C MICHIGAN,1,100.0,0,134,53.2,76.8,51.7,0,0,3,100.0,100.0,100.0,0,0,0,14,0,14,0,14,4,4,0,0,10,0
Keyon Mozee,145809,HB,MIAMI OH,1,40.0,0,221,71.8,80.9,,0,0,14,82.4,82.4,100.0,0,0,0,14,0,0,0,35,14,17,0,0,0,0
Tetairoa McMillan,158735,WR,ARIZONA,1,31.8,0,109,64.2,,62.5,0,0,0,0.0,0.0,,0,0,0,14,0,0,0,44,0,30,0,0,14,0
Michael Frogge,123385,TE,WAKE,1,66.7,0,339,51.0,38.1,54.0,0,0,2,22.2,22.2,100.0,0,0,0,14,0,0,0,21,2,9,0,0,12,16
Keagan Johnson,144848,WR,KANSAS ST,1,51.9,0,199,43.7,,61.9,0,0,0,0.0,0.0,,0,0,0,14,0,0,0,27,0,13,0,0,14,0
Dillon Bell,163734,WR,GEORGIA,1,26.4,0,173,61.9,,61.4,0,0,0,0.0,0.0,,0,0,0,14,0,0,0,53,0,39,0,0,14,0
Gio Lopez,172309,QB,S ALABAMA,1,31.1,0,288,76.7,,60.0,0,0,0,0.0,0.0,,0,0,0,14,0,0,0,45,0,26,0,0,14,0
Jeremiah Webb,104838,WR,S ALABAMA,1,30.4,0,288,65.1,,60.7,0,0,0,0.0,0.0,,0,0,0,14,0,0,0,46,0,32,0,0,14,0
Wesley Grimes,157534,WR,NC STATE,1,58.3,0,248,46.6,,61.2,0,0,0,0.0,0.0,,0,0,0,14,0,0,0,24,0,10,0,0,14,0
Micah Morris,146718,G,GEORGIA,1,100.0,0,173,67.0,81.4,64.6,0,0,8,100.0,100.0,100.0,0,0,0,14,0,14,0,14,9,9,0,0,5,0
Malick Meiga,129791,WR,COAST CAR,1,77.8,0,141,57.7,,61.5,0,0,0,0.0,0.0,,0,0,0,14,0,0,0,18,0,4,0,0,14,0
Michael Trigg,146410,TE,BAYLOR,1,35.0,0,118,52.8,66.3,67.7,0,0,2,7.4,7.1,100.0,0,0,0,14,0,0,0,40,2,28,0,0,12,13
Tony Muskett,142933,QB,VIRGINIA,1,19.7,0,335,65.1,,60.0,0,0,0,0.0,0.0,,1,0,0,14,0,0,0,71,0,47,0,0,14,0
Travon Taylor,102192,T,W KENTUCKY,1,100.0,0,346,55.3,45.1,57.9,0,1,9,100.0,100.0,94.4,0,1,0,14,0,0,14,14,9,9,0,0,5,0
Kyle Monangai,129891,HB,RUTGERS,1,22.2,0,278,63.7,41.7,73.0,0,1,10,40.0,35.7,95.0,1,1,0,14,0,0,0,63,10,28,0,0,4,0
Cam McCormick,41982,TE,MIAMI FL,1,65.0,0,220,51.8,64.4,48.8,0,0,1,14.3,12.5,100.0,0,0,0,13,0,0,0,20,1,8,0,0,12,17
Kyle Ford,71304,WR,USC,1,36.1,0,326,61.1,,43.8,0,0,0,0.0,0.0,,0,0,0,13,0,0,0,36,0,23,0,0,13,0
Justin Lockhart,74298,WR,S JOSE ST,1,23.6,0,285,77.3,,61.0,0,0,0,0.0,0.0,,0,0,0,13,0,0,0,55,0,42,0,0,13,3
Jake Schultz,99306,TE,OKLA STATE,1,65.0,0,262,54.6,73.9,52.9,0,0,3,30.0,30.0,100.0,0,0,0,13,0,0,0,20,3,10,0,0,10,8
TJ Sheffield,101741,WR,UCONN,1,37.1,0,146,64.0,,63.2,0,0,0,0.0,0.0,,0,0,0,13,0,0,0,35,0,22,0,0,13,0
Preston Daniels,104818,TE,KENNESAW,1,76.5,0,200,72.2,67.4,74.0,0,0,1,25.0,25.0,100.0,0,0,0,13,0,0,0,17,1,4,0,0,12,10
Markeston Douglas,122398,TE,ARIZONA ST,1,81.3,0,110,60.8,16.3,70.6,0,0,0,0.0,0.0,,0,0,0,13,0,0,0,16,0,3,0,0,13,14
Kyren Lacy,122646,WR,LSU,1,30.2,0,211,61.3,,57.1,0,0,0,0.0,0.0,,0,0,0,13,0,0,0,43,0,30,0,0,13,0
Dwayne Allick,123530,G,BOSTON COL,1,100.0,0,121,53.6,62.2,51.8,0,0,7,100.0,100.0,100.0,0,0,0,13,0,0,0,13,8,8,13,0,5,0
Arian Smith,124039,WR,GEORGIA,1,22.4,0,173,51.3,,62.5,0,0,0,0.0,0.0,,0,0,0,13,0,0,0,58,0,44,0,0,13,0
Levi Gazarek,130363,TE,BOWL GREEN,1,48.1,0,122,81.0,70.1,71.2,0,0,5,26.3,26.3,100.0,0,0,0,13,0,0,0,27,5,19,0,0,8,24
Brendon Lewis,131687,QB,NEVADA,1,19.4,0,239,75.9,62.2,60.0,0,0,1,2.1,2.0,100.0,0,0,0,13,0,0,0,67,1,49,0,0,12,0
Sav'ell Smalls,131915,TE,COLORADO,1,65.0,0,143,61.5,65.3,65.8,0,1,5,45.5,50.0,90.0,0,1,0,13,0,0,0,20,7,14,0,0,6,16
Sackett Wood Jr.,132974,TE,VIRGINIA,1,61.9,0,335,56.9,81.9,56.7,0,0,3,27.3,27.3,100.0,0,0,0,13,0,0,1,21,3,11,0,1,10,13
Abdul Janneh Jr.,142437,WR,GA TECH,1,72.2,0,176,67.6,,59.7,0,0,0,0.0,0.0,,0,0,0,13,0,0,0,18,0,5,0,0,13,0
Sahmir Hagans,143854,WR,DUKE,1,37.1,0,154,54.6,,61.6,0,0,0,0.0,0.0,,0,0,0,13,0,0,0,35,0,22,0,0,13,0
DJ Giddens,144595,HB,KANSAS ST,1,28.9,0,199,60.5,73.6,56.1,0,0,2,10.0,10.0,100.0,0,0,0,13,0,0,0,45,2,20,0,0,11,0
Javonte Sherman,145299,WR,MIDDLE TN,1,39.4,0,224,61.8,,61.3,0,0,0,0.0,0.0,,0,0,0,13,0,0,0,33,0,20,0,0,13,0
Bralon Brown,146819,WR,MARSHALL,1,39.4,0,214,66.9,,43.8,0,0,0,0.0,0.0,,0,0,0,13,0,0,0,33,0,20,0,0,13,0
Josh Cuevas,147570,TE,ALABAMA,1,50.0,0,103,69.0,,59.1,0,0,0,0.0,0.0,,0,0,0,13,0,0,0,26,0,13,0,0,13,10
Caleb Gossett,149528,WR,OHIO,1,68.4,0,259,54.6,,60.8,0,0,0,0.0,0.0,,0,0,0,13,0,0,0,19,0,6,0,0,13,0
Jimeto Obigbo,150060,G,TEXAS ST,1,100.0,0,314,54.7,38.4,56.2,0,1,7,100.0,100.0,92.9,0,1,0,13,0,0,0,13,8,8,11,2,5,0
Charles Kellom,156890,HB,AKRON,1,23.6,0,102,74.5,85.0,74.6,0,0,4,15.4,15.4,100.0,0,0,0,13,0,0,0,55,4,26,0,0,9,0
Cooper Sheehan,156931,C,NEW MEX ST,1,92.9,0,242,48.8,24.9,60.4,0,0,2,66.7,75.0,100.0,0,0,0,13,0,0,0,14,3,4,0,0,10,14
Zylon Crisler,158202,G,ILLINOIS,1,100.0,0,187,75.7,20.8,80.2,1,0,5,100.0,100.0,90.0,0,1,0,13,0,0,0,13,5,5,13,0,8,0
Vinny Anthony II,158687,WR,WISCONSIN,1,31.0,0,349,71.0,,75.0,0,0,0,0.0,0.0,,0,0,0,13,0,0,0,42,0,29,0,0,13,0
Jacquon Gibson,158762,WR,UMASS,1,48.1,0,216,78.9,,61.6,0,0,0,0.0,0.0,,1,0,0,13,0,0,0,27,0,14,0,0,13,0
Ahmarian Granger,163529,WR,AKRON,1,44.8,0,102,67.1,,60.6,0,0,0,0.0,0.0,,0,0,0,13,0,0,0,29,0,16,0,0,13,0
Danny Lewis Jr.,163600,TE,ALABAMA,1,86.7,0,103,55.2,67.3,56.0,0,0,1,33.3,33.3,100.0,0,0,0,13,0,0,0,15,1,3,0,0,12,12
Darian Mensah,169984,QB,TULANE,1,25.0,0,319,79.5,,60.0,0,0,0,0.0,0.0,,0,0,0,13,0,0,0,52,0,39,0,0,13,0
Jaylen Lloyd,170233,WR,NEBRASKA,1,50.0,0,238,58.3,,83.5,0,0,0,0.0,0.0,,0,0,0,13,0,0,0,26,0,13,0,0,13,0
Hykeem Williams,170360,WR,FLORIDA ST,1,38.2,0,167,53.4,,61.3,0,0,0,0.0,0.0,,0,0,0,13,0,0,0,34,0,21,0,0,13,0
Marcus Vinson,170521,TE,UTEP,1,59.1,0,330,44.6,53.1,67.1,0,0,2,18.2,25.0,100.0,1,0,0,13,0,0,0,22,3,12,0,0,10,13
Parker Poloskey,171004,TE,ARMY,1,81.3,0,114,61.9,71.3,63.6,0,0,2,40.0,40.0,100.0,0,0,0,13,0,0,4,16,2,5,0,0,11,9
Trent Thomas,172314,TE,S ALABAMA,1,81.3,0,288,29.0,,39.3,0,0,0,0.0,0.0,,1,0,0,13,0,0,0,16,0,3,0,0,13,16
Rodney Gallagher III,173178,WR,W VIRGINIA,1,31.0,0,343,65.2,,61.5,0,0,0,0.0,0.0,,0,0,0,13,0,0,0,42,0,27,0,0,13,0
Prince Strachan,173451,WR,BOISE ST,1,46.4,1,120,55.8,,60.8,0,0,0,0.0,0.0,,1,0,0,13,0,0,0,28,0,15,0,0,13,0
Nick Fattig,173636,G,TEXAS TECH,1,100.0,0,315,64.2,73.9,63.2,0,0,2,100.0,100.0,100.0,0,0,0,13,0,13,0,13,3,3,0,0,10,0
Cooper Fordham,173674,C,LA LAFAYET,1,100.0,0,207,76.7,74.9,74.1,0,0,6,100.0,100.0,100.0,0,0,0,13,13,0,0,13,6,6,0,0,7,0
Makai Lemon,174150,WR,USC,1,34.2,0,326,90.1,,60.7,0,0,0,0.0,0.0,,0,0,0,13,0,0,0,38,0,25,0,0,13,0
Aidan Mizell,174257,WR,FLORIDA,1,72.2,0,163,59.0,,62.2,0,0,0,0.0,0.0,,0,0,0,13,0,0,0,18,0,5,0,0,13,0
Jerry Lydiatt,175677,TE,NEW MEX ST,1,54.2,0,242,51.6,64.5,74.6,0,0,1,8.3,8.3,100.0,0,0,0,13,0,0,0,24,1,12,0,0,12,10
Mohammed Hazime,176106,TE,KENT STATE,1,86.7,0,201,61.4,75.7,60.6,0,0,3,60.0,60.0,100.0,0,0,0,13,0,0,0,15,3,5,0,0,10,15
Conner Cravaack,176312,TE,AKRON,1,76.5,0,102,42.9,67.8,43.3,0,0,1,20.0,20.0,100.0,0,0,0,13,0,0,0,17,1,5,0,0,12,16
Juelz Goff,183271,HB,PITTSBURGH,1,21.7,0,268,56.5,20.6,,1,1,11,23.9,26.5,81.8,0,3,1,13,0,0,0,60,13,49,0,0,0,0
Demond Williams Jr.,183648,QB,WASHINGTON,1,22.4,0,340,80.9,,60.0,0,0,0,0.0,0.0,,0,0,0,13,0,0,0,58,0,36,0,0,13,0
Hardley Gilmore IV,184632,WR,KENTUCKY,1,52.0,0,202,64.5,,62.3,0,0,0,0.0,0.0,,0,0,0,13,0,0,0,25,0,12,0,0,13,0
Daniel Evert,184787,TE,TEMPLE,1,31.7,0,306,57.7,,64.7,0,0,0,0.0,0.0,,0,0,0,13,0,0,0,41,0,27,0,0,13,18
Holton Hendrix,184900,G,TEXAS TECH,1,100.0,0,315,59.0,73.9,57.9,0,0,2,100.0,100.0,100.0,0,0,0,13,0,0,0,13,3,3,13,0,10,0
Jacob Ponton,184909,T,TEXAS TECH,1,100.0,0,315,54.6,75.4,52.3,0,0,2,100.0,100.0,100.0,0,0,0,13,0,0,13,13,3,3,0,0,10,0
Tray Taylor,186494,WR,COAST CAR,1,65.0,0,141,61.2,,61.2,0,0,0,0.0,0.0,,0,0,0,13,0,0,0,20,0,6,0,0,13,0
Ruel Tomlinson,188241,QB,KENT STATE,1,44.8,0,201,43.6,,60.0,0,0,0,0.0,0.0,,0,0,0,13,0,0,0,29,0,14,0,0,13,0
Hank Purvis,188497,G,UNLV,1,100.0,0,325,70.3,74.1,69.5,0,0,3,100.0,100.0,100.0,0,0,0,13,0,7,0,13,3,3,6,0,10,0
Petey Tucker,189974,WR,GA STATE,1,44.8,0,175,53.9,,60.7,0,0,0,0.0,0.0,,0,0,0,13,0,0,0,29,0,16,0,0,13,0
Roman Mothershed,190694,WR,TROY,1,92.3,0,318,73.2,,89.6,0,0,0,0.0,0.0,,0,0,0,12,0,0,0,13,0,1,0,0,12,0
Evan Poticher,189847,TE,MIDDLE TN,1,66.7,0,224,30.7,55.1,36.9,0,0,4,40.0,40.0,100.0,1,0,0,12,0,0,0,18,4,10,0,0,8,15
Bennett Ringleb,173312,T,TULSA,1,100.0,0,320,49.4,38.9,51.2,0,1,8,100.0,100.0,93.7,0,1,0,12,0,0,12,12,8,8,0,0,4,0
Chimdy Onoh,170291,G,PENN STATE,1,100.0,0,266,53.5,75.5,52.0,0,0,3,100.0,100.0,100.0,0,0,0,12,0,12,0,12,3,3,0,0,9,0
Ben Black,184652,WR,RUTGERS,1,38.7,0,278,57.6,,59.7,0,0,0,0.0,0.0,,0,0,0,12,0,0,0,31,0,19,0,0,12,0
Connor Jones,145905,TE,TOLEDO,1,92.3,0,316,58.6,68.6,58.0,0,0,2,100.0,75.0,100.0,0,0,0,12,0,0,0,13,3,4,0,0,9,12
Kahlil Brantley,143935,TE,FAU,1,66.7,0,165,76.2,,56.9,0,0,0,0.0,0.0,,0,0,0,12,0,0,0,18,0,6,0,0,12,4
Jakobe Sanders,174307,C,OKLA STATE,1,100.0,0,262,66.0,69.4,64.4,0,0,1,100.0,100.0,100.0,0,0,0,12,12,0,0,12,1,1,0,0,11,0
Darrell Gill Jr.,176036,WR,SYRACUSE,1,27.9,0,304,50.5,,61.6,0,0,0,0.0,0.0,,0,0,0,12,0,0,0,43,0,30,0,0,12,0
Deuce Alexander,176077,WR,WAKE,1,32.4,0,339,64.0,,59.7,0,0,0,0.0,0.0,,0,0,0,12,0,0,0,37,0,25,0,0,12,0
A.J. Turner,156791,HB,MARSHALL,1,50.0,0,214,57.5,61.3,59.2,0,0,6,60.0,60.0,100.0,0,0,0,12,0,0,0,24,6,10,0,0,6,0
Omari Hayes,156520,WR,FAU,1,63.2,0,165,56.0,,59.4,0,0,0,0.0,0.0,,0,0,0,12,0,0,0,19,0,7,0,0,12,1
Donovan Funsch,189956,G,GA STATE,1,100.0,0,175,61.5,26.0,66.3,0,1,7,100.0,100.0,92.9,0,1,0,12,0,0,0,12,8,8,12,0,4,0
Max Reese,157462,TE,E MICHIGAN,1,50.0,0,160,62.0,65.3,59.8,0,0,1,8.3,7.7,100.0,0,0,0,12,0,0,0,24,1,13,0,0,11,8
Tykeem Wallace,147986,WR,KENNESAW,1,42.9,0,200,55.4,,42.0,0,0,0,0.0,0.0,,0,0,0,12,0,0,0,28,0,16,0,0,12,0
Qian Magwood,130339,WR,BALL ST,1,24.0,0,117,41.9,,43.4,0,0,0,0.0,0.0,,0,0,0,12,0,0,0,50,0,38,0,0,12,1
Al-Jay Henderson,145676,HB,BUFFALO,1,20.0,0,126,69.2,24.8,47.9,0,0,3,16.7,18.2,100.0,0,0,0,12,0,0,0,60,4,22,0,0,8,0
Landon Parker,88746,WR,TROY,1,42.9,0,318,67.0,,75.8,0,0,0,0.0,0.0,,0,0,0,12,0,0,0,28,0,16,0,0,12,0
Dahya Patel,163092,WR,BALL ST,1,36.4,0,117,70.7,,78.4,0,0,0,0.0,0.0,,0,0,0,12,0,0,0,33,0,21,0,0,12,0
Nic Trujillo,175742,WR,NEW MEXICO,1,54.5,0,241,53.8,,60.7,0,0,0,0.0,0.0,,0,0,0,12,0,0,0,22,0,10,0,0,12,0
Tre Watson,146037,TE,TEXAS A&M,1,32.4,0,312,64.9,,62.5,0,0,0,0.0,0.0,,0,0,0,12,0,0,0,37,0,25,0,0,12,22
Drew Biber,145117,TE,PURDUE,1,50.0,0,273,46.4,,44.4,0,0,0,0.0,0.0,,0,0,0,12,0,0,0,24,0,12,0,0,12,19
Billy Riviere III,109352,TE,WASH STATE,1,70.6,0,341,45.5,57.1,45.5,0,1,5,50.0,50.0,90.0,0,1,0,12,0,0,0,17,5,10,0,0,7,14
Beau Pribula,164182,QB,PENN STATE,1,57.1,0,266,68.5,,60.0,0,0,0,0.0,0.0,,0,0,0,12,0,0,0,21,0,4,0,0,12,0
Jaden Bradley,144016,WR,UNLV,1,80.0,0,325,57.1,,62.2,0,0,0,0.0,0.0,,0,0,0,12,0,0,0,15,0,3,0,0,12,0
Braeden Wisloski,170213,WR,MARYLAND,1,44.4,0,215,61.0,,61.2,0,0,0,0.0,0.0,,0,0,0,12,0,0,0,27,0,15,0,0,12,0
Cade McDonald,101725,WR,MIAMI OH,1,31.6,0,221,72.3,,78.3,0,0,0,0.0,0.0,,0,0,0,12,0,0,0,38,0,26,0,0,12,0
