player,player_id,position,team_name,player_game_count,block_percent,declined_penalties,franchise_id,grades_offense,grades_pass_block,grades_run_block,hits_allowed,hurries_allowed,non_spike_pass_block,non_spike_pass_block_percentage,pass_block_percent,pbe,penalties,pressures_allowed,sacks_allowed,snap_counts_block,snap_counts_ce,snap_counts_lg,snap_counts_lt,snap_counts_offense,snap_counts_pass_block,snap_counts_pass_play,snap_counts_rg,snap_counts_rt,snap_counts_run_block,snap_counts_te
Trent Pennix,77726,TE,NC STATE,1,40.5,0,248,66.8,34.4,70.6,0,0,1,4.3,4.3,100.0,0,0,0,15,0,0,0,37,1,23,0,0,14,30
Jalon Daniels,122555,QB,KANSAS,1,24.6,0,198,60.6,,60.0,0,0,0,0.0,0.0,,0,0,0,15,0,0,0,61,0,40,0,0,15,0
Johnny Langan,77617,TE,RUTGERS,1,51.7,0,278,68.4,66.8,61.8,0,0,1,9.1,9.1,100.0,0,0,0,15,0,0,0,29,1,11,0,0,14,15
Paula Vaipulu,122500,G,GA TECH,1,100.0,0,176,48.6,79.0,44.7,0,0,7,100.0,100.0,100.0,0,0,0,15,0,15,0,15,7,7,0,0,8,0
Jalen White,122464,HB,GA SOUTHRN,1,50.0,0,174,63.3,75.0,45.2,0,0,4,36.4,36.4,100.0,0,0,0,15,0,0,0,30,4,11,0,0,11,0
Logan Bonner,39990,QB,UTAH ST,1,34.1,0,329,86.0,,60.0,0,0,0,0.0,0.0,,0,0,0,15,0,0,0,44,0,28,0,0,15,0
Malachi Corley,66272,WR,W KENTUCKY,1,27.3,0,346,64.2,,61.7,0,0,0,0.0,0.0,,0,0,0,15,0,0,0,55,0,40,0,0,15,0
Bo Melton,61610,WR,RUTGERS,1,34.9,0,278,71.8,,57.4,0,0,0,0.0,0.0,,0,0,0,15,0,0,0,43,0,25,0,0,15,0
Grant Wells,97784,QB,MARSHALL,1,45.5,0,214,51.3,,60.0,0,0,0,0.0,0.0,,0,0,0,15,0,0,0,33,0,16,0,0,15,0
Kade Warner,61494,WR,KANSAS ST,1,88.2,0,199,63.3,,70.1,0,0,0,0.0,0.0,,0,0,0,15,0,0,0,17,0,2,0,0,15,0
Keon Zipperer,97786,TE,FLORIDA,1,68.2,0,163,68.8,63.1,58.2,0,0,1,12.5,12.5,100.0,0,0,0,15,0,0,0,22,1,8,0,0,14,15
Austin Williams,61463,WR,MISS STATE,1,19.7,0,227,51.5,,34.3,0,0,0,0.0,0.0,,1,0,0,15,0,0,0,76,0,61,0,0,15,0
Peter LeBlanc,97814,WR,LA LAFAYET,1,65.2,0,207,70.8,,52.9,0,0,0,0.0,0.0,,0,0,0,15,0,0,0,23,0,8,0,0,15,0
Kurtis Rourke,97998,QB,OHIO,1,30.0,0,259,43.4,,60.1,0,0,0,0.0,0.0,,0,0,0,15,0,0,0,50,0,29,0,0,15,0
Jacob Nunez,131625,G,NEVADA,1,100.0,0,239,70.6,73.9,69.7,0,0,3,100.0,100.0,100.0,0,0,0,15,0,0,0,15,3,3,15,0,12,0
Will Swinney,61209,WR,CLEMSON,1,60.0,0,140,52.7,,42.4,0,0,0,0.0,0.0,,0,0,0,15,0,0,0,25,0,10,0,0,15,0
De'Vion Warren,61141,WR,ARKANSAS,1,51.7,0,111,69.8,,59.9,0,0,0,0.0,0.0,,0,0,0,15,0,0,0,29,0,13,0,0,15,0
Jack Sherwin,98226,G,W MICHIGAN,1,93.8,0,347,52.3,71.0,50.3,0,0,5,83.3,83.3,100.0,0,0,0,15,0,0,0,16,5,6,0,0,10,16
Neal Johnson,98298,TE,LA LAFAYET,1,62.5,0,207,73.3,19.7,48.4,0,1,2,20.0,18.2,75.0,0,1,0,15,0,0,0,24,2,11,0,0,13,17
Keelan Marion,147370,WR,UCONN,1,27.8,0,146,64.1,,60.8,0,0,0,0.0,0.0,,0,0,0,15,0,0,0,54,0,39,0,0,15,0
Christian Anderson,60339,QB,ARMY,1,51.7,0,114,68.6,,60.0,0,0,0,0.0,0.0,,0,0,0,15,0,0,0,29,0,4,0,0,15,0
Logan Wright,57218,HB,GA SOUTHRN,1,34.1,0,174,62.3,78.8,56.5,0,0,8,34.8,34.8,100.0,0,0,0,15,0,0,0,44,8,23,0,0,7,0
Jordan Kress,98740,WR,COLO STATE,1,78.9,0,144,57.7,,61.8,0,0,0,0.0,0.0,,0,0,0,15,0,0,0,19,0,4,0,0,15,4
Jordan Williams,56328,TE,BALL ST,1,88.2,0,117,45.5,67.3,58.1,0,0,1,33.3,33.3,100.0,1,0,0,15,0,0,0,17,1,3,0,0,14,16
Keegan Smith,145719,G,C MICHIGAN,1,100.0,0,134,66.5,79.1,64.8,0,0,7,100.0,100.0,100.0,0,0,0,15,0,0,0,15,7,7,15,0,8,0
Thomas Zsiros,145906,WR,TOLEDO,1,62.5,0,316,63.2,,60.3,0,0,0,0.0,0.0,,0,0,0,15,0,0,0,24,0,9,0,0,15,0
Danzel McKinley-Lewis,47648,WR,TOLEDO,1,44.1,0,316,52.3,,60.1,0,0,0,0.0,0.0,,0,0,0,15,0,0,0,34,0,19,0,0,15,0
Matt Lynch,40546,TE,COLORADO,1,55.6,0,143,57.8,48.4,63.7,0,0,2,14.3,14.3,100.0,0,0,0,15,0,0,0,27,2,14,0,0,13,24
Luke Benson,99708,TE,SYRACUSE,1,83.3,0,304,55.2,75.3,44.5,0,0,6,66.7,66.7,100.0,0,0,0,15,0,0,0,18,6,9,0,0,9,10
Jerome Ford,83601,HB,CINCINNATI,1,30.0,0,138,63.2,80.8,54.1,0,0,9,40.9,39.1,100.0,0,0,0,15,0,0,0,50,9,23,0,0,6,0
Derius Davis,78196,WR,TCU,1,29.8,0,305,65.3,,55.7,0,0,0,0.0,0.0,,0,0,0,14,0,0,0,47,0,32,0,0,14,0
Tayon Fleet-Davis,57290,HB,MARYLAND,1,28.6,0,215,81.2,37.8,58.5,1,1,8,32.0,32.0,87.5,0,2,0,14,0,0,0,49,8,25,0,0,6,0
Nick Starkel,40326,QB,S JOSE ST,1,21.5,0,285,48.0,,60.0,0,0,0,0.0,0.0,,1,0,0,14,0,0,0,65,0,50,0,0,14,0
Shedrick Jackson,84136,WR,AUBURN,1,33.3,0,115,59.9,,62.3,0,0,0,0.0,0.0,,1,0,0,14,0,0,0,42,0,28,0,0,14,0
Brad Roberts,125398,FB,AIR FORCE,1,46.7,0,101,88.3,,63.3,0,0,0,,,,0,0,0,14,0,0,0,30,0,0,0,0,14,0
Kyle Van Leeuwen,101345,WR,UTAH ST,1,87.5,0,329,59.8,,62.7,0,0,0,0.0,0.0,,0,0,0,14,0,0,0,16,0,2,0,0,14,0
Darren Wilson Jr.,99554,WR,IOWA STATE,1,51.9,0,193,66.6,,90.6,0,0,0,0.0,0.0,,0,0,0,14,0,0,0,27,0,13,0,0,14,0
Tyler Harrell,77969,WR,LOUISVILLE,1,43.8,0,210,51.5,,56.4,0,0,0,0.0,0.0,,0,0,0,14,0,0,0,32,0,18,0,0,14,0
Hekili Keliiliki,52063,TE,HAWAII,1,87.5,0,180,88.7,69.7,75.9,0,0,2,50.0,50.0,100.0,0,0,0,14,0,0,0,16,2,4,0,0,12,12
Brenton Strange,101694,TE,PENN STATE,1,37.8,0,266,74.0,65.4,70.6,0,0,1,4.2,4.2,100.0,0,0,0,14,0,0,0,37,1,24,0,0,13,15
Kilinahe Mendiola-Jensen,146198,WR,UNLV,1,50.0,0,325,57.0,,59.9,0,0,0,0.0,0.0,,0,0,0,14,0,0,0,28,0,14,0,0,14,0
Quintin Wilson,53330,G,KENTUCKY,1,100.0,0,202,72.4,74.0,70.1,0,0,2,100.0,100.0,100.0,0,0,0,14,6,8,0,14,3,3,0,0,11,0
Daewood Davis,61584,WR,W KENTUCKY,1,25.5,0,346,59.8,,61.6,0,0,0,0.0,0.0,,0,0,0,14,0,0,0,55,0,41,0,0,14,0
Pokey Wilson,55894,WR,FLORIDA ST,1,20.3,0,167,68.1,,80.3,0,0,0,0.0,0.0,,0,0,0,14,0,0,0,69,0,55,0,0,14,0
J.J. Hester,124207,WR,MISSOURI,1,58.3,0,229,54.2,,60.7,0,0,0,0.0,0.0,,0,0,0,14,0,0,0,24,0,10,0,0,14,0
Joel Honigford,59851,TE,MICHIGAN,1,82.4,0,222,55.1,76.8,57.1,0,0,2,50.0,40.0,100.0,0,0,0,14,0,0,0,17,2,5,0,0,12,17
Jha'Quan Jackson,101135,WR,TULANE,1,46.7,0,319,57.7,,58.4,0,0,0,0.0,0.0,,0,0,0,14,0,0,0,30,0,15,0,0,14,0
Ray Ladner,58159,TE,SO MISS,1,100.0,0,296,73.7,67.9,77.4,0,0,1,100.0,100.0,100.0,0,0,0,14,0,0,0,14,1,1,0,0,13,6
Dean Powell,81583,G,ARMY,1,100.0,0,114,56.8,70.3,56.2,0,0,2,100.0,100.0,100.0,0,0,0,14,0,5,0,14,2,2,9,0,12,0
Jordon Brookshire,98678,QB,S DIEGO ST,1,33.3,0,284,84.7,,60.0,0,0,0,0.0,0.0,,0,0,0,14,0,0,0,42,0,21,0,0,14,0
Zane Pope,61265,WR,FRESNO ST,1,41.2,0,169,57.2,,60.6,0,0,0,0.0,0.0,,0,0,0,14,0,0,0,34,0,20,0,0,14,0
Errol Rogers Jr.,122657,WR,LA LAFAYET,1,53.8,0,207,81.3,,59.2,0,0,0,0.0,0.0,,0,0,0,14,0,0,0,26,0,12,0,0,14,0
Charlie Jones,55038,WR,IOWA,1,40.0,0,192,70.3,,59.8,0,0,0,0.0,0.0,,0,0,0,14,0,0,0,35,0,21,0,0,14,0
Mark Hiestand,145963,T,AIR FORCE,1,100.0,0,101,57.1,,56.7,0,0,0,,,,0,0,0,14,0,0,14,14,0,0,0,0,14,0
Romello Brinson,143936,WR,MIAMI FL,1,63.6,0,220,65.1,,62.9,0,0,0,0.0,0.0,,0,0,0,14,0,0,0,22,0,8,0,0,14,0
Jared Smart,98732,WR,HAWAII,1,58.3,0,180,76.2,,52.5,0,0,0,0.0,0.0,,0,0,0,14,0,0,0,24,0,10,0,0,14,0
Deven Thompkins,84480,WR,UTAH ST,1,32.6,0,329,59.3,,61.7,0,0,0,0.0,0.0,,0,0,0,14,0,0,0,43,0,29,0,0,14,0
Samori Toure,25276,WR,NEBRASKA,1,35.9,0,238,76.2,,61.1,0,0,0,0.0,0.0,,0,0,0,14,0,0,0,39,0,24,0,0,14,0
Michael Jefferson,87665,WR,LA LAFAYET,1,60.9,0,207,59.4,,82.9,0,0,0,0.0,0.0,,0,0,0,14,0,0,0,23,0,9,0,0,14,0
C.J. Johnson,104187,WR,E CAROLINA,1,41.2,0,156,52.4,,60.4,0,0,0,0.0,0.0,,0,0,0,14,0,0,0,34,0,20,0,0,14,0
Brian Polendey,60955,TE,COLO STATE,1,93.3,0,144,54.5,67.5,54.7,0,0,2,66.7,66.7,100.0,0,0,0,14,0,0,0,15,2,3,0,0,12,14
Yusuf Ali,78841,WR,MIDDLE TN,1,36.8,0,224,70.9,,58.3,0,0,0,0.0,0.0,,0,0,0,14,0,0,0,38,0,24,0,0,14,0
Sharod Johnson,61693,WR,SYRACUSE,1,42.4,0,304,48.2,,44.5,0,0,0,0.0,0.0,,0,0,0,14,0,0,0,33,0,19,0,0,14,1
Ben Bryant,77655,QB,E MICHIGAN,1,23.3,0,160,59.7,,60.0,0,0,0,0.0,0.0,,0,0,0,14,0,0,0,60,0,44,0,0,14,0
Marvin Mims Jr.,122937,WR,OKLAHOMA,1,26.4,0,261,55.3,,59.0,0,0,0,0.0,0.0,,0,0,0,14,0,0,0,53,0,39,0,0,14,0
Adam Luehrman,41375,TE,OHIO,1,63.6,0,259,50.2,67.3,51.8,0,0,1,11.1,11.1,100.0,0,0,0,14,0,0,0,22,1,9,0,0,13,14
Marcus Williams Jr.,40600,HB,LA TECH,1,26.9,0,208,54.1,54.8,60.0,1,0,13,41.9,40.6,96.2,0,1,0,14,0,0,0,52,13,32,0,0,1,0
DeMarcus Harris,99244,WR,KENTUCKY,1,51.9,0,202,53.7,,61.2,0,0,0,0.0,0.0,,0,0,0,14,0,0,0,27,0,13,0,0,14,0
Jarett Garner,77998,WR,DUKE,1,51.9,0,154,61.6,,61.5,0,0,0,0.0,0.0,,0,0,0,14,0,0,0,27,0,13,0,0,14,0
Isaiah Hamilton,84401,WR,S JOSE ST,1,29.8,0,285,56.3,,62.2,0,0,0,0.0,0.0,,0,0,0,14,0,0,0,47,0,33,0,0,14,0
Jaden Walley,124189,WR,MISS STATE,1,17.5,0,227,63.0,,52.3,0,0,0,0.0,0.0,,0,0,0,14,0,0,0,80,0,66,0,0,14,0
Peyton Hendershot,60915,TE,INDIANA,1,38.9,0,190,80.7,66.8,71.9,0,0,1,4.8,4.3,100.0,1,0,0,14,0,0,0,36,1,23,0,0,13,12
Hunter Bergeron,56396,TE,LA LAFAYET,1,63.6,0,207,50.0,67.3,50.5,0,0,1,11.1,11.1,100.0,0,0,0,14,0,0,0,22,1,9,0,1,13,18
Ja'Khi Douglas,122397,WR,FLORIDA ST,1,25.5,0,167,58.9,,42.5,0,0,0,0.0,0.0,,0,0,0,14,0,0,0,55,0,41,0,0,14,0
Asim Richards,99674,T,N CAROLINA,1,100.0,0,245,41.4,0.0,66.0,0,1,8,100.0,100.0,81.2,0,2,1,13,0,0,13,13,8,8,0,0,5,0
Reagan Roberson,60972,TE,NEVADA,1,100.0,0,239,91.5,67.3,83.4,0,0,1,100.0,100.0,100.0,0,0,0,13,0,0,0,13,1,1,0,0,12,10
Rome Odunze,73774,WR,WASHINGTON,1,28.3,0,340,62.0,,60.4,0,0,0,0.0,0.0,,0,0,0,13,0,0,0,46,0,33,0,0,13,0
Garrett Shrader,98212,QB,SYRACUSE,1,22.8,0,304,78.1,,60.0,0,0,0,0.0,0.0,,1,0,0,13,0,0,0,57,0,35,0,0,13,0
Braheam Murphy,102882,HB,ARMY,1,72.2,0,114,60.2,,54.2,0,0,0,0.0,0.0,,0,0,0,13,0,0,0,18,0,4,0,0,13,0
Ethan Piper,101586,G,NEBRASKA,1,100.0,0,238,53.6,53.8,60.0,0,0,11,100.0,100.0,100.0,0,0,0,13,0,0,0,13,12,12,13,0,1,0
Dae Hunter,128200,HB,HAWAII,1,35.1,0,180,63.2,24.8,56.6,0,1,5,20.0,20.0,90.0,0,1,0,13,0,0,0,37,5,25,0,0,8,0
E.J. Jenkins,109834,WR,S CAROLINA,1,27.1,0,289,55.3,,59.8,0,0,0,0.0,0.0,,0,0,0,13,0,0,0,48,0,35,0,0,13,0
Adam Beale,78166,WR,TOLEDO,1,59.1,0,316,52.9,,57.1,0,0,0,0.0,0.0,,0,0,0,13,0,0,0,22,0,9,0,0,13,0
Julian Ortega-Jones,78155,WR,TEXAS ST,1,65.0,0,314,55.6,64.5,59.3,0,0,0,0.0,12.5,,0,0,0,13,0,0,0,20,1,8,0,0,12,1
Collin Moore,60866,TE,CAL,1,56.5,0,130,54.6,65.5,62.0,0,0,1,9.1,9.1,100.0,0,0,0,13,0,0,0,23,1,11,0,0,12,21
Trevor Borland,130400,TE,BUFFALO,1,59.1,0,126,56.9,67.3,66.0,0,0,1,11.1,10.0,100.0,0,0,0,13,0,0,0,22,1,10,0,0,12,19
Gabriel Rogers,100921,WR,MEMPHIS,1,38.2,0,218,70.1,,60.4,0,0,0,0.0,0.0,,0,0,0,13,0,0,0,34,0,21,0,0,13,0
Malik Knowles,78141,WR,KANSAS ST,1,46.4,0,199,62.4,,56.5,0,0,0,0.0,0.0,,0,0,0,13,0,0,0,28,0,13,0,0,13,0
Phillip Brooks,78138,WR,KANSAS ST,1,50.0,0,199,59.5,,60.0,0,0,0,0.0,0.0,,0,0,0,13,0,0,0,26,0,12,0,0,13,0
Rey Burnett,102277,G,FIU,1,100.0,0,166,80.0,77.6,79.8,0,0,5,100.0,100.0,100.0,0,0,0,13,0,10,0,13,5,5,3,0,8,0
Xavier Restrepo,122220,WR,MIAMI FL,1,54.2,0,220,65.7,,44.3,0,0,0,0.0,0.0,,0,0,0,13,0,0,0,24,0,11,0,0,13,0
Evan Simon,129906,QB,RUTGERS,1,43.3,0,278,57.5,,60.0,0,0,0,0.0,0.0,,0,0,0,13,0,0,0,30,0,15,0,0,13,0
Chase Cota,84465,WR,UCLA,1,61.9,0,324,54.2,,60.8,0,0,0,0.0,0.0,,0,0,0,13,0,0,0,21,0,8,0,0,13,2
Jahmal Banks,123373,WR,WAKE,1,100.0,0,339,61.5,,62.4,0,0,0,,,,0,0,0,13,0,0,0,13,0,0,0,0,13,0
Michael Woods II,84117,WR,OKLAHOMA,1,31.7,0,261,56.9,,60.2,0,0,0,0.0,0.0,,0,0,0,13,0,0,0,41,0,27,0,0,13,0
Dominic DiNunzio,99518,TE,TCU,1,81.3,0,305,52.0,75.4,48.7,0,0,2,40.0,40.0,100.0,0,0,0,13,0,0,0,16,2,5,0,0,11,8
Jason Brown,109060,QB,S CAROLINA,1,39.4,0,289,34.8,,60.0,0,0,0,0.0,0.0,,0,0,0,13,0,0,0,33,0,20,0,0,13,0
Brandon Lewis,90823,WR,AIR FORCE,1,76.5,0,101,90.4,,72.4,0,0,0,,,,0,0,0,13,0,0,0,17,0,0,0,0,13,0
Jelani Woods,60509,TE,VIRGINIA,1,25.0,0,335,73.2,68.3,65.7,0,0,2,5.1,4.9,100.0,0,0,0,13,0,0,0,52,2,41,0,0,11,47
Tory Horton,128232,WR,NEVADA,1,36.1,0,239,82.2,,74.7,0,0,0,0.0,0.0,,0,0,0,13,0,0,0,36,0,23,0,0,13,0
Cavon Croom,100271,WR,BOWL GREEN,1,39.4,0,122,71.6,,57.8,0,0,0,0.0,0.0,,0,0,0,13,0,0,0,33,0,20,0,0,13,4
Keegan Cossou,55058,TE,C MICHIGAN,1,92.9,0,134,48.8,66.6,50.9,0,0,2,66.7,66.7,100.0,0,0,0,13,0,0,0,14,2,3,0,0,11,14
Kaleo Ballungay,128343,TE,UNLV,1,72.2,0,325,57.5,44.6,61.6,0,0,2,28.6,28.6,100.0,0,0,0,13,0,0,0,18,2,7,0,0,11,13
LaJohntay Wester,123616,WR,FAU,1,23.2,0,165,74.5,,60.6,0,0,0,0.0,0.0,,0,0,0,13,0,0,0,56,0,43,0,0,13,0
Jared Rus,77770,FB,IOWA STATE,1,86.7,0,193,60.6,70.8,63.1,0,0,1,33.3,33.3,100.0,0,0,0,13,0,0,0,15,1,3,0,0,12,3
Ryan Lezon,130337,TE,BALL ST,1,56.5,0,117,48.2,67.3,48.4,0,0,1,10.0,9.1,100.0,0,0,0,13,0,0,0,23,1,11,0,0,12,15
Daniel Barker,83982,TE,ILLINOIS,1,41.9,0,187,79.7,64.5,72.1,0,0,1,5.9,5.9,100.0,0,0,0,13,0,0,0,31,1,17,0,0,12,20
Micah Hilts,98429,TE,TEXAS ST,1,65.0,0,314,76.6,68.4,81.0,0,0,3,33.3,36.4,100.0,0,0,0,13,0,0,0,20,4,11,0,0,9,19
Tyler Fromm,98431,TE,AUBURN,1,52.0,0,115,54.1,65.2,61.2,0,0,1,7.7,7.7,100.0,1,0,0,13,0,0,0,25,1,13,0,0,12,8
Chase Brown,77787,HB,ILLINOIS,1,31.0,0,187,67.6,51.8,59.8,0,1,9,39.1,39.1,94.4,0,1,0,13,0,0,0,42,9,23,0,0,4,0
Camren McDonald,77871,TE,FLORIDA ST,1,31.0,0,167,59.7,71.0,39.5,0,0,6,17.6,19.4,100.0,0,0,0,13,0,0,0,42,7,36,0,0,6,14
TJ Chase,40259,WR,FAU,1,26.0,0,165,58.2,,61.0,0,0,0,0.0,0.0,,0,0,0,13,0,0,0,50,0,37,0,0,13,0
B.J. Ragland,145568,T,CHARLOTTE,1,100.0,0,136,46.2,0.0,65.2,1,2,6,100.0,100.0,75.0,0,3,0,13,0,0,13,13,6,6,0,0,7,0
Tyjae Spears,97195,HB,TULANE,1,18.1,0,319,85.5,78.7,58.6,0,0,7,19.4,19.4,100.0,0,0,0,13,0,0,0,72,7,36,0,0,6,0
Mac Dalena,128174,WR,FRESNO ST,1,81.3,0,169,57.8,,61.3,0,0,0,0.0,0.0,,0,0,0,13,0,0,0,16,0,3,0,0,13,0
La'Darius Jefferson,83704,HB,W MICHIGAN,1,48.1,0,347,81.4,78.2,86.0,0,0,6,60.0,63.6,100.0,0,0,0,13,0,0,0,27,7,11,0,0,6,0
Daniel Arias,84165,WR,COLORADO,1,32.5,0,143,58.2,,56.0,0,0,0,0.0,0.0,,0,0,0,13,0,0,0,40,0,26,0,0,13,0
Marcus Greer,79674,C,MIDDLE TN,1,100.0,0,224,57.4,80.3,55.2,0,0,9,100.0,100.0,100.0,0,0,0,13,0,13,0,13,10,10,0,0,3,0
Ousman Traore,98695,G,MIAMI FL,1,100.0,0,220,56.3,74.3,54.6,0,0,4,100.0,100.0,100.0,0,0,0,13,0,7,0,13,4,4,0,6,9,0
Terrance Dixon,84195,WR,GA STATE,1,65.0,0,175,56.8,,61.9,0,0,0,0.0,0.0,,0,0,0,13,0,0,0,20,0,7,0,0,13,0
Dominick Mazotti,98717,TE,S JOSE ST,1,38.2,0,285,53.7,59.0,58.7,0,0,6,23.1,22.2,100.0,1,0,0,13,0,0,0,34,6,27,0,0,7,26
Jalen Williams,40127,WR,LA LAFAYET,1,41.9,0,207,40.6,,44.1,0,0,0,0.0,0.0,,0,0,0,13,0,0,0,31,0,18,0,0,13,0
Jordan Boatman,59721,T,HOUSTON,1,100.0,0,182,64.7,69.1,63.5,0,0,3,100.0,100.0,100.0,0,0,0,12,0,0,0,12,3,3,0,12,9,0
Mookie Cooper,129742,WR,MISSOURI,1,75.0,0,229,64.0,,60.0,0,0,0,0.0,0.0,,0,0,0,12,0,0,0,16,0,3,0,0,12,0
Will Shipley,144138,HB,CLEMSON,1,29.3,0,140,66.7,55.8,57.6,0,0,4,30.8,30.8,100.0,0,0,0,12,0,0,0,41,4,13,0,0,8,0
Casey Washington,101710,WR,ILLINOIS,1,36.4,0,187,66.8,,59.2,0,0,0,0.0,0.0,,0,0,0,12,0,0,0,33,0,21,0,0,12,0
Zion Bowens,128192,WR,HAWAII,1,27.9,0,180,59.4,,61.3,0,0,0,0.0,0.0,,0,0,0,12,0,0,0,43,0,31,0,0,12,0
Maximilian Mang,123048,TE,SYRACUSE,1,80.0,0,304,52.1,49.1,62.7,0,0,3,50.0,57.1,100.0,1,0,0,12,0,0,0,15,4,7,0,0,8,1
Boobie Curry,97776,WR,ARIZONA,1,37.5,0,109,75.6,,62.1,0,0,0,0.0,0.0,,0,0,0,12,0,0,0,32,0,20,0,0,12,0
Kazmeir Allen,83782,WR,UCLA,1,31.6,0,324,62.8,,57.7,0,0,0,0.0,0.0,,0,0,0,12,0,0,0,38,0,23,0,0,12,5
Mario Williams,144620,WR,OKLAHOMA,1,33.3,0,261,56.1,,59.7,0,0,0,0.0,0.0,,1,0,0,12,0,0,0,36,0,24,0,0,12,0
Mason Tharp,144758,TE,TEXAS TECH,1,52.2,0,315,59.1,65.3,72.3,0,0,1,9.1,8.3,100.0,0,0,0,12,0,0,0,23,1,12,0,0,11,8
Reese Smith,123432,WR,W VIRGINIA,1,92.3,0,343,56.3,,55.1,0,0,0,0.0,0.0,,0,0,0,12,0,0,0,13,0,1,0,0,12,0
Kennedy Brooks,57371,HB,OKLAHOMA,1,17.4,0,261,67.0,65.5,68.1,0,1,7,17.5,16.7,92.9,0,1,0,12,0,0,0,69,7,42,0,0,5,0
Miles Scott,144809,WR,ILLINOIS,1,85.7,0,187,64.7,,76.3,0,0,0,0.0,0.0,,0,0,0,12,0,0,0,14,0,2,0,0,12,0
Onuma Dieke,128080,WR,UMASS,1,57.1,0,216,49.1,,61.6,0,0,0,0.0,0.0,,0,0,0,12,0,0,0,21,0,9,0,0,12,0
Amarius Mims,146719,T,GEORGIA,1,100.0,0,173,66.7,,65.6,0,0,0,,,,0,0,0,12,0,0,0,12,0,0,0,12,12,0
Daniel Jackson,129654,WR,MINNESOTA,1,44.4,0,225,68.4,,59.1,0,0,0,0.0,0.0,,0,0,0,12,0,0,0,27,0,15,0,0,12,0
Chaz Neal,77325,T,FAU,1,100.0,0,165,48.7,44.9,49.2,0,1,7,100.0,100.0,92.9,0,1,0,12,0,0,0,12,7,7,0,12,5,0
Theo Johnson,129787,TE,PENN STATE,1,40.0,0,266,51.1,69.8,54.7,0,0,1,5.3,5.3,100.0,0,0,0,12,0,0,0,30,1,19,0,0,11,9
Jarrin Pierce,100875,WR,MIDDLE TN,1,24.5,0,224,58.8,,78.2,0,0,0,0.0,0.0,,1,0,0,12,0,0,0,49,0,37,0,0,12,0
Jack Freeman,77435,G,HOUSTON,1,100.0,0,182,62.2,71.4,61.0,0,0,3,100.0,100.0,100.0,0,0,0,12,12,0,0,12,3,3,0,0,9,0
Derek Wright,101347,WR,UTAH ST,1,32.4,0,329,89.2,,78.7,0,0,0,0.0,0.0,,0,0,0,12,0,0,0,37,0,25,0,0,12,0
Eli Pancol,97995,WR,DUKE,1,46.2,0,154,61.1,,60.9,0,0,0,0.0,0.0,,0,0,0,12,0,0,0,26,0,14,0,0,12,0
Tray Pettway,147416,WR,UMASS,1,57.1,0,216,58.2,,77.4,0,0,0,0.0,0.0,,0,0,0,12,0,0,0,21,0,9,0,0,12,0
Tyler Savage,123832,WR,E CAROLINA,1,70.6,0,156,57.0,,61.2,0,0,0,0.0,0.0,,0,0,0,12,0,0,0,17,0,5,0,0,12,0
Ajou Ajou,122137,WR,CLEMSON,1,80.0,0,140,59.8,,60.8,0,0,0,0.0,0.0,,0,0,0,12,0,0,0,15,0,3,0,0,12,0
Brendan Suckley,75922,FB,RICE,1,92.3,0,275,55.9,73.0,54.1,0,0,2,100.0,100.0,100.0,0,0,0,12,0,0,0,13,2,2,0,0,10,0
Malikhi Miller,101353,WR,S JOSE ST,1,24.5,0,285,69.7,,62.2,0,0,0,0.0,0.0,,0,0,0,12,0,0,0,49,0,37,0,0,12,0
Devin Willock,124045,G,GEORGIA,1,100.0,0,173,70.5,,69.8,0,0,0,,,,0,0,0,12,0,6,0,12,0,0,6,0,12,0
Jadon Thompson,123583,WR,CINCINNATI,1,60.0,0,138,80.2,,60.8,0,0,0,0.0,0.0,,0,0,0,12,0,0,0,20,0,8,0,0,12,0
Andrew Parchment,41928,WR,FLORIDA ST,1,21.8,0,167,51.8,,60.3,0,0,0,0.0,0.0,,2,0,0,12,0,0,0,55,0,43,0,0,12,0
Riley Smith,82091,TE,BOISE ST,1,38.7,0,120,53.2,57.3,59.9,0,1,5,20.8,20.8,90.0,0,1,0,12,0,0,0,31,5,24,0,0,7,7
Zeriah Beason,131729,WR,OREGON ST,1,34.3,0,265,79.2,,59.2,0,0,0,0.0,0.0,,0,0,0,12,0,0,0,35,0,23,0,0,12,0
Emory Jones,82111,QB,FLORIDA,1,29.3,0,163,55.8,,60.0,0,0,0,0.0,0.0,,0,0,0,12,0,0,0,41,0,24,0,0,12,0
Jordan Travis,77615,QB,FLORIDA ST,1,18.8,0,167,65.7,,60.0,0,0,0,0.0,0.0,,0,0,0,12,0,0,0,64,0,52,0,0,12,0
Kobie Campbell,129841,HB,RICE,1,38.7,0,275,53.9,,59.0,0,0,0,0.0,0.0,,0,0,0,12,0,0,0,31,0,19,0,0,12,0
Andrew Henry,154703,HB,LA MONROE,1,42.9,0,209,44.6,20.5,60.7,1,0,1,7.1,7.1,50.0,0,1,0,12,0,0,0,28,1,14,0,0,11,0
CJ Windham,42051,WR,MIDDLE TN,1,32.4,0,224,50.1,,43.1,0,0,0,0.0,0.0,,0,0,0,12,0,0,0,37,0,25,0,0,12,0
Luke Grimm,122561,WR,KANSAS,1,30.8,0,198,68.2,,58.4,0,0,0,0.0,0.0,,0,0,0,12,0,0,0,39,0,27,0,0,12,4
