player,player_id,position,team_name,player_game_count,block_percent,declined_penalties,franchise_id,grades_offense,grades_pass_block,grades_run_block,hits_allowed,hurries_allowed,non_spike_pass_block,non_spike_pass_block_percentage,pass_block_percent,pbe,penalties,pressures_allowed,sacks_allowed,snap_counts_block,snap_counts_ce,snap_counts_lg,snap_counts_lt,snap_counts_offense,snap_counts_pass_block,snap_counts_pass_play,snap_counts_rg,snap_counts_rt,snap_counts_run_block,snap_counts_te
Monaray Baldwin,144520,WR,BAYLOR,1,31.9,0,118,76.7,,56.2,0,0,0,0.0,0.0,,0,0,0,15,0,0,0,47,0,29,0,0,15,0
Titus Mokiao-Atimalala,144464,WR,UCLA,1,78.9,0,324,55.5,,55.4,0,0,0,0.0,0.0,,0,0,0,15,0,0,0,19,0,4,0,0,15,1
Theo Johnson,129787,TE,PENN STATE,1,33.3,0,266,54.0,,72.0,0,0,0,0.0,0.0,,0,0,0,15,0,0,0,45,0,30,0,0,15,20
Tyler Warren,129798,TE,PENN STATE,1,57.7,0,266,61.0,,53.6,0,0,0,0.0,0.0,,0,0,0,15,0,0,0,26,0,11,0,0,15,16
Bryan Felter,129877,C,RUTGERS,1,100.0,0,278,53.4,79.3,49.9,0,0,9,100.0,100.0,100.0,0,0,0,15,15,0,0,15,9,9,0,0,6,0
Levi Gazarek,130363,TE,BOWL GREEN,1,71.4,0,122,50.2,73.1,48.5,0,0,5,45.5,50.0,100.0,0,0,0,15,0,0,0,21,6,12,0,0,9,19
Barion Brown,163779,WR,KENTUCKY,1,34.1,0,202,84.6,,61.8,0,0,0,0.0,0.0,,0,0,0,15,0,0,0,44,0,29,0,0,15,0
Walter Dawn Jr.,39921,WR,UTEP,1,65.2,0,330,56.3,,59.6,0,0,0,0.0,0.0,,0,0,0,15,0,0,0,23,0,8,0,0,15,0
Christian Sims,100276,TE,BOWL GREEN,1,36.6,0,122,56.2,57.1,61.1,0,0,4,14.3,13.3,100.0,0,0,0,15,0,0,0,41,4,30,0,0,11,27
Frank Peasant,121817,HB,MIDDLE TN,1,20.6,0,224,79.4,43.0,92.0,0,0,5,11.1,12.8,100.0,1,0,0,14,0,0,0,68,6,47,0,0,8,0
Tyrone Broden,100273,WR,BOWL GREEN,1,28.6,0,122,51.0,,61.9,0,0,0,0.0,0.0,,0,0,0,14,0,0,0,49,0,35,0,0,14,0
Andrej Karic,123120,T,TEXAS,1,93.3,0,311,56.9,69.3,56.1,0,0,2,66.7,66.7,100.0,0,0,0,14,0,0,0,15,2,3,0,1,12,14
Paula Vaipulu,122500,G,GA TECH,1,100.0,0,176,54.6,11.9,57.5,0,1,3,100.0,100.0,83.3,0,1,0,14,0,14,0,14,3,3,0,0,11,0
Braden Smith,61460,WR,LOUISVILLE,1,43.8,0,210,52.5,,61.3,0,0,0,0.0,0.0,,0,0,0,14,0,0,0,32,0,18,0,0,14,0
DeMeer Blankumsee,130613,WR,TOLEDO,1,51.9,0,316,66.1,,60.7,0,0,0,0.0,0.0,,0,0,0,14,0,0,0,27,0,13,0,0,14,0
Justin Lockhart,74298,WR,S JOSE ST,1,28.6,0,285,67.0,,62.0,0,0,0,0.0,0.0,,0,0,0,14,0,0,0,49,0,35,0,0,14,0
Broc Lane,128386,TE,UTAH ST,1,53.8,0,329,59.2,45.3,52.1,0,0,4,28.6,25.0,100.0,0,0,0,14,0,0,0,26,4,16,0,0,10,14
Jaylen Wright,146934,HB,TENNESSEE,1,42.4,0,307,67.1,42.2,60.0,0,0,12,50.0,50.0,100.0,0,0,0,14,0,0,0,33,13,26,0,0,1,0
DeAndre Hughes,101359,HB,AIR FORCE,1,66.7,0,101,79.2,,55.7,0,0,0,0.0,0.0,,0,0,0,14,0,0,0,21,0,1,0,0,14,0
Theo Wease Jr.,98005,WR,OKLAHOMA,1,51.9,0,261,53.9,,61.6,0,0,0,0.0,0.0,,0,0,0,14,0,0,0,27,0,13,0,0,14,0
Jacob Cowing,100894,WR,ARIZONA,1,21.9,0,109,62.8,,74.2,0,0,0,0.0,0.0,,0,0,0,14,0,0,0,64,0,50,0,0,14,1
Bryson Estes,143878,G,FLORIDA ST,1,100.0,0,167,60.3,57.1,60.0,0,1,5,100.0,100.0,90.0,0,1,0,14,0,14,0,14,5,5,0,0,9,0
Malachi Corley,66272,WR,W KENTUCKY,1,21.5,0,346,68.5,,42.0,0,0,0,0.0,0.0,,0,0,0,14,0,0,0,65,0,50,0,0,14,0
Dont'e Thornton Jr.,146547,WR,OREGON,1,29.2,0,264,67.1,,42.4,0,0,0,0.0,0.0,,0,0,0,14,0,0,0,48,0,34,0,0,14,0
Jamari Hawkins,162523,WR,MEMPHIS,1,73.7,0,218,69.3,,61.5,0,0,0,0.0,0.0,,0,0,0,14,0,0,0,19,0,5,0,0,14,0
Payten Singletary,123580,TE,CINCINNATI,1,73.7,0,138,34.5,,46.2,0,0,0,0.0,0.0,,1,0,0,14,0,0,0,19,0,5,0,0,14,18
Jake Orlando,102912,TE,UMASS,1,87.5,0,216,63.2,66.8,64.5,0,0,1,33.3,33.3,100.0,0,0,0,14,0,0,0,16,1,3,0,0,13,14
Thai Chiaokhiao-Bowman,157755,WR,FLORIDA,1,25.9,0,163,58.7,,44.6,0,0,0,0.0,0.0,,0,0,0,14,0,0,0,54,0,40,0,0,14,0
Justin Joly,158620,TE,UCONN,1,38.9,0,146,57.8,,49.8,0,0,0,0.0,0.0,,1,0,0,14,0,0,0,36,0,21,0,0,14,13
Oliver Martin,61438,WR,NEBRASKA,1,35.9,0,238,53.9,,59.7,0,0,0,0.0,0.0,,0,0,0,14,0,0,0,39,0,25,0,0,14,0
Michael Marchese,55952,TE,ILLINOIS,1,63.6,0,187,57.4,24.4,52.9,0,0,2,20.0,20.0,100.0,0,0,0,14,0,0,0,22,2,10,0,0,12,13
Jaylin Noel,125155,WR,IOWA STATE,1,31.8,0,193,64.9,,54.1,0,0,0,0.0,0.0,,1,0,0,14,0,0,0,44,0,29,0,0,14,0
Elijhah Badger,131603,WR,ARIZONA ST,1,29.2,0,110,51.3,,61.9,0,0,0,0.0,0.0,,0,0,0,14,0,0,0,48,0,34,0,0,14,0
Brenton Strange,101694,TE,PENN STATE,1,37.8,0,266,64.8,,71.8,0,0,0,0.0,0.0,,1,0,0,14,0,0,0,37,0,22,0,0,14,8
Jacob Coleman,151043,TE,MIDDLE TN,1,87.5,0,224,71.7,68.8,72.3,0,0,3,60.0,60.0,100.0,0,0,0,14,0,0,0,16,3,5,0,0,11,16
Jared Casey,122553,TE,KANSAS,1,60.9,0,198,73.9,72.2,54.0,0,0,1,12.5,10.0,100.0,0,0,0,14,0,0,0,23,1,10,0,0,13,17
Josh Kattus,163777,TE,KENTUCKY,1,46.7,0,202,64.1,70.5,48.1,0,0,4,22.2,20.0,100.0,0,0,0,14,0,0,0,30,4,20,0,0,10,22
Aron Cruickshank,84516,WR,RUTGERS,1,36.8,0,278,57.6,,57.6,0,0,0,0.0,0.0,,0,0,0,14,0,0,0,38,0,24,0,0,14,0
Monroe Young,84153,WR,CAL,1,50.0,0,130,64.9,,72.6,0,0,0,0.0,0.0,,0,0,0,14,0,0,0,28,0,14,0,0,14,0
Sieh Bangura,145886,HB,OHIO,1,26.9,0,259,68.3,80.2,56.6,0,0,7,36.8,33.3,100.0,0,0,0,14,0,0,0,52,7,21,0,0,7,0
Camari Williams,121877,WR,NAVY,1,100.0,0,237,57.2,,55.2,0,0,0,,,,0,0,0,14,0,0,0,14,0,0,0,0,14,6
Larry McCammon III,97309,HB,FAU,1,28.0,0,165,59.9,38.8,58.2,0,0,7,24.1,24.1,85.7,0,1,1,14,0,0,0,50,7,29,0,0,7,0
Savion Red,163857,WR,TEXAS,1,70.0,0,311,58.5,,60.7,0,0,0,0.0,0.0,,0,0,0,14,0,0,0,20,0,6,0,0,14,0
Brennan Presley,122982,WR,OKLA STATE,1,19.4,0,262,69.6,,77.1,0,0,0,0.0,0.0,,0,0,0,14,0,0,0,72,0,58,0,0,14,0
Nick Williams,158144,WR,UNLV,1,31.1,0,325,46.7,,56.4,0,0,0,0.0,0.0,,0,0,0,14,0,0,0,45,0,31,0,0,14,0
Jackson Canaan,128321,TE,S JOSE ST,1,28.6,0,285,45.3,77.3,56.0,0,0,1,2.9,5.4,100.0,0,0,0,14,0,0,0,49,2,37,0,0,12,19
Taharin Sudderth,145306,TE,MIDDLE TN,1,87.5,0,224,48.9,68.8,49.6,0,0,3,60.0,60.0,100.0,0,0,0,14,0,0,0,16,3,5,0,0,11,16
Will Kacmarek,145896,TE,OHIO,1,66.7,0,259,60.0,,61.9,0,0,0,0.0,0.0,,0,0,0,14,0,0,0,21,0,7,0,0,14,14
Rakim Jarrett,129519,WR,MARYLAND,1,26.4,0,215,58.0,,44.6,0,0,0,0.0,0.0,,0,0,0,14,0,0,0,53,0,37,0,0,14,0
Jha'Quan Jackson,101135,WR,TULANE,1,52.0,0,319,55.6,,60.3,0,0,0,0.0,0.0,,0,0,0,13,0,0,0,25,0,12,0,0,13,0
Trey Palmer,99248,WR,NEBRASKA,1,31.7,0,238,67.9,,59.5,0,0,0,0.0,0.0,,0,0,0,13,0,0,0,41,0,28,0,0,13,0
Francis Sherman,99629,TE,LOUISVILLE,1,68.4,0,210,64.4,68.3,69.8,0,0,2,25.0,25.0,100.0,0,0,0,13,0,0,1,19,2,8,0,3,11,13
Arabee Muslim,122192,G,CHARLOTTE,1,100.0,0,136,75.3,74.1,74.8,0,0,2,100.0,100.0,100.0,0,0,0,13,0,13,0,13,3,3,0,0,10,0
Shemar Thornton,84180,WR,N ILLINOIS,1,36.1,0,254,68.8,61.1,61.5,0,0,1,4.3,4.2,100.0,0,0,0,13,0,0,0,36,1,24,0,0,12,0
Andrel Anthony,144916,WR,MICHIGAN,1,50.0,0,222,46.5,,60.7,0,0,0,0.0,0.0,,0,0,0,13,0,0,0,26,0,13,0,0,13,0
Odieu Hiliare,120861,WR,BOWL GREEN,1,24.5,0,122,81.2,,60.5,0,0,0,0.0,0.0,,0,0,0,13,0,0,0,53,0,40,0,0,13,0
Andrew Mason,129857,WR,MEMPHIS,1,92.9,0,218,59.6,,62.6,0,0,0,0.0,0.0,,0,0,0,13,0,0,0,14,0,1,0,0,13,0
Andre Dollar,157346,TE,WASH STATE,1,100.0,0,341,61.1,68.0,58.6,0,0,4,100.0,100.0,100.0,0,0,0,13,0,0,0,13,4,4,0,0,9,12
Jalen Brooks,111284,WR,S CAROLINA,1,35.1,0,289,70.5,,59.9,0,0,0,0.0,0.0,,0,0,0,13,0,0,0,37,0,24,0,0,13,0
Deneric Prince,83774,HB,TULSA,1,25.0,0,320,72.0,77.7,59.9,0,0,5,29.4,27.8,100.0,0,0,0,13,0,0,0,52,5,18,0,0,8,0
Moliki Matavao,146561,TE,OREGON,1,56.5,0,264,63.1,67.3,78.8,0,0,1,9.1,9.1,100.0,0,0,0,13,0,0,0,23,1,11,0,0,12,14
Henry Lutovsky,145003,G,NEBRASKA,1,100.0,0,238,49.8,33.2,51.0,0,0,7,100.0,100.0,85.7,0,1,1,13,0,1,0,13,7,7,12,0,6,0
Tyrese Chambers,109628,WR,FIU,1,43.3,0,166,49.9,,60.9,0,0,0,0.0,0.0,,0,0,0,13,0,0,0,30,0,17,0,0,13,0
Te'Vailance Hunt,78109,WR,ARK STATE,1,35.1,0,113,68.2,,44.3,0,0,0,0.0,0.0,,0,0,0,13,0,0,0,37,0,24,0,0,13,0
Dimitri Stanley,83810,WR,IOWA STATE,1,27.1,0,193,59.9,,60.1,0,0,0,0.0,0.0,,0,0,0,13,0,0,0,48,0,35,0,0,13,0
Jeremiah Franklin,156225,TE,BOSTON COL,1,52.0,0,121,48.7,68.4,45.9,0,0,1,7.7,7.7,100.0,0,0,0,13,0,0,0,25,1,13,0,0,12,11
Duece Watts,123237,WR,TULANE,1,56.5,0,319,54.9,,61.1,0,0,0,0.0,0.0,,0,0,0,13,0,0,0,23,0,10,0,0,13,0
Courtney Jackson,99703,WR,SYRACUSE,1,33.3,0,304,58.6,,62.3,0,0,0,0.0,0.0,,0,0,0,13,0,0,0,39,0,26,0,0,13,0
Tahj Brooks,123133,HB,TEXAS TECH,1,37.1,0,315,74.7,73.6,53.6,0,0,3,20.0,18.8,100.0,0,0,0,13,0,0,0,35,3,16,0,0,10,0
Sean Clifford,51708,QB,PENN STATE,1,27.7,0,266,69.2,,60.0,0,0,0,0.0,0.0,,0,0,0,13,0,0,0,47,0,30,0,0,13,0
Dalton Stroman,147022,WR,APP STATE,1,54.2,0,108,69.4,,60.8,0,0,0,0.0,0.0,,0,0,0,13,0,0,0,24,0,11,0,0,13,0
Ty Mims,163565,WR,SO MISS,1,54.2,0,296,54.4,,58.9,0,0,0,0.0,0.0,,0,0,0,13,0,0,0,24,0,10,0,0,13,0
Brody Dalton,145465,TE,UAB,1,61.9,0,321,48.4,71.9,59.6,0,0,7,50.0,46.7,100.0,1,0,0,13,0,0,0,21,7,15,0,0,6,19
Parker Christensen,97852,TE,WYOMING,1,54.2,0,351,54.8,,63.9,0,0,0,0.0,0.0,,0,0,0,13,0,0,0,24,0,11,0,0,13,18
Frank Harris,60586,QB,UTSA,1,37.1,0,331,80.3,,60.0,0,0,0,0.0,0.0,,0,0,0,13,0,0,0,35,0,19,0,0,13,0
Anthony Grant,77701,HB,NEBRASKA,1,32.5,0,238,58.2,44.4,60.0,1,0,11,50.0,50.0,95.5,0,1,0,13,0,0,0,40,11,22,0,0,2,0
JoJo Earle,146588,WR,ALABAMA,1,41.9,0,103,60.8,,59.8,0,0,0,0.0,0.0,,0,0,0,13,0,0,0,31,0,18,0,0,13,0
Brionne Penny,101332,WR,S DIEGO ST,1,56.5,0,284,54.8,,61.4,0,0,0,0.0,0.0,,0,0,0,13,0,0,0,23,0,10,0,0,13,0
Chevan Cordeiro,75886,QB,S JOSE ST,1,21.3,0,285,76.1,62.2,60.0,0,0,0,0.0,2.2,,0,0,0,13,0,0,0,61,1,45,0,0,12,0
Jared Wiley,98508,TE,TCU,1,56.5,0,305,71.7,68.3,68.6,0,0,2,18.2,16.7,100.0,0,0,0,13,0,0,0,23,2,12,0,0,11,21
Michael Mathison,100275,WR,W KENTUCKY,1,25.5,0,346,52.4,,43.9,0,0,0,0.0,0.0,,0,0,0,13,0,0,0,51,0,37,0,0,13,0
Ben Bryant,77655,QB,CINCINNATI,1,38.2,0,138,80.7,,60.0,0,0,0,0.0,0.0,,0,0,0,13,0,0,0,34,0,20,0,0,13,0
Andrew Bench,100353,TE,BOWL GREEN,1,86.7,0,122,60.4,68.1,53.3,0,0,2,50.0,50.0,100.0,0,0,0,13,0,0,0,15,2,4,0,0,11,13
Dallas Holliday,81595,G,BOISE ST,1,100.0,0,120,55.8,76.8,53.6,0,0,5,100.0,100.0,100.0,1,0,0,13,0,0,0,13,5,5,13,0,8,0
Lorenzo Styles Jr.,147474,WR,NOTRE DAME,1,52.0,0,258,58.5,,46.3,0,0,0,0.0,0.0,,0,0,0,13,0,0,0,25,0,10,0,0,13,1
Princeton Fant,62982,TE,TENNESSEE,1,52.0,0,307,70.0,33.5,67.0,0,0,5,31.3,29.4,80.0,0,1,1,13,0,0,0,25,5,17,0,0,8,8
Joseph Boggs,77524,T,BALL ST,1,100.0,0,117,49.7,26.4,53.0,0,1,9,100.0,100.0,94.4,0,1,0,13,0,13,0,13,9,9,0,0,4,0
Tetairoa McMillan,158735,WR,ARIZONA,1,21.0,0,109,59.0,,55.3,0,0,0,0.0,0.0,,0,0,0,13,0,0,0,62,0,49,0,0,13,0
Nehemiah Martinez,144759,WR,TEXAS TECH,1,54.2,0,315,76.5,,55.9,0,0,0,0.0,0.0,,0,0,0,13,0,0,0,24,0,11,0,0,13,0
Pokey Wilson,55894,WR,FLORIDA ST,1,52.0,0,167,58.1,,43.4,0,0,0,0.0,0.0,,0,0,0,13,0,0,0,25,0,12,0,0,13,0
Braden Cassity,76837,TE,OKLA STATE,1,48.1,0,262,77.2,68.1,65.2,0,0,2,13.3,12.5,100.0,0,0,0,13,0,0,0,27,2,16,0,0,11,25
Jeff Weimer,158146,WR,UNLV,1,26.0,0,325,56.8,,55.7,0,0,0,0.0,0.0,,0,0,0,13,0,0,0,50,0,37,0,0,13,0
Lawrence Keys III,84346,WR,TULANE,1,61.9,0,319,65.3,,60.9,0,0,0,0.0,0.0,,0,0,0,13,0,0,0,21,0,8,0,0,13,0
Tailique Williams,123867,WR,GA STATE,1,50.0,0,175,54.9,,60.9,0,0,0,0.0,0.0,,0,0,0,13,0,0,0,26,0,13,0,0,13,0
Austin Jones,97183,HB,USC,1,19.1,0,326,73.5,79.3,41.6,0,0,4,10.8,15.0,100.0,1,0,0,13,0,0,0,68,6,40,0,0,7,0
Johnnie Lang,57246,HB,ARK STATE,1,31.7,0,113,68.9,28.7,57.2,0,0,10,40.0,40.0,90.0,0,1,1,13,0,0,0,41,10,25,0,0,3,0
Renard Bell,42089,WR,WASH STATE,1,32.5,0,341,63.6,63.7,61.2,0,0,3,10.0,10.0,100.0,0,0,0,13,0,0,0,40,3,30,0,0,10,0
Anton Hall Jr.,144311,FB,NAVY,1,54.2,0,237,65.8,,55.1,0,0,0,0.0,0.0,,0,0,0,13,0,0,0,24,0,1,0,0,13,0
Hayden Wolff,98362,QB,DOMINION,1,21.0,0,263,65.7,,60.0,0,0,0,0.0,0.0,,0,0,0,13,0,0,0,62,0,47,0,0,13,0
Kendrick Law,157004,WR,ALABAMA,1,46.4,0,103,48.4,,61.7,0,0,0,0.0,0.0,,0,0,0,13,0,0,0,28,0,15,0,0,13,0
Jake Briningstool,124831,TE,CLEMSON,1,33.3,0,140,51.5,,56.0,0,0,0,0.0,0.0,,0,0,0,13,0,0,0,39,0,26,0,0,13,19
Michael Wiley,98617,HB,ARIZONA,1,27.9,0,109,74.8,50.3,57.8,0,1,9,27.3,26.5,94.4,0,1,0,12,0,0,0,43,9,34,0,0,3,0
Blake Watson,84363,HB,DOMINION,1,20.3,0,263,76.9,44.2,57.9,1,0,7,17.1,18.6,92.9,0,1,0,12,0,0,0,59,8,43,0,0,4,0
Stevo Klotz,122521,TE,IOWA STATE,1,85.7,0,193,53.3,,54.0,0,0,0,0.0,0.0,,0,0,0,12,0,0,0,14,0,2,0,0,12,11
Luke Griffin,99087,G,MISSOURI,1,100.0,0,229,61.9,23.6,65.3,0,1,4,100.0,100.0,87.5,0,1,0,12,0,12,0,12,5,5,0,0,7,0
Jaden Nixon,144652,HB,OKLA STATE,1,21.8,0,262,67.6,59.1,59.4,0,1,10,21.7,21.7,95.0,0,1,0,12,0,0,0,55,10,46,0,0,2,0
Donaven McCulley,144829,WR,INDIANA,1,63.2,0,190,49.6,,61.1,0,0,0,0.0,0.0,,0,0,0,12,0,0,0,19,0,7,0,0,12,0
Qualan Jones,97196,HB,BAYLOR,1,41.4,0,118,55.4,18.5,55.3,0,0,5,29.4,29.4,100.0,0,0,0,12,0,0,0,29,5,17,0,0,7,0
Lincoln Victor,97215,WR,WASH STATE,1,41.4,0,341,63.0,60.9,80.2,0,0,1,5.6,5.6,100.0,0,0,0,12,0,0,0,29,1,18,0,0,11,0
Zay Flowers,97268,WR,BOSTON COL,1,29.3,0,121,62.3,,60.8,0,0,0,0.0,0.0,,0,0,0,12,0,0,0,41,0,29,0,0,12,0
Jonathan Davidson,122265,WR,BAYLOR,1,85.7,0,118,57.4,,57.7,0,0,0,0.0,0.0,,0,0,0,12,0,0,0,14,0,2,0,0,12,0
Jordan Mims,57209,HB,FRESNO ST,1,20.7,0,169,60.7,80.7,33.0,0,0,7,20.0,20.0,100.0,0,0,0,12,0,0,0,58,7,35,0,0,5,0
Camden Brown,157049,WR,AUBURN,1,75.0,0,115,56.9,,59.6,0,0,0,0.0,0.0,,0,0,0,12,0,0,0,16,0,4,0,0,12,0
Hudson Habermehl,100658,TE,UCLA,1,54.5,0,324,52.8,,59.4,0,0,0,0.0,0.0,,0,0,0,12,0,0,0,22,0,10,0,0,12,18
Adam Randall,156252,WR,CLEMSON,1,48.0,0,140,60.3,,61.8,0,0,0,0.0,0.0,,0,0,0,12,0,0,0,25,0,13,0,0,12,0
Stefan Cobbs,84143,WR,BOISE ST,1,54.5,0,120,72.5,,61.0,0,0,0,0.0,0.0,,0,0,0,12,0,0,0,22,0,10,0,0,12,0
Darren Wilson Jr.,99554,WR,IOWA STATE,1,85.7,0,193,51.0,,45.4,0,0,0,0.0,0.0,,0,0,0,12,0,0,0,14,0,2,0,0,12,3
Blair Conwright,99538,WR,TCU,1,34.3,0,305,61.2,,78.6,0,0,0,0.0,0.0,,0,0,0,12,0,0,0,35,0,23,0,0,12,0
Seth Henigan,144267,QB,MEMPHIS,1,30.0,0,218,73.7,,60.0,0,0,0,0.0,0.0,,0,0,0,12,0,0,0,40,0,28,0,0,12,0
Gavin Sharp,84076,TE,UTSA,1,70.6,0,331,54.6,66.4,53.8,0,0,2,28.6,28.6,100.0,0,0,0,12,0,0,0,17,2,7,0,0,10,16
Drue Jackson,84504,WR,TEXAS ST,1,38.7,0,314,69.3,,61.2,0,0,0,0.0,0.0,,0,0,0,12,0,0,0,31,0,19,0,0,12,0
Kris Mitchell,97659,WR,FIU,1,48.0,0,166,53.9,,60.8,0,0,0,0.0,0.0,,0,0,0,12,0,0,0,25,0,13,0,0,12,0
Errington McRae,144271,TE,MEMPHIS,1,100.0,0,218,52.3,,53.0,0,0,0,,,,0,0,0,12,0,0,0,12,0,0,0,0,12,12
Peter LeBlanc,97814,WR,LA LAFAYET,1,33.3,0,207,59.7,,61.0,0,0,0,0.0,0.0,,0,0,0,12,0,0,0,36,0,24,0,0,12,0
Jacob Warren,84057,TE,TENNESSEE,1,41.4,0,307,49.0,66.9,59.7,0,0,3,16.7,15.0,100.0,1,0,0,12,0,0,0,29,3,20,0,0,9,11
Willie Tyler,99413,T,RUTGERS,1,100.0,0,278,64.9,81.7,59.6,0,0,7,100.0,100.0,100.0,0,0,0,12,0,0,12,12,7,7,0,0,5,0
Veshe Daniyan,102946,TE,ARMY,1,100.0,0,114,60.0,,59.4,0,0,0,,,,0,0,0,12,0,0,0,12,0,0,0,0,12,5
Johnny Lumpkin,83994,TE,LA LAFAYET,1,46.2,0,207,49.7,67.8,54.4,0,0,1,6.7,6.7,100.0,0,0,0,12,0,0,0,26,1,15,0,1,11,19
Kris Leach,61076,TE,KENT STATE,1,75.0,0,201,49.0,69.7,49.3,0,0,2,40.0,33.3,100.0,1,0,0,12,0,0,0,16,2,6,0,0,10,15
CJ Lewis,61173,WR,BOWL GREEN,1,33.3,0,122,53.7,,61.5,0,0,0,0.0,0.0,,0,0,0,12,0,0,0,36,0,24,0,0,12,0
Zane Herring,122402,G,FLORIDA ST,1,100.0,0,167,58.0,22.7,60.8,0,1,4,100.0,100.0,87.5,0,1,0,12,0,0,0,12,4,4,12,0,8,0
Kazmeir Allen,83782,WR,UCLA,1,29.3,0,324,69.6,,57.2,0,0,0,0.0,0.0,,0,0,0,12,0,0,0,41,0,29,0,0,12,2
Tre Tucker,101106,WR,CINCINNATI,1,30.8,0,138,68.6,,79.4,0,0,0,0.0,0.0,,0,0,0,12,0,0,0,39,0,27,0,0,12,0
Jawhar Jordan,99595,HB,LOUISVILLE,1,32.4,0,210,70.2,81.4,60.0,0,0,9,52.9,55.0,100.0,0,0,0,12,0,0,0,37,11,20,0,0,1,0
Noah Upchurch,144284,C,MEMPHIS,1,100.0,0,218,54.0,,55.1,0,0,0,,,,0,0,0,12,12,0,0,12,0,0,0,0,12,0
Alex Harkey,157695,G,COLORADO,1,100.0,0,143,60.5,80.5,57.3,0,0,8,100.0,100.0,100.0,0,0,0,12,0,0,0,12,8,8,12,0,4,0
Shadeed Ahmed,121716,WR,MARSHALL,1,42.9,0,214,63.5,,61.0,0,0,0,0.0,0.0,,0,0,0,12,0,0,0,28,0,16,0,0,12,0
Isaiah Spencer,83536,TE,DOMINION,1,41.4,0,263,67.0,69.1,76.3,0,0,2,10.5,10.5,100.0,0,0,0,12,0,0,0,29,2,19,0,0,10,15
Lawrance Toafili,122421,HB,FLORIDA ST,1,48.0,0,167,68.1,72.4,71.1,0,0,2,18.2,18.2,100.0,0,0,0,12,0,0,0,25,2,11,0,0,10,0
Elijah Cooks,61501,WR,S JOSE ST,1,22.2,0,285,78.8,,61.7,0,0,0,0.0,0.0,,0,0,0,12,0,0,0,54,0,42,0,0,12,0
Mookie Cooper,129742,WR,MISSOURI,1,75.0,0,229,54.4,,52.3,0,0,0,0.0,0.0,,0,0,0,12,0,0,0,16,0,4,0,0,12,0
Bobby Lawrence,81744,T,MISSOURI,1,100.0,0,229,57.1,76.5,52.8,0,0,4,100.0,100.0,100.0,0,0,0,12,0,0,0,12,5,5,0,12,7,0
Andrew Henry,154703,HB,LA MONROE,1,46.2,0,209,68.3,67.0,59.4,0,1,8,42.1,47.6,93.7,0,1,0,12,0,0,0,26,10,21,0,0,2,0
Richard Taylor,81743,C,MISSOURI,1,100.0,0,229,61.9,79.4,57.9,0,0,4,100.0,100.0,100.0,0,0,0,12,0,0,12,12,5,5,0,0,7,0
Jalen Walthall,146075,WR,HAWAII,1,37.5,0,180,68.0,,55.8,0,0,0,0.0,0.0,,0,0,0,12,0,0,0,32,0,20,0,0,12,1
Coker Wright,98240,G,SO MISS,1,100.0,0,296,57.4,60.0,56.6,0,0,5,100.0,100.0,100.0,0,0,0,12,0,12,0,12,6,6,0,0,6,0
Addison Ostrenga,156430,TE,IOWA,1,57.1,0,192,54.4,67.4,54.7,0,0,1,10.0,10.0,100.0,0,0,0,12,0,0,0,21,1,10,0,0,11,13
Everett Johnson,131652,G,CAL,1,100.0,0,130,58.3,56.6,58.0,0,0,6,100.0,100.0,100.0,0,0,0,12,0,0,0,12,6,6,12,0,6,0
Wyatt Wieland,101342,WR,WYOMING,1,50.0,0,351,57.0,,59.8,0,0,0,0.0,0.0,,0,0,0,12,0,0,0,24,0,11,0,0,12,0
Drake Heismeyer,124205,C,MISSOURI,1,100.0,0,229,42.9,76.5,50.3,0,0,4,100.0,100.0,100.0,1,0,0,12,12,0,0,12,5,5,0,0,7,0
Malcolm Epps,77951,TE,USC,1,63.2,0,326,50.7,,55.1,0,0,0,0.0,0.0,,0,0,0,12,0,0,0,19,0,7,0,0,12,17
Mitchell Walters,124222,G,MISSOURI,1,100.0,0,229,47.7,23.7,59.8,0,0,4,100.0,100.0,100.0,1,0,0,12,0,0,0,12,5,5,12,0,7,0
Bryson Nesbit,143973,TE,N CAROLINA,1,33.3,0,245,72.2,67.3,52.9,0,0,1,4.0,4.0,100.0,1,0,0,12,0,0,0,36,1,25,0,0,11,17
Aidan Robbins,98030,HB,UNLV,1,15.5,0,325,69.5,76.1,65.5,0,0,4,9.5,8.5,100.0,0,0,0,11,0,0,0,71,4,47,0,0,7,2
Dino Tomlin,97422,WR,BOSTON COL,1,52.4,0,121,54.7,,58.8,0,0,0,0.0,0.0,,0,0,0,11,0,0,0,21,0,10,0,0,11,0
Ta'Zhawn Henry,77776,HB,HOUSTON,1,30.6,0,182,78.0,80.9,60.0,0,0,10,45.5,45.5,100.0,0,0,0,11,0,0,0,36,10,22,0,0,1,0
Martin Blake,158778,FB,S DIEGO ST,1,100.0,0,284,51.5,,50.2,0,0,0,,,,0,0,0,11,0,0,0,11,0,0,0,0,11,0
Preston Daniel,123494,TE,FLORIDA ST,1,73.3,0,167,69.0,,72.2,0,0,0,0.0,0.0,,0,0,0,11,0,0,0,15,0,4,0,0,11,15
Devin Maddox,64506,WR,TOLEDO,1,22.4,0,316,86.9,,55.3,0,0,0,0.0,0.0,,0,0,0,11,0,0,0,49,0,38,0,0,11,0
