player,player_id,position,team_name,player_game_count,block_percent,declined_penalties,franchise_id,grades_offense,grades_pass_block,grades_run_block,hits_allowed,hurries_allowed,non_spike_pass_block,non_spike_pass_block_percentage,pass_block_percent,pbe,penalties,pressures_allowed,sacks_allowed,snap_counts_block,snap_counts_ce,snap_counts_lg,snap_counts_lt,snap_counts_offense,snap_counts_pass_block,snap_counts_pass_play,snap_counts_rg,snap_counts_rt,snap_counts_run_block,snap_counts_te
Niko Hea,99192,TE,MISSOURI,1,63.0,0,229,53.0,69.8,57.2,0,0,3,25.0,23.1,100.0,0,0,0,17,0,0,0,27,3,13,0,0,14,18
Kenneth Walker III,97199,HB,MICH STATE,1,25.8,0,223,82.8,56.4,60.0,0,0,8,28.6,30.6,100.0,0,0,0,17,0,0,0,66,11,36,0,0,6,0
Jarrin Pierce,100875,WR,MIDDLE TN,1,47.2,0,224,72.6,,55.3,0,0,0,0.0,0.0,,0,0,0,17,0,0,0,36,0,19,0,0,17,0
Bryson Jackson,78112,WR,N TEXAS,1,51.5,0,251,68.1,,61.9,0,0,0,0.0,0.0,,0,0,0,17,0,0,0,33,0,15,0,0,17,0
Matteo Mele,81929,T,WASHINGTON,1,100.0,0,340,75.4,43.6,82.4,0,2,7,100.0,100.0,85.7,0,2,0,17,0,0,0,17,9,9,0,17,8,0
Quentin Johnston,123085,WR,TCU,1,38.6,0,305,53.4,,59.3,0,0,0,0.0,0.0,,0,0,0,17,0,0,0,44,0,27,0,0,17,0
Jadon Jackson,97800,WR,OLE MISS,1,42.5,0,226,51.6,,59.0,0,0,0,0.0,0.0,,0,0,0,17,0,0,0,40,0,23,0,0,17,0
Kyle Philips,84463,WR,UCLA,1,25.0,0,324,67.0,,89.3,0,0,0,0.0,0.0,,0,0,0,17,0,0,0,68,0,51,0,0,17,1
JuanCarlos Santana,78056,WR,TULSA,1,40.5,0,320,85.3,,62.7,0,0,0,0.0,0.0,,0,0,0,17,0,0,0,42,0,25,0,0,17,0
Lawrence Arnold,122546,WR,KANSAS,1,54.8,0,198,57.9,,57.3,0,0,0,0.0,0.0,,1,0,0,17,0,0,0,31,0,14,0,0,17,0
Reynaldo Flores,83794,WR,UTEP,1,29.3,0,330,53.0,74.6,59.0,0,0,2,5.3,4.9,100.0,0,0,0,17,0,0,0,58,2,41,0,0,15,0
Jake Bailey,72158,WR,RICE,1,28.8,0,275,81.3,,61.5,0,0,0,0.0,0.0,,2,0,0,17,0,0,0,59,0,42,0,0,17,0
Jared Wiley,98508,TE,TEXAS,1,65.4,0,311,65.7,46.2,55.3,0,0,2,20.0,18.2,100.0,0,0,0,17,0,0,0,26,2,11,0,0,15,24
Kekoa Crawford,27369,WR,CAL,1,48.6,0,130,59.4,,61.0,0,0,0,0.0,0.0,,0,0,0,17,0,0,0,35,0,18,0,0,17,2
BJ Busbee,84394,WR,S DIEGO ST,1,39.5,0,284,52.3,,60.7,0,0,0,0.0,0.0,,0,0,0,17,0,0,0,43,0,25,0,0,17,0
James Della Pesca,125322,TE,TEMPLE,1,60.7,0,306,60.4,66.7,76.6,0,0,2,16.7,15.4,100.0,0,0,0,17,0,0,0,28,2,13,0,0,15,8
Michael Tarquin,98407,T,FLORIDA,1,100.0,0,163,41.9,0.0,64.1,1,0,8,100.0,100.0,81.2,1,2,1,17,0,0,5,17,8,8,0,12,9,0
Britain Covey,32933,WR,UTAH,1,54.8,0,328,59.7,,60.2,0,0,0,0.0,0.0,,0,0,0,17,0,0,0,31,0,13,0,0,17,0
Grayson McCall,98002,QB,COAST CAR,1,27.4,0,141,90.9,,60.0,0,0,0,0.0,0.0,,0,0,0,17,0,0,0,62,0,36,0,0,17,0
Brian Cobbs,84285,WR,MARYLAND,1,44.7,0,215,56.4,,45.5,0,0,0,0.0,0.0,,0,0,0,17,0,0,0,38,0,21,0,0,17,1
Andrew Bench,100353,TE,BOWL GREEN,1,81.0,0,122,51.4,71.7,51.5,0,0,3,42.9,42.9,100.0,0,0,0,17,0,0,0,21,3,7,0,0,14,17
Malik Washington,97108,WR,NWESTERN,1,47.2,0,256,56.2,,60.5,0,0,0,0.0,0.0,,0,0,0,17,0,0,0,36,0,19,0,0,17,0
Cole Turner,84330,TE,NEVADA,1,25.0,0,239,62.5,76.9,58.1,0,0,2,3.9,3.8,100.0,0,0,0,17,0,0,0,68,2,53,0,0,15,22
Christian Wells,102917,WR,APP STATE,1,68.0,0,108,51.3,,58.7,0,0,0,0.0,0.0,,1,0,0,17,0,0,0,25,0,8,0,0,17,0
Ellis Merriweather,128096,HB,UMASS,1,27.1,0,216,69.0,65.5,56.0,0,1,11,39.3,36.7,95.5,0,1,0,16,0,0,0,59,11,30,0,0,5,0
Curtis Hodges,61137,TE,ARIZONA ST,1,41.0,0,110,48.3,54.2,65.9,0,0,3,11.5,11.5,100.0,0,0,0,16,0,0,0,39,3,26,0,0,13,26
Noah Whittington,123472,HB,W KENTUCKY,1,37.2,0,346,69.6,46.5,60.0,0,0,13,44.8,45.2,100.0,0,0,0,16,0,0,0,43,14,31,0,0,2,0
Jaden Bray,127787,WR,OKLA STATE,1,59.3,0,262,66.3,,74.9,0,0,0,0.0,0.0,,0,0,0,16,0,0,0,27,0,11,0,0,16,0
Smoke Harris,78918,WR,LA TECH,1,24.6,1,208,54.7,,60.4,0,0,0,0.0,0.0,,1,0,0,16,0,0,0,65,0,49,0,0,16,0
Stanley Berryhill III,61128,WR,ARIZONA,1,26.7,0,109,65.8,,36.1,0,0,0,0.0,0.0,,1,0,0,16,0,0,0,60,0,44,0,0,16,0
Kyle Williams,128374,WR,UNLV,1,26.7,0,325,62.4,,56.2,0,0,0,0.0,0.0,,0,0,0,16,0,0,0,60,0,44,0,0,16,0
Josh Sterzer,128399,TE,UTAH ST,1,94.1,0,329,44.2,65.6,40.0,0,0,1,100.0,50.0,100.0,0,0,0,16,0,0,0,17,1,2,0,0,15,9
Montorie Foster Jr.,129616,WR,MICH STATE,1,41.0,0,223,57.3,,79.4,0,0,0,0.0,0.0,,0,0,0,16,0,0,0,39,0,23,0,0,16,0
Logan Wright,57218,HB,GA SOUTHRN,1,26.7,0,174,73.7,73.7,56.9,0,0,2,8.0,8.0,100.0,0,0,0,16,0,0,0,60,2,25,0,0,14,0
Kade Warner,61494,WR,KANSAS ST,1,53.3,0,199,68.9,,61.8,0,0,0,0.0,0.0,,0,0,0,16,0,0,0,30,0,14,0,0,16,0
Andrej Karic,123120,T,TEXAS,1,100.0,0,311,68.9,60.5,71.1,0,1,12,100.0,100.0,95.8,0,1,0,16,0,0,16,16,12,12,0,0,4,0
Erik Ezukanma,78148,WR,TEXAS TECH,1,29.1,0,315,81.0,,57.2,0,0,0,0.0,0.0,,0,0,0,16,0,0,0,55,0,38,0,0,16,0
Parker Washington,129799,WR,PENN STATE,1,26.7,0,266,76.7,,36.1,0,0,0,0.0,0.0,,0,0,0,16,0,0,0,60,0,44,0,0,16,0
Will Levis,83542,QB,KENTUCKY,1,32.7,0,202,60.2,,60.0,0,0,0,0.0,0.0,,0,0,0,16,0,0,0,49,0,30,0,0,16,0
Hunter Bergeron,56396,TE,LA LAFAYET,1,61.5,0,207,70.9,,69.3,0,0,0,0.0,0.0,,0,0,0,16,0,0,0,26,0,10,0,0,16,24
Joey Beljan,100863,TE,W KENTUCKY,1,64.0,0,346,56.2,71.8,59.9,0,0,5,35.7,35.7,100.0,0,0,0,16,0,0,0,25,5,14,0,0,11,25
Kam Brown,99206,WR,UCLA,1,29.1,0,324,54.4,,60.3,0,0,0,0.0,0.0,,0,0,0,16,0,0,0,55,0,39,0,0,16,0
Keric Wheatfall,98730,WR,FRESNO ST,1,30.2,0,169,70.3,,62.3,0,0,0,0.0,0.0,,0,0,0,16,0,0,0,53,0,37,0,0,16,0
Caleb Phillips,52265,TE,HAWAII,1,24.2,0,180,43.4,70.3,48.7,0,0,2,4.0,5.7,100.0,0,0,0,16,0,0,0,66,3,53,0,0,13,30
Johnny Johnson III,61588,WR,OREGON,1,48.5,0,264,63.9,,77.2,0,0,0,0.0,0.0,,0,0,0,16,0,0,0,33,0,17,0,0,16,0
Daniel Barker,83982,TE,ILLINOIS,1,59.3,0,187,73.1,,60.5,0,0,0,0.0,0.0,,0,0,0,16,0,0,0,27,0,11,0,0,16,21
Amari Johnson,98551,WR,UCF,1,69.6,0,323,55.1,,61.1,0,0,0,0.0,0.0,,0,0,0,16,0,0,0,23,0,6,0,0,16,0
Pearse Migl,83993,TE,LA LAFAYET,1,51.6,0,207,84.7,69.4,70.4,0,0,1,6.3,11.8,100.0,0,0,0,16,0,0,0,31,2,17,0,0,14,26
Jacob Golden,101248,G,BOISE ST,1,100.0,0,120,57.1,68.9,54.7,0,1,9,100.0,100.0,94.4,0,1,0,16,0,16,0,16,10,10,0,0,6,0
Andrew Henry,154703,HB,LA MONROE,1,39.0,0,209,52.9,78.2,57.8,0,0,6,40.0,37.5,100.0,0,0,0,16,0,0,0,41,6,16,0,0,10,0
Logan Carter,42205,TE,OKLA STATE,1,59.3,0,262,49.9,69.2,52.3,0,0,4,28.6,26.7,100.0,0,0,0,16,0,0,0,27,4,15,0,0,12,26
Raymond Pauwels Jr.,101331,TE,FRESNO ST,1,80.0,0,169,62.0,69.3,60.5,0,0,4,50.0,55.6,100.0,0,0,0,16,0,0,0,20,5,9,0,0,11,18
Blake Whiteheart,77881,TE,WAKE,1,47.1,0,339,66.0,71.0,58.3,0,0,6,25.0,25.0,100.0,0,0,0,16,0,0,0,34,6,24,0,0,10,26
Daniel Arias,84165,WR,COLORADO,1,42.1,0,143,56.7,,77.4,0,0,0,0.0,0.0,,0,0,0,16,0,0,0,38,0,22,0,0,16,0
Steve Jenkins,101350,WR,UNLV,1,25.0,0,325,78.4,,55.6,0,0,0,0.0,0.0,,0,0,0,16,0,0,0,64,0,48,0,0,16,0
Bryson Green,144651,WR,OKLA STATE,1,40.0,0,262,69.1,,73.6,0,0,0,0.0,0.0,,0,0,0,16,0,0,0,40,0,24,0,0,16,0
Marcus Phillips Jr.,101351,WR,UNLV,1,25.8,0,325,55.3,38.2,76.1,0,1,2,4.3,4.2,75.0,0,1,0,16,0,0,0,62,2,48,0,0,14,0
Quincy Brown,144698,WR,TCU,1,40.0,0,305,50.8,,44.3,0,0,0,0.0,0.0,,0,0,0,16,0,0,0,40,0,24,0,0,16,0
Braydon Bennett,122318,HB,COAST CAR,1,66.7,0,141,64.4,70.5,54.4,0,0,2,22.2,22.2,100.0,0,0,0,16,0,0,0,24,2,9,0,0,14,0
Clay Cundiff,101681,TE,WISCONSIN,1,94.1,0,349,66.6,65.4,67.4,0,0,1,50.0,50.0,100.0,0,0,0,16,0,0,0,17,1,2,0,0,15,15
Willie Johnson,41116,WR,MARSHALL,1,48.5,0,214,69.1,,79.5,0,0,0,0.0,0.0,,0,0,0,16,0,0,0,33,0,17,0,0,16,0
Elijah Spencer,145575,WR,CHARLOTTE,1,53.3,0,136,62.2,,60.4,0,0,0,0.0,0.0,,0,0,0,16,0,0,0,30,0,14,0,0,16,0
Spencer Sanders,77660,QB,OKLA STATE,1,36.4,0,262,82.6,,60.0,0,0,0,0.0,0.0,,0,0,0,16,0,0,0,44,0,25,0,0,16,0
Isaiah Hamilton,84401,WR,S JOSE ST,1,59.3,0,285,64.7,,60.1,0,0,0,0.0,0.0,,0,0,0,16,0,0,0,27,0,11,0,0,16,0
Jaxson Dart,146409,QB,USC,1,44.4,0,326,52.4,,60.0,0,0,0,0.0,0.0,,1,0,0,16,0,0,0,36,0,20,0,0,16,0
Chase Cota,84465,WR,UCLA,1,25.0,0,324,59.6,,89.4,0,0,0,0.0,0.0,,0,0,0,16,0,0,0,64,0,48,0,0,16,0
Joseph Manjack IV,146413,WR,USC,1,59.3,0,326,55.2,,60.1,0,0,0,0.0,0.0,,0,0,0,16,0,0,0,27,0,11,0,0,16,0
Moliki Matavao,146561,TE,OREGON,1,69.6,0,264,58.2,,48.0,0,0,0,0.0,0.0,,0,0,0,16,0,0,0,23,0,7,0,0,16,19
Grant Misch,77560,TE,VIRGINIA,1,31.4,0,335,50.2,72.8,62.2,0,0,3,8.1,7.9,100.0,0,0,0,16,0,0,0,51,3,38,0,0,13,36
Emmanual Stevenson,147045,TE,ARK STATE,1,35.6,0,113,46.3,5.3,47.2,0,0,1,3.4,6.5,100.0,1,0,0,16,0,0,0,45,2,31,0,0,14,33
Jaret Pallotta,75882,TE,UMASS,1,59.3,0,216,58.7,67.0,47.3,0,0,2,16.7,15.4,100.0,0,0,0,16,0,0,0,27,2,13,0,0,14,15
Henry Teeter,87629,TE,TEXAS TECH,1,80.0,0,315,62.8,70.8,65.8,0,0,3,50.0,42.9,100.0,0,0,0,16,0,0,0,20,3,7,0,0,13,13
Larry McCammon III,97309,HB,FAU,1,51.6,0,165,60.9,76.2,62.5,0,0,2,13.3,13.3,100.0,0,0,0,16,0,0,0,31,2,15,0,0,14,0
Shadeed Ahmed,121716,WR,MARSHALL,1,44.4,0,214,64.2,,60.3,0,0,0,0.0,0.0,,0,0,0,16,0,0,0,36,0,20,0,0,16,0
LaJohntay Wester,123616,WR,FAU,1,39.0,0,165,49.7,,60.7,0,0,0,0.0,0.0,,1,0,0,16,0,0,0,41,0,23,0,0,16,0
Jackson McDonald,98374,TE,FIU,1,65.2,0,166,68.6,68.3,59.7,0,0,2,20.0,20.0,100.0,0,0,0,15,0,0,0,23,2,10,0,0,13,15
Paul Piferi,98370,TE,PURDUE,1,57.7,0,273,56.8,71.0,60.8,0,0,3,21.4,21.4,100.0,0,0,0,15,0,0,0,26,3,14,0,0,12,19
Isaac Ruoss,77033,FB,NAVY,1,53.6,0,237,58.0,71.5,57.1,0,0,1,100.0,100.0,100.0,0,0,0,15,0,0,0,28,1,1,0,0,14,0
Danny Davis III,61836,WR,WISCONSIN,1,44.1,0,349,75.4,,57.1,0,0,0,0.0,0.0,,0,0,0,15,0,0,0,34,0,19,0,0,15,0
Cole Cavallo,84050,TE,SO MISS,1,60.0,0,296,74.2,70.6,67.8,0,0,2,18.2,16.7,100.0,0,0,0,15,0,0,0,25,2,12,0,0,13,20
Adam Klein,77395,G,TEMPLE,1,100.0,0,306,54.7,78.3,51.2,0,0,7,100.0,100.0,100.0,0,0,0,15,0,0,0,15,8,8,15,0,7,0
Blake Bueter,60807,G,MICH STATE,1,100.0,0,223,83.0,79.5,83.6,0,0,5,100.0,100.0,100.0,0,0,0,15,0,15,0,15,6,6,0,0,9,0
Kyren Lacy,122646,WR,LA LAFAYET,1,45.5,0,207,62.0,,73.6,0,0,0,0.0,0.0,,0,0,0,15,0,0,0,33,0,18,0,0,15,0
Jackson Hensley,123388,WR,WAKE,1,78.9,0,339,60.5,,70.8,0,0,0,0.0,0.0,,0,0,0,15,0,0,0,19,0,4,0,0,15,0
John Stivers,109424,TE,ARIZONA ST,1,100.0,0,110,64.2,68.2,62.1,0,0,2,100.0,100.0,100.0,0,0,0,15,0,0,0,15,2,2,0,0,13,15
Tyler Harrell,77969,WR,LOUISVILLE,1,51.7,0,210,50.7,,60.6,0,0,0,0.0,0.0,,1,0,0,15,0,0,0,29,0,14,0,0,15,0
Malachi Carter,77993,WR,GA TECH,1,31.9,0,176,52.0,,59.8,0,0,0,0.0,0.0,,0,0,0,15,0,0,0,47,0,32,0,0,15,0
Jha'Quan Jackson,101135,WR,TULANE,1,44.1,0,319,65.9,,61.4,0,0,0,0.0,0.0,,0,0,0,15,0,0,0,34,0,19,0,0,15,0
Jose Barbon,78032,WR,TEMPLE,1,34.1,0,306,64.0,,59.6,0,0,0,0.0,0.0,,0,0,0,15,0,0,0,44,0,29,0,0,15,0
Donavon Hickman,98713,TE,LA MONROE,1,100.0,0,209,54.8,68.8,53.5,0,0,2,100.0,100.0,100.0,0,0,0,15,0,0,0,15,3,3,0,0,12,15
Travis Koontz,98720,TE,TEXAS TECH,1,40.5,0,315,50.8,65.4,55.2,0,0,1,4.5,4.3,100.0,0,0,0,15,0,0,0,37,1,23,0,0,14,19
Taj Davis,72400,WR,WASHINGTON,1,60.0,0,340,53.8,,60.1,0,0,0,0.0,0.0,,0,0,0,15,0,0,0,25,0,10,0,0,15,0
Donovan Smith,73929,QB,TEXAS TECH,1,34.1,0,315,78.8,,60.0,0,0,0,0.0,0.0,,0,0,0,15,0,0,0,44,0,26,0,0,15,0
Darnell Washington,124044,TE,GEORGIA,1,65.2,0,173,72.4,52.9,51.2,0,0,3,27.3,27.3,100.0,0,0,0,15,0,0,0,23,3,11,0,0,12,22
Casey Holman,77315,G,DUKE,1,100.0,0,154,49.3,21.8,52.2,0,2,8,100.0,100.0,87.5,0,2,0,15,0,4,0,15,8,8,11,0,7,0
Detraveon Brown,121881,WR,N TEXAS,1,68.2,0,251,61.8,,77.9,0,0,0,0.0,0.0,,0,0,0,15,0,0,0,22,0,7,0,0,15,0
Kenny Pickett,60515,QB,PITTSBURGH,1,18.1,0,268,80.3,,60.0,0,0,0,0.0,0.0,,0,0,0,15,0,0,0,83,0,68,0,0,15,0
JaMichael Thompson,121827,WR,MIDDLE TN,1,78.9,0,224,35.5,,62.3,0,0,0,0.0,0.0,,0,0,0,15,0,0,0,19,0,3,0,0,15,0
Isaiah Esdale,88318,WR,W VIRGINIA,1,35.7,0,343,78.2,,61.3,0,0,0,0.0,0.0,,0,0,0,15,0,0,0,42,0,27,0,0,15,0
Spencer Clapp,55441,G,WAKE,1,100.0,0,339,68.2,77.3,65.8,0,0,4,100.0,100.0,100.0,0,0,0,15,0,0,15,15,4,4,0,0,11,0
Carson Strong,83524,QB,NEVADA,1,22.1,0,239,77.5,,60.0,0,0,0,0.0,0.0,,1,0,0,15,0,0,0,68,0,53,0,0,15,0
Bailey Zappe,60396,QB,W KENTUCKY,1,21.1,0,346,80.5,,60.0,0,0,0,0.0,0.0,,1,0,0,15,0,0,0,71,0,54,0,0,15,0
Dannis Jackson,97594,WR,OLE MISS,1,38.5,0,226,56.7,,61.1,0,0,0,0.0,0.0,,1,0,0,15,0,0,0,39,0,24,0,0,15,0
Andre Johnson,100662,WR,ARIZONA ST,1,31.3,0,110,63.6,,78.6,0,0,0,0.0,0.0,,0,0,0,15,0,0,0,48,0,33,0,0,15,1
Jaelen Gill,82535,WR,BOSTON COL,1,31.3,0,121,53.7,,62.2,0,0,0,0.0,0.0,,0,0,0,15,0,0,0,48,0,33,0,0,15,0
Ashtyn Hawkins,147222,WR,TEXAS ST,1,75.0,0,314,59.2,,61.6,0,0,0,0.0,0.0,,0,0,0,15,0,0,0,20,0,5,0,0,15,0
Dedrick Parson,78572,HB,HAWAII,1,21.4,0,180,71.4,32.5,44.0,0,3,9,17.0,19.6,83.3,0,3,0,15,0,0,0,70,11,56,0,0,4,1
Jsi Hatfield,97131,WR,E CAROLINA,1,62.5,0,156,54.1,,60.4,0,0,0,0.0,0.0,,0,0,0,15,0,0,0,24,0,9,0,0,15,0
Keaton Mitchell,123826,HB,E CAROLINA,1,39.5,0,156,63.8,48.9,59.8,1,0,9,56.3,58.8,94.4,0,1,0,15,0,0,0,38,10,17,0,0,5,0
Christan Horn,122243,WR,APP STATE,1,71.4,0,108,51.2,,45.0,0,0,0,0.0,0.0,,0,0,0,15,0,0,0,21,0,6,0,0,15,0
Nicky Dalmolin,122369,TE,DUKE,1,57.7,0,154,49.2,70.0,39.7,0,0,1,8.3,8.3,100.0,0,0,0,15,0,0,0,26,1,12,0,0,14,1
Ty Chandler,62942,HB,N CAROLINA,1,31.9,0,245,65.3,69.7,56.9,0,0,11,42.3,39.3,100.0,0,0,0,15,0,0,0,47,11,28,0,0,4,0
Rahmir Johnson,101655,HB,NEBRASKA,1,29.4,0,238,66.5,28.0,58.4,0,2,11,36.7,33.3,90.9,0,2,0,15,0,0,0,51,11,33,0,0,4,0
Joel Honigford,59851,TE,MICHIGAN,1,93.8,0,222,65.8,63.4,65.5,0,0,6,85.7,85.7,100.0,0,0,0,15,0,0,1,16,6,7,0,4,9,10
Dylan McDuffie,77703,HB,BUFFALO,1,21.7,0,126,73.3,79.4,55.1,0,0,5,21.7,26.9,100.0,0,0,0,15,0,0,0,69,7,26,0,0,8,0
Wan'Dale Robinson,101735,WR,KENTUCKY,1,33.3,0,202,72.5,,60.0,0,0,0,0.0,0.0,,0,0,0,15,0,0,0,45,0,29,0,0,15,0
Tyler Savage,123832,WR,E CAROLINA,1,68.2,0,156,57.2,,56.6,0,0,0,0.0,0.0,,0,0,0,15,0,0,0,22,0,7,0,0,15,0
Brady Boyd,127298,WR,MINNESOTA,1,93.8,0,225,57.2,,56.5,0,0,0,0.0,0.0,,0,0,0,15,0,0,0,16,0,1,0,0,15,0
Taylor Morin,97213,WR,WAKE,1,32.6,0,339,61.4,,76.7,0,0,0,0.0,0.0,,0,0,0,15,0,0,0,46,0,31,0,0,15,2
Edward Collins,77408,T,UCF,1,100.0,0,323,60.0,68.0,59.1,0,0,2,100.0,100.0,100.0,0,0,0,15,0,0,0,15,2,2,0,14,13,1
Terrance Dixon,84195,WR,GA STATE,1,40.0,0,175,58.8,,60.7,0,0,0,0.0,0.0,,0,0,0,14,0,0,0,35,0,21,0,0,14,0
LV Bunkley-Shelton,131606,WR,ARIZONA ST,1,28.0,0,110,72.5,,78.9,0,0,0,0.0,0.0,,0,0,0,14,0,0,0,50,0,36,0,0,14,0
Josh McMullen,77407,G,UCF,1,100.0,0,323,70.3,70.8,69.4,0,0,2,100.0,100.0,100.0,0,0,0,14,0,0,0,14,2,2,14,0,12,0
Aubry Payne,29432,TE,GA STATE,1,46.7,0,175,49.5,,42.0,0,0,0,0.0,0.0,,0,0,0,14,0,0,0,30,0,16,0,0,14,10
Tyjae Spears,97195,HB,TULANE,1,29.8,0,319,63.1,77.6,57.3,0,0,7,35.0,35.0,100.0,0,0,0,14,0,0,0,47,7,20,0,0,7,0
Yusuf Ali,78841,WR,MIDDLE TN,1,46.7,0,224,62.7,,77.1,0,0,0,0.0,0.0,,0,0,0,14,0,0,0,30,0,15,0,0,14,0
Tyrone Tracy,84226,WR,IOWA,1,45.2,0,192,53.8,,59.0,0,0,0,0.0,0.0,,0,0,0,14,0,0,0,31,0,17,0,0,14,0
Emeka Emezie,61517,WR,NC STATE,1,29.8,1,248,72.1,,60.7,0,0,0,0.0,0.0,,1,0,0,14,0,0,0,47,0,33,0,0,14,0
Jake Clemons,122176,TE,CHARLOTTE,1,77.8,0,136,60.6,69.6,64.2,0,0,4,50.0,50.0,100.0,0,0,0,14,0,0,0,18,4,8,0,0,10,16
Titus Swen,97314,HB,WYOMING,1,53.8,0,351,80.8,49.6,59.1,0,0,5,62.5,62.5,80.0,0,1,1,14,0,0,0,26,5,8,0,0,9,0
Levi Gazarek,130363,TE,BOWL GREEN,1,70.0,0,122,46.3,28.1,54.8,0,0,2,25.0,33.3,100.0,1,0,0,14,0,0,0,20,3,9,0,0,11,19
Jelani Woods,60509,TE,VIRGINIA,1,29.2,0,335,69.9,,63.3,0,0,0,0.0,0.0,,0,0,0,14,0,0,0,48,0,33,0,0,14,35
Cavon Croom,100271,WR,BOWL GREEN,1,70.0,1,122,57.0,,64.2,0,0,0,0.0,0.0,,1,0,0,14,0,0,0,20,0,6,0,0,14,4
A.T. Perry,77975,WR,WAKE,1,31.1,0,339,78.0,,57.8,0,0,0,0.0,0.0,,0,0,0,14,0,0,0,45,0,31,0,0,14,0
Jahmari Sylvester,123649,G,FIU,1,100.0,0,166,65.1,38.8,68.2,0,0,8,100.0,100.0,100.0,0,0,0,14,0,13,0,14,8,8,1,0,6,0
Jeff Foreman,97868,WR,ARK STATE,1,28.6,0,113,63.1,,61.4,0,0,0,0.0,0.0,,0,0,0,14,0,0,0,49,0,35,0,0,14,0
Shane Illingworth,71512,QB,OKLA STATE,1,53.8,0,262,78.9,,60.0,0,0,0,0.0,0.0,,0,0,0,14,0,0,0,26,0,12,0,0,14,0
Dennis Grosel,60351,QB,BOSTON COL,1,41.2,0,121,46.8,,60.0,0,0,0,0.0,0.0,,0,0,0,14,0,0,0,34,0,19,0,0,14,0
Isaiah Williams,97156,WR,ILLINOIS,1,45.2,0,187,67.8,,59.3,0,0,0,0.0,0.0,,0,0,0,14,0,0,0,31,0,16,0,0,14,0
Shadrick Byrd,101661,HB,CHARLOTTE,1,40.0,0,136,64.6,70.0,46.5,0,0,1,9.1,9.1,100.0,0,0,0,14,0,0,0,35,1,11,0,0,13,0
Bryce Miller,101125,WR,USF,1,42.4,0,327,77.4,,61.0,0,0,0,0.0,0.0,,1,0,0,14,0,0,0,33,0,19,0,0,14,0
Cale Cabbiness,122962,WR,OKLA STATE,1,51.9,0,262,54.1,,60.3,0,0,0,0.0,0.0,,0,0,0,14,0,0,0,27,0,13,0,0,14,0
Matt Lynch,40546,TE,COLORADO,1,51.9,0,143,59.9,70.1,67.7,0,0,2,15.4,13.3,100.0,0,0,0,14,0,0,0,27,2,15,0,0,12,21
Josh Kelly,97061,WR,FRESNO ST,1,28.0,0,169,66.7,,61.4,0,0,0,0.0,0.0,,0,0,0,14,0,0,0,50,0,36,0,0,14,0
Billy Kemp IV,77037,WR,VIRGINIA,1,34.1,0,335,68.9,,59.0,0,0,0,0.0,0.0,,0,0,0,14,0,0,0,41,0,27,0,0,14,0
Dajon Richard,97174,HB,SO MISS,1,34.1,0,296,62.7,22.7,,0,1,12,50.0,50.0,87.5,0,2,1,14,0,0,0,41,14,28,0,0,0,0
Emmett Morehead,143834,QB,BOSTON COL,1,36.8,0,121,50.9,,60.0,0,0,0,0.0,0.0,,0,0,0,14,0,0,0,38,0,23,0,0,14,0
Jalen Nailor,84292,WR,MICH STATE,1,42.4,0,223,71.4,,61.6,0,0,0,0.0,0.0,,0,0,0,14,0,0,0,33,0,19,0,0,14,0
Mike Lofton,123751,C,UCF,1,100.0,0,323,63.4,69.6,62.2,0,0,2,100.0,100.0,100.0,0,0,0,14,14,0,0,14,2,2,0,0,12,0
Garrett Walston,42000,TE,N CAROLINA,1,60.9,0,245,52.6,68.2,56.7,0,0,2,20.0,18.2,100.0,0,0,0,14,0,0,0,23,2,11,0,0,12,14
Brenden Bates,53746,TE,KENTUCKY,1,73.7,0,202,54.6,68.8,56.6,0,0,3,37.5,37.5,100.0,0,0,0,14,0,0,1,19,3,8,0,0,11,16
Brett Bell,42044,T,UCF,1,100.0,0,323,61.0,71.5,59.8,0,0,2,100.0,100.0,100.0,0,0,0,14,0,0,14,14,2,2,0,0,12,0
Will Gilchrist,78349,TE,MIDDLE TN,1,82.4,0,224,56.4,68.0,57.8,0,0,1,25.0,40.0,100.0,0,0,0,14,0,0,0,17,2,5,0,0,12,14
Levi Falck,40261,WR,NEBRASKA,1,46.7,0,238,66.5,,61.1,0,0,0,0.0,0.0,,0,0,0,14,0,0,0,30,0,16,0,0,14,0
Te'Vailance Hunt,78109,WR,ARK STATE,1,27.5,0,113,54.1,,34.8,0,0,0,0.0,0.0,,0,0,0,14,0,0,0,51,0,37,0,0,14,0
JJ Sparkman,123158,WR,TEXAS TECH,1,41.2,0,315,70.9,,77.3,0,0,0,0.0,0.0,,0,0,0,14,0,0,0,34,0,20,0,0,14,0
Montana Lemonious-Craig,131686,WR,COLORADO,1,45.2,0,143,60.1,,61.2,0,0,0,0.0,0.0,,0,0,0,14,0,0,0,31,0,17,0,0,14,1
Bryce Effner,81801,T,PENN STATE,1,100.0,0,266,52.6,30.5,60.3,1,0,11,100.0,100.0,86.4,0,2,1,14,0,0,0,14,11,11,0,13,3,1
Samori Toure,25276,WR,NEBRASKA,1,33.3,0,238,63.1,,61.8,0,0,0,0.0,0.0,,0,0,0,14,0,0,0,42,0,28,0,0,14,1
Andrew Marty,60498,QB,NWESTERN,1,36.8,0,256,75.0,,60.0,0,0,0,0.0,0.0,,0,0,0,14,0,0,0,38,0,17,0,0,14,0
