player,player_id,position,team_name,player_game_count,block_percent,declined_penalties,franchise_id,grades_offense,grades_pass_block,grades_run_block,hits_allowed,hurries_allowed,non_spike_pass_block,non_spike_pass_block_percentage,pass_block_percent,pbe,penalties,pressures_allowed,sacks_allowed,snap_counts_block,snap_counts_ce,snap_counts_lg,snap_counts_lt,snap_counts_offense,snap_counts_pass_block,snap_counts_pass_play,snap_counts_rg,snap_counts_rt,snap_counts_run_block,snap_counts_te
Jake Godfrey,175734,WR,LA MONROE,1,47.5,0,209,55.2,,75.6,0,0,0,0.0,0.0,,0,0,0,19,0,0,0,40,0,21,0,0,19,0
Cade Klubnik,156253,QB,CLEMSON,1,31.0,0,140,78.5,,60.1,0,0,0,0.0,0.0,,0,0,0,18,0,0,0,58,0,33,0,0,18,0
Drew Wagner,190897,WR,NWESTERN,1,47.4,0,256,60.0,,61.8,0,0,0,0.0,0.0,,0,0,0,18,0,0,0,38,0,20,0,0,18,0
Tae Meadows,156865,HB,TROY,1,30.5,0,318,54.5,82.7,47.7,0,0,9,24.3,26.2,100.0,0,0,0,18,0,0,0,59,11,42,0,0,7,0
Tucker Kilcrease,156863,QB,TROY,1,22.8,0,318,77.5,,60.0,0,0,0,0.0,0.0,,0,0,0,18,0,0,0,79,0,56,0,0,18,0
Jordan Ross,191068,WR,COLO STATE,1,54.5,0,144,53.5,,61.5,0,0,0,0.0,0.0,,0,0,0,18,0,0,0,33,0,15,0,0,18,0
Sonny Makasini,72324,G,BYU,1,100.0,0,128,58.8,80.0,55.5,0,0,9,100.0,100.0,100.0,0,0,0,18,0,18,0,18,9,9,0,0,9,0
Deion Burks,145107,WR,OKLAHOMA,1,29.0,0,261,61.1,,43.0,0,0,0,0.0,0.0,,1,0,0,18,0,0,0,62,0,43,0,0,18,0
Max Bredeson,144930,TE,MICHIGAN,1,85.7,0,222,59.8,70.9,62.7,0,0,6,75.0,66.7,100.0,0,0,0,18,0,0,0,21,6,9,0,0,12,14
Keagan Johnson,144848,WR,NEW MEXICO,1,34.0,0,241,51.0,,59.1,0,0,0,0.0,0.0,,0,0,0,18,0,0,0,53,0,35,0,0,18,0
Collin Dixon,175954,WR,ILLINOIS,1,31.6,0,187,65.7,,62.3,0,0,0,0.0,0.0,,0,0,0,18,0,0,0,57,0,39,0,0,18,0
Levi Wentz,145365,WR,KANSAS,1,32.1,0,198,61.5,,73.8,0,0,0,0.0,0.0,,0,0,0,18,0,0,0,56,0,38,0,0,18,0
Kevin Jennings,158272,QB,SMU,1,33.3,0,287,76.7,,60.0,0,0,0,0.0,0.0,,0,0,0,18,0,0,0,54,0,35,0,0,18,0
Blake Horvath,162555,QB,NAVY,1,32.1,0,237,65.4,62.2,60.0,0,0,1,4.8,4.3,100.0,0,0,0,18,0,0,0,56,1,23,0,0,17,0
Patrick Crayton Jr.,204285,QB,RICE,1,62.1,0,275,34.3,,60.0,0,0,0,0.0,0.0,,0,0,0,18,0,0,0,29,0,8,0,0,18,0
Mareyohn Hrabowski,145923,TE,W MICHIGAN,1,72.0,0,347,55.1,31.7,61.9,0,0,3,30.0,30.0,100.0,0,0,0,18,0,0,0,25,3,10,0,0,15,21
Ryan Mickow,175342,T,BOSTON COL,1,100.0,0,121,65.9,65.0,65.2,0,0,13,100.0,100.0,100.0,0,0,0,18,0,0,18,18,13,13,0,0,5,0
Easton Messer,163051,WR,FAU,1,39.1,0,165,69.1,,59.5,0,0,0,0.0,0.0,,0,0,0,18,0,0,0,46,0,27,0,0,18,0
Dallas Wilson,200129,WR,FLORIDA,1,34.0,0,163,57.8,,57.0,0,0,0,0.0,0.0,,1,0,0,18,0,0,0,53,0,35,0,0,18,0
Cameron Williams,142731,C,KENNESAW,1,100.0,0,200,60.1,9.1,69.0,0,0,10,100.0,100.0,100.0,0,0,0,18,6,0,12,18,11,11,0,0,7,0
William Sanders,184547,G,ALABAMA,1,100.0,0,103,72.4,71.1,73.0,0,0,12,100.0,100.0,100.0,0,0,0,18,0,17,0,18,12,12,0,0,6,0
KJ Duff,184654,WR,RUTGERS,1,22.2,0,278,62.5,,72.4,0,0,0,0.0,0.0,,0,0,0,18,0,0,0,81,0,63,0,0,18,0
Kyron Hudson,146411,WR,PENN STATE,1,46.2,0,266,54.1,,59.9,0,0,0,0.0,0.0,,0,0,0,18,0,0,0,39,0,21,0,0,18,0
Hudson Habermehl,100658,TE,UCLA,1,56.3,0,324,64.2,66.6,44.1,0,0,2,12.5,12.5,100.0,0,0,0,18,0,0,0,32,2,16,0,0,16,27
Larry Simmons,163666,WR,UTAH,1,69.2,0,328,61.0,,60.0,0,0,0,0.0,0.0,,0,0,0,18,0,0,0,26,0,7,0,0,18,0
Jonah Coleman,158717,HB,WASHINGTON,1,36.0,0,340,65.4,58.1,59.1,1,0,12,40.0,40.0,95.8,0,1,0,18,0,0,0,50,12,30,0,0,6,0
Ross Liegel,188421,T,N ILLINOIS,1,100.0,0,254,58.1,71.7,56.9,0,0,2,100.0,100.0,100.0,0,0,0,18,0,0,0,18,3,3,0,17,15,1
Christian Bentancur,189360,TE,CLEMSON,1,64.3,0,140,52.6,50.3,57.3,0,0,3,23.1,23.1,100.0,0,0,0,18,0,0,0,28,3,13,0,0,15,21
Emmett Mosley V,183278,WR,TEXAS,1,51.4,0,311,50.6,,36.3,0,0,0,0.0,0.0,,1,0,0,18,0,0,0,35,0,17,0,0,18,0
Royal Capell,199055,WR,OKLA STATE,1,58.1,0,262,55.0,62.1,57.3,0,0,1,7.7,7.1,100.0,0,0,0,18,0,0,0,31,1,14,0,0,17,0
Gabriel Benyard,147969,WR,KENNESAW,1,36.0,0,200,63.2,,45.6,0,0,0,0.0,0.0,,0,0,0,18,0,0,0,50,0,30,0,0,18,0
Zevi Eckhaus,148535,QB,WASH STATE,1,27.3,0,341,81.3,,60.0,0,0,0,0.0,0.0,,0,0,0,18,0,0,0,66,0,45,0,0,18,0
Eric Singleton Jr.,170078,WR,AUBURN,1,37.5,0,115,54.1,,47.6,0,0,0,0.0,0.0,,1,0,0,18,0,0,0,48,0,28,0,0,18,0
Braden Pegan,162463,WR,UTAH ST,1,26.1,0,329,65.0,,61.2,0,0,0,0.0,0.0,,0,0,0,18,0,0,0,69,0,51,0,0,18,0
Broc Lane,128386,TE,UTAH ST,1,34.6,0,329,54.3,71.0,56.5,0,0,5,14.7,12.8,100.0,1,0,0,18,0,0,0,52,5,39,0,0,13,18
CJ Bailey,183349,QB,NC STATE,1,30.5,0,248,45.1,,60.0,0,0,0,0.0,0.0,,0,0,0,18,0,0,0,59,0,39,0,0,18,0
Micah Riley,157053,TE,TEXAS A&M,1,90.0,0,312,49.5,71.6,50.6,0,0,2,50.0,50.0,100.0,0,0,0,18,0,0,0,20,2,4,0,0,16,18
Ian Strong,170319,WR,RUTGERS,1,22.2,0,278,70.0,,61.5,0,0,0,0.0,0.0,,0,0,0,18,0,0,0,81,0,63,0,0,18,0
Brady Anderson,190493,WR,ARMY,1,90.0,0,114,56.6,,56.1,0,0,0,0.0,0.0,,0,0,0,18,0,0,0,20,0,2,0,0,18,7
Jaren Randle,123327,WR,UTSA,1,72.0,0,331,57.1,,61.4,0,0,0,0.0,0.0,,0,0,0,18,0,0,0,25,0,7,0,0,18,1
Jamari Johnson,174706,TE,OREGON,1,68.0,0,264,46.3,35.2,65.4,0,2,4,33.3,33.3,75.0,0,2,0,17,0,0,1,25,4,12,0,1,13,19
Eric McAlister,145976,WR,TCU,1,24.3,1,305,64.6,,61.4,0,0,0,0.0,0.0,,2,0,0,17,0,0,0,70,0,53,0,0,17,0
Blake Bosma,145938,TE,W MICHIGAN,1,54.8,0,347,75.3,67.9,74.5,0,0,2,12.5,12.5,100.0,0,0,0,17,0,0,0,31,2,16,0,0,15,17
Josiah Freeman,163398,WR,FRESNO ST,1,24.3,0,169,64.2,,62.9,0,0,0,0.0,0.0,,1,0,0,17,0,0,0,70,0,53,0,0,17,0
Gary Bryant Jr.,131819,WR,OREGON,1,29.8,0,264,60.6,,60.6,0,0,0,0.0,0.0,,0,0,0,17,0,0,0,57,0,40,0,0,17,0
Joshua Meredith,146507,WR,WASH STATE,1,30.9,0,341,60.9,,60.7,0,0,0,0.0,0.0,,0,0,0,17,0,0,0,55,0,38,0,0,17,0
Finn Hogan,145726,WR,BOWL GREEN,1,53.1,0,122,53.2,,61.5,0,0,0,0.0,0.0,,0,0,0,17,0,0,0,32,0,15,0,0,17,0
DT Sheffield,174143,WR,RUTGERS,1,21.3,0,278,60.8,,59.3,0,0,0,0.0,0.0,,0,0,0,17,0,0,0,80,0,63,0,0,17,0
Kenyon Sadiq,174132,TE,OREGON,1,31.5,0,264,52.0,66.3,43.3,0,0,2,5.3,5.1,100.0,0,0,0,17,0,0,0,54,2,39,0,0,15,26
Sam Jackson V,144682,WR,OKLA STATE,1,38.6,0,262,29.6,,60.1,0,0,0,0.0,0.0,,3,0,0,17,0,0,0,44,0,24,0,0,17,0
Octavian Smith Jr.,162805,WR,MARYLAND,1,31.5,0,215,55.8,,61.2,0,0,0,0.0,0.0,,0,0,0,17,0,0,0,54,0,37,0,0,17,0
Allen Jones Jr.,187996,T,AKRON,1,100.0,0,102,63.4,71.8,59.1,0,0,12,100.0,100.0,100.0,0,0,0,17,0,0,0,17,12,12,0,17,5,0
Kaleb Webb,157616,WR,MARYLAND,1,43.6,0,215,59.3,,62.6,0,0,0,0.0,0.0,,0,0,0,17,0,0,0,39,0,22,0,0,17,0
Deuce Alexander,176077,WR,OLE MISS,1,41.5,0,226,69.7,,62.0,0,0,0,0.0,0.0,,0,0,0,17,0,0,0,41,0,22,0,0,17,0
Demetris Allen,98082,T,UTSA,1,100.0,0,331,53.5,32.1,55.0,0,1,10,100.0,100.0,95.0,0,1,0,17,0,17,0,17,10,10,0,0,7,0
Tavake Tuikolovatu,173990,G,KANSAS,1,100.0,0,198,59.5,27.8,65.5,0,2,10,100.0,100.0,90.0,0,2,0,17,0,17,0,17,13,13,0,0,4,0
Shaleak Knotts,162798,WR,MARYLAND,1,31.5,0,215,66.5,,62.6,0,0,0,0.0,0.0,,0,0,0,17,0,0,0,54,0,37,0,0,17,0
Dylan Barrett,129912,G,IOWA STATE,1,100.0,0,193,53.7,21.9,58.4,0,1,12,100.0,100.0,95.8,0,1,0,17,0,2,0,17,12,12,15,0,5,0
Taz Reddicks,173734,WR,OREGON ST,1,34.7,0,265,60.9,,62.1,0,0,0,0.0,0.0,,0,0,0,17,0,0,0,49,0,32,0,0,17,0
Keayen Nead,164486,TE,BYU,1,81.0,0,128,52.0,35.5,59.7,1,0,3,60.0,42.9,83.3,0,1,0,17,0,0,0,21,3,7,0,0,14,18
Robert Williams,147155,WR,LA LAFAYET,1,35.4,0,207,73.2,,58.7,0,0,0,0.0,0.0,,0,0,0,17,0,0,0,48,0,30,0,0,17,0
Christian Moss,144095,WR,KENNESAW,1,37.0,0,200,62.8,,61.3,0,0,0,0.0,0.0,,1,0,0,17,0,0,0,46,0,29,0,0,17,0
Brock Spalding,157443,WR,E CAROLINA,1,43.6,0,156,63.3,,59.4,0,0,0,0.0,0.0,,0,0,0,17,0,0,0,39,0,22,0,0,17,1
T.J. Moore,189369,WR,CLEMSON,1,48.6,0,140,59.3,,62.4,0,0,0,0.0,0.0,,0,0,0,17,0,0,0,35,0,18,0,0,17,0
Caleb Goodie,173459,WR,CINCINNATI,1,51.5,0,138,61.6,,61.4,0,0,0,0.0,0.0,,0,0,0,17,0,0,0,33,0,16,0,0,17,0
Bryant Wesco Jr.,183206,WR,CLEMSON,1,40.5,0,140,78.5,,62.1,0,0,0,0.0,0.0,,0,0,0,17,0,0,0,42,0,25,0,0,17,0
Mao Glynn II,144221,G,UMASS,1,100.0,0,216,63.8,47.6,66.1,1,0,10,100.0,100.0,95.0,0,1,0,17,0,0,0,17,11,11,17,0,6,0
Cole Skinner,169999,G,USF,1,94.4,0,327,84.9,76.0,81.2,0,0,3,100.0,100.0,100.0,0,0,0,17,0,17,0,18,3,3,0,0,14,0
Nathan Kent,162558,WR,NAVY,1,60.7,0,237,56.9,,70.3,0,0,0,0.0,0.0,,0,0,0,17,0,0,0,28,0,11,0,0,17,0
Evan Bullock,170452,QB,LA TECH,1,35.4,0,208,44.9,,60.0,0,0,0,0.0,0.0,,0,0,0,17,0,0,0,48,0,28,0,0,17,0
Josh Sterzer,128399,TE,UTAH ST,1,45.9,0,329,53.0,72.1,60.2,0,0,4,19.0,20.0,100.0,0,0,0,17,0,0,0,37,5,25,0,0,12,20
Dylan Lonergan,172386,QB,BOSTON COL,1,39.5,0,121,58.5,,60.0,0,0,0,0.0,0.0,,0,0,0,17,0,0,0,43,0,26,0,0,17,0
Izayah Cummings,124055,TE,APP STATE,1,44.7,0,108,85.9,,49.1,0,0,0,0.0,0.0,,0,0,0,17,0,0,0,38,0,21,0,0,17,26
Shawn Miller,158219,WR,NEW MEXICO,1,32.7,0,241,51.5,,58.8,0,0,0,0.0,0.0,,0,0,0,17,0,0,0,52,0,35,0,0,17,0
Will Pauling,144234,WR,NOTRE DAME,1,42.5,0,258,80.0,66.5,58.6,0,0,1,4.8,4.2,100.0,0,0,0,17,0,0,0,40,1,24,0,0,16,1
Jaylan Sanchez,160451,WR,JAMES MAD,1,45.9,0,197,51.2,,62.3,0,0,0,0.0,0.0,,0,0,0,17,0,0,0,37,0,20,0,0,17,0
Nick Marsh,183541,WR,MICH STATE,1,30.9,0,223,74.6,,62.3,0,0,0,0.0,0.0,,0,0,0,17,0,0,0,55,0,37,0,0,17,0
Ricky Ahumaraeze,176505,WR,NWESTERN,1,56.7,0,256,52.6,,56.7,0,0,0,0.0,0.0,,0,0,0,17,0,0,0,30,0,13,0,0,17,0
Jaylen Sargent,150700,WR,WYOMING,1,33.3,0,351,67.7,,61.2,0,0,0,0.0,0.0,,0,0,0,17,0,0,0,51,0,34,0,0,17,0
Qua Ashley,160363,HB,BALL ST,1,44.7,0,117,48.1,25.2,47.4,0,1,11,45.8,48.0,95.5,0,1,0,17,0,0,0,38,12,25,0,0,5,0
Trebor Pena,123051,WR,PENN STATE,1,50.0,0,266,61.7,,74.5,0,0,0,0.0,0.0,,0,0,0,17,0,0,0,34,0,17,0,0,17,1
Allen Middleton,171504,WR,BOWL GREEN,1,54.8,0,122,60.6,,60.6,0,0,0,0.0,0.0,,0,0,0,17,0,0,0,31,0,14,0,0,17,0
Bennett Christian,156482,TE,OHIO STATE,1,85.0,0,260,40.2,,41.0,0,0,0,0.0,0.0,,0,0,0,17,0,0,0,20,0,3,0,0,17,16
Malik Rutherford,143929,WR,GA TECH,1,53.1,0,176,72.8,,44.2,0,0,0,0.0,0.0,,0,0,0,17,0,0,0,32,0,15,0,0,17,0
Terrill Davis,200355,WR,OKLA STATE,1,45.9,0,262,53.4,,61.8,0,0,0,0.0,0.0,,0,0,0,17,0,0,0,37,0,20,0,0,17,0
Kyron Drones,144506,QB,VA TECH,1,28.3,0,337,70.0,,60.0,0,0,0,0.0,0.0,,1,0,0,17,0,0,0,60,0,32,0,0,17,0
Jett Carpenter,141520,TE,NEVADA,1,48.6,0,239,77.1,71.3,61.3,0,0,5,22.7,21.7,100.0,1,0,0,17,0,0,0,35,5,23,0,0,12,21
Brian Rowe Jr.,199945,WR,S CAROLINA,1,36.2,0,289,60.7,,59.1,0,0,0,0.0,0.0,,0,0,0,17,0,0,0,47,0,29,0,0,17,0
Noah Rogers,170266,WR,NC STATE,1,34.0,0,248,51.2,,56.3,0,0,0,0.0,0.0,,0,0,0,16,0,0,0,47,0,31,0,0,16,0
Zack Card,173726,WR,OREGON ST,1,50.0,0,265,56.0,,62.5,0,0,0,0.0,0.0,,0,0,0,16,0,0,0,32,0,16,0,0,16,0
AJ Jones,158729,WR,MIDDLE TN,1,32.0,0,224,57.5,,60.9,0,0,0,0.0,0.0,,0,0,0,16,0,0,0,50,0,34,0,0,16,0
Kyle Parker,172489,WR,LSU,1,39.0,0,211,76.8,,61.2,0,0,0,0.0,0.0,,0,0,0,16,0,0,0,41,0,25,0,0,16,0
Tychaun Chapman,162741,WR,SO MISS,1,57.1,0,296,64.7,,71.7,0,0,0,0.0,0.0,,0,0,0,16,0,0,0,28,0,12,0,0,16,0
Christian Berry,165211,TE,KENT STATE,1,100.0,0,201,56.8,63.9,56.0,0,0,0,,100.0,,0,0,0,16,0,0,0,16,1,1,0,0,15,15
Ja'Cory Thomas,199065,WR,DOMINION,1,45.7,0,263,60.5,,56.4,0,0,0,0.0,0.0,,0,0,0,16,0,0,0,35,0,19,0,0,16,0
Andrew Rappleyea,170294,TE,PENN STATE,1,64.0,0,266,50.8,64.4,55.3,0,0,1,10.0,10.0,100.0,0,0,0,16,0,0,0,25,1,10,0,0,15,11
Dakorien Moore,199882,WR,OREGON,1,28.6,0,264,63.4,,77.6,0,0,0,0.0,0.0,,0,0,0,16,0,0,0,56,0,39,0,0,16,1
Aden Self,190543,FB,ARMY,1,94.1,0,114,55.5,,53.9,0,0,0,0.0,0.0,,0,0,0,16,0,0,0,17,0,1,0,0,16,6
Joseph Hanson,175807,T,COAST CAR,1,100.0,0,141,65.2,68.5,63.4,0,0,6,100.0,100.0,100.0,0,0,0,16,0,0,0,16,7,7,0,16,9,0
Josh Hoover,127148,QB,TCU,1,22.5,0,305,68.3,,60.0,0,0,0,0.0,0.0,,2,0,0,16,0,0,0,71,0,53,0,0,16,0
Reece Vander Zee,189694,WR,IOWA,1,59.3,0,192,70.4,,61.1,0,0,0,0.0,0.0,,0,0,0,16,0,0,0,27,0,11,0,0,16,0
Demond Williams Jr.,183648,QB,WASHINGTON,1,27.1,0,340,91.0,,60.0,0,0,0,0.0,0.0,,0,0,0,16,0,0,0,59,0,32,0,0,16,0
Jordon Harris,175904,TE,MISSOURI,1,80.0,0,229,44.9,69.4,44.7,0,0,2,33.3,33.3,100.0,0,0,0,16,0,0,0,20,2,6,0,1,14,16
Tyson Mobley,122350,WR,LIBERTY,1,57.1,0,206,51.5,,59.1,0,0,0,0.0,0.0,,0,0,0,16,0,0,0,28,0,12,0,0,16,0
Otto Hess,143826,C,BALL ST,1,100.0,0,117,57.3,78.6,53.9,0,0,9,100.0,100.0,100.0,0,0,0,16,16,0,0,16,10,10,0,0,6,0
JJ Buchanan,204415,WR,UTAH,1,69.6,0,328,56.1,,61.4,0,0,0,0.0,0.0,,0,0,0,16,0,0,1,23,0,7,0,0,16,1
Caden High,196883,WR,STANFORD,1,32.0,0,300,53.9,,56.3,0,0,0,0.0,0.0,,1,0,0,16,0,0,0,50,0,34,0,0,16,1
Stone Eby,144358,TE,SMU,1,84.2,0,287,46.7,75.9,39.0,0,0,4,57.1,57.1,100.0,0,0,0,16,0,0,0,19,4,7,0,0,12,5
Jordan Dwyer,158967,WR,TCU,1,23.2,0,305,54.9,,60.7,0,0,0,0.0,0.0,,0,0,0,16,0,0,0,69,0,53,0,0,16,0
Jalon Daniels,122555,QB,KANSAS,1,23.2,0,198,75.5,,60.1,0,0,0,0.0,0.0,,0,0,0,16,0,0,0,69,0,50,0,0,16,0
Marquis Johnson,175906,WR,MISSOURI,1,32.7,0,229,54.7,,42.4,0,0,0,0.0,0.0,,0,0,0,16,0,0,0,49,0,33,0,0,16,0
Jeremiah Noga,146338,WR,WASH STATE,1,34.0,0,341,57.0,,60.2,0,0,0,0.0,0.0,,0,0,0,16,0,0,0,47,0,31,0,0,16,0
Dalen Cobb,158341,WR,GA SOUTHRN,1,28.6,0,174,55.6,,58.7,0,0,0,0.0,0.0,,0,0,0,16,0,0,0,56,0,40,0,0,16,1
DeAndre Moore Jr.,173164,WR,TEXAS,1,47.1,0,311,71.8,,57.7,0,0,0,0.0,0.0,,0,0,0,16,0,0,0,34,0,18,0,0,16,0
John Mateer,158516,QB,OKLAHOMA,1,22.9,0,261,36.8,62.2,60.0,0,0,1,2.1,2.1,100.0,0,0,0,16,0,0,0,70,1,48,0,0,15,0
Antonio Williams,156241,WR,CLEMSON,1,40.0,0,140,79.8,,61.3,0,0,0,0.0,0.0,,0,0,0,16,0,0,0,40,0,22,0,0,16,0
Dontae McMillan,103994,HB,E MICHIGAN,1,25.8,0,160,66.6,79.1,55.7,0,0,4,15.4,14.8,100.0,0,0,0,16,0,0,0,62,4,27,0,0,12,0
Roman Hemby,144891,HB,INDIANA,1,27.1,0,190,67.3,68.0,58.5,0,1,7,24.1,25.0,92.9,0,1,0,16,0,0,0,59,8,32,0,0,8,0
Junior Diallo,198626,T,KENT STATE,1,100.0,0,201,56.7,69.0,55.8,0,0,1,100.0,100.0,100.0,0,0,0,16,0,0,16,16,1,1,0,0,15,0
Owen McCown,157688,QB,UTSA,1,39.0,0,331,84.2,,60.0,0,0,0,0.0,0.0,,0,0,0,16,0,0,0,41,0,24,0,0,16,0
Braylon Jenkins,184957,G,WYOMING,1,100.0,0,351,64.2,81.5,56.6,0,0,11,100.0,100.0,100.0,0,0,0,16,0,0,0,16,11,11,0,16,5,0
Marcus Burke,146699,WR,UCF,1,28.6,0,323,57.5,,56.4,0,0,0,0.0,0.0,,0,0,0,16,0,0,0,56,0,40,0,0,16,0
Jack Pedersen,162462,TE,UCLA,1,76.2,0,324,55.3,65.1,59.8,0,0,1,16.7,16.7,100.0,0,0,0,16,0,0,0,21,1,6,0,0,15,17
Tim Burns Jr.,199928,WR,SM HOUSTON,1,47.1,0,281,59.4,,80.6,0,0,0,0.0,0.0,,0,0,0,16,0,0,0,34,0,17,0,0,16,0
Pierce Oppong,130570,TE,N ILLINOIS,1,84.2,0,254,58.6,,61.7,0,0,0,0.0,0.0,,0,0,0,16,0,0,0,19,0,3,0,0,16,19
Quinton Stewart,122993,TE,OKLA STATE,1,69.6,0,262,47.2,84.2,41.2,0,0,3,33.3,30.0,100.0,0,0,0,16,0,0,0,23,3,10,0,0,13,11
Christian Earls,174069,TE,PURDUE,1,50.0,0,273,45.4,74.7,45.8,0,0,2,12.5,20.0,100.0,0,0,0,16,0,0,0,32,4,20,0,0,12,23
Carson Smith,171016,HB,ARMY,1,69.6,0,114,71.1,74.6,55.3,0,0,3,75.0,75.0,100.0,0,0,0,16,0,0,0,23,3,4,0,0,13,0
D'Shawntae Jones,188283,HB,MIAMI OH,1,72.7,0,221,60.4,59.5,55.6,0,0,11,73.3,75.0,100.0,0,0,0,16,0,0,0,22,12,16,0,0,4,0
Max Dowling,163805,TE,UMASS,1,32.0,0,216,55.9,72.9,53.8,0,0,0,0.0,2.9,,0,0,0,16,0,0,0,50,1,35,0,0,15,15
Jamarcus Hill,159634,T,KENT STATE,1,100.0,0,201,72.2,69.1,71.4,0,0,1,100.0,100.0,100.0,0,0,0,16,0,16,0,16,1,1,0,0,15,0
Javen Nicholas,157109,WR,CHARLOTTE,1,40.0,0,136,55.0,,76.7,0,0,0,0.0,0.0,,0,0,0,16,0,0,0,40,0,23,0,0,16,0
Ethan Conner,172347,TE,TROY,1,28.1,0,318,59.2,67.4,50.6,0,0,3,7.9,7.0,100.0,2,0,0,16,0,0,0,57,3,43,0,0,13,45
Athan Kaliakmanis,144971,QB,RUTGERS,1,19.5,0,278,73.8,,60.0,0,0,0,0.0,0.0,,0,0,0,16,0,0,0,82,0,63,0,0,16,0
George Dimopoulos,188413,WR,N ILLINOIS,1,47.1,0,254,53.7,,60.0,0,0,0,0.0,0.0,,0,0,0,16,0,0,0,34,0,18,0,0,16,0
Luke Vonderhaar,173887,T,AIR FORCE,1,100.0,0,101,77.3,17.5,80.9,0,0,4,100.0,100.0,100.0,0,0,0,16,0,0,0,16,5,5,0,16,11,0
DJ Black,158111,WR,UCF,1,26.7,0,323,55.5,,61.9,0,0,0,0.0,0.0,,0,0,0,16,0,0,0,60,0,44,0,0,16,0
Reuben Fatheree II,146992,T,TEXAS A&M,1,100.0,0,312,65.0,81.8,58.2,0,0,11,100.0,100.0,100.0,0,0,0,16,0,0,11,16,11,11,0,5,5,0
Leon Haughton Jr.,162793,TE,MARYLAND,1,64.0,0,215,63.6,,43.8,0,0,0,0.0,0.0,,0,0,0,16,0,0,0,25,0,9,0,0,16,19
Beau Pribula,164182,QB,MISSOURI,1,28.6,0,229,52.9,,60.0,0,0,0,0.0,0.0,,0,0,0,16,0,0,0,56,0,34,0,0,16,0
Jordan Washington,184519,TE,TEXAS,1,68.2,0,311,63.4,,48.8,0,0,0,0.0,0.0,,0,0,0,15,0,0,0,22,0,7,0,0,15,22
Coleman Bennett,142986,HB,KENNESAW,1,26.8,0,200,69.3,80.5,45.1,0,0,10,30.3,31.4,100.0,0,0,0,15,0,0,0,56,11,35,0,0,4,5
Cole Turner,156239,WR,CLEMSON,1,57.7,0,140,60.0,,44.1,0,0,0,0.0,0.0,,0,0,0,15,0,0,0,26,0,11,0,0,15,0
Javin Gordon,199370,HB,TULANE,1,30.6,0,319,66.3,65.2,63.7,0,1,7,25.0,24.1,92.9,0,1,0,15,0,0,0,49,7,29,0,0,8,0
Braylen Walker,163008,WR,RICE,1,57.7,0,275,55.1,,60.8,0,0,0,0.0,0.0,,0,0,0,15,0,0,0,26,0,11,0,0,15,0
Marshaun Brown,175717,WR,NEVADA,1,53.6,0,239,67.5,61.9,60.9,0,0,0,0.0,7.1,,0,0,0,15,0,0,0,28,1,14,0,0,14,0
Anthony Walton,147087,G,COAST CAR,1,100.0,0,141,55.7,58.5,54.9,0,0,6,100.0,100.0,83.3,0,1,1,15,0,9,0,15,6,6,6,0,9,0
Donnie Gray,145035,WR,UMASS,1,26.8,0,216,62.6,,61.3,0,0,0,0.0,0.0,,0,0,0,15,0,0,0,56,0,40,0,0,15,0
Jameson Tucker,147090,WR,COAST CAR,1,51.7,1,141,54.5,,77.8,0,0,0,0.0,0.0,,1,0,0,15,0,0,0,29,0,14,0,0,15,0
Jake Tarwater,173520,TE,FRESNO ST,1,55.6,0,169,55.9,69.9,52.0,0,0,2,14.3,14.3,100.0,1,0,0,15,0,0,0,27,2,14,0,0,13,20
Kavon Pointer,171003,WR,ARMY,1,93.8,0,114,41.5,65.4,58.2,0,0,1,50.0,50.0,100.0,0,0,0,15,0,0,0,16,1,2,0,0,14,9
Raleek Brown,158458,HB,ARIZONA ST,1,27.3,0,110,80.7,43.9,57.9,0,2,8,25.0,26.5,75.0,0,3,1,15,0,0,0,55,9,34,0,0,6,0
Joshua Guerin,175238,WR,NAVY,1,55.6,0,237,53.8,,59.6,0,0,0,0.0,0.0,,0,0,0,15,0,0,0,27,0,12,0,0,15,0
Ryan Wolfer,188830,TE,S DIEGO ST,1,75.0,0,284,48.1,67.5,48.4,0,0,2,28.6,28.6,100.0,0,0,0,15,0,0,0,20,2,7,0,0,13,14
Payton Matthews,199106,WR,RICE,1,83.3,0,275,70.5,,59.9,0,0,0,0.0,0.0,,0,0,0,15,0,0,0,18,0,3,0,0,15,0
Clay Thevenin,198671,HB,LA TECH,1,29.4,0,208,64.4,70.7,53.4,0,0,3,11.1,10.7,100.0,1,0,0,15,0,0,0,51,3,28,0,0,12,0
Zhaiel Smith,205216,WR,NEW MEXICO,1,34.1,1,241,48.9,,44.6,0,0,0,0.0,0.0,,1,0,0,15,0,0,0,44,0,29,0,0,15,0
Keshaun Singleton,175325,WR,USF,1,42.9,0,327,69.2,,61.4,0,0,0,0.0,0.0,,0,0,0,15,0,0,0,35,0,20,0,0,15,0
Turner Corcoran,129684,T,NEBRASKA,1,83.3,0,238,60.1,80.4,58.1,0,0,9,75.0,75.0,100.0,0,0,0,15,0,0,13,18,9,12,0,0,6,5
TJ Lott,172287,WR,DOMINION,1,50.0,0,263,66.8,,58.5,0,0,0,0.0,0.0,,0,0,0,15,0,0,0,30,0,15,0,0,15,0
Semaj Morgan,174043,WR,MICHIGAN,1,40.5,0,222,49.9,,61.2,0,0,0,0.0,0.0,,1,0,0,15,0,0,0,37,0,22,0,0,15,0
