player,player_id,position,team_name,player_game_count,attempts,avoided_tackles,breakaway_attempts,breakaway_percent,breakaway_yards,declined_penalties,designed_yards,drops,elu_recv_mtf,elu_rush_mtf,elu_yco,elusive_rating,explosive,first_downs,franchise_id,fumbles,gap_attempts,grades_hands_fumble,grades_offense,grades_offense_penalty,grades_pass,grades_pass_block,grades_pass_route,grades_run,grades_run_block,longest,penalties,rec_yards,receptions,routes,run_plays,scramble_yards,scrambles,targets,total_touches,touchdowns,yards,yards_after_contact,yco_attempt,ypa,yprr,zone_attempts
OJ Arnold,158336,HB,GA SOUTHRN,1,4,1,2,73.8,31,0,42,0,0,1,37,185.0,2,3,174,0,3,68.9,73.4,73.7,,74.7,67.6,73.4,59.5,16,0,14,1,11,7,0,0,1,5,1,42,37,9.25,10.5,1.27,1
Lawrance Toafili,122421,HB,FLORIDA ST,1,4,0,1,80.0,24,0,30,0,0,0,11,0.0,2,1,167,0,4,68.9,57.1,76.2,,12.3,56.3,67.9,59.1,24,0,6,1,12,6,0,0,1,5,0,30,11,2.75,7.5,0.5,0
Curtis Douglas,176095,HB,KENT STATE,1,4,1,0,0.0,0,0,14,0,0,1,8,50.0,0,0,201,0,0,68.6,59.1,68.9,,,58.9,59.5,60.0,6,0,0,0,2,5,0,0,0,4,0,14,8,2.0,3.5,0.0,4
Leshon Williams,129487,HB,IOWA,1,4,2,0,0.0,0,0,9,0,0,2,10,100.0,0,1,192,0,1,68.9,68.1,71.2,,74.9,61.9,67.3,,8,0,3,1,5,4,0,0,1,5,0,9,10,2.5,2.3,0.6,3
Nahree Biggins,145711,HB,C MICHIGAN,1,4,0,0,0.0,0,0,10,0,0,0,3,0.0,0,1,134,0,4,68.6,53.2,72.7,,78.5,58.9,53.0,60.0,4,0,0,0,2,5,0,0,0,4,0,10,3,0.75,2.5,0.0,0
Xavier Townsend,158455,WR,UCF,1,4,0,0,0.0,0,0,19,0,1,0,11,45.8,0,1,323,0,1,72.1,58.6,77.3,,,53.4,65.2,62.3,8,0,-2,2,16,41,0,0,2,6,0,19,11,2.75,4.8,-0.13,0
Sam Scott,150701,HB,WYOMING,1,4,0,1,75.0,15,0,20,0,0,0,9,0.0,1,1,351,0,0,68.9,61.9,73.0,,77.8,61.3,60.7,59.8,15,0,5,1,5,6,0,0,1,5,0,20,9,2.25,5.0,1.0,4
Khalifa Keith,174730,HB,TENNESSEE,1,4,3,0,0.0,0,0,13,0,0,3,15,225.0,0,1,307,0,0,68.9,65.9,69.1,,67.9,60.8,64.5,60.0,6,0,8,1,1,5,0,0,1,5,0,13,15,3.75,3.3,8.0,4
Emmett Johnson,156473,HB,NEBRASKA,1,4,2,1,72.0,36,0,50,0,2,2,13,185.7,1,1,238,0,1,69.5,82.7,72.4,,,82.8,80.7,,36,0,43,3,8,4,0,0,3,7,1,50,13,3.25,12.5,5.38,3
Alex Orji,158545,QB,MICHIGAN,1,4,1,0,0.0,0,0,23,0,0,1,15,166.7,2,2,222,0,0,67.9,69.3,71.8,51.6,,,72.0,60.0,13,0,0,0,0,12,4,1,0,3,0,27,18,4.5,6.8,,1
Mel Brown,169178,HB,UCONN,1,4,1,0,0.0,0,0,1,0,0,1,9,56.3,0,0,146,0,1,70.1,59.5,71.6,,,55.0,60.8,,3,0,0,0,6,4,0,0,1,4,0,1,9,2.25,0.3,0.0,3
Lamar Radcliffe,188843,HB,S JOSE ST,1,4,0,0,0.0,0,0,19,0,0,0,9,0.0,0,1,285,0,1,68.6,69.8,72.4,,79.8,58.8,67.6,60.0,7,0,0,0,2,8,0,0,0,4,0,19,9,2.25,4.8,0.0,3
Cooper Legas,101286,QB,TULSA,1,4,0,0,0.0,0,0,3,0,0,0,7,0.0,0,1,320,0,3,68.8,70.5,69.5,73.6,,,60.6,60.0,9,0,0,0,0,5,0,0,0,4,0,3,7,1.75,0.8,,1
Maalik Murphy,157302,QB,DUKE,1,4,0,0,0.0,0,0,-9,0,0,0,0,0.0,0,0,154,0,0,71.0,77.6,77.8,76.6,,,61.3,60.0,-2,0,0,0,0,39,0,0,0,4,0,-9,0,0.0,-2.3,,0
Ja'Kobi Jackson,174248,HB,FLORIDA,1,4,3,0,0.0,0,0,23,0,0,3,12,225.0,1,3,163,0,0,68.6,69.3,71.4,,,55.4,69.9,,10,0,0,0,5,4,0,0,0,4,1,23,12,3.0,5.8,0.0,4
Preston Daniels,104818,TE,KENNESAW,1,4,0,0,0.0,0,0,13,0,0,0,8,0.0,0,3,200,0,0,68.6,55.5,76.9,,69.6,49.3,66.7,50.1,5,0,0,0,15,29,0,0,0,4,1,13,8,2.0,3.3,0.0,4
Malachi Thomas,144107,HB,VA TECH,1,4,2,0,0.0,0,0,12,0,0,2,10,125.0,0,1,337,0,1,69.2,61.6,72.7,,74.2,55.7,62.7,58.2,4,0,0,0,9,10,0,0,0,4,0,12,10,2.5,3.0,0.0,3
Greg Desrosiers Jr.,158759,HB,MEMPHIS,1,4,2,1,80.0,24,0,30,0,2,2,9,112.5,1,1,218,0,0,69.9,73.4,72.9,,76.1,87.1,64.7,,24,0,19,4,13,4,0,0,4,8,0,30,9,2.25,7.5,1.46,4
Ethan Garbers,131896,QB,UCLA,1,4,1,0,0.0,0,0,0,0,0,0,,100.0,1,2,324,1,0,29.4,51.5,76.0,53.3,,,53.9,60.0,20,0,0,0,0,17,34,4,0,0,0,34,10,2.5,8.5,,0
Timmy McClain,144488,QB,ARK STATE,1,4,0,0,0.0,0,0,9,0,0,0,5,0.0,0,1,113,0,2,68.7,75.5,72.7,70.9,,,67.7,60.0,6,0,0,0,0,8,6,1,0,3,0,15,6,1.5,3.8,,0
Aiden Calvert,157904,HB,AIR FORCE,1,4,1,0,0.0,0,0,19,0,0,1,7,43.8,0,0,101,0,0,69.9,65.4,75.5,,,66.5,64.7,60.3,7,0,0,0,4,36,0,0,0,4,0,19,7,1.75,4.8,0.0,2
Kedren Young,184109,HB,NOTRE DAME,1,4,0,0,0.0,0,0,25,0,0,0,12,0.0,1,2,258,0,3,68.6,58.5,71.3,,70.0,58.9,58.5,60.0,11,0,0,0,2,7,0,0,0,4,0,25,12,3.0,6.3,0.0,1
Daniel Hill,184536,HB,ALABAMA,1,4,0,0,0.0,0,0,8,0,0,0,8,0.0,0,1,103,0,1,68.6,61.2,70.7,,1.8,56.7,65.5,60.0,5,0,0,0,4,5,0,0,0,4,0,8,8,2.0,2.0,0.0,3
J'Koby Williams,191359,HB,TEXAS TECH,1,4,1,0,0.0,0,0,27,0,0,1,20,100.0,2,3,315,0,0,68.9,74.2,71.6,,77.2,67.0,68.8,79.9,12,0,10,1,11,4,0,0,1,5,1,27,20,5.0,6.8,0.91,4
Landon Sims,146065,HB,HAWAII,1,4,1,0,0.0,0,0,10,0,0,1,8,40.0,0,0,180,0,1,68.9,56.1,76.2,,51.4,60.6,57.6,60.0,4,0,6,1,2,5,0,0,1,5,0,10,8,2.0,2.5,3.0,2
Arnold Barnes III,169972,HB,TULANE,1,4,0,0,0.0,0,0,10,0,0,0,9,0.0,0,1,319,0,0,69.9,57.5,73.8,,29.3,59.7,58.6,60.0,4,0,-2,1,5,6,0,0,2,5,0,10,9,2.25,2.5,-0.4,4
Will Rogers,124184,QB,WASHINGTON,1,4,0,0,0.0,0,0,-5,0,0,0,0,0.0,1,1,340,1,0,30.4,73.5,76.3,76.7,,,51.9,60.0,17,1,0,0,0,22,17,2,0,2,0,12,2,0.5,3.0,,0
Zach Pyron,156309,QB,GA TECH,1,4,1,0,0.0,0,0,25,0,0,1,14,87.5,2,4,176,0,3,68.9,87.4,71.4,77.1,,,74.0,60.0,12,0,0,0,0,9,0,0,0,4,2,25,14,3.5,6.3,,1
Kamari Moulton,170168,HB,IOWA,1,4,3,1,67.4,29,0,43,0,0,3,36,540.0,1,2,192,0,0,68.9,79.6,72.2,,73.2,67.7,77.6,,29,0,12,1,5,4,0,0,1,5,0,43,36,9.0,10.8,2.4,4
Bryce Duke,157656,HB,DOMINION,1,4,0,2,94.1,80,0,85,0,0,0,52,0.0,2,3,263,0,2,68.9,77.2,71.1,,5.4,61.1,79.4,59.4,48,0,7,1,1,7,0,0,1,5,0,85,52,13.0,21.3,7.0,2
Dawson Pendergrass,174637,HB,BAYLOR,1,4,0,0,0.0,0,0,13,0,0,0,6,0.0,0,1,118,1,2,15.7,49.6,70.9,,74.0,72.3,45.6,,8,0,22,1,6,4,0,0,1,5,0,13,6,1.5,3.3,3.67,2
Chris Johnson Jr.,175378,HB,MIAMI FL,1,4,0,0,0.0,0,0,12,0,1,0,15,53.6,0,1,220,0,3,69.9,76.5,0.0,,,89.2,61.2,,9,1,53,3,6,4,0,0,3,7,0,12,15,3.75,3.0,8.83,1
Kevin Davis,130517,HB,MIAMI OH,1,4,0,0,0.0,0,0,15,0,0,0,7,0.0,0,0,221,0,1,70.8,75.6,74.6,,74.5,79.2,65.5,,5,0,55,4,21,4,0,0,4,8,0,15,7,1.75,3.8,2.62,3
Taji Atkins,190633,HB,RICE,1,4,1,1,75.0,15,0,20,0,0,1,19,118.8,1,1,275,0,0,68.6,52.9,69.7,,,50.8,55.8,60.0,15,0,0,0,4,5,0,0,2,4,0,20,19,4.75,5.0,0.0,4
Colin Page,163855,HB,TEXAS,1,4,3,1,82.1,23,0,28,0,0,3,28,525.0,1,1,311,0,2,68.6,66.3,69.6,,,58.1,65.7,,23,0,0,0,2,4,0,0,0,4,0,28,28,7.0,7.0,0.0,2
Quinton Jackson,163001,HB,RICE,1,4,2,1,55.6,15,0,27,0,0,2,15,150.0,1,1,275,0,0,69.5,72.2,70.8,60.0,1.2,64.8,77.5,,15,0,1,1,2,4,0,0,1,5,0,27,15,3.75,6.8,0.5,4
Jay Harris,184848,HB,OREGON,1,3,0,0,0.0,0,0,3,0,0,0,4,0.0,0,0,264,0,1,67.8,64.7,68.9,,,64.9,62.9,60.0,5,0,2,1,2,5,0,0,1,4,0,3,4,1.33,1.0,1.0,2
Darian Mensah,169984,QB,TULANE,1,3,0,0,0.0,0,0,3,0,0,0,2,0.0,0,1,319,2,0,33.4,49.5,77.1,48.4,,,58.6,60.0,6,1,0,0,0,30,7,2,0,1,0,10,7,2.33,3.3,,0
Charleston French,190846,HB,N CAROLINA,1,3,0,1,77.6,45,0,58,0,0,0,44,0.0,1,1,245,0,0,67.3,81.7,68.7,,,58.8,78.4,,45,0,0,0,1,3,0,0,0,3,1,58,44,14.67,19.3,0.0,3
Chandler Morris,122938,QB,N TEXAS,1,3,1,0,0.0,0,0,2,0,0,1,6,600.0,0,0,251,0,0,68.8,82.5,75.3,85.4,,,56.3,60.0,4,0,0,0,0,13,7,2,0,1,0,9,11,3.67,3.0,,0
Gabe Ervin Jr.,144996,HB,NEBRASKA,1,3,0,0,0.0,0,0,3,0,0,0,4,0.0,0,0,238,0,2,67.3,50.2,68.6,,,,55.6,60.0,4,0,0,0,0,4,0,0,0,3,0,3,4,1.33,1.0,,1
David Mbadinga,174136,HB,GA SOUTHRN,1,3,2,1,86.4,19,0,22,0,0,2,24,533.3,1,1,174,0,2,67.3,71.9,69.1,,,60.0,69.4,60.0,19,0,0,0,1,4,0,0,0,3,0,22,24,8.0,7.3,0.0,0
Elijah Green,122836,HB,INDIANA,1,3,2,0,0.0,0,0,15,0,0,2,7,155.6,1,1,190,0,1,67.3,70.9,66.8,,,,68.2,,14,0,0,0,0,3,0,0,0,3,1,15,7,2.33,5.0,,2
Jacolby Criswell,122830,QB,N CAROLINA,1,3,1,0,0.0,0,0,13,0,0,1,20,500.0,1,1,245,0,1,69.0,62.9,75.9,63.3,,,57.3,60.0,11,0,0,0,0,29,3,1,0,2,0,16,22,7.33,5.3,,1
Jacob De Jesus,174068,WR,UNLV,1,3,2,0,0.0,0,0,1,1,0,2,11,183.3,0,0,325,0,0,72.2,53.9,76.0,,,48.8,62.3,72.5,8,0,6,1,18,18,0,0,2,4,0,1,11,3.67,0.3,0.33,2
Jaylen Raynor,172203,QB,ARK STATE,1,3,0,0,0.0,0,0,-5,0,0,0,0,0.0,1,0,113,1,0,68.9,64.4,75.8,68.0,,,50.4,60.0,10,0,0,0,0,13,12,2,0,1,0,7,0,0.0,2.3,,1
Heinrich Haarberg,144993,QB,NEBRASKA,1,3,0,0,0.0,0,0,7,0,0,0,4,0.0,0,1,238,0,1,68.1,72.9,72.4,71.4,,69.3,63.0,60.0,5,0,8,1,3,8,0,0,1,4,0,7,4,1.33,2.3,2.67,1
Benjamin Hall,174038,HB,MICHIGAN,1,3,0,0,0.0,0,0,20,0,0,0,9,0.0,1,1,222,0,0,67.3,65.3,72.4,,,55.9,66.7,60.0,14,0,0,0,7,4,0,0,0,3,0,20,9,3.0,6.7,0.0,3
Ja'Quez Cross,145108,HB,ARK STATE,1,3,0,0,0.0,0,0,-1,1,0,0,2,0.0,0,0,113,0,0,67.8,40.8,71.9,,25.8,39.1,48.0,60.0,2,0,4,1,9,4,0,0,2,4,0,-1,2,0.67,-0.3,0.44,3
Zak Wallace,104843,HB,ARK STATE,1,3,0,0,0.0,0,0,5,0,0,0,6,0.0,0,0,113,0,1,67.8,51.8,72.3,,14.0,61.6,57.2,60.0,3,0,6,1,6,4,0,0,1,4,0,5,6,2.0,1.7,1.0,2
Viron Ellison Jr.,190723,HB,TULSA,1,3,0,2,97.2,35,0,36,0,0,0,8,0.0,2,2,320,0,1,68.2,67.9,72.4,,73.0,73.7,65.7,59.2,18,0,33,2,7,8,0,0,2,5,0,36,8,2.67,12.0,4.71,2
Christian Davis,173995,HB,BALL ST,1,3,0,0,0.0,0,0,-2,0,0,0,2,0.0,0,0,117,0,0,67.3,57.7,67.5,,72.6,,57.8,,2,0,0,0,0,3,0,0,0,3,0,-2,2,0.67,-0.7,,3
Tucker Kilcrease,156863,QB,TROY,1,3,1,0,0.0,0,0,9,0,0,1,6,150.0,1,2,318,1,1,67.1,67.6,71.2,63.0,,,64.8,60.0,11,0,0,0,0,6,11,1,0,2,0,20,6,2.0,6.7,,0
Aidan Chiles,173727,QB,MICH STATE,1,3,1,0,0.0,0,0,-4,0,0,0,2,0.0,0,2,223,0,0,68.2,73.4,75.3,68.0,,,70.9,60.0,6,0,0,0,0,20,12,2,0,1,1,8,2,0.67,2.7,,0
Myles Montgomery,144232,HB,UCF,1,3,0,0,0.0,0,0,13,0,0,0,7,0.0,0,0,323,0,0,67.3,69.1,69.5,,,58.6,68.8,59.0,6,0,0,0,2,6,0,0,0,3,0,13,7,2.33,4.3,0.0,3
AJ Newberry,172623,HB,VANDERBILT,1,3,0,0,0.0,0,0,14,0,0,0,3,0.0,0,2,333,0,3,68.5,78.1,73.4,,35.6,90.9,69.1,58.9,9,0,53,1,13,6,0,0,1,4,1,14,3,1.0,4.7,4.08,0
Joquez Smith,173281,HB,TEMPLE,1,3,0,0,0.0,0,0,15,0,0,0,7,0.0,0,0,306,0,1,67.3,65.4,70.1,,67.5,57.0,66.1,60.0,8,0,0,0,4,4,0,0,2,3,0,15,7,2.33,5.0,0.0,2
Blake Shapen,122282,QB,MISS STATE,1,3,2,0,0.0,0,0,0,0,0,0,,100.0,0,1,227,1,0,69.6,68.9,77.1,69.5,,,56.9,60.0,3,0,0,0,0,20,8,3,0,0,0,8,18,6.0,2.7,,0
Evan Pryor,145057,HB,CINCINNATI,1,3,2,1,85.5,65,0,76,0,0,2,61,1355.6,1,1,138,0,2,67.3,93.3,72.1,,79.4,59.8,90.5,60.0,65,0,0,0,1,4,0,0,0,3,1,76,61,20.33,25.3,0.0,1
Jake Garcia,143941,QB,E CAROLINA,1,3,0,0,0.0,0,0,6,0,0,0,1,0.0,0,1,156,1,1,31.1,70.8,76.5,71.0,,,59.1,60.0,6,0,0,0,0,25,4,1,0,2,0,10,1,0.33,3.3,,0
Ulysses Bentley IV,97200,HB,OLE MISS,1,3,0,0,0.0,0,0,17,0,0,0,7,0.0,0,1,226,0,3,67.3,67.8,66.8,,,,65.9,,7,0,0,0,0,3,0,0,0,3,0,17,7,2.33,5.7,,0
Deshawn Purdie,184271,QB,CHARLOTTE,1,3,2,0,0.0,0,0,-2,0,0,0,0,0.0,0,0,136,4,0,8.7,28.9,75.2,29.0,,,53.9,60.0,5,1,0,0,0,9,5,2,0,1,0,3,10,3.33,1.0,,0
Walker Eget,146170,QB,S JOSE ST,1,3,0,0,0.0,0,0,-5,0,0,0,0,0.0,0,0,285,1,0,67.5,44.0,68.6,40.8,,,60.8,60.0,-1,0,0,0,0,5,0,0,0,3,0,-5,0,0.0,-1.7,,0
Luke Wysong,146110,WR,NEW MEXICO,1,3,0,0,0.0,0,0,22,2,1,0,10,37.0,0,2,241,0,1,70.0,58.2,0.0,,,55.2,72.7,61.3,8,1,57,6,42,20,0,0,14,9,0,22,10,3.33,7.3,1.36,1
Brett Gabbert,97404,QB,MIAMI OH,1,3,0,0,0.0,0,0,-2,0,0,0,0,0.0,0,0,221,0,0,69.5,74.7,17.9,78.5,,,53.6,60.0,5,1,0,0,0,14,7,2,0,1,0,5,0,0.0,1.7,,0
Vaughn Pemberton,145628,HB,BALL ST,1,3,1,0,0.0,0,0,11,0,0,1,11,91.7,0,1,117,0,2,67.8,66.3,72.0,,40.2,60.3,68.6,59.9,5,0,3,1,9,4,0,0,1,4,0,11,11,3.67,3.7,0.33,1
Will Henderson III,190255,HB,UTSA,1,3,2,0,0.0,0,0,3,0,0,2,4,53.3,0,0,331,0,1,68.2,57.3,70.1,,,60.2,56.9,60.0,3,0,12,2,4,4,0,0,2,5,0,3,4,1.33,1.0,3.0,2
Jaren Mangham,97773,HB,MINNESOTA,1,3,1,0,0.0,0,0,14,0,0,1,15,166.7,0,0,225,0,1,67.3,61.9,68.4,,,,61.4,,9,0,0,0,0,3,0,0,0,3,0,14,15,5.0,4.7,,2
Demond Williams Jr.,183648,QB,WASHINGTON,1,3,0,0,0.0,0,0,22,0,0,0,1,0.0,1,1,340,0,0,67.8,66.8,69.8,57.6,,,66.6,60.0,14,0,0,0,0,5,0,0,0,3,0,22,1,0.33,7.3,,3
Owen McCown,157688,QB,UTSA,1,3,0,0,0.0,0,0,0,0,0,0,,100.0,0,0,331,0,0,68.9,66.7,76.6,66.9,,,58.5,60.0,9,0,0,0,0,27,20,3,0,0,0,20,2,0.67,6.7,,0
Adam Mohammed,183644,HB,WASHINGTON,1,3,3,0,0.0,0,0,16,0,0,3,19,633.3,1,1,340,0,2,67.3,62.8,69.9,,70.8,58.4,62.2,,12,0,0,0,2,3,0,0,0,3,0,16,19,6.33,5.3,0.0,1
Shaadie Clayton-Johnson,131674,HB,TULANE,1,3,0,0,0.0,0,0,7,0,0,0,4,0.0,0,0,319,0,1,67.8,59.2,68.3,,,71.1,56.0,,3,0,10,1,2,3,0,0,1,4,0,7,4,1.33,2.3,5.0,2
Braylon McReynolds,157876,HB,S ALABAMA,1,3,0,0,0.0,0,0,13,0,3,0,4,100.0,0,0,288,0,2,67.8,68.0,70.5,,,82.3,63.1,60.0,8,0,33,1,5,4,0,0,1,4,0,13,4,1.33,4.3,6.6,1
Brandon Tullis,183545,HB,MICH STATE,1,3,1,0,0.0,0,0,13,0,0,1,9,100.0,0,1,223,0,0,67.3,60.2,70.6,,70.2,58.3,60.1,,9,0,0,0,2,3,0,0,0,3,0,13,9,3.0,4.3,0.0,2
Jalen Berger,129914,HB,UCLA,1,3,0,0,0.0,0,0,13,0,1,0,6,50.0,1,1,324,0,3,67.8,61.8,68.6,,,65.7,60.5,,11,0,5,1,1,3,0,0,1,4,0,13,6,2.0,4.3,5.0,0
Keyvone Lee,129790,HB,MISS STATE,1,3,0,0,0.0,0,0,13,0,0,0,9,0.0,0,1,227,0,1,67.3,57.7,73.2,,27.3,54.5,61.7,,7,0,0,0,13,3,0,0,0,3,0,13,9,3.0,4.3,0.0,2
Drew Mestemaker,190616,QB,N TEXAS,1,3,4,0,0.0,0,0,8,0,0,3,13,975.0,1,2,251,0,1,67.0,74.8,72.8,56.6,,,74.9,60.0,21,0,0,0,0,16,21,1,0,2,0,29,35,11.67,9.7,,0
Collin Schlee,98025,QB,VA TECH,1,3,0,0,0.0,0,0,9,0,0,0,6,0.0,0,1,337,0,1,66.2,68.5,71.4,60.0,,55.6,69.0,60.0,8,0,0,0,3,6,8,1,0,2,0,17,10,3.33,5.7,0.0,0
Nate Frazier,191146,HB,GEORGIA,1,3,0,0,0.0,0,0,2,0,1,0,3,25.0,0,0,173,0,1,67.8,61.9,68.2,,72.2,65.3,60.3,,5,0,-5,1,2,3,0,0,1,4,0,2,3,1.0,0.7,-2.5,2
Charlie Spegal,129450,HB,BALL ST,1,3,0,0,0.0,0,0,9,0,0,0,8,0.0,0,0,117,0,0,67.3,60.2,68.6,,,60.0,60.2,60.0,7,0,0,0,1,4,0,0,0,3,0,9,8,2.67,3.0,0.0,3
Richard Young,175877,HB,ALABAMA,1,3,2,0,0.0,0,0,16,0,0,2,14,311.1,0,1,103,0,0,67.3,67.7,67.8,,67.7,60.0,66.1,,8,0,0,0,1,3,0,0,0,3,0,16,14,4.67,5.3,0.0,3
Avery Morrow,128240,HB,COLO STATE,1,3,0,1,92.5,62,0,67,0,0,0,63,0.0,1,2,144,0,2,67.3,78.4,73.4,,84.7,56.4,76.9,,62,0,0,0,6,3,0,0,0,3,0,67,63,21.0,22.3,0.0,1
Owen Allen,127306,HB,AIR FORCE,1,3,0,0,0.0,0,0,9,0,0,0,4,0.0,0,0,101,0,1,67.3,50.6,73.2,,,,53.1,57.3,4,0,0,0,0,10,0,0,0,3,0,9,4,1.33,3.0,,0
Devin Green,188487,HB,UNLV,1,3,1,0,0.0,0,0,13,0,0,1,10,111.1,0,0,325,0,1,67.3,62.2,70.2,,78.7,,60.2,,7,0,0,0,0,3,0,0,0,3,0,13,10,3.33,4.3,,2
Lucky Sutton,158807,HB,S DIEGO ST,1,3,0,0,0.0,0,0,15,0,0,0,5,0.0,0,1,284,0,1,67.3,61.0,66.1,,,,60.7,,9,0,0,0,0,3,0,0,0,3,0,15,5,1.67,5.0,,2
Rodney Hill,156290,HB,ARKANSAS,1,3,1,0,0.0,0,0,23,0,0,1,14,155.6,1,2,111,0,3,69.2,66.7,72.9,,70.8,55.0,69.0,59.0,13,0,0,0,9,7,0,0,1,3,0,23,14,4.67,7.7,0.0,0
Keegan Jones,100594,HB,UCLA,1,3,1,0,0.0,0,0,12,0,0,1,10,83.3,0,0,324,0,3,70.0,60.9,73.2,,76.7,56.7,66.4,47.1,9,0,7,1,11,4,0,0,1,4,0,12,10,3.33,4.0,0.64,0
Damien Martinez,162437,HB,MIAMI FL,1,3,0,0,0.0,0,0,3,0,0,0,2,0.0,0,0,220,0,3,67.3,56.4,73.8,,73.9,52.7,57.9,,3,0,0,0,10,3,0,0,0,3,0,3,2,0.67,1.0,0.0,0
Gerry Bohanon,77636,QB,BYU,1,3,0,0,0.0,0,0,11,0,0,0,9,0.0,0,1,128,0,2,67.7,82.8,70.1,73.8,,,69.8,60.0,7,0,0,0,0,7,0,0,0,3,0,11,9,3.0,3.7,,0
Patrick Wilk,146935,HB,TENNESSEE,1,3,0,0,0.0,0,0,12,0,0,0,7,0.0,0,1,307,0,0,67.3,63.2,68.5,,,,62.4,60.0,9,0,0,0,0,4,0,0,0,3,0,12,7,2.33,4.0,,3
Javious Bond,175179,HB,E CAROLINA,1,3,1,0,0.0,0,0,15,1,0,1,9,100.0,0,0,156,0,0,67.3,54.1,70.3,,,28.8,68.1,47.1,9,0,0,0,5,3,0,0,1,3,0,15,9,3.0,5.0,0.0,3
Terrance Shelton Jr.,188159,HB,BUFFALO,1,3,0,0,0.0,0,0,7,0,0,0,6,0.0,0,1,126,0,0,67.3,58.7,67.8,,,58.9,59.1,,4,0,0,0,2,3,0,0,0,3,0,7,6,2.0,2.3,0.0,3
Quentin Hayes,186423,QB,AIR FORCE,1,3,2,0,0.0,0,0,4,0,0,2,6,133.3,0,0,101,0,0,67.5,67.3,69.1,61.6,,,63.7,60.0,3,0,0,0,0,6,0,0,0,3,0,4,6,2.0,1.3,,2
Keegan Holles,163325,HB,COLO STATE,1,3,1,0,0.0,0,0,4,0,0,1,8,88.9,0,0,144,1,0,12.1,43.7,70.3,,63.2,58.3,44.8,,7,0,0,0,2,3,0,0,0,3,0,4,8,2.67,1.3,0.0,3
Joshua Wood,163421,QB,FRESNO ST,1,3,1,0,0.0,0,0,4,0,0,1,7,77.8,0,2,169,0,2,67.5,85.3,70.4,69.2,,,66.1,60.0,2,0,0,0,0,10,0,0,0,3,2,4,7,2.33,1.3,,1
Vaughn Blue,174921,HB,LIBERTY,1,3,0,0,0.0,0,0,15,0,0,0,5,0.0,0,0,206,0,0,68.5,54.3,74.5,,71.8,70.9,48.9,54.3,6,0,29,3,6,18,0,0,3,6,0,15,5,1.67,5.0,4.83,3
Jake Merklinger,184888,QB,TENNESSEE,1,3,0,1,88.9,24,0,27,0,0,0,6,0.0,1,1,307,0,0,68.0,69.3,72.2,62.2,,,66.6,60.0,24,0,0,0,0,13,0,0,0,3,0,27,6,2.0,9.0,,3
William Watson III,174771,QB,VA TECH,1,3,0,0,0.0,0,0,6,0,0,0,5,0.0,0,1,337,0,1,67.3,60.5,68.6,,,,60.0,60.0,4,0,0,0,0,6,0,0,0,3,0,6,5,1.67,2.0,,2
Floyd Chalk IV,167095,HB,S JOSE ST,1,3,0,0,0.0,0,0,-8,0,1,0,0,0.0,0,0,285,0,1,67.8,62.7,73.2,,79.5,62.8,57.2,60.0,0,0,3,1,4,4,0,0,1,4,0,-8,0,0.0,-2.7,0.75,2
Derrick Davis Jr.,146794,HB,PITTSBURGH,1,2,0,0,0.0,0,0,3,0,0,0,3,0.0,0,1,268,0,0,65.5,61.6,73.0,,73.0,55.8,62.6,59.4,2,0,0,0,7,5,0,0,0,2,1,3,3,1.5,1.5,0.0,2
Sawyer Robertson,146839,QB,BAYLOR,1,2,1,0,0.0,0,0,9,0,0,1,8,200.0,0,2,118,0,0,69.3,86.3,76.8,82.3,,,71.7,60.0,6,0,0,0,0,38,0,0,0,2,1,9,8,4.0,4.5,,2
Jarris Williams,147249,HB,TROY,1,2,2,0,0.0,0,0,7,0,0,2,8,400.0,0,0,318,0,1,65.5,66.3,69.8,,,58.0,65.5,,4,0,0,0,3,2,0,0,0,2,0,7,8,4.0,3.5,0.0,1
Jordan Nubin,144983,HB,MINNESOTA,1,2,1,0,0.0,0,0,8,0,0,1,3,75.0,0,1,225,0,0,65.5,65.4,67.8,,74.6,,60.0,60.0,7,0,0,0,0,3,0,0,0,2,0,8,3,1.5,4.0,,2
Jamari Ferrell,71409,HB,WYOMING,1,2,0,0,0.0,0,0,2,0,0,0,1,0.0,0,0,351,0,1,66.3,50.6,0.0,,75.5,57.2,56.4,60.6,1,1,5,1,5,7,0,0,2,3,0,2,1,0.5,1.0,1.0,1
Conner Harrell,156352,QB,N CAROLINA,1,2,0,0,0.0,0,0,5,0,0,0,3,0.0,0,1,245,0,1,66.2,65.5,72.4,65.2,,,60.3,60.0,5,1,0,0,0,10,1,1,0,1,0,6,6,3.0,3.0,,0
Raylen Sharpe,144255,WR,FRESNO ST,1,2,1,1,122.2,22,0,18,0,0,1,18,128.6,1,1,169,0,2,68.1,73.9,77.0,,,70.2,61.3,85.7,22,0,58,5,19,17,0,0,7,7,0,18,18,9.0,9.0,3.05,0
Caden Veltkamp,156642,QB,W KENTUCKY,1,2,0,0,0.0,0,0,2,0,0,0,1,0.0,0,1,346,0,1,69.3,92.3,76.3,92.7,,46.3,63.4,60.0,1,0,0,0,2,23,0,0,0,2,1,2,1,0.5,1.0,0.0,0
