player,player_id,position,team_name,player_game_count,attempts,avoided_tackles,breakaway_attempts,breakaway_percent,breakaway_yards,declined_penalties,designed_yards,drops,elu_recv_mtf,elu_rush_mtf,elu_yco,elusive_rating,explosive,first_downs,franchise_id,fumbles,gap_attempts,grades_hands_fumble,grades_offense,grades_offense_penalty,grades_pass,grades_pass_block,grades_pass_route,grades_run,grades_run_block,longest,penalties,rec_yards,receptions,routes,run_plays,scramble_yards,scrambles,targets,total_touches,touchdowns,yards,yards_after_contact,yco_attempt,ypa,yprr,zone_attempts
Maquel Haywood,144314,HB,NAVY,1,8,0,1,31.5,17,0,54,0,0,0,18,0.0,3,4,237,0,2,72.4,55.4,76.0,37.9,70.0,53.1,68.1,49.9,17,0,0,0,5,39,0,0,0,8,0,54,18,2.25,6.8,0.0,2
Bryce Williams,83708,HB,MINNESOTA,1,8,4,1,43.1,22,0,51,0,0,4,23,127.8,2,2,225,0,1,72.0,75.7,73.2,,32.6,63.9,74.7,60.0,22,0,9,1,3,10,0,0,1,9,0,51,23,2.88,6.4,3.0,7
Tahj Gary,99620,HB,TULSA,1,8,2,0,0.0,0,0,36,0,0,2,16,50.0,1,1,320,0,0,71.9,69.5,71.4,,73.4,57.1,68.5,,14,0,0,0,4,8,0,0,0,8,0,36,16,2.0,4.5,0.0,8
Elijah Collins,83705,HB,MICH STATE,1,8,2,2,56.1,32,0,57,0,0,2,35,109.4,3,4,223,0,1,71.9,75.4,70.1,,,,72.1,,17,0,0,0,0,8,0,0,0,8,1,57,35,4.38,7.1,,7
Tylan Hines,156043,HB,HAWAII,1,8,0,1,72.0,54,0,75,0,0,0,12,0.0,1,2,180,0,3,71.9,84.9,71.6,,,57.1,82.8,,54,0,0,0,4,8,0,0,2,8,1,75,12,1.5,9.4,0.0,5
Preston Landis,127173,HB,N TEXAS,1,8,2,1,25.0,15,0,60,0,0,2,30,93.8,3,4,251,0,5,71.9,79.3,70.7,,,58.0,76.8,,15,0,0,0,3,8,0,0,0,8,1,60,30,3.75,7.5,0.0,3
Kenan Christon II,100601,HB,S DIEGO ST,1,8,0,1,70.8,34,0,48,0,0,0,18,0.0,1,1,284,0,6,21.7,66.9,74.3,,75.9,54.5,67.3,60.0,34,0,0,0,7,9,0,0,0,8,0,48,18,2.25,6.0,0.0,1
Dre Washington,147143,HB,LA LAFAYET,1,8,4,1,42.2,19,0,45,0,0,4,29,181.3,1,4,207,0,4,71.9,76.1,72.5,,70.0,57.2,74.1,60.0,19,0,0,0,4,10,0,0,0,8,1,45,29,3.63,5.6,0.0,4
Willie Shaw III,145916,HB,TOLEDO,1,8,2,2,70.2,33,0,47,0,0,2,32,100.0,2,3,316,0,3,71.9,67.2,73.7,,,55.7,67.9,59.1,17,0,0,0,5,11,0,0,0,8,1,47,32,4.0,5.9,0.0,5
Anton Hall Jr.,144311,FB,NAVY,1,8,2,1,43.2,16,0,37,0,0,2,25,69.4,1,1,237,1,2,21.5,49.2,76.1,,,90.0,42.7,57.8,16,0,62,1,3,19,0,0,1,9,0,37,25,3.13,4.6,20.67,0
Ajay Allen,156470,HB,NEBRASKA,1,8,4,2,53.9,41,0,76,0,0,4,39,216.7,3,5,238,0,3,72.0,75.8,73.6,,,64.4,76.3,60.0,23,0,9,1,11,11,0,0,2,9,1,76,39,4.88,9.5,0.82,5
Ramon Brown,162786,HB,MARYLAND,1,8,3,0,0.0,0,0,27,0,1,3,18,100.0,0,1,215,0,5,72.0,64.3,72.7,,72.0,59.4,61.8,67.7,7,0,15,1,5,12,0,0,1,9,0,27,18,2.25,3.4,3.0,3
Trelon Smith,57135,HB,UTSA,1,8,1,1,41.7,20,0,48,0,0,1,24,37.5,2,4,331,0,1,71.9,66.0,75.8,,23.9,53.1,72.5,60.0,20,0,0,0,13,10,0,0,0,8,1,48,24,3.0,6.0,0.0,7
Bucky Irving,144970,HB,OREGON,1,8,5,2,56.8,42,0,74,1,0,5,49,382.8,4,5,264,0,4,71.9,78.3,73.3,,,29.9,84.9,60.0,26,0,0,0,8,13,0,0,1,8,1,74,49,6.13,9.3,0.0,4
Rashod Dubinion,157020,HB,ARKANSAS,1,8,2,0,0.0,0,0,15,0,0,2,16,50.0,0,2,111,0,2,71.9,60.2,72.0,,68.3,60.0,60.3,58.9,4,0,0,0,1,12,0,0,0,8,1,15,16,2.0,1.9,0.0,5
David Bailey,77792,HB,COLO STATE,1,8,1,0,0.0,0,0,7,0,0,1,21,29.2,0,0,144,0,5,72.0,58.9,74.3,,49.0,62.3,59.3,,7,0,-4,1,5,8,0,0,1,9,0,7,21,2.63,0.9,-0.8,3
Pailate Makakona,101296,HB,UTAH ST,1,8,2,0,0.0,0,0,27,0,0,2,17,53.1,0,2,329,0,5,72.5,59.7,72.2,,74.1,55.3,60.1,,9,0,0,0,8,9,0,0,0,8,0,27,17,2.13,3.4,0.0,3
Dylan McDuffie,77703,HB,GA TECH,1,8,2,0,0.0,0,0,25,0,0,2,21,65.6,0,2,176,0,5,71.9,71.7,74.5,,,55.3,72.0,59.3,9,0,0,0,5,11,0,0,0,8,1,25,21,2.63,3.1,0.0,3
Casey Thompson,77677,QB,NEBRASKA,1,8,4,0,0.0,0,0,20,0,0,1,14,56.0,0,4,238,0,3,71.1,92.5,77.6,91.5,,,75.5,60.0,9,1,0,0,0,41,22,3,0,5,3,42,38,4.75,5.3,,2
Austin Jones,97183,HB,USC,1,8,1,0,0.0,0,0,38,0,2,1,19,64.8,1,3,326,0,2,72.2,75.9,74.7,,77.2,81.7,72.2,56.0,10,0,31,3,16,14,0,0,3,11,0,38,19,2.38,4.8,1.94,6
Jaydn Ott,158325,HB,CAL,1,8,3,1,41.8,23,0,55,0,2,3,43,244.3,2,4,130,0,5,72.2,81.2,76.2,,73.7,69.5,85.8,60.0,23,0,16,3,19,9,0,0,4,11,1,55,43,5.38,6.9,0.84,2
Al-Shadee Salaam,145129,HB,RUTGERS,1,8,3,1,36.2,25,0,69,0,0,3,43,201.6,4,4,278,0,3,71.9,82.5,70.6,,73.9,60.0,78.8,60.0,25,0,0,0,1,10,0,0,1,8,1,69,43,5.38,8.6,0.0,5
Miyan Williams,62608,HB,OHIO STATE,1,8,5,1,54.3,25,0,46,0,0,5,35,243.1,1,1,260,0,6,72.0,71.0,73.9,,48.0,55.8,74.8,,25,0,1,1,10,8,0,0,2,9,0,46,35,4.38,5.8,0.1,2
Jaylon Bester,61430,HB,MIAMI OH,1,8,2,0,0.0,0,0,14,0,0,2,12,37.5,1,1,221,1,4,20.6,43.4,73.5,,19.8,56.1,46.8,60.0,11,0,0,0,5,9,0,0,0,8,0,14,12,1.5,1.8,0.0,4
Tyrell Robinson,121607,HB,ARMY,1,8,1,0,0.0,0,0,25,0,0,1,25,26.0,1,1,114,0,1,74.5,61.7,79.1,57.7,72.7,87.9,54.2,55.8,11,0,76,4,16,55,0,0,4,12,0,25,25,3.13,3.1,4.75,2
Harlan Dixon,122669,HB,LA TECH,1,8,1,0,0.0,0,0,36,0,0,1,20,27.8,0,1,208,0,0,72.0,69.7,73.4,,83.8,70.7,66.8,60.0,8,0,16,1,7,11,0,0,2,9,0,36,20,2.5,4.5,2.29,8
Jarquez Hunter,146662,HB,AUBURN,1,8,5,0,0.0,0,0,41,0,0,5,36,281.3,2,3,115,0,2,72.5,73.3,75.0,,70.0,57.2,72.5,59.1,11,0,0,0,4,17,0,0,0,8,1,41,36,4.5,5.1,0.0,6
Demarcus Jones II,99614,HB,NC STATE,1,7,1,0,0.0,0,0,39,1,0,1,29,51.8,1,1,248,0,1,71.4,60.0,72.7,,0.0,30.7,69.5,58.8,12,0,1,1,7,11,0,0,2,8,0,39,29,4.14,5.6,0.14,5
Justin Johnson Jr.,144782,HB,W VIRGINIA,1,7,1,0,0.0,0,0,29,0,0,1,12,19.0,0,0,343,0,1,71.5,62.7,71.7,,75.1,84.8,57.7,,8,0,18,2,6,7,0,0,2,9,0,29,12,1.71,4.1,3.0,4
Lincoln Pare,121537,HB,TEXAS ST,1,7,1,1,43.2,16,0,37,0,0,1,17,34.7,1,2,314,0,1,71.6,64.9,69.8,,0.0,58.5,67.4,,16,0,0,0,2,7,0,0,0,7,0,37,17,2.43,5.3,0.0,6
Seth Henigan,144267,QB,MEMPHIS,1,7,0,0,0.0,0,0,8,0,0,0,5,0.0,0,0,218,2,0,37.2,83.5,23.7,90.3,,60.0,52.1,60.0,9,2,0,0,1,25,14,3,0,4,0,22,13,1.86,3.1,0.0,2
CJ Beasley,122317,HB,COAST CAR,1,7,2,0,0.0,0,0,23,0,1,2,17,91.1,0,0,141,0,6,71.4,64.4,77.4,,37.6,66.6,65.5,57.0,6,0,17,1,11,20,0,0,1,8,0,23,17,2.43,3.3,1.55,1
Peny Boone,129498,HB,TOLEDO,1,7,2,0,0.0,0,0,21,0,0,2,15,61.2,0,2,316,0,5,71.9,64.4,71.4,,73.0,56.6,64.2,,8,0,0,0,5,8,0,0,0,7,2,21,15,2.14,3.0,0.0,2
Braxton Burmeister,60513,QB,S DIEGO ST,1,7,4,0,0.0,0,0,17,0,0,0,3,0.0,2,2,284,1,3,29.9,66.3,76.7,62.4,,,65.5,60.0,47,0,0,0,0,35,68,3,0,4,1,85,39,5.57,12.1,,1
TJ Harden,162457,HB,UCLA,1,7,4,1,26.8,15,0,56,0,0,4,21,171.4,2,3,324,0,4,71.3,79.4,71.0,,,56.4,77.7,,15,0,0,0,4,7,0,0,0,7,1,56,21,3.0,8.0,0.0,3
MarShawn Lloyd,124247,HB,S CAROLINA,1,7,0,0,0.0,0,0,23,1,3,0,9,29.7,0,3,289,1,6,24.1,57.0,76.3,,80.9,36.8,69.1,59.3,7,0,69,6,27,11,0,0,8,13,1,23,9,1.29,3.3,2.56,1
Daniyel Ngata,131623,HB,ARIZONA ST,1,7,2,0,0.0,0,0,31,0,0,2,30,122.4,0,1,110,0,7,71.3,65.1,71.9,,,57.6,64.9,,9,0,0,0,4,7,0,0,0,7,0,31,30,4.29,4.4,0.0,0
Greg Desrosiers Jr.,158759,HB,UMASS,1,7,1,0,0.0,0,0,21,0,0,1,20,40.8,0,0,216,0,7,73.1,57.3,69.4,,,,58.1,59.2,5,0,0,0,0,9,0,0,0,7,0,21,20,2.86,3.0,,0
Robby Ashford,131702,QB,AUBURN,1,7,1,1,49.2,30,0,61,0,0,1,41,83.7,2,4,115,1,3,21.5,40.3,70.4,26.2,,,63.8,,30,0,0,0,0,7,0,0,0,7,0,61,41,5.86,8.7,,4
LeQuint Allen,158290,HB,SYRACUSE,1,7,1,0,0.0,0,0,10,0,0,1,14,28.6,0,0,304,0,4,71.3,58.0,73.3,,,54.4,59.5,,4,0,0,0,8,7,0,0,0,7,0,10,14,2.0,1.4,0.0,3
Miles Kendrick,77673,QB,NEW MEXICO,1,7,1,0,0.0,0,0,8,0,0,1,6,24.0,0,0,241,1,3,70.7,42.8,76.3,47.3,,,47.0,60.0,7,0,0,0,0,18,7,2,0,5,0,15,11,1.57,2.1,,1
Brennan Armstrong,77696,QB,VIRGINIA,1,7,3,0,0.0,0,0,10,0,0,0,4,0.0,2,2,335,0,0,70.5,29.8,76.5,29.4,,,55.6,60.0,12,0,0,0,0,18,20,4,0,3,0,30,24,3.43,4.3,,3
Perris Jones,77721,HB,VIRGINIA,1,7,2,1,61.5,16,0,26,0,0,2,21,85.7,1,0,335,0,2,71.3,61.5,73.8,,73.2,55.9,62.6,59.5,16,0,0,0,8,9,0,0,0,7,0,26,21,3.0,3.7,0.0,5
Mike Wright Jr.,124366,QB,VANDERBILT,1,7,0,0,0.0,0,0,16,0,0,0,18,0.0,0,1,333,3,1,16.9,29.9,75.3,37.9,,,40.7,60.2,6,0,-11,1,0,25,2,3,1,5,0,18,19,2.71,2.6,,2
Riley Leonard,143862,QB,DUKE,1,7,0,0,0.0,0,0,8,0,0,0,1,0.0,1,1,154,1,1,70.6,74.9,76.3,75.6,,,61.3,60.0,10,0,0,0,0,32,15,2,0,5,0,23,1,0.14,3.3,,1
Marcel Murray,83618,HB,ARK STATE,1,7,1,0,0.0,0,0,13,0,0,1,16,25.4,0,0,113,0,0,71.5,62.0,74.8,,76.9,61.8,58.2,72.3,7,0,6,2,11,11,0,0,3,9,0,13,16,2.29,1.9,0.55,7
Chris Smith,83693,HB,LA LAFAYET,1,7,2,1,60.6,20,0,33,1,0,2,29,118.4,2,2,207,0,1,71.6,56.9,75.1,,71.8,37.7,68.0,47.3,20,0,0,0,12,8,0,0,1,7,1,33,29,4.14,4.7,0.0,6
Lucas Barisas,155283,HB,TULANE,1,7,1,0,0.0,0,0,39,0,0,1,12,24.5,1,3,319,0,0,71.3,71.6,72.3,,71.5,57.9,70.1,60.0,13,0,0,0,3,8,0,0,0,7,0,39,12,1.71,5.6,0.0,7
Logan Diggs,147475,HB,NOTRE DAME,1,7,1,0,0.0,0,0,7,0,0,1,13,26.5,0,0,258,0,2,71.3,46.4,73.4,,0.0,54.4,53.9,60.0,3,0,0,0,6,10,0,0,0,7,0,7,13,1.86,1.0,0.0,5
Byron Cardwell Jr.,86353,HB,OREGON,1,7,2,0,0.0,0,0,48,0,0,2,27,85.7,2,4,264,0,3,71.8,83.2,71.5,,,81.8,80.2,,11,0,26,2,7,7,0,0,2,9,1,48,27,3.86,6.9,3.71,4
Corey Kiner,86392,HB,CINCINNATI,1,7,1,0,0.0,0,0,34,0,0,1,14,25.0,1,1,138,0,4,71.4,74.5,74.1,,75.8,59.2,75.9,,12,0,1,1,10,7,0,0,1,8,1,34,14,2.0,4.9,0.1,3
Montrell Johnson Jr.,147141,HB,FLORIDA,1,7,2,1,64.5,40,0,62,0,0,2,19,67.9,2,2,163,0,3,71.4,70.9,75.0,,36.4,55.5,75.3,60.0,40,0,3,1,12,8,0,0,1,8,0,62,19,2.71,8.9,0.25,4
Kilohana Haasenritter,128199,HB,OREGON,1,7,5,0,0.0,0,0,37,0,0,5,29,258.9,0,3,264,0,5,71.4,80.1,69.6,,,64.6,77.5,60.0,9,0,1,1,2,8,0,0,1,8,1,37,29,4.14,5.3,0.5,2
Jordan Brunson,123342,HB,MIAMI OH,1,7,0,0,0.0,0,0,15,0,0,0,18,0.0,0,1,221,0,1,71.3,55.3,72.8,,,56.5,56.0,60.0,5,0,0,0,6,8,0,0,0,7,0,15,18,2.57,2.1,0.0,6
Nathaniel Jones,128265,HB,NEW MEXICO,1,7,0,0,0.0,0,0,12,0,0,0,11,0.0,0,1,241,0,5,71.3,57.3,76.0,,82.0,55.0,62.1,41.0,8,0,0,0,13,10,0,0,2,7,0,12,11,1.57,1.7,0.0,2
Jaren Mangham,97773,HB,USF,1,7,1,1,71.4,20,0,28,0,0,1,17,30.4,1,3,327,0,4,71.4,62.7,72.7,,71.1,65.0,61.3,,20,0,10,1,10,7,0,0,1,8,2,28,17,2.43,4.0,1.0,3
Sieh Bangura,145886,HB,OHIO,1,7,2,0,0.0,0,0,25,1,0,2,23,73.0,1,2,259,0,7,71.5,62.6,76.4,,33.5,46.2,71.0,58.7,11,0,26,2,17,11,0,0,3,9,1,25,23,3.29,3.6,1.53,0
Brian Battie,123274,HB,USF,1,7,3,2,71.4,75,0,105,0,0,3,17,104.1,2,2,327,0,4,71.9,78.3,74.1,,73.5,54.8,78.9,59.9,60,0,0,0,6,9,0,0,0,7,1,105,17,2.43,15.0,0.0,3
Demie Sumo-Karngbaye,144006,HB,NC STATE,1,7,4,2,42.9,30,0,70,0,1,4,34,303.6,4,4,248,0,3,72.0,80.8,72.2,,,60.9,80.8,60.0,15,0,3,1,7,9,0,0,2,8,0,70,34,4.86,10.0,0.43,3
D.J. Williams,99154,HB,ARIZONA,1,7,2,0,0.0,0,0,10,1,0,2,8,32.7,0,1,109,0,3,71.3,54.1,73.2,,75.1,32.5,61.0,,6,0,0,0,7,7,0,0,1,7,0,10,8,1.14,1.4,0.0,4
Kenny McIntosh,99158,HB,GEORGIA,1,7,3,0,0.0,0,0,15,0,2,3,10,59.5,0,1,173,0,5,71.9,65.4,73.9,,72.7,90.8,52.3,60.0,6,0,61,5,14,8,0,0,5,12,1,15,10,1.43,2.1,4.36,2
T.J. Finley,124093,QB,AUBURN,1,7,0,0,0.0,0,0,1,0,0,0,1,0.0,0,2,115,1,0,28.2,68.2,75.9,71.2,,,56.5,60.0,6,1,0,0,0,28,19,4,0,3,1,20,2,0.29,2.9,,1
Josh Henderson,99594,HB,INDIANA,1,7,5,0,0.0,0,0,48,0,1,5,34,323.8,1,3,190,1,4,21.5,77.4,73.0,,22.5,70.1,77.4,,14,0,15,2,7,7,0,0,2,9,1,48,34,4.86,6.9,2.14,3
Matt McDonald,60350,QB,BOWL GREEN,1,7,2,1,91.2,31,0,1,0,0,1,34,377.8,3,3,122,0,1,70.9,91.5,78.2,91.0,,,69.8,60.0,31,0,0,0,0,40,33,4,0,3,1,34,59,8.43,4.9,,0
Uriah West,109193,HB,RICE,1,7,1,0,0.0,0,0,32,0,0,1,17,34.7,0,3,275,0,4,71.3,70.0,69.9,,73.7,59.9,68.0,,6,0,0,0,1,7,0,0,0,7,0,32,17,2.43,4.6,0.0,3
Christian Grubb,100596,HB,UCLA,1,7,0,1,38.2,21,0,55,0,0,0,18,0.0,1,3,324,0,3,71.9,82.9,71.4,,,60.0,78.7,,21,0,0,0,1,8,0,0,0,7,1,55,18,2.57,7.9,0.0,4
Chase Brice,60363,QB,APP STATE,1,7,0,0,0.0,0,0,-12,0,0,0,4,0.0,0,1,108,0,2,70.9,68.8,27.6,70.0,,,61.6,60.2,8,1,0,0,0,52,10,2,0,5,0,-2,4,0.57,-0.3,,0
Latrele Palmer,102437,HB,JAMES MAD,1,7,1,0,0.0,0,0,25,0,0,1,18,36.7,1,2,197,0,2,71.3,64.9,73.3,,83.1,55.7,64.8,59.7,12,0,0,0,7,11,0,0,0,7,1,25,18,2.57,3.6,0.0,5
Emmanuel Michel,145972,FB,AIR FORCE,1,6,1,0,0.0,0,0,35,0,0,1,18,50.0,0,3,101,0,6,70.5,86.4,71.9,,,,81.7,59.5,7,0,0,0,0,8,0,0,0,6,0,35,18,3.0,5.8,,0
Spencer Rattler,97408,QB,S CAROLINA,1,6,1,0,0.0,0,0,0,0,0,0,,100.0,0,0,289,3,0,24.7,42.4,77.2,41.5,,,56.9,60.0,8,1,0,0,0,17,28,6,0,0,0,28,11,1.83,4.7,,0
Marco Lee,123355,HB,S ALABAMA,1,6,0,0,0.0,0,0,18,0,0,0,11,0.0,0,1,288,0,3,70.5,60.3,70.1,,,57.6,56.9,72.2,7,0,0,0,2,7,0,0,0,6,0,18,11,1.83,3.0,0.0,3
Deshun Murrell,146390,HB,UCLA,1,6,0,0,0.0,0,0,34,0,0,0,12,0.0,0,2,324,0,3,70.5,80.9,69.5,,,59.7,77.2,,9,0,0,0,1,6,0,0,0,6,0,34,12,2.0,5.7,0.0,3
Juju McDowell,146909,HB,S CAROLINA,1,6,4,0,0.0,0,0,35,0,0,4,22,183.3,2,3,289,0,6,70.9,75.5,73.2,,77.2,62.1,79.0,,14,0,26,2,14,6,0,0,4,8,1,35,22,3.67,5.8,1.86,0
Jacquez Stuart,97125,HB,TOLEDO,1,6,4,1,57.8,26,0,45,1,0,4,36,400.0,1,1,316,0,5,70.5,72.7,72.5,,73.8,36.7,80.6,60.0,26,0,0,0,6,7,0,0,2,6,1,45,36,6.0,7.5,0.0,1
Ron Cook Jr.,97070,HB,BUFFALO,1,6,1,1,48.5,16,0,33,0,0,1,21,50.0,1,2,126,0,3,71.9,66.6,74.0,,74.6,62.2,68.0,58.3,16,0,11,1,17,10,0,0,2,7,0,33,21,3.5,5.5,0.65,3
Chris Curry,83696,HB,UTAH,1,6,3,1,40.0,24,0,60,0,0,3,46,383.3,3,3,328,0,1,70.5,85.0,72.9,,,56.8,79.9,78.9,24,0,0,0,5,9,0,0,0,6,1,60,46,7.67,10.0,0.0,5
Gavin Wimsatt,155757,QB,RUTGERS,1,6,1,1,45.2,28,0,59,0,0,1,24,96.0,2,3,278,0,2,70.0,75.3,75.7,66.4,,,71.8,60.0,28,0,0,0,0,37,3,1,0,5,0,62,25,4.17,10.3,,3
Colson Yankoff,83589,HB,UCLA,1,6,2,1,54.3,19,0,35,0,2,2,14,133.3,1,2,324,0,1,70.7,64.8,70.0,,,74.2,62.2,,19,0,15,1,3,6,0,0,1,7,0,35,14,2.33,5.8,5.0,5
Zac Larrier,104193,QB,AIR FORCE,1,6,2,2,73.3,44,0,60,0,0,2,31,172.2,3,3,101,0,1,70.5,69.0,70.1,,,,67.4,59.3,28,0,0,0,0,9,0,0,0,6,0,60,31,5.17,10.0,,5
E.J. Wilson,123652,HB,FIU,1,6,2,0,0.0,0,0,18,0,0,2,13,48.1,0,1,166,0,0,71.9,61.2,75.8,,8.6,62.2,64.8,60.0,7,0,21,3,29,8,0,0,4,9,1,18,13,2.17,3.0,0.72,6
J.T. Shrout,83562,QB,COLORADO,1,6,0,0,0.0,0,0,-10,0,0,0,4,0.0,0,0,143,1,0,28.5,39.7,76.0,52.4,,,31.5,60.0,8,0,0,0,0,28,14,3,0,3,0,4,6,1.0,0.7,,1
Phil Jurkovec,83533,QB,BOSTON COL,1,6,1,0,0.0,0,0,2,0,0,0,1,0.0,1,2,121,0,0,69.9,50.0,76.1,48.5,,,59.1,60.0,14,1,0,0,0,16,18,4,0,2,0,20,7,1.17,3.3,,2
Parker Navarro,123758,QB,OHIO,1,6,3,0,0.0,0,0,19,0,0,2,11,137.5,0,2,259,0,4,69.1,62.5,71.8,51.9,,,68.0,60.0,8,0,0,0,0,7,12,2,0,4,0,31,18,3.0,5.2,,0
Dean Connors,156624,HB,RICE,1,6,1,1,50.0,22,0,44,0,0,1,21,50.0,1,2,275,0,4,70.7,70.8,72.0,,,57.8,72.0,,22,0,-2,1,5,6,0,0,1,7,0,44,21,3.5,7.3,-0.4,2
Cody Schrader,157177,HB,MISSOURI,1,6,2,0,0.0,0,0,19,0,0,2,14,77.8,0,2,229,0,4,70.5,65.6,74.9,,62.0,56.1,66.9,59.0,9,0,0,0,6,10,0,0,1,6,1,19,14,2.33,3.2,0.0,2
Haynes King,124329,QB,TEXAS A&M,1,6,0,0,0.0,0,0,-6,0,0,0,0,0.0,1,1,312,2,1,21.4,49.9,74.9,44.7,,,63.9,60.0,31,0,0,0,0,14,33,2,0,4,0,27,5,0.83,4.5,,3
Emari Demercado,77763,HB,TCU,1,6,1,0,0.0,0,0,7,0,0,1,16,44.4,0,0,305,0,1,70.5,50.8,72.7,,35.2,55.9,52.1,60.0,3,0,0,0,6,7,0,0,0,6,0,7,16,2.67,1.2,0.0,4
Holton Ahlers,77651,QB,E CAROLINA,1,6,0,0,0.0,0,0,-2,0,0,0,0,0.0,1,2,156,0,0,70.5,62.3,78.0,60.9,,,61.4,60.0,10,0,0,0,0,37,23,4,0,2,0,21,5,0.83,3.5,,1
Jase McClellan,123926,HB,ALABAMA,1,6,0,1,83.5,81,0,97,0,0,0,10,0.0,1,2,103,0,0,70.7,63.2,74.1,,72.5,56.1,64.7,60.0,81,0,2,1,13,7,0,0,1,7,1,97,10,1.67,16.2,0.15,6
Darius Bracy,55048,HB,MIDDLE TN,1,6,0,0,0.0,0,0,-1,0,0,0,10,0.0,0,0,224,0,1,70.7,58.2,70.5,,,61.5,55.3,60.0,4,0,-6,1,6,7,0,0,1,7,0,-1,10,1.67,-0.2,-1.0,5
Juma Otoviano,75903,HB,RICE,1,6,2,1,65.7,23,0,35,0,0,2,19,90.5,1,1,275,0,4,70.7,66.5,70.6,,71.4,75.9,63.3,,23,0,15,1,3,6,0,0,1,7,0,35,19,3.17,5.8,5.0,2
Caleb Williams,144622,QB,USC,1,6,2,0,0.0,0,0,11,0,0,2,8,100.0,2,1,326,0,0,70.5,71.7,76.7,69.7,,,64.6,60.0,10,0,0,0,0,31,20,2,0,4,0,31,10,1.67,5.2,,3
Jaylen Jenkins,158512,HB,WASH STATE,1,6,0,0,0.0,0,0,27,0,0,0,9,0.0,1,2,341,0,1,70.7,62.7,73.0,,,56.5,64.2,60.0,13,0,-3,1,9,7,0,0,1,7,0,27,9,1.5,4.5,-0.33,5
Richard Reese,158568,HB,BAYLOR,1,6,1,0,0.0,0,0,19,0,0,1,8,22.2,0,0,118,0,3,71.3,59.2,72.6,,,57.4,59.6,,9,0,0,0,3,7,0,0,0,6,0,19,8,1.33,3.2,0.0,3
Kaytron Allen,164158,HB,PENN STATE,1,6,2,0,0.0,0,0,23,0,1,2,17,121.4,1,1,266,0,1,70.7,63.8,73.8,,26.2,61.8,71.6,45.2,11,0,22,1,11,10,0,0,1,7,0,23,17,2.83,3.8,2.0,5
Damien Moore,70767,HB,CAL,1,6,1,0,0.0,0,0,26,0,0,1,17,40.5,0,2,130,0,4,70.7,66.1,0.0,,,57.1,72.3,60.0,7,1,7,1,11,7,0,0,1,7,0,26,17,2.83,4.3,0.64,2
Omar Fattah,64631,FB,AIR FORCE,1,6,0,0,0.0,0,0,14,0,0,0,10,0.0,0,0,101,1,6,17.9,36.0,75.6,,71.2,,38.0,56.7,5,0,0,0,0,19,0,0,0,6,0,14,10,1.67,2.3,,0
Daijun Edwards,124021,HB,GEORGIA,1,6,2,0,0.0,0,0,23,0,0,2,16,76.2,0,1,173,0,4,70.7,64.8,74.2,,72.7,62.1,64.3,,8,0,12,1,9,6,0,0,1,7,0,23,16,2.67,3.8,1.33,2
Nasjzae Bryant-Lelei,111818,HB,HAWAII,1,6,1,0,0.0,0,0,18,0,0,1,12,33.3,0,1,180,0,2,70.5,60.5,72.0,54.0,79.3,56.0,62.3,,6,0,0,0,7,6,0,0,0,6,0,18,12,2.0,3.0,0.0,4
Jack Salopek,130662,QB,W MICHIGAN,1,6,0,0,0.0,0,0,7,0,0,0,3,0.0,1,2,347,0,0,70.1,55.8,77.8,54.4,,79.1,57.5,60.0,10,0,0,0,0,35,22,5,0,1,0,29,9,1.5,4.8,,0
Nate Cox,60432,QB,NEVADA,1,6,0,0,0.0,0,0,46,0,0,0,4,0.0,3,5,239,1,3,44.2,67.2,33.2,64.0,,,70.4,60.0,13,1,0,0,0,43,5,1,0,5,1,51,10,1.67,8.5,,0
Taye McWilliams,122275,HB,BAYLOR,1,6,1,0,0.0,0,0,22,0,1,1,12,57.1,0,2,118,0,2,70.7,63.0,73.5,,77.5,73.9,59.7,,7,0,7,1,5,6,0,0,1,7,0,22,12,2.0,3.7,1.4,4
Jaylan Knighton,122215,HB,MIAMI FL,1,6,1,0,0.0,0,0,19,1,0,1,12,33.3,0,3,220,0,5,70.5,64.5,73.3,,22.1,36.7,73.6,,6,0,0,0,5,6,0,0,1,6,0,19,12,2.0,3.2,0.0,1
Michael Wiley,98617,HB,ARIZONA,1,6,1,1,69.4,34,0,49,1,4,1,39,325.0,1,2,109,0,3,71.1,71.6,75.9,,66.8,69.3,73.2,,34,0,54,4,24,6,0,0,5,10,1,49,39,6.5,8.2,2.25,3
Kurtis Rourke,97998,QB,OHIO,1,6,1,0,0.0,0,0,1,0,0,1,2,6.7,2,2,259,1,3,32.9,53.3,75.4,51.8,,89.7,52.3,60.0,25,0,17,1,1,13,25,1,1,6,0,26,3,0.5,4.3,17.0,1
Dequan Finn,97804,QB,TOLEDO,1,6,2,1,27.6,21,0,29,0,0,0,2,0.0,3,6,316,0,0,69.7,74.6,76.5,67.1,,,76.0,60.0,21,0,0,0,0,24,47,4,0,2,2,76,48,8.0,12.7,,1
Kobe Pace,122155,HB,CLEMSON,1,6,2,0,0.0,0,0,25,1,0,2,25,119.0,2,3,140,0,3,70.7,54.4,72.6,,22.3,30.8,63.7,60.0,11,0,3,1,8,7,0,0,2,7,1,25,25,4.17,4.2,0.38,3
