player,player_id,position,team_name,player_game_count,attempts,avoided_tackles,breakaway_attempts,breakaway_percent,breakaway_yards,declined_penalties,designed_yards,drops,elu_recv_mtf,elu_rush_mtf,elu_yco,elusive_rating,explosive,first_downs,franchise_id,fumbles,gap_attempts,grades_hands_fumble,grades_offense,grades_offense_penalty,grades_pass,grades_pass_block,grades_pass_route,grades_run,grades_run_block,longest,penalties,rec_yards,receptions,routes,run_plays,scramble_yards,scrambles,targets,total_touches,touchdowns,yards,yards_after_contact,yco_attempt,ypa,yprr,zone_attempts
Dawaiian McNeely,97815,HB,WYOMING,1,5,2,1,47.4,18,0,38,0,0,2,22,176.0,1,2,351,0,0,69.7,80.9,71.1,,,58.5,78.0,60.0,18,0,0,0,2,6,0,0,0,5,0,38,22,4.4,7.6,0.0,5
Omni Wells,124190,HB,S ALABAMA,1,5,0,0,0.0,0,0,14,0,1,0,12,34.3,0,1,288,0,2,70.1,71.6,73.3,,11.2,87.9,65.5,,7,0,19,2,6,5,0,0,2,7,0,14,12,2.4,2.8,3.17,3
Chris Reynolds,60361,QB,CHARLOTTE,1,5,0,0,0.0,0,0,-4,0,0,0,3,0.0,0,0,136,3,0,70.9,73.7,77.0,74.1,,,60.2,60.0,1,0,0,0,0,30,1,1,0,4,0,-3,3,0.6,-0.6,,1
Jonah Coleman,158717,HB,ARIZONA,1,5,0,0,0.0,0,0,38,0,0,0,19,0.0,2,2,109,0,2,69.9,67.9,72.7,,77.3,57.8,69.5,,14,0,1,1,12,5,0,0,2,6,0,38,19,3.8,7.6,0.08,2
Antario Brown,145868,HB,N ILLINOIS,1,5,1,1,88.7,86,0,97,0,0,1,16,64.0,1,1,254,0,3,69.7,77.5,71.6,,80.0,57.6,75.2,,86,0,0,0,3,5,0,0,0,5,1,97,16,3.2,19.4,0.0,2
Omarion Hampton,162750,HB,N CAROLINA,1,5,0,1,60.0,21,0,35,0,0,0,13,0.0,1,2,245,0,4,69.7,64.2,70.1,,73.0,58.8,63.3,60.0,21,0,0,0,2,6,0,0,0,5,0,35,13,2.6,7.0,0.0,1
Zion Turner,158636,QB,UCONN,1,5,1,1,39.5,15,0,15,0,0,0,2,0.0,2,3,146,0,0,69.7,51.7,76.8,44.6,,,69.0,60.0,23,0,0,0,0,34,23,2,0,3,1,38,11,2.2,7.6,,1
AJ Padgett,163006,QB,RICE,1,5,0,0,0.0,0,0,3,0,0,0,4,0.0,0,0,275,2,1,15.3,37.9,0.0,50.8,,,40.0,60.0,4,1,0,0,0,10,1,2,0,3,0,4,6,1.2,0.8,,1
Sevion Morrison,129705,HB,KANSAS,1,5,1,0,0.0,0,0,11,0,0,1,11,44.0,0,0,198,0,2,70.9,59.5,72.7,,77.1,55.7,59.3,,3,0,0,0,8,5,0,0,0,5,0,11,11,2.2,2.2,0.0,3
Spencer Rattler,97408,QB,S CAROLINA,1,5,0,0,0.0,0,0,-2,0,0,0,0,0.0,0,2,289,0,0,70.1,92.9,78.2,92.9,,87.9,62.4,61.0,7,0,15,1,1,29,26,4,1,2,0,24,2,0.4,4.8,15.0,0
Jordan Travis,77615,QB,FLORIDA ST,1,5,5,0,0.0,0,0,16,0,0,1,14,350.0,2,4,167,0,2,68.4,70.0,75.7,63.6,,,70.2,60.3,13,0,0,0,0,26,22,3,0,2,2,38,30,6.0,7.6,,0
Taulia Tagovailoa,97271,QB,MARYLAND,1,5,2,0,0.0,0,0,4,0,0,1,5,55.6,1,3,215,1,1,39.7,68.8,77.2,64.0,,,71.3,60.0,26,0,0,0,0,25,33,2,0,3,1,37,38,7.6,7.4,,1
Brock Domann,102351,QB,LOUISVILLE,1,5,0,0,0.0,0,0,20,0,0,0,6,0.0,1,1,210,0,0,69.8,58.8,76.8,61.2,,,53.0,60.0,11,0,0,0,0,36,8,2,0,3,0,28,8,1.6,5.6,,2
Ethan Payne,145269,HB,MARSHALL,1,5,0,0,0.0,0,0,28,0,0,0,10,0.0,2,2,214,0,1,69.7,62.6,72.9,,72.7,57.4,62.5,59.3,13,0,0,0,4,8,0,0,0,5,0,28,10,2.0,5.6,0.0,4
Tanner Mordecai,77656,QB,SMU,1,5,0,0,0.0,0,0,-3,0,0,0,0,0.0,1,1,287,2,0,25.2,57.0,77.9,64.0,,,37.7,60.2,11,1,0,0,0,31,19,4,0,1,0,16,5,1.0,3.2,,1
E.J. Wilson,123652,HB,FIU,1,5,0,0,0.0,0,0,10,0,0,0,12,0.0,1,1,166,0,3,69.7,57.7,72.7,,79.2,55.9,57.0,59.8,13,0,0,0,5,11,0,0,0,5,0,10,12,2.4,2.0,0.0,2
Devin Mockobee,145111,HB,PURDUE,1,5,2,0,0.0,0,0,18,0,0,2,12,96.0,0,2,273,0,2,69.7,66.7,72.3,,,60.0,65.9,60.0,8,0,0,0,1,6,0,0,0,5,0,18,12,2.4,3.6,0.0,3
Isaiah Newell,131746,HB,OREGON ST,1,5,1,0,0.0,0,0,12,0,0,1,12,48.0,0,1,265,0,3,69.7,61.1,73.6,,76.4,56.2,61.1,,9,0,0,0,7,5,0,0,0,5,0,12,12,2.4,2.4,0.0,2
Cameron Montgomery,52198,HB,RICE,1,5,0,0,0.0,0,0,-3,0,0,0,2,0.0,0,0,275,0,3,70.5,52.7,75.2,,48.0,51.6,56.9,60.0,2,0,0,0,20,7,0,0,2,5,0,-3,2,0.4,-0.6,0.0,2
Zach Gibson,100201,QB,GA TECH,1,5,0,0,0.0,0,0,-6,0,0,0,0,0.0,0,0,176,0,0,69.1,64.9,75.6,68.4,,,54.4,60.0,6,0,0,0,0,29,9,2,0,3,0,3,2,0.4,0.6,,0
Carter Bradley,77685,QB,S ALABAMA,1,5,0,0,0.0,0,0,-2,0,0,0,2,0.0,0,0,288,0,0,69.5,67.5,76.0,73.8,,,49.7,60.0,6,0,0,0,0,29,9,2,0,3,0,7,5,1.0,1.4,,1
Trey Lowe,77669,QB,SO MISS,1,4,1,0,0.0,0,0,0,0,0,0,0,0.0,2,1,296,0,1,69.5,67.7,77.0,68.4,,60.0,57.6,60.0,12,0,0,0,1,25,26,3,0,1,0,26,24,6.0,6.5,0.0,0
Haden Carlson,123620,QB,FIU,1,4,1,0,0.0,0,0,6,0,0,1,6,37.5,0,0,166,0,1,69.7,41.1,71.6,32.9,,,60.7,60.0,6,0,0,0,0,11,0,0,0,4,0,6,6,1.5,1.5,,2
Athan Kaliakmanis,144971,QB,MINNESOTA,1,4,1,1,59.4,19,0,17,0,0,0,1,0.0,1,1,225,0,0,68.2,51.4,76.5,51.7,,,53.9,60.0,19,0,0,0,0,46,15,2,0,2,0,32,13,3.25,8.0,,2
C.J. Stroud,129759,QB,OHIO STATE,1,4,0,0,0.0,0,0,-1,0,0,0,1,0.0,0,0,260,1,2,69.1,59.3,27.7,64.4,,,49.3,60.0,6,2,0,0,0,40,12,2,0,2,0,11,2,0.5,2.8,,0
Chandler Fields,97286,QB,LA LAFAYET,1,4,0,0,0.0,0,0,5,0,0,0,0,0.0,1,2,207,0,1,69.7,56.6,76.9,51.8,,,68.7,60.0,14,0,0,0,0,27,23,3,0,1,1,28,1,0.25,7.0,,0
Jordan Ford,144445,HB,TULSA,1,4,0,0,0.0,0,0,10,0,0,0,4,0.0,0,0,320,0,1,68.6,50.6,69.9,,,57.3,51.8,,4,0,0,0,4,4,0,0,0,4,0,10,4,1.0,2.5,0.0,3
Payton Thorne,101629,QB,MICH STATE,1,4,1,0,0.0,0,0,5,0,0,1,6,37.5,0,1,223,0,1,71.0,69.0,34.7,70.2,,,58.8,60.0,3,1,0,0,0,49,0,0,0,4,0,5,6,1.5,1.3,,2
Gino Campiotti,78504,QB,UMASS,1,4,0,0,0.0,0,0,3,0,0,0,5,0.0,0,1,216,0,3,68.6,60.8,67.4,,,,60.4,,3,0,0,0,0,4,0,0,0,4,0,3,5,1.25,0.8,,1
Emmett Morehead,143834,QB,BOSTON COL,1,4,0,0,0.0,0,0,-4,0,0,0,0,0.0,0,1,121,2,0,27.7,29.5,19.5,29.3,,,57.1,60.0,7,1,0,0,0,27,14,3,0,1,0,10,2,0.5,2.5,,0
Jacquez Stuart,97125,HB,TOLEDO,1,4,2,1,161.5,21,0,13,0,0,2,4,40.0,1,1,316,0,2,69.9,61.7,71.5,,70.8,59.7,61.7,60.0,21,0,1,1,6,6,0,0,2,5,0,13,4,1.0,3.3,0.17,2
Jack Chambers,60359,QB,NC STATE,1,4,0,0,0.0,0,0,7,0,0,0,5,0.0,0,2,248,0,1,68.4,43.4,72.8,35.8,,,61.5,60.0,7,0,0,0,0,12,3,1,0,3,0,10,5,1.25,2.5,,1
D.J. Jones,122840,HB,N CAROLINA,1,4,2,1,73.9,17,0,23,0,0,2,22,220.0,1,1,245,0,3,68.9,71.8,72.5,,81.2,58.0,73.3,,17,0,-1,1,10,4,0,0,2,5,0,23,22,5.5,5.8,-0.1,1
Tony Mathis Jr.,99481,HB,W VIRGINIA,1,4,1,0,0.0,0,0,4,0,0,1,9,56.3,0,0,343,0,2,68.6,57.1,73.5,,65.5,55.5,58.2,57.7,8,0,0,0,10,8,0,0,1,4,0,4,9,2.25,1.0,0.0,2
Trevor Etienne,157730,HB,FLORIDA,1,4,0,0,0.0,0,0,9,0,2,0,4,40.0,0,0,163,0,0,70.3,63.9,72.9,,74.6,70.0,61.1,,5,0,26,1,14,4,0,0,1,5,0,9,4,1.0,2.3,1.86,4
Asa Martin,83633,HB,MEMPHIS,1,4,1,0,0.0,0,0,25,1,0,1,9,45.0,2,3,218,0,2,68.9,58.5,71.3,,,30.8,66.0,,10,0,6,1,7,4,0,0,2,5,2,25,9,2.25,6.3,0.86,2
LT Sanders,163055,HB,W KENTUCKY,1,4,0,0,0.0,0,0,13,0,0,0,10,0.0,0,1,346,0,1,68.6,62.9,72.5,,68.5,55.4,63.9,,8,0,0,0,6,4,0,0,0,4,0,13,10,2.5,3.3,0.0,3
Aidan O'Connell,60516,QB,PURDUE,1,4,1,0,0.0,0,0,-1,0,0,0,0,0.0,0,0,273,0,0,68.6,50.5,76.7,53.2,,,49.7,60.0,3,0,0,0,0,38,6,3,0,1,0,5,5,1.25,1.3,,0
Henry Parrish Jr.,124144,HB,MIAMI FL,1,4,0,0,0.0,0,0,12,0,0,0,12,0.0,0,0,220,0,1,68.6,60.3,72.1,,76.7,54.8,61.5,60.0,8,0,0,0,6,5,0,0,0,4,0,12,12,3.0,3.0,0.0,3
Lawrance Toafili,122421,HB,FLORIDA ST,1,4,0,1,71.1,32,0,45,0,0,0,14,0.0,1,1,167,1,3,16.1,68.1,73.4,,72.4,68.2,61.8,71.1,32,0,20,1,9,14,0,0,1,5,0,45,14,3.5,11.3,2.22,1
Tavorus Jones,157157,HB,MISSOURI,1,4,1,0,0.0,0,0,12,0,0,1,14,70.0,1,0,229,1,0,15.7,48.7,72.2,,72.2,83.2,43.1,60.0,11,0,32,1,4,5,0,0,1,5,0,12,14,3.5,3.0,8.0,4
Ryan Glover,109047,QB,MEMPHIS,1,4,1,0,0.0,0,0,13,0,0,1,10,111.1,0,0,218,0,2,68.1,73.9,73.5,60.6,,,72.5,60.0,9,0,0,0,0,21,9,1,0,3,0,22,10,2.5,5.5,,1
Kenyon Clay,156837,HB,SO MISS,1,4,0,0,0.0,0,0,8,0,0,0,4,0.0,0,2,296,0,3,68.9,62.6,72.5,,17.9,59.1,66.8,,6,0,6,1,10,4,0,0,1,5,0,8,4,1.0,2.0,0.6,1
Camden Orth,108965,QB,BOWL GREEN,1,4,0,0,0.0,0,0,14,0,0,0,7,0.0,1,1,122,1,4,14.3,35.5,67.4,,,,45.6,,13,0,0,0,0,4,0,0,0,4,0,14,7,1.75,3.5,,0
Treshaun Ward,99619,HB,FLORIDA ST,1,4,0,1,97.3,36,0,37,0,0,0,11,0.0,1,2,167,0,4,68.9,71.2,71.6,,70.0,74.6,67.3,59.8,36,0,7,1,4,6,0,0,1,5,2,37,11,2.75,9.3,1.75,0
Jakobi Buchanan,102884,FB,ARMY,1,4,0,0,0.0,0,0,13,0,0,0,6,0.0,0,1,114,0,2,68.6,63.9,74.5,,,60.0,63.2,61.2,6,0,0,0,1,13,0,0,0,4,0,13,6,1.5,3.3,0.0,0
Anthony Richardson,124393,QB,FLORIDA,1,4,3,0,0.0,0,0,8,0,0,0,3,0.0,1,1,163,0,0,70.3,84.7,76.9,86.8,,,56.2,60.1,15,0,0,0,0,20,17,2,0,2,0,25,11,2.75,6.3,,2
Dylan Sampson,163772,HB,TENNESSEE,1,4,0,0,0.0,0,0,2,0,0,0,2,0.0,0,0,307,0,3,68.9,54.6,70.7,,68.5,65.4,54.1,59.3,4,0,-2,1,1,6,0,0,1,5,0,2,2,0.5,0.5,-2.0,1
Gavin Wimsatt,155757,QB,RUTGERS,1,4,1,0,0.0,0,0,7,0,0,1,8,88.9,0,0,278,2,0,30.6,49.9,76.3,44.0,,,69.0,60.0,9,0,0,0,0,26,1,1,0,3,0,8,8,2.0,2.0,,3
Hendon Hooker,60593,QB,TENNESSEE,1,4,1,0,0.0,0,0,6,0,0,0,4,0.0,1,2,307,1,1,70.3,72.5,76.8,66.8,,,77.4,60.0,29,0,0,0,0,21,29,1,0,3,0,35,38,9.5,8.8,,1
Lucas Coley,146625,QB,HOUSTON,1,4,0,0,0.0,0,0,-6,0,0,0,3,0.0,0,0,182,0,2,68.6,53.7,68.6,,,,56.2,60.0,2,0,0,0,0,6,0,0,0,4,0,-6,3,0.75,-1.5,,0
Jemel Jones,102863,QB,ARMY,1,4,0,0,0.0,0,0,11,0,0,0,6,0.0,0,1,114,0,1,68.7,60.7,71.0,48.5,,,65.4,60.0,5,0,0,0,0,12,0,0,0,4,1,11,6,1.5,2.8,,2
Will Levis,83542,QB,KENTUCKY,1,4,0,0,0.0,0,0,12,0,0,0,4,0.0,1,2,202,0,1,69.7,70.2,76.3,62.5,,,77.4,60.0,10,0,0,0,0,21,18,2,0,2,0,30,18,4.5,7.5,,1
Cam Davis,146165,HB,S DIEGO ST,1,4,0,0,0.0,0,0,10,1,0,0,9,0.0,0,0,284,0,3,68.6,47.3,72.5,,74.6,29.3,55.7,60.0,5,0,0,0,4,5,0,0,1,4,0,10,9,2.25,2.5,0.0,1
Jalen Mayden,83520,QB,S DIEGO ST,1,4,1,0,0.0,0,0,22,0,0,0,12,0.0,3,3,284,0,0,69.1,74.7,76.2,66.1,,,77.0,60.0,13,0,0,0,0,30,19,2,0,2,0,41,23,5.75,10.3,,1
Brayden Schager,146078,QB,HAWAII,1,4,0,0,0.0,0,0,16,0,0,0,0,0.0,1,1,180,1,1,30.4,81.0,76.7,80.9,,,61.2,60.0,12,0,0,0,0,34,0,0,0,4,0,16,0,0.0,4.0,,0
Kurtis Rourke,97998,QB,OHIO,1,4,3,0,0.0,0,0,18,0,0,3,19,356.3,1,2,259,0,2,69.5,89.0,74.5,85.6,,,70.0,60.0,10,0,0,0,0,20,0,0,0,4,0,18,19,4.75,4.5,,1
Cade Ballard,102861,QB,ARMY,1,4,1,0,0.0,0,0,6,0,0,1,6,37.5,0,0,114,0,0,68.6,66.1,68.1,,,,63.4,60.0,7,0,0,0,0,5,0,0,0,4,0,6,6,1.5,1.5,,3
Jase Bauer,145714,QB,C MICHIGAN,1,4,1,0,0.0,0,0,16,0,0,1,11,275.0,1,2,134,0,0,67.8,56.2,0.0,59.2,,,60.0,60.0,12,1,0,0,0,6,10,2,0,2,0,26,15,3.75,6.5,,0
Jalen Joseph,100842,HB,UTEP,1,4,2,0,0.0,0,0,5,0,0,2,6,75.0,0,0,330,0,0,68.6,52.7,69.3,,,,54.2,59.5,3,0,0,0,0,7,0,0,0,4,0,5,6,1.5,1.3,,4
Keegan Jones,100594,HB,UCLA,1,4,2,0,0.0,0,0,28,0,0,2,17,141.7,1,1,324,0,2,69.2,69.1,71.3,,24.3,64.1,71.4,60.0,12,0,8,2,9,5,0,0,2,6,0,28,17,4.25,7.0,0.89,2
TJ McDaniel,97299,HB,SMU,1,4,0,0,0.0,0,0,13,1,0,0,6,0.0,0,0,287,0,0,69.2,57.9,72.3,,77.6,51.5,59.0,60.0,6,0,24,2,11,5,0,0,3,6,0,13,6,1.5,3.3,2.18,4
Cameron Peters,123326,QB,UTSA,1,3,0,0,0.0,0,0,-1,0,0,0,1,0.0,0,0,331,0,1,67.5,51.2,69.1,52.1,,,58.5,60.0,3,0,0,0,0,6,0,0,0,3,0,-1,1,0.33,-0.3,,0
Nasjzae Bryant-Lelei,111818,HB,HAWAII,1,3,0,0,,0,0,0,0,0,0,2,0.0,0,0,180,0,1,67.3,56.3,66.3,,,60.0,57.2,,2,0,0,0,1,3,0,0,0,3,0,0,2,0.67,0.0,0.0,2
Darwin Barlow,99482,HB,USC,1,3,2,1,76.0,19,0,25,0,0,2,11,244.4,1,2,326,0,3,67.3,81.1,69.9,,,60.0,75.5,60.0,19,0,0,0,1,6,0,0,0,3,1,25,11,3.67,8.3,0.0,0
Jarek Broussard,83656,HB,MICH STATE,1,3,0,0,0.0,0,0,8,0,0,0,6,0.0,0,0,223,0,1,67.3,57.0,69.8,,,58.4,57.9,60.0,4,0,0,0,2,4,0,0,0,3,0,8,6,2.0,2.7,0.0,2
Marcel Murray,83618,HB,ARK STATE,1,3,1,0,0.0,0,0,5,0,0,1,4,33.3,0,0,113,0,1,67.8,61.5,72.6,,79.6,60.4,59.7,,5,0,0,1,7,3,0,0,1,4,0,5,4,1.33,1.7,0.0,2
Marlon Gunn Jr.,162642,HB,E CAROLINA,1,3,0,0,0.0,0,0,-2,0,1,0,3,20.0,0,0,156,0,0,68.2,60.9,73.1,,79.3,63.3,57.9,60.0,3,0,6,2,15,4,0,0,2,5,0,-2,3,1.0,-0.7,0.4,3
JuTahn McClain,124071,HB,KENTUCKY,1,3,1,0,0.0,0,0,12,1,0,1,8,33.3,0,0,202,0,1,69.1,57.8,74.2,,75.4,53.2,59.7,60.0,9,0,1,5,19,5,0,0,7,8,0,12,8,2.67,4.0,0.05,2
J.J. Jernighan,124175,HB,MISS STATE,1,3,0,0,0.0,0,0,12,0,0,0,7,0.0,0,1,227,0,0,68.5,63.7,75.0,,67.8,61.2,66.5,60.0,6,0,15,3,31,4,0,0,3,6,0,12,7,2.33,4.0,0.48,3
Will Rogers,124184,QB,MISS STATE,1,3,0,0,0.0,0,0,0,0,0,0,,100.0,0,0,227,0,0,69.3,80.6,14.3,85.0,,,50.2,60.0,5,1,0,0,0,7,10,3,0,0,0,10,0,0.0,3.3,,0
Logan Fife,128176,QB,FRESNO ST,1,3,0,0,0.0,0,0,-3,0,0,0,0,0.0,0,0,169,0,0,67.3,62.0,66.6,,,,60.8,,-1,0,0,0,0,3,0,0,0,3,0,-3,0,0.0,-1.0,,0
Isaiah Gash,129577,HB,MICHIGAN,1,3,0,0,0.0,0,0,6,1,0,0,4,0.0,0,0,222,0,2,68.5,62.0,72.1,,73.0,68.0,58.0,60.0,4,0,24,3,8,4,0,0,4,6,0,6,4,1.33,2.0,3.0,1
Kenny Tracy,130531,HB,MIAMI OH,1,3,0,0,0.0,0,0,9,1,0,0,4,0.0,0,0,221,0,0,67.8,51.0,75.5,,79.6,45.0,57.9,54.0,4,0,2,1,14,16,0,0,3,4,0,9,4,1.33,3.0,0.14,3
Daniyel Ngata,131623,HB,ARIZONA ST,1,3,1,0,0.0,0,0,13,0,0,1,6,66.7,0,1,110,0,0,68.1,56.9,0.0,,18.6,54.9,68.1,60.0,9,1,0,0,9,4,0,0,0,3,0,13,6,2.0,4.3,0.0,3
Jayden de Laura,131928,QB,ARIZONA,1,3,0,0,0.0,0,0,-1,0,0,0,0,0.0,1,1,109,2,0,38.9,55.3,76.9,59.1,,57.2,44.4,60.0,11,0,0,0,1,16,13,2,0,1,1,12,0,0.0,4.0,0.0,0
Dylan Paine,131950,HB,WASH STATE,1,3,0,0,0.0,0,0,10,0,0,0,4,0.0,1,0,341,0,2,68.6,62.9,69.4,,,,61.9,60.0,13,0,0,0,0,6,0,0,0,3,0,10,4,1.33,3.3,,1
Maquel Haywood,144314,HB,NAVY,1,3,2,1,50.0,18,0,36,0,0,2,23,511.1,2,2,237,0,2,68.8,84.5,72.7,,,60.0,82.2,65.3,18,0,0,0,1,20,0,0,0,3,0,36,23,7.67,12.0,0.0,1
Roderick Daniels Jr.,144356,WR,SMU,1,3,2,0,0.0,0,0,18,1,1,2,12,200.0,1,2,287,0,0,71.3,65.6,76.5,,,59.0,81.5,45.6,11,0,30,3,33,22,0,0,4,6,1,18,12,4.0,6.0,0.91,3
Monaray Baldwin,144520,WR,BAYLOR,1,3,1,0,0.0,0,0,10,1,0,1,9,33.3,0,0,118,0,1,74.2,76.7,76.5,,,76.3,64.3,56.2,4,0,123,6,29,18,0,0,10,9,0,10,9,3.0,3.3,4.24,0
Cam'Ron Valdez,144749,HB,TEXAS TECH,1,3,0,0,0.0,0,0,3,0,0,0,3,0.0,0,0,315,0,2,67.3,54.0,68.3,,,59.0,55.5,,2,0,0,0,2,3,0,0,0,3,0,3,3,1.0,1.0,0.0,1
Tariq Sims,145353,HB,DOMINION,1,3,0,0,0.0,0,0,5,0,0,0,5,0.0,0,1,263,0,1,67.3,61.5,67.8,,,58.9,61.5,,4,0,0,0,2,3,0,0,0,3,0,5,5,1.67,1.7,0.0,2
Jordan Wilmore,100585,HB,UTAH ST,1,3,0,0,0.0,0,0,12,0,0,0,7,0.0,0,1,329,0,3,68.1,59.7,70.7,,74.1,55.9,60.2,60.0,5,0,0,0,4,5,0,0,0,3,0,12,7,2.33,4.0,0.0,0
Drew Carter,146312,QB,COLORADO,1,3,1,0,0.0,0,0,0,0,0,0,,100.0,2,1,143,1,0,65.1,53.1,71.2,30.5,,,73.6,60.0,18,0,0,0,0,4,37,3,0,0,0,37,25,8.33,12.3,,0
Juju McDowell,146909,HB,S CAROLINA,1,3,0,0,0.0,0,0,-4,0,1,0,2,13.3,0,0,289,0,1,68.2,66.1,75.0,,66.3,84.7,55.6,60.0,0,0,18,2,9,6,0,0,2,5,0,-4,2,0.67,-1.3,2.0,1
Jake Haener,60596,QB,FRESNO ST,1,3,0,0,0.0,0,0,2,0,0,0,2,0.0,0,2,169,1,0,70.3,89.5,77.0,86.5,,,69.6,60.0,1,0,0,0,0,26,0,0,0,3,2,2,2,0.67,0.7,,1
Andrew Henry,154703,HB,LA MONROE,1,3,1,0,0.0,0,0,3,0,0,1,7,38.9,0,0,209,0,1,68.5,68.3,73.0,,67.0,79.5,64.6,59.4,2,0,18,3,11,5,0,0,3,6,0,3,7,2.33,1.0,1.64,2
Jaylin Lucas,156396,HB,INDIANA,1,3,0,1,75.0,18,0,24,0,0,0,8,0.0,1,1,190,0,3,69.8,61.8,69.4,,70.3,60.0,61.3,59.8,18,0,0,0,1,6,0,0,0,3,0,24,8,2.67,8.0,0.0,0
Landry Lyddy,156581,QB,LA TECH,1,3,0,0,0.0,0,0,-4,0,0,0,1,0.0,0,1,208,0,1,69.3,54.8,77.0,53.8,,,58.6,60.0,8,0,0,0,0,32,9,2,0,1,0,5,1,0.33,1.7,,0
Torry Locklin,97792,HB,KANSAS,1,3,0,0,0.0,0,0,10,0,0,0,4,0.0,0,1,198,0,2,67.8,70.1,70.0,,,73.0,67.6,59.7,7,0,14,1,5,5,0,0,2,4,0,10,4,1.33,3.3,2.8,1
Luther Burden III,157170,WR,MISSOURI,1,3,0,0,0.0,0,0,12,0,0,0,2,0.0,0,0,229,0,3,72.4,66.2,76.9,,,68.3,56.2,60.7,7,0,35,3,20,14,0,0,4,6,0,12,2,0.67,4.0,1.75,0
Bryan Bradford,97436,HB,KENT STATE,1,3,2,0,0.0,0,0,10,0,0,2,10,222.2,0,0,201,0,3,67.8,65.2,69.8,,73.0,70.7,61.4,,7,0,0,0,2,3,0,0,0,3,0,10,10,3.33,3.3,0.0,0
Taylor Powell,60459,QB,E MICHIGAN,1,3,0,0,0.0,0,0,0,0,0,0,0,0.0,1,1,160,0,0,69.7,89.3,77.7,89.8,,,60.4,60.0,17,0,0,0,0,42,21,2,0,1,0,21,0,0.0,7.0,,1
Bo Nix,97790,QB,OREGON,1,3,0,0,0.0,0,0,-6,0,0,0,0,0.0,0,1,264,0,1,70.2,57.7,20.4,59.7,,,57.3,60.2,2,1,0,0,0,23,0,0,0,3,0,-6,0,0.0,-2.0,,0
Raleek Brown,158458,HB,USC,1,3,0,0,0.0,0,0,11,0,0,0,6,0.0,0,0,326,0,1,70.0,64.3,70.1,,,73.4,60.3,,5,0,27,3,8,3,0,0,3,6,0,11,6,2.0,3.7,3.38,2
Ahmarean Brown,97164,WR,S CAROLINA,1,3,0,1,87.2,34,0,39,0,0,0,29,0.0,1,1,289,0,3,67.8,58.2,77.4,,,53.3,68.0,59.6,34,0,6,1,21,13,0,0,1,4,0,39,29,9.67,13.0,0.29,0
Rayshon Luke,158732,HB,ARIZONA,1,3,1,0,0.0,0,0,6,0,0,1,10,111.1,0,0,109,0,0,67.3,62.3,70.9,,,55.4,64.5,59.4,5,0,0,0,4,5,0,0,1,3,0,6,10,3.33,2.0,0.0,2
Ja'Quinden Jackson,123119,HB,UTAH,1,3,1,0,0.0,0,0,23,0,0,1,13,144.4,1,2,328,0,1,67.3,74.3,69.2,,,58.3,72.3,,10,0,0,0,2,3,0,0,0,3,0,23,13,4.33,7.7,0.0,2
Torrance Burgess Jr.,163031,HB,UTEP,1,3,0,0,0.0,0,0,-2,0,0,0,2,0.0,0,0,330,0,0,67.3,56.1,67.6,,,,57.0,,6,0,0,0,0,3,0,0,0,3,0,-2,2,0.67,-0.7,,3
Tyrone Tracy,84226,WR,PURDUE,1,3,3,1,59.4,19,0,32,0,0,3,17,566.7,1,0,273,0,0,67.3,63.8,72.5,,,56.5,65.8,60.6,19,0,0,0,4,10,0,0,1,3,0,32,17,5.67,10.7,0.0,0
Ja'Varis Bufford,157140,HB,MISS STATE,1,2,1,1,83.3,15,0,18,0,0,1,8,200.0,1,1,227,0,0,65.5,71.1,69.3,,72.8,57.9,69.6,,15,0,0,0,3,2,0,0,1,2,0,18,8,4.0,9.0,0.0,2
Joseph Himon II,162843,HB,NWESTERN,1,2,1,0,0.0,0,0,16,0,0,1,13,325.0,1,1,256,0,2,65.5,72.3,68.7,,,58.0,65.5,84.1,13,0,0,0,2,2,0,0,1,2,0,16,13,6.5,8.0,0.0,0
B.J. Harris,146874,HB,MISSOURI,1,2,2,0,0.0,0,0,7,1,0,2,9,450.0,0,0,229,0,1,65.5,54.8,68.1,,,28.0,65.7,,5,0,0,0,1,2,0,0,1,2,0,7,9,4.5,3.5,0.0,1
Kyle Vantrease,55029,QB,GA SOUTHRN,1,2,0,0,,0,0,0,0,0,0,2,0.0,0,1,174,1,2,35.1,49.4,76.7,53.9,,54.3,44.4,60.0,3,0,0,0,1,23,0,0,0,2,0,0,2,1.0,0.0,0.0,0
Tiyon Evans,146928,HB,LOUISVILLE,1,2,0,0,0.0,0,0,2,0,0,0,4,0.0,0,0,210,0,1,65.5,56.8,69.2,,76.4,,56.6,,1,0,0,0,0,2,0,0,0,2,0,2,4,2.0,1.0,,1
Nick Demas,124089,HB,LSU,1,2,0,0,0.0,0,0,5,0,0,0,4,0.0,0,1,211,0,2,65.5,63.8,68.5,,67.7,59.5,62.9,,5,0,0,0,1,2,0,0,0,2,0,5,4,2.0,2.5,0.0,0
Sherod White,157223,HB,NEW MEXICO,1,2,0,0,0.0,0,0,2,0,0,0,6,0.0,0,0,241,0,1,65.5,63.7,69.9,,,,63.2,59.4,4,0,0,0,0,4,0,0,0,2,0,2,6,3.0,1.0,,1
Josh Coltrin,98001,HB,TULANE,1,2,0,0,0.0,0,0,5,0,0,0,1,0.0,0,0,319,0,0,65.5,65.6,64.5,,,,64.1,,5,0,0,0,0,2,0,0,0,2,0,5,1,0.5,2.5,,2
