player,player_id,position,team_name,player_game_count,attempts,avoided_tackles,breakaway_attempts,breakaway_percent,breakaway_yards,declined_penalties,designed_yards,drops,elu_recv_mtf,elu_rush_mtf,elu_yco,elusive_rating,explosive,first_downs,franchise_id,fumbles,gap_attempts,grades_hands_fumble,grades_offense,grades_offense_penalty,grades_pass,grades_pass_block,grades_pass_route,grades_run,grades_run_block,longest,penalties,rec_yards,receptions,routes,run_plays,scramble_yards,scrambles,targets,total_touches,touchdowns,yards,yards_after_contact,yco_attempt,ypa,yprr,zone_attempts
Maquel Haywood,144314,HB,APP STATE,1,5,2,0,,0,0,0,0,0,2,11,88.0,0,0,108,0,1,69.7,49.5,74.1,,27.5,58.6,53.4,60.0,3,0,0,0,2,6,0,0,0,5,0,0,11,2.2,0.0,0.0,4
Michael Alaimo,129802,QB,KENT STATE,1,5,0,0,0.0,0,0,14,0,0,0,7,0.0,1,2,201,0,1,68.5,67.9,76.6,71.1,,,55.7,60.0,11,0,0,0,0,42,4,3,0,2,1,18,13,2.6,3.6,,1
Dylan McDuffie,77703,HB,KANSAS,1,5,0,0,0.0,0,0,13,0,0,0,9,0.0,0,0,198,0,1,69.7,61.9,73.8,,74.8,56.9,64.4,52.4,6,0,0,0,3,10,0,0,0,5,0,13,9,1.8,2.6,0.0,4
Spencer Rattler,97408,QB,S CAROLINA,1,5,2,0,0.0,0,0,0,0,0,0,,100.0,2,3,289,0,0,69.8,72.3,76.7,67.2,,,73.6,60.0,13,0,0,0,0,8,50,5,0,0,0,50,26,5.2,10.0,,0
Zeon Chriss-Gremillion,156733,QB,LA LAFAYET,1,5,2,2,30.1,37,0,43,0,0,2,14,175.0,3,4,207,1,1,69.8,90.8,75.4,77.7,,,89.3,60.0,80,0,0,0,0,24,80,1,0,4,2,123,14,2.8,24.6,,3
D.J. Williams,99154,HB,ARIZONA,1,5,1,0,0.0,0,0,45,0,0,1,23,92.0,2,3,109,1,1,17.8,55.7,70.0,,,25.9,69.3,,14,0,0,0,1,5,0,0,0,5,0,45,23,4.6,9.0,0.0,4
Bennett Galloway,168436,HB,LA MONROE,1,5,2,0,0.0,0,0,28,0,0,2,17,136.0,0,1,209,0,0,69.7,75.6,71.3,,73.8,58.9,73.1,,8,0,0,0,2,5,0,0,0,5,0,28,17,3.4,5.6,0.0,5
Rico Barfield,128012,HB,BALL ST,1,5,0,1,50.0,24,0,48,0,0,0,18,0.0,2,2,117,0,3,69.9,72.3,73.1,,65.6,69.5,71.0,60.0,24,0,16,1,7,7,0,0,2,6,1,48,18,3.6,9.6,2.29,2
Dakereon Joyner,83554,HB,S CAROLINA,1,5,2,0,0.0,0,0,10,0,0,2,12,80.0,0,1,289,0,1,70.9,61.9,76.9,,26.1,57.7,67.2,,7,0,-1,1,33,6,0,0,1,6,1,10,12,2.4,2.0,-0.03,4
Alex Flinn,123797,QB,E CAROLINA,1,5,0,0,0.0,0,0,0,0,0,0,,100.0,2,2,156,0,0,69.1,57.8,0.0,49.6,,,80.5,60.0,16,3,0,0,0,19,46,5,0,0,0,46,11,2.2,9.2,,0
Brian Battie,123274,HB,AUBURN,1,5,0,0,0.0,0,0,21,0,0,0,16,0.0,0,1,115,0,5,71.5,64.3,69.8,,67.5,60.0,63.5,60.0,9,0,0,0,1,7,0,0,0,5,0,21,16,3.2,4.2,0.0,0
Curtis Douglas,176095,HB,KENT STATE,1,5,1,0,0.0,0,0,22,0,0,1,17,68.0,0,1,201,0,4,69.7,62.8,67.8,,71.5,,61.9,,9,0,0,0,0,5,0,0,0,5,0,22,17,3.4,4.4,,1
Chip Trayanum,131631,HB,OHIO STATE,1,5,1,1,71.4,40,0,56,0,0,1,46,184.0,1,1,260,0,0,69.7,73.0,71.7,,74.4,58.4,71.2,60.0,40,0,0,0,2,6,0,0,0,5,1,56,46,9.2,11.2,0.0,5
Chase Jenkins,173242,QB,RICE,1,5,2,1,68.3,28,0,41,0,0,2,28,224.0,1,2,275,0,1,69.7,79.5,72.4,56.8,,,75.9,60.0,28,0,0,0,0,19,0,0,0,5,0,41,28,5.6,8.2,,2
Noah Whittington,123472,HB,OREGON,1,5,1,2,93.8,75,0,80,1,1,1,41,205.0,2,3,264,0,2,70.3,66.9,74.0,,68.5,49.8,76.7,58.5,41,0,17,3,13,9,0,0,4,8,1,80,41,8.2,16.0,1.31,3
Jaden Nixon,144652,HB,OKLA STATE,1,5,2,1,69.6,16,0,23,0,0,2,11,62.9,1,2,262,0,1,70.9,65.9,72.8,,21.0,60.8,70.0,60.0,16,0,8,2,11,7,0,0,2,7,1,23,11,2.2,4.6,0.73,3
Nasjzae Bryant-Lelei,111818,HB,HAWAII,1,5,0,0,0.0,0,0,9,0,0,0,8,0.0,0,0,180,0,1,69.9,60.2,70.5,,75.7,66.1,58.4,,7,0,-3,1,1,5,0,0,1,6,0,9,8,1.6,1.8,-3.0,4
Graham Mertz,97994,QB,FLORIDA,1,5,0,0,0.0,0,0,-11,0,0,0,2,0.0,0,2,163,0,1,70.2,74.7,77.0,70.6,,,68.9,60.0,6,1,0,0,0,42,6,1,0,4,1,-5,2,0.4,-1.0,,0
Kaleb Jackson,172483,HB,LSU,1,5,2,0,0.0,0,0,19,0,0,2,15,85.7,1,1,211,0,2,70.1,75.9,71.5,,20.6,92.6,63.6,,13,0,15,2,5,5,0,0,2,7,0,19,15,3.0,3.8,3.0,3
Davion Ervin-Poindexter,101653,HB,W KENTUCKY,1,5,1,0,0.0,0,0,14,0,0,1,9,25.7,0,0,346,2,4,6.8,35.2,74.0,,71.8,56.6,28.0,,5,0,10,2,15,5,0,0,2,7,0,14,9,1.8,2.8,0.67,1
Drew Allar,164157,QB,PENN STATE,1,5,2,0,0.0,0,0,2,0,0,0,0,0.0,0,3,266,0,0,69.3,76.9,76.6,72.9,,54.3,72.2,60.0,8,0,0,0,1,24,25,4,0,1,0,27,20,4.0,5.4,0.0,0
Quinton Cooley,123380,HB,LIBERTY,1,5,2,1,56.8,21,0,37,0,1,2,13,130.0,2,2,206,0,2,69.9,65.2,73.9,,29.3,60.4,67.9,60.0,21,1,4,1,7,7,0,0,1,6,0,37,13,2.6,7.4,0.57,3
Rodney Hill,156290,HB,FLORIDA ST,1,5,0,1,42.9,18,0,42,1,0,0,8,0.0,2,2,167,0,2,69.9,59.1,71.5,,73.9,30.1,65.4,60.0,18,0,5,1,3,6,0,0,2,6,0,42,8,1.6,8.4,1.67,3
Quincy Patterson II,77626,QB,TEMPLE,1,5,2,0,0.0,0,0,13,0,0,2,16,128.0,0,3,306,1,0,18.1,76.3,71.4,73.8,,,65.7,60.0,9,0,0,0,0,12,0,0,0,5,2,13,16,3.2,2.6,,3
Brennan Armstrong,77696,QB,NC STATE,1,5,0,0,0.0,0,0,17,0,0,0,4,0.0,2,3,248,0,0,69.7,87.8,76.8,84.9,,,70.1,60.0,14,0,0,0,0,33,27,3,0,2,0,44,5,1.0,8.8,,2
Jaydon Blue,157303,HB,TEXAS,1,5,0,0,0.0,0,0,14,0,0,0,12,0.0,0,0,311,1,2,16.2,42.5,71.0,,,57.1,45.3,,6,0,0,0,3,5,0,0,0,5,0,14,12,2.4,2.8,0.0,3
Jordan Houston,99592,HB,NC STATE,1,5,0,0,0.0,0,0,13,0,0,0,5,0.0,0,0,248,0,1,69.9,60.6,72.9,,75.5,57.7,60.8,59.8,5,0,-2,1,7,7,0,0,1,6,0,13,5,1.0,2.6,-0.29,4
Thad Franklin Jr.,143940,HB,LA MONROE,1,5,0,0,0.0,0,0,10,0,0,0,11,0.0,0,0,209,0,1,69.7,60.8,70.9,,70.8,57.4,60.8,,5,0,0,0,3,5,0,0,0,5,0,10,11,2.2,2.0,0.0,4
Avery Johnson,173108,QB,KANSAS ST,1,5,2,0,0.0,0,0,32,0,0,2,13,104.0,1,1,199,0,4,69.7,66.4,69.1,,,,63.7,60.0,11,0,0,0,0,7,0,0,0,5,0,32,13,2.6,6.4,,1
Miyan Williams,62608,HB,OHIO STATE,1,5,0,0,0.0,0,0,23,0,0,0,12,0.0,0,2,260,0,1,69.7,68.5,69.8,,,57.9,67.8,,8,0,0,0,3,5,0,0,0,5,0,23,12,2.4,4.6,0.0,4
Billy Lucas,109083,HB,LIBERTY,1,5,1,0,0.0,0,0,14,0,0,1,6,24.0,0,1,206,0,3,70.5,63.4,75.5,,56.4,54.8,68.5,50.2,6,0,0,0,10,14,0,0,0,5,0,14,6,1.2,2.8,0.0,2
Terron Kellman,158048,HB,CHARLOTTE,1,5,1,0,0.0,0,0,4,0,0,1,10,40.0,0,0,136,0,2,69.7,58.8,70.0,,5.4,59.9,62.6,,3,0,0,0,1,5,0,0,0,5,0,4,10,2.0,0.8,0.0,3
Kyson Brown,176525,HB,ARIZONA ST,1,5,0,0,0.0,0,0,23,0,1,0,11,31.4,0,1,110,0,0,70.1,76.2,72.5,,,78.9,67.7,60.0,6,0,30,2,11,6,0,0,2,7,0,23,11,2.2,4.6,2.73,5
Malachi Thomas,144107,HB,VA TECH,1,5,0,0,0.0,0,0,12,0,0,0,7,0.0,0,2,337,0,3,69.7,58.8,74.1,,41.1,53.8,61.7,59.3,5,0,0,0,10,10,0,0,1,5,0,12,7,1.4,2.4,0.0,2
Phil Mafah,144123,HB,CLEMSON,1,5,1,1,45.2,19,0,42,0,0,1,8,26.7,2,2,140,0,5,69.9,66.2,73.8,,61.6,59.2,67.5,58.6,19,0,2,1,7,9,0,0,2,6,1,42,8,1.6,8.4,0.29,0
Jay Ducker,130550,HB,MEMPHIS,1,4,0,0,0.0,0,0,7,0,0,0,6,0.0,0,0,218,0,0,68.9,54.2,70.3,,13.9,60.6,57.6,60.0,3,0,2,1,3,5,0,0,1,5,0,7,6,1.5,1.8,0.67,4
Daniel Wood,174138,HB,UTAH,1,4,1,0,0.0,0,0,18,0,0,1,13,81.3,1,1,328,0,2,68.6,65.1,68.9,,,,63.9,,10,0,0,0,0,4,0,0,0,4,0,18,13,3.25,4.5,,2
Sam Hartman,77618,QB,NOTRE DAME,1,4,0,0,0.0,0,0,-1,0,0,0,1,0.0,0,1,258,0,0,69.2,75.2,76.3,76.0,,,59.2,60.0,4,0,0,0,0,32,5,2,0,2,1,4,3,0.75,1.0,,0
Robby Ashford,131702,QB,AUBURN,1,4,0,1,123.1,16,0,13,0,0,0,6,0.0,1,2,115,0,0,68.8,82.6,70.4,73.5,,,70.2,60.0,16,0,0,0,0,7,0,0,0,4,1,13,6,1.5,3.3,,1
Tyler Lavine,97307,HB,SMU,1,4,0,0,0.0,0,0,23,0,0,0,8,0.0,1,1,287,0,3,68.6,55.9,72.2,,73.6,56.4,55.9,60.0,13,0,0,0,7,5,0,0,0,4,0,23,8,2.0,5.8,0.0,1
Richard Newton,83799,HB,WASHINGTON,1,4,0,1,58.6,17,0,29,0,0,0,10,0.0,1,2,340,0,1,68.6,67.8,68.5,,,,65.7,60.0,17,0,0,0,0,5,0,0,0,4,0,29,10,2.5,7.3,,3
Darvon Hubbard,124320,HB,TEMPLE,1,4,1,3,98.2,56,0,57,0,2,1,19,285.0,3,3,306,0,1,68.9,80.2,70.0,,72.6,88.1,73.6,60.0,21,0,32,1,2,6,0,0,1,5,1,57,19,4.75,14.3,16.0,3
Quinton Jackson,163001,HB,RICE,1,4,0,0,0.0,0,0,15,0,0,0,11,0.0,1,1,275,0,4,68.6,57.3,69.5,,,59.6,58.3,60.0,11,0,0,0,1,5,0,0,0,4,0,15,11,2.75,3.8,0.0,0
Micah Barnett,162988,FB,RICE,1,4,0,0,0.0,0,0,12,0,0,0,12,0.0,0,2,275,0,0,68.6,64.1,72.9,,63.5,58.6,64.6,56.8,6,0,0,0,1,11,0,0,0,4,0,12,12,3.0,3.0,0.0,0
Elijah Young,124223,HB,W KENTUCKY,1,4,0,0,0.0,0,0,8,0,1,0,8,40.0,0,0,346,0,3,70.3,58.7,72.4,,76.6,66.5,56.1,58.8,8,0,6,1,7,7,0,0,1,5,0,8,8,2.0,2.0,0.86,1
Gage Larvadain,150169,WR,MIAMI OH,1,4,0,0,0.0,0,0,10,0,0,0,4,0.0,0,1,221,1,4,19.5,56.6,77.6,,,63.8,44.9,62.0,8,0,79,1,26,18,0,0,1,5,0,10,4,1.0,2.5,3.04,0
Ryan Butler,167652,HB,STANFORD,1,4,1,0,0.0,0,0,23,0,0,1,17,106.3,1,1,300,0,3,68.6,69.2,72.5,,70.6,56.6,69.0,,11,0,0,0,5,4,0,0,0,4,0,23,17,4.25,5.8,0.0,0
Sy'veon Wilkerson,138400,HB,COLORADO,1,4,0,0,0.0,0,0,7,0,2,0,10,100.0,0,0,143,0,1,68.9,64.0,71.2,,,66.4,62.4,,7,0,11,1,9,4,0,0,1,5,0,7,10,2.5,1.8,1.22,3
Hayden Timosciek,176226,QB,BOWL GREEN,1,4,0,0,,0,0,-2,0,0,0,2,0.0,0,0,122,2,1,67.6,26.6,74.5,25.4,,,53.2,60.0,2,0,0,0,0,24,2,2,0,2,0,0,7,1.75,0.0,,0
Cam Barfield,162657,HB,BOSTON COL,1,4,0,0,0.0,0,0,-7,0,0,0,5,0.0,0,0,121,0,3,68.9,55.5,72.9,,,59.0,55.6,60.0,1,0,-1,1,4,6,0,0,1,5,0,-7,5,1.25,-1.8,-0.25,1
T.J. Finley,124093,QB,TEXAS ST,1,4,2,0,0.0,0,0,0,0,0,0,,100.0,0,2,314,0,0,67.8,84.0,74.5,84.1,,,63.4,60.0,6,0,0,0,0,11,20,4,0,0,2,20,17,4.25,5.0,,0
Grant Wilson,143041,QB,DOMINION,1,4,0,0,0.0,0,0,17,0,0,0,1,0.0,1,1,263,1,3,35.2,42.9,76.7,39.2,,,63.5,60.0,12,0,0,0,0,26,0,0,0,4,0,17,1,0.25,4.3,,1
Demie Sumo-Karngbaye,144006,HB,KENTUCKY,1,4,1,1,72.4,42,0,58,0,0,1,41,256.3,1,2,202,0,0,68.6,88.9,70.4,,,57.6,85.7,60.0,42,0,0,0,3,5,0,0,0,4,1,58,41,10.25,14.5,0.0,4
Parker Jenkins,173047,HB,HOUSTON,1,4,1,0,0.0,0,0,15,0,0,1,6,37.5,0,0,182,0,1,70.1,52.9,74.9,,75.6,53.7,59.7,34.4,8,0,0,0,13,7,0,0,0,4,0,15,6,1.5,3.8,0.0,3
Justin Lamson,144052,QB,STANFORD,1,4,1,0,0.0,0,0,5,0,0,0,4,0.0,1,2,300,0,1,69.0,66.9,74.6,63.4,,,66.3,60.0,10,0,0,0,0,11,18,2,0,2,0,23,10,2.5,5.8,,0
Terrence Williams,147144,HB,LA LAFAYET,1,4,1,0,0.0,0,0,25,0,0,1,9,56.3,1,2,207,0,0,68.6,65.9,73.5,,70.3,54.1,69.0,58.6,11,0,0,0,9,7,0,0,0,4,0,25,9,2.25,6.3,0.0,4
Shedro Louis,104172,HB,TULANE,1,4,0,0,0.0,0,0,4,0,0,0,3,0.0,0,0,319,0,2,68.6,54.7,71.5,,,57.2,55.6,,3,0,0,0,4,4,0,0,0,4,0,4,3,0.75,1.0,0.0,2
Carson Beck,124010,QB,GEORGIA,1,4,0,0,0.0,0,0,3,0,0,0,3,0.0,1,3,173,0,0,70.3,87.8,77.5,83.1,,,75.0,60.0,10,0,0,0,0,41,10,1,0,3,0,13,3,0.75,3.3,,0
Sutton Smith,162530,HB,MEMPHIS,1,4,0,0,0.0,0,0,7,0,0,0,8,0.0,0,0,218,0,1,69.2,54.6,71.9,,74.1,55.5,55.0,59.7,4,0,0,0,6,8,0,0,0,4,0,7,8,2.0,1.8,0.0,3
Charlie Vincent,100584,HB,UTAH,1,4,0,0,0.0,0,0,11,0,0,0,10,0.0,0,1,328,0,1,68.6,62.2,70.4,,,57.8,63.1,,5,0,0,0,3,4,0,0,0,4,0,11,10,2.5,2.8,0.0,3
Bryson Donnell,157328,HB,TEXAS TECH,1,4,0,0,0.0,0,0,15,0,0,0,11,0.0,1,2,315,0,2,68.6,66.7,69.1,,76.8,58.6,65.1,,12,0,0,0,2,4,0,0,0,4,0,15,11,2.75,3.8,0.0,2
Kai Horton,144418,QB,TULANE,1,4,0,0,0.0,0,0,-5,0,0,0,1,0.0,0,1,319,0,0,69.8,63.4,76.2,59.2,,,66.7,60.0,1,0,0,0,0,34,0,0,0,4,1,-5,1,0.25,-1.3,,0
K'Wan Powell,144492,HB,USF,1,4,1,0,0.0,0,0,10,0,0,1,12,60.0,0,0,327,0,1,68.9,59.2,72.2,,0.0,62.1,59.5,71.5,7,0,-5,1,5,6,0,0,1,5,0,10,12,3.0,2.5,-1.0,3
Kam Ingram,150847,HB,UCF,1,4,0,0,0.0,0,0,23,0,0,0,5,0.0,1,1,323,0,3,68.9,68.9,68.9,,,77.2,65.8,60.0,12,0,15,1,2,5,0,0,1,5,0,23,5,1.25,5.8,7.5,1
Peyton Jones,170051,HB,DUKE,1,4,0,1,68.2,15,0,22,0,0,0,6,0.0,1,2,154,0,1,68.6,63.4,68.6,,,59.7,62.7,60.0,15,0,0,0,1,5,0,0,0,4,1,22,6,1.5,5.5,0.0,3
Michael Johnson Jr.,97796,QB,FAU,1,4,0,0,0.0,0,0,7,0,0,0,6,0.0,0,2,165,0,2,68.6,67.8,67.4,,,,64.5,,6,0,0,0,0,4,0,0,0,4,1,7,6,1.5,1.8,,2
Monte Watkins,144703,HB,NEW MEX ST,1,4,0,0,0.0,0,0,26,0,0,0,8,0.0,1,1,242,0,1,69.7,65.7,73.2,,71.8,60.0,65.2,57.9,10,0,0,0,1,11,0,0,0,4,0,26,8,2.0,6.5,0.0,3
Tyler Shough,83537,QB,TEXAS TECH,1,4,0,0,0.0,0,0,2,0,0,0,0,0.0,0,1,315,0,0,68.3,58.3,75.4,60.1,,,55.0,60.0,3,0,0,0,0,23,9,3,0,1,1,11,6,1.5,2.8,,1
Josh McCray,144799,HB,ILLINOIS,1,4,0,0,0.0,0,0,-2,0,0,0,3,0.0,0,0,187,1,2,15.7,37.4,72.7,,18.9,59.7,39.5,60.0,3,0,5,1,6,5,0,0,1,5,0,-2,3,0.75,-0.5,0.83,2
Hudson Card,123109,QB,PURDUE,1,4,2,0,0.0,0,0,3,0,0,0,0,0.0,0,3,273,4,0,24.7,82.6,77.6,80.2,,,68.3,60.0,9,0,0,0,0,25,17,3,0,1,1,20,19,4.75,5.0,,1
Ja'shon Benjamin,170306,HB,RUTGERS,1,4,1,0,0.0,0,0,20,0,0,1,12,75.0,0,1,278,0,2,68.6,64.8,68.2,,67.7,,63.6,,8,0,0,0,0,4,0,0,0,4,0,20,12,3.0,5.0,,2
Athan Kaliakmanis,144971,QB,MINNESOTA,1,4,0,0,0.0,0,0,0,0,0,0,,100.0,2,2,225,0,0,68.7,45.5,76.2,41.6,,,63.6,60.0,13,0,0,0,0,23,27,4,0,0,0,27,1,0.25,6.8,,0
Brendan Sullivan,145034,QB,NWESTERN,1,4,0,0,0.0,0,0,10,0,0,0,2,0.0,1,2,256,0,0,66.5,68.3,71.0,59.4,,,67.9,60.0,10,0,0,0,0,3,15,3,0,1,1,25,3,0.75,6.3,,0
Ty Simpson,157008,QB,ALABAMA,1,4,0,0,0.0,0,0,10,0,0,0,2,0.0,1,2,103,0,0,68.8,78.3,75.0,71.6,,,70.6,60.0,10,0,0,0,0,25,10,1,0,3,1,20,2,0.5,5.0,,1
Jackson Acker,145157,HB,WISCONSIN,1,4,0,0,0.0,0,0,16,0,0,0,10,0.0,0,0,349,0,0,69.7,63.2,68.6,,,59.8,62.7,,5,0,0,0,1,5,0,0,0,4,0,16,10,2.5,4.0,0.0,4
Jalen White,122464,HB,GA SOUTHRN,1,4,0,0,0.0,0,0,19,0,0,0,12,0.0,1,1,174,0,2,69.9,70.2,70.7,,35.8,61.6,71.3,,10,0,-1,1,6,5,0,0,1,5,0,19,12,3.0,4.8,-0.17,2
Daniel Carter,99572,HB,PITTSBURGH,1,4,1,0,0.0,0,0,13,1,0,1,16,80.0,0,1,268,0,2,68.9,50.4,0.0,,67.2,31.9,59.2,60.0,7,1,0,1,10,7,0,0,4,5,0,13,16,4.0,3.3,0.0,2
Ashton Daniels,157259,QB,STANFORD,1,4,1,0,0.0,0,0,9,0,0,1,8,200.0,0,1,300,0,2,67.5,49.7,74.0,40.0,,,63.9,60.0,7,0,0,0,0,22,13,2,0,2,0,22,11,2.75,5.5,,0
Jiya Wright,77688,QB,LA MONROE,1,4,1,1,65.5,19,0,25,0,0,1,7,77.8,1,1,209,1,0,26.5,65.4,74.4,60.9,,,66.6,60.0,19,0,0,0,0,16,4,1,0,3,0,29,11,2.75,7.3,,3
DJ Uiagalelei,122162,QB,OREGON ST,1,4,0,0,0.0,0,0,13,0,0,0,0,0.0,1,2,265,0,1,70.3,57.7,76.6,55.5,,,62.0,60.0,14,0,0,0,0,32,2,1,0,3,1,15,0,0.0,3.8,,1
Kobe Pace,122155,HB,VIRGINIA,1,4,0,0,0.0,0,0,14,0,1,0,7,21.9,0,1,335,0,0,69.7,64.7,73.1,,73.0,81.1,58.7,59.1,6,0,28,4,12,7,0,0,4,8,0,14,7,1.75,3.5,2.33,4
Djouvensky Schlenbaker,157345,HB,WASH STATE,1,4,2,1,48.8,20,0,41,0,0,2,21,262.5,2,2,341,0,2,68.6,68.4,72.9,,,55.2,70.2,,20,0,0,0,8,4,0,0,0,4,0,41,21,5.25,10.3,0.0,2
Nick Mosley,145661,HB,BOWL GREEN,1,4,0,1,69.7,23,0,33,0,0,0,13,0.0,1,2,122,0,2,68.6,66.6,67.3,,70.8,,64.9,,23,0,0,0,0,4,0,0,0,4,0,33,13,3.25,8.3,,2
Keyvon Walker,156524,HB,FAU,1,4,0,1,83.3,20,0,24,0,0,0,5,0.0,1,1,165,1,1,14.3,48.1,73.1,,57.0,56.1,48.5,57.1,20,0,0,0,6,9,0,0,0,4,0,24,5,1.25,6.0,0.0,3
Isaiah Johnson,121892,HB,N TEXAS,1,4,0,0,0.0,0,0,14,0,0,0,9,0.0,0,1,251,0,2,68.9,65.4,70.9,,70.3,68.9,62.6,,8,0,10,1,4,4,0,0,1,5,0,14,9,2.25,3.5,2.5,2
Maurice Turner,156329,HB,LOUISVILLE,1,4,2,0,0.0,0,0,18,0,0,2,11,137.5,1,2,210,0,0,68.6,72.6,71.6,,,57.7,70.9,60.0,10,0,0,0,3,6,0,0,0,4,1,18,11,2.75,4.5,0.0,4
Josh Williams,99171,HB,LSU,1,4,1,0,0.0,0,0,17,0,1,1,9,90.0,1,2,211,0,1,68.9,65.7,73.1,,27.8,69.0,66.3,59.8,13,0,13,1,5,6,0,0,1,5,1,17,9,2.25,4.3,2.6,3
Jeremiah Cobb,172443,HB,AUBURN,1,4,0,0,0.0,0,0,3,0,0,0,3,0.0,0,0,115,0,2,69.5,65.2,72.8,,,76.7,52.8,58.4,2,0,18,3,9,7,0,0,3,7,0,3,3,0.75,0.8,2.0,2
Jordan Younge-Humphrey,109316,HB,UNLV,1,4,0,0,0.0,0,0,17,0,0,0,11,0.0,1,1,325,0,0,68.6,58.9,72.0,,76.8,58.6,59.1,58.1,10,0,0,0,2,6,0,0,0,4,0,17,11,2.75,4.3,0.0,4
Taylen Green,145996,QB,BOISE ST,1,4,5,1,44.7,21,0,35,0,0,4,36,3.6e3,2,4,120,0,1,69.5,68.5,76.9,60.1,,57.6,79.9,60.7,21,0,0,0,1,25,12,2,0,2,1,47,42,10.5,11.8,0.0,0
David Cordero,146071,HB,HAWAII,1,4,0,0,0.0,0,1,4,0,0,0,6,0.0,0,0,180,0,2,68.9,54.8,0.0,,77.6,65.1,57.7,,7,1,3,1,2,4,0,0,1,5,0,4,6,1.5,1.0,1.5,1
Jordan Johnson,146076,HB,HAWAII,1,4,2,0,0.0,0,0,39,0,0,2,21,150.0,2,2,180,0,2,69.5,78.6,73.4,,54.8,68.5,83.2,60.0,14,0,7,3,7,5,0,0,3,7,0,39,21,5.25,9.8,1.0,2
Jahmyl Jeter,77759,HB,TEXAS ST,1,4,1,1,60.0,15,0,25,0,0,1,17,106.3,1,2,314,0,0,68.6,69.3,70.9,,,58.6,68.8,59.4,15,0,0,0,2,8,0,0,0,4,2,25,17,4.25,6.3,0.0,4
Chevan Cordeiro,75886,QB,S JOSE ST,1,4,0,0,0.0,0,0,-2,0,0,0,3,0.0,0,0,285,0,0,70.7,67.3,77.4,69.6,,,50.5,60.0,5,0,0,0,0,21,8,2,0,2,0,6,9,2.25,1.5,,1
Gavin Williams,129488,HB,N ILLINOIS,1,4,1,0,0.0,0,0,14,0,0,1,9,45.0,0,2,254,0,1,68.9,61.9,73.5,,66.6,58.4,65.1,60.0,7,0,3,1,13,5,0,0,1,5,0,14,9,2.25,3.5,0.23,3
Jordon Simmons,129634,HB,MICH STATE,1,4,0,0,0.0,0,0,11,0,0,0,12,0.0,0,1,223,0,0,68.6,58.0,71.3,,53.1,56.9,58.9,,4,0,0,0,7,4,0,0,0,4,0,11,12,3.0,2.8,0.0,4
Kaden Feagin,174024,HB,ILLINOIS,1,4,1,0,0.0,0,0,15,0,0,1,10,62.5,0,1,187,0,3,68.6,57.4,71.5,,57.2,53.4,59.6,,5,0,0,0,6,4,0,0,0,4,0,15,10,2.5,3.8,0.0,1
Charvis Thornton,97246,HB,LA TECH,1,4,1,0,0.0,0,0,18,0,0,1,7,43.8,0,1,208,0,0,68.6,72.4,67.8,,,60.0,70.1,,6,0,0,0,1,4,0,0,0,4,0,18,7,1.75,4.5,0.0,4
Courtney Reese,101297,HB,UNLV,1,3,1,0,0.0,0,0,1,0,0,1,5,55.6,0,1,325,0,1,67.3,62.6,70.4,,,56.7,63.6,59.6,2,0,0,0,4,6,0,0,0,3,0,1,5,1.67,0.3,0.0,2
Robert Henry Jr.,174094,HB,UTSA,1,3,1,1,59.4,19,0,32,0,0,1,25,138.9,1,2,331,0,0,68.5,70.9,71.7,,71.2,72.6,70.1,,19,0,11,3,11,3,0,0,3,6,1,32,25,8.33,10.7,1.0,3
Noah Cain,97185,HB,LSU,1,3,1,0,0.0,0,0,15,0,0,1,15,166.7,0,1,211,0,2,67.3,67.9,70.3,,72.7,58.0,66.9,60.0,9,0,0,0,2,5,0,0,0,3,0,15,15,5.0,5.0,0.0,1
Charlie Spegal,129450,HB,BALL ST,1,3,1,0,0.0,0,0,17,0,0,1,13,144.4,1,2,117,0,0,67.3,81.1,68.4,,,,76.6,60.0,11,0,0,0,0,5,0,0,0,3,1,17,13,4.33,5.7,,3
Jahbari Kuykendall,175810,HB,COAST CAR,1,3,0,1,103.0,34,0,33,0,0,0,1,0.0,1,1,141,0,1,67.3,69.0,66.8,,,,66.8,,34,0,0,0,0,3,0,0,0,3,0,33,1,0.33,11.0,,2
Mike Franklin,170511,HB,UTEP,1,3,0,0,0.0,0,0,10,0,0,0,12,0.0,0,0,330,1,3,13.7,53.5,70.7,,33.3,79.9,52.7,,8,0,0,0,0,3,0,0,0,3,0,10,12,4.0,3.3,,0
LJ Johnson Jr.,147003,HB,SMU,1,3,1,0,0.0,0,0,4,0,0,1,4,44.4,0,0,287,0,0,68.6,49.1,68.3,,,56.6,51.3,,2,0,0,0,2,4,0,0,0,3,0,4,4,1.33,1.3,0.0,3
Luke Altmyer,146802,QB,ILLINOIS,1,3,1,0,0.0,0,0,7,0,0,0,2,0.0,0,0,187,0,1,69.4,43.5,76.1,40.9,,,61.9,60.0,8,1,0,0,0,21,8,1,0,2,0,15,2,0.67,5.0,,0
Abu Sama III,174686,HB,IOWA STATE,1,3,0,0,0.0,0,0,-5,0,0,0,1,0.0,0,0,193,0,2,67.8,58.7,70.5,,,70.0,55.7,,0,0,12,1,3,3,0,0,1,4,0,-5,1,0.33,-1.7,4.0,1
