player,player_id,position,team_name,player_game_count,attempts,avoided_tackles,breakaway_attempts,breakaway_percent,breakaway_yards,declined_penalties,designed_yards,drops,elu_recv_mtf,elu_rush_mtf,elu_yco,elusive_rating,explosive,first_downs,franchise_id,fumbles,gap_attempts,grades_hands_fumble,grades_offense,grades_offense_penalty,grades_pass,grades_pass_block,grades_pass_route,grades_run,grades_run_block,longest,penalties,rec_yards,receptions,routes,run_plays,scramble_yards,scrambles,targets,total_touches,touchdowns,yards,yards_after_contact,yco_attempt,ypa,yprr,zone_attempts
Joe Pesansky,149434,QB,FIU,1,3,0,1,81.8,27,0,33,0,0,0,6,0.0,1,1,166,0,1,70.1,72.3,76.8,69.1,,,67.7,60.0,27,0,0,0,0,32,0,0,0,3,1,33,6,2.0,11.0,,2
Darrion Dupree,183656,HB,WISCONSIN,1,3,2,0,0.0,0,0,6,0,0,2,5,111.1,0,0,349,0,1,67.3,59.8,70.8,,,56.4,55.9,72.2,5,0,0,0,4,4,0,0,0,3,0,6,5,1.67,2.0,0.0,2
Micah Welch,183887,HB,COLORADO,1,3,0,0,,0,0,0,0,0,0,5,0.0,0,0,143,0,0,67.8,54.9,72.5,,77.9,62.8,52.8,59.9,1,0,-1,1,5,4,0,0,2,4,0,0,5,1.67,0.0,-0.2,3
Duncan Brune,184113,HB,OHIO,1,3,0,0,0.0,0,0,12,0,0,0,8,0.0,0,0,259,0,2,67.3,50.9,72.7,,24.2,55.3,54.0,60.0,4,0,0,0,9,4,0,0,1,3,0,12,8,2.67,4.0,0.0,1
Christian Vaughn,184181,HB,HAWAII,1,3,1,0,0.0,0,0,11,0,0,1,4,44.4,0,0,180,0,2,67.3,70.5,68.2,,,,68.0,,6,0,0,0,0,3,0,0,0,3,0,11,4,1.33,3.7,,1
Greg Burrell,184204,HB,TEXAS ST,1,3,0,0,0.0,0,0,15,0,0,0,9,0.0,0,0,314,0,2,68.6,72.2,70.8,,72.3,55.6,77.7,38.9,9,0,0,0,5,5,0,0,0,3,0,15,9,3.0,5.0,0.0,1
Hunter Najm,184223,QB,BOWL GREEN,1,3,1,0,0.0,0,0,0,0,0,0,,100.0,1,1,122,0,0,67.4,64.5,76.1,65.7,,,57.4,60.4,12,0,0,0,0,30,28,3,0,0,0,28,7,2.33,9.3,,0
Caden Durham,184449,HB,LSU,1,3,0,0,0.0,0,0,4,0,0,0,2,0.0,0,0,211,0,1,68.1,58.4,74.0,,78.7,59.4,55.6,60.0,2,0,-2,2,18,4,0,0,2,5,0,4,2,0.67,1.3,-0.11,2
Mario Craver,184754,WR,TEXAS A&M,1,3,0,0,0.0,0,0,17,1,0,0,5,0.0,0,0,312,0,3,69.6,65.4,76.7,,,62.8,66.5,60.3,9,0,68,7,25,16,0,0,8,10,0,17,5,1.67,5.7,2.72,0
Walker Eget,146170,QB,S JOSE ST,1,3,0,0,0.0,0,0,0,0,0,0,,100.0,1,1,285,0,0,69.5,71.4,76.3,71.7,,,58.5,60.0,12,0,0,0,0,14,23,3,0,0,0,23,10,3.33,7.7,,0
Terrence Smith,188214,WR,UCONN,1,3,0,1,90.0,18,0,20,0,0,0,12,0.0,1,1,146,0,1,67.5,55.5,71.7,49.9,,57.1,62.2,60.0,18,0,0,0,3,4,0,0,0,3,0,20,12,4.0,6.7,0.0,1
Nicholas Vattiato,145302,QB,MIDDLE TN,1,3,0,0,0.0,0,0,1,0,0,0,3,0.0,0,0,224,0,1,69.9,64.0,76.4,66.2,,60.0,53.1,60.0,2,0,0,0,1,17,0,1,0,2,0,1,6,2.0,0.3,0.0,1
Jamauri McClure,189581,HB,TULANE,1,3,0,0,0.0,0,0,14,0,0,0,5,0.0,0,0,319,0,2,67.3,57.6,70.4,,67.8,60.0,58.0,60.0,5,0,0,0,1,4,0,0,0,3,0,14,5,1.67,4.7,0.0,1
Xavier Williams,189698,HB,IOWA,1,3,0,0,0.0,0,0,6,0,0,0,9,0.0,0,0,192,0,1,67.3,56.7,72.6,,78.1,57.4,55.6,60.0,3,0,0,0,4,5,0,0,0,3,0,6,9,3.0,2.0,0.0,2
Devonte Lyons,189778,HB,FIU,1,3,0,0,0.0,0,0,11,0,0,0,5,0.0,1,1,166,0,1,67.3,60.4,69.7,,73.7,58.0,60.1,,12,0,0,0,3,3,0,0,0,3,0,11,5,1.67,3.7,0.0,2
Curtis Jones Jr.,189935,ED,W VIRGINIA,1,3,2,0,0.0,0,0,9,0,0,2,10,222.2,0,3,343,0,0,67.3,76.2,66.8,,,,72.2,,4,0,0,0,0,3,0,0,0,3,2,9,10,3.33,3.0,,3
Dennis Murray Jr.,189969,HB,GA STATE,1,3,1,0,0.0,0,0,19,0,1,1,19,253.3,1,1,175,0,1,68.2,68.9,73.3,,67.5,60.5,71.3,60.0,13,0,6,2,11,4,0,0,2,5,0,19,19,6.33,6.3,0.55,1
Josh McCray,144799,HB,GEORGIA,1,3,0,0,0.0,0,0,5,0,0,0,3,0.0,0,1,173,0,2,68.6,56.8,70.4,,,56.4,60.5,60.0,2,0,0,0,4,5,0,0,0,3,0,5,3,1.0,1.7,0.0,1
Ty Clark III,190943,HB,WAKE,1,3,0,0,0.0,0,0,6,0,1,0,7,58.3,0,0,339,0,1,67.8,55.3,75.1,,84.8,56.4,51.1,68.7,4,0,22,1,12,13,0,0,2,4,0,6,7,2.33,2.0,1.83,2
Sean Patrick,190981,HB,AKRON,1,3,0,0,0.0,0,0,7,0,0,0,7,0.0,0,0,102,0,0,72.2,55.7,71.3,,65.5,56.0,56.0,60.0,4,0,0,0,6,4,0,0,0,3,0,7,7,2.33,2.3,0.0,3
Harry Dalton III,205446,HB,USC,1,3,2,0,0.0,0,0,19,0,0,2,13,288.9,1,1,326,0,2,67.3,71.0,66.1,,,,68.3,,12,0,0,0,0,3,0,0,0,3,0,19,13,4.33,6.3,,1
Elijah McCoy,205466,HB,UTEP,1,3,0,0,0.0,0,0,6,0,0,0,2,0.0,0,0,330,0,2,68.6,50.8,72.8,,76.5,55.5,51.7,57.4,4,0,0,0,7,11,0,0,0,3,0,6,2,0.67,2.0,0.0,1
Chris McMillian,198175,HB,BOWL GREEN,1,3,0,0,0.0,0,0,2,0,0,0,7,0.0,0,0,122,0,3,67.3,57.2,67.1,,,,57.9,,2,0,0,0,0,3,0,0,0,3,0,2,7,2.33,0.7,,0
Chaston Ditta,198345,QB,E CAROLINA,1,3,1,0,0.0,0,0,8,0,0,1,6,66.7,1,1,156,0,0,67.7,64.5,70.4,43.4,,,72.6,60.0,11,0,0,0,0,8,0,0,0,3,0,8,6,2.0,2.7,,1
Ousmane Kromah,198443,HB,FLORIDA ST,1,3,1,0,0.0,0,0,22,1,0,1,13,108.3,1,1,167,0,3,67.8,69.8,71.2,,77.7,37.5,77.9,60.0,14,0,5,1,2,4,0,0,2,4,0,22,13,4.33,7.3,2.5,0
Isaiah Jacobs,129518,HB,UAB,1,3,0,0,0.0,0,0,6,0,0,0,5,0.0,0,1,321,0,2,67.8,57.4,73.8,,20.3,57.7,60.7,60.0,3,0,0,1,15,4,0,0,2,4,0,6,5,1.67,2.0,0.0,1
DJ Taylor,198842,HB,MIDDLE TN,1,3,0,0,0.0,0,0,2,0,0,0,2,0.0,0,0,224,2,1,1.1,25.3,69.8,,,42.6,27.9,60.0,6,0,8,1,3,4,0,0,1,4,0,2,2,0.67,0.7,2.67,2
Carter Jackson,198922,FB,NEVADA,1,3,0,0,0.0,0,0,19,0,0,0,10,0.0,0,1,239,0,3,67.3,69.8,70.6,,,57.7,68.9,,8,0,0,0,3,3,0,0,0,3,0,19,10,3.33,6.3,0.0,0
Tyvonn Byars,199110,HB,RICE,1,3,1,0,0.0,0,0,7,0,0,1,8,88.9,0,1,275,0,2,68.6,72.2,70.1,,68.5,59.8,70.3,58.1,5,0,0,0,1,7,0,0,0,3,0,7,8,2.67,2.3,0.0,1
Rocko Griffin,124350,HB,UMASS,1,3,0,0,0.0,0,0,-5,0,0,0,2,0.0,0,1,216,1,2,13.7,47.9,71.4,,23.2,66.9,46.5,,2,0,18,1,6,3,0,0,2,4,0,-5,2,0.67,-1.7,3.0,1
Carson Beck,124010,QB,MIAMI FL,1,3,0,0,0.0,0,0,-2,0,0,0,0,0.0,0,0,220,0,0,69.1,59.1,76.3,58.6,,87.9,50.8,60.2,4,0,14,1,1,25,5,2,1,2,0,3,0,0.0,1.0,14.0,0
Gaston Moore,123756,QB,USF,1,3,0,0,0.0,0,0,-1,0,0,0,0,0.0,0,0,327,1,0,16.8,44.0,70.1,39.5,,,60.8,60.0,0,0,0,0,0,6,0,0,0,3,0,-1,0,0.0,-0.3,,0
Ethan Ervin,199664,HB,FAU,1,3,0,0,0.0,0,0,4,1,0,0,5,0.0,0,1,165,0,0,65.5,60.7,69.8,,,29.7,70.4,60.0,8,0,0,0,2,3,0,0,1,3,0,4,5,1.67,1.3,0.0,1
Elijah Faulkner,199784,HB,UMASS,1,3,0,0,0.0,0,0,10,0,0,0,6,0.0,0,1,216,0,1,67.3,61.3,68.9,,,56.5,62.3,60.0,7,0,0,0,3,5,0,0,0,3,0,10,6,2.0,3.3,0.0,2
Demon June,199824,HB,N CAROLINA,1,3,0,0,0.0,0,0,4,0,0,0,5,0.0,0,0,245,0,1,68.6,50.4,71.2,,10.8,55.8,56.1,60.0,4,0,0,0,4,5,0,0,0,3,0,4,5,1.67,1.3,0.0,1
Malachi Toney,200155,WR,MIAMI FL,1,3,0,0,0.0,0,0,14,0,0,0,12,0.0,2,2,220,0,1,73.6,64.1,78.4,60.4,,56.9,67.4,89.1,12,0,12,2,25,22,0,0,2,5,0,14,12,4.0,4.7,0.48,0
Shane Reynolds,162579,HB,NAVY,1,3,0,0,0.0,0,0,8,0,0,0,8,0.0,0,0,237,0,2,67.3,48.2,72.9,,73.8,,53.3,48.0,3,0,0,0,0,10,0,0,0,3,0,8,8,2.67,2.7,,1
Hayden Reed,163213,HB,ARMY,1,3,0,0,0.0,0,0,8,0,0,0,3,0.0,0,0,114,0,3,67.3,53.5,73.5,,72.1,58.4,54.1,57.5,3,0,0,0,2,11,0,0,0,3,0,8,3,1.0,2.7,0.0,0
Christian Washington,163362,HB,S DIEGO ST,1,3,1,0,0.0,0,0,15,0,0,1,9,100.0,1,1,284,0,1,67.3,64.4,70.0,,,58.3,64.4,59.5,12,0,0,0,1,6,0,0,0,3,0,15,9,3.0,5.0,0.0,1
Jaden Hart,183374,HB,SYRACUSE,1,2,1,0,0.0,0,0,18,0,0,1,15,375.0,1,1,304,0,0,65.5,64.4,69.5,,70.8,59.0,63.4,,14,0,0,0,2,2,0,0,0,2,0,18,15,7.5,9.0,0.0,2
Hunter Smith,155556,HB,TEMPLE,1,2,0,0,0.0,0,0,5,0,0,0,5,0.0,0,0,306,0,0,65.5,56.7,70.2,,84.4,59.1,56.4,59.5,4,0,0,0,2,4,0,0,0,2,0,5,5,2.5,2.5,0.0,2
Drayden Dickmann,173233,WR,RICE,1,2,1,0,0.0,0,0,3,0,0,1,4,66.7,0,0,275,0,2,66.3,53.6,79.5,,,54.6,55.8,58.0,2,0,-3,1,16,47,0,0,3,3,0,3,4,2.0,1.5,-0.19,0
Rodney Gallagher III,173178,WR,W VIRGINIA,1,2,1,0,0.0,0,0,13,1,0,1,8,200.0,0,1,343,0,2,65.5,52.8,76.9,,,46.7,70.3,59.2,8,0,0,0,24,31,0,0,2,2,0,13,8,4.0,6.5,0.0,0
AJ Newberry,172623,HB,VANDERBILT,1,2,0,0,0.0,0,0,11,0,0,0,5,0.0,1,1,333,0,2,65.5,63.2,69.6,,,57.5,63.6,60.0,11,0,0,0,4,3,0,0,0,2,0,11,5,2.5,5.5,0.0,0
Mabrey Mettauer,183668,QB,SM HOUSTON,1,2,1,0,0.0,0,0,0,0,0,0,,100.0,1,1,281,0,0,66.4,69.9,73.4,68.2,,,62.6,60.0,28,0,0,0,0,12,35,2,0,0,0,35,13,6.5,17.5,,0
Julian Sayin,183708,QB,OHIO STATE,1,2,1,0,0.0,0,0,0,0,0,0,,100.0,1,1,260,0,0,68.9,89.2,77.2,88.8,,,62.1,60.0,10,0,0,0,0,36,10,2,0,0,0,10,0,0.0,5.0,,0
Logan Diggs,147475,HB,OLE MISS,1,2,1,0,0.0,0,0,22,0,0,1,12,300.0,2,2,226,0,2,68.1,71.1,73.2,,77.3,54.4,75.0,,12,0,0,0,13,3,0,0,0,2,0,22,12,6.0,11.0,0.0,0
Roman Gagliano,183961,QB,MIDDLE TN,1,2,0,0,0.0,0,0,0,0,0,0,,100.0,1,0,224,0,0,67.2,67.3,73.1,68.5,,54.3,60.6,60.0,15,0,0,0,1,1,18,2,0,0,0,18,6,3.0,9.0,0.0,0
AJ Bianco,158232,QB,NEVADA,1,2,0,0,0.0,0,0,-1,0,0,0,0,0.0,0,0,239,0,0,67.3,30.6,0.0,31.9,,,56.9,60.8,7,1,0,0,0,15,7,1,0,1,0,6,2,1.0,3.0,,0
Charlie Fiser,158265,QB,SMU,1,2,0,0,0.0,0,0,1,0,0,0,0,0.0,0,1,287,0,1,66.4,71.2,70.4,63.9,,,64.8,60.0,2,0,0,0,0,8,0,0,0,2,0,1,0,0.0,0.5,,0
AJ Hairston,184157,QB,UMASS,1,2,0,0,0.0,0,0,-4,0,0,0,0,0.0,0,0,216,1,0,27.3,56.3,74.9,66.5,,,36.6,60.0,6,0,0,0,0,14,6,1,0,1,0,2,0,0.0,1.0,,1
Kevin Jennings,158272,QB,SMU,1,2,0,0,0.0,0,0,2,0,0,0,1,0.0,0,0,287,0,0,69.3,81.5,76.5,83.4,,,53.7,60.0,7,0,0,0,0,25,7,1,0,1,0,9,3,1.5,4.5,,1
Danny O'Neil,184200,QB,WISCONSIN,1,2,0,1,70.0,21,0,30,0,0,0,1,0.0,1,2,349,0,1,64.8,62.7,69.5,50.3,,,62.9,60.0,21,0,0,0,0,5,0,0,0,2,0,30,1,0.5,15.0,,1
Brady Davidson,199832,QB,N ILLINOIS,1,2,0,0,0.0,0,0,2,0,0,0,3,0.0,0,1,254,0,0,68.0,27.6,74.0,26.7,,,60.9,60.0,2,1,0,0,0,10,1,1,0,1,0,3,3,1.5,1.5,,1
Malachi Singleton,172426,QB,PURDUE,1,2,0,0,0.0,0,0,5,0,0,0,2,0.0,0,1,273,0,2,66.4,77.1,69.5,74.0,,,63.9,60.0,6,0,0,0,0,5,0,0,0,2,0,5,2,1.0,2.5,,0
Tucker Gleason,122475,QB,TOLEDO,1,2,0,0,0.0,0,0,9,0,0,0,4,0.0,0,1,316,0,1,69.6,87.0,76.2,84.7,,,67.4,60.0,7,0,0,0,0,22,0,0,0,2,1,9,4,2.0,4.5,,0
Garrett Nussmeier,146757,QB,LSU,1,2,0,0,,0,0,-1,0,0,0,0,0.0,0,0,211,0,0,68.2,53.0,6.9,58.3,,,53.1,60.0,1,1,0,0,0,14,1,1,0,1,0,0,0,0.0,0.0,,0
Ryan Puglisi,184571,QB,GEORGIA,1,2,0,0,0.0,0,0,-2,0,0,0,0,0.0,0,0,173,0,0,65.9,54.6,71.4,51.3,,,60.1,60.0,-1,0,0,0,0,14,0,0,0,2,0,-2,0,0.0,-1.0,,0
Cutter Boley,184630,QB,KENTUCKY,1,2,1,0,0.0,0,0,-2,0,0,0,1,0.0,1,1,202,1,0,26.3,79.4,76.2,87.9,,,44.3,60.0,14,0,0,0,0,33,14,1,0,1,0,12,7,3.5,6.0,,0
Keith Reynolds,171939,WR,MIAMI OH,1,2,0,0,0.0,0,0,4,0,0,0,4,0.0,0,0,221,0,0,66.4,52.5,78.0,,,53.0,57.5,62.0,4,0,10,2,20,20,0,0,2,4,0,4,4,2.0,2.0,0.5,1
Ramone Green Jr.,171449,HB,MO STATE,1,2,1,0,0.0,0,0,15,0,0,1,7,87.5,1,1,230,0,1,66.9,68.4,73.9,,83.1,73.7,63.2,,13,0,40,2,13,2,0,0,2,4,0,15,7,3.5,7.5,3.08,1
Jacob Conover,70963,QB,UTAH ST,1,2,0,0,0.0,0,0,6,0,0,0,1,0.0,0,0,329,0,0,67.4,53.5,72.5,45.9,,,65.8,60.0,5,1,0,0,0,10,0,0,0,2,0,6,1,0.5,3.0,,1
Connor Walendzak,171392,HB,TOLEDO,1,2,0,0,0.0,0,0,8,0,0,0,6,0.0,0,0,316,0,1,67.3,60.3,69.2,,72.7,59.7,60.1,60.0,5,0,0,0,1,4,0,0,0,2,0,8,6,3.0,4.0,0.0,1
Jerrian Parker Jr.,185595,HB,SM HOUSTON,1,2,0,0,0.0,0,0,2,0,0,0,5,0.0,0,0,281,0,0,67.3,66.1,69.2,,,59.8,64.7,60.0,2,0,0,0,1,4,0,0,0,2,0,2,5,2.5,1.0,0.0,2
David Cordero,146071,HB,HAWAII,1,2,0,0,0.0,0,0,2,0,0,0,4,0.0,0,0,180,0,0,65.5,57.7,66.1,,,,58.4,60.0,2,0,0,0,0,3,0,0,0,2,0,2,4,2.0,1.0,,2
Willie Shaw III,145916,HB,TOLEDO,1,2,1,0,0.0,0,0,8,0,0,1,9,225.0,0,0,316,0,2,65.5,55.2,67.5,,68.3,,56.4,60.0,4,0,0,0,0,3,0,0,0,2,0,8,9,4.5,4.0,,0
Elijah Porter,188428,HB,N ILLINOIS,1,2,2,1,71.4,15,0,21,0,0,2,21,1050.0,1,1,254,0,0,67.3,73.1,74.6,,,56.9,72.8,59.7,15,0,0,0,3,6,0,0,0,2,0,21,21,10.5,10.5,0.0,2
Jahzae Kimbrough,171260,HB,KENT STATE,1,2,0,0,0.0,0,0,4,0,0,0,4,0.0,0,0,201,0,0,66.7,55.2,67.3,,67.5,,56.3,,2,0,0,0,0,2,0,0,0,2,0,4,4,2.0,2.0,,2
Victor Rosa,158629,HB,UCONN,1,2,0,0,0.0,0,0,4,0,0,0,2,0.0,0,1,146,0,1,67.6,53.0,71.8,,67.7,54.7,55.0,59.9,3,0,0,0,7,4,0,0,0,2,0,4,2,1.0,2.0,0.0,1
Samari Howard,170984,FB,ARMY,1,2,3,0,0.0,0,0,4,1,0,3,14,1050.0,0,0,114,0,0,65.5,53.2,77.5,,65.5,34.3,60.8,50.1,2,0,0,0,4,41,0,0,1,2,0,4,14,7.0,2.0,0.0,0
Zuberi Mobley,145187,HB,TULANE,1,2,1,0,0.0,0,0,8,0,0,1,4,100.0,0,0,319,0,0,65.5,61.1,67.5,,,58.7,61.2,,4,0,0,0,2,2,0,0,0,2,0,8,4,2.0,4.0,0.0,2
Tramell Jones Jr.,200122,QB,FLORIDA,1,2,0,0,0.0,0,0,0,0,0,0,,100.0,0,0,163,0,0,67.1,51.9,73.9,55.4,,,51.6,60.0,4,0,0,0,0,11,6,2,0,0,0,6,2,1.0,3.0,,0
Dillon Bell,163734,WR,GEORGIA,1,2,0,0,0.0,0,0,13,0,0,0,5,0.0,1,1,173,1,0,64.3,59.8,76.8,,,58.1,63.2,56.4,12,0,15,1,17,18,0,0,2,3,0,13,5,2.5,6.5,0.88,1
Behren Morton,144747,QB,TEXAS TECH,1,2,0,0,0.0,0,0,-2,0,0,0,0,0.0,0,0,315,0,0,68.9,53.7,77.8,52.5,,,,60.2,-1,0,0,0,0,38,0,0,0,2,0,-2,0,0.0,-1.0,,0
Blake Baker,170448,QB,LA TECH,1,2,0,0,0.0,0,0,-2,0,0,0,0,0.0,0,0,208,0,1,66.7,47.5,72.2,50.7,,,53.1,60.0,1,0,0,0,0,8,1,1,0,1,0,-1,6,3.0,-0.5,,0
Tovani Mizell,190444,HB,KENTUCKY,1,2,0,0,0.0,0,0,6,0,0,0,6,0.0,0,1,202,0,2,65.5,64.1,68.0,,,,62.9,60.0,4,0,0,0,0,3,0,0,0,2,0,6,6,3.0,3.0,,0
Braylon Braxton,144442,QB,SO MISS,1,2,0,1,100.0,16,0,16,0,0,0,17,0.0,1,1,296,0,0,69.3,66.8,77.0,65.0,,,62.7,60.1,16,1,0,0,0,37,0,0,0,2,0,16,17,8.5,8.0,,0
Solomon Beebe,190756,HB,UAB,1,2,1,0,0.0,0,0,12,0,1,1,10,333.3,0,1,321,0,1,66.3,62.5,76.5,,72.6,64.9,60.1,55.6,9,0,10,1,14,9,0,0,2,3,0,12,10,5.0,6.0,0.71,1
KC Concepcion,170362,WR,TEXAS A&M,1,2,1,0,0.0,0,0,8,1,2,1,8,200.0,0,0,312,0,2,72.9,67.3,78.3,,,69.5,54.5,60.6,4,0,84,4,29,25,0,0,7,6,0,8,8,4.0,4.0,2.9,0
Dermaricus Davis,190930,QB,HAWAII,1,2,0,0,0.0,0,0,1,0,0,0,2,0.0,0,0,180,0,0,65.5,60.6,0.0,,,,65.2,60.0,6,1,0,0,0,7,0,0,0,2,0,1,2,1.0,0.5,,1
Juwaun Price,97204,HB,UMASS,1,2,0,0,,0,0,0,0,0,0,3,0.0,0,0,216,0,0,67.3,54.4,69.0,,0.0,63.6,58.7,59.4,0,0,6,1,3,4,0,0,1,3,0,0,3,1.5,0.0,2.0,2
Harrison Waylee,130584,HB,VIRGINIA,1,2,0,0,0.0,0,0,5,0,0,0,4,0.0,0,0,335,0,0,65.5,56.0,70.7,,73.6,57.3,56.1,,4,0,0,0,5,2,0,0,0,2,0,5,4,2.0,2.5,0.0,2
Byron Cardwell Jr.,86353,HB,S DIEGO ST,1,2,0,0,0.0,0,0,6,0,0,0,3,0.0,0,0,284,0,0,67.3,59.4,71.4,,72.2,56.4,60.3,59.7,4,0,0,0,8,5,0,0,1,2,0,6,3,1.5,3.0,0.0,2
Sutton Smith,162530,HB,MEMPHIS,1,2,1,1,105.0,21,0,20,0,0,1,17,212.5,1,1,218,0,0,66.9,65.3,72.1,,19.9,65.5,67.9,59.6,21,0,12,2,8,5,0,0,2,4,0,20,17,8.5,10.0,1.5,2
Dominic Knicely,198293,HB,COAST CAR,1,2,0,0,0.0,0,0,6,0,0,0,4,0.0,0,1,141,0,0,65.5,62.8,67.5,,,58.5,62.5,,4,0,0,0,2,2,0,0,0,2,0,6,4,2.0,3.0,0.0,2
Byron Louis,204487,HB,FLORIDA,1,2,0,0,0.0,0,0,-2,0,0,0,2,0.0,0,0,163,0,0,65.5,58.2,67.3,,71.0,58.3,58.5,,1,0,0,0,2,2,0,0,0,2,0,-2,2,1.0,-1.0,0.0,2
Iverson Howard,198726,HB,MARYLAND,1,2,0,0,,0,0,0,0,0,0,2,0.0,0,0,215,0,2,65.5,55.8,66.9,,67.9,,56.7,,1,0,0,0,0,2,0,0,0,2,0,0,2,1.0,0.0,,0
Brandon Chatman,162541,HB,NAVY,1,2,0,0,0.0,0,0,-3,1,0,0,2,0.0,0,0,237,0,2,65.5,46.0,78.3,,,44.4,58.7,44.0,-1,0,0,0,15,37,0,0,2,2,0,-3,2,1.0,-1.5,0.0,0
Branson Robinson,163749,HB,GA STATE,1,2,0,0,0.0,0,0,2,0,0,0,2,0.0,0,0,175,0,1,65.5,55.3,67.8,,,58.2,56.5,60.0,1,0,0,0,2,3,0,0,0,2,0,2,2,1.0,1.0,0.0,1
Andrew Paul,124736,HB,JVILLE ST,1,2,1,0,0.0,0,0,8,0,0,1,6,150.0,0,0,196,0,2,65.5,66.3,70.4,,72.6,60.0,63.0,66.1,8,0,0,0,1,7,0,0,0,2,0,8,6,3.0,4.0,0.0,0
Squirrel White,163776,WR,FLORIDA ST,1,2,0,0,0.0,0,0,-3,1,0,0,2,0.0,0,0,167,0,1,70.7,47.5,74.5,,,47.9,59.6,60.5,-1,0,0,0,13,8,0,0,3,2,0,-3,2,1.0,-1.5,0.0,0
T.J. Finley,124093,QB,GA STATE,1,2,0,0,0.0,0,0,5,0,0,0,4,0.0,0,1,175,0,1,69.7,65.1,75.3,63.0,,,64.0,60.0,6,0,0,0,0,15,0,0,0,2,0,5,4,2.0,2.5,,0
Agyeman Addae,199393,HB,UCF,1,2,0,0,,0,0,0,0,0,0,2,0.0,0,0,323,0,1,65.5,55.1,68.5,,,57.9,56.4,,1,0,0,0,2,2,0,0,0,2,0,0,2,1.0,0.0,0.0,1
Bryson Donnell,157328,HB,UTSA,1,2,1,0,0.0,0,0,10,0,0,1,8,200.0,0,1,331,0,1,65.5,60.2,70.6,,40.4,56.5,62.3,,9,0,0,0,6,2,0,0,0,2,0,10,8,4.0,5.0,0.0,1
AJ Swann,157186,QB,APP STATE,1,2,0,0,0.0,0,0,-1,0,0,0,1,0.0,0,0,108,2,0,25.0,69.7,77.3,73.0,,,43.8,60.0,4,0,0,0,0,19,4,1,0,1,0,3,12,6.0,1.5,,1
Anthony Garcia,174863,QB,UTAH ST,1,2,0,0,0.0,0,0,6,1,1,0,3,30.0,0,0,329,0,2,67.4,67.2,76.6,,,65.6,63.1,60.9,6,0,51,3,24,11,0,0,4,5,0,6,3,1.5,3.0,2.13,0
Andrew Burnette,205005,HB,LA TECH,1,2,1,0,0.0,0,0,5,0,0,1,7,175.0,0,1,208,0,1,65.5,63.0,69.1,,,58.8,62.4,,5,0,0,0,2,2,0,0,0,2,0,5,7,3.5,2.5,0.0,1
Javen Nicholas,157109,WR,CHARLOTTE,1,2,1,0,0.0,0,0,10,0,2,1,5,150.0,1,1,136,0,0,69.1,70.7,75.6,,,70.0,63.2,60.1,12,0,90,3,35,13,0,0,6,5,0,10,5,2.5,5.0,2.57,1
Kendrick Law,157004,WR,KENTUCKY,1,2,0,0,0.0,0,0,5,0,1,0,4,25.0,0,1,202,0,0,68.5,72.7,75.8,,,75.4,63.1,45.5,3,0,44,6,20,20,0,0,7,8,0,5,4,2.0,2.5,2.2,1
Tayven Jackson,157615,QB,UCF,1,2,0,0,0.0,0,0,0,1,0,0,,100.0,0,0,323,0,0,68.5,36.5,76.2,37.1,,,53.1,60.1,7,0,0,0,0,22,12,2,0,0,0,12,3,1.5,6.0,,0
Austin Simmons,175891,QB,OLE MISS,1,2,0,0,0.0,0,0,13,0,0,0,7,0.0,0,0,226,0,1,68.0,78.3,73.1,74.4,,,69.0,59.9,7,0,0,0,0,8,0,0,0,2,0,13,7,3.5,6.5,,1
Cade Harris,157896,WR,AIR FORCE,1,2,0,0,0.0,0,0,4,1,0,0,2,0.0,0,0,101,0,0,67.7,40.1,0.0,,,46.3,56.5,50.9,3,2,0,2,10,36,0,0,4,4,0,4,2,1.0,2.0,0.0,0
Johnny Brookhart,176228,QB,AKRON,1,2,0,0,0.0,0,0,-6,0,0,0,0,0.0,0,0,102,0,0,65.5,60.9,65.5,,,,60.1,,-3,0,0,0,0,2,0,0,0,2,0,-6,0,0.0,-3.0,,0
Breyahn Townsend,204775,HB,COAST CAR,1,2,3,0,0.0,0,0,5,0,0,3,5,375.0,0,0,141,0,0,65.5,67.8,66.2,,,,65.6,,3,0,0,0,0,2,0,0,0,2,0,5,5,2.5,2.5,,2
Landry Lyddy,156581,QB,SO MISS,1,2,1,0,0.0,0,0,-3,0,0,0,0,0.0,0,1,296,0,1,65.9,63.6,71.0,61.5,,,62.0,60.0,7,0,0,0,0,5,7,1,0,1,1,4,4,2.0,2.0,,0
Patrick Overmyer,176495,TE,UTSA,1,2,0,0,0.0,0,0,3,1,0,0,1,0.0,0,2,331,0,0,66.3,62.9,77.7,,51.7,57.5,70.7,52.0,2,0,45,1,15,15,0,0,3,3,0,3,1,0.5,1.5,3.0,0
Jaziun Patterson,156421,HB,IOWA,1,2,0,0,0.0,0,0,10,0,0,0,6,0.0,0,1,192,0,1,65.5,68.7,68.2,,,,67.2,59.2,5,0,0,0,0,4,0,0,0,2,0,10,6,3.0,5.0,,1
Jaylin Lucas,156396,HB,FLORIDA ST,1,2,1,0,0.0,0,0,16,1,0,1,3,37.5,1,1,167,0,2,66.9,58.1,71.9,,,41.9,68.2,,11,0,-6,2,8,2,0,0,4,4,0,16,3,1.5,8.0,-0.75,0
