player,player_id,position,team_name,player_game_count,attempts,avoided_tackles,breakaway_attempts,breakaway_percent,breakaway_yards,declined_penalties,designed_yards,drops,elu_recv_mtf,elu_rush_mtf,elu_yco,elusive_rating,explosive,first_downs,franchise_id,fumbles,gap_attempts,grades_hands_fumble,grades_offense,grades_offense_penalty,grades_pass,grades_pass_block,grades_pass_route,grades_run,grades_run_block,longest,penalties,rec_yards,receptions,routes,run_plays,scramble_yards,scrambles,targets,total_touches,touchdowns,yards,yards_after_contact,yco_attempt,ypa,yprr,zone_attempts
Tanner McKee,131770,QB,STANFORD,1,5,0,0,0.0,0,0,-1,0,0,0,1,0.0,0,0,300,2,0,70.1,83.1,76.5,90.0,,,50.6,60.0,5,0,0,0,0,25,5,3,0,2,0,4,13,2.6,0.8,,1
Xavier Coleman,143822,HB,BOSTON COL,1,5,0,0,0.0,0,0,44,0,0,0,18,0.0,1,3,121,0,2,69.7,78.7,68.5,,,58.7,75.9,,11,0,0,0,2,5,0,0,0,5,0,44,18,3.6,8.8,0.0,3
Iverson Celestine,144406,HB,TULANE,1,5,0,0,0.0,0,0,22,0,0,0,11,0.0,0,1,319,0,2,69.9,72.1,71.4,,70.1,64.4,70.5,60.0,7,0,8,1,3,6,0,0,1,6,0,22,11,2.2,4.4,2.67,2
J.J. McCarthy,144918,QB,MICHIGAN,1,5,3,0,0.0,0,0,9,0,0,1,7,43.8,0,1,222,2,0,18.3,48.4,76.7,50.6,,60.0,50.7,60.0,9,0,0,0,1,36,9,1,0,4,0,18,7,1.4,3.6,0.0,1
Grayson James,145214,QB,FIU,1,5,1,0,0.0,0,0,12,0,0,1,11,68.8,1,1,166,1,2,69.3,64.2,74.9,64.4,,,59.3,60.0,10,0,0,0,0,18,0,1,0,4,0,12,14,2.8,2.4,,1
Cam Fancher,145266,QB,MARSHALL,1,5,1,0,0.0,0,0,8,0,0,0,5,0.0,1,1,214,0,2,68.5,53.7,73.6,51.8,,,58.6,60.0,10,0,0,0,0,16,5,2,0,3,0,13,14,2.8,2.6,,1
Xavier Williams,145579,QB,CHARLOTTE,1,5,1,0,0.0,0,0,9,0,0,0,3,0.0,0,1,136,0,1,66.8,30.0,70.4,27.4,,,54.7,60.0,6,0,0,0,0,6,9,3,0,2,0,18,5,1.0,3.6,,1
Vaughn Pemberton,145628,HB,BALL ST,1,5,1,0,0.0,0,0,17,0,0,1,13,52.0,0,1,117,0,0,69.7,55.0,71.8,,74.3,59.9,55.2,60.0,9,0,0,0,1,6,0,0,0,5,0,17,13,2.6,3.4,0.0,5
Nick Mosley,145661,HB,BOWL GREEN,1,5,1,0,0.0,0,0,20,0,0,1,16,64.0,0,1,122,0,3,69.7,65.8,69.9,,72.5,59.9,64.6,,9,0,0,0,1,5,0,0,0,5,0,20,16,3.2,4.0,0.0,2
Al-Jay Henderson,145676,HB,BUFFALO,1,5,0,0,0.0,0,0,11,1,0,0,10,0.0,0,0,126,0,4,69.7,46.9,70.8,,,28.0,56.9,60.0,4,0,0,0,1,8,0,0,1,5,0,11,10,2.0,2.2,0.0,1
Patrick Smith,146956,HB,VANDERBILT,1,5,1,0,0.0,0,0,11,0,0,1,10,40.0,0,0,333,0,2,69.7,58.5,69.4,,72.7,58.7,58.5,,9,0,0,0,2,5,0,0,0,5,0,11,10,2.0,2.2,0.0,3
Jaylen Jenkins,158512,HB,WASH STATE,1,5,2,0,0.0,0,0,14,0,0,2,5,33.3,1,0,341,0,1,69.9,60.8,73.7,,71.8,55.9,63.0,,12,0,4,1,14,5,0,0,1,6,0,14,5,1.0,2.8,0.29,4
Damien Martinez,162437,HB,OREGON ST,1,5,1,0,0.0,0,0,14,0,0,1,11,44.0,1,0,265,0,1,69.7,51.8,74.7,,0.0,54.6,62.2,,10,0,0,0,14,5,0,0,0,5,0,14,11,2.2,2.8,0.0,4
Peny Boone,129498,HB,TOLEDO,1,4,0,0,0.0,0,0,9,0,0,0,7,0.0,0,0,316,1,4,18.5,46.0,72.0,,28.2,83.9,40.0,60.0,5,0,41,2,5,6,0,0,3,6,0,9,7,1.75,2.3,8.2,0
Charvis Thornton,97246,HB,LA TECH,1,4,0,0,0.0,0,0,9,0,0,0,7,0.0,0,0,208,0,1,68.9,61.7,72.9,,72.7,60.8,61.4,60.0,6,0,3,1,8,5,0,0,1,5,0,9,7,1.75,2.3,0.38,3
Chez Mellusi,99597,HB,WISCONSIN,1,4,1,0,0.0,0,0,13,0,0,1,9,56.3,0,0,349,0,1,68.6,55.7,70.5,,0.0,59.7,60.5,60.0,6,0,0,0,1,7,0,0,0,4,0,13,9,2.25,3.3,0.0,2
Omni Wells,124190,HB,S ALABAMA,1,4,2,0,0.0,0,0,19,0,0,2,11,110.0,1,0,288,0,0,71.4,69.2,71.6,,67.5,61.8,68.5,60.0,12,0,-9,1,4,8,0,0,1,5,0,19,11,2.75,4.8,-2.25,4
Janari Dean,124164,HB,SO MISS,1,4,0,0,0.0,0,0,7,0,0,0,8,0.0,0,0,296,0,0,68.6,63.0,69.7,,,58.1,62.6,60.0,5,0,0,0,3,6,0,0,0,4,0,7,8,2.0,1.8,0.0,4
Sam Hartman,77618,QB,WAKE,1,4,0,0,0.0,0,0,0,0,0,0,,100.0,1,1,339,0,0,69.2,81.5,77.1,83.8,,,55.3,60.0,25,0,0,0,0,31,32,4,0,0,0,32,5,1.25,8.0,,0
Sean Clifford,51708,QB,PENN STATE,1,4,2,1,65.2,15,0,16,0,0,1,1,25.0,1,2,266,0,1,69.9,77.2,76.4,76.6,,,62.2,60.0,15,0,0,0,0,22,7,2,0,2,1,23,3,0.75,5.8,,0
Will Nixon,129707,HB,WASHINGTON,1,4,1,0,0.0,0,0,21,0,0,1,4,25.0,1,2,340,0,1,68.6,60.8,73.5,,,53.8,63.7,,13,0,0,0,7,4,0,0,1,4,1,21,4,1.0,5.3,0.0,3
Micah Kelly,97099,HB,TOLEDO,1,4,0,0,0.0,0,0,14,0,1,0,5,20.8,0,0,316,0,3,69.2,60.6,75.4,,4.3,64.1,63.4,60.0,7,0,34,2,20,6,0,0,2,6,0,14,5,1.25,3.5,1.7,1
Tanner Mordecai,77656,QB,SMU,1,4,0,0,0.0,0,0,4,0,0,0,1,0.0,0,1,287,0,0,70.8,62.3,78.0,63.3,62.2,57.0,54.7,60.0,8,0,0,0,0,32,12,2,0,2,0,16,1,0.25,4.0,,2
Alex Broome,126959,HB,BOSTON COL,1,4,0,0,0.0,0,0,3,0,0,0,6,0.0,0,0,121,0,2,68.9,57.6,72.6,,70.8,62.9,55.6,60.0,4,0,5,1,10,5,0,0,1,5,0,3,6,1.5,0.8,0.5,2
Owen McCown,157688,QB,COLORADO,1,4,0,0,0.0,0,0,3,0,0,0,3,0.0,0,2,143,1,0,25.0,36.8,29.4,35.8,,,60.8,60.0,3,1,0,0,0,28,4,2,0,2,1,7,5,1.25,1.8,,1
Dylan McDuffie,77703,HB,GA TECH,1,4,0,0,0.0,0,0,5,0,0,0,4,0.0,0,0,176,0,4,68.9,54.0,72.9,,2.8,59.7,58.7,60.0,6,0,9,1,5,5,0,0,1,5,0,5,4,1.0,1.3,1.8,0
Roydell Williams,123939,HB,ALABAMA,1,4,1,0,0.0,0,0,27,0,0,1,13,81.3,2,1,103,0,2,68.6,63.5,71.6,,,56.3,64.6,,13,0,0,0,7,4,0,0,0,4,0,27,13,3.25,6.8,0.0,2
Jalen Berger,129914,HB,MICH STATE,1,4,0,0,0.0,0,0,13,0,0,0,8,0.0,0,1,223,0,2,69.5,61.8,75.0,,67.5,67.5,59.6,59.9,9,0,15,3,18,6,0,0,4,7,0,13,8,2.0,3.3,0.83,2
Jared Brown,147081,WR,COAST CAR,1,4,1,0,0.0,0,0,27,1,2,1,19,158.3,1,1,141,0,3,70.1,62.1,76.1,,,61.7,67.1,44.9,11,0,129,5,25,21,0,0,6,9,0,27,19,4.75,6.8,5.16,1
Chase Hayden,57137,HB,ILLINOIS,1,4,1,0,0.0,0,0,23,0,0,1,15,93.8,1,1,187,0,2,68.6,69.6,68.9,,,,67.3,60.0,12,0,0,0,0,5,0,0,0,4,0,23,15,3.75,5.8,,2
Braylon Braxton,144442,QB,TULSA,1,4,4,1,43.6,17,0,17,0,0,1,12,1.2e3,2,2,320,0,0,68.3,80.0,75.6,77.4,,,67.2,60.0,17,0,0,0,0,25,22,3,0,1,0,39,35,8.75,9.8,,1
Josh Williams,99171,HB,LSU,1,4,1,0,0.0,0,0,19,0,0,1,19,79.2,1,1,211,0,0,70.1,67.5,73.8,,35.2,75.1,66.7,,13,0,31,2,10,5,0,0,2,6,0,19,19,4.75,4.8,3.1,4
Cameron Montgomery,52198,HB,RICE,1,4,1,0,0.0,0,0,20,0,0,1,19,95.0,0,0,275,0,3,68.9,69.4,73.1,,,56.6,73.7,60.0,7,0,0,1,10,6,0,0,2,5,0,20,19,4.75,5.0,0.0,1
Kobe Lewis,77800,HB,PURDUE,1,4,2,0,0.0,0,0,22,0,0,2,22,275.0,0,1,273,0,1,68.6,68.2,72.8,,16.5,60.0,69.3,60.0,8,0,0,0,1,8,0,0,0,4,0,22,22,5.5,5.5,0.0,3
Avery Morrow,128240,HB,COLO STATE,1,4,0,0,0.0,0,0,13,0,0,0,7,0.0,1,1,144,0,2,68.6,61.0,71.0,,77.0,56.8,60.7,,10,0,0,0,5,4,0,0,0,4,0,13,7,1.75,3.3,0.0,1
Demie Sumo-Karngbaye,144006,HB,NC STATE,1,4,4,2,77.6,38,0,49,0,0,4,29,725.0,3,3,248,0,0,68.6,76.7,72.3,,73.7,56.0,78.3,60.0,20,0,0,0,9,5,0,0,0,4,1,49,29,7.25,12.3,0.0,4
Darius Ocean,123459,QB,W KENTUCKY,1,4,0,0,0.0,0,0,10,0,0,0,2,0.0,0,0,346,0,2,68.2,45.2,71.2,50.7,,,51.5,60.0,8,0,0,0,0,6,3,1,0,3,0,13,2,0.5,3.3,,0
C'Bo Flemister,83730,HB,PITTSBURGH,1,4,0,0,0.0,0,0,13,0,0,0,6,0.0,0,1,268,0,1,68.6,61.5,73.1,,67.9,55.1,63.1,60.0,7,0,0,0,8,6,0,0,0,4,0,13,6,1.5,3.3,0.0,3
Lawrance Toafili,122421,HB,FLORIDA ST,1,4,0,0,0.0,0,0,12,0,0,0,6,0.0,0,1,167,0,2,68.6,62.3,75.8,,25.6,52.8,70.9,59.0,5,0,0,0,10,15,0,0,0,4,1,12,6,1.5,3.0,0.0,2
Luke Wysong,146110,WR,NEW MEXICO,1,4,2,0,0.0,0,0,-5,0,0,2,2,20.0,0,0,241,0,2,67.8,52.5,73.1,,,57.2,53.4,62.1,1,0,4,1,7,12,0,0,2,5,0,-5,2,0.5,-1.3,0.57,1
Ben Wooldridge,82115,QB,LA LAFAYET,1,4,1,0,0.0,0,0,0,0,0,0,0,0.0,2,2,207,0,0,66.7,66.4,72.0,59.9,,,66.2,60.0,17,0,0,0,0,7,29,3,0,1,0,29,3,0.75,7.3,,0
Camerun Peoples,83607,HB,APP STATE,1,4,1,0,0.0,0,0,9,0,0,1,5,31.3,0,1,108,0,2,68.6,64.4,70.5,,70.0,59.8,63.5,,5,0,0,0,1,4,0,0,0,4,1,9,5,1.25,2.3,0.0,2
Graham Mertz,97994,QB,WISCONSIN,1,4,0,0,0.0,0,0,1,0,0,0,0,0.0,1,2,349,0,0,68.3,72.3,76.9,72.2,,59.8,63.1,60.8,11,0,0,0,1,31,17,3,0,1,1,18,7,1.75,4.5,0.0,0
LT Sanders,163055,HB,W KENTUCKY,1,4,2,2,68.5,50,0,73,0,0,2,15,187.5,4,4,346,0,3,68.6,85.5,73.0,,,53.0,90.6,60.0,35,0,0,0,8,5,0,0,1,4,1,73,15,3.75,18.3,0.0,1
Marco Lee,123355,HB,S ALABAMA,1,4,2,0,0.0,0,0,16,0,0,2,14,175.0,0,2,288,0,0,68.6,75.9,67.8,,,60.0,72.9,,7,0,0,0,1,4,0,0,0,4,0,16,14,3.5,4.0,0.0,4
Jordan Johnson,146076,HB,HAWAII,1,4,0,0,0.0,0,0,23,0,0,0,6,0.0,1,2,180,0,0,68.6,69.1,68.3,,,60.0,67.4,,12,0,0,0,1,4,0,0,0,4,0,23,6,1.5,5.8,0.0,4
Tariq Sims,145353,HB,DOMINION,1,4,1,0,0.0,0,0,7,0,0,1,5,25.0,0,0,263,0,1,68.9,60.2,71.6,,,56.4,61.6,,5,0,4,1,10,4,0,0,1,5,0,7,5,1.25,1.8,0.4,3
Frank Harris,60586,QB,UTSA,1,4,2,0,0.0,0,0,0,0,0,0,,100.0,1,1,331,0,0,68.7,71.3,75.8,71.1,,,60.8,60.0,19,0,0,0,0,17,31,4,0,0,1,31,14,3.5,7.8,,0
Reggie Love III,129418,HB,ILLINOIS,1,4,3,1,65.7,23,0,35,0,0,3,34,637.5,1,2,187,0,1,68.6,77.8,71.3,,70.0,56.2,78.2,,23,0,0,0,6,4,0,0,0,4,0,35,34,8.5,8.8,0.0,3
Taulia Tagovailoa,97271,QB,MARYLAND,1,4,0,0,0.0,0,0,3,0,0,0,1,0.0,0,1,215,0,0,69.1,74.7,76.3,73.5,,,63.3,60.0,9,0,0,0,0,25,17,3,0,1,0,20,23,5.75,5.0,,1
Jalen Holston,57469,HB,VA TECH,1,4,0,1,83.3,15,0,18,0,0,0,21,0.0,1,1,337,0,1,68.6,60.2,72.8,,22.6,54.4,63.6,58.8,15,0,0,0,12,7,0,0,2,4,0,18,21,5.25,4.5,0.0,3
Al-Shadee Salaam,145129,HB,RUTGERS,1,4,1,0,0.0,0,0,8,1,0,1,6,25.0,0,1,278,0,0,69.2,58.2,72.2,,74.8,47.1,62.8,60.0,4,0,13,2,9,5,0,0,3,6,0,8,6,1.5,2.0,1.44,4
Cam Ward,133244,QB,WASH STATE,1,4,3,0,0.0,0,0,0,0,0,0,,0.0,2,4,341,0,0,70.2,58.4,27.3,53.6,,,76.2,60.0,16,1,-13,1,0,17,40,4,1,1,1,40,9,2.25,10.0,,0
Tye Edwards,158816,HB,UTSA,1,4,2,0,0.0,0,0,19,0,0,2,14,175.0,1,1,331,0,1,68.6,67.1,71.9,,73.3,55.4,68.7,,10,0,0,0,7,4,0,0,0,4,0,19,14,3.5,4.8,0.0,3
Tanner Morgan,55239,QB,MINNESOTA,1,4,1,0,0.0,0,0,0,0,0,0,1,0.0,2,3,225,0,0,69.3,92.6,77.2,91.5,,,75.7,60.0,15,0,0,0,0,41,25,2,0,2,0,25,5,1.25,6.3,,0
Dillon Johnson,124176,HB,MISS STATE,1,4,1,1,70.2,40,0,57,0,1,1,46,287.5,1,2,227,0,0,69.7,75.6,73.3,,47.2,72.5,80.4,,40,0,21,4,19,4,0,0,4,8,0,57,46,11.5,14.3,1.11,4
Robert Burns,57293,FB,UCONN,1,4,3,0,0.0,0,0,13,0,0,3,10,187.5,0,1,146,0,1,68.6,64.7,74.2,,1.3,56.7,69.8,68.8,7,0,0,0,5,14,0,0,0,4,0,13,10,2.5,3.3,0.0,3
Trey Sanders,97433,HB,ALABAMA,1,4,1,0,0.0,0,0,13,0,0,1,7,35.0,0,1,103,0,2,68.9,65.0,69.9,,,74.4,62.1,,8,0,3,1,3,4,0,0,1,5,0,13,7,1.75,3.3,1.0,2
Camden Orth,108965,QB,BOWL GREEN,1,3,1,0,0.0,0,0,0,0,0,0,0,0.0,0,1,122,1,1,68.5,42.6,76.3,40.8,,,58.5,60.0,7,0,0,0,0,25,12,2,0,1,0,12,12,4.0,4.0,,0
Phil Jurkovec,83533,QB,BOSTON COL,1,3,0,0,0.0,0,0,0,0,0,0,,100.0,0,0,121,0,0,68.1,58.7,75.6,61.4,,54.3,55.4,60.0,3,1,0,0,0,20,3,3,0,0,0,3,7,2.33,1.0,,0
Branson Robinson,163749,HB,GEORGIA,1,3,0,0,0.0,0,0,10,0,0,0,4,0.0,0,1,173,0,1,67.3,66.9,68.1,,,,65.3,60.0,8,0,0,0,0,4,0,0,0,3,0,10,4,1.33,3.3,,2
JuTahn McClain,124071,HB,KENTUCKY,1,3,1,0,0.0,0,0,15,0,0,1,15,125.0,0,0,202,0,1,67.8,62.9,70.6,,75.3,68.0,59.9,,9,0,5,1,6,3,0,0,1,4,0,15,15,5.0,5.0,0.83,2
Jaylon Jackson,139386,HB,E MICHIGAN,1,3,0,0,0.0,0,0,8,0,0,0,5,0.0,0,0,160,0,3,69.3,54.8,71.4,,70.3,56.4,55.6,59.9,4,0,0,0,4,6,0,0,0,3,0,8,5,1.67,2.7,0.0,0
Kevorian Barnes,145514,HB,UTSA,1,3,0,0,0.0,0,0,9,0,0,0,3,0.0,0,0,331,1,1,12.1,44.1,68.5,,69.2,60.0,47.2,60.0,4,0,0,0,1,4,0,0,0,3,0,9,3,1.0,3.0,0.0,2
Giles Jackson,101695,WR,WASHINGTON,1,3,0,0,0.0,0,0,14,0,0,0,2,0.0,0,0,340,0,1,72.4,54.6,0.0,,,63.9,53.9,57.9,8,1,39,4,9,13,0,0,6,7,0,14,2,0.67,4.7,4.33,1
Jakairi Moses,57479,HB,W KENTUCKY,1,3,1,0,0.0,0,0,14,0,0,1,5,55.6,0,1,346,0,3,67.3,60.0,69.2,,,57.5,60.7,59.7,7,0,0,0,3,5,0,0,0,3,0,14,5,1.67,4.7,0.0,0
Andrew Peasley,83581,QB,WYOMING,1,3,0,0,0.0,0,0,22,0,0,0,2,0.0,2,2,351,1,0,29.9,69.4,76.7,63.1,,,74.4,60.0,13,0,0,0,0,30,11,1,0,2,0,33,3,1.0,11.0,,2
Edward Saydee,97300,HB,TEMPLE,1,3,0,0,0.0,0,0,8,0,0,0,6,0.0,0,2,306,0,0,67.3,60.2,69.9,,,59.5,60.7,60.1,4,0,0,0,1,6,0,0,0,3,0,8,6,2.0,2.7,0.0,3
Davion Ervin-Poindexter,101653,HB,W KENTUCKY,1,3,2,1,70.4,19,0,27,0,1,2,9,180.0,1,2,346,0,2,68.2,77.6,72.8,,,78.7,71.9,71.8,19,0,15,2,15,5,0,0,2,5,2,27,9,3.0,9.0,1.0,1
Jakari Norwood,83678,HB,TEMPLE,1,3,0,0,,0,0,0,1,0,0,4,0.0,0,0,306,0,2,68.5,48.8,72.9,,,39.9,55.7,60.0,2,0,4,1,13,5,0,0,3,4,0,0,4,1.33,0.0,0.31,1
Will Jones,57154,HB,BALL ST,1,3,0,0,0.0,0,0,-1,0,0,0,5,0.0,0,0,117,0,0,67.3,56.1,72.8,,77.5,56.1,55.9,,2,0,0,0,5,3,0,0,1,3,0,-1,5,1.67,-0.3,0.0,3
Raleek Brown,158458,HB,USC,1,3,1,0,0.0,0,0,8,0,0,1,7,77.8,0,1,326,0,3,67.3,64.2,69.3,,70.8,59.0,63.4,60.0,5,0,0,0,2,4,0,0,1,3,0,8,7,2.33,2.7,0.0,0
Mychael Hamilton,144480,HB,USF,1,3,0,0,0.0,0,0,5,0,0,0,2,0.0,0,1,327,0,1,67.3,64.3,68.6,,67.8,58.8,63.6,,3,0,0,0,2,3,0,0,0,3,0,5,2,0.67,1.7,0.0,2
Haden Carlson,123620,QB,FIU,1,3,0,0,0.0,0,0,4,0,0,0,1,0.0,0,1,166,1,1,24.9,30.3,73.9,36.8,,,43.7,60.0,7,0,0,0,0,16,0,0,0,3,0,4,1,0.33,1.3,,2
Kobe Pace,122155,HB,CLEMSON,1,3,0,0,0.0,0,0,7,0,0,0,4,0.0,0,0,140,0,0,67.3,52.0,66.1,,,,53.9,,4,0,0,0,0,3,0,0,0,3,0,7,4,1.33,2.3,,3
Cole Kramer,101627,QB,MINNESOTA,1,3,0,0,0.0,0,0,14,0,0,0,4,0.0,1,2,225,0,2,67.3,77.9,66.6,,,,69.8,,11,0,0,0,0,3,0,0,0,3,0,14,4,1.33,4.7,,0
Wyatt Wieland,101342,WR,WYOMING,1,3,0,0,0.0,0,0,6,1,0,0,0,0.0,0,2,351,0,0,71.5,58.5,76.2,,,55.8,65.1,60.6,9,0,27,2,25,11,0,0,4,5,1,6,0,0.0,2.0,1.08,0
Rocko Griffin,124350,HB,VANDERBILT,1,3,0,0,0.0,0,0,19,0,0,0,13,0.0,1,1,333,0,2,67.3,67.2,69.5,,73.6,56.9,66.9,,12,0,0,0,4,3,0,0,0,3,0,19,13,4.33,6.3,0.0,1
Courtney Reese,101297,HB,UNLV,1,3,0,0,0.0,0,0,16,0,0,0,5,0.0,1,2,325,0,0,68.5,77.1,70.4,,,87.4,65.9,,13,0,15,3,5,3,0,0,4,6,0,16,5,1.67,5.3,3.0,3
Ben Brittain,125262,QB,AIR FORCE,1,3,0,1,76.0,19,0,25,0,0,0,4,0.0,1,3,101,0,2,67.5,92.0,71.6,87.3,,,72.6,60.0,19,0,0,0,0,15,0,0,0,3,0,25,4,1.33,8.3,,0
Pailate Makakona,101296,HB,UTAH ST,1,3,1,0,0.0,0,0,8,0,0,1,5,55.6,0,0,329,0,3,67.3,69.9,69.7,,72.2,57.6,64.7,73.4,5,0,0,0,3,3,0,0,0,3,0,8,5,1.67,2.7,0.0,0
Aidan Laughery,158212,HB,ILLINOIS,1,3,0,0,0.0,0,0,9,0,0,0,6,0.0,0,0,187,0,2,67.3,60.1,66.8,,,,60.1,,5,0,0,0,0,3,0,0,0,3,0,9,6,2.0,3.0,,1
Tyler Toledo,157515,HB,OHIO,1,3,2,1,51.5,17,0,33,0,0,2,18,300.0,2,2,259,1,2,13.7,52.2,72.8,,74.6,27.1,66.5,59.3,17,0,-4,1,9,5,0,0,1,4,1,33,18,6.0,11.0,-0.44,1
Kedon Slovis,100580,QB,PITTSBURGH,1,3,0,0,0.0,0,0,-2,0,0,0,0,0.0,0,1,268,0,0,69.2,67.0,76.9,63.3,,,65.9,60.0,7,0,0,0,0,41,7,1,0,2,0,5,4,1.33,1.7,,0
Nasjzae Bryant-Lelei,111818,HB,HAWAII,1,3,1,0,0.0,0,0,12,0,0,1,10,111.1,0,0,180,0,1,67.3,72.3,71.5,,61.2,58.7,71.2,,4,0,0,0,2,3,0,0,0,3,0,12,10,3.33,4.0,0.0,2
Jaylon Armstead,128290,HB,S DIEGO ST,1,3,2,1,56.7,17,0,30,0,0,2,25,555.6,1,2,284,0,1,67.3,68.2,68.9,,,60.0,66.6,,17,0,0,0,1,3,0,0,0,3,0,30,25,8.33,10.0,0.0,2
Sherod White,157223,HB,NEW MEXICO,1,3,0,0,0.0,0,0,9,0,0,0,6,0.0,0,0,241,0,0,67.3,66.2,69.2,,70.0,,64.5,60.0,5,0,0,0,0,4,0,0,0,3,0,9,6,2.0,3.0,,3
Trae Allen,100226,HB,W MICHIGAN,1,3,0,0,0.0,0,0,12,0,0,0,8,0.0,0,1,347,0,1,67.3,67.2,66.8,,,,65.5,,7,0,0,0,0,3,0,0,0,3,0,12,8,2.67,4.0,,2
PaSean Wimberly,100221,HB,BOWL GREEN,1,3,1,0,0.0,0,0,4,0,0,1,2,22.2,1,0,122,0,2,67.3,61.6,68.1,,,59.2,62.1,,10,0,0,0,1,3,0,0,0,3,0,4,2,0.67,1.3,0.0,1
Ikaika Ragsdale,73289,HB,N TEXAS,1,3,0,0,0.0,0,0,26,0,0,0,8,0.0,1,2,251,0,1,67.8,62.1,74.0,,46.7,58.4,65.0,60.0,14,0,1,1,14,4,0,0,1,4,0,26,8,2.67,8.7,0.07,2
Tyre Shelton,77038,HB,MIAMI OH,1,3,0,0,0.0,0,0,10,1,0,0,4,0.0,0,0,221,0,0,67.3,44.8,0.0,,78.8,29.4,55.9,60.0,7,1,0,0,7,4,0,0,1,3,0,10,4,1.33,3.3,0.0,3
Johnny Langan,77617,TE,RUTGERS,1,3,0,0,0.0,0,0,-1,2,0,0,3,0.0,0,0,278,0,2,68.9,51.7,77.7,60.4,33.0,53.8,55.5,59.5,3,0,48,4,25,14,0,0,10,7,0,-1,3,1.0,-0.3,1.92,1
Demarcus Jones II,99614,HB,NC STATE,1,3,0,0,0.0,0,0,11,0,0,0,4,0.0,0,1,248,0,2,68.2,69.8,73.5,,76.6,72.5,65.6,60.0,7,0,9,2,12,4,0,0,2,5,0,11,4,1.33,3.7,0.75,1
Maurice Turner,156329,HB,LOUISVILLE,1,3,0,0,0.0,0,0,3,0,1,0,6,40.0,0,0,210,0,0,68.2,59.6,72.6,,10.3,85.6,56.6,59.9,2,0,40,2,5,5,0,0,2,5,0,3,6,2.0,1.0,8.0,3
Rodney Hill,156290,HB,FLORIDA ST,1,3,0,1,88.2,15,0,17,0,0,0,4,0.0,1,1,167,0,3,67.3,60.6,69.3,,,59.2,60.6,,15,0,0,0,2,3,0,0,0,3,0,17,4,1.33,5.7,0.0,0
E.J. Warner,156185,QB,TEMPLE,1,3,0,0,0.0,0,0,-4,0,0,0,0,0.0,0,0,306,1,0,68.8,68.2,75.1,69.1,,,57.2,60.0,5,0,0,0,0,17,5,1,0,2,0,1,0,0.0,0.3,,0
Anderson Castle,122234,HB,APP STATE,1,3,0,0,0.0,0,0,5,0,0,0,6,0.0,0,0,108,0,1,67.3,62.8,69.2,,,59.8,62.1,,6,0,0,0,1,3,0,0,0,3,0,5,6,2.0,1.7,0.0,2
Michel Dukes,99591,HB,USF,1,3,1,0,0.0,0,0,11,0,0,1,6,50.0,0,1,327,0,1,67.8,59.3,75.4,,43.8,58.3,61.6,60.1,7,0,-2,1,8,5,0,0,2,4,0,11,6,2.0,3.7,-0.25,2
Cameron Rising,77663,QB,UTAH,1,3,0,0,0.0,0,0,27,0,0,0,4,0.0,2,2,328,0,1,69.7,72.0,77.2,70.0,,,64.2,60.0,11,0,0,0,0,42,0,0,0,3,0,27,4,1.33,9.0,,2
Aaron Turner,147371,WR,UCONN,1,3,0,0,0.0,0,0,9,0,0,0,4,0.0,0,0,146,0,1,68.2,55.2,75.9,,,55.6,58.0,60.3,4,0,6,2,15,10,0,0,2,5,0,9,4,1.33,3.0,0.4,2
Max Balthazar,147080,HB,COAST CAR,1,3,1,0,0.0,0,0,16,0,0,1,9,100.0,0,1,141,0,2,67.3,67.4,71.5,,,59.7,65.9,60.0,8,0,0,0,1,6,0,0,0,3,0,16,9,3.0,5.3,0.0,1
Ta'ron Keith,130368,HB,BOWL GREEN,1,3,1,0,0.0,0,1,5,1,1,1,8,106.7,0,1,122,0,2,69.3,54.6,0.0,,76.3,44.1,66.8,,5,1,6,2,17,3,0,0,3,5,0,5,8,2.67,1.7,0.35,1
Simeon Price,146843,HB,MISS STATE,1,3,1,0,0.0,0,0,3,0,0,1,6,33.3,0,0,227,0,0,68.5,59.2,73.4,,24.4,73.7,55.8,,2,0,49,3,16,3,0,0,4,6,0,3,6,2.0,1.0,3.06,3
Mike Hollins,98628,HB,VIRGINIA,1,3,1,1,63.3,19,0,30,0,0,1,18,150.0,1,1,335,0,1,68.2,67.8,75.2,,55.0,66.4,66.6,80.7,19,0,7,1,16,4,0,0,2,4,0,30,18,6.0,10.0,0.44,2
Owen Burk,131511,FB,AIR FORCE,1,3,0,0,0.0,0,0,9,0,0,0,2,0.0,0,1,101,0,1,67.3,61.3,69.1,,,,61.0,60.0,4,0,0,0,0,4,0,0,0,3,0,9,2,0.67,3.0,,0
Shaadie Clayton-Johnson,131674,HB,TULANE,1,3,0,0,0.0,0,0,7,0,0,0,6,0.0,0,0,319,0,0,68.2,59.5,71.1,,,70.5,55.8,,3,0,22,2,5,3,0,0,2,5,0,7,6,2.0,2.3,4.4,3
Jahmyr Gibbs,122474,HB,ALABAMA,1,3,2,1,81.0,17,0,21,0,6,2,13,577.8,1,1,103,0,2,68.5,68.5,74.8,,76.3,69.1,66.4,60.0,17,0,43,3,22,5,0,0,3,6,0,21,13,4.33,7.0,1.95,1
