player,player_id,position,team_name,player_game_count,attempts,avoided_tackles,breakaway_attempts,breakaway_percent,breakaway_yards,declined_penalties,designed_yards,drops,elu_recv_mtf,elu_rush_mtf,elu_yco,elusive_rating,explosive,first_downs,franchise_id,fumbles,gap_attempts,grades_hands_fumble,grades_offense,grades_offense_penalty,grades_pass,grades_pass_block,grades_pass_route,grades_run,grades_run_block,longest,penalties,rec_yards,receptions,routes,run_plays,scramble_yards,scrambles,targets,total_touches,touchdowns,yards,yards_after_contact,yco_attempt,ypa,yprr,zone_attempts
Michel Dukes,99591,HB,GA STATE,1,7,1,3,80.2,77,0,96,0,3,1,58,368.3,3,5,175,0,6,71.5,76.9,72.5,,,59.3,80.4,59.9,35,0,3,2,11,8,0,0,3,9,1,96,58,8.29,13.7,0.27,1
Ezell Jolly,175641,HB,UTEP,1,7,1,0,0.0,0,0,8,0,0,1,18,36.7,0,0,330,0,0,71.3,60.5,72.1,,,57.8,63.9,51.9,6,0,0,0,3,10,0,0,0,7,0,8,18,2.57,1.1,0.0,7
Curtis Douglas,176095,HB,KENT STATE,1,7,0,0,0.0,0,0,27,0,0,0,22,0.0,0,2,201,0,6,71.3,66.6,73.7,,77.3,54.6,68.0,60.0,8,0,0,0,12,8,0,0,0,7,0,27,22,3.14,3.9,0.0,1
Jaivian Thomas,176564,HB,CAL,1,7,0,1,48.5,16,0,33,0,0,0,17,0.0,1,3,130,0,6,71.4,61.3,76.1,,34.6,57.7,64.5,59.7,16,0,0,1,14,9,0,0,1,8,1,33,17,2.43,4.7,0.0,1
Makari Bodiford,184708,HB,MEMPHIS,1,7,2,1,54.8,40,0,73,0,0,2,48,171.4,2,3,218,0,2,71.4,79.5,70.2,,74.4,65.0,76.5,,40,0,3,1,2,7,0,0,1,8,1,73,48,6.86,10.4,1.5,5
Viron Ellison Jr.,190723,HB,TULSA,1,7,1,0,0.0,0,0,19,0,0,1,16,28.6,0,1,320,0,2,71.4,73.5,73.6,,80.7,71.9,68.7,68.3,5,0,4,1,4,11,0,0,1,8,0,19,16,2.29,2.7,1.0,5
Shedeur Sanders,131396,QB,COLORADO,1,7,1,0,0.0,0,0,-1,0,0,0,4,0.0,0,3,143,2,0,32.6,78.6,77.0,82.0,,,55.3,60.0,4,0,0,0,0,37,7,3,0,4,1,6,7,1.0,0.9,,1
Tahj Bullock,144070,QB,AKRON,1,7,1,1,68.2,15,0,22,0,0,1,12,24.5,1,2,102,0,1,71.2,80.9,74.4,84.5,,59.5,68.9,60.1,15,0,0,0,2,15,0,0,1,7,2,22,12,1.71,3.1,0.0,6
Trent Battle,144683,HB,TCU,1,7,1,0,0.0,0,0,10,0,0,1,11,22.4,0,2,305,0,1,71.3,57.0,74.6,,75.3,52.9,58.2,58.4,5,0,0,0,13,11,0,0,0,7,0,10,11,1.57,1.4,0.0,5
Kobe Pace,122155,HB,VIRGINIA,1,7,1,0,0.0,0,0,24,0,0,1,18,28.6,0,2,335,0,2,71.5,58.5,76.4,,19.5,56.4,62.3,58.7,8,0,14,2,27,11,0,0,2,9,0,24,18,2.57,3.4,0.52,5
C.J. Ogbonna,149182,QB,BUFFALO,1,7,0,0,0.0,0,0,11,0,0,0,2,0.0,1,2,126,2,3,24.0,54.8,76.9,60.7,,57.2,46.3,60.0,12,0,0,0,0,22,11,3,0,4,0,22,2,0.29,3.1,,1
Tylan Hines,156043,WR,HAWAII,1,7,5,0,0.0,0,0,26,1,3,5,18,228.6,1,1,180,0,3,71.2,65.1,74.4,,72.7,56.7,69.1,60.6,10,0,11,2,12,12,0,0,4,9,0,26,18,2.57,3.7,0.92,3
Wayne Knight,156712,HB,JAMES MAD,1,7,1,1,96.7,59,0,61,0,1,1,69,219.0,1,1,197,0,3,71.5,67.7,73.9,,57.2,88.3,60.0,58.5,59,0,41,2,5,11,0,0,3,9,0,61,69,9.86,8.7,8.2,4
Chubba Purdy,122412,QB,NEVADA,1,7,2,1,40.4,19,0,33,0,0,0,18,0.0,2,3,239,0,5,70.9,71.7,74.9,70.1,,,64.3,60.0,19,0,0,0,0,18,14,1,0,6,0,47,41,5.86,6.7,,0
Cole Snyder,97617,QB,E MICHIGAN,1,7,2,0,0.0,0,0,15,0,0,2,20,81.6,0,1,160,0,2,72.2,68.7,77.8,69.2,,60.0,58.8,60.0,7,0,0,0,1,32,0,0,0,7,0,15,20,2.86,2.1,0.0,2
Bryce Duke,157656,HB,DOMINION,1,7,4,1,35.6,21,0,59,0,0,4,44,359.2,3,3,263,0,1,72.2,84.7,71.0,,70.0,58.6,81.4,60.0,21,0,0,0,2,10,0,0,0,7,0,59,44,6.29,8.4,0.0,6
OJ Arnold,158336,HB,GA SOUTHRN,1,7,1,0,0.0,0,0,36,0,0,1,26,46.4,1,2,174,0,3,71.4,71.7,74.1,,74.7,63.4,72.9,59.2,13,0,4,1,14,10,0,0,1,8,0,36,26,3.71,5.1,0.29,3
Davis Bryson,160369,QB,KENNESAW,1,7,1,1,53.6,15,0,28,0,0,1,9,18.4,1,1,200,1,6,70.9,90.8,76.7,91.8,,,61.7,60.0,15,1,0,0,0,40,0,0,0,7,0,28,9,1.29,4.0,,0
Noah Whittington,123472,HB,OREGON,1,7,1,1,32.1,18,0,56,0,1,1,15,47.6,2,3,264,0,5,71.8,76.5,73.6,,70.2,74.6,75.2,58.6,18,0,20,2,11,9,0,0,2,9,1,56,15,2.14,8.0,1.82,2
Josh Williams,99171,HB,LSU,1,7,1,0,0.0,0,0,23,0,0,1,18,28.6,1,1,211,0,2,71.5,62.2,75.1,,35.3,60.4,64.2,60.0,13,0,8,2,15,9,0,0,3,9,0,23,18,2.57,3.3,0.53,4
Nolan Ray,170203,HB,MARYLAND,1,7,1,0,0.0,0,0,11,0,0,1,13,23.2,0,1,215,0,2,71.4,63.0,75.2,,72.3,62.7,62.3,60.0,5,0,16,1,14,9,0,0,2,8,0,11,13,1.86,1.6,1.14,5
Colton Joseph,172283,QB,DOMINION,1,7,2,2,75.3,55,0,64,0,0,2,33,183.3,3,4,263,1,1,32.7,87.4,76.1,79.2,,,79.1,60.0,30,0,0,0,0,27,9,1,0,6,1,73,35,5.0,10.4,,4
Marcus Major,99488,HB,MINNESOTA,1,7,1,0,0.0,0,0,20,1,0,1,24,42.9,0,0,225,0,0,71.4,58.4,73.5,,73.2,30.4,63.6,,8,0,3,1,5,7,0,0,2,8,0,20,24,3.43,2.9,0.6,7
Kamari Moulton,170168,HB,IOWA,1,6,0,0,0.0,0,0,24,0,0,0,14,0.0,0,1,192,0,1,70.5,66.2,70.4,,,56.4,66.1,,8,0,0,0,4,6,0,0,0,6,0,24,14,2.33,4.0,0.0,4
Chandler Rogers,98683,QB,CAL,1,6,0,0,0.0,0,0,3,0,0,0,1,0.0,1,1,130,0,1,69.6,68.6,70.4,54.1,,,68.4,60.0,17,0,0,0,0,9,17,1,0,5,0,20,1,0.17,3.3,,0
Amani Givens,189819,HB,LA TECH,1,6,0,0,0.0,0,0,11,0,0,0,11,0.0,0,1,208,0,4,70.9,65.8,72.1,,67.5,79.0,61.9,60.0,6,0,23,2,4,10,0,0,2,8,1,11,11,1.83,1.8,5.75,2
James Jones,190015,HB,LA MONROE,1,6,0,1,61.5,24,0,39,0,1,0,15,35.7,1,1,209,1,1,24.5,57.2,74.2,,77.2,61.1,56.0,,24,0,1,1,5,6,0,0,1,7,0,39,15,2.5,6.5,0.2,5
Evan Svoboda,157664,QB,WYOMING,1,6,2,0,0.0,0,0,27,0,0,2,16,88.9,2,2,351,0,3,70.4,49.8,72.2,34.8,,,68.4,60.0,14,0,0,0,0,11,0,0,0,6,0,27,16,2.67,4.5,,2
Beau Pribula,164182,QB,PENN STATE,1,6,1,0,0.0,0,0,20,0,0,1,8,32.0,0,2,266,1,3,26.4,79.0,0.0,90.2,,,57.9,60.3,9,1,0,0,0,22,8,1,0,5,0,28,11,1.83,4.7,,2
Zahir Abdus-Salaam,145933,HB,W MICHIGAN,1,6,2,1,84.3,70,0,83,0,0,2,19,79.2,1,1,347,0,1,70.9,64.9,73.6,,,58.3,66.9,60.0,70,0,10,2,13,7,0,0,5,8,0,83,19,3.17,13.8,0.77,5
Billy Edwards Jr.,144185,QB,MARYLAND,1,6,1,0,0.0,0,0,2,0,0,0,0,0.0,1,1,215,0,1,69.9,51.6,76.1,54.1,,,51.7,60.0,12,0,0,0,0,17,27,4,0,2,1,29,10,1.67,4.8,,0
Lawrance Toafili,122421,HB,FLORIDA ST,1,6,1,0,0.0,0,0,26,0,0,1,12,28.6,0,0,167,0,2,71.4,63.5,75.5,,79.2,56.0,64.6,59.5,9,0,7,1,18,9,0,0,2,7,0,26,12,2.0,4.3,0.39,4
Rodrigues Clark,101068,HB,SO MISS,1,6,1,0,0.0,0,0,14,1,0,1,11,30.6,0,1,296,0,4,70.5,57.0,74.8,,59.3,31.4,64.9,59.1,6,0,0,0,12,9,0,0,3,6,0,14,11,1.83,2.3,0.0,2
Tariq Sims,145353,HB,DOMINION,1,6,1,0,0.0,0,0,18,0,0,1,11,30.6,0,0,263,0,1,70.5,56.9,71.5,,72.7,57.0,57.2,60.0,9,0,0,0,3,8,0,0,0,6,0,18,11,1.83,3.0,0.0,5
Jimmy Holiday,124281,WR,LA TECH,1,6,1,0,0.0,0,0,17,0,3,1,12,87.3,0,1,208,0,4,70.1,86.2,78.7,73.1,,83.0,64.7,60.0,8,0,93,6,25,13,1,1,7,11,0,18,14,2.33,3.0,3.72,0
David Mbadinga,174136,HB,GA SOUTHRN,1,6,3,0,0.0,0,0,23,0,0,3,15,125.0,0,2,174,0,4,70.9,73.3,69.8,,,58.2,69.0,60.0,9,0,0,0,2,7,0,0,0,6,0,23,15,2.5,3.8,0.0,1
Maddux Madsen,163379,QB,BOISE ST,1,6,1,0,0.0,0,0,-2,0,0,0,0,0.0,1,3,120,0,0,70.6,69.7,77.4,60.8,,,80.0,60.0,49,0,0,0,0,40,56,2,0,4,1,54,6,1.0,9.0,,0
Dylan Raiola,183581,QB,NEBRASKA,1,6,1,0,0.0,0,0,-2,0,0,0,0,0.0,1,2,238,1,0,37.0,56.7,77.2,59.5,,,51.3,60.1,38,0,0,0,0,26,54,5,0,1,0,52,12,2.0,8.7,,1
Tommy Ulatowski,163150,QB,KENT STATE,1,6,1,1,27.1,19,0,19,0,0,0,2,0.0,2,2,201,1,1,69.1,52.8,76.9,50.0,,50.0,62.7,60.2,34,1,0,0,2,28,51,5,0,1,0,70,5,0.83,11.7,0.0,0
Tyler Jefferson,171233,QB,C MICHIGAN,1,6,0,1,36.2,17,0,32,0,0,0,9,0.0,1,2,134,0,2,69.9,42.6,75.8,40.2,,,56.6,60.2,17,0,0,0,0,27,15,2,0,4,0,47,9,1.5,7.8,,1
Quinton Jackson,163001,HB,RICE,1,6,2,1,51.4,19,0,37,0,0,2,24,133.3,1,2,275,0,2,71.2,74.8,72.4,,77.1,57.2,73.3,,19,0,0,0,4,6,0,0,0,6,0,37,24,4.0,6.2,0.0,4
Dawson Pendergrass,174637,HB,BAYLOR,1,6,6,3,100.0,142,0,142,0,1,6,62,1033.3,3,3,118,0,4,72.0,94.7,72.4,,76.6,79.6,92.8,59.9,55,0,8,1,6,10,0,0,2,7,1,142,62,10.33,23.7,1.33,2
Omiri Wiggins,183950,HB,LA TECH,1,6,4,0,0.0,0,0,-6,1,1,4,4,33.3,0,0,208,0,1,71.1,52.5,75.9,,29.2,47.0,54.8,60.0,6,0,28,4,26,9,0,0,5,10,0,-6,4,0.67,-1.0,1.08,5
Jason Patterson,184636,HB,KENTUCKY,1,6,1,1,60.5,23,0,38,1,0,1,18,42.9,1,1,202,0,3,70.7,54.2,76.0,,24.1,41.6,63.4,55.6,23,0,15,1,15,15,0,0,2,7,0,38,18,3.0,6.3,1.0,3
Josh McCray,144799,HB,ILLINOIS,1,6,0,0,0.0,0,0,27,0,0,0,17,0.0,0,2,187,0,3,70.9,73.1,73.9,,67.6,69.7,69.6,65.6,7,0,14,2,7,8,0,0,2,8,0,27,17,2.83,4.5,2.0,3
Richard Reese,158568,HB,BAYLOR,1,6,3,1,46.2,24,0,52,0,0,3,43,358.3,3,3,118,0,4,70.5,74.7,70.4,,70.0,60.0,71.7,60.0,24,0,0,0,1,7,0,0,0,6,0,52,43,7.17,8.7,0.0,2
Aidan Chiles,173727,QB,MICH STATE,1,6,2,0,0.0,0,0,17,0,0,1,14,87.5,0,1,223,1,1,29.4,52.4,23.3,44.6,,60.0,71.8,60.0,8,2,0,0,1,36,10,2,0,4,0,27,24,4.0,4.5,0.0,2
Alex Orji,158545,QB,MICHIGAN,1,6,1,2,68.8,44,0,64,0,0,1,43,119.4,2,4,222,0,6,70.5,86.2,70.6,,,,76.3,60.0,29,0,0,0,0,10,0,0,0,6,1,64,43,7.17,10.7,,0
Jacurri Brown,156344,QB,UCF,1,6,0,0,0.0,0,0,6,0,0,0,5,0.0,0,1,323,1,1,68.6,29.6,6.7,29.8,,,53.4,60.0,6,1,0,0,0,20,8,3,0,3,0,14,19,3.17,2.3,,2
Will Hammond,184898,QB,TEXAS TECH,1,6,0,0,0.0,0,0,19,0,0,0,7,0.0,1,3,315,2,1,16.7,64.4,14.3,75.4,,60.0,52.0,60.0,12,1,0,0,1,29,6,2,0,4,1,25,7,1.17,4.2,0.0,3
Telly Johnson Jr.,188420,HB,N ILLINOIS,1,6,4,1,54.2,26,0,48,0,0,4,21,233.3,1,4,254,0,6,70.5,79.7,71.9,,,58.6,76.7,,26,0,0,0,2,6,0,0,0,6,0,48,21,3.5,8.0,0.0,0
Tucker Gleason,122475,QB,TOLEDO,1,5,1,0,0.0,0,0,12,0,0,0,2,0.0,2,2,316,0,0,70.2,55.0,77.3,54.7,,,57.7,60.0,12,0,0,0,0,23,22,4,0,1,1,34,26,5.2,6.8,,1
Mikey Keene,70961,QB,FRESNO ST,1,5,0,0,0.0,0,0,-1,0,0,0,0,0.0,0,1,169,0,0,70.3,69.3,77.3,70.3,62.2,,56.9,60.2,6,0,0,0,0,28,12,3,0,2,0,11,8,1.6,2.2,,0
Evan Pryor,145057,HB,CINCINNATI,1,5,0,0,0.0,0,0,25,0,0,0,18,0.0,1,2,138,0,2,69.9,70.3,72.7,,72.7,66.4,69.5,60.0,13,0,40,1,8,6,0,0,1,6,1,25,18,3.6,5.0,5.0,3
Kyle McCord,145053,QB,SYRACUSE,1,5,0,0,0.0,0,0,4,0,0,0,2,0.0,0,5,304,0,0,71.7,48.8,78.7,44.2,,,72.2,60.4,7,0,0,0,0,25,10,2,0,3,1,14,3,0.6,2.8,,0
Don Chaney Jr.,122207,HB,LOUISVILLE,1,5,0,0,0.0,0,0,17,0,0,0,5,0.0,0,1,210,0,1,69.7,61.6,71.7,,74.6,56.1,61.8,,6,0,0,0,7,5,0,0,1,5,0,17,5,1.0,3.4,0.0,4
Eli Holstein,172381,QB,PITTSBURGH,1,5,1,0,0.0,0,0,25,0,0,1,15,93.8,1,1,268,1,1,35.2,50.9,74.3,44.7,,,63.2,60.0,13,0,0,0,0,17,1,1,0,4,0,26,16,3.2,5.2,,2
Antwain Littleton II,144892,HB,TEMPLE,1,5,2,0,0.0,0,0,5,1,0,2,10,66.7,0,0,306,0,3,69.9,57.5,74.4,,78.7,44.0,62.0,60.0,3,0,18,1,18,6,0,0,2,6,0,5,10,2.0,1.0,1.0,2
Bill Jackson,144448,HB,TULSA,1,5,1,0,0.0,0,0,13,0,0,1,7,15.6,0,0,320,0,2,70.5,66.8,74.2,,77.7,76.7,62.8,59.6,8,0,31,4,16,8,0,0,5,9,0,13,7,1.4,2.6,1.94,3
Ulysses Bentley IV,97200,HB,OLE MISS,1,5,0,0,0.0,0,0,5,0,0,0,7,0.0,0,0,226,0,3,69.7,59.6,70.9,,76.1,56.9,59.3,,5,0,0,0,5,5,0,0,0,5,0,5,7,1.4,1.0,0.0,2
Seth Henigan,144267,QB,MEMPHIS,1,5,1,0,0.0,0,0,3,0,0,0,2,0.0,0,2,218,0,0,70.4,80.0,77.7,79.7,,,62.3,60.0,8,0,0,0,0,43,7,2,0,3,0,10,2,0.4,2.0,,2
Jadarian Price,156985,HB,NOTRE DAME,1,5,0,0,0.0,0,0,19,0,0,0,10,0.0,0,0,258,0,4,70.5,62.8,72.5,,62.2,56.0,63.5,60.0,7,0,0,0,6,7,0,0,0,5,0,19,10,2.0,3.8,0.0,1
Brayden Fowler-Nicolosi,157207,QB,COLO STATE,1,5,0,1,91.3,21,0,20,0,0,0,2,0.0,1,1,144,1,0,26.9,64.9,76.1,76.7,,,42.4,60.0,21,0,0,0,0,34,3,3,0,2,0,23,12,2.4,4.6,,1
Tyler King,157338,WR,WYOMING,1,5,0,1,70.1,54,0,77,0,0,0,8,0.0,3,3,351,1,0,70.1,69.5,75.5,,,63.1,71.4,60.6,54,0,52,4,18,16,0,0,7,9,1,77,8,1.6,15.4,2.89,4
Herschel Turner,191372,HB,UTAH ST,1,5,0,0,0.0,0,0,13,0,0,0,7,0.0,0,1,329,0,4,69.9,63.5,69.4,,,62.5,62.9,,8,0,5,1,4,5,0,0,2,6,0,13,7,1.4,2.6,1.25,1
Da'Jaun Riggs,191326,HB,OREGON,1,5,2,1,54.5,24,0,44,0,0,2,36,288.0,1,2,264,0,4,69.7,77.1,69.3,,,59.5,74.1,,24,0,0,0,1,5,0,0,0,5,0,44,36,7.2,8.8,0.0,1
Salahadin Allah,191210,HB,OREGON ST,1,5,1,0,0.0,0,0,12,0,0,1,8,26.7,0,0,265,0,1,69.9,46.5,71.5,,,59.5,46.1,60.0,4,0,2,1,5,6,0,0,1,6,0,12,8,1.6,2.4,0.4,4
Duke Watson,190596,HB,LOUISVILLE,1,5,0,0,0.0,0,0,18,0,0,0,13,0.0,0,1,210,0,3,69.7,64.8,70.0,,74.9,56.3,64.7,,6,0,0,0,3,5,0,0,0,5,0,18,13,2.6,3.6,0.0,2
Jabari Bates,157835,HB,S JOSE ST,1,5,2,0,0.0,0,0,30,0,0,2,13,86.7,1,2,285,0,0,70.7,70.9,73.1,,65.2,64.5,69.9,,13,0,1,1,2,5,0,0,1,6,0,30,13,2.6,6.0,0.5,5
Logan Smothers,129713,QB,JVILLE ST,1,5,0,0,0.0,0,0,12,0,0,0,4,0.0,0,1,196,0,2,69.7,65.2,71.0,,,,62.6,60.0,8,0,0,0,0,13,0,0,0,5,0,12,4,0.8,2.4,,1
Jacolby Criswell,122830,QB,N CAROLINA,1,5,1,0,0.0,0,0,-1,0,0,0,1,0.0,1,1,245,0,0,69.8,77.0,77.2,73.6,,,68.6,60.0,19,0,0,0,0,37,25,3,0,2,0,24,2,0.4,4.8,,0
AJ Bianco,158232,QB,NEVADA,1,5,0,0,0.0,0,0,6,0,0,0,7,0.0,0,1,239,0,1,70.1,68.3,74.2,65.9,,,65.0,60.0,9,0,0,0,0,7,5,2,0,3,0,11,7,1.4,2.2,,0
Rodney Fields Jr.,188722,HB,OKLA STATE,1,5,1,0,0.0,0,0,19,0,0,1,10,28.6,0,0,262,0,1,70.1,69.2,71.9,,73.7,71.5,66.0,,8,0,23,2,5,5,0,0,2,7,0,19,10,2.0,3.8,4.6,3
Fernando Mendoza,158323,QB,CAL,1,5,1,0,0.0,0,0,12,0,0,0,4,0.0,1,2,130,0,0,70.0,79.8,76.7,81.1,,,58.7,60.0,11,0,9,0,0,23,13,3,0,2,0,25,13,2.6,5.0,,0
Sevaughn Clark,99159,HB,TOLEDO,1,5,1,0,0.0,0,0,11,0,0,1,10,33.3,0,0,316,0,3,69.9,63.3,74.1,,59.8,67.5,59.1,60.0,9,0,2,1,9,7,0,0,1,6,0,11,10,2.0,2.2,0.22,2
Michael Van Buren Jr.,184764,QB,MISS STATE,1,5,0,0,0.0,0,0,7,0,0,0,0,0.0,0,2,227,2,1,69.9,68.5,77.1,68.3,,,59.9,60.0,4,0,0,0,0,32,6,3,0,2,1,13,4,0.8,2.6,,1
Joseph Himon II,162843,HB,NWESTERN,1,5,1,0,0.0,0,0,7,0,1,1,8,45.7,0,0,256,0,1,70.1,60.8,73.2,,56.5,63.9,59.5,60.0,7,0,9,2,12,6,0,0,2,7,0,7,8,1.6,1.4,0.75,4
Ca'Lil Valentine,183515,HB,ILLINOIS,1,5,0,0,0.0,0,0,19,0,0,0,10,0.0,0,2,187,0,3,69.9,69.2,71.6,,,62.7,68.5,,6,0,6,1,5,5,0,0,1,6,1,19,10,2.0,3.8,1.2,1
Kejon Owens,123640,HB,FIU,1,5,0,0,0.0,0,0,16,0,0,0,10,0.0,1,1,166,0,1,69.7,58.5,70.9,,76.3,58.4,58.4,60.0,14,0,0,0,2,7,0,0,0,5,0,16,10,2.0,3.2,0.0,4
Evan Bullock,170452,QB,LA TECH,1,5,0,0,0.0,0,0,-3,0,0,0,0,0.0,0,0,208,0,0,70.2,66.4,77.1,69.9,,54.1,54.3,60.8,7,0,0,0,2,22,7,2,0,3,0,4,6,1.2,0.8,0.0,0
Jekail Middlebrook,170487,HB,MIDDLE TN,1,5,1,0,0.0,0,0,19,0,0,1,11,36.7,1,1,224,0,3,69.9,55.5,75.0,,40.1,54.8,59.2,58.8,12,0,5,1,13,7,0,0,3,6,0,19,11,2.2,3.8,0.38,2
Jahzae Kimbrough,171260,WR,KENT STATE,1,5,1,0,0.0,0,0,11,0,0,1,13,52.0,1,1,201,0,3,69.7,60.6,70.5,,,57.8,60.8,,10,0,0,0,3,5,0,0,0,5,0,11,13,2.6,2.2,0.0,2
Sesi Vailahi,174313,HB,OKLA STATE,1,5,1,0,0.0,0,0,10,0,0,1,12,48.0,0,0,262,0,2,68.9,65.9,71.8,,72.2,60.2,67.1,60.0,6,0,0,0,9,5,0,0,1,5,0,10,12,2.4,2.0,0.0,2
Andrew Paul,124736,HB,JVILLE ST,1,5,4,1,55.3,26,0,47,0,0,4,40,640.0,1,3,196,0,0,69.7,94.6,70.9,,,,91.8,60.0,26,0,0,0,0,8,0,0,0,5,2,47,40,8.0,9.4,,5
Gio Lopez,172309,QB,S ALABAMA,1,5,2,0,0.0,0,0,22,0,0,2,15,120.0,1,3,288,0,2,70.8,70.6,77.5,61.8,,,78.3,60.0,14,0,0,0,0,48,0,0,0,5,1,22,15,3.0,4.4,,1
Johnathan Arceneaux,146053,HB,FRESNO ST,1,5,0,0,0.0,0,0,27,0,0,0,17,0.0,1,2,169,0,0,69.9,67.7,72.7,,,74.0,59.8,59.1,11,0,6,1,1,9,0,0,1,6,0,27,17,3.4,5.4,6.0,5
Myles Bailey,145722,HB,C MICHIGAN,1,5,0,0,0.0,0,0,11,0,0,0,5,0.0,0,2,134,0,3,69.7,64.3,71.3,,,56.0,65.5,60.0,3,0,0,0,8,6,0,0,0,5,1,11,5,1.0,2.2,0.0,2
Jamal Johnson,145646,HB,BOWL GREEN,1,5,0,1,31.5,17,0,54,2,0,0,21,0.0,3,4,122,0,3,69.2,56.2,77.8,,,36.2,73.8,67.4,17,0,-2,2,20,16,0,0,4,7,0,54,21,4.2,10.8,-0.1,1
Luke Altmyer,146802,QB,ILLINOIS,1,5,1,0,0.0,0,0,-1,0,0,0,2,0.0,1,1,187,0,0,69.7,54.9,77.0,55.7,,,55.0,60.2,13,0,0,0,0,25,25,4,0,1,0,24,13,2.6,4.8,,1
Kevin Davis,130517,HB,MIAMI OH,1,4,0,1,85.7,60,0,70,0,0,0,39,0.0,1,2,221,0,2,69.5,73.5,71.1,,,56.6,75.6,,60,0,8,1,6,4,0,0,2,5,1,70,39,9.75,17.5,1.33,2
Drew Devillier,190639,QB,RICE,1,4,1,0,0.0,0,0,12,0,0,0,4,0.0,1,0,275,1,0,33.5,44.9,23.3,41.8,,,66.7,60.0,10,2,0,0,0,29,10,1,0,3,0,22,21,5.25,5.5,,2
JC French IV,162521,QB,GA SOUTHRN,1,4,0,0,0.0,0,0,16,0,0,0,3,0.0,2,1,174,1,1,29.9,60.4,75.5,58.9,,,62.0,60.0,11,0,0,0,0,14,11,1,0,3,0,27,7,1.75,6.8,,0
Jaylon Glover,158484,HB,UTAH,1,4,1,1,66.7,22,0,33,0,0,1,13,81.3,1,3,328,0,2,68.6,71.5,71.1,,,57.0,71.1,,22,0,0,0,4,4,0,0,0,4,0,33,13,3.25,8.3,0.0,2
Bryson Donnell,157328,HB,UTSA,1,4,0,0,0.0,0,0,16,0,0,0,11,0.0,0,1,331,0,2,68.6,66.2,70.2,,75.6,58.6,65.0,,8,0,0,0,2,4,0,0,0,4,0,16,11,2.75,4.0,0.0,2
Dylan Downing,128352,HB,MIAMI OH,1,4,0,0,0.0,0,0,3,0,0,0,2,0.0,0,2,221,0,1,68.6,61.4,73.3,,84.4,57.0,58.3,,4,0,0,0,3,4,0,0,0,4,0,3,2,0.5,0.8,0.0,3
Djouvensky Schlenbaker,157345,HB,WASH STATE,1,4,1,0,0.0,0,0,15,0,0,1,11,68.8,0,1,341,0,1,68.6,60.4,72.6,,64.9,57.3,60.8,58.0,8,0,0,0,2,10,0,0,0,4,0,15,11,2.75,3.8,0.0,3
Hunter Herring,147138,QB,LA MONROE,1,4,2,2,88.9,64,0,72,0,0,2,61,762.5,2,4,209,0,4,68.7,83.3,69.3,59.9,,,77.6,60.0,44,0,0,0,0,5,0,0,0,4,1,72,61,15.25,18.0,,0
Dylan Rizk,174360,QB,UCF,1,4,0,0,0.0,0,0,0,0,0,0,,100.0,1,2,323,0,0,66.5,76.1,72.0,73.2,,,66.4,60.0,11,0,0,0,0,2,31,4,0,0,0,31,0,0.0,7.8,,0
Dexter Williams II,129457,QB,GA SOUTHRN,1,4,1,0,0.0,0,0,14,0,0,1,18,112.5,0,1,174,1,3,20.6,60.7,71.0,68.6,,,53.1,60.0,7,0,0,0,0,6,0,0,0,4,0,14,18,4.5,3.5,,0
Sol-Jay Maiava-Peters,122067,HB,NEW MEXICO,1,4,0,0,0.0,0,0,11,0,0,0,8,0.0,0,0,241,0,2,69.7,39.4,74.3,,70.3,55.4,43.3,59.7,4,0,0,0,4,9,0,0,0,4,0,11,8,2.0,2.8,0.0,2
Matthew Caldwell,150302,QB,TROY,1,4,0,0,0.0,0,0,-21,0,0,0,2,0.0,0,1,318,2,1,24.0,37.3,77.2,38.8,,,48.6,60.0,6,0,0,0,0,38,0,0,0,4,0,-21,2,0.5,-5.3,,1
Ben Finley,122864,QB,AKRON,1,4,1,0,0.0,0,0,2,0,0,1,6,600.0,1,1,102,0,1,68.6,63.0,75.5,61.2,,,62.4,60.0,11,0,0,0,0,18,13,3,0,1,0,15,6,1.5,3.8,,0
Hahsaun Wilson,145580,HB,CHARLOTTE,1,4,1,1,66.7,18,0,27,0,0,1,6,37.5,1,2,136,0,4,68.6,78.0,69.8,,52.2,,75.6,60.0,18,0,0,0,0,5,0,0,0,4,1,27,6,1.5,6.8,,0
Charles Kellom,156890,HB,AKRON,1,4,3,1,78.2,43,0,55,1,0,3,46,862.5,1,1,102,0,0,68.6,63.7,72.5,,76.3,29.1,71.8,60.0,43,0,0,0,5,7,0,0,1,4,0,55,46,11.5,13.8,0.0,4
Javance Tupou'ata-Johnson,175766,QB,S DIEGO ST,1,4,1,0,0.0,0,0,5,0,0,0,1,0.0,0,1,284,0,0,66.5,74.1,71.8,73.5,,,63.5,60.0,9,0,0,0,0,6,17,3,0,1,0,22,15,3.75,5.5,,1
Leo Pulalasi,176689,HB,WASH STATE,1,4,0,0,0.0,0,0,6,0,0,0,9,0.0,0,0,341,0,2,68.9,56.3,72.7,,76.3,60.7,55.1,59.9,3,0,5,1,3,7,0,0,1,5,0,6,9,2.25,1.5,1.67,2
Max White,144851,HB,IOWA,1,4,0,0,0.0,0,0,14,0,0,0,5,0.0,0,0,192,0,1,68.6,58.9,68.4,,,,59.1,,5,0,0,0,0,4,0,0,0,4,0,14,5,1.25,3.5,,3
