player,player_id,position,team_name,player_game_count,attempts,avoided_tackles,breakaway_attempts,breakaway_percent,breakaway_yards,declined_penalties,designed_yards,drops,elu_recv_mtf,elu_rush_mtf,elu_yco,elusive_rating,explosive,first_downs,franchise_id,fumbles,gap_attempts,grades_hands_fumble,grades_offense,grades_offense_penalty,grades_pass,grades_pass_block,grades_pass_route,grades_run,grades_run_block,longest,penalties,rec_yards,receptions,routes,run_plays,scramble_yards,scrambles,targets,total_touches,touchdowns,yards,yards_after_contact,yco_attempt,ypa,yprr,zone_attempts
Braxton Burmeister,60513,QB,VA TECH,1,6,0,0,0.0,0,0,16,0,0,0,4,0.0,2,2,337,0,0,70.3,51.2,76.2,49.5,,,60.6,60.0,17,0,0,0,0,17,21,3,0,3,0,37,5,0.83,6.2,,1
Donovan Smith,73929,QB,TEXAS TECH,1,6,1,0,0.0,0,0,20,0,0,1,10,62.5,1,5,315,0,2,69.0,90.1,72.3,81.9,,,74.7,60.0,12,0,0,0,0,11,17,2,0,4,1,37,12,2.0,6.2,,2
Gerry Bohanon,77636,QB,BAYLOR,1,6,0,0,0.0,0,0,7,0,0,0,12,0.0,0,1,118,0,2,71.0,67.5,77.2,66.3,,,61.5,60.0,9,0,0,0,0,47,0,0,0,6,0,7,12,2.0,1.2,,0
Cameron Rising,77663,QB,UTAH,1,6,3,0,0.0,0,0,21,0,0,1,12,300.0,3,4,328,1,1,35.4,85.3,77.0,80.4,62.2,,73.8,60.0,12,0,0,0,0,30,38,4,0,2,1,59,54,9.0,9.8,,1
Cam'Ron Harris,77728,HB,MIAMI FL,1,6,2,1,84.6,22,0,26,1,0,2,15,83.3,1,1,220,0,1,70.5,61.5,72.2,,84.1,38.7,69.0,,22,0,0,0,6,6,0,0,1,6,0,26,15,2.5,4.3,0.0,5
Adrian Martinez,83522,QB,NEBRASKA,1,6,1,0,0.0,0,0,2,0,0,1,4,11.1,0,0,238,0,4,71.3,57.3,22.9,62.2,,60.0,51.7,60.0,4,1,0,0,1,28,0,0,0,6,0,2,4,0.67,0.3,0.0,2
Calvin Brownholtz,83584,QB,UTEP,1,6,0,0,0.0,0,0,9,0,0,0,4,0.0,0,1,330,0,3,70.5,65.1,70.1,,,,62.8,60.0,6,0,0,0,0,9,0,0,0,6,0,9,4,0.67,1.5,,2
James Cook,83666,HB,GEORGIA,1,6,2,1,49.0,25,0,51,0,0,2,26,123.8,2,2,173,0,4,70.7,75.4,73.9,,77.7,69.6,73.2,59.2,25,0,19,1,7,9,0,0,1,7,0,51,26,4.33,8.5,2.71,2
Samson Evans,84228,HB,E MICHIGAN,1,6,0,0,0.0,0,0,22,1,1,0,17,28.3,0,3,160,1,4,22.0,58.2,78.3,,58.1,38.2,66.7,60.0,8,0,29,4,24,8,0,0,5,10,1,22,17,2.83,3.7,1.21,2
Grant Wells,97784,QB,MARSHALL,1,6,1,0,0.0,0,0,2,0,0,1,2,8.0,0,3,214,1,0,71.0,79.0,76.8,79.0,,,62.1,60.0,3,0,0,0,0,28,3,1,0,5,3,5,2,0.33,0.8,,4
Kevin Harris,99141,HB,S CAROLINA,1,6,1,0,0.0,0,0,35,0,0,1,20,47.6,1,3,289,0,0,71.4,72.3,74.2,,20.1,65.2,75.5,59.2,14,0,9,1,11,11,0,0,1,7,0,35,20,3.33,5.8,0.82,6
Eric Gray,99143,HB,OKLAHOMA,1,6,1,0,0.0,0,0,11,0,0,1,3,7.1,0,1,261,0,1,70.7,65.4,72.0,,75.8,80.6,58.1,60.0,3,0,28,1,5,7,0,0,1,7,1,11,3,0.5,1.8,5.6,5
Cole Kramer,101627,QB,MINNESOTA,1,6,1,0,0.0,0,0,20,0,0,1,8,22.2,0,1,225,0,4,70.5,68.1,70.7,75.4,,,59.3,60.0,9,0,0,0,0,11,0,0,0,6,0,20,8,1.33,3.3,,2
Anthony Williams Jr.,101651,HB,AKRON,1,6,1,0,0.0,0,0,25,1,0,1,10,27.8,0,1,102,0,1,70.5,54.3,74.2,,77.5,30.8,59.9,60.0,9,0,0,0,8,7,0,0,1,6,0,25,10,1.67,4.2,0.0,4
Tyrell Robinson,121607,HB,ARMY,1,6,1,1,55.6,25,0,45,0,0,1,14,38.9,2,3,114,0,5,74.9,60.8,76.5,,8.2,56.7,66.8,56.1,25,0,0,0,2,32,0,0,0,6,0,45,14,2.33,7.5,0.0,0
Tyler Van Dyke,122225,QB,MIAMI FL,1,6,1,0,0.0,0,0,0,0,0,0,,100.0,4,4,220,0,0,70.3,44.6,77.8,39.2,,,70.0,60.0,14,0,0,0,0,25,57,6,0,0,0,57,14,2.33,9.5,,0
Dominique Johnson,123959,HB,ARKANSAS,1,6,0,1,40.5,17,0,42,0,0,0,24,0.0,2,3,111,0,2,70.9,66.4,73.7,,67.7,61.9,67.0,60.0,17,0,16,2,13,7,0,0,2,8,1,42,24,4.0,7.0,1.23,4
Max Johnson,124099,QB,LSU,1,6,1,0,0.0,0,0,-2,0,0,0,0,0.0,0,0,211,0,0,69.3,71.9,77.0,74.1,,,56.6,60.0,6,0,0,0,0,40,13,4,0,2,0,11,11,1.83,1.8,,0
MarShawn Lloyd,124247,HB,S CAROLINA,1,6,1,1,85.7,18,0,21,0,0,1,1,2.8,2,2,289,1,2,17.9,43.0,71.3,,13.9,56.0,49.0,47.1,18,0,0,0,7,6,0,0,0,6,0,21,1,0.17,3.5,0.0,3
Micah Davis,125264,WR,AIR FORCE,1,6,0,2,47.6,30,0,63,1,0,0,18,0.0,4,4,101,0,0,74.7,57.5,76.1,,,35.6,68.6,57.5,15,0,0,0,7,36,0,0,3,6,0,63,18,3.0,10.5,0.0,1
Jaquez Yant,129716,HB,NEBRASKA,1,6,2,0,0.0,0,0,24,0,0,2,14,77.8,1,1,238,0,4,70.5,63.5,71.8,,73.8,60.0,63.1,58.1,13,0,0,0,1,10,0,0,0,6,0,24,14,2.33,4.0,0.0,2
Tanner McKee,131770,QB,STANFORD,1,6,1,0,0.0,0,0,3,0,0,0,2,0.0,1,3,300,1,0,37.4,70.0,77.0,66.2,,,68.1,60.1,17,0,0,0,0,29,26,3,0,3,1,29,15,2.5,4.8,,0
Riley Leonard,143862,QB,DUKE,1,6,1,0,0.0,0,0,14,0,0,1,8,50.0,1,2,154,1,0,24.8,62.7,73.1,76.3,,,45.3,60.0,10,0,0,0,0,11,4,2,0,4,0,18,15,2.5,3.0,,2
Malachi Thomas,144107,HB,VA TECH,1,6,0,0,0.0,0,0,33,0,0,0,13,0.0,1,2,337,0,0,70.9,67.1,71.1,,33.1,,66.6,,12,0,0,0,0,6,0,0,0,6,0,33,13,2.17,5.5,,6
Chandler Pittman,145418,WR,SO MISS,1,6,0,0,0.0,0,0,24,0,0,0,11,0.0,0,1,296,0,5,70.5,66.8,70.9,58.9,,,65.1,60.0,8,0,0,0,0,9,0,0,0,6,0,24,11,1.83,4.0,,0
Kevorian Barnes,145514,HB,UTSA,1,6,0,0,0.0,0,0,16,0,0,0,4,0.0,1,2,331,0,1,70.5,59.7,71.3,,19.1,58.7,62.7,,11,0,0,0,2,6,0,0,0,6,0,16,4,0.67,2.7,0.0,5
Cam'Ron Ransom,147110,QB,GA SOUTHRN,1,6,0,1,65.3,32,0,48,0,0,0,41,0.0,2,2,174,0,4,70.1,58.2,74.6,52.7,,,65.0,60.0,32,0,0,0,0,19,1,1,0,5,0,49,46,7.67,8.2,,1
Jay Woolfolk,151104,QB,VIRGINIA,1,6,2,0,0.0,0,0,33,0,0,1,15,60.0,2,2,335,0,0,69.6,62.4,70.1,50.4,,,65.4,60.0,14,0,0,0,0,8,4,1,0,5,0,37,18,3.0,6.2,,3
Patrick Smith,146956,HB,VANDERBILT,1,5,1,0,0.0,0,0,9,0,1,1,9,51.4,0,0,333,1,2,18.5,53.2,72.7,,20.6,50.3,57.5,58.7,3,0,18,2,9,7,0,0,3,7,0,9,9,1.8,1.8,2.0,3
Isaiah Johnson,121892,HB,N TEXAS,1,5,2,0,0.0,0,0,13,0,0,2,8,64.0,0,2,251,0,2,70.1,72.7,68.9,,67.7,,70.2,60.0,5,0,0,0,0,6,0,0,0,5,0,13,8,1.6,2.6,,3
Deon McIntosh,41088,HB,WASH STATE,1,5,1,0,0.0,0,0,22,0,1,1,14,80.0,1,1,341,0,2,70.1,67.3,71.5,,57.1,78.6,64.1,,14,0,18,2,4,5,0,0,2,7,0,22,14,2.8,4.4,4.5,3
Steven Krajewski,77650,QB,UCONN,1,5,1,1,55.6,20,0,33,0,0,1,13,81.3,1,2,146,0,2,70.7,57.6,77.0,56.1,,,60.4,60.0,20,0,0,0,0,34,3,1,0,4,1,36,16,3.2,7.2,,2
Jalen Holston,57469,HB,VA TECH,1,5,0,0,0.0,0,0,18,0,0,0,10,0.0,0,0,337,0,1,69.7,53.2,72.1,,33.8,58.8,56.6,60.0,6,0,0,0,2,7,0,0,0,5,0,18,10,2.0,3.6,0.0,4
Logan Bonner,39990,QB,UTAH ST,1,5,0,0,0.0,0,0,-1,0,0,0,1,0.0,0,0,329,3,1,16.0,67.3,77.6,69.8,,,50.5,60.0,9,0,0,0,0,41,5,1,0,4,0,4,3,0.6,0.8,,0
Frank Harris,60586,QB,UTSA,1,5,1,1,42.6,20,0,27,0,0,0,3,0.0,2,3,331,0,1,68.8,90.1,75.4,84.1,,,72.6,60.0,20,0,0,0,0,24,20,3,0,2,1,47,21,4.2,9.4,,0
Pailate Makakona,101296,HB,UTAH ST,1,5,0,0,0.0,0,0,18,0,0,0,11,0.0,1,2,329,0,1,69.7,66.7,71.1,,24.1,60.0,66.7,,11,0,0,0,1,5,0,0,0,5,0,18,11,2.2,3.6,0.0,4
Calvin Turner Jr.,109028,WR,HAWAII,1,5,2,0,0.0,0,0,17,1,2,2,8,49.2,0,1,180,0,4,72.3,67.7,78.6,56.4,,67.8,62.9,60.4,7,0,83,8,38,24,0,0,11,13,0,17,8,1.6,3.4,2.18,0
Zach Gibson,100201,QB,AKRON,1,5,0,1,58.6,17,0,13,0,0,0,15,0.0,1,1,102,0,1,70.3,88.3,76.8,90.4,,,54.2,60.0,17,0,0,0,0,18,16,3,0,2,0,29,18,3.6,5.8,,1
Devin Darrington,109185,HB,VIRGINIA,1,5,3,1,56.7,34,0,60,0,0,3,28,336.0,2,3,335,0,2,69.7,87.3,70.5,,,,80.8,60.0,34,0,0,0,0,6,0,0,0,5,1,60,28,5.6,12.0,,3
Deion Smith,83655,HB,COLORADO,1,5,1,0,0.0,0,0,23,0,0,1,9,36.0,2,0,143,0,2,69.7,63.1,72.4,,75.9,57.4,62.6,,13,0,0,0,3,5,0,0,0,5,0,23,9,1.8,4.6,0.0,3
Darius Boone Jr.,100216,HB,E MICHIGAN,1,5,0,0,0.0,0,0,-4,0,0,0,1,0.0,0,2,160,0,3,69.7,64.5,70.8,,67.5,59.5,64.4,58.4,2,0,0,0,1,8,0,0,0,5,2,-4,1,0.2,-0.8,0.0,2
Jakairi Moses,57479,HB,W KENTUCKY,1,5,1,0,0.0,0,0,21,0,0,1,9,36.0,0,1,346,0,2,70.1,64.3,68.8,,,,63.3,,7,0,0,0,0,5,0,0,0,5,0,21,9,1.8,4.2,,3
Chris Childers,87568,HB,INDIANA,1,5,1,1,75.8,25,0,33,2,0,1,24,68.6,1,2,190,0,1,70.1,55.7,73.8,,44.5,33.1,67.5,60.0,25,0,8,2,11,6,0,0,5,7,0,33,24,4.8,6.6,0.73,4
Graham Mertz,97994,QB,WISCONSIN,1,5,0,0,0.0,0,0,5,0,0,0,0,0.0,0,3,349,1,0,26.2,64.9,76.3,55.7,,,71.2,60.0,9,0,0,0,0,39,11,2,0,3,2,16,2,0.4,3.2,,0
Kairee Robinson,101299,HB,S JOSE ST,1,5,0,0,0.0,0,0,21,0,0,0,9,0.0,1,1,285,0,2,69.7,60.9,74.0,,68.6,55.4,60.6,60.0,11,0,0,0,10,7,0,0,0,5,0,21,9,1.8,4.2,0.0,3
Dameon Pierce,83659,HB,FLORIDA,1,5,2,0,0.0,0,0,24,0,0,2,15,66.7,0,2,163,0,2,70.5,72.7,75.9,,65.5,84.3,69.4,57.7,9,0,55,4,15,14,0,0,4,9,1,24,15,3.0,4.8,3.67,3
Tanner Morgan,55239,QB,MINNESOTA,1,5,0,0,0.0,0,0,-8,0,0,0,0,0.0,0,0,225,0,0,69.7,85.3,76.1,89.1,,,54.6,60.0,3,0,0,0,0,29,4,2,0,3,0,-4,4,0.8,-0.8,,0
Kavosiey Smoke,83691,HB,KENTUCKY,1,5,1,0,0.0,0,0,14,0,0,1,14,56.0,0,0,202,0,1,69.7,61.3,72.2,,,65.1,64.2,47.1,9,0,9,0,8,5,0,0,0,5,0,14,14,2.8,2.8,1.13,4
Garrett Shrader,98212,QB,SYRACUSE,1,5,1,0,0.0,0,0,10,0,0,1,5,31.3,0,2,304,0,3,71.2,43.5,22.8,45.6,,,54.0,60.0,4,1,0,0,0,28,0,1,0,4,1,10,5,1.0,2.0,,0
T.J. Wisham,57147,HB,LA LAFAYET,1,5,2,0,0.0,0,0,18,0,0,2,17,136.0,1,1,207,0,1,69.7,56.8,69.7,,,,57.5,,11,0,0,0,0,5,0,0,0,5,0,18,17,3.4,3.6,,4
Gerald Green,97121,HB,GA SOUTHRN,1,5,1,0,0.0,0,0,13,1,0,1,15,60.0,0,0,174,0,4,69.7,50.3,72.6,,,29.1,59.2,58.2,5,0,0,0,6,7,0,0,1,5,0,13,15,3.0,2.6,0.0,1
Jack Plummer,83543,QB,PURDUE,1,5,0,0,0.0,0,0,20,0,0,0,8,0.0,1,1,273,0,0,69.6,54.1,69.5,58.9,,,56.4,60.0,13,0,0,0,0,6,0,0,0,5,0,20,8,1.6,4.0,,3
Jason Bean,83529,QB,KANSAS,1,5,0,0,0.0,0,0,5,0,0,0,2,0.0,0,2,198,0,2,69.4,45.2,13.0,42.4,,,63.0,60.0,6,1,0,0,0,23,9,2,0,3,0,14,2,0.4,2.8,,0
Davis Brin,77642,QB,TULSA,1,5,0,0,0.0,0,0,16,0,0,0,13,0.0,0,1,320,1,2,39.8,76.4,78.1,74.3,,,66.0,60.0,7,0,0,0,0,48,3,1,0,4,0,19,14,2.8,3.8,,1
Gavin Hardison,100827,QB,UTEP,1,5,0,0,0.0,0,0,-5,0,0,0,0,0.0,0,0,330,0,0,69.9,55.1,76.6,56.0,,,54.2,60.0,5,0,0,0,0,33,7,2,0,3,0,2,1,0.2,0.4,,0
Justin Hall,61158,WR,BALL ST,1,5,2,0,0.0,0,0,19,0,2,2,18,96.0,0,2,117,0,1,74.1,70.3,78.3,,,69.3,65.1,60.9,9,0,58,10,34,26,0,0,13,15,2,19,18,3.6,3.8,1.71,0
Nick Nash,98679,QB,S JOSE ST,1,5,2,1,39.0,16,0,33,0,0,2,17,212.5,2,2,285,2,1,36.9,41.1,29.1,37.7,,,65.6,60.0,16,1,0,0,0,39,8,1,0,4,0,41,19,3.8,8.2,,3
Matt McDonald,60350,QB,BOWL GREEN,1,5,0,1,59.8,49,0,49,0,0,0,8,0.0,2,3,122,1,1,69.9,58.8,77.6,53.9,,,70.5,60.7,49,0,0,0,0,22,33,4,0,1,0,82,12,2.4,16.4,,0
Ryan Hilinski,71295,QB,NWESTERN,1,5,0,0,0.0,0,0,-2,0,0,0,1,0.0,0,1,256,0,0,70.3,53.7,77.9,49.3,,,67.1,60.3,8,0,0,0,0,46,13,2,0,3,0,11,2,0.4,2.2,,0
Charles McClelland,77733,HB,CINCINNATI,1,5,1,0,0.0,0,0,20,0,0,1,10,33.3,0,1,138,1,5,17.4,56.6,70.9,,,26.2,70.6,,6,0,8,1,5,5,0,0,1,6,0,20,10,2.0,4.0,1.6,0
Henry Colombi,60583,QB,TEXAS TECH,1,5,1,1,69.4,25,0,26,0,0,1,8,88.9,1,2,315,0,1,69.3,56.0,75.5,53.5,,,61.0,60.0,25,0,0,0,0,25,10,2,0,3,1,36,11,2.2,7.2,,2
Ethan Payne,145269,HB,MARSHALL,1,5,2,0,0.0,0,0,13,0,0,2,7,56.0,0,1,214,0,1,69.7,56.6,71.2,,,,57.5,58.6,5,0,0,0,0,9,0,0,0,5,0,13,7,1.4,2.6,,4
Wayne Taulapapa,91020,HB,VIRGINIA,1,5,1,0,0.0,0,0,19,0,0,1,15,60.0,0,1,335,0,2,69.7,59.8,75.5,,79.1,53.8,59.6,59.1,5,0,0,0,19,7,0,0,0,5,0,19,15,3.0,3.8,0.0,3
Casey Thompson,77677,QB,TEXAS,1,5,0,0,0.0,0,0,-5,0,0,0,1,0.0,1,1,311,2,1,32.9,46.8,76.5,52.6,,,43.9,60.0,12,1,0,0,0,26,18,2,0,3,0,13,2,0.4,2.6,,2
Daimarqua Foster,97186,HB,TCU,1,5,1,0,0.0,0,0,19,1,0,1,13,43.3,0,2,305,0,2,69.9,59.7,73.1,,73.9,39.3,64.8,59.9,6,0,22,1,7,6,0,0,2,6,0,19,13,2.6,3.8,3.14,3
Luke Zban,82147,QB,MARSHALL,1,5,0,0,0.0,0,0,19,0,0,0,7,0.0,1,1,214,0,1,69.7,57.2,70.4,,,,58.0,60.0,10,0,0,0,0,11,0,0,0,5,0,19,7,1.4,3.8,,2
Amauri Pesek-Hickson,122573,HB,KANSAS,1,5,1,0,0.0,0,0,28,0,0,1,16,53.3,1,3,198,0,2,69.9,74.4,72.4,,45.7,72.2,73.4,60.0,12,0,12,1,6,6,0,0,2,6,0,28,16,3.2,5.6,2.0,3
Noah Whittington,123472,HB,W KENTUCKY,1,5,1,0,0.0,0,0,26,0,0,1,12,48.0,0,0,346,0,2,69.7,75.8,72.2,,78.3,56.9,75.1,60.0,8,0,0,0,5,6,0,0,0,5,0,26,12,2.4,5.2,0.0,2
Davion Ervin-Poindexter,101653,HB,INDIANA,1,5,0,1,72.5,29,0,40,0,0,0,15,0.0,1,2,190,0,0,69.7,58.7,72.5,,74.1,52.7,61.0,,29,0,0,0,14,5,0,0,0,5,0,40,15,3.0,8.0,0.0,5
Luke McCaffrey,101634,QB,RICE,1,4,1,0,0.0,0,0,13,0,0,1,8,88.9,1,1,275,0,2,68.5,58.4,74.9,58.7,,,57.5,60.0,11,1,0,0,0,29,2,1,0,3,0,15,8,2.0,3.8,,1
Lucious Stanley,57439,HB,UAB,1,4,0,0,0.0,0,0,12,0,0,0,5,0.0,0,0,321,1,1,14.3,41.2,71.9,,69.8,58.7,43.5,60.0,9,0,0,0,2,5,0,0,0,4,0,12,5,1.25,3.0,0.0,3
Brennan Armstrong,77696,QB,VIRGINIA,1,4,0,1,50.0,25,0,25,0,0,0,4,0.0,2,3,335,3,0,23.2,68.0,77.0,60.8,,,82.4,60.0,25,0,0,0,0,13,25,3,0,1,1,50,10,2.5,12.5,,1
Jake Haener,60596,QB,FRESNO ST,1,4,1,0,0.0,0,0,-4,0,0,0,0,0.0,0,1,169,0,0,69.4,68.7,23.9,66.3,,,69.6,60.6,8,1,0,0,0,40,16,2,0,2,0,12,20,5.0,3.0,,0
Xavier Arline,121831,QB,NAVY,1,4,0,0,0.0,0,0,7,0,0,0,7,0.0,0,1,237,0,0,68.7,58.4,71.4,55.4,,,61.0,60.0,4,0,0,0,0,13,0,0,0,4,0,7,7,1.75,1.8,,1
Jamal Johnson,145646,HB,BOWL GREEN,1,4,1,0,0.0,0,0,16,0,0,1,13,81.3,1,1,122,0,4,68.6,59.1,71.3,,0.0,55.8,65.1,,11,0,0,0,4,4,0,0,1,4,0,16,13,3.25,4.0,0.0,0
Kye Robichaux,145532,HB,W KENTUCKY,1,4,0,0,0.0,0,0,8,0,0,0,5,0.0,0,1,346,1,2,21.4,56.8,75.8,,77.6,58.5,54.9,60.0,5,0,17,1,15,5,0,0,1,5,0,8,5,1.25,2.0,1.13,1
A.J. Gates,145444,HB,UAB,1,4,1,1,88.2,15,0,17,0,0,1,21,131.3,1,1,321,0,1,68.6,61.0,69.1,,,,60.8,,15,0,0,0,0,4,0,0,0,4,0,17,21,5.25,4.3,,3
Luke Doty,124230,QB,S CAROLINA,1,4,1,0,0.0,0,0,5,0,0,0,1,0.0,0,0,289,0,0,69.5,53.1,76.4,56.6,,,49.2,60.0,3,1,0,0,0,27,6,2,0,2,0,11,10,2.5,2.8,,2
Skylar Thompson,60417,QB,KANSAS ST,1,4,0,0,0.0,0,0,4,0,0,0,2,0.0,1,2,199,2,0,28.8,70.4,76.3,68.2,,,64.7,60.2,11,1,0,0,0,29,11,1,0,3,1,15,2,0.5,3.8,,3
Levi Lewis,60428,QB,LA LAFAYET,1,4,2,0,0.0,0,0,12,0,0,2,13,288.9,0,1,207,0,1,70.1,69.3,77.0,64.1,,,69.5,60.1,7,0,0,0,0,39,3,1,0,3,1,15,13,3.25,3.8,,2
JuTahn McClain,124071,HB,KENTUCKY,1,4,1,0,0.0,0,0,12,0,1,1,10,83.3,0,0,202,0,2,69.2,62.1,74.7,,75.6,65.0,59.9,60.0,9,0,12,2,13,6,0,0,2,6,0,12,10,2.5,3.0,0.92,2
Kendall Milton,124031,HB,GEORGIA,1,4,1,1,106.1,35,0,33,0,0,1,30,187.5,1,1,173,0,2,68.6,54.3,70.5,,5.5,57.8,62.9,60.0,35,0,0,0,3,5,0,0,0,4,0,33,30,7.5,8.3,0.0,2
Zahir Abdus-Salaam,145933,HB,W MICHIGAN,1,4,1,0,0.0,0,0,16,0,0,1,13,81.3,0,1,347,0,3,68.6,67.9,69.1,,,,66.0,,6,0,0,0,0,4,0,0,0,4,0,16,13,3.25,4.0,,1
Spencer Petras,82136,QB,IOWA,1,4,0,0,0.0,0,0,2,0,0,0,2,0.0,0,1,192,0,0,70.5,39.0,76.5,35.4,,,64.7,60.0,3,0,0,0,0,26,0,0,0,4,0,2,2,0.5,0.5,,0
A.J. Phillips,97378,HB,S ALABAMA,1,4,0,0,0.0,0,0,4,0,0,0,6,0.0,0,0,288,0,2,68.6,50.8,71.8,,79.4,56.4,54.1,47.1,3,0,0,0,5,4,0,0,0,4,0,4,6,1.5,1.0,0.0,2
Jabari Laws,82085,QB,ARMY,1,4,0,0,0.0,0,0,8,0,0,0,5,0.0,0,0,114,1,2,20.8,61.1,72.5,62.3,,,58.9,60.0,6,0,0,0,0,12,3,1,0,3,0,11,5,1.25,2.8,,1
Trey Sanders,97433,HB,ALABAMA,1,4,1,1,74.1,20,0,27,0,0,1,12,75.0,1,1,103,0,2,68.6,66.2,69.6,,,,64.8,60.0,20,0,0,0,0,5,0,0,0,4,0,27,12,3.0,6.8,,2
Jake Bentley,40788,QB,S ALABAMA,1,4,2,0,0.0,0,0,12,0,0,0,0,0.0,1,2,288,0,1,69.3,85.5,76.3,82.8,,,69.2,60.0,12,1,0,0,0,23,13,3,0,1,2,25,11,2.75,6.3,,0
Seth Henigan,144267,QB,MEMPHIS,1,4,0,0,0.0,0,0,1,0,0,0,0,0.0,0,1,218,0,0,67.3,79.8,74.6,81.1,,,63.0,60.1,7,0,0,0,0,20,13,3,0,1,0,14,8,2.0,3.5,,0
Jaquez Moore,143866,HB,DUKE,1,4,1,0,0.0,0,0,9,0,0,1,10,62.5,0,1,154,0,0,68.6,54.5,72.3,,,55.7,58.6,58.4,5,0,0,0,7,7,0,0,0,4,0,9,10,2.5,2.3,0.0,4
Brendon Lewis,131687,QB,COLORADO,1,4,1,0,0.0,0,0,9,0,0,1,8,88.9,0,0,143,0,1,70.0,88.5,76.4,90.7,,,57.2,60.0,7,0,0,0,0,37,3,1,0,3,0,12,8,2.0,3.0,,1
CJ Montes,146114,QB,NEW MEXICO,1,4,0,0,0.0,0,0,-8,0,0,0,1,0.0,0,0,241,1,1,29.1,25.8,75.7,27.2,,,37.5,60.0,1,1,0,0,0,22,0,0,0,4,0,-8,1,0.25,-2.0,,1
Ethan Wright,123587,HB,CINCINNATI,1,4,0,0,0.0,0,0,12,0,0,0,5,0.0,0,1,138,0,2,68.9,62.0,70.6,,75.8,64.8,60.1,,4,0,5,1,2,4,0,0,1,5,1,12,5,1.25,3.0,2.5,2
Omar Fattah,64631,FB,AIR FORCE,1,4,2,0,0.0,0,0,17,0,0,2,11,137.5,0,1,101,0,2,68.6,64.5,72.4,,,,65.4,55.4,8,0,0,0,0,9,0,0,0,4,0,17,11,2.75,4.3,,0
Travis Levy,57164,HB,BOSTON COL,1,4,0,0,0.0,0,0,4,1,0,0,5,0.0,0,0,121,0,3,71.9,54.9,75.9,,72.0,48.8,53.8,60.0,3,0,31,3,22,6,0,0,5,7,0,4,5,1.25,1.0,1.41,1
Sevion Morrison,129705,HB,NEBRASKA,1,4,0,0,0.0,0,0,19,1,0,0,10,0.0,0,1,238,0,1,68.6,64.6,72.8,,76.1,34.2,74.0,,5,0,0,0,11,4,0,0,1,4,0,19,10,2.5,4.8,0.0,3
Antario Brown,145868,HB,N ILLINOIS,1,4,1,0,0.0,0,0,11,0,0,1,11,68.8,0,0,254,1,3,14.3,40.0,70.0,,,,44.3,60.0,7,0,0,0,0,5,0,0,0,4,0,11,11,2.75,2.8,,1
Malik Davis,57196,HB,FLORIDA,1,4,0,0,0.0,0,0,8,1,1,0,7,29.2,0,0,163,0,0,69.2,56.1,75.1,,71.8,42.2,63.1,59.2,7,0,9,2,19,8,0,0,4,6,0,8,7,1.75,2.0,0.47,4
Xavier Williams,57263,HB,KENT STATE,1,4,4,2,107.7,42,0,39,0,0,4,13,325.0,2,2,201,1,2,14.3,60.0,72.2,,36.1,54.7,62.8,,27,0,0,0,7,4,0,0,0,4,0,39,13,3.25,9.8,0.0,2
Dylan Downing,128352,HB,PURDUE,1,4,1,0,0.0,0,0,6,0,1,1,8,80.0,0,0,273,0,4,68.9,61.0,73.6,,74.6,70.1,57.9,60.0,3,0,6,1,7,6,0,0,1,5,0,6,8,2.0,1.5,0.86,0
Mason King,145860,HB,N ILLINOIS,1,4,2,2,75.0,33,0,44,0,0,2,36,450.0,2,3,254,0,2,68.6,86.3,69.1,,,,80.3,,17,0,0,0,0,4,0,0,0,4,1,44,36,9.0,11.0,,2
AJ Green,127442,HB,ARKANSAS,1,4,1,0,0.0,0,0,12,0,0,1,18,112.5,0,0,111,0,0,69.2,63.8,68.6,,,59.5,63.4,60.0,7,0,0,0,1,5,0,0,0,4,0,12,18,4.5,3.0,0.0,4
Woody Marks,124179,HB,MISS STATE,1,3,1,0,0.0,0,0,16,0,0,1,13,43.3,1,3,227,0,0,69.6,65.7,75.6,,33.0,67.8,69.3,,10,0,38,7,34,3,0,0,7,10,0,16,13,4.33,5.3,1.12,3
Devin Leary,77628,QB,NC STATE,1,3,0,0,0.0,0,0,2,0,0,0,0,0.0,0,0,248,0,0,68.5,73.3,75.9,78.4,,,51.8,60.0,2,0,0,0,0,26,2,2,0,1,0,4,0,0.0,1.3,,0
Ikaika Ragsdale,73289,HB,N TEXAS,1,3,1,1,64.0,16,0,25,0,0,1,8,88.9,1,1,251,0,3,67.3,70.8,66.8,,72.7,,67.9,,16,0,0,0,0,3,0,0,0,3,0,25,8,2.67,8.3,,0
Jaylon Lott,123321,HB,UTSA,1,3,0,0,0.0,0,0,6,0,0,0,6,0.0,0,0,331,1,1,12.1,43.5,69.8,,0.0,57.6,49.7,,7,0,0,0,3,3,0,0,0,3,0,6,6,2.0,2.0,0.0,2
Myles Price,123155,WR,TEXAS TECH,1,3,1,0,0.0,0,0,25,0,0,1,9,60.0,1,2,315,0,3,68.2,70.1,74.7,,,61.8,73.4,59.1,11,0,20,2,12,14,0,0,2,5,1,25,9,3.0,8.3,1.67,0
Anthony Adkins,102880,FB,ARMY,1,3,0,0,0.0,0,0,6,0,0,0,7,0.0,0,0,114,0,1,67.3,52.5,69.1,,,,54.4,60.0,3,0,0,0,0,4,0,0,0,3,0,6,7,2.33,2.0,,0
