player,player_id,position,team_name,player_game_count,attempts,avoided_tackles,breakaway_attempts,breakaway_percent,breakaway_yards,declined_penalties,designed_yards,drops,elu_recv_mtf,elu_rush_mtf,elu_yco,elusive_rating,explosive,first_downs,franchise_id,fumbles,gap_attempts,grades_hands_fumble,grades_offense,grades_offense_penalty,grades_pass,grades_pass_block,grades_pass_route,grades_run,grades_run_block,longest,penalties,rec_yards,receptions,routes,run_plays,scramble_yards,scrambles,targets,total_touches,touchdowns,yards,yards_after_contact,yco_attempt,ypa,yprr,zone_attempts
Max Balthazar,147080,HB,COAST CAR,1,4,1,2,79.7,63,0,79,0,0,1,41,205.0,3,3,141,0,1,68.9,76.1,73.4,,16.0,62.0,78.6,60.0,34,0,-1,1,6,7,0,0,1,5,0,79,41,10.25,19.8,-0.17,3
Jaylin Lucas,156396,HB,INDIANA,1,4,1,1,51.7,15,0,29,2,0,1,18,50.0,1,2,190,0,3,71.1,51.2,75.4,,,46.1,63.5,44.1,15,0,16,5,15,18,0,0,8,9,0,29,18,4.5,7.3,1.07,1
Zach Vigil,163361,HB,NEW MEXICO,1,4,0,0,0.0,0,1,16,0,1,0,9,37.5,0,0,241,0,1,69.2,64.5,73.7,,28.3,67.1,62.2,60.0,8,1,11,2,8,5,0,0,2,6,0,16,9,2.25,4.0,1.38,2
Miles Stewart,147306,HB,ARMY,1,4,0,0,0.0,0,0,14,0,0,0,7,0.0,0,1,114,0,1,68.6,57.2,69.5,,67.5,60.0,57.7,59.8,7,0,0,0,1,6,0,0,0,4,0,14,7,1.75,3.5,0.0,3
Velton Gardner,97110,HB,SMU,1,3,0,0,0.0,0,0,7,0,0,0,8,0.0,0,0,287,0,3,67.3,55.5,70.3,,,57.7,56.4,60.0,3,0,0,0,3,4,0,0,0,3,0,7,8,2.67,2.3,0.0,0
Donovan Smith,73929,QB,HOUSTON,1,3,0,0,0.0,0,0,0,0,0,0,2,0.0,0,0,182,1,0,39.1,72.7,76.7,75.1,,60.0,51.9,60.0,4,0,0,0,1,13,6,2,0,1,0,6,7,2.33,2.0,0.0,1
Alan Bowman,77679,QB,OKLA STATE,1,3,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,262,0,0,69.8,78.1,76.9,80.2,,,53.5,60.0,4,0,0,0,0,32,4,1,0,2,0,4,0,0.0,1.3,,0
British Brooks,77714,HB,N CAROLINA,1,3,0,0,0.0,0,0,7,0,0,0,6,0.0,0,0,245,0,3,67.8,61.8,73.1,,79.4,56.2,62.5,,5,0,0,1,17,3,0,0,1,4,0,7,6,2.0,2.3,0.0,0
Kobe Lewis,77800,HB,FAU,1,3,0,0,0.0,0,0,1,0,0,0,4,0.0,0,0,165,0,2,67.8,56.1,73.5,,45.2,56.3,58.0,,4,0,6,1,11,3,0,0,1,4,0,1,4,1.33,0.3,0.55,1
Michael Penix Jr.,82134,QB,WASHINGTON,1,3,0,0,0.0,0,0,-3,0,0,0,0,0.0,0,0,340,2,1,46.3,50.5,76.2,52.1,,57.2,53.3,60.0,0,0,0,0,0,12,0,0,0,3,0,-3,0,0.0,-1.0,,0
Dylan Hopkins,83571,QB,NEW MEXICO,1,3,0,0,0.0,0,0,6,0,0,0,1,0.0,0,0,241,0,0,69.1,69.6,76.0,68.8,,,60.9,60.0,9,0,0,0,0,27,4,1,0,2,0,10,1,0.33,3.3,,1
Aaron Bedgood,97079,HB,LIBERTY,1,3,0,1,53.1,17,0,32,0,3,0,14,280.0,2,2,206,0,2,70.5,61.4,76.6,,,60.2,64.2,54.5,17,0,18,2,12,36,0,0,3,5,0,32,14,4.67,10.7,1.5,1
Tyler Lavine,97307,HB,SMU,1,3,1,0,0.0,0,0,13,0,2,1,14,350.0,0,0,287,0,1,67.8,67.3,71.4,,59.7,70.5,65.9,60.0,7,0,10,1,7,4,0,0,1,4,0,13,14,4.67,4.3,1.43,2
Bo Nix,97790,QB,OREGON,1,3,0,0,0.0,0,0,1,0,0,0,0,0.0,0,2,264,0,0,69.7,82.5,76.7,79.1,,60.0,70.5,60.1,2,0,0,0,0,32,0,0,0,3,1,1,0,0.0,0.3,,1
Hayden Wolff,98362,QB,W MICHIGAN,1,3,2,1,64.0,16,0,16,0,0,1,18,1.8e3,1,2,347,0,0,70.1,61.7,77.0,59.5,,,64.2,60.0,16,0,0,0,0,19,9,2,0,1,1,25,21,7.0,8.3,,1
Lee Witherspoon,99166,HB,UAB,1,3,2,0,0.0,0,0,10,0,0,2,11,183.3,1,1,321,0,1,69.6,74.8,69.4,,0.0,79.2,70.1,,14,0,12,1,3,3,0,0,1,4,0,10,11,3.67,3.3,4.0,2
J'Wan Evans,99628,HB,JVILLE ST,1,3,2,0,0.0,0,0,15,0,0,2,12,200.0,0,1,196,0,1,67.8,69.5,70.1,,71.6,60.8,68.4,60.0,8,0,5,1,3,4,0,0,1,4,0,15,12,4.0,5.0,1.67,2
Luke McCaffrey,101634,WR,RICE,1,3,0,0,0.0,0,0,-3,0,2,0,3,22.2,0,0,275,0,1,69.3,71.2,77.4,,,75.1,53.5,57.2,2,0,99,6,37,21,0,0,9,9,0,-3,3,1.0,-1.0,2.68,0
Davion Ervin-Poindexter,101653,HB,W KENTUCKY,1,3,1,0,0.0,0,0,7,0,1,1,5,83.3,0,0,346,0,2,67.8,60.8,71.5,,79.1,56.1,62.4,60.0,5,0,4,1,9,4,0,0,1,4,0,7,5,1.67,2.3,0.44,1
Noah Smith,104112,WR,SM HOUSTON,1,3,1,1,62.5,25,0,40,1,0,1,14,38.9,1,1,281,0,0,70.0,76.9,79.4,57.7,,73.1,76.9,60.6,25,0,93,9,42,20,0,0,14,12,1,40,14,4.67,13.3,2.21,0
Lawrance Toafili,122421,HB,FLORIDA ST,1,3,1,0,0.0,0,0,23,0,2,1,11,157.1,1,1,167,0,2,68.8,65.9,75.2,,78.5,62.8,63.9,75.9,13,0,40,4,22,9,0,0,4,7,0,23,11,3.67,7.7,1.82,0
Stacy Sneed,123680,HB,HOUSTON,1,3,0,0,0.0,0,0,5,0,1,0,4,22.2,0,0,182,0,1,68.5,65.6,72.3,,46.6,68.7,61.6,,7,0,15,3,15,3,0,0,3,6,0,5,4,1.33,1.7,1.0,2
Dominique Johnson,123959,HB,ARKANSAS,1,3,0,0,0.0,0,0,5,0,0,0,2,0.0,0,0,111,0,1,67.8,55.8,73.4,,51.4,60.0,55.7,59.4,3,0,6,1,10,5,0,0,1,4,0,5,2,0.67,1.7,0.6,2
Darvon Hubbard,124320,HB,TEMPLE,1,3,0,0,0.0,0,0,14,0,0,0,13,0.0,0,0,306,0,1,67.8,62.9,72.4,,75.3,59.5,62.8,60.0,9,0,0,1,10,5,0,0,2,4,0,14,13,4.33,4.7,0.0,2
Quinn Ewers,127253,QB,TEXAS,1,3,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,311,0,0,69.1,66.8,76.6,70.0,,,52.5,60.4,6,0,0,0,0,24,10,2,0,1,0,10,17,5.67,3.3,,0
Caziah Holmes,129782,HB,FLORIDA ST,1,3,0,0,0.0,0,0,11,0,0,0,7,0.0,0,1,167,0,3,68.9,73.0,71.2,,72.4,79.2,63.8,60.0,7,0,7,1,3,5,0,0,1,4,0,11,7,2.33,3.7,2.33,0
Dylan Paine,131950,HB,WASH STATE,1,3,0,0,0.0,0,0,7,0,0,0,3,0.0,0,1,341,0,1,67.3,55.2,74.7,,15.8,53.2,62.0,60.0,3,0,0,0,12,4,0,0,0,3,0,7,3,1.0,2.3,0.0,2
Rodney Hammond Jr.,144024,HB,PITTSBURGH,1,3,0,0,0.0,0,0,1,0,0,0,5,0.0,0,1,268,0,1,67.8,56.2,73.1,,75.0,59.7,54.5,60.0,3,0,7,1,9,4,0,0,1,4,0,1,5,1.67,0.3,0.78,2
Santino Marucci,144197,QB,WAKE,1,3,1,0,0.0,0,0,15,0,0,1,8,200.0,0,1,339,0,1,69.1,67.5,76.7,65.3,,,63.6,60.0,8,0,0,0,0,37,2,1,0,2,0,17,9,3.0,5.7,,1
Jalil Farooq,144623,WR,OKLAHOMA,1,3,1,0,0.0,0,0,16,0,0,1,9,50.0,1,1,261,0,0,68.7,55.3,81.3,,66.7,56.2,58.4,49.5,11,0,23,3,44,38,0,0,5,6,0,16,9,3.0,5.3,0.52,1
Vaughn Pemberton,145628,HB,BALL ST,1,3,0,0,0.0,0,0,7,0,0,0,6,0.0,0,0,117,0,0,67.8,59.9,73.4,,77.6,57.3,57.9,68.3,3,0,3,1,10,8,0,0,2,4,0,7,6,2.0,2.3,0.3,3
Dre Washington,147143,HB,LA LAFAYET,1,3,0,0,0.0,0,0,6,0,0,0,4,0.0,0,0,207,0,0,67.3,61.6,70.3,,,57.0,62.1,,4,0,0,0,5,3,0,0,0,3,0,6,4,1.33,2.0,0.0,3
Adrian Murdaugh,150300,HB,SM HOUSTON,1,3,4,0,0.0,0,0,5,0,0,4,7,186.7,0,0,281,0,3,68.2,64.1,72.1,,69.8,66.4,62.5,60.0,7,0,7,2,6,5,0,0,2,5,0,5,7,2.33,1.7,1.17,0
Jaziun Patterson,156421,HB,IOWA,1,3,1,0,0.0,0,0,2,0,0,1,3,33.3,0,0,192,0,1,67.3,52.2,72.9,,24.3,58.3,54.7,60.0,2,0,0,0,2,7,0,0,0,3,0,2,3,1.0,0.7,0.0,2
Terron Kellman,158048,HB,CHARLOTTE,1,3,0,0,0.0,0,0,8,0,0,0,8,0.0,0,0,136,0,3,67.3,42.8,0.0,,71.8,59.8,53.8,44.4,4,1,0,0,1,8,0,0,0,3,0,8,8,2.67,2.7,0.0,0
Aidan Laughery,158212,HB,ILLINOIS,1,3,0,1,83.3,15,0,18,0,0,0,6,0.0,1,1,187,0,1,67.3,47.9,72.1,,0.0,55.4,58.1,,15,0,0,0,5,3,0,0,0,3,0,18,6,2.0,6.0,0.0,2
Richard Reese,158568,HB,BAYLOR,1,3,0,0,0.0,0,0,12,1,0,0,4,0.0,0,0,118,0,1,67.8,55.1,73.4,,75.3,37.4,62.7,57.6,7,0,-4,1,9,7,0,0,2,4,0,12,4,1.33,4.0,-0.44,2
Sam Hicks,158584,HB,C MICHIGAN,1,3,2,0,0.0,0,0,19,0,0,2,11,244.4,0,1,134,0,2,68.1,68.0,69.7,,67.7,58.9,66.7,,8,0,0,0,2,3,0,0,1,3,0,19,11,3.67,6.3,0.0,1
Victor Rosa,158629,HB,UCONN,1,3,0,0,0.0,0,0,6,0,0,0,7,0.0,0,0,146,1,1,12.1,30.1,67.1,,,,37.2,,4,0,0,0,0,3,0,0,0,3,0,6,7,2.33,2.0,,2
Justyn Martin,162461,QB,UCLA,1,3,0,0,0.0,0,0,5,0,0,0,3,0.0,0,0,324,0,0,67.3,69.9,66.6,,,,65.2,,8,0,0,0,0,3,0,0,0,3,0,5,3,1.0,1.7,,1
Savion Red,163857,HB,TEXAS,1,3,1,0,0.0,0,0,9,0,0,1,11,122.2,0,3,311,0,2,67.3,78.8,66.6,,,,70.7,,5,0,0,0,0,3,0,0,0,3,1,9,11,3.67,3.0,,1
Drew Allar,164157,QB,PENN STATE,1,3,0,0,0.0,0,0,3,0,0,0,6,0.0,0,0,266,0,0,70.0,50.4,77.0,51.9,,55.4,52.8,60.0,5,1,0,0,1,19,10,2,0,1,0,13,12,4.0,4.3,0.0,0
Ja'shon Benjamin,170306,HB,RUTGERS,1,3,1,0,0.0,0,0,2,0,0,1,4,33.3,0,1,278,0,1,68.5,70.3,68.6,,,88.8,64.0,60.0,3,0,11,1,2,4,0,0,1,4,0,2,4,1.33,0.7,5.5,2
Champ Harris,170979,QB,ARMY,1,3,0,0,0.0,0,0,-2,0,0,0,2,0.0,0,0,114,1,2,21.4,27.9,74.2,31.2,,,38.7,60.0,1,0,0,0,0,24,0,0,0,3,0,-2,2,0.67,-0.7,,1
Jarvis Durr,172305,HB,S ALABAMA,1,3,0,0,0.0,0,0,20,0,0,0,4,0.0,1,1,288,0,1,67.3,66.4,69.4,,,58.2,65.8,,13,0,0,0,2,3,0,0,1,3,0,20,4,1.33,6.7,0.0,2
Seth Davis,172539,HB,MISS STATE,1,3,0,0,0.0,0,0,14,0,0,0,13,0.0,0,1,227,1,0,12.1,54.5,69.4,,,58.9,55.6,60.0,9,0,0,0,2,4,0,0,0,3,0,14,13,4.33,4.7,0.0,3
Sedrick Irvin,176618,HB,STANFORD,1,3,0,1,100.0,16,0,16,0,0,0,15,0.0,1,1,300,0,3,67.3,49.3,76.8,,28.2,55.6,59.5,57.5,16,0,0,0,6,9,0,0,0,3,0,16,15,5.0,5.3,0.0,0
Solo Vaipulu,75849,TE,HAWAII,1,2,0,0,0.0,0,0,17,0,0,0,9,0.0,1,1,180,0,0,65.5,70.5,75.4,,81.7,54.9,65.5,57.5,14,0,0,0,2,9,0,0,0,2,0,17,9,4.5,8.5,0.0,2
Mikele Colasurdo,123851,QB,GA STATE,1,2,0,0,0.0,0,0,13,0,0,0,2,0.0,1,2,175,1,1,12.5,43.5,71.0,29.3,,,66.2,60.0,10,0,0,0,0,11,0,0,0,2,1,13,2,1.0,6.5,,0
Larry Robinson,171012,QB,ARMY,1,2,0,0,0.0,0,0,17,0,0,0,7,0.0,0,0,114,0,1,67.0,40.6,72.4,28.8,,,67.7,60.0,9,0,0,0,0,14,0,0,0,2,0,17,7,3.5,8.5,,1
Dayton Wade,97181,WR,OLE MISS,1,2,1,0,0.0,0,0,5,0,0,1,2,33.3,0,0,226,0,2,71.9,53.4,77.9,,,54.0,56.2,58.3,3,0,12,1,22,43,0,0,1,3,0,5,2,1.0,2.5,0.55,0
Carter Bradley,77685,QB,S ALABAMA,1,2,1,0,0.0,0,0,0,0,0,0,,100.0,1,1,288,0,0,68.1,78.1,76.5,77.5,,,61.8,60.0,17,0,0,0,0,34,19,2,0,0,0,19,28,14.0,9.5,,0
JC French IV,162521,QB,GA SOUTHRN,1,2,0,0,0.0,0,0,8,0,0,0,4,0.0,0,1,174,0,2,65.9,61.7,66.6,60.4,,,60.2,,6,0,0,0,0,2,0,0,0,2,0,8,4,2.0,4.0,,0
Alex Flinn,123797,QB,E CAROLINA,1,2,1,0,0.0,0,0,0,0,0,0,,100.0,1,1,156,0,0,67.4,63.3,73.1,61.9,,,62.0,60.0,10,0,0,0,0,3,13,2,0,0,0,13,10,5.0,6.5,,0
Devin Brown,156479,QB,OHIO STATE,1,2,0,0,0.0,0,0,5,0,0,0,1,0.0,0,0,260,0,2,65.5,70.9,65.5,,,,65.6,,5,0,0,0,0,2,0,0,0,2,0,5,1,0.5,2.5,,0
J.J. McCarthy,144918,QB,MICHIGAN,1,2,1,0,0.0,0,0,0,0,0,0,1,0.0,1,1,222,0,0,68.7,91.8,75.8,90.9,,,70.3,60.0,16,0,0,0,0,22,16,1,0,1,0,16,25,12.5,8.0,,1
Joey Bearns III,144893,TE,CHARLOTTE,1,2,0,0,0.0,0,0,4,0,0,0,3,0.0,0,0,136,0,0,65.5,64.4,73.0,,,59.5,64.4,58.3,5,0,0,0,1,9,0,0,0,2,0,4,3,1.5,2.0,0.0,0
Cade McConnell,73935,QB,UTEP,1,2,0,0,0.0,0,0,3,0,0,0,2,0.0,0,0,330,0,0,69.8,45.2,76.8,45.3,,,55.1,60.0,3,1,0,0,0,27,0,0,0,2,0,3,2,1.0,1.5,,1
Elijhah Badger,131603,WR,ARIZONA ST,1,2,2,0,0.0,0,0,6,0,1,2,6,90.0,0,0,110,0,0,69.9,66.8,79.1,,,65.8,63.0,58.9,7,0,50,8,39,20,0,0,11,10,0,6,6,3.0,3.0,1.28,0
Isaiah Williams,97156,WR,ILLINOIS,1,2,1,0,0.0,0,0,8,0,0,1,6,50.0,0,0,187,0,0,71.9,57.1,77.1,,,57.2,58.6,59.7,4,0,16,4,28,21,0,0,5,6,0,8,6,3.0,4.0,0.57,2
Kaleb Jackson,172483,HB,LSU,1,2,0,0,0.0,0,0,14,0,0,0,4,0.0,0,0,211,0,0,65.5,70.6,67.9,,,,68.0,60.0,8,0,0,0,0,3,0,0,0,2,0,14,4,2.0,7.0,,2
Isaac Jernagin,70363,WR,S JOSE ST,1,2,1,1,57.7,15,0,26,0,0,1,6,75.0,2,2,285,0,0,66.9,67.8,74.3,,,62.7,67.9,62.2,15,0,14,2,12,14,0,0,2,4,0,26,6,3.0,13.0,1.17,0
Jeffery Pittman,172552,HB,MISS STATE,1,2,0,0,0.0,0,0,2,0,0,0,2,0.0,0,0,227,0,0,65.5,52.7,70.5,,12.3,58.1,58.6,59.3,2,0,0,0,1,4,0,0,0,2,0,2,2,1.0,1.0,0.0,2
Kamarro Edmonds,143962,HB,E CAROLINA,1,2,0,1,100.0,17,0,17,1,0,0,21,0.0,1,1,156,0,2,65.5,58.1,70.0,,67.9,29.4,68.3,,17,0,0,0,5,2,0,0,1,2,0,17,21,10.5,8.5,0.0,0
Braedyn Locke,157141,QB,WISCONSIN,1,2,0,0,0.0,0,0,2,0,0,0,4,0.0,0,1,349,1,0,35.6,62.9,77.4,66.0,,,46.4,60.0,2,0,0,0,0,34,0,0,0,2,0,2,4,2.0,1.0,,0
Jack Lausch,162845,QB,NWESTERN,1,2,0,0,0.0,0,0,3,0,0,0,6,0.0,0,0,256,0,2,67.5,51.4,68.1,60.0,,,55.8,,3,0,0,0,0,3,0,0,0,2,0,3,6,3.0,1.5,,0
Luther Burden III,157170,WR,MISSOURI,1,2,0,0,0.0,0,0,3,1,1,0,4,28.6,0,0,229,0,2,68.1,70.8,78.1,,,75.8,56.0,47.2,3,0,97,5,22,25,0,0,8,7,0,3,4,2.0,1.5,4.41,0
Owen Burk,131511,FB,AIR FORCE,1,2,0,0,0.0,0,0,10,0,0,0,5,0.0,0,0,101,0,2,65.5,54.8,70.6,,,,56.2,60.0,6,0,0,0,0,4,0,0,0,2,0,10,5,2.5,5.0,,0
Gavin Freeman,158078,WR,OKLAHOMA,1,2,1,0,0.0,0,0,10,0,0,1,15,150.0,1,1,261,0,2,74.5,61.5,72.0,,,63.5,63.0,40.9,10,0,10,3,11,8,0,0,3,5,0,10,15,7.5,5.0,0.91,0
Forrest Brock,173260,QB,TEMPLE,1,2,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,306,1,0,24.7,28.9,73.1,32.4,,,46.5,60.0,4,0,0,0,0,5,4,1,0,1,0,4,0,0.0,2.0,,0
LT Sanders,163055,HB,W KENTUCKY,1,2,0,0,0.0,0,0,2,0,0,0,3,0.0,0,0,346,0,2,66.3,59.7,70.7,,70.0,70.4,56.1,,4,0,17,1,3,2,0,0,1,3,0,2,3,1.5,1.0,5.67,0
Alex Padilla,86285,QB,SMU,1,2,0,0,0.0,0,0,-3,0,0,0,0,0.0,0,0,287,0,0,65.5,62.1,69.5,,,,60.1,60.0,-1,0,0,0,0,8,0,0,0,2,0,-3,0,0.0,-1.5,,0
Harold Fannin Jr.,163104,TE,BOWL GREEN,1,2,0,0,0.0,0,0,5,0,0,0,4,0.0,0,0,122,0,0,66.9,70.7,76.2,,65.4,73.2,61.9,58.9,5,0,34,2,11,24,0,0,2,4,0,5,4,2.0,2.5,3.09,0
Aveon Smith,130529,QB,MIAMI OH,1,2,0,0,,0,0,-2,0,0,0,0,0.0,0,0,221,1,0,18.2,46.5,71.8,65.5,,,37.6,60.0,2,0,0,0,0,8,2,1,0,1,0,0,3,1.5,0.0,,0
Kevin Davis,130517,WR,MIAMI OH,1,2,0,0,0.0,0,0,6,1,0,0,4,0.0,0,0,221,0,0,67.8,71.9,71.6,,74.5,78.7,63.0,,4,0,55,4,8,2,0,0,5,6,0,6,4,2.0,3.0,6.88,2
Dewayne Coleman,163179,QB,ARMY,1,2,0,0,0.0,0,0,7,0,0,0,2,0.0,0,0,114,0,2,65.5,52.5,67.4,,,,55.8,60.0,5,0,0,0,0,4,0,0,0,2,0,7,2,1.0,3.5,,0
Roderick Daniels Jr.,144356,WR,SMU,1,2,2,0,0.0,0,0,2,0,1,2,7,262.5,0,0,287,0,1,71.9,59.9,75.8,,,63.0,60.9,45.4,3,0,14,2,12,15,0,0,3,4,0,2,7,3.5,1.0,1.17,0
Dorian Smith,175847,HB,S ALABAMA,1,2,1,1,85.3,29,0,34,0,0,1,20,500.0,1,1,288,0,1,65.5,87.7,65.4,,,,79.8,,29,0,0,0,0,2,0,0,0,2,1,34,20,10.0,17.0,,1
Shedro Louis,104172,HB,TULANE,1,2,0,0,0.0,0,0,12,0,0,0,6,0.0,0,1,319,0,0,65.5,68.3,67.5,,,58.9,67.0,,6,0,0,0,2,2,0,0,0,2,0,12,6,3.0,6.0,0.0,1
JT Daniels,83578,QB,RICE,1,2,0,0,0.0,0,0,-2,0,0,0,0,0.0,0,1,275,0,0,69.4,73.4,76.8,71.3,,,65.6,60.2,8,0,0,0,0,27,8,1,0,1,1,6,0,0.0,3.0,,0
Kevin Jennings,158272,QB,SMU,1,2,3,0,0.0,0,0,11,0,0,3,8,600.0,0,1,287,0,0,67.0,82.4,71.6,76.1,,,68.7,60.0,6,0,0,0,0,10,0,0,0,2,1,11,8,4.0,5.5,,2
Keagan Johnson,144848,WR,KANSAS ST,1,2,0,0,0.0,0,0,6,0,0,0,1,0.0,0,1,199,0,0,65.5,57.2,74.4,,,54.6,61.9,58.8,6,0,0,0,6,16,0,0,0,2,0,6,1,0.5,3.0,0.0,0
David Mbadinga,174136,HB,GA SOUTHRN,1,2,0,0,0.0,0,0,6,0,0,0,3,0.0,0,1,174,0,1,66.7,59.6,69.7,,,55.8,60.9,,6,0,0,0,5,2,0,0,0,2,0,6,3,1.5,3.0,0.0,1
Katin Houser,158386,QB,MICH STATE,1,2,0,0,0.0,0,0,2,0,0,0,3,0.0,0,0,223,0,1,69.0,37.4,75.3,32.9,,,65.4,60.0,6,0,0,0,0,19,0,0,0,2,0,2,3,1.5,1.0,,0
Zack Dobson,78831,WR,MIDDLE TN,1,2,0,0,0.0,0,0,5,0,1,0,2,25.0,0,1,224,0,0,66.9,69.3,75.2,,,70.0,60.1,56.3,3,0,82,2,15,7,0,0,5,4,1,5,2,1.0,2.5,5.47,2
Xavier Johnson,101641,WR,OHIO STATE,1,2,0,0,0.0,0,0,4,1,0,0,5,0.0,0,0,260,0,0,66.3,51.9,76.7,,,48.4,60.6,73.7,7,0,6,1,15,16,0,0,2,3,0,4,5,2.5,2.0,0.4,2
Jackson Acker,145157,HB,WISCONSIN,1,2,0,0,0.0,0,0,5,0,0,0,4,0.0,0,0,349,0,0,65.5,65.6,68.2,,77.3,60.0,63.3,,5,0,0,0,1,2,0,0,0,2,0,5,4,2.0,2.5,0.0,2
Jamoni Jones,156922,HB,NEW MEX ST,1,2,0,0,0.0,0,0,5,0,0,0,7,0.0,0,0,242,0,2,65.5,53.2,72.9,,17.4,56.9,58.7,58.1,3,0,0,0,5,5,0,0,0,2,0,5,7,3.5,2.5,0.0,0
Xavier Townsend,158455,WR,UCF,1,2,0,2,100.0,38,0,38,0,4,0,3,85.7,2,2,323,1,0,22.6,56.1,76.6,60.0,,58.0,61.0,56.2,20,0,33,5,24,19,0,0,8,7,0,38,3,1.5,19.0,1.38,0
Joshua Fleeks,78088,HB,NEBRASKA,1,2,1,0,0.0,0,0,10,0,0,1,3,75.0,1,1,238,0,2,65.5,62.2,72.1,,70.8,56.9,63.1,59.0,10,0,0,0,4,6,0,0,0,2,0,10,3,1.5,5.0,0.0,0
Kyle McCord,145053,QB,OHIO STATE,1,2,0,0,0.0,0,0,-4,0,0,0,0,0.0,0,0,260,0,0,33.2,64.0,77.4,62.7,,,60.1,60.0,-2,0,0,0,0,38,0,0,0,2,0,-4,0,0.0,-2.0,,0
Juju McDowell,146909,HB,S CAROLINA,1,2,0,0,0.0,0,0,6,0,0,0,4,0.0,0,0,289,0,1,68.4,54.1,73.0,,78.9,48.1,56.2,,4,0,9,2,10,2,0,0,3,4,0,6,4,2.0,3.0,0.9,1
A.J. Henning,129580,WR,NWESTERN,1,2,0,0,0.0,0,0,-2,0,0,0,0,0.0,0,0,256,0,0,73.4,60.7,75.4,,,63.0,54.1,61.1,2,0,40,3,28,8,0,0,4,5,0,-2,0,0.0,-1.0,1.43,2
Jordan Johnson,146076,HB,HAWAII,1,2,1,0,0.0,0,0,5,0,0,1,6,150.0,0,0,180,0,0,65.5,57.9,66.8,,,59.8,58.5,,3,0,0,0,1,2,0,0,0,2,0,5,6,3.0,2.5,0.0,2
Connor Bazelak,99135,QB,BOWL GREEN,1,2,0,0,0.0,0,0,0,0,0,0,,100.0,0,0,122,0,0,66.4,67.5,74.2,73.7,,,51.6,60.0,4,0,0,0,0,18,6,2,0,0,0,6,0,0.0,3.0,,0
Ashton Daniels,157259,QB,STANFORD,1,2,0,0,0.0,0,0,6,0,0,0,5,0.0,0,0,300,0,0,70.3,66.0,76.7,66.6,,,55.7,60.0,6,0,0,0,0,11,5,1,0,1,0,11,5,2.5,5.5,,0
Maalik Murphy,157302,QB,TEXAS,1,2,0,0,0.0,0,0,-2,0,0,0,0,0.0,0,0,311,0,0,66.2,53.1,70.4,49.9,,,60.1,60.0,-1,0,0,0,0,9,0,0,0,2,0,-2,0,0.0,-1.0,,0
Holman Edwards,144246,QB,SO MISS,1,2,0,0,0.0,0,0,0,0,0,0,0,0.0,1,1,296,2,0,16.1,35.2,75.5,36.9,,,49.6,60.0,18,0,0,0,0,26,18,1,0,1,0,18,1,0.5,9.0,,1
Jensen Jones,133209,QB,AIR FORCE,1,2,0,0,0.0,0,0,7,0,0,0,3,0.0,0,0,101,0,2,65.5,57.9,65.5,,,,58.9,,4,0,0,0,0,2,0,0,0,2,0,7,3,1.5,3.5,,0
Al-Jay Henderson,145676,HB,BUFFALO,1,2,0,0,0.0,0,0,1,0,0,0,2,0.0,0,1,126,0,0,65.5,72.9,65.5,,,,65.6,60.0,2,0,0,0,0,3,0,0,0,2,1,1,2,1.0,0.5,,2
Jaison Patterson,145654,HB,BOWL GREEN,1,2,0,0,0.0,0,0,-4,0,0,0,-2,0.0,0,0,122,1,2,12.0,38.8,71.4,,75.8,,38.2,67.6,0,0,0,0,0,7,0,0,0,2,0,-4,-2,-1.0,-2.0,,0
Jaren Mangham,97773,HB,MICH STATE,1,2,0,0,0.0,0,0,6,0,0,0,3,0.0,0,0,223,0,1,66.3,56.2,72.8,,21.7,73.6,58.6,57.7,4,0,7,1,5,4,0,0,1,3,0,6,3,1.5,3.0,1.4,1
Shawqi Itraish,145393,QB,RICE,1,2,0,0,0.0,0,0,-4,0,0,0,0,0.0,0,0,275,0,0,65.5,60.9,65.5,,,,60.1,,-2,0,0,0,0,2,0,0,0,2,0,-4,0,0.0,-2.0,,0
Bryce Farrell,131758,WR,STANFORD,1,2,1,0,0.0,0,0,7,0,0,1,8,66.7,0,1,300,0,0,70.9,58.0,77.2,,,55.4,65.2,57.0,6,0,31,4,40,11,0,0,7,6,0,7,8,4.0,3.5,0.78,1
Henry Rutledge,145571,HB,CHARLOTTE,1,2,0,0,0.0,0,0,10,0,0,0,2,0.0,0,1,136,0,2,71.8,61.0,67.5,,,60.0,61.1,60.0,9,0,0,0,1,3,0,0,0,2,0,10,2,1.0,5.0,0.0,0
Lideatrick Griffin,124169,WR,MISS STATE,1,2,0,0,0.0,0,0,6,0,0,0,7,0.0,0,0,227,0,1,67.8,57.5,77.1,,,58.3,60.7,51.2,5,0,20,3,12,27,0,0,4,5,0,6,7,3.5,3.0,1.67,0
Perry Carter,61384,WR,JVILLE ST,1,1,0,0,0.0,0,0,8,0,0,0,3,0.0,0,0,196,0,0,67.7,58.3,0.0,,,58.1,63.3,57.2,8,1,27,2,33,35,0,0,5,3,0,8,3,3.0,8.0,0.82,1
