player,player_id,position,team_name,player_game_count,attempts,avoided_tackles,breakaway_attempts,breakaway_percent,breakaway_yards,declined_penalties,designed_yards,drops,elu_recv_mtf,elu_rush_mtf,elu_yco,elusive_rating,explosive,first_downs,franchise_id,fumbles,gap_attempts,grades_hands_fumble,grades_offense,grades_offense_penalty,grades_pass,grades_pass_block,grades_pass_route,grades_run,grades_run_block,longest,penalties,rec_yards,receptions,routes,run_plays,scramble_yards,scrambles,targets,total_touches,touchdowns,yards,yards_after_contact,yco_attempt,ypa,yprr,zone_attempts
Jevon Jackson,149110,HB,UTEP,1,6,1,0,0.0,0,0,6,0,0,1,7,19.4,1,0,330,0,1,70.5,56.7,69.4,,71.0,,57.1,,10,0,0,0,0,6,0,0,0,6,0,6,7,1.17,1.0,,5
Keith Adams Jr.,156236,HB,CLEMSON,1,6,0,0,0.0,0,0,36,0,0,0,21,0.0,2,4,140,0,5,70.5,70.2,71.0,,71.8,56.8,70.1,57.7,11,0,0,0,4,8,0,0,0,6,1,36,21,3.5,6.0,0.0,1
Wayne Knight,156712,HB,JAMES MAD,1,6,2,1,53.5,23,0,43,0,0,2,36,200.0,1,1,197,0,4,70.5,68.6,72.5,,67.7,54.8,69.6,59.0,23,0,0,0,4,11,0,0,0,6,0,43,36,6.0,7.2,0.0,2
Tavorus Jones,157157,HB,MISSOURI,1,6,0,0,0.0,0,0,41,0,0,0,11,0.0,2,3,229,0,2,70.5,68.8,72.7,,72.6,59.8,67.5,59.6,14,0,0,0,1,8,0,0,0,6,0,41,11,1.83,6.8,0.0,4
Javen Jacobs,157190,HB,NEW MEXICO,1,6,1,0,0.0,0,0,35,0,1,1,10,47.6,1,2,241,0,6,71.0,62.3,71.8,,,56.0,68.0,42.9,11,0,7,1,6,11,0,0,1,7,0,35,10,1.67,5.8,1.17,0
Tate Carney,157522,HB,WAKE,1,6,3,1,47.4,18,0,38,0,0,3,25,208.3,2,2,339,0,5,70.5,67.5,71.9,,80.6,54.5,67.8,,18,0,0,0,6,6,0,0,0,6,0,38,25,4.17,6.3,0.0,1
NaQuari Rogers,160350,HB,NEW MEXICO,1,6,2,0,0.0,0,0,24,0,0,2,18,100.0,0,2,241,0,2,70.5,72.6,73.7,,67.7,54.8,74.0,60.2,9,0,0,0,6,11,0,0,0,6,0,24,18,3.0,4.0,0.0,4
Mario Anderson Jr.,169699,HB,MEMPHIS,1,6,2,0,0.0,0,1,18,0,0,2,14,46.7,0,1,218,0,3,72.3,63.2,0.0,,72.9,70.2,65.9,,5,1,15,4,11,8,0,0,4,10,0,18,14,2.33,3.0,1.36,3
Terrell Washington Jr.,170178,WR,IOWA,1,6,0,0,0.0,0,0,17,0,0,0,12,0.0,0,1,192,0,1,70.5,68.0,71.0,,,,66.2,60.0,6,0,0,0,0,7,0,0,0,6,0,17,12,2.0,2.8,,5
Jeremiyah Love,171090,HB,NOTRE DAME,1,6,1,1,73.6,39,0,53,0,2,1,21,150.0,1,2,258,0,2,70.7,71.0,73.9,,78.6,87.9,61.6,57.4,39,0,25,1,9,9,0,0,1,7,1,53,21,3.5,8.8,2.78,4
Eli Holstein,172381,QB,PITTSBURGH,1,6,0,0,0.0,0,0,4,0,0,0,5,0.0,1,1,268,2,0,33.6,34.1,76.2,36.2,,,48.8,60.0,10,0,0,0,0,23,11,2,0,4,0,15,18,3.0,2.5,,2
AJ Newberry,172623,HB,VANDERBILT,1,6,0,0,0.0,0,0,15,0,2,0,11,45.8,0,1,333,0,4,70.9,78.6,73.8,,,82.1,66.8,55.3,6,0,26,2,3,20,0,0,2,8,0,15,11,1.83,2.5,8.67,1
Avery Johnson,173108,QB,KANSAS ST,1,6,0,0,0.0,0,0,10,0,0,0,3,0.0,1,2,199,0,2,70.6,68.3,76.5,64.1,,,67.3,60.0,10,1,0,0,0,33,8,1,0,5,1,18,3,0.5,3.0,,0
Terrance Shelton Jr.,188159,HB,BUFFALO,1,5,0,1,50.0,23,0,31,0,0,0,12,0.0,2,2,126,0,4,69.7,63.6,74.8,,71.7,58.9,60.9,66.3,23,0,0,0,2,12,0,0,0,5,0,46,12,2.4,9.2,0.0,1
Amani Givens,189819,HB,LA TECH,1,6,2,0,0.0,0,0,28,0,0,2,22,122.2,2,2,208,0,5,70.5,74.5,71.7,,69.7,57.5,72.8,60.0,11,0,0,0,3,9,0,0,0,6,0,28,22,3.67,4.7,0.0,1
Jalen Dupree,191053,HB,COLO STATE,1,6,2,1,40.0,20,0,50,0,0,2,33,183.3,1,3,144,0,0,70.5,76.3,73.1,,70.8,56.7,75.6,,20,0,0,0,5,6,0,0,0,6,0,50,33,5.5,8.3,0.0,6
Salahadin Allah,191210,HB,OREGON ST,1,6,3,1,53.8,21,0,39,0,0,3,25,208.3,1,1,265,0,2,70.5,68.3,74.5,,,55.6,70.4,60.0,21,0,0,0,10,8,0,0,0,6,0,39,25,4.17,6.5,0.0,4
Zach Pyron,156309,QB,GA TECH,1,5,1,0,0.0,0,0,6,0,0,1,5,20.0,0,0,176,0,4,69.7,47.7,71.0,60.4,,,50.9,60.0,4,0,0,0,0,10,0,0,0,5,0,6,5,1.0,1.2,,1
Jaiden Credle,158060,HB,MIDDLE TN,1,5,1,0,0.0,0,0,20,0,1,1,14,93.3,0,1,224,0,4,70.1,68.7,73.8,,79.5,68.2,66.5,,8,0,6,1,12,5,0,0,2,6,1,20,14,2.8,4.0,0.5,1
Jabari Bates,157835,HB,S JOSE ST,1,5,0,0,0.0,0,0,11,0,0,0,14,0.0,0,0,285,0,2,70.5,59.9,71.3,,81.8,,57.6,,5,0,0,0,0,5,0,0,0,5,0,11,14,2.8,2.2,,3
Nolan Ray,170203,HB,MARYLAND,1,5,1,0,0.0,0,0,12,0,1,1,15,100.0,0,0,215,0,2,69.9,61.3,74.2,,72.1,61.2,61.0,60.0,5,0,18,1,19,6,0,0,1,6,0,12,15,3.0,2.4,0.95,3
Ja'Kobi Jackson,174248,HB,FLORIDA,1,5,1,0,0.0,0,0,16,0,1,1,12,80.0,1,1,163,0,1,69.9,57.7,73.6,,70.9,58.7,57.4,60.0,13,0,-1,1,10,7,0,0,1,6,0,16,12,2.4,3.2,-0.1,4
Ethan Garbers,131896,QB,UCLA,1,5,0,0,0.0,0,0,0,0,0,0,,100.0,1,1,324,0,0,69.3,70.3,76.6,73.2,,,53.7,60.1,10,1,0,0,0,19,19,5,0,0,0,19,23,4.6,3.8,,0
Riley Leonard,143862,QB,NOTRE DAME,1,5,2,0,0.0,0,0,13,0,0,1,2,50.0,1,3,258,0,1,69.1,75.8,75.4,72.3,,,67.8,60.0,18,0,0,0,0,20,23,3,0,2,1,36,38,7.6,7.2,,1
Gavin Wimsatt,155757,QB,KENTUCKY,1,5,1,0,0.0,0,0,25,0,0,1,22,88.0,0,3,202,0,5,70.5,74.4,69.1,58.0,,,70.3,,9,0,0,0,0,6,0,0,0,5,0,25,22,4.4,5.0,,0
Justin Lamson,144052,QB,STANFORD,1,5,0,0,0.0,0,0,6,0,0,0,9,0.0,0,3,300,0,5,69.7,60.0,72.0,51.5,,,64.9,60.0,3,0,0,0,0,10,0,0,0,5,1,6,9,1.8,1.2,,0
Bryce Duke,157656,HB,DOMINION,1,5,0,0,0.0,0,0,24,0,0,0,5,0.0,1,0,263,0,1,69.9,54.7,72.0,,67.8,60.5,53.8,,12,0,5,1,8,5,0,0,1,6,0,24,5,1.0,4.8,0.63,4
Jacqez Barksdale,176082,HB,BUFFALO,1,5,0,0,0.0,0,0,13,0,0,0,8,0.0,0,0,126,0,3,69.7,65.4,69.0,,67.9,60.0,64.7,60.0,7,0,0,0,1,7,0,0,0,5,0,13,8,1.6,2.6,0.0,2
Kevorian Barnes,145514,HB,UTSA,1,5,0,0,0.0,0,0,1,0,0,0,3,0.0,0,0,331,0,4,69.9,52.9,73.1,,,55.0,52.9,,4,0,3,1,15,5,0,0,1,6,0,1,3,0.6,0.2,0.2,1
Michael Van Buren Jr.,184764,QB,MISS STATE,1,5,0,0,0.0,0,0,2,0,0,0,1,0.0,0,1,227,0,0,69.8,73.3,24.6,78.3,,,52.6,60.0,6,1,0,0,0,22,13,4,0,1,0,15,4,0.8,3.0,,1
Kendrick Raphael,170378,HB,NC STATE,1,5,0,1,57.7,15,0,26,1,0,0,17,0.0,1,0,248,1,1,17.4,44.3,73.1,,78.0,30.4,47.8,59.1,15,0,2,1,8,7,0,0,3,6,0,26,17,3.4,5.2,0.25,4
Pat Garwo III,97120,HB,NEVADA,1,5,2,0,0.0,0,0,33,0,0,2,21,168.0,0,2,239,0,0,69.7,75.6,71.0,,71.4,58.8,75.7,53.0,9,0,0,0,2,7,0,0,0,5,0,33,21,4.2,6.6,0.0,5
Chandler Morris,122938,QB,N TEXAS,1,5,1,1,85.0,17,0,17,0,0,1,11,122.2,1,1,251,0,1,70.8,75.7,77.3,74.1,,,64.9,60.0,17,0,0,0,0,24,3,2,0,3,0,20,12,2.4,4.0,,0
Lee Witherspoon,99166,HB,UAB,1,5,2,0,0.0,0,0,12,0,0,2,10,80.0,0,0,321,0,4,69.7,58.2,74.5,,79.6,52.7,59.6,58.5,6,0,0,0,14,7,0,0,0,5,0,12,10,2.0,2.4,0.0,1
Sevaughn Clark,99159,HB,TOLEDO,1,5,0,0,0.0,0,0,5,1,0,0,5,0.0,0,0,316,0,1,70.5,53.9,74.3,,67.5,55.0,52.9,59.1,2,0,26,4,20,7,0,0,5,9,0,5,5,1.0,1.0,1.3,4
Maddux Madsen,163379,QB,BOISE ST,1,5,0,0,0.0,0,0,-5,0,0,0,0,0.0,0,0,120,0,0,69.8,64.7,76.9,66.2,,,54.3,60.0,6,0,0,0,0,40,9,2,0,3,0,4,9,1.8,0.8,,0
Tucker Gleason,122475,QB,TOLEDO,1,5,0,1,48.5,16,0,26,0,0,0,7,0.0,2,2,316,3,0,29.1,63.9,75.4,63.0,,,61.1,60.0,16,1,0,0,0,17,7,1,0,4,0,33,5,1.0,6.6,,2
Emmett Mosley V,183278,WR,STANFORD,1,5,2,0,,0,0,0,0,1,2,6,60.0,0,0,300,0,1,69.9,51.5,75.9,,,59.5,48.4,51.7,4,0,16,1,19,19,0,0,2,6,0,0,6,1.2,0.0,0.84,3
CJ Bailey,183349,QB,NC STATE,1,5,2,0,0.0,0,0,3,0,0,0,3,0.0,1,1,248,1,0,32.8,73.1,75.9,70.7,,,65.8,60.0,28,0,0,0,0,17,40,4,0,1,0,43,15,3.0,8.6,,1
Yasin Willis,183381,HB,SYRACUSE,1,5,0,0,0.0,0,0,-5,0,0,0,7,0.0,0,0,304,0,2,69.7,51.6,73.1,,72.9,56.3,53.4,57.2,2,0,0,0,4,8,0,0,0,5,0,-5,7,1.4,-1.0,0.0,3
Luke Altmyer,146802,QB,ILLINOIS,1,5,0,1,24.4,22,0,53,0,0,0,20,0.0,4,4,187,1,0,37.4,82.6,77.3,76.0,,,78.5,60.0,37,0,0,0,0,33,37,1,0,4,1,90,26,5.2,18.0,,2
Dylan Carson,173850,FB,AIR FORCE,1,5,0,0,0.0,0,0,21,0,0,0,13,0.0,0,1,101,0,3,69.7,69.1,75.8,,,58.8,68.9,58.9,7,0,0,0,1,18,0,0,0,5,0,21,13,2.6,4.2,0.0,0
Nico Iamaleava,174728,QB,TENNESSEE,1,5,0,1,75.0,15,0,13,0,0,0,0,0.0,1,1,307,2,0,23.1,57.5,77.0,69.0,,,40.7,60.0,15,1,0,0,0,37,7,3,0,2,0,20,8,1.6,4.0,,2
Jekail Middlebrook,170487,HB,MIDDLE TN,1,5,2,0,0.0,0,0,30,1,0,2,20,114.3,1,1,224,0,4,70.1,63.1,73.8,,36.9,48.7,71.2,60.0,10,0,31,2,15,6,0,0,3,7,0,30,20,4.0,6.0,2.07,1
Torrance Burgess Jr.,163031,HB,TEXAS ST,1,5,1,0,0.0,0,0,25,0,0,1,13,37.1,2,2,314,0,5,70.9,69.0,71.7,,65.5,77.4,62.6,,10,0,21,2,8,6,0,0,2,7,0,25,13,2.6,5.0,2.63,0
Fred Robertson,189826,HB,LA TECH,1,5,2,1,74.1,20,0,27,0,0,2,29,193.3,1,1,208,0,3,69.9,71.7,70.8,,9.5,78.8,68.1,60.0,20,0,7,1,5,6,0,0,1,6,0,27,29,5.8,5.4,1.4,2
Joseph Himon II,162843,HB,NWESTERN,1,5,3,0,0.0,0,0,-5,0,0,3,8,96.0,0,0,256,0,1,70.1,52.8,72.9,,19.8,54.6,55.6,60.0,3,0,0,0,6,6,0,0,0,5,0,-5,8,1.6,-1.0,0.0,4
Simeon Price,146843,HB,COAST CAR,1,5,1,0,0.0,0,0,5,0,0,1,8,32.0,0,0,141,0,1,69.7,53.7,72.5,,,55.9,55.0,59.0,6,0,0,0,5,7,0,0,0,5,0,5,8,1.6,1.0,0.0,4
Nicholas Vattiato,145302,QB,MIDDLE TN,1,5,0,0,0.0,0,0,-1,0,0,0,0,0.0,0,2,224,0,0,69.8,83.8,76.5,81.0,,,69.3,60.0,8,0,0,0,0,15,22,4,0,1,0,21,8,1.6,4.2,,0
Samari Howard,170984,HB,ARMY,1,5,0,1,56.8,21,0,37,0,0,0,10,0.0,1,2,114,0,1,69.7,71.8,72.8,,,60.0,74.2,49.8,21,0,0,0,0,15,0,0,0,5,0,37,10,2.0,7.4,,1
Dilin Jones,183664,HB,WISCONSIN,1,5,0,0,0.0,0,0,9,0,0,0,5,0.0,0,0,349,0,2,69.7,50.1,70.4,,,58.0,51.8,,3,0,0,0,2,5,0,0,0,5,0,9,5,1.0,1.8,0.0,3
Jaison Patterson,145654,HB,BOWL GREEN,1,5,0,0,0.0,0,0,20,0,0,0,6,0.0,1,1,122,0,3,70.1,63.3,74.5,,34.6,52.7,65.4,67.7,11,0,0,0,13,8,0,0,1,5,0,20,6,1.2,4.0,0.0,2
Eli Sanders,144541,HB,NEW MEXICO,1,5,3,2,82.3,65,0,79,0,0,3,41,492.0,2,2,241,0,1,69.7,83.5,70.7,,67.7,55.7,82.2,60.0,34,0,0,0,4,8,0,0,0,5,2,79,41,8.2,15.8,0.0,4
Vaughn Pemberton,145628,HB,BALL ST,1,5,2,1,78.8,41,0,52,0,0,2,46,368.0,1,1,117,0,3,69.7,68.5,71.8,,76.2,56.5,68.1,60.0,41,0,0,0,3,6,0,0,0,5,1,52,46,9.2,10.4,0.0,2
Marquis Crosby,145241,HB,LA TECH,1,5,1,1,75.6,31,0,41,0,0,1,37,148.0,1,1,208,0,3,69.7,74.5,72.0,73.1,67.7,56.9,69.9,60.0,31,0,0,0,5,6,0,0,0,5,0,41,37,7.4,8.2,0.0,2
Danny O'Neil,184200,QB,S DIEGO ST,1,5,0,0,0.0,0,0,4,0,0,0,1,0.0,0,0,284,1,0,69.5,79.5,76.8,82.3,,,56.5,60.1,9,1,0,0,0,32,10,2,0,3,0,14,3,0.6,2.8,,2
Brett Gabbert,97404,QB,MIAMI OH,1,5,0,0,0.0,0,0,-1,0,0,0,1,0.0,0,0,221,0,0,67.5,71.9,75.4,84.9,,,47.2,60.0,8,0,0,0,0,27,30,4,0,1,0,29,3,0.6,5.8,,1
Kadarius Calloway,172271,HB,CAL,1,4,1,0,0.0,0,0,4,0,0,1,9,45.0,0,0,130,0,3,68.9,54.8,72.2,,45.0,60.4,55.5,,4,0,0,1,5,4,0,0,1,5,0,4,9,2.25,1.0,0.0,1
Cale Hellums,170981,QB,ARMY,1,4,0,0,0.0,0,0,26,0,0,0,10,0.0,1,2,114,0,1,68.6,68.7,68.6,,,,65.0,60.0,10,0,0,0,0,6,0,0,0,4,0,26,10,2.5,6.5,,3
Carson Smith,171016,HB,ARMY,1,4,0,0,0.0,0,0,25,0,0,0,16,0.0,1,1,114,0,0,69.7,68.3,73.1,,,,68.2,57.4,12,0,0,0,0,12,0,0,0,4,0,25,16,4.0,6.3,,0
Oscar Adaway III,100835,HB,S CAROLINA,1,4,0,0,0.0,0,0,14,0,0,0,10,0.0,0,0,289,0,3,70.3,63.8,73.3,,69.6,73.7,60.8,58.9,6,0,30,3,10,8,0,0,3,7,0,14,10,2.5,3.5,3.0,1
Messiah Burch,171198,HB,BUFFALO,1,4,4,0,0.0,0,0,34,0,0,4,17,340.0,2,2,126,0,1,69.9,66.3,75.2,,75.2,63.9,70.1,46.0,13,0,30,1,8,17,0,0,2,5,0,34,17,4.25,8.5,3.75,3
Ahmani Marshall,123391,HB,APP STATE,1,4,0,0,0.0,0,0,5,0,0,0,8,0.0,0,1,108,0,0,68.6,51.2,71.5,,11.2,55.7,55.0,,3,0,0,0,8,4,0,0,0,4,0,5,8,2.0,1.3,0.0,4
Hollywood Smothers,173719,HB,NC STATE,1,4,1,0,0.0,0,0,18,0,5,1,15,321.4,1,2,248,0,1,69.7,84.3,72.4,,70.4,94.1,65.0,,10,0,87,3,7,4,0,0,3,7,0,18,15,3.75,4.5,12.43,3
Terry Wilkins,121829,HB,MIDDLE TN,1,4,1,0,0.0,0,0,11,0,0,1,12,60.0,1,1,224,0,2,68.9,61.4,71.1,,78.9,61.9,59.7,,11,0,0,1,6,4,0,0,2,5,0,11,12,3.0,2.8,0.0,2
Broc Lowry,173383,QB,W MICHIGAN,1,4,1,0,0.0,0,0,14,0,0,1,13,81.3,0,1,347,0,2,68.7,62.4,69.3,60.0,,,62.7,60.0,5,0,0,0,0,5,0,0,0,4,1,14,13,3.25,3.5,,2
Lincoln Pare,121537,HB,TEXAS ST,1,4,0,0,0.0,0,0,14,0,0,0,12,0.0,0,0,314,0,3,68.9,65.4,69.3,,,79.5,61.7,60.0,5,0,14,1,1,5,0,0,1,5,0,14,12,3.0,3.5,14.0,1
E.J. Warner,156185,QB,RICE,1,4,1,0,0.0,0,0,8,0,0,0,5,0.0,0,1,275,0,2,71.1,70.3,77.0,71.3,,,57.1,60.0,5,0,0,0,0,22,4,1,0,3,1,12,14,3.5,3.0,,1
Spencer Petras,82136,QB,UTAH ST,1,4,1,0,0.0,0,0,8,0,0,1,5,125.0,0,1,329,1,1,44.8,71.1,78.1,72.4,,,54.1,60.0,8,0,0,0,0,27,9,2,0,2,0,17,11,2.75,4.3,,0
Tahj Bullock,144070,QB,AKRON,1,4,0,0,0.0,0,0,14,0,0,0,3,0.0,0,4,102,0,1,69.7,87.0,75.9,60.4,,78.0,74.9,59.9,5,0,54,4,11,12,0,0,4,8,2,14,3,0.75,3.5,4.91,3
Rocco Conti,186412,HB,AIR FORCE,1,4,0,0,0.0,0,0,6,0,0,0,5,0.0,0,0,101,0,2,68.6,49.8,72.9,,,56.6,50.4,57.5,4,0,0,0,5,16,0,0,0,4,0,6,5,1.25,1.5,0.0,0
Dillon Gabriel,86272,QB,OREGON,1,4,3,1,84.4,27,0,29,0,0,2,2,100.0,1,2,264,1,0,69.8,79.2,76.8,76.7,,,67.4,60.0,27,0,0,0,0,29,3,2,0,2,1,32,4,1.0,8.0,,1
JC Evans,184302,QB,JAMES MAD,1,4,0,0,0.0,0,0,11,0,0,0,6,0.0,0,1,197,0,4,68.6,58.7,69.1,,,,59.0,60.0,4,0,0,0,0,6,0,0,0,4,0,11,6,1.5,2.8,,0
Cade Harris,157896,HB,AIR FORCE,1,4,0,0,0.0,0,0,22,0,0,0,9,0.0,0,1,101,0,0,69.2,77.2,76.9,,,69.8,68.2,90.3,9,0,24,2,8,40,0,0,3,6,1,22,9,2.25,5.5,3.0,1
Duncan Brune,184113,HB,OHIO,1,4,0,0,0.0,0,0,12,0,0,0,9,0.0,0,1,259,0,4,69.2,53.3,71.6,,0.0,56.4,57.9,60.0,4,0,0,0,5,5,0,0,0,4,1,12,9,2.25,3.0,0.0,0
Fernando Mendoza,158323,QB,CAL,1,4,0,0,0.0,0,0,0,0,0,0,2,0.0,0,0,130,0,2,70.8,66.9,77.6,67.9,,57.2,57.2,60.0,2,0,0,0,0,30,2,1,0,3,0,2,3,0.75,0.5,,1
Cade Yacamelli,158712,HB,WISCONSIN,1,4,0,2,88.9,64,0,72,0,0,0,11,0.0,2,2,349,0,2,69.2,87.1,69.4,,,,82.1,59.8,45,0,0,0,0,6,0,0,0,4,0,72,11,2.75,18.0,,2
Ta'ron Keith,130368,HB,USF,1,4,0,0,0.0,0,0,4,0,2,0,6,42.9,0,0,327,0,2,69.5,64.0,74.0,,76.9,79.0,56.6,60.0,3,0,30,3,17,5,0,0,4,7,0,4,6,1.5,1.0,1.76,1
Parker Awad,183974,QB,NEW MEX ST,1,4,2,0,0.0,0,0,19,0,0,2,15,333.3,0,2,242,0,1,69.2,63.9,74.9,53.5,,,76.2,60.0,8,0,0,0,0,21,8,1,0,3,0,27,15,3.75,6.8,,2
Jordan Waters,97754,HB,NC STATE,1,4,0,0,0.0,0,0,14,0,0,0,11,0.0,0,1,248,0,1,69.7,56.4,71.7,,76.2,54.9,57.1,60.0,5,0,0,0,7,6,0,0,0,4,0,14,11,2.75,3.5,0.0,3
Evan Pryor,145057,HB,CINCINNATI,1,4,0,0,0.0,0,0,1,0,0,0,6,0.0,0,0,138,0,1,68.6,49.3,72.8,,24.5,56.3,53.6,60.0,1,0,0,0,5,5,0,0,0,4,0,1,6,1.5,0.3,0.0,3
Dan Villari,129602,TE,SYRACUSE,1,4,1,0,0.0,0,0,11,0,1,1,13,130.0,0,1,304,0,3,68.9,70.1,76.4,,69.7,65.6,65.4,60.5,4,0,6,1,10,22,0,0,1,5,0,11,13,3.25,2.8,0.6,0
Charlie Spegal,129450,HB,BALL ST,1,4,0,1,85.7,18,0,21,0,0,0,11,0.0,1,1,117,0,1,69.7,60.3,73.6,,73.2,57.2,61.0,58.3,18,0,0,0,3,9,0,0,0,4,0,21,11,2.75,5.3,0.0,3
Samuel Brown V,162899,HB,RUTGERS,1,4,0,0,0.0,0,0,17,0,0,0,7,0.0,0,0,278,0,1,68.6,63.7,72.1,,79.3,55.9,63.1,,6,0,0,0,6,4,0,0,1,4,0,17,7,1.75,4.3,0.0,3
Jack Turner,162969,QB,LA TECH,1,4,0,0,,0,0,0,0,0,0,1,0.0,0,1,208,0,2,68.7,69.1,70.1,62.1,,,65.0,60.0,1,0,0,0,0,8,0,0,0,4,0,0,1,0.25,0.0,,0
Reggie Love III,129418,HB,PURDUE,1,4,2,0,0.0,0,0,18,0,0,2,10,83.3,0,0,273,0,1,69.2,74.0,73.5,,78.4,63.9,76.7,58.3,8,0,9,2,9,9,0,0,2,6,0,18,10,2.5,4.5,1.0,3
Kiefer Sibley,183481,HB,N TEXAS,1,4,0,0,0.0,0,0,9,0,0,0,9,0.0,0,0,251,0,0,68.6,56.1,71.2,,,57.2,56.8,60.0,5,0,0,0,4,5,0,0,0,4,0,9,9,2.25,2.3,0.0,3
L.T. Sanders,163055,HB,W KENTUCKY,1,4,0,0,0.0,0,0,16,0,0,0,9,0.0,0,0,346,0,2,68.6,62.5,71.1,,78.2,56.9,61.5,,5,0,0,0,3,4,0,0,0,4,0,16,9,2.25,4.0,0.0,2
Graham Mertz,97994,QB,FLORIDA,1,4,0,0,0.0,0,0,1,0,0,0,1,0.0,1,3,163,1,0,24.6,72.3,74.3,76.6,,,55.5,60.0,15,0,0,0,0,15,20,2,0,2,0,21,3,0.75,5.3,,0
Dewayne Coleman,163179,QB,ARMY,1,4,0,0,0.0,0,0,26,0,0,0,6,0.0,1,2,114,0,1,69.6,59.4,72.2,49.3,,,60.9,60.0,14,0,0,0,0,16,0,0,0,4,0,26,6,1.5,6.5,,2
Hayden Reed,163213,HB,ARMY,1,4,1,0,0.0,0,0,18,0,0,1,10,62.5,0,0,114,0,1,68.6,67.9,76.4,,71.8,54.9,69.2,64.0,6,0,0,0,5,23,0,0,0,4,0,18,10,2.5,4.5,0.0,0
Noah Short,163220,HB,ARMY,1,4,0,1,54.8,23,0,42,0,0,0,8,0.0,1,3,114,0,2,68.6,74.7,75.5,,,54.7,74.4,79.7,23,0,0,0,7,29,0,0,2,4,0,42,8,2.0,10.5,0.0,0
Dijon Stanley,176663,HB,UTAH,1,4,0,0,0.0,0,0,4,0,0,0,4,0.0,0,0,328,0,0,68.6,49.2,69.3,,,58.9,51.6,,3,0,0,0,2,4,0,0,0,4,0,4,4,1.0,1.0,0.0,4
Ethan Vasko,163817,QB,COAST CAR,1,4,1,1,76.3,29,0,38,0,0,1,13,81.3,1,1,141,1,2,69.6,76.6,74.7,71.3,62.2,,70.9,60.0,29,0,0,0,0,19,0,0,0,4,0,38,13,3.25,9.5,,0
Skyler Locklear,164027,QB,UTEP,1,4,1,0,0.0,0,0,0,0,0,0,,100.0,2,2,330,0,0,67.7,67.2,75.9,64.9,,,63.1,60.0,16,0,0,0,0,29,39,4,0,0,0,39,15,3.75,9.8,,0
Drew Allar,164157,QB,PENN STATE,1,4,0,0,0.0,0,0,3,0,0,0,1,0.0,1,1,266,0,1,69.9,75.2,78.2,74.7,,59.1,64.1,60.7,19,0,0,0,1,28,29,3,0,1,0,32,9,2.25,8.0,0.0,0
Jimmy Holiday,124281,WR,LA TECH,1,4,0,1,72.5,29,0,40,0,0,0,31,0.0,1,1,208,0,4,68.9,70.5,75.1,,,68.6,64.3,60.2,29,0,15,1,5,17,0,0,1,5,0,40,31,7.75,10.0,3.0,0
Jarvis Green,170007,HB,CLEMSON,1,4,1,0,0.0,0,0,28,0,0,1,14,87.5,1,2,140,0,4,68.6,65.9,68.3,,,59.8,64.9,,11,0,0,0,1,4,0,0,0,4,0,28,14,3.5,7.0,0.0,0
Jalen Kitna,146688,QB,UAB,1,4,0,0,0.0,0,0,-4,0,0,0,0,0.0,0,2,321,0,0,69.9,72.1,76.8,71.1,,,63.2,60.2,7,0,0,0,0,16,18,3,0,1,0,14,1,0.25,3.5,,0
Taisun Phommachanh,99577,QB,UMASS,1,4,0,1,75.0,15,0,16,0,0,0,5,0.0,1,1,216,1,1,22.1,43.1,75.7,47.3,,,47.6,60.0,15,1,0,0,0,21,4,1,0,3,0,20,13,3.25,5.0,,2
Michel Dukes,99591,HB,GA STATE,1,4,0,1,78.8,26,0,33,0,5,0,6,75.0,1,1,175,0,1,70.1,76.8,73.7,,78.1,91.3,64.0,,26,0,78,6,16,4,0,0,7,10,0,33,6,1.5,8.3,4.88,3
Alonza Barnett III,156710,QB,JAMES MAD,1,4,3,0,0.0,0,0,1,0,0,0,5,0.0,0,1,197,1,1,28.8,51.8,76.5,59.6,,,41.2,60.0,7,1,0,0,0,28,16,3,0,1,1,17,26,6.5,4.3,,0
Antwan Raymond,190489,HB,RUTGERS,1,4,0,0,0.0,0,0,11,0,0,0,9,0.0,0,0,278,0,1,68.6,54.0,69.8,,,57.2,54.8,59.8,5,0,0,0,4,6,0,0,0,4,0,11,9,2.25,2.8,0.0,3
Carson Beck,124010,QB,GEORGIA,1,4,0,0,0.0,0,0,-4,0,0,0,0,0.0,0,0,173,0,0,70.8,91.8,77.5,91.9,,,57.4,60.0,8,0,0,0,0,29,8,1,0,3,0,4,0,0.0,1.0,,0
Evan Bullock,170452,QB,LA TECH,1,4,0,0,0.0,0,0,6,0,0,0,1,0.0,0,3,208,1,0,30.7,65.1,77.1,63.0,,55.9,65.6,60.2,3,0,0,0,1,31,0,1,0,3,1,6,3,0.75,1.5,0.0,0
Jaziun Patterson,156421,HB,IOWA,1,3,0,0,0.0,0,0,10,0,0,0,6,0.0,0,0,192,0,1,67.3,59.7,69.3,,,58.2,60.1,,5,0,0,0,2,3,0,0,0,3,0,10,6,2.0,3.3,0.0,2
Monte Watkins,144703,HB,NEW MEX ST,1,3,1,0,0.0,0,0,14,0,0,1,5,55.6,0,0,242,1,1,16.0,48.2,70.4,,76.3,,51.0,60.0,8,0,0,0,0,5,0,0,0,3,0,14,5,1.67,4.7,,2
