player,player_id,position,team_name,player_game_count,attempts,avoided_tackles,breakaway_attempts,breakaway_percent,breakaway_yards,declined_penalties,designed_yards,drops,elu_recv_mtf,elu_rush_mtf,elu_yco,elusive_rating,explosive,first_downs,franchise_id,fumbles,gap_attempts,grades_hands_fumble,grades_offense,grades_offense_penalty,grades_pass,grades_pass_block,grades_pass_route,grades_run,grades_run_block,longest,penalties,rec_yards,receptions,routes,run_plays,scramble_yards,scrambles,targets,total_touches,touchdowns,yards,yards_after_contact,yco_attempt,ypa,yprr,zone_attempts
Trestan Ebner,57159,HB,BAYLOR,1,8,0,0,0.0,0,0,31,1,1,0,11,13.8,1,1,118,0,1,74.4,52.1,76.2,,72.7,41.0,56.2,59.2,11,0,13,2,18,17,0,0,3,10,0,31,11,1.38,3.9,0.72,7
Jarrett Guarantano,40771,QB,WASH STATE,1,8,1,0,0.0,0,0,12,0,0,0,4,0.0,0,2,341,0,2,71.0,67.4,26.5,68.9,,,61.0,60.0,9,1,0,0,0,27,17,4,0,4,0,29,15,1.88,3.6,,1
Austin Aune,83528,QB,N TEXAS,1,8,0,0,0.0,0,0,19,0,0,0,5,0.0,4,5,251,0,0,70.5,69.1,77.0,65.1,,,67.2,60.2,14,0,0,0,0,35,43,4,0,4,0,62,22,2.75,7.8,,2
Jayden Daniels,97993,QB,ARIZONA ST,1,8,0,1,32.9,24,0,47,0,0,0,9,0.0,4,4,110,0,1,71.1,83.1,76.0,72.0,,54.3,78.9,60.0,24,0,0,0,1,25,26,2,0,6,2,73,12,1.5,9.1,0.0,4
Reggie Love III,129418,HB,ILLINOIS,1,8,1,0,0.0,0,0,4,0,0,1,13,20.3,0,0,187,0,2,71.9,51.5,75.0,,45.8,56.2,53.4,,3,0,0,0,5,8,0,0,2,8,0,4,13,1.63,0.5,0.0,6
Andrew Clair,57167,HB,NWESTERN,1,8,6,1,45.1,32,0,71,1,0,6,50,468.8,3,3,256,0,4,71.9,73.2,75.6,,71.5,29.9,80.3,63.5,32,0,0,0,8,18,0,0,1,8,0,71,50,6.25,8.9,0.0,4
Braydon Bennett,122318,HB,COAST CAR,1,8,5,1,56.6,47,0,83,0,1,5,62,465.0,2,4,141,0,4,72.7,77.5,75.9,,,77.9,75.5,55.3,47,0,13,2,11,14,0,0,2,10,1,83,62,7.75,10.4,1.18,4
Sam Howell,97599,QB,N CAROLINA,1,8,7,1,39.7,23,0,30,0,0,5,32,640.0,2,3,245,3,0,25.5,78.0,77.3,80.2,,,57.7,60.0,23,0,0,0,0,24,28,3,0,5,1,58,42,5.25,7.3,,4
Chase Brice,60363,QB,APP STATE,1,8,1,0,0.0,0,0,15,0,0,0,6,0.0,1,3,108,0,0,71.8,68.9,78.4,65.5,,,67.1,60.0,12,0,0,0,0,52,10,2,0,6,0,25,24,3.0,3.1,,3
Dennis Grosel,60351,QB,BOSTON COL,1,8,0,0,0.0,0,0,20,0,0,0,9,0.0,1,5,121,0,0,70.8,80.3,77.4,73.0,,,74.9,60.0,14,0,0,0,0,45,25,3,0,5,0,45,11,1.38,5.6,,3
Tyler Lavine,97307,HB,SMU,1,8,3,0,0.0,0,0,52,0,0,3,34,159.4,3,4,287,0,2,71.9,74.9,72.1,,74.6,58.0,67.2,83.8,13,0,0,0,3,16,0,0,0,8,0,52,34,4.25,6.5,0.0,6
Brittain Brown,40399,HB,UCLA,1,8,1,2,47.0,31,0,66,0,0,1,31,38.8,2,3,324,0,7,72.1,67.7,76.7,,16.5,61.0,74.6,55.0,16,0,4,2,11,17,0,0,2,10,0,66,31,3.88,8.3,0.36,1
Jordan McCloud,101058,QB,ARIZONA,1,8,1,2,52.2,35,0,42,0,0,1,25,100.0,3,6,109,0,1,71.2,46.1,78.1,35.6,,59.1,73.5,60.0,19,1,0,0,1,48,25,3,0,5,0,67,44,5.5,8.4,0.0,1
Dameon Pierce,83659,HB,FLORIDA,1,8,4,0,0.0,0,0,62,0,1,4,32,200.0,3,3,163,0,2,72.7,81.3,73.8,,19.9,62.2,86.8,58.2,14,0,2,2,12,14,0,0,2,10,0,62,32,4.0,7.8,0.17,6
James Cook,83666,HB,GEORGIA,1,8,5,0,0.0,0,0,35,0,0,5,31,242.2,1,1,173,0,4,71.9,69.7,73.9,,70.8,54.2,71.8,60.0,10,0,0,0,12,9,0,0,0,8,0,35,31,3.88,4.4,0.0,3
Destin Coates,83668,HB,GA STATE,1,8,0,0,0.0,0,0,21,0,0,0,9,0.0,0,1,175,0,1,72.0,59.9,72.5,,70.8,58.0,60.4,60.0,8,0,3,1,9,9,0,0,1,9,0,21,9,1.13,2.6,0.33,7
Rocko Griffin,124350,HB,VANDERBILT,1,8,0,0,0.0,0,0,7,0,0,0,11,0.0,0,0,333,0,0,72.1,55.3,74.0,,65.6,64.5,53.5,58.9,2,0,6,2,6,12,0,0,2,10,0,7,11,1.38,0.9,1.0,8
Alec Sinkfield,57476,HB,BOSTON COL,1,8,0,1,54.5,18,0,33,0,0,0,17,0.0,1,2,121,0,5,71.9,64.9,73.1,,,58.3,64.3,60.0,18,0,0,0,3,9,0,0,0,8,0,33,17,2.13,4.1,0.0,3
Logan Wright,57218,HB,GA SOUTHRN,1,8,1,0,0.0,0,0,25,0,1,1,13,27.1,1,2,174,0,3,72.3,66.1,74.7,,74.6,89.8,58.4,57.4,11,0,85,4,16,15,0,0,4,12,0,25,13,1.63,3.1,5.31,5
Jalen Holston,57469,HB,VA TECH,1,8,2,1,43.2,16,0,37,0,0,2,15,41.7,2,2,337,0,2,72.0,64.4,73.7,,60.5,58.4,64.7,60.0,16,0,1,1,10,10,0,0,1,9,0,37,15,1.88,4.6,0.1,6
Torry Locklin,97792,HB,KANSAS,1,7,5,1,76.6,36,0,47,0,0,5,17,151.8,1,1,198,0,4,71.4,71.5,74.2,,76.0,63.6,72.8,60.0,36,0,20,1,16,9,0,0,1,8,1,47,17,2.43,6.7,1.25,3
Vincent Davis,99593,HB,PITTSBURGH,1,7,1,2,76.0,38,0,50,0,0,1,33,67.3,2,2,268,0,5,71.3,64.7,73.0,,0.0,55.9,71.3,60.0,19,0,0,0,7,9,0,0,0,7,0,50,33,4.71,7.1,0.0,0
Daniyel Ngata,131623,HB,ARIZONA ST,1,7,2,0,0.0,0,0,33,0,0,2,33,134.7,2,2,110,0,4,71.3,60.9,71.7,,,55.8,62.4,57.4,11,0,0,0,3,10,0,0,0,7,0,33,33,4.71,4.7,0.0,3
Dylan Hopkins,83571,QB,UAB,1,7,0,1,62.1,18,0,23,0,0,0,4,0.0,1,1,321,2,1,34.3,77.4,77.3,86.6,,,46.0,60.0,18,0,0,0,0,43,6,2,0,5,0,29,7,1.0,4.1,,2
Tayon Fleet-Davis,57290,HB,MARYLAND,1,7,1,1,48.3,29,0,60,0,1,1,48,137.1,1,4,215,0,2,71.9,79.5,73.7,,,70.9,82.5,,29,0,33,3,18,7,0,0,3,10,2,60,48,6.86,8.6,1.83,5
Jordan Byrd,83748,HB,S DIEGO ST,1,7,3,1,73.3,55,0,75,0,0,3,16,98.0,2,3,284,0,3,75.0,74.2,71.5,,,56.8,73.3,,55,0,0,0,5,7,0,0,0,7,2,75,16,2.29,10.7,0.0,3
Raheem Blackshear,57385,HB,VA TECH,1,7,0,0,0.0,0,0,28,0,2,0,10,31.7,0,0,337,0,4,71.5,63.4,74.0,,46.9,74.5,59.8,58.9,8,0,20,2,11,12,0,0,2,9,0,28,10,1.43,4.0,1.82,3
Micah Bernard,100583,HB,UTAH,1,7,2,0,0.0,0,0,19,0,2,2,18,128.6,0,1,328,2,1,8.9,38.9,72.4,,70.3,74.8,37.5,59.9,9,0,12,1,4,9,0,0,1,8,0,19,18,2.57,2.7,3.0,6
Shaadie Clayton-Johnson,131674,HB,COLORADO,1,7,0,0,0.0,0,0,29,0,0,0,14,0.0,1,2,143,0,2,71.3,64.7,71.7,,,58.9,64.3,60.0,14,0,0,0,1,9,0,0,0,7,0,29,14,2.0,4.1,0.0,5
Clint Ratkovich,34083,HB,N ILLINOIS,1,7,4,0,0.0,0,0,38,0,1,4,29,230.2,1,3,254,0,5,72.4,77.4,74.9,,,69.2,77.6,68.2,10,0,25,2,16,12,0,0,3,9,0,38,29,4.14,5.4,1.56,2
Jarret Doege,60353,QB,W VIRGINIA,1,7,0,0,0.0,0,0,4,0,0,0,2,0.0,0,3,343,1,0,69.7,68.0,15.0,71.7,,,57.4,60.0,6,1,0,0,0,15,12,4,0,3,0,16,11,1.57,2.3,,0
Jonathon Brooks,144721,HB,TEXAS,1,7,4,1,31.9,15,0,47,0,0,4,25,204.1,2,3,311,0,1,71.3,79.5,71.0,,,,75.3,,15,0,0,0,0,7,0,0,0,7,0,47,25,3.57,6.7,,6
Chandler Rogers,98683,QB,LA MONROE,1,7,1,0,0.0,0,0,24,0,0,1,23,63.9,1,2,209,2,2,11.1,55.5,0.0,65.4,,,56.6,60.0,11,1,0,0,0,11,7,1,0,6,0,31,25,3.57,4.4,,4
Nay'Quan Wright,98803,HB,FLORIDA,1,7,2,1,71.9,23,0,32,0,0,2,25,89.3,1,1,163,0,4,71.4,71.4,73.0,,69.6,73.2,65.9,60.0,23,0,13,1,5,8,0,0,1,8,1,32,25,3.57,4.6,2.6,3
Jaxson Kincaide,40415,HB,W MICHIGAN,1,7,0,0,0.0,0,0,34,0,0,0,9,0.0,1,1,347,0,2,71.3,66.7,73.9,,77.6,55.6,67.6,58.7,12,0,0,0,6,9,0,0,0,7,0,34,9,1.29,4.9,0.0,5
Chance Nolan,78493,QB,OREGON ST,1,7,0,0,0.0,0,0,22,0,0,0,8,0.0,4,3,265,0,0,70.0,90.6,77.4,90.4,,,70.5,60.2,14,0,0,0,0,50,33,3,0,4,0,55,8,1.14,7.9,,2
Rhett Rodriguez,60332,QB,LA MONROE,1,7,0,0,0.0,0,0,-3,0,0,0,1,0.0,0,0,209,2,1,27.6,50.9,75.4,68.0,,,31.7,60.0,3,0,0,0,0,25,6,2,0,5,0,3,14,2.0,0.4,,3
Anthony Watkins,99165,HB,TULSA,1,7,1,2,100.0,115,0,115,0,0,1,46,93.9,2,2,320,0,4,71.3,70.3,70.4,,70.8,58.5,68.7,,75,0,0,0,2,7,0,0,0,7,1,115,46,6.57,16.4,0.0,2
Chance Bell,57396,HB,S DIEGO ST,1,7,2,1,77.2,61,0,79,0,0,2,58,236.7,2,3,284,1,1,19.3,70.8,74.0,,78.0,57.5,69.3,,61,0,0,0,4,7,0,0,0,7,1,79,58,8.29,11.3,0.0,6
Luke McCaffrey,101634,QB,RICE,1,7,1,1,29.4,15,0,50,0,0,1,16,44.4,3,5,275,1,2,69.7,76.3,73.0,,,,69.8,60.0,15,0,0,0,0,23,1,1,0,6,1,51,16,2.29,7.3,,4
Ja'Quez Cross,145108,HB,PURDUE,1,7,0,0,0.0,0,0,12,0,0,0,9,0.0,0,1,273,0,3,71.3,47.4,75.3,,48.5,52.9,47.8,60.0,3,0,0,0,14,11,0,0,1,7,0,12,9,1.29,1.7,0.0,4
Sean Chambers,75888,QB,WYOMING,1,7,1,0,0.0,0,0,4,0,0,1,6,37.5,1,4,351,1,1,69.8,56.6,77.2,49.7,,,68.3,60.0,10,0,0,0,0,42,15,3,0,4,0,19,14,2.0,2.7,,2
Xavier White,99566,HB,TEXAS TECH,1,7,0,0,0.0,0,0,20,0,0,0,18,0.0,0,0,315,0,4,72.0,58.4,74.6,,70.3,56.0,58.8,,5,0,4,1,19,8,0,0,1,8,0,20,18,2.57,2.9,0.21,3
Levi Lewis,60428,QB,LA LAFAYET,1,7,2,0,0.0,0,0,14,0,0,2,17,94.4,1,1,207,1,1,71.2,73.9,76.9,75.3,,,59.2,60.2,12,0,0,0,0,35,4,1,0,6,0,18,18,2.57,2.6,,2
Holton Ahlers,77651,QB,E CAROLINA,1,7,1,0,0.0,0,0,-3,0,0,0,6,0.0,1,2,156,1,0,70.3,56.2,76.4,55.4,,,56.1,60.7,19,0,0,0,0,29,23,2,0,5,0,20,12,1.71,2.9,,3
Keyvone Lee,129790,HB,PENN STATE,1,7,2,0,0.0,0,0,21,0,0,2,20,71.4,0,1,266,0,2,71.4,60.2,72.9,,70.8,57.4,58.2,60.0,8,0,1,1,8,9,0,0,1,8,0,21,20,2.86,3.0,0.13,5
Travis Levy,57164,HB,BOSTON COL,1,7,2,0,0.0,0,0,33,0,1,2,25,133.9,1,3,121,0,6,72.5,64.7,0.0,,42.5,65.4,69.3,60.0,14,1,10,1,11,9,0,0,1,8,1,33,25,3.57,4.7,0.91,1
John Gentry,128379,HB,UTAH ST,1,7,4,1,71.9,41,0,57,0,0,4,55,392.9,1,2,329,0,6,72.0,83.3,71.8,,70.0,77.2,78.3,60.0,41,0,12,1,3,9,0,0,1,8,0,57,55,7.86,8.1,4.0,1
Dustin Crum,60418,QB,KENT STATE,1,7,1,0,0.0,0,0,-3,0,0,1,4,44.4,2,2,201,1,2,39.3,75.6,77.8,77.7,,,57.4,60.1,24,0,0,0,0,38,52,4,0,3,0,49,16,2.29,7.0,,0
Brendon Lewis,131687,QB,COLORADO,1,7,3,0,0.0,0,0,20,0,0,3,10,120.0,1,1,143,0,4,70.5,56.8,22.9,47.1,,,73.4,60.0,33,1,0,0,0,40,34,2,0,5,0,54,46,6.57,7.7,,1
Michael Pratt,123229,QB,TULANE,1,7,1,0,0.0,0,0,7,0,0,0,8,0.0,0,2,319,1,1,37.9,43.1,77.5,43.7,,,53.7,60.0,5,0,0,0,0,23,12,4,0,3,0,19,18,2.57,2.7,,1
Ellis Merriweather,128096,HB,UMASS,1,7,0,0,0.0,0,0,26,0,0,0,11,0.0,1,2,216,0,3,70.7,64.4,73.2,,46.9,60.1,65.8,58.4,12,0,3,1,4,8,0,0,1,8,0,26,11,1.57,3.7,0.75,3
Thad Franklin Jr.,143940,HB,MIAMI FL,1,7,1,2,67.0,59,0,88,0,0,1,33,67.3,2,5,220,0,3,71.3,90.5,70.4,,,58.1,85.4,73.4,31,0,0,0,3,7,0,0,0,7,1,88,33,4.71,12.6,0.0,4
Chandler Pittman,145418,WR,SO MISS,1,6,0,0,0.0,0,0,28,0,1,0,11,26.2,1,1,296,0,1,67.8,78.9,72.8,,,80.5,68.2,42.5,11,0,14,1,10,8,0,0,1,7,0,28,11,1.83,4.7,1.4,2
Chevan Cordeiro,75886,QB,HAWAII,1,6,1,1,71.4,35,0,31,0,0,0,2,0.0,2,3,180,1,1,31.2,78.6,19.2,80.7,,,63.3,60.5,35,1,0,0,0,27,18,2,0,4,1,49,11,1.83,8.2,,0
Tanner Mordecai,77656,QB,SMU,1,6,1,1,48.6,17,0,35,0,0,1,4,11.1,2,4,287,0,2,71.1,76.6,77.6,70.6,,,73.1,60.0,17,0,0,0,0,52,0,0,0,6,1,35,4,0.67,5.8,,2
Cameron Rising,77663,QB,UTAH,1,6,1,1,81.6,31,0,38,0,0,1,15,41.7,1,3,328,2,1,70.5,60.2,76.1,57.7,,,62.9,60.1,31,0,0,0,0,29,0,0,0,6,0,38,15,2.5,6.3,,3
Casey Thompson,77677,QB,TEXAS,1,6,1,1,43.2,16,0,26,0,0,1,15,60.0,2,5,311,1,0,70.5,92.9,76.6,90.6,,,84.6,60.2,16,0,0,0,0,36,11,1,0,5,1,37,17,2.83,6.2,,2
Dontae Smith,77717,HB,GA TECH,1,6,2,0,0.0,0,0,28,0,3,2,17,177.1,0,2,176,0,2,70.9,73.5,71.6,,,73.3,66.6,59.7,7,0,1,2,3,11,0,0,2,8,0,28,17,2.83,4.7,0.33,4
Frank Harris,60586,QB,UTSA,1,6,0,0,0.0,0,0,8,0,0,0,7,0.0,0,0,331,2,2,21.3,58.8,78.1,68.5,,55.9,41.0,60.0,9,0,0,0,1,57,7,3,0,3,0,15,18,3.0,2.5,0.0,0
Cameron Carroll,77743,HB,TULANE,1,6,0,0,0.0,0,0,18,0,0,0,4,0.0,0,1,319,0,3,70.7,64.4,73.2,,78.4,63.0,62.9,59.2,8,0,4,1,3,10,0,0,1,7,0,18,4,0.67,3.0,1.33,3
Steven Anderson,60542,HB,TULSA,1,6,1,0,0.0,0,0,19,0,0,1,13,36.1,1,3,320,0,1,70.5,66.4,72.2,,72.6,56.6,66.2,60.0,11,0,0,0,5,7,0,0,0,6,0,19,13,2.17,3.2,0.0,5
Armani Rogers,40034,QB,OHIO,1,6,4,1,73.3,55,0,68,0,1,3,60,800.0,2,2,259,0,4,70.6,66.1,0.0,46.6,,60.7,74.5,60.0,55,1,3,1,1,9,7,1,1,6,1,75,68,11.33,12.5,3.0,1
Seth Henigan,144267,QB,MEMPHIS,1,6,2,0,0.0,0,0,-3,0,0,0,0,0.0,1,1,218,2,2,29.9,59.5,76.5,65.2,,,48.4,60.0,11,0,0,0,0,29,13,2,0,4,0,10,3,0.5,1.7,,1
N'Kosi Perry,60446,QB,FAU,1,6,0,1,50.7,34,0,46,0,0,0,8,0.0,3,5,165,1,2,34.0,54.9,16.8,45.8,,,78.9,60.0,34,1,0,0,0,18,21,2,0,4,1,67,9,1.5,11.2,,1
Will Levis,83542,QB,KENTUCKY,1,6,0,1,62.1,18,0,26,0,0,0,9,0.0,1,3,202,0,2,70.5,64.6,77.2,58.8,,,67.2,60.0,18,0,0,0,0,43,3,1,0,5,0,29,15,2.5,4.8,,1
Amir Rasul,39919,HB,MIDDLE TN,1,6,2,0,0.0,0,0,12,0,1,2,13,92.9,0,2,224,0,6,70.7,66.6,76.0,,77.9,63.8,66.3,57.4,4,0,9,1,10,11,0,0,1,7,0,12,13,2.17,2.0,0.9,0
Tanner McKee,131770,QB,STANFORD,1,6,0,1,51.7,30,0,30,0,0,0,0,0.0,2,2,300,0,0,69.4,67.0,76.0,67.0,,,60.5,60.0,30,0,0,0,0,15,28,5,0,1,0,58,7,1.17,9.7,,1
Matt McDonald,60350,QB,BOWL GREEN,1,6,0,0,0.0,0,0,2,0,0,0,2,0.0,1,3,122,0,1,70.6,66.0,76.5,63.1,,54.3,67.9,60.0,18,0,0,0,1,18,21,3,1,3,2,23,6,1.0,3.8,0.0,0
Jakari Norwood,83678,HB,ILLINOIS,1,6,1,1,51.5,17,0,33,0,0,1,29,69.0,1,1,187,0,4,70.7,69.1,72.3,,72.2,63.5,67.7,,17,0,-5,1,3,6,0,0,1,7,0,33,29,4.83,5.5,-1.67,2
Luke Doty,124230,QB,S CAROLINA,1,6,0,0,0.0,0,0,2,0,0,0,1,0.0,0,0,289,0,1,69.8,72.5,75.8,80.1,,,49.0,60.0,7,0,0,0,0,22,14,3,0,3,0,16,2,0.33,2.7,,2
J.D. King,57374,HB,GA SOUTHRN,1,6,1,0,0.0,0,0,23,0,2,1,15,93.8,1,2,174,0,3,70.9,70.5,71.7,,70.3,79.1,68.1,56.5,11,0,17,2,3,9,0,0,2,8,0,23,15,2.5,3.8,5.67,3
Max Borghi,83802,HB,WASH STATE,1,6,0,1,42.9,18,0,42,0,0,0,9,0.0,2,2,341,0,0,70.5,63.6,72.1,,59.9,58.2,64.0,60.0,18,0,0,0,2,7,0,0,0,6,0,42,9,1.5,7.0,0.0,5
Brad Anderson,57302,HB,MIDDLE TN,1,6,3,1,62.9,22,0,35,0,0,3,28,200.0,1,1,224,0,5,70.7,63.6,77.7,,83.1,59.9,63.1,58.8,22,1,18,1,21,9,0,0,1,7,0,35,28,4.67,5.8,0.86,1
Khalil Shakir,84140,WR,BOISE ST,1,6,2,0,0.0,0,0,16,0,0,2,18,46.2,0,0,120,0,4,74.7,67.0,78.7,,,70.7,57.5,40.8,6,1,113,7,35,33,0,0,9,13,0,16,18,3.0,2.7,3.23,0
Ron Cook Jr.,97070,HB,BUFFALO,1,6,1,0,0.0,0,0,12,0,0,1,12,33.3,0,0,126,0,1,74.7,57.4,70.9,,,56.7,58.0,60.0,4,0,0,0,3,7,0,0,0,6,0,12,12,2.0,2.0,0.0,5
Noah Whittington,123472,HB,W KENTUCKY,1,6,2,0,0.0,0,0,41,0,0,2,15,71.4,3,4,346,0,1,71.4,74.1,74.6,,78.0,57.7,76.2,60.0,13,0,4,1,11,8,0,0,2,7,0,41,15,2.5,6.8,0.36,5
Drew Plitt,39879,QB,BALL ST,1,6,2,0,0.0,0,0,10,0,0,0,4,0.0,3,2,117,1,1,39.1,62.0,77.2,66.4,,,50.7,60.0,15,0,-4,0,0,28,39,3,0,3,0,49,31,5.17,8.2,,0
Kay'Ron Lynch-Adams,101643,HB,UMASS,1,6,1,0,0.0,0,0,25,0,1,1,18,85.7,0,0,216,0,5,71.4,70.6,74.6,,75.4,61.1,72.1,,8,0,4,1,16,7,0,0,1,7,0,25,18,3.0,4.2,0.25,1
Jaylen Thomas,97201,HB,COLO STATE,1,6,0,0,0.0,0,0,16,0,1,0,12,28.6,0,0,144,0,5,70.7,57.5,72.9,,10.7,60.2,60.1,,6,0,6,1,8,6,0,0,1,7,0,16,12,2.0,2.7,0.75,1
Jirehl Brock,97291,HB,IOWA STATE,1,6,0,0,0.0,0,0,15,0,0,0,9,0.0,0,0,193,0,2,70.5,53.0,72.9,,8.7,54.6,56.7,60.0,5,0,0,0,10,7,0,0,0,6,0,15,9,1.5,2.5,0.0,4
Dominique Johnson,123959,HB,ARKANSAS,1,6,0,1,84.2,16,1,19,0,0,0,9,0.0,1,2,111,0,1,70.5,59.8,0.0,,84.8,55.5,64.4,60.0,16,1,0,0,6,7,0,0,0,6,0,19,9,1.5,3.2,0.0,4
Isaiah Connelly,122329,HB,COAST CAR,1,6,1,0,0.0,0,0,15,0,0,1,7,19.4,0,1,141,0,5,70.5,60.7,72.6,,67.9,58.4,62.2,55.0,7,0,0,0,3,10,0,0,0,6,0,15,7,1.17,2.5,0.0,1
CJ Beasley,122317,HB,COAST CAR,1,6,2,0,0.0,0,0,27,0,0,2,15,83.3,2,2,141,0,4,70.5,64.0,74.0,,21.2,56.6,63.2,68.0,14,0,0,0,5,9,0,0,0,6,0,27,15,2.5,4.5,0.0,2
Kurtis Rourke,97998,QB,OHIO,1,6,3,0,0.0,0,0,21,0,0,2,15,750.0,3,2,259,1,0,31.9,74.3,15.1,74.7,,,65.3,60.5,13,1,0,0,0,18,29,4,0,2,0,50,35,5.83,8.3,,2
Mike Hollins,98628,HB,VIRGINIA,1,6,1,0,0.0,0,1,36,1,2,1,25,156.3,1,3,335,0,2,72.1,69.2,77.0,,43.3,54.7,76.2,70.5,12,1,20,2,23,10,0,0,3,8,0,36,25,4.17,6.0,0.87,4
De'Montre Tuggle,98688,HB,OHIO,1,6,0,1,40.5,17,0,42,0,1,0,15,35.7,1,2,259,0,0,72.4,66.7,74.2,,42.9,56.6,70.8,58.7,17,0,3,1,13,10,0,0,1,7,0,42,15,2.5,7.0,0.23,6
Tanner Morgan,55239,QB,MINNESOTA,1,6,0,1,37.0,17,0,17,0,0,0,1,0.0,2,3,225,1,1,26.3,36.3,76.2,31.3,,,56.1,60.0,17,0,0,0,0,34,29,5,0,1,0,46,10,1.67,7.7,,0
Tyrell Robinson,121607,HB,ARMY,1,6,5,0,0.0,0,0,38,0,0,5,30,416.7,1,2,114,0,4,72.1,70.5,77.4,,69.5,60.0,72.0,60.1,14,0,0,0,1,44,0,0,0,6,0,38,30,5.0,6.3,0.0,0
Raheim Sanders,146626,HB,ARKANSAS,1,6,0,0,0.0,0,0,27,0,0,0,21,0.0,1,2,111,0,0,70.5,62.1,71.8,,22.1,58.5,63.6,58.7,12,0,0,0,2,10,0,0,0,6,0,27,21,3.5,4.5,0.0,6
Jamyest Williams,56165,HB,GA STATE,1,6,1,1,62.1,18,0,29,0,0,1,19,52.8,1,1,175,0,2,70.5,60.3,73.0,,34.3,57.5,61.9,59.4,18,0,0,0,5,9,0,0,0,6,0,29,19,3.17,4.8,0.0,4
Khalan Griffin,129847,HB,RICE,1,5,0,1,83.7,36,0,43,0,0,0,9,0.0,1,2,275,0,1,69.7,66.4,68.8,,,58.2,65.9,60.0,36,0,0,0,2,6,0,0,0,5,1,43,9,1.8,8.6,0.0,4
Lucious Stanley,57439,HB,UAB,1,5,1,0,0.0,0,0,17,0,1,1,12,80.0,0,1,321,0,1,69.9,69.2,71.7,,67.7,77.4,65.4,,7,0,10,1,2,5,0,0,1,6,0,17,12,2.4,3.4,5.0,4
Cam Davis,72376,HB,WASHINGTON,1,5,1,0,0.0,0,0,15,0,1,1,10,66.7,0,0,340,0,1,69.9,57.9,72.0,,14.3,60.8,60.3,60.0,6,0,2,1,3,6,0,0,1,6,0,15,10,2.0,3.0,0.67,4
Tayvon Ruley,101073,HB,TEMPLE,1,5,1,1,47.1,16,0,34,0,0,1,20,80.0,2,2,306,0,4,69.7,71.6,73.5,,74.6,54.9,72.3,,16,0,0,0,6,5,0,0,0,5,0,34,20,4.0,6.8,0.0,1
Garrett Greene,123420,QB,W VIRGINIA,1,5,1,0,0.0,0,0,16,0,0,1,9,36.0,0,1,343,1,1,19.7,57.7,71.4,64.8,,,55.5,60.0,9,0,0,0,0,9,0,0,0,5,1,16,9,1.8,3.2,,4
Jacquez Stuart,97125,HB,TOLEDO,1,5,1,1,79.3,46,0,58,0,0,1,58,232.0,2,2,316,0,4,69.7,64.1,68.9,,70.0,,63.0,,46,0,0,0,0,5,0,0,0,5,0,58,58,11.6,11.6,,1
Cameron Montgomery,52198,HB,RICE,1,5,3,0,0.0,0,0,27,0,0,3,18,180.0,0,0,275,0,3,69.9,78.1,72.8,,,74.0,67.5,81.9,9,0,12,1,3,12,0,0,1,6,0,27,18,3.6,5.4,4.0,2
Joachim Bangda,97184,HB,KENT STATE,1,5,3,1,53.8,21,0,39,0,0,3,42,504.0,1,1,201,0,1,69.7,74.3,71.8,,40.4,55.7,77.2,,21,0,0,0,3,5,0,0,0,5,0,39,42,8.4,7.8,0.0,4
Kendre Miller,123091,HB,TCU,1,5,1,1,74.1,20,0,27,0,2,1,3,30.0,1,1,305,0,1,69.9,64.6,71.5,,,68.8,63.0,59.8,20,0,7,1,8,7,0,0,1,6,1,27,3,0.6,5.4,0.88,4
Dominic Richardson,122985,HB,OKLA STATE,1,5,0,0,0.0,0,0,6,0,0,0,10,0.0,0,0,262,0,0,69.7,54.3,73.7,,72.6,55.6,55.2,60.0,3,0,0,0,8,6,0,0,1,5,0,6,10,2.0,1.2,0.0,5
Patrick Smith,146956,HB,VANDERBILT,1,5,0,0,0.0,0,0,10,0,0,0,11,0.0,0,0,333,0,1,69.7,48.2,71.1,,15.7,57.9,53.8,,3,0,0,0,2,5,0,0,0,5,0,10,11,2.2,2.0,0.0,4
Malik Hornsby,123957,QB,ARKANSAS,1,5,2,1,80.0,16,0,13,0,0,2,24,533.3,1,1,111,1,0,67.0,63.3,72.5,71.8,,54.3,57.8,60.0,16,0,0,0,1,13,7,2,0,3,0,20,29,5.8,4.0,0.0,2
Justin Hall,61158,WR,BALL ST,1,5,2,2,76.6,49,0,64,0,0,2,53,176.7,2,2,117,0,2,74.0,73.3,79.0,,,68.1,74.1,61.4,34,1,90,7,38,21,0,0,7,12,0,64,53,10.6,12.8,2.37,0
David Afari,52809,HB,MIAMI OH,1,5,1,0,0.0,0,0,8,0,0,1,8,32.0,0,0,221,0,0,69.7,64.4,70.2,,76.9,58.7,63.4,59.6,6,0,0,0,2,7,0,0,0,5,0,8,8,1.6,1.6,0.0,5
Keyon Mozee,145809,HB,MIAMI OH,1,5,1,0,0.0,0,0,11,0,0,1,7,28.0,0,0,221,0,0,69.7,55.1,73.5,,32.0,55.3,59.2,60.0,4,0,0,0,8,7,0,0,1,5,0,11,7,1.4,2.2,0.0,4
Emani Bailey,122630,HB,LA LAFAYET,1,5,2,1,92.1,35,0,38,0,1,2,7,60.0,1,1,207,0,2,70.1,70.7,73.4,,71.8,61.1,71.5,60.0,35,0,9,2,7,6,0,0,2,7,1,38,7,1.4,7.6,1.29,2
