player,player_id,position,team_name,player_game_count,attempts,avoided_tackles,breakaway_attempts,breakaway_percent,breakaway_yards,declined_penalties,designed_yards,drops,elu_recv_mtf,elu_rush_mtf,elu_yco,elusive_rating,explosive,first_downs,franchise_id,fumbles,gap_attempts,grades_hands_fumble,grades_offense,grades_offense_penalty,grades_pass,grades_pass_block,grades_pass_route,grades_run,grades_run_block,longest,penalties,rec_yards,receptions,routes,run_plays,scramble_yards,scrambles,targets,total_touches,touchdowns,yards,yards_after_contact,yco_attempt,ypa,yprr,zone_attempts
Keytaon Thompson,60457,WR,VIRGINIA,1,7,6,1,30.8,20,0,65,0,2,6,45,321.4,3,4,335,0,4,72.3,87.2,77.2,,,84.1,77.7,59.7,20,0,89,9,30,16,0,0,11,16,0,65,45,6.43,9.3,2.97,3
Dillon Johnson,124176,HB,MISS STATE,1,7,0,0,0.0,0,0,34,0,1,0,17,20.2,0,2,227,0,2,71.9,66.1,75.4,,42.6,71.8,66.0,58.7,8,0,21,5,32,9,0,0,5,12,0,34,17,2.43,4.9,0.66,5
Braxton Burmeister,60513,QB,VA TECH,1,7,0,0,0.0,0,0,19,0,0,0,7,0.0,2,3,337,0,2,70.1,73.8,76.7,69.3,,,68.8,60.2,12,0,0,0,0,38,20,3,0,4,0,39,14,2.0,5.6,,1
Jermaine Brown Jr.,97084,HB,UAB,1,7,2,1,61.9,26,0,42,0,4,2,24,171.4,1,3,321,0,2,72.9,73.1,75.8,,54.2,81.5,70.8,,26,0,55,5,14,7,0,0,5,12,0,42,24,3.43,6.0,3.93,4
Tiyon Evans,146928,HB,TENNESSEE,1,7,0,0,0.0,0,0,30,0,0,0,14,0.0,0,1,307,0,4,72.5,57.1,0.0,,76.9,53.9,59.8,,7,1,0,0,10,9,0,0,0,7,0,30,14,2.0,4.3,0.0,3
Darius Boone Jr.,100216,HB,E MICHIGAN,1,7,0,0,0.0,0,0,37,0,0,0,8,0.0,1,2,160,0,5,71.3,65.9,74.4,,,55.3,67.4,58.9,12,0,0,0,9,11,0,0,0,7,1,37,8,1.14,5.3,0.0,2
DJ Uiagalelei,122162,QB,CLEMSON,1,7,2,1,34.6,18,0,30,0,0,0,14,0.0,2,3,140,1,2,31.2,55.3,75.7,55.1,,,57.9,60.0,18,0,0,0,0,21,22,2,0,5,1,52,38,5.43,7.4,,1
Kamari Pleasant,40696,HB,WASHINGTON,1,7,1,0,0.0,0,0,30,0,1,1,16,50.8,0,2,340,0,2,71.5,70.4,73.9,,70.0,60.2,71.6,60.0,8,0,5,2,10,8,0,0,2,9,0,30,16,2.29,4.3,0.5,5
Jakobi Buchanan,102884,FB,ARMY,1,7,0,0,0.0,0,0,14,0,0,0,7,0.0,0,5,114,0,1,71.3,70.3,73.6,,67.7,60.0,69.0,58.8,3,0,0,0,1,10,0,0,0,7,2,14,7,1.0,2.0,0.0,0
Kurtis Rourke,97998,QB,OHIO,1,7,0,0,0.0,0,0,29,0,0,0,8,0.0,3,6,259,0,1,71.1,83.0,21.3,78.9,,,75.3,60.0,13,1,0,0,0,23,20,2,0,5,2,49,8,1.14,7.0,,2
Amari Daniels,146991,HB,TEXAS A&M,1,7,1,0,0.0,0,0,23,0,0,1,18,36.7,1,1,312,0,4,71.3,70.4,71.1,,,57.9,69.3,60.0,13,0,0,0,2,9,0,0,1,7,0,23,18,2.57,3.3,0.0,3
Damien Moore,70767,HB,CAL,1,7,1,0,0.0,0,0,32,0,3,1,15,85.7,1,2,130,0,2,72.2,65.7,75.0,,,67.1,64.5,,10,0,29,3,18,8,0,0,3,10,0,32,15,2.14,4.6,1.61,5
Chris Reynolds,60361,QB,CHARLOTTE,1,7,0,0,0.0,0,0,14,0,0,0,8,0.0,1,2,136,2,3,23.3,51.7,76.6,61.4,,,37.0,60.0,13,0,0,0,0,25,0,0,0,7,0,14,8,1.14,2.0,,2
Steven Krajewski,77650,QB,UCONN,1,7,0,0,0.0,0,0,15,0,0,0,6,0.0,0,3,146,1,0,70.9,51.2,76.9,48.7,62.2,,61.4,60.0,6,0,0,0,0,22,11,2,0,5,0,26,21,3.0,3.7,,3
Dominique Johnson,123959,HB,ARKANSAS,1,6,4,2,61.5,56,0,91,1,0,4,47,522.2,4,5,111,0,0,70.5,87.9,71.4,,72.6,28.5,91.3,60.0,34,0,0,0,4,7,0,0,1,6,0,91,47,7.83,15.2,0.0,6
Drew Plitt,39879,QB,BALL ST,1,6,1,0,0.0,0,0,-1,0,0,0,0,0.0,0,1,117,1,0,35.1,38.0,23.3,46.9,,,39.6,60.0,6,1,0,0,0,25,16,4,0,2,0,15,23,3.83,2.5,,1
Cam Davis,72376,HB,WASHINGTON,1,6,2,0,0.0,0,0,27,0,0,2,19,105.6,0,2,340,0,5,70.5,68.0,71.7,,74.1,60.0,66.2,,9,0,0,0,1,6,0,0,0,6,1,27,19,3.17,4.5,0.0,1
Caleb Williams,144622,QB,OKLAHOMA,1,6,3,2,69.2,63,0,87,0,0,2,45,360.0,3,4,261,0,2,70.5,77.9,76.1,67.3,,,77.4,60.0,40,1,0,0,0,30,4,1,0,5,1,91,51,8.5,15.2,,3
Bryson Moss,145745,HB,E MICHIGAN,1,6,3,0,0.0,0,0,12,0,0,3,7,58.3,0,0,160,0,6,70.5,57.6,72.4,,67.9,57.0,58.0,,7,0,0,0,4,6,0,0,0,6,0,12,7,1.17,2.0,0.0,0
Rocky Lombardi,60452,QB,N ILLINOIS,1,6,1,0,0.0,0,0,-5,0,0,1,11,44.0,0,2,254,1,3,70.3,62.3,77.6,62.6,,55.7,58.8,60.0,6,0,0,0,1,46,6,1,0,5,0,1,13,2.17,0.2,0.0,0
LJ Johnson Jr.,147003,HB,TEXAS A&M,1,6,0,0,0.0,0,0,6,0,0,0,8,0.0,0,0,312,0,1,70.5,57.1,68.1,,,59.8,57.7,,8,0,0,0,1,6,0,0,0,6,0,6,8,1.33,1.0,0.0,5
Layne Hatcher,82068,QB,ARK STATE,1,6,0,0,0.0,0,0,3,0,0,0,3,0.0,1,3,113,0,1,70.1,59.1,77.0,59.1,,,57.9,60.0,13,0,0,0,0,28,21,4,0,2,0,24,16,2.67,4.0,,1
Jack Plummer,83543,QB,PURDUE,1,6,0,0,0.0,0,0,-1,0,0,0,9,0.0,0,0,273,1,3,23.3,40.8,72.5,44.7,,,50.8,60.0,9,0,0,0,0,10,9,1,0,5,0,8,14,2.33,1.3,,1
Bobby Cole,57331,HB,NEW MEXICO,1,6,0,0,0.0,0,0,10,0,0,0,7,0.0,0,0,241,0,0,70.5,59.0,74.4,,,57.6,54.9,70.7,3,0,0,0,3,19,0,0,0,6,0,10,7,1.17,1.7,0.0,6
Carlinos Acie,77866,HB,NAVY,1,6,1,0,0.0,0,0,14,0,1,1,14,58.3,0,1,237,0,0,70.9,60.7,76.5,,67.5,61.9,62.1,54.1,8,0,15,2,9,45,0,0,2,8,0,14,14,2.33,2.3,1.67,1
Jacquez Stuart,97125,HB,TOLEDO,1,6,0,0,0.0,0,0,27,0,0,0,28,0.0,1,2,316,0,5,71.6,63.7,72.1,,0.0,58.5,66.9,60.0,11,0,0,0,3,9,0,0,0,6,0,27,28,4.67,4.5,0.0,1
Warren Bryan,101291,QB,AIR FORCE,1,6,2,0,0.0,0,0,14,0,0,1,10,62.5,0,2,101,0,0,69.2,76.7,73.4,75.1,,,65.0,60.0,9,0,0,0,0,16,12,2,0,4,0,26,26,4.33,4.3,,0
Darrian Felix,57377,HB,USF,1,6,3,0,0.0,0,0,19,0,0,3,21,175.0,0,0,327,0,1,69.7,57.3,70.3,,,69.9,55.9,60.0,7,0,0,0,4,6,0,0,0,6,0,19,21,3.5,3.2,0.0,4
Henry Colombi,60583,QB,TEXAS TECH,1,6,0,0,0.0,0,0,1,0,0,0,2,0.0,1,2,315,0,1,69.1,56.1,75.7,55.5,,,58.3,60.0,28,0,0,0,0,22,33,4,0,2,0,34,9,1.5,5.7,,0
Johnny Richardson,123760,HB,UCF,1,6,2,1,42.6,20,0,47,0,0,2,19,105.6,2,2,323,0,2,70.9,73.3,68.4,,,,70.4,59.9,20,0,0,0,0,7,0,0,0,6,0,47,19,3.17,7.8,,3
Clint Ratkovich,34083,HB,N ILLINOIS,1,6,0,0,0.0,0,0,6,0,0,0,5,0.0,0,3,254,0,5,70.5,57.4,76.0,60.6,48.9,53.1,62.4,48.7,2,0,0,0,15,11,0,0,1,6,1,6,5,0.83,1.0,0.0,1
Edward Saydee,97300,HB,TEMPLE,1,6,1,1,59.3,16,0,27,0,0,1,19,45.2,1,2,306,0,0,70.7,74.3,75.1,,77.9,66.9,70.2,60.0,16,0,20,1,8,7,0,0,2,7,1,27,19,3.17,4.5,2.5,5
Evan Hull,97302,HB,NWESTERN,1,6,1,1,92.6,75,0,81,0,2,1,8,50.0,1,1,256,0,4,70.9,72.7,74.3,,78.5,67.0,72.8,60.0,75,0,27,2,15,8,0,0,3,8,1,81,8,1.33,13.5,1.8,2
Michael Pratt,123229,QB,TULANE,1,6,1,0,0.0,0,0,4,0,0,1,4,400.0,1,2,319,0,1,68.8,72.4,76.3,75.8,,,56.2,60.0,10,0,0,0,0,25,30,5,0,1,0,34,14,2.33,5.7,,0
Brett Gabbert,97404,QB,MIAMI OH,1,6,0,0,0.0,0,0,-3,0,0,0,0,0.0,0,0,221,1,0,70.2,88.3,76.8,86.8,62.2,,67.2,60.0,7,0,0,0,0,36,10,2,0,4,0,7,15,2.5,1.2,,0
Tanner Mordecai,77656,QB,SMU,1,6,1,0,0.0,0,0,12,0,0,0,1,0.0,1,2,287,0,0,70.7,88.1,77.3,86.2,,,67.9,60.0,16,0,0,0,0,30,26,3,0,3,1,38,39,6.5,6.3,,1
Ben Bryant,77655,QB,E MICHIGAN,1,6,0,0,0.0,0,0,2,0,0,0,2,0.0,0,2,160,0,1,69.3,91.0,76.2,92.5,62.2,,56.7,60.0,6,0,0,0,0,25,18,4,0,2,1,20,2,0.33,3.3,,0
Kendre Miller,123091,HB,TCU,1,6,1,1,51.9,28,0,54,0,0,1,43,119.4,1,3,305,0,0,70.5,71.6,71.6,,72.9,55.7,72.2,60.0,28,0,0,0,5,7,0,0,0,6,0,54,43,7.17,9.0,0.0,6
Calvin Turner Jr.,109028,WR,HAWAII,1,6,0,1,79.8,75,0,94,0,1,0,11,15.3,2,2,180,0,1,25.1,70.7,77.3,,67.7,63.5,78.7,44.1,75,0,24,6,23,18,0,0,9,12,1,94,11,1.83,15.7,1.04,5
Levi Williams,98365,QB,WYOMING,1,6,1,0,0.0,0,0,15,0,0,1,9,56.3,0,1,351,0,3,69.1,73.5,73.1,74.8,,,62.5,60.0,9,0,0,0,0,14,6,2,0,4,0,21,11,1.83,3.5,,0
James Charles,40069,HB,FAU,1,6,1,0,0.0,0,0,22,0,0,1,14,38.9,0,1,165,0,1,70.5,63.0,72.9,,74.6,57.8,63.1,58.3,8,0,0,0,3,11,0,0,0,6,0,22,14,2.33,3.7,0.0,5
Skylar Thompson,60417,QB,KANSAS ST,1,6,1,0,0.0,0,0,-7,0,0,1,8,50.0,0,1,199,0,1,70.9,70.8,76.7,74.5,,,54.1,60.0,7,0,0,0,0,27,13,2,0,4,0,6,23,3.83,1.0,,2
Ja'Khi Douglas,122397,WR,FLORIDA ST,1,6,0,0,0.0,0,0,8,0,0,0,5,0.0,0,0,167,0,5,71.3,50.9,73.1,,,57.3,52.1,60.0,3,0,0,0,3,10,0,0,0,6,0,8,5,0.83,1.3,0.0,1
Levi Lewis,60428,QB,LA LAFAYET,1,6,0,0,0.0,0,0,0,0,0,0,0,0.0,0,2,207,1,0,28.5,47.0,77.4,39.8,,,63.3,60.3,9,0,0,0,0,49,16,3,0,3,0,16,11,1.83,2.7,,0
Pailate Makakona,101296,HB,UTAH ST,1,6,1,0,0.0,0,0,29,0,0,1,14,33.3,2,2,329,0,3,70.7,64.1,71.0,,70.3,60.8,63.8,60.0,13,0,10,1,5,7,0,0,2,7,0,29,14,2.33,4.8,2.0,3
Jordan Byrd,83748,HB,S DIEGO ST,1,6,2,0,0.0,0,0,32,0,1,2,17,121.4,0,2,284,0,1,72.4,81.7,72.8,,,73.2,75.2,60.0,8,0,20,1,5,8,0,0,1,7,0,32,17,2.83,5.3,4.0,5
Artur Sitkowski,83547,QB,ILLINOIS,1,6,0,0,0.0,0,0,17,0,0,0,6,0.0,0,4,187,2,0,20.4,29.8,78.1,26.1,,53.5,71.4,60.0,6,0,0,0,2,63,6,1,1,5,0,23,10,1.67,3.8,0.0,0
Micah Davis,125264,WR,AIR FORCE,1,5,0,0,0.0,0,0,15,1,0,0,11,0.0,0,0,101,0,1,72.3,52.8,74.8,,,33.6,54.8,78.9,9,0,0,0,9,24,0,0,3,5,0,15,11,2.2,3.0,0.0,2
Alex Fontenot,57186,HB,COLORADO,1,5,0,0,0.0,0,0,7,0,0,0,8,0.0,0,1,143,0,3,69.9,56.5,72.4,,80.0,58.1,55.0,,4,0,2,1,10,5,0,0,1,6,0,7,8,1.6,1.4,0.2,2
Mike Wright Jr.,124366,QB,VANDERBILT,1,5,0,0,0.0,0,0,14,0,0,0,5,0.0,0,1,333,0,2,69.3,54.3,74.3,53.0,,,59.1,60.0,5,0,0,0,0,11,2,2,0,3,0,16,7,1.4,3.2,,1
Grayson McCall,98002,QB,COAST CAR,1,5,0,0,0.0,0,0,5,0,0,0,10,0.0,0,0,141,0,0,69.8,74.6,17.9,80.5,,,55.2,60.0,5,1,0,0,0,24,7,2,0,3,0,12,17,3.4,2.4,,2
Greg Garner,122671,HB,LA TECH,1,5,0,0,0.0,0,0,1,0,0,0,6,0.0,0,0,208,0,5,69.7,52.9,73.6,,80.2,55.3,51.8,60.0,4,0,0,0,7,6,0,0,0,5,0,1,6,1.2,0.2,0.0,0
Donovan Edwards,144917,HB,MICHIGAN,1,5,1,0,0.0,0,0,18,0,0,1,14,46.7,0,0,222,1,5,17.4,52.7,71.6,,72.1,26.0,63.7,60.0,8,0,11,1,1,6,0,0,1,6,0,18,14,2.8,3.6,11.0,0
Max Duggan,99470,QB,TCU,1,5,2,0,0.0,0,0,0,0,0,0,,100.0,1,2,305,0,0,68.5,63.2,76.6,62.5,,,60.0,60.0,17,1,0,0,0,28,37,5,0,0,0,37,11,2.2,7.4,,0
Donovan Smith,73929,QB,TEXAS TECH,1,5,2,0,0.0,0,0,15,1,0,2,11,88.0,0,0,315,0,3,69.7,52.7,69.8,,,29.9,63.6,60.0,6,0,0,0,1,7,0,0,1,5,0,15,11,2.2,3.0,0.0,2
Trent Howland,144833,HB,INDIANA,1,5,0,0,0.0,0,0,17,0,0,0,13,0.0,0,1,190,0,0,69.7,59.8,67.4,,,,59.8,,8,0,0,0,0,5,0,0,0,5,0,17,13,2.6,3.4,,5
Chase Brice,60363,QB,APP STATE,1,5,0,0,0.0,0,0,5,0,0,0,0,0.0,0,1,108,1,1,69.1,91.5,76.9,92.6,,,53.9,60.0,8,0,0,0,0,37,29,4,0,1,0,34,8,1.6,6.8,,0
Sam Hartman,77618,QB,WAKE,1,5,2,0,0.0,0,0,-2,0,0,0,0,0.0,1,1,339,0,0,69.5,93.5,76.1,93.4,,,66.2,60.1,12,0,0,0,0,20,22,3,0,2,1,20,28,5.6,4.0,,0
Jalen Montgomery,121815,HB,MIDDLE TN,1,5,4,0,0.0,0,0,14,0,0,4,17,272.0,0,1,224,0,2,69.7,63.7,70.7,,,59.8,63.2,60.0,7,0,0,0,1,7,0,0,0,5,0,14,17,3.4,2.8,0.0,3
Brandon Thomas,121788,HB,MEMPHIS,1,5,0,0,0.0,0,0,19,0,1,0,6,15.0,0,1,218,0,3,70.3,66.3,76.3,,77.7,65.1,62.8,75.6,9,0,13,3,19,10,0,0,3,8,1,19,6,1.2,3.8,0.68,2
Malcolm Davidson,83660,HB,FAU,1,5,1,0,0.0,0,0,15,0,0,1,7,28.0,0,2,165,0,3,69.7,63.6,69.6,,,59.5,63.8,58.6,9,0,0,0,1,8,0,0,0,5,1,15,7,1.4,3.0,0.0,1
Jakairi Moses,57479,HB,W KENTUCKY,1,5,2,1,45.5,15,0,33,0,0,2,15,100.0,2,3,346,0,1,70.3,67.1,72.0,,74.4,57.2,69.4,,15,0,2,1,12,5,0,0,1,6,0,33,15,3.0,6.6,0.17,4
John Lovett,57157,HB,PENN STATE,1,5,1,1,85.7,18,0,21,0,1,1,14,80.0,1,1,266,0,1,70.1,60.7,72.8,,0.0,58.3,65.1,,18,0,2,2,14,5,0,0,2,7,0,21,14,2.8,4.2,0.14,4
Kareem Walker,41492,HB,S ALABAMA,1,5,0,0,0.0,0,0,3,0,0,0,9,0.0,0,1,288,0,1,69.9,59.5,72.7,,79.2,60.2,58.2,,3,0,2,1,7,5,0,0,1,6,0,3,9,1.8,0.6,0.29,4
John Gentry,128379,HB,UTAH ST,1,5,1,0,0.0,0,0,18,0,0,1,11,36.7,1,1,329,0,3,70.1,61.3,71.5,,28.4,77.6,60.0,,13,0,7,1,2,5,0,0,1,6,0,18,11,2.2,3.6,3.5,2
Bryan Hill,91759,HB,S ALABAMA,1,5,0,0,0.0,0,0,10,0,0,0,12,0.0,0,0,288,0,2,69.7,55.3,72.0,,76.1,58.5,55.4,,4,0,0,0,2,5,0,0,0,5,0,10,12,2.4,2.0,0.0,3
Chris Street,131668,HB,CAL,1,5,0,1,75.0,18,0,24,0,0,0,9,0.0,1,1,130,0,5,69.7,52.9,71.3,,15.5,60.0,55.5,,18,0,0,0,1,5,0,0,0,5,0,24,9,1.8,4.8,0.0,0
Kye Robichaux,145532,HB,W KENTUCKY,1,5,1,0,0.0,0,0,41,0,0,1,9,30.0,2,4,346,0,1,69.9,72.8,70.8,,74.6,62.1,72.2,,11,0,5,1,5,5,0,0,1,6,0,41,9,1.8,8.2,1.0,4
Titus Swen,97314,HB,WYOMING,1,5,0,0,0.0,0,0,27,0,0,0,16,0.0,1,2,351,0,1,70.7,68.7,73.5,,75.7,62.4,65.9,67.5,11,0,6,1,5,11,0,0,1,6,0,27,16,3.2,5.4,1.2,4
Graham Mertz,97994,QB,WISCONSIN,1,5,0,0,0.0,0,0,-7,0,0,0,0,0.0,1,1,349,1,0,68.5,71.0,18.7,75.1,,,62.4,60.0,15,1,0,0,0,48,22,2,0,3,0,15,13,2.6,3.0,,0
Chance Nolan,78493,QB,OREGON ST,1,5,1,0,0.0,0,0,8,0,0,1,8,50.0,1,1,265,2,0,27.6,74.2,76.5,74.2,,,61.4,60.0,11,0,0,0,0,38,7,1,0,4,0,15,8,1.6,3.0,,1
Justice Ellison,123383,HB,WAKE,1,5,0,1,69.7,46,0,66,0,0,0,15,0.0,2,2,339,0,1,69.9,66.1,72.2,,74.3,64.2,64.3,60.0,46,0,3,1,3,6,0,0,1,6,1,66,15,3.0,13.2,1.0,4
Cole Kramer,101627,QB,MINNESOTA,1,5,1,0,0.0,0,0,30,0,0,1,20,80.0,2,4,225,0,5,69.7,90.7,70.7,,,,79.5,60.0,10,0,0,0,0,12,0,0,0,5,1,30,20,4.0,6.0,,0
Christian Turner,83703,HB,WAKE,1,5,2,1,90.0,18,0,20,0,0,2,25,200.0,1,2,339,0,2,69.7,61.3,72.0,,73.7,56.4,61.3,,18,0,0,0,6,5,0,0,0,5,1,20,25,5.0,4.0,0.0,3
Desmond Ridder,55086,QB,CINCINNATI,1,5,0,0,0.0,0,0,10,0,0,0,5,0.0,0,1,138,0,0,70.3,47.1,75.9,46.8,,,56.3,60.0,6,0,0,0,0,19,2,1,0,4,0,12,5,1.0,2.4,,1
Chance Warren,77869,HB,NAVY,1,5,0,0,0.0,0,0,22,0,0,0,15,0.0,1,1,237,0,0,74.2,66.9,76.5,,67.7,66.0,58.2,76.9,14,0,29,3,15,48,0,0,4,8,0,22,15,3.0,4.4,1.93,1
Marcel Dancy,83642,HB,CAL,1,5,1,0,0.0,0,0,-2,0,0,1,6,24.0,0,0,130,0,2,70.5,63.3,73.1,,75.2,57.3,62.7,60.0,3,0,0,0,3,8,0,0,1,5,0,-2,6,1.2,-0.4,0.0,3
Anthony Tyus III,145037,HB,NWESTERN,1,4,3,0,0.0,0,0,3,0,0,3,4,60.0,0,0,256,0,2,68.9,64.6,69.9,,69.8,74.1,56.8,60.0,2,0,12,1,4,6,0,0,1,5,0,3,4,1.0,0.8,3.0,2
Jamarye Joiner,82071,WR,ARIZONA,1,4,2,0,0.0,0,0,25,0,0,2,13,130.0,1,3,109,0,3,69.0,62.6,76.6,60.0,,54.4,69.1,71.7,14,0,5,1,16,18,0,0,2,5,1,25,13,3.25,6.3,0.31,1
Jake Bentley,40788,QB,S ALABAMA,1,4,0,0,0.0,0,0,2,0,0,0,1,0.0,1,0,288,0,1,70.4,76.9,77.2,76.1,,,62.1,60.0,14,0,0,0,0,26,15,2,0,2,0,17,27,6.75,4.3,,0
A.J. Howard,83627,HB,ARMY,1,4,0,0,0.0,0,0,24,0,0,0,7,0.0,1,1,114,0,2,68.6,64.8,76.2,,73.6,56.8,61.9,66.7,13,0,0,0,3,22,0,0,0,4,0,24,7,1.75,6.0,0.0,0
D'Wan Mathis,99130,QB,TEMPLE,1,4,0,0,0.0,0,0,29,0,0,0,4,0.0,1,2,306,0,0,70.0,64.3,74.6,63.8,62.2,,60.3,60.0,14,0,0,0,0,12,0,0,0,4,0,29,4,1.0,7.3,,2
Blake Hester,130295,HB,AKRON,1,4,2,0,0.0,0,0,4,0,0,2,7,70.0,0,0,102,0,1,68.9,53.4,74.7,,46.3,58.3,53.8,58.2,3,0,1,1,9,9,0,0,1,5,0,4,7,1.75,1.0,0.11,3
Max Bortenschlager,46500,QB,FIU,1,4,0,0,0.0,0,0,-11,0,0,0,2,0.0,0,1,166,0,0,70.8,63.7,76.4,60.7,,,66.8,60.0,1,0,0,0,0,19,0,0,0,4,1,-11,2,0.5,-2.8,,0
Kevin Davis,130517,HB,MIAMI OH,1,4,3,1,50.0,28,0,56,0,0,3,24,360.0,3,3,221,0,1,68.9,73.0,73.5,,,54.6,80.9,61.5,28,0,6,1,8,12,0,0,1,5,0,56,24,6.0,14.0,0.75,3
Hassan Hall,77705,HB,LOUISVILLE,1,4,1,1,76.7,23,0,30,0,0,1,9,56.3,1,1,210,1,1,16.1,43.5,72.3,,77.0,57.9,44.3,59.2,23,0,0,0,3,6,0,0,0,4,0,30,9,2.25,7.5,0.0,3
Zeb Noland,40508,QB,S CAROLINA,1,4,0,0,0.0,0,0,4,0,0,0,1,0.0,0,0,289,0,0,68.6,58.4,74.2,50.6,,,69.4,60.0,9,0,0,0,0,12,17,2,0,2,0,21,2,0.5,5.3,,1
Mulbah Car,40929,HB,HOUSTON,1,4,2,0,0.0,0,0,29,0,0,2,16,200.0,2,1,182,0,2,68.6,74.1,68.9,,75.1,,70.6,,14,0,0,0,0,4,0,0,0,4,0,29,16,4.0,7.3,,2
Justin Hall,61158,WR,BALL ST,1,4,1,0,0.0,0,0,9,0,0,1,9,28.1,1,1,117,0,1,72.3,53.1,77.2,,,56.7,53.5,42.1,11,1,32,4,37,19,0,0,5,8,0,9,9,2.25,2.3,0.86,0
Emmanuel Michel,145972,FB,AIR FORCE,1,4,2,0,0.0,0,0,1,0,0,2,7,87.5,0,1,101,0,4,68.6,62.9,72.4,,75.0,60.0,61.9,60.0,4,0,0,0,1,6,0,0,0,4,0,1,7,1.75,0.3,0.0,0
Brandon Walters,83626,HB,ARMY,1,4,2,1,56.1,23,1,41,0,0,2,10,100.0,1,3,114,0,1,68.9,79.5,75.4,,,65.3,66.2,91.8,23,1,39,1,8,47,0,0,1,5,1,41,10,2.5,10.3,4.88,1
D.J. Williams,99154,HB,FLORIDA ST,1,4,0,1,74.2,23,0,31,0,0,0,30,0.0,1,1,167,0,4,68.6,72.9,70.3,,71.8,60.0,71.1,59.4,23,0,0,0,1,7,0,0,0,4,1,31,30,7.5,7.8,0.0,0
Mike DiLiello,121801,QB,MIDDLE TN,1,4,0,0,0.0,0,0,4,0,0,0,3,0.0,0,0,224,0,3,68.8,52.1,71.4,56.2,,,54.9,60.0,4,0,0,0,0,11,0,0,0,4,0,4,3,0.75,1.0,,1
Lucas Johnson,40551,QB,S DIEGO ST,1,4,0,0,0.0,0,0,3,0,0,0,1,0.0,0,0,284,0,0,68.8,66.5,76.2,63.3,,,63.4,60.0,7,0,0,0,0,37,7,1,0,3,0,10,17,4.25,2.5,,1
Yasias Young,123298,HB,USF,1,4,0,0,0.0,0,0,19,0,0,0,6,0.0,2,0,327,0,1,68.6,59.0,68.3,,69.2,,58.9,,10,0,0,0,0,4,0,0,0,4,0,19,6,1.5,4.8,,3
Nick Tronti,60409,QB,FAU,1,4,0,0,0.0,0,0,-5,0,0,0,2,0.0,0,0,165,1,1,14.3,35.5,69.5,,,,45.2,60.0,3,0,0,0,0,8,0,0,0,4,0,-5,2,0.5,-1.3,,1
Jack Coan,60613,QB,NOTRE DAME,1,4,0,0,0.0,0,0,-1,0,0,0,1,0.0,0,2,258,0,0,70.3,75.1,76.5,70.5,,,71.3,60.0,2,0,0,0,0,33,0,0,0,4,0,-1,1,0.25,-0.3,,0
Travis Levy,57164,HB,BOSTON COL,1,4,0,0,0.0,0,0,3,0,0,0,3,0.0,0,0,121,0,3,70.9,60.4,74.6,,67.9,69.6,55.8,,3,0,21,2,11,4,0,0,2,6,0,3,3,0.75,0.8,1.91,1
Tahj Brooks,123133,HB,TEXAS TECH,1,4,1,1,69.7,23,0,33,0,0,1,18,112.5,1,1,315,0,1,68.6,64.4,71.4,,83.8,57.6,63.9,59.3,23,0,0,0,4,7,0,0,0,4,0,33,18,4.5,8.3,0.0,3
Darwin Barlow,99482,HB,USC,1,4,0,0,0.0,0,0,15,0,0,0,10,0.0,0,2,326,0,1,68.6,66.8,72.7,,70.0,55.6,67.9,,5,0,0,0,7,4,0,0,0,4,1,15,10,2.5,3.8,0.0,3
Austin Kendall,40056,QB,LA TECH,1,4,0,0,0.0,0,0,13,0,0,0,2,0.0,1,1,208,0,0,70.5,59.4,76.8,59.2,,,58.3,60.0,10,0,0,0,0,24,2,1,0,3,0,15,2,0.5,3.8,,3
Cody Brown,143937,HB,MIAMI FL,1,4,2,0,0.0,0,0,10,0,0,2,4,50.0,0,0,220,0,2,68.6,56.0,71.4,,,55.5,57.2,60.0,5,0,0,0,6,5,0,0,0,4,0,10,4,1.0,2.5,0.0,2
Jahmyl Jeter,77759,HB,TEXAS ST,1,4,1,0,,0,0,0,0,0,1,6,30.0,0,1,314,0,2,68.9,61.1,73.0,,63.9,60.6,60.8,60.0,4,0,2,1,5,5,0,0,1,5,0,0,6,1.5,0.0,0.4,2
Alan Lamar,109266,HB,ARK STATE,1,4,0,0,0.0,0,0,12,0,0,0,14,0.0,0,0,113,0,3,70.9,61.3,70.6,,,56.4,61.8,60.0,8,0,0,0,4,5,0,0,0,4,0,12,14,3.5,3.0,0.0,1
Anthony Williams Jr.,101651,HB,AKRON,1,4,2,1,95.7,22,0,23,0,0,2,28,350.0,1,1,102,0,3,68.6,72.0,72.8,,76.0,56.4,72.4,60.0,22,0,0,0,5,5,0,0,0,4,0,23,28,7.0,5.8,0.0,1
T.J. Pledger,77755,HB,UTAH,1,4,1,0,0.0,0,0,24,0,1,1,8,80.0,1,1,328,0,0,68.9,60.0,74.8,,7.7,56.0,68.4,59.3,13,0,5,1,16,8,0,0,1,5,0,24,8,2.0,6.0,0.31,4
Will Plummer,131592,QB,ARIZONA,1,4,2,0,0.0,0,0,0,0,0,0,,100.0,1,1,109,0,0,68.0,60.7,77.4,62.2,,59.5,55.9,61.0,11,0,0,0,1,34,20,4,0,0,0,20,24,6.0,5.0,0.0,0
