player,player_id,position,team_name,player_game_count,attempts,avoided_tackles,breakaway_attempts,breakaway_percent,breakaway_yards,declined_penalties,designed_yards,drops,elu_recv_mtf,elu_rush_mtf,elu_yco,elusive_rating,explosive,first_downs,franchise_id,fumbles,gap_attempts,grades_hands_fumble,grades_offense,grades_offense_penalty,grades_pass,grades_pass_block,grades_pass_route,grades_run,grades_run_block,longest,penalties,rec_yards,receptions,routes,run_plays,scramble_yards,scrambles,targets,total_touches,touchdowns,yards,yards_after_contact,yco_attempt,ypa,yprr,zone_attempts
Trelon Smith,57135,HB,ARKANSAS,1,8,0,0,0.0,0,0,39,0,0,0,9,0.0,1,2,111,0,4,71.9,55.3,72.5,,23.1,57.6,58.0,60.0,13,0,0,0,3,10,0,0,0,8,1,39,9,1.13,4.9,0.0,4
Zamir White,83665,HB,GEORGIA,1,8,2,1,29.4,15,0,51,0,0,2,32,100.0,2,3,173,0,2,72.0,73.1,72.1,,68.3,61.6,72.5,,15,0,0,0,6,8,0,0,0,8,1,51,32,4.0,6.4,0.0,6
Bobby Cole,57331,HB,NEW MEXICO,1,8,1,0,0.0,0,0,27,0,0,1,19,26.4,0,1,241,0,1,72.0,69.1,73.2,,78.4,62.3,62.7,79.6,8,0,-6,1,4,17,0,0,1,9,0,27,19,2.38,3.4,-1.5,7
Daniyel Ngata,131623,HB,ARIZONA ST,1,8,3,2,57.3,47,0,82,0,0,3,30,140.6,4,4,110,0,5,71.9,88.4,71.9,,72.5,,82.9,60.0,26,0,0,0,0,10,0,0,0,8,1,82,30,3.75,10.3,,3
Ricky Person Jr.,77725,HB,NC STATE,1,8,2,1,65.9,27,0,41,0,1,2,37,138.8,1,2,248,0,1,72.1,63.8,75.1,,61.3,56.6,64.1,60.0,27,0,5,2,16,9,0,0,2,10,1,41,37,4.63,5.1,0.31,7
Gerald Green,97121,HB,GA SOUTHRN,1,8,4,1,95.0,19,0,20,1,0,4,17,106.3,1,1,174,0,4,71.9,59.6,72.8,,,29.6,66.4,60.0,19,0,0,0,5,9,0,0,1,8,0,20,17,2.13,2.5,0.0,4
Cyrus Habibi-Likio,57379,HB,BOISE ST,1,8,3,0,0.0,0,0,27,0,2,3,20,138.9,0,3,120,0,6,72.0,72.7,75.7,,43.7,65.3,74.7,57.2,8,0,20,1,14,11,0,0,2,9,1,27,20,2.5,3.4,1.43,2
Jordan Travis,77615,QB,FLORIDA ST,1,8,0,0,0.0,0,0,8,0,0,0,9,0.0,1,1,167,0,4,69.3,64.1,73.0,85.8,,,47.1,60.0,15,0,0,0,0,11,30,4,0,4,0,38,12,1.5,4.8,,0
Lucas Johnson,40551,QB,S DIEGO ST,1,8,1,2,83.7,77,0,84,0,0,1,11,22.4,2,3,284,0,3,71.5,62.6,76.9,50.8,,65.3,71.9,60.0,54,0,0,0,0,43,8,1,0,7,0,92,14,1.75,11.5,,3
Dylan Downing,128352,HB,PURDUE,1,8,2,0,0.0,0,0,16,0,0,2,13,36.1,0,0,273,0,3,72.0,64.5,71.2,,67.5,59.1,64.3,,7,0,-3,1,4,8,0,0,1,9,0,16,13,1.63,2.0,-0.75,4
DJ Uiagalelei,122162,QB,CLEMSON,1,8,1,0,0.0,0,0,41,0,0,1,21,42.9,1,3,140,2,5,30.5,59.0,24.2,65.7,,,52.0,60.0,14,1,0,0,0,40,3,1,0,7,0,44,23,2.88,5.5,,0
Jayden Daniels,97993,QB,ARIZONA ST,1,8,2,0,0.0,0,0,0,0,0,2,10,80.0,1,1,110,0,1,71.3,78.6,25.8,81.5,,,61.5,60.0,18,2,0,0,0,31,26,3,0,5,0,26,25,3.13,3.3,,2
Bryan Bradford,97436,HB,KENT STATE,1,8,3,0,0.0,0,0,28,0,0,3,18,84.4,0,2,201,1,1,20.6,71.7,71.3,,75.6,58.9,69.5,,8,0,0,0,2,8,0,0,0,8,0,28,18,2.25,3.5,0.0,6
Reese White,97197,HB,COAST CAR,1,8,3,1,37.0,17,0,46,0,0,3,25,117.2,3,4,141,0,7,71.9,64.6,76.5,,72.6,55.0,67.2,54.9,17,0,0,0,11,23,0,0,0,8,0,46,25,3.13,5.8,0.0,1
Brenden Brady,83795,HB,UTSA,1,8,3,0,0.0,0,0,18,0,0,3,17,79.7,0,0,331,0,3,72.0,59.7,74.1,50.4,74.0,64.0,61.8,58.4,8,0,0,0,3,11,0,0,0,8,0,18,17,2.13,2.3,0.0,5
Kamari Pleasant,40696,HB,WASHINGTON,1,8,6,1,33.3,16,0,48,0,0,6,47,391.7,1,2,340,0,7,72.0,80.6,72.9,,77.9,66.6,77.9,67.8,16,0,6,1,6,11,0,0,1,9,0,48,47,5.88,6.0,1.0,1
Abdul Adams,40414,HB,SYRACUSE,1,8,2,0,0.0,0,0,25,0,0,2,18,56.3,1,1,304,0,1,71.9,60.9,72.5,,72.4,57.5,60.8,60.0,11,0,0,0,4,9,0,0,0,8,0,25,18,2.25,3.1,0.0,7
Amir Rasul,39919,HB,MIDDLE TN,1,8,2,0,0.0,0,0,23,0,0,2,24,75.0,1,1,224,0,2,71.9,64.0,72.5,,79.9,56.1,63.0,,12,0,0,0,6,8,0,0,1,8,0,23,24,3.0,2.9,0.0,6
Jamyest Williams,56165,HB,GA STATE,1,7,2,1,34.5,20,0,58,0,0,2,13,53.1,2,4,175,0,0,71.3,71.1,72.2,,74.4,58.3,69.4,60.0,20,0,0,0,3,8,0,0,0,7,1,58,13,1.86,8.3,0.0,7
Keaontay Ingram,77761,HB,USC,1,7,0,0,0.0,0,0,16,0,0,0,13,0.0,1,1,326,0,0,71.5,60.0,73.9,,78.3,62.0,60.9,50.0,12,0,-1,2,12,12,0,0,2,9,0,16,13,1.86,2.3,-0.08,7
Jaxson Dart,146409,QB,USC,1,7,2,1,81.8,18,0,22,0,0,2,26,106.1,2,2,326,2,1,43.3,75.8,25.0,80.8,,,52.2,60.0,18,1,0,0,0,22,0,0,0,7,0,22,26,3.71,3.1,,3
Kentrel Bullock,124129,HB,OLE MISS,1,7,3,0,0.0,0,0,28,0,0,3,28,171.4,1,1,226,0,2,71.3,68.2,70.6,,,59.8,67.5,58.8,13,0,0,0,1,11,0,0,0,7,0,28,28,4.0,4.0,0.0,5
Kobe Pace,122155,HB,CLEMSON,1,7,0,0,0.0,0,0,13,0,0,0,13,0.0,0,1,140,0,1,71.4,63.0,73.0,,42.0,68.8,62.2,60.0,5,0,17,1,9,8,0,0,1,8,0,13,13,1.86,1.9,1.89,6
Dillon Johnson,124176,HB,MISS STATE,1,7,0,0,0.0,0,0,49,1,3,0,18,55.1,3,5,227,0,0,72.8,61.7,77.1,,29.5,56.8,67.0,,14,0,32,7,46,7,0,0,8,14,1,49,18,2.57,7.0,0.7,7
Shacori Williams,121618,FB,ARMY,1,7,2,0,0.0,0,0,23,0,0,2,17,69.4,0,1,114,0,4,71.3,50.5,74.2,,,,52.5,56.8,9,0,0,0,0,14,0,0,0,7,0,23,17,2.43,3.3,,0
Jaren Mangham,97773,HB,USF,1,7,2,0,0.0,0,0,27,0,0,2,17,69.4,0,3,327,0,1,71.3,67.4,73.4,,72.9,56.2,68.0,58.8,9,0,0,0,8,10,0,0,0,7,3,27,17,2.43,3.9,0.0,6
Micah Davis,125264,WR,AIR FORCE,1,7,0,0,0.0,0,0,32,0,0,0,10,0.0,0,3,101,0,0,74.1,79.4,77.5,,,92.7,73.1,45.4,9,0,110,4,13,39,0,0,4,11,1,32,10,1.43,4.6,8.46,1
AJ Green,127442,HB,ARKANSAS,1,7,2,1,45.9,17,0,37,1,0,2,6,19.0,1,1,111,0,2,72.1,60.3,71.7,,15.1,43.3,65.6,,17,0,20,2,5,8,0,0,3,9,0,37,6,0.86,5.3,4.0,5
Calvin Turner Jr.,109028,WR,HAWAII,1,7,2,0,0.0,0,0,16,1,0,2,4,10.4,0,1,180,0,5,74.1,61.0,80.5,,67.5,57.3,66.2,61.7,8,0,56,4,46,28,0,0,9,11,1,16,4,0.57,2.3,1.22,2
Rocky Lombardi,60452,QB,N ILLINOIS,1,7,0,2,84.7,61,0,63,0,0,0,14,0.0,2,3,254,0,2,69.7,45.8,75.9,36.9,,,62.9,60.0,45,0,0,0,0,33,9,3,0,4,0,72,21,3.0,10.3,,0
Ky Thomas,129669,HB,MINNESOTA,1,7,2,1,36.4,24,0,66,0,0,2,22,89.8,2,4,225,0,4,71.3,81.4,69.4,,,,76.6,60.0,24,0,0,0,0,8,0,0,0,7,1,66,22,3.14,9.4,,3
Khalan Griffin,129847,HB,RICE,1,7,2,1,64.6,31,0,48,1,0,2,35,142.9,2,1,275,1,6,19.3,41.4,71.4,,,28.2,49.8,,31,0,0,0,3,7,0,0,1,7,0,48,35,5.0,6.9,0.0,1
Terion Stewart,130386,HB,BOWL GREEN,1,7,4,0,0.0,0,0,12,0,0,4,15,122.4,0,1,122,0,7,71.3,55.9,71.6,,70.3,58.6,54.0,60.0,6,0,0,0,2,8,0,0,0,7,0,12,15,2.14,1.7,0.0,0
Myles Bailey,145722,HB,C MICHIGAN,1,7,0,0,0.0,0,0,29,0,0,0,15,0.0,1,2,134,0,3,71.5,67.4,72.0,,72.7,72.3,65.1,,11,0,14,2,9,7,0,0,2,9,0,29,15,2.14,4.1,1.56,4
Matt McDonald,60350,QB,BOWL GREEN,1,7,0,0,0.0,0,0,-2,0,0,0,0,0.0,1,2,122,1,0,70.2,69.5,77.2,66.6,,,65.5,60.0,10,0,0,0,0,36,17,4,0,3,1,15,3,0.43,2.1,,1
Jay Ducker,130550,HB,N ILLINOIS,1,7,2,0,0.0,0,0,28,0,0,2,22,89.8,0,0,254,0,5,71.3,67.1,73.0,,12.4,58.6,68.6,60.0,7,0,0,0,2,8,0,0,0,7,0,28,22,3.14,4.0,0.0,2
Xavier White,99566,HB,TEXAS TECH,1,7,0,0,0.0,0,0,36,0,1,0,14,25.0,1,3,315,0,2,71.4,71.6,71.3,,70.0,60.4,71.7,,11,0,4,1,8,7,0,0,1,8,0,36,14,2.0,5.1,0.5,5
Darrian Felix,57377,HB,USF,1,7,2,0,0.0,0,0,27,0,0,2,21,85.7,0,2,327,0,1,71.3,65.3,72.8,,76.1,57.2,64.6,60.0,9,0,0,0,4,9,0,0,0,7,0,27,21,3.0,3.9,0.0,6
Dameon Pierce,83659,HB,FLORIDA,1,7,3,1,70.8,17,0,24,0,0,3,19,116.3,1,2,163,0,3,71.3,61.2,74.6,,,54.1,66.0,43.2,17,0,0,0,8,13,0,0,0,7,2,24,19,2.71,3.4,0.0,4
Armani Rogers,40034,QB,OHIO,1,7,4,2,53.4,31,0,58,0,0,4,30,244.9,3,3,259,0,7,71.1,58.8,72.7,56.6,,60.0,60.3,60.0,16,0,0,0,1,15,0,0,0,7,0,58,30,4.29,8.3,0.0,0
Nay'Quan Wright,98803,HB,FLORIDA,1,7,2,2,79.3,46,0,58,0,0,2,44,157.1,3,3,163,0,1,71.4,79.2,72.6,,,69.1,77.5,59.7,30,0,18,1,10,9,0,0,1,8,0,58,44,6.29,8.3,1.8,6
Kavosiey Smoke,83691,HB,KENTUCKY,1,7,1,0,0.0,0,0,27,0,0,1,19,38.8,1,1,202,0,4,71.6,61.4,74.5,,29.0,55.1,65.0,60.0,11,0,0,0,8,8,0,0,0,7,0,27,19,2.71,3.9,0.0,3
D.J. Mack Jr.,55405,QB,DOMINION,1,7,0,0,0.0,0,0,-4,0,0,0,2,0.0,1,1,263,1,4,35.6,41.8,76.6,45.4,,,47.6,60.0,13,0,0,0,0,28,13,2,0,5,0,9,4,0.57,1.3,,1
Jon-Luke Peaker,145351,HB,DOMINION,1,7,1,0,0.0,0,0,20,0,0,1,9,16.1,0,2,263,0,1,71.4,62.7,70.9,,,59.4,62.8,,9,0,0,1,7,7,0,0,1,8,0,20,9,1.29,2.9,0.0,6
Jordan Myers,41521,HB,RICE,1,7,0,1,56.1,23,0,41,0,1,0,14,18.2,1,5,275,0,4,71.8,69.2,76.6,,75.9,59.1,71.3,60.1,23,0,19,4,13,12,0,0,5,11,0,41,14,2.0,5.9,1.46,3
Deshaun Fenwick,83759,HB,OREGON ST,1,7,1,1,30.5,18,0,59,0,0,1,24,49.0,2,4,265,0,0,71.3,74.6,73.4,,74.1,57.2,73.0,,18,0,0,0,4,7,0,0,0,7,1,59,24,3.43,8.4,0.0,7
Jashaun Corbin,83773,HB,FLORIDA ST,1,7,0,0,0.0,0,0,20,0,0,0,10,0.0,1,1,167,1,6,21.2,50.0,74.8,,79.5,64.2,44.5,59.8,12,0,11,2,12,10,0,0,3,9,0,20,10,1.43,2.9,0.92,1
Edward Saydee,97300,HB,TEMPLE,1,7,1,0,0.0,0,0,26,1,0,1,18,32.1,0,1,306,1,0,20.3,46.5,76.2,,43.0,38.6,51.8,50.2,8,0,2,1,20,15,0,0,2,8,0,26,18,2.57,3.7,0.1,7
Greg Garner,122671,HB,LA TECH,1,7,3,1,40.5,17,0,42,0,1,3,32,228.6,2,2,208,0,5,71.4,67.1,72.2,,47.3,69.5,66.4,60.0,17,0,4,1,8,8,0,0,1,8,0,42,32,4.57,6.0,0.5,2
Tanner Mordecai,77656,QB,SMU,1,7,0,0,0.0,0,0,-4,0,0,0,0,0.0,3,4,287,0,0,70.6,75.9,77.9,74.8,,,63.9,60.0,20,0,0,0,0,31,55,6,0,1,0,51,1,0.14,7.3,,0
Holton Ahlers,77651,QB,E CAROLINA,1,7,1,0,0.0,0,0,10,0,0,1,12,28.6,1,2,156,1,4,46.3,67.7,78.1,62.4,62.2,92.2,62.5,60.0,15,0,27,1,1,34,15,1,1,7,1,25,13,1.86,3.6,27.0,1
Bo Nix,97790,QB,AUBURN,1,7,1,0,0.0,0,0,11,0,0,1,12,48.0,1,1,115,0,3,71.2,60.7,77.6,57.4,,60.0,65.6,60.0,11,0,0,0,1,37,17,2,0,5,0,28,12,1.71,4.0,0.0,1
Brock Purdy,77672,QB,IOWA STATE,1,6,1,1,50.0,15,0,29,0,0,1,10,40.0,1,1,193,1,2,29.4,80.3,75.9,91.3,,,41.1,60.0,15,0,0,0,0,27,1,1,0,5,0,30,10,1.67,5.0,,3
Andrew Peasley,83581,QB,UTAH ST,1,6,1,0,0.0,0,0,14,0,0,0,6,0.0,2,2,329,0,2,70.2,84.4,74.4,79.1,,,71.9,60.0,17,0,0,0,0,16,17,1,0,5,0,31,9,1.5,5.2,,0
Ari Broussard,75824,HB,RICE,1,6,1,0,0.0,0,0,17,0,0,1,11,30.6,0,0,275,1,3,17.9,47.6,72.7,,0.0,56.2,52.1,60.0,8,0,0,0,6,7,0,0,0,6,0,17,11,1.83,2.8,0.0,3
Ron Cook Jr.,97070,HB,BUFFALO,1,6,1,0,0.0,0,0,22,0,0,1,18,37.5,0,1,126,0,1,71.5,66.8,71.5,,12.7,79.6,63.7,60.0,6,0,28,2,3,8,0,0,2,8,0,22,18,3.0,3.7,9.33,5
Dennis Grosel,60351,QB,BOSTON COL,1,6,1,1,39.6,19,0,33,0,0,1,12,75.0,3,5,121,0,0,69.8,64.8,16.8,56.1,,,73.6,60.0,19,1,0,0,0,33,15,2,0,4,1,48,16,2.67,8.0,,2
Dawaiian McNeely,97815,HB,WYOMING,1,6,0,1,33.3,16,0,48,0,0,0,16,0.0,1,3,351,0,2,70.5,81.5,70.1,,,,76.9,,16,0,0,0,0,6,0,0,0,6,1,48,16,2.67,8.0,,4
Hank Bachmeier,101284,QB,BOISE ST,1,6,1,0,0.0,0,0,1,0,0,0,1,0.0,1,2,120,0,0,70.1,67.8,76.9,65.4,,54.3,66.6,60.0,12,0,0,0,1,26,23,4,0,2,0,24,15,2.5,4.0,0.0,0
Chase Garbers,60356,QB,CAL,1,6,2,1,33.3,22,0,20,0,0,1,12,133.3,4,4,130,0,0,70.2,77.7,76.8,71.6,,,75.1,60.0,22,0,0,0,0,30,46,3,0,3,1,66,36,6.0,11.0,,1
Chris Reynolds,60361,QB,CHARLOTTE,1,6,0,0,0.0,0,0,8,0,0,0,6,0.0,1,3,136,0,3,70.4,46.7,77.3,37.0,,,72.7,60.1,13,0,0,0,0,35,17,2,0,4,0,25,6,1.0,4.2,,1
Anthony Tyus III,145037,HB,NWESTERN,1,6,4,1,45.5,15,0,33,0,0,4,28,311.1,2,2,256,0,3,70.5,68.6,72.5,,,57.5,67.6,60.0,15,0,0,0,4,8,0,0,0,6,0,33,28,4.67,5.5,0.0,3
Ikaika Ragsdale,73289,HB,N TEXAS,1,6,0,0,0.0,0,0,25,0,0,0,21,0.0,1,2,251,0,6,70.5,63.0,70.9,,77.4,56.3,62.8,,12,0,0,0,6,6,0,0,0,6,0,25,21,3.5,4.2,0.0,0
Toa Taua,83722,HB,NEVADA,1,6,2,0,0.0,0,0,15,0,1,2,12,85.7,0,2,239,0,1,70.7,57.0,74.1,,22.3,56.6,61.2,,8,0,0,1,10,6,0,0,2,7,0,15,12,2.0,2.5,0.0,5
Sean Chambers,75888,QB,WYOMING,1,6,2,0,0.0,0,0,17,0,0,1,15,93.8,0,1,351,1,2,28.8,66.1,19.0,69.9,,,57.7,60.0,9,1,0,0,0,31,10,2,0,4,1,27,26,4.33,4.5,,1
Jordan Waters,97754,HB,DUKE,1,6,2,1,52.9,18,0,34,0,1,2,26,162.5,1,1,154,0,0,70.9,65.5,73.9,,75.3,65.9,64.5,57.9,18,0,6,2,10,12,0,0,2,8,0,34,26,4.33,5.7,0.6,6
Zach Charbonnet,97630,HB,UCLA,1,6,2,0,0.0,0,0,19,0,0,2,16,88.9,0,2,324,0,3,70.5,63.0,74.8,,75.2,54.0,64.8,58.5,6,0,0,0,7,12,0,0,0,6,2,19,16,2.67,3.2,0.0,3
Drew Plitt,39879,QB,BALL ST,1,6,1,0,0.0,0,0,16,0,0,0,5,0.0,2,4,117,1,0,27.2,35.8,3.3,28.3,,,70.5,60.0,10,1,0,0,0,18,13,2,0,4,0,29,18,3.0,4.8,,2
Sean McGrew,40698,HB,WASHINGTON,1,6,1,0,0.0,0,0,31,0,0,1,12,33.3,1,3,340,0,4,70.5,79.9,72.1,,67.8,57.8,77.6,,13,0,0,0,3,6,0,0,0,6,2,31,12,2.0,5.2,0.0,2
Isaiah Jacobs,129518,HB,MARYLAND,1,6,1,0,0.0,0,0,24,0,0,1,21,58.3,0,2,215,0,4,70.5,72.4,73.3,,75.0,55.0,74.8,60.0,7,1,0,0,11,7,0,0,0,6,0,24,21,3.5,4.0,0.0,2
Tyjae Spears,97195,HB,TULANE,1,6,1,0,0.0,0,0,15,0,0,1,13,36.1,0,1,319,0,3,70.5,55.6,72.4,,76.1,55.7,56.1,,5,0,0,0,4,6,0,0,0,6,0,15,13,2.17,2.5,0.0,2
Isaiah Bowser,66123,HB,UCF,1,6,1,1,56.8,21,0,37,1,0,1,34,94.4,1,2,323,0,1,70.5,58.3,71.7,,70.8,29.3,65.3,60.0,21,0,0,0,5,7,0,0,1,6,0,37,34,5.67,6.2,0.0,5
Taye McWilliams,122275,HB,BAYLOR,1,6,3,2,68.5,37,0,54,0,0,3,39,325.0,3,3,118,0,0,70.5,84.6,71.8,,70.0,57.6,83.1,59.4,20,0,0,0,3,8,0,0,0,6,1,54,39,6.5,9.0,0.0,5
Spencer Rattler,97408,QB,OKLAHOMA,1,6,0,0,0.0,0,0,10,0,0,0,1,0.0,1,3,261,0,0,70.3,69.6,24.1,71.4,,,60.9,60.0,14,2,0,0,0,32,25,4,0,2,1,35,21,3.5,5.8,,1
Austin Jones,97183,HB,STANFORD,1,6,0,1,76.3,61,0,80,0,1,0,12,28.6,1,1,300,0,2,70.7,70.7,76.1,,16.2,63.7,80.3,58.4,61,0,9,1,14,11,0,0,1,7,0,80,12,2.0,13.3,0.64,4
Martell Pettaway,40633,HB,MIDDLE TN,1,6,1,0,0.0,0,0,21,0,0,1,12,25.0,0,0,224,0,3,70.9,61.3,72.7,,80.7,62.0,59.0,,7,0,4,2,9,6,0,0,5,8,0,21,12,2.0,3.5,0.44,3
Dustin Crum,60418,QB,KENT STATE,1,6,0,0,0.0,0,0,13,0,0,0,22,0.0,0,2,201,1,2,70.1,85.0,76.7,80.7,,,71.8,60.0,6,1,0,0,0,30,4,2,0,4,0,17,31,5.17,2.8,,0
N'Kosi Perry,60446,QB,FAU,1,6,5,0,0.0,0,0,13,0,0,1,4,44.4,1,3,165,0,2,70.7,66.9,78.1,64.7,,,64.2,60.0,12,0,0,0,0,40,16,3,0,3,1,29,46,7.67,4.8,,0
Treshaun Ward,99619,HB,FLORIDA ST,1,6,0,1,45.8,22,0,48,0,2,0,34,125.9,2,2,167,0,5,71.0,78.3,72.7,,72.7,90.0,72.2,60.0,22,0,34,3,6,9,0,0,3,9,0,48,34,5.67,8.0,5.67,1
Jahmyl Jeter,77759,HB,TEXAS ST,1,6,5,1,41.3,19,0,46,0,0,5,32,444.4,3,6,314,0,4,72.2,83.7,71.3,,73.5,58.1,80.5,,19,0,0,0,3,8,0,0,0,6,2,46,32,5.33,7.7,0.0,2
Andrew Marty,60498,QB,NWESTERN,1,6,2,1,46.3,25,0,33,0,0,1,20,125.0,2,2,256,2,2,16.7,88.9,74.0,81.8,,,75.4,60.0,25,0,0,0,0,12,21,2,0,4,1,54,49,8.17,9.0,,0
Tyrion Davis-Price,99169,HB,LSU,1,6,0,0,0.0,0,0,4,0,0,0,7,0.0,0,0,211,1,1,17.9,51.9,73.8,,81.2,54.6,48.9,60.0,5,0,0,0,13,7,0,0,0,6,0,4,7,1.17,0.7,0.0,5
Chris Brooks,83644,HB,CAL,1,6,2,1,45.8,22,0,48,1,1,2,23,127.8,1,4,130,0,5,71.0,71.9,75.3,,,56.6,76.9,60.0,22,0,23,3,12,7,0,0,4,9,0,48,23,3.83,8.0,1.92,1
Lucious Stanley,57439,HB,UAB,1,6,0,0,0.0,0,0,21,0,0,0,9,0.0,1,3,321,0,2,70.5,65.1,72.6,,,59.2,64.7,,14,0,0,0,1,6,0,0,0,6,0,21,9,1.5,3.5,0.0,4
Alec Sinkfield,57476,HB,BOSTON COL,1,6,1,1,51.4,18,0,35,0,0,1,15,41.7,2,2,121,0,6,71.3,65.1,73.0,,,60.0,64.0,60.0,18,0,0,0,1,11,0,0,0,6,0,35,15,2.5,5.8,0.0,0
Ken Seals,124359,QB,VANDERBILT,1,6,1,0,0.0,0,0,6,0,0,0,5,0.0,1,3,333,0,1,70.8,62.9,77.4,56.2,,,72.3,60.0,11,0,0,0,0,37,19,2,0,4,0,25,13,2.17,4.2,,0
Erin Collins,57342,HB,N ILLINOIS,1,6,0,0,0.0,0,0,10,0,0,0,10,0.0,0,0,254,0,2,70.5,52.4,72.4,,0.0,60.0,56.9,60.0,5,0,0,0,1,7,0,0,0,6,0,10,10,1.67,1.7,0.0,4
Kevin Davis,130517,HB,MIAMI OH,1,6,0,0,0.0,0,0,22,0,0,0,9,0.0,1,2,221,0,0,71.0,67.9,71.3,,,73.5,65.5,60.0,13,0,19,1,5,7,0,0,1,7,2,22,9,1.5,3.7,3.8,6
Christian Anderson,60339,QB,ARMY,1,6,0,0,0.0,0,0,21,0,0,0,11,0.0,1,3,114,0,1,70.5,88.0,72.7,86.4,,,70.1,60.0,12,0,0,0,0,20,0,0,0,6,2,21,11,1.83,3.5,,4
Johnnie Lang,57246,HB,ARK STATE,1,6,1,0,0.0,0,0,18,1,0,1,11,22.9,1,2,113,0,4,73.4,60.2,73.4,,,40.0,66.4,,12,0,-1,2,15,6,0,0,3,8,0,18,11,1.83,3.0,-0.07,2
Ivory Kelly-Martin,57244,HB,IOWA,1,6,3,0,0.0,0,0,19,0,0,3,23,164.3,0,1,192,2,2,7.2,36.0,71.6,,75.2,29.7,47.1,,9,0,11,1,3,6,0,0,1,7,0,19,23,3.83,3.2,3.67,4
Luke Wysong,146110,WR,NEW MEXICO,1,6,1,0,0.0,0,0,20,1,0,1,12,28.6,0,1,241,0,5,70.7,49.1,77.6,,,47.9,56.1,61.8,6,0,4,1,13,21,0,0,4,7,0,20,12,2.0,3.3,0.31,1
Jarveon Howard,77710,HB,SYRACUSE,1,6,2,1,61.0,50,0,82,0,0,2,60,333.3,2,3,304,0,2,70.5,76.0,72.1,,,57.9,74.4,60.0,50,0,0,0,2,8,0,0,0,6,0,82,60,10.0,13.7,0.0,4
Seth Henigan,144267,QB,MEMPHIS,1,6,1,0,0.0,0,0,-14,0,0,0,-1,0.0,0,0,218,0,0,70.3,37.5,76.2,38.0,,,52.5,60.1,5,0,0,0,0,23,5,2,0,4,0,-9,9,1.5,-1.5,,1
Tayvon Ruley,101073,HB,TEMPLE,1,5,0,0,0.0,0,0,22,0,0,0,18,0.0,0,1,306,1,1,16.2,50.8,0.0,,3.2,57.1,59.7,,6,1,0,0,4,5,0,0,0,5,0,22,18,3.6,4.4,0.0,4
Austin Kendall,40056,QB,LA TECH,1,5,3,0,0.0,0,0,7,0,0,2,5,111.1,1,3,208,1,1,70.6,74.1,77.3,71.5,,,66.9,60.0,13,0,0,0,0,28,19,2,0,3,1,26,7,1.4,5.2,,1
Jaxson Kincaide,40415,HB,W MICHIGAN,1,5,1,0,0.0,0,0,18,0,0,1,12,48.0,0,0,347,0,4,69.7,68.2,72.6,,73.5,57.3,67.6,60.0,6,0,0,0,4,6,0,0,0,5,0,18,12,2.4,3.6,0.0,0
Terry Wilson,40709,QB,NEW MEXICO,1,5,0,0,0.0,0,0,15,0,0,0,3,0.0,0,2,241,0,5,70.6,50.4,76.3,46.2,,,61.6,60.0,8,1,0,0,0,32,0,0,0,5,0,15,3,0.6,3.0,,0
Jake Bentley,40788,QB,S ALABAMA,1,5,1,0,0.0,0,0,-3,0,0,0,0,0.0,0,0,288,1,0,28.8,58.5,77.3,64.5,,,44.6,60.0,6,0,0,0,0,45,6,3,0,2,0,3,11,2.2,0.6,,0
Deon McIntosh,41088,HB,WASH STATE,1,5,0,0,0.0,0,0,20,0,0,0,10,0.0,0,0,341,0,4,69.7,58.1,73.5,,39.4,55.0,60.8,,7,0,0,0,8,5,0,0,0,5,0,20,10,2.0,4.0,0.0,1
Sean Clifford,51708,QB,PENN STATE,1,5,2,0,0.0,0,0,-4,0,0,0,0,0.0,1,1,266,0,1,70.1,77.9,76.9,80.4,,56.0,59.4,60.2,20,1,0,0,2,28,26,2,0,3,0,22,12,2.4,4.4,0.0,0
Andrew Clair,57167,HB,NWESTERN,1,5,2,1,61.0,25,0,41,0,2,2,20,266.7,1,2,256,0,2,69.9,64.6,72.0,,31.9,61.1,66.0,59.0,25,0,3,1,7,8,0,0,1,6,0,41,20,4.0,8.2,0.43,3
ZaQuandre White,57205,HB,S CAROLINA,1,5,0,1,51.6,16,0,31,0,0,0,19,0.0,1,2,289,0,1,70.5,64.3,70.2,,71.9,58.6,63.5,60.0,16,0,0,0,2,7,0,0,0,5,0,31,19,3.8,6.2,0.0,4
Rhett Rodriguez,60332,QB,LA MONROE,1,5,1,0,0.0,0,1,4,0,0,0,2,0.0,0,0,209,0,2,69.9,41.5,75.9,44.8,,,48.2,60.0,4,1,0,0,0,14,4,3,0,2,0,8,9,1.8,1.6,,0
Jarret Doege,60353,QB,W VIRGINIA,1,5,0,0,0.0,0,0,1,0,0,0,0,0.0,0,1,343,2,0,29.1,40.7,76.0,37.0,,60.0,62.7,60.0,2,0,0,0,1,26,1,1,0,4,0,2,2,0.4,0.4,0.0,0
Tate Martell,60505,QB,UNLV,1,5,2,0,0.0,0,0,2,0,0,2,2,25.0,0,1,325,0,2,69.0,49.3,71.6,50.8,,,55.3,60.0,9,0,0,0,0,9,3,1,0,4,0,5,2,0.4,1.0,,2
Tommy DeVito,60545,QB,SYRACUSE,1,5,1,0,0.0,0,0,23,0,0,1,15,93.8,1,1,304,0,1,69.2,83.4,73.0,90.4,,,60.2,60.0,12,0,0,0,0,12,5,1,0,4,0,28,15,3.0,5.6,,2
