player,player_id,position,team_name,player_game_count,attempts,avoided_tackles,breakaway_attempts,breakaway_percent,breakaway_yards,declined_penalties,designed_yards,drops,elu_recv_mtf,elu_rush_mtf,elu_yco,elusive_rating,explosive,first_downs,franchise_id,fumbles,gap_attempts,grades_hands_fumble,grades_offense,grades_offense_penalty,grades_pass,grades_pass_block,grades_pass_route,grades_run,grades_run_block,longest,penalties,rec_yards,receptions,routes,run_plays,scramble_yards,scrambles,targets,total_touches,touchdowns,yards,yards_after_contact,yco_attempt,ypa,yprr,zone_attempts
Tawee Walker,158097,HB,CINCINNATI,1,7,2,1,61.2,41,0,67,0,0,2,33,134.7,2,2,138,0,0,71.3,68.1,74.0,,28.1,55.2,73.1,58.5,41,0,0,0,10,11,0,0,0,7,0,67,33,4.71,9.6,0.0,7
Braylon McReynolds,157876,HB,LA MONROE,1,7,2,0,0.0,0,0,14,0,0,2,23,93.9,0,0,209,0,3,71.3,66.4,73.0,,74.1,57.7,65.5,,5,0,0,0,3,7,0,0,0,7,0,14,23,3.29,2.0,0.0,4
Daelen Alexander,173224,HB,RICE,1,6,0,0,0.0,0,0,13,0,0,0,9,0.0,0,1,275,0,2,70.5,55.9,72.3,,78.5,59.7,55.4,58.7,3,0,0,0,1,10,0,0,0,6,0,13,9,1.5,2.2,0.0,4
TJ Lateef,199810,QB,NEBRASKA,1,6,0,0,0.0,0,0,-8,0,0,0,2,0.0,1,2,238,2,0,10.2,29.4,73.0,57.1,,,29.8,60.0,10,0,0,0,0,13,26,4,0,2,0,18,7,1.17,3.0,,0
Hunter Watson,183993,QB,SM HOUSTON,1,6,1,0,0.0,0,0,21,0,0,1,13,144.4,2,4,281,0,1,70.3,78.6,23.3,68.3,,,84.7,60.0,25,1,0,0,0,24,48,3,0,3,0,69,17,2.83,11.5,,2
Rocco Becht,157567,QB,IOWA STATE,1,6,0,0,0.0,0,0,8,0,0,0,5,0.0,0,2,193,0,2,70.6,56.2,77.4,55.1,,,59.6,60.1,7,0,0,0,0,28,14,3,0,3,1,22,10,1.67,3.7,,0
KD Daniels,184419,HB,FLORIDA,1,6,0,0,0.0,0,0,20,0,0,0,14,0.0,0,1,163,0,2,70.5,66.7,71.3,,71.5,58.8,65.5,60.0,8,0,0,0,2,8,0,0,0,6,0,20,14,2.33,3.3,0.0,4
Kiefer Sibley,183481,HB,N TEXAS,1,6,3,0,0.0,0,0,8,0,0,3,10,83.3,0,1,251,0,0,70.5,51.0,74.7,,24.7,55.4,54.8,60.0,3,0,0,0,5,10,0,0,0,6,0,8,10,1.67,1.3,0.0,6
Terrance Shelton Jr.,188159,HB,BUFFALO,1,6,1,0,0.0,0,0,23,0,0,1,15,35.7,1,1,126,0,3,71.4,54.4,73.4,,27.9,64.0,56.6,57.2,10,0,6,1,3,14,0,0,1,7,0,23,15,2.5,3.8,2.0,3
Khristian Lando,189795,HB,JVILLE ST,1,6,0,0,0.0,0,0,13,0,0,0,15,0.0,0,1,196,0,1,70.5,63.3,71.7,,,56.4,64.1,58.5,5,0,0,0,6,10,0,0,0,6,0,13,15,2.5,2.2,0.0,5
Quincy Craig,159061,HB,ARIZONA,1,6,2,0,0.0,0,0,24,0,1,2,18,112.5,1,1,109,0,3,71.2,68.5,74.5,,76.0,64.8,66.8,59.9,10,0,11,2,7,9,0,0,2,8,0,24,18,3.0,4.0,1.57,3
Viron Ellison Jr.,190723,HB,DELAWARE,1,6,0,0,0.0,0,0,21,1,0,0,9,0.0,0,2,151,1,3,19.9,50.5,74.1,,74.9,50.8,48.6,59.5,7,0,19,2,20,9,0,0,3,8,0,21,9,1.5,3.5,0.95,3
Solomon Beebe,190756,HB,UAB,1,6,3,1,51.5,17,0,33,0,0,3,24,171.4,1,3,321,0,2,70.7,69.0,75.6,,72.8,54.4,77.0,58.8,17,0,5,1,13,10,0,0,1,7,0,33,24,4.0,5.5,0.38,4
Luke Altmyer,146802,QB,ILLINOIS,1,6,1,2,54.7,52,0,68,0,0,1,7,43.8,4,5,187,0,1,70.5,82.7,77.2,73.0,,,81.4,60.0,36,0,0,0,0,36,27,2,0,4,1,95,10,1.67,15.8,,1
Malachi Hosley,177483,HB,GA TECH,1,6,0,0,0.0,0,0,30,0,0,0,13,0.0,2,2,176,0,4,70.7,67.6,75.4,,75.1,57.2,72.0,59.0,11,0,16,1,17,11,0,0,1,7,0,30,13,2.17,5.0,0.94,2
Brandon Chatman,162541,HB,NAVY,1,5,1,1,48.4,31,0,53,0,0,1,10,40.0,3,3,237,0,5,69.7,60.0,0.0,,70.5,52.4,64.5,70.7,31,1,0,0,13,39,0,0,1,5,1,64,10,2.0,12.8,0.0,0
La'Vell Wright,146736,HB,W KENTUCKY,1,6,1,1,54.5,24,0,44,0,0,1,22,52.4,1,4,346,0,3,72.0,63.6,73.5,,70.8,61.5,66.6,41.4,24,0,3,1,12,10,0,0,1,7,1,44,22,3.67,7.3,0.25,3
Cam Barfield,162657,HB,HAWAII,1,6,0,0,0.0,0,0,15,1,1,0,12,25.0,0,2,180,0,3,70.9,58.1,74.9,,10.7,57.5,61.5,,9,0,10,2,14,6,0,0,3,8,1,15,12,2.0,2.5,0.71,2
Nick Minicucci,173617,QB,DELAWARE,1,6,0,0,0.0,0,0,22,0,0,0,8,0.0,2,3,151,0,3,71.5,91.3,77.3,90.0,,,78.3,59.9,16,0,0,0,0,16,24,2,0,4,1,46,8,1.33,7.7,,1
Cornell Hatcher Jr.,191215,HB,OREGON ST,1,6,2,0,0.0,0,0,24,0,0,2,25,119.0,0,0,265,0,1,70.7,60.2,71.3,,22.1,62.8,63.4,53.3,9,0,-8,1,5,8,0,0,1,7,0,24,25,4.17,4.0,-1.6,5
Chris Edmonds,176235,HB,BOWL GREEN,1,6,0,1,78.9,15,0,19,0,0,0,16,0.0,1,2,122,0,2,70.5,64.6,70.8,,,57.9,64.3,,15,0,0,0,3,6,0,0,0,6,0,19,16,2.67,3.2,0.0,2
Jamal Haynes,143918,HB,GA TECH,1,6,1,0,0.0,0,0,14,0,2,1,19,105.6,0,0,176,0,4,71.0,59.9,76.1,,0.0,61.2,66.3,56.7,6,0,22,3,18,16,0,0,4,9,0,14,19,3.17,2.3,1.22,1
Bishop Davenport,163426,QB,S ALABAMA,1,6,1,1,38.3,18,0,47,0,0,1,29,80.6,2,5,288,0,3,71.1,58.6,77.2,52.1,,,70.4,60.0,18,0,0,0,0,36,0,0,0,6,1,47,29,4.83,7.8,,3
Kamario Taylor,198868,QB,MISS STATE,1,6,2,0,0.0,0,0,35,0,0,1,17,68.0,2,3,227,0,2,69.7,76.9,71.6,54.1,,,77.2,60.0,20,0,0,0,0,10,20,1,0,5,1,55,35,5.83,9.2,,3
Nicholas Singleton,164188,HB,PENN STATE,1,6,0,0,0.0,0,0,18,0,0,0,12,0.0,0,3,266,0,2,71.0,76.7,74.6,,8.5,77.5,76.4,59.4,5,0,28,3,13,11,0,0,3,9,1,18,12,2.0,3.0,2.15,4
Jo Silver,164549,HB,DELAWARE,1,6,0,0,0.0,0,0,25,0,0,0,27,0.0,1,1,151,0,3,71.0,55.0,77.1,,34.8,56.9,57.5,55.5,13,0,10,3,22,11,0,0,4,9,0,25,27,4.5,4.2,0.45,3
Chance Williams,167089,HB,CINCINNATI,1,6,1,0,0.0,0,0,15,0,0,1,19,52.8,0,1,138,0,1,69.7,60.2,72.4,,21.0,57.3,65.1,,6,0,0,0,3,6,0,0,0,6,0,15,19,3.17,2.5,0.0,5
Jalon Daniels,122555,QB,KANSAS,1,6,0,0,0.0,0,0,2,0,0,0,3,0.0,1,2,198,0,1,69.8,76.4,76.1,77.4,,,61.9,60.1,13,0,0,0,0,34,26,3,0,3,0,28,9,1.5,4.7,,0
Dexter Williams II,129457,QB,KENNESAW,1,6,1,0,0.0,0,0,16,0,0,1,10,111.1,0,2,200,0,2,69.5,63.8,75.1,57.8,,,68.4,60.0,9,0,0,0,0,17,13,3,0,3,0,29,19,3.17,4.8,,1
Logan Fife,128176,QB,NEW MEX ST,1,6,0,1,50.0,24,0,38,0,0,0,3,0.0,3,4,242,0,0,71.3,41.2,77.1,34.1,,,71.9,60.0,24,0,0,0,0,23,10,1,0,5,0,48,3,0.5,8.0,,3
D'Andre Hardeman Jr.,199105,HB,RICE,1,6,3,1,54.8,17,0,31,0,0,3,22,183.3,1,1,275,0,5,70.9,64.0,70.5,,,,63.2,59.8,17,0,0,0,0,8,0,0,0,6,0,31,22,3.67,5.2,,1
Tyvonn Byars,199110,HB,RICE,1,6,3,0,0.0,0,0,16,0,0,3,17,121.4,0,1,275,0,2,70.7,67.4,71.4,,70.3,77.4,64.7,58.4,5,0,43,1,1,10,0,0,1,7,1,16,17,2.83,2.7,43.0,4
Carson Beck,124010,QB,MIAMI FL,1,6,0,0,0.0,0,0,7,0,0,0,1,0.0,0,1,220,0,0,70.7,78.1,77.8,79.0,,,59.3,60.0,7,0,0,0,0,35,9,3,0,3,0,16,1,0.17,2.7,,1
Joseph Filardi,199227,QB,SYRACUSE,1,6,3,0,0.0,0,0,-8,0,0,0,0,0.0,1,1,304,2,0,17.7,42.2,10.9,39.8,,,62.2,60.0,14,1,0,0,0,18,30,4,0,2,0,22,25,4.17,3.7,,0
Gavin Sawchuk,158088,HB,FLORIDA ST,1,6,0,0,0.0,0,0,10,0,0,0,7,0.0,0,2,167,0,1,70.5,59.5,73.8,,76.6,54.2,60.4,59.0,5,0,0,0,8,10,0,0,0,6,2,10,7,1.17,1.7,0.0,5
Malachi Singleton,172426,QB,PURDUE,1,6,0,0,0.0,0,0,24,0,0,0,15,0.0,1,1,273,0,5,70.4,63.7,70.9,68.1,,,59.0,60.0,13,0,0,0,0,8,0,0,0,6,0,24,15,2.5,4.0,,1
Chris McMillian,198175,HB,BOWL GREEN,1,5,0,0,0.0,0,0,23,0,0,0,9,0.0,1,1,122,0,2,69.7,69.3,70.8,,78.3,58.4,67.4,,11,0,0,0,2,5,0,0,0,5,0,23,9,1.8,4.6,0.0,3
Anderson Castle,122234,HB,DUKE,1,5,0,1,66.7,16,0,24,0,0,0,16,0.0,1,2,154,0,1,69.7,65.1,73.9,,68.6,53.8,67.4,,16,0,0,0,11,5,0,0,0,5,0,24,16,3.2,4.8,0.0,4
Jalen Hampton,123351,HB,W KENTUCKY,1,5,1,0,0.0,0,0,9,0,0,1,9,36.0,0,0,346,1,5,16.2,47.7,70.1,,72.7,59.9,49.3,59.9,7,0,0,0,1,7,0,0,0,5,0,9,9,1.8,1.8,0.0,0
Will Nixon,129707,HB,SYRACUSE,1,5,2,0,0.0,0,0,29,0,0,2,21,140.0,1,2,304,0,0,69.9,64.6,75.2,,60.1,57.2,66.4,60.0,13,0,2,1,9,7,0,0,1,6,0,29,21,4.2,5.8,0.22,5
Athan Kaliakmanis,144971,QB,RUTGERS,1,5,0,0,0.0,0,0,-1,0,0,0,1,0.0,0,1,278,0,0,70.5,66.2,77.1,68.0,,,54.2,60.0,4,0,0,0,0,22,7,3,0,2,0,6,8,1.6,1.2,,1
Brendan Sullivan,145034,QB,TULANE,1,5,1,0,0.0,0,0,0,0,0,0,,100.0,1,0,319,0,0,66.4,58.5,72.9,57.7,,55.1,60.9,60.0,10,0,0,0,1,2,29,5,0,0,0,29,15,3.0,5.8,0.0,0
Zuberi Mobley,145187,HB,TULANE,1,5,1,0,0.0,0,0,27,0,0,1,16,53.3,0,1,319,0,1,70.3,61.1,73.0,,74.6,59.7,60.8,,9,0,0,1,8,5,0,0,1,6,0,27,16,3.2,5.4,0.0,4
Nicholas Vattiato,145302,QB,MIDDLE TN,1,5,0,0,0.0,0,0,12,0,0,0,1,0.0,2,2,224,1,1,40.0,54.9,76.9,56.1,,,54.3,60.0,12,0,0,0,0,17,12,4,0,1,0,24,7,1.4,4.8,,0
Sam Scott,150701,HB,WYOMING,1,5,0,0,0.0,0,0,7,0,0,0,7,0.0,0,0,351,0,0,69.9,59.5,73.0,,80.0,69.0,55.5,59.1,3,0,3,1,5,10,0,0,1,6,0,7,7,1.4,1.4,0.6,5
Star Thomas,156926,HB,TENNESSEE,1,5,1,0,0.0,0,0,10,0,0,1,10,28.6,0,0,307,0,1,70.1,63.1,71.6,,74.8,88.1,57.3,59.3,5,0,19,2,4,7,0,0,2,7,0,10,10,2.0,2.0,4.75,4
Justin Williams-Thomas,157610,HB,MARSHALL,1,5,1,1,38.6,17,0,44,0,0,1,20,80.0,1,3,214,0,0,69.7,68.5,74.2,,72.2,53.7,73.6,57.2,17,0,0,0,15,8,0,0,1,5,0,44,20,4.0,8.8,0.0,5
Tayven Jackson,157615,QB,UCF,1,5,0,0,0.0,0,0,-5,0,0,0,2,0.0,0,0,323,0,3,70.2,34.2,76.7,32.0,,,57.3,60.0,9,1,0,0,0,22,11,2,0,3,0,6,12,2.4,1.2,,0
Owen McCown,157688,QB,UTSA,1,5,1,0,0.0,0,0,-3,1,0,0,0,0.0,0,0,331,1,0,45.8,92.2,77.1,93.5,,54.3,50.0,60.0,0,0,0,0,1,34,0,1,0,4,0,-3,7,1.4,-0.6,0.0,0
Jack Layne,158966,QB,NEW MEXICO,1,5,0,0,0.0,0,0,16,0,0,0,18,0.0,1,1,241,0,0,69.5,87.4,75.4,86.9,,,66.6,60.0,12,0,0,0,0,13,17,3,0,2,0,33,22,4.4,6.6,,0
Ethan Vasko,163817,QB,LIBERTY,1,5,0,1,48.4,15,0,19,0,0,0,3,0.0,2,2,206,0,2,69.8,89.2,75.8,87.3,,,68.6,60.0,15,0,0,0,0,32,12,1,0,4,1,31,6,1.2,6.2,,0
Keyone Jenkins,170403,QB,FIU,1,5,1,0,0.0,0,0,5,0,0,1,4,44.4,2,1,166,3,1,19.8,63.7,75.9,62.1,,,61.9,60.0,11,0,0,0,0,25,21,2,0,3,0,26,21,4.2,5.2,,2
Kadarius Calloway,172271,HB,NEW MEX ST,1,5,0,0,0.0,0,0,6,0,0,0,7,0.0,0,0,242,0,2,69.9,54.7,72.1,,18.1,70.4,55.5,60.0,4,0,8,1,8,6,0,0,1,6,0,6,7,1.4,1.2,1.0,3
Kedrick Reescano,172525,HB,ARIZONA,1,5,1,0,0.0,0,0,22,0,0,1,19,76.0,0,2,109,0,1,69.7,70.1,72.8,,17.3,54.5,70.4,75.4,9,0,0,0,6,9,0,0,0,5,1,22,19,3.8,4.4,0.0,4
Sedrick Alexander,172605,HB,VANDERBILT,1,5,1,0,0.0,0,0,11,0,0,1,11,36.7,0,1,333,0,4,70.7,55.9,76.8,,74.5,52.1,57.7,60.0,5,0,1,1,29,7,0,0,1,6,0,11,11,2.2,2.2,0.03,1
Manny Covey,173029,HB,CINCINNATI,1,5,1,1,47.5,19,0,40,1,0,1,8,26.7,3,3,138,1,1,17.4,45.0,71.1,,45.4,31.3,50.1,,19,0,9,1,9,5,0,0,2,6,0,40,8,1.6,8.0,1.0,4
Benjamin Hall,174038,HB,N CAROLINA,1,5,2,0,0.0,0,0,17,0,0,2,15,120.0,1,1,245,0,3,69.7,62.7,70.2,,,,62.1,,10,0,0,0,0,5,0,0,0,5,0,17,15,3.0,3.4,,2
Sesi Vailahi,174313,HB,OKLA STATE,1,5,0,0,0.0,0,0,7,0,1,0,7,23.3,0,1,262,0,2,69.9,57.3,72.5,,78.0,57.3,56.6,,4,0,3,1,5,5,0,0,1,6,1,7,7,1.4,1.4,0.6,3
Vaughn Blue,174921,HB,LIBERTY,1,5,0,0,0.0,0,0,23,0,0,0,6,0.0,1,1,206,0,5,69.7,59.5,72.9,,74.0,56.6,59.5,,12,0,0,0,6,5,0,0,0,5,1,23,6,1.2,4.6,0.0,0
Dijon Stanley,176663,HB,NEW MEX ST,1,5,1,0,0.0,0,0,4,1,0,1,9,20.0,0,0,242,0,4,70.5,56.8,76.3,,69.8,59.0,54.9,60.0,3,0,25,4,18,7,0,0,5,9,0,4,9,1.8,0.8,1.39,1
DeJuan Williams,183534,HB,MARYLAND,1,5,0,0,0.0,0,0,10,2,1,0,9,20.0,0,1,215,0,2,70.5,56.1,75.0,,77.4,45.3,59.9,59.7,4,0,78,4,18,9,0,0,8,9,0,10,9,1.8,2.0,4.33,3
Bryan Jackson,183621,HB,USC,1,5,0,0,0.0,0,0,20,0,0,0,15,0.0,1,0,326,0,1,69.7,47.4,74.2,,18.3,57.3,51.3,60.0,10,0,0,0,5,9,0,0,0,5,0,20,15,3.0,4.0,0.0,4
Tucker Parks,184002,QB,W KENTUCKY,1,5,0,0,0.0,0,0,1,0,0,0,5,0.0,0,1,346,0,1,69.6,64.1,70.7,55.4,,,64.9,60.0,5,0,0,0,0,10,0,0,0,5,0,1,5,1.0,0.2,,1
Cutter Boley,184630,QB,KENTUCKY,1,5,1,0,0.0,0,0,10,0,0,0,4,0.0,1,1,202,0,0,69.7,49.9,76.7,46.2,,,63.6,60.0,12,0,0,0,0,27,12,3,0,2,0,22,19,3.8,4.4,,1
Terrence Smith,188214,WR,UCONN,1,5,1,1,61.8,21,0,34,0,0,1,31,124.0,1,1,146,0,1,69.7,57.3,69.2,,,59.5,58.8,,21,0,0,0,1,5,0,0,0,5,0,34,31,6.2,6.8,0.0,3
Devin Spencer,188360,HB,ARK STATE,1,5,0,0,0.0,0,0,8,0,0,0,9,0.0,0,0,113,0,0,69.9,59.5,71.8,,,74.9,56.7,60.0,5,0,5,1,4,7,0,0,1,6,0,8,9,1.8,1.6,1.25,5
DJ Butler,190803,HB,HOUSTON,1,5,1,1,60.0,15,0,25,0,0,1,21,70.0,1,1,182,0,2,69.9,67.1,73.4,,31.1,74.0,64.8,58.7,15,0,9,1,7,10,0,0,1,6,0,25,21,4.2,5.0,1.29,3
Dylan Riley,190996,HB,BOISE ST,1,5,1,0,0.0,0,0,13,0,0,1,16,53.3,0,0,120,0,4,70.7,64.1,74.0,,53.9,56.6,66.7,,6,0,-4,1,14,6,0,0,2,6,0,13,16,3.2,2.6,-0.29,1
Zion Johnson,198264,HB,CINCINNATI,1,5,1,0,0.0,0,0,35,0,0,1,18,60.0,2,2,138,0,0,70.7,67.0,71.0,,,79.7,63.5,60.0,14,0,9,1,1,7,0,0,1,6,0,35,18,3.6,7.0,9.0,5
Dominic Knicely,198293,HB,COAST CAR,1,5,0,1,77.6,59,0,76,0,0,0,8,0.0,2,1,141,0,2,69.7,60.3,74.8,,15.1,55.4,69.3,53.8,59,0,0,0,4,17,0,0,0,5,1,76,8,1.6,15.2,0.0,3
Javin Gordon,199370,HB,TULANE,1,5,2,0,0.0,0,0,18,0,0,2,13,104.0,0,0,319,0,2,69.7,44.9,75.8,,62.0,53.1,39.0,58.3,4,0,0,0,22,10,0,0,0,5,0,18,13,2.6,3.6,0.0,3
Ismail Mahdi,161419,HB,ARIZONA,1,4,2,1,80.0,68,0,85,0,0,2,73,912.5,2,3,109,1,3,14.3,65.0,72.6,,29.2,55.7,66.6,60.0,68,0,0,0,4,5,0,0,0,4,1,85,73,18.25,21.3,0.0,1
Iverson Howard,198726,HB,MARYLAND,1,4,2,0,0.0,0,0,12,1,0,2,10,125.0,0,0,215,0,2,69.7,54.3,71.4,,71.8,28.5,62.9,60.0,4,0,0,0,4,5,0,0,1,4,0,12,10,2.5,3.0,0.0,2
Maxwell Woods,192051,HB,WASH STATE,1,4,1,0,0.0,0,0,20,0,0,1,12,75.0,1,1,341,0,0,69.7,58.9,72.9,,10.3,55.9,64.3,59.9,12,0,0,0,6,8,0,0,0,4,0,20,12,3.0,5.0,0.0,4
Trent Howland,144833,HB,OKLA STATE,1,4,1,0,0.0,0,0,4,0,0,1,10,62.5,0,1,262,0,2,68.6,59.5,70.2,,2.1,56.9,59.2,73.4,5,0,0,0,3,4,0,0,0,4,0,4,10,2.5,1.0,0.0,2
Ousmane Kromah,198443,HB,FLORIDA ST,1,4,2,0,0.0,0,0,19,0,0,2,15,150.0,0,1,167,0,0,69.9,71.4,70.7,,76.9,76.1,67.6,60.0,9,0,12,1,3,7,0,0,1,5,0,19,15,3.75,4.8,4.0,4
Chris Johnson Jr.,175378,HB,SMU,1,4,0,0,0.0,0,0,2,0,0,0,4,0.0,0,0,287,0,3,68.9,52.6,70.6,,,61.6,52.0,,2,0,0,1,5,4,0,0,1,5,0,2,4,1.0,0.5,0.0,1
Jaden Nixon,144652,HB,UCF,1,4,0,0,0.0,0,0,15,0,0,0,6,0.0,1,0,323,1,3,21.4,53.9,74.2,,44.2,55.2,54.9,59.4,11,0,0,0,10,7,0,0,0,4,0,15,6,1.5,3.8,0.0,1
Brendan Sorsby,156398,QB,CINCINNATI,1,4,1,1,95.7,22,0,22,0,0,0,0,0.0,1,1,138,1,2,31.1,55.2,76.2,62.4,,,40.1,60.0,22,0,0,0,0,21,1,2,0,2,1,23,6,1.5,5.8,,0
Jevon Edwards,198291,HB,COAST CAR,1,4,2,1,100.0,18,0,18,0,0,2,25,312.5,1,1,141,1,3,16.2,38.9,71.5,,72.2,59.9,43.2,58.0,18,0,0,0,1,8,0,0,0,4,0,18,25,6.25,4.5,0.0,1
Makhilyn Young,156935,HB,VANDERBILT,1,4,0,0,0.0,0,0,7,0,0,0,2,0.0,0,0,333,0,4,69.5,62.1,73.0,,52.7,72.3,59.3,58.6,6,0,31,3,9,7,0,0,3,7,0,7,2,0.5,1.8,3.44,0
Bryson Kuzdzal,176252,HB,MICHIGAN,1,4,1,0,0.0,0,0,23,0,0,1,7,43.8,0,1,222,0,3,68.6,71.4,70.7,,,60.0,68.8,60.0,7,0,0,0,1,6,0,0,0,4,0,23,7,1.75,5.8,0.0,1
Bert Emanuel Jr.,158581,QB,S DIEGO ST,1,4,0,0,,0,0,0,0,0,0,1,0.0,0,0,284,0,1,68.6,59.3,67.4,,,,59.5,,4,0,0,0,0,4,0,0,0,4,0,0,1,0.25,0.0,,0
Angel Johnson,148226,HB,WASH STATE,1,4,3,1,70.0,21,0,30,0,0,3,22,412.5,1,1,341,0,3,68.6,70.1,69.1,,,58.2,69.6,60.0,21,0,0,0,2,5,0,0,0,4,0,30,22,5.5,7.5,0.0,1
Drake Lindsey,184727,QB,MINNESOTA,1,4,1,0,0.0,0,0,0,0,0,1,12,133.3,0,2,225,0,1,70.6,69.4,76.7,68.7,,,61.4,60.0,3,0,0,0,0,21,1,1,0,3,2,1,12,3.0,0.3,,0
Matt Fuller,190231,HB,S CAROLINA,1,4,1,0,0.0,0,0,11,0,0,1,14,58.3,0,1,289,0,3,69.2,58.3,74.7,,9.1,57.7,62.6,59.0,8,0,11,2,13,9,0,0,2,6,0,11,14,3.5,2.8,0.85,1
Damon Bankston,147854,HB,NEW MEXICO,1,4,1,0,0.0,0,0,8,0,2,1,6,50.0,0,0,241,0,2,69.9,64.2,75.5,,18.4,81.0,50.4,,4,0,122,5,21,4,0,0,7,9,0,8,6,1.5,2.0,5.81,2
Kenny Odom,164032,WR,UTEP,1,4,0,0,0.0,0,0,22,1,3,0,4,30.0,1,1,330,0,2,70.1,64.1,80.1,,,62.6,68.5,45.9,13,0,51,6,39,24,0,0,10,10,0,22,4,1.0,5.5,1.31,0
Landon Sims,200048,QB,WYOMING,1,4,2,1,71.2,37,0,52,0,0,2,41,512.5,2,2,351,0,2,68.8,90.8,70.1,88.2,,,71.3,60.0,37,0,0,0,0,7,0,0,0,4,0,52,41,10.25,13.0,,2
Ofa Mataele,200038,HB,W MICHIGAN,1,4,0,0,0.0,0,0,21,0,0,0,9,0.0,1,1,347,0,3,68.6,68.5,72.9,,24.2,56.9,73.2,60.0,11,0,0,0,6,6,0,0,0,4,0,21,9,2.25,5.3,0.0,1
Jeffrey Overton Jr.,200026,HB,VA TECH,1,4,0,0,0.0,0,0,9,0,0,0,6,0.0,0,1,337,0,1,68.6,46.7,72.2,,8.2,58.6,52.0,58.8,4,0,0,0,2,7,0,0,0,4,0,9,6,1.5,2.3,0.0,3
Ryan Browne,174949,QB,PURDUE,1,4,0,0,0.0,0,0,-1,0,0,0,0,0.0,1,1,273,1,0,69.1,57.8,76.3,56.9,,,59.4,60.0,10,1,0,0,0,25,16,3,0,1,0,15,10,2.5,3.8,,0
Alessio Milivojevic,183542,QB,MICH STATE,1,4,0,0,0.0,0,0,-3,0,0,0,1,0.0,0,2,223,1,0,70.2,77.1,24.6,80.8,,,56.8,60.0,6,1,0,0,0,30,6,1,0,3,0,3,3,0.75,0.8,,3
Connor Lair,164803,FB,MO STATE,1,4,1,0,0.0,0,0,11,0,0,1,11,68.8,0,0,230,1,2,14.3,57.5,71.3,,69.8,57.6,58.5,59.8,4,0,0,0,2,9,0,0,0,4,0,11,11,2.75,2.8,0.0,2
Isaiah West,199862,HB,OHIO STATE,1,4,1,0,0.0,0,0,13,0,0,1,11,68.8,1,1,260,0,1,68.6,61.3,71.5,,,58.4,61.2,60.0,11,0,0,0,2,6,0,0,0,4,0,13,11,2.75,3.3,0.0,3
Trequan Jones,204200,HB,DOMINION,1,4,0,0,0.0,0,0,14,0,0,0,8,0.0,0,1,263,0,1,68.6,66.0,69.7,,70.0,58.9,65.0,,9,0,0,0,2,4,0,0,0,4,0,14,8,2.0,3.5,0.0,3
Byrd Ficklin,199457,QB,UTAH,1,4,1,0,0.0,0,0,12,0,0,0,11,0.0,1,2,328,1,3,14.7,57.6,71.1,58.0,,59.1,59.6,60.0,12,0,0,0,1,7,2,1,0,3,1,14,12,3.0,3.5,0.0,0
Kam Mikell,190789,HB,COLORADO,1,4,0,0,0.0,0,0,13,0,0,0,8,0.0,0,1,143,0,0,68.6,57.3,70.8,,0.0,56.3,62.2,59.9,8,0,0,0,4,6,0,0,0,4,0,13,8,2.0,3.3,0.0,4
Gabarri Johnson,175905,QB,OREGON ST,1,4,1,0,0.0,0,0,0,0,0,0,0,0.0,0,1,265,1,0,24.6,47.1,74.8,58.3,,,40.6,60.2,9,0,0,0,0,20,16,3,0,1,0,16,12,3.0,4.0,,1
Derrick McFall,183252,HB,SMU,1,4,0,0,0.0,0,0,3,0,0,0,1,0.0,0,0,287,0,4,69.5,63.4,72.7,,76.4,71.7,56.0,,2,0,58,3,12,4,0,0,3,7,0,3,1,0.25,0.8,4.83,0
Chandler Morris,122938,QB,VIRGINIA,1,4,1,1,36.7,18,0,25,0,0,0,4,0.0,3,3,335,0,0,70.0,81.4,77.6,76.3,,,74.2,60.1,18,0,0,0,0,38,24,2,0,2,0,49,5,1.25,12.3,,0
James Peoples,183706,HB,OHIO STATE,1,4,3,0,0.0,0,0,19,0,0,3,23,345.0,1,1,260,0,4,68.9,65.9,72.7,,,59.7,65.6,60.0,11,0,4,1,4,7,0,0,2,5,0,19,23,5.75,4.8,1.0,0
Champ Hampton,176615,HB,STANFORD,1,4,2,0,0.0,0,0,9,0,2,2,12,240.0,0,1,300,0,3,68.9,66.8,74.8,,84.1,62.6,64.8,,5,0,12,1,14,4,0,0,1,5,0,9,12,3.0,2.3,0.86,1
Julian Sayin,183708,QB,OHIO STATE,1,4,1,0,0.0,0,0,1,0,0,0,0,0.0,0,2,260,0,0,69.5,92.2,76.1,91.7,,,69.2,60.0,9,0,0,0,0,31,9,1,0,3,0,10,19,4.75,2.5,,0
JC Evans,184302,QB,JAMES MAD,1,4,0,0,0.0,0,0,28,0,0,0,8,0.0,1,1,197,0,3,68.7,66.6,70.1,56.6,,,65.8,60.0,12,0,0,0,0,9,0,0,0,4,0,28,8,2.0,7.0,,1
Will Wilson,198972,QB,NC STATE,1,4,1,0,0.0,0,0,13,0,0,1,5,31.3,0,1,248,1,3,14.3,42.9,67.4,,,,50.0,,8,0,0,0,0,4,0,0,0,4,1,13,5,1.25,3.3,,1
Ramone Green Jr.,171449,HB,MO STATE,1,4,0,0,0.0,0,0,18,0,0,0,10,0.0,1,1,230,0,2,68.9,64.5,74.8,,75.3,57.3,65.3,60.0,10,0,5,1,12,8,0,0,3,5,0,18,10,2.5,4.5,0.42,2
