player,player_id,position,team_name,player_game_count,attempts,avoided_tackles,breakaway_attempts,breakaway_percent,breakaway_yards,declined_penalties,designed_yards,drops,elu_recv_mtf,elu_rush_mtf,elu_yco,elusive_rating,explosive,first_downs,franchise_id,fumbles,gap_attempts,grades_hands_fumble,grades_offense,grades_offense_penalty,grades_pass,grades_pass_block,grades_pass_route,grades_run,grades_run_block,longest,penalties,rec_yards,receptions,routes,run_plays,scramble_yards,scrambles,targets,total_touches,touchdowns,yards,yards_after_contact,yco_attempt,ypa,yprr,zone_attempts
Brendan Sorsby,156398,QB,CINCINNATI,1,5,2,0,0.0,0,0,4,0,0,2,9,200.0,0,2,138,0,1,70.1,92.1,76.0,92.6,,,61.0,60.0,9,0,0,0,0,20,15,2,0,3,1,19,23,4.6,3.8,,1
Dierre Hill Jr.,199870,HB,OREGON,1,5,3,1,56.5,35,0,62,0,2,3,36,600.0,2,3,264,0,4,69.9,81.1,71.0,,,65.3,79.3,59.5,35,0,11,1,4,7,0,0,1,6,1,62,36,7.2,12.4,2.75,1
Solomon Beebe,190756,HB,UAB,1,5,1,2,93.4,99,0,106,0,0,1,111,370.0,2,2,321,0,2,70.7,79.1,74.6,,70.0,70.2,78.5,57.1,81,0,3,1,9,15,0,0,1,6,1,106,111,22.2,21.2,0.33,3
Jeremy Payne,183837,HB,TCU,1,5,1,0,0.0,0,0,15,0,0,1,10,40.0,0,1,305,0,4,69.7,55.9,73.8,,24.3,54.7,58.1,60.0,4,0,0,0,7,8,0,0,0,5,0,15,10,2.0,3.0,0.0,1
Trey Cornist,169975,HB,C MICHIGAN,1,4,0,0,0.0,0,0,17,0,0,0,13,0.0,1,1,134,0,4,69.7,70.0,70.1,,,,68.0,60.0,14,0,0,0,0,6,0,0,0,4,0,17,13,3.25,4.3,,0
Gevani McCoy,147609,QB,TEMPLE,1,4,0,0,,0,0,0,0,0,0,2,0.0,0,0,306,0,1,68.7,56.5,69.5,58.9,,,58.0,60.0,2,0,0,0,0,6,0,0,0,4,0,0,2,0.5,0.0,,1
Isaiah Rudison,175684,HB,NEW MEX ST,1,4,1,0,0.0,0,0,18,0,0,1,12,75.0,0,0,242,0,2,68.6,66.2,70.2,,71.5,59.8,65.7,58.6,7,0,0,0,1,7,0,0,0,4,0,18,12,3.0,4.5,0.0,2
KD Daniels,184419,HB,FLORIDA,1,4,0,0,0.0,0,0,15,0,0,0,7,0.0,0,2,163,0,3,68.6,64.3,72.4,,70.3,56.3,64.4,60.0,6,0,0,0,6,5,0,0,0,4,1,15,7,1.75,3.8,0.0,1
Gio Lopez,172309,QB,N CAROLINA,1,4,1,0,0.0,0,0,1,0,0,0,1,0.0,0,2,245,0,0,69.7,73.1,76.9,72.5,,,61.6,60.0,5,0,-6,0,0,25,11,3,0,1,0,12,20,5.0,3.0,,0
Braylen Russell,184393,HB,ARKANSAS,1,4,0,1,58.3,21,0,36,0,0,0,12,0.0,2,2,111,0,1,68.6,66.9,72.8,,74.6,54.9,68.3,60.0,21,0,0,0,8,6,0,0,0,4,0,36,12,3.0,9.0,0.0,1
Hunter Smith,155556,HB,TEMPLE,1,4,0,0,0.0,0,0,15,0,0,0,7,0.0,0,0,306,0,0,68.6,61.6,70.1,,72.0,58.2,61.1,60.0,7,0,0,0,2,7,0,0,0,4,0,15,7,1.75,3.8,0.0,4
La'Vell Wright,146736,HB,W KENTUCKY,1,4,2,0,0.0,0,0,13,0,0,2,18,180.0,0,1,346,0,3,68.9,65.9,71.0,,,63.5,64.7,60.0,9,0,-3,1,4,5,0,0,1,5,0,13,18,4.5,3.3,-0.75,1
Mabrey Mettauer,183668,QB,SM HOUSTON,1,4,0,0,0.0,0,0,1,0,0,0,0,0.0,0,0,281,0,0,67.0,48.9,73.1,56.8,,,48.5,60.0,3,0,0,0,0,12,7,3,0,1,0,8,4,1.0,2.0,,1
Gideon Ituka,183661,HB,WISCONSIN,1,4,2,1,48.6,17,0,35,0,0,2,20,250.0,1,1,349,0,0,68.6,72.7,0.0,,75.9,56.9,79.0,56.0,17,1,0,0,2,9,0,0,0,4,0,35,20,5.0,8.8,0.0,4
Dylan Raiola,183581,QB,NEBRASKA,1,4,2,0,0.0,0,0,0,0,0,0,,100.0,1,0,238,0,0,68.9,57.6,75.9,58.3,,,56.3,60.0,17,0,0,0,0,16,29,4,0,0,0,29,25,6.25,7.3,,0
Nolan Ray,170203,HB,MARYLAND,1,4,0,0,0.0,0,0,8,1,0,0,8,0.0,0,0,215,0,0,68.6,50.6,72.5,,86.4,30.6,55.3,,3,0,0,0,11,4,0,0,2,4,0,8,8,2.0,2.0,0.0,4
Derrick McFall,183252,HB,SMU,1,4,0,1,74.5,35,0,47,1,0,0,7,0.0,1,1,287,0,2,68.6,59.3,73.8,,74.6,35.1,68.9,59.2,35,0,0,0,6,7,0,0,2,4,1,47,7,1.75,11.8,0.0,2
Zach Wilcke,156836,QB,CHARLOTTE,1,4,1,1,45.0,18,0,28,0,0,0,3,0.0,2,2,136,0,0,67.5,60.2,74.1,48.0,,,67.9,60.0,18,0,0,0,0,22,12,2,0,2,1,40,10,2.5,10.0,,2
Ty Simpson,157008,QB,ALABAMA,1,4,1,0,0.0,0,0,0,0,0,0,0,0.0,0,1,103,1,1,69.3,73.0,76.7,73.3,,,60.6,60.0,7,0,0,0,0,26,15,3,0,1,0,15,14,3.5,3.8,,0
Juwaun Price,97204,HB,UMASS,1,4,0,0,0.0,0,0,11,1,0,0,8,0.0,0,1,216,0,1,68.6,50.6,69.4,,76.5,28.5,58.5,,9,0,0,0,4,4,0,0,1,4,0,11,8,2.0,2.8,0.0,3
Jordan Lovett,172356,HB,TROY,1,4,0,0,0.0,0,0,12,0,0,0,9,0.0,0,0,318,0,0,68.9,58.2,73.7,,79.9,70.2,53.9,59.4,4,0,9,1,3,9,0,0,1,5,0,12,9,2.25,3.0,3.0,4
Jordon Davison,199872,HB,OREGON,1,4,1,2,87.0,87,0,100,0,0,1,50,312.5,3,3,264,0,1,68.6,79.2,74.6,,77.6,55.1,81.0,54.6,67,0,0,0,6,10,0,0,0,4,1,100,50,12.5,25.0,0.0,3
Demon June,199824,HB,N CAROLINA,1,4,0,0,0.0,0,0,10,0,0,0,7,0.0,0,0,245,0,1,68.6,53.4,71.8,,,54.6,55.7,,4,0,0,0,6,4,0,0,0,4,0,10,7,1.75,2.5,0.0,3
Agyeman Addae,199393,HB,UCF,1,4,1,0,0.0,0,0,14,0,0,1,11,68.8,0,1,323,0,1,70.5,52.7,72.5,,20.6,56.5,55.3,57.0,8,0,0,0,5,11,0,0,0,4,0,14,11,2.75,3.5,0.0,3
Ben Finley,122864,QB,AKRON,1,4,2,0,0.0,0,0,3,0,0,0,1,0.0,2,2,102,0,0,70.1,55.3,77.3,53.8,,,60.7,60.0,21,0,0,0,0,27,34,3,0,1,0,37,32,8.0,9.3,,0
Ousmane Kromah,198443,HB,FLORIDA ST,1,4,0,0,0.0,0,0,17,0,0,0,12,0.0,1,1,167,0,0,68.9,61.4,71.9,,74.1,76.3,57.7,60.0,11,0,31,1,3,7,0,0,1,5,0,17,12,3.0,4.3,10.33,4
Trequan Jones,204200,HB,DOMINION,1,4,1,0,0.0,0,0,4,0,0,1,7,43.8,0,0,263,0,3,69.7,54.3,70.1,,74.7,58.6,54.7,60.0,2,0,0,0,2,6,0,0,0,4,0,4,7,1.75,1.0,0.0,1
Andrew Paul,124736,HB,JVILLE ST,1,4,0,0,0.0,0,0,6,0,0,0,11,0.0,0,1,196,0,2,68.6,63.6,69.1,,69.8,58.6,63.5,59.3,3,0,0,0,2,6,0,0,0,4,0,6,11,2.75,1.5,0.0,2
Justin Marshall,173460,HB,COLO STATE,1,4,3,0,0.0,0,0,16,0,0,3,18,337.5,0,0,144,0,3,68.6,66.2,69.5,,,55.5,67.4,,6,0,0,0,7,4,0,0,1,4,0,16,18,4.5,4.0,0.0,1
Jackson Brousseau,173480,QB,COLO STATE,1,4,1,0,0.0,0,0,4,0,0,0,1,0.0,0,1,144,1,1,33.2,49.8,76.6,47.4,,,61.7,60.0,7,0,0,0,0,24,15,3,0,1,0,19,15,3.75,4.8,,0
Harrison Waylee,130584,HB,VIRGINIA,1,4,2,1,78.6,22,0,28,0,0,2,23,287.5,1,2,335,1,1,16.2,45.5,69.5,,,58.6,47.9,,22,0,0,0,2,5,0,0,0,4,1,28,23,5.75,7.0,0.0,3
Dylan Carson,173850,FB,AIR FORCE,1,4,1,1,74.2,23,0,31,0,0,1,7,43.8,1,3,101,0,2,68.6,70.6,74.2,,74.4,58.7,68.5,63.6,23,0,0,0,2,15,0,0,0,4,0,31,7,1.75,7.8,0.0,0
Victor Rosa,158629,HB,UCONN,1,4,0,0,0.0,0,0,17,0,0,0,8,0.0,0,0,146,0,0,68.6,66.9,74.5,,73.4,54.7,68.7,60.0,5,0,0,0,10,7,0,0,0,4,0,17,8,2.0,4.3,0.0,4
Jaxon Smolik,170299,QB,PENN STATE,1,4,0,0,0.0,0,0,3,0,0,0,1,0.0,0,1,266,1,2,14.3,43.2,70.4,,,,49.3,60.0,3,0,0,0,0,11,0,0,0,4,0,3,1,0.25,0.8,,2
Nate Rogers,190774,QB,UAB,1,4,4,1,57.7,15,0,26,0,0,4,27,675.0,2,1,321,1,2,14.3,33.6,67.4,,,,44.5,,15,0,0,0,0,4,0,0,0,4,0,26,27,6.75,6.5,,2
Bishop Davenport,163426,QB,S ALABAMA,1,4,1,0,0.0,0,0,17,0,0,1,9,56.3,1,2,288,1,0,30.4,66.2,77.0,64.7,,,61.9,60.0,12,0,0,0,0,36,0,0,0,4,0,17,9,2.25,4.3,,3
Tavierre Dunlap,132720,HB,E MICHIGAN,1,4,0,1,69.4,25,0,36,0,1,0,31,129.2,1,2,160,0,2,69.2,64.3,73.2,,70.3,60.8,66.1,59.2,25,0,14,2,17,7,0,0,3,6,0,36,31,7.75,9.0,0.82,2
Ashton Gray,190611,HB,N TEXAS,1,4,2,1,56.3,18,0,32,0,0,2,30,375.0,1,2,251,0,1,68.6,67.5,70.7,,,,65.6,60.0,18,0,0,0,0,7,0,0,0,4,0,32,30,7.5,8.0,,3
Germie Bernard,158374,WR,ALABAMA,1,4,3,1,34.7,17,0,31,0,3,2,19,395.8,2,2,103,0,2,68.1,81.4,77.6,,,80.0,68.4,55.8,18,0,60,5,29,22,18,1,7,8,0,49,50,12.5,12.3,2.07,0
James Laubstein,190465,QB,NEW MEXICO,1,4,2,0,0.0,0,0,26,0,1,2,17,255.0,1,2,241,0,1,69.7,91.3,69.5,66.4,,,74.1,,11,0,13,1,0,5,0,0,1,5,0,26,17,4.25,6.5,,2
Jahzae Kimbrough,171260,HB,KENT STATE,1,4,0,0,0.0,0,0,10,0,0,0,8,0.0,0,0,201,0,2,68.6,54.4,67.3,,,,55.6,,4,0,0,0,0,4,0,0,0,4,0,10,8,2.0,2.5,,2
Tyrell Reed Jr.,190174,HB,LA MONROE,1,4,2,1,106.7,16,0,15,0,0,2,18,225.0,1,1,209,0,1,68.6,66.7,69.2,,72.6,,64.9,,16,0,0,0,0,4,0,0,0,4,0,15,18,4.5,3.8,,1
Grayson Loftis,170054,QB,CHARLOTTE,1,4,0,0,0.0,0,0,8,0,0,0,-2,0.0,1,1,136,1,1,28.5,75.1,75.2,82.7,,,48.7,60.0,10,0,0,0,0,20,0,0,0,4,0,8,-2,-0.5,2.0,,1
Dane Nauman,190135,HB,TOLEDO,1,4,1,0,0.0,0,0,9,0,0,1,16,100.0,0,0,316,0,1,68.6,60.6,71.9,,73.4,58.1,60.8,58.8,9,0,0,0,3,9,0,0,0,4,0,9,16,4.0,2.3,0.0,3
Trent Battle,144683,HB,TCU,1,4,1,1,86.7,65,0,75,0,0,1,64,400.0,1,2,305,0,2,68.6,81.5,70.6,,67.5,56.5,79.5,,65,0,0,0,3,4,0,0,0,4,1,75,64,16.0,18.8,0.0,2
Justus Savage,189806,HB,JVILLE ST,1,4,0,0,0.0,0,0,13,0,0,0,10,0.0,0,1,196,0,0,68.6,63.0,68.9,,,,62.3,60.0,6,0,0,0,0,5,0,0,0,4,0,13,10,2.5,3.3,,4
Khristian Lando,189795,HB,JVILLE ST,1,4,0,1,70.8,17,0,24,0,0,0,9,0.0,1,1,196,0,1,68.6,68.5,71.9,,72.7,57.4,63.4,75.0,17,0,0,0,4,11,0,0,0,4,0,24,9,2.25,6.0,0.0,3
Vaughn Blue,174921,HB,LIBERTY,1,4,0,0,0.0,0,0,19,0,0,0,7,0.0,0,0,206,0,1,69.5,60.7,73.5,,18.6,66.4,61.5,58.3,7,1,12,3,10,9,0,0,3,7,0,19,7,1.75,4.8,1.2,3
Anthony Frias II,157762,HB,UCLA,1,4,0,2,92.8,90,0,97,0,1,0,28,140.0,2,2,324,0,1,69.9,67.2,75.4,,41.3,55.4,75.9,56.4,55,0,2,1,16,10,0,0,1,5,1,97,28,7.0,24.3,0.13,3
Davi Belfort,184926,QB,UCF,1,4,3,0,0.0,0,0,32,0,0,3,10,187.5,2,2,323,0,1,67.8,78.3,70.7,62.2,,,70.7,60.0,13,0,0,0,0,8,0,0,0,4,1,32,10,2.5,8.0,,3
Branson Robinson,163749,HB,GA STATE,1,3,0,0,0.0,0,0,-6,0,0,0,2,0.0,0,0,175,0,1,67.3,49.1,70.1,,7.7,56.4,57.9,46.9,0,1,0,0,4,5,0,0,0,3,0,-6,2,0.67,-2.0,0.0,2
Robert Briggs,163425,HB,SO MISS,1,3,0,0,0.0,0,0,17,0,0,0,9,0.0,1,1,296,1,1,12.1,40.9,67.9,,,59.8,44.8,,11,0,0,0,1,3,0,0,0,3,0,17,9,3.0,5.7,0.0,2
Maddux Madsen,163379,QB,BOISE ST,1,3,2,0,0.0,0,0,0,0,0,0,,100.0,1,1,120,0,0,67.9,83.8,75.8,86.8,,,58.2,60.0,25,0,0,0,0,25,31,3,0,0,0,31,8,2.67,10.3,,0
Kalib Hicks,173701,HB,OKLA STATE,1,3,0,0,0.0,0,0,8,0,0,0,3,0.0,0,0,262,0,0,67.3,53.8,66.8,,,,55.3,,6,0,0,0,0,3,0,0,0,3,0,8,3,1.0,2.7,,3
Dante Moore,173983,QB,OREGON,1,3,0,0,0.0,0,0,13,0,0,0,0,0.0,2,2,264,0,1,68.0,93.2,75.5,92.8,,,70.5,60.1,35,0,0,0,0,23,36,2,0,1,0,49,2,0.67,16.3,,0
TJ Horton,173999,HB,BALL ST,1,3,2,0,0.0,0,0,22,0,0,2,18,300.0,0,0,117,0,0,66.3,69.3,72.6,,11.0,68.7,67.8,59.9,8,0,-3,1,7,4,0,0,1,4,0,22,18,6.0,7.3,-0.43,2
A'Marion Peterson,174165,HB,UTSA,1,3,0,0,0.0,0,0,18,0,0,0,5,0.0,1,0,331,0,2,67.3,65.4,69.7,,67.9,58.7,64.6,,13,0,0,0,2,3,0,0,0,3,0,18,5,1.67,6.0,0.0,1
CharMar Brown,174409,HB,MIAMI FL,1,3,0,0,0.0,0,0,9,0,0,0,10,0.0,0,2,220,0,2,68.9,71.5,73.4,,28.2,66.2,72.8,60.0,5,0,5,1,14,6,0,0,1,4,0,9,10,3.33,3.0,0.36,1
Owen McCown,157688,QB,UTSA,1,3,0,0,0.0,0,0,-2,0,0,0,0,0.0,0,1,331,3,0,11.7,66.7,75.9,62.2,,,69.6,60.2,6,0,0,0,0,20,11,2,0,1,0,9,0,0.0,3.0,,0
Jamal Roberts,175912,HB,MISSOURI,1,3,1,0,0.0,0,0,6,1,2,1,7,140.0,0,1,229,0,2,68.2,41.7,0.0,,17.4,31.6,60.6,58.1,6,1,13,2,15,7,0,0,3,5,0,6,7,2.33,2.0,0.87,1
TK King,157338,WR,NEW MEX ST,1,3,0,0,0.0,0,0,10,1,0,0,4,0.0,0,1,242,0,1,71.1,66.0,77.8,,,63.1,66.2,62.1,7,0,68,5,23,20,0,0,9,8,0,10,4,1.33,3.3,2.96,0
Jaivian Thomas,176564,HB,UCLA,1,3,0,0,0.0,0,0,7,0,0,0,6,0.0,0,1,324,0,0,67.8,60.2,69.3,,,63.2,59.5,,5,0,9,1,4,3,0,0,1,4,0,7,6,2.0,2.3,2.25,3
Brock Thomas,176601,QB,OREGON,1,3,0,1,136.4,15,0,11,0,0,0,5,0.0,1,1,264,0,1,67.8,73.8,72.0,68.4,,,65.4,60.0,15,0,0,0,0,13,0,0,0,3,0,11,5,1.67,3.7,,0
Leo Pulalasi,176689,HB,WASH STATE,1,3,4,0,0.0,0,0,24,0,2,4,19,760.0,1,2,341,0,1,68.2,76.4,72.1,,67.5,73.0,75.0,58.1,12,0,18,2,3,8,0,0,3,5,0,24,19,6.33,8.0,6.0,2
Star Thomas,156926,HB,TENNESSEE,1,3,0,1,73.1,19,0,26,0,0,0,5,0.0,1,1,307,0,1,67.3,64.1,73.1,,76.4,54.5,66.2,,19,0,0,0,15,3,0,0,0,3,0,26,5,1.67,8.7,0.0,2
Landon Graves,181155,QB,LA MONROE,1,3,0,0,0.0,0,0,3,0,0,0,7,0.0,0,0,209,0,2,66.8,37.4,70.7,38.5,,,53.5,60.0,4,0,0,0,0,7,4,1,0,2,0,7,11,3.67,2.3,,0
Kaden Wetjen,156448,WR,IOWA,1,3,1,0,0.0,0,0,7,0,1,1,12,133.3,0,1,192,0,0,68.5,67.2,71.9,,,68.5,59.9,60.0,8,0,25,3,5,8,0,0,4,6,1,7,12,4.0,2.3,5.0,2
Demond Williams Jr.,183648,QB,WASHINGTON,1,3,0,0,0.0,0,0,-5,0,0,0,0,0.0,0,2,340,1,0,69.2,55.6,76.2,55.5,,,57.4,60.0,6,0,0,0,0,19,10,2,0,1,0,5,0,0.0,1.7,,1
Xavier Brown,156371,HB,VIRGINIA,1,3,0,0,0.0,0,0,14,0,0,0,7,0.0,0,0,335,0,2,67.3,66.8,70.6,,74.6,57.5,66.3,60.0,7,0,0,0,3,4,0,0,0,3,0,14,7,2.33,4.7,0.0,1
Hunter Watson,183993,QB,SM HOUSTON,1,3,0,0,0.0,0,0,9,0,0,0,2,0.0,0,1,281,0,0,68.8,75.8,74.9,76.8,,,59.3,60.0,7,0,0,0,0,19,1,1,0,2,0,10,7,2.33,3.3,,2
Javion Kinnard,204805,HB,COLO STATE,1,3,0,0,0.0,0,0,1,1,0,0,3,0.0,0,0,144,0,1,68.2,63.4,70.9,,,69.1,56.2,60.0,2,0,15,2,7,4,0,0,3,5,0,1,3,1.0,0.3,2.14,2
Gavin Wimsatt,155757,QB,JVILLE ST,1,3,1,0,0.0,0,0,0,0,0,0,4,0.0,1,1,196,0,1,66.8,62.9,72.7,54.1,,,64.8,60.0,14,1,0,0,0,16,14,1,0,2,0,14,18,6.0,4.7,,0
Kaderris Roberts,149713,HB,BOWL GREEN,1,3,0,0,0.0,0,0,2,0,0,0,4,0.0,0,0,122,0,0,68.8,59.6,71.1,,71.8,69.0,54.1,60.0,3,0,27,4,7,6,0,0,4,7,0,2,4,1.33,0.7,3.86,3
Doe Boyland,149553,HB,OHIO,1,3,1,0,0.0,0,0,19,0,0,1,15,166.7,1,1,259,0,3,68.6,75.8,70.7,,,,72.2,60.0,10,0,0,0,0,6,0,0,0,3,0,19,15,5.0,6.3,,0
Christian Clark,184505,HB,TEXAS,1,3,3,0,0.0,0,0,13,0,0,3,12,400.0,0,1,311,0,0,67.3,65.2,73.0,,75.3,55.6,66.1,60.0,8,0,0,0,9,4,0,0,0,3,0,13,12,4.0,4.3,0.0,3
Hunter Herring,147138,QB,LA MONROE,1,3,1,0,0.0,0,0,4,0,0,1,3,25.0,0,0,209,0,1,67.9,58.6,72.9,72.6,70.0,55.5,53.6,59.6,5,0,2,1,4,8,0,0,1,4,0,4,3,1.0,1.3,0.5,2
LJ Johnson Jr.,147003,HB,CAL,1,3,0,0,0.0,0,0,10,0,0,0,11,0.0,0,0,130,0,0,67.8,60.1,72.0,,72.2,59.0,60.1,,6,0,2,1,10,3,0,0,1,4,0,10,11,3.67,3.3,0.2,3
Chavon Wright,205258,HB,N ILLINOIS,1,3,1,0,0.0,0,0,11,0,0,1,15,125.0,0,2,254,0,1,67.8,74.4,73.6,,76.5,59.5,77.1,59.9,9,0,-1,1,9,5,0,0,1,4,1,11,15,5.0,3.7,-0.11,2
George Hart III,146269,HB,W KENTUCKY,1,3,0,0,0.0,0,0,15,0,2,0,9,120.0,1,1,346,0,0,68.2,59.2,74.2,,72.1,54.5,62.2,60.0,12,0,-2,2,22,4,0,0,3,5,0,15,9,3.0,5.0,-0.09,3
Tray Taylor,186494,WR,TROY,1,3,1,0,0.0,0,0,20,0,2,1,10,200.0,1,1,318,0,2,68.2,90.3,71.2,,,89.4,66.8,60.2,11,0,89,2,6,6,0,0,3,5,1,20,10,3.33,6.7,14.83,0
Terrance Shelton Jr.,188159,HB,BUFFALO,1,3,0,0,0.0,0,0,11,0,0,0,4,0.0,0,1,126,0,0,67.3,64.3,70.7,,,54.8,66.3,60.0,8,0,0,0,8,5,0,0,0,3,1,11,4,1.33,3.7,0.0,2
Walker Eget,146170,QB,S JOSE ST,1,3,1,0,0.0,0,0,8,0,0,0,1,0.0,0,1,285,0,0,70.3,65.9,77.6,62.6,,,69.4,60.0,9,0,0,0,0,26,10,2,0,1,0,18,21,7.0,6.0,,0
Brendan Sullivan,145034,QB,TULANE,1,3,1,0,0.0,0,0,10,0,0,1,6,66.7,0,0,319,0,0,67.3,59.6,66.6,,,,59.7,,9,0,0,0,0,3,0,0,0,3,0,10,6,2.0,3.3,,1
Athan Kaliakmanis,144971,QB,RUTGERS,1,3,1,0,0.0,0,0,5,0,0,0,2,0.0,0,1,278,1,0,68.7,50.2,76.1,49.3,,,57.7,60.0,5,0,0,0,0,27,6,2,0,1,0,11,15,5.0,3.7,,1
Jalen Likely,189796,HB,JVILLE ST,1,3,1,1,81.0,34,0,42,0,0,1,18,150.0,1,1,196,0,0,67.8,75.5,68.4,,,64.9,72.9,60.0,34,0,0,1,2,4,0,0,1,4,0,42,18,6.0,14.0,0.0,3
Dennis Murray Jr.,189969,HB,GA STATE,1,3,0,0,0.0,0,0,14,0,0,0,6,0.0,0,2,175,0,1,68.2,63.5,73.6,,74.6,63.2,62.7,59.6,9,0,15,2,12,7,0,0,2,5,0,14,6,2.0,4.7,1.25,2
Julian Gray,143994,HB,LIBERTY,1,3,1,0,0.0,0,0,26,0,0,1,10,55.6,1,1,206,0,2,70.0,70.8,74.2,,66.7,69.5,68.5,58.7,14,0,41,3,8,10,0,0,3,6,0,26,10,3.33,8.7,5.13,0
Tom von Grote,190628,QB,N TEXAS,1,3,0,0,0.0,0,0,-5,0,0,0,2,0.0,0,0,251,0,0,67.3,57.7,69.5,,,,58.4,60.0,2,0,0,0,0,7,0,0,0,3,0,-5,2,0.67,-1.7,,1
Matthew Sluka,143059,QB,JAMES MAD,1,3,0,0,0.0,0,0,7,0,0,0,4,0.0,0,0,197,0,2,68.7,72.2,70.7,57.5,,,69.6,60.0,5,0,0,0,0,10,0,0,0,3,0,7,4,1.33,2.3,,1
Kevin Riley,191139,HB,ALABAMA,1,3,0,0,0.0,0,0,-2,0,0,0,2,0.0,0,0,103,0,1,67.3,55.9,71.8,,,55.6,58.0,,0,0,0,0,4,3,0,0,0,3,0,-2,2,0.67,-0.7,0.0,2
Malik Sherrod,128189,HB,BOISE ST,1,3,0,0,0.0,0,0,3,0,1,0,4,26.7,0,0,120,0,0,73.5,62.5,71.4,,73.9,74.7,57.9,,3,0,21,2,6,3,0,0,2,5,0,3,4,1.33,1.0,3.5,3
J'Koby Williams,191359,HB,TEXAS TECH,1,3,1,1,86.4,19,0,22,0,0,1,20,166.7,1,1,315,0,2,69.0,69.8,71.5,,74.7,59.3,71.7,59.4,19,0,8,1,8,5,0,0,1,4,0,22,20,6.67,7.3,1.0,1
Herschel Turner,191372,HB,NEVADA,1,3,1,0,0.0,0,0,1,0,0,1,2,22.2,0,0,239,0,3,67.3,54.1,70.6,,71.5,56.3,56.0,60.0,1,0,0,0,4,5,0,0,0,3,0,1,2,0.67,0.3,0.0,0
Josh Hoover,127148,QB,TCU,1,3,0,0,0.0,0,0,-3,0,0,0,2,0.0,0,0,305,1,1,29.9,76.3,77.2,84.1,,,39.1,60.2,0,0,0,0,0,40,0,0,0,3,0,-3,2,0.67,-1.0,,0
Jaron-Keawe Sagapolutele,198237,QB,CAL,1,3,0,0,0.0,0,0,3,0,0,0,0,0.0,0,1,130,1,0,69.8,74.2,77.1,76.6,,,54.2,60.0,3,0,0,0,0,26,5,2,0,1,1,8,3,1.0,2.7,,1
Mike Wright Jr.,124366,QB,E CAROLINA,1,3,2,0,0.0,0,0,9,0,0,2,3,50.0,0,1,156,0,3,68.9,62.3,74.9,,,55.2,66.7,61.4,7,0,6,1,7,13,0,0,1,4,0,9,3,1.0,3.0,0.86,0
Robby Preckel,199009,TE,NWESTERN,1,3,1,0,0.0,0,0,19,0,0,1,15,166.7,1,1,256,0,0,67.3,63.5,70.4,,,,69.1,45.2,14,0,0,0,0,7,0,0,0,3,0,19,15,5.0,6.3,,3
Luke Carney,199218,QB,SYRACUSE,1,3,0,0,0.0,0,0,7,0,0,0,3,0.0,0,0,304,0,2,66.6,66.7,70.4,69.9,,,59.4,60.0,6,0,0,0,0,7,2,1,0,2,0,9,4,1.33,3.0,,0
Byrd Ficklin,199457,QB,UTAH,1,3,2,1,100.0,16,0,16,0,0,2,13,288.9,1,1,328,0,3,67.3,76.3,66.6,,,,69.2,,16,0,0,0,0,3,0,0,0,3,0,16,13,4.33,5.3,,0
Jordan Magwood,199666,QB,FAU,1,3,0,0,0.0,0,0,8,0,0,0,2,0.0,0,1,165,0,1,66.5,66.9,70.7,70.2,,,57.8,60.0,8,0,0,0,0,2,8,2,0,1,0,16,2,0.67,5.3,,0
Ta'Quan Roberson,101625,QB,BUFFALO,1,3,1,0,0.0,0,0,4,0,0,1,4,400.0,1,1,126,0,0,70.8,69.9,0.0,72.9,,,66.1,60.0,12,4,0,0,0,26,12,2,0,1,0,16,4,1.33,5.3,,1
Jamarion Morrow,199997,HB,TEXAS A&M,1,3,1,0,0.0,0,0,12,0,0,1,6,66.7,0,1,312,0,2,67.3,61.2,71.1,,7.9,57.0,66.0,60.0,6,0,0,0,4,4,0,0,0,3,0,12,6,2.0,4.0,0.0,1
Tre Richardson,200360,WR,VANDERBILT,1,3,3,0,0.0,0,0,22,1,0,3,8,266.7,1,1,333,0,2,68.8,58.3,77.3,,,47.7,75.3,61.3,12,0,0,0,17,20,0,0,3,3,0,22,8,2.67,7.3,0.0,0
Demarcus Lacey,164301,WR,MARSHALL,1,3,0,0,0.0,0,0,18,0,1,0,8,26.7,0,1,214,0,1,68.8,84.1,77.1,,,80.2,67.7,77.8,7,0,88,7,23,30,0,0,8,10,0,18,8,2.67,6.0,3.83,1
Kenny Odom,164032,WR,UTEP,1,3,0,0,0.0,0,0,25,0,1,0,9,23.1,1,1,330,0,1,70.2,71.3,79.6,,,69.8,66.3,60.6,11,0,67,10,27,30,0,0,11,13,0,25,9,3.0,8.3,2.48,1
AJ Newberry,172623,HB,VANDERBILT,1,2,0,0,0.0,0,0,3,0,0,0,2,0.0,0,0,333,0,0,65.5,52.3,72.7,,,55.8,54.8,60.0,2,0,0,0,4,4,0,0,0,2,0,3,2,1.0,1.5,0.0,2
Gaston Moore,123756,QB,USF,1,2,0,0,0.0,0,0,-3,0,0,0,0,0.0,0,0,327,0,1,64.8,64.9,69.8,75.3,,,54.4,60.0,4,0,0,0,0,6,4,1,0,1,0,1,1,0.5,0.5,,0
Jordon Simmons,129634,HB,GA STATE,1,2,0,0,0.0,0,0,7,0,0,0,3,0.0,0,0,175,0,0,67.4,63.4,72.1,,70.2,68.4,61.0,59.9,6,0,20,3,14,4,0,0,3,5,0,7,3,1.5,3.5,1.43,2
