player,player_id,position,team_name,player_game_count,attempts,avoided_tackles,breakaway_attempts,breakaway_percent,breakaway_yards,declined_penalties,designed_yards,drops,elu_recv_mtf,elu_rush_mtf,elu_yco,elusive_rating,explosive,first_downs,franchise_id,fumbles,gap_attempts,grades_hands_fumble,grades_offense,grades_offense_penalty,grades_pass,grades_pass_block,grades_pass_route,grades_run,grades_run_block,longest,penalties,rec_yards,receptions,routes,run_plays,scramble_yards,scrambles,targets,total_touches,touchdowns,yards,yards_after_contact,yco_attempt,ypa,yprr,zone_attempts
Zahir Abdus-Salaam,145933,HB,W MICHIGAN,1,5,0,0,0.0,0,0,22,0,0,0,9,0.0,0,2,347,0,0,69.9,61.8,73.8,,75.3,57.8,65.0,49.7,9,0,12,1,10,9,0,0,1,6,0,22,9,1.8,4.4,1.2,5
Jalen Macon,153929,QB,N ILLINOIS,1,5,0,0,0.0,0,0,16,0,0,0,5,0.0,0,1,254,0,2,68.3,79.1,72.5,75.2,,,68.3,60.0,9,0,0,0,0,8,11,2,0,3,1,27,13,2.6,5.4,,0
Alex Orji,158545,QB,MICHIGAN,1,5,2,0,0.0,0,0,32,0,0,2,12,96.0,2,3,222,0,4,69.6,65.2,69.8,47.3,,,69.0,60.0,11,0,0,0,0,7,0,0,0,5,0,32,12,2.4,6.4,,1
Quintrevion Wisner,176190,HB,TEXAS,1,5,0,0,0.0,0,0,22,0,1,0,13,43.3,0,2,311,0,2,69.9,74.4,73.6,,71.8,69.6,72.0,60.0,9,0,18,1,11,6,0,0,1,6,1,22,13,2.6,4.4,1.64,3
Brock Townsend,184677,HB,C MICHIGAN,1,5,1,0,0.0,0,0,14,0,0,1,10,40.0,0,1,134,0,3,69.7,65.1,68.5,,,58.6,64.6,,7,0,0,0,2,5,0,0,0,5,0,14,10,2.0,2.8,0.0,2
Johnnie Daniels,184755,HB,MISS STATE,1,5,2,0,0.0,0,0,21,0,0,2,16,128.0,1,1,227,1,1,16.2,45.0,70.3,,75.5,59.9,46.2,60.0,11,0,0,0,1,7,0,0,0,5,0,21,16,3.2,4.2,0.0,4
Hayden Reed,163213,HB,ARMY,1,5,2,0,0.0,0,0,32,0,0,2,19,152.0,1,2,114,0,2,69.7,56.9,0.0,,9.6,,69.5,54.5,11,1,0,0,0,19,0,0,0,5,0,32,19,3.8,6.4,,0
Charlie Offerdahl,146314,HB,COLORADO,1,5,2,0,0.0,0,0,15,0,0,2,8,45.7,0,2,143,0,0,70.1,60.9,74.1,,76.1,56.9,61.7,60.0,5,0,13,2,15,6,0,0,2,7,0,15,8,1.6,3.0,0.87,5
Jake Rendina,171009,FB,ARMY,1,5,0,0,0.0,0,0,23,0,0,0,13,0.0,0,1,114,0,1,69.7,58.6,73.5,,33.9,,60.7,57.6,9,0,0,0,0,10,0,0,0,5,1,23,13,2.6,4.6,,0
Tyler Huff,142567,QB,JVILLE ST,1,5,0,0,0.0,0,0,14,0,0,0,12,0.0,0,2,196,3,0,15.4,35.1,0.0,42.1,,,48.8,60.0,9,1,0,0,0,13,0,0,0,5,0,14,12,2.4,2.8,,3
Jaxson Dart,146409,QB,OLE MISS,1,5,0,0,0.0,0,0,4,0,0,0,3,0.0,2,2,226,0,1,69.4,93.1,75.7,93.0,,,68.1,60.0,15,0,0,0,0,14,26,3,0,2,1,30,13,2.6,6.0,,1
Dequan Finn,97804,QB,BAYLOR,1,5,1,1,92.9,39,0,42,0,0,1,1,6.3,1,1,118,1,2,30.7,60.4,76.5,59.5,,,59.5,60.0,39,0,0,0,0,37,0,1,0,4,1,42,1,0.2,8.4,,1
Taylor Tatum,188782,HB,OKLAHOMA,1,5,2,2,78.3,54,0,69,0,0,2,23,184.0,2,3,261,0,1,69.7,70.2,72.9,,75.1,55.9,73.4,48.4,35,0,0,0,5,11,0,0,0,5,1,69,23,4.6,13.8,0.0,4
Kaleb Jackson,172483,HB,LSU,1,5,0,0,0.0,0,0,14,0,0,0,10,0.0,0,0,211,0,2,70.1,55.0,73.3,,75.8,62.9,51.5,60.0,4,0,13,2,10,6,0,0,2,7,0,14,10,2.0,2.8,1.3,3
Bryson Barnes,131845,QB,UTAH ST,1,5,0,0,0.0,0,0,7,0,0,0,3,0.0,2,2,329,0,0,69.4,58.5,74.9,51.9,,,68.4,60.0,63,0,0,0,0,16,81,3,0,2,1,88,8,1.6,17.6,,2
Tyrell Reed Jr.,190174,HB,ARKANSAS,1,5,1,0,0.0,0,0,28,0,0,1,20,80.0,1,2,111,0,1,69.7,69.2,70.6,,,56.8,69.2,,10,0,0,0,5,5,0,0,0,5,1,28,20,4.0,5.6,0.0,4
Zylan Perry,156734,HB,LA LAFAYET,1,5,3,1,64.4,29,0,45,0,1,3,37,493.3,1,2,207,0,0,70.7,73.4,72.5,,73.7,57.9,76.3,,29,0,2,1,11,5,0,0,1,6,0,45,37,7.4,9.0,0.18,5
Jaden Nixon,144652,HB,W MICHIGAN,1,5,0,0,0.0,0,0,6,0,0,0,5,0.0,0,0,347,0,2,70.3,55.2,72.3,,,77.9,53.1,57.6,4,0,11,1,2,9,0,0,1,6,0,6,5,1.0,1.2,5.5,3
Monte Watkins,144703,HB,NEW MEX ST,1,5,2,0,0.0,0,0,29,0,0,2,15,120.0,1,1,242,0,3,71.5,59.8,72.4,,,57.7,60.3,59.6,11,0,0,0,5,10,0,0,0,5,0,29,15,3.0,5.8,0.0,2
Kewan Lacy,190221,HB,MISSOURI,1,5,3,0,0.0,0,0,37,0,0,3,25,300.0,1,3,229,0,2,70.5,74.4,73.3,,8.0,57.3,76.7,,11,0,0,0,4,6,0,0,0,5,0,37,25,5.0,7.4,0.0,3
Manny Covey,173029,HB,CINCINNATI,1,5,1,0,0.0,0,0,26,0,0,1,9,30.0,1,3,138,0,1,69.9,72.8,71.3,,71.8,65.4,70.4,,11,0,7,1,2,5,0,0,1,6,0,26,9,1.8,5.2,3.5,4
Shedeur Sanders,131396,QB,COLORADO,1,5,1,0,0.0,0,0,1,0,0,0,1,0.0,1,3,143,0,0,69.6,90.5,76.2,90.2,,,66.9,60.0,11,0,0,0,0,17,22,4,0,1,0,23,15,3.0,4.6,,0
Josh McCray,144799,HB,ILLINOIS,1,5,0,0,0.0,0,0,13,0,0,0,6,0.0,0,1,187,0,3,69.9,63.0,71.3,,67.9,60.2,62.7,60.0,6,0,3,1,5,6,0,0,1,6,1,13,6,1.2,2.6,0.6,2
Preston Daniels,104818,TE,KENNESAW,1,5,0,0,0.0,0,0,14,0,0,0,8,0.0,0,3,200,0,0,69.7,55.2,75.3,,,49.9,57.5,62.8,5,0,0,0,9,25,0,0,0,5,0,14,8,1.6,2.8,0.0,5
Johnny Thompson Jr.,173087,HB,KANSAS,1,5,0,0,0.0,0,0,32,0,0,0,14,0.0,1,2,198,0,2,69.7,68.2,73.6,,,54.7,69.2,60.0,10,0,0,0,5,6,0,0,0,5,0,32,14,2.8,6.4,0.0,3
Kevin Jennings,158272,QB,SMU,1,5,3,1,27.8,15,0,32,0,0,2,15,333.3,3,4,287,0,1,69.1,90.6,74.5,84.9,,,76.1,60.0,16,0,0,0,0,18,22,2,0,3,1,54,33,6.6,10.8,,2
Lamar Sperling,171214,HB,BUFFALO,1,5,3,0,0.0,0,0,19,0,0,3,13,156.0,0,0,126,0,0,69.7,56.1,71.3,,77.4,59.9,55.5,60.0,6,0,0,0,1,7,0,0,0,5,0,19,13,2.6,3.8,0.0,5
Leshon Williams,129487,HB,IOWA,1,5,0,0,0.0,0,0,9,0,0,0,8,0.0,0,0,192,1,1,18.5,46.2,73.7,,79.9,28.2,54.9,,4,0,12,2,9,5,0,0,2,7,0,9,8,1.6,1.8,1.33,4
Jaylon Armstead,128290,HB,S DIEGO ST,1,5,0,0,0.0,0,0,9,0,0,0,4,0.0,0,1,284,0,2,69.7,57.9,72.6,,70.8,56.2,60.1,59.0,7,0,0,0,5,7,0,0,0,5,0,9,4,0.8,1.8,0.0,3
Brock Vandagriff,146713,QB,KENTUCKY,1,5,3,0,0.0,0,0,24,0,0,2,20,250.0,2,3,202,0,0,69.8,81.0,75.1,79.3,,,66.3,60.0,14,0,0,0,0,22,11,1,0,4,0,35,24,4.8,7.0,,0
C.J. Ogbonna,149182,QB,BUFFALO,1,5,1,0,0.0,0,0,20,0,0,1,17,68.0,0,0,126,1,2,28.8,51.3,77.0,54.0,,,50.0,60.0,6,0,0,0,0,47,0,0,0,5,0,20,17,3.4,4.0,,2
Sesi Vailahi,174313,HB,OKLA STATE,1,5,0,0,0.0,0,0,4,0,0,0,4,0.0,0,1,262,0,3,70.1,60.0,71.5,,,75.8,56.5,,3,0,14,2,5,5,0,0,2,7,0,4,4,0.8,0.8,2.8,1
Derrick Davis Jr.,146794,HB,PITTSBURGH,1,5,0,0,0.0,0,0,12,0,0,0,12,0.0,0,1,268,0,4,69.7,61.4,71.5,,73.8,54.9,62.0,,3,0,0,0,5,5,0,0,0,5,1,12,12,2.4,2.4,0.0,1
Cam Davis,72376,HB,WASHINGTON,1,5,1,0,0.0,0,0,22,0,0,1,18,45.0,0,1,340,0,2,70.3,69.6,72.1,,71.8,71.7,67.6,,8,0,38,3,9,5,0,0,3,8,0,22,18,3.6,4.4,4.22,3
Rocko Griffin,124350,HB,UTSA,1,5,0,0,0.0,0,0,12,0,0,0,6,0.0,0,2,331,0,0,69.7,62.3,72.9,,74.0,54.0,64.0,,6,0,0,0,11,5,0,0,0,5,0,12,6,1.2,2.4,0.0,5
Dylan Edwards,171893,HB,KANSAS ST,1,5,0,1,39.5,17,0,43,0,1,0,18,51.4,2,4,199,0,3,72.4,81.5,70.4,,70.0,77.8,78.1,,17,0,19,2,4,5,0,0,2,7,1,43,18,3.6,8.6,4.75,2
Chance Williams,167089,HB,CINCINNATI,1,5,1,0,0.0,0,0,23,0,0,1,15,60.0,0,0,138,0,1,69.7,62.9,74.9,,8.7,56.0,67.2,58.7,8,0,0,0,4,9,0,0,0,5,0,23,15,3.0,4.6,0.0,4
Haynes King,124329,QB,GA TECH,1,5,0,1,103.7,28,0,27,0,0,0,5,0.0,1,2,176,0,3,71.1,76.6,76.4,72.2,,,69.4,60.0,28,0,0,0,0,32,0,0,0,5,1,27,5,1.0,5.4,,0
Kentrel Bullock,124129,HB,S ALABAMA,1,5,3,0,0.0,0,0,28,0,0,3,18,180.0,1,1,288,0,4,70.7,64.4,76.4,,71.1,55.5,69.2,59.8,12,0,11,1,25,8,0,0,1,6,0,28,18,3.6,5.6,0.44,1
Sedrick Irvin,176618,HB,STANFORD,1,5,0,0,0.0,0,0,24,0,0,0,12,0.0,1,1,300,0,3,69.7,61.9,75.6,,61.2,55.2,65.3,53.2,13,0,0,0,5,17,0,0,0,5,0,24,12,2.4,4.8,0.0,0
Jam Miller,157003,HB,ALABAMA,1,5,1,1,72.2,39,0,54,1,0,1,9,36.0,1,1,103,0,3,70.5,69.3,73.7,,71.8,36.2,78.1,59.3,39,0,0,0,8,8,0,0,1,5,1,54,9,1.8,10.8,0.0,2
Christian Veilleux,145086,QB,GA STATE,1,5,1,0,0.0,0,0,-1,0,0,0,0,0.0,0,2,175,1,0,69.6,51.9,76.8,48.8,,,64.7,60.0,9,0,0,0,0,24,22,3,0,2,0,21,18,3.6,4.2,,0
Abu Sama III,174686,HB,IOWA STATE,1,5,2,1,44.4,16,0,36,0,0,2,17,113.3,2,2,193,0,3,69.9,72.8,72.0,,67.5,61.3,73.3,60.0,16,0,0,1,7,6,0,0,1,6,0,36,17,3.4,7.2,0.0,2
DeSean Bishop,174717,HB,TENNESSEE,1,5,1,2,76.7,46,0,60,0,1,1,28,186.7,3,3,307,0,2,69.9,76.3,71.5,,70.3,69.7,75.4,,24,0,10,1,8,5,0,0,1,6,1,60,28,5.6,12.0,1.25,3
Viron Ellison Jr.,190723,HB,TULSA,1,5,3,0,0.0,0,0,26,0,0,3,19,228.0,1,3,320,0,0,70.5,79.7,71.0,,,57.7,73.6,79.2,11,0,0,0,4,9,0,0,0,5,0,26,19,3.8,5.2,0.0,5
Amari Daniels,146991,HB,TEXAS A&M,1,5,0,0,0.0,0,0,20,0,0,0,10,0.0,0,2,312,0,2,69.7,60.3,72.1,,43.6,56.1,61.7,60.0,7,0,0,0,7,6,0,0,0,5,0,20,10,2.0,4.0,0.0,3
Jack Griese,156367,HB,VIRGINIA,1,5,0,0,0.0,0,0,12,0,0,0,4,0.0,0,0,335,0,1,69.9,55.9,73.7,,,74.0,51.7,60.0,4,0,57,1,10,8,0,0,1,6,0,12,4,0.8,2.4,5.7,4
Maurice Mazzccua,182993,HB,NEBRASKA,1,5,1,0,0.0,0,0,8,0,0,1,6,24.0,0,1,238,0,2,69.7,57.3,70.6,,67.7,60.0,57.6,60.0,5,0,0,0,1,6,0,0,0,5,0,8,6,1.2,1.6,0.0,3
Grant Wilson,143041,QB,DOMINION,1,5,1,0,0.0,0,0,11,0,0,0,2,0.0,1,2,263,4,1,13.4,42.7,77.2,41.4,,,57.8,60.0,36,0,0,0,0,25,40,2,0,3,1,51,19,3.8,10.2,,2
Ethan Payne,145269,HB,MARSHALL,1,5,0,0,0.0,0,0,22,0,0,0,18,0.0,0,2,214,0,1,69.9,68.8,74.8,,77.6,57.1,72.6,55.2,8,0,2,1,14,9,0,0,2,6,0,22,18,3.6,4.4,0.14,4
Cam Edwards,158615,HB,UCONN,1,5,1,1,50.0,16,0,32,0,1,1,18,120.0,1,2,146,0,2,69.9,75.4,72.6,,69.7,70.4,74.4,59.0,16,0,10,1,7,9,0,0,1,6,0,32,18,3.6,6.4,1.43,3
Chad Alexander,175356,HB,GA TECH,1,5,1,0,0.0,0,0,23,0,0,1,11,44.0,0,2,176,0,1,69.7,64.5,73.2,,70.8,55.2,65.0,59.8,7,0,0,0,4,6,0,0,0,5,0,23,11,2.2,4.6,0.0,4
Jovantae Barnes,158085,HB,OKLAHOMA,1,5,1,0,0.0,0,0,33,0,0,1,26,104.0,2,2,261,0,1,69.7,69.3,71.5,,75.9,56.1,70.4,59.2,13,0,0,0,8,7,0,0,0,5,0,33,26,5.2,6.6,0.0,4
Elijah Green,122836,HB,INDIANA,1,5,1,1,62.2,51,0,82,0,0,1,25,100.0,3,3,190,0,2,69.7,75.1,70.7,,39.2,58.7,74.2,60.0,51,0,0,0,2,6,0,0,0,5,1,82,25,5.0,16.4,0.0,3
Isaac Brown,183312,HB,LOUISVILLE,1,5,1,2,91.9,113,0,123,0,0,1,41,136.7,2,3,210,0,4,74.2,90.3,71.6,,70.0,79.2,81.3,60.0,77,0,9,1,3,6,0,0,1,6,1,123,41,8.2,24.6,3.0,1
Billy Edwards Jr.,144185,QB,MARYLAND,1,5,2,0,0.0,0,0,33,0,0,2,23,287.5,1,1,215,0,3,70.2,89.8,76.1,85.0,,,74.3,60.2,14,0,0,0,0,25,6,1,0,4,0,39,23,4.6,7.8,,1
Micah Bernard,100583,HB,UTAH,1,5,1,1,48.5,16,0,33,0,0,1,22,88.0,1,2,328,0,1,69.7,68.4,72.9,,76.9,55.4,69.2,,16,0,0,0,8,5,0,0,1,5,0,33,22,4.4,6.6,0.0,4
Hahsaun Wilson,145580,HB,CHARLOTTE,1,5,1,0,0.0,0,0,35,0,0,1,20,66.7,2,2,136,0,0,70.3,67.0,71.8,,21.2,58.1,69.2,,12,0,0,1,6,5,0,0,1,6,0,35,20,4.0,7.0,0.0,5
Dre Washington,147143,HB,LA LAFAYET,1,5,3,0,0.0,0,0,25,0,0,3,25,300.0,1,3,207,0,2,69.7,71.0,73.4,,6.2,53.9,77.5,,13,0,0,0,11,5,0,0,0,5,1,25,25,5.0,5.0,0.0,3
Sam Scott,150701,HB,WYOMING,1,5,0,1,65.4,17,0,26,0,0,0,11,0.0,1,2,351,0,0,69.7,65.0,71.8,,55.0,58.2,65.2,,17,0,0,0,2,5,0,0,0,5,0,26,11,2.2,5.2,0.0,5
Darren Lloyd,175811,HB,COAST CAR,1,5,1,1,82.8,53,0,64,0,0,1,13,52.0,2,2,141,0,2,69.7,71.8,69.3,,,,69.7,59.8,53,0,0,0,0,7,0,0,0,5,0,64,13,2.6,12.8,,3
Christian Vaughn,184181,HB,HAWAII,1,5,1,0,0.0,0,0,16,0,0,1,10,40.0,0,1,180,0,3,69.7,57.9,70.2,,73.5,,57.8,,8,0,0,0,0,5,0,0,0,5,0,16,10,2.0,3.2,,2
Cade Harris,157896,HB,AIR FORCE,1,5,2,0,0.0,0,0,11,1,0,2,10,66.7,1,3,101,0,0,73.3,51.0,76.3,,,47.3,64.5,40.1,11,0,6,1,10,32,0,0,3,6,2,11,10,2.0,2.2,0.6,3
Anthony Watkins,99165,HB,TULSA,1,5,2,1,82.5,33,0,40,0,0,2,30,240.0,1,1,320,0,1,69.7,60.8,74.6,,78.1,56.3,60.5,59.9,33,0,0,0,5,7,0,0,0,5,1,40,30,6.0,8.0,0.0,4
Brendan Sorsby,156398,QB,CINCINNATI,1,5,1,0,0.0,0,0,5,0,0,1,-4,-16.0,1,2,138,1,1,70.8,78.6,76.2,78.8,,,61.7,60.0,12,0,0,0,0,26,0,0,0,5,2,5,-4,-0.8,1.0,,2
DJ Uiagalelei,122162,QB,FLORIDA ST,1,5,0,0,0.0,0,0,2,0,0,0,0,0.0,1,2,167,0,0,70.1,72.6,76.4,72.8,,,59.8,60.0,13,1,0,0,0,9,21,4,0,1,0,23,8,1.6,4.6,,0
Herschel Turner,191372,HB,UTAH ST,1,4,0,1,54.5,24,0,44,0,0,0,12,0.0,1,2,329,0,1,69.7,74.8,70.9,,,58.5,72.9,60.0,24,0,0,0,2,7,0,0,0,4,0,44,12,3.0,11.0,0.0,3
General Booty,71008,QB,LA MONROE,1,4,0,1,70.5,31,0,44,0,0,0,9,0.0,1,1,209,0,2,69.7,59.3,19.5,55.0,,,67.0,60.0,31,1,0,0,0,36,0,0,0,4,0,44,9,2.25,11.0,,1
Sean Dollars,71332,HB,NEVADA,1,4,0,0,0.0,0,0,2,0,1,0,5,20.8,0,0,239,0,4,69.2,55.9,70.9,,78.7,64.1,53.3,60.0,2,0,1,2,3,5,0,0,2,6,0,2,5,1.25,0.5,0.33,0
Elijah Gilliam,73621,HB,FRESNO ST,1,4,1,0,0.0,0,0,12,0,1,1,11,110.0,0,0,169,0,1,68.9,63.4,72.3,,80.5,61.8,61.5,,9,0,-3,1,5,4,0,0,1,5,0,12,11,2.75,3.0,-0.6,3
Cameron Rising,77663,QB,UTAH,1,4,0,0,0.0,0,0,0,0,0,0,,100.0,1,1,328,0,0,67.1,60.5,74.2,62.9,,,55.6,60.0,11,0,0,0,0,12,25,4,0,0,0,25,4,1.0,6.3,,0
Ben Wooldridge,82115,QB,LA LAFAYET,1,4,0,0,0.0,0,0,4,0,0,0,0,0.0,0,2,207,0,0,69.4,76.5,76.0,77.1,,,60.0,60.0,4,0,0,0,0,17,7,3,0,1,0,11,0,0.0,2.8,,1
Lexington Joseph,97104,HB,FIU,1,4,0,0,0.0,0,0,2,0,0,0,6,0.0,0,0,166,0,1,69.5,60.0,72.5,,76.5,68.4,55.1,,3,0,12,3,9,4,0,0,3,7,0,2,6,1.5,0.5,1.33,3
Chandler Fields,97286,QB,LA LAFAYET,1,4,0,0,0.0,0,0,-3,0,0,0,0,0.0,0,0,207,0,0,68.0,60.2,71.0,63.2,,,57.2,60.0,2,0,0,0,0,6,2,1,0,3,0,-1,0,0.0,-0.3,,0
Graham Mertz,97994,QB,FLORIDA,1,4,0,0,0.0,0,0,2,0,0,0,0,0.0,1,2,163,1,1,68.5,41.4,74.9,36.6,,,65.1,60.0,10,0,0,0,0,14,11,2,0,2,0,13,0,0.0,3.3,,0
Grayson McCall,98002,QB,NC STATE,1,4,3,0,0.0,0,0,6,0,0,0,2,0.0,1,2,248,0,0,69.8,81.9,23.9,83.6,,,61.4,60.1,11,1,0,0,0,29,14,3,0,1,0,20,32,8.0,5.0,,1
Jacob Zeno,98014,QB,UAB,1,4,0,0,0.0,0,0,0,0,0,0,,100.0,2,2,321,0,0,69.0,75.4,77.7,72.2,,,67.3,60.0,26,1,0,0,0,43,41,4,0,0,0,41,8,2.0,10.3,,0
Daniel Carter,99572,HB,PITTSBURGH,1,4,3,0,0.0,0,0,28,0,0,3,15,225.0,1,1,268,0,1,68.9,70.3,72.2,,76.1,58.0,71.6,,14,0,5,1,8,4,0,0,1,5,0,28,15,3.75,7.0,0.63,3
Oscar Adaway III,100835,HB,S CAROLINA,1,4,1,0,0.0,0,0,5,0,0,1,6,37.5,0,1,289,0,1,68.6,61.5,72.7,,71.8,57.5,61.3,60.0,5,0,0,0,4,7,0,0,0,4,0,5,6,1.5,1.3,0.0,3
Payton Thorne,101629,QB,AUBURN,1,4,0,1,63.3,31,0,49,0,0,0,6,0.0,1,2,115,0,1,69.8,91.3,74.0,86.5,,,80.3,60.0,31,0,0,0,0,11,0,0,0,4,1,49,6,1.5,12.3,,3
Max Brosmer,105568,QB,MINNESOTA,1,4,1,0,0.0,0,0,4,0,0,0,2,0.0,0,3,225,1,0,29.1,53.7,76.2,54.5,,,54.9,60.0,9,0,0,0,0,27,15,2,0,2,1,19,17,4.25,4.8,,0
Terry Wilkins,121829,HB,MIDDLE TN,1,4,4,0,0.0,0,0,18,0,0,4,17,425.0,0,0,224,0,3,68.6,75.2,72.6,,77.4,57.7,73.4,,8,0,0,0,3,4,0,0,0,4,0,18,17,4.25,4.5,0.0,1
Corey Wren,122427,HB,UTEP,1,4,0,0,0.0,0,0,2,0,0,0,6,0.0,0,0,330,0,2,68.6,61.6,68.9,,76.2,,60.4,,9,0,0,0,0,4,0,0,0,4,0,2,6,1.5,0.5,,2
Tucker Gleason,122475,QB,TOLEDO,1,4,3,1,65.4,17,0,22,0,0,3,8,266.7,1,1,316,0,0,69.8,62.9,76.2,60.6,,,63.5,60.0,17,0,0,0,0,27,4,1,0,3,0,26,14,3.5,6.5,,0
Will Howard,122599,QB,OHIO STATE,1,4,0,0,0.0,0,0,-1,0,0,0,5,0.0,1,2,260,1,1,69.3,74.1,76.1,68.2,,,73.8,60.0,19,0,0,0,0,24,19,1,0,3,0,18,8,2.0,4.5,,0
Ben Finley,122864,QB,AKRON,1,4,0,0,0.0,0,0,9,0,0,0,5,0.0,0,0,102,0,2,69.1,51.9,74.3,50.1,,54.3,61.2,60.0,5,0,0,0,1,10,5,1,0,3,0,14,5,1.25,3.5,0.0,1
Max Johnson,124099,QB,N CAROLINA,1,4,2,0,0.0,0,0,0,0,0,0,0,0.0,1,2,245,0,1,27.6,47.0,75.7,42.8,,,62.3,60.0,16,0,0,0,0,23,20,3,0,1,1,20,7,1.75,5.0,,0
Brady Cook,124199,QB,MISSOURI,1,4,0,0,0.0,0,0,3,0,0,0,1,0.0,1,3,229,1,1,69.1,66.7,75.9,60.6,,,73.6,60.0,18,0,0,0,0,20,24,2,0,2,1,27,3,0.75,6.8,,0
Jimmy Holiday,124281,WR,LA TECH,1,4,1,0,0.0,0,0,15,1,1,1,6,50.0,0,2,208,0,1,69.2,60.8,77.1,,,60.1,60.8,60.1,6,0,33,2,17,15,0,0,3,6,1,15,6,1.5,3.8,1.94,0
Shaadie Clayton-Johnson,131674,HB,TULANE,1,4,3,1,58.3,28,0,48,0,0,3,40,750.0,1,2,319,0,3,69.7,77.3,70.5,,70.0,55.9,76.1,,28,0,0,0,3,5,0,0,0,4,0,48,40,10.0,12.0,0.0,1
EJ Smith,131782,HB,TEXAS A&M,1,4,0,0,0.0,0,0,24,0,0,0,6,0.0,2,1,312,0,2,68.6,59.9,70.0,,71.7,57.7,59.8,,14,0,0,0,3,4,0,0,1,4,0,24,6,1.5,6.0,0.0,2
Jaylon Jackson,139386,HB,IOWA STATE,1,4,1,0,0.0,0,0,13,0,1,1,11,110.0,0,0,193,0,1,68.9,59.5,70.2,,,60.1,59.5,,6,0,3,1,4,4,0,0,1,5,0,13,11,2.75,3.3,0.75,3
Maquel Haywood,144314,HB,APP STATE,1,4,0,1,94.7,18,0,19,0,0,0,6,0.0,1,1,108,0,1,68.6,64.8,70.8,,78.3,58.4,63.2,,18,0,0,0,2,4,0,0,1,4,0,19,6,1.5,4.8,0.0,3
Braylon Braxton,144442,QB,MARSHALL,1,4,0,0,0.0,0,0,11,0,0,0,6,0.0,0,1,214,0,2,68.5,86.5,72.0,90.7,,,57.8,60.0,7,0,0,0,0,6,7,1,0,3,0,18,9,2.25,4.5,,0
Evan Pryor,145057,HB,CINCINNATI,1,4,1,2,91.4,96,0,105,0,0,1,62,310.0,2,2,138,0,0,68.9,77.0,73.8,,76.0,72.9,74.6,60.0,64,0,13,1,4,6,0,0,1,5,1,105,62,15.5,26.3,3.25,4
Kevorian Barnes,145514,HB,UTSA,1,4,1,0,0.0,0,0,22,0,0,1,9,45.0,1,1,331,1,2,15.7,46.7,71.2,,71.8,26.6,59.5,,12,0,11,1,6,4,0,0,1,5,0,22,9,2.25,5.5,1.83,2
Nahree Biggins,145711,HB,C MICHIGAN,1,4,1,0,0.0,0,0,14,0,0,1,17,106.3,1,1,134,0,3,69.7,63.2,73.0,,71.5,55.4,64.2,60.0,11,0,0,0,7,6,0,0,0,4,0,14,17,4.25,3.5,0.0,1
Ty Thompson,146568,QB,TULANE,1,4,2,0,0.0,0,0,19,0,0,2,8,177.8,0,3,319,0,3,68.0,74.7,71.2,59.2,,,72.9,60.0,8,0,0,0,0,8,4,1,0,3,2,23,8,2.0,5.8,,0
Jarquez Hunter,146662,HB,AUBURN,1,4,1,2,92.5,49,0,53,0,0,1,10,62.5,2,2,115,0,0,68.6,69.4,72.8,,74.9,54.5,71.8,59.1,34,0,0,0,7,7,0,0,0,4,1,53,10,2.5,13.3,0.0,4
Luke Altmyer,146802,QB,ILLINOIS,1,4,2,1,60.0,15,0,16,0,0,1,5,55.6,1,2,187,0,0,69.5,81.1,76.2,72.3,,,79.8,60.0,15,0,0,0,0,32,9,1,0,3,0,25,12,3.0,6.3,,1
B.J. Harris,146874,HB,C MICHIGAN,1,4,1,0,0.0,0,0,17,0,0,1,17,85.0,0,1,134,0,3,68.9,68.0,71.8,,74.2,61.5,67.6,,9,0,2,1,5,4,0,0,1,5,1,17,17,4.25,4.3,0.4,1
Sam Franklin,149248,HB,OKLAHOMA,1,4,0,1,66.7,30,0,45,0,0,0,7,0.0,2,2,261,0,0,68.6,71.0,71.1,,70.0,60.0,69.2,59.8,30,0,0,0,1,6,0,0,0,4,0,45,7,1.75,11.3,0.0,4
Cardell Williams,156190,QB,TULSA,1,4,3,1,62.9,22,0,35,0,0,3,31,581.3,1,2,320,0,0,68.6,86.6,69.5,,,,75.7,60.0,22,0,0,0,0,8,0,0,0,4,1,35,31,7.75,8.8,,4
Cade Klubnik,156253,QB,CLEMSON,1,4,0,0,0.0,0,0,-6,0,0,0,5,0.0,0,0,140,0,1,70.5,62.9,76.1,65.0,,,54.3,60.0,0,0,0,0,0,22,0,0,0,4,0,-6,5,1.25,-1.5,,1
Rodney Hill,156290,HB,ARKANSAS,1,4,0,0,0.0,0,0,15,0,0,0,11,0.0,0,2,111,0,2,69.2,68.0,73.2,,74.4,62.5,69.6,59.4,6,0,16,2,11,6,0,0,2,6,1,15,11,2.75,3.8,1.45,1
Maurice Turner,156329,HB,LOUISVILLE,1,4,1,1,77.8,21,0,27,0,0,1,18,90.0,1,1,210,0,2,68.9,64.5,71.3,,,58.5,65.2,,21,0,8,1,7,4,0,0,1,5,0,27,18,4.5,6.8,1.14,2
Caden Veltkamp,156642,QB,W KENTUCKY,1,4,0,0,0.0,0,0,1,0,0,0,1,0.0,0,0,346,0,2,68.4,48.3,72.7,49.3,,,55.5,60.0,3,0,0,0,0,12,2,1,0,3,0,3,5,1.25,0.8,,0
