player,player_id,position,team_name,player_game_count,attempts,avoided_tackles,breakaway_attempts,breakaway_percent,breakaway_yards,declined_penalties,designed_yards,drops,elu_recv_mtf,elu_rush_mtf,elu_yco,elusive_rating,explosive,first_downs,franchise_id,fumbles,gap_attempts,grades_hands_fumble,grades_offense,grades_offense_penalty,grades_pass,grades_pass_block,grades_pass_route,grades_run,grades_run_block,longest,penalties,rec_yards,receptions,routes,run_plays,scramble_yards,scrambles,targets,total_touches,touchdowns,yards,yards_after_contact,yco_attempt,ypa,yprr,zone_attempts
E.J. Warner,156185,QB,TEMPLE,1,3,0,0,,0,0,-1,0,0,0,3,0.0,0,0,306,1,0,41.4,44.3,77.4,49.9,,,36.4,60.0,1,0,0,0,0,26,1,1,0,2,0,0,5,1.67,0.0,,0
Xavier Arline,121831,QB,NAVY,1,3,0,1,71.0,22,0,31,0,0,0,4,0.0,1,1,237,0,1,67.3,56.6,70.5,,,,57.6,60.0,22,0,0,0,0,6,0,0,0,3,0,31,4,1.33,10.3,,2
Latrele Palmer,102437,HB,JAMES MAD,1,3,0,0,0.0,0,0,6,0,0,0,3,0.0,0,0,197,0,1,67.3,55.7,72.6,,55.3,54.9,56.2,,4,0,0,0,13,3,0,0,0,3,0,6,3,1.0,2.0,0.0,1
Justin Johnson Jr.,144782,HB,W VIRGINIA,1,3,0,0,0.0,0,0,14,0,0,0,8,0.0,0,1,343,0,1,67.3,64.6,67.6,,,,63.5,,9,0,0,0,0,3,0,0,0,3,0,14,8,2.67,4.7,,2
Bryan Bradford,97436,HB,KENT STATE,1,3,1,1,92.1,58,0,63,0,0,1,4,44.4,1,2,201,0,2,67.3,70.3,69.0,,,56.6,70.2,,58,0,0,0,4,3,0,0,0,3,1,63,4,1.33,21.0,0.0,1
Audric Estime,147476,HB,NOTRE DAME,1,3,0,0,0.0,0,0,17,0,0,0,4,0.0,1,1,258,1,2,12.1,48.9,72.0,,,55.9,43.8,73.3,12,0,0,0,7,6,0,0,0,3,1,17,4,1.33,5.7,0.0,1
Jake Tafelski,145730,HB,C MICHIGAN,1,3,0,0,0.0,0,0,4,1,1,0,5,23.8,0,1,134,0,2,68.8,59.1,76.4,,78.6,51.7,63.1,58.5,3,0,37,4,24,6,0,0,6,7,1,4,5,1.67,1.3,1.54,1
Tyhier Tyler,82083,QB,ARMY,1,3,1,0,0.0,0,0,12,0,0,1,3,75.0,2,2,114,0,0,65.9,75.9,69.1,,,,69.0,60.0,10,0,0,0,0,6,10,1,0,2,0,22,9,3.0,7.3,,2
Donovan Smith,73929,QB,TEXAS TECH,1,3,0,0,,0,0,0,0,0,0,2,0.0,0,1,315,0,1,67.8,64.2,71.6,57.7,,,64.5,60.0,3,0,0,0,0,12,0,0,0,3,0,0,2,0.67,0.0,,0
Brayden Schager,146078,QB,HAWAII,1,3,1,0,0.0,0,0,-7,0,0,1,4,100.0,0,1,180,2,1,29.7,61.9,76.0,60.3,,,62.5,60.0,3,0,0,0,0,20,3,1,0,2,0,-4,4,1.33,-1.3,,0
Joe Milton III,82151,QB,TENNESSEE,1,3,0,0,0.0,0,0,6,0,0,0,2,0.0,0,1,307,0,0,66.8,79.5,73.3,70.3,,,74.5,60.0,9,0,0,0,0,14,17,2,0,1,0,23,7,2.33,7.7,,0
Luke McCaffrey,101634,WR,RICE,1,3,3,1,54.8,17,0,31,1,4,3,34,610.3,2,2,275,0,2,70.2,86.9,77.5,,,86.5,71.3,48.8,17,0,171,10,28,36,0,0,11,13,1,31,34,11.33,10.3,6.11,0
Calvin Hill,97069,HB,TEXAS ST,1,3,0,0,0.0,0,0,3,0,0,0,3,0.0,0,0,314,0,1,68.2,59.4,71.3,,53.4,65.9,58.0,,5,0,5,2,6,3,0,0,2,5,0,3,3,1.0,1.0,0.83,2
John Lee Eldridge III,131515,HB,AIR FORCE,1,3,1,0,,0,0,0,0,0,1,9,100.0,0,0,101,1,2,8.8,38.4,74.6,,,55.5,36.5,53.4,7,0,0,0,6,24,0,0,1,3,0,0,9,3.0,0.0,0.0,0
ChaVon McEachern,122190,HB,CHARLOTTE,1,3,2,0,0.0,0,0,23,0,1,2,13,216.7,1,1,136,0,2,68.5,63.6,71.5,,8.2,67.2,66.3,,14,0,12,3,8,3,0,0,3,6,0,23,13,4.33,7.7,1.5,1
Robert Briggs,163425,HB,UTAH ST,1,3,1,0,0.0,0,0,4,0,0,1,10,111.1,0,0,329,0,0,65.5,54.3,70.0,,70.0,55.6,54.7,,7,0,0,0,6,2,0,0,0,3,0,4,10,3.33,1.3,0.0,1
Bryce Young,123943,QB,ALABAMA,1,3,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,103,2,0,21.9,61.9,76.5,70.7,,,34.2,60.0,2,0,0,0,0,21,2,2,0,1,0,2,3,1.0,0.7,,1
Jordan James,163295,HB,OREGON,1,3,0,0,0.0,0,0,7,0,0,0,7,0.0,0,2,264,0,3,67.3,66.6,69.1,,,,65.0,60.0,4,0,0,0,0,4,0,0,0,3,1,7,7,2.33,2.3,,0
Emeka Egbuka,145055,WR,OHIO STATE,1,2,1,0,0.0,0,0,10,0,0,1,7,43.8,0,0,260,0,0,73.0,79.6,76.7,,,76.0,70.2,58.5,6,0,80,6,24,15,0,0,9,8,0,10,7,3.5,5.0,3.33,2
Jeff Sims,122496,QB,GA TECH,1,2,2,0,0.0,0,0,0,0,0,0,,100.0,0,1,176,0,0,66.2,59.5,73.5,58.2,,,60.6,60.0,5,0,0,0,0,13,6,2,0,0,0,6,10,5.0,3.0,,0
Shane Illingworth,71512,QB,NEVADA,1,2,0,0,0.0,0,0,-2,0,0,0,1,0.0,0,0,239,0,0,69.7,64.0,75.5,63.7,,,59.6,60.0,-1,0,0,0,0,10,0,0,0,2,0,-2,1,0.5,-1.0,,1
Jaheim Bell,124225,TE,S CAROLINA,1,2,0,0,0.0,0,0,4,1,2,0,6,150.0,0,0,289,0,0,66.9,58.8,73.8,,,63.4,54.7,58.8,4,0,20,2,8,6,0,0,3,4,0,4,6,3.0,2.0,2.5,0
Sean Dollars,71332,HB,OREGON,1,2,0,1,66.7,18,0,27,0,0,0,7,0.0,1,1,264,0,2,65.5,67.8,68.8,,,,67.4,57.2,18,0,0,0,0,5,0,0,0,2,0,27,7,3.5,13.5,,0
Uriah West,109193,HB,RICE,1,2,0,0,0.0,0,0,6,0,0,0,3,0.0,0,2,275,0,2,67.3,75.2,68.0,,,,71.5,,4,0,0,0,0,3,0,0,0,2,0,6,3,1.5,3.0,,0
Damien Moore,70767,HB,CAL,1,2,0,0,0.0,0,0,8,0,0,0,6,0.0,0,1,130,0,0,66.3,69.2,69.4,,,74.5,65.3,,5,0,10,1,4,2,0,0,1,3,0,8,6,3.0,4.0,2.5,2
Malachi Corley,66272,WR,W KENTUCKY,1,2,0,0,,0,0,-1,0,6,0,1,120.0,0,0,346,0,0,65.3,77.3,77.7,,,79.8,57.3,71.2,1,0,78,4,20,32,1,1,7,5,0,0,1,0.5,0.0,3.9,0
Zae Baines,125316,WR,TEMPLE,1,2,3,1,118.8,19,0,16,2,0,3,9,675.0,1,1,306,0,0,65.5,45.4,79.1,,,44.6,61.1,58.4,19,0,0,0,41,18,0,0,8,2,0,16,9,4.5,8.0,0.0,0
Giles Jackson,101695,WR,WASHINGTON,1,2,0,0,0.0,0,0,8,0,0,0,7,0.0,0,0,340,0,0,66.3,62.9,75.7,,,59.4,65.3,60.7,5,0,17,1,17,9,0,0,1,3,0,8,7,3.5,4.0,1.0,2
Jordan Nabors,127151,WR,BAYLOR,1,2,0,0,0.0,0,0,13,0,0,0,0,0.0,1,1,118,0,0,65.5,60.3,70.8,,,59.7,60.8,60.0,10,0,0,0,1,3,0,0,0,2,1,13,0,0.0,6.5,0.0,0
Michael Penix Jr.,82134,QB,WASHINGTON,1,2,0,0,0.0,0,0,-3,0,0,0,0,0.0,0,0,340,0,1,70.8,73.9,30.6,75.1,,,58.1,60.0,-1,1,0,0,0,30,0,0,0,2,0,-3,0,0.0,-1.5,,0
Kanoa Shannon,100603,HB,OREGON ST,1,2,0,0,0.0,0,0,12,0,0,0,8,0.0,1,1,265,0,0,65.5,64.4,66.4,,,,63.2,,10,0,0,0,0,2,0,0,0,2,0,12,8,4.0,6.0,,2
Kenan Christon II,100601,HB,S DIEGO ST,1,2,0,0,0.0,0,0,2,0,0,0,1,0.0,0,0,284,0,1,65.5,55.9,70.0,,70.0,58.8,56.9,,3,0,0,0,2,2,0,0,0,2,0,2,1,0.5,1.0,0.0,1
Princeton Fant,62982,TE,TENNESSEE,1,2,0,0,0.0,0,0,12,1,1,0,1,16.7,1,2,307,0,0,66.3,60.5,77.8,,68.1,55.3,68.6,54.3,11,0,17,1,20,14,0,0,2,3,2,12,1,0.5,6.0,0.85,0
Peter Montini,128239,TE,COLO STATE,1,2,2,0,0.0,0,0,4,0,0,2,1,50.0,0,0,144,0,1,65.5,77.7,69.4,,,58.7,72.4,60.0,7,0,0,0,2,3,0,0,0,2,0,4,1,0.5,2.0,0.0,1
Kade Warner,61494,WR,KANSAS ST,1,2,0,0,0.0,0,0,19,0,0,0,3,0.0,1,1,199,0,2,66.9,74.6,77.9,,,71.6,68.2,60.4,11,0,40,2,22,25,0,0,4,4,0,19,3,1.5,9.5,1.82,0
Joshua Cephus,98095,WR,UTSA,1,2,1,0,0.0,0,0,14,0,3,1,9,138.5,0,0,331,0,2,73.4,69.3,78.7,,,70.1,63.6,50.2,9,0,88,11,48,47,0,0,15,13,0,14,9,4.5,7.0,1.83,0
Sevion Morrison,129705,HB,KANSAS,1,2,2,0,0.0,0,0,3,0,0,2,4,133.3,0,0,198,0,1,66.3,59.1,68.7,,,70.1,56.1,60.0,2,0,12,1,3,3,0,0,1,3,0,3,4,2.0,1.5,4.0,1
Will Nixon,129707,HB,WASHINGTON,1,2,0,0,0.0,0,0,15,0,0,0,8,0.0,1,1,340,0,0,65.5,68.0,69.4,,67.8,58.8,66.7,,12,0,0,0,2,2,0,0,0,2,0,15,8,4.0,7.5,0.0,2
C.J. Stroud,129759,QB,OHIO STATE,1,2,0,0,0.0,0,0,-2,0,0,0,0,0.0,0,0,260,1,0,29.9,63.3,76.3,62.8,,,59.3,60.0,0,0,0,0,0,25,0,0,0,2,0,-2,0,0.0,-1.0,,0
Hendon Hooker,60593,QB,TENNESSEE,1,2,0,0,0.0,0,0,0,0,0,0,,100.0,1,2,307,0,0,68.1,84.5,75.5,82.1,,,67.3,60.0,22,0,0,0,0,19,30,2,0,0,0,30,2,1.0,15.0,,0
Spencer Rattler,97408,QB,S CAROLINA,1,2,0,0,0.0,0,0,0,0,0,0,,100.0,0,0,289,1,0,27.7,80.1,76.5,83.9,,,53.2,60.3,1,0,0,0,0,31,1,2,0,0,0,1,0,0.0,0.5,,0
Tristan Gebbia,60475,QB,OREGON ST,1,2,0,0,0.0,0,0,-4,0,0,0,0,0.0,0,0,265,0,0,65.5,61.5,68.1,,,,60.1,60.0,-2,0,0,0,0,5,0,0,0,2,0,-4,0,0.0,-2.0,,0
Nate Cox,60432,QB,NEVADA,1,2,0,0,0.0,0,0,5,0,0,0,0,0.0,1,0,239,0,1,66.7,63.9,72.0,54.7,,,70.2,60.0,11,0,0,0,0,6,11,1,0,1,0,16,0,0.0,8.0,,0
Alex Padilla,86285,QB,IOWA,1,2,0,0,0.0,0,0,2,0,0,0,1,0.0,0,1,192,1,0,22.5,41.6,73.7,49.6,,,44.6,60.0,2,0,0,0,0,16,0,0,0,2,0,2,1,0.5,1.0,,1
Bugs Mortimer,168428,WR,LA MONROE,1,2,0,1,92.0,69,0,75,0,1,0,4,50.0,1,1,209,0,0,66.9,67.2,74.1,,,56.9,74.9,60.2,69,0,9,2,12,6,0,0,2,4,0,75,4,2.0,37.5,0.75,0
Chuck Montgomery,145265,WR,MARSHALL,1,2,0,0,0.0,0,0,7,0,0,0,2,0.0,0,0,214,0,0,66.3,58.8,77.9,,,58.9,60.6,55.5,5,0,18,1,21,23,0,0,2,3,0,7,2,1.0,3.5,0.86,2
Harold Fannin Jr.,163104,TE,BOWL GREEN,1,2,0,0,0.0,0,0,4,0,0,0,2,0.0,0,1,122,0,0,66.9,76.2,76.1,,,68.8,61.3,78.4,3,0,16,2,9,15,0,0,2,4,1,4,2,1.0,2.0,1.78,0
Dallan Hayden,162865,HB,OHIO STATE,1,2,0,0,0.0,0,0,5,0,0,0,5,0.0,0,0,260,0,1,65.5,66.9,67.8,,,59.9,65.3,,4,0,0,0,1,2,0,0,0,2,0,5,5,2.5,2.5,0.0,1
Sam Adams II,131886,HB,WASHINGTON,1,2,0,0,0.0,0,0,5,0,0,0,2,0.0,0,1,340,0,0,66.3,54.0,71.9,,,56.4,54.9,,4,0,5,1,10,2,0,0,2,3,0,5,2,1.0,2.5,0.5,2
Le'Veon Moss,158664,HB,TEXAS A&M,1,2,0,0,0.0,0,0,9,0,0,0,7,0.0,0,0,312,0,1,65.5,73.7,66.0,,,,70.0,,5,0,0,0,0,2,0,0,0,2,0,9,7,3.5,4.5,,1
Terrell Vaughn,157634,WR,UTAH ST,1,2,1,0,0.0,0,0,14,0,0,1,7,58.3,0,0,329,0,0,68.0,61.5,77.7,,,60.1,63.1,58.0,9,0,12,4,34,25,0,0,5,6,0,14,7,3.5,7.0,0.35,1
Henry Rutledge,145571,HB,CHARLOTTE,1,2,0,0,0.0,0,0,-6,0,0,0,0,0.0,0,0,136,0,0,66.7,57.7,66.5,,,59.9,58.6,,-1,0,0,0,1,2,0,0,0,2,0,-6,0,0.0,-3.0,0.0,2
Demond Claiborne,157523,HB,WAKE,1,2,1,1,97.0,32,0,33,0,0,1,22,550.0,1,1,339,0,2,65.5,76.4,66.9,,,,71.8,60.0,32,0,0,0,0,3,0,0,0,2,0,33,22,11.0,16.5,,0
AJ Swann,157186,QB,VANDERBILT,1,2,0,0,0.0,0,0,-1,0,0,0,0,0.0,0,0,333,1,0,29.1,45.4,75.7,45.6,,,56.7,60.0,2,0,0,0,0,17,2,1,0,1,0,1,3,1.5,0.5,,0
Ben Wooldridge,82115,QB,LA LAFAYET,1,2,0,0,0.0,0,0,0,0,0,0,,100.0,0,0,207,0,0,68.9,76.3,77.2,78.9,,,53.1,60.2,6,0,0,0,0,33,9,2,0,0,0,9,8,4.0,4.5,,0
Jacurri Brown,156344,QB,MIAMI FL,1,2,1,0,0.0,0,0,2,0,0,1,6,100.0,0,1,220,0,2,66.3,68.9,67.3,,,60.8,65.1,,1,0,9,1,1,2,0,0,1,3,0,2,6,3.0,1.0,9.0,0
Ayo Adeyi,145320,HB,N TEXAS,1,2,0,0,0.0,0,0,2,0,0,0,3,0.0,0,0,251,0,2,65.5,57.5,70.8,,70.4,54.9,58.7,,3,0,0,0,7,2,0,0,0,2,0,2,3,1.5,1.0,0.0,0
Kyron Drones,144506,QB,BAYLOR,1,2,0,0,0.0,0,0,9,0,0,0,4,0.0,0,1,118,0,1,65.5,77.0,65.5,,,,69.2,,5,0,0,0,0,2,0,0,0,2,1,9,4,2.0,4.5,,1
Tylan Hines,156043,HB,HAWAII,1,2,1,1,85.7,18,0,21,0,0,1,18,450.0,1,1,180,0,0,65.5,65.8,68.8,,10.1,57.9,70.0,60.0,18,0,0,0,3,3,0,0,0,2,0,21,18,9.0,10.5,0.0,2
Tanner Knue,52961,WR,E MICHIGAN,1,2,0,0,0.0,0,0,16,0,0,0,9,0.0,1,1,160,0,2,67.8,67.8,78.8,,,64.9,68.2,62.0,11,0,25,3,34,28,0,0,6,5,0,16,9,4.5,8.0,0.74,0
Mitchell Evans,147486,TE,NOTRE DAME,1,2,0,0,0.0,0,0,5,0,0,0,2,0.0,0,2,258,0,0,65.5,67.9,75.0,,65.6,49.2,71.5,63.5,4,0,0,0,10,32,0,0,0,2,1,5,2,1.0,2.5,0.0,0
Dillon Doyle,81254,LB,BAYLOR,1,2,0,0,0.0,0,0,6,0,0,0,5,0.0,0,2,118,0,0,65.5,75.2,69.9,,,,67.8,65.8,4,0,0,0,0,8,0,0,0,2,0,6,5,2.5,3.0,,0
Arland Bruce IV,144849,WR,IOWA,1,2,0,1,125.0,15,0,12,0,0,0,0,0.0,1,1,192,0,0,70.2,56.0,76.8,,,53.8,63.3,59.6,15,0,7,1,22,17,0,0,3,3,0,12,0,0.0,6.0,0.32,0
Markel Johnson,147308,FB,ARMY,1,2,0,0,0.0,0,0,2,0,0,0,3,0.0,0,0,114,0,2,67.3,57.2,72.4,,,,58.2,58.2,1,0,0,0,0,8,0,0,0,2,0,2,3,1.5,1.0,,0
Patrick Wilk,146935,HB,TENNESSEE,1,2,1,0,0.0,0,0,6,0,0,1,6,150.0,0,1,307,0,2,65.5,63.4,69.1,,70.0,58.6,63.0,60.0,3,0,0,0,2,3,0,0,0,2,0,6,6,3.0,3.0,0.0,0
Juju McDowell,146909,HB,S CAROLINA,1,2,1,0,,0,0,0,0,0,1,4,100.0,0,0,289,1,2,9.8,43.2,66.8,,,59.7,47.6,,4,0,0,0,1,2,0,0,0,2,0,0,4,2.0,0.0,0.0,0
Austin Aune,83528,QB,N TEXAS,1,2,0,0,0.0,0,0,1,0,0,0,5,0.0,0,1,251,0,1,69.6,67.7,75.9,67.2,,,60.1,60.0,5,0,0,0,0,19,0,0,0,2,0,1,5,2.5,0.5,,0
LaJohntay Wester,123616,WR,FAU,1,2,2,0,0.0,0,0,13,1,0,2,4,57.1,0,0,165,0,2,72.0,70.6,78.1,,,67.3,68.4,61.4,7,0,69,5,23,29,0,0,8,7,0,13,4,2.0,6.5,3.0,0
Charlie Norman,123489,HB,LA MONROE,1,2,0,0,0.0,0,0,8,0,0,0,3,0.0,0,0,209,0,1,65.5,65.2,65.2,,,,63.7,,5,0,0,0,0,2,0,0,0,2,0,8,3,1.5,4.0,,1
Garrett Greene,123420,QB,W VIRGINIA,1,2,0,0,0.0,0,0,-1,0,0,0,2,0.0,0,0,343,0,1,66.6,58.9,69.1,63.9,,,55.5,60.0,2,0,0,0,0,3,0,0,0,2,0,-1,2,1.0,-0.5,,0
Mitch Griffis,123386,QB,WAKE,1,2,0,0,,0,0,0,0,0,0,1,0.0,0,0,339,0,0,65.9,53.4,68.6,60.0,,,57.5,60.0,3,0,0,0,0,5,0,0,0,2,0,0,1,0.5,0.0,,1
Marco Lee,123355,HB,S ALABAMA,1,2,0,0,0.0,0,0,2,0,0,0,7,0.0,0,0,288,0,1,65.5,66.9,69.6,,75.3,57.8,65.5,60.0,5,0,0,0,3,3,0,0,0,2,0,2,7,3.5,1.0,0.0,1
Dante Capolungo,169506,HB,COLORADO,1,1,0,0,0.0,0,0,-2,0,0,0,4,0.0,0,0,143,0,1,62.5,59.4,63.5,,,,59.7,,-2,0,0,0,0,1,0,0,0,1,0,-2,4,4.0,-2.0,,0
D.J. Mack Jr.,55405,QB,DOMINION,1,1,0,0,0.0,0,0,5,0,0,0,2,0.0,0,0,263,0,1,64.4,50.4,66.6,43.2,,,63.3,,5,0,0,0,0,1,0,0,0,1,0,5,2,2.0,5.0,,0
Will Jones,57154,HB,BALL ST,1,1,1,0,0.0,0,0,3,0,0,1,2,100.0,0,0,117,0,0,64.3,57.4,70.2,,38.3,58.4,59.6,,3,0,6,1,6,1,0,0,1,2,0,3,2,2.0,3.0,1.0,1
Lucious Stanley,57439,HB,MIAMI FL,1,1,0,0,,0,0,0,0,0,0,0,0.0,0,0,220,0,1,62.5,58.0,64.9,,,,59.4,60.0,0,0,0,0,0,2,0,0,0,1,0,0,0,0.0,0.0,,0
Jarret Doege,60353,QB,TROY,1,1,0,0,0.0,0,0,-9,0,0,0,0,0.0,0,0,318,0,1,67.8,57.3,75.5,56.4,,,59.6,60.1,-9,0,0,0,0,25,0,0,0,1,0,-9,0,0.0,-9.0,,0
Keytaon Thompson,60457,WR,VIRGINIA,1,1,0,0,0.0,0,0,5,0,4,0,3,150.0,0,0,335,0,0,67.8,72.2,78.0,,,77.2,57.5,53.7,5,0,89,7,29,24,0,0,10,8,0,5,3,3.0,5.0,3.07,0
Aidan O'Connell,60516,QB,PURDUE,1,1,0,0,0.0,0,0,1,0,0,0,0,0.0,0,1,273,0,0,70.1,59.9,77.5,57.5,,,63.2,60.0,1,1,0,0,0,31,0,0,0,1,1,1,0,0.0,1.0,,0
Victor Tucker,61203,WR,CHARLOTTE,1,1,0,0,,0,0,0,0,0,0,1,0.0,0,0,136,0,0,66.0,56.0,77.0,,,56.9,57.0,59.0,0,0,47,3,51,15,0,0,5,4,0,0,1,1.0,0.0,0.92,1
D.J. Matthews Jr.,61255,WR,INDIANA,1,1,1,0,,0,0,0,0,0,1,1,33.3,0,0,190,0,1,69.5,53.8,0.0,,,61.6,59.6,37.4,0,1,14,2,13,6,0,0,4,3,0,0,1,1.0,0.0,1.08,0
Jaylen Hall,61825,WR,W KENTUCKY,1,1,0,0,0.0,0,0,5,1,0,0,1,0.0,0,0,346,0,0,73.2,44.8,77.6,,,44.0,57.5,61.1,5,0,0,0,25,38,0,0,4,1,0,5,1,1.0,5.0,0.0,0
Leonard Taylor,62290,TE,CINCINNATI,1,1,0,0,0.0,0,0,10,0,2,0,11,733.3,1,0,138,0,0,65.3,57.7,76.9,,71.6,52.5,63.1,54.4,10,0,8,2,15,33,0,0,3,3,0,10,11,11.0,10.0,0.53,0
Devin Maddox,64506,WR,TOLEDO,1,1,0,0,0.0,0,0,2,0,1,0,0,0.0,0,0,316,1,1,14.2,58.7,79.9,,,66.0,49.9,59.8,2,0,34,4,30,14,0,0,6,5,0,2,0,0.0,2.0,1.13,0
Omar Fattah,64631,FB,AIR FORCE,1,1,0,0,0.0,0,0,1,0,0,0,0,0.0,0,0,101,0,0,62.5,55.2,73.4,,75.2,59.9,60.0,57.6,1,0,0,0,1,9,0,0,0,1,0,1,0,0.0,1.0,0.0,0
Keylon Stokes,65080,WR,TULSA,1,1,0,0,0.0,0,0,-1,0,0,0,1,0.0,0,0,320,0,0,74.1,55.3,77.5,,,55.4,57.7,62.0,-1,0,37,4,31,38,0,0,7,5,0,-1,1,1.0,-1.0,1.19,0
Danny Longman,77071,P,BOSTON COL,1,1,0,1,100.0,24,0,24,0,0,0,0,0.0,1,1,121,0,0,62.5,64.7,70.3,,,,62.7,,24,0,0,0,0,1,0,0,0,1,0,24,0,0.0,24.0,,0
Johnny Langan,77617,TE,RUTGERS,1,1,0,0,0.0,0,0,2,0,1,0,1,14.3,0,0,278,0,0,67.4,72.2,79.0,,71.1,77.4,59.7,62.4,2,1,24,6,20,50,0,0,10,7,0,2,1,1.0,2.0,1.2,1
Davis Brin,77642,QB,TULSA,1,1,0,0,0.0,0,0,0,0,0,0,,100.0,0,0,320,1,0,68.3,53.9,76.9,53.5,,,57.3,60.0,1,0,0,0,0,38,1,1,0,0,0,1,6,6.0,1.0,,0
John Paddock,77689,QB,BALL ST,1,1,0,0,,0,0,0,0,0,0,0,0.0,0,0,117,1,0,68.4,63.0,76.6,62.7,,,60.0,60.0,0,0,0,0,0,33,0,0,0,1,0,0,0,0.0,0.0,,1
Jahmyl Jeter,77759,HB,TEXAS ST,1,1,0,0,,0,0,0,0,0,0,3,0.0,0,0,314,0,0,64.8,53.4,69.0,,12.5,57.2,59.6,,0,0,0,0,4,1,0,0,0,1,0,0,3,3.0,0.0,0.0,1
Anthony Beck II,78452,P,GA SOUTHRN,1,1,0,0,0.0,0,0,-9,0,0,0,0,0.0,0,0,174,0,0,62.5,56.2,70.3,,,,57.7,,-9,0,0,0,0,1,0,0,0,1,0,-9,0,0.0,-9.0,,0
Smoke Harris,78918,WR,LA TECH,1,1,0,0,0.0,0,0,1,4,2,0,0,0.0,0,0,208,0,1,71.8,53.0,77.6,,,53.6,59.7,53.2,1,0,59,6,40,20,0,0,11,7,0,1,0,0.0,1.0,1.48,0
Spencer Petras,82136,QB,IOWA,1,1,0,0,0.0,0,0,1,0,0,0,0,0.0,0,0,192,1,0,23.3,27.4,73.9,26.8,,,60.0,60.0,1,0,0,0,0,13,0,0,0,1,0,1,0,0.0,1.0,,0
Adrian Martinez,83522,QB,KANSAS ST,1,1,2,1,100.0,19,0,19,0,0,2,15,3.0e3,1,1,199,0,0,64.4,74.2,67.4,54.5,,,69.1,60.0,19,0,0,0,0,2,0,0,0,1,0,19,15,15.0,19.0,,1
James Foster,83563,QB,CHARLOTTE,1,1,0,0,0.0,0,0,0,0,0,0,,100.0,0,0,136,0,0,64.9,62.9,70.4,56.9,,,64.3,60.0,9,0,0,0,0,3,9,1,0,0,0,9,18,18.0,9.0,,0
Dylan Hopkins,83571,QB,UAB,1,1,0,0,0.0,0,0,0,0,0,0,,100.0,0,1,321,1,0,11.1,40.2,69.8,29.8,,,63.1,60.0,5,0,0,0,0,4,5,1,0,0,0,5,1,1.0,5.0,,0
JT Daniels,83578,QB,W VIRGINIA,1,1,0,0,0.0,0,0,2,0,0,0,1,0.0,0,1,343,0,0,69.4,60.3,76.5,57.5,,,63.3,60.0,2,0,0,0,0,23,0,0,0,1,0,2,1,1.0,2.0,,0
Lawrence Keys III,84346,WR,TULANE,1,1,0,0,0.0,0,0,7,0,0,0,6,0.0,0,1,319,0,0,67.3,66.1,75.2,,,63.8,63.0,59.6,7,0,14,4,12,15,0,0,4,5,0,7,6,6.0,7.0,1.17,0
Keilan Robinson,97097,HB,TEXAS,1,1,0,0,0.0,0,0,-1,0,0,0,0,0.0,0,0,311,0,0,68.2,66.3,70.3,,,66.4,59.6,60.0,-1,0,19,1,6,2,0,0,2,2,0,-1,0,0.0,-1.0,3.17,1
Malik Washington,97108,WR,NWESTERN,1,1,0,0,0.0,0,0,4,0,0,0,1,0.0,0,0,256,0,1,67.0,65.7,77.6,,,67.7,59.5,48.0,4,0,70,5,28,29,0,0,6,6,0,4,1,1.0,4.0,2.5,0
Khaleb Hood,97159,WR,GA SOUTHRN,1,1,0,0,0.0,0,0,5,0,1,0,8,100.0,0,1,174,0,0,67.8,64.3,78.4,,,63.2,62.3,59.5,5,0,47,7,22,31,0,0,9,8,0,5,8,8.0,5.0,2.14,0
Jalen Mitchell,97173,HB,LOUISVILLE,1,1,0,0,0.0,0,0,2,1,0,0,1,0.0,0,1,210,0,0,62.5,52.7,70.8,,75.7,27.9,62.3,60.1,2,0,0,0,2,3,0,0,1,1,0,2,1,1.0,2.0,0.0,1
Dayton Wade,97181,WR,OLE MISS,1,1,0,0,0.0,0,0,2,0,0,0,2,0.0,0,0,226,0,1,64.8,53.5,74.6,,,53.7,59.7,61.2,2,0,0,0,14,9,0,0,1,1,0,2,2,2.0,2.0,0.0,0
King Doerue,97192,HB,PURDUE,1,1,0,0,0.0,0,0,2,0,0,0,0,0.0,0,0,273,0,0,64.3,53.1,70.8,,11.9,61.0,57.3,,2,0,2,1,7,1,0,0,1,2,0,2,0,0.0,2.0,0.29,1
Ulysses Bentley IV,97200,HB,OLE MISS,1,1,0,0,0.0,0,0,-3,0,0,0,1,0.0,0,0,226,0,0,64.3,59.7,69.9,,,62.0,59.6,60.0,-3,0,4,1,4,2,0,0,1,2,0,-3,1,1.0,-3.0,1.0,1
Jaylen Thomas,97201,HB,COLO STATE,1,1,1,0,,0,0,0,0,0,1,2,200.0,0,0,144,0,1,62.5,58.3,66.1,,,58.4,59.5,,0,0,0,0,2,1,0,0,0,1,0,0,2,2.0,0.0,0.0,0
Bryce Kirtz,97424,WR,NWESTERN,1,1,0,0,0.0,0,0,3,0,0,0,0,0.0,0,0,256,0,1,62.5,54.0,76.7,,,53.9,59.7,61.0,3,0,0,0,13,13,0,0,0,1,0,3,0,0.0,3.0,0.0,0
Lance LeGendre,97779,QB,LA LAFAYET,1,1,1,0,0.0,0,0,2,0,0,1,0,0.0,0,0,207,0,0,62.5,54.5,76.0,,,55.8,57.7,61.2,2,0,0,0,8,21,0,0,1,1,0,2,0,0.0,2.0,0.0,1
