player,player_id,position,team_name,player_game_count,attempts,avoided_tackles,breakaway_attempts,breakaway_percent,breakaway_yards,declined_penalties,designed_yards,drops,elu_recv_mtf,elu_rush_mtf,elu_yco,elusive_rating,explosive,first_downs,franchise_id,fumbles,gap_attempts,grades_hands_fumble,grades_offense,grades_offense_penalty,grades_pass,grades_pass_block,grades_pass_route,grades_run,grades_run_block,longest,penalties,rec_yards,receptions,routes,run_plays,scramble_yards,scrambles,targets,total_touches,touchdowns,yards,yards_after_contact,yco_attempt,ypa,yprr,zone_attempts
Ayo Adeyi,145320,HB,N TEXAS,1,7,1,1,55.9,33,0,59,0,0,1,20,40.8,1,4,251,0,3,71.3,73.3,70.7,,73.8,57.7,71.6,,33,0,0,0,2,7,0,0,0,7,1,59,20,2.86,8.4,0.0,4
C.J. Stroud,129759,QB,OHIO STATE,1,7,0,2,80.0,60,0,62,0,0,0,9,0.0,2,2,260,0,1,70.6,66.7,76.5,67.2,,,59.0,60.0,44,0,0,0,0,34,13,2,0,5,0,75,9,1.29,10.7,,2
DK Billingsley,57432,HB,TROY,1,7,0,0,0.0,0,0,25,0,0,0,11,0.0,0,1,318,0,4,71.3,64.0,73.6,,29.9,55.6,65.5,60.0,7,0,0,0,7,9,0,0,0,7,0,25,11,1.57,3.6,0.0,3
Charlie Vincent,100584,HB,UTAH,1,7,0,0,0.0,0,0,23,0,0,0,21,0.0,0,2,328,0,3,71.3,71.6,71.1,,,,69.1,,6,0,0,0,0,7,0,0,0,7,1,23,21,3.0,3.3,,4
Jamie Felix,156296,HB,GA TECH,1,7,0,0,0.0,0,0,20,0,0,0,13,0.0,0,1,176,0,1,71.3,58.7,72.1,,73.7,57.1,58.7,60.0,9,0,0,0,5,8,0,0,0,7,0,20,13,1.86,2.9,0.0,6
Josh Henderson,99594,HB,INDIANA,1,7,4,1,52.3,23,0,44,0,1,4,31,276.8,1,2,190,0,4,71.4,63.5,73.1,,29.1,63.8,64.6,60.0,23,0,9,1,11,8,0,0,1,8,0,44,31,4.43,6.3,0.82,3
Josh Williams,99171,HB,LSU,1,7,5,1,29.6,16,0,54,0,0,5,41,292.9,2,3,211,0,0,71.6,77.0,76.5,,27.5,57.4,86.4,72.8,16,0,7,3,20,14,0,0,3,10,1,54,41,5.86,7.7,0.35,7
Bryan Bradford,97436,HB,KENT STATE,1,7,0,0,0.0,0,0,19,0,0,0,16,0.0,0,2,201,0,1,71.6,63.8,73.1,,80.7,54.8,60.0,73.4,4,0,0,0,7,7,0,0,0,7,0,19,16,2.29,2.7,0.0,6
Le'Veon Moss,158664,HB,TEXAS A&M,1,7,0,0,0.0,0,0,24,0,0,0,18,0.0,1,1,312,0,4,71.3,62.3,72.1,,,56.6,62.6,,12,0,0,0,5,7,0,0,1,7,0,24,18,2.57,3.4,0.0,3
Woody Marks,124179,HB,MISS STATE,1,7,0,0,0.0,0,0,45,0,0,0,9,0.0,3,4,227,0,0,71.9,63.5,76.0,,70.0,60.0,66.2,60.2,14,0,4,4,38,9,0,0,5,11,1,45,9,1.29,6.4,0.11,6
Kenan Christon II,100601,HB,S DIEGO ST,1,7,2,0,0.0,0,0,11,0,1,2,4,21.4,0,2,284,0,5,71.4,61.8,75.0,,26.6,57.6,65.0,60.0,7,0,5,1,15,9,0,0,1,8,0,11,4,0.57,1.6,0.33,2
Ashton Daniels,157259,QB,STANFORD,1,7,1,0,0.0,0,0,14,0,0,1,7,14.3,0,3,300,2,7,20.8,56.9,70.9,51.2,,,60.8,60.0,7,0,0,0,0,8,0,0,0,7,2,14,7,1.0,2.0,,0
Chris Tyree,122913,HB,NOTRE DAME,1,7,1,0,0.0,0,0,26,0,0,1,14,22.2,1,2,258,0,6,71.8,75.2,74.5,,70.0,78.8,67.8,60.3,10,0,26,2,6,12,0,0,2,9,0,26,14,2.0,3.7,4.33,1
Roschon Johnson,99467,HB,TEXAS,1,7,6,1,50.0,25,0,50,0,0,6,38,465.3,1,1,311,1,3,19.3,61.7,74.3,,70.0,55.9,60.2,69.3,25,0,0,0,7,13,0,0,0,7,1,50,38,5.43,7.1,0.0,2
Brayden Schager,146078,QB,HAWAII,1,7,0,0,0.0,0,0,20,0,0,0,3,0.0,3,3,180,0,3,71.0,58.7,77.3,53.5,,,68.8,60.0,24,0,0,0,0,28,37,3,0,4,0,57,3,0.43,8.1,,0
Jack Tuttle,83580,QB,INDIANA,1,7,1,1,45.5,15,0,8,0,0,1,9,100.0,1,2,190,0,1,69.1,68.8,73.5,73.4,,,58.3,60.0,15,0,0,0,0,8,25,4,0,3,0,33,22,3.14,4.7,,1
Antonio Patterson,156545,HB,FIU,1,7,2,0,0.0,0,0,33,0,0,2,12,42.9,1,2,166,0,2,71.4,65.1,70.3,,,63.6,64.1,,13,0,-1,1,3,7,0,0,1,8,0,33,12,1.71,4.7,-0.33,5
Camerun Peoples,83607,HB,APP STATE,1,7,1,0,0.0,0,0,21,0,0,1,13,26.5,0,0,108,0,4,71.9,63.9,72.0,,74.0,60.0,62.8,60.0,9,0,0,0,1,9,0,0,0,7,0,21,13,1.86,3.0,0.0,3
John Mateer,158516,QB,WASH STATE,1,7,1,2,110.4,53,0,48,0,0,1,29,59.2,2,3,341,0,1,71.2,80.1,71.0,59.7,,,74.4,60.0,37,0,0,0,0,11,0,0,0,7,0,48,29,4.14,6.9,,3
Brady Olson,147415,QB,UMASS,1,7,1,0,0.0,0,0,9,0,0,1,9,25.0,0,2,216,1,6,71.5,58.9,76.8,57.2,,56.7,62.6,60.0,5,0,0,0,1,23,4,1,0,6,0,13,9,1.29,1.9,0.0,0
Anthony Richardson,124393,QB,FLORIDA,1,6,1,1,65.2,60,0,80,0,0,1,15,60.0,4,4,163,0,1,70.8,86.2,2.0,83.9,,,77.1,60.0,60,2,0,0,0,47,12,1,0,5,2,92,19,3.17,15.3,,3
Mike Washington Jr.,145672,HB,BUFFALO,1,6,0,0,0.0,0,0,19,0,0,0,10,0.0,0,1,126,0,5,70.9,61.6,74.3,,77.2,64.1,59.9,60.0,6,0,2,2,21,8,0,0,3,8,0,19,10,1.67,3.2,0.1,1
Sean Dollars,71332,HB,OREGON,1,6,1,0,0.0,0,0,15,0,0,1,19,45.2,0,1,264,0,5,70.7,61.6,72.7,,,67.3,60.0,59.2,6,0,9,1,6,10,0,0,2,7,0,15,19,3.17,2.5,1.5,0
AJ Green,127442,HB,ARKANSAS,1,6,2,1,33.9,19,0,56,0,0,2,28,155.6,4,4,111,0,3,71.5,64.6,72.2,,70.0,55.6,69.1,47.1,19,0,0,0,8,6,0,0,0,6,0,56,28,4.67,9.3,0.0,2
Tank Smith,109112,HB,PENN STATE,1,6,1,0,0.0,0,0,6,0,0,1,6,16.7,0,0,266,0,0,70.5,50.3,72.7,,67.5,55.8,55.4,36.8,4,0,0,0,4,6,0,0,0,6,0,6,6,1.0,1.0,0.0,6
Antario Brown,145868,HB,N ILLINOIS,1,6,0,0,0.0,0,0,17,0,0,0,13,0.0,0,0,254,0,5,70.5,64.5,71.1,,,60.0,63.3,,6,0,0,0,1,6,0,0,0,6,0,17,13,2.17,2.8,0.0,1
Carter Bradley,77685,QB,S ALABAMA,1,6,0,0,0.0,0,0,-4,0,0,0,0,0.0,0,0,288,1,0,34.2,57.0,77.8,58.4,,,52.6,60.0,6,0,0,0,0,50,10,2,0,4,0,6,2,0.33,1.0,,1
Nasjzae Bryant-Lelei,111818,HB,HAWAII,1,6,0,0,0.0,0,0,17,0,0,0,8,0.0,0,3,180,0,3,70.7,64.1,73.1,,76.8,59.4,64.1,,8,0,8,1,10,6,0,0,1,7,1,17,8,1.33,2.8,0.8,3
Mike Wright Jr.,124366,QB,VANDERBILT,1,6,2,0,0.0,0,0,41,0,0,2,9,72.0,2,3,333,0,1,70.3,48.5,74.7,39.5,,,66.8,60.0,12,0,0,0,0,17,2,1,0,5,0,43,9,1.5,7.2,,4
DeCarlos Brooks,70933,HB,CAL,1,6,0,0,0.0,0,0,23,0,1,0,20,47.6,0,2,130,0,3,70.7,69.5,73.6,,75.8,56.1,72.4,,5,0,7,1,12,6,0,0,2,7,0,23,20,3.33,3.8,0.58,2
Xavier Brown,156371,HB,VIRGINIA,1,6,0,0,0.0,0,0,24,0,0,0,11,0.0,0,1,335,0,1,70.5,66.2,75.1,,18.0,53.7,73.9,60.0,7,0,0,0,17,7,0,0,0,6,1,24,11,1.83,4.0,0.0,5
Tyson Riley,121605,FB,ARMY,1,6,1,0,0.0,0,0,20,0,0,1,12,28.6,0,1,114,0,4,70.7,60.1,76.7,,81.9,62.8,60.4,50.5,6,0,2,1,3,20,0,0,1,7,0,20,12,2.0,3.3,0.67,0
Chase Brice,60363,QB,APP STATE,1,6,0,0,0.0,0,0,5,0,0,0,0,0.0,1,3,108,1,0,32.8,83.9,76.2,89.3,,,52.8,60.0,14,0,0,0,0,22,31,4,0,2,1,36,9,1.5,6.0,,0
Hunter Dekkers,122511,QB,IOWA STATE,1,6,1,0,0.0,0,0,12,0,0,1,12,33.3,0,1,193,0,1,71.9,76.9,77.3,74.5,,,64.1,60.0,9,0,0,0,0,36,0,0,0,6,0,12,12,2.0,2.0,,2
Tyler Shough,83537,QB,TEXAS TECH,1,6,0,0,0.0,0,0,10,0,0,0,2,0.0,0,2,315,0,1,70.5,45.7,74.9,41.8,,,61.4,60.0,7,0,0,0,0,17,7,1,0,5,1,17,2,0.33,2.8,,3
Gavin Hardison,100827,QB,UTEP,1,6,1,0,0.0,0,0,18,0,0,1,6,24.0,1,1,330,2,0,26.9,62.1,75.1,60.4,,,61.3,60.0,11,0,0,0,0,24,1,1,0,5,0,19,12,2.0,3.2,,2
DJ Uiagalelei,122162,QB,CLEMSON,1,6,2,0,0.0,0,0,5,0,0,0,7,0.0,3,3,140,1,1,40.4,54.7,76.8,48.4,,,72.8,60.0,21,0,0,0,0,17,37,3,0,3,0,42,14,2.33,7.0,,1
Blake Shapen,122282,QB,BAYLOR,1,6,0,0,0.0,0,0,-1,0,0,0,3,0.0,0,0,118,0,0,70.1,62.8,77.3,62.1,,59.1,59.7,60.0,9,0,0,0,1,46,3,1,0,5,0,2,4,0.67,0.3,0.0,1
Nate Noel,122249,HB,APP STATE,1,6,0,0,0.0,0,0,31,0,1,0,19,35.2,1,1,108,0,1,71.0,64.7,75.2,,57.3,69.0,64.2,59.4,12,0,19,3,16,8,0,0,4,9,0,31,19,3.17,5.2,1.19,5
Jayle Stacks,131695,HB,COLORADO,1,6,0,0,0.0,0,0,15,0,0,0,8,0.0,0,0,143,0,4,70.5,59.3,70.9,,79.0,58.7,58.4,60.0,6,0,0,0,2,7,0,0,0,6,0,15,8,1.33,2.5,0.0,2
Marcus Major Jr.,99488,HB,OKLAHOMA,1,6,0,0,0.0,0,0,23,0,0,0,9,0.0,1,2,261,0,6,70.5,57.0,72.9,,21.2,54.6,60.1,59.0,14,0,0,0,8,8,0,0,1,6,0,23,9,1.5,3.8,0.0,0
Brady Cook,124199,QB,MISSOURI,1,6,3,1,74.1,20,0,24,0,0,2,14,112.0,1,2,229,1,1,29.6,67.8,76.8,64.5,,,66.8,60.0,20,0,0,0,0,28,3,1,0,5,2,27,14,2.33,4.5,,1
Henry Parrish Jr.,124144,HB,MIAMI FL,1,6,0,0,0.0,0,0,14,0,0,0,10,0.0,0,1,220,0,3,70.9,66.1,71.5,,,64.8,62.2,72.7,5,0,8,2,7,7,0,0,2,8,0,14,10,1.67,2.3,1.14,3
Jalen Mayden,83520,QB,S DIEGO ST,1,6,0,0,0.0,0,0,7,0,0,0,8,0.0,0,1,284,1,1,35.1,65.0,77.0,63.1,,,63.0,60.0,9,0,0,0,0,31,22,3,0,3,0,29,13,2.17,4.8,,1
Juma Otoviano,75903,HB,RICE,1,6,3,1,47.7,31,0,65,0,0,3,55,458.3,2,2,275,0,1,70.5,83.7,74.5,,78.3,54.8,90.1,58.2,31,0,0,0,13,10,0,0,0,6,0,65,55,9.17,10.8,0.0,5
Ronnie Walker Jr.,83681,HB,VIRGINIA,1,6,0,0,0.0,0,0,30,0,0,0,10,0.0,0,5,335,0,1,70.5,80.9,69.9,,67.5,60.0,77.2,60.0,8,0,0,0,1,7,0,0,0,6,1,30,10,1.67,5.0,0.0,5
Jordan Ford,144445,HB,TULSA,1,6,0,0,0.0,0,0,20,0,1,0,13,31.0,0,0,320,0,2,70.7,53.6,72.5,,33.0,60.3,53.9,59.6,6,0,10,1,9,8,0,0,1,7,0,20,13,2.17,3.3,1.11,4
Zion Turner,158636,QB,UCONN,1,6,3,0,0.0,0,0,3,0,0,0,3,0.0,0,0,146,0,0,68.1,59.6,76.4,62.1,,,52.3,60.0,7,0,0,0,0,36,19,5,0,1,0,22,29,4.83,3.7,,1
Bert Emanuel Jr.,158581,QB,C MICHIGAN,1,6,1,0,0.0,0,0,30,0,0,1,21,58.3,0,1,134,1,6,19.3,39.3,69.1,,,,47.3,,8,0,0,0,0,7,0,0,0,6,0,30,21,3.5,5.0,,0
Kay'Ron Lynch-Adams,101643,HB,UMASS,1,6,0,0,0.0,0,0,11,0,0,0,3,0.0,1,0,216,0,6,70.5,47.5,71.1,,75.5,28.2,54.6,59.8,10,0,0,0,2,8,0,0,0,6,0,11,3,0.5,1.8,0.0,0
Treyson Bourguet,158154,QB,W MICHIGAN,1,6,2,0,0.0,0,0,24,0,0,1,10,62.5,1,2,347,0,0,70.3,73.4,76.6,78.6,,,53.2,60.0,14,0,0,0,0,33,11,2,0,4,0,35,16,2.67,5.8,,1
Deon Silas,144540,HB,IOWA STATE,1,6,1,2,92.2,71,0,77,0,0,1,63,175.0,2,2,193,0,1,70.5,73.2,71.8,,40.9,56.5,74.0,60.0,38,0,0,0,5,7,0,0,0,6,0,77,63,10.5,12.8,0.0,5
Nicholas Vattiato,145302,QB,MIDDLE TN,1,6,0,0,0.0,0,0,0,0,0,0,,100.0,2,1,224,3,0,17.2,37.7,74.8,34.2,,,58.3,60.0,13,1,0,0,0,7,37,6,0,0,0,37,7,1.17,6.2,,0
Braylon McReynolds,157876,HB,S ALABAMA,1,6,1,1,50.0,21,0,42,0,0,1,22,52.4,1,1,288,0,0,72.0,70.2,72.6,,70.5,69.3,67.6,,21,0,16,1,4,7,0,0,1,7,0,42,22,3.67,7.0,4.0,6
John Emery Jr.,97403,HB,LSU,1,5,1,0,0.0,0,0,26,0,1,1,22,125.7,0,0,211,0,0,70.1,68.5,73.7,,10.5,68.8,71.0,,9,0,34,2,15,5,0,0,2,7,0,26,22,4.4,5.2,2.27,4
Cam Ward,133244,QB,WASH STATE,1,5,2,0,0.0,0,0,11,0,0,1,7,175.0,2,3,341,0,2,69.7,65.5,76.3,61.9,,56.7,67.4,60.0,15,0,0,0,1,22,27,3,0,2,1,38,36,7.2,7.6,0.0,0
Branson Robinson,163749,HB,GEORGIA,1,5,0,0,0.0,0,0,6,0,0,0,3,0.0,0,0,173,1,2,16.2,33.8,69.8,,,,39.2,60.0,3,0,0,0,0,6,0,0,0,5,0,6,3,0.6,1.2,,3
Reggie Love III,129418,HB,ILLINOIS,1,5,4,0,0.0,0,0,23,0,0,4,18,288.0,0,1,187,0,1,69.7,82.0,70.1,,,58.1,79.5,,9,0,0,0,2,5,0,0,0,5,0,23,18,3.6,4.6,0.0,3
Daetrich Harrington,57129,HB,APP STATE,1,5,1,0,0.0,0,0,10,0,0,1,17,68.0,0,1,108,0,2,69.7,66.4,73.6,,67.5,56.8,66.5,,8,0,0,0,4,5,0,0,0,5,1,10,17,3.4,2.0,0.0,3
Payton Thorne,101629,QB,MICH STATE,1,5,0,0,0.0,0,0,10,0,0,0,3,0.0,0,0,223,0,0,70.7,80.1,76.4,81.2,,,60.3,60.0,8,1,0,0,0,29,0,0,0,5,0,10,3,0.6,2.0,,3
Michel Dukes,99591,HB,USF,1,5,2,0,0.0,0,0,8,0,0,2,2,13.3,0,1,327,0,3,69.9,64.1,73.3,,30.9,79.5,57.9,60.0,7,0,14,1,6,7,0,0,1,6,0,8,2,0.4,1.6,2.33,2
Latrele Palmer,102437,HB,JAMES MAD,1,5,1,0,0.0,0,0,7,0,0,1,4,16.0,0,0,197,0,4,69.7,52.0,68.2,,,59.9,53.5,,3,0,0,0,1,5,0,0,0,5,0,7,4,0.8,1.4,0.0,1
Michael Allen,157405,HB,NC STATE,1,5,2,0,0.0,0,0,36,0,0,2,21,168.0,2,2,248,0,2,69.7,74.5,71.8,,,56.5,74.6,60.2,12,0,0,0,5,10,0,0,0,5,0,36,21,4.2,7.2,0.0,2
Qualon Farrar,156606,HB,N TEXAS,1,5,2,1,79.2,19,0,24,0,0,2,23,184.0,1,0,251,1,4,16.2,54.6,70.9,,70.0,57.4,55.4,57.8,19,0,0,0,3,10,0,0,0,5,0,24,23,4.6,4.8,0.0,1
Gerald Green,97121,HB,GA SOUTHRN,1,5,1,1,66.7,18,0,27,0,0,1,30,120.0,1,1,174,0,4,70.5,61.8,72.6,,70.3,54.0,63.3,,18,0,0,0,7,6,0,0,1,5,0,27,30,6.0,5.4,0.0,1
Lexington Joseph,97104,HB,FIU,1,5,2,0,0.0,0,0,21,0,0,2,18,72.0,1,1,166,0,1,71.6,64.5,74.6,,76.5,65.0,64.6,60.0,10,0,11,5,23,7,0,0,5,10,0,21,18,3.6,4.2,0.48,4
Todd Centeio,60552,QB,JAMES MAD,1,5,3,0,0.0,0,0,10,0,0,3,9,168.8,0,0,197,0,2,69.5,47.6,16.8,44.4,,,62.2,60.0,5,1,0,0,0,36,1,1,0,4,0,11,12,2.4,2.2,,1
Juju McDowell,146909,HB,S CAROLINA,1,5,1,1,56.3,27,0,48,0,0,1,32,128.0,2,2,289,0,3,70.7,64.3,74.8,,73.2,54.6,71.9,45.3,27,0,0,0,17,11,0,0,0,5,0,48,32,6.4,9.6,0.0,2
Jermaine Brown Jr.,97084,HB,UAB,1,5,0,1,62.8,27,0,43,0,1,0,7,14.0,1,1,321,0,0,72.6,67.3,77.7,,5.4,67.8,78.5,56.6,27,0,30,5,23,13,0,0,5,10,0,43,7,1.4,8.6,1.3,5
Mikey Keene,70961,QB,UCF,1,5,0,0,0.0,0,0,-9,0,0,0,-1,0.0,0,0,323,0,2,70.2,78.1,77.5,85.3,,59.3,50.2,60.5,6,0,0,0,1,40,6,1,0,4,0,-3,-1,-0.2,-0.6,0.0,1
Taylen Green,145996,QB,BOISE ST,1,5,1,0,0.0,0,0,21,0,0,0,3,0.0,1,3,120,1,2,28.5,77.1,76.2,74.8,,,66.4,60.3,13,0,0,0,0,28,8,2,0,3,0,29,6,1.2,5.8,,0
Michael Wiley,98617,HB,ARIZONA,1,5,2,1,80.3,57,0,71,0,3,2,35,500.0,1,2,109,0,2,70.1,67.3,76.3,,21.5,63.7,71.3,59.6,57,0,41,2,19,9,0,0,3,7,0,71,35,7.0,14.2,2.16,3
Elijah Gilliam,73621,HB,FRESNO ST,1,5,2,1,58.3,21,0,36,0,0,2,9,72.0,1,2,169,0,1,69.7,69.8,72.2,,,,72.3,47.1,21,0,0,0,0,12,0,0,0,5,1,36,9,1.8,7.2,,4
Deshaun Fenwick,83759,HB,OREGON ST,1,5,1,1,51.4,19,0,37,0,0,1,24,96.0,1,3,265,0,1,70.5,90.6,72.6,,,58.1,85.1,,19,0,0,0,3,6,0,0,0,5,2,37,24,4.8,7.4,0.0,4
Jordan Byrd,83748,HB,S DIEGO ST,1,5,0,0,0.0,0,0,18,0,0,0,8,0.0,1,1,284,0,1,74.2,55.8,73.0,,74.4,55.2,56.8,60.0,11,0,0,0,9,8,0,0,0,5,0,18,8,1.6,3.6,0.0,3
Garrett Greene,123420,QB,W VIRGINIA,1,5,1,0,0.0,0,0,18,0,0,0,12,0.0,0,1,343,0,2,69.0,78.1,71.7,74.1,,58.0,70.2,,9,0,0,0,2,4,9,1,1,4,0,27,19,3.8,5.4,0.0,0
Kedon Slovis,100580,QB,PITTSBURGH,1,5,0,0,0.0,0,0,-3,0,0,0,0,0.0,0,0,268,1,0,28.9,57.5,77.4,66.9,62.2,,38.5,60.5,4,1,0,0,0,46,4,1,0,4,0,1,0,0.0,0.2,,0
Deion Smith,83655,HB,COLORADO,1,5,0,0,0.0,0,0,27,0,0,0,14,0.0,1,3,143,0,1,69.7,66.3,69.9,,,56.8,66.4,60.0,12,0,0,0,5,6,0,0,0,5,0,27,14,2.8,5.4,0.0,4
Grayson McCall,98002,QB,COAST CAR,1,5,2,0,0.0,0,0,5,0,0,1,7,43.8,0,0,141,0,0,70.2,92.3,76.0,92.5,,,63.6,60.0,5,0,0,0,0,25,2,1,0,4,0,7,10,2.0,1.4,,3
Jordan Travis,77615,QB,FLORIDA ST,1,5,3,0,0.0,0,0,22,0,0,2,10,222.2,2,3,167,0,1,69.0,62.3,75.7,56.5,,,65.9,60.0,10,0,0,0,0,33,11,2,0,3,0,33,17,3.4,6.6,,1
Asa Martin,83633,HB,MEMPHIS,1,5,1,0,0.0,0,0,18,0,0,1,12,20.0,0,1,218,0,1,71.6,72.3,75.2,,78.5,83.3,69.1,59.7,5,0,61,7,23,9,0,0,7,12,0,18,12,2.4,3.6,2.65,4
Deondre Jackson,124323,HB,OKLA STATE,1,5,0,0,0.0,0,0,34,0,0,0,7,0.0,1,1,262,0,0,69.7,66.7,72.8,,77.6,55.2,67.4,60.0,14,0,0,0,7,6,0,0,0,5,0,34,7,1.4,6.8,0.0,5
Athan Kaliakmanis,144971,QB,MINNESOTA,1,5,0,1,72.7,16,0,14,0,0,0,5,0.0,1,1,225,0,1,69.3,73.8,74.9,70.7,,,65.9,60.0,16,0,0,0,0,28,8,1,0,4,0,22,5,1.0,4.4,,1
Maasai Maynor,101057,QB,NAVY,1,5,1,0,0.0,0,0,2,0,0,1,6,24.0,0,2,237,1,2,18.3,57.3,72.5,51.4,,60.0,63.6,60.0,3,0,0,0,1,14,0,0,0,5,1,2,6,1.2,0.4,0.0,0
Uriah West,109193,HB,RICE,1,4,0,0,0.0,0,0,1,0,0,0,3,0.0,0,1,275,0,2,68.6,61.4,70.2,,73.9,60.0,61.2,58.7,2,0,0,0,1,7,0,0,0,4,1,1,3,0.75,0.3,0.0,2
Parker Day,56151,HB,RUTGERS,1,4,0,0,0.0,0,0,9,0,0,0,8,0.0,0,0,278,0,4,68.6,59.7,67.3,,,,59.7,,5,0,0,0,0,4,0,0,0,4,0,9,8,2.0,2.3,,0
Jakobi Buchanan,102884,FB,ARMY,1,4,0,0,0.0,0,0,9,0,0,0,7,0.0,0,2,114,0,0,68.6,69.5,74.4,,43.0,,68.0,64.8,5,0,0,0,0,13,0,0,0,4,0,9,7,1.75,2.3,,0
Jalen Holston,57469,HB,VA TECH,1,4,1,0,0.0,0,0,21,0,0,1,18,112.5,0,1,337,0,3,68.6,68.4,71.5,,76.7,56.4,68.7,60.0,7,0,0,0,6,5,0,0,0,4,0,21,18,4.5,5.3,0.0,1
Layne Hatcher,82068,QB,TEXAS ST,1,4,0,0,0.0,0,0,12,0,0,0,3,0.0,1,1,314,0,1,69.8,76.7,77.3,76.7,,,60.4,60.0,12,0,0,0,0,31,12,3,0,1,0,24,15,3.75,6.0,,0
Xavier Williams,145579,QB,CHARLOTTE,1,4,1,0,0.0,0,0,20,0,0,1,8,50.0,0,1,136,0,2,69.0,37.6,73.0,26.7,,,68.4,60.0,9,0,0,0,0,16,0,0,0,4,0,20,8,2.0,5.0,,2
J.T. Shrout,83562,QB,COLORADO,1,4,0,0,0.0,0,0,-6,0,0,0,0,0.0,0,1,143,4,1,15.2,38.3,77.1,45.1,,,35.7,60.0,9,0,0,0,0,33,9,1,0,3,0,3,0,0.0,0.8,,2
Donovan Smith,73929,QB,TEXAS TECH,1,4,1,0,0.0,0,0,6,0,0,1,6,37.5,0,2,315,0,4,68.7,73.6,68.1,72.6,,,63.1,,5,0,0,0,0,4,0,0,0,4,0,6,6,1.5,1.5,,0
Jason Bean,83529,QB,KANSAS,1,4,2,1,78.5,73,0,93,0,0,2,58,725.0,2,3,198,0,3,70.0,77.0,77.0,63.7,,,85.4,60.0,73,0,0,0,0,46,0,0,0,4,1,93,58,14.5,23.3,,0
Julian Ross,57363,HB,OHIO,1,4,1,1,69.2,18,0,26,0,0,1,15,93.8,1,0,259,1,2,14.3,46.9,72.3,,75.5,58.4,48.2,60.0,18,0,0,0,2,5,0,0,0,4,0,26,15,3.75,6.5,0.0,2
Katravis Marsh,123289,QB,USF,1,4,1,0,0.0,0,0,14,0,0,1,16,100.0,0,0,327,2,2,28.6,72.6,18.8,72.6,,,65.7,60.3,9,1,0,0,0,34,0,0,0,4,0,14,16,4.0,3.5,,0
B.K. Jackson,145318,HB,N TEXAS,1,4,0,0,0.0,0,0,17,0,0,0,6,0.0,0,3,251,0,3,68.6,70.3,70.5,,,58.8,67.9,67.7,9,0,0,0,2,10,0,0,0,4,0,17,6,1.5,4.3,0.0,1
Rahmir Johnson,101655,HB,NEBRASKA,1,4,0,0,0.0,0,0,3,0,0,0,6,0.0,0,0,238,0,1,68.9,48.0,70.4,,0.0,58.3,51.3,,1,0,7,1,7,4,0,0,1,5,0,3,6,1.5,0.8,1.0,0
Elijah Collins,83705,HB,MICH STATE,1,4,0,0,0.0,0,0,10,0,0,0,7,0.0,1,1,223,0,0,69.5,61.8,74.1,,25.4,73.8,61.7,57.4,11,0,20,3,10,10,0,0,5,7,0,10,7,1.75,2.5,2.0,4
Ben Gulbranson,131734,QB,OREGON ST,1,4,1,0,0.0,0,0,-2,0,0,0,1,0.0,0,1,265,1,0,27.9,45.3,21.4,53.6,,,44.0,60.2,5,1,-3,0,0,37,5,1,0,3,0,3,5,1.25,0.8,,1
Jirehl Brock,97291,HB,IOWA STATE,1,4,0,0,0.0,0,0,13,0,0,0,6,0.0,0,0,193,0,0,68.9,56.5,71.8,,69.7,63.0,55.7,59.7,4,0,6,1,4,6,0,0,1,5,0,13,6,1.5,3.3,1.5,4
Graham Mertz,97994,QB,WISCONSIN,1,4,0,0,0.0,0,0,0,0,0,0,2,0.0,0,0,349,1,0,27.6,43.9,76.8,48.2,,,44.1,60.0,2,0,0,0,0,42,1,1,0,3,0,1,3,0.75,0.3,,1
Davis Warren,73940,QB,MICHIGAN,1,4,0,0,0.0,0,0,-2,0,0,0,0,0.0,1,1,222,0,0,66.2,64.8,70.4,,,,62.3,60.0,12,0,0,0,0,9,19,2,0,2,0,17,0,0.0,4.3,,0
Darvon Hubbard,124320,HB,TEMPLE,1,4,0,0,0.0,0,0,24,0,0,0,12,0.0,1,2,306,0,3,68.9,64.9,70.3,,70.0,63.3,63.7,60.0,14,0,3,1,4,5,0,0,1,5,1,24,12,3.0,6.0,0.75,1
E.J. Wilson,123652,HB,FIU,1,4,0,0,0.0,0,0,9,0,0,0,9,0.0,0,1,166,0,1,68.9,67.0,70.4,,67.9,61.8,66.8,,7,0,3,1,6,4,0,0,1,5,1,9,9,2.25,2.3,0.5,3
Stacy Sneed,123680,HB,HOUSTON,1,4,3,1,73.2,52,0,71,0,0,3,46,431.3,1,1,182,0,3,70.5,68.3,76.8,,22.0,68.9,78.5,57.8,52,0,52,4,29,8,0,0,6,8,1,71,46,11.5,17.8,1.79,1
Grayson James,145214,QB,FIU,1,4,2,1,62.2,23,0,28,0,0,2,22,1.1e3,1,1,166,0,1,69.7,68.0,75.7,63.0,,,71.3,60.0,23,0,0,0,0,14,9,2,0,2,0,37,26,6.5,9.3,,1
Richard Reese,158568,HB,BAYLOR,1,4,0,0,0.0,0,0,7,0,0,0,5,0.0,0,1,118,0,1,68.9,65.5,71.3,,72.9,65.0,64.0,59.9,5,0,5,1,2,6,0,0,1,5,1,7,5,1.25,1.8,2.5,3
