player,player_id,position,team_name,player_game_count,attempts,avoided_tackles,breakaway_attempts,breakaway_percent,breakaway_yards,declined_penalties,designed_yards,drops,elu_recv_mtf,elu_rush_mtf,elu_yco,elusive_rating,explosive,first_downs,franchise_id,fumbles,gap_attempts,grades_hands_fumble,grades_offense,grades_offense_penalty,grades_pass,grades_pass_block,grades_pass_route,grades_run,grades_run_block,longest,penalties,rec_yards,receptions,routes,run_plays,scramble_yards,scrambles,targets,total_touches,touchdowns,yards,yards_after_contact,yco_attempt,ypa,yprr,zone_attempts
RJ Harvey,99622,HB,UCF,1,8,2,1,60.0,30,0,50,0,0,2,29,90.6,2,3,323,0,4,71.9,68.2,72.3,,,56.3,68.1,59.9,30,0,0,0,4,14,0,0,0,8,1,50,29,3.63,6.3,0.0,1
Aveon Smith,130529,QB,MIAMI OH,1,8,5,0,0.0,0,0,0,0,0,1,7,28.0,0,0,221,1,0,70.3,31.8,76.8,30.5,,,51.9,60.1,7,0,0,0,0,28,4,3,0,5,0,4,16,2.0,0.5,,3
Eli Sanders,144541,HB,IOWA STATE,1,8,1,0,0.0,0,0,28,0,1,1,26,72.2,1,1,193,0,2,72.0,64.9,73.0,,,60.0,65.0,,10,0,3,1,8,8,0,0,2,9,0,28,26,3.25,3.5,0.38,6
Samuel Brown V,162899,HB,RUTGERS,1,8,0,1,53.3,16,0,30,0,0,0,18,0.0,1,2,278,0,5,71.9,64.8,70.9,,,58.3,68.1,47.3,16,0,0,0,2,10,0,0,0,8,0,30,18,2.25,3.8,0.0,3
Justin Johnson Jr.,144782,HB,W VIRGINIA,1,8,0,0,0.0,0,0,21,0,0,0,8,0.0,0,1,343,0,3,71.9,53.5,73.6,,32.1,52.5,56.1,58.8,7,0,0,0,12,10,0,0,0,8,0,21,8,1.0,2.6,0.0,5
Charlie Offerdahl,146314,HB,COLORADO,1,8,2,0,0.0,0,0,55,0,0,2,32,100.0,3,5,143,0,7,71.9,76.1,74.1,,86.1,53.8,80.3,,14,0,0,0,15,8,0,0,2,8,0,55,32,4.0,6.9,0.0,1
Payton Thorne,101629,QB,MICH STATE,1,8,1,0,0.0,0,0,8,0,0,0,3,0.0,2,3,223,0,2,71.9,71.5,77.4,72.4,,,59.2,60.0,21,0,0,0,0,24,35,3,0,5,0,43,32,4.0,5.4,,1
Shadrick Byrd,101661,HB,CHARLOTTE,1,8,1,0,0.0,0,0,27,0,0,1,19,26.4,2,2,136,0,0,72.5,67.7,74.9,,74.6,56.2,71.2,,13,0,16,1,19,8,0,0,1,9,0,27,19,2.38,3.4,0.84,8
Alex Broome,126959,HB,BOSTON COL,1,8,2,0,0.0,0,0,32,0,0,2,21,65.6,0,1,121,0,4,71.9,61.0,73.0,,,56.2,61.7,60.0,8,0,0,0,7,9,0,0,0,8,0,32,21,2.63,4.0,0.0,4
Isaiah Phillips,83695,HB,LA MONROE,1,8,1,0,0.0,0,0,25,0,0,1,20,31.3,0,0,209,0,4,71.9,63.1,72.5,,29.2,57.7,65.3,59.7,6,0,0,0,4,10,0,0,0,8,0,25,20,2.5,3.1,0.0,4
Roydell Williams,123939,HB,ALABAMA,1,7,4,1,26.2,16,0,61,0,0,4,47,383.7,3,3,103,0,2,71.3,76.8,70.6,,,,73.3,60.0,16,0,0,0,0,8,0,0,0,7,1,61,47,6.71,8.7,,5
Clay Millen,146082,QB,COLO STATE,1,7,0,0,0.0,0,0,-14,0,0,0,0,0.0,1,2,144,4,0,22.9,54.8,76.8,54.7,,,57.5,60.0,11,0,0,0,0,15,39,6,0,1,0,25,24,3.43,3.6,,0
Steven Anderson,60542,HB,TULSA,1,7,1,0,0.0,0,0,32,0,0,1,21,42.9,0,4,320,0,1,71.3,69.7,73.4,,76.1,54.2,72.3,,8,0,0,0,15,7,0,0,0,7,2,32,21,3.0,4.6,0.0,6
Jordan Ford,144445,HB,TULSA,1,7,3,1,56.8,25,0,44,0,2,3,39,309.5,2,2,320,0,5,71.5,66.4,72.3,,16.9,71.2,67.5,60.0,25,0,5,2,9,8,0,0,3,9,0,44,39,5.57,6.3,0.56,2
Michel Dukes,99591,HB,USF,1,7,0,0,0.0,0,0,12,0,0,0,7,0.0,0,2,327,0,4,71.3,63.5,72.7,,72.6,55.8,64.3,59.1,5,0,0,0,8,10,0,0,0,7,1,12,7,1.0,1.7,0.0,3
Nolan McCormick,145880,HB,OHIO,1,7,2,1,46.5,20,0,43,1,1,2,24,79.1,1,2,259,0,2,72.0,65.2,76.4,,67.9,55.6,70.9,58.9,20,0,19,6,25,10,0,0,7,13,0,43,24,3.43,6.1,0.76,5
Christian Turner,83703,HB,WAKE,1,7,0,0,0.0,0,0,5,0,0,0,9,0.0,0,0,339,0,2,71.9,61.6,74.4,,82.6,56.6,59.0,60.0,6,0,0,0,6,11,0,0,0,7,0,5,9,1.29,0.7,0.0,5
Kevin Davis,130517,WR,MIAMI OH,1,7,2,0,0.0,0,0,30,0,0,2,17,60.7,1,2,221,0,3,70.7,62.7,74.5,,70.0,63.1,60.3,61.8,11,0,4,1,12,17,0,0,1,8,0,30,17,2.43,4.3,0.33,2
Kyle Monangai,129891,HB,RUTGERS,1,7,0,0,0.0,0,0,10,0,0,0,13,0.0,0,1,278,0,5,71.3,48.0,74.2,,7.0,54.8,56.7,40.2,4,0,0,0,12,13,0,0,0,7,0,10,13,1.86,1.4,0.0,2
La'Darius Jefferson,83704,HB,W MICHIGAN,1,7,3,1,45.7,16,0,35,0,0,3,20,122.4,1,2,347,0,2,71.3,69.0,72.1,,25.0,55.4,72.8,59.8,16,0,0,0,9,10,0,0,1,7,0,35,20,2.86,5.0,0.0,5
Justice Ellison,123383,HB,WAKE,1,7,0,0,0.0,0,0,4,0,0,0,3,0.0,0,1,339,0,6,72.0,65.4,74.6,,77.3,61.2,62.8,60.0,5,0,-1,1,8,13,0,0,1,8,1,4,3,0.43,0.6,-0.13,1
Courtney Reese,101297,HB,UNLV,1,7,1,0,0.0,0,0,37,0,0,1,20,40.8,0,2,325,0,5,71.3,75.2,71.8,,,58.1,73.3,,9,0,0,0,3,7,0,0,0,7,0,37,20,2.86,5.3,0.0,2
Jamyest Williams,56165,HB,GA STATE,1,7,1,1,67.9,19,0,28,0,0,1,11,22.4,1,1,175,0,0,72.4,62.3,72.8,,,55.0,63.5,59.2,19,0,0,0,7,10,0,0,0,7,0,28,11,1.57,4.0,0.0,7
Gunnar Watson,83570,QB,TROY,1,7,0,0,0.0,0,0,-6,0,0,0,10,0.0,0,3,318,0,0,70.9,75.9,76.9,73.6,,,66.8,60.0,4,1,0,0,0,24,7,3,0,4,2,1,14,2.0,0.1,,0
Michael Penix Jr.,82134,QB,WASHINGTON,1,7,0,0,0.0,0,0,1,0,0,0,5,0.0,0,0,340,0,0,71.9,80.3,77.6,82.7,,,55.4,60.2,5,0,0,0,0,37,0,0,0,7,0,1,5,0.71,0.1,,2
Dillon Johnson,124176,HB,MISS STATE,1,7,0,1,70.0,35,0,50,0,1,0,12,14.3,1,3,227,0,4,71.9,69.8,75.0,,82.3,69.6,69.1,,35,0,29,5,23,7,0,0,6,12,0,50,12,1.71,7.1,1.26,3
Daetrich Harrington,57129,HB,APP STATE,1,7,3,1,32.8,19,0,58,0,0,3,17,104.1,2,4,108,0,2,71.3,87.4,73.3,,,55.9,87.2,,19,0,0,0,7,7,0,0,0,7,1,58,17,2.43,8.3,0.0,4
Bryan Bradford,97436,HB,KENT STATE,1,7,1,0,0.0,0,0,43,0,0,1,26,53.1,1,2,201,0,6,71.3,82.9,70.2,,76.9,,77.9,,14,0,0,0,0,7,0,0,0,7,1,43,26,3.71,6.1,,1
Sherod White,157223,HB,NEW MEXICO,1,7,1,1,70.8,17,0,24,0,0,1,11,17.5,1,1,241,0,3,71.5,62.9,74.4,,72.6,89.3,63.9,43.2,17,0,35,2,2,16,0,0,2,9,1,24,11,1.57,3.4,17.5,4
Devin Grainger,78496,QB,GA STATE,1,7,2,1,55.0,33,0,31,0,0,1,18,112.5,2,2,175,2,1,70.9,82.7,78.3,80.0,,,69.1,60.0,33,0,0,0,0,51,29,3,0,4,0,60,30,4.29,8.6,,3
Phil Mafah,144123,HB,CLEMSON,1,7,0,0,0.0,0,0,30,0,0,0,25,0.0,1,3,140,0,3,71.5,70.1,74.2,,81.3,62.9,68.4,58.9,10,0,3,2,4,11,0,0,2,9,1,30,25,3.57,4.3,0.75,4
Nay'Quan Wright,98803,HB,FLORIDA,1,7,1,0,0.0,0,0,36,0,0,1,9,18.4,0,2,163,0,2,71.3,70.4,74.8,,76.1,54.6,71.4,,8,0,0,0,9,7,0,0,0,7,1,36,9,1.29,5.1,0.0,5
Andrew Peasley,83581,QB,WYOMING,1,7,3,0,0.0,0,0,-7,0,0,0,0,0.0,1,1,351,0,0,69.1,64.1,76.3,66.8,,,55.6,60.0,15,1,0,0,0,30,36,5,0,2,0,29,23,3.29,4.1,,0
Deion Hankins,97310,HB,UTEP,1,7,3,0,0.0,0,0,35,0,0,3,24,128.6,1,3,330,0,0,71.4,69.5,74.5,,42.2,63.3,71.8,60.0,12,0,15,1,4,8,0,0,1,8,1,35,24,3.43,5.0,3.75,7
Cam Wiley,101646,HB,AKRON,1,7,2,0,0.0,0,0,4,0,2,2,14,53.3,0,1,102,0,2,72.2,56.6,75.7,,2.0,71.4,57.6,47.2,4,0,23,8,32,8,0,0,8,15,0,4,14,2.0,0.6,0.72,5
Donovan Smith,73929,QB,TEXAS TECH,1,7,2,0,0.0,0,0,7,0,0,1,2,22.2,0,1,315,0,0,70.6,58.0,21.5,62.1,,,50.2,60.0,5,1,0,0,0,16,10,4,0,3,1,17,11,1.57,2.4,,2
Vaughn Pemberton,145628,HB,BALL ST,1,7,2,1,53.3,16,0,30,0,1,2,28,150.0,1,2,117,0,3,71.4,64.6,72.8,,71.5,67.4,63.1,,16,0,6,1,11,7,0,0,1,8,0,30,28,4.0,4.3,0.55,4
Jirehl Brock,97291,HB,IOWA STATE,1,7,2,1,80.3,61,0,76,0,2,2,30,155.8,2,2,193,0,0,72.0,64.5,75.6,,27.5,67.9,65.8,60.0,61,0,22,4,26,11,0,0,4,11,0,76,30,4.29,10.9,0.85,7
Dawaiian McNeely,97815,HB,WYOMING,1,7,0,1,50.0,21,0,42,0,0,0,15,0.0,3,4,351,0,1,71.3,69.6,72.5,,27.6,57.2,69.9,,21,0,0,0,4,7,0,0,0,7,0,42,15,2.14,6.0,0.0,6
Miles Kendrick,77673,QB,NEW MEXICO,1,7,0,0,0.0,0,0,10,0,0,0,5,0.0,1,2,241,1,4,70.9,60.0,23.7,60.6,,,60.5,60.2,22,1,0,0,0,44,22,1,0,6,0,32,5,0.71,4.6,,0
Devyn Ford,97305,HB,PENN STATE,1,7,0,1,81.1,30,0,37,0,0,0,7,0.0,1,1,266,0,2,71.7,56.2,73.0,,,58.2,56.3,60.0,30,0,6,1,6,11,0,0,1,8,0,37,7,1.0,5.3,1.0,5
Gabe Ervin Jr.,144996,HB,NEBRASKA,1,7,1,0,0.0,0,0,60,0,0,1,38,77.6,4,4,238,0,2,71.3,77.1,73.4,,73.0,55.8,78.0,59.8,14,0,0,0,8,9,0,0,0,7,0,60,38,5.43,8.6,0.0,5
Frank Gore Jr.,121457,HB,SO MISS,1,7,9,2,53.7,44,0,82,0,0,9,62,996.4,4,3,296,0,7,71.4,89.9,74.8,,77.0,62.3,91.6,60.0,28,0,11,1,11,9,0,0,1,8,1,82,62,8.86,11.7,1.0,0
Dominic Richardson,122985,HB,OKLA STATE,1,7,2,0,0.0,0,0,23,0,0,2,16,50.8,0,1,262,1,0,21.2,56.2,74.2,,76.2,77.8,50.3,,7,0,39,2,10,7,0,0,2,9,0,23,16,2.29,3.3,3.9,7
Kaleb Johnson,156419,HB,IOWA,1,7,5,2,92.2,95,0,103,0,0,5,49,437.5,2,2,192,0,1,71.7,90.4,73.1,,72.0,60.5,91.2,,55,0,7,1,7,7,0,0,1,8,2,103,49,7.0,14.7,1.0,5
Corey Kiner,86392,HB,CINCINNATI,1,7,1,0,0.0,0,0,32,0,0,1,23,46.9,0,3,138,0,5,71.3,65.3,73.9,,0.0,54.0,70.3,60.0,9,0,0,0,11,8,0,0,0,7,1,32,23,3.29,4.6,0.0,2
Jayle Stacks,131695,HB,COLORADO,1,6,3,0,0.0,0,0,8,0,0,3,13,92.9,0,1,143,0,2,70.7,65.3,72.7,,58.7,63.2,64.8,60.0,4,0,2,1,4,7,0,0,1,7,0,8,13,2.17,1.3,0.5,4
Mareyohn Hrabowski,145923,QB,W MICHIGAN,1,6,2,0,0.0,0,0,10,0,0,2,12,96.0,1,1,347,1,3,68.7,57.9,69.5,,,,58.5,60.0,13,0,0,0,0,7,4,1,0,5,0,14,21,3.5,2.3,,1
Grayson McCall,98002,QB,COAST CAR,1,6,0,0,0.0,0,0,-1,0,0,0,12,0.0,1,0,141,2,2,70.0,68.0,76.1,67.9,,,60.3,60.0,10,0,0,0,0,29,10,1,0,5,0,9,19,3.17,1.5,,1
Jack Plummer,83543,QB,CAL,1,6,1,0,0.0,0,0,1,0,0,0,1,0.0,4,5,130,0,0,70.1,56.1,77.1,44.3,,,82.6,60.1,24,0,0,0,0,21,80,5,0,1,1,81,32,5.33,13.5,,0
Tanner Mordecai,77656,QB,SMU,1,6,1,0,0.0,0,0,7,0,0,0,2,0.0,0,2,287,1,0,44.8,69.8,78.4,74.2,,,45.7,60.0,9,0,0,0,0,36,29,4,0,2,0,36,7,1.17,6.0,,2
Chance Nolan,78493,QB,OREGON ST,1,6,0,0,0.0,0,0,5,0,0,0,0,0.0,1,3,265,1,1,69.7,90.7,75.9,90.8,,,65.8,60.0,14,1,0,0,0,26,22,3,0,3,1,27,4,0.67,4.5,,0
Jase Bauer,145714,QB,C MICHIGAN,1,6,1,0,0.0,0,0,47,0,0,1,22,61.1,2,4,134,0,0,70.5,81.4,71.0,76.6,,,68.2,60.0,10,0,0,0,0,12,0,0,0,6,2,47,22,3.67,7.8,,6
TC Caffey,162862,HB,OHIO STATE,1,6,4,1,86.0,49,0,57,0,0,4,56,622.2,1,1,260,0,0,70.5,83.2,70.5,,,58.6,80.0,60.0,49,0,0,0,2,7,0,0,0,6,1,57,56,9.33,9.5,0.0,6
Isaiah Johnson,121892,HB,N TEXAS,1,6,0,0,0.0,0,0,11,0,0,0,8,0.0,0,0,251,0,1,71.4,59.0,71.0,,72.7,69.1,56.8,,6,0,13,1,7,7,0,0,1,7,0,11,8,1.33,1.8,1.86,5
Christian Washington,163362,HB,NEW MEXICO,1,6,6,1,52.6,30,0,57,0,0,6,50,833.3,2,3,241,1,5,17.9,83.4,72.3,,77.3,,79.1,59.5,30,0,0,0,0,8,0,0,0,6,0,57,50,8.33,9.5,,1
Jase McClellan,123926,HB,ALABAMA,1,6,2,1,42.6,20,0,47,0,0,2,39,216.7,2,2,103,0,2,71.3,77.8,72.4,,72.9,57.3,76.4,,20,0,0,0,5,7,0,0,0,6,0,47,39,6.5,7.8,0.0,4
Sean Clifford,51708,QB,PENN STATE,1,6,0,0,0.0,0,0,7,0,0,0,4,0.0,0,1,266,1,2,28.6,73.6,75.9,78.4,,88.9,49.9,60.0,9,0,25,1,1,29,9,1,1,6,1,16,5,0.83,2.7,25.0,1
Davion Ervin-Poindexter,101653,HB,W KENTUCKY,1,6,1,0,0.0,0,0,12,0,0,1,6,14.3,0,1,346,0,3,70.7,58.4,74.0,,82.7,55.2,56.0,60.0,4,0,-5,1,14,7,0,0,1,7,0,12,6,1.0,2.0,-0.36,3
Jonah Coleman,158717,HB,ARIZONA,1,6,4,0,0.0,0,0,32,0,2,4,22,314.3,1,2,109,0,3,70.7,74.2,71.3,,67.9,76.5,70.4,60.0,13,0,14,1,3,7,0,0,1,7,1,32,22,3.67,5.3,4.67,3
Nate Carter,147376,HB,UCONN,1,6,0,0,0.0,0,0,21,1,0,0,16,0.0,0,1,146,0,3,70.7,57.6,73.7,,75.3,30.7,63.3,,9,0,9,1,7,6,0,0,3,7,0,21,16,2.67,3.5,1.29,3
Kyle Crum,158784,QB,S DIEGO ST,1,6,0,0,0.0,0,0,15,0,0,0,5,0.0,0,1,284,0,2,70.3,34.6,12.3,33.3,,,57.5,60.0,9,1,0,0,0,24,3,1,0,5,0,18,6,1.0,3.0,,3
Jordan Byrd,83748,HB,S DIEGO ST,1,6,1,1,62.1,18,0,29,0,0,1,3,8.3,1,1,284,0,5,74.7,66.9,73.1,,36.7,57.5,67.7,,18,0,0,0,5,6,0,0,0,6,0,29,3,0.5,4.8,0.0,1
Tyrell Robinson,121607,HB,ARMY,1,6,3,3,79.8,71,0,89,0,0,3,46,383.3,4,5,114,0,0,73.8,69.8,77.2,,,58.5,74.5,54.7,32,0,0,0,2,38,0,0,0,6,0,89,46,7.67,14.8,0.0,0
La'Vell Wright,146736,HB,KENTUCKY,1,6,3,0,0.0,0,0,23,0,0,3,24,200.0,0,0,202,1,3,19.3,56.1,75.0,,78.0,53.1,56.4,60.0,7,0,0,0,14,8,0,0,0,6,0,23,24,4.0,3.8,0.0,3
Uriah West,109193,HB,RICE,1,6,1,0,0.0,0,0,9,0,0,1,13,36.1,0,0,275,0,0,70.5,59.7,71.0,,,58.6,59.9,,4,0,0,0,2,6,0,0,0,6,0,9,13,2.17,1.5,0.0,6
Devin Mockobee,145111,HB,PURDUE,1,6,0,1,88.2,15,0,17,0,0,0,1,0.0,1,1,273,0,2,70.9,61.1,74.8,,15.3,59.5,66.8,,15,0,7,2,12,6,0,0,2,8,1,17,1,0.17,2.8,0.58,4
Jaylen Anderson,157350,HB,W VIRGINIA,1,6,0,0,0.0,0,0,33,0,0,0,13,0.0,1,3,343,0,0,70.5,69.7,72.0,,70.0,56.4,69.4,,14,0,0,0,4,6,0,0,0,6,0,33,13,2.17,5.5,0.0,6
Montrell Johnson Jr.,147141,HB,FLORIDA,1,6,2,2,77.7,80,0,103,0,0,2,29,161.1,3,3,163,0,2,71.3,85.0,74.4,,75.4,55.2,84.2,60.1,62,0,0,0,6,12,0,0,0,6,1,103,29,4.83,17.2,0.0,4
Jordan James,163295,HB,OREGON,1,6,2,0,0.0,0,0,33,0,1,2,22,157.1,1,4,264,0,6,70.7,74.4,72.1,,68.3,61.1,72.8,60.0,11,0,6,1,2,8,0,0,1,7,0,33,22,3.67,5.5,3.0,0
Nathaniel Peat,100586,HB,MISSOURI,1,6,1,1,81.8,27,0,33,0,0,1,17,40.5,1,1,229,0,1,71.4,65.9,74.4,,74.0,59.1,62.5,73.3,27,0,6,1,7,8,0,0,1,7,0,33,17,2.83,5.5,0.86,5
AJ Swann,157186,QB,VANDERBILT,1,6,0,0,0.0,0,0,2,0,0,0,4,0.0,0,0,333,0,1,70.7,75.8,76.8,76.1,,,60.3,60.0,7,0,0,0,0,38,7,1,0,5,0,9,6,1.0,1.5,,1
Kanoa Shannon,100603,HB,OREGON ST,1,6,2,0,0.0,0,0,21,0,0,2,13,72.2,1,2,265,1,1,17.9,50.1,71.5,,,56.2,51.6,60.0,14,0,0,0,5,7,0,0,0,6,1,21,13,2.17,3.5,0.0,5
Gunnar Gundy,144649,QB,OKLA STATE,1,6,0,0,0.0,0,0,18,0,0,0,1,0.0,2,2,262,0,0,70.4,69.9,74.5,59.7,,,74.9,60.0,24,0,0,0,0,14,28,2,0,4,0,46,9,1.5,7.7,,2
Trey Blair,125318,HB,TEMPLE,1,6,1,0,0.0,0,0,25,0,0,1,19,45.2,0,1,306,0,4,70.7,70.3,73.4,,63.6,62.7,70.3,60.0,6,0,1,1,8,7,0,0,1,7,0,25,19,3.17,4.2,0.13,2
Lawrance Toafili,122421,HB,FLORIDA ST,1,6,2,1,75.0,15,0,20,0,1,2,6,37.5,1,1,167,0,2,70.9,65.5,77.9,,77.6,66.5,62.0,59.3,15,0,9,2,14,11,0,0,3,8,1,20,6,1.0,3.3,0.64,4
Kannon Katzer,146494,HB,WASH STATE,1,6,1,2,85.2,46,0,54,0,0,1,27,75.0,2,3,341,0,2,70.5,83.4,68.6,,,,78.4,,24,0,0,0,0,6,0,0,0,6,1,54,27,4.5,9.0,,4
Branson Robinson,163749,HB,GEORGIA,1,6,0,0,0.0,0,0,32,0,0,0,15,0.0,2,4,173,0,1,70.5,73.1,69.8,,71.5,60.0,70.9,60.0,11,0,0,0,1,7,0,0,0,6,0,32,15,2.5,5.3,0.0,5
Cam Davis,146165,HB,S DIEGO ST,1,6,0,0,0.0,0,0,19,1,1,0,10,23.8,1,1,284,0,3,70.7,59.4,72.8,,37.0,36.7,67.6,60.0,10,0,1,1,5,7,0,0,2,7,0,19,10,1.67,3.2,0.2,3
Chris Smith,83693,HB,LA LAFAYET,1,6,2,1,56.4,22,0,39,1,0,2,35,145.8,1,1,207,0,2,71.5,63.6,75.3,,70.8,42.8,71.9,,22,0,11,2,19,7,0,0,5,8,1,39,35,5.83,6.5,0.58,4
Bryce Duke,157656,HB,VA TECH,1,6,1,0,0.0,0,0,25,0,0,1,16,38.1,0,2,337,0,3,70.7,71.9,71.2,,72.7,81.6,67.6,,8,0,27,1,5,6,0,0,1,7,0,25,16,2.67,4.2,5.4,3
DK Billingsley,57432,HB,TROY,1,6,2,1,50.0,19,0,38,0,0,2,21,116.7,2,2,318,0,6,70.5,62.4,74.7,,39.0,54.1,65.4,60.0,19,0,0,0,10,9,0,0,0,6,1,38,21,3.5,6.3,0.0,0
Cole Snyder,97617,QB,BUFFALO,1,6,1,0,0.0,0,0,-4,0,0,0,2,0.0,0,0,126,2,0,71.1,51.1,78.0,54.1,,54.3,49.0,60.0,8,0,0,0,1,34,11,3,0,3,0,7,4,0.67,1.2,0.0,1
Jaziun Patterson,156421,HB,IOWA,1,6,1,0,0.0,0,0,20,0,0,1,14,38.9,0,1,192,0,1,70.5,62.4,70.6,,,,61.8,,6,0,0,0,0,6,0,0,0,6,0,20,14,2.33,3.3,,4
Shakhi Carson,145783,HB,KENT STATE,1,6,6,3,82.0,50,0,61,0,0,6,56,933.3,3,3,201,0,5,70.5,92.0,68.9,,,,87.3,,19,0,0,0,0,6,0,0,0,6,1,61,56,9.33,10.2,,1
Stone Frost,121805,QB,MIDDLE TN,1,6,2,1,65.4,17,0,26,0,0,2,22,122.2,1,3,224,0,4,70.5,86.6,71.4,60.4,,,76.7,60.0,17,0,0,0,0,14,0,0,0,6,0,26,22,3.67,4.3,,0
OJ Arnold,158336,HB,GA SOUTHRN,1,6,1,0,0.0,0,0,28,0,1,1,17,56.7,0,1,174,0,3,71.1,75.4,72.6,,24.3,88.7,69.8,,8,0,29,4,14,6,0,0,4,10,0,28,17,2.83,4.7,2.07,3
Julius Davis,101649,HB,WISCONSIN,1,5,1,1,73.3,33,0,45,0,0,1,9,36.0,1,1,349,0,3,69.7,68.1,70.8,,,58.4,67.1,,33,0,0,0,2,5,0,0,0,5,0,45,9,1.8,9.0,0.0,2
Riley Leonard,143862,QB,DUKE,1,5,1,1,84.8,56,0,62,0,0,1,54,337.5,1,3,154,0,2,69.3,80.0,2.2,74.3,,,74.6,60.0,56,1,0,0,0,21,4,1,0,4,2,66,54,10.8,13.2,,0
Ty Keyes,145417,QB,SO MISS,1,5,2,0,0.0,0,0,18,0,0,2,8,177.8,0,1,296,0,2,68.5,60.1,73.1,61.3,,,58.3,60.0,9,0,0,0,0,12,11,2,0,3,1,29,14,2.8,5.8,,1
Tariq Sims,145353,HB,DOMINION,1,5,1,0,0.0,0,0,17,0,1,1,12,60.0,0,0,263,0,0,70.3,59.6,70.5,,20.6,72.4,58.1,,9,0,12,3,3,5,0,0,3,8,0,17,12,2.4,3.4,4.0,5
Antwain Littleton Jr.,144892,HB,MARYLAND,1,5,2,0,0.0,0,0,15,0,0,2,13,104.0,0,2,215,0,0,69.7,71.7,73.2,,73.2,57.4,71.2,58.4,5,0,0,0,4,9,0,0,0,5,1,15,13,2.6,3.0,0.0,5
Cameron Montgomery,52198,HB,RICE,1,5,0,0,0.0,0,0,32,0,0,0,9,0.0,1,1,275,0,4,69.7,62.1,72.2,,0.0,54.7,67.7,60.0,13,0,0,0,6,6,0,0,1,5,0,32,9,1.8,6.4,0.0,1
Marlon Gunn Jr.,162642,HB,E CAROLINA,1,5,3,1,52.5,21,0,40,0,0,3,25,250.0,2,3,156,0,0,69.9,69.4,71.8,,77.0,61.2,68.8,60.0,21,0,2,1,5,6,0,0,1,6,0,40,25,5.0,8.0,0.4,5
DeCarlos Brooks,70933,HB,CAL,1,5,2,1,55.8,24,0,43,0,0,2,34,272.0,3,2,130,0,2,69.7,83.0,72.3,,69.5,56.1,77.8,79.9,24,0,0,0,5,5,0,0,1,5,0,43,34,6.8,8.6,0.0,3
Ikaika Ragsdale,73289,HB,N TEXAS,1,5,3,0,0.0,0,0,16,0,0,3,12,144.0,0,0,251,0,2,69.7,59.4,71.7,,76.8,55.8,59.3,,5,0,0,0,7,5,0,0,0,5,0,16,12,2.4,3.2,0.0,3
Dylan McDuffie,77703,HB,GA TECH,1,5,0,0,0.0,0,0,6,0,2,0,4,26.7,0,0,176,0,4,69.9,58.6,73.2,,75.8,64.2,55.7,60.0,4,0,5,1,15,6,0,0,3,6,0,6,4,0.8,1.2,0.33,1
Dontae Smith,77717,HB,GA TECH,1,5,0,0,0.0,0,0,22,0,0,0,10,0.0,0,0,176,0,3,69.9,68.5,72.9,,75.9,54.6,69.9,59.9,9,0,-5,1,7,7,0,0,2,6,0,22,10,2.0,4.4,-0.71,2
Justin Williams-Thomas,157610,HB,TENNESSEE,1,5,0,0,0.0,0,0,22,0,0,0,10,0.0,0,2,307,0,4,69.7,67.9,70.3,,,57.1,67.8,,8,0,0,0,5,5,0,0,0,5,0,22,10,2.0,4.4,0.0,1
Will Levis,83542,QB,KENTUCKY,1,5,0,0,0.0,0,0,1,0,0,0,0,0.0,1,2,202,2,0,22.8,66.4,77.1,68.5,,,53.1,60.0,24,0,0,0,0,28,28,3,0,2,1,29,7,1.4,5.8,,0
Christian Beal-Smith,55433,HB,S CAROLINA,1,5,0,0,0.0,0,0,6,0,0,0,10,0.0,0,1,289,0,2,69.7,59.6,69.9,,75.4,57.7,60.4,60.0,3,0,0,0,1,6,0,0,0,5,0,6,10,2.0,1.2,0.0,3
Velton Gardner,97110,HB,SMU,1,5,2,0,0.0,0,0,22,0,1,2,9,60.0,1,1,287,0,1,70.5,65.0,73.4,,75.2,70.0,62.6,,12,0,11,4,14,5,0,0,5,9,0,22,9,1.8,4.4,0.79,4
Kenyon Clay,156837,HB,SO MISS,1,5,3,0,0.0,0,0,20,0,0,3,10,120.0,1,1,296,0,1,69.7,72.2,68.8,,67.7,58.5,70.5,,13,0,0,0,2,5,0,0,0,5,1,20,10,2.0,4.0,0.0,4
TJ McDaniel,97299,HB,SMU,1,5,1,0,0.0,0,0,19,0,0,1,17,56.7,0,0,287,0,1,69.9,65.1,72.3,,78.0,59.9,64.4,60.0,7,0,-5,1,6,6,0,0,1,6,0,19,17,3.4,3.8,-0.83,4
Dean Connors,156624,HB,RICE,1,5,1,0,0.0,0,0,17,0,0,1,4,13.3,1,1,275,0,5,69.9,63.2,73.9,,,56.3,66.2,,10,0,3,1,13,5,0,0,2,6,0,17,4,0.8,3.4,0.23,0
Jaren Mangham,97773,HB,USF,1,5,1,1,69.7,23,0,33,0,0,1,11,44.0,1,1,327,0,3,69.7,65.1,73.5,,,54.7,64.4,68.3,23,0,0,0,7,9,0,0,0,5,0,33,11,2.2,6.6,0.0,2
Dequan Finn,97804,QB,TOLEDO,1,5,3,1,23.7,18,0,18,0,0,0,4,0.0,3,3,316,0,1,68.3,64.5,75.0,52.8,,,77.1,60.0,23,0,0,0,0,17,58,4,0,1,1,76,50,10.0,15.2,,0
