player,player_id,position,team_name,player_game_count,attempts,avoided_tackles,breakaway_attempts,breakaway_percent,breakaway_yards,declined_penalties,designed_yards,drops,elu_recv_mtf,elu_rush_mtf,elu_yco,elusive_rating,explosive,first_downs,franchise_id,fumbles,gap_attempts,grades_hands_fumble,grades_offense,grades_offense_penalty,grades_pass,grades_pass_block,grades_pass_route,grades_run,grades_run_block,longest,penalties,rec_yards,receptions,routes,run_plays,scramble_yards,scrambles,targets,total_touches,touchdowns,yards,yards_after_contact,yco_attempt,ypa,yprr,zone_attempts
Keyjuan Brown,174695,HB,LOUISVILLE,1,5,3,0,0.0,0,0,26,0,0,3,17,204.0,0,1,210,0,2,69.7,70.8,71.0,,,58.8,69.9,60.0,9,0,0,0,2,7,0,0,0,5,0,26,17,3.4,5.2,0.0,3
Tayven Jackson,157615,QB,INDIANA,1,5,1,1,100.0,16,0,16,0,0,1,9,36.0,1,2,190,0,0,69.7,71.4,70.4,,,,66.5,60.0,16,0,0,0,0,11,0,0,0,5,1,16,9,1.8,3.2,,2
Maurice Turner,156329,HB,LOUISVILLE,1,5,5,1,66.7,18,0,27,0,0,5,26,520.0,1,1,210,0,0,69.7,72.9,70.5,,,,70.5,58.8,18,0,0,0,0,7,0,0,0,5,0,27,26,5.2,5.4,,5
Brandon Chatman,162541,HB,NAVY,1,5,1,1,59.3,16,0,27,0,0,1,8,22.9,1,1,237,0,4,70.1,66.2,77.7,,73.1,65.3,64.2,60.2,16,0,11,2,19,41,0,0,2,7,1,27,8,1.6,5.4,0.58,1
Davis Bryson,160369,QB,KENNESAW,1,5,1,0,0.0,0,0,-5,0,0,1,4,25.0,0,1,200,3,2,28.9,42.2,76.2,45.6,,,47.4,60.0,7,0,0,0,0,28,2,1,0,4,0,-3,5,1.0,-0.6,,0
Anderson Castle,122234,HB,APP STATE,1,5,1,0,0.0,0,0,23,0,1,1,16,106.7,0,2,108,0,0,69.9,81.1,71.3,,72.6,63.7,79.4,,7,0,6,1,3,5,0,0,1,6,0,23,16,3.2,4.6,2.0,5
Gemari Sands,169923,HB,FAU,1,5,0,1,84.6,22,0,26,0,1,0,4,13.3,1,1,165,1,4,17.4,56.8,73.3,,69.8,90.0,45.5,58.9,22,0,24,1,9,8,0,0,1,6,1,26,4,0.8,5.2,2.67,1
Brandon Thomas,121788,HB,MEMPHIS,1,5,2,0,0.0,0,0,14,0,0,2,12,96.0,1,1,218,0,1,69.7,57.5,70.4,,35.5,,58.9,,11,0,0,0,0,5,0,0,0,5,0,14,12,2.4,2.8,,4
Quinton Jackson,163001,HB,RICE,1,5,1,1,55.0,22,0,40,1,0,1,13,52.0,2,2,275,0,2,71.2,55.2,72.8,,,39.1,63.3,,22,0,0,0,8,6,0,0,1,5,1,40,13,2.6,8.0,0.0,3
Ethan Garbers,131896,QB,UCLA,1,5,0,0,0.0,0,0,5,0,0,0,4,0.0,0,1,324,0,0,70.3,71.3,77.3,73.1,,,54.7,60.0,9,0,0,0,0,26,13,3,0,2,0,18,7,1.4,3.6,,1
Rodney Fields Jr.,188722,HB,OKLA STATE,1,5,0,0,0.0,0,0,13,2,0,0,11,0.0,0,1,262,0,3,69.7,51.8,71.2,,,26.1,62.6,73.4,5,0,0,0,6,5,0,0,2,5,0,13,11,2.2,2.6,0.0,2
Ruel Tomlinson,188241,QB,KENT STATE,1,5,0,0,0.0,0,0,10,0,0,0,8,0.0,0,0,201,0,2,67.8,43.6,73.6,44.9,,54.3,54.0,60.0,8,0,0,0,1,15,2,3,0,2,0,12,10,2.0,2.4,0.0,0
Logan Smothers,129713,QB,JVILLE ST,1,5,0,1,53.1,17,0,32,0,0,0,9,0.0,2,2,196,0,2,69.7,67.9,72.2,73.7,,,58.2,60.0,17,0,0,0,0,13,0,0,0,5,1,32,9,1.8,6.4,,3
Maealiuaki Smith,183921,QB,OKLA STATE,1,5,0,0,0.0,0,0,9,0,0,0,2,0.0,0,1,262,2,0,70.4,33.6,75.4,29.9,,,64.0,60.0,6,1,0,0,0,11,0,0,0,5,0,9,2,0.4,1.8,,4
Cole Tabb,188876,HB,STANFORD,1,5,2,1,104.3,24,0,23,0,0,2,24,137.1,1,1,300,0,3,70.1,73.9,73.4,,78.2,81.7,66.6,60.0,24,0,9,2,7,6,0,0,2,7,0,23,24,4.8,4.6,1.29,2
Chad Alexander,175356,HB,GA TECH,1,5,0,0,0.0,0,0,25,0,0,0,13,0.0,1,1,176,0,4,69.9,53.5,73.5,,0.0,55.6,60.1,58.0,11,0,0,1,9,13,0,0,1,6,0,25,13,2.6,5.0,0.0,1
JQ Gray,176418,HB,SO MISS,1,5,0,1,70.4,19,0,27,0,0,0,29,0.0,2,2,296,0,4,70.3,68.0,70.6,,67.7,63.9,66.7,,19,0,0,1,3,5,0,0,1,6,0,27,29,5.8,5.4,0.0,1
Micah Ford,188865,HB,STANFORD,1,5,0,0,0.0,0,0,5,0,0,0,5,0.0,0,0,300,0,2,69.9,57.7,76.8,,82.6,52.8,54.7,66.2,6,0,2,1,23,14,0,0,1,6,0,5,5,1.0,1.0,0.09,3
CJ Harris,130594,QB,CAL,1,5,1,0,0.0,0,0,24,0,0,0,7,0.0,2,3,130,0,3,69.3,49.4,73.0,32.9,,,72.2,60.0,10,0,0,0,0,10,7,1,0,4,0,31,15,3.0,6.2,,1
Tyrell Robinson,121607,HB,ARMY,1,5,0,0,0.0,0,0,8,0,0,0,7,0.0,0,0,114,0,3,72.0,67.4,75.8,,,89.5,57.0,48.8,7,0,46,3,8,21,0,0,4,8,0,8,7,1.4,1.6,5.75,0
Caleb Ramseur,172143,HB,NEVADA,1,5,0,0,0.0,0,0,18,0,0,0,10,0.0,0,1,239,0,3,70.6,64.8,76.4,,42.3,64.7,68.8,57.3,8,0,28,4,24,11,0,0,4,9,0,18,10,2.0,3.6,1.17,2
Evan Simon,129906,QB,TEMPLE,1,5,0,0,0.0,0,0,4,0,0,0,6,0.0,0,2,306,0,0,70.8,63.0,77.2,63.4,,,56.9,60.0,7,1,0,0,0,25,9,2,0,3,1,13,8,1.6,2.6,,0
Roderick Robinson II,173542,HB,GEORGIA,1,4,0,0,0.0,0,0,3,0,0,0,4,0.0,0,0,173,0,1,69.2,59.1,73.8,,81.6,68.2,53.5,59.4,4,0,34,2,12,6,0,0,2,6,0,3,4,1.0,0.8,2.83,3
Justin Marshall,173460,HB,COLO STATE,1,4,0,0,0.0,0,0,8,0,0,0,5,0.0,0,0,144,0,0,68.6,59.7,70.4,,75.5,57.7,59.4,60.0,9,0,0,0,3,5,0,0,0,4,0,8,5,1.25,2.0,0.0,4
Evan Pryor,145057,HB,CINCINNATI,1,4,2,0,0.0,0,0,11,0,0,2,12,100.0,0,0,138,0,2,69.7,64.2,74.3,,20.5,72.1,61.5,58.2,5,0,20,2,7,9,0,0,2,6,0,11,12,3.0,2.8,2.86,2
Bishop Davenport,163426,QB,S ALABAMA,1,4,0,0,0.0,0,0,18,0,0,0,8,0.0,1,2,288,0,3,68.3,69.6,71.2,67.2,,,64.0,60.0,13,0,0,0,0,5,1,1,0,3,0,19,12,3.0,4.8,,0
Joe Fagnano,104768,QB,UCONN,1,4,0,0,0.0,0,0,-4,0,0,0,0,0.0,0,0,146,0,0,69.8,47.2,77.0,48.8,,,50.8,60.0,6,0,0,0,0,43,6,2,0,2,0,2,7,1.75,0.5,,0
Ollie Gordon II,157792,HB,OKLA STATE,1,4,0,0,0.0,0,0,10,0,0,0,3,0.0,0,1,262,0,1,68.9,55.7,74.5,,39.4,62.6,59.2,45.9,7,1,18,1,18,8,0,0,2,5,0,10,3,0.75,2.5,1.0,3
Rahmir Johnson,101655,HB,NEBRASKA,1,4,0,0,0.0,0,0,21,0,0,0,8,0.0,0,1,238,0,3,68.9,62.5,68.7,,,59.2,62.8,,9,0,5,1,3,4,0,0,1,5,0,21,8,2.0,5.3,1.67,1
J'Marion Burnette,190802,HB,HOUSTON,1,4,0,0,0.0,0,0,15,0,0,0,14,0.0,0,2,182,0,0,68.6,62.7,71.5,,,58.1,64.2,56.1,7,0,0,0,2,9,0,0,0,4,0,15,14,3.5,3.8,0.0,4
Floyd Chalk IV,167095,HB,S JOSE ST,1,4,0,0,0.0,0,0,9,0,0,0,9,0.0,0,2,285,0,2,68.6,62.0,72.4,,72.4,56.1,62.3,60.0,6,0,0,0,7,7,0,0,0,4,0,9,9,2.25,2.3,0.0,2
Vaughn Pemberton,145628,HB,BALL ST,1,4,0,0,0.0,0,0,4,0,0,0,11,0.0,0,0,117,0,0,69.2,59.8,72.6,,76.7,56.2,54.8,73.4,3,0,0,0,7,4,0,0,0,4,0,4,11,2.75,1.0,0.0,4
Nick Poulos,188474,QB,OHIO,1,4,1,0,0.0,0,0,15,0,0,1,9,56.3,1,1,259,1,2,18.4,65.8,72.5,91.3,,,42.8,60.0,14,0,0,0,0,16,0,0,0,4,0,15,9,2.25,3.8,,1
Justin Lamson,144052,QB,STANFORD,1,4,2,0,0.0,0,0,7,0,0,2,5,111.1,0,2,300,0,3,67.5,65.4,68.1,,,,63.0,60.0,7,0,0,0,0,4,1,1,0,3,1,8,6,1.5,2.0,,0
Kyle McCord,145053,QB,SYRACUSE,1,4,0,0,0.0,0,0,1,0,0,0,4,0.0,0,1,304,1,0,37.9,84.8,77.2,84.0,,,63.2,60.0,2,0,0,0,0,31,0,0,0,4,0,1,4,1.0,0.3,,1
Salahadin Allah,191210,HB,OREGON ST,1,4,0,0,0.0,0,0,13,0,0,0,11,0.0,0,0,265,0,4,68.6,59.0,72.2,,,57.2,59.8,,9,0,0,0,3,4,0,0,0,4,0,13,11,2.75,3.3,0.0,0
Will Howard,122599,QB,OHIO STATE,1,4,1,0,0.0,0,0,6,0,0,0,4,0.0,0,0,260,0,2,70.2,45.1,76.3,48.3,,,48.2,60.0,4,0,0,0,0,24,4,1,0,3,0,10,18,4.5,2.5,,1
J'Koby Williams,191359,HB,TEXAS TECH,1,4,1,0,0.0,0,0,9,0,0,1,8,33.3,0,1,315,0,1,70.1,75.0,70.7,,,87.6,65.2,60.0,6,0,30,2,5,5,0,0,2,6,0,9,8,2.0,2.3,6.0,3
Jack Lausch,162845,QB,NWESTERN,1,4,0,0,0.0,0,0,26,0,0,0,8,0.0,2,2,256,0,0,71.0,57.2,26.9,57.8,,,60.2,60.0,14,1,0,0,0,21,4,1,0,3,0,30,8,2.0,7.5,,3
Jaison Patterson,145654,HB,BOWL GREEN,1,4,0,0,0.0,0,0,14,0,0,0,14,0.0,1,2,122,0,2,68.6,59.8,75.5,,85.3,51.8,64.1,46.0,10,0,0,0,18,9,0,0,0,4,1,14,14,3.5,3.5,0.0,2
AJ Hairston,184157,QB,UMASS,1,4,0,0,0.0,0,0,-6,0,0,0,0,0.0,0,1,216,1,0,27.7,49.9,75.9,47.9,,,58.7,60.0,7,0,0,0,0,27,15,3,0,1,0,9,2,0.5,2.3,,0
Nate Yarnell,144037,QB,PITTSBURGH,1,4,0,0,0.0,0,0,-3,0,0,0,-1,0.0,1,1,268,3,0,39.5,68.0,77.1,72.6,,,41.8,60.0,10,1,0,0,0,16,14,3,0,1,0,11,-3,-0.75,2.8,,0
Jackson Gutierrez,189488,QB,NAVY,1,4,0,0,0.0,0,0,18,0,0,0,12,0.0,0,1,237,1,3,68.6,76.3,70.1,60.0,,,71.3,60.0,7,0,0,0,0,9,0,0,0,4,0,18,12,3.0,4.5,,1
Gavin Sawchuk,158088,HB,OKLAHOMA,1,4,0,0,0.0,0,0,11,0,0,0,9,0.0,0,1,261,0,1,68.6,57.3,74.4,,75.9,53.5,61.6,44.9,8,0,0,0,11,9,0,0,0,4,0,11,9,2.25,2.8,0.0,3
Chip Trayanum,131631,HB,KENTUCKY,1,4,0,1,51.5,17,0,33,0,0,0,14,0.0,1,2,202,0,0,68.6,71.3,69.5,,1.1,58.1,74.4,60.0,17,0,0,0,3,5,0,0,0,4,0,33,14,3.5,8.3,0.0,4
TJ Horton,173999,HB,BALL ST,1,4,0,0,0.0,0,0,11,0,0,0,9,0.0,0,0,117,0,0,69.2,62.5,71.0,,,63.1,61.7,,5,0,1,2,6,4,0,0,2,6,0,11,9,2.25,2.8,0.17,4
Cam Ward,133244,QB,MIAMI FL,1,4,2,0,0.0,0,0,3,0,0,0,1,0.0,1,2,220,0,1,69.7,92.4,77.0,92.4,,,64.1,60.0,17,0,0,0,0,27,24,3,0,1,0,27,22,5.5,6.8,,0
Hayden Wolff,98362,QB,W MICHIGAN,1,4,0,0,0.0,0,0,-6,0,0,0,0,0.0,0,0,347,1,0,26.2,56.2,76.5,55.2,,,57.2,60.0,1,0,0,0,0,44,1,1,0,3,0,-5,2,0.5,-1.3,,0
Jamal Roberts,175912,HB,MISSOURI,1,4,1,0,0.0,0,0,15,0,0,1,9,56.3,0,1,229,0,2,68.6,61.1,73.6,,77.8,53.6,64.3,55.2,7,0,0,0,5,9,0,0,0,4,0,15,9,2.25,3.8,0.0,2
Devin Green,188487,HB,UNLV,1,4,1,0,0.0,0,0,11,0,0,1,10,62.5,0,0,325,0,4,68.6,59.4,68.9,,,59.5,61.0,60.0,6,0,0,0,1,5,0,0,0,4,0,11,10,2.5,2.8,0.0,0
Jayden Maiava,158135,QB,USC,1,4,0,0,0.0,0,0,16,0,0,0,2,0.0,0,2,326,0,0,71.2,92.4,77.4,91.2,,,78.2,60.0,8,1,0,0,0,26,0,0,0,4,2,16,2,0.5,4.0,,2
Jaylon Jackson,139386,HB,IOWA STATE,1,4,3,0,0.0,0,0,15,0,0,3,18,337.5,1,1,193,0,1,70.1,67.5,72.8,,,55.4,70.4,60.0,11,0,0,0,6,6,0,0,0,4,0,15,18,4.5,3.8,0.0,3
Keelan Marion,147370,WR,BYU,1,4,1,0,0.0,0,0,16,0,0,1,16,57.1,0,0,128,0,1,70.3,67.0,76.1,,,68.3,61.7,56.5,8,0,42,3,17,20,0,0,4,7,0,16,16,4.0,4.0,2.47,1
Charlie Offerdahl,146314,HB,COLORADO,1,4,1,0,0.0,0,0,16,0,1,1,13,130.0,1,1,143,0,0,68.9,65.1,70.9,,76.7,63.2,63.6,,11,0,1,1,4,4,0,0,1,5,0,16,13,3.25,4.0,0.25,4
Greg Burrell,184204,HB,UNLV,1,4,2,0,0.0,0,0,20,0,0,2,13,162.5,0,1,325,0,4,68.6,69.5,70.6,,76.2,58.8,67.6,60.0,7,0,0,0,2,6,0,0,0,4,0,20,13,3.25,5.0,0.0,0
Jake Rendina,171009,FB,ARMY,1,4,0,0,0.0,0,0,3,0,0,0,4,0.0,0,0,114,0,1,68.6,49.1,77.0,,29.3,57.6,52.0,57.8,1,0,0,0,3,22,0,0,0,4,0,3,4,1.0,0.8,0.0,1
Donovan Edwards,144917,HB,MICHIGAN,1,4,0,0,0.0,0,0,11,0,0,0,7,0.0,0,0,222,0,3,69.2,58.6,69.6,,,63.1,57.3,,6,0,2,2,3,4,0,0,2,6,0,11,7,1.75,2.8,0.67,1
Dylan Downing,128352,HB,MIAMI OH,1,4,1,0,0.0,0,0,9,0,0,1,7,43.8,0,1,221,0,0,68.6,59.0,0.0,,79.7,59.8,58.9,60.0,6,1,0,0,1,5,0,0,0,4,0,9,7,1.75,2.3,0.0,4
OJ Arnold,158336,HB,GA SOUTHRN,1,4,0,0,0.0,0,0,3,0,0,0,5,0.0,0,1,174,0,2,67.9,60.1,73.6,,76.1,55.8,61.7,60.0,5,0,2,1,13,5,5,1,1,4,0,8,6,1.5,2.0,0.15,1
Kam Davis,183297,HB,FLORIDA ST,1,4,1,0,0.0,0,0,7,0,1,1,8,80.0,0,0,167,0,2,68.9,61.3,72.6,,74.6,68.9,61.2,54.1,5,0,14,1,6,6,0,0,1,5,0,7,8,2.0,1.8,2.33,2
Tyler Shough,83537,QB,LOUISVILLE,1,4,2,0,0.0,0,0,0,0,0,0,,100.0,0,1,210,0,0,67.5,73.5,76.3,77.5,,,55.3,60.0,4,0,0,0,0,36,11,4,0,0,0,11,13,3.25,2.8,,0
Trent Battle,144683,HB,TCU,1,4,2,0,0.0,0,0,17,1,0,2,13,108.3,1,1,305,0,1,70.1,51.8,76.1,,64.2,44.5,56.7,55.0,12,0,-3,2,12,18,0,0,3,6,0,17,13,3.25,4.3,-0.25,3
Jeremy Payne,183837,HB,TCU,1,4,1,0,0.0,0,0,14,0,0,1,8,50.0,0,1,305,0,3,68.6,55.6,72.6,,,56.1,56.3,60.0,9,0,0,0,6,5,0,0,0,4,0,14,8,2.0,3.5,0.0,1
Adam Mohammed,183644,HB,WASHINGTON,1,4,2,0,0.0,0,0,23,0,1,2,15,225.0,1,2,340,0,1,68.9,67.6,73.2,,48.9,60.7,69.1,59.3,11,0,8,1,6,7,0,0,1,5,0,23,15,3.75,5.8,1.33,3
Grayson James,145214,QB,BOSTON COL,1,4,1,0,0.0,0,0,-6,0,0,0,0,0.0,1,2,121,1,0,69.5,72.5,76.7,68.1,,,70.4,60.0,16,0,0,0,0,32,22,2,0,2,0,16,24,6.0,4.0,,0
T.J. Harden,162457,HB,UCLA,1,4,1,0,0.0,0,0,23,0,1,1,12,100.0,0,1,324,0,0,69.2,70.6,73.6,,18.9,63.6,75.5,60.0,7,0,-5,2,9,6,0,0,3,6,1,23,12,3.0,5.8,-0.56,4
Tim Gans,147449,HB,NEW MEX ST,1,4,0,0,0.0,0,0,20,0,0,0,11,0.0,0,2,242,0,1,68.9,71.0,72.0,,23.6,77.0,66.0,58.9,7,0,9,1,6,7,0,0,1,5,0,20,11,2.75,5.0,1.5,3
Luke Bottari,73931,QB,UTAH,1,4,0,0,0.0,0,0,9,0,0,0,6,0.0,0,0,328,2,0,28.6,54.3,17.9,62.6,,,45.4,60.0,7,1,0,0,0,30,0,0,0,4,0,9,6,1.5,2.3,,1
Shedeur Sanders,131396,QB,COLORADO,1,4,0,0,0.0,0,0,0,0,0,0,,100.0,1,1,143,0,0,70.0,88.9,77.3,88.4,62.2,,63.7,60.0,17,1,0,0,0,17,30,4,0,0,0,30,6,1.5,7.5,,0
Eric Singleton Jr.,170078,WR,GA TECH,1,3,0,0,0.0,0,0,14,0,3,0,4,36.4,0,0,176,0,3,70.5,70.7,79.6,,,68.7,67.2,59.9,7,0,86,8,36,32,0,0,11,11,0,14,4,1.33,4.7,2.39,0
Elijah Green,122836,HB,INDIANA,1,3,0,0,0.0,0,0,15,0,0,0,3,0.0,1,1,190,0,2,67.3,70.7,68.6,,,,68.7,59.7,11,0,0,0,0,6,0,0,0,3,0,15,3,1.0,5.0,,1
CJ Beasley,122317,HB,GA STATE,1,3,2,0,0.0,0,0,11,0,0,2,11,244.4,0,0,175,0,1,67.3,57.0,0.0,,80.2,56.6,61.4,59.8,6,1,0,0,4,6,0,0,0,3,0,11,11,3.67,3.7,0.0,2
Ethan Hampton,145858,QB,N ILLINOIS,1,3,0,0,0.0,0,0,-2,0,0,0,0,0.0,1,1,254,0,0,69.6,62.1,77.5,58.8,,,66.1,60.5,16,0,0,0,0,37,16,1,0,2,1,14,0,0.0,4.7,,0
Ben Finley,122864,QB,AKRON,1,3,0,0,0.0,0,0,0,0,0,0,,0.0,2,2,102,0,0,68.0,91.0,75.4,89.3,,89.1,66.6,60.0,13,0,10,1,1,20,24,3,1,1,0,24,1,0.33,8.0,10.0,0
Gavin Wimsatt,155757,QB,KENTUCKY,1,3,1,0,0.0,0,0,8,0,0,0,5,0.0,0,1,202,0,0,67.5,91.5,72.8,93.2,,,58.1,60.0,8,0,0,0,0,13,4,1,0,2,0,12,5,1.67,4.0,,0
E.J. Warner,156185,QB,RICE,1,3,0,0,0.0,0,0,0,0,0,0,,100.0,0,0,275,0,0,69.6,74.4,77.8,77.0,,,50.8,60.0,6,2,0,0,0,36,15,3,0,0,0,15,19,6.33,5.0,,0
Darian Mensah,169984,QB,TULANE,1,3,0,0,0.0,0,0,0,0,0,0,,100.0,1,1,319,0,0,68.9,79.5,75.8,80.3,,,58.5,60.0,13,0,0,0,0,13,19,3,0,0,0,19,5,1.67,6.3,,0
Jaylin Lane,121811,WR,VA TECH,1,3,1,0,0.0,0,0,17,0,0,1,18,85.7,1,2,337,0,1,72.4,69.1,75.6,,,71.5,59.0,55.0,14,0,91,4,16,23,0,0,4,7,0,17,18,6.0,5.7,5.69,1
Chandler Morris,122938,QB,N TEXAS,1,3,1,0,0.0,0,0,-4,0,0,0,0,0.0,1,1,251,0,0,69.6,62.5,77.4,60.5,,,62.9,60.0,11,0,0,0,0,37,17,2,0,1,0,13,9,3.0,4.3,,0
KC Concepcion,170362,WR,NC STATE,1,3,0,0,0.0,0,0,7,0,0,0,6,0.0,0,0,248,0,1,68.6,66.0,78.0,60.0,,67.6,60.3,59.9,5,0,44,3,25,28,0,0,3,6,0,7,6,2.0,2.3,1.76,2
Dylan Raiola,183581,QB,NEBRASKA,1,3,0,0,0.0,0,0,14,0,0,0,3,0.0,1,2,238,3,0,15.5,63.5,77.3,61.2,,,63.5,60.0,10,0,0,0,0,37,10,1,0,2,0,24,7,2.33,8.0,,2
DeCarlos Brooks,70933,HB,ARIZONA ST,1,3,0,0,0.0,0,0,11,0,0,0,10,0.0,0,0,110,0,0,67.3,64.2,72.6,,,57.7,64.0,60.2,6,0,0,0,3,8,0,0,0,3,0,11,10,3.33,3.7,0.0,3
Jamal Johnson,145646,HB,BOWL GREEN,1,3,0,1,61.1,22,0,36,0,0,0,8,0.0,1,2,122,0,3,68.5,61.3,76.4,,,59.0,69.3,42.3,22,0,11,3,16,11,0,0,4,6,0,36,8,2.67,12.0,0.69,0
Brad Jackson,184354,QB,TEXAS ST,1,3,0,0,0.0,0,0,13,0,0,0,3,0.0,1,1,314,0,2,67.3,64.2,66.6,,,,62.3,,11,0,0,0,0,3,0,0,0,3,1,13,3,1.0,4.3,,1
Ethan Payne,145269,HB,MARSHALL,1,3,0,1,96.9,31,0,32,0,0,0,4,0.0,1,1,214,1,2,12.1,52.0,71.3,,76.5,56.1,50.1,65.3,31,0,0,0,1,5,0,0,0,3,0,32,4,1.33,10.7,0.0,1
Marquis Crosby,145241,HB,LA TECH,1,3,2,1,64.5,20,0,31,0,0,2,22,488.9,1,2,208,0,1,67.3,74.9,71.7,,0.0,56.9,79.8,60.0,20,0,0,0,5,6,0,0,0,3,0,31,22,7.33,10.3,0.0,2
Max Brosmer,105568,QB,MINNESOTA,1,3,0,0,0.0,0,0,1,0,0,0,1,0.0,0,1,225,0,1,69.1,91.9,76.7,92.3,,,61.4,60.0,2,0,0,0,0,38,2,1,0,2,1,3,1,0.33,1.0,,0
Yasin Willis,183381,HB,SYRACUSE,1,3,0,0,0.0,0,0,18,0,0,0,13,0.0,0,0,304,1,0,15.6,48.0,69.7,,,60.8,48.4,60.0,9,0,3,1,3,4,0,0,1,4,0,18,13,4.33,6.0,1.0,3
Jordan Lyle,189441,HB,MIAMI FL,1,3,0,0,0.0,0,0,5,0,0,0,6,0.0,0,1,220,0,3,67.3,61.6,70.0,,72.8,56.7,61.7,,4,0,0,0,6,3,0,0,0,3,0,5,6,2.0,1.7,0.0,0
KD Daniels,184419,HB,FLORIDA,1,3,2,0,0.0,0,0,12,0,0,2,16,355.6,0,1,163,0,0,67.3,69.9,68.0,,,,67.4,,5,0,0,0,0,3,0,0,0,3,0,12,16,5.33,4.0,,3
Tyler Stewart,190671,WR,TEMPLE,1,3,1,1,100.0,28,0,28,0,0,1,5,23.8,1,1,306,0,3,76.3,73.9,74.5,,,70.7,67.6,58.9,28,0,58,4,18,7,0,0,5,7,0,28,5,1.67,9.3,3.22,0
Terrez Worthy,190679,HB,TEMPLE,1,3,0,0,0.0,0,0,2,0,0,0,5,0.0,0,0,306,0,2,67.8,57.8,71.0,,,61.7,58.0,60.0,2,0,3,1,6,4,0,0,1,4,0,2,5,1.67,0.7,0.5,1
Jaden Nixon,144652,HB,W MICHIGAN,1,3,0,0,0.0,0,0,-4,0,0,0,1,0.0,0,0,347,0,0,67.3,54.4,67.8,,,,55.8,,0,0,0,0,0,3,0,0,0,3,0,-4,1,0.33,-1.3,,3
Sesi Vailahi,174313,HB,OKLA STATE,1,3,1,0,0.0,0,0,10,0,0,1,7,77.8,0,0,262,0,3,67.3,61.9,72.0,,72.6,57.6,62.2,60.0,7,0,0,0,3,4,0,0,0,3,0,10,7,2.33,3.3,0.0,0
Dylan Rizk,174360,QB,UCF,1,3,0,0,0.0,0,0,16,0,0,0,0,0.0,0,0,323,2,0,19.2,44.0,75.7,43.8,,54.3,57.5,60.0,7,1,0,0,1,22,0,0,0,3,0,16,0,0.0,5.3,0.0,2
Dillon Gabriel,86272,QB,OREGON,1,3,0,0,0.0,0,0,7,0,0,0,0,0.0,0,3,264,0,1,68.4,91.1,75.7,90.0,,,72.6,60.0,9,0,0,0,0,26,13,2,0,1,1,20,1,0.33,6.7,,0
Stacy Sneed,123680,HB,HOUSTON,1,3,2,0,0.0,0,0,7,1,1,2,4,50.0,0,1,182,0,0,69.1,59.9,74.4,,54.3,69.3,53.2,57.9,4,0,46,5,13,8,0,0,6,8,0,7,4,1.33,2.3,3.54,3
Trenton Bourguet,97285,QB,ARIZONA ST,1,3,0,0,0.0,0,0,-3,0,0,0,0,0.0,0,0,110,0,0,67.7,64.4,70.1,62.9,,,60.8,60.0,-1,0,0,0,0,7,0,0,0,3,0,-3,0,0.0,-1.0,,0
Derrick Jameson,191363,HB,UTAH ST,1,3,1,0,0.0,0,0,13,0,0,1,8,88.9,0,1,329,0,3,67.3,61.1,72.3,,,56.5,62.1,58.5,7,0,0,0,5,10,0,0,0,3,0,13,8,2.67,4.3,0.0,0
Jabari Bates,157835,HB,S JOSE ST,1,3,0,0,0.0,0,0,2,0,0,0,5,0.0,0,0,285,0,1,68.8,58.3,72.7,,69.9,55.5,58.0,,3,0,0,0,4,3,0,0,0,3,0,2,5,1.67,0.7,0.0,2
Dante Moore,173983,QB,OREGON,1,3,0,0,0.0,0,0,-4,0,0,0,0,0.0,0,0,264,0,0,67.8,58.2,71.0,55.7,,,60.8,60.0,-1,0,0,0,0,9,0,0,0,3,0,-4,0,0.0,-1.3,,0
Ta'ron Keith,130368,HB,USF,1,3,0,1,93.5,29,0,31,0,0,0,32,0.0,1,1,327,0,0,68.1,68.6,74.2,,79.5,55.4,68.8,59.8,29,0,0,0,5,5,0,0,0,3,0,31,32,10.67,10.3,0.0,3
Katin Houser,158386,QB,E CAROLINA,1,3,0,0,0.0,0,0,8,0,0,0,7,0.0,0,1,156,0,1,69.9,79.8,77.0,83.2,,,50.8,60.0,6,0,0,0,0,30,6,1,0,2,0,14,10,3.33,4.7,,0
Byron Cardwell,86353,HB,CAL,1,3,0,0,0.0,0,0,14,0,0,0,12,0.0,0,0,130,0,0,67.3,61.6,68.6,,,,61.7,59.0,7,0,0,0,0,6,0,0,0,3,0,14,12,4.0,4.7,,3
Alex Orji,158545,QB,MICHIGAN,1,3,0,1,90.6,29,0,32,0,0,0,6,0.0,1,1,222,0,2,67.3,75.8,67.4,,62.2,,68.8,,29,0,0,0,0,3,0,0,0,3,0,32,6,2.0,10.7,,1
Richard Reese,158568,HB,BAYLOR,1,3,2,0,0.0,0,0,9,0,0,2,5,83.3,0,0,118,0,1,67.8,60.7,67.5,,70.8,60.5,59.9,,6,0,5,1,1,3,0,0,1,4,0,9,5,1.67,3.0,5.0,2
Broc Lowry,173383,QB,W MICHIGAN,1,3,0,0,0.0,0,0,13,0,0,0,9,0.0,0,0,347,0,0,67.3,67.7,66.6,,,,64.4,,5,0,0,0,0,3,0,0,0,3,0,13,9,3.0,4.3,,3
Pierce Clarkson,174699,QB,LOUISVILLE,1,3,1,0,0.0,0,0,14,0,0,1,7,77.8,0,1,210,0,2,67.3,72.6,68.1,,,,67.0,60.0,9,0,0,0,0,5,0,0,0,3,0,14,7,2.33,4.7,,1
