player,player_id,position,team_name,player_game_count,attempts,avoided_tackles,breakaway_attempts,breakaway_percent,breakaway_yards,declined_penalties,designed_yards,drops,elu_recv_mtf,elu_rush_mtf,elu_yco,elusive_rating,explosive,first_downs,franchise_id,fumbles,gap_attempts,grades_hands_fumble,grades_offense,grades_offense_penalty,grades_pass,grades_pass_block,grades_pass_route,grades_run,grades_run_block,longest,penalties,rec_yards,receptions,routes,run_plays,scramble_yards,scrambles,targets,total_touches,touchdowns,yards,yards_after_contact,yco_attempt,ypa,yprr,zone_attempts
Hendon Hooker,60593,QB,TENNESSEE,1,6,5,2,49.3,34,0,36,0,0,2,22,488.9,3,3,307,1,1,29.1,53.4,75.4,41.2,,,74.6,60.0,23,0,0,0,0,15,33,3,0,3,0,69,43,7.17,11.5,,1
Shaun Peterson Jr.,83662,HB,FIU,1,6,1,0,0.0,0,0,16,0,0,1,10,27.8,0,0,166,0,2,70.5,59.8,71.4,,72.5,55.8,60.1,,6,0,0,0,6,6,0,0,0,6,0,16,10,1.67,2.7,0.0,4
Max Johnson,124099,QB,LSU,1,6,1,0,0.0,0,0,0,0,0,0,0,0.0,1,1,211,1,0,69.8,72.5,75.9,83.3,,,42.4,60.0,10,0,0,0,0,22,10,2,0,4,0,10,7,1.17,1.7,,1
Greg Garner,122671,HB,LA TECH,1,6,2,1,75.9,22,0,29,0,0,2,13,61.9,1,3,208,0,1,71.4,75.1,74.6,,72.1,68.0,74.1,60.0,22,0,33,1,13,10,0,0,2,7,2,29,13,2.17,4.8,2.54,5
Dillon Johnson,124176,HB,MISS STATE,1,6,0,0,0.0,0,0,18,0,4,0,22,122.2,0,0,227,0,1,71.4,65.0,75.6,,75.3,80.4,57.0,60.0,8,0,70,6,28,8,0,0,6,12,0,18,22,3.67,3.0,2.5,5
Justin Lynch,144392,QB,TEMPLE,1,6,0,0,0.0,0,0,23,0,0,0,2,0.0,2,3,306,0,4,70.9,78.2,76.0,79.1,,,62.8,60.0,12,0,0,0,0,30,11,1,0,5,1,34,2,0.33,5.7,,0
Terry Wilson,40709,QB,NEW MEXICO,1,6,0,0,0.0,0,0,3,0,0,0,6,0.0,1,1,241,1,2,70.5,66.0,28.7,76.8,,54.3,41.3,60.2,16,1,0,0,1,43,23,2,0,4,0,26,13,2.17,4.3,0.0,1
James Cook,83666,HB,GEORGIA,1,5,2,0,0.0,0,0,18,0,0,2,20,160.0,1,1,173,0,2,69.7,67.4,72.1,,72.4,55.6,68.0,60.0,14,0,0,0,7,6,0,0,0,5,1,18,20,4.0,3.6,0.0,3
Dameon Pierce,83659,HB,FLORIDA,1,5,3,2,65.5,36,0,55,0,1,3,38,506.7,3,4,163,0,1,69.9,81.4,71.4,,67.7,76.9,78.2,58.7,20,0,13,1,3,9,0,0,1,6,1,55,38,7.6,11.0,4.33,4
Andrew Van Buren,83636,HB,BOISE ST,1,5,1,0,0.0,0,0,3,0,0,1,6,24.0,0,2,120,0,5,69.7,60.8,71.3,,0.0,57.8,64.7,60.0,3,0,0,0,3,6,0,0,0,5,2,3,6,1.2,0.6,0.0,0
Dominic Richardson,122985,HB,OKLA STATE,1,5,2,0,0.0,0,0,21,0,0,2,23,153.3,1,2,262,0,1,70.7,71.3,71.2,,,61.4,71.3,60.0,13,0,7,1,6,8,0,0,1,6,0,21,23,4.6,4.2,1.17,4
B.J. Daniels,57462,HB,UTSA,1,5,3,0,0.0,0,0,16,0,0,3,10,100.0,0,1,331,0,1,69.9,76.4,69.9,,,65.2,73.9,,6,0,-4,1,2,5,0,0,1,6,0,16,10,2.0,3.2,-2.0,4
Dylan Hopkins,83571,QB,UAB,1,5,0,0,0.0,0,0,7,0,0,0,6,0.0,0,1,321,1,1,68.9,59.7,73.0,52.1,,,63.3,60.0,8,0,0,0,0,17,0,0,0,5,0,7,6,1.2,1.4,,3
Hudson Card,123109,QB,TEXAS,1,5,2,0,0.0,0,0,0,0,0,0,,100.0,0,0,311,1,0,25.2,41.2,8.6,50.0,,,46.2,60.0,5,1,0,0,0,17,16,5,0,0,0,16,15,3.0,3.2,,0
Grant Wells,97784,QB,MARSHALL,1,5,2,0,0.0,0,0,10,0,0,2,7,56.0,1,2,214,2,1,41.9,65.3,77.3,70.3,,,46.2,60.0,10,0,0,0,0,25,0,0,0,5,1,10,7,1.4,2.0,,4
Jack Colletto,83540,HB,OREGON ST,1,5,2,0,0.0,0,0,15,0,0,2,12,96.0,0,3,265,0,4,70.1,71.2,69.4,,,,67.2,60.0,9,0,0,0,0,6,0,0,0,5,1,15,12,2.4,3.0,,0
Drake Anderson,83729,HB,ARIZONA,1,5,0,0,0.0,0,0,8,0,0,0,6,0.0,1,1,109,0,1,69.7,59.4,0.0,,78.7,54.5,64.3,,12,1,0,0,16,5,0,0,1,5,0,8,6,1.2,1.6,0.0,3
Devin Grainger,78496,QB,GA STATE,1,5,1,1,64.3,36,0,49,0,0,1,13,144.4,2,2,175,0,1,68.0,73.0,71.2,60.2,,,70.7,60.0,36,0,0,0,0,8,7,2,0,3,0,56,14,2.8,11.2,,1
Devin Brumfield,83788,HB,TULANE,1,5,2,1,38.0,19,0,50,0,0,2,34,272.0,2,3,319,0,2,69.7,81.0,74.9,,80.6,54.5,85.4,60.0,19,0,0,0,11,7,0,0,0,5,0,50,34,6.8,10.0,0.0,3
Reynaldo Flores,83794,WR,UTEP,1,5,3,1,47.4,18,0,38,0,0,3,36,360.0,2,2,330,0,2,69.9,71.7,74.2,,42.1,64.4,75.4,60.0,18,0,9,1,3,8,0,0,1,6,0,38,36,7.2,7.6,3.0,3
Lorenzo Lingard,77779,HB,FLORIDA,1,5,1,0,0.0,0,0,21,0,0,1,12,48.0,1,0,163,0,1,69.7,53.9,69.8,,,56.9,54.7,59.9,12,0,0,0,5,7,0,0,0,5,0,21,12,2.4,4.2,0.0,4
B.J. Smith,40545,HB,TROY,1,5,1,0,0.0,0,0,17,1,0,1,9,30.0,0,2,318,0,0,69.9,56.4,72.1,,10.1,30.4,67.3,60.0,6,0,8,1,6,6,0,0,2,6,1,17,9,1.8,3.4,1.33,5
Hassan Hall,77705,HB,LOUISVILLE,1,5,1,0,0.0,0,0,20,0,0,1,19,76.0,0,2,210,0,1,69.7,63.5,72.7,,75.6,56.2,63.7,,7,0,0,0,4,5,0,0,0,5,0,20,19,3.8,4.0,0.0,4
Brennan Armstrong,77696,QB,VIRGINIA,1,5,2,0,0.0,0,0,1,0,0,0,1,0.0,1,1,335,0,2,70.2,94.7,77.3,94.1,,89.2,69.6,60.6,17,0,18,1,2,25,30,3,1,3,0,31,24,4.8,6.2,9.0,0
Taequan Tyler,128140,HB,BOISE ST,1,5,1,1,75.0,21,0,28,1,0,1,7,28.0,1,2,120,0,0,69.7,71.8,68.9,,,28.0,78.7,,21,0,0,0,2,5,0,0,1,5,0,28,7,1.4,5.6,0.0,5
Braydon Bennett,122318,HB,COAST CAR,1,5,2,1,67.5,27,0,40,0,1,2,33,330.0,1,2,141,0,2,69.9,75.8,71.1,,,73.8,73.4,59.1,27,0,7,1,3,8,0,0,1,6,0,40,33,6.6,8.0,2.33,3
Jay Sharp,146649,HB,AUBURN,1,5,1,0,0.0,0,0,15,0,0,1,17,68.0,1,1,115,0,3,69.7,52.1,67.8,,,,53.8,,10,0,0,0,0,5,0,0,0,5,0,15,17,3.4,3.0,,2
DJ Uiagalelei,122162,QB,CLEMSON,1,5,2,0,0.0,0,0,23,0,0,2,11,88.0,0,4,140,0,2,70.9,63.2,75.7,56.1,,,70.0,60.0,7,0,0,0,0,26,0,0,0,5,2,23,11,2.2,4.6,,2
Kedon Slovis,100580,QB,USC,1,5,1,0,0.0,0,0,2,0,0,0,2,0.0,1,2,326,1,0,70.3,71.8,28.0,71.4,,,67.7,60.0,11,1,0,0,0,30,23,3,0,2,0,25,13,2.6,5.0,,1
Willie Eldridge,122009,HB,UTEP,1,5,3,0,0.0,0,0,1,0,0,3,10,120.0,0,0,330,0,3,69.7,55.3,70.6,,76.4,,55.2,,2,0,0,0,0,5,0,0,0,5,0,1,10,2.0,0.2,,2
Holton Ahlers,77651,QB,E CAROLINA,1,5,2,1,75.6,34,0,43,0,0,2,36,450.0,1,2,156,1,1,69.8,51.0,19.2,50.8,,60.0,60.4,60.0,34,2,0,0,1,32,2,1,0,4,1,45,36,7.2,9.0,0.0,1
Gerry Bohanon,77636,QB,BAYLOR,1,5,3,0,0.0,0,0,13,0,0,2,12,600.0,1,2,118,0,2,69.0,91.5,75.7,92.0,,,63.9,60.0,10,0,0,0,0,25,14,3,0,2,2,27,28,5.6,5.4,,0
George Holani,72154,HB,BOISE ST,1,5,2,0,0.0,0,0,22,0,0,2,21,168.0,1,1,120,0,3,69.7,69.9,72.0,,76.1,56.4,69.7,60.0,10,0,0,0,6,6,0,0,1,5,1,22,21,4.2,4.4,0.0,1
Terion Stewart,130386,HB,BOWL GREEN,1,5,0,0,0.0,0,0,16,0,0,0,6,0.0,0,0,122,0,2,70.5,58.5,72.0,,44.8,57.0,59.5,60.0,7,1,0,0,4,7,0,0,0,5,0,16,6,1.2,3.2,0.0,2
Casey Filkins,131759,HB,STANFORD,1,5,0,0,0.0,0,0,3,0,0,0,11,0.0,0,1,300,0,4,74.2,58.5,70.4,,,59.5,59.3,,7,0,0,0,1,5,0,0,0,5,0,3,11,2.2,0.6,0.0,0
Jack Sears,60580,QB,BOISE ST,1,5,0,0,0.0,0,0,2,0,0,0,0,0.0,0,0,120,0,0,68.7,64.5,72.5,60.6,,,61.4,60.0,5,0,0,0,0,19,5,1,0,4,0,7,0,0.0,1.4,,1
Will Taylor,144141,QB,CLEMSON,1,5,1,0,0.0,0,0,20,0,0,1,11,44.0,1,1,140,1,0,22.7,57.9,68.6,,,,58.6,60.0,12,0,0,0,0,6,0,0,0,5,0,20,11,2.2,4.0,,5
Mason Courtney,144410,HB,TULANE,1,5,2,0,0.0,0,0,21,0,0,2,26,208.0,2,1,319,0,2,69.7,76.4,70.8,,,59.8,74.1,59.7,12,0,0,0,1,7,0,0,0,5,0,21,26,5.2,4.2,0.0,3
Anthony Williams Jr.,144472,HB,UCF,1,5,1,0,0.0,0,0,19,0,0,1,10,40.0,0,1,323,0,0,69.7,73.0,67.8,,,60.0,70.7,60.0,6,0,0,0,1,6,0,0,0,5,0,19,10,2.0,3.8,0.0,4
Bailey Zappe,60396,QB,W KENTUCKY,1,5,0,0,0.0,0,0,2,0,0,0,1,0.0,1,2,346,0,0,70.0,80.9,20.8,83.0,,,60.6,60.0,10,1,0,0,0,12,20,4,0,1,1,22,2,0.4,4.4,,0
David Holloman,144834,HB,INDIANA,1,5,1,0,0.0,0,0,7,0,0,1,10,40.0,0,0,190,0,0,69.7,58.2,67.9,,,,58.6,,3,0,0,0,0,5,0,0,0,5,0,7,10,2.0,1.4,,5
Dennis Grosel,60351,QB,BOSTON COL,1,5,1,0,0.0,0,0,5,0,0,0,2,0.0,0,3,121,0,0,68.9,90.0,75.4,83.5,,,75.5,60.0,5,1,0,0,0,29,10,2,0,3,1,15,2,0.4,3.0,,1
Jalen Holston,57469,HB,VA TECH,1,5,1,1,93.5,29,0,31,0,0,1,30,120.0,1,2,337,0,1,69.7,68.8,72.3,,78.8,56.0,69.2,58.1,29,0,0,0,3,9,0,0,0,5,1,31,30,6.0,6.2,0.0,4
Jordan Wilmore,100585,HB,FRESNO ST,1,5,0,0,0.0,0,0,31,0,0,0,10,0.0,2,2,169,0,2,69.7,70.6,69.8,,,60.0,69.3,59.6,14,0,0,0,1,7,0,0,0,5,1,31,10,2.0,6.2,0.0,3
Calvin Brownholtz,83584,QB,UTEP,1,5,0,0,0.0,0,0,10,0,0,0,9,0.0,0,0,330,0,4,69.6,43.5,71.0,48.6,,,52.2,60.0,4,0,0,0,0,10,0,0,0,5,0,10,9,1.8,2.0,,1
Jamious Griffin,97189,HB,GA TECH,1,5,1,0,0.0,0,0,16,0,0,1,11,44.0,0,1,176,1,2,17.8,44.2,67.8,,64.3,59.7,47.1,,7,0,0,0,1,5,0,0,0,5,0,16,11,2.2,3.2,0.0,3
Marquavius Weaver,57291,HB,MEMPHIS,1,5,3,1,80.6,29,0,36,0,0,3,36,432.0,1,2,218,0,0,70.1,72.0,72.1,,60.0,56.3,73.4,60.0,29,0,0,0,4,6,0,0,0,5,1,36,36,7.2,7.2,0.0,5
ZaQuandre White,57205,HB,S CAROLINA,1,5,1,0,0.0,0,0,8,0,0,1,7,28.0,0,1,289,0,1,69.7,52.9,72.6,,58.2,56.5,53.4,60.0,3,0,0,0,6,6,0,0,1,5,0,8,7,1.4,1.6,0.0,4
Luke McCaffrey,101634,QB,RICE,1,5,1,1,66.7,18,0,18,0,0,1,4,25.0,1,1,275,0,2,70.0,29.1,76.2,26.9,,,63.9,60.0,18,0,0,0,0,32,9,1,0,4,0,27,7,1.4,5.4,,2
Darius Bracy,55048,HB,C MICHIGAN,1,5,1,1,43.2,16,0,37,0,0,1,23,76.7,2,2,134,0,4,70.3,78.4,72.9,,,66.0,77.6,60.0,16,0,13,1,7,6,0,0,1,6,0,37,23,4.6,7.4,1.86,1
Marion Lukes,145697,HB,C MICHIGAN,1,5,1,0,0.0,0,0,15,0,0,1,13,37.1,0,1,134,0,2,70.1,64.7,72.6,,72.5,68.9,62.0,60.0,5,0,25,2,6,6,0,0,2,7,0,15,13,2.6,3.0,4.17,3
David Afari,52809,HB,MIAMI OH,1,5,1,0,0.0,0,0,20,0,0,1,15,60.0,0,0,221,0,0,69.7,68.1,68.6,,,,66.3,,7,0,0,0,0,5,0,0,0,5,0,20,15,3.0,4.0,,5
Snoop Conner,99163,HB,OLE MISS,1,5,0,0,0.0,0,1,19,0,0,0,10,0.0,0,2,226,1,1,17.9,56.2,73.8,,37.5,56.5,55.9,64.1,7,1,0,0,5,8,0,0,0,5,1,19,10,2.0,3.8,0.0,4
Zahir Abdus-Salaam,145933,HB,W MICHIGAN,1,5,0,0,0.0,0,0,18,1,0,0,9,0.0,0,1,347,0,3,69.7,60.4,71.0,,,44.9,68.8,60.0,5,0,0,0,1,6,0,0,1,5,0,18,9,1.8,3.6,0.0,2
Mareyohn Hrabowski,145923,QB,W MICHIGAN,1,5,0,0,0.0,0,0,21,0,0,0,6,0.0,1,1,347,1,1,17.2,47.3,71.7,60.4,,,50.4,60.0,14,0,0,0,0,12,0,0,0,5,0,21,6,1.2,4.2,,4
Connor Bazelak,99135,QB,MISSOURI,1,5,0,0,0.0,0,0,7,0,0,0,5,0.0,2,4,229,0,1,70.8,68.0,77.5,63.9,,55.9,71.9,60.0,12,1,0,0,1,20,29,3,0,2,0,36,6,1.2,7.2,0.0,1
Michael Wiley,98617,HB,ARIZONA,1,5,3,0,0.0,0,0,6,0,0,3,6,51.4,0,0,109,0,1,70.9,63.4,73.6,,70.8,60.0,63.8,,5,0,-2,2,12,6,0,0,2,7,0,6,6,1.2,1.2,-0.17,4
Emani Bailey,122630,HB,LA LAFAYET,1,5,3,1,74.1,20,0,27,0,0,3,13,156.0,1,2,207,0,1,69.7,69.3,74.3,,71.0,54.5,72.8,,20,0,0,0,11,5,0,0,0,5,0,27,13,2.6,5.4,0.0,4
Ryan Montgomery,101063,HB,CINCINNATI,1,4,3,0,0.0,0,0,7,0,0,3,6,90.0,0,0,138,0,1,73.7,61.8,71.5,,,62.6,61.3,59.9,5,0,1,1,4,7,0,0,1,5,0,7,6,1.5,1.8,0.25,3
Trey Smith,27042,HB,WYOMING,1,4,1,0,0.0,0,0,7,0,0,1,13,81.3,0,1,351,0,1,68.6,50.7,69.8,,67.9,,52.7,60.0,4,0,0,0,0,5,0,0,0,4,0,7,13,3.25,1.8,,3
Darien Rencher,39949,HB,CLEMSON,1,4,1,0,0.0,0,0,14,0,0,1,12,75.0,0,1,140,0,0,68.6,56.7,71.1,,22.6,57.8,60.3,,7,0,0,0,3,4,0,0,0,4,0,14,12,3.0,3.5,0.0,4
Jaxson Kincaide,40415,HB,W MICHIGAN,1,4,0,0,0.0,0,0,11,0,0,0,6,0.0,0,0,347,0,0,68.6,59.0,74.3,,74.6,58.8,60.7,55.1,7,0,0,0,2,15,0,0,0,4,0,11,6,1.5,2.8,0.0,4
Lucas Johnson,40551,QB,S DIEGO ST,1,4,0,0,0.0,0,0,14,0,0,0,4,0.0,1,1,284,0,1,68.7,71.5,71.8,52.5,,,71.4,60.0,13,0,0,0,0,16,0,0,0,4,0,14,4,1.0,3.5,,1
Jamyest Williams,56165,HB,GA STATE,1,4,0,0,0.0,0,0,5,0,0,0,4,0.0,0,0,175,0,2,68.6,56.4,71.0,,52.7,57.0,57.4,,4,0,0,0,4,4,0,0,0,4,0,5,4,1.0,1.3,0.0,2
Logan Wright,57218,HB,GA SOUTHRN,1,4,0,1,75.9,22,0,29,0,0,0,17,0.0,1,2,174,0,1,68.6,61.4,74.3,,19.1,54.7,66.5,58.4,22,0,0,0,11,13,0,0,0,4,1,29,17,4.25,7.3,0.0,3
Lucious Stanley,57439,HB,UAB,1,4,0,1,76.2,16,0,21,0,0,0,4,0.0,1,1,321,0,0,68.9,67.5,71.6,,,78.0,58.3,,16,0,17,1,2,4,0,0,1,5,0,21,4,1.0,5.3,8.5,4
Matt McDonald,60350,QB,BOWL GREEN,1,4,2,0,0.0,0,0,8,0,0,0,2,0.0,0,0,122,1,0,35.1,63.2,76.2,61.2,62.2,,63.6,60.0,9,0,0,0,0,14,4,2,0,2,0,12,14,3.5,3.0,,0
Chris Reynolds,60361,QB,CHARLOTTE,1,4,1,1,61.7,37,0,56,0,0,1,28,311.1,2,2,136,0,3,69.1,71.4,75.5,63.9,,,71.5,60.0,37,0,0,0,0,30,4,1,0,3,1,60,32,8.0,15.0,,0
Levi Lewis,60428,QB,LA LAFAYET,1,4,1,0,0.0,0,0,5,0,0,0,2,0.0,0,0,207,1,0,33.8,70.8,76.7,76.3,,,44.5,60.0,7,0,0,0,0,27,10,2,0,2,0,15,14,3.5,3.8,,1
N'Kosi Perry,60446,QB,FAU,1,4,1,0,0.0,0,0,-7,0,0,1,-2,-200.0,0,0,165,0,0,69.1,84.7,22.0,90.4,,,49.1,60.0,4,1,0,0,0,32,12,3,0,1,0,5,-1,-0.25,1.3,,0
Keytaon Thompson,60457,WR,VIRGINIA,1,4,4,0,0.0,0,0,24,0,0,4,18,200.0,1,3,335,0,2,69.9,77.1,76.7,58.4,61.9,67.2,83.4,61.2,11,0,68,5,27,12,0,0,7,9,1,24,18,4.5,6.0,2.52,2
Tommy DeVito,60545,QB,SYRACUSE,1,4,1,1,46.5,20,0,26,0,0,1,24,266.7,2,3,304,1,3,29.7,57.0,75.4,53.3,,,65.4,60.0,20,1,0,0,0,17,17,1,0,3,0,43,29,7.25,10.8,,0
Caleb Twyford,61722,HB,TEXAS ST,1,4,0,0,0.0,0,0,9,0,1,0,7,25.0,0,0,314,0,2,69.5,62.1,72.1,,,76.9,57.2,60.0,5,0,10,3,12,6,0,0,4,7,0,9,7,1.75,2.3,0.83,2
Ikaika Ragsdale,73289,HB,N TEXAS,1,4,1,0,0.0,0,0,19,0,0,1,14,70.0,0,0,251,0,3,68.9,62.6,73.5,,35.4,59.2,67.9,60.0,9,0,0,1,7,6,0,0,2,5,0,19,14,3.5,4.8,0.0,1
Gunnar Holmberg,77625,QB,DUKE,1,4,0,1,70.3,26,0,27,0,0,0,6,0.0,1,3,154,0,0,69.3,84.0,75.7,80.9,,,69.3,60.0,26,0,0,0,0,20,10,2,0,2,2,37,7,1.75,9.3,,0
Devin Leary,77628,QB,NC STATE,1,4,1,0,0.0,0,0,-4,0,0,0,0,0.0,0,0,248,2,0,25.0,67.6,77.4,71.3,,59.9,47.9,60.0,8,0,0,0,1,18,12,3,0,1,0,8,4,1.0,2.0,0.0,0
Trey Lowe,77669,QB,SO MISS,1,4,2,0,0.0,0,0,3,0,0,1,8,88.9,0,0,296,0,1,68.8,71.2,74.7,70.3,,,62.7,60.1,7,0,0,0,0,18,6,1,0,3,0,9,13,3.25,2.3,,1
Brock Purdy,77672,QB,IOWA STATE,1,4,0,0,0.0,0,0,8,0,0,0,1,0.0,0,0,193,0,0,69.8,58.2,76.1,62.4,,,50.9,60.1,8,0,0,0,0,20,3,1,0,3,0,11,1,0.25,2.8,,2
Lyn-J Dixon,77712,HB,CLEMSON,1,4,0,1,59.3,16,0,27,0,1,0,12,60.0,1,2,140,0,0,68.9,72.6,71.2,,67.8,71.9,70.6,60.0,16,0,14,1,6,5,0,0,1,5,0,27,12,3.0,6.8,2.33,4
British Brooks,77714,HB,N CAROLINA,1,4,1,0,0.0,0,0,10,0,0,1,8,50.0,0,1,245,0,0,68.6,61.0,69.5,,,56.9,61.4,,5,0,0,0,4,4,0,0,0,4,1,10,8,2.0,2.5,0.0,4
Layne Hatcher,82068,QB,ARK STATE,1,4,1,0,0.0,0,0,-4,0,0,0,1,0.0,1,2,113,1,0,34.3,80.7,76.7,77.2,,,70.2,60.0,12,0,0,0,0,19,21,3,0,1,1,17,17,4.25,4.3,,0
Spencer Petras,82136,QB,IOWA,1,4,0,0,0.0,0,0,1,0,0,0,1,0.0,0,1,192,0,0,69.2,75.1,76.5,75.7,,,59.8,60.2,5,0,0,0,0,32,6,2,0,2,0,7,7,1.75,1.8,,0
Artur Sitkowski,83547,QB,ILLINOIS,1,4,0,0,0.0,0,0,1,0,0,0,0,0.0,0,1,187,0,0,70.3,58.4,77.2,59.3,,,54.7,60.0,7,0,0,0,0,21,16,3,0,1,0,17,1,0.25,4.3,,0
Cade Barnard,83625,FB,ARMY,1,4,0,0,0.0,0,0,11,0,0,0,4,0.0,0,1,114,0,1,68.6,67.6,77.4,,75.9,,66.2,61.3,7,0,0,0,0,27,0,0,0,4,0,11,4,1.0,2.8,,0
Jakari Norwood,83678,HB,ILLINOIS,1,4,0,1,48.6,17,0,35,0,0,0,9,0.0,1,1,187,0,1,68.9,68.5,70.1,,67.5,64.9,66.7,,17,0,4,1,2,4,0,0,1,5,0,35,9,2.25,8.8,2.0,3
Deshaun Fenwick,83759,HB,OREGON ST,1,4,2,0,0.0,0,0,8,0,0,2,8,100.0,0,1,265,0,2,69.7,67.4,71.7,,70.8,60.0,66.0,60.0,6,0,0,0,1,6,0,0,0,4,0,8,8,2.0,2.0,0.0,2
Isaac Guerendo,83806,HB,WISCONSIN,1,4,1,1,89.1,82,0,92,0,0,1,8,50.0,1,1,349,0,1,68.6,69.5,71.2,,0.0,56.1,73.9,,82,0,0,0,6,4,0,0,0,4,1,92,8,2.0,23.0,0.0,3
Nakia Watson,83807,HB,WASH STATE,1,4,1,1,100.0,16,0,16,0,0,1,7,43.8,1,2,341,0,1,68.6,73.3,71.9,,78.2,,70.0,60.0,16,0,0,0,0,5,0,0,0,4,0,16,7,1.75,4.0,,3
Chris Childers,87568,HB,INDIANA,1,4,1,0,0.0,0,0,19,0,0,1,14,87.5,0,1,190,0,1,69.7,70.6,71.0,,,57.7,69.8,,7,0,0,0,4,5,0,0,0,4,0,19,14,3.5,4.8,0.0,3
Ron Cook Jr.,97070,HB,BUFFALO,1,4,0,0,0.0,0,0,4,0,1,0,9,32.1,0,1,126,0,0,73.1,64.4,74.0,,75.7,72.1,60.8,60.0,3,0,15,3,11,5,0,0,3,7,0,4,9,2.25,1.0,1.36,4
Jerrion Ealy,97163,HB,OLE MISS,1,4,3,1,58.3,28,0,48,1,1,3,36,600.0,2,2,226,0,1,69.7,74.3,72.7,,72.9,66.6,74.6,59.5,28,0,26,2,8,6,0,0,3,6,0,48,36,9.0,12.0,3.25,3
Spencer Rattler,97408,QB,OKLAHOMA,1,4,2,0,0.0,0,0,-2,0,0,0,0,0.0,1,1,261,0,0,68.8,91.7,75.4,91.7,,,64.7,60.0,22,0,0,0,0,17,31,3,0,1,0,29,18,4.5,7.3,,0
Jordan Yates,97416,QB,GA TECH,1,4,1,0,0.0,0,0,0,0,0,0,0,0.0,0,1,176,0,1,68.8,87.1,76.4,86.9,,,64.4,60.0,9,1,0,0,0,29,20,3,0,1,0,20,7,1.75,5.0,,0
John Rhys Plumlee,97602,WR,OLE MISS,1,4,2,2,79.7,51,0,64,0,0,2,54,675.0,3,3,226,0,4,69.2,77.2,74.5,60.4,,53.9,84.0,61.6,34,0,0,0,8,17,0,0,1,4,0,64,54,13.5,16.0,0.0,0
Kurtis Rourke,97998,QB,OHIO,1,4,0,0,0.0,0,0,7,0,0,0,5,0.0,1,2,259,0,0,69.2,87.6,75.7,90.1,,,59.5,60.1,17,0,0,0,0,21,21,2,0,2,1,28,9,2.25,7.0,,2
Mike Hollins,98628,HB,VIRGINIA,1,4,1,0,0.0,0,0,22,0,0,1,9,37.5,1,1,335,0,2,69.2,63.9,73.5,,,58.9,65.9,59.0,14,0,11,2,11,8,0,0,3,6,0,22,9,2.25,5.5,1.0,2
Mark-Antony Richards,99155,HB,UCF,1,4,1,0,0.0,0,0,24,0,0,1,22,91.7,2,2,323,0,0,69.2,72.8,70.5,,,86.2,67.4,,12,0,22,2,5,4,0,0,3,6,0,24,22,5.5,6.0,4.4,4
Kenny McIntosh,99158,HB,GEORGIA,1,4,2,0,0.0,0,0,20,0,1,2,24,360.0,1,2,173,0,1,68.9,75.0,72.8,,,65.8,74.0,60.0,12,0,12,1,6,6,0,0,1,5,0,20,24,6.0,5.0,2.0,3
Anthony Summey,99160,HB,GEORGIA,1,4,0,0,0.0,0,0,14,0,0,0,10,0.0,0,0,173,0,2,68.6,58.9,66.8,,,,59.1,,7,0,0,0,0,4,0,0,0,4,0,14,10,2.5,3.5,,2
Anthony Watkins,99165,HB,TULSA,1,4,1,1,64.3,18,0,28,0,0,1,9,56.3,1,2,320,0,1,68.6,82.0,67.3,,,60.0,77.9,,18,0,0,0,1,4,0,0,0,4,1,28,9,2.25,7.0,0.0,3
Josh Williams,99171,HB,LSU,1,4,1,0,0.0,0,0,16,0,0,1,11,55.0,0,1,211,0,0,69.5,68.3,71.7,,75.3,57.7,70.7,60.0,6,0,1,1,11,5,0,0,1,5,0,16,11,2.75,4.0,0.09,4
Jacardia Wright,99250,HB,KANSAS ST,1,4,0,0,0.0,0,0,19,0,0,0,10,0.0,0,1,199,0,4,68.6,73.2,71.3,,,,69.4,59.3,9,0,0,0,0,6,0,0,0,4,0,19,10,2.5,4.8,,0
Cade McNamara,101620,QB,MICHIGAN,1,4,0,0,0.0,0,0,1,0,0,0,1,0.0,0,1,222,1,3,68.8,67.7,77.0,65.6,,,61.9,60.0,9,0,0,0,0,55,0,0,0,4,0,1,1,0.25,0.3,,0
Rahmir Johnson,101655,HB,NEBRASKA,1,4,1,0,0.0,0,0,9,0,0,1,5,31.3,0,0,238,0,2,68.6,53.5,68.6,,,59.5,54.8,60.0,3,0,0,0,1,5,0,0,0,4,0,9,5,1.25,2.3,0.0,2
Devin Darrington,109185,HB,VIRGINIA,1,4,1,1,75.0,18,0,24,0,0,1,10,62.5,1,1,335,0,2,68.6,69.0,66.8,,,,66.9,,18,0,0,0,0,4,0,0,0,4,0,24,10,2.5,6.0,,2
Don Chaney Jr.,122207,HB,MIAMI FL,1,4,1,1,95.2,20,0,21,0,0,1,19,118.8,1,2,220,0,2,68.6,68.9,70.9,,73.8,57.6,71.0,60.0,20,1,0,0,2,6,0,0,0,4,1,21,19,4.75,5.3,0.0,2
Jaden Knowles,122933,HB,OKLAHOMA,1,4,0,1,78.4,29,0,37,0,1,0,7,29.2,1,2,261,0,2,69.2,82.3,72.8,,74.2,89.3,78.6,58.8,29,0,65,2,5,6,0,0,2,6,2,37,7,1.75,9.3,13.0,2
Kendre Miller,123091,HB,TCU,1,4,2,1,100.0,18,0,18,0,0,2,15,150.0,1,1,305,1,1,15.7,54.1,74.4,,56.4,28.3,65.0,68.3,18,0,6,1,13,9,0,0,1,5,0,18,15,3.75,4.5,0.46,3
