player,player_id,position,team_name,player_game_count,attempts,avoided_tackles,breakaway_attempts,breakaway_percent,breakaway_yards,declined_penalties,designed_yards,drops,elu_recv_mtf,elu_rush_mtf,elu_yco,elusive_rating,explosive,first_downs,franchise_id,fumbles,gap_attempts,grades_hands_fumble,grades_offense,grades_offense_penalty,grades_pass,grades_pass_block,grades_pass_route,grades_run,grades_run_block,longest,penalties,rec_yards,receptions,routes,run_plays,scramble_yards,scrambles,targets,total_touches,touchdowns,yards,yards_after_contact,yco_attempt,ypa,yprr,zone_attempts
Nicco Marchiol,157363,QB,W VIRGINIA,1,8,0,0,0.0,0,0,24,0,0,0,12,0.0,0,1,343,0,4,71.6,66.1,74.4,55.9,,,69.2,60.0,9,0,0,0,0,25,0,0,0,8,0,24,12,1.5,3.0,,0
Harrison Waylee,130584,HB,N ILLINOIS,1,8,1,0,0.0,0,0,27,0,0,1,12,18.8,1,2,254,0,1,71.9,60.1,73.3,,73.9,54.0,61.1,60.0,11,0,0,0,17,9,0,0,0,8,0,27,12,1.5,3.4,0.0,7
Kiael Kelly,145634,QB,BALL ST,1,8,3,2,68.7,57,0,83,0,0,3,53,248.4,3,4,117,0,6,71.9,92.0,72.0,60.4,,,84.0,60.0,40,0,0,0,0,17,0,0,0,8,0,83,53,6.63,10.4,,2
Caleb Williams,144622,QB,USC,1,8,3,1,32.7,16,0,20,0,0,1,16,64.0,2,4,326,0,1,70.7,90.6,23.3,85.0,,55.9,80.8,60.0,19,2,0,0,0,35,29,3,0,5,3,49,52,6.5,6.1,,3
Anthony Hankerson,157691,HB,COLORADO,1,8,1,1,50.0,23,0,46,0,0,1,8,12.5,1,2,143,0,2,71.9,68.5,72.6,,76.5,55.6,68.6,60.0,23,0,0,0,8,10,0,0,0,8,1,46,8,1.0,5.8,0.0,6
Daijun Edwards,124021,HB,GEORGIA,1,8,2,1,31.6,18,0,57,0,0,2,29,90.6,3,3,173,0,5,71.9,68.5,73.3,,,54.7,69.0,60.0,18,0,0,0,6,10,0,0,1,8,0,57,29,3.63,7.1,0.0,3
Jordan Houston,99592,HB,NC STATE,1,8,1,0,0.0,0,0,30,1,0,1,13,16.3,1,2,248,0,2,72.1,53.1,74.2,,77.7,43.7,56.2,60.0,10,0,10,2,16,9,0,0,3,10,0,30,13,1.63,3.8,0.63,6
Jamious Griffin,97189,HB,OREGON ST,1,8,2,2,50.7,38,0,75,0,0,2,44,137.5,4,4,265,0,3,71.9,80.9,73.3,,,58.1,78.6,60.0,21,0,0,0,3,10,0,0,0,8,0,75,44,5.5,9.4,0.0,5
Jase Bauer,145714,QB,C MICHIGAN,1,8,1,0,0.0,0,0,13,0,0,1,15,60.0,0,1,134,0,1,70.4,48.5,74.0,38.7,,,67.4,60.0,7,0,0,0,0,9,13,3,0,5,0,26,24,3.0,3.3,,1
Seth Henigan,144267,QB,MEMPHIS,1,8,2,0,0.0,0,0,9,0,0,0,2,0.0,0,1,218,0,1,70.9,65.3,77.4,64.6,,,61.0,60.0,9,1,0,0,0,27,27,5,0,3,0,36,19,2.38,4.5,,2
James Blackman,60382,QB,ARK STATE,1,8,1,0,0.0,0,0,-8,0,0,0,2,0.0,1,1,113,2,2,70.4,49.8,76.2,54.3,,,47.9,60.0,30,0,0,0,0,17,33,3,0,5,1,25,12,1.5,3.1,,2
Jalon Daniels,122555,QB,KANSAS,1,7,1,1,28.3,15,0,28,0,0,1,24,66.7,2,4,198,0,4,71.4,55.6,76.9,50.6,,54.3,67.5,60.0,25,0,0,0,1,29,25,1,0,6,1,53,24,3.43,7.6,0.0,2
Austin Reed,111760,QB,W KENTUCKY,1,7,0,0,0.0,0,0,12,0,0,0,6,0.0,0,2,346,0,5,72.1,63.4,77.9,61.4,,,64.1,60.0,8,0,0,0,0,31,8,1,0,6,1,20,6,0.86,2.9,,0
Alex Fontenot,57186,HB,COLORADO,1,7,0,0,0.0,0,0,11,1,0,0,9,0.0,0,0,143,0,4,71.3,55.3,72.4,,72.6,30.1,62.4,60.0,5,0,0,0,8,8,0,0,1,7,1,11,9,1.29,1.6,0.0,3
Isaiah Johnson,121892,HB,N TEXAS,1,7,1,1,54.8,23,0,42,0,0,1,35,55.6,1,3,251,0,4,71.5,63.6,70.4,,44.1,67.6,62.9,,23,0,8,2,4,7,0,0,2,9,0,42,35,5.0,6.0,2.0,3
Reese White,97197,HB,COAST CAR,1,7,1,0,0.0,0,0,29,0,0,1,11,22.4,1,1,141,0,5,71.3,59.7,75.4,,51.4,55.9,64.9,48.5,12,0,0,0,7,12,0,0,0,7,0,29,11,1.57,4.1,0.0,2
Carter Bradley,77685,QB,S ALABAMA,1,7,2,0,0.0,0,0,-6,0,0,0,0,0.0,1,3,288,0,0,70.0,84.1,77.4,79.0,,,73.6,60.0,18,0,0,0,0,43,28,4,0,3,0,22,22,3.14,3.1,,0
Jaylan Knighton,122215,HB,MIAMI FL,1,7,3,1,77.8,56,0,72,1,0,3,50,267.9,1,2,220,1,1,20.3,60.9,75.4,,50.6,28.9,80.3,60.0,56,0,10,1,17,8,0,0,2,8,0,72,50,7.14,10.3,0.59,6
CJ Beasley,122317,HB,COAST CAR,1,7,0,0,0.0,0,0,17,0,0,0,13,0.0,0,1,141,0,4,71.3,60.1,75.1,,43.1,55.8,62.4,58.1,5,0,0,0,6,11,0,0,0,7,0,17,13,1.86,2.4,0.0,3
Maurice Turner,156329,HB,LOUISVILLE,1,7,0,0,0.0,0,0,33,1,0,0,31,0.0,1,0,210,1,0,23.4,50.3,74.4,,20.6,50.0,52.3,,13,0,20,5,12,7,0,0,7,12,0,33,31,4.43,4.7,1.67,7
Will Rogers,124184,QB,MISS STATE,1,7,0,0,0.0,0,0,-18,0,0,0,0,0.0,0,1,227,3,0,18.3,46.1,77.5,49.4,,,47.8,60.0,8,0,0,0,0,31,17,3,0,4,0,-1,2,0.29,-0.1,,1
Ben Gulbranson,131734,QB,OREGON ST,1,7,0,0,0.0,0,0,-4,0,0,0,0,0.0,0,2,265,1,0,27.2,44.2,76.4,34.2,,,64.9,60.3,6,0,0,0,0,41,6,1,0,6,2,2,2,0.29,0.3,,0
John Rhys Plumlee,97602,QB,UCF,1,7,2,3,77.4,106,0,128,0,0,0,2,0.0,3,6,323,0,2,70.5,86.0,74.7,70.7,,,79.7,60.1,64,0,0,0,0,26,9,1,0,6,2,137,17,2.43,19.6,,3
Henry Parrish Jr.,124144,HB,MIAMI FL,1,7,0,1,61.1,22,0,36,0,0,0,20,0.0,2,2,220,0,6,71.3,62.2,73.5,,80.3,55.3,61.9,,22,0,0,0,10,7,0,0,0,7,0,36,20,2.86,5.1,0.0,1
Deion Hankins,97310,HB,UTEP,1,7,0,1,51.6,16,0,31,0,0,0,11,0.0,1,2,330,0,3,71.9,59.3,74.5,,43.1,55.8,61.5,56.4,16,0,0,0,6,15,0,0,0,7,0,31,11,1.57,4.4,0.0,4
Eli Sanders,144541,HB,IOWA STATE,1,7,2,3,90.1,82,0,91,0,0,2,37,151.0,3,4,193,0,1,71.9,78.4,74.0,,72.2,54.1,80.6,60.0,43,0,0,0,9,9,0,0,0,7,0,91,37,5.29,13.0,0.0,6
Jalen Berger,129914,HB,MICH STATE,1,7,0,0,0.0,0,0,14,0,0,0,12,0.0,0,0,223,0,2,71.5,58.9,74.3,,13.7,61.9,67.4,47.2,5,0,0,2,14,8,0,0,2,9,0,14,12,1.71,2.0,0.0,5
Isaac Guerendo,83806,HB,WISCONSIN,1,7,1,0,0.0,0,0,40,1,1,1,24,62.3,2,2,349,0,5,71.8,65.4,75.3,,75.7,51.0,71.9,60.0,14,0,12,4,22,8,0,0,5,11,0,40,24,3.43,5.7,0.55,2
Jordan Wilmore,100585,HB,UTAH ST,1,7,2,0,0.0,0,0,24,0,0,2,18,73.5,0,1,329,0,7,71.3,78.2,71.7,,75.5,59.8,75.1,60.0,7,0,0,0,1,8,0,0,0,7,0,24,18,2.57,3.4,0.0,0
Patrick Smith,146956,HB,VANDERBILT,1,7,3,0,0.0,0,0,27,0,0,3,24,128.6,1,3,333,0,3,71.4,69.4,72.0,,74.9,63.5,68.6,58.4,10,0,-1,1,4,11,0,0,1,8,0,27,24,3.43,3.9,-0.25,4
C'Bo Flemister,83730,HB,PITTSBURGH,1,7,3,2,49.4,44,0,89,0,0,3,34,208.2,5,5,268,0,6,71.3,92.0,74.1,,72.2,57.5,90.8,60.0,26,0,0,0,4,9,0,0,1,7,1,89,34,4.86,12.7,0.0,1
Christian Turner,83703,HB,WAKE,1,7,0,0,0.0,0,0,24,0,0,0,15,0.0,0,3,339,0,4,71.3,68.9,72.0,,28.5,57.9,71.3,60.0,9,0,0,0,3,8,0,0,0,7,0,24,15,2.14,3.4,0.0,3
Tyre Shelton,77038,HB,MIAMI OH,1,7,0,0,0.0,0,0,16,0,0,0,15,0.0,0,2,221,0,5,71.3,63.8,75.9,,70.0,55.6,64.0,59.6,7,0,0,0,8,13,0,0,0,7,0,16,15,2.14,2.3,0.0,2
Conner Weigman,158683,QB,TEXAS A&M,1,7,2,0,0.0,0,0,-1,0,0,2,9,200.0,1,2,312,0,1,69.3,69.9,76.8,68.9,,,62.2,60.0,12,0,0,0,0,45,23,4,0,3,0,22,20,2.86,3.1,,1
J.J. McCarthy,144918,QB,MICHIGAN,1,7,2,1,54.3,19,0,26,0,0,2,21,116.7,1,3,222,0,1,71.0,62.6,76.5,52.8,,60.0,75.9,60.0,19,1,0,0,1,33,9,1,0,6,1,35,21,3.0,5.0,0.0,3
Phil Mafah,144123,HB,CLEMSON,1,7,0,1,42.9,18,0,42,1,0,0,18,0.0,1,1,140,0,2,71.3,67.1,70.7,,,27.9,73.4,58.1,18,0,0,0,2,11,0,0,1,7,0,42,18,2.57,6.0,0.0,5
Charvis Thornton,97246,HB,LA TECH,1,7,6,2,76.7,99,0,129,0,0,6,100,1224.5,3,3,208,0,6,71.3,84.9,74.2,,,53.1,92.3,,63,0,0,0,21,7,0,0,0,7,1,129,100,14.29,18.4,0.0,1
Percy Agyei-Obese,57255,HB,JAMES MAD,1,7,3,2,77.2,61,0,79,1,0,3,53,324.5,2,4,197,0,2,71.3,69.3,73.4,,38.1,30.0,79.5,60.0,31,0,0,0,9,8,0,0,1,7,0,79,53,7.57,11.3,0.0,5
Sam Hartman,77618,QB,WAKE,1,7,0,0,0.0,0,0,14,0,0,0,7,0.0,2,3,339,0,3,71.1,90.7,77.1,89.7,,,70.9,60.0,14,1,0,0,0,26,27,3,0,4,0,41,27,3.86,5.9,,0
Cole Freeman,145032,QB,NWESTERN,1,7,2,1,52.5,21,0,32,0,0,2,22,122.2,1,2,256,1,1,30.7,34.5,76.1,29.7,,,59.9,60.2,21,0,0,0,0,29,8,1,0,6,0,40,22,3.14,5.7,,3
Jaison Patterson,145654,HB,BOWL GREEN,1,7,2,0,0.0,0,0,17,0,0,2,24,76.2,1,1,122,1,3,21.2,54.5,73.9,,81.1,29.3,60.8,60.0,13,0,3,2,10,8,0,0,2,9,0,17,24,3.43,2.4,0.3,4
Trey Lowe,77669,QB,SO MISS,1,7,0,0,0.0,0,0,3,0,0,0,4,0.0,1,1,296,0,2,70.7,72.0,75.7,72.2,,,61.4,60.0,11,0,0,0,0,33,11,1,0,6,0,14,9,1.29,2.0,,1
Tucker Gleason,122475,QB,TOLEDO,1,7,2,1,38.6,17,0,24,0,0,1,12,133.3,1,2,316,1,2,38.8,42.4,76.7,48.5,,,42.3,60.0,17,0,0,0,0,18,20,4,0,3,1,44,24,3.43,6.3,,0
Trenton Bourguet,97285,QB,ARIZONA ST,1,6,1,0,0.0,0,0,9,0,0,1,3,75.0,0,3,110,1,0,42.1,77.4,77.9,77.9,,,59.9,60.0,7,0,0,0,0,32,19,4,0,2,0,28,5,0.83,4.7,,2
Torry Locklin,97792,HB,KANSAS,1,6,2,0,0.0,0,1,17,0,0,2,19,79.2,1,1,198,1,2,19.9,58.3,0.0,,88.0,69.5,58.9,,12,1,23,2,5,6,0,0,2,8,1,17,19,3.17,2.8,4.6,4
Lew Nichols,97187,HB,C MICHIGAN,1,6,1,0,0.0,0,0,20,0,0,1,13,31.0,0,0,134,0,1,70.7,58.1,75.7,,54.1,59.9,59.4,55.6,6,0,0,1,10,18,0,0,2,7,0,20,13,2.17,3.3,0.0,5
Audric Estime,147476,HB,NOTRE DAME,1,6,1,1,55.8,24,0,43,0,0,1,34,70.8,1,2,258,0,3,70.8,76.6,73.8,,19.6,67.3,80.2,58.1,24,0,31,2,7,10,0,0,2,8,0,43,34,5.67,7.2,4.43,3
Lexington Joseph,97104,HB,FIU,1,6,4,0,0.0,0,0,18,0,1,4,19,197.9,0,0,166,0,3,72.1,65.1,75.3,,64.2,69.5,63.7,59.3,7,0,7,2,13,10,0,0,2,8,0,18,19,3.17,3.0,0.54,3
Clyde Price,99493,HB,AKRON,1,6,1,0,0.0,0,0,45,0,0,1,20,55.6,1,4,102,0,3,70.5,76.8,71.5,,72.6,57.8,75.2,,14,0,0,0,4,6,0,0,0,6,1,45,20,3.33,7.5,0.0,3
Bryson Daily,147303,QB,ARMY,1,6,0,1,68.4,54,0,79,0,0,0,10,0.0,1,2,114,1,0,18.3,74.0,69.5,,,,68.4,60.0,54,0,0,0,0,8,0,0,0,6,1,79,10,1.67,13.2,,4
Dillon Gabriel,86272,QB,OKLAHOMA,1,6,1,1,64.0,16,0,18,0,0,1,18,60.0,2,2,261,0,2,71.6,86.0,77.8,83.6,,87.9,63.4,60.0,16,0,13,1,1,38,7,1,1,6,0,25,19,3.17,4.2,13.0,0
Chase Brice,60363,QB,APP STATE,1,6,0,0,0.0,0,0,11,0,0,0,2,0.0,1,3,108,0,0,69.5,80.2,77.4,76.0,,,70.9,60.2,11,0,0,0,0,44,28,4,0,2,0,39,9,1.5,6.5,,0
Jordan Byrd,83748,HB,S DIEGO ST,1,6,2,0,0.0,0,0,13,0,0,2,14,58.3,0,0,284,0,3,75.0,63.9,75.0,,0.0,75.2,68.1,60.0,8,0,2,2,14,7,0,0,2,8,0,13,14,2.33,2.2,0.14,3
Stetson Bennett,60387,QB,GEORGIA,1,6,1,0,0.0,0,0,-3,0,0,1,3,18.8,1,1,173,0,0,69.8,63.2,75.8,67.1,,,53.9,60.0,16,0,0,0,0,31,22,2,0,4,0,19,9,1.5,3.2,,2
Marcel Murray,83618,HB,ARK STATE,1,6,1,0,0.0,0,0,20,0,0,1,11,26.2,1,1,113,0,2,70.7,61.9,74.3,,10.6,56.5,70.4,60.0,13,0,7,1,19,10,0,0,2,7,0,20,11,1.83,3.3,0.37,4
Will Levis,83542,QB,KENTUCKY,1,6,0,0,0.0,0,0,0,0,0,0,2,0.0,0,1,202,0,1,70.9,64.8,76.7,62.2,,,62.8,60.0,2,2,0,0,0,41,1,1,0,5,0,1,6,1.0,0.2,,0
Jovantae Barnes,158085,HB,OKLAHOMA,1,6,2,0,0.0,0,0,14,1,0,2,13,61.9,0,0,261,0,3,70.7,55.2,72.6,,26.0,31.0,62.3,,9,0,5,1,9,6,0,0,2,7,0,14,13,2.17,2.3,0.56,3
Tyler Jordan,158354,HB,GA SOUTHRN,1,6,1,0,0.0,0,0,11,0,0,1,11,30.6,0,3,174,0,2,70.5,71.5,73.0,,79.8,55.3,71.4,,3,0,0,0,6,6,0,0,1,6,2,11,11,1.83,1.8,0.0,4
Zuberi Mobley,145187,HB,FAU,1,6,2,0,0.0,0,0,22,0,1,2,12,75.0,0,2,165,0,1,70.9,59.7,74.8,,70.0,60.8,59.1,58.9,5,0,20,2,10,11,0,0,2,8,0,22,12,2.0,3.7,2.0,5
Emari Demercado,77763,HB,TCU,1,6,0,0,0.0,0,0,12,0,0,0,10,0.0,0,0,305,0,4,71.0,52.2,72.0,,73.0,58.4,52.3,,5,0,0,0,5,6,0,0,0,6,0,12,10,1.67,2.0,0.0,1
Jonah Coleman,158717,HB,ARIZONA,1,6,3,1,50.0,24,0,48,0,0,3,16,133.3,1,2,109,0,1,71.9,81.9,72.4,,78.9,59.5,77.8,,24,0,0,0,1,8,0,0,0,6,1,48,16,2.67,8.0,0.0,5
Cam Davis,72376,HB,WASHINGTON,1,6,0,1,47.3,26,0,55,1,0,0,19,0.0,3,5,340,1,2,18.9,54.5,75.0,,75.9,26.9,72.5,59.8,26,1,6,1,17,8,0,0,3,7,0,55,19,3.17,9.2,0.35,4
E.J. Wilson,123652,HB,FIU,1,6,2,0,0.0,0,0,32,0,0,2,19,105.6,1,1,166,0,1,70.5,63.3,73.6,,46.4,53.8,67.2,60.0,14,0,0,0,9,7,0,0,1,6,0,32,19,3.17,5.3,0.0,5
Ellis Merriweather,128096,HB,UMASS,1,6,0,2,62.0,44,0,71,0,0,0,23,0.0,3,3,216,1,3,14.3,67.6,69.3,,,92.3,54.0,,27,0,0,0,4,4,0,0,0,6,0,71,23,3.83,11.8,0.0,1
Branson Robinson,163749,HB,GEORGIA,1,6,1,0,0.0,0,0,26,0,0,1,15,41.7,0,2,173,0,2,70.5,72.3,69.9,,,59.8,70.2,60.0,9,0,0,0,1,7,0,0,0,6,0,26,15,2.5,4.3,0.0,4
Jaquez Moore,143866,HB,DUKE,1,6,3,1,38.7,24,0,62,0,0,3,49,350.0,3,4,154,0,2,70.7,78.6,72.1,,71.8,57.9,79.6,,24,0,1,1,6,6,0,0,3,7,0,62,49,8.17,10.3,0.17,4
Cole Snyder,97617,QB,BUFFALO,1,6,0,0,0.0,0,0,-5,0,0,0,5,0.0,0,2,126,1,1,70.4,73.3,76.5,72.7,,,62.2,60.0,6,1,0,0,0,30,6,1,0,5,0,1,6,1.0,0.2,,1
Chandler Fields,97286,QB,LA LAFAYET,1,6,0,0,0.0,0,0,9,0,0,0,5,0.0,1,2,207,0,1,70.6,52.9,76.2,46.7,,,67.3,60.0,21,0,0,0,0,30,21,1,0,5,0,30,5,0.83,5.0,,2
Rashad Rochelle,156502,HB,RUTGERS,1,5,2,1,72.7,16,0,22,0,0,2,14,112.0,1,1,278,0,2,69.7,64.9,69.4,,,59.5,64.4,60.0,16,0,0,0,1,6,0,0,0,5,0,22,14,2.8,4.4,0.0,2
Michel Dukes,99591,HB,USF,1,5,0,0,0.0,0,0,16,0,0,0,11,0.0,0,1,327,0,1,69.9,58.1,73.7,,73.1,65.5,56.0,59.5,5,0,9,1,6,7,0,0,2,6,1,16,11,2.2,3.2,1.5,4
Jack Lausch,162845,QB,NWESTERN,1,5,0,0,0.0,0,0,-2,0,0,0,4,0.0,0,0,256,1,2,22.8,39.8,72.5,52.2,,,43.6,60.0,4,0,0,0,0,11,0,1,0,4,0,-2,5,1.0,-0.4,,1
Garrett Greene,123420,QB,W VIRGINIA,1,5,1,1,62.1,36,0,58,0,0,1,7,28.0,2,3,343,0,0,70.2,62.8,0.0,47.6,,,80.2,60.0,36,1,0,0,0,14,0,0,0,5,1,58,7,1.4,11.6,,0
Markese Stepp,83786,HB,W KENTUCKY,1,5,0,0,0.0,0,0,4,0,0,0,6,0.0,0,0,346,0,4,69.7,54.2,72.7,,73.2,54.2,54.8,57.7,4,0,0,0,10,10,0,0,0,5,0,4,6,1.2,0.8,0.0,1
Jalen Buckley,163158,HB,W MICHIGAN,1,5,0,0,0.0,0,0,8,0,0,0,8,0.0,0,0,347,0,2,69.7,48.5,71.9,,,57.8,50.1,59.6,3,0,0,0,3,7,0,0,0,5,0,8,8,1.6,1.6,0.0,3
Zylan Perry,156734,HB,LA LAFAYET,1,5,0,0,0.0,0,0,-6,0,0,0,3,0.0,0,0,207,0,1,69.7,55.5,74.0,,,54.6,56.1,59.9,1,0,0,0,12,7,0,0,0,5,0,-6,3,0.6,-1.2,0.0,4
Jake Neatherton,57364,HB,OHIO,1,5,0,0,0.0,0,0,13,0,0,0,3,0.0,0,1,259,0,5,69.7,59.1,70.9,,72.7,59.2,58.9,60.0,8,0,0,0,2,6,0,0,1,5,0,13,3,0.6,2.6,0.0,0
Zach Evans,123072,HB,OLE MISS,1,5,0,0,,0,0,0,0,0,0,9,0.0,0,0,226,0,2,69.7,51.5,72.1,,78.6,56.2,51.2,60.0,4,0,0,0,4,6,0,0,0,5,0,0,9,1.8,0.0,0.0,3
Greg Desrosiers Jr.,158759,HB,UMASS,1,5,1,0,0.0,0,0,12,0,0,1,12,48.0,0,0,216,0,5,70.5,57.4,71.0,,,57.5,58.2,60.0,5,0,0,0,3,7,0,0,0,5,0,12,12,2.4,2.4,0.0,0
Johnnie Lang,57246,HB,ARK STATE,1,5,2,0,0.0,0,0,20,0,0,2,13,86.7,0,0,113,0,3,71.5,70.4,72.4,,72.7,67.0,70.1,60.0,9,0,16,1,11,7,0,0,1,6,0,20,13,2.6,4.0,1.45,2
Garret Rangel,157795,QB,OKLA STATE,1,5,0,0,0.0,0,0,-3,0,0,0,0,0.0,0,0,262,1,0,41.5,48.1,77.8,54.3,,,37.7,60.0,1,0,0,0,0,36,0,1,0,4,0,-3,0,0.0,-0.6,,2
Rashod Dubinion,157020,HB,ARKANSAS,1,5,1,0,0.0,0,0,25,0,0,1,13,43.3,1,1,111,0,1,69.9,70.2,72.3,,67.9,58.3,71.7,58.3,12,0,6,1,5,8,0,0,1,6,0,25,13,2.6,5.0,1.2,4
Taulia Tagovailoa,97271,QB,MARYLAND,1,5,1,0,0.0,0,0,4,0,0,0,0,0.0,1,3,215,0,2,70.7,80.8,77.4,79.1,,,66.2,60.2,16,0,0,0,0,31,19,2,0,3,0,23,16,3.2,4.6,,0
Jaylen Wright,146934,HB,TENNESSEE,1,5,3,3,92.5,148,0,160,0,0,3,145,1740.0,3,4,307,0,5,69.7,86.8,70.5,,73.6,56.9,84.4,,83,0,0,0,3,5,0,0,0,5,2,160,145,29.0,32.0,0.0,0
Taylen Green,145996,QB,BOISE ST,1,5,0,1,91.9,91,0,99,0,0,0,3,0.0,1,1,120,0,4,70.5,81.4,76.7,73.7,,,77.8,60.3,91,0,0,0,0,35,0,0,0,5,1,99,3,0.6,19.8,,1
Riley Leonard,143862,QB,DUKE,1,5,1,0,0.0,0,0,20,0,0,1,10,62.5,0,1,154,1,0,50.9,74.5,77.3,65.7,,,83.5,60.0,9,0,0,0,0,28,9,1,0,4,0,29,18,3.6,5.8,,0
Roderick Daniels Jr.,144356,WR,SMU,1,5,4,1,60.5,23,0,38,0,0,4,23,368.0,1,1,287,0,2,72.7,61.9,77.1,,,49.9,70.8,61.6,23,0,0,0,20,19,0,0,1,5,0,38,23,4.6,7.6,0.0,2
Jamie Felix,156296,HB,GA TECH,1,5,0,0,0.0,0,0,6,0,0,0,1,0.0,0,1,176,1,0,18.5,54.5,74.3,,73.5,69.9,50.2,58.8,5,0,5,2,7,8,0,0,2,7,0,6,1,0.2,1.2,0.71,5
Blake Shapen,122282,QB,BAYLOR,1,5,0,0,0.0,0,0,-2,0,0,0,2,0.0,0,1,118,1,0,70.0,52.9,77.2,52.1,,,58.1,60.0,9,0,0,0,0,34,15,2,0,3,0,13,2,0.4,2.6,,2
Tanner Mordecai,77656,QB,SMU,1,5,1,0,0.0,0,0,0,0,0,0,3,0.0,0,0,287,0,0,69.5,55.4,76.4,55.5,,,56.6,60.0,6,0,0,0,0,28,12,3,0,2,0,12,4,0.8,2.4,,1
Brayden Schager,146078,QB,HAWAII,1,5,0,0,0.0,0,0,10,0,0,0,3,0.0,0,1,180,0,0,70.9,73.1,26.2,74.7,,,59.5,60.0,8,1,0,0,0,21,9,2,0,3,0,19,3,0.6,3.8,,1
Quinton Cooley,123380,HB,WAKE,1,5,0,0,0.0,0,0,17,0,0,0,5,0.0,0,1,339,0,2,69.7,65.9,72.7,,77.8,56.2,65.7,60.0,5,0,0,0,6,6,0,0,0,5,0,17,5,1.0,3.4,0.0,3
Bryce Young,123943,QB,ALABAMA,1,5,0,0,0.0,0,0,0,0,0,0,,100.0,2,3,103,0,0,69.0,81.1,76.9,76.8,,,71.7,60.0,21,0,0,0,0,30,48,5,0,0,1,48,1,0.2,9.6,,0
Uriah West,109193,HB,RICE,1,5,0,0,0.0,0,0,17,0,0,0,10,0.0,1,3,275,0,0,69.9,65.9,73.6,,72.8,58.3,67.7,57.3,10,0,7,1,8,11,0,0,1,6,1,17,10,2.0,3.4,0.88,3
Todd Centeio,60552,QB,JAMES MAD,1,5,2,0,0.0,0,0,33,0,0,2,21,168.0,2,3,197,0,1,70.9,75.2,76.7,73.9,,,64.1,60.0,11,0,0,0,0,30,0,0,0,5,1,33,21,4.2,6.6,,4
Hunter Dekkers,122511,QB,IOWA STATE,1,5,0,0,0.0,0,0,0,0,0,0,6,0.0,0,1,193,0,0,70.1,53.7,75.2,55.6,,,54.1,60.0,7,0,0,0,0,15,7,1,0,4,0,7,7,1.4,1.4,,3
Jayden de Laura,131928,QB,ARIZONA,1,4,0,0,,0,0,-2,0,0,0,4,0.0,0,0,109,0,0,69.5,77.6,76.0,80.7,,,54.2,60.2,2,0,0,0,0,28,2,1,0,3,0,0,4,1.0,0.0,,1
D.J. Williams,99154,HB,ARIZONA,1,4,0,0,0.0,0,0,17,0,0,0,10,0.0,0,1,109,0,0,68.6,68.6,71.0,,76.1,,66.0,,8,0,0,0,0,4,0,0,0,4,1,17,10,2.5,4.3,,4
Hayden Wolff,98362,QB,DOMINION,1,4,0,0,0.0,0,0,4,0,0,0,5,0.0,0,0,263,1,1,70.2,50.6,76.8,49.7,,,58.9,60.0,6,0,0,0,0,20,8,2,0,2,0,12,9,2.25,3.0,,1
Tylan Hines,156043,HB,HAWAII,1,4,2,0,0.0,0,0,13,0,0,2,10,125.0,0,1,180,0,0,70.7,60.9,70.0,,71.5,58.8,60.7,60.0,7,0,0,0,2,5,0,0,0,4,0,13,10,2.5,3.3,0.0,4
Deon Silas,144540,HB,IOWA STATE,1,4,1,1,90.5,19,0,21,0,0,1,20,125.0,1,1,193,0,1,68.6,60.6,71.8,,,54.2,62.6,,19,0,0,0,10,4,0,0,0,4,1,21,20,5.0,5.3,0.0,3
Emmett Morehead,143834,QB,BOSTON COL,1,4,0,0,0.0,0,0,0,0,0,0,,100.0,0,2,121,3,0,23.0,54.0,77.3,51.3,,54.3,63.4,60.0,9,0,0,0,1,28,27,4,0,0,0,27,3,0.75,6.8,0.0,0
Jordan Waters,97754,HB,DUKE,1,4,0,0,0.0,0,0,4,0,0,0,5,0.0,0,0,154,0,2,68.6,51.0,74.4,,31.4,53.2,53.8,58.7,3,0,0,0,14,7,0,0,0,4,0,4,5,1.25,1.0,0.0,2
Jaylen Jenkins,158512,HB,WASH STATE,1,4,2,1,190.0,19,0,10,1,0,2,1,12.5,1,1,341,0,2,68.6,50.2,70.6,,,29.1,58.9,60.0,19,0,0,0,6,5,0,0,1,4,0,10,1,0.25,2.5,0.0,2
Lawrance Toafili,122421,HB,FLORIDA ST,1,4,0,1,68.0,17,0,25,0,0,0,12,0.0,1,1,167,0,2,68.6,55.4,74.1,,14.1,56.0,63.6,59.5,17,0,0,0,6,6,0,0,1,4,0,25,12,3.0,6.3,0.0,2
Al-Shadee Salaam,145129,HB,RUTGERS,1,4,0,0,0.0,0,0,14,1,0,0,6,0.0,0,0,278,0,1,68.6,49.5,68.3,,,28.0,59.1,,7,0,0,0,2,4,0,0,1,4,0,14,6,1.5,3.5,0.0,3
Casey Thompson,77677,QB,NEBRASKA,1,4,0,0,,0,0,-2,0,0,0,2,0.0,0,1,238,1,1,33.5,73.8,76.8,78.0,,,49.5,60.0,3,1,0,0,0,32,2,1,0,3,0,0,4,1.0,0.0,,1
Anthony Tyus III,145037,HB,NWESTERN,1,4,0,0,0.0,0,0,8,0,0,0,7,0.0,0,1,256,0,2,68.6,54.2,72.6,,5.4,58.3,58.9,68.1,6,0,0,0,2,8,0,0,0,4,0,8,7,1.75,2.0,0.0,2
