player,player_id,position,team_name,player_game_count,attempts,avoided_tackles,breakaway_attempts,breakaway_percent,breakaway_yards,declined_penalties,designed_yards,drops,elu_recv_mtf,elu_rush_mtf,elu_yco,elusive_rating,explosive,first_downs,franchise_id,fumbles,gap_attempts,grades_hands_fumble,grades_offense,grades_offense_penalty,grades_pass,grades_pass_block,grades_pass_route,grades_run,grades_run_block,longest,penalties,rec_yards,receptions,routes,run_plays,scramble_yards,scrambles,targets,total_touches,touchdowns,yards,yards_after_contact,yco_attempt,ypa,yprr,zone_attempts
Alton McCaskill,144253,HB,COLORADO,1,5,1,0,0.0,0,0,17,0,0,1,6,20.0,0,1,143,0,2,69.9,65.5,71.9,,67.5,58.8,66.0,,5,0,1,1,6,5,0,0,1,6,0,17,6,1.2,3.4,0.17,3
Jack Turner,162969,QB,LA TECH,1,5,1,0,0.0,0,0,5,0,0,0,2,0.0,0,2,208,1,0,48.3,80.8,76.7,80.6,,,63.3,60.0,9,0,0,0,0,18,12,3,0,2,0,17,7,1.4,3.4,,1
Willie Shaw III,145916,HB,TOLEDO,1,5,0,0,,0,0,0,0,0,0,3,0.0,0,0,316,1,2,16.2,29.8,0.0,,0.0,57.6,44.2,60.0,5,1,0,0,3,8,0,0,0,5,0,0,3,0.6,0.0,0.0,3
Dean Connors,156624,HB,RICE,1,5,3,0,0.0,0,0,2,0,1,3,11,80.0,0,1,275,0,2,70.8,65.5,75.5,,26.9,71.1,65.3,,5,0,98,6,27,5,0,0,10,11,0,2,11,2.2,0.4,3.63,3
Amari Daniels,146991,HB,TEXAS A&M,1,5,1,1,92.9,79,0,85,0,0,1,46,184.0,1,2,312,0,3,69.7,72.9,74.5,,41.6,54.1,81.3,60.0,79,0,0,0,13,6,0,0,0,5,0,85,46,9.2,17.0,0.0,2
Taulia Tagovailoa,97271,QB,MARYLAND,1,5,0,1,48.6,18,0,30,0,0,0,16,0.0,1,2,215,0,1,70.6,60.7,76.7,60.1,,,59.4,60.0,18,0,0,0,0,29,7,1,0,4,1,37,16,3.2,7.4,,2
Maurice Turner,156329,HB,LOUISVILLE,1,5,0,0,0.0,0,0,10,0,2,0,9,45.0,0,1,210,0,2,71.0,72.1,71.6,,,90.0,66.0,58.2,6,0,36,3,3,8,0,0,3,8,0,10,9,1.8,2.0,12.0,3
Max Balthazar,147080,HB,COAST CAR,1,5,0,0,0.0,0,0,22,0,0,0,13,0.0,0,2,141,0,0,69.9,67.5,73.1,,25.8,73.1,70.3,60.0,7,0,12,1,5,6,0,0,1,6,0,22,13,2.6,4.4,2.4,5
Cardell Williams,156190,QB,TULSA,1,5,2,0,0.0,0,0,15,0,0,2,14,112.0,1,2,320,0,0,70.5,45.7,76.9,36.0,,,70.5,60.0,12,0,0,0,0,45,0,0,0,5,0,15,14,2.8,3.0,,4
Ethan Hampton,145858,QB,N ILLINOIS,1,5,0,0,0.0,0,0,-1,0,0,0,0,0.0,0,3,254,1,0,27.6,49.4,76.6,45.4,,,61.1,60.8,6,0,0,0,0,27,5,3,0,2,0,4,13,2.6,0.8,,0
Colby McDonald,144890,HB,MARYLAND,1,5,2,1,65.8,25,0,38,0,0,2,15,120.0,1,1,215,0,1,69.7,61.7,71.7,,35.7,57.1,63.2,60.0,25,0,0,0,3,6,0,0,0,5,0,38,15,3.0,7.6,0.0,4
Bryce Williams,83708,HB,MINNESOTA,1,5,0,0,0.0,0,0,16,0,0,0,10,0.0,0,0,225,0,3,69.9,65.1,71.3,,,67.4,63.7,60.0,7,0,15,1,11,7,0,0,1,6,0,16,10,2.0,3.2,1.36,2
J.J. McCarthy,144918,QB,MICHIGAN,1,5,1,1,26.7,16,0,33,0,0,0,0,0.0,2,4,222,0,3,69.5,72.2,76.4,64.1,,,73.2,60.0,22,0,0,0,0,36,27,2,0,3,0,60,11,2.2,12.0,,0
Kobe Johnson,109089,HB,COLO STATE,1,5,0,0,0.0,0,0,2,0,0,0,8,0.0,0,0,144,0,0,72.0,56.0,73.1,,32.9,62.4,56.4,,5,0,12,1,10,7,0,0,1,6,0,2,8,1.6,0.4,1.2,5
Mason Garcia,123811,QB,E CAROLINA,1,5,0,0,0.0,0,0,23,0,0,0,11,0.0,0,3,156,0,5,70.0,75.1,73.5,74.7,,,63.8,60.0,9,0,0,0,0,15,0,0,0,5,1,23,11,2.2,4.6,,0
Jermaine Brown Jr.,97084,HB,UAB,1,5,1,0,0.0,0,0,19,0,0,1,9,22.5,0,2,321,0,3,71.6,70.2,75.2,,78.3,64.7,70.9,60.0,9,0,28,3,19,7,0,0,4,8,0,19,9,1.8,3.8,1.47,2
Kentrel Bullock,124129,HB,S ALABAMA,1,5,4,2,70.8,46,0,65,0,0,4,52,693.3,2,3,288,0,3,70.3,73.1,72.3,,76.0,61.7,72.8,,29,0,8,1,7,5,0,0,1,6,0,65,52,10.4,13.0,1.14,2
Tyler Lavine,97307,HB,SMU,1,5,3,0,0.0,0,0,25,0,0,3,19,228.0,1,2,287,0,2,69.7,64.9,72.6,,72.4,54.7,66.6,59.5,13,0,0,0,10,7,0,0,0,5,1,25,19,3.8,5.0,0.0,3
Makhi Hughes,158417,HB,TULANE,1,5,4,1,58.6,17,0,29,1,1,4,24,400.0,1,1,319,0,3,69.9,61.8,72.1,,72.9,37.7,69.9,60.0,17,0,3,1,11,6,0,0,2,6,0,29,24,4.8,5.8,0.27,2
Jaylen Jenkins,158512,HB,WASH STATE,1,5,0,1,60.7,17,0,28,0,0,0,12,0.0,1,1,341,1,3,17.4,47.6,0.0,,,27.1,64.1,59.9,17,1,7,1,9,7,0,0,1,6,0,28,12,2.4,5.6,0.78,2
Elijah Young,124223,HB,W KENTUCKY,1,5,0,0,0.0,0,0,9,0,0,0,9,0.0,0,1,346,0,2,69.7,62.1,74.2,,81.7,54.0,62.5,60.0,4,0,0,0,11,7,0,0,0,5,0,9,9,1.8,1.8,0.0,2
Rashad Amos,124224,HB,MIAMI OH,1,5,1,2,83.1,49,0,59,0,0,1,37,123.3,2,3,221,0,1,69.9,75.9,70.5,,75.3,78.1,71.7,60.0,25,0,6,1,2,6,0,0,1,6,1,59,37,7.4,11.8,3.0,4
Tucker Gleason,122475,QB,TOLEDO,1,4,0,0,0.0,0,0,13,0,0,0,12,0.0,0,1,316,0,0,69.2,71.9,74.2,75.0,,,57.5,60.0,9,0,0,0,0,23,0,0,0,4,0,13,12,3.0,3.3,,0
Samson Evans,84228,HB,E MICHIGAN,1,4,0,0,0.0,0,0,8,0,0,0,6,0.0,0,0,160,0,2,69.5,58.5,74.9,,30.9,64.3,59.5,59.4,6,0,26,3,12,6,0,0,4,7,0,8,6,1.5,2.0,2.17,2
Victor Venn,157687,HB,LIBERTY,1,4,1,0,0.0,0,0,25,0,0,1,11,68.8,1,1,206,0,0,68.6,66.4,69.9,,,,65.1,60.0,12,0,0,0,0,5,0,0,0,4,0,25,11,2.75,6.3,,4
Owen McCown,157688,QB,UTSA,1,4,0,0,0.0,0,0,-2,0,0,0,2,0.0,0,2,331,1,2,27.0,56.3,75.0,52.5,,60.0,63.7,60.0,7,0,0,0,1,17,14,2,0,2,0,12,9,2.25,3.0,0.0,0
Devin Leary,77628,QB,KENTUCKY,1,4,1,0,0.0,0,0,-8,0,0,0,0,0.0,1,1,202,1,0,31.2,71.4,76.6,68.7,,,66.2,60.0,22,0,0,0,0,31,22,1,0,3,0,14,29,7.25,3.5,,0
Jalen Mitchell,97173,HB,UCONN,1,4,0,0,0.0,0,0,11,0,0,0,9,0.0,0,1,146,1,1,14.3,43.4,70.6,,,56.6,44.2,60.0,9,0,0,0,6,5,0,0,0,4,0,11,9,2.25,2.8,0.0,3
Marco Lee,123355,HB,S ALABAMA,1,4,0,0,0.0,0,0,10,0,0,0,7,0.0,0,0,288,0,3,68.6,56.8,68.4,,,58.6,57.5,,6,0,0,0,2,4,0,0,0,4,0,10,7,1.75,2.5,0.0,1
Tyler Shough,83537,QB,TEXAS TECH,1,4,2,0,0.0,0,0,6,0,0,1,3,75.0,0,0,315,0,2,67.2,44.7,70.4,51.7,,,51.0,60.0,6,0,0,0,0,3,6,2,0,2,0,12,13,3.25,3.0,,0
Phil Jurkovec,83533,QB,PITTSBURGH,1,4,1,1,76.9,20,0,26,0,0,1,13,81.3,1,1,268,0,0,69.5,81.7,74.4,77.7,,,69.2,60.0,20,0,0,0,0,18,0,0,0,4,0,26,13,3.25,6.5,,4
Keldric Moody,156567,HB,LA TECH,1,4,0,0,0.0,0,0,1,0,0,0,4,0.0,0,0,208,0,0,68.9,53.7,73.6,,72.7,54.7,53.5,60.0,1,0,3,1,15,5,0,0,1,5,0,1,4,1.0,0.3,0.2,4
Brady Cook,124199,QB,MISSOURI,1,4,1,1,89.5,17,0,10,0,0,1,3,33.3,1,0,229,0,0,69.7,82.3,76.7,78.8,,,69.9,60.0,17,0,0,0,0,35,9,1,0,3,0,19,4,1.0,4.8,,0
Carson Hansen,174669,HB,IOWA STATE,1,4,0,0,0.0,0,0,10,0,0,0,4,0.0,0,0,193,0,0,69.7,61.6,73.3,,65.5,53.7,63.5,,5,0,0,0,12,4,0,0,0,4,0,10,4,1.0,2.5,0.0,4
Jordan Travis,77615,QB,FLORIDA ST,1,4,2,0,0.0,0,0,4,0,0,0,3,0.0,0,2,167,0,1,70.2,76.5,76.4,74.9,,,65.1,60.0,2,0,0,0,0,16,3,2,0,2,1,7,12,3.0,1.8,,0
Devin Mockobee,145111,HB,PURDUE,1,4,0,1,63.3,19,0,30,0,0,0,8,0.0,2,2,273,1,2,18.9,59.2,73.1,,45.8,28.6,73.4,60.0,19,0,-3,1,14,6,0,0,1,5,0,30,8,2.0,7.5,-0.21,2
Deion Smith,83655,HB,BYU,1,4,1,0,0.0,0,0,10,1,1,1,4,33.3,0,0,128,0,1,69.2,50.4,0.0,,57.6,51.7,54.1,,6,1,17,2,16,4,0,0,3,6,0,10,4,1.0,2.5,1.06,3
Jaivian Thomas,176564,HB,CAL,1,4,2,0,0.0,0,0,22,0,0,2,22,275.0,1,1,130,0,4,68.6,71.3,67.3,,,58.7,69.7,,13,0,0,0,2,4,0,0,0,4,0,22,22,5.5,5.5,0.0,0
Rico Barfield,128012,HB,BALL ST,1,4,1,0,0.0,0,0,10,0,0,1,12,50.0,0,2,117,0,1,69.2,68.4,73.6,,78.7,71.2,67.5,58.1,9,0,50,2,16,8,0,0,2,6,0,10,12,3.0,2.5,3.13,3
Wesley Kennedy III,61277,HB,W GEORGIA,1,4,2,0,0.0,0,0,7,1,0,2,9,90.0,0,0,1177,0,1,69.9,52.2,74.0,,77.5,32.4,56.3,59.8,4,0,4,1,9,7,0,0,2,5,0,7,9,2.25,1.8,0.44,3
Joe Milton III,82151,QB,TENNESSEE,1,4,0,1,86.2,81,0,92,0,0,0,7,0.0,1,1,307,1,1,30.4,56.8,76.3,46.3,,,80.0,60.0,81,0,0,0,0,27,2,1,0,3,1,94,13,3.25,23.5,,1
Connor Walendzak,171392,HB,TOLEDO,1,4,0,0,0.0,0,0,8,0,0,0,6,0.0,0,1,316,0,1,68.6,67.7,69.6,,74.6,59.8,65.8,,5,0,0,0,1,4,0,0,0,4,1,8,6,1.5,2.0,0.0,3
Rodrigues Clark,101068,HB,SO MISS,1,4,1,2,96.1,74,0,77,1,0,1,18,75.0,2,3,296,0,1,69.7,65.7,74.2,,22.4,46.9,82.3,58.9,59,0,12,2,10,8,0,0,3,6,1,77,18,4.5,19.3,1.2,3
Kurtis Rourke,97998,QB,OHIO,1,4,0,1,50.0,16,0,27,0,0,0,3,0.0,2,2,259,1,2,69.0,73.0,12.3,74.6,,,63.4,60.0,16,1,0,0,0,27,5,1,0,3,0,32,3,0.75,8.0,,0
Zach Hrbacek,150270,HB,SM HOUSTON,1,4,0,0,0.0,0,0,11,0,0,0,7,0.0,0,0,281,1,1,18.8,44.6,74.1,,65.5,58.3,38.7,67.6,4,0,5,1,8,7,0,0,1,5,0,11,7,1.75,2.8,0.63,3
Charles Crawford III,139539,HB,SM HOUSTON,1,4,1,0,0.0,0,0,8,0,0,1,9,56.3,0,0,281,0,0,68.6,61.2,68.3,,,60.0,61.0,,4,0,0,0,1,4,0,0,0,4,0,8,9,2.25,2.0,0.0,4
Dorian Lewis,171559,HB,NEW MEXICO,1,4,0,0,0.0,0,0,12,0,0,0,3,0.0,0,0,241,0,0,69.7,59.9,73.1,,46.2,60.0,61.5,59.8,8,0,0,0,1,6,0,0,0,4,0,12,3,0.75,3.0,0.0,4
T.J. Finley,124093,QB,TEXAS ST,1,4,1,0,0.0,0,0,3,0,0,1,1,11.1,1,1,314,1,0,31.9,63.7,76.9,60.9,,,64.7,60.1,17,0,0,0,0,31,17,1,0,3,0,20,1,0.25,5.0,,1
Rajaez Mosley,186554,HB,W GEORGIA,1,4,0,2,80.4,41,0,51,0,0,0,14,0.0,2,3,1177,0,1,68.6,63.9,0.0,,76.0,56.3,68.6,,21,1,0,0,7,4,0,0,0,4,0,51,14,3.5,12.8,0.0,3
Jaylen Wright,146934,HB,TENNESSEE,1,4,0,0,0.0,0,0,16,0,0,0,9,0.0,0,0,307,0,4,68.9,59.3,72.5,,73.6,74.8,55.9,39.2,4,0,11,1,8,5,0,0,1,5,0,16,9,2.25,4.0,1.38,0
Max Johnson,124099,QB,TEXAS A&M,1,4,0,0,0.0,0,0,-2,0,0,0,0,0.0,1,2,312,0,0,67.5,89.9,74.3,90.0,,,65.3,60.0,14,0,0,0,0,17,20,3,0,1,0,18,2,0.5,4.5,,0
Arnold Barnes III,169972,HB,TULANE,1,4,1,1,91.5,65,0,71,0,0,1,12,75.0,1,1,319,0,2,68.6,78.7,71.7,,74.3,57.0,74.8,73.4,65,0,0,0,5,4,0,0,0,4,0,71,12,3.0,17.8,0.0,2
Riley Leonard,143862,QB,DUKE,1,4,1,1,60.7,17,0,28,0,0,1,13,81.3,1,2,154,1,2,35.8,76.4,76.3,70.6,,,75.8,60.0,17,0,0,0,0,20,0,0,0,4,1,28,13,3.25,7.0,,0
Jekail Middlebrook,170487,HB,MIDDLE TN,1,4,1,0,0.0,0,0,10,0,0,1,10,50.0,0,0,224,0,0,68.9,63.2,72.0,,,56.9,65.1,60.0,6,0,1,1,13,5,0,0,1,5,0,10,10,2.5,2.5,0.08,4
Ben Finley,122864,QB,CAL,1,4,1,0,0.0,0,0,2,0,0,0,0,0.0,0,1,130,0,1,69.5,38.8,76.2,38.8,,,54.9,60.0,5,0,0,0,0,18,12,3,0,1,0,14,7,1.75,3.5,,0
Kamarro Edmonds,143962,HB,E CAROLINA,1,4,1,0,0.0,0,0,28,0,0,1,14,87.5,1,2,156,0,1,68.6,83.7,69.5,,77.3,58.6,80.4,60.0,11,0,0,0,2,6,0,0,0,4,2,28,14,3.5,7.0,0.0,3
Noah Fifita,158722,QB,ARIZONA,1,4,0,0,0.0,0,0,3,0,0,0,0,0.0,0,1,109,0,0,67.9,75.1,71.6,79.1,,,60.0,60.0,6,0,0,0,0,11,3,1,0,3,0,6,1,0.25,1.5,,1
Juwaun Price,97204,HB,SYRACUSE,1,4,0,0,0.0,0,0,8,0,0,0,3,0.0,0,0,304,0,3,68.6,61.0,69.6,,,58.4,60.9,60.0,5,0,0,0,2,6,0,0,0,4,0,8,3,0.75,2.0,0.0,1
Andrew Peasley,83581,QB,WYOMING,1,4,0,0,0.0,0,0,1,0,0,0,0,0.0,0,2,351,0,0,68.6,45.6,75.4,37.2,,,66.7,60.0,9,0,0,0,0,22,11,2,0,2,1,12,8,2.0,3.0,,0
Gavin Williams,129488,HB,N ILLINOIS,1,4,0,0,0.0,0,0,16,1,0,0,9,0.0,1,0,254,0,0,70.1,52.3,75.1,,19.2,41.6,60.6,60.0,13,0,5,2,20,7,0,0,3,6,0,16,9,2.25,4.0,0.25,4
Johnathan Arceneaux,146053,HB,FRESNO ST,1,4,2,0,0.0,0,0,16,0,0,2,16,200.0,0,1,169,0,0,68.6,72.0,71.2,,,59.5,70.1,60.0,9,0,0,0,1,7,0,0,0,4,0,16,16,4.0,4.0,0.0,4
Malachi Thomas,144107,HB,VA TECH,1,4,0,0,0.0,0,0,10,1,0,0,9,0.0,0,2,337,0,1,69.2,55.2,74.2,,74.7,36.5,64.4,56.7,4,0,0,0,15,11,0,0,1,4,0,10,9,2.25,2.5,0.0,3
Dakota Williams,170475,HB,LA TECH,1,4,0,0,0.0,0,0,4,0,0,0,6,0.0,0,0,208,0,1,68.6,52.6,70.5,,16.8,56.3,55.7,,6,0,0,0,5,4,0,0,0,4,0,4,6,1.5,1.0,0.0,3
Sam Adams II,131886,HB,WASHINGTON,1,4,2,0,0.0,0,0,22,0,0,2,14,175.0,1,2,340,0,0,68.6,64.0,72.0,,65.5,54.3,66.0,,11,0,0,0,8,4,0,0,0,4,1,22,14,3.5,5.5,0.0,4
Shadrick Byrd,101661,HB,CHARLOTTE,1,4,0,0,0.0,0,0,-5,0,1,0,6,30.0,0,0,136,0,0,67.8,55.0,76.5,,61.2,54.1,57.9,47.2,4,0,6,1,22,14,0,0,2,5,0,-5,6,1.5,-1.3,0.27,3
Drake Anderson,83729,HB,AKRON,1,4,0,0,0.0,0,0,15,0,0,0,10,0.0,0,1,102,0,3,70.3,64.9,75.4,,79.9,61.4,66.4,56.0,8,0,12,3,19,13,0,0,3,7,0,15,10,2.5,3.8,0.63,1
Jaylen Thomas,97201,HB,KENT STATE,1,4,0,0,0.0,0,0,8,0,0,0,5,0.0,0,0,201,0,1,68.6,61.6,68.1,,69.8,,61.0,60.0,9,0,0,0,0,5,0,0,0,4,0,8,5,1.25,2.0,,3
Chris Johnson Jr.,175378,HB,MIAMI FL,1,4,1,1,72.7,24,0,33,0,0,1,29,181.3,1,1,220,0,3,68.6,68.6,67.3,,,,66.6,,24,0,0,0,0,4,0,0,0,4,0,33,29,7.25,8.3,,1
Cole Snyder,97617,QB,BUFFALO,1,4,1,0,0.0,0,0,6,0,0,1,5,31.3,0,1,126,0,0,70.6,43.2,77.1,38.8,,,65.8,60.0,8,0,0,0,0,32,0,0,0,4,0,6,5,1.25,1.5,,0
Jamoni Jones,156922,HB,NEW MEX ST,1,4,0,0,0.0,0,0,14,0,0,0,8,0.0,0,1,242,0,2,68.6,59.0,74.2,,26.6,56.1,64.5,55.2,9,0,0,0,5,14,0,0,0,4,0,14,8,2.0,3.5,0.0,2
Juma Otoviano,75903,HB,RICE,1,4,2,0,0.0,0,0,12,0,0,2,14,100.0,0,0,275,0,0,69.5,65.4,73.8,,19.3,57.4,73.4,,6,0,16,3,17,4,0,0,4,7,0,12,14,3.5,3.0,0.94,4
Kendrick Raphael,170378,HB,NC STATE,1,3,0,0,0.0,0,0,19,0,0,0,11,0.0,1,1,248,0,1,68.8,67.3,68.6,,,58.0,67.0,60.0,13,0,0,0,2,4,0,0,0,3,0,19,11,3.67,6.3,0.0,2
Pat Garwo III,97120,HB,BOSTON COL,1,3,1,0,0.0,0,0,15,0,0,1,10,66.7,0,1,121,0,1,68.2,68.4,73.2,,71.5,59.9,72.7,60.0,7,0,10,2,16,5,0,0,2,5,0,15,10,3.33,5.0,0.63,2
Deion Hankins,97310,HB,UTEP,1,3,0,0,0.0,0,0,8,0,0,0,5,0.0,0,0,330,0,1,67.3,55.2,73.0,,44.1,56.1,57.8,60.0,4,0,0,0,6,7,0,0,0,3,0,8,5,1.67,2.7,0.0,2
Jaylen Coleman,97624,HB,DUKE,1,3,0,0,0.0,0,0,13,0,0,0,11,0.0,0,0,154,0,1,67.3,73.6,68.8,,,,70.3,,8,0,0,0,0,3,0,0,0,3,0,13,11,3.67,4.3,,2
Bo Nix,97790,QB,OREGON,1,3,0,0,0.0,0,0,19,0,0,0,4,0.0,1,1,264,0,1,69.9,75.9,76.9,74.7,,,63.4,60.2,11,0,0,0,0,26,2,1,0,2,1,21,4,1.33,7.0,,0
Grayson McCall,98002,QB,COAST CAR,1,3,0,0,0.0,0,0,-9,0,0,0,0,0.0,1,1,141,0,0,70.4,76.2,77.0,78.1,,,56.0,60.0,12,0,0,0,0,21,12,1,0,2,0,3,0,0.0,1.0,,2
Connor Bazelak,99135,QB,BOWL GREEN,1,3,0,0,0.0,0,0,-3,0,0,0,0,0.0,0,1,122,2,1,29.9,39.7,76.0,38.9,,,56.5,60.0,8,0,0,0,0,15,9,2,0,1,0,6,0,0.0,2.0,,0
Jacqez Barksdale,176082,HB,BUFFALO,1,3,0,0,0.0,0,0,10,0,0,0,8,0.0,0,2,126,0,1,67.3,72.0,71.1,,19.8,55.2,75.2,59.8,5,0,0,0,5,5,0,0,0,3,1,10,8,2.67,3.3,0.0,2
Kedon Slovis,100580,QB,BYU,1,3,1,0,,0,0,-1,0,0,1,2,50.0,0,0,128,0,0,70.7,65.7,77.2,67.1,,,53.1,60.0,1,0,0,0,0,19,1,1,0,2,0,0,4,1.33,0.0,,1
Ryan Montgomery,101063,HB,CINCINNATI,1,3,1,0,0.0,0,0,14,0,0,1,6,66.7,1,1,138,0,0,68.1,63.9,69.3,,74.9,,62.3,,13,0,0,0,0,3,0,0,0,3,0,14,6,2.0,4.7,,3
Ta'Quan Roberson,101625,QB,UCONN,1,3,0,0,0.0,0,0,1,0,0,0,3,0.0,0,1,146,1,0,69.3,69.8,76.7,66.0,,,67.9,60.0,6,0,0,0,0,37,0,0,0,3,1,1,3,1.0,0.3,,2
Trey Potts,101647,HB,PENN STATE,1,3,3,0,0.0,0,0,17,0,1,3,11,366.7,1,1,266,0,1,68.9,65.9,73.9,,,66.2,64.6,57.0,12,0,16,1,3,12,0,0,1,4,0,17,11,3.67,5.7,5.33,2
Brock Domann,102351,QB,LOUISVILLE,1,3,0,0,0.0,0,0,12,0,0,0,6,0.0,1,2,210,0,0,67.3,70.6,71.0,,,,65.9,60.0,11,0,0,0,0,13,0,0,0,3,0,12,6,2.0,4.0,,2
CJ Beasley,122317,HB,COAST CAR,1,3,2,1,41.3,19,0,46,0,5,2,19,738.9,3,3,141,0,0,68.5,74.5,72.6,,24.2,80.9,76.6,59.5,19,0,32,3,10,6,0,0,3,6,0,46,19,6.33,15.3,3.2,3
Gunnar Watson,83570,QB,TROY,1,3,0,0,0.0,0,0,8,0,0,0,10,0.0,0,0,318,3,0,25.0,62.5,29.4,63.5,,54.3,61.5,60.3,9,1,0,0,1,41,0,0,0,3,0,8,10,3.33,2.7,0.0,1
Stacy Sneed,123680,HB,HOUSTON,1,3,1,1,71.4,15,0,21,0,0,1,13,72.2,1,1,182,0,2,68.5,71.1,73.5,,,82.9,55.8,60.0,15,0,65,3,15,4,0,0,4,6,0,21,13,4.33,7.0,4.33,1
Alex Flinn,123797,QB,E CAROLINA,1,3,0,0,0.0,0,0,1,0,0,0,3,0.0,0,1,156,0,0,68.1,60.0,75.0,61.4,,,55.8,60.0,6,1,0,0,0,19,11,2,0,1,0,12,8,2.67,4.0,,1
Jack Plummer,83543,QB,LOUISVILLE,1,3,1,0,0.0,0,0,1,0,0,0,0,0.0,0,2,210,1,1,25.1,93.4,75.8,92.5,,,74.7,60.0,9,0,0,0,0,25,13,2,0,1,1,14,1,0.33,4.7,,0
Carson Beck,124010,QB,GEORGIA,1,3,0,0,0.0,0,0,1,0,0,0,0,0.0,0,2,173,0,0,69.2,71.8,76.2,69.3,,,65.9,60.0,7,0,0,0,0,22,11,2,0,1,1,12,7,2.33,4.0,,0
Mike Wright Jr.,124366,QB,MISS STATE,1,3,0,0,0.0,0,0,-2,0,0,0,3,0.0,0,1,227,0,3,67.3,63.4,66.6,,,,61.9,,3,0,0,0,0,3,0,0,0,3,1,-2,3,1.0,-0.7,,0
Jordan Nabors,127151,HB,BAYLOR,1,3,1,0,0.0,0,0,14,0,0,0,17,0.0,0,2,118,0,1,67.4,75.7,71.5,,,59.6,76.1,60.0,7,0,5,1,5,3,5,1,1,3,0,19,20,6.67,6.3,1.0,1
AJ Green,127442,HB,ARKANSAS,1,3,1,0,,0,0,0,0,0,1,3,33.3,0,0,111,0,1,67.3,54.8,71.1,,22.1,54.6,57.2,,0,0,0,0,10,3,0,0,0,3,0,0,3,1.0,0.0,0.0,2
Kenny Tracy,130531,HB,MIAMI OH,1,3,0,1,79.2,42,0,53,0,1,0,6,50.0,1,2,221,0,1,67.8,73.7,73.3,,81.1,64.2,70.9,60.0,42,0,4,1,3,4,0,0,1,4,1,53,6,2.0,17.7,1.33,2
Shedeur Sanders,131396,QB,COLORADO,1,3,0,0,0.0,0,0,-2,0,0,0,0,0.0,2,2,143,0,0,69.9,57.0,76.5,53.4,,,67.3,60.0,28,0,0,0,0,14,39,2,0,1,0,37,0,0.0,12.3,,0
Shaadie Clayton-Johnson,131674,HB,TULANE,1,3,0,0,,0,0,0,0,0,0,5,0.0,0,1,319,0,1,68.9,53.9,0.0,,71.7,67.7,54.8,60.0,1,1,10,1,11,5,0,0,1,4,0,0,5,1.67,0.0,0.91,2
Bryce Farrell,131758,WR,STANFORD,1,3,0,0,0.0,0,0,3,0,0,0,2,0.0,0,1,300,0,0,68.5,67.9,75.0,,,69.8,58.6,60.1,2,0,20,3,10,8,0,0,5,6,1,3,2,0.67,1.0,2.0,0
Jayden de Laura,131928,QB,ARIZONA,1,3,0,0,0.0,0,0,14,1,0,0,0,0.0,0,2,109,0,0,69.2,54.9,15.0,54.7,,,62.5,60.0,7,1,0,0,0,22,1,1,0,2,1,15,0,0.0,5.0,,1
Dylan Paine,131950,HB,WASH STATE,1,3,0,0,0.0,0,0,6,0,0,0,3,0.0,0,0,341,0,0,67.3,60.1,69.3,,72.9,59.7,59.6,60.0,5,0,0,0,1,5,0,0,0,3,0,6,3,1.0,2.0,0.0,3
Kobe Lewis,77800,HB,FAU,1,3,1,0,0.0,0,0,3,0,0,1,10,111.1,1,1,165,0,3,67.3,56.2,71.1,,27.8,56.0,60.2,,10,0,0,0,6,3,0,0,0,3,0,3,10,3.33,1.0,0.0,0
Kyle McCord,145053,QB,OHIO STATE,1,3,1,0,0.0,0,0,0,0,0,0,,100.0,0,0,260,0,0,69.4,67.9,76.9,71.0,,,49.1,60.0,5,1,0,0,0,23,9,3,0,0,0,9,8,2.67,3.0,,0
Christian Veilleux,145086,QB,PITTSBURGH,1,3,0,0,0.0,0,0,3,0,0,0,0,0.0,0,0,268,1,1,67.8,33.2,0.0,39.0,,,50.3,60.0,3,1,0,0,0,6,3,1,0,2,0,6,0,0.0,2.0,,1
Henry Rutledge,145571,HB,CHARLOTTE,1,3,0,1,66.7,20,0,30,0,0,0,8,0.0,1,1,136,0,2,70.9,55.6,70.7,,0.0,58.0,64.6,59.2,20,0,0,0,3,6,0,0,0,3,0,30,8,2.67,10.0,0.0,1
Jahmyl Jeter,77759,HB,TEXAS ST,1,3,1,1,81.0,17,0,21,0,0,1,6,66.7,1,1,314,1,1,12.1,46.2,69.7,,73.9,,48.4,60.0,17,0,0,0,0,4,0,0,0,3,0,21,6,2.0,7.0,,2
Anthony Simpson,146244,WR,UMASS,1,3,1,0,0.0,0,0,30,0,2,1,14,155.6,2,2,216,0,0,69.3,75.6,77.0,,,74.8,64.4,61.2,14,0,118,6,29,32,0,0,9,9,0,30,14,4.67,10.0,4.07,0
Ty Thompson,146568,QB,OREGON,1,3,2,0,0.0,0,0,18,0,0,2,25,1250.0,1,1,264,0,1,66.4,80.0,70.4,62.7,,,72.5,60.0,11,0,0,0,0,7,3,1,0,2,0,21,26,8.67,7.0,,0
Alan Bowman,77679,QB,OKLA STATE,1,3,0,0,0.0,0,0,20,0,0,0,2,0.0,1,1,262,0,1,70.5,46.0,77.0,45.5,,,57.6,60.0,12,0,0,0,0,22,2,1,0,2,1,22,3,1.0,7.3,,0
