player,player_id,position,team_name,player_game_count,attempts,avoided_tackles,breakaway_attempts,breakaway_percent,breakaway_yards,declined_penalties,designed_yards,drops,elu_recv_mtf,elu_rush_mtf,elu_yco,elusive_rating,explosive,first_downs,franchise_id,fumbles,gap_attempts,grades_hands_fumble,grades_offense,grades_offense_penalty,grades_pass,grades_pass_block,grades_pass_route,grades_run,grades_run_block,longest,penalties,rec_yards,receptions,routes,run_plays,scramble_yards,scrambles,targets,total_touches,touchdowns,yards,yards_after_contact,yco_attempt,ypa,yprr,zone_attempts
Deuce Knight,198161,QB,AUBURN,1,8,6,1,11.8,20,0,24,0,0,3,10,333.3,4,5,115,0,2,69.6,91.1,75.4,82.2,,,83.6,60.0,75,0,0,0,0,19,146,5,0,3,4,170,138,17.25,21.3,,1
Jasper Parker,204140,HB,MICHIGAN,1,8,1,0,0.0,0,0,23,0,0,1,26,40.6,0,2,222,0,2,71.9,65.6,72.8,,76.1,57.3,64.7,60.0,6,0,0,0,4,9,0,0,0,8,1,23,26,3.25,2.9,0.0,5
Evan Pryor,145057,HB,CINCINNATI,1,7,1,1,77.8,28,0,36,0,1,1,15,42.9,1,1,138,0,0,71.6,66.7,74.9,,39.8,76.7,65.2,60.0,28,0,48,3,14,8,0,0,3,10,0,36,15,2.14,5.1,3.43,7
Jalon Daniels,122555,QB,KANSAS,1,7,0,0,0.0,0,0,10,0,0,0,3,0.0,0,0,198,0,0,69.2,47.3,75.3,52.0,,,48.9,60.1,7,0,0,0,0,15,15,5,0,2,0,25,4,0.57,3.6,,2
Roydell Williams,123939,HB,FLORIDA ST,1,7,1,0,0.0,0,0,32,0,0,1,22,39.3,0,1,167,0,2,72.0,70.2,73.2,,68.4,61.8,69.5,60.0,9,0,9,1,6,10,0,0,1,8,0,32,22,3.14,4.6,1.5,5
Jeffrey Overton Jr.,200026,HB,VA TECH,1,7,1,2,89.9,62,0,69,0,0,1,9,18.4,2,3,337,0,1,71.9,68.1,77.5,,82.8,53.4,70.9,54.5,38,0,0,0,12,14,0,0,1,7,1,69,9,1.29,9.9,0.0,6
Jariel Cobb,204765,HB,CHARLOTTE,1,7,1,0,0.0,0,0,26,0,1,1,19,67.9,1,2,136,0,5,71.4,65.1,72.2,,55.0,71.8,63.4,,13,0,13,1,6,7,0,0,2,8,0,26,19,2.71,3.7,2.17,2
Jay Ducker,130550,HB,TEMPLE,1,7,0,0,0.0,0,0,17,0,0,0,12,0.0,0,1,306,0,1,72.3,62.5,75.7,,38.8,68.3,62.3,60.0,5,0,21,4,15,9,0,0,4,11,0,17,12,1.71,2.4,1.4,6
Robby Ashford,131702,QB,WAKE,1,7,1,0,0.0,0,0,16,0,0,1,8,32.0,1,3,339,1,3,31.5,60.5,75.9,46.6,,,76.6,60.0,43,0,0,0,0,23,52,2,0,5,1,68,8,1.14,9.7,,1
TJ Lateef,199810,QB,NEBRASKA,1,7,4,0,0.0,0,0,6,0,0,0,5,0.0,1,4,238,0,0,70.2,61.2,76.9,57.6,,,65.1,60.0,11,0,0,0,0,22,25,5,0,2,1,31,54,7.71,4.4,,1
Jaden Nixon,144652,HB,UCF,1,7,1,0,0.0,0,0,27,0,0,1,23,46.9,1,1,323,2,2,7.6,47.8,72.3,,,55.1,48.8,59.3,14,0,0,0,7,9,0,0,0,7,0,27,23,3.29,3.9,0.0,5
Elijah Faulkner,199784,HB,UMASS,1,7,1,0,0.0,0,0,30,0,0,1,27,55.1,0,1,216,0,4,71.3,74.3,73.3,,16.8,54.5,78.4,,8,0,0,0,11,7,0,0,0,7,0,30,27,3.86,4.3,0.0,3
Gideon Davidson,199633,HB,CLEMSON,1,7,1,2,82.7,43,0,52,0,0,1,17,27.0,2,3,140,0,5,71.5,65.4,71.5,,,63.0,64.6,60.0,28,0,18,2,5,9,0,0,2,9,0,52,17,2.43,7.4,3.6,2
Marvis Parrish,199564,HB,W KENTUCKY,1,7,3,1,50.0,16,0,32,0,0,3,29,124.3,1,2,346,0,4,71.6,70.2,74.1,60.6,75.8,58.6,73.8,,16,0,3,3,17,7,0,0,3,10,0,32,29,4.14,4.6,0.18,3
Byrd Ficklin,199457,QB,UTAH,1,7,4,0,0.0,0,0,54,0,0,4,34,277.6,4,5,328,0,7,71.2,89.7,72.3,46.8,,59.3,87.8,59.8,12,1,0,0,1,10,0,0,0,7,3,54,34,4.86,7.7,0.0,0
Al-Jay Henderson,145676,HB,BUFFALO,1,7,1,0,0.0,0,0,22,0,0,1,12,24.5,1,1,126,0,1,71.3,60.7,72.1,,78.1,56.9,59.9,60.0,12,0,0,0,4,8,0,0,0,7,0,22,12,1.71,3.1,0.0,6
Landon Sims,146065,HB,HAWAII,1,7,1,0,0.0,0,0,26,0,1,1,19,54.3,0,1,180,0,2,71.6,61.1,75.0,,28.3,66.3,61.1,,8,0,22,3,11,7,0,0,3,10,0,26,19,2.71,3.7,2.0,5
Mason Heintschel,199088,QB,PITTSBURGH,1,7,1,0,0.0,0,0,4,0,0,1,6,24.0,2,2,268,1,0,36.4,76.8,76.8,69.5,,,77.1,60.0,14,1,0,0,0,30,24,2,0,5,1,28,10,1.43,4.0,,1
Malik Washington,198729,QB,MARYLAND,1,7,2,0,0.0,0,0,3,0,0,0,4,0.0,2,4,215,0,0,70.7,58.5,76.7,52.1,,60.0,71.5,60.0,23,0,0,0,1,17,40,4,0,3,0,43,27,3.86,6.1,0.0,1
Zevi Eckhaus,148535,QB,WASH STATE,1,7,2,0,0.0,0,0,13,0,0,1,12,75.0,0,1,341,0,3,70.5,58.0,0.0,58.4,,,63.8,60.1,9,2,0,0,0,37,13,3,0,4,1,26,27,3.86,3.7,,0
Dwight Phillips Jr.,191156,HB,GEORGIA,1,7,3,1,33.3,15,0,45,0,0,3,27,144.6,3,3,173,0,5,71.4,66.6,70.4,,,63.9,65.4,,15,0,-6,1,3,7,0,0,1,8,0,45,27,3.86,6.4,-2.0,2
Brendan Sorsby,156398,QB,CINCINNATI,1,7,2,0,0.0,0,0,5,0,0,0,4,0.0,1,3,138,0,1,69.8,62.3,76.7,58.7,,,66.2,60.1,14,0,0,0,0,16,35,6,0,1,0,40,35,5.0,5.7,,0
Ty Clark III,190943,HB,WAKE,1,7,3,1,22.7,15,0,66,0,0,3,37,226.5,4,5,339,0,4,71.3,77.4,72.3,,74.9,56.3,77.4,60.0,15,0,0,0,6,9,0,0,0,7,1,66,37,5.29,9.4,0.0,3
Tayven Jackson,157615,QB,UCF,1,7,0,0,0.0,0,0,-3,0,0,0,1,0.0,1,2,323,1,0,42.8,58.6,76.9,56.2,,,62.7,60.0,12,0,0,0,0,30,34,4,0,3,0,31,23,3.29,4.4,,0
Ashton Gray,190611,HB,N TEXAS,1,7,1,1,45.8,22,0,48,0,0,1,33,67.3,2,3,251,0,1,71.3,77.2,70.6,,,,74.5,59.0,22,0,0,0,0,10,0,0,0,7,1,48,33,4.71,6.9,,6
Noah Fifita,158722,QB,ARIZONA,1,7,1,1,48.6,17,0,24,0,0,1,11,44.0,2,2,109,0,3,70.7,65.3,76.6,61.1,,,66.7,60.0,17,0,0,0,0,34,11,2,0,5,0,35,14,2.0,5.0,,2
Taeo Todd,188385,HB,GA SOUTHRN,1,7,2,1,76.0,19,0,25,0,0,2,20,51.9,1,1,174,0,3,71.8,66.8,75.2,,70.3,72.1,63.8,60.0,19,0,25,4,20,8,0,0,4,11,0,25,20,2.86,3.6,1.25,2
Joseph Himon II,162843,HB,NWESTERN,1,7,1,1,42.6,20,0,47,0,1,1,13,46.4,2,3,256,0,2,72.5,72.0,74.7,,75.3,56.3,74.0,60.0,20,0,-3,1,12,9,0,0,1,8,1,47,13,1.86,6.7,-0.25,5
Samuel Brown V,162899,HB,RUTGERS,1,7,1,0,0.0,0,0,16,0,0,1,16,32.7,0,2,278,0,3,71.3,74.2,72.9,,65.0,56.1,74.3,,6,0,0,0,5,7,0,0,0,7,0,16,16,2.29,2.3,0.0,4
D'Shawntae Jones,188283,HB,MIAMI OH,1,7,3,0,0.0,0,0,17,0,0,3,13,79.6,1,3,221,0,1,71.3,62.0,68.8,,72.3,,61.2,,10,0,0,0,0,7,0,0,0,7,2,17,13,1.86,2.4,,6
Michael Van Buren Jr.,184764,QB,LSU,1,7,0,1,57.1,16,0,18,0,1,0,4,9.5,2,2,211,1,2,42.9,48.7,77.7,50.9,,,49.9,60.0,16,0,10,1,0,34,10,1,1,7,0,28,5,0.71,4.0,,2
Branson Robinson,163749,HB,GA STATE,1,7,4,0,0.0,0,0,37,0,0,4,31,253.1,1,2,175,0,1,71.3,75.1,70.6,,71.7,57.0,74.0,60.0,10,0,0,0,4,8,0,0,0,7,1,37,31,4.43,5.3,0.0,6
Ethan Vasko,163817,QB,LIBERTY,1,7,1,1,50.0,19,0,38,0,0,1,34,69.4,2,3,206,0,5,71.7,45.3,76.8,31.1,,,72.4,60.0,19,1,0,0,0,45,0,0,0,7,0,38,34,4.86,5.4,,0
Nicholas Singleton,164188,HB,PENN STATE,1,7,3,0,0.0,0,0,44,0,0,3,38,162.9,2,4,266,0,4,71.6,91.3,74.4,,72.2,84.7,84.4,49.4,14,0,51,3,6,12,0,0,3,10,2,44,38,5.43,6.3,8.5,3
Ja'shon Benjamin,170306,HB,RUTGERS,1,7,1,0,0.0,0,0,21,0,0,1,16,32.7,0,1,278,0,0,71.3,63.4,69.8,,70.8,,62.4,,9,0,0,0,0,7,0,0,0,7,0,21,16,2.29,3.0,,7
Rickey Hunt Jr.,171350,HB,MIDDLE TN,1,7,1,0,0.0,0,0,21,0,0,1,17,34.7,0,2,224,0,1,71.3,78.3,72.4,,74.6,55.5,79.2,60.0,7,0,0,0,6,8,0,0,0,7,1,21,17,2.43,3.0,0.0,6
Devin Roche,172294,HB,DOMINION,1,7,5,2,74.5,38,0,51,0,0,5,34,303.6,2,2,263,1,4,24.6,67.5,73.9,,77.6,60.4,66.7,57.2,21,0,1,1,2,14,0,0,1,8,1,51,34,4.86,7.3,0.5,3
CJ Baxter,173153,HB,TEXAS,1,7,0,0,0.0,0,0,24,0,0,0,13,0.0,0,0,311,1,2,70.5,57.6,73.9,,75.1,54.7,57.9,,6,0,0,0,9,7,0,0,0,7,0,24,13,1.86,3.4,0.0,4
Sawyer Robertson,146839,QB,BAYLOR,1,6,1,0,0.0,0,0,14,0,0,1,8,22.2,0,4,118,0,3,71.5,58.2,77.6,50.9,,,71.9,60.0,5,0,0,0,0,42,0,0,0,6,1,14,8,1.33,2.3,,2
Ca'Lil Valentine,183515,HB,ILLINOIS,1,6,0,0,0.0,0,0,18,0,0,0,14,0.0,0,0,187,0,2,70.7,62.0,73.0,,32.6,61.3,62.7,60.0,9,0,10,1,7,8,0,0,1,7,0,18,14,2.33,3.0,1.43,3
Jaziun Patterson,156421,HB,IOWA,1,6,0,0,0.0,0,0,24,0,0,0,11,0.0,1,1,192,0,1,70.5,64.2,70.4,,,,63.2,60.0,12,0,0,0,0,8,0,0,0,6,0,24,11,1.83,4.0,,5
Bryson Donnell,157328,HB,UTSA,1,6,3,0,0.0,0,0,13,0,0,3,14,116.7,0,0,331,0,5,70.5,56.6,71.2,,,58.6,57.4,60.0,6,0,0,0,1,7,0,0,0,6,0,13,14,2.33,2.2,0.0,1
Ta'Quan Roberson,101625,QB,BUFFALO,1,6,0,0,0.0,0,0,3,0,0,0,2,0.0,1,3,126,3,0,20.1,59.0,77.8,55.8,,,66.7,60.0,23,0,0,0,0,23,33,3,0,3,0,36,47,7.83,6.0,,1
Taylen Green,145996,QB,ARKANSAS,1,6,3,2,76.8,43,0,54,0,0,2,14,112.0,2,3,111,0,2,70.3,60.1,74.8,49.5,,,72.5,60.0,25,0,0,0,0,18,2,1,0,5,1,56,19,3.17,9.3,,3
Jeff Sims,122496,QB,ARIZONA ST,1,6,0,0,0.0,0,0,15,0,0,0,12,0.0,0,1,110,1,4,27.6,63.7,77.3,62.6,,57.9,61.8,60.0,7,0,0,0,1,44,4,1,0,5,0,19,12,2.0,3.2,0.0,0
Gio Lopez,172309,QB,N CAROLINA,1,6,1,0,0.0,0,0,16,0,0,0,5,0.0,2,3,245,0,1,70.1,82.3,75.9,85.8,,,58.5,60.0,17,0,0,0,0,19,23,3,0,3,1,39,21,3.5,6.5,,1
Telly Johnson Jr.,188420,HB,N ILLINOIS,1,6,2,1,102.4,43,0,42,0,0,2,49,272.2,1,1,254,0,1,70.7,65.3,74.2,,74.1,60.9,65.3,56.1,43,0,0,0,4,11,0,0,1,6,1,42,49,8.17,7.0,0.0,5
Jobi Malary,103979,HB,JAMES MAD,1,6,1,0,0.0,0,0,17,0,0,1,13,36.1,1,3,197,0,2,70.5,66.8,71.0,,70.0,60.0,63.2,69.2,11,0,0,0,1,8,0,0,0,6,0,17,13,2.17,2.8,0.0,4
Rod Gainey Jr.,193130,HB,CHARLOTTE,1,6,1,0,0.0,0,0,25,0,0,1,11,20.4,0,0,136,0,3,71.0,72.5,73.6,,82.4,76.7,68.6,,8,0,16,3,7,6,0,0,3,9,0,25,11,1.83,4.2,2.29,3
Micah Ka'apana,190834,HB,MICHIGAN,1,6,1,0,0.0,0,0,14,0,0,1,16,44.4,0,1,222,0,1,70.5,63.9,69.8,,,,63.0,,7,0,0,0,0,6,0,0,0,6,0,14,16,2.67,2.3,,5
Chris Denson,199629,QB,CLEMSON,1,6,3,2,62.3,66,0,95,0,0,2,29,232.0,5,5,140,0,2,69.7,91.7,70.1,73.2,,,82.2,,50,0,0,0,0,5,11,1,0,5,1,106,33,5.5,17.7,,0
Goose Crowder,144781,QB,TROY,1,6,1,0,0.0,0,0,12,0,0,0,15,0.0,0,1,318,0,1,71.1,89.2,77.3,88.5,,,65.9,60.0,9,0,0,0,0,26,9,2,0,4,0,21,26,4.33,3.5,,0
Demon June,199824,HB,N CAROLINA,1,6,1,0,0.0,0,0,9,0,0,1,9,16.7,0,0,245,0,3,71.0,55.5,73.8,,75.7,66.5,51.6,59.0,3,0,9,3,8,8,0,0,3,9,0,9,9,1.5,1.5,1.13,3
Juelz Goff,183271,HB,PITTSBURGH,1,6,1,0,0.0,0,0,22,1,0,1,12,28.6,0,2,268,0,2,70.7,62.0,72.8,,40.3,33.8,70.2,,8,0,8,1,13,6,0,0,2,7,1,22,12,2.0,3.7,0.62,4
Anthony Carrie,183214,HB,FIU,1,6,0,0,0.0,0,0,24,0,0,0,12,0.0,0,1,166,1,3,18.9,48.0,75.2,,54.3,57.1,46.5,60.0,9,0,4,1,13,8,0,0,1,7,0,24,12,2.0,4.0,0.31,3
David Eziomume,183196,HB,CLEMSON,1,6,0,0,0.0,0,0,34,0,1,0,14,33.3,2,3,140,0,1,70.7,54.3,72.9,,0.0,58.1,57.9,56.5,14,0,2,1,10,10,0,0,1,7,0,34,14,2.33,5.7,0.2,5
Kenji Christian,144072,HB,TOLEDO,1,6,0,0,0.0,0,0,30,0,0,0,15,0.0,1,2,316,0,2,70.7,62.4,73.1,,,58.3,67.3,39.2,10,0,2,1,6,7,0,0,2,7,0,30,15,2.5,5.0,0.33,3
Darian Mensah,169984,QB,DUKE,1,6,0,0,0.0,0,0,-4,0,0,0,0,0.0,2,1,154,0,0,70.3,73.6,77.5,74.3,,57.2,59.9,60.0,13,0,0,0,1,41,27,3,0,3,0,23,0,0.0,3.8,0.0,0
Jalen Berger,129914,HB,UCLA,1,6,0,0,0.0,0,0,26,0,0,0,9,0.0,1,1,324,0,4,70.9,63.1,72.3,,76.7,63.7,61.8,,14,0,6,2,9,6,0,0,2,8,0,26,9,1.5,4.3,0.67,2
Isaiah Jacobs,129518,HB,UAB,1,6,1,1,42.1,16,0,38,1,0,1,38,105.6,1,2,321,1,1,17.9,52.9,75.8,,73.5,35.1,59.4,58.0,16,0,0,0,12,14,0,0,2,6,1,38,38,6.33,6.3,0.0,5
Grant Jordan,151147,QB,UMASS,1,6,3,0,0.0,0,0,7,0,0,0,6,0.0,1,2,216,0,2,69.6,46.6,75.3,43.2,,,60.2,60.0,18,0,0,0,0,18,27,3,0,3,0,34,38,6.33,5.7,,1
Malik Sherrod,128189,HB,BOISE ST,1,6,0,2,84.2,48,0,57,0,0,0,10,0.0,2,4,120,0,3,71.2,72.6,74.3,,49.0,54.1,75.6,60.0,24,0,0,0,9,8,0,0,0,6,2,57,10,1.67,9.5,0.0,3
Justin Jones,121492,HB,AUBURN,1,6,1,1,57.1,20,0,35,0,0,1,35,83.3,2,3,115,0,2,70.7,65.3,73.6,,,57.7,67.1,59.3,20,0,3,1,8,9,0,0,1,7,0,35,35,5.83,5.8,0.38,4
Jared Porter,204843,HB,DELAWARE,1,6,1,0,0.0,0,0,27,0,2,1,15,93.8,1,1,151,0,2,70.9,66.7,72.0,,77.6,70.3,63.7,,13,0,15,2,7,6,0,0,2,8,0,27,15,2.5,4.5,2.14,4
Jevon Edwards,198291,HB,COAST CAR,1,6,1,0,0.0,0,0,7,0,0,1,10,27.8,0,1,141,0,1,70.5,58.6,72.6,,19.6,57.2,61.6,60.0,6,0,0,0,4,7,0,0,0,6,0,7,10,1.67,1.2,0.0,5
Demond Williams Jr.,183648,QB,WASHINGTON,1,6,2,1,44.6,25,0,34,0,0,1,10,62.5,3,3,340,1,2,70.3,71.5,76.6,66.4,,,69.6,60.0,25,1,0,0,0,32,22,2,0,4,2,56,40,6.67,9.3,,2
Caden Durham,184449,HB,LSU,1,6,1,0,0.0,0,0,16,0,0,1,18,50.0,0,1,211,0,2,70.5,59.3,73.8,,60.0,53.3,61.3,59.8,6,0,0,0,9,8,0,0,0,6,0,16,18,3.0,2.7,0.0,4
Chris Johnson Jr.,175378,HB,SMU,1,6,1,0,0.0,0,0,19,0,0,1,10,23.8,0,1,287,0,4,70.7,59.8,73.2,,0.0,63.8,61.6,60.0,5,0,10,1,11,7,0,0,1,7,0,19,10,1.67,3.2,0.91,2
Tylik Hill,204299,HB,SYRACUSE,1,6,0,0,0.0,0,0,25,0,0,0,16,0.0,1,1,304,0,1,70.7,65.0,72.9,,40.7,59.9,66.7,60.0,12,0,4,1,6,8,0,0,1,7,0,25,16,2.67,4.2,0.67,5
JJ Kohl,174674,QB,APP STATE,1,6,0,0,0.0,0,0,-34,0,0,0,-1,0.0,0,0,108,0,0,70.2,70.5,77.1,70.5,,,60.7,60.0,8,1,0,0,0,40,8,2,0,4,0,-26,10,1.67,-4.3,,0
Duke Watson,190596,HB,LOUISVILLE,1,6,2,0,0.0,0,0,36,0,0,2,17,81.0,1,1,210,0,3,70.7,66.6,73.0,,0.0,59.4,70.8,58.9,10,0,6,1,9,8,0,0,1,7,0,36,17,2.83,6.0,0.67,3
Mark Fletcher Jr.,175374,HB,MIAMI FL,1,6,1,0,0.0,0,0,19,0,0,1,19,35.2,0,2,220,0,4,71.0,66.4,0.0,,80.6,68.8,72.2,47.1,7,1,22,3,11,7,0,0,3,9,0,19,19,3.17,3.2,2.0,2
Darius Curry,191052,QB,COLO STATE,1,6,1,1,59.4,19,0,19,0,0,0,7,0.0,1,0,144,1,0,42.9,41.6,76.9,46.7,,,42.2,60.0,19,0,0,0,0,13,13,3,0,3,0,32,11,1.83,5.3,,2
Josh Johnson,186429,QB,AIR FORCE,1,6,0,0,0.0,0,0,14,0,0,0,8,0.0,0,1,101,0,3,69.1,59.9,72.2,53.1,,,64.0,60.0,8,0,0,0,0,10,7,2,0,4,0,21,11,1.83,3.5,,0
Brock Townsend,184677,HB,C MICHIGAN,1,6,1,0,0.0,0,0,27,0,0,1,14,38.9,1,2,134,0,4,71.2,58.9,75.0,,29.6,55.4,66.5,51.8,10,0,0,0,4,18,0,0,0,6,2,27,14,2.33,4.5,0.0,2
TJ Engleman Jr.,184620,HB,E CAROLINA,1,6,0,0,0.0,0,0,19,0,0,0,12,0.0,0,0,156,0,2,70.5,62.0,69.8,,67.9,57.6,62.0,60.0,6,0,0,0,3,7,0,0,1,6,0,19,12,2.0,3.2,0.0,4
Bryce Underwood,198795,QB,MICHIGAN,1,6,1,0,0.0,0,0,5,0,0,0,2,0.0,0,2,222,0,0,68.9,81.2,76.5,74.9,,,73.5,60.0,8,0,0,0,0,29,25,5,0,1,0,30,10,1.67,5.0,,1
Dylan Carson,173850,HB,AIR FORCE,1,6,0,0,0.0,0,0,19,0,0,0,12,0.0,0,2,101,0,4,70.5,53.9,76.4,,53.8,,56.7,53.5,7,0,0,0,0,22,0,0,0,6,0,19,12,2.0,3.2,,1
Bradley Dunn,124231,HB,S CAROLINA,1,5,1,0,0.0,0,0,5,0,0,1,4,16.0,0,1,289,0,0,69.7,56.1,68.9,,,59.7,56.9,60.0,3,0,0,0,0,6,0,0,0,5,1,5,4,0.8,1.0,,5
Braxton Jennings,204133,HB,LOUISVILLE,1,5,0,0,0.0,0,0,17,0,0,0,7,0.0,1,2,210,0,1,20.1,57.7,71.9,,,60.6,57.6,59.2,10,0,0,1,8,7,0,0,1,6,0,17,7,1.4,3.4,0.0,4
Rahsul Faison,176482,HB,S CAROLINA,1,5,1,1,80.7,46,0,57,0,0,1,40,160.0,1,1,289,0,0,69.7,68.7,71.5,,,56.3,70.1,59.0,46,0,0,0,6,8,0,0,0,5,0,57,40,8.0,11.4,0.0,4
Viliami Teu,174883,HB,S JOSE ST,1,5,1,0,0.0,0,0,23,0,0,1,14,56.0,0,2,285,0,0,69.7,64.9,73.1,,57.7,56.5,66.2,60.0,9,0,0,0,4,7,0,0,0,5,0,23,14,2.8,4.6,0.0,4
Seth Knothe,163378,HB,BOISE ST,1,5,2,0,0.0,0,0,25,0,0,2,19,152.0,0,2,120,0,0,69.7,71.5,68.3,,,,68.9,,9,0,0,0,0,5,0,0,0,5,1,25,19,3.8,5.0,,5
Fame Ijeboi,184725,HB,MINNESOTA,1,5,2,0,0.0,0,0,23,0,0,2,22,176.0,0,2,225,0,0,69.7,73.2,71.1,,72.5,57.4,71.8,,9,0,0,0,4,5,0,0,0,5,0,23,22,4.4,4.6,0.0,4
Cam Barfield,162657,HB,HAWAII,1,5,0,0,0.0,0,0,10,0,0,0,8,0.0,0,0,180,0,1,71.9,58.7,73.3,,44.8,70.5,55.8,60.0,7,0,20,3,11,7,0,0,4,8,0,10,8,1.6,2.0,1.82,3
Sesi Vailahi,174313,HB,OKLA STATE,1,5,1,0,0.0,0,0,19,0,0,1,13,43.3,0,1,262,0,3,69.9,62.3,71.9,,75.6,65.8,61.0,60.0,7,0,16,1,8,6,0,0,1,6,0,19,13,2.6,3.8,2.0,2
Marlon Gunn Jr.,162642,HB,E CAROLINA,1,5,1,1,76.9,50,0,65,0,1,1,17,85.0,1,1,156,0,0,70.3,68.6,73.4,,70.1,67.6,67.7,60.0,50,0,22,3,12,6,0,0,3,8,1,65,17,3.4,13.0,1.83,5
Anthony Woods,158969,HB,UCLA,1,5,1,0,0.0,0,0,14,0,1,1,6,34.3,0,0,324,0,2,70.9,63.5,71.3,,78.3,74.8,60.0,59.7,5,0,18,2,6,8,0,0,2,7,0,14,6,1.2,2.8,3.0,3
Jack Layne,158966,QB,NEW MEXICO,1,5,0,0,0.0,0,0,-2,0,0,0,2,0.0,1,3,241,0,1,68.0,65.1,75.6,53.8,,,73.5,60.0,12,0,0,0,0,24,35,4,0,1,1,33,7,1.4,6.6,,0
Rayshon Luke,158732,HB,FRESNO ST,1,5,2,1,87.3,69,0,79,0,0,2,78,283.6,2,2,169,0,5,72.2,74.3,73.5,,,73.1,77.1,,69,0,32,6,20,5,0,0,6,11,1,79,78,15.6,15.8,1.6,0
Kade Frew,173863,FB,AIR FORCE,1,5,1,0,0.0,0,0,12,0,0,1,15,60.0,0,1,101,0,1,69.7,57.2,76.6,,68.4,54.6,59.6,55.5,9,0,0,0,8,32,0,0,1,5,0,12,15,3.0,2.4,0.0,2
Quinn Henicle,190064,QB,DOMINION,1,5,2,1,88.9,24,0,16,0,0,1,6,37.5,2,2,263,1,2,19.9,54.7,71.6,59.0,,,54.9,60.0,24,0,0,0,0,10,11,1,0,4,0,27,14,2.8,5.4,,1
Brandon Rose,158503,QB,UMASS,1,5,1,0,0.0,0,0,13,0,0,1,10,40.0,1,1,216,0,3,69.7,60.4,72.2,60.9,,,59.1,60.0,12,0,0,0,0,12,0,0,0,5,0,13,10,2.0,2.6,,1
Katin Houser,158386,QB,E CAROLINA,1,5,0,0,0.0,0,0,21,0,0,0,9,0.0,1,0,156,0,2,71.1,64.5,76.9,64.8,,,58.6,60.0,10,0,0,0,0,25,5,1,0,4,0,26,17,3.4,5.2,,0
Kevin Jennings,158272,QB,SMU,1,5,2,0,0.0,0,0,-4,0,0,0,3,0.0,1,2,287,0,2,70.5,80.3,77.2,79.0,,,65.1,60.2,16,0,0,0,0,28,18,2,0,3,1,14,36,7.2,2.8,,0
Aidan Laughery,158212,HB,ILLINOIS,1,5,1,0,0.0,0,0,16,0,0,1,13,52.0,0,1,187,0,2,69.7,60.7,72.0,,75.6,53.8,61.9,60.0,5,0,0,0,9,6,0,0,0,5,0,16,13,2.6,3.2,0.0,2
Hunter Najm,184223,QB,BOWL GREEN,1,5,0,0,0.0,0,0,8,0,0,0,0,0.0,0,1,122,1,0,29.4,29.4,77.0,28.6,,,54.4,60.0,9,0,0,0,0,39,4,3,0,2,0,12,0,0.0,2.4,,0
Deuce Adams,190581,QB,LOUISVILLE,1,5,0,0,0.0,0,0,19,0,0,0,5,0.0,1,1,210,0,1,69.2,65.6,74.6,66.1,,,59.8,60.0,11,0,0,0,0,16,5,2,0,3,0,24,7,1.4,4.8,,1
Tawee Walker,158097,HB,CINCINNATI,1,5,0,0,0.0,0,0,9,0,1,0,5,11.1,0,2,138,0,2,70.5,62.2,75.6,,76.8,64.3,60.5,58.4,5,0,22,4,19,7,0,0,4,9,0,9,5,1.0,1.8,1.16,3
Micah Alejado,184162,QB,HAWAII,1,5,1,0,0.0,0,0,5,0,0,0,0,0.0,0,0,180,0,0,69.1,77.5,75.9,77.8,,,62.7,60.0,7,0,0,0,0,17,14,4,0,1,0,19,2,0.4,3.8,,0
Dre'lon Miller,190790,WR,COLORADO,1,5,0,0,0.0,0,0,9,0,1,0,8,20.0,0,0,143,0,2,70.3,59.6,73.2,,74.6,69.8,55.4,60.0,4,0,14,3,11,7,0,0,3,8,0,9,8,1.6,1.8,1.27,3
Omiri Wiggins,183950,HB,LA TECH,1,5,0,0,0.0,0,0,14,0,0,0,10,0.0,0,1,208,0,2,69.9,59.9,74.6,,74.2,58.5,58.6,63.1,5,0,7,1,7,17,0,0,1,6,0,14,10,2.0,2.8,1.0,3
Micah Welch,183887,HB,COLORADO,1,5,1,1,76.5,39,0,51,0,0,1,40,133.3,1,1,143,0,1,69.9,59.8,72.2,,77.2,59.2,58.8,60.0,39,0,-1,1,10,6,0,0,1,6,0,51,40,8.0,10.2,-0.1,4
Lincoln Kienholz,170256,QB,OHIO STATE,1,5,1,1,66.7,22,0,27,0,0,1,26,162.5,1,2,260,0,1,68.9,56.3,70.7,47.3,,,63.9,60.0,22,0,0,0,0,7,6,1,0,4,0,33,26,5.2,6.6,,1
Kenyon Clay,156837,HB,ARK STATE,1,5,0,0,0.0,0,0,10,0,0,0,3,0.0,0,1,113,1,0,16.2,48.2,70.3,,74.9,58.7,49.2,60.0,4,0,0,0,2,6,0,0,0,5,0,10,3,0.6,2.0,0.0,5
Antonio Martin Jr.,156308,HB,KANSAS ST,1,5,2,2,78.7,70,0,89,0,0,2,48,384.0,3,3,199,0,4,69.7,97.5,72.8,,75.4,57.1,97.4,60.0,37,0,0,0,3,6,0,0,0,5,1,89,48,9.6,17.8,0.0,1
Adam Damante,170711,QB,NEW MEX ST,1,5,0,0,0.0,0,0,-2,0,0,0,1,0.0,0,1,242,2,0,24.8,67.6,77.7,70.4,,,51.4,60.0,1,0,0,0,0,36,0,0,0,5,0,-2,1,0.2,-0.4,,1
