player,player_id,position,team_name,player_game_count,attempts,avoided_tackles,breakaway_attempts,breakaway_percent,breakaway_yards,declined_penalties,designed_yards,drops,elu_recv_mtf,elu_rush_mtf,elu_yco,elusive_rating,explosive,first_downs,franchise_id,fumbles,gap_attempts,grades_hands_fumble,grades_offense,grades_offense_penalty,grades_pass,grades_pass_block,grades_pass_route,grades_run,grades_run_block,longest,penalties,rec_yards,receptions,routes,run_plays,scramble_yards,scrambles,targets,total_touches,touchdowns,yards,yards_after_contact,yco_attempt,ypa,yprr,zone_attempts
Phil Jurkovec,83533,QB,PITTSBURGH,1,6,1,0,0.0,0,0,11,0,0,0,3,0.0,2,2,268,2,0,37.8,49.0,76.8,49.7,,,54.8,60.0,14,0,0,0,0,21,26,3,0,3,0,37,25,4.17,6.2,,2
Roderick Robinson II,173542,HB,GEORGIA,1,6,2,0,0.0,0,0,38,0,0,2,23,127.8,2,2,173,0,1,70.5,76.6,71.4,,,58.9,74.2,60.0,14,0,0,0,2,7,0,0,0,6,1,38,23,3.83,6.3,0.0,5
Brendan Sorsby,156398,QB,INDIANA,1,6,4,0,0.0,0,0,17,0,0,2,18,225.0,2,2,190,0,0,69.7,63.8,74.2,58.2,,,67.3,60.0,11,0,0,0,0,14,11,2,0,4,0,28,29,4.83,4.7,,3
Jordan McCloud,101058,QB,JAMES MAD,1,6,0,1,57.7,15,0,14,0,0,0,19,0.0,1,1,197,0,2,37.2,63.1,26.2,58.2,,57.6,72.8,60.0,15,1,0,0,1,32,12,2,0,4,0,26,25,4.17,4.3,0.0,0
Javious Bond,175179,HB,E CAROLINA,1,6,0,0,0.0,0,0,4,0,0,0,7,0.0,0,0,156,0,5,71.2,58.0,73.1,,40.1,55.7,60.2,57.0,4,0,0,0,8,10,0,0,0,6,0,4,7,1.17,0.7,0.0,1
Jacquez Stuart,97125,HB,TOLEDO,1,5,1,1,56.8,21,0,37,0,0,1,16,64.0,1,3,316,0,3,69.7,69.9,71.3,,70.0,55.4,71.2,60.0,21,0,0,0,8,6,0,0,0,5,1,37,16,3.2,7.4,0.0,2
Jai'Den Thomas,174080,HB,UNLV,1,5,0,0,0.0,0,0,1,0,0,0,8,0.0,0,0,325,0,0,69.7,48.3,73.1,,18.0,56.1,56.6,59.7,3,0,0,0,5,7,0,0,1,5,0,1,8,1.6,0.2,0.0,5
Quinten Joyner,174151,HB,USC,1,5,2,0,0.0,0,0,14,0,0,2,6,48.0,1,1,326,0,3,69.7,60.4,70.8,,,55.9,61.1,,11,0,0,0,8,5,0,0,0,5,0,14,6,1.2,2.8,0.0,2
Ben Bryant,77655,QB,NWESTERN,1,5,0,0,0.0,0,0,1,0,0,0,1,0.0,0,2,256,0,1,69.7,72.2,75.3,70.7,,,64.1,60.3,7,0,0,0,0,23,7,1,0,4,1,8,8,1.6,1.6,,1
Christian Royalston,186567,HB,W GEORGIA,1,5,0,0,,0,0,0,0,0,0,5,0.0,0,1,1177,0,2,69.9,61.4,74.3,,58.6,63.7,60.5,,4,0,10,1,13,5,0,0,1,6,0,0,5,1.0,0.0,0.77,3
Rodney Hill,156290,HB,FLORIDA ST,1,5,3,1,61.3,19,0,31,0,0,3,21,252.0,1,1,167,0,2,69.7,68.5,71.0,,73.2,57.7,67.8,60.0,19,0,0,0,4,6,0,0,0,5,0,31,21,4.2,6.2,0.0,3
Dontae Smith,77717,HB,GA TECH,1,5,1,0,0.0,0,0,32,0,0,1,20,66.7,2,3,176,0,2,69.9,64.7,0.0,,72.6,62.3,68.4,,14,1,1,1,5,5,0,0,1,6,0,32,20,4.0,6.4,0.2,3
Keith Adams Jr.,156236,HB,CLEMSON,1,5,4,0,0.0,0,0,32,0,0,4,26,416.0,2,3,140,0,1,69.7,64.0,70.4,,,56.1,64.8,60.0,13,0,0,0,7,7,0,0,0,5,0,32,26,5.2,6.4,0.0,4
Monte Watkins,144703,HB,NEW MEX ST,1,5,2,1,48.9,22,0,45,0,2,2,28,373.3,2,2,242,0,3,69.9,63.8,71.6,,0.0,64.6,66.3,59.8,22,0,6,1,2,7,0,0,1,6,0,45,28,5.6,9.0,3.0,2
Domonique Thomas,156226,HB,CLEMSON,1,5,3,1,38.1,16,0,42,0,0,3,32,384.0,2,2,140,0,1,69.7,70.7,70.6,,,55.9,71.3,60.0,16,0,0,0,6,6,0,0,0,5,0,42,32,6.4,8.4,0.0,4
B.J. Harris,146874,HB,C MICHIGAN,1,5,1,0,0.0,0,0,18,0,0,1,10,40.0,0,0,134,1,5,16.2,44.7,73.5,,,56.4,45.2,58.2,9,0,0,0,5,9,0,0,0,5,0,18,10,2.0,3.6,0.0,0
Jamari Ferrell,71409,HB,WYOMING,1,5,0,1,94.4,17,0,18,0,0,0,9,0.0,1,2,351,0,1,69.7,60.4,70.9,,,56.8,60.8,,17,0,0,0,5,5,0,0,0,5,1,18,9,1.8,3.6,0.0,2
Jambres Dubar,176209,HB,BOISE ST,1,5,1,1,82.8,24,0,29,0,0,1,27,108.0,1,1,120,0,2,69.7,73.0,71.0,,70.3,57.0,72.1,,24,0,0,0,3,5,0,0,0,5,0,29,27,5.4,5.8,0.0,3
Sawyer Robertson,146839,QB,BAYLOR,1,5,0,0,0.0,0,0,17,0,0,0,4,0.0,0,1,118,0,4,70.1,43.4,76.3,40.8,,,58.3,60.0,9,0,0,0,0,30,2,1,0,4,1,19,7,1.4,3.8,,0
Athan Kaliakmanis,144971,QB,MINNESOTA,1,5,0,0,0.0,0,0,2,0,0,0,3,0.0,0,3,225,0,0,69.2,73.9,77.2,70.2,,,66.7,60.0,9,0,0,0,0,53,9,2,0,3,1,11,5,1.0,2.2,,0
TreVeyon Henderson,145059,HB,OHIO STATE,1,5,1,1,53.6,30,0,56,0,0,1,8,22.9,2,2,260,0,2,72.1,75.2,73.5,,78.7,67.0,75.2,59.5,30,0,18,2,11,10,0,0,2,7,2,56,8,1.6,11.2,1.64,3
Drew Allar,164157,QB,PENN STATE,1,5,0,0,0.0,0,0,22,0,0,0,12,0.0,1,2,266,0,0,70.2,81.7,76.6,81.7,,,63.0,60.0,13,0,0,0,0,35,5,1,0,4,1,27,13,2.6,5.4,,0
Cooper Legas,101286,QB,UTAH ST,1,5,1,0,0.0,0,0,17,0,0,0,5,0.0,0,1,329,0,2,69.1,75.1,74.5,72.1,,,66.5,60.0,9,0,0,0,0,18,9,2,0,3,0,26,17,3.4,5.2,,0
Kaden Moorman,176468,HB,LOUISVILLE,1,5,1,1,65.8,25,0,38,0,0,1,11,44.0,1,2,210,0,2,69.7,70.3,70.1,,67.9,,67.9,,25,0,0,0,0,5,0,0,0,5,0,38,11,2.2,7.6,,3
Ezell Jolly,175641,HB,UTEP,1,5,0,0,0.0,0,0,10,0,0,0,8,0.0,0,1,330,0,4,69.7,63.1,72.2,,,56.8,64.0,58.4,6,0,0,0,5,9,0,0,1,5,0,10,8,1.6,2.0,0.0,0
Gavin Hardison,100827,QB,UTEP,1,5,0,1,84.2,16,0,14,0,0,0,3,0.0,1,2,330,0,2,70.4,83.4,76.0,83.1,,,63.6,60.0,16,0,0,0,0,23,5,1,0,4,0,19,3,0.6,3.8,,0
Davion Ervin-Poindexter,101653,HB,W KENTUCKY,1,5,2,0,0.0,0,0,33,0,1,2,20,150.0,2,3,346,0,3,70.3,73.2,74.6,,71.8,69.9,74.7,58.8,14,0,27,3,15,10,0,0,3,8,0,33,20,4.0,6.6,1.8,2
Garrett Greene,123420,QB,W VIRGINIA,1,5,2,0,0.0,0,0,8,0,0,1,6,66.7,1,2,343,0,0,69.2,89.0,74.9,90.3,,,62.6,60.0,18,0,0,0,0,21,25,2,0,3,0,33,17,3.4,6.6,,2
Rahsul Faison,176482,HB,UTAH ST,1,5,4,2,93.7,89,0,95,0,0,4,70,1120.0,2,3,329,0,3,69.7,90.9,71.7,,70.3,55.0,91.6,60.0,60,0,0,0,6,6,0,0,0,5,1,95,70,14.0,19.0,0.0,2
Kanye Udoh,171024,HB,ARMY,1,5,3,0,0.0,0,0,32,0,0,3,22,264.0,0,2,114,0,2,69.7,88.3,69.4,,,,83.6,59.2,9,0,0,0,0,8,0,0,0,5,1,32,22,4.4,6.4,,3
OJ Arnold,158336,HB,GA SOUTHRN,1,5,3,1,72.2,39,0,54,0,0,3,45,385.7,1,2,174,0,3,70.1,82.9,73.0,76.6,65.5,66.5,82.6,60.0,39,0,25,2,14,7,0,0,2,7,1,54,45,9.0,10.8,1.79,2
Cole Snyder,97617,QB,BUFFALO,1,5,0,0,0.0,0,0,8,0,0,0,4,0.0,0,1,126,0,1,70.5,81.4,21.3,82.9,,,63.5,60.1,6,2,0,0,0,27,1,1,0,4,0,9,4,0.8,1.8,,1
Trey Sanders,97433,HB,TCU,1,5,0,0,0.0,0,0,13,0,2,0,14,93.3,0,1,305,0,0,69.9,60.8,72.2,,35.0,58.9,62.0,,6,0,8,1,8,5,0,0,1,6,0,13,14,2.8,2.6,1.0,5
Carson Beck,124010,QB,GEORGIA,1,5,0,0,0.0,0,0,2,0,0,0,1,0.0,1,2,173,1,0,30.4,77.4,75.9,84.6,,,48.2,60.0,14,0,0,0,0,20,15,3,0,2,0,17,2,0.4,3.4,,0
JuTahn McClain,124071,HB,KENTUCKY,1,5,0,1,83.3,15,0,18,0,0,0,9,0.0,1,0,202,1,2,18.5,54.7,73.9,,11.8,61.1,51.7,73.4,15,0,6,2,9,5,0,0,2,7,0,18,9,1.8,3.6,0.67,3
Brett Gabbert,97404,QB,MIAMI OH,1,5,0,0,0.0,0,0,-1,0,0,0,0,0.0,0,0,221,1,0,28.3,84.3,76.2,90.1,,,54.7,60.0,7,1,0,0,0,28,24,4,0,1,0,23,10,2.0,4.6,,0
Ashton Hayes,158319,HB,NEVADA,1,5,1,0,0.0,0,0,12,0,0,1,8,26.7,0,0,239,0,1,70.3,62.6,75.5,,70.8,57.7,63.8,59.0,6,0,-2,1,12,8,0,0,1,6,0,12,8,1.6,2.4,-0.17,4
Dorian Lewis,171559,HB,NEW MEXICO,1,5,2,2,80.9,38,0,47,0,0,2,34,272.0,3,3,241,0,1,69.7,81.2,73.3,,76.8,57.7,78.7,,23,0,0,0,3,5,0,0,0,5,0,47,34,6.8,9.4,0.0,4
Brandon Chatman,162541,HB,NAVY,1,5,1,0,0.0,0,0,31,0,0,1,14,40.0,1,2,237,0,0,70.1,66.5,78.2,,,55.5,71.1,69.3,13,0,1,2,13,25,0,0,3,7,0,31,14,2.8,6.2,0.08,4
Jaylen Thomas,97201,HB,KENT STATE,1,5,0,0,0.0,0,0,1,0,0,0,7,0.0,0,0,201,0,2,69.7,55.1,71.2,,76.7,57.9,54.8,60.0,4,0,0,0,3,6,0,0,0,5,0,1,7,1.4,0.2,0.0,3
Terron Kellman,158048,HB,CHARLOTTE,1,5,1,0,0.0,0,0,15,1,0,1,11,44.0,0,1,136,0,4,69.7,54.1,72.3,,67.5,29.3,61.7,58.3,9,0,0,0,7,9,0,0,1,5,0,15,11,2.2,3.0,0.0,1
Tyre Shelton,77038,HB,LA TECH,1,5,1,1,66.1,41,0,62,0,0,1,47,188.0,2,2,208,0,2,69.7,74.6,69.2,,69.8,58.3,72.6,,41,0,0,0,2,5,0,0,0,5,1,62,47,9.4,12.4,0.0,3
Jabari Bates,157835,HB,S JOSE ST,1,5,0,0,0.0,0,0,5,1,0,0,7,0.0,0,0,285,0,2,71.4,60.9,73.7,,,32.3,66.9,60.1,7,0,4,1,4,11,0,0,3,6,0,5,7,1.4,1.0,1.0,3
Rico Barfield,128012,HB,BALL ST,1,5,0,0,0.0,0,0,10,0,0,0,5,0.0,0,0,117,0,1,70.1,59.6,74.6,,,62.6,55.1,60.0,3,0,10,2,15,7,0,0,3,7,0,10,5,1.0,2.0,0.67,4
Zahir Abdus-Salaam,145933,HB,W MICHIGAN,1,5,0,0,0.0,0,0,11,0,0,0,14,0.0,0,1,347,0,1,74.2,56.3,73.5,,51.8,53.4,58.8,,3,0,0,0,11,5,0,0,2,5,0,11,14,2.8,2.2,0.0,4
Doug Brumfield,128348,QB,UNLV,1,5,2,0,0.0,0,0,1,0,0,0,5,0.0,1,1,325,0,1,69.1,52.3,74.9,54.0,,,54.6,60.0,12,0,0,0,0,13,18,3,0,2,0,19,29,5.8,3.8,,1
Tayven Jackson,157615,QB,INDIANA,1,5,2,0,0.0,0,0,8,0,0,1,11,68.8,1,1,190,0,1,70.0,77.9,75.6,82.1,,,55.7,60.0,10,0,0,0,0,23,2,1,0,4,1,10,20,4.0,2.0,,2
Seth Davis,172539,HB,MISS STATE,1,5,2,1,44.1,15,0,34,0,0,2,27,216.0,2,1,227,0,2,69.7,79.5,68.6,,,,75.2,,15,0,0,0,0,5,0,0,0,5,0,34,27,5.4,6.8,,3
Sutton Smith,162530,HB,MEMPHIS,1,5,1,0,0.0,0,0,5,1,0,1,3,8.6,0,0,218,0,2,70.1,53.6,73.0,,,46.8,57.0,59.2,4,0,26,2,8,9,0,0,3,7,0,5,3,0.6,1.0,3.25,3
Ajay Allen,156470,HB,MIAMI FL,1,5,1,0,0.0,0,0,22,0,0,1,15,60.0,1,1,220,0,1,69.7,63.6,71.6,,78.9,57.2,62.8,60.0,13,0,0,0,3,6,0,0,0,5,0,22,15,3.0,4.4,0.0,4
Joseph Martinez,129626,HB,MICH STATE,1,5,1,0,0.0,0,0,6,0,0,1,11,44.0,0,0,223,0,3,69.7,58.8,70.5,,72.6,,58.7,,3,0,0,0,0,5,0,0,0,5,0,6,11,2.2,1.2,,2
Rueben Owens II,172590,HB,TEXAS A&M,1,5,2,0,0.0,0,0,7,1,0,2,12,60.0,0,2,312,0,2,71.3,53.3,75.2,,19.6,54.3,57.6,60.0,4,0,35,3,19,6,0,0,5,8,0,7,12,2.4,1.4,1.84,3
Michael Alaimo,129802,QB,KENT STATE,1,5,1,0,0.0,0,0,-4,0,0,0,10,0.0,0,0,201,0,1,70.0,69.0,76.0,74.3,,,52.7,60.0,2,1,0,0,0,30,2,1,0,4,0,-2,16,3.2,-0.4,,3
Jaylen Anderson,157350,HB,W VIRGINIA,1,5,1,1,39.5,15,0,38,0,0,1,11,44.0,2,3,343,0,1,71.3,79.8,72.9,,18.3,56.8,82.1,58.1,15,0,0,0,4,12,0,0,0,5,1,38,11,2.2,7.6,0.0,4
Daelen Alexander,173224,HB,RICE,1,5,1,0,0.0,0,0,13,0,0,1,2,8.0,0,4,275,0,5,70.5,75.8,70.7,,,,72.4,,7,0,0,0,0,6,0,0,0,5,3,13,2,0.4,2.6,,0
John Lee Eldridge III,131515,HB,AIR FORCE,1,5,0,0,0.0,0,0,26,0,0,0,9,0.0,1,1,101,0,2,70.9,59.0,75.8,,,65.0,58.4,55.3,11,0,15,2,6,48,0,0,2,7,0,26,9,1.8,5.2,2.5,1
Anthony Adkins,102880,HB,UCLA,1,5,0,0,0.0,0,0,26,0,0,0,12,0.0,1,2,324,0,0,70.5,79.5,70.2,,,59.1,73.7,60.0,11,0,0,0,2,8,0,0,0,5,0,26,12,2.4,5.2,0.0,5
Casey Filkins,131759,HB,STANFORD,1,5,2,1,93.7,59,0,63,0,0,2,67,536.0,1,1,300,0,3,75.0,74.5,73.2,,72.6,56.0,76.9,57.7,59,0,0,0,5,11,0,0,0,5,0,63,67,13.4,12.6,0.0,2
EJ Smith,131782,HB,STANFORD,1,5,1,2,96.0,48,0,50,0,1,1,6,34.3,2,2,300,0,0,70.5,64.5,75.0,,29.5,71.5,62.7,58.4,29,0,20,2,15,12,0,0,3,7,0,50,6,1.2,10.0,1.33,4
Benjamin Yurosek,131786,TE,STANFORD,1,5,2,0,0.0,0,0,19,0,1,2,12,80.0,0,1,300,0,0,70.5,65.1,78.8,,34.4,64.1,64.6,56.2,8,0,54,4,30,35,0,0,7,9,0,19,12,2.4,3.8,1.8,0
Donerio Davenport,134974,HB,TEXAS ST,1,5,2,0,0.0,0,0,10,1,0,2,10,66.7,0,1,314,0,1,68.9,54.0,74.6,,76.8,37.6,59.0,60.0,6,0,0,1,19,5,0,0,2,6,0,10,10,2.0,2.0,0.0,3
Andrew Peasley,83581,QB,WYOMING,1,5,2,0,0.0,0,0,11,0,0,1,6,150.0,2,1,351,0,0,68.5,85.1,75.2,74.9,,,79.4,60.0,22,0,0,0,0,24,39,3,0,2,0,50,11,2.2,10.0,,2
Jordan Travis,77615,QB,FLORIDA ST,1,5,0,0,0.0,0,0,6,0,0,0,3,0.0,1,2,167,0,0,70.1,77.3,76.2,78.2,,,60.1,60.1,11,0,0,0,0,20,16,2,0,3,0,22,3,0.6,4.4,,3
Ja'shon Benjamin,170306,HB,RUTGERS,1,5,0,1,47.2,17,0,36,0,0,0,18,0.0,2,2,278,0,0,69.9,68.3,70.6,,76.6,89.1,62.6,59.8,17,0,33,1,2,7,0,0,1,6,0,36,18,3.6,7.2,16.5,5
Martin Blake,158778,HB,S DIEGO ST,1,5,0,0,0.0,0,0,17,1,0,0,11,0.0,0,0,284,1,0,17.4,50.0,71.5,,,57.7,48.6,72.5,7,0,20,1,5,8,0,0,2,6,0,17,11,2.2,3.4,4.0,4
Vaughn Blue,174921,HB,LIBERTY,1,5,3,0,0.0,0,0,14,0,1,3,18,240.0,1,0,206,0,4,69.9,60.6,77.7,,15.8,58.5,62.8,57.4,12,0,5,1,6,15,0,0,1,6,0,14,18,3.6,2.8,0.83,1
Keldric Moody,156567,HB,LA TECH,1,5,2,2,88.5,46,0,52,0,0,2,49,392.0,2,2,208,0,4,69.7,67.4,72.1,,0.0,56.4,71.7,,24,0,0,0,5,5,0,0,0,5,0,52,49,9.8,10.4,0.0,1
Conner Weigman,158683,QB,TEXAS A&M,1,5,0,0,0.0,0,0,0,0,0,0,0,0.0,2,3,312,0,0,70.9,78.4,77.9,75.8,,,68.5,60.0,13,0,0,0,0,25,29,3,0,2,1,29,5,1.0,5.8,,1
Jack Lausch,162845,QB,NWESTERN,1,4,2,1,86.8,46,0,53,0,0,2,15,187.5,1,2,256,1,2,16.5,56.5,68.6,52.2,,,60.9,,46,0,0,0,0,4,0,0,0,4,1,53,15,3.75,13.3,,2
DJay Braswell,175920,HB,S CAROLINA,1,4,1,0,0.0,0,0,17,0,0,1,9,56.3,0,1,289,0,0,68.6,73.8,70.7,,,57.6,72.9,60.0,9,0,0,0,2,5,0,0,0,4,0,17,9,2.25,4.3,0.0,4
Cam Barfield,162657,HB,BOSTON COL,1,4,1,0,0.0,0,0,20,0,0,1,11,68.8,1,1,121,0,2,68.6,60.4,75.1,,75.0,54.5,61.0,60.0,10,0,0,0,10,9,0,0,0,4,0,20,11,2.75,5.0,0.0,2
Jay Haynes,170010,HB,CLEMSON,1,4,0,1,60.7,17,0,28,0,0,0,5,0.0,1,2,140,0,0,68.9,59.1,70.5,,0.0,75.3,62.5,60.0,17,0,6,1,4,5,0,0,1,5,1,28,5,1.25,7.0,1.5,4
Delbert Mimms III,99609,HB,NC STATE,1,4,0,0,0.0,0,0,9,0,0,0,6,0.0,0,2,248,0,2,68.6,63.3,70.1,,19.8,,64.4,59.3,4,0,0,0,0,6,0,0,0,4,0,9,6,1.5,2.3,,2
Marlon Gunn Jr.,162642,HB,E CAROLINA,1,4,0,0,0.0,0,0,5,0,0,0,8,0.0,0,0,156,0,1,68.6,52.9,74.0,,12.9,53.6,55.4,60.0,3,0,0,0,20,6,0,0,0,4,0,5,8,2.0,1.3,0.0,3
Eli Heidenreich,162554,TE,NAVY,1,4,3,1,69.7,46,0,66,0,0,3,27,506.3,2,2,237,0,0,68.6,87.3,75.2,,,54.9,91.4,58.4,46,0,0,0,5,12,0,0,0,4,1,66,27,6.75,16.5,0.0,2
DJ Uiagalelei,122162,QB,OREGON ST,1,4,0,0,0.0,0,0,11,0,0,0,5,0.0,0,3,265,0,2,69.3,69.0,73.6,62.2,,,69.1,60.0,6,0,0,0,0,16,0,0,0,4,1,11,5,1.25,2.8,,1
Mark Fletcher Jr.,175374,HB,MIAMI FL,1,4,1,0,0.0,0,0,6,0,0,1,4,25.0,0,0,220,0,2,68.6,63.8,69.4,,,57.7,64.0,60.0,4,0,0,0,3,5,0,0,0,4,0,6,4,1.0,1.5,0.0,2
CJ Beasley,122317,HB,COAST CAR,1,4,0,0,0.0,0,0,7,0,0,0,10,0.0,0,1,141,0,2,69.2,58.6,74.8,,80.2,72.9,52.8,59.6,3,0,19,2,8,11,0,0,2,6,0,7,10,2.5,1.8,2.38,2
Lawrance Toafili,122421,HB,FLORIDA ST,1,4,3,1,82.9,34,0,41,0,1,3,34,485.7,1,1,167,0,2,69.5,68.8,74.4,,12.9,60.6,75.9,,34,0,6,3,14,4,0,0,3,7,0,41,34,8.5,10.3,0.43,2
Levi Williams,98365,QB,UTAH ST,1,4,0,0,0.0,0,0,15,0,0,0,4,0.0,1,2,329,0,0,67.5,84.9,72.0,77.3,,,72.2,60.0,11,0,0,0,0,7,15,2,0,2,0,30,7,1.75,7.5,,0
Ethan Payne,145269,HB,MARSHALL,1,4,1,0,0.0,0,0,16,0,0,1,11,55.0,0,0,214,0,3,68.9,67.3,70.9,,71.8,60.8,66.4,60.0,9,0,7,1,3,7,0,0,1,5,0,16,11,2.75,4.0,2.33,1
Mike Franklin,170511,HB,UTEP,1,4,0,0,0.0,0,0,13,0,1,0,4,20.0,0,0,330,0,3,68.9,67.7,71.8,,81.3,62.8,65.5,60.0,7,0,8,1,4,5,0,0,1,5,0,13,4,1.0,3.3,2.0,0
Jayden Daniels,97993,QB,LSU,1,4,2,0,0.0,0,0,24,0,0,2,16,800.0,2,1,211,0,1,69.4,83.4,75.6,80.0,,,70.0,60.0,12,0,0,0,0,17,8,2,0,2,0,32,21,5.25,8.0,,0
Larry Robinson,171012,QB,ARMY,1,4,3,2,68.3,43,0,63,0,0,3,28,525.0,3,3,114,0,1,68.6,93.9,69.5,,,,87.4,60.0,23,0,0,0,0,8,0,0,0,4,1,63,28,7.0,15.8,,3
Keyon Mozee,145809,HB,MIAMI OH,1,4,4,1,70.4,19,0,27,0,0,4,21,525.0,1,2,221,0,1,68.6,90.1,68.5,,71.7,,83.9,,19,0,0,0,0,4,0,0,0,4,0,27,21,5.25,6.8,,3
Sedrick Irvin,176618,HB,STANFORD,1,4,1,1,60.6,20,0,33,0,0,1,20,125.0,1,1,300,1,0,14.3,54.7,71.6,,71.9,60.0,55.4,60.0,20,0,0,0,1,9,0,0,0,4,0,33,20,5.0,8.3,0.0,4
Chevan Cordeiro,75886,QB,S JOSE ST,1,4,0,1,48.4,15,0,15,0,0,0,0,0.0,2,2,285,0,0,68.4,78.5,76.1,75.3,,,68.1,60.0,15,0,0,0,0,31,16,3,0,1,1,31,2,0.5,7.8,,1
Darvon Hubbard,124320,HB,TEMPLE,1,4,2,0,0.0,0,0,14,0,1,2,13,139.3,0,2,306,0,0,69.5,65.9,74.0,,79.9,64.6,65.3,60.0,5,0,12,3,18,5,0,0,4,7,0,14,13,3.25,3.5,0.67,4
Jaiden Credle,158060,HB,MIDDLE TN,1,4,1,0,0.0,0,0,2,0,0,1,10,50.0,0,0,224,0,1,68.9,59.8,72.9,,84.8,60.0,58.5,60.0,5,0,17,1,14,5,0,0,1,5,0,2,10,2.5,0.5,1.21,2
Jake McNamara,157879,QB,UTEP,1,4,0,0,0.0,0,0,17,0,0,0,7,0.0,0,1,330,0,3,68.9,51.5,71.4,48.1,,,59.5,60.0,9,0,0,0,0,9,0,0,0,4,0,17,7,1.75,4.3,,0
Ron Wiggins,125380,HB,JVILLE ST,1,4,0,1,62.9,22,0,35,0,0,0,12,0.0,1,1,196,0,0,68.6,67.2,71.8,,20.5,58.2,68.1,59.8,22,0,0,0,2,7,0,0,0,4,0,35,12,3.0,8.8,0.0,4
Cade Fennegan,128127,QB,BYU,1,4,0,0,0.0,0,0,-9,0,0,0,4,0.0,0,0,128,0,0,68.6,57.1,68.1,,,,58.2,60.0,0,0,0,0,0,5,0,0,0,4,0,-9,4,1.0,-2.3,,2
Charlie Spegal,129450,HB,BALL ST,1,4,2,0,0.0,0,0,32,0,0,2,16,200.0,2,1,117,0,0,68.6,67.0,69.9,,72.7,57.6,66.8,,14,0,0,0,5,4,0,0,0,4,0,32,16,4.0,8.0,0.0,4
A.J. Henning,129580,WR,NWESTERN,1,4,0,1,48.6,17,0,35,0,1,0,11,45.8,1,3,256,0,0,71.8,68.7,75.0,,,60.8,72.3,60.3,17,0,16,2,16,11,0,0,4,6,1,35,11,2.75,8.8,1.0,4
Logan Smothers,129713,QB,JVILLE ST,1,4,2,3,83.6,56,0,67,0,0,2,18,225.0,4,4,196,2,1,23.5,64.0,74.0,49.8,,,76.1,60.0,19,0,0,0,0,19,0,0,0,4,1,67,18,4.5,16.8,,2
Parker Jenkins,173047,HB,HOUSTON,1,4,0,1,81.5,22,0,27,0,0,0,7,0.0,1,1,182,0,1,69.2,52.8,70.7,,12.9,56.3,58.0,58.4,22,0,0,0,5,6,0,0,0,4,0,27,7,1.75,6.8,0.0,3
Caziah Holmes,129782,HB,FLORIDA ST,1,4,1,1,63.5,40,0,63,0,0,1,10,62.5,2,2,167,0,2,68.6,78.7,68.4,,,,74.9,60.0,40,0,0,0,0,5,0,0,0,4,1,63,10,2.5,15.8,,2
Isaiah Ifanse,91411,HB,CAL,1,4,1,0,0.0,0,0,15,0,0,1,9,56.3,0,1,130,1,3,16.2,49.6,70.6,,70.0,57.3,50.6,,6,0,0,0,4,5,0,0,0,4,0,15,9,2.25,3.8,0.0,1
Ta'ron Keith,130368,HB,BOWL GREEN,1,4,0,0,0.0,0,0,4,0,2,0,5,25.0,0,0,122,0,4,71.0,77.7,73.4,,,92.6,61.4,59.6,4,0,123,6,15,7,0,0,6,10,0,4,5,1.25,1.0,8.2,0
Tyrone Tracy,84226,HB,PURDUE,1,4,4,2,84.3,43,0,51,2,0,4,22,314.3,2,2,273,0,1,69.5,65.6,74.2,,20.5,49.1,78.2,50.4,22,0,14,3,11,13,0,0,6,7,1,51,22,5.5,12.8,1.27,2
Jay Ducker,130550,HB,MEMPHIS,1,4,4,1,64.7,22,0,34,0,0,4,24,600.0,2,2,218,0,1,68.6,78.5,70.5,,,56.7,78.2,,22,0,0,0,4,4,0,0,0,4,0,34,24,6.0,8.5,0.0,2
Shedeur Sanders,131396,QB,COLORADO,1,4,0,0,0.0,0,0,0,0,0,0,,100.0,1,1,143,0,0,70.0,90.7,25.6,91.8,,,54.6,60.0,14,2,0,0,0,19,23,4,0,0,1,23,2,0.5,5.8,,0
Robby Ashford,131702,QB,AUBURN,1,4,0,0,0.0,0,0,8,0,0,0,8,0.0,1,1,115,0,1,68.8,35.9,71.4,29.3,,,56.4,60.0,10,0,0,0,0,12,0,0,0,4,0,8,8,2.0,2.0,,3
Sam Adams II,131886,HB,WASHINGTON,1,4,0,0,0.0,0,0,1,0,1,0,0,0.0,0,0,340,0,4,69.9,55.1,75.1,,68.1,55.2,55.1,60.0,2,0,6,1,16,6,0,0,1,5,0,1,0,0.0,0.3,0.38,0
Colson Yankoff,83589,HB,UCLA,1,4,0,0,0.0,0,0,19,0,0,0,9,0.0,0,1,324,1,0,16.1,45.6,68.2,,,60.0,48.2,60.0,9,0,0,0,1,5,0,0,0,4,0,19,9,2.25,4.8,0.0,4
Eddie Battle,134719,HB,FLORIDA,1,4,0,0,0.0,0,0,12,0,0,0,6,0.0,0,1,163,1,2,14.3,49.6,71.4,,,57.2,50.8,,7,0,0,0,3,4,0,0,0,4,0,12,6,1.5,3.0,0.0,2
Gi'Bran Payne,156963,HB,NOTRE DAME,1,4,0,0,0.0,0,0,6,0,0,0,6,0.0,0,0,258,0,3,68.6,51.9,70.3,,72.7,56.8,52.6,,3,0,0,0,4,4,0,0,0,4,0,6,6,1.5,1.5,0.0,1
