player,player_id,position,team_name,player_game_count,attempts,avoided_tackles,breakaway_attempts,breakaway_percent,breakaway_yards,declined_penalties,designed_yards,drops,elu_recv_mtf,elu_rush_mtf,elu_yco,elusive_rating,explosive,first_downs,franchise_id,fumbles,gap_attempts,grades_hands_fumble,grades_offense,grades_offense_penalty,grades_pass,grades_pass_block,grades_pass_route,grades_run,grades_run_block,longest,penalties,rec_yards,receptions,routes,run_plays,scramble_yards,scrambles,targets,total_touches,touchdowns,yards,yards_after_contact,yco_attempt,ypa,yprr,zone_attempts
Treshaun Ward,99619,HB,BOSTON COL,1,7,2,0,0.0,0,0,27,0,0,2,17,54.0,0,2,121,0,4,72.1,67.0,75.0,,70.0,72.8,63.9,60.0,9,0,29,2,7,9,0,0,2,9,0,27,17,2.43,3.9,4.14,3
Chandler Morris,122938,QB,N TEXAS,1,7,2,0,0.0,0,0,1,0,0,0,1,0.0,2,2,251,0,0,71.4,48.3,78.5,45.3,,,65.9,60.0,49,0,0,0,0,22,86,6,0,1,1,87,20,2.86,12.4,,0
Savion Williams,123101,WR,TCU,1,7,0,2,55.6,40,0,72,1,2,0,27,64.3,3,4,305,1,6,23.4,67.8,78.3,,,54.6,83.1,63.1,25,0,27,5,29,30,0,0,10,12,0,72,27,3.86,10.3,0.93,1
Josh Hoover,127148,QB,TCU,1,7,0,0,0.0,0,0,-7,0,0,0,1,0.0,0,1,305,1,1,71.2,67.2,78.0,67.7,,,60.2,59.5,6,2,0,0,0,29,6,1,0,6,1,-1,1,0.14,-0.1,,0
Dylan Downing,128352,HB,MIAMI OH,1,7,3,0,0.0,0,0,28,0,0,3,24,146.9,0,1,221,0,2,71.3,61.4,71.5,,47.9,59.9,62.5,,7,0,0,0,1,7,0,0,0,7,0,28,24,3.43,4.0,0.0,5
Chip Trayanum,131631,HB,KENTUCKY,1,7,0,0,0.0,0,0,26,0,0,0,18,0.0,0,1,202,0,5,71.3,66.1,72.9,,48.6,56.3,68.1,57.4,8,0,0,0,7,9,0,0,0,7,0,26,18,2.57,3.7,0.0,2
Cam Ward,133244,QB,MIAMI FL,1,7,1,0,0.0,0,0,-3,0,0,0,0,0.0,3,3,220,1,0,36.0,77.5,77.1,76.0,,,64.8,60.0,22,0,0,0,0,33,50,4,0,3,0,47,27,3.86,6.7,,0
Donovan Edwards,144917,HB,MICHIGAN,1,7,0,1,50.0,19,0,38,0,0,0,20,0.0,1,1,222,1,6,19.3,56.7,74.3,,72.7,53.3,57.6,60.0,19,0,0,0,17,9,0,0,1,7,0,38,20,2.86,5.4,0.0,1
Nicholas Vattiato,145302,QB,MIDDLE TN,1,7,1,0,0.0,0,0,-7,0,0,0,2,0.0,1,0,224,1,0,48.4,67.4,77.0,68.4,,,57.1,60.0,11,0,0,0,0,30,12,2,0,5,0,5,15,2.14,0.7,,1
Hahsaun Wilson,145580,HB,CHARLOTTE,1,7,0,1,51.7,15,0,29,0,0,0,11,0.0,2,1,136,1,4,20.6,46.9,72.1,,30.4,55.7,49.1,60.0,15,0,0,0,7,9,0,0,0,7,0,29,11,1.57,4.1,0.0,3
Charlie Offerdahl,146314,HB,COLORADO,1,7,2,1,73.6,39,0,53,0,0,2,21,85.7,1,1,143,0,0,71.3,68.3,72.2,,,58.6,67.0,60.0,39,0,0,0,2,9,0,0,1,7,0,53,21,3.0,7.6,0.0,7
Brock Vandagriff,146713,QB,KENTUCKY,1,7,0,0,0.0,0,0,12,0,0,0,6,0.0,1,2,202,0,1,70.7,65.2,76.0,60.7,,,67.4,60.0,11,0,0,0,0,25,20,2,0,5,0,32,26,3.71,4.6,,0
Simeon Price,146843,HB,COAST CAR,1,7,1,1,47.4,18,0,38,0,0,1,28,44.4,1,1,141,0,5,71.5,66.8,72.7,,70.5,64.4,66.1,60.0,18,0,7,2,7,9,0,0,2,9,0,38,28,4.0,5.4,1.0,2
C.J. Ogbonna,149182,QB,BUFFALO,1,7,0,0,0.0,0,0,5,0,0,0,4,0.0,1,0,126,4,4,34.6,66.8,76.9,71.0,,,51.1,60.0,12,0,0,0,0,33,12,1,0,6,0,17,22,3.14,2.4,,0
Braedon Sloan,150238,HB,BALL ST,1,7,0,0,0.0,0,0,28,0,1,0,19,24.7,0,1,117,0,3,71.8,74.5,74.7,,83.1,82.3,71.7,60.0,7,0,48,4,15,8,0,0,4,11,0,28,19,2.71,4.0,3.2,4
Cade Klubnik,156253,QB,CLEMSON,1,7,0,0,0.0,0,1,8,0,0,0,1,0.0,1,1,140,0,1,71.1,77.4,77.2,78.8,,60.0,59.8,60.0,13,1,0,0,1,35,20,2,0,5,0,28,2,0.29,4.0,0.0,1
Brendan Sorsby,156398,QB,CINCINNATI,1,7,0,0,0.0,0,0,18,0,0,0,10,0.0,3,4,138,0,2,70.9,73.9,76.8,68.8,,,71.0,60.0,14,0,0,0,0,34,12,2,0,5,2,30,14,2.0,4.3,,1
Kenyon Clay,156837,HB,SO MISS,1,7,1,0,0.0,0,0,24,0,0,1,8,14.3,0,3,296,0,3,71.4,65.7,74.8,,73.9,64.7,65.3,59.1,8,0,17,1,14,14,0,0,1,8,1,24,8,1.14,3.4,1.21,4
Javen Jacobs,157190,HB,NEW MEXICO,1,7,1,1,35.7,15,0,42,0,0,1,16,25.4,1,2,241,0,5,72.3,67.2,0.0,,70.3,63.6,70.2,58.8,15,1,29,2,8,11,0,0,2,9,1,42,16,2.29,6.0,3.63,2
Tate Carney,157522,HB,WAKE,1,7,2,0,0.0,0,0,38,0,0,2,19,77.6,1,3,339,0,7,71.3,61.5,74.5,,29.8,54.2,64.8,59.3,14,0,0,0,9,12,0,0,0,7,0,38,19,2.71,5.4,0.0,0
Terron Kellman,158048,HB,CHARLOTTE,1,7,1,1,44.4,20,0,45,0,0,1,16,32.7,2,2,136,0,6,71.3,66.8,72.4,,75.4,55.6,66.8,60.0,20,0,0,0,6,8,0,0,0,7,0,45,16,2.29,6.4,0.0,1
Nick Evers,158082,QB,UCONN,1,7,0,0,0.0,0,0,3,0,0,0,3,0.0,0,1,146,1,1,71.3,68.0,76.9,68.7,,,57.3,60.0,4,0,0,0,0,23,3,1,0,6,0,6,3,0.43,0.9,,0
Cam Edwards,158615,HB,UCONN,1,7,0,1,57.7,15,0,26,2,1,0,26,37.1,1,1,146,0,4,71.6,52.6,74.6,,30.6,37.2,59.3,60.0,15,0,25,3,10,9,0,0,5,10,0,26,26,3.71,3.7,2.5,3
T.J. Harden,162457,HB,UCLA,1,7,0,0,0.0,0,0,14,0,3,0,10,35.7,0,1,324,1,2,23.4,58.3,74.7,,74.7,76.4,49.7,60.0,5,0,34,5,20,12,0,0,5,12,0,14,10,1.43,2.0,1.7,5
JC French IV,162521,QB,GA SOUTHRN,1,7,0,0,0.0,0,0,-1,0,0,0,2,0.0,0,2,174,1,1,46.1,49.8,77.4,48.8,,54.3,58.3,60.0,7,1,0,0,0,35,20,4,0,3,0,19,13,1.86,2.7,,0
Jay Haynes,170010,HB,CLEMSON,1,7,2,0,0.0,0,0,30,0,1,2,24,128.6,0,1,140,0,4,72.5,68.5,72.6,,,57.5,69.9,,8,0,4,1,10,8,0,0,1,8,0,30,24,3.43,4.3,0.4,3
Kedrick Reescano,172525,HB,ARIZONA,1,7,1,0,0.0,0,0,26,0,0,1,22,44.9,0,1,109,0,0,71.3,68.1,72.4,,76.6,57.4,67.3,60.0,9,0,0,0,3,8,0,0,0,7,0,26,22,3.14,3.7,0.0,7
Joquez Smith,173281,HB,TEMPLE,1,7,3,1,70.6,24,0,34,0,0,3,25,133.9,1,2,306,0,3,71.4,74.8,73.0,,81.3,61.6,74.2,59.7,24,0,-1,1,7,9,0,0,1,8,0,34,25,3.57,4.9,-0.14,4
Hollywood Smothers,173719,HB,NC STATE,1,7,0,0,0.0,0,0,25,0,3,0,15,49.5,0,0,248,0,1,72.5,63.7,76.3,,29.1,83.4,54.7,68.6,8,0,87,6,25,14,0,0,6,13,0,25,15,2.14,3.6,3.48,6
Dante Dowdell,174131,HB,NEBRASKA,1,7,1,0,0.0,0,0,17,0,0,1,20,35.7,0,2,238,1,6,20.3,50.3,72.9,,71.8,61.7,49.6,,9,0,4,1,6,7,0,0,1,8,0,17,20,2.86,2.4,0.67,1
Dawson Pendergrass,174637,HB,BAYLOR,1,7,1,0,0.0,0,0,36,0,0,1,27,48.2,1,1,118,0,5,71.4,60.1,72.9,,76.7,57.3,58.0,66.8,13,0,2,1,6,9,0,0,1,8,0,36,27,3.86,5.1,0.33,2
Isaac Wilson,183872,QB,UTAH,1,7,3,1,31.3,15,0,33,0,0,0,6,0.0,2,2,328,0,0,70.4,57.5,76.5,55.9,,,60.9,60.0,15,0,0,0,0,19,15,4,0,3,0,48,18,2.57,6.9,,3
DJ Lagway,184426,QB,FLORIDA,1,7,1,1,43.9,25,0,32,0,0,0,0,0.0,2,2,163,0,1,69.1,86.6,75.8,84.8,,,68.9,60.0,25,0,0,0,0,33,25,4,0,3,0,57,15,2.14,8.1,,2
Jay Harris,184848,HB,OREGON,1,7,0,0,0.0,0,0,32,0,0,0,14,0.0,1,2,264,0,2,71.3,71.5,69.4,,,,68.8,60.0,12,0,0,0,0,8,0,0,0,7,1,32,14,2.0,4.6,,5
Fred Robertson,189826,HB,LA TECH,1,7,1,0,0.0,0,0,29,1,0,1,17,34.7,1,1,208,0,6,71.4,63.5,73.0,,0.0,38.0,74.1,60.0,11,0,0,0,12,9,0,0,1,7,0,29,17,2.43,4.1,0.0,1
Jalen Dupree,191053,HB,COLO STATE,1,7,3,0,0.0,0,0,40,0,0,3,31,189.8,2,4,144,0,2,71.3,69.3,72.1,,68.3,58.3,68.1,60.0,13,0,0,0,2,8,0,0,0,7,1,40,31,4.43,5.7,0.0,5
DeCarlos Brooks,70933,HB,ARIZONA ST,1,6,1,0,0.0,0,0,22,0,0,1,11,30.6,1,1,110,0,4,70.5,62.3,69.8,,,60.0,62.1,60.0,13,0,0,0,1,7,0,0,0,6,0,22,11,1.83,3.7,0.0,2
Spencer Petras,82136,QB,UTAH ST,1,6,0,0,0.0,0,0,6,0,0,0,4,0.0,0,2,329,0,0,71.2,69.6,77.7,67.9,,,64.0,60.0,3,0,0,0,0,32,4,2,0,4,1,10,8,1.33,1.7,,0
Gerald Green,97121,HB,TROY,1,6,0,0,0.0,0,0,14,0,0,0,10,0.0,0,1,318,0,5,70.9,59.9,74.9,,82.7,61.3,56.9,59.8,4,0,0,2,14,8,0,0,3,8,0,14,10,1.67,2.3,0.0,1
Jay Ducker,130550,HB,SM HOUSTON,1,6,3,0,0.0,0,0,17,0,1,3,15,125.0,0,1,281,0,1,70.9,65.6,75.1,,27.1,76.5,68.1,56.7,6,0,34,2,11,16,0,0,2,8,0,17,15,2.5,2.8,3.09,5
Kendrick Raphael,170378,HB,NC STATE,1,6,1,0,0.0,0,0,10,0,0,1,6,14.3,0,0,248,0,1,70.7,56.3,72.2,,26.4,59.0,57.4,59.7,6,0,3,1,7,8,0,0,1,7,0,10,6,1.0,1.7,0.43,5
Jaylen Raynor,172203,QB,ARK STATE,1,6,2,0,0.0,0,0,25,0,0,2,18,225.0,1,2,113,0,2,70.5,76.2,77.1,74.4,,,65.5,60.0,12,0,0,0,0,37,9,2,0,4,0,34,18,3.0,5.7,,1
Cam Barfield,162657,HB,HAWAII,1,6,2,1,44.7,21,0,47,0,0,2,22,104.8,2,2,180,0,0,71.4,59.9,71.4,,70.0,62.5,59.3,60.0,21,0,6,1,5,8,0,0,1,7,0,47,22,3.67,7.8,1.2,6
Dallan Hayden,162865,HB,COLORADO,1,6,1,1,77.1,27,0,35,0,0,1,16,38.1,1,1,143,0,1,70.7,58.9,73.9,,70.0,57.6,59.2,59.8,27,0,7,1,9,9,0,0,1,7,0,35,16,2.67,5.8,0.78,5
Hinckley Ropati,122076,HB,BYU,1,6,1,1,55.3,26,0,47,0,0,1,18,50.0,1,2,128,0,4,71.2,50.0,73.2,26.8,71.8,55.8,65.3,56.8,26,0,0,0,7,13,0,0,0,6,0,47,18,3.0,7.8,0.0,2
Makenzie McGill II,173209,HB,N TEXAS,1,6,0,0,,0,0,0,0,0,0,6,0.0,0,0,251,0,4,70.7,55.0,73.8,,35.6,56.6,57.2,60.0,3,0,6,1,13,7,0,0,1,7,0,0,6,1.0,0.0,0.46,2
Alonza Barnett III,156710,QB,JAMES MAD,1,6,1,0,0.0,0,0,7,0,0,0,6,0.0,1,0,197,2,2,40.2,38.3,77.3,43.4,,,41.4,60.0,12,0,0,0,0,25,15,2,0,4,0,22,31,5.17,3.7,,1
Lucian Anderson III,173364,QB,BOWL GREEN,1,6,0,0,0.0,0,0,-12,0,0,0,0,0.0,0,1,122,0,1,70.5,63.2,70.7,,,,61.5,60.0,2,0,0,0,0,12,0,0,0,6,1,-12,0,0.0,-2.0,,1
Jacqez Barksdale,176082,HB,BUFFALO,1,6,1,0,0.0,0,0,35,0,0,1,16,44.4,2,2,126,0,2,70.7,69.8,71.6,,77.2,60.0,68.4,60.0,12,0,0,0,1,8,0,0,0,6,0,35,16,2.67,5.8,0.0,4
Jaison Patterson,145654,HB,BOWL GREEN,1,6,3,1,76.0,19,0,25,0,0,3,15,125.0,1,1,122,1,3,18.3,52.8,74.9,,80.5,56.2,49.3,65.8,19,0,0,0,7,13,0,0,0,6,0,25,15,2.5,4.2,0.0,3
Skyler Locklear,164027,QB,UTEP,1,6,1,0,0.0,0,0,5,0,0,1,1,6.3,0,2,330,0,1,70.6,50.0,77.1,41.5,,,66.4,60.1,7,0,0,0,0,44,7,2,0,4,1,12,5,0.83,2.0,,2
Justin Marshall,173460,HB,COLO STATE,1,6,1,0,0.0,0,0,15,0,0,1,12,33.3,0,0,144,0,0,70.5,57.9,71.2,,,57.9,58.5,,8,0,0,0,2,6,0,0,0,6,0,15,12,2.0,2.5,0.0,6
Anthony Colandrea,170131,QB,VIRGINIA,1,6,2,1,55.6,20,0,27,0,0,1,4,16.0,1,1,335,2,1,21.7,51.4,75.9,47.1,,,64.0,60.0,20,0,0,0,0,20,9,1,0,5,0,36,19,3.17,6.0,,1
Richard Reese,158568,HB,BAYLOR,1,6,0,0,0.0,0,0,20,0,1,0,10,23.8,0,1,118,0,1,70.7,56.1,72.5,,,64.5,54.3,59.6,8,0,24,1,9,9,0,0,1,7,0,20,10,1.67,3.3,2.67,5
Messiah Burch,171198,HB,BUFFALO,1,6,4,2,79.3,46,0,58,0,2,4,25,357.1,2,4,126,0,1,71.4,77.2,70.7,,,92.5,64.6,,31,0,24,1,4,7,0,0,2,7,1,58,25,4.17,9.7,6.0,4
Damien Taylor,147252,HB,TROY,1,6,0,0,0.0,0,0,23,0,0,0,17,0.0,0,1,318,0,2,70.5,58.5,0.0,,78.8,52.7,63.1,60.0,6,1,0,0,14,7,0,0,0,6,0,23,17,2.83,3.8,0.0,4
Braxton Woodson,175276,QB,NAVY,1,6,0,0,0.0,0,0,-11,0,0,0,4,0.0,0,1,237,1,3,17.9,45.7,71.0,,,,50.7,60.0,2,0,0,0,0,12,0,0,0,6,0,-11,4,0.67,-1.8,,0
Jordan McCloud,101058,QB,TEXAS ST,1,6,0,0,0.0,0,0,24,0,0,0,6,0.0,0,2,314,0,2,71.0,51.6,77.2,49.3,,,59.6,60.0,8,0,0,0,0,38,8,1,0,5,1,32,6,1.0,5.3,,0
Evan Simon,129906,QB,TEMPLE,1,6,0,0,0.0,0,1,21,0,0,0,12,0.0,1,1,306,0,1,71.7,72.7,77.4,75.5,,54.3,55.7,60.0,10,1,0,0,1,30,0,0,0,6,0,21,12,2.0,3.5,0.0,3
Rickey Hunt Jr.,171350,HB,OHIO,1,6,1,0,0.0,0,0,27,0,0,1,13,27.1,1,0,259,0,5,70.9,63.6,75.3,,37.3,59.3,66.8,58.4,10,0,7,2,19,9,0,0,2,8,0,27,13,2.17,4.5,0.37,1
Michael Van Buren Jr.,184764,QB,MISS STATE,1,6,1,0,0.0,0,0,-3,0,0,0,0,0.0,0,1,227,1,1,40.8,56.8,28.4,59.7,,,54.1,60.0,8,1,0,0,0,28,23,4,0,2,0,20,20,3.33,3.3,,1
Brock Glenn,170335,QB,FLORIDA ST,1,6,0,1,33.3,17,0,28,0,0,0,3,0.0,2,1,167,1,1,28.8,27.5,10.1,27.8,,,51.1,60.0,17,1,0,0,0,17,23,2,0,4,0,51,22,3.67,8.5,,3
Torrance Burgess Jr.,163031,HB,TEXAS ST,1,6,2,1,58.6,17,0,29,0,0,2,15,83.3,1,0,314,0,6,70.5,51.2,71.7,,,55.2,52.7,60.0,17,0,0,0,7,7,0,0,0,6,0,29,15,2.5,4.8,0.0,0
Nate Noel,122249,HB,MISSOURI,1,6,1,1,46.9,15,0,32,0,0,1,12,33.3,1,2,229,0,3,70.5,66.9,74.6,,74.0,56.5,66.9,,15,0,0,0,5,6,0,0,0,6,0,32,12,2.0,5.3,0.0,3
Hunter Watson,183993,QB,SM HOUSTON,1,6,1,1,37.5,15,0,40,0,0,1,20,55.6,1,3,281,0,5,70.5,67.6,73.4,59.9,,,68.3,60.0,15,0,0,0,0,15,0,0,0,6,0,40,20,3.33,6.7,,0
Nick Poulos,188474,QB,OHIO,1,6,1,0,0.0,0,0,10,0,0,0,3,0.0,2,3,259,0,1,69.8,56.1,74.5,49.2,,,70.2,60.0,11,0,0,0,0,6,27,3,0,3,1,37,13,2.17,6.2,,0
Brandon Nunez,183978,QB,NEW MEX ST,1,6,0,0,0.0,0,0,30,0,0,0,15,0.0,0,2,242,0,4,70.4,74.1,72.2,63.8,,,71.4,60.0,9,0,0,0,0,12,0,0,0,6,2,30,15,2.5,5.0,,2
Nolan Ray,170203,HB,MARYLAND,1,6,2,1,61.1,33,0,54,0,0,2,51,242.9,2,2,215,0,1,70.7,73.6,75.0,,37.5,77.8,71.0,60.0,33,0,10,1,9,9,0,0,1,7,0,54,51,8.5,9.0,1.11,5
Kevin Jennings,158272,QB,SMU,1,6,1,0,0.0,0,0,15,0,0,1,3,75.0,1,2,287,0,2,69.9,82.9,76.8,85.1,,,59.8,60.0,10,0,0,0,0,29,21,4,0,2,0,36,5,0.83,6.0,,0
Chris Davis Jr.,188861,HB,STANFORD,1,6,1,0,0.0,0,0,3,0,1,1,5,23.8,0,0,300,0,2,70.7,52.1,75.6,,70.2,56.7,53.7,46.5,3,1,5,1,8,12,0,0,2,7,0,3,5,0.83,0.5,0.63,4
Collin Schlee,98025,QB,VA TECH,1,5,0,0,0.0,0,0,-3,0,0,0,4,0.0,0,0,337,0,1,69.7,70.5,69.5,,,,65.9,60.0,5,0,0,0,0,7,0,0,0,5,0,-3,4,0.8,-0.6,,1
Arnold Barnes III,169972,HB,TULANE,1,5,0,0,0.0,0,0,15,0,0,0,8,0.0,0,1,319,0,4,69.7,58.3,73.8,,67.8,58.9,62.1,46.3,6,0,0,0,2,11,0,0,0,5,0,15,8,1.6,3.0,0.0,0
Ja'Quinden Jackson,123119,HB,ARKANSAS,1,5,0,0,0.0,0,0,26,0,0,0,18,0.0,0,2,111,0,1,69.9,72.9,73.8,,43.2,58.8,77.0,,8,0,7,1,12,5,0,0,1,6,0,26,18,3.6,5.2,0.58,3
Chase Gillespie,163712,HB,VANDERBILT,1,5,0,0,0.0,0,0,19,0,0,0,12,0.0,0,2,333,0,5,69.7,67.2,74.4,,,59.8,66.0,59.4,7,0,0,0,1,11,0,0,0,5,0,19,12,2.4,3.8,0.0,0
Carson Beck,124010,QB,GEORGIA,1,5,0,0,0.0,0,0,3,0,0,0,1,0.0,0,1,173,0,0,70.9,59.0,76.9,54.7,,,68.6,60.0,5,0,0,0,0,28,5,1,0,4,0,8,2,0.4,1.6,,1
Shane Reynolds,162579,FB,NAVY,1,5,0,0,0.0,0,0,17,0,0,0,10,0.0,0,0,237,0,1,69.7,57.6,72.3,,,,58.3,58.6,8,0,0,0,0,13,0,0,0,5,0,17,10,2.0,3.4,,2
Joseph Himon II,162843,HB,NWESTERN,1,5,1,0,0.0,0,0,23,0,0,1,17,56.7,1,1,256,0,0,70.7,58.3,0.0,,47.6,56.4,64.1,,10,1,-3,1,13,5,0,0,1,6,0,23,17,3.4,4.6,-0.23,5
Brady Cook,124199,QB,MISSOURI,1,5,2,0,0.0,0,0,4,0,0,1,5,55.6,1,2,229,0,1,70.2,70.7,74.9,63.8,,,72.8,60.0,14,0,0,0,0,13,23,2,0,3,0,27,8,1.6,5.4,,0
Josh Johnson,186429,QB,AIR FORCE,1,5,2,0,0.0,0,0,6,0,0,1,3,18.8,1,1,101,1,2,16.9,39.9,71.4,51.9,,,48.5,60.0,20,0,0,0,0,13,20,1,0,4,0,26,3,0.6,5.2,,0
Keith Adams Jr.,156236,HB,CLEMSON,1,5,1,0,0.0,0,0,22,0,0,1,18,72.0,1,1,140,0,3,69.7,66.4,69.8,,70.3,59.7,65.0,60.0,11,0,0,0,1,6,0,0,0,5,0,22,18,3.6,4.4,0.0,2
Jack Tuttle,83580,QB,MICHIGAN,1,5,3,0,0.0,0,0,9,0,0,0,2,0.0,1,1,222,2,2,22.1,28.7,76.9,30.1,,,39.5,60.0,13,0,0,0,0,30,18,3,0,2,0,27,38,7.6,5.4,,0
Vaughn Pemberton,145628,HB,BALL ST,1,5,0,0,0.0,0,0,32,0,0,0,25,0.0,2,3,117,0,3,69.7,64.7,72.1,,75.8,55.4,65.2,,12,0,0,0,9,5,0,0,0,5,0,32,25,5.0,6.4,0.0,2
Heinrich Haarberg,144993,QB,NEBRASKA,1,5,0,0,0.0,0,0,32,0,0,0,15,0.0,2,2,238,0,3,69.6,66.6,70.7,53.0,,59.6,68.9,60.0,13,0,0,0,1,7,0,0,0,5,0,32,15,3.0,6.4,0.0,2
Xavier Brown,156371,HB,VIRGINIA,1,5,1,0,0.0,0,0,32,0,0,1,28,112.0,1,1,335,0,0,69.7,69.8,73.3,,76.9,56.0,70.8,,11,0,0,0,8,5,0,0,0,5,0,32,28,5.6,6.4,0.0,5
Kiael Kelly,145634,QB,BALL ST,1,5,0,0,0.0,0,0,21,0,0,0,15,0.0,1,2,117,0,2,69.9,64.0,71.1,,,60.8,63.1,,13,0,3,1,3,5,0,0,1,6,1,21,15,3.0,4.2,1.0,2
Ajay Allen,156470,HB,MIAMI FL,1,5,1,0,0.0,0,0,31,0,0,1,18,60.0,1,2,220,0,3,69.9,61.8,71.4,,0.0,59.8,68.6,,13,0,7,1,7,5,0,0,2,6,1,31,18,3.6,6.2,1.0,2
Elijah Brown,183276,QB,STANFORD,1,5,1,0,0.0,0,1,0,0,0,0,,100.0,0,0,300,0,0,69.5,28.4,20.5,28.7,,,53.4,60.0,7,2,0,0,0,12,18,5,0,0,0,18,18,3.6,3.6,,0
Noah Fifita,158722,QB,ARIZONA,1,5,4,1,28.2,20,0,34,0,0,0,1,0.0,4,3,109,1,0,33.8,65.6,76.3,53.9,,,79.8,60.0,24,0,0,0,0,19,37,3,0,2,0,71,40,8.0,14.2,,1
Jamal Roberts,175912,HB,MISSOURI,1,5,2,0,0.0,0,0,20,0,0,2,17,136.0,0,2,229,0,2,69.7,69.6,74.2,,84.6,53.9,69.8,60.0,5,0,0,0,8,6,0,0,1,5,1,20,17,3.4,4.0,0.0,3
Tucker Kilcrease,156863,QB,TROY,1,5,0,0,0.0,0,0,8,0,0,0,6,0.0,0,0,318,1,2,67.4,25.8,71.8,28.2,,,38.9,60.0,4,0,0,0,0,7,1,2,0,3,0,9,10,2.0,1.8,,0
Josh Williams,99171,HB,LSU,1,5,1,0,0.0,0,0,18,0,0,1,12,40.0,0,0,211,0,1,69.9,56.3,74.2,,49.9,56.5,57.2,60.0,8,0,11,1,11,7,0,0,1,6,0,18,12,2.4,3.6,1.0,4
Chad Alexander,175356,HB,GA TECH,1,5,1,0,0.0,0,0,19,0,1,1,14,80.0,0,1,176,0,3,70.1,61.6,75.1,,79.6,60.5,60.9,60.0,8,0,18,2,21,6,0,0,2,7,0,19,14,2.8,3.8,0.86,2
Jordan Houston,99592,HB,MARSHALL,1,5,0,1,42.1,16,0,38,0,0,0,16,0.0,2,3,214,0,0,71.0,64.3,74.1,,73.2,57.8,66.1,57.1,16,0,5,1,9,10,0,0,1,6,0,38,16,3.2,7.6,0.56,5
DeSean Bishop,174717,HB,TENNESSEE,1,5,1,1,41.7,15,0,36,0,0,1,19,76.0,1,3,307,0,4,69.7,71.1,71.9,,57.6,56.3,72.3,60.0,15,0,0,0,5,6,0,0,0,5,0,36,19,3.8,7.2,0.0,1
Zahir Abdus-Salaam,145933,HB,W MICHIGAN,1,5,1,0,0.0,0,0,22,0,2,1,12,90.0,0,1,347,0,3,72.5,66.4,75.0,,72.6,70.0,60.5,68.0,7,0,36,3,8,10,0,0,3,8,0,22,12,2.4,4.4,4.5,2
Terrence Gist,173865,FB,AIR FORCE,1,5,0,0,0.0,0,0,18,0,0,0,11,0.0,0,0,101,1,3,16.2,51.4,75.8,,65.7,57.5,47.6,65.7,5,0,0,0,3,14,0,0,0,5,0,18,11,2.2,3.6,0.0,0
Nicco Marchiol,157363,QB,W VIRGINIA,1,5,1,0,0.0,0,0,6,0,0,0,5,0.0,0,1,343,0,2,69.7,54.0,74.2,55.6,,,55.4,60.0,4,0,0,0,0,13,4,1,0,4,0,10,16,3.2,2.0,,1
Kirk Francis,173296,QB,TULSA,1,5,0,0,0.0,0,0,0,0,0,0,,100.0,0,0,320,1,0,29.7,39.7,8.3,46.3,,54.3,46.9,60.0,6,1,0,0,1,8,12,5,0,0,0,12,3,0.6,2.4,0.0,0
Kaleb Jackson,172483,HB,LSU,1,5,0,0,0.0,0,0,30,0,0,0,22,0.0,1,1,211,0,2,69.7,67.8,71.6,,75.6,56.2,67.4,,12,0,0,0,4,5,0,0,0,5,0,30,22,4.4,6.0,0.0,3
Tayven Jackson,157615,QB,INDIANA,1,5,0,0,0.0,0,0,3,0,0,0,0,0.0,1,2,190,0,1,69.1,87.1,73.3,81.9,62.2,,70.3,60.0,12,0,0,0,0,16,9,1,0,4,0,12,0,0.0,2.4,,0
Brayden Schager,146078,QB,HAWAII,1,5,1,0,0.0,0,0,13,0,0,1,23,255.6,1,2,180,1,1,32.6,59.2,75.9,58.1,,,60.4,60.0,10,1,0,0,0,18,3,2,0,3,0,16,28,5.6,3.2,,0
Cade Harris,157896,HB,AIR FORCE,1,5,0,0,0.0,0,0,19,0,0,0,12,0.0,0,0,101,0,0,70.7,55.9,77.8,,,59.9,50.8,55.5,7,0,21,3,33,38,0,0,6,8,0,19,12,2.4,3.8,0.64,1
Kevin Davis,130517,HB,MIAMI OH,1,5,0,0,0.0,0,0,8,0,0,0,4,0.0,0,1,221,0,1,70.1,63.0,68.4,,,,62.3,60.0,6,0,0,0,0,6,0,0,0,5,0,8,4,0.8,1.6,,4
Jamari Ferrell,71409,HB,WYOMING,1,5,2,0,0.0,0,0,14,0,0,2,19,152.0,1,1,351,0,0,69.7,57.8,0.0,,45.7,58.9,64.0,59.6,14,1,0,0,2,7,0,0,0,5,0,14,19,3.8,2.8,0.0,5
John Mateer,158516,QB,WASH STATE,1,5,1,0,0.0,0,0,33,0,0,1,8,50.0,2,3,341,0,3,70.4,83.1,76.2,75.0,,,78.6,60.0,14,0,0,0,0,25,12,1,0,4,2,45,16,3.2,9.0,,0
Walker Eget,146170,QB,S JOSE ST,1,4,3,1,72.7,32,0,32,0,0,1,19,211.1,2,1,285,1,1,35.1,76.9,76.6,78.1,,,56.6,60.0,32,0,0,0,0,23,12,1,0,3,0,44,33,8.25,11.0,,1
London Montgomery,170288,HB,E CAROLINA,1,4,0,0,0.0,0,0,19,0,0,0,10,0.0,1,2,156,0,1,68.6,58.8,74.8,,71.4,53.1,57.0,65.7,14,0,0,0,17,6,0,0,1,4,0,19,10,2.5,4.8,0.0,3
