player,player_id,position,team_name,player_game_count,attempts,avoided_tackles,breakaway_attempts,breakaway_percent,breakaway_yards,declined_penalties,designed_yards,drops,elu_recv_mtf,elu_rush_mtf,elu_yco,elusive_rating,explosive,first_downs,franchise_id,fumbles,gap_attempts,grades_hands_fumble,grades_offense,grades_offense_penalty,grades_pass,grades_pass_block,grades_pass_route,grades_run,grades_run_block,longest,penalties,rec_yards,receptions,routes,run_plays,scramble_yards,scrambles,targets,total_touches,touchdowns,yards,yards_after_contact,yco_attempt,ypa,yprr,zone_attempts
Juju McDowell,146909,HB,S CAROLINA,1,5,0,0,0.0,0,0,-5,0,0,0,1,0.0,0,1,289,0,1,70.1,56.2,73.1,,35.7,63.5,56.1,,2,0,5,2,11,5,0,0,2,7,0,-5,1,0.2,-1.0,0.45,4
Sam Hartman,77618,QB,WAKE,1,5,1,0,0.0,0,0,12,0,0,1,7,175.0,1,2,339,3,1,23.8,53.9,77.0,52.9,,,59.7,60.0,10,0,0,0,0,21,11,3,0,2,0,23,9,1.8,4.6,,0
Will Howard,122599,QB,KANSAS ST,1,5,0,0,0.0,0,0,3,0,0,0,5,0.0,0,1,199,0,2,71.0,70.9,76.9,70.8,,,60.0,60.0,1,0,0,0,0,30,0,0,0,5,0,3,5,1.0,0.6,,0
Juma Otoviano,75903,HB,RICE,1,5,2,0,0.0,0,0,21,0,0,2,14,93.3,0,1,275,0,3,69.9,62.4,73.7,,70.0,57.2,64.1,60.0,7,0,1,1,18,6,0,0,1,6,0,21,14,2.8,4.2,0.06,2
Daniyel Ngata,131623,HB,ARIZONA ST,1,5,2,0,,0,0,0,0,0,2,6,40.0,0,0,110,0,1,71.0,58.8,73.2,,75.9,58.3,62.0,47.1,2,0,6,1,12,6,0,0,1,6,0,0,6,1.2,0.0,0.5,4
Kenny Tracy,130531,HB,MIAMI OH,1,5,0,0,0.0,0,0,15,0,1,0,18,45.0,0,1,221,0,1,20.5,52.5,73.8,,73.4,45.8,59.7,56.0,7,0,19,3,15,12,0,0,4,8,0,15,18,3.6,3.0,1.27,4
Jalen Holston,57469,HB,VA TECH,1,5,0,0,0.0,0,0,14,0,0,0,6,0.0,0,0,337,0,1,69.9,53.0,73.1,,26.5,64.4,55.6,59.4,6,0,6,1,3,7,0,0,1,6,0,14,6,1.2,2.8,2.0,4
Drew Pyne,122910,QB,NOTRE DAME,1,5,0,0,0.0,0,0,-2,0,0,0,0,0.0,0,0,258,0,0,68.8,56.3,77.4,54.3,,,59.4,60.1,9,0,0,0,0,48,16,3,0,2,0,14,2,0.4,2.8,,0
Johnny Richardson,123760,HB,UCF,1,5,0,1,50.0,16,0,32,0,0,0,21,0.0,2,2,323,0,1,69.7,69.0,72.8,,69.6,56.7,69.4,58.3,16,0,0,0,3,8,0,0,0,5,0,32,21,4.2,6.4,0.0,2
Shane Illingworth,71512,QB,NEVADA,1,5,3,0,0.0,0,0,4,0,0,0,1,0.0,1,2,239,1,0,35.0,69.6,76.8,70.2,,,59.1,60.0,12,0,0,0,0,24,23,4,0,1,0,27,25,5.0,5.4,,1
Sean Dollars,71332,HB,OREGON,1,5,0,0,0.0,0,0,16,0,1,0,12,34.3,0,1,264,0,4,70.1,70.1,72.8,,75.2,82.2,63.0,50.4,7,0,48,2,5,10,0,0,2,7,0,16,12,2.4,3.2,9.6,1
Titus Swen,97314,HB,WYOMING,1,5,0,0,0.0,0,0,14,1,0,0,11,0.0,0,0,351,0,2,69.7,50.7,71.4,,67.7,28.3,58.8,,7,0,0,0,3,5,0,0,1,5,0,14,11,2.2,2.8,0.0,3
Max Duggan,99470,QB,TCU,1,5,1,0,0.0,0,0,14,0,0,1,13,52.0,0,2,305,0,3,70.6,91.0,76.0,90.5,,,70.1,60.0,6,0,0,0,0,27,0,0,0,5,0,14,13,2.6,2.8,,1
Rashod Dubinion,157020,HB,ARKANSAS,1,5,1,0,0.0,0,0,11,0,0,1,10,40.0,0,2,111,0,0,69.7,61.8,72.0,,,55.2,63.2,60.0,5,0,0,0,6,6,0,0,0,5,2,11,10,2.0,2.2,0.0,5
Michel Dukes,99591,HB,USF,1,5,0,1,90.5,19,0,21,0,0,0,23,0.0,1,2,327,0,4,69.9,72.0,74.1,,75.4,67.5,71.4,58.9,19,0,6,1,9,8,0,0,1,6,1,21,23,4.6,4.2,0.67,1
Tai Lavatai,121854,QB,NAVY,1,5,0,0,0.0,0,0,11,0,0,0,3,0.0,0,1,237,0,0,68.7,59.2,72.0,58.4,,,59.4,60.0,7,0,0,0,0,16,1,1,0,4,0,12,4,0.8,2.4,,3
Joey Braasch,128406,HB,WYOMING,1,5,1,0,0.0,0,0,18,0,0,1,18,60.0,0,1,351,0,0,69.9,62.0,74.0,,,59.1,63.8,56.0,8,0,8,1,8,11,0,0,2,6,0,18,18,3.6,3.6,1.0,5
Tanner McKee,131770,QB,STANFORD,1,5,1,0,0.0,0,0,0,0,0,0,,100.0,0,0,300,1,0,68.9,59.7,76.2,65.6,,,47.0,60.0,5,0,0,0,0,17,17,5,0,0,0,17,26,5.2,3.4,,0
Jacurri Brown,156344,QB,MIAMI FL,1,5,2,0,0.0,0,0,28,0,0,2,12,96.0,1,2,220,0,5,69.7,61.2,69.1,53.3,,,63.8,,12,0,0,0,0,5,0,0,0,5,0,28,12,2.4,5.6,,0
Nate Noel,122249,HB,APP STATE,1,5,4,2,68.5,61,0,89,0,0,4,57,760.0,4,4,108,0,2,69.9,90.5,73.3,,79.1,62.0,90.5,,40,0,5,1,4,5,0,0,1,6,0,89,57,11.4,17.8,1.25,3
Avery Morrow,128240,HB,COLO STATE,1,5,0,0,0.0,0,0,2,1,0,0,9,0.0,0,0,144,0,2,69.9,50.3,72.4,,,37.4,57.1,60.0,2,0,4,1,11,6,0,0,2,6,0,2,9,1.8,0.4,0.36,3
Jaylon Jackson,139386,HB,E MICHIGAN,1,5,1,0,0.0,0,0,21,0,0,1,6,20.0,0,1,160,0,2,71.5,63.0,72.2,,,59.6,63.6,,9,0,-1,1,7,5,0,0,1,6,0,21,6,1.2,4.2,-0.14,3
Camar Wheaton,146592,HB,SMU,1,5,1,1,61.3,19,0,31,0,0,1,20,80.0,1,1,287,0,1,69.7,59.1,71.2,,70.8,57.9,59.2,,19,0,0,0,3,5,0,0,0,5,0,31,20,4.0,6.2,0.0,4
Jared Brown,147081,WR,COAST CAR,1,5,0,1,52.9,18,0,34,0,3,0,13,70.9,2,2,141,0,2,71.4,68.2,76.3,,,70.1,61.8,56.6,18,1,57,6,22,21,0,0,10,11,0,34,13,2.6,6.8,2.59,3
Sean Clifford,51708,QB,PENN STATE,1,4,1,0,0.0,0,0,1,0,0,1,2,33.3,0,2,266,1,0,41.7,80.0,77.5,79.9,,,60.9,60.0,4,0,-1,1,0,27,7,2,1,3,0,8,4,1.0,2.0,,1
Darius Bracy,55048,HB,MIDDLE TN,1,4,3,0,0.0,0,0,9,1,1,3,7,140.0,0,0,224,1,3,15.7,41.2,72.9,,73.9,36.8,44.8,,5,0,2,1,10,4,0,0,2,5,0,9,7,1.75,2.3,0.2,0
Daetrich Harrington,57129,HB,APP STATE,1,4,2,1,65.2,15,0,23,0,0,2,11,137.5,2,2,108,0,2,68.9,67.1,70.8,,,76.6,63.6,,15,0,0,0,2,4,0,0,0,4,0,23,11,2.75,5.8,0.0,2
Jack Chambers,60359,QB,NC STATE,1,4,3,0,0.0,0,0,12,0,0,3,9,168.8,0,2,248,0,1,69.4,70.9,72.7,68.6,,,64.5,60.0,8,0,0,0,0,7,0,0,0,4,0,12,9,2.25,3.0,,2
Chris Reynolds,60361,QB,CHARLOTTE,1,4,1,0,0.0,0,0,9,0,0,0,1,0.0,1,2,136,0,0,69.1,92.1,76.2,92.4,,,64.4,60.0,13,0,0,0,0,31,16,2,0,2,0,25,14,3.5,6.3,,2
Jake Haener,60596,QB,FRESNO ST,1,4,0,0,0.0,0,0,-2,0,0,0,0,0.0,0,0,169,0,0,70.8,81.0,77.2,82.4,,,53.9,60.0,4,0,0,0,0,18,5,2,0,2,0,3,2,0.5,0.8,,0
DeCarlos Brooks,70933,HB,CAL,1,4,2,0,0.0,0,0,15,0,0,2,18,180.0,0,0,130,0,3,68.9,68.2,74.4,,58.6,57.3,72.1,60.0,6,0,1,1,12,5,0,0,2,5,0,15,18,4.5,3.8,0.08,1
Carter Bradley,77685,QB,S ALABAMA,1,4,2,0,0.0,0,0,4,0,0,2,9,450.0,1,1,288,0,0,69.1,71.8,77.2,70.8,,,62.1,60.0,10,0,0,0,0,44,13,2,0,2,0,17,12,3.0,4.3,,1
Spencer Petras,82136,QB,IOWA,1,4,0,0,0.0,0,0,6,0,0,0,4,0.0,0,2,192,0,0,69.9,83.7,76.7,84.5,,60.0,62.1,60.0,3,0,0,0,1,33,2,1,0,3,1,8,6,1.5,2.0,0.0,1
Colson Yankoff,83589,HB,UCLA,1,4,1,0,0.0,0,0,11,0,0,1,13,81.3,0,0,324,0,0,68.6,63.5,70.3,,,58.5,63.4,,5,0,0,0,2,4,0,0,0,4,0,11,13,3.25,2.8,0.0,4
Marcel Murray,83618,HB,ARK STATE,1,4,0,0,0.0,0,0,15,1,0,0,2,0.0,1,1,113,0,1,68.6,47.6,73.9,,40.2,30.3,59.1,47.1,11,0,0,0,11,4,0,0,1,4,0,15,2,0.5,3.8,0.0,3
Kazmeir Allen,83782,WR,UCLA,1,4,0,1,109.1,72,0,66,0,0,0,1,0.0,1,1,324,0,0,69.5,58.9,76.4,,,58.2,61.3,57.4,72,0,24,3,23,22,0,0,5,7,1,66,1,0.25,16.5,1.04,4
Austin Jones,97183,HB,USC,1,4,1,1,68.2,15,0,22,0,0,1,14,87.5,1,1,326,0,3,68.6,62.3,73.0,,79.1,55.1,62.7,60.0,15,0,0,0,11,6,0,0,0,4,0,22,14,3.5,5.5,0.0,1
Jaylen Thomas,97201,HB,COLO STATE,1,4,0,0,0.0,0,0,10,0,1,0,8,33.3,0,1,144,0,4,69.2,67.1,71.8,,0.0,75.8,68.3,60.0,5,0,12,2,14,5,0,0,2,6,0,10,8,2.0,2.5,0.86,0
Trenton Bourguet,97285,QB,ARIZONA ST,1,4,0,0,0.0,0,0,-4,0,0,0,0,0.0,0,0,110,0,0,70.9,70.4,77.4,69.3,,,61.3,60.0,-1,0,0,0,0,34,0,0,0,4,0,-4,0,0.0,-1.0,,0
Spencer Rattler,97408,QB,S CAROLINA,1,4,0,0,0.0,0,0,0,0,0,0,,100.0,0,2,289,1,0,31.8,50.7,19.0,57.0,,,47.0,60.0,9,1,0,0,0,16,23,4,0,0,1,23,5,1.25,5.8,,0
Dawaiian McNeely,97815,HB,WYOMING,1,4,2,1,75.3,61,0,81,0,0,2,73,912.5,1,3,351,0,0,68.6,83.9,69.9,,,59.9,79.5,,61,0,0,0,1,4,0,0,0,4,1,81,73,18.25,20.3,0.0,4
Gavin Hardison,100827,QB,UTEP,1,4,0,0,0.0,0,0,17,0,0,0,4,0.0,1,1,330,0,0,70.1,69.9,77.0,68.8,,,62.1,60.0,14,1,0,0,0,26,12,2,0,2,0,29,4,1.0,7.3,,2
Kelley Joiner Jr.,101124,HB,USF,1,4,0,0,0.0,0,0,8,0,0,0,7,0.0,0,0,327,0,3,69.7,61.1,73.3,,74.1,74.6,53.5,,3,0,32,4,8,4,0,0,4,8,0,8,7,1.75,2.0,4.0,1
Uriah West,109193,HB,RICE,1,4,0,0,0.0,0,0,15,0,0,0,13,0.0,0,2,275,0,3,69.7,65.5,69.8,,0.0,60.0,69.6,,7,0,0,0,1,5,0,0,0,4,0,15,13,3.25,3.8,0.0,1
Hunter Dekkers,122511,QB,IOWA STATE,1,4,1,0,0.0,0,0,0,0,0,0,0,0.0,1,1,193,1,0,70.6,69.2,77.6,65.3,,,72.6,60.0,28,0,0,0,0,23,40,3,0,1,0,40,28,7.0,10.0,,0
Katravis Marsh,123289,QB,USF,1,4,1,0,0.0,0,0,7,0,0,0,0,0.0,1,1,327,0,2,70.5,65.6,77.4,64.3,,,62.3,60.4,24,0,0,0,0,27,25,2,0,2,0,32,22,5.5,8.0,,0
JuTahn McClain,124071,HB,KENTUCKY,1,4,1,1,80.0,16,0,20,0,4,1,14,250.0,1,1,202,0,0,70.7,71.1,73.8,,80.3,77.1,67.8,60.0,16,0,15,3,12,5,0,0,5,7,0,20,14,3.5,5.0,1.25,4
Preston Stone,124716,QB,SMU,1,4,0,0,0.0,0,0,24,0,0,0,7,0.0,1,1,287,0,0,69.5,69.2,74.7,71.0,,,58.1,60.0,14,0,0,0,0,20,0,0,0,4,0,24,7,1.75,6.0,,3
C.J. Stroud,129759,QB,OHIO STATE,1,4,0,0,0.0,0,0,-2,0,0,0,0,0.0,1,0,260,1,0,33.8,75.9,22.4,80.8,,,51.7,60.0,11,2,0,0,0,22,18,3,0,1,0,16,5,1.25,4.0,,0
Gunnar Gundy,144649,QB,OKLA STATE,1,4,2,1,81.5,22,0,22,0,0,2,2,44.4,1,2,262,0,0,68.3,41.2,71.2,28.6,,,69.3,60.0,22,0,0,0,0,5,5,1,0,3,0,27,2,0.5,6.8,,0
Austin Smith,145763,QB,E MICHIGAN,1,4,0,1,68.0,17,0,15,0,0,0,3,0.0,2,2,160,0,3,69.0,62.4,74.6,49.2,,57.0,70.6,60.0,17,0,0,0,2,26,10,1,0,3,0,25,4,1.0,6.3,0.0,0
Brayden Schager,146078,QB,HAWAII,1,4,0,0,0.0,0,0,-1,0,0,0,0,0.0,0,0,180,0,0,70.1,59.0,77.3,58.4,62.2,,58.8,60.0,9,0,0,0,0,24,20,3,0,1,0,19,4,1.0,4.8,,0
Gavin Wimsatt,155757,QB,RUTGERS,1,4,0,0,0.0,0,0,8,0,0,0,0,0.0,0,0,278,1,1,67.9,55.3,74.4,58.1,,,53.3,60.0,8,0,0,0,0,13,3,2,0,2,0,11,5,1.25,2.8,,0
Xavier Brown,156371,HB,VIRGINIA,1,4,0,0,0.0,0,0,8,0,0,0,3,0.0,0,0,335,0,2,68.9,62.9,72.2,,,58.8,61.6,65.4,6,0,5,1,6,7,0,0,1,5,0,8,3,0.75,2.0,0.83,2
Zach Wilcke,156836,QB,SO MISS,1,4,1,0,0.0,0,0,-1,0,0,0,0,0.0,0,0,296,1,0,67.9,59.9,75.7,57.5,,,62.0,60.0,9,0,0,0,0,27,10,2,0,2,0,9,2,0.5,2.3,,0
Braylon McReynolds,157876,HB,S ALABAMA,1,4,1,0,0.0,0,0,4,0,0,1,6,30.0,0,0,288,0,0,68.9,62.7,69.5,,,63.8,61.8,,2,0,5,1,3,4,0,0,1,5,0,4,6,1.5,1.0,1.67,4
Kevin Jennings,158272,QB,SMU,1,4,1,0,0.0,0,0,-11,0,0,0,0,0.0,0,0,287,1,0,24.1,61.5,75.2,73.9,,,39.5,60.0,1,0,0,0,0,28,1,1,0,3,0,-10,10,2.5,-2.5,,0
Jaylen Jenkins,158512,HB,WASH STATE,1,4,1,0,0.0,0,0,7,0,0,1,6,30.0,0,1,341,0,3,68.9,52.5,73.4,,0.0,57.6,58.7,60.0,6,0,-3,1,13,5,0,0,1,5,0,7,6,1.5,1.8,-0.23,0
Omarion Hampton,162750,HB,N CAROLINA,1,4,1,0,0.0,0,0,11,0,1,1,10,100.0,0,1,245,1,1,15.7,56.9,71.0,,71.1,71.2,53.3,60.0,6,0,15,1,7,6,0,0,1,5,0,11,10,2.5,2.8,2.14,3
Keegan Holles,163325,HB,COLO STATE,1,4,5,0,0.0,0,0,21,0,0,5,19,395.8,1,2,144,0,2,71.5,72.5,71.4,,,66.0,72.4,,14,0,3,2,6,4,0,0,2,6,0,21,19,4.75,5.3,0.5,2
Taylen Green,145996,QB,BOISE ST,1,3,1,0,0.0,0,0,13,0,0,1,5,55.6,1,2,120,1,1,30.4,87.8,76.8,86.7,,,64.3,60.0,10,0,0,0,0,34,0,0,0,3,1,13,5,1.67,4.3,,1
Al-Shadee Salaam,145129,HB,RUTGERS,1,3,1,0,0.0,0,0,1,0,0,1,10,111.1,0,0,278,0,1,67.3,51.9,70.3,,32.5,57.6,54.0,,1,0,0,0,4,3,0,0,0,3,0,1,10,3.33,0.3,0.0,2
Elijah Young,124223,HB,MISSOURI,1,3,1,0,0.0,0,0,20,0,0,1,13,108.3,1,1,229,0,3,68.5,68.5,68.2,,,76.2,64.8,,10,0,11,1,3,3,0,0,1,4,0,20,13,4.33,6.7,3.67,0
Joe Ervin,99490,HB,MIDDLE TN,1,3,0,0,0.0,0,0,11,0,1,0,1,8.3,0,0,224,0,2,67.8,65.1,68.6,,,76.5,61.4,,8,0,7,1,3,3,0,0,1,4,0,11,1,0.33,3.7,2.33,1
Jake Rubley,144589,QB,KANSAS ST,1,3,0,0,0.0,0,0,-6,0,0,0,0,0.0,0,0,199,0,0,67.3,62.6,69.5,,,,60.8,60.0,-2,0,0,0,0,7,0,0,0,3,0,-6,0,0.0,-2.0,,0
Micah Bernard,100583,HB,UTAH,1,3,0,0,0.0,0,0,1,0,0,0,1,0.0,0,0,328,0,2,67.3,55.3,70.7,,70.3,57.4,55.8,,3,0,0,0,4,3,0,0,0,3,0,1,1,0.33,0.3,0.0,1
Demarcus Jones II,99614,HB,NC STATE,1,3,2,0,0.0,0,0,10,0,0,2,13,288.9,1,1,248,0,2,67.3,55.6,73.1,,22.6,54.4,61.1,50.1,10,0,0,0,14,9,0,0,0,3,0,10,13,4.33,3.3,0.0,1
Jordan Nabors,127151,WR,BAYLOR,1,3,0,0,0.0,0,0,11,0,0,0,0,0.0,0,0,118,0,0,67.8,56.1,72.8,,,57.0,58.0,59.6,6,0,4,1,7,10,0,0,1,4,0,11,0,0.0,3.7,0.57,0
Arland Bruce IV,144849,WR,IOWA,1,3,2,1,85.2,23,0,27,0,0,2,18,240.0,1,1,192,0,1,73.3,63.5,77.0,,,54.8,75.5,60.9,23,0,19,2,25,18,0,0,3,5,1,27,18,6.0,9.0,0.76,0
Dee Beckwith,124269,HB,KENTUCKY,1,3,0,0,0.0,0,0,13,0,0,0,8,0.0,0,1,202,0,0,67.3,71.1,68.0,,,,68.4,,7,0,0,0,0,3,0,0,0,3,0,13,8,2.67,4.3,,3
Behren Morton,144747,QB,TEXAS TECH,1,3,1,0,0.0,0,0,0,0,0,0,,100.0,2,3,315,0,0,69.1,40.8,76.5,33.8,,,74.8,60.0,14,0,0,0,0,21,32,3,0,0,1,32,57,19.0,10.7,,0
Stone Earle,123504,QB,N TEXAS,1,3,1,0,0.0,0,0,20,0,0,1,12,133.3,1,1,251,0,2,67.6,77.8,69.1,72.7,,,66.3,60.0,12,0,0,0,0,5,0,0,0,3,0,20,12,4.0,6.7,,0
Alex Broome,126959,HB,BOSTON COL,1,3,0,1,71.4,15,0,21,0,0,0,6,0.0,1,2,121,0,1,68.8,67.7,71.8,,,68.1,68.2,,15,0,9,4,13,3,0,0,4,7,0,21,6,2.0,7.0,0.69,2
Lucious Stanley,57439,HB,MIAMI FL,1,3,1,0,0.0,0,0,18,0,0,1,13,144.4,1,2,220,0,2,67.3,76.3,69.5,,,56.3,77.4,57.8,12,0,0,0,3,5,0,0,0,3,0,18,13,4.33,6.0,0.0,1
Mitch Griffis,123386,QB,WAKE,1,4,0,0,0.0,0,0,8,0,0,0,0,0.0,0,0,339,1,0,21.1,38.3,73.0,29.5,,,65.8,60.0,9,0,0,0,0,11,10,2,0,2,0,18,6,1.5,4.5,,1
Chase Brice,60363,QB,APP STATE,1,3,0,0,0.0,0,0,-1,0,0,0,0,0.0,1,1,108,1,0,68.0,59.0,75.7,58.5,,,58.8,60.0,12,0,0,0,0,21,14,2,0,1,0,13,7,2.33,4.3,,1
Taylor Powell,60459,QB,E MICHIGAN,1,3,0,0,0.0,0,0,4,0,0,0,0,0.0,0,1,160,0,0,68.8,41.9,74.2,39.0,,,61.1,60.0,2,0,0,0,0,9,0,1,0,2,0,4,1,0.33,1.3,,2
Christian Beal-Smith,55433,HB,S CAROLINA,1,3,1,0,0.0,0,0,3,0,0,1,7,77.8,0,0,289,0,3,67.3,58.4,70.7,,21.3,57.3,62.6,,1,0,0,0,4,3,0,0,0,3,0,3,7,2.33,1.0,0.0,0
Chubba Purdy,122412,QB,NEBRASKA,1,3,1,0,0.0,0,0,3,0,0,0,0,0.0,0,1,238,0,0,67.6,28.7,72.5,27.5,,,57.0,60.0,3,0,0,0,0,9,2,1,0,2,0,5,13,4.33,1.7,,2
Gavin Freeman,158078,WR,OKLAHOMA,1,3,0,0,0.0,0,0,16,0,0,0,4,0.0,0,0,261,0,2,65.5,63.3,70.5,,,58.0,63.6,60.0,9,0,0,0,2,4,0,0,0,3,0,16,4,1.33,5.3,0.0,0
Damien Moore,70767,HB,CAL,1,3,0,0,0.0,0,0,20,0,0,0,13,0.0,1,2,130,0,1,67.3,62.3,71.1,,0.0,54.8,72.5,,12,0,0,0,8,3,0,0,1,3,0,20,13,4.33,6.7,0.0,2
Jaylen Anderson,157350,HB,W VIRGINIA,1,3,1,0,0.0,0,0,6,1,2,1,8,200.0,0,0,343,0,3,67.8,58.7,70.1,,70.0,38.2,64.4,,5,0,15,1,6,3,0,0,2,4,0,6,8,2.67,2.0,2.5,0
Davis Brin,77642,QB,TULSA,1,3,1,0,0.0,0,0,-6,0,0,0,0,0.0,2,2,320,1,0,25.1,61.5,74.8,47.5,,,83.2,60.0,21,0,0,0,0,18,41,2,0,1,1,35,7,2.33,11.7,,0
Austin Reed,111760,QB,W KENTUCKY,1,3,1,0,0.0,0,0,9,0,0,1,5,125.0,0,2,346,1,2,70.5,68.9,77.5,66.6,,,66.0,60.0,6,0,0,0,0,28,2,1,0,2,0,11,5,1.67,3.7,,0
Logan Smothers,129713,QB,NEBRASKA,1,3,0,0,0.0,0,0,4,0,0,0,2,0.0,0,0,238,0,2,67.5,65.8,67.4,60.4,,,62.7,,7,0,0,0,0,3,0,0,0,3,0,4,2,0.67,1.3,,0
James Jointer Jr.,157021,HB,ARKANSAS,1,3,1,0,0.0,0,0,9,0,0,1,6,66.7,0,0,111,0,0,67.3,60.1,70.2,,,59.8,55.2,73.2,4,0,0,0,1,4,0,0,0,3,0,9,6,2.0,3.0,0.0,3
Landry Lyddy,156581,QB,LA TECH,1,3,0,0,0.0,0,0,-1,0,0,0,0,0.0,1,1,208,0,0,70.2,55.3,77.8,52.9,,,63.0,60.0,15,0,0,0,0,40,15,1,0,2,1,14,2,0.67,4.7,,0
Hassan Beydoun,78185,WR,E MICHIGAN,1,3,0,0,0.0,0,0,1,0,0,0,1,0.0,0,0,160,0,3,69.1,62.0,77.3,,,62.9,54.3,71.1,2,0,35,5,29,36,0,0,5,8,0,1,1,0.33,0.3,1.21,0
Ben Wooldridge,82115,QB,LA LAFAYET,1,3,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,207,2,0,25.0,40.2,77.4,41.5,,,50.8,60.0,5,1,0,0,0,23,10,2,0,1,0,10,3,1.0,3.3,,1
Emmett Morehead,143834,QB,BOSTON COL,1,3,1,0,0.0,0,0,0,0,0,0,,100.0,2,2,121,0,0,67.6,67.5,73.3,64.3,,,65.8,60.0,12,0,0,0,0,2,30,3,0,0,0,30,10,3.33,10.0,,0
CJ Campbell Jr.,143876,HB,FLORIDA ST,1,3,2,0,0.0,0,0,23,0,0,2,7,155.6,1,2,167,0,3,67.3,72.3,66.8,,,,69.4,,11,0,0,0,0,3,0,0,0,3,1,23,7,2.33,7.7,,0
Andrew Clair,57167,HB,NWESTERN,1,3,0,0,0.0,0,0,9,0,0,0,6,0.0,0,1,256,0,1,69.2,70.6,71.5,,70.8,61.6,71.6,60.0,5,0,5,2,8,5,0,0,2,5,0,9,6,2.0,3.0,0.63,2
Jake Garcia,143941,QB,MIAMI FL,1,3,3,0,0.0,0,0,4,0,0,1,4,400.0,0,0,220,1,0,69.2,49.9,76.9,46.6,62.2,,62.6,60.0,4,0,0,0,0,30,3,2,0,1,0,7,18,6.0,2.3,,1
Johnny Ford,86854,HB,FAU,1,3,0,0,0.0,0,0,7,1,0,0,4,0.0,0,0,165,0,2,67.7,57.0,71.6,,,64.0,53.6,60.0,3,0,54,2,8,3,0,0,3,5,0,7,4,1.33,2.3,6.75,0
Cam Wiley,101646,HB,AKRON,1,3,0,0,0.0,0,0,5,0,0,0,3,0.0,0,1,102,0,1,67.3,52.6,74.3,,62.2,52.7,51.5,60.0,2,0,0,0,18,4,0,0,0,3,0,5,3,1.0,1.7,0.0,2
Carlos Del Rio-Wilson,146687,QB,SYRACUSE,1,3,0,0,0.0,0,0,9,0,0,0,1,0.0,0,1,304,0,0,69.1,68.1,74.3,62.6,,,72.3,60.0,8,0,0,0,0,7,7,1,0,2,0,16,3,1.0,5.3,,1
Rodney Hammond Jr.,144024,HB,PITTSBURGH,1,3,0,0,0.0,0,0,14,0,0,0,8,0.0,0,1,268,0,1,68.8,66.7,73.5,,,57.7,66.2,60.2,9,0,0,0,4,8,0,0,0,3,0,14,8,2.67,4.7,0.0,2
Aaron Young,97161,HB,RUTGERS,1,3,1,0,0.0,0,0,7,0,0,1,8,88.9,0,0,278,0,1,67.3,62.9,69.8,,67.9,58.6,62.4,,3,0,0,0,2,3,0,0,0,3,0,7,8,2.67,2.3,0.0,2
Trey Cooley,144150,HB,LOUISVILLE,1,3,0,0,0.0,0,0,3,0,0,0,5,0.0,0,0,210,0,0,67.8,57.5,72.4,,76.2,60.5,55.8,60.0,3,0,-4,1,4,5,0,0,1,4,0,3,5,1.67,1.0,-1.0,3
Jalen Mitchell,97173,HB,LOUISVILLE,1,3,1,0,0.0,0,0,16,0,0,1,15,166.7,0,0,210,0,0,67.3,77.1,72.1,,,57.0,78.1,59.1,9,0,0,0,5,6,0,0,0,3,0,16,15,5.0,5.3,0.0,3
Payton Thorne,101629,QB,MICH STATE,1,3,1,0,0.0,0,0,0,0,0,1,5,125.0,1,1,223,0,1,69.5,50.7,16.2,49.3,,,61.4,60.0,12,1,0,0,0,19,12,1,0,2,0,12,18,6.0,4.0,,0
Jaquez Yant,129716,HB,NEBRASKA,1,3,0,0,0.0,0,0,-4,0,0,0,2,0.0,0,0,238,0,1,67.3,53.4,70.3,,21.2,57.7,55.8,,0,0,0,0,4,3,0,0,0,3,0,-4,2,0.67,-1.3,0.0,1
Ryan Montgomery,101063,HB,CINCINNATI,1,3,0,1,97.5,39,0,40,0,0,0,0,0.0,1,1,138,0,0,73.3,60.1,72.1,,0.0,69.8,68.5,,39,0,30,1,11,3,0,0,1,4,1,40,0,0.0,13.3,2.73,3
Antavious Willis,100883,HB,SO MISS,1,3,1,0,0.0,0,0,18,0,0,1,11,122.2,1,1,296,0,3,67.3,82.9,69.0,,,,75.6,,10,0,0,0,0,3,0,0,0,3,0,18,11,3.67,6.0,,0
Braylon Braxton,144442,QB,TULSA,1,3,0,0,0.0,0,0,13,0,0,0,5,0.0,0,2,320,0,2,69.1,53.6,74.2,49.9,,,64.6,60.0,8,0,0,0,0,13,0,0,0,3,1,13,5,1.67,4.3,,1
Luther Burden III,157170,WR,MISSOURI,1,2,1,0,0.0,0,0,10,1,1,1,7,175.0,0,0,229,0,2,70.4,55.6,77.1,,,50.0,69.7,62.1,6,0,5,2,21,15,0,0,4,4,0,10,7,3.5,5.0,0.24,0
Malik Hornsby,123957,QB,ARKANSAS,1,2,0,0,0.0,0,0,-4,0,0,0,1,0.0,0,0,111,0,0,65.9,48.9,0.0,60.6,,,58.1,60.0,0,1,0,0,0,5,0,0,0,2,0,-4,1,0.5,-2.0,,1
Cam Porter,129732,HB,NWESTERN,1,2,0,0,0.0,0,0,4,1,0,0,2,0.0,0,1,256,0,0,65.5,49.5,67.0,,,28.3,62.2,,2,0,0,0,1,2,0,0,1,2,0,4,2,1.0,2.0,0.0,2
