player,player_id,position,team_name,player_game_count,attempts,avoided_tackles,breakaway_attempts,breakaway_percent,breakaway_yards,declined_penalties,designed_yards,drops,elu_recv_mtf,elu_rush_mtf,elu_yco,elusive_rating,explosive,first_downs,franchise_id,fumbles,gap_attempts,grades_hands_fumble,grades_offense,grades_offense_penalty,grades_pass,grades_pass_block,grades_pass_route,grades_run,grades_run_block,longest,penalties,rec_yards,receptions,routes,run_plays,scramble_yards,scrambles,targets,total_touches,touchdowns,yards,yards_after_contact,yco_attempt,ypa,yprr,zone_attempts
Kaelon Black,138448,HB,INDIANA,1,6,2,0,0.0,0,0,19,0,0,2,18,100.0,0,2,190,0,3,70.5,66.5,72.2,,67.5,56.0,66.8,60.0,6,0,0,0,5,9,0,0,0,6,0,19,18,3.0,3.2,0.0,3
Jaylon Jackson,139386,HB,IOWA STATE,1,6,1,0,0.0,0,0,12,0,0,1,5,13.9,0,0,193,0,2,71.2,62.6,74.6,,35.0,54.1,63.5,77.1,7,0,0,0,11,8,0,0,1,6,0,12,5,0.83,2.0,0.0,4
Demie Sumo-Karngbaye,144006,HB,KENTUCKY,1,6,5,1,39.5,15,0,38,1,3,5,42,700.0,2,2,202,0,2,71.2,60.4,76.9,,52.4,41.5,68.9,62.2,15,0,11,2,20,13,0,0,3,8,0,38,42,7.0,6.3,0.55,4
Quinten Joyner,174151,HB,USC,1,6,2,1,39.5,15,0,38,0,0,2,24,133.3,2,2,326,0,5,70.5,63.3,70.9,,70.0,56.3,63.6,,15,0,0,0,4,6,0,0,0,6,0,38,24,4.0,6.3,0.0,1
Fluff Bothwell,190075,HB,S ALABAMA,1,6,2,1,71.0,22,0,31,0,0,2,29,161.1,1,3,288,0,4,70.5,66.2,73.7,,72.6,54.3,68.3,60.0,22,0,0,0,11,8,0,0,0,6,2,31,29,4.83,5.2,0.0,2
Trent Battle,144683,HB,TCU,1,6,0,0,0.0,0,0,18,0,0,0,13,0.0,0,2,305,0,5,70.5,50.2,74.1,,,36.9,58.4,60.0,6,0,0,0,5,7,0,0,0,6,0,18,13,2.17,3.0,0.0,1
Aidan Chiles,173727,QB,MICH STATE,1,6,2,0,0.0,0,0,3,0,0,1,5,31.3,0,2,223,0,1,70.2,64.5,75.4,62.5,,,63.1,60.0,9,0,0,0,0,17,12,2,0,4,0,15,14,2.33,2.5,,1
Kyle McCord,145053,QB,SYRACUSE,1,6,0,0,0.0,0,0,5,0,0,0,4,0.0,0,3,304,1,1,38.8,64.1,77.4,64.5,,57.9,58.9,60.5,2,0,0,0,1,31,2,1,0,5,0,7,6,1.0,1.2,0.0,0
Re'Shaun Sanford II,173055,HB,HOUSTON,1,6,1,0,0.0,0,0,6,0,0,1,8,19.0,0,0,182,0,1,70.7,51.6,74.4,,72.7,58.8,58.7,33.6,6,0,6,1,10,16,0,0,1,7,0,6,8,1.33,1.0,0.6,5
Hahsaun Wilson,145580,HB,CHARLOTTE,1,6,0,2,76.5,52,0,68,0,0,0,14,0.0,3,3,136,0,1,70.5,74.7,73.4,,44.1,54.7,77.0,60.0,27,0,0,0,7,7,0,0,1,6,0,68,14,2.33,11.3,0.0,5
George Hart III,146269,HB,W KENTUCKY,1,6,2,1,83.3,30,0,36,0,0,2,38,211.1,1,1,346,0,4,70.5,70.3,73.5,,73.2,58.0,70.1,56.2,30,0,0,0,3,9,0,0,0,6,1,36,38,6.33,6.0,0.0,2
Brock Vandagriff,146713,QB,KENTUCKY,1,6,2,0,0.0,0,0,15,0,0,2,7,155.6,1,1,202,1,1,69.4,62.5,75.2,55.2,,,68.3,60.0,16,0,0,0,0,16,22,3,0,3,0,37,11,1.83,6.2,,0
Eli Holstein,172381,QB,PITTSBURGH,1,6,0,0,0.0,0,0,2,0,0,0,4,0.0,0,0,268,3,0,14.4,53.9,77.6,55.2,,,53.9,60.0,6,0,0,0,0,19,9,2,0,4,0,11,12,2.0,1.8,,1
Luke Altmyer,146802,QB,ILLINOIS,1,6,0,0,0.0,0,0,19,0,0,0,17,0.0,2,2,187,3,0,22.5,67.5,76.6,77.0,,,40.1,60.0,11,0,0,0,0,22,14,3,0,3,0,33,18,3.0,5.5,,1
Durell Robinson,172220,HB,UCONN,1,6,1,0,0.0,0,0,21,0,0,1,13,36.1,1,3,146,1,2,17.9,53.5,72.2,,78.1,57.7,53.4,,11,0,0,0,3,6,0,0,0,6,1,21,13,2.17,3.5,0.0,4
LJ Johnson Jr.,147003,HB,SMU,1,6,0,0,0.0,0,0,16,0,0,0,8,0.0,0,2,287,1,0,19.9,56.8,72.1,,46.8,76.3,54.2,,8,0,-3,1,4,6,0,0,1,7,1,16,8,1.33,2.7,-0.75,5
Nicholas Singleton,164188,HB,PENN STATE,1,6,0,0,0.0,0,0,15,0,0,0,11,0.0,0,2,266,0,4,72.3,65.8,75.9,,81.1,71.3,61.3,57.0,4,0,54,6,14,11,0,0,6,12,0,15,11,1.83,2.5,3.86,1
Rocco Becht,157567,QB,IOWA STATE,1,6,1,0,0.0,0,0,2,0,0,0,5,0.0,0,1,193,1,2,70.7,62.4,77.7,63.7,,,54.7,60.0,3,0,0,0,0,34,5,2,0,4,0,7,13,2.17,1.2,,1
Joseph Himon II,162843,HB,NWESTERN,1,6,3,2,85.9,67,0,78,0,1,3,79,585.2,3,2,256,0,2,71.9,79.3,74.0,,,69.7,82.7,57.9,51,0,34,3,16,11,0,0,3,9,1,78,79,13.17,13.0,2.13,4
Gavin Wimsatt,155757,QB,KENTUCKY,1,5,0,0,0.0,0,0,14,0,0,0,8,0.0,1,1,202,1,1,69.3,55.3,74.0,49.0,,,65.2,60.0,13,0,0,0,0,17,0,0,0,5,0,14,8,1.6,2.8,,1
Jamoni Jones,156922,HB,VANDERBILT,1,5,0,0,0.0,0,0,19,0,0,0,10,0.0,0,1,333,0,5,69.7,65.0,72.9,,41.0,57.3,66.5,59.2,6,0,0,0,3,10,0,0,0,5,0,19,10,2.0,3.8,0.0,0
Sam Franklin,149248,HB,OKLAHOMA,1,5,1,0,0.0,0,0,24,0,1,1,18,102.9,0,2,261,0,4,70.1,64.9,72.4,,78.1,75.4,61.4,58.8,8,0,15,2,4,10,0,0,2,7,0,24,18,3.6,4.8,3.75,1
Cam Davis,146165,HB,S DIEGO ST,1,5,0,1,79.2,19,0,24,0,0,0,6,0.0,1,1,284,0,0,69.7,65.4,69.8,,72.6,59.8,64.2,,19,0,0,0,1,5,0,0,0,5,0,24,6,1.2,4.8,0.0,5
Landon Sims,146065,HB,HAWAII,1,5,2,0,0.0,0,0,22,0,0,2,13,86.7,0,0,180,0,0,69.9,57.3,76.7,,35.9,57.1,65.9,57.9,6,0,3,1,10,10,0,0,1,6,0,22,13,2.6,4.4,0.3,3
Damari Alston,157037,HB,AUBURN,1,5,3,0,0.0,0,0,19,0,0,3,19,228.0,0,0,115,0,2,69.7,72.4,72.0,,70.0,57.3,72.0,59.4,8,0,0,0,3,8,0,0,0,5,0,19,19,3.8,3.8,0.0,3
Taylen Green,145996,QB,ARKANSAS,1,5,1,0,0.0,0,0,27,0,0,1,18,200.0,3,2,111,1,3,26.9,51.5,74.5,44.9,,,65.5,60.0,14,0,0,0,0,14,12,2,0,3,0,39,22,4.4,7.8,,0
Jase Bauer,145714,QB,SM HOUSTON,1,5,0,0,0.0,0,0,-4,0,0,0,0,0.0,0,0,281,0,0,68.1,67.8,71.2,80.0,,,54.0,60.0,6,0,0,0,0,7,12,2,0,3,0,8,16,3.2,1.6,,0
Ahmad Haston,173396,QB,UMASS,1,5,0,0,0.0,0,0,3,0,0,0,5,0.0,0,0,216,0,2,67.2,63.2,72.4,71.2,,,55.7,60.0,9,0,0,0,0,11,19,3,0,2,0,22,9,1.8,4.4,,0
Behren Morton,144747,QB,TEXAS TECH,1,5,1,0,0.0,0,0,2,0,0,0,1,0.0,0,1,315,1,1,38.7,61.4,77.8,59.6,,,62.8,60.2,8,0,0,0,0,28,23,3,0,2,0,25,1,0.2,5.0,,0
Daba Fofana,144305,FB,NAVY,1,5,2,0,0.0,0,0,11,0,0,2,9,72.0,0,0,237,0,1,69.7,46.8,0.0,,76.6,58.4,52.2,56.0,3,1,0,0,2,11,0,0,0,5,0,11,9,1.8,2.2,0.0,2
Sesi Vailahi,174313,HB,OKLA STATE,1,5,1,0,0.0,0,0,21,0,1,1,13,86.7,1,1,262,0,0,69.9,63.7,71.8,,67.5,60.8,63.5,,11,0,4,1,7,5,0,0,3,6,1,21,13,2.6,4.2,0.57,5
Shomari Lawrence,141839,HB,FIU,1,5,1,0,0.0,0,0,17,0,0,1,19,76.0,0,1,166,0,3,69.7,61.0,73.3,,46.9,55.7,63.9,55.9,7,0,0,0,8,10,0,0,0,5,0,17,19,3.8,3.4,0.0,2
Ethan Garbers,131896,QB,UCLA,1,5,2,0,0.0,0,0,-2,0,0,0,0,0.0,1,2,324,0,0,68.9,79.9,76.2,77.6,,,67.0,60.0,57,0,0,0,0,24,68,4,0,1,0,66,56,11.2,13.2,,0
Vaughn Blue,174921,HB,LIBERTY,1,5,1,1,50.0,25,0,50,0,0,1,16,64.0,2,2,206,0,3,69.9,63.5,78.1,,,58.8,75.5,39.9,25,0,0,0,7,30,0,0,0,5,1,50,16,3.2,10.0,0.0,2
Eli Heidenreich,162554,FB,NAVY,1,5,0,0,0.0,0,0,1,0,1,0,10,25.0,0,1,237,0,2,70.3,57.7,78.7,,61.0,64.5,52.6,53.6,2,0,56,3,24,36,0,0,6,8,0,1,10,2.0,0.2,2.33,0
Cartevious Norton,157582,HB,CHARLOTTE,1,5,2,0,0.0,0,0,21,0,0,2,16,128.0,0,0,136,0,4,69.7,62.2,71.8,,76.0,55.9,62.4,,8,0,0,0,8,5,0,0,0,5,0,21,16,3.2,4.2,0.0,1
Reggie Love III,129418,HB,PURDUE,1,5,1,0,0.0,0,0,6,0,0,1,9,30.0,0,0,273,0,2,69.9,57.3,73.3,,60.9,60.9,56.7,59.4,5,0,2,1,8,7,0,0,1,6,0,6,9,1.8,1.2,0.25,3
Kaden Anderson,127312,QB,WYOMING,1,5,0,0,0.0,0,1,-3,0,0,0,1,0.0,0,1,351,1,2,31.2,79.5,0.5,90.1,,,47.9,60.0,7,2,0,0,0,52,0,0,0,5,1,-3,1,0.2,-0.6,,2
Jacqez Barksdale,176082,HB,BUFFALO,1,5,0,0,0.0,0,0,3,0,0,0,2,0.0,0,1,126,0,2,69.7,55.6,70.2,,63.0,59.9,56.3,60.0,2,0,0,0,1,6,0,0,0,5,1,3,2,0.4,0.6,0.0,3
Elijah Green,122836,HB,INDIANA,1,5,0,0,0.0,0,0,18,0,0,0,11,0.0,0,1,190,0,3,69.7,71.0,68.9,,,,68.5,,5,0,0,0,0,5,0,0,0,5,0,18,11,2.2,3.6,,2
Ca'Lil Valentine,183515,HB,ILLINOIS,1,5,0,0,0.0,0,0,12,0,0,0,13,0.0,0,0,187,0,2,69.7,60.4,71.6,,,58.0,60.9,60.0,4,0,0,0,3,6,0,0,1,5,0,12,13,2.6,2.4,0.0,3
Aidan Laughery,158212,HB,ILLINOIS,1,5,0,0,0.0,0,0,19,0,0,0,11,0.0,1,1,187,0,1,70.1,64.9,71.7,,76.9,75.4,60.8,,10,0,14,2,6,5,0,0,2,7,0,19,11,2.2,3.8,2.33,4
Billy Lucas,109083,HB,LIBERTY,1,5,2,1,65.2,15,0,23,0,0,2,21,168.0,1,1,206,0,4,69.7,47.0,74.4,,26.8,56.3,51.0,57.4,15,0,0,0,6,13,0,0,0,5,0,23,21,4.2,4.6,0.0,1
Tyler Crowe,101219,FB,BOISE ST,1,5,2,0,0.0,0,0,14,0,0,2,11,73.3,0,2,120,0,2,70.7,60.5,71.1,,22.7,65.0,62.8,60.0,6,0,4,1,2,7,0,0,1,6,1,14,11,2.2,2.8,2.0,3
Keegan Jones,100594,HB,UCLA,1,5,0,0,0.0,0,0,18,0,0,0,13,0.0,0,0,324,0,1,70.1,66.9,70.8,,74.6,55.6,67.5,,9,0,0,0,5,5,0,0,0,5,0,18,13,2.6,3.6,0.0,2
Lexington Joseph,97104,HB,FIU,1,5,1,0,0.0,0,0,12,0,0,1,10,40.0,0,1,166,0,3,69.7,57.3,71.3,,,58.6,58.0,59.5,9,0,0,0,2,8,0,0,0,5,0,12,10,2.0,2.4,0.0,2
Michel Dukes,99591,HB,GA STATE,1,5,0,0,0.0,0,0,13,0,1,0,8,17.8,0,0,175,0,1,70.5,55.3,76.5,,71.5,49.6,59.0,60.0,5,0,46,4,26,7,0,0,4,9,0,13,8,1.6,2.6,1.77,4
Marcus Major,99488,HB,MINNESOTA,1,5,0,0,0.0,0,0,20,0,0,0,11,0.0,1,1,225,0,1,69.7,58.7,73.0,,74.6,55.6,58.8,,10,0,0,0,8,5,0,0,0,5,0,20,11,2.2,4.0,0.0,4
Jordan Waters,97754,HB,NC STATE,1,5,4,1,81.7,94,0,115,0,0,4,102,1632.0,2,3,248,0,1,70.5,84.4,69.7,,74.1,,79.1,,94,0,0,0,0,6,0,0,0,5,2,115,102,20.4,23.0,,4
Ulysses Bentley IV,97200,HB,OLE MISS,1,5,0,0,0.0,0,0,11,0,0,0,5,0.0,0,2,226,0,1,69.7,55.6,70.0,,67.5,56.6,56.1,,4,0,0,0,6,5,0,0,0,5,0,11,5,1.0,2.2,0.0,4
Evan Bullock,170452,QB,LA TECH,1,5,1,0,0.0,0,0,5,0,0,0,0,0.0,0,0,208,2,1,27.2,50.0,76.4,50.0,,,55.9,60.5,8,0,0,0,0,23,6,2,0,3,0,11,6,1.2,2.2,,1
Jason Albritton,156207,HB,OLE MISS,1,5,0,0,0.0,0,0,8,0,0,0,8,0.0,0,0,226,0,2,69.7,54.0,68.2,,,60.0,55.2,,3,0,0,0,0,5,0,0,0,5,0,8,8,1.6,1.6,,3
CJ Bailey,183349,QB,NC STATE,1,4,0,0,0.0,0,0,0,0,0,0,,100.0,1,2,248,1,0,27.0,82.1,76.4,83.4,,,62.1,60.1,17,0,0,0,0,27,28,4,0,0,0,28,6,1.5,7.0,,0
Jordan McCloud,101058,QB,TEXAS ST,1,4,1,0,0.0,0,0,3,0,0,0,2,0.0,1,1,314,1,1,26.3,52.6,74.9,45.8,,,66.6,60.0,11,0,0,0,0,15,24,3,0,1,0,27,20,5.0,6.8,,0
Payton Thorne,101629,QB,AUBURN,1,4,0,0,0.0,0,0,-1,0,0,0,2,0.0,0,0,115,0,2,69.6,52.1,76.4,52.5,,60.0,55.7,60.1,6,0,0,0,1,24,9,2,0,2,0,8,6,1.5,2.0,0.0,0
Jaylin Lane,121811,WR,VA TECH,1,4,2,0,0.0,0,0,23,0,0,2,13,162.5,0,1,337,0,3,74.6,63.8,77.4,,,53.0,75.1,58.6,7,0,0,0,16,25,0,0,1,4,1,23,13,3.25,5.8,0.0,0
Tucker Gleason,122475,QB,TOLEDO,1,4,1,0,0.0,0,0,12,0,0,1,8,50.0,0,1,316,1,2,34.0,50.5,76.8,45.2,,,68.5,60.0,8,0,0,0,0,31,0,0,0,4,1,12,8,2.0,3.0,,1
Hudson Card,123109,QB,PURDUE,1,4,3,0,0.0,0,0,3,0,0,2,3,150.0,0,1,273,0,1,70.0,76.6,76.0,74.9,,59.1,66.1,60.0,9,0,0,0,1,12,9,2,0,2,0,12,6,1.5,3.0,0.0,1
Caziah Holmes,129782,HB,FLORIDA ST,1,4,1,0,0.0,0,0,19,0,0,1,15,93.8,0,0,167,0,3,68.6,64.2,71.0,,42.4,58.0,65.0,,8,0,0,0,3,4,0,0,0,4,0,19,15,3.75,4.8,0.0,1
Rodney Hammond Jr.,144024,HB,PITTSBURGH,1,4,0,0,0.0,0,0,17,0,1,0,9,37.5,0,1,268,0,2,69.2,64.1,73.9,,41.9,63.4,64.6,60.0,5,0,10,2,11,5,0,0,2,6,0,17,9,2.25,4.3,0.91,2
Seth Henigan,144267,QB,MEMPHIS,1,4,2,0,0.0,0,0,1,0,0,0,2,0.0,1,1,218,0,0,70.6,66.1,77.4,64.2,,,65.0,60.0,23,0,0,0,0,14,30,3,0,1,0,31,17,4.25,7.8,,1
Ty Thompson,146568,QB,TULANE,1,4,1,0,0.0,0,0,16,0,0,1,8,50.0,1,2,319,0,3,68.6,68.0,70.1,,,,65.0,60.0,13,0,0,0,0,8,0,0,0,4,0,16,8,2.0,4.0,,1
RJ Martinez,147690,QB,TEXAS ST,1,4,0,0,0.0,0,0,5,0,0,0,3,0.0,0,1,314,0,0,68.2,54.8,74.5,55.8,,57.0,56.9,60.0,6,0,0,0,0,17,9,2,0,2,0,14,6,1.5,3.5,,0
Matthew Caldwell,150302,QB,TROY,1,4,0,0,0.0,0,0,6,0,0,0,3,0.0,0,1,318,0,2,69.5,68.0,76.9,67.0,,,61.2,60.0,5,0,0,0,0,54,0,0,0,4,1,6,3,0.75,1.5,,1
Braedyn Locke,157141,QB,WISCONSIN,1,4,0,0,0.0,0,0,13,0,0,0,4,0.0,1,3,349,0,0,69.5,37.3,76.5,30.3,,,67.1,60.0,10,0,0,0,0,25,12,2,0,2,0,25,4,1.0,6.3,,1
Ihson Jackson-Anderson,157474,HB,E MICHIGAN,1,4,0,0,0.0,0,0,20,0,0,0,11,0.0,0,1,160,0,0,68.9,75.9,71.6,,74.4,69.7,73.1,60.0,8,0,19,1,5,7,0,0,1,5,0,20,11,2.75,5.0,3.8,4
Terron Kellman,158048,HB,CHARLOTTE,1,4,0,0,0.0,0,0,12,0,0,0,6,0.0,0,0,136,0,0,68.6,67.3,69.7,,75.4,,65.0,,9,0,0,0,0,4,0,0,0,4,0,12,6,1.5,3.0,,4
Joshua Wood,163421,QB,FRESNO ST,1,4,1,0,0.0,0,0,12,0,0,1,7,43.8,0,1,169,0,1,68.6,78.7,67.4,,,,70.9,,9,0,0,0,0,4,0,0,0,4,0,12,7,1.75,3.0,,3
Bishop Davenport,163426,QB,S ALABAMA,1,4,1,0,0.0,0,0,12,0,0,0,5,0.0,1,1,288,0,1,67.1,54.4,71.0,48.1,,,62.3,60.0,11,0,0,0,0,6,13,2,0,2,0,25,11,2.75,6.3,,1
Lamar Sperling,171214,HB,BUFFALO,1,4,2,0,0.0,0,0,1,0,0,2,4,50.0,0,0,126,0,0,68.6,54.7,67.8,,,60.0,55.7,60.0,3,0,0,0,1,5,0,0,0,4,0,1,4,1.0,0.3,0.0,4
Malachi Singleton,172426,QB,ARKANSAS,1,4,4,0,0.0,0,0,26,0,0,2,27,600.0,3,3,111,1,3,24.3,90.6,74.0,71.9,,,92.8,60.0,62,0,0,0,0,12,62,1,0,3,1,88,70,17.5,22.0,,0
Jeremiah Cobb,172443,HB,AUBURN,1,4,2,1,96.4,27,0,28,0,0,2,21,175.0,1,1,115,0,2,70.1,67.6,71.6,,,63.7,67.0,58.4,27,0,9,2,3,10,0,0,2,6,0,28,21,5.25,7.0,3.0,2
Dylan Carson,173850,FB,AIR FORCE,1,4,0,0,0.0,0,0,12,0,0,0,7,0.0,0,1,101,0,1,69.7,57.2,76.5,,55.1,60.0,61.3,50.1,5,0,0,0,1,11,0,0,0,4,0,12,7,1.75,3.0,0.0,0
Luke Kromenhoek,183305,QB,FLORIDA ST,1,4,1,0,0.0,0,0,7,0,0,0,9,0.0,1,2,167,0,1,68.0,41.6,72.4,28.7,,,71.3,60.0,13,0,0,0,0,6,20,2,0,2,0,27,16,4.0,6.8,,1
Braylen Russell,184393,HB,ARKANSAS,1,4,0,0,0.0,0,0,2,0,0,0,2,0.0,0,1,111,0,2,68.6,58.8,70.9,,67.9,58.3,59.2,,5,0,0,0,3,4,0,0,0,4,0,2,2,0.5,0.5,0.0,2
DJ Lagway,184426,QB,FLORIDA,1,4,0,0,0.0,0,0,13,0,0,0,4,0.0,0,1,163,0,1,68.1,58.5,72.5,61.7,,,56.4,60.0,8,0,0,0,0,13,5,1,0,3,0,18,6,1.5,4.5,,1
Dylan Riley,190996,HB,BOISE ST,1,4,2,0,0.0,0,0,16,0,0,2,11,137.5,1,1,120,0,0,68.6,64.0,71.7,,71.8,57.0,65.0,,11,0,0,0,3,4,0,0,0,4,0,16,11,2.75,4.0,0.0,4
Messiah Burch,171198,HB,BUFFALO,1,3,0,0,0.0,0,0,5,0,0,0,3,0.0,0,0,126,0,2,68.8,55.8,72.6,,,58.6,58.0,56.2,4,0,0,0,2,11,0,0,0,3,0,5,3,1.0,1.7,0.0,1
Jalen Dupree,191053,HB,COLO STATE,1,3,1,1,77.4,24,0,31,0,0,1,7,77.8,1,1,144,0,0,67.3,59.3,66.1,,,,59.5,,24,0,0,0,0,3,0,0,0,3,0,31,7,2.33,10.3,,3
Cam Ward,133244,QB,MIAMI FL,1,3,0,0,0.0,0,0,4,0,0,0,1,0.0,0,1,220,1,1,39.7,79.4,77.1,77.1,,,67.1,60.0,8,0,0,0,0,29,0,0,0,3,0,4,1,0.33,1.3,,0
Santino Marucci,144197,QB,NEW MEX ST,1,3,0,0,0.0,0,0,8,0,0,0,2,0.0,0,1,242,0,0,65.7,49.1,69.1,37.7,,,64.7,,8,0,0,0,0,1,12,2,0,1,0,20,6,2.0,6.7,,0
Trent Howland,144833,HB,OKLA STATE,1,3,3,0,0.0,0,0,22,0,0,3,21,700.0,1,1,262,0,2,67.3,78.2,71.5,,,58.9,75.4,60.0,11,0,0,0,2,5,0,0,0,3,0,22,21,7.0,7.3,0.0,1
Heinrich Haarberg,144993,QB,NEBRASKA,1,3,0,0,0.0,0,0,1,0,0,0,0,0.0,1,1,238,0,1,67.5,52.5,73.2,46.7,,60.0,63.8,60.0,10,0,0,0,1,8,10,1,0,2,0,11,0,0.0,3.7,0.0,1
Cam Cook,173133,HB,TCU,1,3,1,0,0.0,0,0,-1,0,0,1,2,22.2,0,0,305,1,2,12.1,45.7,72.4,,76.0,56.7,47.4,60.0,1,0,0,0,3,5,0,0,0,3,0,-1,2,0.67,-0.3,0.0,1
Tariq Sims,145353,HB,DOMINION,1,3,0,0,0.0,0,0,5,0,0,0,6,0.0,0,0,263,0,2,67.3,62.8,69.7,,67.5,58.2,62.5,,5,0,0,0,3,3,0,0,0,3,0,5,6,2.0,1.7,0.0,1
Caleb Ramseur,172143,HB,NEVADA,1,3,0,0,0.0,0,0,7,0,0,0,5,0.0,0,1,239,0,0,67.3,42.5,70.9,,,56.2,45.5,60.0,4,0,0,0,2,4,0,0,0,3,0,7,5,1.67,2.3,0.0,3
AJ Newberry,172623,HB,VANDERBILT,1,3,1,0,0.0,0,0,7,0,0,1,2,16.7,0,0,333,0,2,67.8,69.2,71.9,,84.9,85.4,54.7,60.0,4,0,28,1,6,4,0,0,1,4,0,7,2,0.67,2.3,4.67,0
Jalen Kitna,146688,QB,UAB,1,3,0,0,0.0,0,0,0,0,0,0,,100.0,1,1,321,0,0,29.9,89.1,75.9,90.9,,,53.6,60.0,12,0,0,0,0,15,27,3,0,0,0,27,5,1.67,9.0,,0
Bryson Donelson,191080,HB,FRESNO ST,1,3,0,0,0.0,0,0,10,0,0,0,4,0.0,0,2,169,0,1,68.2,58.1,73.0,,73.0,57.0,58.8,,5,0,-8,2,12,3,0,0,3,5,0,10,4,1.33,3.3,-0.67,2
Kanye Roberts,157543,HB,APP STATE,1,3,0,0,0.0,0,0,9,0,1,0,5,33.3,0,0,108,0,0,68.2,58.8,71.4,,75.2,79.3,53.6,60.0,4,0,19,2,3,4,0,0,2,5,0,9,5,1.67,3.0,6.33,3
Solomon Beebe,190756,HB,UAB,1,3,1,0,0.0,0,0,10,0,0,1,11,122.2,0,0,321,0,2,67.3,61.2,72.9,,72.7,55.1,62.5,60.0,4,0,0,0,8,4,0,0,0,3,0,10,11,3.67,3.3,0.0,1
Tim Carpenter,190715,QB,TULSA,1,3,3,0,0.0,0,0,15,0,0,0,10,0.0,1,1,320,0,2,66.8,74.5,70.7,53.2,,,77.6,60.0,27,0,0,0,0,7,27,1,0,2,0,42,23,7.67,14.0,,0
Duke Watson,190596,HB,LOUISVILLE,1,3,0,0,0.0,0,0,3,0,0,0,3,0.0,0,0,210,0,0,67.8,60.0,70.3,,72.7,86.4,54.0,,1,0,31,1,3,3,0,0,1,4,0,3,3,1.0,1.0,10.33,3
Tyler Shough,83537,QB,LOUISVILLE,1,3,0,0,0.0,0,0,4,0,0,0,0,0.0,0,2,210,0,0,69.2,64.6,76.6,62.4,,,63.5,60.0,4,0,0,0,0,25,5,2,0,1,1,9,1,0.33,3.0,,1
Maddux Madsen,163379,QB,BOISE ST,1,3,1,0,0.0,0,0,0,0,0,0,,100.0,1,3,120,0,0,68.9,85.9,77.0,81.4,,,73.6,60.0,14,0,0,0,0,35,26,3,0,0,0,26,25,8.33,8.7,,0
Fred Robertson,189826,HB,LA TECH,1,3,1,0,0.0,0,0,15,0,0,1,15,125.0,0,2,208,0,2,67.8,56.5,71.8,,29.4,60.8,57.3,60.0,9,0,4,1,4,6,0,0,1,4,0,15,15,5.0,5.0,1.0,1
Dillon Gabriel,86272,QB,OREGON,1,3,0,1,100.0,23,0,20,0,0,0,1,0.0,1,1,264,0,1,69.8,90.3,77.2,90.2,,,64.0,60.0,23,0,0,0,0,36,3,1,0,2,1,23,4,1.33,7.7,,0
Jackson Paradis,157933,HB,UMASS,1,3,0,0,0.0,0,0,5,0,0,0,3,0.0,0,1,216,0,1,67.3,52.9,70.2,,,57.3,54.1,60.0,3,0,0,0,3,4,0,0,0,3,0,5,3,1.0,1.7,0.0,2
Darwin Barlow,99482,HB,N CAROLINA,1,3,2,0,0.0,0,0,23,0,0,2,12,266.7,2,2,245,0,2,67.3,79.5,65.5,,,,74.8,,13,0,0,0,0,3,0,0,0,3,0,23,12,4.0,7.7,,1
Max Brown,157756,QB,CHARLOTTE,1,3,1,0,0.0,0,0,4,0,0,1,4,400.0,1,1,136,0,1,67.0,38.7,72.0,29.3,,,67.3,60.0,18,0,0,0,0,5,21,2,0,1,0,25,8,2.67,8.3,,0
Noah Fifita,158722,QB,ARIZONA,1,3,0,0,0.0,0,0,6,0,0,0,0,0.0,0,0,109,0,1,69.9,71.7,76.2,74.9,,,51.5,60.0,4,0,0,0,0,17,1,1,0,2,0,7,0,0.0,2.3,,1
Michael Hawkins Jr.,184595,QB,OKLAHOMA,1,3,0,1,66.7,20,0,20,0,0,0,5,0.0,2,2,261,0,1,67.1,53.7,72.5,45.7,,,62.2,60.0,20,0,0,0,0,14,10,1,0,2,0,30,5,1.67,10.0,,1
Jack Shields,156830,QB,BUFFALO,1,3,0,0,0.0,0,0,1,0,0,0,2,0.0,0,0,126,0,2,67.3,49.3,68.1,,,,53.6,60.0,2,0,0,0,0,5,0,0,0,3,0,1,2,0.67,0.3,,0
Kyle Lowe,156595,QB,GA STATE,1,3,0,0,0.0,0,0,6,0,0,0,0,0.0,0,1,175,0,3,15.4,45.1,68.1,60.4,,,49.9,,6,0,0,0,0,4,0,0,0,3,0,6,0,0.0,2.0,,0
Demarcus Jones II,99614,HB,NC STATE,1,3,2,0,0.0,0,0,20,0,0,2,20,444.4,1,1,248,0,0,67.3,77.7,71.5,,,,73.0,64.9,14,0,0,0,0,10,0,0,0,3,0,20,20,6.67,6.7,,3
AJ Hairston,184157,QB,UMASS,1,3,0,0,0.0,0,0,2,0,0,0,1,0.0,0,0,216,0,0,68.7,51.0,73.0,51.7,,,56.7,60.0,3,0,0,0,0,10,0,0,0,3,0,2,1,0.33,0.7,,3
J'Marion Burnette,190802,HB,HOUSTON,1,3,0,0,0.0,0,0,1,0,0,0,0,0.0,0,0,182,0,1,67.3,57.9,70.7,,78.3,58.5,58.0,57.4,2,0,0,0,2,7,0,0,0,3,0,1,0,0.0,0.3,0.0,2
