player,player_id,position,team_name,player_game_count,attempts,avoided_tackles,breakaway_attempts,breakaway_percent,breakaway_yards,declined_penalties,designed_yards,drops,elu_recv_mtf,elu_rush_mtf,elu_yco,elusive_rating,explosive,first_downs,franchise_id,fumbles,gap_attempts,grades_hands_fumble,grades_offense,grades_offense_penalty,grades_pass,grades_pass_block,grades_pass_route,grades_run,grades_run_block,longest,penalties,rec_yards,receptions,routes,run_plays,scramble_yards,scrambles,targets,total_touches,touchdowns,yards,yards_after_contact,yco_attempt,ypa,yprr,zone_attempts
Lexington Joseph,97104,HB,FIU,1,6,3,1,62.5,35,0,56,0,0,3,45,250.0,2,2,166,0,2,72.2,75.8,74.3,,55.1,68.7,79.2,,35,0,10,3,13,6,0,0,3,9,0,56,45,7.5,9.3,0.77,4
Charvis Thornton,97246,HB,LA TECH,1,6,1,0,0.0,0,0,25,0,1,1,13,61.9,0,2,208,0,1,70.7,65.9,72.5,,76.4,60.6,66.2,57.8,9,0,7,1,7,10,0,0,1,7,0,25,13,2.17,4.2,1.0,5
Tyler Lavine,97307,HB,SMU,1,6,0,0,0.0,0,0,28,0,0,0,9,0.0,1,2,287,0,1,70.5,67.7,71.7,,77.7,57.3,66.7,60.0,11,0,0,0,4,8,0,0,0,6,0,28,9,1.5,4.7,0.0,5
Kurtis Rourke,97998,QB,OHIO,1,6,0,1,75.0,18,0,14,0,0,0,7,0.0,2,2,259,0,2,71.0,90.2,77.0,90.5,,,62.5,60.0,18,0,0,0,0,34,10,1,0,5,1,24,8,1.33,4.0,,2
D.J. Williams,99154,HB,ARIZONA,1,6,2,0,0.0,0,0,32,2,0,2,24,114.3,2,3,109,0,5,70.7,51.7,73.9,,17.4,28.2,65.8,,14,0,8,1,14,6,0,0,3,7,0,32,24,4.0,5.3,0.57,1
Frank Peasant,121817,HB,MIDDLE TN,1,6,1,0,0.0,0,0,20,0,1,1,19,70.4,1,1,224,0,4,71.1,66.0,74.0,,58.1,77.8,58.8,59.8,12,0,37,3,10,8,0,0,3,9,0,20,19,3.17,3.3,3.7,2
Tyler Van Dyke,122225,QB,MIAMI FL,1,6,0,0,0.0,0,0,8,0,0,0,3,0.0,0,1,220,0,0,71.3,88.5,77.5,87.6,,,64.3,60.0,9,0,0,0,0,22,12,2,0,4,0,20,3,0.5,3.3,,2
Jay Ducker,130550,HB,MEMPHIS,1,6,0,0,0.0,0,0,18,0,0,0,10,0.0,0,1,218,0,2,70.7,62.5,74.4,,65.4,56.9,64.4,59.0,7,0,10,1,18,8,0,0,1,7,0,18,10,1.67,3.0,0.56,4
Sam Adams II,131886,HB,WASHINGTON,1,6,2,0,0.0,0,0,20,0,0,2,22,91.7,0,2,340,0,1,70.9,66.3,73.4,,,75.6,63.3,,9,0,14,2,11,6,0,0,2,8,0,20,22,3.67,3.3,1.27,5
Phil Mafah,144123,HB,CLEMSON,1,6,2,0,0.0,0,0,27,0,1,2,13,72.2,1,0,140,0,2,71.0,70.0,73.7,,84.7,80.8,63.8,58.1,14,0,13,3,11,12,0,0,3,9,0,27,13,2.17,4.5,1.18,4
J.J. McCarthy,144918,QB,MICHIGAN,1,6,1,1,33.9,21,0,47,0,0,1,30,187.5,2,3,222,1,4,31.4,76.1,77.6,76.4,,,61.8,60.0,21,0,0,0,0,50,15,2,0,4,0,62,45,7.5,10.3,,0
Jamal Johnson,145646,HB,BOWL GREEN,1,6,2,0,0.0,0,0,31,1,0,2,18,100.0,0,0,122,0,4,70.5,57.1,72.7,,70.0,32.0,64.8,,9,0,0,0,6,6,0,0,1,6,0,31,18,3.0,5.2,0.0,1
Mason King,145860,HB,N ILLINOIS,1,6,1,0,0.0,0,0,18,0,0,1,14,33.3,0,1,254,0,6,71.4,64.2,74.4,,76.6,63.0,63.2,57.7,6,0,6,1,4,11,0,0,1,7,0,18,14,2.33,3.0,1.5,0
Cartevious Norton,157582,HB,IOWA STATE,1,6,0,0,0.0,0,0,15,0,0,0,8,0.0,0,1,193,0,0,70.5,59.5,72.6,,71.5,56.1,59.9,60.0,8,0,0,0,9,7,0,0,0,6,0,15,8,1.33,2.5,0.0,6
Jaylen Jenkins,158512,HB,WASH STATE,1,6,3,1,42.9,18,0,42,1,3,3,23,230.0,2,1,341,0,3,71.1,67.6,75.2,,30.6,60.9,75.7,,18,0,30,4,30,6,0,0,6,10,0,42,23,3.83,7.0,1.0,3
Robert Briggs,163425,HB,UTAH ST,1,6,1,0,0.0,0,0,38,0,0,1,23,63.9,2,1,329,1,3,20.6,53.8,73.2,,25.9,57.6,56.7,60.0,12,0,0,0,3,9,0,0,0,6,0,38,23,3.83,6.3,0.0,2
Kaytron Allen,164158,HB,PENN STATE,1,6,1,0,0.0,0,0,16,0,0,1,9,21.4,0,1,266,0,2,70.7,58.6,74.4,,74.6,55.6,56.3,62.5,4,0,1,1,19,8,0,0,1,7,1,16,9,1.5,2.7,0.05,4
Nicholas Singleton,164188,HB,PENN STATE,1,6,0,0,0.0,0,0,19,1,0,0,19,0.0,0,1,266,0,4,72.5,54.7,74.9,,26.4,42.7,61.2,60.0,9,0,0,0,7,9,0,0,2,6,0,19,19,3.17,3.2,0.0,2
Jarel Dickson,147310,FB,ARMY,1,5,0,0,0.0,0,0,24,0,0,0,7,0.0,0,1,114,0,3,69.7,64.6,74.2,,,,60.5,70.3,7,0,0,0,0,13,0,0,0,5,0,24,7,1.4,4.8,,0
Haaziq Daniels,125263,QB,AIR FORCE,1,5,1,0,0.0,0,0,9,0,0,1,4,16.0,0,2,101,0,1,69.6,79.8,76.3,62.6,,,74.0,60.0,6,0,0,0,0,58,0,0,0,5,0,9,4,0.8,1.8,,0
Michael Penix Jr.,82134,QB,WASHINGTON,1,5,0,0,,0,0,-3,0,0,0,4,0.0,0,1,340,0,0,71.1,87.0,77.4,87.4,,,60.3,60.2,8,0,0,0,0,28,3,1,0,4,1,0,4,0.8,0.0,,2
Grayson McCall,98002,QB,COAST CAR,1,5,1,0,0.0,0,0,-1,0,0,0,0,0.0,1,1,141,0,2,70.3,86.8,77.0,89.7,,,55.4,60.0,12,0,0,0,0,23,17,3,0,2,0,16,-1,-0.2,3.2,,0
Al-Jay Henderson,145676,HB,BUFFALO,1,5,0,1,84.8,84,0,99,0,0,0,11,0.0,1,2,126,0,0,69.7,74.6,71.6,,21.9,59.1,75.1,60.0,84,0,0,0,2,8,0,0,0,5,1,99,11,2.2,19.8,0.0,5
Terry Moore,156258,HB,DUKE,1,5,1,1,40.5,17,0,42,1,1,1,32,182.9,2,3,154,0,4,70.1,66.8,72.3,,77.1,46.6,73.1,60.0,17,0,15,2,11,6,0,0,3,7,0,42,32,6.4,8.4,1.36,1
Brayden Schager,146078,QB,HAWAII,1,5,0,0,0.0,0,0,-2,0,0,0,1,0.0,0,1,180,1,0,27.1,44.3,77.2,41.3,,,60.2,60.0,4,0,0,0,0,42,3,1,0,4,0,1,1,0.2,0.2,,1
Woody Marks,124179,HB,MISS STATE,1,5,1,0,0.0,0,0,14,0,2,1,12,60.0,0,0,227,0,0,71.0,64.2,75.7,,3.9,73.9,63.7,60.0,7,0,60,7,29,6,0,0,9,12,0,14,12,2.4,2.8,2.07,5
Nate Cox,60432,QB,NEVADA,1,5,0,1,39.6,19,0,22,0,0,0,0,0.0,2,3,239,2,2,22.8,59.9,76.8,60.0,,,57.8,60.0,19,0,0,0,0,25,26,3,0,2,0,48,5,1.0,9.6,,0
Josh Henderson,99594,HB,INDIANA,1,5,1,0,0.0,0,0,20,0,2,1,6,45.0,1,2,190,1,2,19.6,60.5,73.9,,71.9,48.2,65.4,59.8,14,0,60,3,15,8,0,0,3,8,1,20,6,1.2,4.0,4.0,2
Courtney Reese,101297,HB,UNLV,1,5,0,1,70.3,26,0,37,0,0,0,10,0.0,1,1,325,0,3,19.2,68.5,71.2,,74.7,60.0,66.5,,26,0,0,0,1,5,0,0,0,5,0,37,10,2.0,7.4,0.0,2
Parker McNeil,123714,QB,LA TECH,1,5,1,0,0.0,0,0,3,0,0,1,6,37.5,0,2,208,3,1,23.8,71.6,77.4,79.1,,60.0,42.5,60.0,6,0,0,0,1,31,4,1,0,4,0,7,6,1.2,1.4,0.0,2
Michel Dukes,99591,HB,USF,1,5,0,0,0.0,0,0,14,0,0,0,8,0.0,0,1,327,0,3,69.9,68.4,72.0,,,77.4,65.3,59.5,7,0,35,1,8,7,0,0,1,6,0,14,8,1.6,2.8,4.38,2
Johnny Richardson,123760,HB,UCF,1,5,4,1,50.0,20,0,40,0,0,4,35,466.7,2,2,323,0,1,69.9,79.2,73.7,,68.1,58.1,80.3,60.0,20,0,0,1,5,6,0,0,2,6,0,40,35,7.0,8.0,0.0,3
Holton Ahlers,77651,QB,E CAROLINA,1,5,0,0,0.0,0,0,21,0,0,0,10,0.0,0,3,156,0,0,71.2,90.1,77.5,89.4,,,66.2,60.0,9,0,0,0,0,38,0,0,0,5,1,21,10,2.0,4.2,,2
Gerry Bohanon,77636,QB,USF,1,5,2,1,55.9,33,0,36,0,0,2,38,1.9e3,1,2,327,0,1,67.6,95.0,72.2,92.8,,,81.4,60.0,33,0,0,0,0,8,23,3,0,2,1,59,43,8.6,11.8,,0
Chevan Cordeiro,75886,QB,S JOSE ST,1,5,2,0,0.0,0,0,2,0,0,0,2,0.0,1,1,285,0,1,70.3,73.9,76.8,74.6,,,59.0,60.0,29,0,0,0,0,14,41,4,0,1,0,43,21,4.2,8.6,,0
Will Levis,83542,QB,KENTUCKY,1,5,0,0,0.0,0,0,10,0,0,0,2,0.0,0,2,202,0,0,70.6,80.3,77.4,74.7,,,73.2,60.0,6,0,0,0,0,48,0,0,0,5,0,10,2,0.4,2.0,,0
Ben Gulbranson,131734,QB,OREGON ST,1,5,0,0,0.0,0,0,5,0,0,0,2,0.0,1,2,265,0,0,70.0,46.3,77.4,38.7,,,67.5,60.7,10,0,0,0,0,44,10,1,0,4,0,15,2,0.4,3.0,,1
Patrick Smith,146956,HB,VANDERBILT,1,5,0,0,0.0,0,0,4,0,2,0,7,35.0,0,0,333,0,0,70.3,58.2,73.0,,81.8,70.9,52.0,60.0,3,0,10,3,9,6,0,0,3,8,0,4,7,1.4,0.8,1.11,5
Isaiah Bowser,66123,HB,UCF,1,5,1,0,0.0,0,0,25,0,0,1,13,37.1,1,2,323,0,5,70.1,74.0,74.2,,77.8,77.6,72.4,57.0,10,0,58,2,10,9,0,0,2,7,1,25,13,2.6,5.0,5.8,0
Drew Pyne,122910,QB,NOTRE DAME,1,5,1,0,0.0,0,0,5,0,0,0,2,0.0,1,0,258,2,1,20.5,57.0,76.5,61.8,,,47.4,60.0,16,0,0,0,0,29,23,3,0,2,0,28,6,1.2,5.6,,0
Jacob Kibodi,57427,HB,LA LAFAYET,1,5,2,0,0.0,0,0,13,0,0,2,14,112.0,0,0,207,0,3,69.7,59.0,73.4,,76.5,54.4,59.3,,5,0,0,0,10,5,0,0,0,5,0,13,14,2.8,2.6,0.0,2
Christian Brown,130427,HB,C MICHIGAN,1,5,1,0,0.0,0,0,21,0,0,1,12,48.0,0,2,134,0,4,71.1,74.0,71.2,,,57.9,72.3,60.0,7,0,0,0,3,6,0,0,0,5,0,21,12,2.4,4.2,0.0,1
Zamar Wise,128106,QB,UMASS,1,5,0,0,0.0,0,0,12,0,0,0,6,0.0,0,0,216,0,3,69.7,55.1,71.6,50.2,,,61.7,60.0,8,0,0,0,0,10,0,0,0,5,0,12,6,1.2,2.4,,1
Carter Bradley,77685,QB,S ALABAMA,1,5,1,0,0.0,0,0,-4,0,0,0,0,0.0,1,1,288,1,0,69.7,81.2,77.1,83.0,,,57.7,60.0,14,0,0,0,0,36,22,3,0,2,0,18,3,0.6,3.6,,0
Antwain Littleton Jr.,144892,HB,MARYLAND,1,5,1,0,0.0,0,0,12,0,0,1,3,12.0,0,0,215,0,3,69.7,62.0,72.9,,,55.2,63.1,60.0,8,0,0,0,9,6,0,0,0,5,0,12,3,0.6,2.4,0.0,2
Caleb Williams,144622,QB,USC,1,5,1,1,25.5,24,0,22,0,0,1,28,311.1,3,3,326,1,0,41.8,80.3,77.3,72.5,,,81.7,60.0,55,0,0,0,0,21,72,2,0,3,0,94,33,6.6,18.8,,2
Cam Ward,133244,QB,WASH STATE,1,4,0,0,0.0,0,0,0,0,0,0,,100.0,1,2,341,2,0,26.2,49.8,77.2,48.4,,,61.9,60.0,12,0,0,0,0,9,28,4,0,0,0,28,14,3.5,7.0,,0
Marlon Gunn Jr.,162642,HB,E CAROLINA,1,4,0,0,0.0,0,0,9,0,0,0,5,0.0,0,0,156,0,2,68.6,59.6,70.9,,,54.7,60.8,,6,0,0,0,6,4,0,0,0,4,0,9,5,1.25,2.3,0.0,2
Samson Evans,84228,HB,E MICHIGAN,1,4,0,0,0.0,0,0,4,0,0,0,4,0.0,0,1,160,0,3,68.6,60.6,69.3,,72.7,59.8,60.2,,2,0,0,0,1,4,0,0,1,4,0,4,4,1.0,1.0,0.0,1
Eddie Lee Marburger,145511,QB,UTSA,1,4,0,0,0.0,0,0,-4,0,0,0,2,0.0,1,1,331,2,1,14.8,37.0,71.0,28.8,,,63.6,60.0,12,0,0,0,0,7,12,1,0,3,0,8,6,1.5,2.0,,0
Thad Franklin Jr.,143940,HB,MIAMI FL,1,4,0,1,75.0,18,0,24,1,0,0,9,0.0,1,2,220,0,2,68.9,61.6,72.9,,79.2,36.8,68.2,,18,0,12,1,5,4,0,0,2,5,0,24,9,2.25,6.0,2.4,2
Lucious Stanley,57439,HB,MIAMI FL,1,4,3,0,0.0,0,0,23,0,0,3,24,450.0,1,2,220,0,0,68.6,67.8,74.6,,60.1,55.7,68.9,60.0,11,0,0,0,5,9,0,0,0,4,0,23,24,6.0,5.8,0.0,4
Obie Sanni,145354,HB,DOMINION,1,4,1,0,0.0,0,0,27,0,0,1,23,143.8,1,2,263,0,2,68.6,78.5,67.9,,,,74.3,,11,0,0,0,0,4,0,0,0,4,0,27,23,5.75,6.8,,2
Ay'Jaun Marshall,121589,HB,ARMY,1,4,1,2,75.4,46,0,61,0,0,1,11,68.8,3,3,114,0,1,68.6,67.3,76.1,,,56.2,70.9,59.4,25,0,0,0,3,32,0,0,0,4,1,61,11,2.75,15.3,0.0,0
RJ Harvey,99622,HB,UCF,1,4,1,1,83.6,61,0,73,0,0,1,17,85.0,1,2,323,0,3,69.9,76.0,70.3,,,82.4,71.6,60.0,61,0,29,1,5,6,0,0,1,5,0,73,17,4.25,18.3,5.8,1
Grayson James,145214,QB,FIU,1,4,2,0,0.0,0,0,5,0,0,0,1,0.0,1,2,166,0,0,70.0,71.8,76.5,70.6,,,63.1,60.0,17,1,0,0,0,22,17,2,0,2,0,22,17,4.25,5.5,,1
Ja'Quez Cross,145108,HB,ARK STATE,1,4,0,0,0.0,0,0,27,0,0,0,19,0.0,1,1,113,0,0,69.2,67.7,72.5,,44.1,79.3,67.0,60.0,11,0,19,2,3,6,0,0,2,6,0,27,19,4.75,6.8,6.33,4
Katravis Marsh,123289,QB,USF,1,4,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,327,1,2,25.0,36.2,74.3,47.0,,,37.4,60.0,3,0,0,0,0,17,3,1,0,3,0,3,0,0.0,0.8,,0
Stetson Bennett,60387,QB,GEORGIA,1,4,0,0,0.0,0,0,8,0,0,0,0,0.0,0,1,173,1,0,30.4,69.8,76.5,70.7,,,57.2,60.0,9,0,0,0,0,28,12,2,0,2,0,20,0,0.0,5.0,,0
Tommy Castellanos,158433,QB,UCF,1,4,1,2,93.0,80,0,86,0,0,1,54,337.5,2,2,323,0,3,68.9,91.4,0.0,80.8,,,84.5,60.0,43,1,0,0,0,17,0,0,0,4,1,86,54,13.5,21.5,,0
Aidan O'Connell,60516,QB,PURDUE,1,4,0,0,,0,0,-3,0,0,0,0,0.0,0,1,273,0,0,71.1,90.4,78.5,90.0,,,65.4,60.0,3,0,0,0,0,45,3,1,0,3,0,0,1,0.25,0.0,,0
Tommy DeVito,60545,QB,ILLINOIS,1,4,0,0,0.0,0,0,5,0,0,0,1,0.0,1,3,187,1,1,70.1,89.2,78.0,85.4,,,73.4,60.0,10,0,0,0,0,53,10,1,0,3,1,15,4,1.0,3.8,,0
Braheam Murphy,102882,HB,ARMY,1,4,0,0,0.0,0,0,23,0,0,0,11,0.0,1,1,114,0,1,68.6,58.6,74.4,,,55.7,64.0,52.2,11,0,0,0,3,33,0,0,1,4,1,23,11,2.75,5.8,0.0,0
Henry Colombi,60583,QB,MARSHALL,1,4,0,0,0.0,0,0,0,0,0,0,,100.0,0,1,214,0,0,67.4,42.4,75.5,42.3,,,53.3,60.0,6,0,0,0,0,25,14,4,0,0,0,14,15,3.75,3.5,,0
Owen McCown,157688,QB,COLORADO,1,4,1,0,0.0,0,0,2,0,0,0,1,0.0,1,2,143,1,1,68.9,76.5,75.4,70.8,,,72.1,60.0,18,0,0,0,0,22,25,2,0,2,0,27,8,2.0,6.8,,1
Cooper Legas,101286,QB,UTAH ST,1,4,2,0,0.0,0,0,27,0,0,2,17,212.5,0,3,329,0,2,69.4,74.0,73.3,66.8,,,71.2,60.0,9,0,0,0,0,11,0,0,0,4,0,27,17,4.25,6.8,,2
Jordan Younge-Humphrey,109316,HB,UNLV,1,4,0,0,0.0,0,0,5,0,0,0,6,0.0,0,1,325,0,2,69.2,60.5,71.8,,70.2,65.4,58.8,,3,0,11,2,7,4,0,0,2,6,0,5,6,1.5,1.3,1.57,2
Rashod Dubinion,157020,HB,ARKANSAS,1,4,1,0,0.0,0,0,16,0,0,1,13,40.6,1,1,111,0,1,69.7,65.1,71.6,,,89.3,57.4,57.8,11,0,40,4,9,8,0,0,4,8,0,16,13,3.25,4.0,4.44,2
Terry Wilkins,121829,HB,MIDDLE TN,1,4,0,0,0.0,0,0,-1,0,0,0,2,0.0,0,0,224,0,1,69.7,67.6,72.0,,77.6,86.6,55.7,,3,0,26,4,9,4,0,0,4,8,0,-1,2,0.5,-0.3,2.89,3
Andrew Henry,154703,HB,LA MONROE,1,4,0,0,0.0,0,0,15,0,0,0,10,0.0,0,1,209,0,2,68.6,56.6,73.3,,22.2,57.0,61.1,60.0,6,0,0,0,4,5,0,0,0,4,0,15,10,2.5,3.8,0.0,1
Bryson Daily,147303,QB,ARMY,1,4,1,0,0.0,0,0,32,0,0,1,9,56.3,2,2,114,0,1,68.7,93.2,71.6,77.1,,,81.9,60.0,12,0,0,0,0,11,0,0,0,4,0,32,9,2.25,8.0,,3
Graham Mertz,97994,QB,WISCONSIN,1,4,0,0,0.0,0,0,-3,0,0,0,0,0.0,1,3,349,1,1,28.8,56.5,77.2,49.6,,,70.4,60.5,14,0,0,0,0,34,26,3,0,1,0,23,3,0.75,5.8,,0
Cole Snyder,97617,QB,BUFFALO,1,4,0,0,0.0,0,0,8,0,0,0,0,0.0,1,2,126,0,0,69.2,71.7,76.8,70.7,,,62.6,60.0,12,0,0,0,0,30,20,3,0,1,0,28,25,6.25,7.0,,1
Bryan Bradford,97436,HB,KENT STATE,1,4,0,0,0.0,0,0,13,0,0,0,9,0.0,0,0,201,0,4,69.7,60.1,70.6,,77.1,58.7,59.2,,5,0,0,0,2,4,0,0,0,4,0,13,9,2.25,3.3,0.0,0
TJ McDaniel,97299,HB,SMU,1,4,0,0,,0,0,0,0,0,0,3,0.0,0,1,287,0,1,69.9,59.3,74.4,,35.8,61.4,59.1,60.0,2,0,6,3,17,9,0,0,3,7,1,0,3,0.75,0.0,0.35,3
CJ Stokes,162827,HB,MICHIGAN,1,4,0,0,0.0,0,0,22,0,0,0,8,0.0,1,1,222,0,4,68.6,66.7,68.2,,,,65.2,,12,0,0,0,0,4,0,0,0,4,0,22,8,2.0,5.5,,0
Jaquez Yant,129716,HB,NEBRASKA,1,4,0,0,0.0,0,0,11,0,0,0,11,0.0,0,1,238,0,3,68.6,62.3,70.4,,,56.1,63.6,,5,0,0,0,3,4,0,0,0,4,1,11,11,2.75,2.8,0.0,1
Nolan McCormick,145880,HB,OHIO,1,4,0,1,105.6,19,0,18,0,0,0,7,0.0,1,1,259,0,4,68.9,60.7,71.4,,71.0,63.4,59.6,,19,0,2,1,4,4,0,0,1,5,0,18,7,1.75,4.5,0.5,0
Ta'ron Keith,130368,HB,BOWL GREEN,1,4,2,1,90.5,19,0,21,0,2,2,25,416.7,1,2,122,0,2,70.7,69.1,74.8,,21.2,71.0,70.5,58.9,19,0,10,2,18,9,0,0,2,6,1,21,25,6.25,5.3,0.56,1
Keyon Mozee,145809,HB,MIAMI OH,1,4,1,0,0.0,0,0,7,0,0,1,11,68.8,0,0,221,0,3,68.6,53.2,71.8,,15.6,58.7,57.7,60.0,6,0,0,0,2,5,0,0,0,4,0,7,11,2.75,1.8,0.0,1
Austin Jones,97183,HB,USC,1,4,0,0,0.0,0,0,16,0,0,0,11,0.0,0,1,326,0,4,68.6,64.6,70.2,,75.2,59.5,63.2,60.0,8,0,0,0,1,5,0,0,0,4,0,16,11,2.75,4.0,0.0,0
Dayton Wade,97181,WR,OLE MISS,1,4,2,1,57.1,36,0,63,0,0,2,16,133.3,3,3,226,0,0,70.5,87.2,76.4,,,83.4,74.7,57.9,36,0,44,2,6,26,0,0,2,6,0,63,16,4.0,15.8,7.33,0
Daniel Richardson,97103,QB,C MICHIGAN,1,4,0,0,0.0,0,0,-5,0,0,0,0,0.0,1,1,134,1,0,28.0,56.5,76.7,52.5,,,63.9,60.0,16,0,0,0,0,39,24,2,0,2,0,19,14,3.5,4.8,,0
Myles Bailey,145722,HB,C MICHIGAN,1,4,1,0,0.0,0,0,22,0,1,1,12,120.0,1,1,134,0,2,68.9,70.4,70.8,,,71.2,67.1,60.0,14,0,8,1,2,5,0,0,1,5,0,22,12,3.0,5.5,4.0,2
John Paddock,77689,QB,BALL ST,1,4,0,0,0.0,0,0,-1,0,0,0,2,0.0,0,0,117,0,0,70.7,50.4,77.8,49.8,,,56.7,60.0,3,0,0,0,0,41,2,1,0,3,0,1,2,0.5,0.3,,1
Tanner McKee,131770,QB,STANFORD,1,4,0,0,,0,0,0,0,0,0,1,0.0,0,0,300,0,0,70.5,72.5,77.6,74.5,,,53.9,60.0,2,0,0,0,0,40,0,1,0,3,0,0,1,0.25,0.0,,1
K'Wan Powell,144492,HB,USF,1,3,0,0,0.0,0,0,15,0,0,0,4,0.0,0,1,327,0,1,67.3,60.7,69.3,,16.8,59.8,62.4,60.0,9,0,0,0,1,4,0,0,0,3,0,15,4,1.33,5.0,0.0,2
Cam Fancher,145266,QB,MARSHALL,1,3,1,0,0.0,0,0,1,0,0,0,2,0.0,1,1,214,1,1,22.7,55.0,72.7,56.4,,,56.7,60.0,10,0,0,0,0,8,14,2,0,1,0,15,2,0.67,5.0,,0
Logan Point,144337,FB,NAVY,1,3,1,0,0.0,0,0,5,0,0,1,5,55.6,0,1,237,0,2,67.3,60.6,72.4,,64.6,58.0,60.6,59.4,3,0,0,0,3,7,0,0,0,3,1,5,5,1.67,1.7,0.0,0
Keshawn Wicks,97625,HB,DOMINION,1,3,0,0,0.0,0,0,17,0,0,0,7,0.0,0,1,263,0,1,67.8,72.6,71.2,,74.2,61.0,74.6,51.4,8,1,6,1,2,6,0,0,1,4,0,17,7,2.33,5.7,3.0,2
D.J. Mack Jr.,55405,QB,DOMINION,1,3,1,1,76.9,20,0,26,0,0,1,6,66.7,1,1,263,0,3,68.7,75.3,69.1,72.6,,,64.4,60.0,20,0,0,0,0,6,0,0,0,3,1,26,6,2.0,8.7,,0
Chris Reynolds,60361,QB,CHARLOTTE,1,3,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,136,1,0,68.8,65.6,75.8,69.4,,,50.9,60.0,6,0,0,0,0,22,12,2,0,1,0,12,0,0.0,4.0,,1
Camar Wheaton,146592,HB,SMU,1,3,0,0,0.0,0,0,5,0,0,0,3,0.0,0,0,287,0,0,67.3,66.1,67.9,,70.8,60.0,64.6,,4,0,0,0,1,3,0,0,0,3,0,5,3,1.0,1.7,0.0,3
Blake Shapen,122282,QB,BAYLOR,1,3,0,0,0.0,0,0,0,0,0,0,,100.0,0,0,118,1,0,26.7,57.4,75.2,62.1,,54.3,50.2,60.0,5,0,0,0,1,17,11,3,0,0,0,11,0,0.0,3.7,0.0,0
Anton Hall Jr.,144311,FB,NAVY,1,3,1,0,0.0,0,0,5,0,0,1,5,55.6,0,0,237,1,1,12.1,35.9,70.7,,,60.0,40.5,59.6,3,0,0,0,1,5,0,0,0,3,0,5,5,1.67,1.7,0.0,1
Dylan Paine,131950,HB,WASH STATE,1,3,0,0,0.0,0,0,2,0,0,0,3,0.0,0,0,341,0,3,67.8,58.9,73.7,,82.5,55.7,57.1,,2,0,4,1,20,3,0,0,1,4,0,2,3,1.0,0.7,0.2,0
Kobe Lewis,77800,HB,PURDUE,1,3,1,0,0.0,0,0,10,1,0,1,6,66.7,0,1,273,0,1,67.3,46.1,72.7,,0.0,29.7,59.4,60.0,8,0,0,0,7,6,0,0,1,3,0,10,6,2.0,3.3,0.0,2
Sevion Morrison,129705,HB,KANSAS,1,3,1,0,0.0,0,0,1,0,0,1,6,66.7,0,0,198,0,1,67.3,50.9,69.5,,,56.0,53.9,,1,0,0,0,3,3,0,0,0,3,0,1,6,2.0,0.3,0.0,2
Brian Snead,83732,HB,ARK STATE,1,3,0,0,0.0,0,0,1,0,0,0,0,0.0,0,0,113,0,2,67.8,54.4,70.1,,67.5,64.0,53.7,,4,0,0,1,3,3,0,0,1,4,0,1,0,0.0,0.3,0.0,1
Ethan Payne,145269,HB,MARSHALL,1,3,1,0,0.0,0,0,4,0,0,1,4,33.3,0,0,214,0,2,67.8,68.0,70.9,,74.6,73.2,64.7,60.0,5,0,6,1,5,4,0,0,1,4,0,4,4,1.33,1.3,1.2,1
Jarek Broussard,83656,HB,MICH STATE,1,3,1,0,0.0,0,0,6,0,1,1,7,116.7,0,0,223,0,1,68.5,64.1,68.3,,67.8,65.4,62.4,,5,0,3,1,1,3,0,0,1,4,0,6,7,2.33,2.0,3.0,2
Vaughn Pemberton,145628,HB,BALL ST,1,3,0,0,0.0,0,0,1,0,0,0,2,0.0,0,0,117,0,2,67.3,65.7,68.8,,,60.0,64.6,,1,0,0,0,1,3,0,0,0,3,0,1,2,0.67,0.3,0.0,1
Kaylon Horton,136888,WR,N TEXAS,1,3,1,2,85.6,83,0,97,0,0,1,7,77.8,3,2,251,0,0,68.1,71.6,70.5,,,55.4,77.3,60.0,66,1,0,0,5,4,0,0,0,3,1,97,7,2.33,32.3,0.0,0
Casey Case,130402,QB,BUFFALO,1,3,0,0,0.0,0,0,-7,0,0,0,0,0.0,0,0,126,0,0,67.3,62.3,68.1,,,,60.8,60.0,-2,0,0,0,0,5,0,0,0,3,0,-7,0,0.0,-2.3,,0
Jase McClellan,123926,HB,ALABAMA,1,3,0,0,0.0,0,0,15,0,0,0,9,0.0,1,2,103,0,1,69.5,66.5,72.4,,0.0,69.7,71.9,,11,1,22,3,10,4,0,0,3,6,0,15,9,3.0,5.0,2.2,2
Bryce Young,123943,QB,ALABAMA,1,3,0,0,0.0,0,0,0,0,0,0,,100.0,0,0,103,1,0,42.6,86.7,6.3,90.5,,,50.0,60.0,6,2,0,0,0,27,10,3,0,0,0,10,3,1.0,3.3,,0
Jaden Hullaby,123118,FB,NEW MEXICO,1,3,0,0,0.0,0,0,9,0,0,0,3,0.0,0,2,241,0,2,67.3,70.1,73.7,,70.8,58.3,74.3,50.3,4,0,0,0,2,12,0,0,0,3,0,9,3,1.0,3.0,0.0,1
Taulia Tagovailoa,97271,QB,MARYLAND,1,3,0,0,0.0,0,0,3,0,0,0,0,0.0,0,2,215,2,1,22.6,80.8,76.4,84.1,,,49.4,60.0,7,0,0,0,0,17,10,2,0,1,1,13,-2,-0.67,4.3,,0
