player,player_id,position,team_name,player_game_count,attempts,avoided_tackles,breakaway_attempts,breakaway_percent,breakaway_yards,declined_penalties,designed_yards,drops,elu_recv_mtf,elu_rush_mtf,elu_yco,elusive_rating,explosive,first_downs,franchise_id,fumbles,gap_attempts,grades_hands_fumble,grades_offense,grades_offense_penalty,grades_pass,grades_pass_block,grades_pass_route,grades_run,grades_run_block,longest,penalties,rec_yards,receptions,routes,run_plays,scramble_yards,scrambles,targets,total_touches,touchdowns,yards,yards_after_contact,yco_attempt,ypa,yprr,zone_attempts
Jaylen Coleman,97624,HB,DUKE,1,8,0,1,46.5,20,0,43,0,0,0,22,0.0,1,4,154,0,5,71.9,64.4,73.3,,74.5,55.6,64.6,60.0,20,0,0,0,9,10,0,0,0,8,1,43,22,2.75,5.4,0.0,3
Bo Nix,97790,QB,OREGON,1,8,0,0,0.0,0,0,8,0,0,0,1,0.0,0,3,264,0,1,70.4,49.7,25.0,46.2,,,63.9,60.0,9,1,0,0,0,26,29,5,0,3,0,37,3,0.38,4.6,,2
Grayson McCall,98002,QB,COAST CAR,1,8,2,0,0.0,0,0,15,0,0,1,19,118.8,1,3,141,0,3,69.9,81.6,77.1,87.4,,,59.0,60.2,10,0,0,0,0,46,12,4,0,4,1,27,40,5.0,3.4,,0
Christian Washington,163362,HB,NEW MEXICO,1,8,3,0,0.0,0,0,21,0,1,3,17,94.4,0,1,241,1,6,20.3,57.8,74.5,,71.5,81.2,54.4,57.8,6,0,27,1,6,11,0,0,1,9,0,21,17,2.13,2.6,4.5,1
Mike Hollins,98628,HB,VIRGINIA,1,8,1,0,0.0,0,0,24,0,0,1,25,39.1,0,1,335,0,1,73.2,57.8,75.1,,10.7,52.8,64.9,60.0,6,0,0,0,12,11,0,0,0,8,1,24,25,3.13,3.0,0.0,7
Chance Bell,57396,HB,S DIEGO ST,1,8,2,0,0.0,0,0,25,0,0,2,17,53.1,1,0,284,1,3,20.6,51.2,72.7,,76.1,56.4,52.2,54.4,10,0,0,0,5,14,0,0,1,8,0,25,17,2.13,3.1,0.0,5
Antavious Willis,100883,HB,SO MISS,1,8,5,1,47.6,20,0,42,0,0,5,32,250.0,1,3,296,1,4,22.1,53.9,73.9,60.0,,60.0,55.9,58.6,20,0,0,0,1,16,0,0,0,8,0,42,32,4.0,5.3,0.0,3
Ja'Quez Cross,145108,HB,ARK STATE,1,8,1,0,0.0,0,0,28,0,1,1,19,47.5,2,2,113,0,1,72.1,67.5,73.0,,,67.9,65.8,60.0,12,0,6,2,4,10,0,0,2,10,0,28,19,2.38,3.5,1.5,7
Israel Abanikanda,122999,HB,PITTSBURGH,1,8,0,0,0.0,0,0,15,0,3,0,11,45.8,0,1,268,0,4,72.8,65.4,75.4,,53.8,67.3,63.4,60.0,5,0,24,1,14,11,0,0,1,9,0,15,11,1.38,1.9,1.71,4
Kendre Miller,123091,HB,TCU,1,8,2,1,42.3,22,0,52,1,0,2,31,86.1,1,2,305,0,2,72.0,65.8,73.1,,73.9,37.3,72.5,59.0,22,0,1,1,9,12,0,0,2,9,1,52,31,3.88,6.5,0.11,6
Taven Curry,163012,HB,UAB,1,8,0,0,0.0,0,0,41,0,0,0,15,0.0,2,3,321,0,3,71.9,78.1,73.2,,,59.8,75.2,60.0,14,0,0,0,1,9,0,0,0,8,0,41,15,1.88,5.1,0.0,5
Anton Hall Jr.,144311,FB,NAVY,1,8,0,0,0.0,0,0,25,0,0,0,8,0.0,0,1,237,1,1,21.0,46.7,73.4,,,,48.1,61.2,5,0,0,0,0,15,0,0,0,8,0,25,8,1.0,3.1,,0
Michael Pratt,123229,QB,TULANE,1,8,6,1,37.0,20,0,35,0,0,4,36,576.0,2,2,319,0,0,70.9,70.0,76.0,55.4,,,78.5,60.1,20,0,0,0,0,27,19,3,0,5,1,54,54,6.75,6.8,,2
Phil Mafah,144123,HB,CLEMSON,1,8,2,0,0.0,0,0,28,0,0,2,18,56.3,0,2,140,0,1,71.9,69.2,72.8,,76.3,56.6,68.6,60.0,7,0,0,0,6,10,0,0,0,8,0,28,18,2.25,3.5,0.0,6
Marcus Major Jr.,99488,HB,OKLAHOMA,1,7,0,1,50.0,27,0,54,0,0,0,19,0.0,1,3,261,0,3,71.4,68.8,72.9,,70.0,59.8,69.2,60.0,27,0,8,1,8,8,0,0,1,8,2,54,19,2.71,7.7,1.0,4
Tyler Buchner,147472,QB,NOTRE DAME,1,7,0,0,0.0,0,0,31,0,0,0,17,0.0,1,1,258,0,1,70.9,63.8,75.6,66.9,,,55.6,60.0,12,0,0,0,0,25,6,1,0,6,0,37,17,2.43,5.3,,2
Collin Schlee,98025,QB,KENT STATE,1,7,3,0,0.0,0,0,35,0,0,0,7,0.0,3,4,201,0,1,70.6,57.3,18.4,52.1,,,69.4,60.0,16,1,0,0,0,26,16,2,0,5,0,51,17,2.43,7.3,,4
Jordan James,163295,HB,OREGON,1,7,1,0,0.0,0,0,15,0,0,1,9,18.4,0,1,264,0,3,71.3,48.9,73.3,,,53.2,50.9,60.0,5,0,0,0,9,8,0,0,1,7,0,15,9,1.29,2.1,0.0,4
Cole Snyder,97617,QB,BUFFALO,1,7,0,0,0.0,0,0,27,0,0,0,4,0.0,2,2,126,2,1,49.6,65.5,77.3,58.4,,,75.0,60.0,17,0,0,0,0,31,22,2,0,5,0,49,32,4.57,7.0,,1
Eli Sanders,144541,HB,IOWA STATE,1,7,0,0,0.0,0,0,24,0,1,0,10,15.9,0,3,193,0,2,72.1,65.0,70.6,,,79.7,61.6,,7,0,14,2,3,7,0,0,2,9,0,24,10,1.43,3.4,4.67,5
Jordan Travis,77615,QB,FLORIDA ST,1,7,1,1,74.2,23,0,31,0,0,1,4,8.2,1,3,167,1,3,71.3,84.3,77.2,85.9,,,60.5,60.2,23,0,0,0,0,37,0,0,0,7,0,31,4,0.57,4.4,,3
Chase Brice,60363,QB,APP STATE,1,7,1,0,0.0,0,0,11,0,0,0,6,0.0,0,2,108,0,2,39.6,75.8,77.9,78.8,,,56.2,60.0,9,0,0,0,0,40,29,4,0,3,0,40,16,2.29,5.7,,0
Noah Cain,97185,HB,LSU,1,7,1,0,0.0,0,0,23,1,0,1,15,30.6,0,2,211,0,5,71.3,55.5,74.1,,77.9,33.9,61.7,60.0,9,0,0,0,14,8,0,0,3,7,1,23,15,2.14,3.3,0.0,2
Mike Washington Jr.,145672,HB,BUFFALO,1,7,0,0,0.0,0,0,32,0,0,0,18,0.0,2,2,126,0,3,71.3,61.4,73.6,,75.7,54.9,62.2,58.8,13,0,0,0,10,11,0,0,0,7,0,32,18,2.57,4.6,0.0,4
Tyre Shelton,77038,HB,MIAMI OH,1,7,1,2,82.0,41,0,50,0,0,1,17,27.0,2,2,221,0,3,71.5,76.1,73.8,,72.0,58.4,79.3,60.0,22,0,13,2,9,8,0,0,3,9,1,50,17,2.43,7.1,1.44,4
Jordan Ford,144445,HB,TULSA,1,7,0,0,0.0,0,0,26,1,0,0,12,0.0,0,0,320,0,3,72.0,49.3,73.9,,0.0,37.9,58.5,,8,0,0,1,18,8,0,0,4,8,0,26,12,1.71,3.7,0.0,4
Jaheim Bell,124225,TE,S CAROLINA,1,7,3,0,0.0,0,0,30,0,2,3,20,129.9,1,2,289,0,4,71.8,73.6,77.1,,0.0,72.1,77.2,35.4,13,0,27,4,17,13,0,0,4,11,0,30,20,2.86,4.3,1.59,1
Jaquez Moore,143866,HB,DUKE,1,7,3,0,0.0,0,0,25,0,0,3,23,140.8,2,2,154,0,1,71.3,71.3,72.9,,72.2,55.0,72.9,,12,0,0,0,10,7,0,0,0,7,0,25,23,3.29,3.6,0.0,6
Kye Robichaux,145532,HB,W KENTUCKY,1,7,2,0,0.0,0,0,49,0,0,2,32,130.6,2,3,346,0,5,71.9,71.4,73.3,,87.2,62.4,72.0,58.3,13,0,0,0,13,10,0,0,0,7,1,49,32,4.57,7.0,0.0,2
Chevan Cordeiro,75886,QB,S JOSE ST,1,7,4,0,0.0,0,0,0,0,0,0,,100.0,2,3,285,0,0,69.6,64.4,76.5,60.0,,,68.5,60.0,32,0,0,0,0,15,57,7,0,0,2,57,26,3.71,8.1,,0
Tommy DeVito,60545,QB,ILLINOIS,1,7,0,0,0.0,0,0,6,0,0,0,6,0.0,3,4,187,0,0,70.9,75.6,78.0,71.7,,57.2,70.2,60.0,11,0,0,0,1,47,32,3,0,4,0,38,9,1.29,5.4,0.0,2
Cameron Rising,77663,QB,UTAH,1,7,2,1,28.6,26,0,41,0,0,1,21,131.3,4,4,328,0,1,70.5,64.0,77.2,55.2,,57.0,73.8,60.0,29,1,0,0,0,37,50,3,0,4,0,91,30,4.29,13.0,,2
Kavosiey Smoke,83691,HB,KENTUCKY,1,7,3,0,0.0,0,0,32,0,0,3,26,123.8,0,1,202,0,4,71.5,74.0,75.3,,77.9,65.4,72.0,73.5,9,0,16,2,14,8,0,0,2,9,0,32,26,3.71,4.6,1.14,3
Mike Sharpe II,156651,HB,ARK STATE,1,7,1,0,0.0,0,0,32,0,0,1,14,28.6,1,2,113,0,1,71.3,67.2,72.8,,73.7,58.6,66.3,59.4,12,0,0,0,2,9,0,0,0,7,1,32,14,2.0,4.6,0.0,6
Jacquez Stuart,97125,HB,TOLEDO,1,7,0,1,59.6,31,0,52,0,1,0,13,20.6,2,2,316,0,6,72.4,63.8,73.5,,71.9,62.1,63.1,59.0,31,0,8,2,7,11,0,0,3,9,0,52,13,1.86,7.4,1.14,1
Ty Keyes,145417,QB,SO MISS,1,7,0,0,0.0,0,0,24,0,0,0,16,0.0,2,1,296,0,5,70.5,59.0,74.2,50.0,,,65.3,60.0,12,0,0,0,0,22,12,1,0,6,0,36,16,2.29,5.1,,0
Keyon Mozee,145809,HB,MIAMI OH,1,7,1,0,0.0,0,0,25,0,0,1,27,42.9,0,1,221,0,1,71.5,72.0,71.1,,,65.4,71.4,,8,0,6,2,6,7,0,0,2,9,0,25,27,3.86,3.6,1.0,6
Avery Morrow,128240,HB,COLO STATE,1,7,1,0,0.0,0,0,21,0,0,1,15,30.6,0,1,144,0,4,71.3,63.3,73.5,,24.3,56.8,64.6,,9,0,0,0,6,7,0,0,0,7,0,21,15,2.14,3.0,0.0,3
Chance Black,144069,HB,VA TECH,1,7,0,1,86.4,19,0,22,0,0,0,14,0.0,1,2,337,0,2,71.6,55.6,69.9,,,60.0,56.5,,19,0,0,0,1,7,0,0,0,7,0,22,14,2.0,3.1,0.0,5
Ky Thomas,129669,HB,KANSAS,1,7,2,0,0.0,0,0,15,0,2,2,12,85.7,0,0,198,0,3,72.0,72.7,72.7,,70.8,78.6,69.2,59.3,7,0,1,1,2,10,0,0,1,8,0,15,12,1.71,2.1,0.5,4
Deion Smith,83655,HB,COLORADO,1,7,2,0,0.0,0,0,30,0,1,2,12,57.1,1,2,143,0,4,72.1,60.4,74.3,,55.3,59.3,61.2,59.3,11,0,7,2,10,11,0,0,2,9,0,30,12,1.71,4.3,0.7,3
Jam Miller,157003,HB,ALABAMA,1,7,0,1,71.9,23,0,32,0,0,0,13,0.0,1,1,103,0,2,71.3,66.5,71.0,,,57.3,66.0,60.0,23,0,0,0,3,8,0,0,0,7,0,32,13,1.86,4.6,0.0,5
Juju McDowell,146909,HB,S CAROLINA,1,7,2,0,0.0,0,0,14,0,0,2,24,68.6,0,0,289,0,6,71.6,58.5,74.5,,77.5,61.9,59.9,37.4,4,0,18,3,17,9,0,0,3,10,0,14,24,3.43,2.0,1.06,1
Marquis Crosby,145241,HB,LA TECH,1,7,1,0,0.0,0,0,23,0,0,1,12,19.0,0,0,208,0,1,71.5,60.4,74.3,,37.9,57.5,63.1,59.3,8,0,7,2,17,11,0,0,2,9,0,23,12,1.71,3.3,0.41,6
Brandon Thomas,121788,HB,MEMPHIS,1,7,1,1,54.5,18,0,33,0,0,1,25,51.0,1,1,218,0,0,71.3,55.3,73.5,,17.8,55.2,59.9,,18,0,0,0,10,7,0,0,1,7,0,33,25,3.57,4.7,0.0,7
Roman Hemby,144891,HB,MARYLAND,1,7,1,2,90.4,103,0,114,0,0,1,28,57.1,2,2,215,0,5,71.9,78.0,74.2,,77.1,53.6,81.4,60.0,70,0,0,0,14,9,0,0,0,7,2,114,28,4.0,16.3,0.0,2
AJ Mayer,63860,QB,ARK STATE,1,7,2,1,37.8,28,0,67,0,0,2,27,150.0,4,5,113,0,1,70.4,78.2,74.1,63.2,,,73.1,60.0,28,0,0,0,0,25,7,1,0,6,1,74,31,4.43,10.6,,4
Trey Lowe,84501,HB,OREGON ST,1,7,0,1,46.9,15,0,32,0,0,0,18,0.0,1,3,265,0,2,71.8,66.0,75.3,,38.5,69.1,65.6,59.8,15,0,46,2,14,10,0,0,3,9,0,32,18,2.57,4.6,3.29,5
Nate Cox,60432,QB,NEVADA,1,7,0,0,0.0,0,0,25,0,0,0,8,0.0,1,3,239,0,2,69.9,64.8,73.6,54.8,,,68.0,60.0,18,0,0,0,0,17,21,2,0,5,1,46,13,1.86,6.6,,3
Brendon Lewis,131687,QB,COLORADO,1,7,1,0,0.0,0,0,7,0,0,0,2,0.0,2,3,143,0,4,69.9,63.1,11.6,61.8,,,64.5,60.0,24,1,0,0,0,22,40,3,0,4,0,47,11,1.57,6.7,,0
Brady Cook,124199,QB,MISSOURI,1,7,1,0,0.0,0,0,24,0,0,0,6,0.0,3,3,229,0,3,70.3,81.2,76.7,72.6,,56.7,79.0,60.0,20,1,0,0,1,32,36,3,0,4,1,60,16,2.29,8.6,0.0,0
Maquel Haywood,144314,HB,NAVY,1,7,2,0,0.0,0,0,32,0,1,2,10,47.6,1,1,237,0,3,71.8,71.8,76.5,,71.8,91.4,63.5,53.0,12,0,77,2,9,41,0,0,3,9,0,32,10,1.43,4.6,8.56,2
CJ Donaldson,157372,HB,W VIRGINIA,1,7,4,3,82.4,103,0,125,0,0,4,88,718.4,4,5,343,0,2,71.3,87.4,71.4,,76.0,57.5,85.0,60.0,44,0,0,0,4,8,0,0,0,7,1,125,88,12.57,17.9,0.0,5
Grant Wells,97784,QB,VA TECH,1,7,2,1,40.0,18,0,29,0,0,2,12,96.0,3,2,337,0,1,71.1,61.0,77.5,56.0,,,67.5,60.0,18,1,0,0,0,37,16,2,0,5,1,45,14,2.0,6.4,,1
SaRodorick Thompson,77777,HB,TEXAS TECH,1,7,5,1,50.0,24,0,48,0,1,5,45,482.1,1,3,315,0,5,71.4,78.6,73.6,,58.2,76.3,77.4,60.0,24,0,30,1,9,8,0,0,1,8,0,48,45,6.43,6.9,3.33,2
Dawaiian McNeely,97815,HB,WYOMING,1,6,1,0,0.0,0,0,26,0,0,1,18,50.0,0,1,351,0,1,71.3,70.3,71.8,,70.3,,68.0,60.0,8,0,0,0,0,8,0,0,0,6,0,26,18,3.0,4.3,,5
Lucious Stanley,57439,HB,MIAMI FL,1,6,0,0,0.0,0,0,36,0,0,0,19,0.0,1,2,220,0,6,70.5,78.3,70.7,,,,74.3,,11,0,0,0,0,6,0,0,0,6,0,36,19,3.17,6.0,,0
A.J. Turner,156791,HB,MARSHALL,1,6,1,1,38.6,17,0,44,0,0,1,19,52.8,1,4,214,0,1,70.5,71.4,69.1,,,,68.9,,17,0,0,0,0,6,0,0,0,6,0,44,19,3.17,7.3,,5
N'Kosi Perry,60446,QB,FAU,1,6,1,0,0.0,0,0,7,0,0,1,4,44.4,0,2,165,1,1,39.7,85.0,77.1,84.5,,,64.0,60.0,8,0,0,0,0,24,19,3,0,3,0,26,4,0.67,4.3,,2
Michael Cox,124200,HB,MISSOURI,1,6,2,0,0.0,0,0,28,0,0,2,16,88.9,0,1,229,0,4,70.5,70.4,72.4,,0.0,58.5,72.9,58.2,9,0,0,0,2,9,0,0,0,6,0,28,16,2.67,4.7,0.0,2
TJ Harden,162457,HB,UCLA,1,6,3,0,0.0,0,0,24,0,0,3,18,150.0,0,1,324,0,6,70.5,71.5,72.4,,70.2,57.9,70.5,60.0,6,0,0,0,2,7,0,0,0,6,0,24,18,3.0,4.0,0.0,0
Tyhier Tyler,82083,QB,ARMY,1,6,1,0,0.0,0,0,2,0,0,1,9,25.0,0,0,114,0,3,70.4,40.8,74.7,38.2,,,53.1,60.0,4,0,0,0,0,34,0,0,0,6,0,2,9,1.5,0.3,,0
Zuberi Mobley,145187,HB,FAU,1,6,4,0,0.0,0,0,19,0,0,4,19,181.0,0,0,165,0,1,70.7,89.3,72.2,,78.3,75.4,84.7,,5,0,22,1,4,6,0,0,1,7,0,19,19,3.17,3.2,5.5,5
Pailate Makakona,101296,HB,UTAH ST,1,6,0,0,0.0,0,0,14,0,0,0,9,0.0,0,0,329,0,5,70.5,60.9,73.1,,72.6,56.1,61.8,59.6,7,0,0,0,3,9,0,0,0,6,0,14,9,1.5,2.3,0.0,1
Julius Davis,101649,HB,WISCONSIN,1,6,0,1,43.2,16,0,37,0,0,0,16,0.0,1,2,349,0,2,70.5,73.3,71.2,,,60.0,70.8,,16,0,0,0,1,6,0,0,0,6,0,37,16,2.67,6.2,0.0,4
David Bailey,77792,HB,COLO STATE,1,6,1,0,0.0,0,0,27,0,0,1,24,57.1,1,1,144,0,5,70.7,64.9,72.6,,71.9,64.4,63.5,,11,0,8,1,9,6,0,0,1,7,0,27,24,4.0,4.5,0.89,1
TJ McDaniel,97299,HB,SMU,1,6,2,1,36.6,15,0,41,0,0,2,28,155.6,2,2,287,0,0,71.3,69.7,72.8,,6.1,56.1,74.5,,15,0,0,0,8,7,0,0,1,6,0,41,28,4.67,6.8,0.0,6
Chris Tyree,122913,HB,NOTRE DAME,1,6,2,0,0.0,0,0,28,0,0,2,18,85.7,1,1,258,0,5,71.4,62.5,75.2,,54.5,56.3,64.3,60.1,14,0,6,1,9,11,0,0,1,7,0,28,18,3.0,4.7,0.67,1
Greg Desrosiers Jr.,158759,HB,UMASS,1,6,1,0,0.0,0,0,19,0,0,1,19,52.8,0,1,216,0,6,72.1,62.0,69.5,,,57.4,62.4,59.2,5,0,0,0,3,9,0,0,0,6,0,19,19,3.17,3.2,0.0,0
Camar Wheaton,146592,HB,SMU,1,6,2,1,39.0,16,0,41,0,0,2,27,150.0,1,2,287,0,1,70.5,78.2,70.1,,,,74.4,60.0,16,0,0,0,0,7,0,0,0,6,0,41,27,4.5,6.8,,5
Caleb Hood,143964,HB,N CAROLINA,1,6,1,1,81.6,71,0,87,0,2,1,15,107.1,1,2,245,0,3,70.7,71.3,72.8,,27.5,67.5,74.6,58.0,71,0,22,1,10,9,0,0,1,7,0,87,15,2.5,14.5,2.2,3
Robby Ashford,131702,QB,AUBURN,1,6,1,1,72.1,49,0,66,0,0,1,4,16.0,2,2,115,0,4,69.8,77.2,73.7,70.4,,,67.5,61.0,49,0,0,0,0,18,2,1,0,5,0,68,4,0.67,11.3,,1
Antwain Littleton Jr.,144892,HB,MARYLAND,1,6,3,1,61.8,21,0,34,0,0,3,31,258.3,1,3,215,0,3,70.5,78.5,71.8,,67.8,57.0,77.6,,21,0,0,0,4,6,0,0,0,6,2,34,31,5.17,5.7,0.0,3
Demond Claiborne,157523,HB,WAKE,1,6,2,0,0.0,0,0,13,0,0,2,11,52.4,0,0,339,0,3,70.7,51.6,70.5,,12.8,56.5,55.9,,7,0,-5,1,1,6,0,0,1,7,0,13,11,1.83,2.2,-5.0,3
Stacy Sneed,123680,HB,HOUSTON,1,6,2,0,0.0,0,0,15,0,0,2,14,58.3,0,0,182,0,3,71.5,61.6,74.8,,60.8,72.4,58.2,,5,0,22,2,11,7,0,0,2,8,0,15,14,2.33,2.5,2.0,3
Michael Wiley,98617,HB,ARIZONA,1,6,4,0,0.0,0,0,31,0,4,4,25,370.4,1,2,109,0,5,71.6,75.5,73.9,,70.8,65.4,78.6,60.0,14,0,18,3,16,8,0,0,4,9,0,31,25,4.17,5.2,1.13,1
Jonathon Brooks,144721,HB,TEXAS,1,6,4,1,59.4,19,0,32,0,0,4,33,366.7,1,2,311,0,2,70.5,67.1,68.7,,71.0,,65.4,,19,0,0,0,0,6,0,0,0,6,1,32,33,5.5,5.3,,4
Ikaika Ragsdale,73289,HB,N TEXAS,1,6,1,0,0.0,0,0,23,0,0,1,13,31.0,1,1,251,0,1,70.7,65.2,71.8,,74.7,58.8,65.2,,10,0,1,1,6,6,0,0,2,7,0,23,13,2.17,3.8,0.17,5
Trey Benson,131705,HB,FLORIDA ST,1,6,1,0,0.0,0,0,15,0,0,1,7,19.4,0,0,167,0,4,70.5,60.7,72.0,,70.0,55.5,61.8,60.0,7,0,0,0,7,7,0,0,0,6,0,15,7,1.17,2.5,0.0,2
Reggie Love III,129418,HB,ILLINOIS,1,6,0,0,0.0,0,0,9,0,0,0,8,0.0,0,2,187,0,0,70.5,62.0,71.8,,75.9,56.2,62.1,59.8,8,0,0,0,6,8,0,0,0,6,0,9,8,1.33,1.5,0.0,6
Davis Brin,77642,QB,TULSA,1,6,2,0,0.0,0,0,3,0,0,0,3,0.0,0,3,320,1,0,45.6,69.2,77.9,66.8,,,67.0,60.0,9,0,0,0,0,26,17,3,0,3,0,20,18,3.0,3.3,,2
Rico Barfield,128012,HB,BALL ST,1,6,0,0,0.0,0,0,21,0,0,0,13,0.0,1,2,117,0,3,70.5,66.9,71.1,,,58.6,66.0,,10,0,0,0,2,6,0,0,0,6,0,21,13,2.17,3.5,0.0,3
OJ Arnold,158336,HB,GA SOUTHRN,1,6,1,1,51.1,23,0,45,0,0,1,23,54.8,2,3,174,0,1,70.9,76.8,70.8,,,77.6,70.4,,23,0,4,1,4,6,0,0,1,7,1,45,23,3.83,7.5,1.0,5
DJ Giddens,144595,HB,KANSAS ST,1,6,0,1,28.1,16,0,57,0,0,0,21,0.0,3,4,199,0,3,70.7,72.3,76.3,,,56.2,77.5,59.2,16,0,3,1,15,11,0,0,2,7,1,57,21,3.5,9.5,0.2,3
Raleek Brown,158458,HB,USC,1,6,1,0,0.0,0,0,36,0,3,1,21,175.0,1,1,326,0,3,70.9,69.3,71.0,,,83.0,65.6,59.0,14,0,40,2,6,8,0,0,2,8,1,36,21,3.5,6.0,6.67,3
Gunnar Holmberg,77625,QB,FIU,1,6,0,0,0.0,0,0,5,0,0,0,2,0.0,1,2,166,0,1,28.6,53.8,74.9,51.9,,,60.4,60.0,11,0,0,0,0,9,17,5,0,1,0,22,5,0.83,3.7,,0
Jake Rubley,144589,QB,KANSAS ST,1,6,1,0,0.0,0,0,0,0,0,1,3,18.8,0,1,199,0,1,69.0,70.5,71.4,79.2,,,56.7,60.0,3,0,0,0,0,7,6,2,0,4,0,6,3,0.5,1.0,,1
Iverson Celestine,144406,HB,TULANE,1,6,2,0,0.0,0,0,41,0,0,2,27,150.0,2,3,319,1,2,17.9,64.6,71.6,,,57.6,65.1,60.0,12,0,0,0,3,7,0,0,0,6,0,41,27,4.5,6.8,0.0,4
D'Wan Mathis,99130,WR,TEMPLE,1,6,0,0,0.0,0,0,6,0,0,0,7,0.0,2,2,306,2,2,69.4,55.6,75.0,53.5,,,60.9,60.0,13,0,0,0,0,19,13,1,0,5,0,19,7,1.17,3.2,,1
Deon Silas,144540,HB,IOWA STATE,1,6,1,0,0.0,0,0,17,0,0,1,8,22.2,0,1,193,0,1,70.5,66.8,70.0,,,58.5,65.9,,8,0,0,0,0,6,0,0,0,6,1,17,8,1.33,2.8,,5
Deion Hankins,97310,HB,UTEP,1,6,1,0,0.0,0,0,15,0,0,1,11,30.6,0,2,330,0,4,70.5,62.6,75.1,,82.9,54.2,62.0,60.0,6,0,0,0,16,8,0,0,0,6,0,15,11,1.83,2.5,0.0,2
A'Varius Sparrow,123433,HB,MIDDLE TN,1,6,2,0,0.0,0,0,15,0,0,2,17,81.0,0,0,224,0,1,70.7,61.5,73.6,,58.2,54.0,64.5,60.0,7,0,5,1,9,7,0,0,1,7,0,15,17,2.83,2.5,0.56,5
Haynes King,124329,QB,TEXAS A&M,1,6,0,0,0.0,0,0,18,0,0,0,10,0.0,1,1,312,0,1,70.4,62.0,76.5,57.6,,,67.3,60.0,11,0,0,0,0,27,17,2,0,4,0,35,15,2.5,5.8,,3
Jacob Kibodi,57427,HB,LA LAFAYET,1,6,1,0,0.0,0,0,27,0,0,1,19,45.2,1,1,207,0,1,70.7,63.6,73.5,,72.6,61.6,63.4,,11,0,8,1,13,6,0,0,2,7,0,27,19,3.17,4.5,0.62,5
Luke Wysong,146110,WR,NEW MEXICO,1,6,1,0,0.0,0,0,43,0,0,1,11,20.4,2,2,241,0,1,76.6,71.4,75.7,,,77.8,61.5,58.8,13,0,51,3,10,20,0,0,3,9,1,43,11,1.83,7.2,5.1,4
CJ Stokes,162827,HB,MICHIGAN,1,6,0,1,51.4,18,0,35,0,0,0,14,0.0,1,2,222,0,4,70.7,71.1,72.4,,,67.9,69.4,59.8,18,0,15,1,5,8,0,0,1,7,0,35,14,2.33,5.8,3.0,2
DJ Irons,145585,QB,AKRON,1,6,0,0,0.0,0,0,15,0,0,0,10,0.0,2,1,102,1,0,38.3,67.6,77.0,68.9,,,56.9,60.0,31,0,0,0,0,23,48,4,0,2,0,63,14,2.33,10.5,,2
JuTahn McClain,124071,HB,KENTUCKY,1,6,1,0,0.0,0,0,16,1,0,1,20,55.6,0,0,202,0,2,70.5,60.6,73.7,,76.0,35.8,65.0,84.1,6,0,0,0,10,6,0,0,1,6,0,16,20,3.33,2.7,0.0,4
Frank Harris,60586,QB,UTSA,1,6,3,0,0.0,0,0,15,0,0,0,5,0.0,2,3,331,0,0,71.0,78.7,77.4,72.9,,,75.5,60.0,38,0,0,0,0,22,57,4,0,2,1,72,74,12.33,12.0,,1
Josh Henderson,99594,HB,INDIANA,1,6,1,0,0.0,0,0,7,0,0,1,10,27.8,0,0,190,0,3,70.5,55.7,73.2,,25.4,54.0,60.0,60.0,7,0,0,0,7,7,0,0,0,6,0,7,10,1.67,1.2,0.0,3
George Pettaway,156351,HB,N CAROLINA,1,6,2,1,61.8,21,0,34,0,1,2,26,162.5,2,2,245,0,3,70.9,66.0,75.3,,52.5,67.0,65.8,56.9,21,0,12,2,9,10,0,0,2,8,1,34,26,4.33,5.7,1.33,3
Casey Filkins,131759,HB,STANFORD,1,6,0,0,0.0,0,0,20,0,0,0,9,0.0,0,1,300,0,2,73.8,67.6,72.1,,,78.0,64.2,,6,0,30,1,7,6,0,0,1,7,1,20,9,1.5,3.3,4.29,4
Phil Jurkovec,83533,QB,BOSTON COL,1,6,0,0,0.0,0,0,14,0,0,0,2,0.0,1,2,121,1,0,70.8,61.3,77.0,60.9,,,59.7,60.0,13,0,0,0,0,20,9,3,0,3,0,23,10,1.67,3.8,,1
Tahj Brooks,123133,HB,TEXAS TECH,1,6,1,1,46.0,23,0,50,0,0,1,20,47.6,2,3,315,0,3,70.7,78.1,71.3,,72.7,60.2,78.4,60.0,23,0,1,1,6,7,0,0,1,7,3,50,20,3.33,8.3,0.17,3
Cameron Montgomery,52198,HB,RICE,1,6,0,2,86.9,86,0,99,0,0,0,10,0.0,2,2,275,0,4,71.3,69.2,70.8,,,60.0,67.4,,55,0,0,0,1,7,0,0,0,6,0,99,10,1.67,16.5,0.0,2
Dean Connors,156624,HB,RICE,1,6,1,0,0.0,0,0,28,0,0,1,19,52.8,2,2,275,0,4,70.5,64.4,72.1,,72.2,55.8,65.2,,12,0,0,0,8,6,0,0,0,6,0,28,19,3.17,4.7,0.0,2
Marcus Carroll,123849,HB,GA STATE,1,5,1,1,77.2,44,0,57,0,0,1,13,52.0,1,1,175,0,0,69.7,60.7,73.7,,52.6,56.5,64.9,50.8,44,0,0,0,7,10,0,0,0,5,0,57,13,2.6,11.4,0.0,4
