player,player_id,position,team_name,player_game_count,attempts,avoided_tackles,breakaway_attempts,breakaway_percent,breakaway_yards,declined_penalties,designed_yards,drops,elu_recv_mtf,elu_rush_mtf,elu_yco,elusive_rating,explosive,first_downs,franchise_id,fumbles,gap_attempts,grades_hands_fumble,grades_offense,grades_offense_penalty,grades_pass,grades_pass_block,grades_pass_route,grades_run,grades_run_block,longest,penalties,rec_yards,receptions,routes,run_plays,scramble_yards,scrambles,targets,total_touches,touchdowns,yards,yards_after_contact,yco_attempt,ypa,yprr,zone_attempts
Mikey Keene,70961,QB,FRESNO ST,1,2,0,0,0.0,0,0,-2,0,0,0,0,0.0,0,0,169,0,0,69.3,57.5,76.3,57.8,,,56.9,60.0,4,0,0,0,0,22,4,1,0,1,0,2,0,0.0,1.0,,0
Carson Hansen,174669,HB,IOWA STATE,1,2,1,0,0.0,0,0,4,0,0,1,4,40.0,0,0,193,0,1,67.4,62.7,73.9,,78.5,67.1,62.9,56.2,6,0,17,3,19,4,0,0,4,5,0,4,4,2.0,2.0,0.89,1
J.J. McCarthy,144918,QB,MICHIGAN,1,2,0,0,0.0,0,0,9,0,0,0,0,0.0,1,2,222,0,1,67.5,77.6,75.2,73.3,,,68.2,60.0,21,0,0,0,0,28,21,1,0,1,1,30,0,0.0,15.0,,0
Janiran Bonner,156471,TE,NEBRASKA,1,2,1,0,0.0,0,0,5,0,0,1,6,150.0,0,0,238,0,0,65.5,51.2,72.3,,,55.8,57.9,50.1,3,0,0,0,4,6,0,0,1,2,0,5,6,3.0,2.5,0.0,0
Cam Davis,146165,HB,S DIEGO ST,1,2,2,0,0.0,0,0,8,0,0,2,6,200.0,0,0,284,0,0,66.3,77.3,69.6,,,78.5,65.3,,6,0,6,1,3,2,0,0,1,3,0,8,6,3.0,4.0,2.0,2
Emmett Johnson,156473,HB,NEBRASKA,1,2,0,0,0.0,0,0,9,0,0,0,3,0.0,0,1,238,0,1,66.9,69.6,72.5,,75.8,68.8,69.4,,6,0,20,2,14,2,0,0,2,4,0,9,3,1.5,4.5,1.43,1
Jackson Arnold,173684,QB,OKLAHOMA,1,2,0,0,0.0,0,0,3,0,0,0,3,0.0,0,0,261,0,1,63.7,49.8,67.4,,,,54.3,60.0,3,0,0,0,0,3,1,1,0,1,0,4,5,2.5,2.0,,0
Dalen Morris,60474,QB,HAWAII,1,2,0,0,0.0,0,0,2,0,0,0,2,0.0,0,1,180,0,1,65.5,67.2,65.5,,,,63.8,,2,0,0,0,0,2,0,0,0,2,0,2,2,1.0,1.0,,0
Ty Thompson,146568,QB,OREGON,1,2,0,0,0.0,0,0,-4,0,0,0,0,0.0,0,0,264,0,0,65.9,55.9,69.1,54.0,,,60.1,60.0,-2,0,0,0,0,6,0,0,0,2,0,-4,0,0.0,-2.0,,0
Malik Hornsby,123957,QB,TEXAS ST,1,2,0,0,0.0,0,0,17,0,0,0,1,0.0,1,1,314,0,1,65.5,60.8,67.4,,,,60.2,60.0,14,0,0,0,0,4,0,0,0,2,1,17,1,0.5,8.5,,1
Benjamin Yurosek,131786,TE,STANFORD,1,2,0,0,0.0,0,0,18,0,0,0,5,0.0,1,1,300,0,1,65.5,45.8,0.0,,74.6,48.7,68.0,47.0,10,3,0,0,26,30,0,0,1,2,0,18,5,2.5,9.0,0.0,0
Isaiah Newell,131746,HB,OREGON ST,1,2,0,0,0.0,0,0,12,0,0,0,4,0.0,1,1,265,0,0,67.3,71.3,68.7,,,59.5,69.1,60.0,11,0,0,0,1,4,0,0,0,2,0,12,4,2.0,6.0,0.0,2
Shaadie Clayton-Johnson,131674,HB,TULANE,1,2,0,0,0.0,0,0,7,0,1,0,6,100.0,0,0,319,1,0,11.5,38.8,71.4,,0.0,68.5,36.3,60.0,4,0,2,1,7,3,0,0,1,3,0,7,6,3.0,3.5,0.29,2
Trexler Ivey,122184,QB,CHARLOTTE,1,2,0,0,0.0,0,1,1,0,0,0,0,0.0,0,1,136,0,0,68.1,53.9,74.7,47.4,,,71.0,60.0,5,1,0,0,0,16,5,1,0,1,1,6,1,0.5,3.0,,0
Jaylin Lane,121811,WR,VA TECH,1,2,0,0,0.0,0,0,9,0,0,0,3,0.0,1,1,337,0,1,66.9,70.6,76.3,,,70.8,60.9,61.6,11,0,64,2,17,25,0,0,5,4,0,9,3,1.5,4.5,3.76,1
Sherod White,157223,HB,NEW MEXICO,1,2,0,0,0.0,0,0,2,1,0,0,1,0.0,0,0,241,0,1,65.5,46.4,72.0,,46.2,29.5,56.1,58.5,3,0,0,0,8,4,0,0,2,2,0,2,1,0.5,1.0,0.0,1
Alante Brown,97171,WR,MICH STATE,1,2,0,0,0.0,0,0,2,0,0,0,4,0.0,1,1,223,0,0,65.5,62.8,71.4,,,58.3,63.0,60.3,10,0,0,0,2,6,0,0,0,2,0,2,4,2.0,1.0,0.0,0
Ryan O'Keefe,101139,WR,BOSTON COL,1,2,0,0,0.0,0,0,13,0,0,0,1,0.0,1,1,121,0,1,69.2,65.1,76.6,,,63.6,62.9,61.2,14,0,21,3,18,17,0,0,6,5,0,13,1,0.5,6.5,1.17,0
Jha'Quan Jackson,101135,WR,TULANE,1,2,1,1,75.0,24,0,32,0,0,1,15,187.5,1,1,319,0,1,70.4,68.9,76.0,,,62.0,70.1,77.1,24,0,29,2,20,18,0,0,3,4,0,32,15,7.5,16.0,1.45,0
AJ Bianco,158232,QB,NEVADA,1,2,0,0,0.0,0,0,7,0,0,0,6,0.0,1,1,239,0,0,67.5,76.2,72.4,71.2,,,69.2,60.0,11,0,0,0,0,3,11,1,0,1,0,18,6,3.0,9.0,,1
Jaison Patterson,145654,HB,BOWL GREEN,1,2,0,0,0.0,0,0,7,0,0,0,3,0.0,0,0,122,0,1,65.5,61.3,73.3,,74.9,59.9,60.7,59.2,7,0,0,0,1,9,0,0,0,2,0,7,3,1.5,3.5,0.0,1
Ashton Daniels,157259,QB,STANFORD,1,2,0,0,0.0,0,0,7,0,0,0,4,0.0,0,2,300,0,1,66.8,74.0,70.1,65.4,,,68.6,60.0,6,0,0,0,0,4,0,0,0,2,0,7,4,2.0,3.5,,0
Jack Salopek,130662,QB,W MICHIGAN,1,2,0,0,0.0,0,0,-2,0,0,0,0,0.0,0,0,347,1,0,15.9,49.1,67.4,,,,54.8,60.0,0,0,0,0,0,4,0,0,0,2,0,-2,0,0.0,-1.0,,1
Yulkeith Brown,146985,WR,TULANE,1,2,0,1,53.6,15,0,28,0,0,0,0,0.0,2,2,319,0,0,66.3,68.3,74.4,,,63.6,67.6,56.4,15,0,10,1,8,13,0,0,2,3,1,28,0,0.0,14.0,1.25,0
Quintrevion Wisner,176190,HB,TEXAS,1,2,1,0,0.0,0,0,2,0,0,1,3,75.0,0,1,311,0,0,65.5,63.4,65.2,,,,62.5,,2,0,0,0,0,2,0,0,0,2,0,2,3,1.5,1.0,,2
Lawrence Keys III,84346,WR,TULANE,1,2,0,0,0.0,0,0,12,0,0,0,3,0.0,0,0,319,0,2,68.7,68.4,78.4,,,65.9,63.3,69.6,6,0,54,3,24,33,0,0,6,5,0,12,3,1.5,6.0,2.25,0
Lideatrick Griffin,124169,WR,MISS STATE,1,2,0,0,0.0,0,0,1,0,0,0,4,0.0,0,0,227,0,0,68.3,63.6,76.3,,,63.8,59.6,60.8,2,0,22,5,25,19,0,0,5,7,0,1,4,2.0,0.5,0.88,0
Silas Bolden,71674,WR,OREGON ST,1,2,1,1,84.9,45,0,53,0,2,1,16,300.0,1,1,265,0,1,68.5,80.3,0.0,,,78.4,74.6,58.6,45,1,100,6,25,31,0,0,7,8,1,53,16,8.0,26.5,4.0,0
Keyvone Lee,129790,HB,MISS STATE,1,2,0,0,0.0,0,0,7,0,0,0,7,0.0,0,1,227,0,0,67.3,68.7,68.3,,73.4,58.8,67.1,,7,0,0,0,2,3,0,0,0,2,0,7,7,3.5,3.5,0.0,2
Reggion Bennett,163941,HB,JVILLE ST,1,1,0,0,0.0,0,0,1,0,0,0,0,0.0,0,0,196,0,0,62.5,58.5,69.9,,72.5,56.6,59.6,59.6,1,0,0,0,4,4,0,0,0,1,0,1,0,0.0,1.0,0.0,1
Jambres Dubar,176209,HB,BOISE ST,1,1,1,0,0.0,0,0,11,0,0,1,2,200.0,1,1,120,0,0,62.5,63.8,68.4,,,58.0,62.5,,11,0,0,0,3,1,0,0,0,1,0,11,2,2.0,11.0,0.0,1
Geordon Porter,84112,WR,UCONN,1,1,0,1,100.0,34,0,34,0,0,0,4,0.0,1,1,146,0,0,65.3,66.8,78.5,,,60.3,69.4,71.6,34,0,28,2,29,28,0,0,3,3,0,34,4,4.0,34.0,0.97,0
Charlie Mangieri,83918,TE,NWESTERN,1,1,0,0,0.0,0,0,3,0,0,0,2,0.0,0,0,256,0,0,62.5,49.2,74.5,,65.4,49.9,59.3,54.1,3,0,0,0,17,12,0,0,1,1,0,3,2,2.0,3.0,0.0,0
Tyler Brown,170003,WR,CLEMSON,1,1,0,1,100.0,23,0,23,0,0,0,1,0.0,1,1,140,0,0,71.8,80.4,0.0,,,80.7,63.2,60.6,23,1,153,9,39,24,0,0,12,10,0,23,1,1.0,23.0,3.92,0
Peyton Jones,170051,HB,DUKE,1,1,0,0,0.0,0,0,2,0,0,0,1,0.0,0,0,154,0,1,62.5,56.2,65.2,,,60.0,57.9,,2,0,0,0,1,1,0,0,0,1,0,2,1,1.0,2.0,0.0,0
Terrell Washington Jr.,170178,HB,IOWA,1,1,0,0,0.0,0,0,3,0,0,0,2,0.0,0,0,192,0,1,62.5,53.2,71.0,,,53.3,59.6,,3,0,0,0,8,1,0,0,0,1,0,3,2,2.0,3.0,0.0,0
Ajani Sheppard,170317,QB,RUTGERS,1,1,0,0,0.0,0,0,0,0,0,0,,100.0,1,1,278,0,0,63.3,79.7,71.0,74.1,,,64.1,60.0,10,0,0,0,0,9,10,1,0,0,0,10,0,0.0,10.0,,0
Marcus Vinson,170521,TE,UTEP,1,1,0,0,,0,0,0,0,0,0,1,0.0,0,0,330,0,0,62.5,57.4,73.8,,,52.7,59.2,63.2,0,0,0,0,3,14,0,0,0,1,0,0,1,1.0,0.0,0.0,1
Phil Jurkovec,83533,QB,PITTSBURGH,1,1,0,0,0.0,0,0,12,0,0,0,0,0.0,1,1,268,1,0,27.3,44.5,0.0,46.3,,,62.9,60.0,12,3,0,0,0,19,0,0,0,1,0,12,0,0.0,12.0,,1
Monaray Baldwin,144520,WR,BAYLOR,1,1,0,0,0.0,0,0,10,0,2,0,3,75.0,1,0,118,0,0,67.8,91.0,74.3,,,89.5,63.1,58.0,10,0,150,7,24,10,0,0,8,8,0,10,3,3.0,10.0,6.25,0
Dorian Lewis,171559,HB,NEW MEXICO,1,1,0,0,0.0,0,0,1,0,0,0,1,0.0,0,0,241,0,0,64.8,54.6,70.7,,26.9,57.7,59.6,,1,0,0,0,3,1,0,0,0,1,0,1,1,1.0,1.0,0.0,1
Tybo Rogers,171940,HB,WASHINGTON,1,1,1,0,0.0,0,0,5,0,0,1,3,150.0,0,0,340,0,1,64.3,69.3,69.4,,67.7,63.7,63.1,60.0,5,0,-4,1,2,2,0,0,1,2,0,5,3,3.0,5.0,-2.0,0
Travis Glover,81658,T,GA STATE,1,1,0,0,0.0,0,0,5,0,0,0,1,0.0,0,1,175,0,0,62.5,74.2,76.8,,60.5,,62.7,72.3,5,0,0,0,0,30,0,0,0,1,0,5,1,1.0,5.0,,0
Jeff Undercuffler,78501,QB,AKRON,1,1,0,0,0.0,0,0,-2,0,0,0,0,0.0,0,0,102,0,0,64.8,48.9,69.1,47.2,,,60.0,60.0,-2,0,0,0,0,4,0,0,0,1,0,-2,0,0.0,-2.0,,0
Sterling Galban,78150,WR,JVILLE ST,1,1,0,0,0.0,0,0,10,0,0,0,3,0.0,1,1,196,0,0,74.1,61.5,77.1,,,57.5,63.2,75.1,10,0,28,2,24,19,0,0,4,3,0,10,3,3.0,10.0,1.17,0
Joshua Fleeks,78088,HB,NEBRASKA,1,1,0,1,100.0,74,0,74,0,0,0,0,0.0,1,1,238,0,1,64.3,90.0,67.9,,,64.0,78.4,,74,0,2,1,3,1,0,0,1,2,1,74,0,0.0,74.0,0.67,0
Kyson Brown,176525,HB,ARIZONA ST,1,1,0,0,0.0,0,0,1,0,0,0,1,0.0,0,0,110,0,0,64.3,57.2,70.7,,,58.0,59.0,60.0,1,0,2,1,5,2,0,0,1,2,0,1,1,1.0,1.0,0.4,1
Drake Stoops,78087,WR,OKLAHOMA,1,1,1,0,0.0,0,0,13,0,0,1,5,83.3,1,1,261,0,0,65.7,66.0,77.8,,,66.6,,56.7,13,0,32,5,34,31,0,0,7,6,0,13,5,5.0,13.0,0.94,0
Mark Pope,78014,WR,UMASS,1,1,0,0,0.0,0,0,8,0,0,0,0,0.0,0,0,216,0,0,67.4,70.1,77.9,,,67.6,63.5,60.0,8,0,85,6,37,7,0,0,7,7,0,8,0,0.0,8.0,2.3,0
Marquis Crosby,145241,HB,LA TECH,1,1,1,1,100.0,20,0,20,0,0,1,12,1.2e3,1,0,208,0,0,62.5,72.0,71.4,,71.8,56.2,69.2,60.0,20,0,0,0,4,2,0,0,0,1,0,20,12,12.0,20.0,0.0,1
Alton McCaskill,144253,HB,COLORADO,1,1,0,0,0.0,0,0,5,0,0,0,3,0.0,0,0,143,0,0,62.5,65.0,69.5,,73.9,59.5,63.0,60.0,5,0,0,0,1,2,0,0,0,1,0,5,3,3.0,5.0,0.0,1
Andrew Glass,145777,K,KENT STATE,1,1,0,0,0.0,0,0,-2,0,0,0,3,0.0,0,0,201,0,0,62.5,58.1,70.3,,,,59.3,,-2,0,0,0,0,1,0,0,0,1,0,-2,3,3.0,-2.0,,0
Sy'veon Wilkerson,138400,HB,COLORADO,1,1,0,0,0.0,0,0,1,0,0,0,1,0.0,0,0,143,0,0,62.5,59.5,66.1,,73.9,,59.6,60.0,1,0,0,0,0,2,0,0,0,1,0,1,1,1.0,1.0,,1
Kaylon Horton,136888,WR,N TEXAS,1,1,0,0,0.0,0,0,1,0,0,0,0,0.0,0,0,251,0,0,66.7,63.2,74.1,,,66.6,57.7,57.8,1,0,12,1,6,7,0,0,2,2,0,1,0,0.0,1.0,2.0,0
Landon Sims,146065,HB,HAWAII,1,1,0,0,0.0,0,0,12,0,0,0,2,0.0,1,1,180,0,1,62.5,66.9,66.1,,72.2,60.0,63.3,,12,0,0,0,1,1,0,0,0,1,0,12,2,2.0,12.0,0.0,0
Justin Johnson Jr.,144782,HB,W VIRGINIA,1,1,0,0,0.0,0,0,-2,0,0,0,1,0.0,0,0,343,0,0,62.5,59.3,67.3,,72.9,60.0,59.7,60.0,-2,0,0,0,1,2,0,0,0,1,0,-2,1,1.0,-2.0,0.0,1
Jacques Badolato-Birdsell,146087,HB,NEVADA,1,1,0,0,0.0,0,0,4,0,0,0,1,0.0,0,0,239,0,1,66.3,56.4,74.4,,10.9,60.3,63.3,60.0,4,0,8,1,10,4,0,0,1,2,0,4,1,1.0,4.0,0.8,0
Anthony Simpson,146244,WR,UMASS,1,1,0,1,100.0,17,0,17,1,0,0,1,0.0,1,1,216,0,0,68.2,52.4,77.5,,,52.4,63.2,44.5,17,0,33,7,37,15,0,0,10,8,0,17,1,1.0,17.0,0.89,0
Daelen Alexander,173224,HB,RICE,1,1,0,0,,0,0,0,0,0,0,0,0.0,0,0,275,0,0,62.5,56.0,66.4,,,,57.8,,0,0,0,0,0,1,0,0,0,1,0,0,0,0.0,0.0,,0
Jaivian Thomas,176564,HB,CAL,1,1,0,1,100.0,16,0,16,0,0,0,3,0.0,1,1,130,0,0,62.5,69.0,64.1,,,,63.2,,16,0,0,0,0,1,0,0,0,1,0,16,3,3.0,16.0,,0
JoJo Earle,146588,WR,TCU,1,1,0,0,0.0,0,0,-4,0,0,0,0,0.0,0,0,305,0,0,72.0,54.4,72.2,,,56.7,57.7,60.5,-4,0,0,0,6,11,0,0,0,1,0,-4,0,0.0,-4.0,0.0,0
Carlos Del Rio-Wilson,146687,QB,SYRACUSE,1,1,0,1,100.0,15,0,15,0,0,0,4,0.0,1,1,304,0,0,63.7,70.6,68.1,60.6,,,63.6,60.0,15,0,0,0,0,4,0,0,0,1,0,15,4,4.0,15.0,,0
DaeDae Reynolds,146697,WR,PITTSBURGH,1,1,0,0,0.0,0,0,1,0,0,0,1,0.0,0,0,268,0,0,61.0,54.2,76.4,,,54.8,,55.3,1,0,4,1,20,6,0,0,4,2,0,1,1,1.0,1.0,0.2,0
Adonai Mitchell,146712,WR,TEXAS,1,1,0,0,0.0,0,0,-4,0,1,0,0,0.0,0,0,311,0,0,68.7,80.2,79.2,,,81.4,57.5,58.6,-4,0,141,10,37,36,0,0,13,11,0,-4,0,0.0,-4.0,3.81,0
Brock Bowers,146715,TE,GEORGIA,1,1,0,0,0.0,0,0,3,0,4,0,5,222.2,0,1,173,0,0,68.2,94.4,79.7,,,94.6,62.9,64.1,3,1,157,8,35,28,0,0,12,9,0,3,5,5.0,3.0,4.49,0
Jack Bech,146771,WR,TCU,1,1,0,0,0.0,0,0,3,0,0,0,1,0.0,0,0,305,0,0,65.3,61.2,74.3,,,61.9,59.5,58.7,3,0,26,2,14,5,0,0,4,3,0,3,1,1.0,3.0,1.86,1
Giovanni Sanders,131627,WR,ARIZONA ST,1,1,0,0,0.0,0,0,4,0,1,0,3,50.0,0,0,110,0,1,67.0,60.9,78.1,,,62.3,57.3,58.3,4,0,33,5,26,9,0,0,7,6,0,4,3,3.0,4.0,1.27,0
Brandon Buckhaulter,146820,WR,UAB,1,1,0,1,100.0,35,0,35,0,0,0,0,0.0,1,1,321,0,0,62.5,69.0,66.8,,,,63.0,60.0,35,0,0,0,0,2,0,0,0,1,0,35,0,0.0,35.0,,0
Anthony Sambucci,130663,WR,W MICHIGAN,1,1,0,0,0.0,0,0,9,0,1,0,2,33.3,0,1,347,0,0,73.3,75.8,77.2,,,73.6,63.0,61.1,9,0,73,5,25,12,0,0,7,6,0,9,2,2.0,9.0,2.92,0
Trayvon Rudolph,130577,WR,N ILLINOIS,1,1,0,0,0.0,0,0,-5,0,1,0,2,33.3,0,0,254,0,0,67.2,60.6,77.1,60.0,,62.2,57.5,59.4,-5,0,35,5,26,8,0,0,6,6,0,-5,2,2.0,-5.0,1.35,0
DC Tabscott,147020,QB,NEW MEXICO,1,1,0,0,0.0,0,0,0,0,0,0,,100.0,0,0,241,0,0,61.8,49.6,68.1,58.0,,54.3,57.3,60.0,5,0,0,0,1,1,5,1,0,0,0,5,0,0.0,5.0,0.0,0
Davis Warren,73940,QB,MICHIGAN,1,1,0,0,0.0,0,0,0,0,0,0,,100.0,0,0,222,0,0,62.7,53.0,69.1,58.9,,,57.0,60.0,4,0,0,0,0,4,4,1,0,0,0,4,0,0.0,4.0,,0
Billy Dozier,130549,WR,N ILLINOIS,1,1,0,0,0.0,0,0,-5,0,0,0,-1,0.0,0,0,254,0,0,68.2,64.2,74.1,,,68.8,57.7,58.5,-5,0,24,1,5,12,0,0,1,2,0,-5,-1,-1.0,-5.0,4.8,0
Roderick Daniels Jr.,144356,WR,SMU,1,1,1,0,0.0,0,0,2,1,4,1,1,166.7,0,0,287,0,0,69.5,69.9,72.6,,,74.6,57.5,60.0,2,0,25,2,8,10,0,0,4,3,0,2,1,1.0,2.0,3.13,1
Keelan Marion,147370,WR,BYU,1,1,0,0,,0,0,0,0,0,0,2,0.0,0,0,128,0,0,65.7,63.0,74.1,,,66.7,57.7,55.5,0,0,13,1,7,12,0,0,1,2,0,0,2,2.0,0.0,1.86,0
Aaron Turner,147371,WR,CINCINNATI,1,1,0,0,0.0,0,0,6,0,0,0,1,0.0,0,0,138,0,1,64.3,64.5,74.9,,,59.0,63.3,60.6,6,0,17,1,8,12,0,0,2,2,0,6,1,1.0,6.0,2.13,0
KeAndre Lambert-Smith,129789,WR,PENN STATE,1,1,0,0,0.0,0,0,2,0,1,0,0,0.0,0,1,266,0,0,66.5,71.2,78.5,,,72.1,57.6,62.1,2,0,86,4,34,30,0,0,8,5,0,2,0,0.0,2.0,2.53,0
Chase Roberts,147528,WR,BYU,1,1,0,0,0.0,0,0,1,0,1,0,4,57.1,0,0,128,0,0,68.1,84.8,77.3,,,85.9,59.0,53.0,1,0,131,6,21,18,0,0,9,7,0,1,4,4.0,1.0,6.24,0
Dan Villari,129602,TE,SYRACUSE,1,1,0,0,0.0,0,0,2,0,4,0,1,133.3,0,0,304,0,1,65.9,72.7,0.0,70.6,32.4,89.4,58.2,51.1,2,1,65,2,22,15,0,0,3,3,0,2,1,1.0,2.0,2.95,0
Adrian Murdaugh,150300,HB,SM HOUSTON,1,1,0,0,0.0,0,0,2,0,0,0,2,0.0,0,0,281,0,1,62.5,58.9,63.5,,,,59.4,,2,0,0,0,0,1,0,0,0,1,0,2,2,2.0,2.0,,0
Amare Thomas,173349,WR,UAB,1,1,3,0,0.0,0,0,6,0,2,3,7,388.9,0,1,321,0,0,68.2,90.1,77.4,,,85.8,67.1,62.0,6,0,99,8,32,14,0,0,10,9,0,6,7,7.0,6.0,3.09,0
Andrew Henry,154703,HB,NEW MEXICO,1,1,0,0,0.0,0,0,6,0,0,0,3,0.0,0,0,241,0,1,62.5,66.2,68.4,,73.2,,63.4,59.1,6,0,0,0,0,4,0,0,0,1,0,6,3,3.0,6.0,,0
Cash Jones,155211,HB,GEORGIA,1,1,0,0,0.0,0,0,1,0,0,0,0,0.0,0,0,173,0,0,64.3,61.1,69.3,,72.6,65.1,59.6,60.0,1,0,4,1,2,3,0,0,1,2,0,1,0,0.0,1.0,2.0,1
AJ Green,127442,HB,ARKANSAS,1,1,0,0,0.0,0,0,5,0,0,0,3,0.0,0,0,111,0,0,62.5,68.3,66.0,,,59.8,63.3,,5,0,0,0,1,1,0,0,0,1,0,5,3,3.0,5.0,0.0,1
Ben Brittain,125262,QB,AIR FORCE,1,1,0,0,0.0,0,0,-1,0,0,0,0,0.0,0,0,101,0,0,62.5,60.0,63.6,,,,60.0,,-1,0,0,0,0,1,0,0,0,1,0,-1,0,0.0,-1.0,,0
Quincy Patterson II,77626,QB,TEMPLE,1,1,0,0,0.0,0,0,1,0,0,0,1,0.0,0,0,306,0,1,62.5,56.8,63.6,,,,58.9,,1,0,0,0,0,1,0,0,0,1,0,1,1,1.0,1.0,,0
Amin Hassan,144313,WR,NAVY,1,1,0,0,0.0,0,0,-1,0,0,0,1,0.0,0,0,237,0,0,72.3,55.0,76.1,,,55.4,59.6,56.2,-1,0,0,0,6,25,0,0,2,1,0,-1,1,1.0,-1.0,0.0,1
Maurice Turner,156329,HB,LOUISVILLE,1,1,0,0,0.0,0,0,12,0,0,0,4,0.0,1,1,210,0,1,64.3,65.1,77.8,,80.1,59.0,63.1,60.0,12,0,0,1,7,4,0,0,2,2,0,12,4,4.0,12.0,0.0,0
Kam Perry,156397,WR,INDIANA,1,1,0,0,0.0,0,0,-2,0,0,0,0,0.0,0,0,190,0,0,66.5,73.9,73.0,,,74.3,59.6,55.0,-2,0,22,3,11,7,0,0,4,4,0,-2,0,0.0,-2.0,2.0,1
Aidan Chiles,173727,QB,OREGON ST,1,1,0,0,0.0,0,0,-2,0,0,0,0,0.0,0,0,265,1,0,62.7,75.4,68.1,81.9,,,59.1,60.0,-2,0,0,0,0,2,0,0,0,1,0,-2,0,0.0,-2.0,,1
Dominique Johnson,123959,HB,ARKANSAS,1,1,0,0,0.0,0,0,2,0,0,0,1,0.0,0,0,111,0,0,62.5,58.6,68.5,,,58.2,59.6,,2,0,0,0,3,1,0,0,0,1,0,2,1,1.0,2.0,0.0,1
Mason Garcia,123811,QB,E CAROLINA,1,1,0,0,0.0,0,0,-1,0,0,0,2,0.0,0,0,156,0,1,62.5,59.2,65.5,,,,59.8,60.0,-1,0,0,0,0,2,0,0,0,1,0,-1,2,2.0,-1.0,,0
Stacy Sneed,123680,HB,HOUSTON,1,1,0,0,0.0,0,0,4,0,0,0,3,0.0,0,0,182,0,0,65.3,63.9,72.7,,74.1,57.7,63.3,60.0,4,0,7,2,12,2,0,0,2,3,0,4,3,3.0,4.0,0.58,1
John Busha,173849,QB,AIR FORCE,1,1,0,0,0.0,0,0,-2,0,0,0,0,0.0,0,0,101,0,0,62.5,60.0,63.6,,,,60.0,,-2,0,0,0,0,1,0,0,0,1,0,-2,0,0.0,-2.0,,0
Jam Miller,157003,HB,ALABAMA,1,1,0,0,,0,0,0,0,0,0,2,0.0,0,0,103,0,0,62.5,58.7,67.9,,,59.8,59.6,60.0,0,0,0,0,1,2,0,0,0,1,0,0,2,2.0,0.0,0.0,1
Ty Simpson,157008,QB,ALABAMA,1,1,0,0,0.0,0,0,-1,0,0,0,2,0.0,0,0,103,0,0,63.7,46.0,69.5,48.5,,,58.2,60.0,-1,0,0,0,0,6,0,0,0,1,0,-1,2,2.0,-1.0,,1
Ethan Wright,123587,HB,CINCINNATI,1,1,0,0,0.0,0,0,4,0,0,0,3,0.0,0,0,138,0,0,62.5,58.8,69.6,,70.9,60.0,59.6,58.9,4,0,0,0,1,3,0,0,0,1,0,4,3,3.0,4.0,0.0,1
Marco Lee,123355,HB,S ALABAMA,1,1,0,0,0.0,0,0,5,0,0,0,3,0.0,0,0,288,0,0,62.5,55.2,69.8,,80.1,56.5,59.4,47.1,5,0,0,0,5,1,0,0,0,1,0,5,3,3.0,5.0,0.0,1
Luke Grimm,122561,WR,KANSAS,1,1,0,0,0.0,0,0,-6,0,0,0,0,0.0,0,0,198,1,0,61.0,54.5,74.7,,,54.8,,59.8,-6,0,2,1,16,6,0,0,3,2,0,-6,0,0.0,-6.0,0.13,0
Payton Wilson,77127,LB,NC STATE,1,1,0,0,0.0,0,0,3,0,0,0,2,0.0,0,1,248,0,0,62.5,64.5,60.0,,,,62.7,,3,0,0,0,0,1,0,0,0,1,0,3,2,2.0,3.0,,0
Jason Moore,122491,DI,GA TECH,1,1,0,0,0.0,0,0,-7,0,0,0,0,0.0,0,0,176,1,0,,60.0,60.0,,,,60.0,,-7,0,0,0,0,1,0,0,0,1,0,-7,0,0.0,-7.0,,0
Major Everhart,157295,WR,TCU,1,1,0,0,0.0,0,0,12,0,1,0,12,600.0,1,1,305,0,0,66.7,69.4,70.5,,,66.5,63.0,59.7,12,0,9,1,7,3,0,0,1,2,0,12,12,12.0,12.0,1.29,1
Corey Rucker,121539,WR,ARK STATE,1,1,0,0,0.0,0,0,6,0,0,0,0,0.0,0,0,113,0,0,10.9,56.0,76.5,,,57.2,57.7,61.0,6,0,5,1,21,11,0,0,4,2,0,6,0,0.0,6.0,0.24,1
Abdul-Fatai Ibrahim,120862,WR,BOWL GREEN,1,1,0,0,0.0,0,0,1,0,0,0,0,0.0,0,0,122,0,0,66.5,58.7,78.9,,,60.1,58.5,52.3,1,1,25,2,34,37,0,0,3,3,0,1,0,0.0,1.0,0.74,0
Nasjzae Bryant-Lelei,111818,HB,HAWAII,1,1,0,0,0.0,0,0,2,0,0,0,1,0.0,0,0,180,0,1,62.5,59.6,63.5,,,,59.8,,2,0,0,0,0,1,0,0,0,1,0,2,1,1.0,2.0,,0
Xayvion Turner-Bradshaw,157644,WR,VA TECH,1,1,3,0,0.0,0,0,3,0,0,3,15,4.5e3,0,0,337,0,0,62.5,75.2,64.8,,,,63.1,,3,0,0,0,0,1,0,0,0,1,0,3,15,15.0,3.0,,0
Davion Ervin-Poindexter,101653,HB,W KENTUCKY,1,1,0,0,,0,0,0,0,0,0,0,0.0,0,0,346,0,1,64.3,58.1,72.9,,77.0,64.1,59.6,47.1,0,0,18,1,14,2,0,0,1,2,0,0,0,0.0,0.0,1.29,0
