player,player_id,position,team_name,player_game_count,attempts,avoided_tackles,breakaway_attempts,breakaway_percent,breakaway_yards,declined_penalties,designed_yards,drops,elu_recv_mtf,elu_rush_mtf,elu_yco,elusive_rating,explosive,first_downs,franchise_id,fumbles,gap_attempts,grades_hands_fumble,grades_offense,grades_offense_penalty,grades_pass,grades_pass_block,grades_pass_route,grades_run,grades_run_block,longest,penalties,rec_yards,receptions,routes,run_plays,scramble_yards,scrambles,targets,total_touches,touchdowns,yards,yards_after_contact,yco_attempt,ypa,yprr,zone_attempts
Josh Williams,99171,HB,LSU,1,7,0,0,0.0,0,0,10,0,1,0,8,12.7,0,1,211,0,1,71.5,59.3,75.8,,79.5,62.7,55.6,60.0,4,0,15,2,23,8,0,0,3,9,1,10,8,1.14,1.4,0.65,6
Jordan Waters,97754,HB,DUKE,1,7,0,0,0.0,0,0,24,0,2,0,19,45.2,0,1,154,0,5,71.9,62.2,75.1,,55.8,64.7,60.3,60.0,6,0,21,5,12,8,0,0,5,12,0,24,19,2.71,3.4,1.75,2
Brayden Willis,77917,TE,OKLAHOMA,1,7,1,0,0.0,0,0,18,0,1,1,16,50.8,0,1,261,0,7,71.5,66.8,78.0,,63.8,68.7,62.1,59.1,5,0,25,2,17,32,0,0,3,9,0,18,16,2.29,2.6,1.47,0
Trey Benson,131705,HB,FLORIDA ST,1,7,1,1,96.3,26,0,27,0,0,1,27,48.2,1,1,167,0,5,71.4,55.5,74.1,,,42.0,62.4,58.6,26,0,4,1,11,11,0,0,1,8,0,27,27,3.86,3.9,0.36,2
Robert Burns,57293,FB,UCONN,1,7,1,1,52.9,18,0,34,0,0,1,18,36.7,1,3,146,0,2,71.9,69.6,79.4,,67.3,53.6,72.8,56.1,18,0,0,0,10,26,0,0,0,7,0,34,18,2.57,4.9,0.0,5
Roman Hemby,144891,HB,MARYLAND,1,7,2,0,0.0,0,0,26,0,4,2,20,142.9,0,1,215,0,5,72.0,66.9,76.6,,68.3,77.8,67.3,45.8,8,0,63,5,26,13,0,0,5,12,0,26,20,2.86,3.7,2.42,2
Ryan Montgomery,101063,HB,CINCINNATI,1,7,1,0,0.0,0,0,22,0,0,1,13,23.2,0,1,138,0,0,75.4,65.7,72.8,,69.8,70.9,63.6,60.0,8,0,26,1,6,9,0,0,1,8,0,22,13,1.86,3.1,4.33,7
RJ Harvey,99622,HB,UCF,1,7,2,2,66.7,46,0,69,0,0,2,52,212.2,2,3,323,0,2,71.3,81.6,72.1,,,55.6,82.2,60.0,30,0,0,0,6,8,0,0,0,7,0,69,52,7.43,9.9,0.0,5
Spencer Rattler,97408,QB,S CAROLINA,1,7,1,0,0.0,0,0,-6,0,0,0,0,0.0,0,1,289,2,1,18.1,34.4,76.5,42.1,,,40.2,60.0,7,0,0,0,0,35,20,5,0,2,0,14,3,0.43,2.0,,0
Donovan Edwards,144917,HB,MICHIGAN,1,7,1,0,0.0,0,0,15,0,0,1,13,23.2,0,0,222,0,4,71.4,64.3,75.0,,79.0,70.5,59.2,60.0,8,0,10,1,9,12,0,0,1,8,0,15,13,1.86,2.1,1.11,3
Chance Bell,57396,HB,S DIEGO ST,1,7,1,1,30.2,16,0,53,0,0,1,36,73.5,3,3,284,0,4,71.3,73.9,75.4,,26.9,54.6,80.4,60.0,16,0,0,0,11,9,0,0,0,7,0,53,36,5.14,7.6,0.0,3
J.J. McCarthy,144918,QB,MICHIGAN,1,7,2,0,0.0,0,0,14,0,0,1,11,30.6,0,2,222,0,1,71.4,74.4,77.5,71.1,,,68.2,60.2,9,0,0,0,0,39,9,1,0,6,0,23,16,2.29,3.3,,2
Marlon Gunn Jr.,162642,HB,E CAROLINA,1,7,4,1,29.9,20,0,67,0,1,4,24,171.4,3,3,156,0,1,71.9,72.1,72.5,,67.5,78.8,69.4,,20,0,25,3,10,7,0,0,3,10,0,67,24,3.43,9.6,2.5,6
Phil Mafah,144123,HB,CLEMSON,1,7,2,1,47.2,17,0,36,0,0,2,11,44.9,1,2,140,0,2,70.5,65.9,75.1,,79.3,65.0,64.7,57.6,17,0,0,0,10,13,0,0,0,7,0,36,11,1.57,5.1,0.0,3
Nate Cox,60432,QB,NEVADA,1,7,1,1,62.1,18,0,29,0,0,1,17,34.7,2,2,239,2,2,25.5,51.3,77.8,53.0,,,51.7,60.0,18,0,0,0,0,39,0,0,0,7,0,29,17,2.43,4.1,,2
Gerald Green,97121,HB,GA SOUTHRN,1,7,1,1,61.5,16,0,26,0,0,1,16,32.7,1,1,174,0,4,71.3,58.7,73.4,,72.8,54.6,59.8,,16,0,0,0,8,7,0,0,0,7,0,26,16,2.29,3.7,0.0,3
Leshon Williams,129487,HB,IOWA,1,7,2,1,65.6,21,0,32,0,0,2,30,122.4,1,1,192,0,1,71.3,57.7,75.0,,0.0,54.9,61.6,60.0,21,0,0,0,11,10,0,0,1,7,0,32,30,4.29,4.6,0.0,6
Lexington Joseph,97104,HB,FIU,1,7,4,3,95.1,98,0,103,0,0,4,65,464.3,3,3,166,0,1,72.2,70.5,74.6,,80.5,56.6,73.2,59.6,47,0,2,1,16,12,0,0,1,8,1,103,65,9.29,14.7,0.13,6
DJ Irons,145585,QB,AKRON,1,7,2,0,0.0,0,0,8,0,0,2,15,120.0,2,2,102,2,0,71.5,74.5,77.6,76.0,,,56.6,60.0,18,0,0,0,0,22,22,2,0,5,1,30,18,2.57,4.3,,5
Aidan O'Connell,60516,QB,PURDUE,1,7,1,0,0.0,0,0,-14,0,0,0,-1,0.0,0,0,273,2,0,42.8,53.2,26.0,56.4,,,53.0,60.0,3,1,0,0,0,28,5,2,0,5,0,-9,4,0.57,-1.3,,1
Al-Jay Henderson,145676,HB,BUFFALO,1,7,1,0,0.0,0,0,24,0,0,1,16,28.6,0,1,126,0,3,71.4,64.8,71.2,,67.9,61.3,64.3,60.0,5,0,2,1,5,10,0,0,1,8,0,24,16,2.29,3.4,0.4,4
Iverson Celestine,144406,HB,TULANE,1,7,0,0,0.0,0,0,4,0,1,0,10,17.9,0,0,319,0,1,71.4,56.4,73.9,,76.2,68.5,56.6,47.2,3,0,10,1,7,8,0,0,1,8,0,4,10,1.43,0.6,1.43,6
Devonte Lee,83721,HB,NEVADA,1,7,1,0,0.0,0,0,17,0,3,1,21,133.3,0,1,239,1,5,23.3,58.3,75.1,,79.2,78.1,52.0,,7,0,24,2,17,9,0,0,2,9,0,17,21,3.0,2.4,1.41,2
Dylan Downing,128352,HB,PURDUE,1,7,0,0,0.0,0,0,26,0,0,0,15,0.0,0,2,273,0,2,71.5,64.5,75.8,,46.7,62.7,68.9,60.0,9,0,17,2,9,9,0,0,2,9,1,26,15,2.14,3.7,1.89,4
Shaun Shivers,83634,HB,INDIANA,1,7,0,1,60.0,15,0,25,0,1,0,8,10.4,1,2,190,0,6,71.8,64.4,74.7,,78.3,65.4,60.7,,15,0,17,4,16,7,0,0,4,11,0,25,8,1.14,3.6,1.06,1
Deon Silas,144540,HB,IOWA STATE,1,7,2,0,0.0,0,0,30,0,0,2,11,44.9,1,2,193,0,0,71.3,72.2,72.9,,,53.3,75.8,,13,0,0,0,13,7,0,0,0,7,0,30,11,1.57,4.3,0.0,7
Asa Martin,83633,HB,MEMPHIS,1,7,0,1,115.6,37,0,32,0,0,0,18,0.0,1,2,218,0,1,71.5,72.9,74.5,,60.5,88.5,65.2,60.0,37,0,51,2,10,10,0,0,2,9,0,32,18,2.57,4.6,5.1,6
Grant Wells,97784,QB,VA TECH,1,6,0,0,0.0,0,0,29,0,0,0,1,0.0,1,2,337,0,2,71.7,72.2,77.7,68.4,,,70.1,60.0,14,0,0,0,0,26,6,1,0,5,0,35,1,0.17,5.8,,1
Michael Wiley,98617,HB,ARIZONA,1,6,0,0,0.0,0,0,10,0,0,0,3,0.0,0,0,109,0,0,70.9,55.2,72.8,,0.0,67.1,55.2,60.0,3,0,13,2,9,7,0,0,2,8,0,10,3,0.5,1.7,1.44,6
Collin Schlee,98025,QB,KENT STATE,1,6,1,0,0.0,0,0,1,0,0,0,3,0.0,2,4,201,1,1,40.6,87.2,77.5,83.2,,,73.3,60.0,21,0,0,0,0,28,38,3,0,3,0,39,18,3.0,6.5,,0
Kurtis Rourke,97998,QB,OHIO,1,6,1,1,109.7,34,0,25,0,0,1,1,4.0,1,1,259,0,1,70.7,83.7,19.5,85.2,,,64.6,60.0,34,1,0,0,0,28,6,1,0,5,0,31,1,0.17,5.2,,1
Maquel Haywood,144314,HB,NAVY,1,6,0,0,0.0,0,0,22,0,0,0,9,0.0,0,0,237,0,3,71.2,62.8,73.6,,,56.6,60.3,74.7,6,0,0,0,3,18,0,0,1,6,0,22,9,1.5,3.7,0.0,2
Gavin Hardison,100827,QB,UTEP,1,6,1,0,0.0,0,0,20,0,0,1,17,188.9,2,2,330,0,1,71.1,48.7,78.0,47.0,,,60.4,60.0,13,0,0,0,0,34,19,3,0,3,0,39,21,3.5,6.5,,2
Antwain Littleton Jr.,144892,HB,MARYLAND,1,6,1,0,0.0,0,0,30,0,0,1,19,52.8,1,1,215,0,1,70.5,59.8,72.6,,70.0,55.8,60.2,,13,0,0,0,7,6,0,0,0,6,0,30,19,3.17,5.0,0.0,3
Noah Vedral,55406,QB,RUTGERS,1,6,1,1,61.8,21,0,31,0,0,1,13,52.0,2,1,278,0,3,70.2,58.9,74.8,53.3,,,65.0,60.0,21,0,0,0,0,22,3,1,0,5,1,34,16,2.67,5.7,,0
Jakobi Buchanan,102884,FB,ARMY,1,6,1,0,0.0,0,0,16,0,0,1,9,25.0,0,2,114,1,4,17.9,45.1,74.4,,73.2,,47.4,56.1,5,0,0,0,0,13,0,0,0,6,0,16,9,1.5,2.7,,0
Riley Leonard,143862,QB,DUKE,1,6,0,0,0.0,0,0,5,0,0,0,3,0.0,0,2,154,0,0,70.3,42.9,28.7,43.4,,,56.9,60.0,9,1,0,0,0,25,31,5,0,1,0,36,7,1.17,6.0,,0
Jaylon Jackson,139386,HB,E MICHIGAN,1,6,1,0,0.0,0,0,32,0,0,1,12,28.6,2,3,160,0,2,71.0,75.5,73.8,,21.2,75.1,71.8,60.0,11,0,9,1,5,7,0,0,1,7,0,32,12,2.0,5.3,1.8,4
Jalen Mayden,83520,QB,S DIEGO ST,1,6,4,0,0.0,0,0,17,0,0,2,10,80.0,0,2,284,0,3,71.1,79.6,77.2,73.7,,,75.6,60.0,9,0,0,0,0,32,9,1,0,5,0,26,10,1.67,4.3,,1
Tyrell Robinson,121607,HB,ARMY,1,6,3,0,0.0,0,0,39,0,1,3,15,125.0,1,1,114,0,0,70.9,66.6,76.7,,40.7,69.1,71.7,46.9,12,0,48,2,10,24,0,0,3,8,0,39,15,2.5,6.5,4.8,0
Daniel Jones,121851,HB,NAVY,1,6,0,0,0.0,0,0,9,0,0,0,5,0.0,0,1,237,0,4,70.5,54.3,73.4,,,,52.5,63.3,5,0,0,0,0,26,0,0,0,6,0,9,5,0.83,1.5,,0
Tai Lavatai,121854,QB,NAVY,1,6,1,0,0.0,0,0,12,0,0,1,6,14.3,0,1,237,0,4,70.6,70.2,76.8,49.7,,92.2,66.6,60.0,7,1,26,1,1,58,0,0,1,7,0,12,6,1.0,2.0,26.0,0
Jahmyl Jeter,77759,HB,TEXAS ST,1,6,1,0,0.0,0,0,10,0,0,1,12,28.6,0,1,314,0,1,70.7,65.2,74.3,,77.2,56.9,64.2,64.6,7,0,1,1,14,8,0,0,1,7,0,10,12,2.0,1.7,0.07,5
Perris Jones,77721,HB,VIRGINIA,1,6,0,0,0.0,0,0,6,0,2,0,11,52.4,0,0,335,0,0,70.7,53.6,75.7,,36.3,67.3,53.2,60.0,4,0,5,1,7,9,0,0,1,7,0,6,11,1.83,1.0,0.71,6
Clayton Tune,77652,QB,HOUSTON,1,6,2,0,0.0,0,0,7,0,0,0,4,0.0,1,3,182,0,0,71.4,71.7,77.7,68.8,,,68.6,60.0,15,0,0,0,0,19,22,3,0,3,1,29,29,4.83,4.8,,0
Jordan Travis,77615,QB,FLORIDA ST,1,6,1,1,60.2,71,0,95,0,0,0,9,0.0,3,3,167,0,1,70.6,80.7,76.5,76.6,,,70.9,60.0,71,0,0,0,0,26,23,2,0,4,0,118,35,5.83,19.7,,3
AJ Green,127442,HB,ARKANSAS,1,6,0,0,0.0,0,0,14,0,0,0,11,0.0,0,0,111,0,0,70.9,53.0,71.5,,75.0,58.2,53.4,60.0,5,0,0,0,3,7,0,0,1,6,0,14,11,1.83,2.3,0.0,6
Todd Centeio,60552,QB,JAMES MAD,1,6,0,0,0.0,0,0,-2,0,0,0,2,0.0,0,1,197,0,1,71.1,76.7,77.6,77.4,,,59.2,60.0,4,0,0,0,0,41,4,1,0,5,0,2,5,0.83,0.3,,0
Noah Whittington,123472,HB,OREGON,1,6,2,2,76.1,70,0,92,0,0,2,67,319.0,3,4,264,0,1,70.7,81.4,74.7,,76.2,55.3,86.3,58.3,55,0,6,1,9,12,0,0,1,7,1,92,67,11.17,15.3,0.67,5
Haynes King,124329,QB,TEXAS A&M,1,6,0,0,0.0,0,0,7,0,0,0,2,0.0,1,1,312,0,3,71.6,51.3,77.3,49.2,,,61.9,60.0,15,0,0,0,0,21,15,1,0,5,0,22,2,0.33,3.7,,1
D.J. Williams,99154,HB,ARIZONA,1,6,1,1,80.0,52,0,65,0,0,1,9,25.0,1,2,109,0,1,70.5,66.9,74.8,,28.2,54.6,71.7,,52,0,0,0,7,6,0,0,1,6,1,65,9,1.5,10.8,0.0,5
Josh Henderson,99594,HB,INDIANA,1,6,2,0,0.0,0,0,10,0,0,2,10,33.3,1,2,190,0,1,71.1,71.0,74.7,,76.9,76.8,62.6,60.0,11,0,34,4,21,7,0,0,4,10,0,10,10,1.67,1.7,1.62,5
Marcus Major Jr.,99488,HB,OKLAHOMA,1,5,0,0,0.0,0,0,11,0,0,0,7,0.0,0,0,261,0,4,69.7,60.7,72.6,60.6,73.9,59.7,58.1,65.0,7,0,0,0,1,11,0,0,0,5,0,11,7,1.4,2.2,0.0,1
Holton Ahlers,77651,QB,E CAROLINA,1,5,1,0,0.0,0,0,0,0,0,0,,100.0,0,2,156,0,0,70.2,64.1,77.3,64.1,,,58.9,60.0,9,0,0,0,0,18,22,5,0,0,0,22,4,0.8,4.4,,0
Spencer Petras,82136,QB,IOWA,1,5,1,0,0.0,0,0,10,0,0,0,7,0.0,1,1,192,0,0,70.6,64.4,25.0,63.4,,,65.8,60.0,16,1,0,0,0,23,18,2,0,3,0,28,29,5.8,5.6,,0
Terry Moore,156258,HB,DUKE,1,5,1,0,0.0,0,0,30,0,0,1,20,66.7,1,1,154,0,2,69.9,65.0,73.7,,68.8,58.2,65.6,,11,0,3,1,6,5,0,0,1,6,0,30,20,4.0,6.0,0.5,3
Artur Sitkowski,83547,QB,ILLINOIS,1,5,1,0,0.0,0,0,14,0,0,1,15,93.8,1,0,187,1,0,69.2,60.2,76.1,57.2,,,62.6,60.1,11,1,0,0,0,31,0,1,0,4,0,14,15,3.0,2.8,,1
Elelyon Noa,128394,HB,BOISE ST,1,5,1,1,57.1,16,0,28,0,0,1,14,56.0,1,2,120,0,2,69.7,66.2,69.2,,,,65.1,60.0,16,0,0,0,0,6,0,0,0,5,0,28,14,2.8,5.6,,3
Johnny Langan,77617,TE,RUTGERS,1,5,1,0,0.0,0,0,9,0,0,1,13,43.3,0,0,278,0,3,69.9,54.8,77.2,,71.1,57.5,59.3,49.7,6,0,19,1,25,26,0,0,5,6,0,9,13,2.6,1.8,0.76,2
Colby McDonald,144890,HB,MARYLAND,1,5,2,0,0.0,0,0,19,0,0,2,15,120.0,0,1,215,0,2,69.7,67.2,70.2,,,57.3,66.9,,8,0,0,0,4,5,0,0,0,5,0,19,15,3.0,3.8,0.0,3
A'Jon Vivens,75949,HB,COLO STATE,1,5,0,0,,0,0,0,0,0,0,7,0.0,0,1,144,0,1,70.1,51.9,69.8,,,59.8,53.4,,3,0,0,0,1,5,0,0,0,5,0,0,7,1.4,0.0,0.0,4
Dylan Hopkins,83571,QB,UAB,1,5,0,1,65.4,34,0,43,0,0,0,8,0.0,1,2,321,0,2,70.2,76.9,76.6,76.7,,,62.2,60.0,34,0,0,0,0,32,9,1,0,4,0,52,8,1.6,10.4,,2
Treshaun Ward,99619,HB,FLORIDA ST,1,5,0,1,76.5,39,0,51,0,0,0,13,0.0,1,2,167,0,2,69.7,69.3,70.9,,73.5,57.1,68.8,,39,0,0,0,4,5,0,0,0,5,0,51,13,2.6,10.2,0.0,3
Jaydon Blue,157303,HB,TEXAS,1,5,1,0,0.0,0,0,14,0,0,1,14,56.0,1,1,311,0,2,69.7,58.8,69.1,,,,59.0,,10,0,0,0,0,5,0,0,0,5,0,14,14,2.8,2.8,,3
Andrew Peasley,83581,QB,WYOMING,1,5,1,0,0.0,0,0,3,0,0,0,4,0.0,0,1,351,0,0,70.5,60.9,76.5,55.4,,,66.6,60.0,7,0,0,0,0,38,7,1,0,4,0,10,11,2.2,2.0,,1
Jaden Hullaby,123118,FB,NEW MEXICO,1,5,1,0,0.0,0,0,25,0,0,1,16,64.0,1,2,241,0,2,69.7,63.8,73.5,,6.9,58.1,68.1,57.8,10,0,0,0,2,9,0,0,0,5,0,25,16,3.2,5.0,0.0,3
Kaiya Sheron,62530,QB,KENTUCKY,1,5,0,1,50.0,15,0,21,0,0,0,4,0.0,1,2,202,0,1,70.5,70.0,76.8,68.4,,,63.4,60.0,15,0,0,0,0,28,9,1,0,4,0,30,5,1.0,6.0,,0
K'Wan Powell,144492,HB,USF,1,5,3,0,0.0,0,0,17,0,0,3,16,192.0,0,1,327,0,0,69.7,73.0,72.3,,75.5,58.0,72.3,60.3,7,0,0,0,3,11,0,0,0,5,0,17,16,3.2,3.4,0.0,5
Michael Pratt,123229,QB,TULANE,1,5,1,0,0.0,0,0,1,0,0,0,1,0.0,0,3,319,0,0,70.4,78.4,77.1,71.4,,,78.2,60.5,6,0,0,0,0,25,10,2,0,3,1,11,8,1.6,2.2,,0
Steven Anderson,60542,HB,TULSA,1,5,0,0,0.0,0,0,7,0,0,0,10,0.0,0,0,320,0,2,70.5,55.4,72.3,,29.0,57.7,59.9,,3,0,0,0,4,6,0,0,0,5,1,7,10,2.0,1.4,0.0,3
Quinton Cooley,123380,HB,WAKE,1,5,0,0,0.0,0,0,15,0,0,0,9,0.0,0,1,339,0,2,69.7,62.7,71.6,,76.8,55.8,62.5,,5,0,0,0,6,5,0,0,0,5,1,15,9,1.8,3.0,0.0,3
Justin Holaday,163350,QB,NEW MEXICO,1,5,3,1,45.5,15,0,21,0,0,1,10,62.5,2,3,241,0,2,68.9,51.8,71.2,33.4,,,69.1,60.0,15,0,0,0,0,8,12,1,0,4,1,33,26,5.2,6.6,,2
Al-Shadee Salaam,145129,HB,RUTGERS,1,5,1,0,0.0,0,0,15,0,0,1,16,64.0,1,1,278,0,2,69.7,62.4,71.4,,70.0,59.7,62.7,58.6,12,0,0,0,1,8,0,0,0,5,0,15,16,3.2,3.0,0.0,3
Ahmani Marshall,123391,HB,APP STATE,1,5,0,0,0.0,0,0,9,0,0,0,4,0.0,0,0,108,0,0,70.1,53.6,73.1,,28.2,62.1,53.5,,3,0,13,2,10,5,0,0,3,7,0,9,4,0.8,1.8,1.3,5
Nay'Quan Wright,98803,HB,FLORIDA,1,5,1,0,0.0,0,0,22,0,0,1,10,40.0,1,1,163,0,2,69.7,60.6,70.5,,67.9,59.7,60.6,60.0,10,0,0,0,1,6,0,0,0,5,0,22,10,2.0,4.4,0.0,3
Evan Prater,123576,QB,CINCINNATI,1,5,0,0,0.0,0,0,21,0,0,0,9,0.0,1,1,138,1,1,19.0,46.7,71.6,48.3,,,54.9,60.0,11,0,0,0,0,13,0,0,0,5,0,21,9,1.8,4.2,,2
Jalen Berger,129914,HB,MICH STATE,1,5,0,0,0.0,0,0,7,0,0,0,7,0.0,0,0,223,0,1,69.7,57.5,72.9,,77.2,56.0,57.1,60.0,6,0,0,0,5,6,0,0,0,5,0,7,7,1.4,1.4,0.0,4
Charvis Thornton,97246,HB,LA TECH,1,5,2,1,60.0,18,0,30,0,0,2,25,200.0,1,2,208,0,3,69.7,69.8,71.1,,71.8,56.3,69.4,60.0,18,0,0,0,4,6,0,0,0,5,0,30,25,5.0,6.0,0.0,2
Ky Thomas,129669,HB,KANSAS,1,5,1,1,80.0,16,0,20,0,0,1,16,53.3,1,1,198,0,3,69.9,58.3,74.0,,77.7,61.2,57.4,57.6,16,0,1,1,6,11,0,0,1,6,0,20,16,3.2,4.0,0.17,2
Tyler Van Dyke,122225,QB,MIAMI FL,1,5,1,0,0.0,0,0,-5,0,0,1,0,0.0,0,0,220,0,0,71.1,66.8,77.7,68.0,,,54.7,60.0,8,0,0,0,0,20,14,3,0,2,0,9,3,0.6,1.8,,0
Nate Noel,122249,HB,APP STATE,1,5,2,0,0.0,0,0,18,0,2,2,14,74.7,0,0,108,1,2,24.8,56.0,76.1,,30.1,73.4,46.2,60.0,6,0,50,10,27,6,0,0,12,15,0,18,14,2.8,3.6,1.85,3
Patrick Smith,146956,HB,VANDERBILT,1,5,0,0,0.0,0,0,17,0,0,0,14,0.0,0,1,333,0,2,70.1,59.4,73.3,,75.9,60.9,60.4,60.0,9,1,9,2,14,7,0,0,2,7,0,17,14,2.8,3.4,0.64,3
Juju McDowell,146909,HB,S CAROLINA,1,5,0,0,0.0,0,0,17,0,0,0,12,0.0,0,0,289,0,3,69.9,57.8,71.9,,,57.5,58.8,,5,0,4,1,7,5,0,0,2,6,0,17,12,2.4,3.4,0.57,2
Chase Cunningham,78533,QB,MIDDLE TN,1,5,0,0,0.0,0,0,17,0,0,0,3,0.0,0,0,224,1,2,51.2,56.3,77.6,56.7,,,55.8,60.2,9,0,0,0,0,30,0,0,0,5,0,17,3,0.6,3.4,,3
Chase Brice,60363,QB,APP STATE,1,5,1,0,0.0,0,0,-1,0,0,0,2,0.0,0,0,108,0,0,70.6,67.8,77.2,71.4,,,48.5,60.0,6,0,0,0,0,15,16,4,0,1,0,15,10,2.0,3.0,,0
Jalil Farooq,144623,WR,OKLAHOMA,1,5,2,2,78.3,47,0,60,0,0,2,30,200.0,3,3,261,0,2,70.7,66.1,77.5,,,54.7,76.3,54.1,24,0,0,1,16,22,0,0,2,6,0,60,30,6.0,12.0,0.0,3
Jarquez Hunter,146662,HB,AUBURN,1,5,1,0,0.0,0,0,20,1,2,1,16,120.0,0,0,115,0,2,71.0,64.1,75.1,,72.7,62.0,65.2,60.0,9,0,73,3,15,7,0,0,4,8,0,20,16,3.2,4.0,4.87,3
John Paddock,77689,QB,BALL ST,1,5,0,0,0.0,0,0,-3,0,0,0,0,0.0,0,0,117,1,0,30.4,45.3,76.7,44.2,,,56.3,60.0,9,1,0,0,0,35,9,1,0,4,0,6,2,0.4,1.2,,0
Jack Salopek,130662,QB,W MICHIGAN,1,5,0,0,0.0,0,0,2,0,0,0,2,0.0,3,3,347,1,0,42.8,63.9,77.7,57.6,,,76.6,60.0,20,0,0,0,0,27,46,3,0,2,0,48,3,0.6,9.6,,0
Keilan Robinson,97097,HB,TEXAS,1,4,2,1,81.3,26,0,32,0,0,2,11,91.7,1,1,311,0,2,69.2,83.3,72.5,,,75.9,71.7,60.0,26,0,28,2,6,5,0,0,2,6,0,32,11,2.75,8.0,4.67,2
Daetrich Harrington,57129,HB,APP STATE,1,4,0,0,0.0,0,0,8,0,0,0,6,0.0,0,0,108,0,1,68.9,60.9,72.5,,76.8,61.7,59.1,,9,0,5,1,6,4,0,0,1,5,0,8,6,1.5,2.0,0.83,3
Tommy DeVito,60545,QB,ILLINOIS,1,4,0,0,0.0,0,0,5,0,0,0,2,0.0,1,3,187,0,0,67.8,66.2,73.3,59.9,,,67.4,60.0,16,0,0,0,0,11,16,2,0,2,0,21,3,0.75,5.3,,1
Kenyon Sims,83679,HB,S JOSE ST,1,4,1,0,0.0,0,0,20,0,0,1,19,118.8,0,1,285,0,4,68.6,73.5,72.3,,75.9,56.5,73.0,60.0,8,0,0,0,4,7,0,0,0,4,0,20,19,4.75,5.0,0.0,0
Deneric Prince,83774,HB,TULSA,1,4,0,0,0.0,0,0,-5,0,0,0,2,0.0,0,0,320,0,2,68.6,45.8,73.7,,19.7,57.0,54.3,60.0,0,0,0,0,5,7,0,0,0,4,0,-5,2,0.5,-1.3,0.0,2
Richard Newton,83799,HB,WASHINGTON,1,4,0,2,85.7,36,0,42,0,0,0,24,0.0,2,2,340,0,0,68.6,73.4,69.9,,,58.2,71.4,59.8,20,0,0,0,2,5,0,0,0,4,0,42,24,6.0,10.5,0.0,4
Micah Kelly,97099,HB,TOLEDO,1,4,1,0,0.0,0,0,9,0,0,1,5,25.0,0,0,316,0,3,68.9,66.1,73.2,,75.8,58.2,67.5,59.6,5,0,3,1,8,6,0,0,1,5,0,9,5,1.25,2.3,0.38,1
John Emery Jr.,97403,HB,LSU,1,4,1,0,0.0,0,0,4,0,0,1,7,43.8,0,1,211,0,0,69.7,60.5,72.9,,26.4,55.4,65.0,58.9,2,0,0,0,6,9,0,0,0,4,0,4,7,1.75,1.0,0.0,4
Cale Millen,98017,QB,UCONN,1,4,0,1,140.0,49,0,35,0,0,0,0,0.0,1,1,146,1,0,67.5,80.7,71.0,74.3,,59.9,68.2,60.0,49,0,0,0,0,7,0,0,0,4,1,35,0,0.0,8.8,,2
Keshawn King,99612,HB,VA TECH,1,4,0,1,79.2,19,0,24,0,0,0,6,0.0,1,1,337,0,1,69.2,62.7,72.5,,80.3,61.8,61.4,60.0,19,0,7,2,8,5,0,0,3,6,1,24,6,1.5,6.0,0.88,3
Kay'Ron Lynch-Adams,101643,HB,UMASS,1,4,0,0,0.0,0,0,9,0,0,0,5,0.0,0,1,216,0,3,68.9,62.3,73.4,,74.7,61.1,67.5,47.6,6,0,-6,1,6,17,0,0,1,5,0,9,5,1.25,2.3,-1.0,1
Cade Ballard,102861,QB,ARMY,1,4,1,0,0.0,0,0,25,0,0,1,13,81.3,1,2,114,0,2,69.0,53.4,72.2,35.8,,,72.3,60.0,11,0,0,0,0,11,0,0,0,4,0,25,13,3.25,6.3,,2
Jemel Jones,102863,QB,ARMY,1,4,1,1,71.4,25,0,35,0,0,1,26,162.5,1,2,114,0,1,69.2,70.4,72.7,71.2,,,61.3,60.0,25,0,0,0,0,10,0,0,0,4,0,35,26,6.5,8.8,,3
Jaylan Knighton,122215,HB,MIAMI FL,1,4,0,0,0.0,0,0,7,1,0,0,5,0.0,0,1,220,1,2,17.0,44.4,71.7,,9.2,57.8,47.1,60.0,3,0,56,2,6,5,0,0,3,6,0,7,5,1.25,1.8,9.33,2
Tahj Brooks,123133,HB,TEXAS TECH,1,4,3,0,0.0,0,0,8,0,0,3,12,225.0,0,0,315,0,2,68.6,64.2,70.7,,70.0,55.7,65.1,,9,0,0,0,7,4,0,0,0,4,0,8,12,3.0,2.0,0.0,2
Stacy Sneed,123680,HB,HOUSTON,1,4,1,0,0.0,0,0,24,0,0,1,15,62.5,2,2,182,0,1,69.2,61.8,75.2,,42.9,56.9,65.5,,14,0,2,2,19,4,0,0,2,6,0,24,15,3.75,6.0,0.11,2
Jaheim Bell,124225,TE,S CAROLINA,1,4,0,0,0.0,0,0,12,0,0,0,9,0.0,0,0,289,0,0,69.2,68.3,74.2,,,69.6,58.7,80.6,6,0,16,2,6,10,0,0,2,6,0,12,9,2.25,3.0,2.67,1
Shamar Garrett,128323,HB,S JOSE ST,1,4,0,0,0.0,0,0,9,0,1,0,5,25.0,0,0,285,0,2,73.9,56.8,75.1,,79.7,60.2,53.7,59.7,4,0,27,1,13,9,0,0,1,5,0,9,5,1.25,2.3,2.08,2
