player,player_id,position,team_name,player_game_count,attempts,avoided_tackles,breakaway_attempts,breakaway_percent,breakaway_yards,declined_penalties,designed_yards,drops,elu_recv_mtf,elu_rush_mtf,elu_yco,elusive_rating,explosive,first_downs,franchise_id,fumbles,gap_attempts,grades_hands_fumble,grades_offense,grades_offense_penalty,grades_pass,grades_pass_block,grades_pass_route,grades_run,grades_run_block,longest,penalties,rec_yards,receptions,routes,run_plays,scramble_yards,scrambles,targets,total_touches,touchdowns,yards,yards_after_contact,yco_attempt,ypa,yprr,zone_attempts
Jalen Bonds,204731,HB,BALL ST,1,4,1,0,0.0,0,0,6,0,0,1,9,45.0,0,0,117,0,2,68.9,68.0,71.7,,74.1,64.9,57.6,85.2,5,0,-2,1,2,8,0,0,1,5,0,6,9,2.25,1.5,-1.0,2
Jay Harris,184848,HB,OREGON,1,4,0,0,0.0,0,0,19,0,0,0,7,0.0,1,1,264,0,2,68.6,61.8,69.6,,,,61.5,59.6,12,0,0,0,0,6,0,0,0,4,1,19,7,1.75,4.8,,1
Gunner Stockton,157072,QB,GEORGIA,1,4,3,1,60.6,20,0,29,0,0,2,8,177.8,2,3,173,0,2,70.0,79.1,76.5,76.9,,,66.8,60.0,20,0,0,0,0,29,4,1,0,3,1,33,10,2.5,8.3,,1
Matthew Sluka,143059,QB,JAMES MAD,1,4,1,2,75.7,53,0,70,0,0,1,17,106.3,3,3,197,0,1,68.6,87.6,0.0,,,,80.9,60.0,35,1,0,0,0,8,0,0,0,4,1,70,17,4.25,17.5,,2
Ty Simpson,157008,QB,ALABAMA,1,4,0,0,0.0,0,0,17,0,0,0,4,0.0,0,1,103,0,0,70.4,66.1,77.6,65.1,,,62.0,60.3,9,0,0,0,0,28,2,2,0,2,0,19,10,2.5,4.8,,2
Keith Reynolds,171939,WR,MIAMI OH,1,4,1,0,0.0,0,0,11,0,0,1,11,55.0,1,1,221,0,3,69.9,54.8,77.4,,61.9,56.2,55.7,53.6,10,0,11,1,37,14,0,0,3,5,0,11,11,2.75,2.8,0.3,1
Katin Houser,158386,QB,E CAROLINA,1,4,0,0,0.0,0,0,10,0,0,0,2,0.0,0,3,156,1,2,34.6,89.0,77.3,86.1,,,70.4,60.0,6,0,0,0,0,37,0,0,0,4,1,10,2,0.5,2.5,,0
Antonio Martin Jr.,156308,HB,KANSAS ST,1,4,0,0,0.0,0,0,12,0,0,0,10,0.0,1,1,199,0,2,68.6,55.3,73.8,,,54.5,57.7,59.7,11,0,0,0,7,7,0,0,0,4,0,12,10,2.5,3.0,0.0,2
Mason Drube,200056,QB,WYOMING,1,4,1,0,0.0,0,0,1,0,0,1,5,55.6,0,1,351,0,2,68.0,40.6,69.8,37.0,,,56.7,,6,0,0,0,0,3,6,1,0,3,0,7,5,1.25,1.8,,1
Tucker Gleason,122475,QB,TOLEDO,1,4,1,0,0.0,0,0,10,0,0,0,8,0.0,2,2,316,0,2,70.4,68.2,76.7,62.4,,,71.4,60.0,13,0,0,0,0,32,13,1,0,3,0,23,8,2.0,5.8,,0
Jason Patterson,184636,HB,KENTUCKY,1,4,0,0,0.0,0,0,23,0,0,0,15,0.0,0,1,202,0,3,68.6,73.9,70.1,,70.2,58.5,71.9,,9,0,0,0,2,4,0,0,0,4,0,23,15,3.75,5.8,0.0,1
Ky Woods,163868,HB,NEVADA,1,4,0,0,0.0,0,0,7,0,0,0,5,0.0,0,0,239,0,0,68.6,56.2,69.6,,71.9,,57.5,54.3,2,0,0,0,0,7,0,0,0,4,0,7,5,1.25,1.8,,4
Jayden Sellers,199954,WR,S CAROLINA,1,4,0,0,0.0,0,0,21,0,1,0,9,28.1,1,1,289,0,3,69.7,64.7,77.1,,,62.4,64.9,61.0,13,0,48,4,27,14,0,0,5,8,0,21,9,2.25,5.3,1.78,0
Gideon Davidson,199633,HB,CLEMSON,1,4,3,0,0.0,0,0,24,0,0,3,14,210.0,1,0,140,0,4,68.9,66.4,75.3,,49.2,56.9,67.5,60.0,10,0,7,1,10,6,0,0,1,5,0,24,14,3.5,6.0,0.7,0
Parker Kingston,163251,WR,BYU,1,4,0,0,0.0,0,0,13,1,0,0,0,0.0,1,1,128,0,1,73.0,68.9,76.5,,,70.6,59.4,56.0,11,0,80,5,23,19,0,0,6,9,1,13,0,0.0,3.3,3.48,0
Ryken Moon,208855,HB,WASHINGTON,1,4,0,0,0.0,0,0,22,0,0,0,5,0.0,1,1,340,0,0,68.6,67.3,70.4,,72.2,58.8,65.8,60.0,11,0,0,0,2,7,0,0,0,4,0,22,5,1.25,5.5,0.0,4
Mitch Griffis,123386,QB,TEXAS TECH,1,4,0,0,0.0,0,0,8,0,0,0,9,0.0,0,1,315,0,0,69.7,91.0,74.6,91.3,,,63.4,60.0,8,0,9,1,0,19,0,0,1,5,0,8,9,2.25,2.0,,0
Brandon Hood,190785,HB,UMASS,1,4,0,0,0.0,0,0,5,1,1,0,6,25.0,0,0,216,0,4,69.2,56.6,73.4,,36.8,51.4,61.3,56.3,5,0,26,2,9,7,0,0,4,6,0,5,6,1.5,1.3,2.89,0
Brandon Chatman,162541,HB,NAVY,1,4,1,0,0.0,0,0,11,0,1,1,5,41.7,0,1,237,0,1,69.2,55.7,78.6,,88.3,53.6,57.8,57.0,4,0,7,2,21,46,0,0,2,6,1,11,5,1.25,2.8,0.33,2
Daniel Bray,199445,HB,UTAH,1,4,1,0,0.0,0,0,10,0,0,1,1,6.3,0,0,328,0,3,68.6,50.6,74.0,,67.7,54.3,52.6,60.3,4,0,0,0,5,16,0,0,0,4,0,10,1,0.25,2.5,0.0,0
Agyeman Addae,199393,HB,UCF,1,4,2,1,66.7,20,0,30,1,0,2,15,125.0,1,2,323,0,1,70.1,57.3,73.6,,70.8,41.5,64.3,60.0,20,0,8,2,15,6,0,0,3,6,0,30,15,3.75,7.5,0.53,3
Kai Horton,144418,QB,WASHINGTON,1,4,1,0,0.0,0,0,0,0,0,0,0,0.0,1,2,340,0,0,67.9,81.8,71.0,75.5,,,68.7,60.0,14,0,0,0,0,8,14,1,0,3,1,14,11,2.75,3.5,,1
Tama Amisone,199154,QB,S JOSE ST,1,4,3,0,0.0,0,0,5,0,0,1,5,125.0,1,3,285,0,1,67.1,91.5,70.4,90.5,,,71.0,60.0,12,0,0,0,0,4,18,2,0,2,1,23,23,5.75,5.8,,0
Kadarius Calloway,172271,HB,NEW MEX ST,1,4,0,0,0.0,0,0,19,0,0,0,11,0.0,1,1,242,0,0,68.9,60.2,71.6,,76.9,58.1,59.6,,11,0,5,1,7,4,0,0,1,5,0,19,11,2.75,4.8,0.71,4
Trent Howland,144833,HB,OKLA STATE,1,4,1,1,66.7,24,0,36,0,0,1,28,140.0,1,2,262,0,1,68.9,72.0,70.2,,77.0,53.7,74.4,,24,0,1,1,6,4,0,0,1,5,0,36,28,7.0,9.0,0.17,3
Nahree Biggins,145711,HB,C MICHIGAN,1,4,0,0,0.0,0,0,10,0,0,0,5,0.0,0,2,134,1,3,19.8,59.4,75.5,,77.4,78.1,53.2,57.8,9,0,17,2,11,12,0,0,3,6,0,10,5,1.25,2.5,1.55,1
Darian Mensah,169984,QB,DUKE,1,4,2,0,0.0,0,0,-2,1,0,0,2,0.0,0,2,154,1,0,69.5,71.5,76.2,70.7,,,62.0,60.0,8,0,0,0,0,17,19,3,0,1,0,17,8,2.0,4.3,,0
Brandon Ramirez,173514,FB,FRESNO ST,1,4,2,0,0.0,0,0,9,0,0,2,11,137.5,0,1,169,0,3,69.7,66.9,75.7,,26.4,57.9,70.5,58.1,8,0,0,0,2,23,0,0,0,4,0,9,11,2.75,2.3,0.0,1
Tory Blaylock,199034,HB,OKLAHOMA,1,4,0,0,0.0,0,0,1,0,0,0,3,0.0,0,0,261,0,4,68.6,50.9,74.9,,72.9,52.9,51.1,60.0,4,0,0,0,12,9,0,0,0,4,0,1,3,0.75,0.3,0.0,0
Sam Franklin,149248,HB,USF,1,4,0,0,0.0,0,0,4,0,0,0,2,0.0,0,0,327,0,1,68.9,52.9,72.8,,78.2,58.6,55.4,36.8,3,0,6,1,6,4,0,0,1,5,0,4,2,0.5,1.0,1.0,3
Brendan Sullivan,145034,QB,TULANE,1,4,1,0,0.0,0,0,9,0,0,1,9,56.3,0,1,319,0,2,68.7,65.8,68.9,60.0,,,64.8,,6,0,0,0,0,4,0,0,0,4,0,9,9,2.25,2.3,,1
Cam Davis,72376,HB,MINNESOTA,1,4,0,0,0.0,0,0,14,0,0,0,10,0.0,0,1,225,0,1,68.6,57.9,71.1,,74.6,,59.4,54.4,5,0,0,0,0,8,0,0,0,4,0,14,10,2.5,3.5,,3
Clayton Coppock,198608,WR,KENNESAW,1,4,0,0,0.0,0,0,13,1,0,0,10,0.0,1,0,200,0,4,70.1,64.2,0.0,,,64.9,63.8,59.0,11,1,61,6,53,38,0,0,7,10,0,13,10,2.5,3.3,1.15,0
Jalen Berger,129914,HB,UCLA,1,4,0,0,0.0,0,0,13,0,0,0,12,0.0,0,1,324,0,1,68.6,76.2,70.0,,,57.4,73.0,,6,0,0,0,2,4,0,0,0,4,0,13,12,3.0,3.3,0.0,3
Michael Turner,204473,HB,BAYLOR,1,4,0,0,0.0,0,0,5,0,0,0,3,0.0,0,0,118,0,4,68.6,52.0,71.1,,51.2,58.8,53.5,,3,0,0,0,2,4,0,0,0,4,0,5,3,0.75,1.3,0.0,0
D'Shawntae Jones,188283,HB,MIAMI OH,1,4,0,0,0.0,0,0,4,0,0,0,4,0.0,0,2,221,0,1,68.6,62.2,71.4,,58.8,60.0,62.0,,2,0,0,0,1,4,0,0,0,4,0,4,4,1.0,1.0,0.0,3
Trent Battle,144683,HB,TCU,1,3,0,0,0.0,0,0,8,0,0,0,5,0.0,0,0,305,0,2,67.3,59.0,73.6,,,54.0,61.9,60.0,6,0,0,0,9,4,0,0,0,3,0,8,5,1.67,2.7,0.0,1
Ramone Green Jr.,171449,HB,MO STATE,1,3,1,0,0.0,0,0,4,0,0,1,5,33.3,0,0,230,0,2,68.2,62.9,73.2,,77.9,68.1,56.2,60.0,4,0,16,2,14,4,0,0,2,5,0,4,5,1.67,1.3,1.14,1
Gio Lopez,172309,QB,N CAROLINA,1,3,0,0,0.0,0,0,2,0,0,0,2,0.0,0,2,245,0,0,69.7,77.1,76.6,78.6,,54.3,57.8,60.0,7,0,0,0,1,20,11,2,0,1,0,13,5,1.67,4.3,0.0,0
Dylan Lonergan,172386,QB,BOSTON COL,1,3,0,0,0.0,0,0,4,0,0,0,5,0.0,0,0,121,0,0,70.1,66.7,76.9,68.5,,,52.5,60.0,4,0,0,0,0,24,0,1,0,2,0,4,5,1.67,1.3,,2
Troy Leigber,173979,HB,UCLA,1,3,1,1,71.4,15,0,21,0,0,1,6,66.7,1,1,324,0,0,67.3,58.3,66.1,,,,58.7,,15,0,0,0,0,3,0,0,0,3,0,21,6,2.0,7.0,,3
Dante Moore,173983,QB,OREGON,1,3,0,0,0.0,0,0,16,0,0,0,1,0.0,1,1,264,1,2,30.7,89.3,75.9,91.9,,,41.9,60.0,13,0,0,0,0,23,0,0,0,3,0,16,1,0.33,5.3,,1
Zane Flores,174288,QB,OKLA STATE,1,3,3,1,73.5,25,0,22,0,1,1,23,766.7,2,2,262,2,1,35.6,63.5,76.8,58.5,,57.4,71.8,60.0,25,0,-7,1,1,26,12,1,1,3,0,34,36,12.0,11.3,-7.0,0
Gavin Sawchuk,158088,HB,FLORIDA ST,1,3,0,0,0.0,0,0,11,0,0,0,6,0.0,0,0,167,0,0,67.3,60.3,71.3,,64.2,57.1,60.4,59.5,6,0,0,0,4,6,0,0,1,3,0,11,6,2.0,3.7,0.0,3
Vaughn Blue,174921,HB,LIBERTY,1,3,0,0,0.0,0,0,23,0,0,0,5,0.0,1,3,206,0,3,67.8,71.3,74.6,,,72.6,71.2,54.9,14,0,36,1,7,15,0,0,1,4,1,23,5,1.67,7.7,5.14,0
Joey Aguilar,174978,QB,TENNESSEE,1,3,1,1,79.4,27,0,27,0,0,1,3,300.0,1,1,307,0,0,68.3,75.1,76.2,74.9,,,61.5,60.0,27,0,0,0,0,33,7,2,0,1,1,34,6,2.0,11.3,,1
Gavin Freeman,158078,WR,OKLA STATE,1,3,1,0,0.0,0,0,17,0,0,1,9,37.5,1,2,262,0,3,74.2,65.7,76.3,,,64.2,64.0,59.0,12,0,37,5,25,18,0,0,6,8,0,17,9,3.0,5.7,1.48,0
Trech Kekahuna,175527,WR,WISCONSIN,1,3,0,0,0.0,0,0,13,0,0,0,6,0.0,0,0,349,0,1,65.5,55.2,75.0,,,55.0,55.2,72.1,6,0,0,0,7,15,0,0,2,3,0,13,6,2.0,4.3,0.0,0
Randy Pittman Jr.,176195,TE,FLORIDA ST,1,3,0,0,0.0,0,0,5,1,0,0,3,0.0,0,2,167,0,2,67.8,56.5,80.4,,71.2,51.2,63.3,58.7,4,0,7,1,18,38,0,0,4,4,1,5,3,1.0,1.7,0.39,1
Jawarn Howell,179059,HB,S CAROLINA,1,3,0,0,0.0,0,0,30,0,0,0,17,0.0,2,2,289,0,0,67.8,73.0,72.6,,79.8,69.3,68.8,65.8,14,0,9,1,8,6,0,0,1,4,0,30,17,5.67,10.0,1.13,3
Blake Kendall,156711,QB,JAMES MAD,1,3,0,0,,0,0,0,0,0,0,5,0.0,0,0,197,0,1,62.5,53.7,66.6,,,,58.1,60.0,4,0,0,0,0,3,0,0,0,3,0,0,5,1.67,0.0,,0
Landry Lyddy,156581,QB,SO MISS,1,3,0,0,0.0,0,0,2,0,0,0,1,0.0,0,1,296,0,0,69.9,67.6,77.3,68.5,,,56.3,60.0,5,0,0,0,0,28,7,2,0,1,0,9,1,0.33,3.0,,1
Austin Clemons,183958,HB,MIDDLE TN,1,3,1,0,0.0,0,0,10,0,0,1,9,100.0,0,1,224,0,0,67.3,65.6,72.5,,67.5,54.6,68.0,60.0,5,0,0,0,7,5,0,0,0,3,0,10,9,3.0,3.3,0.0,3
Jordan Fuller,149418,HB,JAMES MAD,1,3,0,0,0.0,0,0,5,0,0,0,8,0.0,0,0,197,0,2,67.3,54.7,67.3,,,,56.0,60.0,3,0,0,0,0,4,0,0,0,3,0,5,8,2.67,1.7,,1
Fame Ijeboi,184725,HB,MINNESOTA,1,3,0,0,0.0,0,0,9,0,1,0,1,6.7,0,0,225,0,1,68.2,66.5,73.3,,78.1,73.6,63.0,59.6,8,0,10,2,7,5,0,0,2,5,0,9,1,0.33,3.0,1.43,2
Jalen Kitna,146688,QB,UAB,1,3,0,0,0.0,0,0,4,0,0,0,4,0.0,0,2,321,0,0,70.4,53.7,77.7,51.3,,,62.6,60.2,2,0,0,0,0,31,0,0,0,3,0,4,4,1.33,1.3,,1
Christian Leary,146589,WR,W MICHIGAN,1,3,1,1,87.5,21,0,24,0,0,1,14,155.6,1,1,347,0,3,67.3,63.6,0.0,,,57.1,71.4,55.1,21,1,0,0,3,10,0,0,0,3,0,24,14,4.67,8.0,0.0,0
Cade Wolford,188243,WR,KENT STATE,1,3,0,0,0.0,0,0,20,0,0,0,11,0.0,0,1,201,0,1,69.0,79.8,72.8,,,73.3,72.7,60.1,8,0,43,1,9,6,0,0,1,4,0,20,11,3.67,6.7,4.78,2
Taeo Todd,188385,HB,GA SOUTHRN,1,3,1,0,0.0,0,0,9,0,0,1,13,108.3,1,0,174,0,0,66.3,64.0,69.3,,,63.0,63.1,,12,0,4,1,4,2,0,0,1,4,0,9,13,4.33,3.0,1.0,2
Kayden McGee,188492,WR,UNLV,1,3,1,2,75.9,41,0,54,0,0,1,12,133.3,3,3,325,0,3,67.3,95.2,69.2,,,58.8,92.7,60.0,25,0,0,0,2,5,0,0,0,3,1,54,12,4.0,18.0,0.0,0
Johnathan Arceneaux,146053,HB,FRESNO ST,1,3,4,1,87.9,58,0,66,0,1,4,63,2625.0,2,2,169,0,1,67.8,92.9,70.9,,,79.2,87.6,60.0,58,0,4,1,4,4,0,0,1,4,1,66,63,21.0,22.0,1.0,2
Solomon Beebe,190756,HB,UAB,1,3,1,0,0.0,0,0,16,0,0,1,18,85.7,1,1,321,1,1,17.7,52.0,74.5,,74.3,60.7,45.4,59.9,13,0,15,4,14,6,0,0,4,7,0,16,18,6.0,5.3,1.07,2
Raylen Sharpe,144255,WR,ARKANSAS,1,3,0,0,0.0,0,0,20,0,4,0,4,76.2,2,1,111,0,2,70.2,76.0,76.4,,,78.9,58.6,52.9,11,0,65,4,20,16,0,0,6,7,0,20,4,1.33,6.7,3.25,0
Sean Patrick,190981,HB,AKRON,1,3,0,0,0.0,0,0,8,0,0,0,8,0.0,0,0,102,0,0,69.8,59.7,70.0,,75.2,56.8,59.5,60.0,6,0,0,0,3,4,0,0,0,3,0,8,8,2.67,2.7,0.0,3
Miller Moss,70727,QB,LOUISVILLE,1,3,1,0,0.0,0,0,2,0,0,0,0,0.0,0,1,210,0,0,69.3,64.0,76.5,63.5,,57.6,60.0,60.0,1,0,0,0,1,29,1,1,0,2,1,3,0,0.0,1.0,0.0,0
Joseph Dodds,191286,HB,BAYLOR,1,3,0,0,0.0,0,0,8,0,0,0,8,0.0,0,0,118,0,1,67.3,55.3,71.8,,22.1,59.9,62.4,,5,0,0,0,1,3,0,0,0,3,0,8,8,2.67,2.7,0.0,2
Oliver Miles III,191351,S,TEXAS TECH,1,3,0,0,0.0,0,0,12,0,0,0,6,0.0,0,1,315,0,1,67.8,63.1,71.7,,,60.4,62.6,,9,0,-7,1,2,3,0,0,1,4,0,12,6,2.0,4.0,-3.5,1
Jason Wright,198203,QB,BUFFALO,1,3,0,0,0.0,0,0,7,0,0,0,9,0.0,0,1,126,0,3,67.3,63.0,68.1,,,,61.6,60.0,7,0,0,0,0,4,0,0,0,3,0,7,9,3.0,2.3,,0
Elijah Gilliam,73621,HB,FRESNO ST,1,3,3,0,0.0,0,0,8,0,0,3,10,250.0,0,1,169,0,3,67.8,71.1,72.7,,80.4,60.7,70.9,,4,0,6,1,7,3,0,0,1,4,0,8,10,3.33,2.7,0.86,0
Dexter Williams II,129457,QB,KENNESAW,1,3,3,0,0.0,0,0,9,0,0,0,10,0.0,0,1,200,0,1,67.5,73.7,72.2,75.3,,,59.2,60.0,9,0,0,0,0,2,8,2,0,1,1,17,23,7.67,5.7,,0
Malik Sherrod,128189,HB,BOISE ST,1,3,0,0,0.0,0,0,1,0,0,0,3,0.0,0,0,120,0,2,67.3,59.5,70.5,,72.7,62.7,57.9,,4,0,0,0,4,3,0,0,0,3,0,1,3,1.0,0.3,0.0,0
Logan Fife,128176,QB,NEW MEX ST,1,3,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,242,2,1,21.3,64.9,75.8,72.1,,54.3,43.2,60.0,1,0,0,0,1,15,1,1,0,2,0,1,0,0.0,0.3,0.0,0
Malik Washington,198729,QB,MARYLAND,1,3,1,0,0.0,0,0,7,0,0,0,4,0.0,0,0,215,0,1,70.4,60.6,76.8,59.9,,,60.0,60.0,6,0,0,0,0,16,2,1,0,2,0,9,16,5.33,3.0,,1
Stephen Kittleman,126906,QB,TULSA,1,3,1,0,0.0,0,0,1,0,0,1,4,44.4,0,0,320,0,1,67.3,57.7,68.6,,,,58.4,60.0,3,0,0,0,0,6,0,0,0,3,0,1,4,1.33,0.3,,0
Rocko Griffin,124350,HB,UMASS,1,3,0,0,0.0,0,0,5,0,0,0,5,0.0,0,0,216,0,3,67.3,54.2,72.9,,48.8,55.0,56.2,60.0,3,0,0,0,8,4,0,0,0,3,0,5,5,1.67,1.7,0.0,0
Jordan Allen,199699,WR,GA TECH,1,3,1,1,83.1,54,0,65,0,1,1,59,786.7,1,1,176,0,2,68.2,90.7,73.7,,,68.2,90.9,59.3,54,0,18,2,5,11,0,0,2,5,1,65,59,19.67,21.7,3.6,0
Anderson Castle,122234,HB,DUKE,1,3,0,0,0.0,0,0,3,0,0,0,5,0.0,0,0,154,0,1,69.2,56.4,72.1,,55.4,62.3,54.6,,3,0,7,2,11,4,0,0,2,5,0,3,5,1.67,1.0,0.64,2
Jamarion Morrow,199997,HB,TEXAS A&M,1,3,0,0,0.0,0,0,9,0,0,0,6,0.0,0,0,312,1,1,67.8,51.3,70.9,60.0,,65.6,61.3,59.4,8,0,9,1,2,5,0,0,1,4,0,9,6,2.0,3.0,4.5,2
Jeffrey Overton Jr.,200026,HB,VA TECH,1,3,0,0,0.0,0,0,15,0,0,0,4,0.0,0,0,337,0,0,67.8,85.0,72.5,,72.9,91.3,66.3,60.0,7,0,36,1,2,4,0,0,2,4,0,15,4,1.33,5.0,18.0,3
Ofa Mataele,200038,HB,W MICHIGAN,1,3,0,0,0.0,0,0,8,1,0,0,7,0.0,0,1,347,0,2,69.0,58.4,71.8,,67.7,42.4,64.4,68.3,6,0,1,1,4,7,0,0,2,4,0,8,7,2.33,2.7,0.25,1
Xay Davis,200274,HB,VIRGINIA,1,3,0,0,0.0,0,0,12,0,0,0,6,0.0,0,1,335,0,0,67.3,58.4,69.4,,,,58.7,60.0,5,0,0,0,0,4,0,0,0,3,0,12,6,2.0,4.0,,3
Byron Cardwell Jr.,86353,HB,S DIEGO ST,1,3,1,0,0.0,0,0,15,0,0,1,12,133.3,1,1,284,0,1,67.3,62.5,70.0,,,60.0,62.3,59.7,10,0,0,0,1,5,0,0,0,3,0,15,12,4.0,5.0,0.0,2
Marquez Taylor,173772,HB,UTEP,1,2,0,0,0.0,0,0,-1,0,0,0,4,0.0,0,0,330,0,0,62.5,48.5,71.4,,71.8,50.5,57.7,36.8,3,0,0,0,8,1,0,0,1,2,0,-1,4,2.0,-0.5,0.0,1
Drew Mestemaker,190616,QB,N TEXAS,1,2,1,0,0.0,0,0,1,0,0,0,2,0.0,0,0,251,0,1,68.6,79.4,76.2,81.8,,,55.0,60.0,4,0,0,0,0,31,4,1,0,1,0,5,3,1.5,2.5,,0
Dillon Bell,163734,WR,GEORGIA,1,2,0,0,0.0,0,0,12,0,0,0,6,0.0,0,1,173,0,0,66.9,66.1,75.9,,61.0,65.3,61.0,61.8,8,0,20,2,16,17,0,0,3,4,0,12,6,3.0,6.0,1.25,0
Romelo Ware,188442,HB,N ILLINOIS,1,2,0,0,0.0,0,0,1,0,0,0,3,0.0,0,0,254,0,0,66.7,54.9,69.1,,,,57.3,56.5,3,0,0,0,0,6,0,0,0,2,0,1,3,1.5,0.5,,2
Antonio Williams,156241,WR,CLEMSON,1,2,0,0,0.0,0,0,13,0,0,0,3,0.0,0,0,140,0,1,71.7,74.3,77.4,,,72.9,63.1,64.7,8,0,52,7,35,19,0,0,8,9,0,13,3,1.5,6.5,1.49,0
Matt Zollers,198887,QB,MISSOURI,1,2,0,0,0.0,0,0,-3,0,0,0,0,0.0,0,0,229,0,0,68.3,68.2,75.9,67.3,,,60.1,60.0,-1,2,0,0,0,37,0,0,0,2,0,-3,0,0.0,-1.5,,0
Enoch Nawahine,97303,HB,BYU,1,2,0,0,0.0,0,0,3,0,0,0,2,0.0,0,0,128,0,1,66.3,57.0,74.2,,75.9,55.4,57.8,58.3,2,0,8,1,10,10,0,0,1,3,0,3,2,1.0,1.5,0.8,1
Carter Jones,198923,QB,NEVADA,1,2,1,0,0.0,0,0,7,0,0,1,13,325.0,1,1,239,0,1,68.6,79.0,75.7,77.9,,,63.4,60.2,12,0,0,0,0,28,0,0,0,2,0,7,13,6.5,3.5,,0
Justin Lynch,144392,WR,N ILLINOIS,1,2,0,0,0.0,0,0,1,0,0,0,1,0.0,0,1,254,0,0,65.5,67.5,69.2,,,,63.9,60.0,1,0,0,0,0,4,0,0,0,2,0,1,1,0.5,0.5,,0
Roderick Robinson II,173542,HB,GEORGIA,1,2,0,0,0.0,0,0,-3,0,0,0,0,0.0,0,0,173,0,0,65.5,57.0,65.4,,,,57.8,,2,0,0,0,0,2,0,0,0,2,0,-3,0,0.0,-1.5,,2
Drew Wagner,190897,WR,NWESTERN,1,2,0,0,0.0,0,0,9,0,2,0,1,50.0,0,0,256,0,0,66.2,55.9,74.9,,,55.5,59.9,58.3,9,0,16,3,16,13,0,1,4,4,0,9,2,1.0,4.5,1.0,1
Sam Scott,150701,HB,WYOMING,1,2,0,0,0.0,0,0,-1,0,0,0,1,0.0,0,0,351,0,1,66.3,56.7,71.4,,,74.6,53.4,59.3,0,0,0,0,3,7,0,0,0,2,0,-1,1,0.5,-0.5,0.0,1
Sesi Vailahi,174313,HB,OKLA STATE,1,2,0,0,0.0,0,0,11,0,0,0,7,0.0,0,0,262,0,0,67.8,66.3,72.2,,,57.0,68.5,,8,0,3,1,9,3,0,0,2,3,0,11,7,3.5,5.5,0.33,2
Jo'Shon Barbie,160174,HB,MARSHALL,1,2,0,0,0.0,0,0,2,0,0,0,3,0.0,0,0,214,0,1,65.5,55.5,72.1,,73.2,55.6,56.4,59.2,1,0,0,0,9,5,0,0,0,2,0,2,3,1.5,1.0,0.0,1
Koi Perich,188710,S,MINNESOTA,1,2,0,0,0.0,0,0,11,0,0,0,7,0.0,0,0,225,0,1,66.7,67.9,69.8,,,57.6,67.8,,6,0,0,0,3,2,0,0,0,2,0,11,7,3.5,5.5,0.0,0
Reggie Virgil,158022,WR,TEXAS TECH,1,2,0,1,85.7,30,0,35,0,0,0,39,0.0,1,2,315,0,0,68.1,72.5,76.3,,,68.5,67.8,72.4,30,0,72,5,27,18,0,0,6,7,2,35,39,19.5,17.5,2.67,0
Jaylon Coleman,204998,HB,LIBERTY,1,2,0,1,75.0,15,0,20,0,0,0,5,0.0,1,2,206,0,2,67.4,74.2,76.3,,30.3,90.6,67.6,60.9,15,0,24,3,5,21,0,0,3,5,0,20,5,2.5,10.0,4.8,0
Adam Damante,170711,QB,NEW MEX ST,1,2,0,0,0.0,0,1,0,0,0,0,,100.0,1,1,242,0,0,67.6,65.2,0.0,67.4,,,61.8,60.0,13,1,0,0,0,8,18,2,0,0,0,18,2,1.0,9.0,,0
Arch Manning,173162,QB,TEXAS,1,2,0,0,0.0,0,0,-1,0,0,0,3,0.0,0,0,311,1,2,38.3,72.9,76.5,73.8,,,56.0,60.0,0,0,0,0,0,15,0,0,0,2,0,-1,3,1.5,-0.5,,0
CJ Baxter,173153,HB,TEXAS,1,2,0,0,0.0,0,0,7,1,0,0,6,0.0,0,1,311,0,0,67.4,60.2,74.5,,48.9,44.4,70.8,59.5,4,0,12,3,15,4,0,0,4,5,0,7,6,3.0,3.5,0.8,1
Rashad Amos,124224,HB,GA STATE,1,2,0,0,0.0,0,0,-1,0,0,0,2,0.0,0,0,175,0,1,65.5,57.6,68.1,,,56.3,58.6,,0,0,0,0,5,2,0,0,0,2,0,-1,2,1.0,-0.5,0.0,1
Malik Rutherford,143929,WR,GA TECH,1,2,0,0,0.0,0,0,21,0,2,0,10,142.9,1,1,176,0,2,68.1,85.4,75.8,,,85.4,68.4,58.7,12,0,121,5,22,14,0,0,5,7,0,21,10,5.0,10.5,5.5,0
Carson Beck,124010,QB,MIAMI FL,1,2,0,0,0.0,0,0,0,0,0,0,,100.0,0,1,220,0,0,68.4,90.2,76.5,90.8,,54.7,61.7,60.0,8,0,0,0,2,27,9,2,0,0,0,9,23,11.5,4.5,0.0,0
Aidan Armenta,175731,QB,LA MONROE,1,2,0,0,0.0,0,0,0,0,0,0,,100.0,0,0,209,0,0,67.8,42.6,75.3,46.1,,,48.1,60.0,1,0,0,0,0,20,1,2,0,0,0,1,4,2.0,0.5,,0
Chandler Morris,122938,QB,VIRGINIA,1,2,0,0,0.0,0,0,0,0,0,0,,100.0,0,0,335,1,0,31.3,82.1,77.2,84.6,,,52.7,60.0,5,0,0,0,0,36,9,2,0,0,0,9,0,0.0,4.5,,0
