player,player_id,position,team_name,player_game_count,attempts,avoided_tackles,breakaway_attempts,breakaway_percent,breakaway_yards,declined_penalties,designed_yards,drops,elu_recv_mtf,elu_rush_mtf,elu_yco,elusive_rating,explosive,first_downs,franchise_id,fumbles,gap_attempts,grades_hands_fumble,grades_offense,grades_offense_penalty,grades_pass,grades_pass_block,grades_pass_route,grades_run,grades_run_block,longest,penalties,rec_yards,receptions,routes,run_plays,scramble_yards,scrambles,targets,total_touches,touchdowns,yards,yards_after_contact,yco_attempt,ypa,yprr,zone_attempts
Ja'Quinden Jackson,123119,HB,UTAH,1,4,1,0,0.0,0,0,5,0,0,1,8,50.0,1,1,328,1,0,14.3,57.1,68.5,,,,57.9,,12,0,0,0,0,4,0,0,0,4,0,5,8,2.0,1.3,,4
Ben Bryant,77655,QB,CINCINNATI,1,4,2,0,0.0,0,0,9,0,0,0,6,0.0,1,2,138,0,0,69.5,72.7,76.4,67.7,,,71.2,60.0,16,0,0,0,0,27,21,2,0,2,0,30,36,9.0,7.5,,1
Max Johnson,124099,QB,TEXAS A&M,1,4,0,0,0.0,0,0,4,0,0,0,1,0.0,0,0,312,1,1,69.1,69.9,75.9,75.5,,,49.0,60.0,7,0,0,0,0,17,13,3,0,1,0,17,5,1.25,4.3,,0
Juju McDowell,146909,HB,S CAROLINA,1,4,0,0,0.0,0,0,13,0,1,0,5,20.8,0,1,289,0,3,70.5,66.1,70.9,,74.7,75.6,62.4,60.0,8,0,8,2,4,7,0,0,2,6,0,13,5,1.25,3.3,2.0,1
N'Kosi Perry,60446,QB,FAU,1,4,1,0,0.0,0,0,12,0,0,1,0,0.0,2,2,165,0,0,70.3,72.8,77.6,69.8,,,68.9,60.1,13,0,0,0,0,25,25,3,0,1,1,37,0,0.0,9.3,,1
Trey Benson,131705,HB,FLORIDA ST,1,4,0,0,0.0,0,0,10,0,1,0,3,12.5,0,0,167,0,4,70.5,71.0,70.8,,,80.8,63.6,,5,0,9,2,7,4,0,0,2,6,0,10,3,0.75,2.5,1.29,0
Kenyon Sims,83679,HB,S JOSE ST,1,4,0,0,0.0,0,0,16,0,0,0,8,0.0,0,1,285,0,1,68.6,67.0,68.1,,,,65.5,60.0,7,0,0,0,0,5,0,0,0,4,0,16,8,2.0,4.0,,3
Stetson Bennett,60387,QB,GEORGIA,1,4,0,0,0.0,0,0,5,0,0,0,5,0.0,0,1,173,1,0,40.3,67.6,77.6,69.3,,,52.1,60.0,7,0,0,0,0,34,0,0,0,4,0,5,5,1.25,1.3,,1
CJ Donaldson,157372,HB,W VIRGINIA,1,4,1,0,0.0,0,0,9,0,1,1,8,80.0,0,2,343,0,2,68.9,61.9,72.8,,72.9,58.8,62.1,,3,0,4,1,9,4,0,0,1,5,0,9,8,2.0,2.3,0.44,2
Camerun Peoples,83607,HB,APP STATE,1,4,3,1,71.6,73,0,102,0,1,3,88,1760.0,3,4,108,0,1,68.9,89.9,72.3,,70.0,59.5,91.1,60.0,73,0,5,1,6,5,0,0,2,5,1,102,88,22.0,25.5,0.83,3
Dawaiian McNeely,97815,HB,WYOMING,1,4,0,0,0.0,0,0,5,0,0,0,3,0.0,0,0,351,0,0,69.7,52.2,71.1,,,58.6,53.7,58.9,2,0,0,0,2,7,0,0,0,4,0,5,3,0.75,1.3,0.0,4
Michael Penix Jr.,82134,QB,WASHINGTON,1,4,0,0,0.0,0,0,-6,0,0,0,0,0.0,1,1,340,1,1,70.3,54.0,77.7,54.3,,,56.0,60.0,12,0,0,0,0,21,21,3,0,1,0,15,0,0.0,3.8,,0
Keshawn Wicks,97625,HB,DOMINION,1,4,1,0,0.0,0,0,17,0,0,1,8,50.0,0,1,263,0,3,68.6,61.2,68.9,,,58.3,61.2,60.0,9,0,0,0,3,5,0,0,0,4,0,17,8,2.0,4.3,0.0,1
Rashod Dubinion,157020,HB,ARKANSAS,1,4,0,0,0.0,0,0,10,0,0,0,6,0.0,1,0,111,1,1,15.7,48.3,73.5,,72.4,62.3,44.4,,11,0,14,1,9,4,0,0,2,5,0,10,6,1.5,2.5,1.56,3
Deion Smith,83655,HB,COLORADO,1,4,0,0,0.0,0,0,20,0,2,0,13,130.0,1,1,143,0,1,68.9,67.3,74.1,,45.9,77.5,65.1,60.0,10,0,41,1,12,6,0,0,2,5,0,20,13,3.25,5.0,3.42,3
Dylan Hopkins,83571,QB,UAB,1,4,0,0,0.0,0,0,8,0,0,0,0,0.0,0,0,321,2,2,18.3,31.4,20.5,29.7,,,61.1,60.0,9,1,0,0,0,32,9,1,0,3,0,17,18,4.5,4.3,,0
Hunter Dekkers,122511,QB,IOWA STATE,1,4,0,0,0.0,0,0,9,0,0,0,2,0.0,0,0,193,0,1,71.4,53.9,29.4,51.3,,,67.6,60.0,8,1,0,0,0,25,8,1,0,3,0,17,4,1.0,4.3,,1
Evan Simon,129906,QB,RUTGERS,1,4,1,0,0.0,0,0,6,0,0,0,2,0.0,0,0,278,1,0,27.6,53.8,75.9,52.6,,,58.4,60.3,6,0,0,0,0,26,6,1,0,3,0,12,7,1.75,3.0,,1
Jarret Doege,60353,QB,TROY,1,4,0,0,0.0,0,1,-7,0,0,0,2,0.0,0,0,318,1,1,21.9,58.1,73.0,66.0,,,49.2,60.0,1,1,0,0,0,15,0,0,0,4,0,-7,2,0.5,-1.8,,0
Kyle Monangai,129891,HB,RUTGERS,1,4,1,0,0.0,0,0,5,0,0,1,5,31.3,0,1,278,0,2,68.6,54.9,73.8,,23.2,55.1,58.4,58.2,4,0,0,0,8,10,0,0,0,4,0,5,5,1.25,1.3,0.0,2
Edward Saydee,97300,HB,TEMPLE,1,4,0,0,0.0,0,0,13,0,0,0,7,0.0,0,0,306,0,2,68.9,58.4,73.2,,17.6,59.6,61.6,59.9,6,0,-1,1,9,6,0,0,1,5,0,13,7,1.75,3.3,-0.11,2
Blake Shapen,122282,QB,BAYLOR,1,4,1,0,0.0,0,0,1,0,0,1,6,600.0,0,0,118,0,0,69.8,76.1,76.9,80.0,,,50.3,60.0,9,0,0,0,0,25,14,3,0,1,0,15,6,1.5,3.8,,1
Anderson Castle,122234,HB,APP STATE,1,4,2,1,53.6,15,0,28,0,0,2,22,275.0,2,2,108,0,1,68.6,65.2,70.8,,0.0,56.1,69.5,73.4,15,0,0,0,7,4,0,0,0,4,0,28,22,5.5,7.0,0.0,3
Braylon Braxton,144442,QB,TULSA,1,4,0,0,0.0,0,0,5,0,0,0,5,0.0,0,1,320,0,3,68.9,61.3,70.7,63.9,,,58.5,60.0,3,0,0,0,0,7,0,0,0,4,1,5,5,1.25,1.3,,1
LeQuint Allen,158290,HB,SYRACUSE,1,4,4,1,80.4,90,0,112,0,0,4,106,2650.0,2,3,304,0,2,68.6,93.2,69.3,,,57.0,91.6,,90,0,0,0,3,4,0,0,0,4,1,112,106,26.5,28.0,0.0,1
Jakari Norwood,83678,HB,TEMPLE,1,4,0,0,0.0,0,0,18,0,0,0,7,0.0,0,0,306,0,2,68.6,55.0,70.9,,0.0,54.8,65.4,60.0,8,0,0,0,6,5,0,0,1,4,0,18,7,1.75,4.5,0.0,2
Sammy Malignaggi,138458,HB,JAMES MAD,1,4,0,0,0.0,0,0,12,0,0,0,8,0.0,0,0,197,1,1,14.3,38.0,67.5,,,,43.0,,5,0,0,0,0,4,0,0,0,4,0,12,8,2.0,3.0,,3
Payton Thorne,101629,QB,MICH STATE,1,4,0,0,0.0,0,1,0,0,0,0,,100.0,1,1,223,0,0,69.8,62.2,77.1,63.4,,,54.9,60.0,11,1,0,0,0,19,22,4,0,0,0,22,3,0.75,5.5,,0
Mike Hollins,98628,HB,VIRGINIA,1,3,1,1,107.1,15,0,14,0,0,1,16,177.8,1,1,335,0,1,68.8,58.2,72.9,,57.5,54.8,59.7,60.0,15,0,0,0,12,4,0,0,0,3,0,14,16,5.33,4.7,0.0,2
Darius Bracy,55048,HB,MIDDLE TN,1,3,1,1,100.0,53,0,53,0,2,1,4,50.0,1,1,224,0,1,69.1,58.7,74.1,,21.9,64.7,61.6,51.2,53,0,26,5,21,8,0,0,5,8,1,53,4,1.33,17.7,1.24,1
Tanner Morgan,55239,QB,MINNESOTA,1,3,0,0,0.0,0,0,0,0,0,0,,100.0,0,0,225,1,0,31.3,53.6,76.2,56.6,,,48.9,60.0,5,0,0,0,0,20,9,3,0,0,0,9,2,0.67,3.0,,0
Chance Bell,57396,HB,S DIEGO ST,1,3,1,0,0.0,0,0,5,0,0,1,4,44.4,0,0,284,0,2,67.3,56.2,71.1,,,58.0,57.1,60.0,3,0,0,0,3,5,0,0,0,3,0,5,4,1.33,1.7,0.0,1
James Blackman,60382,QB,ARK STATE,1,3,0,0,0.0,0,0,-2,0,0,0,0,0.0,0,0,113,0,0,69.8,81.1,77.2,81.8,,,57.2,60.0,4,1,0,0,0,37,4,1,0,2,0,2,0,0.0,0.7,,0
AJ Mayer,63860,QB,ARK STATE,1,3,0,0,0.0,0,0,2,0,0,0,6,0.0,0,1,113,0,2,67.3,63.5,66.6,,,,61.9,,9,0,0,0,0,3,0,0,0,3,0,2,6,2.0,0.7,,1
Cam Davis,72376,HB,WASHINGTON,1,3,0,0,0.0,0,0,8,0,0,0,6,0.0,0,2,340,0,2,69.2,64.6,73.5,,78.0,59.7,65.1,,7,0,10,1,10,4,0,0,1,4,0,8,6,2.0,2.7,1.0,1
Johnny Langan,77617,TE,RUTGERS,1,3,0,0,0.0,0,0,3,0,0,0,6,0.0,0,0,278,0,3,68.5,64.0,79.4,,,60.6,61.9,64.2,7,0,23,3,19,29,0,0,7,6,0,3,6,2.0,1.0,1.21,0
Holton Ahlers,77651,QB,E CAROLINA,1,3,2,0,0.0,0,0,11,0,0,2,12,600.0,0,1,156,0,0,70.2,86.8,77.1,84.2,,,69.3,60.0,7,0,0,0,0,28,6,1,0,2,0,17,15,5.0,5.7,,1
John Paddock,77689,QB,BALL ST,1,3,1,1,107.1,15,0,14,0,0,1,21,233.3,1,1,117,1,0,71.1,75.3,78.2,76.0,,,54.6,60.1,15,0,0,0,0,30,0,0,0,3,0,14,21,7.0,4.7,,1
Chance Nolan,78493,QB,OREGON ST,1,3,0,0,0.0,0,0,20,0,0,0,6,0.0,1,2,265,0,0,67.2,31.4,72.2,27.8,,,62.3,60.0,11,0,0,0,0,11,3,1,0,2,0,23,7,2.33,7.7,,1
Austin Aune,83528,QB,N TEXAS,1,3,0,0,0.0,0,0,2,0,0,0,0,0.0,1,2,251,0,1,68.8,47.4,77.8,39.2,,,69.4,60.7,10,0,0,0,0,48,10,1,0,2,0,12,0,0.0,4.0,,0
Jack Plummer,83543,QB,CAL,1,3,0,0,0.0,0,0,-1,0,0,0,2,0.0,0,0,130,0,1,69.9,79.4,20.0,83.9,,,56.2,60.0,5,1,0,0,0,20,5,1,0,2,0,4,6,2.0,1.3,,1
Calvin Brownholtz,83584,QB,UTEP,1,3,0,0,0.0,0,0,4,0,0,0,1,0.0,0,3,330,0,0,67.3,86.3,66.6,,,,74.9,,2,0,0,0,0,3,0,0,0,3,0,4,1,0.33,1.3,,0
Asa Martin,83633,HB,MEMPHIS,1,3,1,2,92.3,48,0,52,0,1,1,16,213.3,2,2,218,0,0,68.2,64.1,72.5,,20.3,68.0,66.2,59.8,32,0,13,2,11,5,0,0,3,5,0,52,16,5.33,17.3,1.18,3
Jarek Broussard,83656,HB,MICH STATE,1,3,2,0,0.0,0,0,16,0,0,2,12,160.0,0,1,223,0,0,68.2,62.1,70.1,,,80.0,57.6,,8,0,24,2,3,3,0,0,2,5,0,16,12,4.0,5.3,8.0,3
Taulia Tagovailoa,97271,QB,MARYLAND,1,3,0,0,0.0,0,0,14,0,0,0,2,0.0,1,1,215,0,0,70.1,81.1,77.3,82.2,,,57.1,60.0,10,0,0,0,0,34,5,1,0,2,0,19,2,0.67,6.3,,2
Trey Sanders,97433,HB,ALABAMA,1,3,1,0,0.0,0,0,13,0,0,1,10,111.1,0,1,103,0,0,67.3,69.3,68.0,,,,67.0,,7,0,0,0,0,3,0,0,0,3,0,13,10,3.33,4.3,,3
Kurtis Rourke,97998,QB,OHIO,1,3,0,0,0.0,0,0,16,0,0,0,3,0.0,0,1,259,1,0,35.7,68.8,76.9,68.3,,,60.1,60.0,8,0,0,0,0,29,0,0,0,3,0,16,3,1.0,5.3,,3
Davis Beville,99588,QB,OKLAHOMA,1,3,0,0,0.0,0,0,5,0,0,0,7,0.0,0,0,261,0,2,69.1,55.2,75.4,53.5,,,55.8,60.0,5,0,0,0,0,29,0,0,0,3,0,5,7,2.33,1.7,,1
Trae Allen,100226,HB,W MICHIGAN,1,3,0,0,0.0,0,0,3,0,0,0,5,0.0,0,0,347,0,0,67.3,53.5,66.3,,,,55.0,,2,0,0,0,0,3,0,0,0,3,0,3,5,1.67,1.0,,3
Tyler Crowe,101219,HB,BOISE ST,1,3,0,0,0.0,0,0,9,0,0,0,7,0.0,0,0,120,0,2,67.3,54.8,72.5,,,,60.1,50.0,5,0,0,0,0,13,0,0,0,3,0,9,7,2.33,3.0,,1
Courtney Reese,101297,HB,UNLV,1,3,0,0,0.0,0,0,25,0,0,0,16,0.0,1,1,325,0,1,69.5,63.5,72.9,,,61.4,63.5,60.0,12,0,3,3,8,5,0,0,3,6,0,25,16,5.33,8.3,0.38,2
Ryan Glover,109047,QB,MEMPHIS,1,3,0,1,300.0,15,0,5,0,0,0,5,0.0,1,1,218,1,1,67.3,65.7,69.5,60.0,,,64.4,60.0,15,0,0,0,0,7,0,0,0,3,0,5,5,1.67,1.7,,0
Frank Peasant,121817,HB,MIDDLE TN,1,3,1,0,0.0,0,0,10,0,2,1,7,175.0,0,1,224,0,0,67.8,55.3,74.3,,54.2,54.8,59.2,49.1,6,0,2,1,22,7,0,0,1,4,0,10,7,2.33,3.3,0.09,3
Xavier Arline,121831,QB,NAVY,1,3,1,0,0.0,0,0,10,0,0,1,9,100.0,0,1,237,0,2,67.3,60.4,68.6,,,,60.0,60.0,9,0,0,0,0,6,0,0,0,3,0,10,9,3.0,3.3,,1
Corey Wren,122427,HB,TCU,1,3,2,0,0.0,0,0,6,0,0,2,6,80.0,0,1,305,0,1,68.2,68.9,68.6,,75.7,63.0,67.1,,4,0,2,2,3,3,0,0,2,5,0,6,6,2.0,2.0,0.67,2
Hudson Card,123109,QB,TEXAS,1,3,0,0,0.0,0,0,-1,0,0,0,0,0.0,1,1,311,1,1,29.9,62.6,76.5,68.8,,54.3,45.0,60.0,17,0,0,0,1,29,17,1,0,2,0,16,0,0.0,5.3,0.0,0
Marco Lee,123355,HB,S ALABAMA,1,3,0,0,0.0,0,0,6,0,0,0,7,0.0,0,0,288,0,2,68.6,67.8,68.6,,,,66.0,60.0,6,0,0,0,0,5,0,0,0,3,0,6,7,2.33,2.0,,1
Ahmani Marshall,123391,HB,APP STATE,1,3,0,0,0.0,0,0,12,0,0,0,3,0.0,0,0,108,0,1,67.8,57.2,71.1,,,60.2,57.2,,8,0,5,1,4,3,0,0,1,4,0,12,3,1.0,4.0,1.25,2
Logan Fife,128176,QB,FRESNO ST,1,3,0,0,0.0,0,0,0,0,0,0,,100.0,0,0,169,1,0,28.9,52.1,76.2,56.2,,,47.5,60.3,8,0,0,0,0,19,12,3,0,0,0,12,11,3.67,4.0,,0
Shamar Garrett,128323,HB,S JOSE ST,1,3,0,0,0.0,0,0,-1,0,0,0,3,0.0,0,0,285,0,1,70.7,49.5,73.7,,11.2,53.1,54.9,59.1,2,0,0,0,11,7,0,0,0,3,0,-1,3,1.0,-0.3,0.0,1
Jack Salopek,130662,QB,W MICHIGAN,1,3,1,1,60.0,21,0,21,0,0,1,16,1.6e3,1,2,347,0,0,68.4,73.7,75.5,67.6,,,73.1,60.0,21,0,0,0,0,20,14,2,0,1,0,35,16,5.33,11.7,,1
Kaelon Black,138448,HB,JAMES MAD,1,3,0,0,0.0,0,0,1,0,2,0,2,26.7,0,0,197,1,1,15.2,47.5,68.9,,,89.7,39.9,60.0,1,0,19,2,2,5,0,0,2,5,0,1,2,0.67,0.3,9.5,2
Jaquez Moore,143866,HB,DUKE,1,3,0,1,88.1,59,0,67,0,0,0,51,0.0,1,1,154,0,1,67.3,77.5,66.8,,,,73.3,,59,0,0,0,0,3,0,0,0,3,1,67,51,17.0,22.3,,2
Trent Battle,144683,HB,TCU,1,3,1,0,0.0,0,0,20,0,0,1,17,188.9,1,2,305,0,1,67.3,64.8,68.6,,0.0,59.7,68.9,60.0,11,0,0,0,1,4,0,0,0,3,0,20,17,5.67,6.7,0.0,2
Colby McDonald,144890,HB,MARYLAND,1,3,0,0,0.0,0,0,10,0,0,0,5,0.0,0,1,215,0,2,68.2,73.3,71.3,,,74.3,71.4,,5,0,10,2,7,3,0,0,2,5,1,10,5,1.67,3.3,1.43,1
Obie Sanni,145354,HB,DOMINION,1,3,0,0,0.0,0,0,11,0,0,0,11,0.0,0,0,263,0,1,67.3,74.5,69.5,,75.5,60.0,71.3,,8,0,0,0,0,3,0,0,0,3,0,11,11,3.67,3.7,,2
Henry Rutledge,145571,HB,CHARLOTTE,1,3,0,1,45.7,16,0,35,0,1,0,13,108.3,2,2,136,0,0,67.8,67.8,73.5,,,70.9,64.2,60.0,16,0,36,1,7,4,0,0,1,4,0,35,13,4.33,11.7,5.14,2
Cam Davis,146165,HB,S DIEGO ST,1,3,0,0,0.0,0,0,9,0,0,0,5,0.0,0,0,284,0,1,67.3,55.5,73.7,,70.8,,56.1,60.0,4,0,0,0,0,7,0,0,0,3,0,9,5,1.67,3.0,,2
Charlie Offerdahl,146314,HB,COLORADO,1,3,0,0,0.0,0,0,18,0,1,0,10,83.3,0,2,143,0,1,67.8,79.2,72.2,,82.1,86.4,72.8,60.0,7,0,36,1,3,5,0,0,1,4,0,18,10,3.33,6.0,12.0,2
Garrett Nussmeier,146757,QB,LSU,1,3,0,0,0.0,0,0,-5,0,0,0,0,0.0,0,0,211,0,0,68.0,58.5,72.0,56.1,,,60.8,60.0,-1,0,0,0,0,11,0,0,0,3,0,-5,0,0.0,-1.7,,0
Simeon Price,146843,HB,MISS STATE,1,3,1,1,86.4,19,0,22,0,0,1,7,77.8,1,1,227,0,0,67.3,61.4,73.0,,,53.2,59.9,68.5,19,0,0,0,7,7,0,0,0,3,0,22,7,2.33,7.3,0.0,3
LJ Johnson Jr.,147003,HB,TEXAS A&M,1,3,0,0,0.0,0,0,25,0,0,0,5,0.0,2,3,312,0,0,67.3,64.0,70.4,,4.4,57.4,72.1,,14,0,0,0,3,3,0,0,0,3,1,25,5,1.67,8.3,0.0,3
Markel Johnson,147308,FB,ARMY,1,3,0,0,0.0,0,0,18,0,0,0,6,0.0,0,2,114,0,3,67.3,76.3,70.0,,72.6,,72.6,60.0,7,0,0,0,0,4,0,0,0,3,0,18,6,2.0,6.0,,0
Terry Moore,156258,HB,DUKE,1,3,1,0,0.0,0,0,8,0,0,1,4,44.4,0,0,154,0,0,67.3,49.9,66.5,,,,52.6,60.0,4,0,0,0,0,4,0,0,0,3,0,8,4,1.33,2.7,,3
Jaylin Lucas,156396,HB,INDIANA,1,3,1,1,87.2,34,0,39,0,0,1,24,266.7,1,1,190,0,0,68.1,62.8,71.7,,0.0,55.9,69.3,,34,0,0,0,7,3,0,0,0,3,0,39,24,8.0,13.0,0.0,3
Braylon McReynolds,157876,HB,S ALABAMA,1,3,1,1,76.0,19,0,25,0,0,1,9,75.0,1,1,288,0,1,69.0,63.0,68.7,,,64.1,61.9,,19,0,-6,1,3,3,0,0,2,4,0,25,9,3.0,8.3,-2.0,2
Jordan James,163295,HB,OREGON,1,3,0,0,0.0,0,0,9,0,0,0,4,0.0,0,1,264,0,3,67.3,68.6,69.3,,,58.3,68.8,60.0,6,0,0,0,2,4,0,0,0,3,1,9,4,1.33,3.0,0.0,0
Christian Washington,163362,HB,NEW MEXICO,1,3,0,0,0.0,0,0,7,0,1,0,5,41.7,0,1,241,0,0,68.5,63.1,73.0,,77.6,62.7,61.7,58.3,4,0,0,1,4,7,0,0,1,4,0,7,5,1.67,2.3,0.0,3
Stone Earle,123504,QB,N TEXAS,1,2,2,0,0.0,0,0,10,0,0,2,4,200.0,0,1,251,0,1,65.9,77.6,67.4,60.4,,,69.6,,5,0,0,0,0,2,0,0,0,2,0,10,4,2.0,5.0,,0
Aaron Turner,147371,WR,UCONN,1,2,0,0,0.0,0,0,5,0,1,0,2,20.0,0,0,146,0,1,66.0,58.1,78.7,,,56.2,63.0,57.0,6,0,17,3,21,32,0,0,5,5,0,5,2,1.0,2.5,0.81,0
C'Bo Flemister,83730,HB,PITTSBURGH,1,2,0,0,0.0,0,0,4,0,0,0,5,0.0,0,1,268,0,2,67.6,59.9,72.8,,22.0,57.1,64.1,,3,0,0,0,6,2,0,0,0,2,0,4,5,2.5,2.0,0.0,0
D.Q. James,150694,HB,WYOMING,1,2,2,0,0.0,0,0,3,0,0,2,4,200.0,0,0,351,0,0,65.5,63.8,68.4,,,59.5,63.3,60.0,6,0,0,0,1,3,0,0,0,2,0,3,4,2.0,1.5,0.0,2
Kavosiey Smoke,83691,HB,KENTUCKY,1,2,0,0,0.0,0,0,6,1,0,0,5,0.0,0,0,202,0,1,65.5,50.3,68.2,,70.8,28.0,61.4,,5,0,0,0,2,2,0,0,1,2,0,6,5,2.5,3.0,0.0,1
E.J. Warner,156185,QB,TEMPLE,1,2,0,0,0.0,0,0,-1,0,0,0,1,0.0,0,0,306,0,0,69.4,39.9,16.8,42.0,,,55.6,60.0,3,1,0,0,0,15,3,1,0,1,0,2,1,0.5,1.0,,0
Brady Cook,124199,QB,MISSOURI,1,2,1,0,0.0,0,0,0,0,0,0,0,0.0,0,0,229,0,0,69.3,53.4,76.2,54.1,,,55.3,60.0,2,0,0,0,0,19,2,1,0,1,0,2,8,4.0,1.0,,0
George Pettaway,156351,HB,N CAROLINA,1,2,0,0,0.0,0,0,4,1,0,0,5,0.0,0,0,245,0,0,65.5,54.5,68.5,,,28.2,65.3,60.0,6,0,0,0,3,3,0,0,1,2,0,4,5,2.5,2.0,0.0,2
Dominique Johnson,123959,HB,ARKANSAS,1,2,0,0,0.0,0,0,11,0,0,0,5,0.0,0,0,111,0,0,65.5,59.1,70.2,,70.8,54.5,61.0,60.0,6,0,0,0,6,4,0,0,0,2,0,11,5,2.5,5.5,0.0,2
Anthony Tyus III,145037,HB,NWESTERN,1,2,0,0,0.0,0,0,6,0,0,0,3,0.0,0,0,256,0,1,65.5,57.3,69.9,,72.7,56.9,58.7,59.1,4,0,0,0,3,4,0,0,0,2,0,6,3,1.5,3.0,0.0,1
Gunnar Watson,83570,QB,TROY,1,2,0,0,0.0,0,0,0,0,0,0,,0.0,0,0,318,0,0,68.7,77.6,76.0,73.7,,88.9,62.1,60.0,7,0,7,1,1,20,9,2,1,1,0,9,2,1.0,4.5,7.0,0
Dante Miller,109158,HB,S CAROLINA,1,2,2,1,79.3,23,0,29,0,0,2,6,300.0,1,1,289,0,2,65.5,81.0,66.1,,,,75.9,60.0,23,0,0,0,0,3,0,0,0,2,0,29,6,3.0,14.5,,0
Jaheim Bell,124225,TE,S CAROLINA,1,2,0,0,0.0,0,0,4,0,1,0,3,37.5,0,2,289,0,0,66.9,83.3,73.3,,,89.9,68.3,50.3,3,0,48,2,8,6,0,0,2,4,1,4,3,1.5,2.0,6.0,0
Kenan Christon II,100601,HB,S DIEGO ST,1,2,0,0,,0,0,0,0,0,0,1,0.0,0,0,284,0,1,66.7,55.3,69.9,,72.5,60.0,56.2,60.0,5,0,0,0,1,4,0,0,0,2,0,0,1,0.5,0.0,0.0,1
Josh Berry,156858,HB,TEXAS ST,1,2,1,0,0.0,0,0,15,0,0,1,12,200.0,1,0,314,1,1,11.5,53.2,72.0,,,78.1,44.9,68.9,12,0,17,1,2,10,0,0,1,3,0,15,12,6.0,7.5,8.5,1
Jason Bean,83529,QB,KANSAS,1,2,0,0,0.0,0,0,2,0,0,0,2,0.0,0,0,198,0,2,65.9,66.7,68.6,60.4,,,63.9,59.9,2,0,0,0,0,3,0,0,0,2,0,2,2,1.0,1.0,,0
Antario Brown,145868,HB,N ILLINOIS,1,2,0,0,0.0,0,0,5,0,0,0,3,0.0,0,0,254,0,1,65.5,54.8,68.6,,,57.9,56.0,,4,0,0,0,3,2,0,0,0,2,0,5,3,1.5,2.5,0.0,1
Al-Shadee Salaam,145129,HB,RUTGERS,1,2,0,0,0.0,0,0,3,0,0,0,1,0.0,0,0,278,0,2,66.9,56.0,70.5,,29.3,63.4,56.7,56.1,3,0,-4,2,4,5,0,0,2,4,0,3,1,0.5,1.5,-1.0,0
Bryan Bradford,97436,HB,KENT STATE,1,2,1,0,0.0,0,0,3,0,1,1,0,0.0,0,0,201,0,2,67.7,54.9,70.7,,14.9,66.4,54.2,59.8,2,0,8,1,4,4,0,0,1,3,0,3,0,0.0,1.5,2.0,0
Jayshon Jackson,78041,WR,BALL ST,1,2,0,0,0.0,0,0,4,2,2,0,3,25.0,0,0,117,0,0,70.6,70.5,80.0,,,69.6,61.8,61.9,5,0,108,10,55,22,0,0,13,12,0,4,3,1.5,2.0,1.96,0
Ashton Daniels,157259,QB,STANFORD,1,2,0,1,77.4,24,0,31,0,0,0,8,0.0,1,1,300,0,0,65.5,79.9,65.5,,,,70.6,,24,0,0,0,0,2,0,0,0,2,0,31,8,4.0,15.5,,2
Kobe Lewis,77800,HB,PURDUE,1,2,0,0,0.0,0,0,6,0,0,0,0,0.0,0,0,273,0,1,66.3,63.7,69.8,,,61.3,63.0,,7,0,3,1,5,2,0,0,1,3,0,6,0,0.0,3.0,0.6,1
Craig Williams,77756,HB,BAYLOR,1,2,1,0,0.0,0,0,11,0,0,1,12,150.0,0,0,118,0,0,66.9,62.5,71.0,,,68.8,59.8,60.0,8,0,21,2,6,3,0,0,2,4,0,11,12,6.0,5.5,3.5,2
Zahir Abdus-Salaam,145933,HB,W MICHIGAN,1,2,0,0,0.0,0,0,2,0,0,0,3,0.0,0,0,347,0,1,70.9,55.5,67.8,,,58.8,56.4,,1,0,0,0,2,3,0,0,0,2,0,2,3,1.5,1.0,0.0,1
Dylan McDuffie,77703,HB,GA TECH,1,2,0,0,0.0,0,0,4,0,0,0,4,0.0,0,0,176,0,1,65.5,54.6,70.7,,71.8,56.4,58.4,53.0,3,0,0,0,5,5,0,0,1,2,0,4,4,2.0,2.0,0.0,0
Kedon Slovis,100580,QB,PITTSBURGH,1,2,0,0,0.0,0,0,4,0,0,0,1,0.0,0,0,268,0,0,70.3,70.9,77.5,69.0,,,64.0,60.0,5,1,0,0,0,29,0,0,0,2,0,4,1,0.5,2.0,,1
Sam Jackson V,144682,QB,TCU,1,2,0,0,0.0,0,0,5,0,0,0,2,0.0,0,0,305,0,1,66.2,64.2,71.0,58.9,,,62.7,60.0,5,0,0,0,0,11,0,0,0,2,0,5,2,1.0,2.5,,1
Chandler Fields,97286,QB,LA LAFAYET,1,2,1,0,0.0,0,0,5,0,0,1,5,125.0,0,0,207,1,0,65.9,45.2,71.2,44.5,,,59.5,60.0,5,0,0,0,0,5,0,0,0,2,0,5,5,2.5,2.5,,0
Kobe Pace,122155,HB,CLEMSON,1,2,0,0,0.0,0,0,4,0,0,0,4,0.0,0,0,140,0,1,65.5,54.2,71.7,,59.5,55.9,56.0,,3,0,0,0,4,2,0,0,0,2,0,4,4,2.0,2.0,0.0,1
Jaylin Lane,121811,WR,MIDDLE TN,1,2,0,0,0.0,0,0,2,1,6,0,4,100.0,0,0,224,0,0,72.3,69.3,80.5,,,69.5,57.7,60.8,3,1,179,10,54,13,0,0,14,12,0,2,4,2.0,1.0,3.31,0
