player,player_id,position,team_name,player_game_count,attempts,avoided_tackles,breakaway_attempts,breakaway_percent,breakaway_yards,declined_penalties,designed_yards,drops,elu_recv_mtf,elu_rush_mtf,elu_yco,elusive_rating,explosive,first_downs,franchise_id,fumbles,gap_attempts,grades_hands_fumble,grades_offense,grades_offense_penalty,grades_pass,grades_pass_block,grades_pass_route,grades_run,grades_run_block,longest,penalties,rec_yards,receptions,routes,run_plays,scramble_yards,scrambles,targets,total_touches,touchdowns,yards,yards_after_contact,yco_attempt,ypa,yprr,zone_attempts
Hahsaun Wilson,145580,HB,CHARLOTTE,1,8,1,0,0.0,0,0,20,0,0,1,18,28.1,0,0,136,0,6,72.2,63.7,70.4,,75.2,,62.4,60.0,6,0,0,0,0,9,0,0,0,8,0,20,18,2.25,2.5,,2
Matt Jones,146805,HB,OLE MISS,1,8,3,0,0.0,0,0,36,0,0,3,24,100.0,0,3,226,0,5,72.0,71.7,73.1,,76.5,60.5,71.0,,9,0,2,1,8,8,0,0,1,9,0,36,24,3.0,4.5,0.25,3
Sawyer Robertson,146839,QB,BAYLOR,1,8,3,1,52.3,45,0,65,0,0,3,63,525.0,3,3,118,0,2,71.0,62.9,76.5,55.9,,,68.1,60.0,45,0,0,0,0,37,21,2,0,6,1,86,69,8.63,10.8,,1
B.J. Harris,146874,HB,C MICHIGAN,1,8,2,4,103.3,156,0,151,0,0,2,58,145.0,4,4,134,0,4,72.1,79.7,74.0,,56.3,63.9,80.8,58.3,71,0,5,2,6,11,0,0,2,10,0,151,58,7.25,18.9,0.83,4
LeQuint Allen,158290,HB,SYRACUSE,1,8,1,0,0.0,0,0,25,0,2,1,27,84.4,0,1,304,0,3,72.8,72.4,77.4,,71.3,71.8,67.9,73.4,9,0,43,4,25,9,0,0,4,12,0,25,27,3.38,3.1,1.72,5
Jovantae Barnes,158085,HB,OKLAHOMA,1,8,1,1,141.7,17,0,12,0,0,1,9,11.3,1,2,261,0,2,72.1,63.2,76.9,,78.7,59.4,63.8,59.0,17,0,0,2,28,15,0,0,3,10,1,12,9,1.13,1.5,0.0,6
Gavin Wimsatt,155757,QB,KENTUCKY,1,8,2,0,0.0,0,0,28,0,0,2,13,53.1,1,2,202,0,5,71.1,92.0,71.6,90.2,,,76.3,60.0,10,0,0,0,0,11,10,1,0,7,1,38,15,1.88,4.8,,1
Evan Svoboda,157664,QB,WYOMING,1,8,0,0,0.0,0,0,25,0,0,0,16,0.0,0,1,351,0,3,71.4,65.6,75.9,62.3,,,64.5,60.0,8,0,0,0,0,29,4,1,0,7,0,29,16,2.0,3.6,,4
Kanye Roberts,157543,HB,APP STATE,1,8,1,0,0.0,0,0,38,3,0,1,25,31.3,1,2,108,0,0,72.7,63.0,75.2,,76.7,27.0,76.6,,13,0,9,2,12,9,0,0,5,10,0,38,25,3.13,4.8,0.75,8
Jaivian Thomas,176564,HB,CAL,1,7,0,0,0.0,0,0,26,0,0,0,11,0.0,1,2,130,0,6,71.9,62.0,74.4,,73.0,54.3,62.8,60.0,10,0,0,0,10,9,0,0,1,7,0,26,11,1.57,3.7,0.0,1
Joquez Smith,173281,HB,TEMPLE,1,7,1,0,0.0,0,0,19,0,0,1,13,23.2,0,0,306,0,5,71.4,63.2,71.9,,,73.8,60.9,60.0,6,0,12,1,5,8,0,0,1,8,0,19,13,1.86,2.7,2.4,2
Fred Robertson,189826,HB,LA TECH,1,7,0,1,48.7,19,0,39,0,0,0,16,0.0,2,3,208,0,1,71.3,64.8,73.1,,,55.7,69.2,49.8,19,0,0,0,5,12,0,0,0,7,0,39,16,2.29,5.6,0.0,6
Willie Shaw III,145916,HB,TOLEDO,1,7,1,0,0.0,0,0,11,0,0,1,19,38.8,0,1,316,0,1,71.3,48.1,73.0,,11.1,56.9,57.5,55.3,4,0,0,0,3,10,0,0,0,7,0,11,19,2.71,1.6,0.0,6
Nicholas Vattiato,145302,QB,MIDDLE TN,1,7,0,0,0.0,0,0,2,0,0,0,0,0.0,0,3,224,2,0,21.8,47.4,77.2,44.6,,,59.8,60.0,8,0,0,0,0,27,29,6,0,1,0,31,11,1.57,4.4,,1
Kam Davis,183297,HB,FLORIDA ST,1,7,2,0,0.0,0,0,25,0,0,2,17,69.4,0,2,167,0,2,71.3,64.6,70.6,,0.0,58.4,67.1,,6,0,0,0,3,7,0,0,0,7,0,25,17,2.43,3.6,0.0,5
Ty Son Lawton,78578,HB,INDIANA,1,7,2,0,0.0,0,0,35,0,0,2,22,89.8,1,4,190,0,5,71.3,70.8,73.0,,74.6,54.7,73.1,60.0,10,0,0,0,14,8,0,0,0,7,2,35,22,3.14,5.0,0.0,2
Kiefer Sibley,183481,HB,N TEXAS,1,7,0,0,0.0,0,0,39,0,0,0,27,0.0,2,1,251,0,2,71.3,72.6,73.2,,75.4,55.5,68.3,78.6,13,0,0,0,7,8,0,0,0,7,0,39,27,3.86,5.6,0.0,5
Quinton Martin Jr.,183609,HB,PENN STATE,1,7,0,0,0.0,0,0,24,0,0,0,16,0.0,1,2,266,0,6,71.3,73.0,72.4,,67.7,,70.8,59.4,10,0,0,0,0,9,0,0,0,7,0,24,16,2.29,3.4,,1
Landon Sims,146065,HB,HAWAII,1,7,1,0,0.0,0,0,35,0,1,1,33,94.3,1,2,180,0,5,71.6,76.5,75.7,74.6,83.9,86.7,66.7,,10,0,41,3,11,7,0,0,3,10,1,35,33,4.71,5.0,3.73,2
Jaylen Raynor,172203,QB,ARK STATE,1,7,2,0,0.0,0,0,21,0,0,2,9,36.7,0,1,113,0,4,71.2,43.8,74.3,30.9,,,70.5,60.0,6,0,0,0,0,16,0,0,0,7,0,21,9,1.29,3.0,,3
Marcus Carroll,123849,HB,MISSOURI,1,7,1,0,0.0,0,0,12,1,0,1,11,17.5,0,2,229,0,5,71.5,54.7,73.3,,,43.7,57.6,60.0,4,0,26,2,6,8,0,0,3,9,1,12,11,1.57,1.7,4.33,2
Dewayne Coleman,163179,QB,ARMY,1,7,3,0,0.0,0,0,21,0,0,3,18,110.2,0,2,114,0,2,71.1,63.6,0.0,55.9,,,67.5,60.0,9,1,0,0,0,12,0,0,0,7,0,21,18,2.57,3.0,,4
Isaac Wilson,183872,QB,UTAH,1,7,0,0,0.0,0,0,2,0,0,0,4,0.0,1,3,328,0,0,70.4,52.3,77.7,43.8,62.2,,67.8,60.2,48,0,0,0,0,49,58,3,0,4,0,60,11,1.57,8.6,,3
Herschel Turner,191372,HB,UTAH ST,1,7,3,1,61.8,21,0,34,0,0,3,30,160.7,1,2,329,0,3,71.4,61.4,74.1,,67.8,54.9,63.2,,21,0,2,1,13,7,0,0,1,8,1,34,30,4.29,4.9,0.15,4
Cam Edwards,158615,HB,UCONN,1,7,1,0,0.0,0,0,30,0,0,1,21,42.9,0,2,146,0,1,71.3,59.9,72.6,,,57.9,58.1,67.7,9,0,0,0,3,11,0,0,0,7,0,30,21,3.0,4.3,0.0,6
Ethan Vasko,163817,QB,COAST CAR,1,7,1,0,0.0,0,0,24,0,0,1,21,58.3,1,2,141,0,1,70.9,52.4,75.1,48.3,,,62.3,60.0,13,0,0,0,0,20,1,1,0,6,1,25,24,3.43,3.6,,3
Joey Mattord,175055,HB,E MICHIGAN,1,7,1,0,0.0,0,0,15,0,0,1,11,19.6,0,1,160,0,4,71.7,61.0,73.4,,77.4,57.1,61.6,,9,0,8,1,8,7,0,0,2,8,0,15,11,1.57,2.1,1.0,3
Javen Jacobs,157190,HB,NEW MEXICO,1,7,3,1,46.3,19,0,41,0,0,3,19,62.6,1,2,241,0,6,74.2,63.3,76.7,,72.4,57.0,68.0,59.2,19,0,17,6,25,11,0,0,7,13,1,41,19,2.71,5.9,0.68,1
Jordan Lowe,130626,HB,KENT STATE,1,7,1,0,0.0,0,0,5,0,0,1,12,24.5,0,0,201,0,2,71.3,60.3,73.0,,,57.8,60.8,58.5,4,0,0,0,4,11,0,0,0,7,0,5,12,1.71,0.7,0.0,5
Jordan Houston,99592,HB,MARSHALL,1,7,0,0,0.0,0,0,29,1,0,0,17,0.0,1,2,214,0,1,71.7,55.5,73.6,,75.2,39.8,61.4,58.3,14,0,6,1,9,11,0,0,2,8,0,29,17,2.43,4.1,0.67,6
Daniel Carter,99572,HB,PITTSBURGH,1,7,2,3,75.2,82,0,109,0,0,2,43,153.6,4,5,268,0,2,71.4,76.7,74.7,,40.9,62.6,81.2,,43,0,13,1,17,7,0,0,1,8,2,109,43,6.14,15.6,0.76,5
Ty Thompson,146568,QB,TULANE,1,7,0,0,0.0,0,0,23,0,0,0,9,0.0,0,4,319,0,7,71.3,75.1,69.8,,,,69.2,,7,0,0,0,0,7,0,0,0,7,1,23,9,1.29,3.3,,0
Jase Bauer,145714,QB,SM HOUSTON,1,7,1,1,39.0,16,0,25,0,0,1,14,38.9,3,3,281,0,1,70.4,87.3,73.4,89.4,,,67.8,60.0,16,0,0,0,0,21,16,1,0,6,0,41,16,2.29,5.9,,2
Caleb Komolafe,176513,HB,NWESTERN,1,7,2,0,0.0,0,0,14,0,0,2,16,65.3,0,1,256,0,2,71.9,54.8,74.7,,23.7,56.4,59.1,60.0,6,0,0,0,7,10,0,0,0,7,0,14,16,2.29,2.0,0.0,5
Jordan Waters,97754,HB,NC STATE,1,7,1,0,0.0,0,0,35,0,0,1,20,31.7,0,2,248,0,0,71.5,82.4,74.8,,78.5,73.8,82.0,60.0,9,0,19,2,12,8,0,0,2,9,0,35,20,2.86,5.0,1.58,7
JC French IV,162521,QB,GA SOUTHRN,1,7,0,0,0.0,0,0,3,0,0,0,1,0.0,0,2,174,1,2,35.1,63.0,76.6,66.7,,60.0,54.1,60.0,4,0,0,0,1,21,8,4,0,3,0,11,6,0.86,1.6,0.0,0
Jalen White,122464,HB,GA SOUTHRN,1,7,1,0,0.0,0,0,24,0,0,1,18,25.7,0,0,174,0,7,71.6,67.6,74.5,,85.2,61.8,69.1,58.7,6,0,7,3,15,12,0,0,3,10,0,24,18,2.57,3.4,0.47,0
Kaelon Black,138448,HB,INDIANA,1,7,3,2,67.3,37,0,55,0,0,3,32,195.9,2,3,190,0,3,71.9,90.2,72.3,,50.8,58.8,87.7,59.8,21,0,0,0,2,10,0,0,0,7,1,55,32,4.57,7.9,0.0,4
Timmy McClain,144488,QB,ARK STATE,1,7,3,1,60.0,18,0,25,0,0,0,5,0.0,1,1,113,1,1,24.5,45.8,73.3,63.3,,,40.8,60.0,18,0,0,0,0,12,5,3,0,4,0,30,20,2.86,4.3,,2
Ben Wooldridge,82115,QB,LA LAFAYET,1,7,3,0,0.0,0,0,15,0,0,1,8,50.0,3,6,207,0,1,71.1,60.9,77.0,53.2,,57.2,77.4,60.0,18,2,0,0,0,23,39,3,0,4,2,54,57,8.14,7.7,,3
Bill Jackson,144448,HB,TULSA,1,7,3,1,47.2,17,0,36,0,2,3,27,192.9,1,1,320,0,0,73.2,69.5,75.0,,14.8,73.9,69.0,60.0,17,0,10,3,10,11,0,0,4,10,0,36,27,3.86,5.1,1.0,7
Peyton Jones,170051,HB,DUKE,1,7,1,0,0.0,0,0,18,0,0,1,15,30.6,0,1,154,0,0,72.1,50.8,69.4,,10.5,57.9,55.6,,7,0,0,0,3,7,0,0,0,7,1,18,15,2.14,2.6,0.0,7
Anthony Colandrea,170131,QB,VIRGINIA,1,7,1,0,0.0,0,0,10,0,0,0,3,0.0,2,1,335,0,0,69.5,71.6,77.0,63.4,,,72.5,60.0,25,0,0,0,0,38,49,5,0,2,0,59,32,4.57,8.4,,1
Maquel Haywood,144314,HB,APP STATE,1,7,2,1,31.9,15,0,47,0,1,2,25,119.0,3,4,108,0,1,72.3,75.0,74.4,,77.5,75.4,72.2,60.0,15,0,23,2,8,8,0,0,2,9,1,47,25,3.57,6.7,2.88,6
Blake Baker,170448,QB,LA TECH,1,7,0,0,0.0,0,0,6,0,0,0,4,0.0,0,1,208,0,0,70.0,64.7,74.2,72.2,,,54.6,60.0,4,0,0,0,0,19,3,2,0,5,1,9,8,1.14,1.3,,1
Seth Henigan,144267,QB,MEMPHIS,1,7,1,0,0.0,0,0,12,0,0,1,8,88.9,1,2,218,1,0,45.6,67.0,78.3,64.9,,,64.9,60.0,10,0,0,0,0,33,18,4,0,3,0,30,19,2.71,4.3,,1
T.J. Harden,162457,HB,UCLA,1,7,1,0,0.0,0,0,15,0,0,1,12,17.1,0,1,324,0,1,72.2,62.8,74.5,,70.1,74.9,58.0,59.7,6,0,21,3,10,10,0,0,4,10,0,15,12,1.71,2.1,2.1,6
A.J. Turner,156791,HB,MARSHALL,1,7,0,0,0.0,0,0,32,0,0,0,23,0.0,0,1,214,0,0,71.4,70.3,73.3,,77.5,59.1,70.3,59.3,8,0,3,1,6,11,0,0,1,8,0,32,23,3.29,4.6,0.5,7
Phil Mafah,144123,HB,CLEMSON,1,7,1,2,67.3,72,0,107,0,0,1,23,32.9,4,5,140,0,3,71.6,78.5,72.5,,71.1,68.8,78.0,60.0,38,0,15,3,9,8,0,0,3,10,1,107,23,3.29,15.3,1.67,4
Duncan Brune,184113,HB,OHIO,1,6,1,0,0.0,0,0,33,0,0,1,31,86.1,0,2,259,0,6,70.9,74.6,70.8,,,,72.0,60.0,8,0,0,0,0,7,0,0,0,6,0,33,31,5.17,5.5,,0
Delbert Mimms III,99609,HB,E MICHIGAN,1,6,1,1,73.9,17,0,23,0,0,1,13,36.1,1,2,160,0,4,70.5,68.4,71.9,,72.7,57.1,67.8,,17,0,0,0,3,6,0,0,0,6,1,23,13,2.17,3.8,0.0,2
C.J. Ogbonna,149182,QB,BUFFALO,1,6,0,0,0.0,0,0,1,0,0,0,11,0.0,0,0,126,2,1,21.6,43.8,75.9,46.0,,,50.4,60.0,4,0,0,0,0,33,0,0,0,6,0,1,11,1.83,0.2,,2
Caden Durham,184449,HB,LSU,1,6,1,0,0.0,0,0,14,0,1,1,11,45.8,0,1,211,0,3,70.9,60.6,72.7,,20.7,68.0,60.4,,5,0,40,2,12,6,0,0,2,8,0,14,11,1.83,2.3,3.33,3
Nay'Quan Wright,98803,HB,USF,1,6,1,0,0.0,0,0,11,0,0,1,7,16.7,0,1,327,0,3,70.7,56.1,74.2,,44.4,60.3,57.8,56.3,6,0,1,1,10,9,0,0,1,7,0,11,7,1.17,1.8,0.1,3
Cole Snyder,97617,QB,E MICHIGAN,1,6,0,0,0.0,0,0,13,0,0,0,8,0.0,0,2,160,0,1,68.9,64.9,75.5,63.1,,,62.3,60.0,8,1,0,0,0,23,14,4,0,2,0,27,14,2.33,4.5,,1
Khobie Martin,188671,HB,INDIANA,1,6,1,0,0.0,0,0,16,0,0,1,10,27.8,0,0,190,0,2,70.5,50.9,69.1,,,,52.8,,4,0,0,0,0,6,0,0,0,6,0,16,10,1.67,2.7,,4
Dylan Edwards,171893,HB,KANSAS ST,1,6,1,0,0.0,0,0,41,0,0,1,15,35.7,2,1,199,1,2,22.7,54.6,74.7,,70.0,56.4,55.5,57.3,12,0,5,1,10,12,0,0,2,7,0,41,15,2.5,6.8,0.5,4
Jake Rendina,171009,FB,ARMY,1,6,0,0,0.0,0,0,19,0,0,0,13,0.0,0,0,114,0,0,70.5,64.2,77.7,,63.2,,53.8,85.7,5,0,0,0,0,21,0,0,0,6,0,19,13,2.17,3.2,,0
Darian Mensah,169984,QB,TULANE,1,6,2,0,0.0,0,0,2,0,0,0,3,0.0,1,3,319,0,0,70.2,71.4,76.4,62.1,,,74.0,60.1,11,0,0,0,0,41,11,1,0,5,0,13,20,3.33,2.2,,0
TreVeyon Henderson,145059,HB,OHIO STATE,1,6,2,2,75.0,57,0,76,0,0,2,46,255.6,3,3,260,0,2,70.5,85.3,72.9,,74.1,53.9,87.2,60.0,40,0,0,0,9,8,0,0,0,6,2,76,46,7.67,12.7,0.0,4
Jadarian Price,156985,HB,NOTRE DAME,1,6,0,0,0.0,0,0,39,0,0,0,16,0.0,1,2,258,0,0,71.3,67.2,72.8,,73.5,54.5,69.0,60.0,14,0,0,0,11,9,0,0,0,6,0,39,16,2.67,6.5,0.0,6
CJ Campbell Jr.,143876,HB,FAU,1,6,5,1,71.7,38,0,53,0,0,5,46,547.6,1,2,165,0,3,70.7,73.0,73.8,,28.4,80.2,69.1,59.9,38,0,16,1,5,8,0,0,1,7,2,53,46,7.67,8.8,3.2,3
Aiden Flora,191300,HB,IOWA STATE,1,6,3,0,0.0,0,0,27,0,0,3,17,141.7,1,3,193,0,3,69.7,76.1,71.5,,,58.6,74.4,59.7,12,0,0,0,2,7,0,0,0,6,1,27,17,2.83,4.5,0.0,2
Taven Curry,163012,HB,LA MONROE,1,6,2,0,0.0,0,0,30,1,0,2,24,133.3,0,1,209,0,1,70.5,62.8,73.4,,60.2,28.6,69.9,,8,0,0,0,3,6,0,0,2,6,0,30,24,4.0,5.0,0.0,4
Cam Ward,133244,QB,MIAMI FL,1,6,1,0,0.0,0,0,5,0,0,0,2,0.0,1,2,220,0,1,70.1,81.0,76.5,78.7,,,67.4,60.0,18,0,0,0,0,20,37,4,0,2,0,42,9,1.5,7.0,,0
Dylan Paine,131950,HB,WASH STATE,1,6,2,1,39.5,15,0,38,0,0,2,29,161.1,1,4,341,0,2,70.5,72.1,74.4,,78.9,54.9,73.9,57.5,15,0,0,0,8,9,0,0,0,6,2,38,29,4.83,6.3,0.0,4
Gio Lopez,172309,QB,S ALABAMA,1,6,4,2,66.3,69,0,67,0,0,2,21,466.7,3,4,288,1,2,30.0,60.2,76.4,47.8,,,75.4,60.0,50,0,0,0,0,29,37,3,0,3,1,104,34,5.67,17.3,,0
Kaleb Jackson,172483,HB,LSU,1,6,0,0,0.0,0,0,26,0,3,0,17,94.4,0,2,211,0,3,71.0,77.3,72.1,,70.3,80.6,75.1,,8,0,23,3,10,6,0,0,4,9,0,26,17,2.83,4.3,2.3,3
Kiael Kelly,145634,QB,BALL ST,1,6,1,1,75.0,24,0,32,0,0,1,32,88.9,1,1,117,2,6,69.9,73.1,72.0,60.0,,73.2,64.8,60.0,24,0,0,0,1,8,0,0,0,6,0,32,32,5.33,5.3,0.0,0
Marlon Gunn Jr.,162642,HB,E CAROLINA,1,6,0,0,0.0,0,0,16,0,0,0,11,0.0,0,2,156,0,2,70.5,70.6,69.7,,74.8,59.7,68.4,,6,0,0,0,1,6,0,0,0,6,1,16,11,1.83,2.7,0.0,4
Re'Shaun Sanford II,173055,HB,HOUSTON,1,6,2,1,33.3,18,0,54,0,2,2,29,241.7,3,2,182,2,4,8.3,51.3,72.5,,70.3,74.2,47.3,59.7,18,0,23,2,6,9,0,0,2,8,0,54,29,4.83,9.0,3.83,2
Jahiem White,173192,HB,W VIRGINIA,1,6,2,0,0.0,0,0,15,0,0,2,12,50.0,0,1,343,0,1,70.9,54.8,0.0,,47.1,63.1,57.0,55.6,5,1,16,2,14,15,0,0,3,8,1,15,12,2.0,2.5,1.14,5
Makenzie McGill II,173209,HB,N TEXAS,1,6,5,2,102.6,39,0,38,1,0,5,7,97.2,2,4,251,0,2,70.5,64.8,74.7,,56.3,32.6,74.8,60.0,24,0,0,0,11,8,0,0,1,6,3,38,7,1.17,6.3,0.0,4
Jordon Simmons,129634,HB,AKRON,1,6,1,0,0.0,0,0,19,0,0,1,22,45.8,1,1,102,0,0,70.9,71.4,72.9,,72.2,69.5,71.5,59.2,11,0,8,2,11,10,0,0,3,8,0,19,22,3.67,3.2,0.73,5
Eli Heidenreich,162554,FB,NAVY,1,6,2,1,39.0,16,0,41,0,0,2,19,63.3,1,2,237,0,3,73.0,86.7,76.7,60.0,88.3,91.8,74.8,63.3,16,0,68,4,11,33,0,0,4,10,0,41,19,3.17,6.8,6.18,2
Keyon Mozee,145809,HB,MIAMI OH,1,6,1,0,0.0,0,0,36,0,0,1,23,63.9,1,1,221,1,0,17.9,52.1,70.4,,70.0,57.0,52.7,,11,0,0,0,5,6,0,0,0,6,0,36,23,3.83,6.0,0.0,6
Robert Henry Jr.,174094,HB,UTSA,1,6,1,1,44.4,16,0,36,0,0,1,21,50.0,2,2,331,0,1,70.7,67.4,72.6,,74.2,63.5,66.6,60.0,16,0,17,1,8,7,0,0,2,7,0,36,21,3.5,6.0,2.13,5
Abu Sama III,174686,HB,IOWA STATE,1,6,5,1,65.4,17,0,26,0,0,5,23,273.8,1,2,193,0,4,70.7,69.3,71.6,,4.4,63.2,72.9,60.0,17,0,7,1,4,7,0,0,1,7,0,26,23,3.83,4.3,1.75,2
Will Rogers,124184,QB,WASHINGTON,1,6,3,0,0.0,0,0,-4,0,0,0,0,0.0,1,1,340,2,0,20.9,62.0,19.9,78.3,,,35.0,60.2,20,1,0,0,0,28,30,3,0,3,0,26,38,6.33,4.3,,2
Stacy Sneed,123680,HB,HOUSTON,1,6,2,0,0.0,0,0,20,0,0,2,11,45.8,0,0,182,0,1,70.9,59.5,74.5,,71.8,61.8,61.9,44.3,9,0,12,2,14,11,0,0,5,8,0,20,11,1.83,3.3,0.86,5
Deion Brown,175046,HB,E MICHIGAN,1,6,2,1,54.5,18,0,33,0,0,2,28,155.6,1,1,160,0,4,71.3,71.4,71.7,,,57.7,70.7,59.8,18,0,0,0,4,10,0,0,0,6,0,33,28,4.67,5.5,0.0,2
Tyler Shough,83537,QB,LOUISVILLE,1,6,0,0,0.0,0,0,-6,0,0,0,0,0.0,0,0,210,0,0,69.8,77.4,75.8,80.7,,,57.4,60.0,9,0,0,0,0,23,20,3,0,3,0,14,17,2.83,2.3,,0
Dylan Riley,190996,HB,BOISE ST,1,6,3,2,85.4,82,0,96,0,1,3,55,523.8,2,3,120,0,4,70.7,88.5,73.4,,70.0,69.6,88.3,,64,0,13,1,8,6,0,0,2,7,2,96,55,9.17,16.0,1.63,2
Jalon Daniels,122555,QB,KANSAS,1,6,3,0,0.0,0,0,4,0,0,1,7,43.8,1,1,198,1,0,41.8,61.9,77.1,59.6,,,62.4,60.1,21,0,0,0,0,44,26,2,0,4,0,30,30,5.0,5.0,,2
Brock Vandagriff,146713,QB,KENTUCKY,1,6,1,0,0.0,0,0,27,0,0,1,16,64.0,2,2,202,2,1,30.5,79.0,18.6,86.3,,,56.5,60.6,14,1,0,0,0,31,4,1,0,5,0,31,16,2.67,5.2,,1
OJ Arnold,158336,HB,GA SOUTHRN,1,6,1,0,0.0,0,0,12,0,0,1,10,16.7,0,0,174,0,5,71.1,74.2,74.1,72.6,16.7,73.3,69.8,,5,0,13,4,10,6,0,0,4,10,0,12,10,1.67,2.0,1.3,1
Derrick Davis Jr.,146794,HB,PITTSBURGH,1,6,0,0,0.0,0,0,21,0,0,0,14,0.0,1,2,268,0,1,71.7,65.0,72.2,,71.7,65.0,63.8,59.5,12,0,14,1,8,10,0,0,1,7,0,21,14,2.33,3.5,1.75,5
Jordan Lyle,189441,HB,MIAMI FL,1,6,0,1,87.5,91,0,104,0,0,0,4,0.0,1,1,220,0,3,71.2,83.1,70.9,,77.5,58.5,79.7,,91,0,0,0,2,6,0,0,0,6,1,104,4,0.67,17.3,0.0,3
Anderson Castle,122234,HB,APP STATE,1,6,1,1,41.7,15,0,36,0,0,1,25,46.3,3,3,108,0,0,71.0,64.3,73.5,,70.0,65.0,63.6,,15,0,10,3,12,6,0,0,5,9,0,36,25,4.17,6.0,0.83,6
CJ Donaldson,157372,HB,W VIRGINIA,1,6,3,1,71.1,27,0,38,0,0,3,32,266.7,1,2,343,0,1,70.5,63.7,75.5,,15.8,53.2,71.0,71.8,27,0,0,0,14,11,0,0,0,6,0,38,32,5.33,6.3,0.0,5
Fernando Mendoza,158323,QB,CAL,1,6,2,0,0.0,0,0,1,0,0,0,1,0.0,1,3,130,1,1,37.7,58.1,29.1,58.6,,,60.0,60.0,26,1,0,0,0,27,43,5,0,1,0,44,15,2.5,7.3,,0
Gerald Green,97121,HB,TROY,1,6,2,0,0.0,0,0,25,0,0,2,17,81.0,0,2,318,0,1,71.4,62.7,74.8,,79.1,41.9,68.0,60.0,6,0,10,1,13,9,0,0,1,7,0,25,17,2.83,4.2,0.77,5
Zak Wallace,104843,HB,ARK STATE,1,6,2,0,0.0,0,0,10,0,0,2,12,66.7,0,1,113,0,3,70.5,65.8,72.9,,77.3,56.3,62.9,69.6,4,0,0,0,6,12,0,0,0,6,0,10,12,2.0,1.7,0.0,3
James Peoples,183706,HB,OHIO STATE,1,6,1,0,0.0,0,0,31,0,0,1,12,33.3,0,1,260,0,1,70.5,63.4,71.3,,70.0,55.6,63.8,,9,0,0,0,6,6,0,0,0,6,0,31,12,2.0,5.2,0.0,5
Jeremy Payne,183837,HB,TCU,1,6,0,0,0.0,0,0,21,0,0,0,9,0.0,0,1,305,0,3,70.5,64.2,70.9,,,57.4,64.1,,8,0,0,0,3,6,0,0,0,6,0,21,9,1.5,3.5,0.0,3
Tyler Purdy,101842,HB,JAMES MAD,1,6,0,0,0.0,0,0,22,0,0,0,13,0.0,0,2,197,0,3,71.5,63.7,74.7,,74.0,71.3,59.9,58.9,8,0,25,2,8,13,0,0,2,8,0,22,13,2.17,3.7,3.13,3
Omiri Wiggins,183950,HB,LA TECH,1,6,1,0,0.0,0,0,27,1,2,1,16,88.9,1,1,208,1,1,21.9,56.6,73.7,,,65.9,53.0,59.4,11,0,26,3,10,8,0,0,4,9,0,27,16,2.67,4.5,2.6,5
Kelley Joiner Jr.,101124,HB,USF,1,6,0,1,54.8,17,0,31,0,0,0,8,0.0,2,2,327,0,2,71.0,62.3,74.5,,45.5,60.7,65.1,54.3,17,0,0,1,8,10,0,0,1,7,0,31,8,1.33,5.2,0.0,4
Jawarn Howell,179059,HB,S CAROLINA,1,5,1,1,69.7,23,0,33,0,0,1,23,92.0,1,1,289,0,4,69.7,66.5,72.9,,16.7,60.0,68.4,60.0,23,0,0,0,1,7,0,0,0,5,1,33,23,4.6,6.6,0.0,1
Lexington Joseph,97104,HB,FIU,1,5,1,0,0.0,0,0,17,0,0,1,9,36.0,0,0,166,0,5,69.8,63.0,73.8,,76.6,79.9,57.7,,6,0,0,0,7,5,0,0,0,5,0,17,9,1.8,3.4,0.0,0
Enoch Nawahine,97303,HB,BYU,1,5,0,0,0.0,0,0,25,0,0,0,12,0.0,1,2,128,0,2,69.7,63.1,70.8,,68.1,58.1,62.7,60.0,10,0,0,0,3,7,0,0,0,5,0,25,12,2.4,5.0,0.0,3
Devyn Ford,97305,HB,NOTRE DAME,1,5,1,0,0.0,0,0,15,0,0,1,10,40.0,0,0,258,0,3,69.7,58.8,70.3,,22.5,57.9,61.1,60.0,5,0,0,0,2,7,0,0,0,5,0,15,10,2.0,3.0,0.0,2
Marcus Major,99488,HB,MINNESOTA,1,5,1,1,54.5,18,0,33,0,1,1,13,57.8,1,1,225,0,3,70.5,61.9,71.8,,71.5,65.7,60.2,,18,0,13,4,11,5,0,0,4,9,0,33,13,2.6,6.6,1.18,1
Corey Wren,122427,HB,UTEP,1,5,0,0,0.0,0,0,19,0,0,0,14,0.0,0,0,330,0,1,69.7,69.3,72.9,,77.5,53.8,71.9,,7,0,0,0,8,5,0,0,0,5,0,19,14,2.8,3.8,0.0,4
Jacolby Criswell,122830,QB,N CAROLINA,1,5,1,0,0.0,0,1,-6,0,0,0,-1,0.0,1,2,245,1,1,26.0,63.5,77.9,60.5,,,67.9,60.0,13,1,0,0,0,22,32,4,0,1,0,26,24,4.8,5.2,,0
Ben Finley,122864,QB,AKRON,1,5,0,0,0.0,0,0,4,0,0,0,3,0.0,0,0,102,0,1,70.2,40.6,75.0,41.4,,,53.6,60.0,3,0,0,0,0,13,0,1,0,4,0,4,3,0.6,0.8,,1
Hudson Card,123109,QB,PURDUE,1,5,0,0,0.0,0,0,0,0,0,0,2,0.0,1,1,273,2,1,67.2,76.8,75.5,74.3,,,66.0,60.0,23,0,0,0,0,28,33,3,0,2,0,33,6,1.2,6.6,,1
