player,player_id,position,team_name,player_game_count,attempts,avoided_tackles,breakaway_attempts,breakaway_percent,breakaway_yards,declined_penalties,designed_yards,drops,elu_recv_mtf,elu_rush_mtf,elu_yco,elusive_rating,explosive,first_downs,franchise_id,fumbles,gap_attempts,grades_hands_fumble,grades_offense,grades_offense_penalty,grades_pass,grades_pass_block,grades_pass_route,grades_run,grades_run_block,longest,penalties,rec_yards,receptions,routes,run_plays,scramble_yards,scrambles,targets,total_touches,touchdowns,yards,yards_after_contact,yco_attempt,ypa,yprr,zone_attempts
Trey Cooley,144150,HB,GA TECH,1,6,2,0,0.0,0,0,26,0,0,2,21,100.0,0,0,176,0,5,70.7,62.1,73.8,,72.7,61.4,61.7,58.3,8,0,4,1,6,13,0,0,1,7,0,26,21,3.5,4.3,0.67,1
Danny O'Neil,184200,QB,S DIEGO ST,1,6,0,0,0.0,0,0,0,0,0,0,,100.0,1,1,284,0,0,70.0,64.0,78.3,67.6,,59.5,51.0,60.0,14,1,0,0,1,39,32,6,1,0,0,32,4,0.67,5.3,0.0,0
Greg Burrell,184204,HB,UNLV,1,6,0,2,66.7,34,0,51,0,0,0,19,0.0,3,3,325,0,4,70.7,71.4,71.1,,71.8,60.3,71.4,60.0,19,0,3,1,6,7,0,0,1,7,0,51,19,3.17,8.5,0.5,2
Trevor Etienne,157730,HB,GEORGIA,1,6,0,0,0.0,0,0,24,0,2,0,8,29.6,0,2,173,0,3,71.6,68.1,74.1,,72.9,61.8,68.9,60.0,6,0,10,3,12,8,0,0,3,9,0,24,8,1.33,4.0,0.83,3
Josh Williams,99171,HB,LSU,1,6,1,0,0.0,0,0,9,0,2,1,13,54.2,0,2,211,0,2,71.4,61.7,75.1,,32.0,67.9,60.7,59.6,3,0,38,6,21,9,0,0,7,12,0,9,13,2.17,1.5,1.81,4
Quinton Jackson,163001,HB,RICE,1,6,4,1,64.3,45,0,70,0,1,4,34,354.2,2,2,275,0,1,70.9,68.8,73.2,,18.4,58.5,73.8,60.0,45,0,2,2,10,7,0,0,3,8,0,70,34,5.67,11.7,0.2,5
Cameron Seldon,174740,HB,TENNESSEE,1,6,0,0,0.0,0,0,26,0,0,0,7,0.0,1,2,307,0,3,70.5,67.2,70.7,,,58.6,66.1,60.0,10,0,0,0,2,7,0,0,0,6,0,26,7,1.17,4.3,0.0,3
Ethan Hampton,145858,QB,N ILLINOIS,1,6,0,0,0.0,0,0,1,0,0,0,2,0.0,0,1,254,0,1,70.2,81.5,76.6,83.2,,,62.0,60.2,7,0,0,0,0,43,7,1,0,5,0,8,3,0.5,1.3,,0
Shane Porter,144592,HB,N TEXAS,1,6,3,1,48.5,16,0,33,0,0,3,18,90.0,2,3,251,0,1,71.1,67.6,73.8,,70.0,68.4,67.3,,16,0,18,4,17,6,0,0,4,10,0,33,18,3.0,5.5,1.06,5
Brock Glenn,170335,QB,FLORIDA ST,1,6,0,0,0.0,0,0,6,0,0,0,6,0.0,0,0,167,0,1,69.0,29.1,75.4,27.3,,,59.8,60.1,7,0,0,0,0,18,14,4,0,2,0,20,25,4.17,3.3,,1
Ashten Emory,188313,HB,UTEP,1,6,1,0,0.0,0,0,23,0,0,1,17,35.4,0,1,330,0,2,70.9,62.0,70.7,,72.2,65.6,59.5,,9,0,12,2,5,6,0,0,3,8,0,23,17,2.83,3.8,2.4,4
Shedeur Sanders,131396,QB,COLORADO,1,6,2,0,0.0,0,0,7,0,0,0,2,0.0,1,3,143,1,0,70.3,62.6,27.3,61.8,,,64.3,60.0,12,2,0,0,0,19,32,4,0,2,1,39,22,3.67,6.5,,2
Richard Young,175877,HB,ALABAMA,1,6,2,0,0.0,0,0,27,0,0,2,13,72.2,0,2,103,0,3,70.5,71.6,69.5,,,,69.1,,9,0,0,0,0,6,0,0,0,6,1,27,13,2.17,4.5,,3
James Jones,190015,HB,LA MONROE,1,6,0,1,56.7,17,0,30,0,0,0,17,0.0,1,1,209,0,1,70.5,63.9,72.9,,73.0,58.4,63.4,59.7,17,0,0,0,2,9,0,0,0,6,0,30,17,2.83,5.0,0.0,5
Brandon Thomas,121788,HB,MEMPHIS,1,6,5,0,0.0,0,0,26,0,0,5,19,263.9,1,1,218,0,1,70.5,66.3,72.3,,,,65.0,60.0,14,0,0,0,0,11,0,0,0,6,1,26,19,3.17,4.3,,5
Jayden Limar,174130,HB,OREGON,1,6,0,0,0.0,0,0,10,0,0,0,12,0.0,0,0,264,0,3,70.5,52.0,72.1,,,57.6,54.0,57.4,6,0,0,0,3,8,0,0,0,6,0,10,12,2.0,1.7,0.0,3
Moses Gray,193216,HB,MARSHALL,1,5,0,0,0.0,0,0,16,0,0,0,7,0.0,0,0,214,1,0,16.2,45.5,70.0,,,56.9,47.1,60.0,6,0,0,0,4,6,0,0,0,5,0,16,7,1.4,3.2,0.0,5
Brett Gabbert,97404,QB,MIAMI OH,1,5,0,0,0.0,0,0,-3,0,0,0,0,0.0,1,1,221,0,0,70.1,63.2,76.6,61.6,,,62.5,60.0,18,0,0,0,0,27,23,2,0,3,0,20,31,6.2,4.0,,0
Collin Schlee,98025,QB,VA TECH,1,5,5,0,0.0,0,0,0,0,0,0,,100.0,1,0,337,0,0,67.6,50.3,73.1,52.8,,,53.9,,10,0,0,0,0,0,28,5,0,0,0,28,35,7.0,5.6,,0
Zach Gibson,100201,QB,GA STATE,1,5,1,1,59.3,16,0,18,0,0,0,4,0.0,1,2,175,0,0,70.2,68.9,76.7,67.6,,,62.9,60.0,16,0,0,0,0,20,9,3,0,2,0,27,6,1.2,5.4,,1
Zak Wallace,104843,HB,ARK STATE,1,5,2,1,51.0,26,0,51,1,0,2,41,205.0,2,2,113,0,2,70.3,68.8,73.7,,29.3,48.9,76.7,66.4,26,0,11,3,16,8,0,0,4,8,1,51,41,8.2,10.2,0.69,3
Drew Pyne,122910,QB,MISSOURI,1,5,2,0,0.0,0,0,15,0,0,1,12,133.3,1,2,229,0,1,69.9,77.6,77.2,78.2,,,61.7,60.0,10,0,0,0,0,41,8,2,0,3,0,23,20,4.0,4.6,,0
Savion Williams,123101,WR,TCU,1,5,2,1,84.2,16,0,19,0,2,2,8,53.3,1,2,305,0,4,71.0,82.5,75.8,60.4,,83.1,69.1,59.9,16,0,52,7,17,11,0,0,8,12,1,19,8,1.6,3.8,3.06,1
Andrew Paul,124736,HB,JVILLE ST,1,5,1,0,0.0,0,0,13,0,0,1,9,36.0,0,2,196,0,0,69.7,65.0,68.6,,67.8,,63.7,,6,0,0,0,0,5,0,0,0,5,1,13,9,1.8,2.6,,5
Nate Yarnell,144037,QB,PITTSBURGH,1,5,1,0,0.0,0,0,-1,0,0,0,0,0.0,1,2,268,0,0,67.7,45.5,0.0,44.9,,,60.6,60.0,11,1,0,0,0,8,25,4,0,1,0,24,31,6.2,4.8,,1
Vaughn Pemberton,145628,HB,BALL ST,1,5,3,1,71.4,15,0,21,0,0,3,19,190.0,1,1,117,0,3,69.9,61.0,73.9,,76.6,60.0,63.3,52.5,15,0,6,1,6,13,0,0,1,6,0,21,19,3.8,4.2,1.0,2
George Hart III,146269,HB,W KENTUCKY,1,5,0,0,0.0,0,0,16,0,0,0,7,0.0,0,1,346,0,4,70.1,68.7,72.8,,74.7,71.7,68.7,45.7,6,0,26,2,8,8,0,0,2,7,0,16,7,1.4,3.2,3.25,1
Jalen Kitna,146688,QB,UAB,1,5,0,0,0.0,0,0,0,0,0,0,2,0.0,0,0,321,1,1,70.0,50.8,77.2,53.1,,60.0,50.3,60.0,5,0,0,0,1,24,10,3,0,2,0,10,5,1.0,2.0,0.0,0
Maalik Murphy,157302,QB,DUKE,1,5,1,0,0.0,0,0,-3,0,0,1,9,36.0,0,1,154,0,1,70.9,88.1,76.2,86.8,,,65.3,60.0,3,0,0,0,0,25,0,0,0,5,1,-3,9,1.8,-0.6,,1
Jaydon Blue,157303,HB,TEXAS,1,5,2,1,75.0,45,0,60,0,3,2,50,625.0,1,2,311,0,2,71.6,73.6,75.3,,35.6,66.2,77.3,59.8,45,0,67,3,19,8,0,0,5,8,1,60,50,10.0,12.0,3.53,3
Mel Brown,169178,HB,UCONN,1,5,0,0,0.0,0,0,12,0,1,0,10,28.6,0,0,146,0,0,70.1,64.8,72.1,,,73.0,62.3,60.0,7,0,23,2,8,6,0,0,2,7,0,12,10,2.0,2.4,2.88,5
Eric Singleton Jr.,170078,WR,GA TECH,1,5,0,1,42.1,16,0,38,0,1,0,7,20.0,1,1,176,0,5,71.2,68.7,76.5,,,61.6,70.4,62.0,16,0,14,2,14,26,0,0,5,7,0,38,7,1.4,7.6,1.0,0
Jekail Middlebrook,170487,HB,MIDDLE TN,1,5,0,0,0.0,0,0,16,0,0,0,14,0.0,0,0,224,0,2,70.1,64.7,75.1,,16.4,74.5,62.8,60.0,7,0,5,2,9,6,0,0,2,7,0,16,14,2.8,3.2,0.56,3
Eli Holstein,172381,QB,PITTSBURGH,1,5,1,0,0.0,0,0,5,0,0,0,0,0.0,0,2,268,0,0,69.1,73.6,75.5,74.9,,,58.9,60.0,9,0,0,0,0,13,23,4,0,1,0,28,24,4.8,5.6,,1
Ethan Crawford,173571,QB,SO MISS,1,5,0,0,0.0,0,0,15,0,0,0,6,0.0,1,0,296,0,1,70.4,67.3,76.4,64.7,,,64.1,60.0,10,0,0,0,0,36,0,0,0,5,0,15,6,1.2,3.0,,2
Hollywood Smothers,173719,HB,NC STATE,1,5,0,1,115.4,15,0,13,0,0,0,5,0.0,1,1,248,0,0,69.9,57.1,74.8,,41.7,56.3,59.2,59.9,15,0,4,1,16,7,0,0,3,6,0,13,5,1.0,2.6,0.25,5
Christopher Frew,173863,HB,AIR FORCE,1,5,3,0,0.0,0,0,30,0,0,3,16,192.0,0,2,101,0,2,69.7,72.9,75.7,,73.5,56.9,71.6,67.2,9,0,0,0,3,34,0,0,0,5,0,30,16,3.2,6.0,0.0,3
Abu Sama III,174686,HB,IOWA STATE,1,5,1,0,0.0,0,0,20,0,0,1,16,64.0,1,1,193,0,2,69.7,63.5,72.0,,,56.0,64.6,59.8,12,0,0,0,7,7,0,0,0,5,0,20,16,3.2,4.0,0.0,3
JQ Gray,176418,HB,SO MISS,1,5,2,0,0.0,0,0,11,0,0,2,9,72.0,0,1,296,0,2,70.1,65.6,69.7,,70.2,,64.1,,6,0,0,0,0,5,0,0,0,5,0,11,9,1.8,2.2,,3
Jaivian Thomas,176564,HB,CAL,1,5,0,1,48.5,16,0,33,0,0,0,21,0.0,2,2,130,0,5,69.9,62.6,75.9,,73.8,54.9,65.0,58.8,16,0,3,1,15,10,0,0,2,6,1,33,21,4.2,6.6,0.2,0
Terrez Worthy,190679,HB,TEMPLE,1,5,1,1,93.8,75,0,80,0,0,1,74,296.0,1,1,306,0,3,70.1,70.4,71.2,,,56.6,75.5,41.3,75,0,0,0,6,7,0,0,0,5,1,80,74,14.8,16.0,0.0,1
Corey Smith,191341,HB,PENN STATE,1,5,0,1,82.1,78,0,95,0,0,0,7,0.0,1,2,266,0,2,69.7,78.0,67.9,,,,74.0,,78,0,0,0,0,5,0,0,0,5,0,95,7,1.4,19.0,,3
Jake Retzlaff,70874,QB,BYU,1,5,1,0,0.0,0,0,10,0,0,1,6,24.0,0,1,128,2,3,26.0,57.0,77.2,60.4,,,48.1,60.0,5,0,0,0,0,29,0,0,0,5,1,10,6,1.2,2.0,,0
Jadyn Glasser,184670,QB,C MICHIGAN,1,4,0,0,0.0,0,0,7,0,0,0,1,0.0,0,1,134,0,1,68.3,60.8,0.0,61.4,,,63.7,60.0,6,1,0,0,0,16,3,1,0,3,1,10,5,1.25,2.5,,1
Garrett Nussmeier,146757,QB,LSU,1,4,0,0,0.0,0,0,2,0,0,0,1,0.0,1,2,211,1,0,38.2,60.5,77.1,59.3,,,61.7,60.0,14,0,0,0,0,20,25,3,0,1,0,27,1,0.25,6.8,,0
Walker Eget,146170,QB,S JOSE ST,1,4,0,0,0.0,0,0,11,0,0,0,2,0.0,0,0,285,0,2,70.7,82.7,76.2,80.1,,,68.3,60.0,8,0,0,0,0,18,0,0,0,4,0,11,2,0.5,2.8,,0
Trent Battle,144683,HB,TCU,1,4,2,1,57.7,15,0,26,0,0,2,16,200.0,1,4,305,0,4,68.6,62.6,73.5,,74.8,55.5,64.1,58.6,15,0,0,0,10,7,0,0,0,4,0,26,16,4.0,6.5,0.0,0
Bryce Archie,156667,QB,USF,1,4,0,1,85.4,35,0,39,0,0,0,4,0.0,1,1,327,1,1,39.3,61.1,77.1,59.7,62.2,,62.2,60.0,35,0,0,0,0,21,2,1,0,3,0,41,4,1.0,10.3,,2
Behren Morton,144747,QB,TEXAS TECH,1,4,0,0,0.0,0,0,0,0,0,0,1,0.0,0,1,315,2,0,70.2,59.4,78.0,56.7,,,64.4,60.0,9,0,0,0,0,36,20,3,0,1,0,20,16,4.0,5.0,,1
Landon Sims,146065,HB,HAWAII,1,4,0,1,76.0,19,0,25,0,0,0,8,0.0,1,1,180,0,1,68.6,62.7,74.7,,62.8,57.1,65.1,55.6,19,0,0,0,4,10,0,0,1,4,0,25,8,2.0,6.3,0.0,2
Evan Pryor,145057,HB,CINCINNATI,1,4,2,0,0.0,0,0,18,0,1,2,11,91.7,0,2,138,0,1,70.1,75.0,74.3,,,89.5,70.4,59.3,9,0,100,5,17,7,0,0,6,9,0,18,11,2.75,4.5,5.88,2
Zahir Abdus-Salaam,145933,HB,W MICHIGAN,1,4,0,1,54.3,19,0,35,0,0,0,11,0.0,1,2,347,0,3,69.7,64.8,72.7,,72.7,52.9,67.8,,19,0,0,0,11,4,0,0,0,4,0,35,11,2.75,8.8,0.0,1
Antario Brown,145868,HB,N ILLINOIS,1,4,0,1,95.5,42,0,44,0,0,0,23,0.0,1,0,254,1,2,14.3,49.5,69.8,,,58.6,51.9,59.9,42,0,0,0,2,5,0,0,0,4,0,44,23,5.75,11.0,0.0,2
Kylin James,150195,HB,UNLV,1,4,4,0,0.0,0,0,9,0,0,4,5,125.0,0,0,325,0,2,68.6,51.9,70.9,,,58.1,54.0,60.0,4,0,0,0,3,6,0,0,0,4,0,9,5,1.25,2.3,0.0,2
CJ Donaldson,157372,HB,W VIRGINIA,1,4,0,0,0.0,0,0,12,0,0,0,5,0.0,0,0,343,0,3,68.6,56.6,73.4,,,54.6,59.4,55.2,5,0,0,0,9,11,0,0,0,4,0,12,5,1.25,3.0,0.0,1
Michel Dukes,99591,HB,GA STATE,1,4,0,0,0.0,0,0,15,1,5,0,15,187.5,0,0,175,0,1,70.5,59.4,77.3,,8.7,55.5,65.0,60.0,8,0,39,6,19,6,0,0,8,10,0,15,15,3.75,3.8,2.05,3
Cash Jones,155211,HB,GEORGIA,1,4,0,0,0.0,0,0,-3,0,0,0,2,0.0,0,1,173,0,1,69.9,64.5,73.6,,72.6,72.2,60.5,60.0,4,0,33,3,11,5,0,0,3,7,0,-3,2,0.5,-0.8,3.0,3
Anthony Carrie,183214,HB,GA TECH,1,4,0,0,0.0,0,0,4,0,0,0,6,0.0,0,0,176,0,3,68.6,54.6,73.0,,74.6,57.6,55.5,56.2,2,0,0,0,3,14,0,0,0,4,0,4,6,1.5,1.0,0.0,1
J'Koby Williams,191359,HB,TEXAS TECH,1,4,0,0,0.0,0,0,12,0,0,0,8,0.0,0,0,315,0,1,69.7,58.7,69.4,,,56.3,59.8,,6,0,0,0,4,4,0,0,0,4,0,12,8,2.0,3.0,0.0,3
Rocco Becht,157567,QB,IOWA STATE,1,4,0,0,0.0,0,0,6,0,0,0,3,0.0,1,1,193,0,0,70.6,76.9,22.7,76.8,,,65.5,60.0,11,1,0,0,0,19,17,2,0,2,0,23,4,1.0,5.8,,1
Quintrevion Wisner,176190,HB,TEXAS,1,4,1,0,,0,0,0,0,0,1,2,7.1,0,0,311,0,2,69.5,63.9,72.0,,72.2,77.3,59.1,59.6,6,0,59,3,13,6,0,0,4,7,0,0,2,0.5,0.0,4.54,2
Curtis Douglas,176095,HB,KENT STATE,1,4,0,0,0.0,0,0,8,0,0,0,14,0.0,0,0,201,0,2,68.6,53.1,70.9,,37.6,57.3,55.2,,4,0,0,0,4,4,0,0,0,4,0,8,14,3.5,2.0,0.0,2
Aidan Armenta,175731,QB,LA MONROE,1,4,0,0,0.0,0,0,12,0,0,0,9,0.0,1,1,209,4,1,61.0,66.6,76.6,60.4,,,69.6,60.0,12,1,0,0,0,34,0,0,0,4,0,12,9,2.25,3.0,,2
Jamauri McClure,189581,HB,TULANE,1,4,1,0,0.0,0,0,4,0,0,1,2,12.5,0,1,319,0,3,68.6,62.3,70.5,,70.8,59.5,61.7,60.0,7,0,0,0,1,5,0,0,0,4,0,4,2,0.5,1.0,0.0,1
Cade Harris,157896,HB,AIR FORCE,1,4,4,1,63.8,30,0,47,0,0,4,47,940.0,1,1,101,0,1,68.9,84.1,77.5,,,74.0,83.5,72.5,30,0,3,1,7,53,0,0,4,5,0,47,47,11.75,11.8,0.43,2
Mark Fletcher Jr.,175374,HB,MIAMI FL,1,4,0,0,0.0,0,0,12,1,1,0,4,16.7,0,0,220,0,4,69.2,54.7,74.3,,74.9,45.9,57.9,,5,0,26,2,21,4,0,0,4,6,0,12,4,1.0,3.0,1.24,0
Tim Gans,147449,HB,NEW MEX ST,1,4,0,0,0.0,0,0,18,0,1,0,5,20.8,0,0,242,0,0,69.2,64.5,73.5,,70.0,69.9,63.3,56.8,7,0,15,2,2,10,0,0,2,6,0,18,5,1.25,4.5,7.5,4
Benjamin Hall,174038,HB,MICHIGAN,1,4,1,0,0.0,0,0,9,0,0,1,8,50.0,0,0,222,0,3,68.6,65.4,72.0,,76.7,59.2,63.8,60.0,5,0,0,0,2,5,0,0,0,4,0,9,8,2.0,2.3,0.0,1
Elijah Gilliam,73621,HB,FRESNO ST,1,4,2,0,0.0,0,0,15,0,0,2,5,50.0,1,2,169,0,1,68.9,63.6,72.8,,75.0,55.3,66.2,,12,0,2,1,11,4,0,0,1,5,1,15,5,1.25,3.8,0.18,3
Carson Beck,124010,QB,GEORGIA,1,4,0,0,0.0,0,0,2,0,0,0,0,0.0,0,1,173,2,0,16.3,60.1,24.6,58.1,,,67.2,60.0,9,1,0,0,0,26,17,2,0,2,0,19,3,0.75,4.8,,0
Jaylen Raynor,172203,QB,ARK STATE,1,4,4,0,0.0,0,0,4,0,0,3,13,975.0,1,1,113,0,1,70.0,68.8,76.7,66.1,,,66.2,60.0,14,0,0,0,0,24,15,2,0,2,0,19,21,5.25,4.8,,0
Katin Houser,158386,QB,E CAROLINA,1,4,1,1,58.3,35,0,46,0,0,1,34,377.8,2,3,156,0,2,69.4,90.4,76.2,86.5,,,74.1,60.0,35,0,0,0,0,30,14,1,0,3,1,60,34,8.5,15.0,,1
Tyler Jefferson,171233,QB,C MICHIGAN,1,4,1,1,95.7,44,0,46,0,0,1,36,400.0,1,2,134,2,1,10.7,32.9,73.9,31.3,,,52.5,60.1,44,0,0,0,0,19,0,1,0,3,1,46,37,9.25,11.5,,0
Ta'ron Keith,130368,HB,USF,1,4,2,0,0.0,0,0,11,0,0,2,7,58.3,0,0,327,0,2,70.5,70.1,71.4,,77.9,66.9,68.3,60.0,9,0,12,2,5,6,0,0,2,6,0,11,7,1.75,2.8,2.4,2
Bhayshul Tuten,150568,HB,VA TECH,1,4,1,0,,0,0,0,0,1,1,5,41.7,0,0,337,0,0,70.1,58.8,74.3,,78.4,70.8,53.8,59.0,3,0,21,2,10,11,0,0,2,6,0,0,5,1.25,0.0,2.1,4
London Montgomery,170288,HB,E CAROLINA,1,4,0,1,55.2,16,0,29,0,0,0,10,0.0,1,2,156,0,2,68.9,68.0,72.4,,70.1,73.9,65.6,59.1,16,0,10,1,5,7,0,0,1,5,0,29,10,2.5,7.3,2.0,2
Jaylon Glover,158484,HB,UTAH,1,4,0,0,0.0,0,0,12,0,0,0,13,0.0,0,0,328,0,2,68.6,59.4,69.3,,,58.1,59.8,,5,0,0,0,3,4,0,0,0,4,0,12,13,3.25,3.0,0.0,2
Myles Montgomery,144232,HB,UCF,1,4,1,0,0.0,0,0,34,0,0,1,24,150.0,2,3,323,0,0,68.6,74.4,71.0,,72.2,55.6,74.8,60.0,13,0,0,0,5,5,0,0,0,4,0,34,24,6.0,8.5,0.0,4
Dillon Gabriel,86272,QB,OREGON,1,4,2,0,0.0,0,0,9,0,0,2,10,222.2,1,1,264,0,2,70.1,73.0,76.7,72.4,,,61.6,60.0,19,0,0,0,0,29,19,1,0,3,0,28,10,2.5,7.0,,0
Michael Van Buren Jr.,184764,QB,MISS STATE,1,4,1,0,0.0,0,0,0,0,0,0,,100.0,0,1,227,1,0,68.7,41.4,76.8,38.8,,,57.7,60.0,7,1,0,0,0,30,19,4,0,0,0,19,10,2.5,4.8,,0
Antwain Littleton II,144892,HB,TEMPLE,1,3,1,0,0.0,0,0,6,0,0,1,5,33.3,0,0,306,0,1,68.2,62.2,72.9,,75.1,62.8,61.2,60.0,5,0,6,2,12,6,0,0,2,5,0,6,5,1.67,2.0,0.5,2
Jhari Patterson,151053,WR,E CAROLINA,1,3,0,2,85.2,52,0,61,0,0,0,5,0.0,2,2,156,0,3,69.1,85.3,73.7,,,73.5,79.0,61.4,30,0,40,5,7,12,0,0,5,8,0,61,5,1.67,20.3,5.71,0
Braedon Sloan,150238,HB,BALL ST,1,3,1,0,0.0,0,0,16,0,0,1,13,108.3,0,1,117,0,2,67.8,59.2,75.4,,21.5,58.8,64.0,59.4,7,0,8,1,21,5,0,0,2,4,0,16,13,4.33,5.3,0.38,1
Tate Carney,157522,HB,WAKE,1,3,0,0,0.0,0,0,8,0,0,0,2,0.0,0,1,339,0,2,67.8,65.2,74.5,,55.1,61.5,66.6,,6,0,11,1,5,3,0,0,1,4,1,8,2,0.67,2.7,2.2,1
Jabari Bates,157835,HB,S JOSE ST,1,3,1,0,0.0,0,0,12,0,0,1,9,100.0,0,0,285,0,1,67.3,64.3,70.6,,78.2,58.3,62.6,,8,0,0,0,2,3,0,0,0,3,0,12,9,3.0,4.0,0.0,2
Tommy Castellanos,158433,QB,BOSTON COL,1,3,0,0,0.0,0,0,2,0,0,0,2,0.0,0,0,121,0,3,68.3,54.7,0.0,60.7,,,55.7,60.0,5,1,0,0,0,24,0,0,0,3,0,2,2,0.67,0.7,,0
Juju McDowell,146909,HB,S CAROLINA,1,3,0,0,0.0,0,0,12,0,0,0,11,0.0,0,1,289,0,0,70.9,65.7,68.9,,,,64.5,60.0,5,0,0,0,0,5,0,0,0,3,0,12,11,3.67,4.0,,3
Simeon Price,146843,HB,COAST CAR,1,3,0,0,0.0,0,0,5,0,0,0,3,0.0,0,0,141,0,2,67.3,54.1,72.0,,,,55.9,58.1,3,0,0,0,0,11,0,0,0,3,0,5,3,1.0,1.7,,1
Alex Orji,158545,QB,MICHIGAN,1,3,2,0,0.0,0,0,1,0,0,2,5,111.1,0,1,222,1,3,12.1,36.7,67.4,,,,46.6,60.0,5,0,0,0,0,4,0,0,0,3,0,1,5,1.67,0.3,,0
Cam Davis,146165,HB,S DIEGO ST,1,3,1,0,0.0,0,0,2,0,0,1,1,11.1,0,0,284,0,0,67.3,52.2,70.1,,75.7,,52.8,,3,0,0,0,0,3,0,0,0,3,0,2,1,0.33,0.7,,3
Myles Bailey,145722,HB,C MICHIGAN,1,3,0,1,92.6,25,0,27,0,0,0,27,0.0,1,1,134,0,1,67.3,59.6,70.1,,75.4,,59.1,60.0,25,0,0,0,0,4,0,0,0,3,0,27,27,9.0,9.0,,2
Brandon Chatman,162541,HB,NAVY,1,3,3,1,117.6,20,0,17,0,0,3,17,340.0,1,1,237,0,3,68.2,67.1,76.3,,76.3,69.6,75.8,40.4,20,0,14,2,10,35,0,0,2,5,1,17,17,5.67,5.7,1.4,0
Nicholas Vattiato,145302,QB,MIDDLE TN,1,3,0,0,0.0,0,0,14,0,0,0,2,0.0,2,3,224,1,0,33.2,75.6,76.4,69.5,,,75.7,60.0,14,0,0,0,0,19,16,2,0,1,0,30,6,2.0,10.0,,1
Grayson James,145214,QB,BOSTON COL,1,3,0,0,0.0,0,0,-8,0,0,0,0,0.0,0,0,121,0,0,68.0,77.2,73.9,77.3,,,60.8,60.0,-2,0,0,0,0,25,0,0,0,3,0,-8,0,0.0,-2.7,,0
Kyle McCord,145053,QB,SYRACUSE,1,3,0,1,80.6,29,0,30,0,0,0,0,0.0,1,2,304,2,0,25.4,79.0,77.6,74.6,,,74.8,60.2,29,0,0,0,0,20,6,1,0,2,0,36,14,4.67,12.0,,0
Athan Kaliakmanis,144971,QB,RUTGERS,1,3,0,0,0.0,0,0,-11,0,0,0,2,0.0,0,0,278,1,1,70.2,64.5,77.2,64.3,,,57.7,60.0,0,0,0,0,0,36,0,0,0,3,0,-11,2,0.67,-3.7,,0
Kendrick Law,157004,WR,ALABAMA,1,3,1,0,0.0,0,0,12,1,0,1,11,73.3,0,0,103,0,3,68.2,54.7,77.6,,,56.0,60.7,45.6,8,0,10,2,12,22,0,0,3,5,0,12,11,3.67,4.0,0.83,0
Torrance Burgess Jr.,163031,HB,TEXAS ST,1,3,0,0,0.0,0,0,7,0,0,0,9,0.0,0,0,314,0,3,67.3,62.9,70.7,,,60.0,62.3,60.0,9,0,0,0,1,5,0,0,0,3,0,7,9,3.0,2.3,0.0,0
Franklin Estrada II,144689,HB,TCU,1,3,0,0,0.0,0,0,5,0,0,0,4,0.0,0,1,305,0,2,67.3,62.5,68.1,,,60.0,62.1,,3,0,0,0,1,3,0,0,0,3,0,5,4,1.33,1.7,0.0,1
Timmy McClain,144488,QB,ARK STATE,1,3,1,0,0.0,0,0,21,0,0,1,2,22.2,1,1,113,0,0,67.6,67.2,70.7,56.7,,,66.6,60.0,10,0,0,0,0,10,0,0,0,3,1,21,2,0.67,7.0,,2
Drew Allar,164157,QB,PENN STATE,1,3,2,0,0.0,0,0,0,0,0,0,,100.0,0,0,266,0,0,68.3,70.3,77.6,75.8,,57.5,50.3,61.1,6,0,0,0,2,33,12,3,0,0,0,12,13,4.33,4.0,0.0,0
Jamal Haynes,143918,HB,GA TECH,1,3,1,2,97.6,81,0,83,0,0,1,67,744.4,2,2,176,0,3,67.3,72.8,69.3,,,,70.4,59.7,65,0,0,0,0,5,0,0,0,3,1,83,67,22.33,27.7,,0
Bennett Galloway,168436,HB,LA MONROE,1,3,3,0,0.0,0,0,25,1,0,3,19,633.3,1,2,209,0,2,67.3,70.9,68.6,,70.0,28.1,79.0,60.0,13,0,0,0,2,4,0,0,1,3,0,25,19,6.33,8.3,0.0,1
Darian Mensah,169984,QB,TULANE,1,3,0,0,0.0,0,0,2,0,0,0,1,0.0,0,1,319,0,0,68.2,66.5,76.4,69.7,,,52.2,60.0,3,0,0,0,0,36,3,2,0,1,0,5,2,0.67,1.7,,0
Ben Gulbranson,131734,QB,OREGON ST,1,3,0,0,0.0,0,0,5,0,0,0,4,0.0,0,2,265,0,0,70.2,55.8,77.8,51.9,,,68.2,60.0,3,1,0,0,0,42,2,1,0,2,0,7,5,1.67,2.3,,0
Kamari Moulton,170168,HB,IOWA,1,3,0,0,0.0,0,0,7,0,0,0,3,0.0,0,1,192,0,0,67.3,61.2,71.9,,76.3,55.9,61.5,60.0,4,0,0,0,7,4,0,0,0,3,1,7,3,1.0,2.3,0.0,3
Evan Bullock,170452,QB,LA TECH,1,3,0,0,0.0,0,0,14,0,0,0,1,0.0,1,1,208,1,1,69.0,77.2,77.8,79.5,,,58.0,61.1,10,0,0,0,0,44,3,1,0,2,0,17,2,0.67,5.7,,1
Tyler Warren,129798,TE,PENN STATE,1,3,0,0,0.0,0,0,7,0,3,0,2,18.2,0,3,266,1,3,22.7,66.5,79.4,51.0,,71.2,67.3,47.9,3,0,75,8,31,29,0,0,10,11,2,7,2,0.67,2.3,2.42,0
