player,player_id,position,team_name,player_game_count,attempts,avoided_tackles,breakaway_attempts,breakaway_percent,breakaway_yards,declined_penalties,designed_yards,drops,elu_recv_mtf,elu_rush_mtf,elu_yco,elusive_rating,explosive,first_downs,franchise_id,fumbles,gap_attempts,grades_hands_fumble,grades_offense,grades_offense_penalty,grades_pass,grades_pass_block,grades_pass_route,grades_run,grades_run_block,longest,penalties,rec_yards,receptions,routes,run_plays,scramble_yards,scrambles,targets,total_touches,touchdowns,yards,yards_after_contact,yco_attempt,ypa,yprr,zone_attempts
Ron Cook Jr.,97070,HB,BUFFALO,1,5,0,1,73.3,22,0,30,0,0,0,9,0.0,1,1,126,0,1,71.6,69.6,70.5,,,78.5,66.1,60.0,22,0,18,2,3,7,0,0,2,7,1,30,9,1.8,6.0,6.0,3
Jordan Yates,97416,QB,GA TECH,1,5,1,0,0.0,0,0,4,0,0,0,6,0.0,1,1,176,1,0,31.1,49.6,22.4,46.3,,,66.0,60.0,54,1,0,0,0,25,68,4,0,1,0,72,75,15.0,14.4,,0
Dawaiian McNeely,97815,HB,WYOMING,1,5,1,0,0.0,0,0,22,0,0,1,14,56.0,0,2,351,0,4,69.7,73.0,70.4,,,,69.8,60.0,9,0,0,0,0,6,0,0,0,5,0,22,14,2.8,4.4,,1
Michael Wiley,98617,HB,ARIZONA,1,5,2,1,50.0,16,0,32,0,6,2,15,184.6,1,1,109,1,2,23.5,63.9,77.6,,78.1,60.2,66.9,60.0,16,0,87,8,29,6,0,0,9,13,0,32,15,3.0,6.4,3.0,3
Chandler Rogers,98683,QB,LA MONROE,1,5,0,0,0.0,0,0,29,0,0,0,25,0.0,2,2,209,0,0,69.7,75.3,71.4,71.8,,,66.3,60.0,13,0,0,0,0,8,0,0,0,5,0,29,25,5.0,5.8,,1
Tony Mathis Jr.,99481,HB,W VIRGINIA,1,5,0,0,0.0,0,0,23,0,0,0,10,0.0,0,3,343,0,0,69.7,66.6,72.1,,73.7,58.9,68.1,52.1,6,0,0,0,2,9,0,0,0,5,0,23,10,2.0,4.6,0.0,5
Micah Bernard,100583,HB,UTAH,1,5,2,0,0.0,0,0,26,0,1,2,18,180.0,2,1,328,0,1,69.9,69.7,72.9,,,68.0,67.8,,11,0,20,1,4,5,0,0,1,6,0,26,18,3.6,5.2,5.0,4
Nathaniel Peat,100586,HB,STANFORD,1,5,1,0,0.0,0,0,13,0,0,1,14,56.0,0,1,300,0,1,70.9,61.6,71.1,,,55.7,62.9,,7,0,0,0,4,4,0,0,0,5,0,13,14,2.8,2.6,0.0,3
Cole Kramer,101627,QB,MINNESOTA,1,5,1,0,0.0,0,0,14,0,0,1,9,36.0,0,0,225,0,5,69.7,43.1,69.1,,,,49.6,60.0,4,0,0,0,0,7,0,0,0,5,0,14,9,1.8,2.8,,0
Mike DiLiello,121801,QB,MIDDLE TN,1,5,0,0,0.0,0,0,19,0,0,0,12,0.0,0,4,224,0,5,69.6,79.7,69.5,62.6,,,72.1,,8,0,0,0,0,5,0,0,0,5,1,19,12,2.4,3.8,,0
Jalon Daniels,122555,QB,KANSAS,1,5,1,2,69.1,38,0,55,0,0,1,10,40.0,3,4,198,0,2,70.8,68.4,76.5,59.0,,,78.4,60.0,21,1,0,0,0,29,0,0,0,5,1,55,10,2.0,11.0,,1
Jacolby Criswell,122830,QB,N CAROLINA,1,5,1,1,39.4,26,0,38,0,0,1,10,111.1,4,5,245,0,0,69.2,79.8,74.6,71.0,,,75.7,60.0,26,0,0,0,0,17,28,2,0,3,1,66,16,3.2,13.2,,1
Bryce Young,123943,QB,ALABAMA,1,5,0,0,0.0,0,0,-6,0,0,0,1,0.0,1,1,103,0,1,71.0,91.0,77.4,90.4,,,70.5,60.0,16,0,0,0,0,32,22,2,0,3,0,16,6,1.2,3.2,,0
T.J. Finley,124093,QB,AUBURN,1,5,3,0,0.0,0,0,-1,0,0,0,7,0.0,0,3,115,1,0,69.7,63.9,76.8,63.5,,,59.5,60.0,9,0,0,0,0,31,16,2,0,3,0,15,19,3.8,3.0,,2
Dillon Johnson,124176,HB,MISS STATE,1,5,1,1,57.1,32,0,56,0,1,1,10,57.1,2,2,227,0,1,70.1,72.8,72.5,,,75.4,70.4,,32,0,21,2,16,5,0,0,2,7,1,56,10,2.0,11.2,1.31,4
Woody Marks,124179,HB,MISS STATE,1,5,0,1,51.2,22,0,43,1,0,0,7,0.0,2,3,227,0,0,70.9,57.4,73.7,,66.7,43.2,63.5,,22,0,15,2,16,5,0,0,3,7,1,43,7,1.4,8.6,0.94,5
Seth Henigan,144267,QB,MEMPHIS,1,5,1,0,0.0,0,0,7,0,0,0,2,0.0,0,0,218,0,0,70.4,63.2,77.4,60.1,,87.9,60.7,60.0,9,0,8,1,1,22,25,4,1,2,0,32,22,4.4,6.4,8.0,1
Arland Bruce IV,144849,WR,IOWA,1,5,0,0,0.0,0,0,19,0,0,0,6,0.0,1,2,192,0,1,70.3,77.1,0.0,,,83.8,65.0,61.7,13,1,45,2,4,25,0,0,2,7,1,19,6,1.2,3.8,11.25,0
Andrew Henry,154703,HB,LA MONROE,1,5,1,0,0.0,0,0,11,0,0,1,11,44.0,0,0,209,0,2,70.5,62.9,69.8,,69.8,58.1,62.5,,5,0,0,0,2,6,0,0,0,5,0,11,11,2.2,2.2,0.0,3
Jermaine Brown Jr.,97084,HB,UAB,1,4,1,0,0.0,0,0,28,0,0,1,16,100.0,2,2,321,0,0,69.7,58.9,73.8,,0.0,54.0,64.4,60.0,13,0,0,0,11,6,0,0,0,4,0,28,16,4.0,7.0,0.0,4
Chris Street,131668,HB,CAL,1,4,1,1,79.2,19,0,24,0,0,1,14,87.5,1,2,130,0,4,68.6,67.5,70.0,,,60.0,66.1,,19,0,0,0,1,4,0,0,0,4,1,24,14,3.5,6.0,0.0,0
Dylan Morris,100570,QB,WASHINGTON,1,4,0,0,0.0,0,0,0,0,0,0,0,0.0,1,1,340,2,0,27.6,73.2,77.4,79.2,,54.3,41.1,60.0,21,0,0,0,1,22,22,2,0,2,0,22,4,1.0,5.5,0.0,0
Jordan Byrd,83748,HB,S DIEGO ST,1,4,2,1,100.0,47,0,47,0,1,2,49,735.0,1,1,284,0,1,72.8,82.1,69.5,,72.6,74.6,70.3,,47,0,8,1,1,4,0,0,1,5,0,47,49,12.25,11.8,8.0,3
Jarquez Hunter,146662,HB,AUBURN,1,4,0,0,0.0,0,0,18,0,0,0,14,0.0,0,2,115,0,1,70.3,59.9,72.3,,70.8,61.6,60.2,57.5,6,0,1,1,5,6,0,0,1,5,0,18,14,3.5,4.5,0.2,3
EJ Smith,131782,HB,STANFORD,1,4,0,0,0.0,0,0,6,0,1,0,5,25.0,0,1,300,0,3,68.9,59.9,70.2,,,58.3,61.2,,3,0,-1,1,4,4,0,0,1,5,0,6,5,1.25,1.5,-0.25,1
Charlie Spegal,129450,HB,INDIANA,1,4,2,0,0.0,0,0,8,0,0,2,7,87.5,0,1,190,0,1,68.6,57.6,72.2,,76.9,58.2,54.0,71.5,3,0,0,0,3,8,0,0,0,4,0,8,7,1.75,2.0,0.0,3
Tyler Crowe,101219,HB,BOISE ST,1,4,1,0,0.0,0,0,22,0,0,1,14,87.5,1,2,120,0,4,68.6,66.2,72.2,,,,66.0,57.1,13,0,0,0,0,8,0,0,0,4,0,22,14,3.5,5.5,,0
Trent Davis,143850,HB,DUKE,1,4,1,0,0.0,0,0,12,0,2,1,8,120.0,0,1,154,0,3,69.5,55.5,69.2,,,61.7,57.9,60.0,4,0,0,1,3,6,0,0,1,5,0,12,8,2.0,3.0,0.0,1
Darius Boone Jr.,100216,HB,E MICHIGAN,1,4,0,0,0.0,0,0,10,0,0,0,10,0.0,0,0,160,0,4,68.6,66.1,73.2,,72.2,59.5,57.6,81.7,6,0,0,0,1,7,0,0,0,4,0,10,10,2.5,2.5,0.0,0
Marcel Dancy,83642,HB,CAL,1,4,1,1,82.6,76,0,92,0,0,1,11,55.0,1,2,130,0,3,69.0,64.8,73.0,38.9,67.7,58.7,75.8,60.0,76,0,9,1,6,5,0,0,1,5,2,92,11,2.75,23.0,1.5,1
Jace Ruder,77680,QB,N TEXAS,1,4,0,0,0.0,0,0,7,0,0,0,6,0.0,1,1,251,1,1,15.8,40.4,72.7,58.1,,,43.8,60.0,11,0,0,0,0,19,11,1,0,3,0,18,7,1.75,4.5,,2
Jakairi Moses,57479,HB,W KENTUCKY,1,4,1,0,0.0,0,0,33,0,0,1,19,118.8,1,3,346,0,3,69.2,76.5,68.3,,,56.7,75.1,,14,0,0,0,2,4,0,0,0,4,1,33,19,4.75,8.3,0.0,1
Brennan Armstrong,77696,QB,VIRGINIA,1,4,1,0,0.0,0,0,4,0,0,1,0,0.0,0,0,335,1,0,70.8,88.0,77.6,89.8,,59.9,53.3,60.0,2,0,0,0,1,19,0,1,0,3,0,4,5,1.25,1.0,0.0,2
Luke McCaffrey,101634,QB,RICE,1,4,0,0,0.0,0,0,0,0,0,0,,100.0,2,3,275,0,0,66.8,67.4,73.0,54.6,,,77.0,60.0,21,0,0,0,0,4,43,4,0,0,1,43,14,3.5,10.8,,0
Jackson Anthrop,41338,WR,PURDUE,1,4,1,0,,0,0,0,0,1,1,2,16.7,0,0,273,0,1,72.3,61.7,75.9,,,64.0,55.6,59.3,3,0,49,2,25,12,0,0,2,6,0,0,2,0.5,0.0,1.96,2
Hendon Hooker,60593,QB,TENNESSEE,1,4,3,0,0.0,0,0,6,0,0,0,3,0.0,1,2,307,0,1,69.1,91.1,75.7,90.8,,,68.1,60.0,15,0,0,0,0,22,20,3,0,1,1,26,35,8.75,6.5,,0
Grant Wells,97784,QB,MARSHALL,1,4,0,0,0.0,0,0,7,0,0,0,3,0.0,0,1,214,0,0,69.3,73.4,76.2,76.1,,,55.7,60.0,5,0,0,0,0,29,9,2,0,2,0,16,3,0.75,4.0,,2
Chance Bell,57396,HB,S DIEGO ST,1,4,1,0,0.0,0,0,8,0,0,1,6,37.5,0,1,284,0,1,68.6,56.4,72.3,,15.5,55.6,58.9,,3,0,0,0,7,4,0,0,0,4,0,8,6,1.5,2.0,0.0,3
Frank Gore Jr.,121457,HB,SO MISS,1,4,0,0,0.0,0,0,2,0,0,0,2,0.0,0,1,296,0,0,69.0,57.1,72.4,53.5,,56.7,63.2,60.0,1,0,0,0,1,9,0,0,0,4,1,2,2,0.5,0.5,0.0,3
Treshaun Ward,99619,HB,FLORIDA ST,1,4,1,1,72.0,18,0,25,1,1,1,21,175.0,1,2,167,0,3,69.2,65.6,74.4,,73.4,68.3,62.6,60.0,18,0,26,2,14,6,0,0,4,6,0,25,21,5.25,6.3,1.86,1
Jordan Mason,62946,HB,GA TECH,1,4,2,0,0.0,0,0,19,0,0,2,21,262.5,0,1,176,0,1,68.6,56.2,74.8,,65.0,55.7,58.3,51.4,7,0,0,0,10,6,0,0,0,4,0,19,21,5.25,4.8,0.0,3
Eric Gray,99143,HB,OKLAHOMA,1,4,3,0,0.0,0,0,23,0,0,3,12,180.0,1,2,261,0,2,71.7,62.6,72.0,,72.6,59.2,63.1,59.9,12,0,0,1,10,6,0,0,2,5,1,23,12,3.0,5.8,0.0,2
Kenny McIntosh,99158,HB,GEORGIA,1,4,6,0,0.0,0,0,31,0,2,6,26,866.7,2,2,173,1,1,18.5,72.4,72.3,,,53.1,79.9,60.0,14,0,36,2,12,5,0,0,3,6,0,31,26,6.5,7.8,3.0,3
Maleek Williams,57138,HB,FIU,1,4,2,0,0.0,0,0,12,0,0,2,11,137.5,0,0,166,0,3,68.6,76.0,69.5,,75.4,60.0,72.6,,4,0,0,0,0,4,0,0,0,4,0,12,11,2.75,3.0,,1
Jason Brown,109060,QB,S CAROLINA,1,4,0,0,0.0,0,0,-10,0,0,0,0,0.0,0,0,289,0,0,69.1,59.4,75.9,60.2,,,56.0,60.2,3,0,0,0,0,32,3,1,0,3,0,-7,1,0.25,-1.8,,0
Sevaughn Clark,99159,HB,GEORGIA,1,4,0,0,0.0,0,0,4,0,0,0,6,0.0,0,0,173,0,2,68.6,58.4,70.1,,,56.0,59.5,,5,0,0,0,5,4,0,0,0,4,0,4,6,1.5,1.0,0.0,2
Jawhar Jordan,99595,HB,LOUISVILLE,1,4,0,1,58.3,21,0,36,0,0,0,13,0.0,1,2,210,0,0,68.6,69.0,71.3,,,,67.7,59.1,21,0,0,0,0,7,0,0,0,4,0,36,13,3.25,9.0,,4
Max Johnson,124099,QB,LSU,1,4,0,0,0.0,0,0,0,0,0,0,0,0.0,0,1,211,1,0,68.9,71.2,77.0,72.0,,,57.4,60.0,7,0,0,0,0,32,15,3,0,1,1,15,6,1.5,3.8,,0
Chance Warren,77869,HB,NAVY,1,4,2,0,0.0,0,0,30,0,0,2,10,100.0,0,1,237,0,3,70.5,75.8,75.4,,,72.7,73.7,69.3,9,0,4,1,5,32,0,0,1,5,0,30,10,2.5,7.5,0.8,0
Jared Chisari,128078,HB,UMASS,1,4,1,0,0.0,0,0,13,0,0,1,19,118.8,0,2,216,0,4,69.7,82.0,66.9,,,,77.1,,6,0,0,0,0,5,0,0,0,4,0,13,19,4.75,3.3,,0
Tyler Buchner,147472,QB,NOTRE DAME,1,4,1,1,86.1,68,0,79,0,0,1,20,125.0,1,1,258,2,1,9.6,41.5,72.2,29.2,,,64.5,60.0,68,0,0,0,0,12,0,0,0,4,0,79,20,5.0,19.8,,0
Miyan Williams,62608,HB,OHIO STATE,1,4,1,1,54.3,19,0,35,0,1,1,6,42.9,2,3,260,0,2,69.5,74.4,72.5,,16.7,81.7,68.8,73.4,19,0,16,3,9,4,0,0,3,7,1,35,6,1.5,8.8,1.78,2
Blake Hester,130295,HB,AKRON,1,4,0,0,0.0,0,0,15,0,0,0,13,0.0,0,0,102,0,1,68.6,57.5,71.4,,26.4,53.6,60.5,,9,0,0,0,11,4,0,0,0,4,0,15,13,3.25,3.8,0.0,3
Zamir White,83665,HB,GEORGIA,1,4,1,2,94.0,78,0,83,0,0,1,42,210.0,2,2,173,0,4,68.9,82.3,68.5,,,66.0,78.2,60.0,40,0,2,1,1,6,0,0,1,5,1,83,42,10.5,20.8,2.0,0
Will Levis,83542,QB,KENTUCKY,1,4,0,1,50.0,16,0,30,0,0,0,15,0.0,2,2,202,1,1,29.9,77.0,75.9,82.1,,,48.5,60.0,16,0,0,0,0,22,2,1,0,3,0,32,17,4.25,8.0,,0
Antavious Willis,100883,WR,SO MISS,1,4,0,0,0.0,0,0,6,0,0,0,0,0.0,0,0,296,1,2,18.4,48.7,69.8,68.4,,,45.9,60.0,9,0,0,0,0,5,0,0,0,4,0,6,0,0.0,1.5,,2
Levi Lewis,60428,QB,LA LAFAYET,1,4,1,0,0.0,0,0,-4,0,0,0,0,0.0,0,1,207,0,0,69.4,74.6,22.8,72.6,,,70.0,60.2,9,1,0,0,0,35,13,2,0,2,0,9,7,1.75,2.3,,0
ChaVon McEachern,122190,HB,CHARLOTTE,1,4,1,0,0.0,0,0,14,0,1,1,12,100.0,0,2,136,0,1,69.2,69.5,71.4,,,78.8,66.0,,5,0,11,2,9,4,0,0,2,6,0,14,12,3.0,3.5,1.22,3
Dawson Nobriga,121900,HB,N TEXAS,1,4,1,0,0.0,0,0,21,0,0,1,16,100.0,1,2,251,0,3,68.6,84.0,69.7,,,,78.5,60.0,10,0,0,0,0,5,0,0,0,4,0,21,16,4.0,5.3,,1
Isaiah Chavez,128257,QB,NEW MEXICO,1,4,1,0,0.0,0,0,8,0,0,1,10,62.5,0,0,241,0,4,68.7,54.6,72.4,51.8,,,58.7,60.0,3,0,0,0,0,17,0,0,0,4,0,8,10,2.5,2.0,,0
Chris Curry,83696,HB,UTAH,1,4,1,0,0.0,0,0,25,0,0,1,20,125.0,1,2,328,0,1,68.6,72.8,71.6,,,,70.3,59.3,10,0,0,0,0,8,0,0,0,4,0,25,20,5.0,6.3,,3
Tyler Lavine,97307,HB,SMU,1,4,0,0,0.0,0,0,10,0,0,0,7,0.0,0,1,287,0,0,68.6,63.6,70.2,,72.5,57.9,63.3,60.0,5,0,0,0,2,5,0,0,0,4,0,10,7,1.75,2.5,0.0,4
Andrew Van Buren,83636,HB,BOISE ST,1,4,1,0,0.0,0,0,8,0,0,1,7,43.8,0,1,120,0,3,68.6,63.3,72.8,,,58.7,64.6,56.9,4,0,0,0,2,7,0,0,0,4,0,8,7,1.75,2.0,0.0,1
Darwin Barlow,99482,HB,USC,1,4,0,0,0.0,0,0,24,0,0,0,10,0.0,1,2,326,0,2,68.6,65.7,72.4,,78.1,56.9,64.8,,10,0,0,0,6,4,0,0,0,4,0,24,10,2.5,6.0,0.0,2
Chase Brice,60363,QB,APP STATE,1,4,0,0,0.0,0,0,10,0,0,0,5,0.0,0,1,108,0,2,69.1,68.8,76.8,67.4,,,62.2,60.0,6,0,0,0,0,39,10,2,0,2,0,20,7,1.75,5.0,,0
Will Plummer,131592,QB,ARIZONA,1,4,3,0,0.0,0,0,-7,0,0,1,2,50.0,0,0,109,1,0,40.0,57.7,0.0,62.3,,,52.6,60.0,9,2,0,0,0,26,15,2,0,2,0,8,8,2.0,2.0,,1
Chip Trayanum,131631,HB,ARIZONA ST,1,4,0,0,0.0,0,0,12,0,0,0,7,0.0,0,1,110,0,2,68.6,62.2,71.6,,,58.2,62.5,58.9,6,0,0,0,2,7,0,0,0,4,1,12,7,1.75,3.0,0.0,2
Chance Nolan,78493,QB,OREGON ST,1,4,0,0,0.0,0,0,-2,0,0,0,0,0.0,0,1,265,0,0,69.8,84.7,76.8,84.0,,58.9,66.7,60.3,1,0,0,0,0,41,0,0,0,4,1,-2,0,0.0,-0.5,,0
Devin Darrington,109185,HB,VIRGINIA,1,3,1,0,0.0,0,0,10,0,0,1,6,50.0,0,1,335,0,1,67.8,68.3,70.8,,70.0,68.0,66.0,60.0,7,0,10,1,4,5,0,0,1,4,0,10,6,2.0,3.3,2.5,2
Danny Smith,83638,HB,BOISE ST,1,3,0,0,0.0,0,0,10,0,0,0,6,0.0,0,1,120,0,2,67.3,68.1,68.0,,,,66.2,,6,0,0,0,0,3,0,0,0,3,0,10,6,2.0,3.3,,1
Ethan Fernea,61765,HB,UCLA,1,3,0,1,84.0,42,0,50,0,0,0,47,0.0,1,1,324,0,3,67.3,78.3,68.0,,,,73.9,,42,0,0,0,0,3,0,0,0,3,1,50,47,15.67,16.7,,0
Zamar Wise,128106,QB,UMASS,1,3,0,0,0.0,0,0,-2,0,0,0,2,0.0,0,1,216,0,1,64.3,56.7,70.3,,,61.8,57.3,58.7,4,0,2,1,3,5,0,0,1,4,0,-2,2,0.67,-0.7,0.67,0
Taequan Tyler,128140,HB,BOISE ST,1,3,2,0,0.0,0,0,3,0,0,2,12,266.7,0,0,120,0,2,67.3,60.3,67.1,,,,60.2,,3,0,0,0,0,3,0,0,0,3,0,3,12,4.0,1.0,,1
Grant Gremel,101632,QB,INDIANA,1,3,0,0,0.0,0,0,0,0,0,0,,100.0,1,1,190,0,0,66.5,34.7,72.7,30.0,,,60.6,60.0,18,0,0,0,0,5,27,3,0,0,0,27,2,0.67,9.0,,0
Matt Geiger,60733,HB,DOMINION,1,3,0,0,0.0,0,0,6,0,0,0,6,0.0,0,0,263,0,0,67.3,59.7,71.3,,,56.9,60.2,60.0,5,0,0,0,4,5,0,0,0,3,0,6,6,2.0,2.0,0.0,3
Caziah Holmes,129782,HB,PENN STATE,1,3,1,0,0.0,0,0,15,0,0,1,6,66.7,0,1,266,0,0,67.3,69.9,68.5,,,,67.9,60.0,9,0,0,0,0,4,0,0,0,3,0,15,6,2.0,5.0,,3
Mason Stahl,129795,QB,PENN STATE,1,3,0,1,77.3,17,0,22,0,0,0,4,0.0,1,1,266,0,0,67.3,62.4,69.8,,,,60.9,60.0,17,0,0,0,0,9,0,0,0,3,0,22,4,1.33,7.3,,1
Keytaon Thompson,60457,WR,VIRGINIA,1,3,1,0,0.0,0,1,17,1,1,1,10,47.6,0,2,335,0,2,70.4,74.4,77.8,60.0,70.0,73.8,66.6,60.7,8,1,126,11,47,13,0,0,14,14,1,17,10,3.33,5.7,2.68,0
Kyle Monangai,129891,HB,RUTGERS,1,3,0,0,0.0,0,0,8,0,0,0,2,0.0,0,0,278,0,3,67.3,63.0,68.7,,70.0,59.1,63.1,,9,0,0,0,1,3,0,0,0,3,0,8,2,0.67,2.7,0.0,0
N'Kosi Perry,60446,QB,FAU,1,3,1,0,0.0,0,0,2,0,0,1,12,133.3,0,0,165,1,2,69.5,67.6,76.1,68.7,,,55.6,60.0,5,1,0,0,0,22,0,0,0,3,0,2,12,4.0,0.7,,0
Ta'ron Keith,130368,HB,BOWL GREEN,1,3,2,0,0.0,0,0,6,0,0,2,8,133.3,0,0,122,0,3,70.2,58.2,72.5,47.3,,58.5,65.3,,6,0,6,1,9,3,0,0,2,4,0,6,8,2.67,2.0,0.67,0
Julius Davis,101649,HB,WISCONSIN,1,3,2,1,73.9,17,0,23,0,0,2,23,511.1,1,1,349,0,1,67.3,67.4,69.1,,,60.0,66.0,,17,0,0,0,1,3,0,0,0,3,0,23,23,7.67,7.7,0.0,2
Kenny Tracy,130531,HB,MIAMI OH,1,3,0,0,0.0,0,0,15,0,0,0,5,0.0,0,0,221,0,1,68.5,60.3,70.9,,70.4,58.7,60.3,,7,0,3,1,7,3,0,0,1,4,0,15,5,1.67,5.0,0.43,2
Trayvon Rudolph,130577,WR,N ILLINOIS,1,3,1,2,95.7,90,0,94,0,0,1,27,128.6,2,2,254,0,0,68.8,73.5,76.9,,,69.7,70.7,58.7,75,0,80,4,27,21,0,0,5,7,1,94,27,9.0,31.3,2.96,0
John Chenal,82534,FB,WISCONSIN,1,3,0,0,0.0,0,0,6,0,0,0,7,0.0,0,1,349,0,0,67.3,55.7,74.4,,,,59.7,52.7,4,0,0,0,0,15,0,0,0,3,0,6,7,2.33,2.0,,0
Jay'Veon Sunday,131918,HB,WASHINGTON,1,3,0,0,0.0,0,0,6,0,0,0,5,0.0,0,1,340,0,2,67.3,59.8,68.4,,,60.0,59.9,,4,0,0,0,1,3,0,0,0,3,0,6,5,1.67,2.0,0.0,1
Jayden de Laura,131928,QB,WASH STATE,1,3,0,0,0.0,0,0,-2,0,0,0,0,0.0,1,0,341,0,0,68.6,82.5,76.1,81.8,,,63.0,60.0,11,0,0,0,0,27,20,2,0,1,0,18,21,7.0,6.0,,0
Rhett Rodriguez,60332,QB,LA MONROE,1,3,0,0,0.0,0,0,9,0,0,0,3,0.0,0,0,209,0,1,69.4,49.5,76.0,47.5,,57.8,60.1,60.0,5,0,0,0,1,30,0,0,1,3,0,9,3,1.0,3.0,0.0,2
Bryce Carpenter,82101,QB,COAST CAR,1,3,1,0,0.0,0,0,12,0,0,0,1,0.0,1,2,141,0,0,66.2,57.6,69.5,45.9,,,65.0,60.0,11,0,0,0,0,6,11,1,0,2,0,23,6,2.0,7.7,,2
Brock Domann,102351,QB,LOUISVILLE,1,3,1,0,0.0,0,0,3,0,0,1,12,133.3,0,0,210,1,0,12.1,47.6,69.8,,,,52.3,60.0,5,0,0,0,0,9,0,0,0,3,0,3,12,4.0,1.0,,2
Drake Maye,143969,QB,N CAROLINA,1,3,2,2,78.6,33,0,42,0,0,2,27,600.0,2,3,245,0,0,68.5,66.0,74.2,57.9,,,70.1,60.0,18,0,0,0,0,21,0,0,0,3,0,42,27,9.0,14.0,,1
Terrion Avery,102877,HB,S ALABAMA,1,3,0,0,0.0,0,0,-1,0,0,0,3,0.0,0,0,288,0,0,67.3,55.9,69.8,,67.9,59.6,58.0,60.0,2,0,0,0,1,4,0,0,1,3,0,-1,3,1.0,-0.3,0.0,3
Elijah Davis,83736,HB,DOMINION,1,3,0,1,91.8,45,0,49,0,0,0,1,0.0,1,1,263,0,0,67.3,60.5,67.1,,,,60.4,60.0,45,0,0,0,0,4,0,0,0,3,1,49,1,0.33,16.3,,3
Jake Neatherton,57364,HB,OHIO,1,3,0,0,0.0,0,0,11,0,0,0,7,0.0,0,0,259,0,3,67.3,61.4,70.1,,80.3,59.5,60.8,59.8,5,0,0,0,1,5,0,0,0,3,0,11,7,2.33,3.7,0.0,0
Bobby Cole,57331,HB,NEW MEXICO,1,3,1,0,0.0,0,0,9,0,0,1,5,55.6,0,0,241,0,2,68.6,56.7,72.0,,36.1,58.9,59.4,56.9,4,0,0,0,2,8,0,0,0,3,0,9,5,1.67,3.0,0.0,1
Marquavius Weaver,57291,HB,MEMPHIS,1,3,1,1,76.2,16,0,21,1,0,1,21,233.3,1,1,218,0,0,67.3,61.5,73.2,,83.1,30.0,68.5,,16,0,0,0,8,3,0,0,2,3,0,21,21,7.0,7.0,0.0,3
Alex Fontenot,57186,HB,COLORADO,1,3,0,0,0.0,0,0,1,0,1,0,5,33.3,0,0,143,0,2,68.2,57.5,71.6,,,64.2,55.7,60.0,1,0,6,2,7,4,0,0,2,5,0,1,5,1.67,0.3,0.86,1
Donovan Edwards,144917,HB,MICHIGAN,1,3,0,0,0.0,0,0,8,0,1,0,4,10.3,0,2,222,0,2,70.2,78.1,75.1,,9.1,92.0,67.5,60.0,4,0,170,10,20,6,0,0,11,13,0,8,4,1.33,2.7,8.5,1
Tank Smith,109112,HB,PENN STATE,1,3,0,0,0.0,0,0,-2,0,0,0,4,0.0,0,0,266,0,1,67.3,57.2,68.3,,,,54.2,60.0,0,0,0,0,0,5,0,0,0,3,0,-2,4,1.33,-0.7,,2
Tanner Morgan,55239,QB,MINNESOTA,1,3,0,0,0.0,0,0,-2,0,0,0,0,0.0,0,0,225,0,0,68.1,64.1,76.6,67.3,,,51.8,60.3,5,0,0,0,0,39,8,2,0,1,0,6,2,0.67,2.0,,0
Ethan Payne,145269,HB,MARSHALL,1,3,1,1,94.4,17,0,18,0,0,1,16,177.8,1,1,214,0,1,67.3,60.3,67.9,,,,60.5,59.5,17,0,0,0,0,5,0,0,0,3,0,18,16,5.33,6.0,,2
Desmond Ridder,55086,QB,CINCINNATI,1,3,0,1,87.0,40,0,46,0,0,0,0,0.0,1,1,138,0,1,69.5,92.1,75.7,90.3,,89.3,72.4,60.0,40,0,5,1,1,25,0,0,1,4,1,46,0,0.0,15.3,5.0,2
Alan Lamar,109266,HB,ARK STATE,1,3,4,1,123.1,16,0,13,0,0,4,10,166.7,1,1,113,0,0,70.7,68.2,72.8,,74.8,68.4,69.4,60.0,16,0,13,5,15,4,0,0,5,8,0,13,10,3.33,4.3,0.87,3
Chance Lovertich,121427,QB,MISS STATE,1,3,0,0,0.0,0,0,-5,0,0,0,0,0.0,0,0,227,0,0,67.1,45.0,72.2,51.3,,,49.8,60.0,2,0,0,0,0,4,3,2,0,1,0,-2,5,1.67,-0.7,,1
Collin Schlee,98025,QB,KENT STATE,1,3,0,1,78.4,29,0,37,0,0,0,20,0.0,1,2,201,0,2,67.6,82.8,69.1,64.9,,,73.8,60.0,29,0,0,0,0,5,0,0,0,3,0,37,20,6.67,12.3,,0
Antario Brown,145868,HB,N ILLINOIS,1,3,0,2,93.9,62,0,66,0,0,0,6,0.0,2,2,254,0,3,67.3,87.5,68.4,,,,81.0,,47,0,0,0,0,3,0,0,0,3,1,66,6,2.0,22.0,,0
Josh Williams,99171,HB,LSU,1,3,0,0,0.0,0,0,2,0,0,0,4,0.0,0,0,211,0,1,67.3,51.1,72.1,,,53.3,53.9,60.0,3,0,0,0,9,4,0,0,0,3,0,2,4,1.33,0.7,0.0,2
Stevie Rocker Jr.,146242,HB,ARIZONA,1,3,0,0,0.0,0,0,4,0,0,0,6,0.0,0,0,109,1,1,12.1,39.8,73.1,,67.5,58.0,43.7,57.7,4,0,0,0,3,5,0,0,0,3,0,4,6,2.0,1.3,0.0,2
