player,player_id,position,team_name,player_game_count,attempts,avoided_tackles,breakaway_attempts,breakaway_percent,breakaway_yards,declined_penalties,designed_yards,drops,elu_recv_mtf,elu_rush_mtf,elu_yco,elusive_rating,explosive,first_downs,franchise_id,fumbles,gap_attempts,grades_hands_fumble,grades_offense,grades_offense_penalty,grades_pass,grades_pass_block,grades_pass_route,grades_run,grades_run_block,longest,penalties,rec_yards,receptions,routes,run_plays,scramble_yards,scrambles,targets,total_touches,touchdowns,yards,yards_after_contact,yco_attempt,ypa,yprr,zone_attempts
Chris Parson,172551,QB,MISS STATE,1,4,4,0,0.0,0,0,20,0,0,4,20,500.0,1,1,227,0,4,68.6,85.2,69.8,,,,74.8,60.0,10,1,0,0,0,8,0,0,0,4,0,20,20,5.0,5.0,,0
Isaiah Augustave,172398,HB,COLORADO,1,4,4,2,102.6,40,0,39,0,0,4,38,950.0,2,2,143,0,0,68.6,80.0,69.4,,71.8,58.0,77.9,,21,0,0,0,3,4,0,0,0,4,0,39,38,9.5,9.8,0.0,4
Josh Hoover,127148,QB,TCU,1,4,0,0,,0,0,0,0,0,0,0,0.0,0,1,305,0,0,70.3,72.7,76.8,71.2,,,63.5,60.0,2,0,0,0,0,29,0,1,0,3,0,0,3,0.75,0.0,,0
Keith Adams Jr.,156236,HB,CLEMSON,1,4,0,0,0.0,0,0,5,0,0,0,7,0.0,0,0,140,0,1,68.6,53.4,68.9,,,,55.1,60.0,4,0,0,0,0,5,0,0,0,4,0,5,7,1.75,1.3,,3
Charles Kellom,156890,HB,AKRON,1,4,1,0,0.0,0,0,12,0,0,1,7,29.2,0,0,102,0,0,69.2,60.7,74.1,,40.1,65.7,60.2,60.0,9,0,20,2,18,7,0,0,2,6,0,12,7,1.75,3.0,1.11,4
Ke'Marion Baldwin,172238,HB,JAMES MAD,1,4,1,0,0.0,0,0,13,0,0,1,11,68.8,0,1,197,0,1,69.7,55.2,69.2,,,,56.1,60.0,4,0,0,0,0,6,0,0,0,4,0,13,11,2.75,3.3,,3
Trent Howland,144833,HB,OKLA STATE,1,4,0,0,0.0,0,0,23,0,0,0,10,0.0,1,2,262,0,3,68.6,67.5,69.9,,,57.6,67.0,,14,0,0,0,3,4,0,0,0,4,1,23,10,2.5,5.8,0.0,1
Kasen Weisman,171910,QB,FAU,1,4,0,1,58.6,17,0,29,0,0,0,5,0.0,1,2,165,1,2,24.9,41.2,10.1,50.0,,,46.8,60.0,17,1,0,0,0,29,0,0,0,4,1,29,5,1.25,7.3,,0
Mike Mitchell,176656,HB,UTAH,1,3,0,0,0.0,0,0,2,0,0,0,4,0.0,0,0,328,0,2,67.3,53.7,67.1,,,,55.2,,2,0,0,0,0,3,0,0,0,3,0,2,4,1.33,0.7,,1
Matt Jones,146805,HB,OLE MISS,1,3,0,0,0.0,0,0,8,0,0,0,5,0.0,0,0,226,0,1,67.8,56.6,70.5,,78.4,75.6,52.2,,4,0,6,1,3,3,0,0,1,4,0,8,5,1.67,2.7,2.0,2
Armoni Goodwin,146764,HB,UAB,1,3,2,0,0.0,0,0,13,0,0,2,6,133.3,0,1,321,0,1,67.3,66.6,67.9,,67.5,,64.8,,6,0,0,0,0,3,0,0,0,3,0,13,6,2.0,4.3,,2
Jadarian Price,156985,HB,NOTRE DAME,1,3,0,1,100.0,16,0,16,0,0,0,4,0.0,1,1,258,1,0,12.1,38.1,67.8,,,59.9,42.1,60.0,16,0,0,0,1,4,0,0,0,3,0,16,4,1.33,5.3,0.0,3
Charlie Offerdahl,146314,HB,COLORADO,1,3,0,0,0.0,0,0,11,0,0,0,11,0.0,0,1,143,0,0,67.3,62.9,66.1,,,,62.2,,4,0,0,0,0,3,0,0,0,3,0,11,11,3.67,3.7,,3
Kiael Kelly,145634,QB,BALL ST,1,3,2,0,0.0,0,0,6,0,0,2,5,111.1,0,0,117,0,3,67.5,50.2,72.8,60.0,,55.7,55.7,60.0,3,0,0,0,4,4,0,0,0,3,0,6,5,1.67,2.0,0.0,0
Aiden Calvert,157904,HB,AIR FORCE,1,3,0,1,68.5,37,0,54,0,0,0,5,0.0,2,3,101,0,0,67.3,77.5,72.6,,,58.4,78.0,58.7,37,0,0,0,3,12,0,0,1,3,1,54,5,1.67,18.0,0.0,2
Ethan Payne,145269,HB,MARSHALL,1,3,0,0,0.0,0,0,14,0,0,0,5,0.0,0,1,214,0,0,67.3,64.5,70.6,,69.2,57.1,65.5,58.0,9,0,0,0,4,6,0,0,0,3,0,14,5,1.67,4.7,0.0,3
Antwain Littleton II,144892,HB,TEMPLE,1,3,0,0,0.0,0,0,5,0,0,0,2,0.0,0,0,306,0,1,67.8,63.3,70.1,,68.1,77.4,55.5,,2,0,3,1,9,3,0,0,1,4,0,5,2,0.67,1.7,0.33,2
Joe Labas,144847,QB,C MICHIGAN,1,3,0,0,0.0,0,0,0,0,0,0,,100.0,1,2,134,0,0,38.6,60.4,77.5,63.4,,,49.0,60.0,10,0,0,0,0,28,17,3,0,0,0,17,3,1.0,5.7,,0
Josh McCray,144799,HB,ILLINOIS,1,3,0,0,0.0,0,0,-2,0,0,0,2,0.0,0,0,187,0,2,68.2,56.7,71.5,,12.0,71.7,55.9,60.0,1,0,38,2,6,4,0,0,3,5,0,-2,2,0.67,-0.7,6.33,1
Behren Morton,144747,QB,TEXAS TECH,1,3,0,2,102.2,47,0,46,0,0,0,6,0.0,2,2,315,0,0,69.8,89.1,77.2,82.9,,,79.9,60.3,26,0,0,0,0,37,0,0,0,3,0,46,6,2.0,15.3,,2
Monte Watkins,144703,HB,NEW MEX ST,1,3,3,1,80.0,24,0,30,0,0,3,21,700.0,1,1,242,0,1,70.9,59.4,74.0,,73.9,58.2,63.9,37.9,24,0,0,0,2,6,0,0,0,3,0,30,21,7.0,10.0,0.0,2
Eli Sanders,144541,HB,NEW MEXICO,1,3,0,0,0.0,0,0,14,0,0,0,7,0.0,0,0,241,0,2,68.6,66.0,72.6,,74.6,54.6,67.8,60.0,7,0,0,0,8,6,0,0,0,3,0,14,7,2.33,4.7,0.0,1
Seth Henigan,144267,QB,MEMPHIS,1,3,0,1,145.5,16,0,11,0,0,0,0,0.0,1,1,218,0,0,70.5,63.9,77.2,62.7,,,61.1,60.0,16,0,0,0,0,32,0,0,0,3,0,11,0,0.0,3.7,,2
Shane Reynolds,162579,FB,NAVY,1,3,1,0,0.0,0,0,13,0,0,1,8,88.9,0,0,237,0,1,67.3,59.2,69.9,,,,59.6,59.8,8,0,0,0,0,5,0,0,0,3,0,13,8,2.67,4.3,,0
Grant Wilson,143041,QB,DOMINION,1,3,2,0,0.0,0,0,6,0,0,0,0,0.0,1,2,263,0,0,68.3,52.0,73.9,42.9,,,72.0,60.0,30,0,0,0,0,13,30,1,0,2,0,36,26,8.67,12.0,,2
James Jones,190015,HB,LA MONROE,1,3,0,0,0.0,0,0,4,0,0,0,7,0.0,0,0,209,0,0,67.3,57.0,67.8,,,,57.7,,6,0,0,0,0,3,0,0,0,3,0,4,7,2.33,1.3,,3
Alan Bowman,77679,QB,OKLA STATE,1,3,0,0,0.0,0,0,4,0,0,0,3,0.0,0,0,262,1,2,51.2,47.3,77.7,51.0,,,42.1,60.0,3,0,0,0,0,30,0,0,0,3,0,4,3,1.0,1.3,,0
Drew Allar,164157,QB,PENN STATE,1,3,0,0,0.0,0,0,7,0,0,0,2,0.0,1,2,266,0,0,69.0,76.1,77.5,72.6,,,68.9,61.2,11,0,0,0,0,41,11,1,0,2,0,18,2,0.67,6.0,,1
Beau Pribula,164182,QB,PENN STATE,1,3,2,0,0.0,0,0,17,0,0,2,12,266.7,0,0,266,0,1,67.3,77.9,66.6,,,,70.2,,7,0,0,0,0,3,0,0,0,3,0,17,12,4.0,5.7,,2
Kaelon Black,138448,HB,INDIANA,1,3,1,0,0.0,0,0,17,0,0,1,13,86.7,0,0,190,1,2,15.2,53.6,70.0,,26.4,79.3,49.9,60.0,8,0,7,2,3,5,0,0,2,5,0,17,13,4.33,5.7,2.33,1
Turbo Richard,190199,HB,BOSTON COL,1,3,1,0,0.0,0,0,5,0,0,1,7,77.8,0,0,121,0,2,67.3,63.5,69.6,,,56.7,64.5,,3,0,0,0,3,3,0,0,0,3,0,5,7,2.33,1.7,0.0,1
Darian Mensah,169984,QB,TULANE,1,3,0,0,0.0,0,0,-1,0,0,0,0,0.0,1,2,319,0,0,68.4,83.9,76.2,82.0,,,66.5,60.0,10,0,0,0,0,32,17,2,0,1,0,16,2,0.67,5.3,,0
Shedeur Sanders,131396,QB,COLORADO,1,3,0,0,0.0,0,0,0,0,0,0,,100.0,2,2,143,0,0,69.1,71.7,76.7,70.3,,,63.2,60.0,13,1,0,0,0,21,28,3,0,0,0,28,21,7.0,9.3,,0
Samuel Singleton Jr.,170356,HB,FLORIDA ST,1,3,0,0,0.0,0,0,5,0,0,0,4,0.0,0,0,167,0,1,67.3,58.1,69.5,,75.4,58.2,57.9,60.0,3,0,0,0,3,4,0,0,0,3,0,5,4,1.33,1.7,0.0,2
Evan Bullock,170452,QB,LA TECH,1,3,2,0,0.0,0,0,8,0,0,1,5,125.0,0,0,208,0,0,69.9,61.2,76.7,59.9,,,61.1,60.0,8,0,0,0,0,26,1,1,0,2,0,9,10,3.33,3.0,,1
Samari Howard,170984,HB,ARMY,1,3,2,0,0.0,0,0,10,0,0,2,8,177.8,0,0,114,0,3,67.3,74.8,71.4,,,60.0,75.2,56.4,6,0,0,0,1,14,0,0,0,3,0,10,8,2.67,3.3,0.0,0
Messiah Burch,171198,HB,BUFFALO,1,3,1,0,0.0,0,0,15,0,0,1,17,188.9,1,1,126,0,2,67.3,67.8,72.5,,62.2,57.8,67.7,60.0,14,0,0,0,3,4,0,0,0,3,0,15,17,5.67,5.0,0.0,1
Devin Roche,172294,HB,DOMINION,1,3,1,0,0.0,0,0,4,0,0,1,4,44.4,0,0,263,0,2,68.1,53.2,69.5,,69.2,58.7,54.1,,3,0,0,0,2,3,0,0,0,3,0,4,4,1.33,1.3,0.0,1
PJ Martin,172310,HB,S ALABAMA,1,3,1,0,0.0,0,0,11,0,0,1,12,133.3,0,1,288,0,2,67.3,65.9,69.9,,,56.4,66.3,,7,0,0,0,5,3,0,0,1,3,0,11,12,4.0,3.7,0.0,1
Ja'koby Banks,173037,HB,MEMPHIS,1,3,1,0,0.0,0,0,4,0,0,1,2,22.2,0,0,218,0,2,67.3,61.6,67.1,,,,61.2,,4,0,0,0,0,3,0,0,0,3,0,4,2,0.67,1.3,,1
Parker Jenkins,173047,HB,HOUSTON,1,3,2,0,0.0,0,0,-4,0,0,2,1,22.2,0,0,182,0,1,67.3,55.7,71.2,,78.4,60.0,55.0,60.0,1,0,0,0,1,6,0,0,0,3,0,-4,1,0.33,-1.3,0.0,2
Jamari Ferrell,71409,HB,WYOMING,1,3,0,1,75.0,15,0,20,0,0,0,3,0.0,1,1,351,0,0,67.8,68.2,70.5,,,60.2,68.5,59.4,15,0,-3,1,3,6,0,0,1,4,0,20,3,1.0,6.7,-1.0,3
Hudson Card,123109,QB,PURDUE,1,3,0,0,0.0,0,0,8,0,1,0,5,83.3,1,1,273,0,0,69.5,77.1,76.3,76.5,,,61.5,60.0,10,0,-7,1,0,26,3,1,1,3,0,11,5,1.67,3.7,,0
Dominic Richardson,122985,HB,BAYLOR,1,3,0,0,0.0,0,0,3,1,0,0,6,0.0,0,0,118,0,1,67.3,45.8,71.8,,29.7,29.8,55.2,60.0,4,0,0,0,9,4,0,0,1,3,0,3,6,2.0,1.0,0.0,2
Jayden Limar,174130,HB,OREGON,1,3,0,0,0.0,0,0,9,0,0,0,5,0.0,0,0,264,0,1,67.3,59.0,68.7,,,57.5,60.0,,5,0,0,0,2,3,0,0,0,3,0,9,5,1.67,3.0,0.0,2
David Mbadinga,174136,HB,GA SOUTHRN,1,3,0,0,0.0,0,0,11,0,0,0,8,0.0,0,0,174,0,2,67.3,56.8,71.6,,28.5,54.4,60.4,,8,0,0,0,7,3,0,0,0,3,0,11,8,2.67,3.7,0.0,1
Mikey Keene,70961,QB,FRESNO ST,1,3,0,0,0.0,0,0,-4,0,0,0,2,0.0,0,0,169,2,0,24.0,61.8,77.0,66.2,,59.5,44.0,60.2,3,0,0,0,1,19,0,1,0,2,0,-4,2,0.67,-1.3,0.0,1
Noah Smith,104112,WR,SM HOUSTON,1,3,0,1,48.4,15,0,31,0,0,0,7,0.0,2,2,281,0,3,68.2,67.4,76.0,,,60.4,72.7,59.6,15,0,16,2,16,20,0,0,2,5,0,31,7,2.33,10.3,1.0,0
Aidan Armenta,175731,QB,LA MONROE,1,3,0,0,,0,0,0,0,0,0,-2,0.0,1,0,209,0,0,68.2,72.4,74.1,68.4,,,65.1,60.0,10,1,0,0,0,21,0,0,0,3,0,0,-2,-0.67,0.0,,1
Jacqez Barksdale,176082,HB,BUFFALO,1,3,1,0,0.0,0,0,9,0,0,1,12,133.3,0,0,126,0,3,67.3,59.6,66.8,,,,59.7,,9,0,0,0,0,3,0,0,0,3,0,9,12,4.0,3.0,,0
Hunter Herring,147138,QB,LA MONROE,1,3,1,0,0.0,0,0,6,0,0,1,10,111.1,0,1,209,0,3,67.5,72.7,69.5,75.4,,,60.4,60.0,4,0,0,0,0,6,0,0,0,3,0,6,10,3.33,2.0,,0
Derrick McFall,183252,HB,SMU,1,3,4,1,106.3,17,0,16,0,0,4,20,888.9,1,0,287,0,1,67.3,76.0,70.7,,,,74.2,59.0,17,0,0,0,0,11,0,0,0,3,0,16,20,6.67,5.3,,2
Demond Williams Jr.,183648,QB,WASHINGTON,1,3,0,0,0.0,0,0,12,0,0,0,3,0.0,1,0,340,0,0,66.2,64.6,69.8,60.4,,,61.9,60.0,10,0,0,0,0,7,0,1,0,2,0,12,3,1.0,4.0,,2
Hauss Hejny,183824,QB,TCU,1,3,0,0,0.0,0,0,7,0,0,0,4,0.0,0,1,305,0,1,67.3,57.2,67.4,,,,58.2,60.0,5,0,0,0,0,4,0,0,0,3,0,7,4,1.33,2.3,,2
Lee Witherspoon,99166,HB,UAB,1,3,2,1,83.3,15,0,18,0,0,2,13,288.9,1,2,321,0,1,67.3,74.0,72.6,,76.5,56.5,75.1,59.5,15,0,0,0,6,5,0,0,0,3,0,18,13,4.33,6.0,0.0,2
Braylen Russell,184393,HB,ARKANSAS,1,3,1,0,0.0,0,0,15,0,0,1,14,155.6,0,0,111,0,3,67.3,66.8,73.2,,77.6,57.4,66.5,59.1,7,0,0,0,5,6,0,0,0,3,0,15,14,4.67,5.0,0.0,0
Ju'Juan Johnson,184458,HB,LSU,1,3,0,0,0.0,0,0,12,0,3,0,10,200.0,0,0,211,0,1,68.2,65.9,68.8,,,68.6,62.0,,5,0,6,2,3,3,0,0,2,5,0,12,10,3.33,4.0,2.0,1
Terrance Shelton Jr.,188159,HB,BUFFALO,1,3,0,0,0.0,0,0,2,0,0,0,4,0.0,0,0,126,0,0,68.1,58.4,70.9,,78.1,60.0,57.0,60.0,3,0,0,0,1,5,0,0,0,3,0,2,4,1.33,0.7,0.0,3
Devin Green,188487,HB,UNLV,1,3,0,0,0.0,0,0,10,0,0,0,2,0.0,0,1,325,0,0,67.3,57.8,72.3,,,57.0,59.7,56.6,5,0,0,0,3,15,0,0,0,3,0,10,2,0.67,3.3,0.0,3
Chris Davis Jr.,188861,HB,STANFORD,1,3,0,0,0.0,0,0,9,0,0,0,7,0.0,0,0,300,0,1,67.3,66.9,70.4,,75.8,,64.2,60.0,8,0,0,0,0,5,0,0,0,3,0,9,7,2.33,3.0,,1
Corey Kiner,86392,HB,CINCINNATI,1,3,1,0,0.0,0,0,9,0,0,1,9,100.0,0,0,138,0,1,67.3,61.4,70.0,,73.2,,61.5,60.0,6,0,0,0,0,4,0,0,0,3,0,9,9,3.0,3.0,,2
Aidan Laughery,158212,HB,ILLINOIS,1,2,0,0,0.0,0,0,2,0,0,0,1,0.0,0,0,187,0,2,65.5,56.5,68.2,,36.1,58.9,58.6,,2,0,0,0,2,2,0,0,0,2,0,2,1,0.5,1.0,0.0,0
EJ Smith,131782,HB,TEXAS A&M,1,2,0,0,0.0,0,0,-2,0,0,0,2,0.0,0,0,312,0,2,65.5,58.6,69.1,,75.8,59.7,58.0,,1,0,0,0,1,2,0,0,0,2,0,-2,2,1.0,-1.0,0.0,0
Jordan Lowe,130626,HB,KENT STATE,1,2,0,0,0.0,0,0,7,0,0,0,6,0.0,0,0,201,0,1,65.5,63.3,67.8,,73.4,58.8,62.3,,6,0,0,0,1,2,0,0,0,2,0,7,6,3.0,3.5,0.0,1
London Montgomery,170288,HB,E CAROLINA,1,2,0,0,0.0,0,0,-4,0,0,0,1,0.0,0,0,156,0,1,66.3,54.5,72.7,,74.9,59.0,53.4,60.0,-1,0,5,1,6,3,0,0,1,3,0,-4,1,0.5,-2.0,0.83,1
Michael Johnson Jr.,97796,QB,SYRACUSE,1,2,0,0,0.0,0,0,0,0,0,0,,100.0,0,0,304,0,0,64.6,62.7,70.7,71.6,,,52.9,60.0,4,0,0,0,0,5,8,2,0,0,0,8,2,1.0,4.0,,0
Jalen Berger,129914,HB,UCLA,1,2,1,0,0.0,0,0,9,0,0,1,9,225.0,0,1,324,0,1,65.5,58.4,70.4,,13.4,56.4,60.9,,8,0,0,0,7,2,0,0,0,2,0,9,9,4.5,4.5,0.0,1
Tyler Warren,129798,TE,PENN STATE,1,2,0,0,0.0,0,0,13,1,0,0,7,0.0,1,2,266,0,2,67.7,64.7,79.2,,66.6,59.9,67.6,62.4,10,0,34,4,21,36,0,0,7,6,1,13,7,3.5,6.5,1.62,0
Peny Boone,129498,HB,UCF,1,2,0,0,0.0,0,0,7,1,0,0,5,0.0,0,2,323,0,0,67.8,56.8,70.4,,,30.4,65.0,59.3,5,0,9,1,6,8,0,0,2,3,0,7,5,2.5,3.5,1.5,2
Tykeem Wallace,147986,WR,KENNESAW,1,2,0,0,0.0,0,0,6,0,3,0,3,112.5,0,1,200,0,2,69.4,57.6,75.5,,,59.5,56.0,54.3,4,0,23,2,31,13,0,0,5,4,0,6,3,1.5,3.0,0.74,0
Jahzae Kimbrough,171260,WR,KENT STATE,1,2,1,0,0.0,0,0,4,0,1,1,6,150.0,0,0,201,0,1,66.9,73.6,71.2,,,68.6,65.6,,6,0,17,2,5,2,0,0,2,4,0,4,6,3.0,2.0,3.4,1
Charlie Spegal,129450,HB,BALL ST,1,2,0,0,0.0,0,0,6,0,0,0,4,0.0,0,0,117,0,1,65.5,55.8,70.2,,0.0,56.5,61.3,59.5,5,0,0,0,5,4,0,0,0,2,0,6,4,2.0,3.0,0.0,1
Xavier Townsend,158455,WR,UCF,1,2,0,0,0.0,0,0,6,0,0,0,4,0.0,1,0,323,0,1,72.4,63.0,77.7,,,62.8,60.7,58.0,10,0,50,4,37,26,0,0,5,6,0,6,4,2.0,3.0,1.35,0
Germie Bernard,158374,WR,ALABAMA,1,2,1,0,0.0,0,0,18,2,0,1,5,35.7,1,2,103,0,2,68.8,62.5,78.1,,,59.9,68.4,59.3,11,0,25,5,38,28,0,0,8,7,1,18,5,2.5,9.0,0.66,0
Athan Kaliakmanis,144971,QB,RUTGERS,1,2,1,0,0.0,0,0,2,0,0,0,4,0.0,1,1,278,0,0,68.4,79.8,76.2,79.1,,,62.4,60.0,13,0,0,0,0,32,13,1,0,1,0,15,23,11.5,7.5,,1
Devin Bale,147755,P,ARKANSAS,1,2,1,1,125.0,25,0,20,0,0,1,3,75.0,1,1,111,0,0,65.5,64.2,69.8,,,,62.0,,25,0,0,0,0,2,0,0,0,2,0,20,3,1.5,10.0,,0
Rickie Collins,172474,QB,LSU,1,2,4,0,0.0,0,0,0,0,0,0,,100.0,1,1,211,0,0,63.8,66.0,70.4,63.9,,,61.8,60.0,11,0,0,0,0,6,14,2,0,0,0,14,14,7.0,7.0,,0
Will Rogers,124184,QB,WASHINGTON,1,2,0,0,0.0,0,0,-4,0,0,0,0,0.0,0,0,340,1,0,33.4,74.3,76.3,77.4,,,48.9,60.0,9,0,0,0,0,20,9,1,0,1,0,5,0,0.0,2.5,,0
Jayden Maiava,158135,QB,USC,1,2,0,0,0.0,0,0,5,0,0,0,2,0.0,0,0,326,0,0,65.5,69.8,68.6,,,,64.7,60.0,7,0,0,0,0,6,0,0,0,2,0,5,2,1.0,2.5,,1
Dre Washington,147143,HB,LA LAFAYET,1,2,0,0,0.0,0,0,3,0,0,0,4,0.0,0,0,207,0,1,65.5,53.7,69.7,,,56.0,56.3,,2,0,0,0,4,2,0,0,0,2,0,3,4,2.0,1.5,0.0,1
Re'Shaun Sanford II,173055,HB,HOUSTON,1,2,0,0,0.0,0,0,4,0,0,0,2,0.0,0,0,182,0,1,65.5,54.1,70.2,,74.7,57.5,54.9,59.7,3,0,0,0,2,5,0,0,0,2,0,4,2,1.0,2.0,0.0,1
Jordan Lyle,189441,HB,MIAMI FL,1,2,0,0,0.0,0,0,2,0,1,0,5,83.3,0,0,220,0,1,66.3,58.3,67.3,,72.6,79.9,54.2,60.0,2,0,17,1,1,3,0,0,1,3,0,2,5,2.5,1.0,17.0,1
Drayden Dickmann,173233,WR,RICE,1,2,0,0,0.0,0,0,-4,0,0,0,7,0.0,0,0,275,0,0,66.3,57.6,74.4,,,61.4,54.2,60.0,0,0,8,1,13,4,0,0,2,3,0,-4,7,3.5,-2.0,0.62,0
Heinrich Haarberg,144993,QB,NEBRASKA,1,2,0,0,0.0,0,0,18,0,0,0,5,0.0,0,1,238,0,2,65.5,76.2,68.0,,,59.8,69.8,,9,0,0,0,0,2,0,0,0,2,0,18,5,2.5,9.0,,0
Kyle McCord,145053,QB,SYRACUSE,1,2,0,0,0.0,0,0,1,0,0,0,0,0.0,0,0,304,1,0,40.8,80.5,77.5,78.2,,,63.0,60.0,6,0,0,0,0,26,6,1,0,1,0,7,3,1.5,3.5,,0
TJ Horton,173999,HB,BALL ST,1,2,0,0,0.0,0,0,6,0,0,0,4,0.0,0,0,117,0,1,65.5,57.9,69.7,,,57.7,58.7,60.0,3,0,0,0,3,3,0,0,0,2,0,6,4,2.0,3.0,0.0,1
Chandler Morris,122938,QB,N TEXAS,1,2,0,0,0.0,0,0,0,0,0,0,,100.0,1,1,251,0,0,69.2,79.9,76.3,79.2,,,61.7,60.1,15,0,0,0,0,15,16,2,0,0,0,16,0,0.0,8.0,,0
Cardell Williams,156190,QB,TULSA,1,2,0,1,96.6,28,0,29,0,0,0,0,0.0,1,1,320,0,0,67.5,60.6,72.1,51.0,,,70.8,60.0,28,0,0,0,0,6,0,0,0,2,0,29,0,0.0,14.5,,2
Braxton Woodson,175276,QB,NAVY,1,2,1,0,0.0,0,0,4,0,0,1,4,100.0,0,1,237,0,1,65.5,54.9,68.1,,,,57.1,60.0,3,0,0,0,0,5,0,0,0,2,0,4,4,2.0,2.0,,1
Cameron Friel,146195,QB,UNLV,1,2,0,0,0.0,0,0,-1,0,0,0,0,0.0,0,1,325,0,0,65.9,79.2,71.2,73.1,,,64.5,60.0,1,0,0,0,0,9,0,0,0,2,1,-1,0,0.0,-0.5,,1
JoJo Earle,146588,WR,TCU,1,2,0,1,76.2,16,0,21,0,0,0,11,0.0,1,1,305,0,0,66.3,74.4,72.4,,,66.4,70.1,60.1,16,0,9,1,7,8,0,0,1,3,0,21,11,5.5,10.5,1.29,0
Ife Adeyi,104107,WR,SM HOUSTON,1,2,0,1,80.0,28,0,35,0,0,0,6,0.0,1,1,281,0,1,70.4,66.9,78.8,,,58.7,74.7,69.2,28,0,8,1,22,46,0,0,2,3,0,35,6,3.0,17.5,0.36,0
Al-Jay Henderson,145676,HB,BUFFALO,1,2,1,0,0.0,0,0,4,0,0,1,11,275.0,0,0,126,0,0,65.5,60.7,71.9,,48.9,55.9,63.0,59.4,7,0,0,0,9,6,0,0,1,2,0,4,11,5.5,2.0,0.0,2
Cooper Legas,101286,QB,TULSA,1,2,0,0,0.0,0,0,8,0,0,0,3,0.0,0,1,320,0,0,66.6,78.4,70.1,70.5,,,68.3,60.0,5,0,0,0,0,6,0,0,0,2,0,8,3,1.5,4.0,,2
Devonte Ross,146735,WR,TROY,1,2,1,0,0.0,0,0,8,0,1,1,10,200.0,0,0,318,0,2,71.6,62.1,78.3,,,55.7,72.7,60.5,5,0,29,3,18,40,0,0,4,5,0,8,10,5.0,4.0,1.61,0
Emmett Mosley V,183278,WR,STANFORD,1,2,0,0,,0,0,0,0,2,0,1,11.1,0,0,300,0,0,68.8,69.2,74.3,,,72.7,53.8,61.3,0,0,48,7,16,9,0,0,8,9,0,0,1,0.5,0.0,3.0,0
Kam Davis,183297,HB,FLORIDA ST,1,2,0,0,0.0,0,0,6,0,0,0,4,0.0,0,0,167,0,1,65.5,54.9,68.1,,,57.8,56.1,,3,0,0,0,3,2,0,0,0,2,0,6,4,2.0,3.0,0.0,1
Davion Gause,183328,HB,N CAROLINA,1,2,0,1,88.2,15,0,17,0,0,0,4,0.0,1,1,245,0,2,65.5,57.8,71.0,,18.4,56.6,63.0,,15,0,0,0,3,2,0,0,0,2,0,17,4,2.0,8.5,0.0,0
Kelley Joiner Jr.,101124,HB,USF,1,2,0,0,0.0,0,0,-3,0,0,0,2,0.0,0,0,327,0,1,67.3,59.5,72.1,,73.5,59.9,58.6,60.0,0,0,3,1,10,3,0,0,1,3,0,-3,2,1.0,-1.5,0.3,1
Brock Lampe,145846,TE,N ILLINOIS,1,2,0,0,0.0,0,0,6,0,0,0,6,0.0,0,2,254,0,2,66.3,85.6,76.7,,69.3,84.0,66.8,78.0,3,0,21,1,5,22,0,0,1,3,0,6,6,3.0,3.0,4.2,0
Brandon Tullis,183545,HB,MICH STATE,1,2,0,0,0.0,0,0,-2,0,0,0,2,0.0,0,0,223,0,1,65.5,58.5,67.1,,,60.0,59.0,,1,0,0,0,1,2,0,0,1,2,0,-2,2,1.0,-1.0,0.0,1
Darrion Dupree,183656,HB,WISCONSIN,1,2,0,0,0.0,0,0,13,0,0,0,8,0.0,1,1,349,0,0,66.3,64.1,67.3,,,60.8,62.9,,10,0,4,1,2,2,0,0,1,3,0,13,8,4.0,6.5,2.0,1
Cash Jones,155211,HB,GEORGIA,1,2,0,0,0.0,0,0,-1,0,0,0,0,0.0,0,1,173,0,1,66.9,67.7,73.9,,14.4,84.7,64.6,60.0,1,0,30,1,14,3,0,0,1,3,0,-1,0,0.0,-0.5,2.14,1
Michel Dukes,99591,HB,GA STATE,1,2,0,0,0.0,0,0,2,0,0,0,0,0.0,0,0,175,0,1,67.8,58.8,73.3,,72.9,61.9,56.0,,2,0,21,4,13,2,0,0,4,6,0,2,0,0.0,1.0,1.62,1
Marcus Major,99488,HB,MINNESOTA,1,2,0,0,0.0,0,0,6,0,1,0,2,33.3,0,0,225,0,1,66.3,56.4,70.3,,,70.8,56.2,60.0,3,0,13,1,7,3,0,0,1,3,0,6,2,1.0,3.0,1.86,1
Aneyas Williams,184108,HB,NOTRE DAME,1,2,0,0,0.0,0,0,16,0,0,0,9,0.0,1,0,258,0,2,65.5,60.1,70.9,,77.3,55.4,60.4,59.2,12,0,0,0,5,5,0,0,0,2,0,16,9,4.5,8.0,0.0,0
Malachi Thomas,144107,HB,VA TECH,1,2,0,0,0.0,0,0,2,0,0,0,1,0.0,0,0,337,0,0,65.9,49.1,71.1,60.0,0.5,56.1,58.6,60.0,1,1,0,0,8,3,0,0,0,2,0,2,1,0.5,1.0,0.0,2
Tychaun Chapman,162741,WR,MARSHALL,1,2,0,0,0.0,0,0,13,0,0,0,8,0.0,1,1,214,0,1,64.3,61.5,70.4,,,56.6,63.1,60.0,10,0,8,1,6,2,0,0,2,3,0,13,8,4.0,6.5,1.33,0
