player,player_id,position,team_name,player_game_count,attempts,avoided_tackles,breakaway_attempts,breakaway_percent,breakaway_yards,declined_penalties,designed_yards,drops,elu_recv_mtf,elu_rush_mtf,elu_yco,elusive_rating,explosive,first_downs,franchise_id,fumbles,gap_attempts,grades_hands_fumble,grades_offense,grades_offense_penalty,grades_pass,grades_pass_block,grades_pass_route,grades_run,grades_run_block,longest,penalties,rec_yards,receptions,routes,run_plays,scramble_yards,scrambles,targets,total_touches,touchdowns,yards,yards_after_contact,yco_attempt,ypa,yprr,zone_attempts
Joachim Bangda,97184,HB,CHARLOTTE,1,8,2,1,37.5,15,0,40,0,0,2,27,75.0,2,2,136,0,6,72.3,59.7,73.7,,73.7,65.2,58.1,59.8,15,0,15,1,7,10,0,0,1,9,0,40,27,3.38,5.0,2.14,2
Tyre Shelton,77038,HB,LA TECH,1,8,1,0,0.0,0,0,10,1,0,1,6,8.3,0,1,208,0,3,71.4,40.2,74.7,,1.4,37.0,53.2,,5,0,0,1,20,7,0,0,3,9,0,10,6,0.75,1.3,0.0,4
Camden Orth,108965,QB,BOWL GREEN,1,8,1,0,0.0,0,0,21,0,0,0,13,0.0,0,3,122,1,4,27.5,28.1,73.3,26.1,,,56.0,60.0,7,0,0,0,0,10,4,1,0,7,1,25,17,2.13,3.1,,1
Keegan Shoemaker,108983,QB,SM HOUSTON,1,8,0,0,0.0,0,0,28,0,0,0,7,0.0,2,3,281,0,3,71.8,62.2,77.4,59.8,,,63.9,60.0,14,0,0,0,0,29,22,2,0,6,0,50,7,0.88,6.3,,3
Beau Pribula,164182,QB,PENN STATE,1,8,1,1,54.9,39,0,56,0,0,1,23,46.9,3,3,266,1,1,21.2,80.7,72.7,60.4,,,72.9,60.0,39,0,0,0,0,20,15,1,0,7,1,71,26,3.25,8.9,,2
Zylan Perry,156734,HB,LA LAFAYET,1,8,1,2,79.5,35,0,44,0,0,1,25,31.3,2,2,207,0,1,72.6,65.9,74.7,,53.5,61.8,66.7,,19,0,23,2,14,8,0,0,2,10,0,44,25,3.13,5.5,1.64,7
Blake Shapen,122282,QB,BAYLOR,1,8,1,0,0.0,0,0,15,0,0,0,9,0.0,2,4,118,0,2,70.9,75.3,76.7,72.6,,,67.0,60.0,15,0,0,0,0,33,29,3,0,5,1,44,9,1.13,5.5,,3
Kendrick Raphael,170378,HB,NC STATE,1,8,1,1,55.6,20,0,36,1,0,1,16,20.0,1,1,248,0,2,72.1,61.9,75.8,,30.2,45.2,68.2,67.0,20,0,27,2,19,16,0,0,3,10,0,36,16,2.0,4.5,1.42,6
Nakia Watson,83807,HB,WASH STATE,1,8,3,0,0.0,0,0,47,0,0,3,29,120.8,1,2,341,0,3,72.0,79.1,74.7,,71.8,65.6,80.1,60.0,11,0,23,1,12,10,0,0,1,9,0,47,29,3.63,5.9,1.92,5
Kaedric Cobbs,123303,HB,UTSA,1,8,3,0,0.0,0,0,34,0,0,3,21,98.4,2,2,331,0,2,71.9,66.0,70.8,,,58.2,63.0,65.6,14,0,0,0,2,12,0,0,0,8,0,34,21,2.63,4.3,0.0,6
Marco Lee,123355,HB,S ALABAMA,1,8,1,0,0.0,0,0,30,0,0,1,23,35.9,0,2,288,0,2,71.9,71.4,71.2,,,57.5,70.2,60.0,8,0,0,0,3,9,0,0,0,8,0,30,23,2.88,3.8,0.0,6
Quinton Cooley,123380,HB,LIBERTY,1,8,3,2,74.5,76,0,102,0,0,3,35,164.1,2,3,206,0,6,71.9,91.7,74.2,,78.3,56.3,92.1,59.5,60,0,0,0,7,12,0,0,1,8,1,102,35,4.38,12.8,0.0,2
Charlie Norman,123489,HB,LA MONROE,1,8,0,1,35.4,17,0,48,0,0,0,19,0.0,2,3,209,0,2,71.9,82.2,72.1,,67.7,58.0,79.3,,17,0,0,0,3,8,0,0,0,8,0,48,19,2.38,6.0,0.0,6
Cam Skattebo,147787,HB,ARIZONA ST,1,8,2,1,30.6,15,0,49,0,1,2,30,125.0,2,2,110,0,5,71.7,47.4,0.0,29.8,34.7,53.0,67.8,57.9,15,1,6,1,21,12,0,0,2,9,0,49,30,3.75,6.1,0.29,3
Eli Stowers,147013,TE,NEW MEX ST,1,8,2,0,0.0,0,0,27,0,0,2,30,77.9,1,2,242,0,2,72.2,80.5,77.5,60.0,,81.1,66.9,60.4,11,0,48,4,20,14,2,1,5,11,0,29,32,4.0,3.6,2.4,5
Jarquez Hunter,146662,HB,AUBURN,1,8,1,0,0.0,0,0,27,0,0,1,19,21.6,0,2,115,0,1,72.8,61.4,76.5,,74.8,62.3,60.4,59.7,9,0,3,3,25,14,0,0,4,11,0,27,19,2.38,3.4,0.12,7
MarShawn Lloyd,124247,HB,USC,1,8,3,0,0.0,0,0,17,0,1,3,22,100.0,0,0,326,1,2,23.7,69.5,76.8,,83.7,88.5,57.9,60.0,6,0,75,3,24,9,0,0,3,11,0,17,22,2.75,2.1,3.13,6
Rocko Griffin,124350,HB,UTSA,1,8,1,0,0.0,0,0,20,0,0,1,19,26.4,1,1,331,0,4,72.0,57.3,74.9,,24.4,56.7,60.4,,12,0,7,1,17,8,0,0,2,9,0,20,19,2.38,2.5,0.41,4
Ron Wiggins,125380,HB,JVILLE ST,1,8,1,0,0.0,0,0,33,0,0,1,12,18.8,1,1,196,0,2,71.9,61.9,72.4,,73.3,55.9,60.4,73.8,13,0,0,0,4,13,0,0,1,8,1,33,12,1.5,4.1,0.0,6
Landon Sims,146065,HB,HAWAII,1,8,0,0,0.0,0,0,16,0,0,0,20,0.0,0,0,180,0,3,72.0,61.5,76.4,,83.5,58.2,59.2,59.7,9,0,8,1,9,11,0,0,2,9,0,16,20,2.5,2.0,0.89,5
Jaylen Henderson,146054,QB,TEXAS A&M,1,8,2,0,0.0,0,0,16,0,0,0,7,0.0,3,4,312,1,3,70.3,67.3,76.7,64.5,,,64.3,60.0,11,0,0,0,0,33,33,4,0,4,0,49,30,3.75,6.1,,1
Taylen Green,145996,QB,BOISE ST,1,8,1,0,0.0,0,0,22,0,0,1,14,38.9,1,1,120,1,1,70.3,49.4,76.5,49.8,,,54.1,60.0,13,0,0,0,0,42,5,2,0,6,0,27,14,1.75,3.4,,4
Cole Ballard,173062,QB,KANSAS,1,8,0,0,0.0,0,0,4,0,0,0,4,0.0,2,2,198,1,0,27.6,51.5,77.8,62.8,,,43.3,61.9,18,0,0,0,0,33,45,6,0,2,0,49,12,1.5,6.1,,1
Kobe Lewis,77800,HB,FAU,1,8,3,0,0.0,0,0,14,0,2,3,13,67.7,0,1,165,0,5,72.3,70.8,74.8,,74.6,91.5,57.2,56.9,7,0,34,4,14,11,0,0,5,12,0,14,13,1.63,1.8,2.43,3
Tahj Bullock,144070,QB,AKRON,1,8,1,0,0.0,0,0,29,0,0,1,11,17.2,1,2,102,1,3,71.7,64.2,72.4,64.6,,,60.9,60.0,14,0,0,0,0,14,0,0,0,8,1,29,11,1.38,3.6,,5
Jackson Acker,145157,HB,WISCONSIN,1,8,1,0,0.0,0,0,32,0,0,1,22,30.6,1,1,349,0,3,72.0,68.2,72.8,,78.0,69.2,66.1,,10,0,26,1,8,8,0,0,1,9,0,32,22,2.75,4.0,3.25,5
Jordan McCloud,101058,QB,JAMES MAD,1,7,3,0,0.0,0,0,-5,0,0,0,2,0.0,1,3,197,2,0,25.5,51.7,77.6,53.7,,,51.5,60.0,10,1,0,0,0,23,28,5,0,2,1,23,25,3.57,3.3,,1
Tanner Mordecai,77656,QB,WISCONSIN,1,7,2,0,0.0,0,0,22,0,0,1,15,93.8,3,3,349,0,0,70.4,63.8,76.9,60.2,,60.0,65.5,60.0,16,0,0,0,1,34,38,3,0,4,0,60,39,5.57,8.6,0.0,1
Katin Houser,158386,QB,MICH STATE,1,7,2,0,0.0,0,0,-6,0,0,1,4,16.0,1,1,223,1,1,41.1,59.8,77.3,57.7,,,62.9,60.0,15,0,0,0,0,32,18,2,0,5,0,12,15,2.14,1.7,,0
Anthony Hankerson,157691,HB,COLORADO,1,7,5,0,0.0,0,0,31,0,0,5,23,234.7,1,2,143,0,2,71.3,72.0,72.6,,,55.3,72.6,60.0,11,0,0,0,7,8,0,0,0,7,0,31,23,3.29,4.4,0.0,5
Mike Sharpe II,156651,HB,ARK STATE,1,7,0,0,0.0,0,0,26,0,0,0,11,0.0,1,2,113,0,3,71.3,60.8,70.8,,72.6,,60.3,60.0,13,0,0,0,0,9,0,0,0,7,0,26,11,1.57,3.7,,4
Roydell Williams,123939,HB,ALABAMA,1,7,3,1,28.8,15,0,52,0,0,3,32,195.9,3,4,103,0,3,71.3,72.1,72.2,,,55.4,72.9,60.0,15,0,0,0,7,8,0,0,0,7,1,52,32,4.57,7.4,0.0,4
Drake Maye,143969,QB,N CAROLINA,1,7,2,1,34.9,30,0,29,0,0,2,22,1.1e3,4,5,245,0,0,70.3,63.2,77.3,53.5,,60.0,79.8,60.0,30,1,0,0,1,23,57,5,0,2,0,86,35,5.0,12.3,0.0,0
Devin Grainger,78496,QB,GA STATE,1,7,2,0,0.0,0,0,29,0,0,0,8,0.0,1,2,175,1,2,35.3,71.9,0.0,75.9,,,62.6,60.0,13,3,0,0,0,23,12,2,0,5,0,41,26,3.71,5.9,,2
Jaydon Blue,157303,HB,TEXAS,1,7,0,0,0.0,0,0,18,0,1,0,11,14.3,0,2,311,0,4,71.8,60.7,73.4,,40.2,70.4,57.7,60.0,7,0,31,4,10,10,0,0,4,11,0,18,11,1.57,2.6,3.1,3
Zak Wallace,104843,HB,ARK STATE,1,7,1,1,63.1,41,0,65,0,0,1,42,85.7,1,3,113,0,0,71.3,82.0,71.5,,76.9,56.0,81.0,,41,0,0,0,4,7,0,0,0,7,2,65,42,6.0,9.3,0.0,7
Cam Ward,133244,QB,WASH STATE,1,7,1,0,0.0,0,0,8,0,0,0,5,0.0,1,3,341,1,2,34.8,71.3,75.9,66.2,,,70.2,60.1,10,0,0,0,0,14,26,4,0,3,2,34,11,1.57,4.9,,0
Mike Hollins,98628,HB,VIRGINIA,1,7,1,1,44.0,22,1,50,1,0,1,21,37.5,2,2,335,0,1,71.7,62.0,73.7,,18.4,40.7,69.7,59.2,22,1,8,1,13,11,0,0,3,8,0,50,21,3.0,7.1,0.62,6
Gavin Garcia,156916,HB,KENT STATE,1,7,0,0,0.0,0,0,29,0,0,0,18,0.0,1,1,201,0,0,71.6,64.7,72.9,,10.7,56.3,68.2,,10,0,0,0,4,7,0,0,0,7,0,29,18,2.57,4.1,0.0,7
Michael Penix Jr.,82134,QB,WASHINGTON,1,7,1,0,0.0,0,0,0,0,0,0,0,0.0,1,3,340,0,1,70.8,73.2,76.2,67.8,,,72.7,60.0,11,0,0,0,0,25,17,2,0,5,1,17,7,1.0,2.4,,0
Javious Bond,175179,HB,E CAROLINA,1,7,0,0,0.0,0,0,19,0,0,0,12,0.0,0,2,156,0,2,71.6,71.5,74.4,,75.3,59.4,75.9,59.8,5,0,-2,3,17,9,0,0,4,10,0,19,12,1.71,2.7,-0.12,5
Ezell Jolly,175641,HB,UTEP,1,7,1,0,0.0,0,0,23,0,1,1,16,41.6,0,0,330,1,2,22.7,49.7,74.2,,26.5,74.1,47.0,,8,0,12,4,8,7,0,0,4,11,0,23,16,2.29,3.3,1.5,5
Treshaun Ward,99619,HB,KANSAS ST,1,7,1,1,82.5,52,0,63,0,0,1,45,91.8,1,1,199,0,6,71.3,59.3,71.8,,87.0,55.6,59.7,,52,0,0,0,5,7,0,0,0,7,0,63,45,6.43,9.0,0.0,1
Star Thomas,156926,HB,NEW MEX ST,1,7,0,1,46.3,31,0,67,0,0,0,26,0.0,1,3,242,0,1,71.4,77.2,74.2,,70.0,65.4,77.1,59.3,31,0,17,1,9,11,0,0,1,8,0,67,26,3.71,9.6,1.89,6
Abu Sama III,174686,HB,IOWA STATE,1,7,1,0,0.0,0,0,11,0,1,1,8,28.6,0,0,193,0,6,71.4,70.7,72.0,,70.8,72.1,64.2,,5,0,3,1,4,7,0,0,1,8,0,11,8,1.14,1.6,0.75,1
Tyrell Robinson,121607,HB,ARMY,1,6,0,0,0.0,0,0,29,0,0,0,4,0.0,1,1,114,1,0,20.8,45.9,75.3,,,59.7,48.9,50.4,12,0,0,0,1,36,0,0,0,6,0,35,4,0.67,5.8,0.0,3
Jayden Maiava,158135,QB,UNLV,1,7,2,0,0.0,0,0,8,0,0,1,10,62.5,1,1,325,0,1,70.6,43.9,76.9,33.2,,60.0,75.2,60.0,34,0,0,0,1,28,46,3,0,4,0,54,45,6.43,7.7,0.0,1
Jacob Kibodi,57427,HB,LA LAFAYET,1,7,0,0,0.0,0,0,23,0,0,0,7,0.0,1,2,207,0,2,71.5,61.8,74.3,,77.4,57.9,62.3,60.0,14,0,4,2,20,9,0,0,2,9,0,23,7,1.0,3.3,0.2,5
Nate Yarnell,144037,QB,PITTSBURGH,1,7,0,0,0.0,0,0,20,0,0,0,6,0.0,0,3,268,0,0,70.8,73.2,75.9,69.8,,,67.0,60.0,8,0,0,0,0,32,2,1,0,6,1,22,9,1.29,3.1,,4
Ay'Jaun Marshall,121589,WR,ARMY,1,7,2,1,28.1,18,0,64,0,0,2,13,53.1,3,5,114,0,1,71.3,78.9,78.5,,,57.6,74.9,72.3,18,0,0,0,2,60,0,0,1,7,1,64,13,1.86,9.1,0.0,2
Bennett Galloway,168436,HB,LA MONROE,1,7,3,1,37.2,16,0,43,0,0,3,33,202.0,1,2,209,0,4,71.3,76.6,73.1,,76.1,55.7,77.9,59.5,16,0,0,0,8,11,0,0,1,7,0,43,33,4.71,6.1,0.0,3
DJ Uiagalelei,122162,QB,OREGON ST,1,6,4,1,49.1,26,0,42,0,0,2,38,304.0,2,4,265,0,0,71.3,63.2,77.3,50.5,,,83.2,60.0,26,0,0,0,0,39,11,1,0,5,0,53,56,9.33,8.8,,4
Kejon Owens,123640,HB,FIU,1,6,1,1,78.0,46,0,59,1,0,1,48,80.0,2,3,166,0,3,71.1,70.2,75.5,,69.4,49.9,73.5,67.9,46,0,17,4,6,10,0,0,5,10,0,59,48,8.0,9.8,2.83,3
Jaylen Poe,171324,HB,N ILLINOIS,1,6,1,1,47.7,21,0,44,0,0,1,16,44.4,2,2,254,0,1,70.5,71.9,71.9,,,,69.3,60.0,21,0,0,0,0,8,0,0,0,6,0,44,16,2.67,7.3,,5
Evan Pryor,145057,HB,OHIO STATE,1,6,1,0,0.0,0,0,15,0,0,1,14,33.3,0,0,260,0,3,70.7,63.1,69.8,,,64.2,62.1,,5,0,2,1,2,6,0,0,1,7,0,15,14,2.33,2.5,1.0,3
Dylan Edwards,171893,HB,COLORADO,1,6,5,1,46.9,23,0,49,0,0,5,29,402.8,1,2,143,0,1,70.5,78.4,75.0,,75.0,53.7,83.7,60.0,23,0,0,0,13,8,0,0,1,6,0,49,29,4.83,8.2,0.0,5
Grant Wilson,143041,QB,DOMINION,1,6,1,1,63.6,28,0,32,0,1,0,1,8.3,2,1,263,1,3,70.1,81.0,76.8,82.6,,92.7,50.8,60.0,28,0,30,1,1,33,12,3,1,4,0,44,7,1.17,7.3,30.0,0
Jase McClellan,123926,HB,ALABAMA,1,6,4,2,87.1,54,0,62,0,0,4,40,444.4,2,3,103,0,4,70.5,78.2,71.8,,70.0,54.5,80.2,,28,0,0,0,9,6,0,0,0,6,1,62,40,6.67,10.3,0.0,2
Dominique Johnson,123959,HB,ARKANSAS,1,6,2,2,80.6,50,0,62,0,0,2,29,161.1,2,2,111,0,0,70.5,66.6,71.4,,39.3,59.0,66.7,60.0,31,0,0,0,2,8,0,0,0,6,1,62,29,4.83,10.3,0.0,6
EJ Smith,131782,HB,STANFORD,1,6,1,0,0.0,0,0,20,0,1,1,8,19.0,1,1,300,0,2,71.7,60.7,0.0,,84.0,60.7,61.4,60.0,14,1,21,8,26,17,0,0,10,14,0,20,8,1.33,3.3,0.81,3
Brady Cook,124199,QB,MISSOURI,1,6,1,0,0.0,0,0,11,0,0,0,7,0.0,0,1,229,0,3,70.7,64.5,77.0,67.7,,,52.7,60.0,6,0,0,0,0,30,8,2,0,4,1,19,12,2.0,3.2,,0
Jabari Small,124298,HB,TENNESSEE,1,6,1,0,0.0,0,0,25,0,0,1,9,21.4,1,2,307,0,3,70.7,60.8,72.0,,28.0,59.7,63.9,59.6,11,0,4,1,5,8,0,0,1,7,0,25,9,1.5,4.2,0.8,3
Darvon Hubbard,124320,HB,TEMPLE,1,6,1,1,72.4,21,0,29,0,0,1,22,45.8,1,1,306,0,1,71.2,58.8,75.8,,66.7,62.1,60.2,47.2,21,0,13,2,20,8,0,0,2,8,0,29,22,3.67,4.8,0.65,5
Makhilyn Young,156935,HB,NEW MEX ST,1,6,1,1,30.8,16,0,52,0,0,1,16,38.1,3,4,242,0,1,70.7,89.1,70.5,,,63.8,86.8,60.0,16,0,1,1,3,7,0,0,1,7,1,52,16,2.67,8.7,0.33,5
Andrew Paul,124736,HB,GEORGIA,1,6,0,0,0.0,0,0,16,0,0,0,12,0.0,0,1,173,0,3,70.5,64.0,69.4,,,58.0,63.7,,5,0,0,0,2,6,0,0,0,6,0,16,12,2.0,2.7,0.0,3
Jam Miller,157003,HB,ALABAMA,1,6,2,1,58.4,45,0,77,0,0,2,21,116.7,2,3,103,0,3,70.5,78.3,71.0,,77.4,57.8,75.9,,45,0,0,0,3,6,0,0,0,6,0,77,21,3.5,12.8,0.0,3
Dequan Finn,97804,QB,TOLEDO,1,6,0,1,71.9,23,0,23,0,0,0,1,0.0,1,1,316,0,0,70.2,68.2,76.3,68.9,,,58.8,60.0,23,0,0,0,0,21,9,3,0,3,1,32,2,0.33,5.3,,0
Austin Jones,97183,HB,USC,1,6,0,0,0.0,0,0,6,0,0,0,5,0.0,0,1,326,0,3,70.7,57.2,73.4,,41.9,55.3,59.3,,7,0,3,1,12,6,0,0,1,7,1,6,5,0.83,1.0,0.25,3
Davion Ervin-Poindexter,101653,HB,W KENTUCKY,1,6,1,0,0.0,0,0,16,0,0,1,14,38.9,0,1,346,0,3,70.5,55.8,71.7,,73.0,55.1,56.4,60.0,8,0,0,0,7,8,0,0,0,6,0,16,14,2.33,2.7,0.0,2
Cooper Jones,128384,HB,UTAH ST,1,6,1,0,0.0,0,0,13,0,0,1,12,33.3,0,1,329,0,3,70.5,62.3,71.4,,73.2,59.9,61.7,60.0,5,0,0,0,1,7,0,0,0,6,0,13,12,2.0,2.2,0.0,3
Tate Carney,157522,HB,WAKE,1,6,0,0,0.0,0,0,22,0,0,0,5,0.0,1,2,339,0,0,70.7,63.3,74.1,,56.8,58.5,64.1,,10,0,2,1,9,6,0,0,1,7,1,22,5,0.83,3.7,0.22,5
Ramon Jefferson,57280,HB,KENTUCKY,1,6,2,2,72.0,36,0,50,0,0,2,23,127.8,2,2,202,0,4,70.5,78.9,70.4,,21.2,58.7,77.3,,21,0,0,0,2,6,0,0,0,6,0,50,23,3.83,8.3,0.0,2
Jase Bauer,145714,QB,C MICHIGAN,1,6,0,0,0.0,0,0,5,0,0,0,3,0.0,0,0,134,1,3,29.4,52.0,75.8,57.1,,,48.9,60.0,5,0,0,0,0,21,6,2,0,4,0,11,8,1.33,1.8,,0
Kaelon Black,138448,HB,JAMES MAD,1,6,0,1,57.1,16,0,28,0,0,0,12,0.0,1,1,197,0,1,70.9,62.0,72.5,,70.4,76.6,58.4,60.0,16,0,16,2,4,7,0,0,2,8,0,28,12,2.0,4.7,4.0,5
Max Brown,157756,QB,FLORIDA,1,6,2,1,50.9,27,0,41,0,0,0,13,0.0,3,2,163,1,1,68.2,71.9,73.5,58.6,,,72.4,60.0,27,0,0,0,0,17,12,2,0,4,0,53,29,4.83,8.8,,2
Vaughn Pemberton,145628,HB,BALL ST,1,6,1,1,73.8,45,0,61,0,0,1,24,66.7,2,3,117,0,3,70.5,67.0,73.3,,74.6,55.7,69.4,55.2,45,0,0,0,8,13,0,0,0,6,1,61,24,4.0,10.2,0.0,3
Eli Sanders,144541,HB,IOWA STATE,1,6,1,0,0.0,0,0,10,0,0,1,8,19.0,0,0,193,0,5,70.7,60.8,73.8,,75.2,64.9,58.8,60.0,6,0,14,1,9,7,0,0,1,7,0,10,8,1.33,1.7,1.56,1
Jai'Den Thomas,174080,HB,UNLV,1,6,0,1,66.7,22,0,33,0,1,0,15,35.7,1,1,325,0,4,71.4,63.6,76.5,,82.2,55.5,64.6,57.5,22,0,11,1,13,11,0,0,1,7,0,33,15,2.5,5.5,0.85,2
Samuel Brown V,162899,HB,RUTGERS,1,6,1,0,0.0,0,0,24,0,0,1,26,72.2,0,1,278,0,2,71.3,64.8,72.7,,28.8,57.6,67.7,59.0,9,0,0,0,4,10,0,0,0,6,0,24,26,4.33,4.0,0.0,4
Jamari Ferrell,71409,HB,WYOMING,1,6,1,0,0.0,0,0,23,0,0,1,19,52.8,0,1,351,0,0,70.5,69.8,72.9,,,54.8,71.3,59.6,8,0,0,0,7,9,0,0,1,6,0,23,19,3.17,3.8,0.0,6
Trey Benson,131705,HB,FLORIDA ST,1,6,1,0,0.0,0,0,22,0,0,1,17,47.2,0,1,167,0,5,71.3,67.6,71.5,,67.7,57.1,65.0,65.5,7,0,0,0,4,9,0,0,1,6,1,22,17,2.83,3.7,0.0,1
Aaron Bedgood,97079,HB,LIBERTY,1,6,0,0,0.0,0,0,27,0,1,0,13,24.1,1,1,206,0,4,71.6,66.0,74.8,,,76.6,61.7,35.0,12,0,20,3,10,23,0,0,3,9,0,27,13,2.17,4.5,2.0,1
Will Howard,122599,QB,KANSAS ST,1,6,1,0,0.0,0,0,-2,0,0,1,4,11.1,1,2,199,0,2,71.5,63.5,76.6,55.5,,,74.7,60.0,14,0,0,0,0,36,0,0,0,6,1,-2,4,0.67,-0.3,,1
Jalin Conyers,122920,TE,ARIZONA ST,1,6,1,0,0.0,0,0,34,0,0,1,25,52.1,2,3,110,0,6,70.8,64.5,76.3,61.8,,56.5,68.3,60.1,12,0,38,2,16,12,0,0,6,8,0,34,25,4.17,5.7,2.38,0
Rodney Hill,156290,HB,FLORIDA ST,1,6,1,0,0.0,0,0,19,0,2,1,17,121.4,0,0,167,0,4,70.7,63.7,72.4,,77.5,76.2,59.9,,5,0,13,1,2,6,0,0,1,7,0,19,17,2.83,3.2,6.5,2
Samuel Singleton Jr.,170356,HB,FLORIDA ST,1,6,1,1,46.2,24,0,52,0,0,1,28,77.8,2,2,167,0,5,71.3,75.9,71.3,,,59.7,73.3,60.0,24,0,0,0,1,8,0,0,0,6,0,52,28,4.67,8.7,0.0,1
Justin Johnson Jr.,144782,HB,W VIRGINIA,1,6,1,1,61.9,26,0,42,0,0,1,18,50.0,1,2,343,0,4,70.5,71.7,73.1,,,56.4,72.3,58.9,26,0,0,0,5,9,0,0,0,6,0,42,18,3.0,7.0,0.0,2
Kurtis Rourke,97998,QB,OHIO,1,6,3,1,,16,0,0,0,0,3,8,57.1,1,2,259,0,1,71.1,77.3,76.8,73.0,,62.8,70.2,60.0,16,0,7,1,1,39,0,0,1,7,1,0,8,1.33,0.0,7.0,2
David Egbe,176070,HB,WAKE,1,6,1,0,0.0,0,0,18,0,0,1,9,25.0,0,1,339,0,0,70.5,63.5,68.2,,,,62.8,,6,0,0,0,0,6,0,0,0,6,0,18,9,1.5,3.0,,6
Keith Willis Jr.,170476,HB,LA TECH,1,6,0,0,0.0,0,0,6,0,0,0,8,0.0,0,1,208,0,4,70.5,53.4,70.0,,70.8,58.8,54.2,,2,0,0,0,2,6,0,0,0,6,0,6,8,1.33,1.0,0.0,2
Ethan Garbers,131896,QB,UCLA,1,5,1,0,0.0,0,0,-3,0,0,0,0,0.0,1,1,324,1,0,34.1,66.3,77.3,63.3,,,65.7,60.0,13,0,0,0,0,38,24,3,0,2,0,21,13,2.6,4.2,,0
Rodrigues Clark,101068,HB,SO MISS,1,5,0,0,0.0,0,0,17,0,0,0,10,0.0,0,0,296,0,0,69.7,57.1,71.5,,41.3,57.8,58.9,60.0,5,0,0,0,3,7,0,0,0,5,0,17,10,2.0,3.4,0.0,5
Daba Fofana,144305,FB,NAVY,1,5,1,0,0.0,0,0,10,0,1,1,6,40.0,0,0,237,0,1,69.9,54.7,71.5,,,61.0,55.5,56.3,7,0,2,1,2,12,0,0,1,6,0,10,6,1.2,2.0,1.0,1
Seth Henigan,144267,QB,MEMPHIS,1,5,0,0,0.0,0,0,5,0,0,0,2,0.0,1,2,218,1,0,44.3,76.8,77.3,81.1,,,46.8,60.0,11,0,0,0,0,18,16,2,0,3,0,21,2,0.4,4.2,,2
Austin Reed,111760,QB,W KENTUCKY,1,5,0,0,0.0,0,0,11,0,0,0,3,0.0,0,2,346,1,1,39.0,56.0,77.0,59.5,,,48.0,60.0,5,0,0,0,0,30,0,0,0,5,0,11,3,0.6,2.2,,0
KZ Adams,156690,HB,GA STATE,1,5,0,0,0.0,0,0,13,0,0,0,7,0.0,0,0,175,0,1,69.9,51.7,71.0,,,56.9,52.5,60.0,4,0,3,1,7,6,0,0,1,6,0,13,7,1.4,2.6,0.43,4
Fernando Mendoza,158323,QB,CAL,1,5,0,0,0.0,0,0,1,0,0,0,3,0.0,0,3,130,0,1,70.9,72.5,77.8,69.3,,,68.0,60.0,5,0,0,0,0,41,5,1,0,4,0,6,3,0.6,1.2,,0
Jaiden Credle,158060,HB,MIDDLE TN,1,5,1,0,0.0,0,0,20,1,0,1,11,44.0,0,0,224,0,4,69.7,59.9,73.2,,53.1,39.6,66.2,73.4,7,0,0,0,9,5,0,0,1,5,0,20,11,2.2,4.0,0.0,1
Jaden Nixon,144652,HB,OKLA STATE,1,5,1,0,0.0,0,0,4,0,0,1,8,32.0,0,0,262,0,4,70.9,51.9,73.2,,30.9,55.2,54.2,60.0,4,0,0,0,5,7,0,0,0,5,0,4,8,1.6,0.8,0.0,1
Colby McDonald,144890,HB,MARYLAND,1,5,0,0,0.0,0,0,12,0,1,0,10,33.3,0,0,215,0,3,69.9,58.9,72.7,,70.8,59.5,58.6,60.0,6,0,1,1,6,6,0,0,1,6,0,12,10,2.0,2.4,0.17,2
Behren Morton,144747,QB,TEXAS TECH,1,5,0,0,0.0,0,0,6,0,0,0,5,0.0,0,0,315,0,0,70.7,76.4,76.9,77.5,,,58.2,60.0,8,0,0,0,0,29,2,1,0,4,0,8,6,1.2,1.6,,2
James Jointer Jr.,157021,HB,LIBERTY,1,5,0,0,0.0,0,0,23,0,0,0,18,0.0,0,1,206,0,4,69.7,56.2,72.9,,70.8,57.8,56.6,60.0,9,0,0,0,3,9,0,0,0,5,0,23,18,3.6,4.6,0.0,1
Michael Kern,97799,QB,WAKE,1,5,0,0,0.0,0,0,5,0,0,0,4,0.0,1,1,339,1,0,27.9,37.6,16.2,30.0,62.2,60.0,68.5,60.0,14,1,0,0,1,23,24,3,0,2,0,29,7,1.4,5.8,0.0,0
Justice Haynes,172379,HB,ALABAMA,1,5,0,1,78.6,33,0,42,0,0,0,12,0.0,1,3,103,0,3,69.7,68.4,69.4,,,58.0,67.4,,33,0,0,0,2,5,0,0,0,5,2,42,12,2.4,8.4,0.0,2
Chevan Cordeiro,75886,QB,S JOSE ST,1,5,1,0,,0,0,-5,0,0,0,1,0.0,0,1,285,1,0,69.2,86.7,75.5,88.7,,,60.2,60.0,5,0,0,0,0,28,5,1,0,4,0,0,5,1.0,0.0,,1
Jarrett Guest,97997,QB,COAST CAR,1,5,0,0,0.0,0,0,-2,0,0,0,0,0.0,0,0,141,0,0,69.7,59.1,76.3,63.2,,,49.0,60.2,5,0,-7,1,0,11,10,4,1,2,0,8,4,0.8,1.6,,0
Dylan Paine,131950,HB,WASH STATE,1,5,1,0,0.0,0,0,29,0,0,1,10,33.3,1,2,341,1,3,17.4,52.9,71.6,,72.7,62.7,52.1,60.0,14,0,5,1,4,9,0,0,1,6,0,29,10,2.0,5.8,1.25,2
