player,player_id,position,team_name,player_game_count,attempts,avoided_tackles,breakaway_attempts,breakaway_percent,breakaway_yards,declined_penalties,designed_yards,drops,elu_recv_mtf,elu_rush_mtf,elu_yco,elusive_rating,explosive,first_downs,franchise_id,fumbles,gap_attempts,grades_hands_fumble,grades_offense,grades_offense_penalty,grades_pass,grades_pass_block,grades_pass_route,grades_run,grades_run_block,longest,penalties,rec_yards,receptions,routes,run_plays,scramble_yards,scrambles,targets,total_touches,touchdowns,yards,yards_after_contact,yco_attempt,ypa,yprr,zone_attempts
Gavin Garcia,156916,HB,KENT STATE,1,8,2,1,60.6,20,0,33,0,0,2,36,112.5,1,2,201,0,1,71.9,66.9,72.4,,78.0,57.8,65.4,,20,0,0,0,3,8,0,0,0,8,0,33,36,4.5,4.1,0.0,7
Brandon Thomas,121788,HB,MEMPHIS,1,8,2,0,0.0,0,0,30,0,0,2,25,78.1,0,2,218,0,0,71.9,68.0,71.8,,,57.6,67.2,60.0,8,0,0,0,3,9,0,0,0,8,1,30,25,3.13,3.8,0.0,8
Jalen Mitchell,97173,HB,UCONN,1,8,2,0,0.0,0,0,28,0,1,2,16,66.7,1,2,146,0,4,72.8,70.4,73.5,,84.4,69.6,67.9,,11,0,9,1,7,9,0,0,1,9,0,28,16,2.0,3.5,1.29,4
Carson Steele,145632,HB,UCLA,1,8,0,1,47.4,18,0,38,0,0,0,15,0.0,1,2,324,0,1,72.1,70.0,74.3,,18.5,70.0,71.6,59.4,18,0,25,2,15,12,0,0,2,10,0,38,15,1.88,4.8,1.67,7
Katin Houser,158386,QB,MICH STATE,1,8,1,0,0.0,0,0,22,0,0,1,11,22.4,0,1,223,0,2,71.3,67.0,13.7,67.5,62.2,60.0,63.9,60.0,6,1,0,0,1,23,6,1,0,7,0,28,13,1.63,3.5,0.0,2
Seth Henigan,144267,QB,MEMPHIS,1,8,0,1,43.9,18,0,17,0,0,0,3,0.0,2,4,218,0,0,71.0,74.8,76.4,72.6,,,66.5,60.0,18,0,0,0,0,15,24,4,0,4,1,41,31,3.88,5.1,,1
Edward Saydee,97300,HB,TEMPLE,1,8,5,0,0.0,0,0,38,0,0,5,35,243.1,1,2,306,0,0,72.5,77.1,74.9,,39.8,67.5,77.8,60.0,10,0,6,1,9,13,0,0,1,9,0,38,35,4.38,4.8,0.67,8
Nicholas Singleton,164188,HB,PENN STATE,1,8,0,0,0.0,0,0,20,0,0,0,15,0.0,0,0,266,0,3,72.4,56.3,75.6,,78.4,52.7,56.5,58.8,6,0,0,0,12,16,0,0,0,8,0,20,15,1.88,2.5,0.0,5
Alex Tecza,162587,FB,NAVY,1,8,0,0,0.0,0,0,20,0,0,0,13,0.0,0,0,237,0,4,72.0,55.0,76.8,,77.0,59.9,50.1,64.4,5,0,4,1,11,24,0,0,1,9,0,20,13,1.63,2.5,0.36,0
Keegan Shoemaker,108983,QB,SM HOUSTON,1,8,0,0,0.0,0,0,10,0,0,0,4,0.0,0,1,281,3,4,24.9,66.0,77.8,72.9,,,47.0,60.0,5,0,0,0,0,37,12,3,0,5,0,22,17,2.13,2.8,,1
Logan Diggs,147475,HB,LSU,1,8,0,0,0.0,0,0,24,1,0,0,17,0.0,0,2,211,0,3,71.9,53.2,76.5,,20.9,37.5,62.7,60.0,5,0,0,0,15,9,0,0,1,8,0,24,17,2.13,3.0,0.0,5
Jaziun Patterson,156421,HB,IOWA,1,8,1,0,0.0,0,0,21,0,0,1,20,31.3,0,1,192,0,2,72.5,60.7,74.4,,77.3,60.0,59.6,60.0,5,0,0,0,1,11,0,0,0,8,0,21,20,2.5,2.6,0.0,6
Maddux Madsen,163379,QB,BOISE ST,1,8,3,0,0.0,0,0,4,0,0,0,3,0.0,3,3,120,0,0,70.1,48.2,76.5,44.5,,,64.1,60.0,27,0,0,0,0,11,65,7,0,1,1,69,48,6.0,8.6,,0
Joey Aguilar,174978,QB,APP STATE,1,8,3,0,0.0,0,0,-2,0,0,0,0,0.0,3,3,108,0,0,34.1,82.6,77.0,90.5,,,49.6,60.0,15,0,0,0,0,34,57,7,0,1,0,55,37,4.63,6.9,,0
Jaylen Wright,146934,HB,TENNESSEE,1,8,3,1,72.6,82,0,113,0,0,3,102,425.0,1,3,307,0,3,72.0,90.2,71.2,,70.0,75.6,84.1,60.0,82,0,7,1,4,9,0,0,1,9,1,113,102,12.75,14.1,1.75,5
Zach Evans,157490,HB,MINNESOTA,1,8,1,0,0.0,0,0,16,0,0,1,17,26.6,1,1,225,0,4,71.9,58.1,71.8,,31.6,58.6,60.3,60.0,12,0,0,0,2,9,0,0,0,8,0,16,17,2.13,2.0,0.0,4
Beau Pribula,164182,QB,PENN STATE,1,8,5,0,0.0,0,0,21,0,0,2,18,73.5,0,2,266,0,3,71.1,59.5,71.6,42.1,,57.2,68.0,60.0,6,0,0,0,1,9,4,1,0,7,1,25,27,3.38,3.1,0.0,1
Sherod White,157223,HB,NEW MEXICO,1,7,0,0,0.0,0,0,23,0,0,0,13,0.0,0,1,241,0,0,71.4,59.2,74.0,,75.6,61.1,56.6,,6,0,3,1,7,7,0,0,1,8,0,23,13,1.86,3.3,0.43,6
Hank Bachmeier,101284,QB,LA TECH,1,7,1,1,37.8,17,0,34,0,0,1,13,144.4,2,3,208,1,1,70.4,60.6,76.8,58.0,,57.0,64.2,60.0,17,0,0,0,0,24,11,4,0,3,0,45,21,3.0,6.4,,1
Dean Connors,156624,HB,RICE,1,7,3,1,74.0,57,0,77,0,5,3,75,612.2,1,3,275,0,2,72.1,76.2,76.0,,51.9,79.8,76.8,,57,0,33,7,27,7,0,0,8,14,1,77,75,10.71,11.0,1.22,5
Logan Smothers,129713,QB,JVILLE ST,1,7,0,0,0.0,0,0,19,0,0,0,10,0.0,1,2,196,1,1,70.4,35.1,72.0,27.9,,,58.3,60.0,10,0,0,0,0,13,0,0,0,7,0,19,10,1.43,2.7,,5
Kaidon Salter,132046,QB,LIBERTY,1,7,1,0,0.0,0,0,10,0,0,1,7,43.8,1,1,206,2,1,27.4,72.6,77.2,78.7,,,51.1,60.0,24,0,0,0,0,43,37,3,0,4,0,47,12,1.71,6.7,,1
Kelley Joiner Jr.,101124,HB,USF,1,7,2,0,0.0,0,0,21,0,0,2,15,53.6,0,1,327,0,4,71.4,62.4,73.3,,77.8,70.6,59.5,57.9,9,0,21,1,3,11,0,0,1,8,1,21,15,2.14,3.0,7.0,3
Jake Retzlaff,70874,QB,BYU,1,7,0,0,0.0,0,0,12,0,0,0,1,0.0,2,3,128,0,0,70.5,64.6,22.9,62.3,,,68.2,60.0,10,1,0,0,0,13,36,5,0,2,0,48,6,0.86,6.9,,1
Keith Willis Jr.,170476,HB,LA TECH,1,7,0,0,0.0,0,0,22,0,0,0,9,0.0,0,3,208,0,5,71.9,71.4,71.2,,67.8,60.0,69.5,60.0,8,0,0,0,1,9,0,0,0,7,2,22,9,1.29,3.1,0.0,2
Juma Otoviano,75903,HB,RICE,1,7,1,0,0.0,0,0,16,0,0,1,18,36.7,0,1,275,0,2,71.3,57.4,73.0,,73.1,56.4,57.8,60.0,7,0,0,0,7,9,0,0,0,7,0,16,18,2.57,2.3,0.0,5
Vann Schield,157212,HB,COLO STATE,1,7,1,0,0.0,0,0,32,0,0,1,18,32.1,0,2,144,0,3,71.4,66.9,72.9,,27.5,59.3,70.1,,7,0,2,1,7,7,0,0,1,8,0,32,18,2.57,4.6,0.29,4
Caleb Williams,144622,QB,USC,1,7,4,0,0.0,0,0,29,0,0,1,16,100.0,3,4,326,2,1,38.9,74.2,76.7,66.2,,,77.4,60.0,14,0,0,0,0,21,17,3,0,4,1,46,41,5.86,6.6,,3
Kyron Drones,144506,QB,VA TECH,1,7,3,0,0.0,0,0,24,0,0,1,11,122.2,2,3,337,0,2,69.8,56.4,15.0,54.7,,,63.4,60.0,13,1,0,0,0,18,22,4,0,3,0,46,28,4.0,6.6,,1
Roydell Williams,123939,HB,ALABAMA,1,7,3,2,54.2,32,0,59,0,0,3,48,257.1,2,3,103,0,3,71.4,78.9,73.3,,71.7,60.4,78.6,58.8,16,0,-5,1,4,14,0,0,1,8,1,59,48,6.86,8.4,-1.25,4
Max Johnson,124099,QB,TEXAS A&M,1,7,0,0,0.0,0,0,9,0,0,0,8,0.0,0,3,312,1,1,72.0,69.7,77.6,65.4,,,69.6,60.0,6,0,0,0,0,35,0,0,0,7,1,9,8,1.14,1.3,,1
Jaylin Lucas,156396,HB,INDIANA,1,7,1,0,0.0,0,0,15,0,1,1,8,22.9,0,0,190,0,1,72.4,68.0,77.7,,,64.6,66.0,58.8,9,0,13,3,8,23,0,0,4,10,0,15,8,1.14,2.1,1.63,6
Maurice Turner,156329,HB,LOUISVILLE,1,7,1,0,0.0,0,0,13,0,0,1,17,30.4,0,0,210,0,0,72.8,61.6,73.3,,,62.3,61.1,,9,0,8,1,5,9,0,0,1,8,0,13,17,2.43,1.9,1.6,7
Chandler Rogers,98683,QB,N TEXAS,1,7,3,0,0.0,0,0,23,0,0,1,8,32.0,2,2,251,1,2,43.0,69.7,77.6,63.1,,,73.6,60.0,11,0,0,0,0,36,21,2,0,5,0,44,29,4.14,6.3,,3
Brandon Chatman,162541,HB,NAVY,1,7,1,0,0.0,0,0,22,0,0,1,10,15.9,1,1,237,0,3,71.5,65.9,75.8,,,70.4,61.7,54.8,10,0,35,2,14,22,0,0,3,9,0,22,10,1.43,3.1,2.5,2
Cartevious Norton,157582,HB,IOWA STATE,1,7,2,1,65.2,15,0,23,0,0,2,19,60.3,1,2,193,0,2,72.1,63.9,74.1,,73.2,64.4,60.4,60.0,15,0,13,2,12,9,0,0,2,9,0,23,19,2.71,3.3,1.08,5
Grayson Loftis,170054,QB,DUKE,1,7,0,0,0.0,0,0,-2,0,0,0,0,0.0,0,2,154,1,0,27.9,65.8,76.5,66.8,,,58.5,60.0,8,0,0,0,0,35,31,5,0,2,0,29,13,1.86,4.1,,1
Cam Fancher,145266,QB,MARSHALL,1,7,6,0,0.0,0,0,1,0,0,0,0,0.0,2,1,214,0,2,70.1,63.8,76.2,57.1,,,71.3,60.0,43,0,0,0,0,19,59,4,0,3,0,60,53,7.57,8.6,,1
Jacob Zeno,98014,QB,UAB,1,7,2,0,0.0,0,0,3,0,0,1,5,55.6,1,2,321,1,2,70.5,85.1,77.3,88.1,,60.0,59.9,60.2,11,0,0,0,1,29,24,4,0,3,0,27,13,1.86,3.9,0.0,1
Justice Ellison,123383,HB,WAKE,1,7,2,0,0.0,0,0,22,0,0,2,22,89.8,1,2,339,0,3,71.3,64.5,73.3,,78.9,56.5,63.8,59.8,10,0,0,0,6,9,0,0,0,7,0,22,22,3.14,3.1,0.0,4
Jeffery Pittman,172552,HB,MISS STATE,1,7,1,0,0.0,0,0,18,0,1,1,6,17.1,0,1,227,0,4,72.2,60.5,76.1,,53.0,64.6,59.4,59.0,6,0,15,3,25,14,0,0,3,10,0,18,6,0.86,2.6,0.6,3
John Lee Eldridge III,131515,HB,AIR FORCE,1,6,2,0,0.0,0,0,40,0,0,2,13,61.9,2,3,101,0,1,71.4,60.7,76.7,,69.2,52.5,68.1,54.1,12,0,3,1,18,24,0,0,1,7,0,40,13,2.17,6.7,0.17,0
Myles Montgomery,144232,HB,CINCINNATI,1,6,0,0,0.0,0,0,16,0,0,0,12,0.0,0,0,138,0,2,70.5,69.7,71.7,,67.7,60.0,68.4,60.0,7,0,0,0,1,7,0,0,0,6,0,16,12,2.0,2.7,0.0,4
Will Howard,122599,QB,KANSAS ST,1,6,0,0,0.0,0,0,6,0,0,0,4,0.0,0,0,199,1,4,40.7,81.0,76.9,86.4,,,50.4,60.0,6,0,0,0,0,19,12,2,0,4,0,18,10,1.67,3.0,,0
Cedric Hawkins,172192,HB,ARK STATE,1,6,0,1,47.1,16,0,34,0,1,0,16,38.1,1,2,113,0,2,71.4,72.1,71.6,,,79.0,65.2,60.0,16,0,11,1,3,9,0,0,1,7,0,34,16,2.67,5.7,3.67,4
Mike Washington Jr.,145672,HB,BUFFALO,1,6,0,0,0.0,0,0,8,0,0,0,5,0.0,0,0,126,0,3,70.5,60.9,72.3,,76.1,57.1,58.3,66.0,5,0,0,0,5,8,0,0,0,6,0,8,5,0.83,1.3,0.0,3
KC Concepcion,170362,WR,NC STATE,1,6,1,0,0.0,0,0,22,0,0,1,9,13.6,0,1,248,0,1,71.3,69.1,76.8,,,70.9,59.3,58.9,9,0,61,5,22,11,0,0,8,11,0,22,9,1.5,3.7,2.77,5
Zeon Chriss-Gremillion,156733,QB,LA LAFAYET,1,6,1,0,0.0,0,0,7,0,0,0,3,0.0,0,3,207,0,0,69.8,68.3,75.2,67.6,,,62.0,60.0,5,0,0,0,0,20,9,2,0,4,1,16,11,1.83,2.7,,3
Justin Johnson Jr.,144782,HB,W VIRGINIA,1,6,0,0,0.0,0,0,5,0,0,0,10,0.0,0,0,343,0,3,71.5,52.0,72.2,,,62.2,51.7,55.5,4,0,4,2,4,15,0,0,2,8,0,5,10,1.67,0.8,1.0,3
Rueben Owens II,172590,HB,TEXAS A&M,1,6,1,0,0.0,0,0,15,0,0,1,11,26.2,0,0,312,0,2,70.7,63.4,72.2,,71.8,60.0,63.0,,7,0,0,1,3,6,0,0,1,7,0,15,11,1.83,2.5,0.0,4
Behren Morton,144747,QB,TEXAS TECH,1,6,1,0,0.0,0,0,5,0,0,1,11,44.0,0,1,315,0,1,71.5,78.6,77.7,81.3,,,56.3,60.0,9,0,0,0,0,41,2,1,0,5,1,7,11,1.83,1.2,,1
Kanye Roberts,157543,HB,APP STATE,1,6,2,0,0.0,0,0,23,0,0,2,17,94.4,1,0,108,0,1,70.5,60.8,73.2,,79.5,55.6,60.0,60.0,13,0,0,0,5,7,0,0,0,6,0,23,17,2.83,3.8,0.0,5
Samuel Brown V,162899,HB,RUTGERS,1,6,0,0,0.0,0,0,24,0,0,0,14,0.0,1,1,278,0,5,70.5,58.7,70.7,,73.0,58.6,58.7,60.0,10,0,0,0,2,7,0,0,0,6,0,24,14,2.33,4.0,0.0,1
Rodney Hill,156290,HB,FLORIDA ST,1,6,1,0,0.0,0,0,5,0,1,1,12,50.0,0,0,167,0,3,70.9,63.9,70.8,,67.7,89.1,58.4,,9,0,47,2,3,6,0,0,2,8,0,5,12,2.0,0.8,15.67,3
Darvon Hubbard,124320,HB,TEMPLE,1,6,1,0,0.0,0,0,11,0,0,1,12,28.6,0,1,306,1,3,19.7,49.7,73.3,60.0,0.0,62.7,60.5,60.0,8,0,12,1,8,7,0,0,1,7,0,11,12,2.0,1.8,1.5,3
Haynes King,124329,QB,GA TECH,1,6,4,2,75.0,63,0,84,0,0,4,68,755.6,3,4,176,0,6,71.6,88.5,77.0,77.2,,,84.2,60.0,34,2,0,0,0,39,0,0,0,6,2,84,68,11.33,14.0,,0
Davion Ervin-Poindexter,101653,HB,W KENTUCKY,1,6,1,0,0.0,0,0,27,0,0,1,15,41.7,1,0,346,0,4,70.5,68.1,72.5,,,58.0,66.8,60.0,10,0,0,0,3,10,0,0,1,6,0,27,15,2.5,4.5,0.0,2
Ken Seals,124359,QB,VANDERBILT,1,6,0,0,0.0,0,0,0,0,0,0,2,0.0,1,1,333,1,0,31.8,59.1,76.4,56.5,,,63.0,60.0,34,0,0,0,0,19,57,5,0,1,0,57,7,1.17,9.5,,1
Bo Nix,97790,QB,OREGON,1,6,0,0,0.0,0,0,3,0,0,0,6,0.0,0,3,264,1,2,70.8,91.7,77.0,91.4,,,67.9,60.0,2,0,0,0,0,30,2,1,0,5,2,5,8,1.33,0.8,,1
Emory Jones,82111,QB,CINCINNATI,1,6,0,0,0.0,0,0,-3,0,0,0,2,0.0,1,2,138,0,1,69.8,72.7,76.5,71.6,,,60.6,60.0,19,0,0,0,0,30,27,3,0,3,0,24,11,1.83,4.0,,0
Parker Jenkins,173047,HB,HOUSTON,1,6,1,1,65.5,19,0,29,0,1,1,17,81.0,1,1,182,0,1,70.7,55.3,74.6,,70.8,55.6,56.5,59.9,19,0,1,1,12,8,0,0,1,7,0,29,17,2.83,4.8,0.08,5
Elijah Gilliam,73621,HB,FRESNO ST,1,6,4,0,0.0,0,0,19,0,0,4,21,233.3,0,1,169,0,3,70.5,61.2,70.6,,71.1,57.2,61.1,,8,0,0,0,3,6,0,0,1,6,1,19,21,3.5,3.2,0.0,3
Jaiden Credle,158060,HB,MIDDLE TN,1,6,1,0,0.0,0,0,16,0,1,1,11,36.7,0,0,224,0,3,71.1,57.7,73.1,,74.2,64.1,54.7,60.0,5,0,10,4,12,7,0,0,4,10,0,16,11,1.83,2.7,0.83,3
Cardell Williams,156190,QB,TULSA,1,6,1,1,40.7,24,0,33,0,0,0,3,0.0,2,3,320,0,2,68.2,79.1,74.5,74.0,,,69.7,60.0,24,0,0,0,0,18,26,4,0,2,2,59,14,2.33,9.8,,0
Joquez Smith,173281,HB,TEMPLE,1,6,0,0,0.0,0,0,15,0,0,0,12,0.0,0,0,306,0,2,70.7,59.2,72.5,,73.0,60.1,58.4,,6,0,3,1,8,6,0,0,2,7,0,15,12,2.0,2.5,0.38,4
Collin Schlee,98025,QB,UCLA,1,6,2,0,0.0,0,0,13,0,0,1,11,122.2,2,2,324,1,1,20.1,43.9,72.0,29.7,,,63.5,60.0,20,0,0,0,0,10,33,3,0,3,0,46,26,4.33,7.7,,2
Ta'ron Keith,130368,HB,BOWL GREEN,1,6,5,0,0.0,0,0,25,0,0,5,30,277.8,1,1,122,0,3,71.6,67.7,75.6,,19.8,83.0,68.1,58.8,12,0,35,3,10,10,0,0,3,9,0,25,30,5.0,4.2,3.5,3
Monte Watkins,144703,HB,NEW MEX ST,1,6,4,1,47.3,35,0,74,0,0,4,39,371.4,3,3,242,0,5,70.7,75.0,73.8,,14.3,55.9,80.5,79.4,35,0,2,1,11,14,0,0,1,7,0,74,39,6.5,12.3,0.18,1
Reese White,97197,HB,COAST CAR,1,6,0,0,0.0,0,0,26,0,0,0,17,0.0,0,0,141,0,2,70.5,59.5,73.7,,26.4,53.4,66.9,47.0,8,0,0,0,12,16,0,0,0,6,0,26,17,2.83,4.3,0.0,4
Bryson Barnes,131845,QB,UTAH,1,6,1,2,59.6,34,0,57,0,0,1,31,86.1,3,3,328,0,1,71.1,66.8,76.8,56.0,,,78.3,60.1,17,0,0,0,0,35,0,0,0,6,0,57,31,5.17,9.5,,4
Ulysses Bentley IV,97200,HB,OLE MISS,1,6,2,0,0.0,0,0,19,0,0,2,15,71.4,1,2,226,0,3,72.2,71.9,71.6,,0.0,58.5,75.0,,13,0,4,1,6,7,0,0,1,7,0,19,15,2.5,3.2,0.67,3
Cameron Seldon,174740,HB,TENNESSEE,1,6,0,0,0.0,0,0,35,0,0,0,17,0.0,1,2,307,0,1,70.9,70.9,72.6,,77.1,57.0,74.3,47.1,11,0,0,0,3,6,0,0,0,6,0,35,17,2.83,5.8,0.0,5
Victor Rosa,158629,HB,UCONN,1,6,0,0,0.0,0,0,-4,0,0,0,7,0.0,0,1,146,0,2,71.5,55.1,72.7,,13.7,66.4,56.3,60.0,2,0,9,2,6,8,0,0,2,8,0,-4,7,1.17,-0.7,1.5,4
Jacob Kibodi,57427,HB,LA LAFAYET,1,6,3,0,0.0,0,0,26,0,0,3,16,133.3,1,1,207,0,3,70.5,64.2,75.9,,55.8,51.7,71.6,59.5,10,0,0,0,22,8,0,0,2,6,0,26,16,2.67,4.3,0.0,3
Sammy Malignaggi,138458,HB,JAMES MAD,1,6,2,1,41.7,15,0,36,0,0,2,20,111.1,1,2,197,0,2,70.5,76.4,70.0,,,60.0,73.5,60.0,15,0,0,0,1,7,0,0,0,6,0,36,20,3.33,6.0,0.0,4
Juju McDowell,146909,HB,S CAROLINA,1,6,1,0,0.0,0,0,23,0,3,1,24,177.8,0,1,289,0,1,71.0,78.0,72.4,,70.0,90.2,63.8,60.0,7,0,41,3,8,8,0,0,3,9,0,23,24,4.0,3.8,5.13,5
D.J. Williams,99154,HB,ARIZONA,1,6,1,0,0.0,0,0,17,0,0,1,22,61.1,0,0,109,0,1,71.3,71.0,72.7,,70.3,56.9,70.2,60.0,6,0,0,0,4,9,0,0,0,6,0,17,22,3.67,2.8,0.0,5
Spencer Rattler,97408,QB,S CAROLINA,1,6,0,0,0.0,0,0,-1,0,0,0,2,0.0,0,2,289,0,0,71.3,72.2,77.5,70.4,,,64.6,60.2,6,0,0,0,0,32,6,1,0,5,1,5,14,2.33,0.8,,1
Kobe Pace,122155,HB,VIRGINIA,1,6,2,0,0.0,0,0,26,0,1,2,20,111.1,0,2,335,0,1,71.0,67.8,75.8,,78.5,69.1,66.2,60.0,9,0,16,3,19,7,0,0,4,9,0,26,20,3.33,4.3,0.84,5
Austin Reed,111760,QB,W KENTUCKY,1,6,0,0,0.0,0,0,3,0,0,0,2,0.0,0,2,346,0,1,70.8,73.1,76.1,68.1,,,69.6,60.0,3,0,0,0,0,32,0,0,0,6,0,3,2,0.33,0.5,,0
Billy Lucas,109083,HB,LIBERTY,1,6,0,0,0.0,0,0,26,0,0,0,13,0.0,0,2,206,0,3,70.5,58.5,74.3,,76.1,55.6,61.0,60.0,9,0,0,0,11,8,0,0,0,6,0,26,13,2.17,4.3,0.0,3
Jordan Travis,77615,QB,FLORIDA ST,1,5,1,0,0.0,0,0,10,0,0,1,7,28.0,0,1,167,0,4,71.1,68.8,77.0,67.1,,,63.6,60.0,5,0,0,0,0,31,0,0,0,5,1,10,7,1.4,2.0,,0
Trexler Ivey,122184,QB,CHARLOTTE,1,5,0,0,0.0,0,0,-1,0,0,0,1,0.0,0,1,136,1,1,37.7,67.9,77.0,74.1,,,43.8,60.0,5,0,0,0,0,28,6,2,0,3,1,5,4,0.8,1.0,,0
Maquel Haywood,144314,HB,APP STATE,1,5,2,2,78.6,33,0,42,0,0,2,16,128.0,2,2,108,0,0,70.5,75.0,71.4,,74.0,60.0,72.1,,18,0,0,0,1,6,0,0,0,5,0,42,16,3.2,8.4,0.0,5
James Jointer Jr.,157021,HB,LIBERTY,1,5,1,0,0.0,0,0,27,0,0,1,19,76.0,1,2,206,0,1,69.7,77.9,68.1,,,,73.9,,13,0,0,0,0,5,0,0,0,5,1,27,19,3.8,5.4,,4
Luke Altmyer,146802,QB,ILLINOIS,1,5,2,0,0.0,0,0,3,0,0,1,4,44.4,0,1,187,2,2,46.1,65.3,76.8,66.9,,,55.4,60.0,5,0,0,0,0,27,8,2,0,3,0,11,9,1.8,2.2,,1
Tony Mathis Jr.,99481,HB,HOUSTON,1,5,0,0,0.0,0,0,22,0,0,0,7,0.0,1,1,182,0,0,70.1,66.0,74.4,,26.4,69.4,66.0,57.7,14,0,28,2,13,15,0,0,2,7,0,22,7,1.4,4.4,2.15,5
Dijon Stanley,176663,HB,UTAH,1,5,0,0,0.0,0,0,13,0,0,0,7,0.0,0,1,328,0,0,69.9,67.7,73.4,,,77.7,64.2,59.8,7,0,14,1,2,9,0,0,1,6,0,13,7,1.4,2.6,7.0,5
Roman Hemby,144891,HB,MARYLAND,1,5,0,0,,0,0,0,0,2,0,6,34.3,0,0,215,0,2,70.1,51.6,75.1,,0.0,64.3,55.4,60.0,1,0,10,2,20,6,0,0,4,7,0,0,6,1.2,0.0,0.5,3
Aaron Bedgood,97079,HB,LIBERTY,1,5,2,0,0.0,0,0,23,0,0,2,23,131.4,0,2,206,0,0,70.7,78.6,76.7,,69.9,79.4,72.9,55.3,7,0,19,2,9,26,0,0,4,7,1,23,23,4.6,4.6,2.11,3
C'Bo Flemister,83730,HB,PITTSBURGH,1,5,5,1,69.6,16,0,23,0,0,5,27,540.0,1,1,268,0,1,70.5,66.3,0.0,,70.8,56.8,73.9,60.0,16,2,0,0,5,7,0,0,0,5,0,23,27,5.4,4.6,0.0,4
Tybo Rogers,171940,HB,WASHINGTON,1,5,1,0,0.0,0,1,22,0,1,1,13,86.7,0,0,340,0,3,69.9,61.9,72.6,,0.0,63.2,64.4,60.0,8,1,14,1,8,6,0,0,1,6,0,22,13,2.6,4.4,1.75,2
Rocco Becht,157567,QB,IOWA STATE,1,5,1,0,0.0,0,0,2,0,0,0,0,0.0,0,1,193,0,1,69.1,72.5,76.7,79.4,,54.3,51.0,60.1,9,0,0,0,1,25,15,4,0,1,1,17,20,4.0,3.4,0.0,0
Athan Kaliakmanis,144971,QB,MINNESOTA,1,5,0,0,0.0,0,0,15,0,0,0,3,0.0,1,2,225,0,1,70.0,76.3,76.2,76.5,,57.2,62.5,60.0,11,0,0,0,0,31,2,1,0,4,0,17,3,0.6,3.4,,1
Deacon Hill,145170,QB,IOWA,1,5,0,0,0.0,0,0,4,0,0,0,3,0.0,0,2,192,1,0,70.2,47.7,76.3,37.4,,,70.2,60.0,2,0,0,0,0,40,0,0,0,5,0,4,3,0.6,0.8,,0
Mike Hollins,98628,HB,VIRGINIA,1,5,1,0,0.0,0,0,25,0,0,1,8,32.0,1,2,335,0,0,69.7,71.6,70.6,,67.9,60.0,69.3,,11,0,0,0,0,5,0,0,0,5,0,25,8,1.6,5.0,,5
Jason Bean,83529,QB,KANSAS,1,5,0,0,0.0,0,0,-12,0,0,0,1,0.0,0,0,198,0,0,70.1,86.7,77.1,90.4,,,54.4,60.6,1,0,0,0,0,34,0,1,0,4,0,-12,1,0.2,-2.4,,1
Anthony Colandrea,170131,QB,VIRGINIA,1,5,0,0,0.0,0,0,10,0,0,0,5,0.0,2,3,335,1,0,37.8,53.3,76.5,53.6,,,56.5,60.0,15,0,0,0,0,17,34,3,0,2,0,44,10,2.0,8.8,,1
Trent Howland,144833,HB,INDIANA,1,5,0,0,0.0,0,0,12,0,0,0,10,0.0,0,0,190,0,3,69.7,54.1,72.2,,78.8,56.2,54.1,,3,0,0,0,4,5,0,0,0,5,0,12,10,2.0,2.4,0.0,2
Drew Allar,164157,QB,PENN STATE,1,5,1,0,0.0,0,0,13,0,0,0,6,0.0,1,3,266,0,0,70.6,89.8,76.6,84.3,,54.3,79.5,60.0,21,0,0,0,1,25,21,1,0,4,0,34,11,2.2,6.8,0.0,0
Andre Hines Jr,123539,HB,BOSTON COL,1,5,2,0,0.0,0,0,32,0,0,2,28,224.0,1,2,121,0,1,69.7,73.7,70.4,,,,69.0,68.0,12,0,0,0,0,12,0,0,0,5,0,32,28,5.6,6.4,,4
Gerald Green,97121,HB,E CAROLINA,1,5,2,0,0.0,0,1,14,0,1,2,13,111.4,0,1,156,0,1,70.1,67.9,71.9,,19.0,62.6,72.4,,6,1,1,2,10,5,0,0,2,7,1,14,13,2.6,2.8,0.1,4
Gunnar Watson,83570,QB,TROY,1,5,0,0,0.0,0,0,16,0,0,0,2,0.0,1,2,318,0,1,70.3,82.5,76.8,83.9,,,60.8,60.0,11,2,0,0,0,36,4,1,0,4,0,20,4,0.8,4.0,,0
Isaiah Woullard,57305,HB,LA MONROE,1,5,0,0,0.0,0,0,13,1,0,0,9,0.0,0,0,209,0,1,69.7,44.9,73.4,,0.0,30.1,57.4,60.0,6,0,0,0,11,6,0,0,1,5,0,13,9,1.8,2.6,0.0,4
Damien Taylor,147252,HB,TROY,1,5,1,0,,0,0,0,0,0,1,7,28.0,0,0,318,0,4,69.7,54.1,72.3,,67.5,57.2,54.7,60.0,3,0,0,0,5,6,0,0,0,5,0,0,7,1.4,0.0,0.0,1
Frank Peasant,121817,HB,MIDDLE TN,1,5,2,1,77.1,37,0,48,0,2,2,18,160.0,1,1,224,0,2,70.5,68.0,76.0,,77.7,70.7,73.4,44.9,37,0,55,4,27,13,0,0,4,9,0,48,18,3.6,9.6,2.04,3
Nasjzae Bryant-Lelei,111818,HB,HAWAII,1,5,0,0,0.0,0,0,14,0,0,0,13,0.0,0,0,180,0,2,69.7,63.5,69.2,,70.0,59.8,62.7,60.0,5,0,0,0,1,6,0,0,0,5,0,14,13,2.6,2.8,0.0,3
