player,player_id,position,team_name,player_game_count,attempts,avoided_tackles,breakaway_attempts,breakaway_percent,breakaway_yards,declined_penalties,designed_yards,drops,elu_recv_mtf,elu_rush_mtf,elu_yco,elusive_rating,explosive,first_downs,franchise_id,fumbles,gap_attempts,grades_hands_fumble,grades_offense,grades_offense_penalty,grades_pass,grades_pass_block,grades_pass_route,grades_run,grades_run_block,longest,penalties,rec_yards,receptions,routes,run_plays,scramble_yards,scrambles,targets,total_touches,touchdowns,yards,yards_after_contact,yco_attempt,ypa,yprr,zone_attempts
Johnnie Lang,57246,HB,ARK STATE,1,7,0,1,80.0,16,0,20,0,0,0,26,0.0,1,1,113,0,4,74.3,60.6,73.4,,26.3,59.2,63.2,60.0,16,0,10,2,15,8,0,0,3,9,0,20,26,3.71,2.9,0.67,3
John Gentry,128379,HB,UTAH ST,1,7,2,0,0.0,0,0,18,0,0,2,10,40.8,1,2,329,0,2,71.3,54.5,0.0,,60.6,56.2,59.2,,10,1,0,0,4,7,0,0,0,7,0,18,10,1.43,2.6,0.0,5
Nay'Quan Wright,98803,HB,FLORIDA,1,7,2,0,0.0,0,0,23,0,0,2,17,60.7,1,1,163,0,2,71.4,62.9,75.5,,67.5,56.1,65.7,55.8,13,0,5,1,10,13,0,0,3,8,0,23,17,2.43,3.3,0.5,5
Michael Wiley,98617,HB,ARIZONA,1,6,2,0,0.0,0,0,27,1,0,2,20,95.2,1,2,109,0,3,70.7,59.1,72.7,,74.4,33.6,64.9,60.0,12,0,8,1,6,7,0,0,2,7,1,27,20,3.33,4.5,1.33,3
Edward Saydee,97300,HB,TEMPLE,1,6,2,0,0.0,0,0,18,0,2,2,20,148.1,1,0,306,1,2,20.8,51.3,74.6,,30.7,70.4,48.2,58.1,11,0,18,3,9,9,0,0,3,9,0,18,20,3.33,3.0,2.0,4
Trey Cooley,144150,HB,LOUISVILLE,1,6,0,1,48.6,18,0,37,0,0,0,24,0.0,1,2,210,0,0,70.5,66.7,73.5,,76.9,57.4,66.2,59.4,18,0,0,0,5,8,0,0,1,6,0,37,24,4.0,6.2,0.0,6
Caleb Twyford,61722,HB,TEXAS ST,1,6,3,0,0.0,0,0,16,0,0,3,18,128.6,1,1,314,0,0,71.9,55.1,72.9,,,60.4,55.4,60.0,12,0,3,1,3,8,0,0,1,7,0,16,18,3.0,2.7,1.0,6
Logan Bonner,39990,QB,UTAH ST,1,6,0,0,0.0,0,0,21,0,0,0,13,0.0,1,2,329,1,1,70.8,77.3,77.5,75.9,,,64.7,60.0,11,0,0,0,0,47,0,1,0,5,0,21,13,2.17,3.5,,3
Riley Leonard,143862,QB,DUKE,1,6,2,1,43.6,17,0,26,0,0,2,20,160.0,2,3,154,0,2,70.4,65.7,71.2,41.2,,,76.5,60.0,17,0,0,0,0,7,13,1,0,5,1,39,25,4.17,6.5,,3
Abraham Alce,77806,HB,LA MONROE,1,6,0,0,0.0,0,0,3,0,0,0,3,0.0,0,2,209,1,0,17.9,45.6,70.5,,68.3,,48.1,60.0,2,0,0,0,0,8,0,0,0,6,1,3,3,0.5,0.5,,6
Jayden de Laura,131928,QB,WASH STATE,1,6,0,0,0.0,0,0,6,0,0,0,2,0.0,0,1,341,2,0,28.1,63.6,25.8,73.2,,,41.5,60.0,7,1,0,0,0,43,0,0,0,6,1,6,2,0.33,1.0,,2
B.J. Smith,40545,HB,TROY,1,6,2,0,0.0,0,0,25,0,0,2,24,114.3,0,2,318,0,2,70.7,71.7,72.8,,74.1,60.1,72.1,,8,0,5,1,8,6,0,0,1,7,0,25,24,4.0,4.2,0.63,4
Vavae Malepeai,40626,HB,USC,1,6,0,0,0.0,0,0,17,0,0,0,12,0.0,0,1,326,0,3,70.5,60.2,71.7,,80.1,58.0,58.8,60.0,9,0,0,0,3,7,0,0,0,6,0,17,12,2.0,2.8,0.0,3
Jaquez Yant,129716,HB,NEBRASKA,1,6,1,2,85.0,51,0,60,0,0,1,41,113.9,2,2,238,0,3,70.5,68.8,72.3,,,57.8,68.0,60.0,33,0,0,0,3,9,0,0,0,6,0,60,41,6.83,10.0,0.0,3
Joey Gatewood,82088,QB,UCF,1,6,4,1,42.5,17,0,33,0,0,3,14,168.0,2,3,323,0,2,69.6,65.1,72.7,48.5,,,67.2,60.0,17,0,0,0,0,19,7,1,0,5,0,40,21,3.5,6.7,,2
Donovan Smith,73929,QB,TEXAS TECH,1,6,0,0,0.0,0,0,11,0,0,0,11,0.0,1,1,315,2,2,69.4,78.8,75.4,79.3,,,63.0,60.0,10,0,0,0,0,18,16,3,0,3,0,27,28,4.67,4.5,,1
Ahmani Marshall,123391,HB,WAKE,1,6,0,0,0.0,0,0,37,0,0,0,20,0.0,1,3,339,0,4,70.5,75.8,68.5,,68.1,,72.4,60.0,14,0,0,0,0,7,0,0,0,6,0,37,20,3.33,6.2,,2
Tahj Brooks,123133,HB,TEXAS TECH,1,6,2,1,69.6,16,0,23,0,0,2,24,114.3,1,2,315,0,1,71.4,73.1,73.0,,73.0,58.7,75.7,59.5,16,0,5,1,10,9,0,0,1,7,0,23,24,4.0,3.8,0.5,5
Israel Abanikanda,122999,HB,PITTSBURGH,1,6,1,1,67.9,19,0,28,0,1,1,28,116.7,1,3,268,0,3,72.1,68.6,76.2,,54.9,62.4,72.1,60.0,19,0,25,2,19,8,0,0,3,8,1,28,28,4.67,4.7,1.32,3
Chandler Morris,122938,QB,TCU,1,6,1,0,0.0,0,0,6,0,0,0,0,0.0,0,2,305,2,0,25.5,60.7,74.5,62.1,,59.1,58.1,60.0,8,0,0,0,1,14,25,4,0,2,0,31,9,1.5,5.2,0.0,1
Jarek Broussard,83656,HB,COLORADO,1,6,0,0,0.0,0,0,22,0,1,0,17,28.3,1,2,143,0,2,71.1,74.4,75.5,,75.9,68.7,74.7,58.2,12,0,18,4,10,9,0,0,4,10,0,22,17,2.83,3.7,1.8,4
Shaun Peterson Jr.,83662,HB,FIU,1,6,0,0,0.0,0,0,14,0,0,0,8,0.0,0,1,166,0,2,70.9,64.8,72.1,,47.9,73.8,62.8,,5,0,13,2,7,6,0,0,3,8,0,14,8,1.33,2.3,1.86,4
DJ Uiagalelei,122162,QB,CLEMSON,1,6,0,0,0.0,0,0,8,0,0,0,7,0.0,0,1,140,1,2,70.9,66.3,77.3,68.1,,,55.6,60.0,5,0,0,0,0,39,5,1,0,5,0,13,7,1.17,2.2,,1
Devonte Lee,83721,HB,NEVADA,1,6,2,0,0.0,0,0,3,0,0,2,12,50.0,0,1,239,0,5,71.5,67.0,74.5,,,72.2,61.8,,6,0,7,2,9,7,0,0,2,8,0,3,12,2.0,0.5,0.78,1
T.J. Wisham,57147,HB,LA LAFAYET,1,6,0,0,0.0,0,0,15,0,0,0,8,0.0,0,1,207,0,1,70.5,66.2,70.3,,,60.0,65.2,,5,0,0,0,1,6,0,0,0,6,1,15,8,1.33,2.5,0.0,5
Malik Davis,57196,HB,FLORIDA,1,6,1,0,0.0,0,0,21,0,0,1,10,16.7,0,1,163,0,2,71.7,60.2,74.1,46.8,,60.4,65.9,57.6,7,0,19,4,14,13,0,0,5,10,0,21,10,1.67,3.5,1.36,4
Vincent Davis,99593,HB,PITTSBURGH,1,6,1,1,57.8,26,0,45,0,0,1,16,26.7,1,3,268,0,3,71.1,63.9,76.1,,21.3,60.6,71.3,,26,0,7,4,17,6,0,0,4,10,0,45,16,2.67,7.5,0.41,3
Tyler Van Dyke,122225,QB,MIAMI FL,1,5,1,0,0.0,0,0,-9,0,0,0,0,0.0,0,1,220,0,0,71.1,74.3,77.2,72.4,,,65.3,60.0,7,0,0,0,0,26,7,1,0,4,0,-2,5,1.0,-0.4,,0
Amauri Pesek-Hickson,122573,HB,KANSAS,1,5,2,0,0.0,0,0,17,0,0,2,7,56.0,1,1,198,0,4,69.7,57.1,72.4,,71.1,57.3,57.7,58.7,10,0,0,0,4,8,0,0,0,5,0,17,7,1.4,3.4,0.0,1
Keytaon Thompson,60457,WR,VIRGINIA,1,5,1,0,0.0,0,0,23,0,4,1,14,100.0,0,1,335,0,3,71.3,84.5,75.7,,,84.0,67.2,60.3,8,0,91,9,26,12,0,0,10,14,0,23,14,2.8,4.6,3.5,1
Nakia Watson,83807,HB,WASH STATE,1,5,1,1,90.0,18,0,20,0,0,1,28,112.0,1,1,341,0,3,70.9,57.8,69.5,,,,58.2,60.0,18,0,0,0,0,7,0,0,0,5,0,20,28,5.6,4.0,,2
Davion Ervin-Poindexter,101653,HB,INDIANA,1,5,0,0,0.0,0,0,24,0,0,0,13,0.0,1,1,190,0,1,69.7,53.4,72.4,,74.2,55.5,54.8,59.3,14,0,0,0,6,8,0,0,1,5,0,24,13,2.6,4.8,0.0,4
Gunnar Holmberg,77625,QB,DUKE,1,5,0,0,0.0,0,0,5,0,0,0,4,0.0,0,1,154,0,0,68.8,52.2,76.0,54.1,,,53.4,60.3,6,0,0,0,0,25,10,3,0,2,0,15,14,2.8,3.0,,1
Emory Jones,82111,QB,FLORIDA,1,5,0,0,0.0,0,0,22,0,0,0,14,0.0,1,2,163,0,1,70.0,60.2,74.2,49.0,62.2,54.3,74.3,60.0,11,0,0,0,1,15,0,0,0,5,1,22,14,2.8,4.4,0.0,1
Cole Kramer,101627,QB,MINNESOTA,1,5,0,0,0.0,0,0,23,0,0,0,12,0.0,0,3,225,0,5,69.7,81.9,69.1,,,,72.9,60.0,6,0,0,0,0,7,0,0,0,5,0,23,12,2.4,4.6,,0
Kairee Robinson,101299,HB,S JOSE ST,1,5,3,1,71.2,37,0,52,1,0,3,43,430.0,1,2,285,0,1,69.9,65.2,73.0,,76.5,34.7,73.7,57.4,37,0,-1,1,10,11,0,0,3,6,1,52,43,8.6,10.4,-0.1,4
Christian Daniels,77648,WR,TULANE,1,5,0,1,58.6,17,0,26,0,0,0,7,0.0,1,2,319,2,0,6.0,35.7,70.4,45.3,,,48.2,60.0,17,0,0,0,0,6,3,2,0,3,0,29,7,1.4,5.8,,0
Zamar Wise,128106,QB,UMASS,1,5,3,0,0.0,0,0,1,0,0,2,6,75.0,1,1,216,1,4,15.4,61.5,70.4,,,,60.6,60.0,11,0,0,0,0,10,11,1,0,4,0,12,11,2.2,2.4,,0
Treshaun Ward,99619,HB,FLORIDA ST,1,5,2,0,0.0,0,0,21,0,0,2,15,120.0,1,1,167,1,5,20.8,52.4,72.4,,,58.0,53.5,60.0,11,0,0,0,3,7,0,0,0,5,0,21,15,3.0,4.2,0.0,0
Kareem Walker,41492,HB,S ALABAMA,1,5,1,0,0.0,0,0,26,0,0,1,22,73.3,0,1,288,0,5,69.9,66.9,70.9,,0.0,61.0,69.9,60.0,7,0,7,1,3,6,0,0,1,6,0,26,22,4.4,5.2,2.33,0
Graham Mertz,97994,QB,WISCONSIN,1,5,0,0,0.0,0,0,-1,0,0,0,0,0.0,0,2,349,0,0,70.4,72.5,77.0,67.8,,,69.6,60.0,1,0,0,0,0,48,0,0,0,5,2,-1,0,0.0,-0.2,,0
Jackson Anthrop,41338,WR,PURDUE,1,5,1,0,0.0,0,0,25,0,1,1,14,50.9,0,1,273,0,1,70.8,71.1,76.5,,70.5,72.8,65.4,55.2,8,0,43,6,25,16,0,0,6,11,0,25,14,2.8,5.0,1.72,4
Marcus Major Jr.,99488,HB,OKLAHOMA,1,5,2,0,0.0,0,0,29,0,1,2,26,260.0,0,0,261,1,5,17.4,69.1,71.7,,,27.1,80.9,,8,0,12,1,5,5,0,0,1,6,0,29,26,5.2,5.8,2.4,0
Will Plummer,131592,QB,ARIZONA,1,5,2,0,0.0,0,0,0,0,0,0,,100.0,3,3,109,0,0,69.4,79.1,77.3,78.9,,57.9,65.5,60.6,18,0,0,0,1,19,57,5,0,0,1,57,17,3.4,11.4,0.0,0
SaRodorick Thompson,77777,HB,TEXAS TECH,1,5,0,0,0.0,0,0,13,1,0,0,9,0.0,0,1,315,0,1,69.7,56.4,71.2,,67.5,29.8,65.1,60.0,7,0,0,0,7,6,0,0,1,5,0,13,9,1.8,2.6,0.0,4
Tony Mathis Jr.,99481,HB,W VIRGINIA,1,5,0,0,0.0,0,0,14,0,0,0,3,0.0,1,1,343,0,3,69.7,56.0,71.5,,70.3,56.3,57.0,60.0,14,0,0,0,2,7,0,0,0,5,0,14,3,0.6,2.8,0.0,2
Max Duggan,99470,QB,TCU,1,5,0,0,0.0,0,0,1,0,0,0,0,0.0,0,0,305,0,1,68.5,45.7,74.2,49.7,,,50.6,60.0,6,0,0,0,0,14,11,3,0,2,0,12,3,0.6,2.4,,0
Brandon Peters,40416,QB,ILLINOIS,1,5,0,0,0.0,0,0,18,0,0,0,8,0.0,0,1,187,0,0,69.8,83.6,75.7,80.8,,,68.7,60.0,8,0,0,0,0,29,7,1,0,4,0,25,8,1.6,5.0,,2
Roschon Johnson,99467,HB,TEXAS,1,5,0,0,0.0,0,0,23,0,0,0,11,0.0,0,3,311,0,2,69.7,68.4,72.7,,17.3,57.5,71.7,60.0,6,0,0,0,4,7,0,0,0,5,0,23,11,2.2,4.6,0.0,3
Dontae Smith,77717,HB,GA TECH,1,5,1,0,0.0,0,0,4,0,0,1,10,40.0,0,0,176,0,2,69.7,60.3,71.3,,72.2,57.7,60.6,59.5,4,0,0,0,4,7,0,0,1,5,0,4,10,2.0,0.8,0.0,3
Chevan Cordeiro,75886,QB,HAWAII,1,5,0,0,0.0,0,0,2,0,0,0,2,0.0,0,0,180,1,1,37.3,72.7,76.7,78.6,,,47.3,60.0,8,0,0,0,0,15,19,3,0,2,0,21,10,2.0,4.2,,1
Lexington Joseph,97104,HB,FIU,1,5,1,0,0.0,0,0,10,0,0,1,10,40.0,0,1,166,0,2,70.1,60.7,71.6,,24.3,57.1,62.5,59.4,5,0,0,0,4,7,0,0,0,5,0,10,10,2.0,2.0,0.0,2
Bailey Zappe,60396,QB,W KENTUCKY,1,5,2,0,0.0,0,0,2,0,0,0,0,0.0,0,1,346,1,0,70.2,80.5,26.2,81.4,,60.0,62.8,60.0,7,1,0,0,1,17,15,3,0,2,1,17,2,0.4,3.4,0.0,1
Stetson Bennett,60387,QB,GEORGIA,1,5,2,0,0.0,0,0,16,0,0,0,3,0.0,1,3,173,0,1,68.8,59.1,76.1,50.7,,,69.8,60.0,20,1,0,0,0,30,28,3,0,2,0,44,18,3.6,8.8,,0
James Ziglor,146970,HB,VANDERBILT,1,5,1,0,0.0,0,0,16,0,0,1,14,46.7,1,2,333,0,1,69.9,61.2,71.1,,,75.2,59.2,58.0,10,0,19,1,3,8,0,0,1,6,0,16,14,2.8,3.2,6.33,4
Seven McGee,146562,HB,OREGON,1,5,0,0,0.0,0,0,20,0,0,0,10,0.0,0,2,264,1,2,19.6,56.5,73.9,,8.5,35.2,68.1,59.1,9,0,21,3,7,8,0,0,3,8,1,20,10,2.0,4.0,3.0,3
Anthony Watkins,99165,HB,TULSA,1,5,1,1,96.3,78,0,81,0,0,1,83,332.0,1,2,320,0,1,70.1,74.0,70.0,,69.7,59.9,71.4,60.0,78,0,0,0,1,6,0,0,0,5,0,81,83,16.6,16.2,0.0,4
Austin Kendall,40056,QB,LA TECH,1,5,1,0,0.0,0,0,-6,0,0,1,0,0.0,0,0,208,1,1,36.9,71.0,76.2,78.2,,,43.1,60.0,5,0,0,0,0,17,5,1,0,4,0,-1,0,0.0,-0.2,,3
D'Wan Mathis,99130,QB,TEMPLE,1,5,1,0,0.0,0,0,16,0,0,1,15,375.0,2,2,306,0,2,69.7,59.7,18.7,57.5,,,66.8,60.0,13,2,0,0,0,23,18,3,0,2,0,34,16,3.2,6.8,,0
Cole Snyder,97617,QB,RUTGERS,1,5,0,0,0.0,0,0,9,0,0,0,4,0.0,0,0,278,0,2,69.0,36.4,72.1,28.3,,,60.3,60.0,6,0,0,0,0,10,6,1,0,4,0,15,10,2.0,3.0,,1
Noah Cain,97185,HB,PENN STATE,1,5,0,0,0.0,0,0,13,0,0,0,8,0.0,1,1,266,1,1,18.5,47.2,72.8,,15.2,62.5,46.7,60.0,11,0,8,2,10,6,0,0,2,7,0,13,8,1.6,2.6,0.8,4
Daimarqua Foster,97186,HB,TCU,1,5,1,0,0.0,0,0,18,0,0,1,6,24.0,0,1,305,1,0,16.2,54.7,69.4,,,58.8,55.7,,7,0,0,0,2,5,0,0,0,5,0,18,6,1.2,3.6,0.0,5
Terrence Williams,147144,HB,LA LAFAYET,1,5,0,0,0.0,0,0,24,0,0,0,10,0.0,0,2,207,0,1,69.7,65.5,74.2,,,54.5,67.8,60.0,8,0,0,0,13,6,0,0,0,5,0,24,10,2.0,4.8,0.0,4
Kenny Pickett,60515,QB,PITTSBURGH,1,5,0,0,0.0,0,0,0,0,0,0,,100.0,1,1,268,0,0,70.6,80.3,77.7,83.7,,59.8,51.9,60.0,14,0,0,0,1,15,25,5,0,0,0,25,17,3.4,5.0,0.0,0
Aidan O'Connell,60516,QB,PURDUE,1,4,0,0,0.0,0,0,-4,0,0,0,0,0.0,0,0,273,0,0,70.8,72.7,77.8,72.6,,,58.2,60.0,1,0,0,0,0,37,1,1,0,3,0,-3,0,0.0,-0.8,,0
Devin Leary,77628,QB,NC STATE,1,4,0,0,0.0,0,0,-5,0,0,0,0,0.0,0,1,248,2,0,33.2,79.8,76.5,80.4,,,58.6,60.0,3,0,0,0,0,22,3,1,0,3,0,-2,3,0.75,-0.5,,1
Davis Brin,77642,QB,TULSA,1,4,0,0,0.0,0,0,-4,0,0,0,0,0.0,0,0,320,2,0,21.9,62.7,76.2,66.5,,,50.6,60.0,3,0,0,0,0,25,5,2,0,2,0,1,3,0.75,0.3,,0
Hassan Hall,77705,HB,LOUISVILLE,1,4,2,1,103.0,34,0,33,0,0,2,32,320.0,1,1,210,0,1,69.9,64.8,73.8,,74.1,64.6,63.1,,34,0,12,1,8,4,0,0,2,5,0,33,32,8.0,8.3,1.5,3
Emari Demercado,77763,HB,TCU,1,4,0,0,0.0,0,0,7,0,1,0,7,29.2,0,1,305,0,0,70.9,59.5,72.9,,70.8,62.7,57.5,59.9,5,0,10,2,17,6,0,0,2,6,1,7,7,1.75,1.8,0.59,4
Spencer Petras,82136,QB,IOWA,1,4,0,0,0.0,0,0,2,0,0,0,1,0.0,0,1,192,2,0,27.6,57.1,75.4,55.2,,,61.5,60.0,4,0,0,0,0,21,4,1,0,3,1,6,2,0.5,1.5,,1
John Chenal,82534,FB,WISCONSIN,1,4,0,0,0.0,0,0,15,0,0,0,7,0.0,0,1,349,0,0,68.9,65.8,76.9,,72.0,59.3,63.4,63.7,8,0,7,1,4,35,0,0,1,5,0,15,7,1.75,3.8,1.75,0
Will Levis,83542,QB,KENTUCKY,1,4,0,0,0.0,0,0,3,0,0,0,5,0.0,0,3,202,1,0,69.3,60.2,75.5,54.6,,,70.6,60.0,5,0,0,0,0,19,5,1,0,3,0,8,5,1.25,2.0,,1
Wayne Taulapapa,91020,HB,VIRGINIA,1,4,2,1,53.1,17,0,32,0,0,2,19,190.0,1,2,335,1,0,15.7,63.8,74.6,,62.6,61.6,63.3,62.8,17,0,9,1,14,10,0,0,1,5,0,32,19,4.75,8.0,0.64,3
Skylar Thompson,60417,QB,KANSAS ST,1,4,1,0,0.0,0,0,2,0,0,0,0,0.0,1,2,199,0,0,69.1,75.7,76.2,69.9,,,72.6,60.0,26,0,0,0,0,30,28,2,0,2,1,30,14,3.5,7.5,,1
Ulysses Bentley IV,97200,HB,SMU,1,4,1,0,0.0,0,0,15,0,1,1,5,50.0,0,1,287,0,3,68.9,60.6,71.5,,,58.7,61.1,60.0,8,0,4,1,8,5,0,0,1,5,0,15,5,1.25,3.8,0.5,1
Jamontez Woods,97311,HB,TROY,1,4,0,0,0.0,0,0,13,0,0,0,13,0.0,0,0,318,0,1,69.5,56.3,69.2,,70.8,65.8,55.4,,7,0,2,1,1,4,0,0,1,5,0,13,13,3.25,3.3,2.0,3
Alec Sinkfield,57476,HB,BOSTON COL,1,4,0,0,0.0,0,0,2,1,0,0,4,0.0,0,0,121,0,1,68.6,55.2,72.0,,69.2,29.7,63.7,,5,0,0,0,8,4,0,0,1,4,0,2,4,1.0,0.5,0.0,3
Chandler Rogers,98683,QB,LA MONROE,1,4,0,0,0.0,0,0,15,0,0,0,3,0.0,1,1,209,0,0,67.2,35.2,71.4,28.1,,,62.9,60.0,12,0,0,0,0,7,11,2,0,2,0,26,6,1.5,6.5,,1
Connor Bazelak,99135,QB,MISSOURI,1,4,0,0,0.0,0,0,0,0,0,0,8,0.0,0,1,229,0,1,69.8,57.4,77.0,58.0,,,55.3,60.0,7,0,0,0,0,39,2,1,0,3,0,2,8,2.0,0.5,,1
Nathaniel Peat,100586,HB,STANFORD,1,4,0,0,0.0,0,0,13,0,0,0,9,0.0,0,0,300,0,1,69.7,64.8,70.7,,,57.2,65.3,,6,0,0,0,3,4,0,0,0,4,0,13,9,2.25,3.3,0.0,3
Tayvon Ruley,101073,HB,TEMPLE,1,4,0,0,0.0,0,0,21,0,0,0,13,0.0,0,0,306,0,1,68.6,69.8,71.1,,,57.8,69.0,60.0,7,0,0,0,2,5,0,0,0,4,0,21,13,3.25,5.3,0.0,3
Lawrance Toafili,122421,HB,FLORIDA ST,1,4,0,0,0.0,0,0,17,0,2,0,9,90.0,0,1,167,0,3,69.2,67.0,75.2,,,65.0,65.1,60.0,8,0,75,1,13,6,0,0,1,5,0,17,9,2.25,4.3,5.77,1
Jalen White,122464,HB,GA SOUTHRN,1,4,0,0,0.0,0,0,11,0,0,0,9,0.0,0,0,174,0,2,68.6,60.4,71.8,,67.5,55.7,61.2,60.0,5,0,0,0,6,6,0,0,0,4,0,11,9,2.25,2.8,0.0,2
Zach Middleton,122976,HB,OKLA STATE,1,4,0,0,0.0,0,0,9,0,0,0,8,0.0,0,0,262,0,0,68.6,54.0,70.6,,73.7,,54.3,60.0,3,0,0,0,0,5,0,0,0,4,0,9,8,2.0,2.3,,4
Justice Ellison,123383,HB,WAKE,1,4,0,0,0.0,0,0,19,0,0,0,11,0.0,0,0,339,0,0,69.7,76.7,71.7,,79.7,58.7,73.7,,8,0,0,0,2,5,0,0,0,4,0,19,11,2.75,4.8,0.0,4
Tyler Buchner,147472,QB,NOTRE DAME,1,4,0,0,0.0,0,0,16,0,0,0,10,0.0,1,1,258,0,3,68.8,59.1,71.6,59.3,,,59.0,60.0,14,0,0,0,0,12,0,0,0,4,0,16,10,2.5,4.0,,0
Michael Cox,124200,HB,MISSOURI,1,4,3,0,0.0,0,0,20,0,0,3,15,281.3,0,0,229,0,4,69.7,88.0,70.0,,,,81.8,,8,0,0,0,0,5,0,0,0,4,0,20,15,3.75,5.0,,0
Mulbah Car,40929,HB,HOUSTON,1,4,0,0,0.0,0,0,4,0,0,0,3,0.0,0,1,182,1,2,14.3,46.8,72.1,,24.9,56.4,49.1,,5,0,0,0,8,4,0,0,0,4,0,4,3,0.75,1.0,0.0,2
Emmett Morehead,143834,QB,BOSTON COL,1,4,0,0,0.0,0,0,0,0,0,0,0,0.0,0,1,121,2,0,25.2,50.9,74.7,50.6,,,57.1,60.0,7,0,0,0,0,15,10,3,0,1,0,10,1,0.25,2.5,,1
Cody Brown,143937,HB,MIAMI FL,1,4,0,0,0.0,0,0,12,0,0,0,8,0.0,0,0,220,0,1,68.6,58.2,69.8,,21.8,,61.6,,6,0,0,0,0,4,0,0,0,4,0,12,8,2.0,3.0,,3
Justin Lynch,144392,QB,TEMPLE,1,4,1,0,0.0,0,0,27,0,0,1,10,62.5,1,1,306,0,2,68.9,59.5,70.7,57.4,,,61.1,60.0,14,0,0,0,0,5,0,0,0,4,0,27,10,2.5,6.8,,0
Kai Horton,144418,QB,TULANE,1,4,1,0,0.0,0,0,10,0,0,1,6,66.7,0,1,319,1,0,26.9,47.7,76.7,38.9,,,66.7,60.7,6,0,0,0,0,33,6,1,0,3,0,16,9,2.25,4.0,,2
Caleb Williams,144622,QB,OKLAHOMA,1,4,2,0,0.0,0,0,8,0,0,2,7,155.6,0,0,261,1,3,69.9,93.7,75.4,93.9,,,62.7,60.0,6,0,0,0,0,13,1,1,0,3,0,9,8,2.0,2.3,,0
Josh McCray,144799,HB,ILLINOIS,1,4,0,0,0.0,0,0,6,0,0,0,4,0.0,0,0,187,0,2,68.6,53.7,71.1,,70.8,60.0,54.7,60.0,3,0,0,0,1,6,0,0,0,4,0,6,4,1.0,1.5,0.0,2
Jake Constantine,40166,QB,RICE,1,4,3,0,0.0,0,0,0,0,0,0,,100.0,1,1,275,0,0,69.1,62.5,27.4,65.7,,,54.5,60.0,12,1,0,0,0,37,26,4,0,0,0,26,32,8.0,6.5,,0
Ethan Payne,145269,HB,MARSHALL,1,4,0,0,0.0,0,0,14,0,0,0,4,0.0,1,2,214,0,0,69.2,64.8,70.4,,73.5,66.7,63.6,59.2,13,0,3,2,5,7,0,0,2,6,1,14,4,1.0,3.5,0.6,4
Tyler Macon,146873,QB,MISSOURI,1,4,0,0,0.0,0,0,5,0,0,0,1,0.0,0,1,229,0,1,68.6,76.2,69.1,,,,69.2,60.0,6,0,0,0,0,7,0,0,0,4,1,5,1,0.25,1.3,,1
Casey Thompson,77677,QB,TEXAS,1,3,0,0,0.0,0,0,4,0,0,0,1,0.0,2,2,311,1,0,35.3,77.8,22.7,75.3,,,73.3,60.4,25,1,0,0,0,24,41,2,0,1,0,45,1,0.33,15.0,,1
Derik LeCaptain,101506,HB,MINNESOTA,1,3,3,1,77.4,24,0,31,0,0,3,29,966.7,1,1,225,0,2,67.3,72.1,65.5,,,,69.2,,24,0,0,0,0,3,0,0,0,3,1,31,29,9.67,10.3,,1
Malik Cooper,144384,WR,TEMPLE,1,3,2,1,95.2,20,0,21,0,0,2,14,311.1,1,1,306,0,3,67.3,69.9,69.1,,,59.0,68.5,,20,0,0,0,2,3,0,0,0,3,0,21,14,4.67,7.0,0.0,0
Kaylan Wiggins,55167,QB,FIU,1,3,1,0,0.0,0,0,10,0,0,1,7,77.8,0,1,166,0,1,68.2,49.7,71.6,46.9,,,60.2,60.0,6,0,0,0,0,8,0,0,0,3,0,10,7,2.33,3.3,,1
Andrew Van Buren,83636,HB,BOISE ST,1,3,1,0,0.0,0,0,7,0,0,1,7,77.8,0,0,120,0,3,67.8,54.9,72.4,,71.5,72.8,56.0,47.6,4,0,0,0,4,5,0,0,0,3,0,7,7,2.33,2.3,0.0,0
Isaiah Likely,83955,TE,COAST CAR,1,3,1,0,0.0,0,0,10,0,0,1,11,45.8,1,1,141,0,0,67.0,69.5,78.3,,70.6,71.9,57.6,56.9,12,0,64,5,31,29,0,0,8,8,0,10,11,3.67,3.3,2.06,0
Alton McCaskill,144253,HB,HOUSTON,1,3,2,0,0.0,0,0,15,0,0,2,10,222.2,0,1,182,0,1,67.3,69.1,69.2,,75.0,57.6,68.0,,8,0,0,0,3,3,0,0,0,3,0,15,10,3.33,5.0,0.0,2
Andrew Clair,57167,HB,NWESTERN,1,3,0,0,0.0,0,0,4,0,0,0,3,0.0,0,2,256,0,0,67.3,58.1,71.3,,,56.0,59.2,58.8,3,0,0,0,6,6,0,0,0,3,0,4,3,1.0,1.3,0.0,3
Jordan Moore,143865,QB,DUKE,1,3,0,0,0.0,0,0,6,0,0,0,3,0.0,0,1,154,0,0,67.3,53.7,66.6,,,,56.3,,3,0,0,0,0,3,0,0,0,3,0,6,3,1.0,2.0,,3
Adam Cofield,30557,HB,W KENTUCKY,1,3,0,0,0.0,0,0,14,0,1,0,3,25.0,1,1,346,0,1,67.8,67.1,74.4,,69.3,63.0,58.3,80.9,10,0,8,1,10,4,0,0,1,4,0,14,3,1.0,4.7,0.8,2
